SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-20 04:05:00,0.0,31.8,,0.0,78.123,3.57977,,37.83,12.0,0.0,-0.01,0.0,26.6793,167.0,0.0,0,7.3,168.34,24.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,1996.0,1149.75,0.0,0.02,10.56,74.57,0.0,33.21,17.098,75.8,235.6,304.9,0.0,0.0,0.0,22.4,11.9,0.81,41.37,200.52,,0.0,35.917,0.0,0.01,0.0,1022.66,1.5,0.0,43.64,0.6,4.64179,,,0.0,68.7,0.0,9.83,0.0,,0.0,0.0,0.0
2024-12-20 04:10:00,0.0,32.6,,0.0,78.154,4.89815,,39.6,11.6,0.0,0.0,0.0,27.8549,167.4,0.0,0,7.3,177.24,50.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.0,0.0,1998.0,1148.25,0.0,0.02,10.365,77.45,0.0,29.75,16.2206,76.1,186.6,307.14,0.0,0.0,0.0,24.3,12.2,0.81,40.3,195.7,,0.0,32.767,0.0,0.0,0.0,1021.62,1.3,0.0,40.09,1.1,7.33349,,,0.0,68.3,0.0,10.11,0.0,,0.0,0.0,0.0
2024-12-20 04:15:00,0.0,32.4,,0.0,80.317,5.63058,,40.33,10.6,0.0,-0.01,0.0,30.1148,166.9,0.0,0,7.3,181.73,60.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2006.0,1151.62,0.0,0.02,10.89,79.96,0.0,29.96,16.1519,74.8,180.9,311.51,0.0,0.0,0.0,24.6,12.2,0.81,43.97,182.39,,0.0,32.698,0.0,0.0,0.0,1022.09,1.1,0.0,43.44,1.1,7.24804,,,0.0,67.96,0.0,9.23,0.0,,0.0,0.0,0.0
2024-12-20 04:20:00,0.0,30.3,,0.0,80.678,6.39963,,39.05,10.9,0.0,-0.01,0.0,31.3948,166.5,0.0,0,7.3,186.9,60.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1984.0,1147.5,0.0,0.02,10.815,88.12,0.0,30.1,16.1,77.4,266.9,315.01,0.0,0.0,0.0,24.4,12.5,0.81,45.9,173.69,,0.0,33.502,0.0,0.0,0.0,1024.25,0.9,0.0,41.07,1.4,7.8584,,,0.0,66.98,0.0,8.23,0.0,,0.0,0.0,0.0
2024-12-20 04:25:00,0.0,30.2,,0.0,88.728,8.51148,,39.88,10.6,0.0,0.0,0.0,31.5505,166.7,0.0,0,7.3,192.67,60.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.8,0.0,1987.0,1149.75,0.0,0.02,10.635,97.81,0.0,32.75,15.389,77.2,374.8,318.59,0.0,0.0,0.0,24.1,13.1,0.81,44.32,167.53,,0.0,34.692,0.0,0.0,0.0,1037.28,1.0,0.0,41.47,1.7,8.62745,,,0.0,64.44,0.0,8.23,0.0,,0.0,0.0,0.0
2024-12-20 04:30:00,0.0,30.4,,0.0,91.717,10.7393,,37.02,10.5,0.0,-0.01,0.0,30.8705,167.0,0.0,0,7.3,199.09,60.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.9,0.0,2003.0,1150.88,0.0,0.02,10.83,101.13,0.0,31.12,13.8539,76.3,306.0,314.38,0.0,0.0,0.0,24.4,13.4,0.81,45.38,163.68,,0.0,34.834,0.0,0.0,0.0,1045.59,0.8,0.0,43.76,2.8,11.0872,,,0.0,63.66,0.0,7.68,0.0,,0.0,0.0,0.0
2024-12-20 04:35:00,0.0,31.6,,0.0,93.714,12.6192,,38.82,11.3,0.0,-0.01,0.0,29.3386,167.6,0.0,0,7.3,202.99,60.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.1,0.0,2009.0,1152.0,0.0,0.02,10.935,105.23,0.0,28.9,14.0889,75.5,346.0,311.07,0.0,0.0,0.0,24.5,13.1,0.81,45.38,155.81,,0.0,34.833,0.0,0.0,17.0,1056.03,0.9,0.0,44.83,2.7,11.0811,,,0.0,62.22,0.0,8.08,0.0,,0.0,0.0,0.0
2024-12-20 04:40:00,0.0,30.9,,0.0,94.376,11.606,,40.97,12.5,0.0,-0.01,0.0,27.4473,167.1,0.0,0,7.3,199.39,60.44,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1988.0,1151.62,0.0,0.02,11.13,115.13,0.0,28.5,13.9744,72.5,405.6,307.76,0.0,0.0,0.0,24.9,12.2,0.81,46.03,155.43,,0.0,34.512,0.0,0.0,16.9,1063.12,1.2,0.0,44.61,3.4,10.8736,,,0.0,64.86,0.0,8.93,0.0,,0.0,0.0,0.0
2024-12-20 04:45:00,0.0,32.5,,0.0,94.934,11.9295,,42.35,11.6,0.0,-0.01,0.0,26.4438,166.7,0.0,0,7.3,203.65,60.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,1996.0,1153.12,0.0,0.02,11.115,116.89,0.0,29.1,14.1957,70.4,417.2,297.56,0.0,0.0,0.0,24.0,11.8,0.81,45.83,162.38,,0.0,36.031,0.0,0.01,16.9,1071.59,1.6,0.0,44.75,3.8,10.2693,,,0.0,65.56,0.0,9.54,0.0,,0.0,0.0,0.0
2024-12-20 04:50:00,0.0,31.8,,0.0,92.158,12.1187,,43.13,11.5,0.18,-0.01,0.0,24.9436,165.7,0.0,0,7.3,209.74,60.16,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1975.0,1145.62,0.0,0.02,11.37,119.52,0.0,30.39,14.6168,71.0,412.3,298.39,0.0,0.0,0.0,22.0,11.5,0.81,46.1,165.49,,0.0,35.989,0.0,0.0,16.8,1066.81,2.0,0.0,46.02,4.6,10.2266,,,0.0,70.12,0.0,11.77,0.0,,0.0,0.0,0.0
2024-12-20 04:55:00,0.0,32.7,,0.0,92.366,12.8206,,42.99,11.5,0.74,-0.01,0.0,24.7685,167.0,0.0,0,7.3,213.95,60.32,0.0,,0.0,0.07,0.0,0.1,0.0,0.0,0.0,30.3,0.0,2001.0,1149.75,0.0,0.02,12.885,120.81,0.0,29.24,15.6392,75.9,282.8,295.31,0.0,0.0,0.0,18.6,12.1,0.81,45.73,161.59,,0.0,35.536,0.0,0.0,16.9,1073.66,2.6,0.0,47.81,5.2,11.6487,,,0.05,77.64,0.0,14.37,0.0,,0.0,0.0,0.0
2024-12-20 05:00:00,0.0,31.3,,0.0,91.044,14.2672,,38.02,11.2,2.55,-0.01,0.0,23.6585,167.0,0.0,0,7.3,218.26,60.16,0.0,,0.0,0.55,0.0,0.1,0.0,0.0,0.0,30.3,0.0,1996.0,1148.62,0.0,0.02,13.83,126.66,0.0,28.99,17.3238,78.5,405.3,285.48,0.0,0.0,0.0,18.8,9.1,0.81,45.61,160.21,,0.0,36.395,0.0,0.0,16.9,1075.31,2.7,0.0,48.9,4.5,13.199,,,0.43,81.42,0.0,19.18,0.0,,0.0,0.0,0.0
2024-12-20 05:05:00,0.0,30.9,,0.1,90.338,14.6822,,32.39,10.7,4.21,-0.01,0.0,23.1455,167.8,0.0,0,7.3,224.66,60.24,0.0,,0.1,0.98,0.0,0.1,0.0,0.0,0.0,29.8,0.0,1997.0,1148.62,0.0,0.02,13.695,129.67,0.0,29.4,18.4576,79.7,425.8,294.43,0.0,0.0,0.0,17.6,7.3,0.81,45.75,166.12,,0.0,37.115,0.0,0.0,16.8,1072.47,3.2,0.0,47.87,4.3,13.3822,,,0.79,86.14,0.0,24.19,0.0,,0.0,0.0,0.0
2024-12-20 05:10:00,0.0,29.4,,0.31,89.008,16.556,,35.0,10.7,4.42,-0.01,0.0,22.1184,167.2,0.0,0,7.3,228.98,60.2,0.0,,0.3,1.66,0.0,0.1,0.0,0.1,0.0,30.0,0.0,1989.0,1148.62,0.0,0.02,13.02,130.37,0.0,29.74,20.8655,81.7,429.8,290.19,0.0,0.0,0.37,17.7,7.6,0.81,46.85,165.97,,0.0,38.025,0.0,0.01,16.9,1073.44,3.4,0.0,51.44,5.4,14.5419,,,1.3,89.84,0.0,29.6,0.0,,0.0,0.0,0.0
2024-12-20 05:15:00,0.0,30.1,,0.57,94.205,18.7106,,35.99,10.7,3.62,-0.01,0.0,22.0283,166.7,0.0,0,7.3,235.89,60.16,0.0,,0.5,2.71,0.0,0.1,0.0,0.3,0.0,30.0,0.0,1983.0,1145.62,0.0,0.02,13.455,133.55,0.0,29.18,21.6788,87.1,421.8,284.11,0.0,0.0,1.61,18.0,7.9,0.81,46.92,171.16,,0.0,39.355,0.0,0.0,16.8,1071.91,3.0,0.0,49.14,4.9,16.2814,,,2.21,99.48,0.0,38.02,0.0,,0.09,0.0,0.0
2024-12-20 05:20:00,0.0,28.3,,0.73,92.118,23.7644,,41.25,9.8,4.36,-0.01,0.0,22.1706,166.8,0.0,0,7.3,243.49,60.2,0.0,,0.7,4.28,0.0,0.1,0.0,0.5,0.0,29.6,0.0,1981.0,1146.0,0.0,0.02,13.68,141.48,0.0,32.07,22.0527,92.7,423.2,284.52,0.0,0.0,2.85,18.6,7.6,0.81,46.85,177.17,,0.0,39.586,0.0,0.02,16.8,1074.38,3.3,0.3,49.32,4.5,20.1694,,,3.45,107.72,0.0,54.84,0.0,,0.32,0.0,0.0
2024-12-20 05:25:00,0.0,28.5,,1.09,96.245,30.4356,,46.05,9.1,4.56,-0.01,0.0,21.7856,166.6,0.0,0,7.3,248.3,60.04,0.0,,1.2,6.63,0.0,0.1,0.0,0.8,1.77386,29.5,0.0,1984.0,1149.75,0.0,0.02,13.5,145.76,0.0,30.38,20.5084,97.3,270.0,280.22,0.0,0.0,6.15,19.1,6.4,0.81,47.79,183.69,,0.0,40.358,0.2,0.0,16.8,1073.72,4.0,0.3,49.78,4.5,21.4755,,,5.13,109.44,0.0,68.96,1.32,,0.84,0.0,0.0
2024-12-20 05:30:00,0.0,27.1,,0.49,98.397,34.5373,,50.01,7.9,6.89,-0.01,0.0,22.1542,166.7,0.0,0,7.3,249.4,60.4,0.0,,3.0,9.82,0.0,0.1,0.0,0.4,3.04799,29.7,0.0,1976.0,1149.0,0.0,0.02,13.485,148.7,0.0,30.92,19.2328,102.1,164.3,280.89,0.0,0.0,10.28,19.7,6.4,0.81,47.89,193.71,,0.0,41.038,1.3,0.0,17.0,1074.72,4.8,0.85,50.29,5.3,26.1692,,,7.75,113.94,0.0,73.74,1.56,,1.25,0.0,0.0
2024-12-20 05:35:00,0.0,25.5,,0.5,97.506,37.5158,,54.46,6.5,8.27,-0.01,0.0,22.2505,167.6,0.0,0,7.3,249.24,60.2,0.0,,4.6,12.99,0.0,0.1,0.0,1.0,3.62783,30.0,0.0,1981.0,1147.5,0.0,0.02,13.125,150.61,0.0,27.96,18.5431,104.4,115.9,285.02,0.0,0.0,15.1,20.6,7.9,0.81,48.52,198.48,,0.0,42.563,2.7,0.0,16.9,1074.16,5.6,1.35,51.4,5.1,27.0298,,,10.87,119.5,8.23,84.21,0.38,,2.06,0.0,0.0
2024-12-20 05:40:00,0.0,25.2,,0.51,95.814,41.3977,,53.58,6.9,6.45,-0.01,0.0,22.6724,166.9,0.0,0,7.3,245.02,60.16,0.0,,6.6,16.49,0.0,0.1,0.0,4.4,10.2655,30.0,0.0,1965.0,1144.5,0.0,0.02,12.87,152.65,0.0,28.18,16.4037,103.8,103.3,290.31,0.0,0.0,20.33,21.1,9.8,0.81,47.62,203.44,,0.0,44.076,3.4,0.0,16.8,1072.19,6.9,2.13,51.35,6.5,31.2169,,,14.41,123.06,16.51,101.29,0.0,,3.09,0.0,0.0
2024-12-20 05:45:00,0.0,25.5,,0.77,97.36,45.9266,,54.86,7.0,5.97,-0.01,0.0,24.6805,167.6,0.0,0,7.3,242.83,60.08,0.0,,8.1,21.37,0.0,0.1,0.0,4.4,18.2689,30.5,0.0,2000.0,1148.62,0.0,0.02,13.41,151.06,0.0,31.6,14.8915,103.1,1.3,293.09,0.0,0.0,25.66,21.5,10.4,0.81,48.72,204.47,,0.0,45.968,7.2,0.0,17.1,1076.06,6.9,3.38,51.59,5.3,32.8893,,,18.34,129.9,14.6,122.56,0.97,,3.95,0.0,0.0
2024-12-20 05:50:00,0.0,27.7,,6.57,89.751,48.7404,,56.92,7.4,5.79,-0.01,0.0,26.709,167.1,0.0,0,7.3,240.17,60.12,0.0,,6.8,25.79,0.0,0.1,0.0,4.7,17.483,30.1,0.0,1985.0,1147.88,0.0,0.02,13.95,147.46,0.0,33.22,15.1235,101.6,0.0,300.92,0.0,0.0,30.52,23.8,11.6,0.81,48.37,201.12,,0.0,46.349,12.1,0.0,16.9,1070.25,5.8,3.91,52.65,6.0,34.5983,,,22.69,135.56,23.01,141.35,0.6,,4.83,0.0,0.0
2024-12-20 05:55:00,0.0,32.9,,6.07,88.196,53.0922,,55.06,6.9,7.41,-0.01,0.0,27.8876,167.4,0.0,0,7.3,236.54,60.16,0.0,,6.4,30.42,0.0,0.1,0.0,8.8,36.2287,30.2,0.0,1975.0,1146.0,0.0,0.02,13.155,153.78,0.0,35.47,14.6474,98.6,0.0,291.41,0.0,0.0,36.94,24.1,11.0,0.81,48.8,202.99,,0.0,47.32,6.6,0.0,16.9,1066.22,7.3,4.42,51.06,5.8,36.1974,,,27.28,142.42,27.96,154.71,0.69,,6.03,0.0,0.0
2024-12-20 06:00:00,0.0,33.6,,7.21,88.931,57.4319,,55.94,6.4,8.57,-0.01,0.0,26.7725,166.4,0.0,0,7.3,225.01,60.2,0.0,,7.1,33.49,0.0,0.1,0.0,15.4,44.1863,30.1,0.0,1937.0,1056.75,0.0,0.02,12.84,162.71,0.0,35.68,15.6194,97.6,0.0,293.65,0.0,0.0,41.93,24.0,11.6,0.81,48.82,205.71,,0.0,48.897,10.8,0.0,16.8,1061.09,8.3,4.1,46.73,6.2,36.5759,,,32.15,148.9,29.99,171.74,1.95,,6.46,0.0,0.0
2024-12-20 06:05:00,0.0,34.7,,16.69,86.701,58.4756,,54.74,6.3,8.26,-0.01,0.0,25.0931,5.2,0.0,0,7.3,220.09,35.12,0.0,,6.4,39.47,0.0,0.1,0.0,19.2,54.7684,30.4,0.0,2016.0,993.0,0.0,0.02,12.87,155.33,0.0,37.01,14.2079,97.8,0.0,299.04,0.0,0.0,43.68,23.6,10.9,0.81,48.47,213.55,,0.0,50.038,29.5,0.0,17.1,1071.56,10.8,11.18,46.73,5.8,36.8139,,,37.18,155.6,37.09,180.19,1.78,,7.39,0.0,0.0
2024-12-20 06:10:00,0.0,33.0,,20.35,79.138,62.15,,50.49,6.4,9.37,-0.01,0.0,23.9258,0.8,0.0,0,7.3,221.34,9.76,0.0,,10.7,44.73,0.0,0.1,0.0,12.2,64.5418,30.6,0.0,2000.0,1072.5,0.0,0.02,12.57,146.04,0.0,35.31,13.4114,93.4,0.0,308.84,0.0,0.0,51.45,24.6,13.3,0.81,48.73,214.81,,0.0,50.184,35.8,0.0,16.9,1056.16,10.9,12.2,43.51,5.2,35.465,,,42.55,160.42,42.17,183.93,1.55,,7.72,0.0,0.0
2024-12-20 06:15:00,0.0,33.3,,14.01,76.475,64.1703,,44.71,6.5,9.55,-0.01,0.0,23.3523,0.0,0.0,0,7.3,222.42,0.6,0.0,,7.8,48.84,0.0,0.1,0.0,26.5,45.5672,30.7,0.0,1979.0,1009.88,0.0,0.02,12.735,142.19,0.0,35.68,12.7751,88.6,0.0,317.1,0.0,0.0,43.01,23.8,17.1,0.81,48.57,219.66,,0.0,51.329,41.3,0.0,17.1,1071.5,11.6,7.5,44.77,4.8,34.2687,,,45.25,165.32,36.3,186.44,1.23,,9.52,0.0,0.0
2024-12-20 06:20:00,0.0,33.6,,28.85,77.638,67.863,,39.63,5.8,7.3,-0.01,0.0,20.7606,0.0,0.0,0,7.3,229.86,0.04,0.0,,10.4,47.24,0.0,0.1,0.0,21.7,80.7088,30.6,0.0,1975.0,924.375,0.0,0.02,12.615,136.0,0.0,37.12,11.153,88.0,0.0,317.26,0.0,0.0,58.96,23.4,18.9,0.81,48.54,223.39,,0.0,50.784,46.8,0.0,16.9,1059.38,11.6,18.34,42.48,4.4,35.3429,,,46.59,166.66,36.82,181.62,1.2,,12.77,0.0,0.0
2024-12-20 06:25:00,0.0,30.2,,33.45,66.635,74.0215,,34.69,5.8,6.46,-0.01,0.0,21.8347,0.0,0.0,0,7.3,226.77,0.04,0.0,,15.2,62.5,0.0,0.1,0.0,31.1,55.0279,30.9,0.0,1927.0,841.5,0.0,0.02,12.825,128.26,0.0,36.29,10.4267,83.2,0.0,308.12,0.0,0.0,72.09,23.4,20.9,0.81,48.11,224.28,,0.0,49.625,52.3,0.0,2.0,1063.84,11.6,26.6,41.18,3.1,38.7976,,,57.28,166.28,35.69,181.31,1.82,,13.93,0.0,0.0
2024-12-20 06:30:00,0.0,29.1,,37.62,67.797,72.7764,,31.37,5.8,7.32,-0.01,0.0,20.3643,0.0,0.0,0,7.3,222.72,0.04,0.0,,15.5,64.72,0.0,0.1,0.0,42.9,116.766,30.7,0.0,1855.0,820.5,0.0,0.02,13.035,130.65,0.0,33.82,8.95871,80.1,0.0,309.35,0.0,0.0,75.88,23.2,21.7,0.81,47.34,223.4,,0.0,49.35,39.4,0.0,17.0,1038.72,11.9,33.01,38.23,2.7,38.3398,,,59.94,166.52,34.53,174.57,1.71,,14.36,0.0,0.0
2024-12-20 06:35:00,0.0,27.8,,41.39,67.83,72.3491,,32.37,5.9,7.62,-0.01,0.0,19.8574,0.0,0.0,0,7.3,219.22,0.04,0.0,,23.9,63.67,0.0,0.1,0.0,44.9,128.378,30.9,0.0,1802.0,817.875,0.0,0.02,12.54,129.9,0.0,32.85,8.86868,75.7,0.0,295.47,0.0,0.0,75.75,23.6,19.2,0.81,47.92,221.23,,0.0,48.279,46.8,0.0,17.0,1015.59,11.6,37.97,42.08,2.8,38.5596,,,67.19,157.46,56.21,164.49,1.37,,16.35,0.0,0.0
2024-12-20 06:40:00,0.0,26.5,,43.6,58.513,70.0908,,32.55,6.2,7.25,-0.01,0.0,18.4597,0.0,0.0,0,7.3,213.73,0.04,0.0,,10.5,67.65,0.0,0.1,0.0,52.6,129.843,30.9,0.0,1717.0,802.125,0.0,0.02,11.805,120.97,0.0,38.73,9.4058,70.9,0.0,287.85,0.0,0.0,80.4,24.0,21.3,0.81,48.66,223.19,,0.0,48.008,66.1,0.0,16.8,982.969,11.1,41.59,36.34,3.5,37.9553,,,62.05,156.04,46.6,161.91,0.99,,17.77,0.0,0.0
2024-12-20 06:45:00,0.0,26.1,,42.42,55.235,68.8029,,32.3,7.8,7.03,-0.01,0.0,17.3763,0.0,0.0,0,7.3,215.39,0.04,0.0,,5.9,74.86,0.0,0.1,0.0,55.4,122.396,30.4,0.0,1634.0,811.875,0.0,0.02,11.13,113.37,0.0,40.24,9.58129,69.6,0.0,155.2,0.0,0.0,80.76,24.0,22.2,0.81,46.14,231.19,,0.0,47.014,65.3,0.0,16.7,954.531,11.4,46.19,38.05,4.2,40.6714,,,78.23,151.34,49.73,154.96,0.56,,17.34,0.0,0.0
2024-12-20 06:50:00,0.0,26.0,,31.21,53.573,65.8732,,32.52,8.4,10.16,-0.01,0.0,15.8024,0.0,0.0,0,7.3,205.73,0.04,0.0,,10.8,60.68,0.0,0.1,0.0,60.6,133.604,25.7,0.0,1619.0,808.5,0.0,0.02,11.115,109.12,0.0,43.31,9.08841,70.2,0.0,146.1,0.0,0.0,80.05,22.2,23.6,0.81,5.31,236.34,,0.0,44.502,34.1,0.0,17.0,930.906,11.0,48.99,38.22,2.7,3.42718,,,66.72,150.92,62.49,45.88,0.0,,13.84,0.0,0.0
2024-12-20 06:55:00,0.0,30.9,,25.63,49.555,62.974,,31.15,9.1,11.99,-0.01,0.0,14.293,0.0,0.0,0,7.3,199.56,0.04,0.0,,6.5,95.02,0.0,0.1,0.0,61.6,160.636,22.7,0.0,1576.0,829.125,0.0,0.02,11.04,107.95,0.0,42.96,9.41191,68.7,0.0,123.0,0.0,0.0,81.29,21.2,20.9,0.81,0.0,236.12,,0.0,43.19,25.6,0.0,17.1,901.781,10.3,54.19,38.27,2.7,0.97353,,,87.03,154.32,64.93,75.93,0.0,,18.54,0.0,0.0
2024-12-20 07:00:00,0.0,32.8,,20.35,48.981,55.3139,,29.71,10.2,15.19,-0.01,0.0,14.3278,0.0,0.0,0,7.3,204.09,0.04,0.0,,42.6,99.22,0.0,0.1,0.0,68.8,177.115,7.6,0.0,1491.0,816.75,0.0,0.02,0.0,101.37,0.0,42.51,7.57012,69.4,0.0,90.2,0.0,0.0,82.7,18.8,19.4,0.81,0.0,230.73,,0.0,43.12,55.0,0.0,16.9,870.031,8.4,58.2,39.97,2.7,0.0,,,96.01,157.04,67.33,113.53,0.0,,19.74,0.0,0.0
2024-12-20 07:05:00,0.0,32.8,,3.86,44.535,50.7668,,30.21,12.9,16.86,-0.01,0.0,12.4877,0.0,0.0,0,7.3,178.92,0.04,0.0,,48.2,3.1,0.0,0.1,0.0,73.3,181.106,17.6,0.0,1479.0,778.125,0.0,0.02,0.0,44.07,0.0,44.0,0.47304,0.0,0.0,76.0,0.0,0.0,89.52,19.3,20.6,0.81,0.0,227.26,,0.0,42.095,8.8,0.0,17.2,857.188,6.8,58.48,42.73,3.3,0.0,,,95.46,19.12,69.62,8.88,0.0,,20.05,0.0,0.0
2024-12-20 07:10:00,0.0,31.9,,10.32,42.165,49.0456,,27.34,14.3,16.37,-0.01,0.0,8.84531,0.0,0.0,0,7.3,211.34,0.04,0.0,,41.4,0.11,0.0,0.1,0.0,74.4,184.928,2.8,0.0,1415.0,761.25,0.0,0.02,0.0,39.92,0.0,36.68,8.43379,0.0,0.0,61.1,0.0,0.0,90.81,18.3,23.6,0.81,0.0,222.25,,0.0,38.708,9.5,0.0,16.9,823.219,5.7,63.9,49.66,3.4,0.0,,,54.8,0.0,71.19,0.0,0.0,,20.37,0.0,0.0
2024-12-20 07:15:00,0.0,34.4,,6.11,42.352,48.6732,,25.56,16.6,1.64,-0.01,0.0,9.09005,0.0,0.0,0,7.3,200.34,0.04,0.0,,44.8,0.09,0.0,0.1,0.0,76.3,186.973,0.0,0.0,1379.0,752.25,0.0,0.02,0.0,61.28,0.0,37.61,7.86004,0.0,0.0,61.5,92.4499969482,0.0,92.03,16.4,23.0,0.81,0.0,222.65,,0.0,39.971,6.5,0.0,16.9,799.656,3.5,65.18,4.7,3.2,0.0,,,98.22,0.0,72.99,0.0,0.0,,20.69,0.0,0.0
2024-12-20 07:20:00,0.0,33.8,,10.48,45.951,51.5541,,24.78,15.2,0.0,-0.01,0.0,8.96256,0.0,0.0,0,7.2,202.22,0.04,0.0,,7.3,0.13,0.0,0.1,0.0,78.0,190.032,0.0,0.0,1357.0,712.5,0.0,0.02,4.26,41.77,0.0,39.91,7.03604,0.0,0.0,63.5,80.4100036621,0.0,93.27,15.4,21.7,0.81,0.0,210.95,,0.0,40.688,9.9,0.0,17.1,780.406,2.6,66.3,0.0,4.1,0.0,,,98.62,0.0,74.39,0.0,0.0,,20.97,0.0,0.0
2024-12-20 07:25:00,0.0,33.0,,2.03,46.103,55.7717,,25.22,17.8,0.0,-0.01,0.0,8.03661,0.0,0.0,0,7.3,209.94,0.04,0.0,,7.5,87.52,0.0,0.1,0.0,79.3,192.634,0.0,0.0,1275.0,711.75,0.0,0.02,4.155,130.23,0.0,34.1,6.798,0.0,0.0,3.3,157.539993286,0.0,94.47,14.8,21.3,0.9,0.0,196.26,,0.0,40.855,2.9,0.0,16.7,743.844,2.6,67.22,70.26,5.0,0.0,,,98.63,4.74,46.12,0.0,0.0,,21.22,0.0,0.0
2024-12-20 07:30:00,0.0,32.7,,0.49,43.28,63.2242,,25.41,19.1,0.0,-0.01,0.0,8.71424,0.0,0.0,0,7.3,220.73,0.04,0.0,,9.6,2.21,0.0,0.1,0.0,80.2,194.633,0.0,0.0,1272.0,691.875,0.0,0.02,5.64,45.99,0.0,33.65,7.44194,0.0,0.0,0.3,229.11000061,0.0,95.76,14.7,20.5,0.81,0.0,189.18,,0.0,42.403,0.1,0.0,7.7,718.0,1.5,67.92,7.62,4.7,0.0,,,98.65,0.0,2.48,0.0,0.0,,21.44,0.0,0.0
2024-12-20 07:35:00,0.0,32.2,,0.5,44.858,73.3013,,25.51,18.8,0.0,-0.02,0.0,9.52218,0.0,0.0,0,7.1,134.11,0.04,0.0,,49.0,0.09,0.0,0.1,0.0,78.0,198.798,0.0,0.0,1256.0,615.0,0.0,0.02,6.405,118.11,0.0,30.58,6.22883,0.0,0.0,0.1,276.739990234,0.0,96.99,13.5,20.8,0.81,0.0,185.13,,0.0,42.687,0.2,0.0,0.0,691.469,1.6,68.54,74.33,5.2,0.0,,,98.62,0.0,75.65,0.0,0.0,,21.5,0.0,0.0
2024-12-20 07:40:00,0.0,31.8,,2.8,50.154,75.5169,,27.11,20.9,0.0,-0.01,0.0,10.0521,0.0,0.0,0,6.4,134.92,0.04,0.0,,48.7,0.15,0.0,0.1,0.0,84.5,199.241,0.0,0.0,1258.0,579.375,0.0,0.02,7.905,112.43,0.0,26.73,4.2085,0.0,0.0,0.3,330.549987793,0.0,98.25,13.3,21.4,0.81,0.0,178.11,,0.0,43.369,2.8,0.0,0.0,660.094,2.6,69.22,57.85,4.1,0.0,,,98.68,0.0,6.25,0.0,0.0,,21.57,0.0,0.0
2024-12-20 07:45:00,0.0,32.1,,4.27,49.784,82.0234,,26.99,21.3,0.0,-0.01,0.0,10.582,0.0,0.0,0,7.2,140.51,0.04,0.0,,48.3,0.11,0.0,0.1,0.0,86.1,198.501,0.0,0.0,1249.0,578.625,0.0,0.02,9.15,118.91,0.0,24.26,2.69021,0.0,0.0,0.4,319.809997559,0.0,99.25,13.1,22.1,0.81,0.0,185.29,,0.0,43.386,4.3,0.0,0.0,641.656,3.2,69.72,40.66,5.5,0.0,,,98.63,0.0,0.26,0.0,0.0,,20.15,0.0,0.0
2024-12-20 07:50:00,0.0,37.1,,5.67,46.826,84.4343,,28.38,21.7,0.0,-0.01,0.0,11.8354,0.0,0.0,0,5.8,141.07,0.04,0.0,,48.3,19.9,0.0,0.1,0.0,87.3,198.096,0.0,0.0,1255.0,580.125,0.0,0.02,11.595,122.83,0.0,22.2,2.58797,0.0,0.0,0.3,293.5,0.0,98.94,12.4,21.7,0.81,0.0,173.34,,0.0,47.494,5.7,0.0,0.0,627.219,3.3,70.2,62.62,5.8,0.0,,,98.63,0.0,0.74,0.0,0.0,,20.35,0.0,0.0
