SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-21 22:35:00,137.696,1866.85,0.0,0.0,86.32,101.103,0.0,0.0,57.9306,0.0,0.0,64.8066,93.5521,63.3964,0.0,3.95,0.0,0,2274.81,0.0,0.0,0.0,0.0,0.001526,55.8741,0.0,65.0327,24.0639,0.0,0.0,-0.27532,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,901.894,1119.08996582,0.0,0.0,0.00153,0.0,257.821,0.0,0.0,0.0,0.0,-0.08843,0.0,0.0,173.614,0.0,0.0,0.0,37.832,0.0,1002.72,0.0,,0.0,17.4158,0.0,168.146,,0.0,0.0,0.0,,,,0.0,,24.8646,22.92,134.5,311.099,0.0,43.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 22:40:00,132.495,1815.92,0.0,0.0,86.46,95.8324,0.0,0.0,55.5087,0.0,0.0,56.1623,96.617,67.4985,0.0,4.61,0.0,0,2205.75,0.0,0.0,0.0,0.0,0.001526,56.7441,0.0,66.6514,24.7351,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,901.405,1163.30004883,0.0,0.0,0.00153,0.0,256.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.889,0.0,0.0,0.0,39.9451,0.0,997.125,0.0,,0.0,17.5652,0.0,166.035,,0.0,0.0,0.0,,,,0.0,,24.8646,23.03,135.5,293.714,0.0,43.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 22:45:00,122.896,1756.2,0.0,0.0,86.89,104.99,0.0,0.0,56.5555,0.0,0.0,48.7282,98.8782,68.4986,0.0,4.83,0.0,0,2131.55,0.0,0.0,0.0,0.0,0.001526,52.9642,0.0,72.7199,25.8373,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,899.989,1196.5,0.0,0.0,0.00153,0.0,257.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.845,0.0,0.0,0.0,37.9675,0.0,997.296,0.0,,0.0,15.4294,0.0,168.251,,0.0,0.0,0.0,,,,0.0,,24.8646,23.48,135.18,295.708,0.0,43.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 22:50:00,114.098,1769.24,0.0,0.0,86.43,99.4537,0.0,0.0,56.4227,0.0,0.0,45.8793,99.8524,59.697,0.0,6.08,0.0,0,2114.8,0.0,0.0,0.0,0.0,0.001526,50.8942,0.0,69.4889,25.1731,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,898.549,1227.55004883,0.0,0.0,0.00153,0.0,254.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.625,0.0,0.0,0.0,41.2195,0.0,998.273,0.0,,0.0,17.7849,0.0,171.377,,0.0,0.0,0.0,,,,0.0,,24.8646,24.43,134.88,296.56,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 22:55:00,119.296,1800.13,0.0,0.0,89.35,103.192,0.0,0.0,55.3798,0.0,0.0,44.5106,103.58,62.0999,0.0,6.48,0.0,0,2126.89,0.0,0.0,0.0,0.0,0.001526,44.4943,0.0,71.5138,23.4458,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,897.621,1116.64001465,0.0,0.0,0.00153,0.0,253.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.735,0.0,0.0,0.0,39.5495,0.0,997.125,0.0,,0.0,17.407,0.0,165.864,,0.0,0.0,0.0,,,,0.0,,24.8646,21.21,135.31,296.107,0.0,43.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:00:00,119.894,1798.27,0.0,0.0,90.04,102.261,0.0,0.0,50.5281,0.0,0.0,50.2754,102.334,58.0996,0.0,6.24,0.0,0,2121.25,0.0,0.0,0.0,0.0,0.001526,42.8544,0.0,70.7775,24.0298,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,899.867,1105.88000488,0.0,0.0,0.00153,0.0,253.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.912,0.0,0.0,0.0,36.5392,0.0,999.469,0.0,,0.0,18.3475,0.0,164.589,,0.0,0.0,0.0,,,,0.0,,24.8646,20.78,135.44,307.201,0.0,43.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:05:00,132.598,1736.31,0.0,0.0,94.55,102.413,0.0,0.0,46.9851,0.0,0.0,58.1521,100.186,56.3959,0.0,7.58,0.0,0,2137.04,0.0,0.0,0.0,0.0,0.001526,41.8844,0.0,76.2619,27.3242,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,897.279,1178.97998047,0.0,0.0,0.00153,0.0,253.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.264,0.0,0.0,0.0,38.7842,0.0,958.696,0.0,,0.0,16.2908,0.0,163.88,,0.0,0.0,0.0,,,,0.0,,24.8646,20.87,134.93,306.929,0.0,43.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:10:00,134.394,1673.34,0.0,0.0,92.27,103.692,0.0,0.0,48.825,0.0,0.0,66.8177,96.8949,57.896,0.0,7.74,0.0,0,2123.49,0.0,0.0,0.0,0.0,0.001526,40.8944,0.0,85.2503,28.4129,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,899.062,1214.64001465,0.0,0.0,0.00153,0.0,247.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.33,0.0,0.0,0.0,39.7436,0.0,919.901,0.0,,0.0,15.8513,0.0,161.268,,0.0,0.0,0.0,,,,0.0,,24.8646,21.18,135.67,306.404,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:15:00,146.296,1652.81,0.0,0.0,93.53,103.99,0.0,0.0,48.6257,0.0,0.0,70.3609,95.0546,57.396,0.0,7.55,0.0,0,2115.17,0.0,0.0,0.0,0.0,0.001526,40.6044,0.0,82.7049,28.2946,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,900.429,1219.83996582,0.0,0.0,0.00153,0.0,247.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.022,0.0,0.0,0.0,44.7242,0.0,877.737,0.0,,0.0,14.2781,0.0,153.014,,0.0,0.0,0.0,,,,0.0,,25.0361,21.63,134.88,305.334,0.0,43.88,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:20:00,156.297,1668.46,0.0,0.0,93.23,104.302,0.0,0.0,42.86,0.0,0.0,76.1852,93.5008,53.0992,0.0,7.84,0.0,0,2063.51,0.0,0.0,0.0,0.0,0.001526,38.2844,0.0,81.4607,28.2058,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,901.332,1195.81994629,0.0,0.0,0.00153,0.0,248.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.374,0.0,0.0,0.0,46.8849,0.0,847.389,0.0,,0.0,14.6736,0.0,144.85,,0.0,0.0,0.0,,,,0.0,,25.0361,22.09,135.27,300.113,0.0,43.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:25:00,167.494,1650.83,0.0,0.0,90.38,101.524,0.0,0.0,44.2351,0.0,0.0,66.0319,91.7846,50.3999,0.0,7.37,0.0,0,2051.18,0.0,0.0,0.0,0.0,0.001526,38.0044,0.0,87.142,28.1447,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,898.183,1221.77001953,0.0,0.0,0.00153,0.0,247.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.956,0.0,0.0,0.0,48.7855,0.0,827.613,0.0,,0.0,14.3044,0.0,135.415,,0.0,0.0,0.0,,,,0.0,,25.0361,22.26,134.27,304.265,0.0,43.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:30:00,166.199,1648.58,0.0,0.0,87.43,100.5,0.0,0.0,40.7623,0.0,0.0,67.8233,90.107,56.7986,0.0,7.44,0.0,0,2018.37,0.0,0.0,0.0,0.0,0.001526,37.6244,0.0,87.472,26.6966,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,899.452,1270.16003418,0.0,0.0,0.00153,0.0,247.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.495,0.0,0.0,0.0,46.8116,0.0,818.506,0.0,,0.0,16.8445,0.0,118.86,,0.0,0.0,0.0,,,,0.0,,25.0361,23.05,134.76,304.809,0.0,42.83,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:35:00,160.798,1659.72,0.0,0.0,86.85,100.95,0.0,0.0,38.4693,0.0,0.0,69.1707,90.3355,57.5995,0.0,7.54,0.0,0,2048.96,0.0,0.0,0.0,0.0,0.001526,37.2144,0.0,95.4385,26.9196,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,847.596,1231.43005371,0.0,0.0,0.00153,0.0,248.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.593,0.0,0.0,0.0,49.2763,0.0,780.029,0.0,,0.0,14.4538,0.0,104.861,,0.0,0.0,0.0,,,,0.0,,25.0361,23.52,135.32,302.851,0.0,42.57,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:40:00,164.095,1651.49,0.0,0.0,87.62,100.471,0.0,0.0,37.2896,0.0,0.0,74.1558,88.6712,58.4978,0.0,9.52,0.0,0,2105.57,0.0,0.0,0.0,0.0,0.001526,37.3644,0.0,97.6284,25.2882,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,794.543,1233.5300293,0.0,0.0,0.00153,0.0,247.311,0.0,0.0,0.0,0.0,55.1238,0.0,0.0,165.319,0.0,0.0,0.0,51.4223,0.0,743.48,0.0,,0.0,17.3543,0.0,101.212,,0.0,0.0,0.0,,,,0.0,,25.0361,23.33,133.22,295.418,0.0,43.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:45:00,169.998,1665.58,0.0,0.0,90.92,100.052,0.0,0.0,40.6998,0.0,0.0,73.1502,87.8063,60.998,0.0,9.05,0.0,0,2105.7,0.0,0.0,0.0,0.0,0.001526,36.8144,0.0,97.292,26.461,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,740.148,1246.64001465,0.0,0.0,0.00153,0.0,243.896,0.0,0.0,0.0,0.0,40.127,0.0,0.0,154.959,0.0,0.0,0.0,53.2094,0.0,727.805,0.0,,0.0,17.3103,0.0,106.199,,0.0,0.0,0.0,,,,0.0,,25.0361,23.71,132.28,285.883,0.0,42.91,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:50:00,159.098,1659.72,0.0,0.0,89.11,99.8723,0.0,0.0,44.0397,0.0,0.0,72.2484,81.8392,62.8964,0.0,9.36,0.0,0,2166.49,0.0,0.0,0.0,0.0,0.001526,40.1144,0.0,95.8384,28.2169,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,698.448,1302.34997559,0.0,0.0,0.00153,0.0,243.035,0.0,0.0,0.0,0.0,54.8403,0.0,0.0,152.74,0.0,0.0,0.0,51.2428,0.0,721.799,0.0,,0.0,20.6151,0.0,111.664,,0.0,0.0,0.0,,,,0.0,,25.0361,24.03,130.9,276.674,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 23:55:00,154.994,1651.27,0.0,0.0,93.28,101.101,0.0,0.0,53.6727,0.0,0.0,78.4619,78.0939,60.7989,0.0,9.84,0.0,0,2135.56,0.0,0.0,0.0,0.0,0.001526,40.8144,0.0,98.0347,30.6878,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,700.768,1340.22998047,0.0,0.0,0.00153,0.0,242.586,0.0,0.0,0.0,0.0,39.1988,0.0,0.0,152.015,0.0,0.0,0.0,48.0238,0.0,695.505,0.0,,0.0,23.1639,0.0,112.049,,0.0,0.0,0.0,,,,0.0,,25.0361,23.74,129.95,265.363,0.0,43.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:00:00,159.898,1641.7,0.0,0.0,91.22,103.471,0.0,0.0,54.9852,0.0,0.0,84.8005,74.6129,66.8967,0.0,13.92,0.0,0,2066.95,0.0,0.0,0.0,0.0,0.001526,43.0443,0.0,96.1621,32.704,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.962,1346.63000488,0.0,0.0,0.00153,0.0,241.726,0.0,0.0,0.0,0.0,46.8766,0.0,0.0,142.929,0.0,0.0,0.0,54.396,0.0,699.777,0.0,,0.0,26.1171,0.0,114.578,,0.0,0.0,0.0,,,,0.0,,24.9789,23.56,129.6,262.807,0.0,43.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:05:00,162.799,1645.02,0.0,0.0,98.49,103.621,0.0,0.0,58.7196,0.0,0.0,86.9215,80.5642,68.3968,0.0,12.64,0.0,0,2091.0,0.0,0.0,0.0,0.0,0.001526,45.9143,0.0,97.6602,33.2745,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,697.252,1314.81005859,0.0,0.0,0.00153,0.0,242.66,0.0,0.0,0.0,0.0,49.2669,0.0,0.0,152.092,0.0,0.0,0.0,49.8915,0.0,661.568,0.0,,0.0,23.4012,0.0,118.832,,0.0,0.0,0.0,,,,0.0,,24.9789,24.45,129.77,253.997,0.0,42.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:10:00,158.198,1641.77,0.0,0.0,97.09,98.6017,0.0,0.0,56.8837,0.0,0.0,86.1646,82.0172,65.8966,0.0,16.32,0.0,0,2077.35,0.0,0.0,0.0,0.0,0.001526,48.9642,0.0,98.3521,31.8653,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,698.888,1306.84997559,0.0,0.0,0.00153,0.0,235.271,0.0,0.0,0.0,0.0,46.341,0.0,0.0,155.091,0.0,0.0,0.0,53.3522,0.0,676.193,0.0,,0.0,22.118,0.0,126.476,,0.0,0.0,0.0,,,,0.0,,24.9789,24.56,128.83,258.764,0.0,43.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:15:00,159.396,1622.58,0.0,0.0,98.83,102.42,0.0,0.0,59.7704,0.0,0.0,84.5334,85.5096,75.4991,0.0,14.62,0.0,0,2067.39,0.0,0.0,0.0,0.0,0.001526,53.9842,0.0,96.7461,28.3573,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,700.816,1296.75,0.0,0.0,0.00153,0.0,242.092,0.0,0.0,0.0,0.0,40.5337,0.0,0.0,149.18,0.0,0.0,0.0,55.0405,0.0,637.837,0.0,,0.0,22.1356,0.0,134.112,,0.0,0.0,0.0,,,,0.0,,25.722,23.73,130.91,261.483,0.0,42.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:20:00,154.197,1643.46,0.0,0.0,99.55,104.092,0.0,0.0,62.1299,0.0,0.0,92.1798,87.9142,69.1977,0.0,17.11,0.0,0,2079.21,0.0,0.0,0.0,0.0,0.001526,58.6041,0.0,98.9551,28.4732,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,700.89,1296.54003906,0.0,0.0,0.00153,0.0,241.35,0.0,0.0,0.0,0.0,48.9446,0.0,0.0,143.258,0.0,0.0,0.0,63.9396,0.0,600.873,0.0,,0.0,22.285,0.0,137.454,,0.0,0.0,0.0,,,,0.0,,25.722,21.61,131.8,269.278,0.0,42.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:25:00,159.894,1655.05,0.0,0.0,103.95,104.662,0.0,0.0,60.6181,0.0,0.0,94.2733,88.3225,70.096,0.0,17.68,0.0,0,2040.07,0.0,0.0,0.0,0.0,0.001526,60.9241,0.0,101.824,27.4774,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,696.568,1287.10998535,0.0,0.0,0.00153,0.0,242.367,0.0,0.0,0.0,0.0,47.8883,0.0,0.0,142.006,0.0,0.0,0.0,62.0243,0.0,569.549,0.0,,0.0,22.6014,0.0,135.343,,0.0,0.0,0.0,,,,0.0,,25.722,21.29,132.43,283.817,0.0,43.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:30:00,160.698,1645.44,0.0,0.0,103.42,101.22,0.0,0.0,59.2431,0.0,0.0,95.7168,94.7441,65.6975,0.0,16.71,0.0,0,1972.03,0.0,0.0,0.0,0.0,0.001526,66.964,0.0,102.491,29.7467,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,698.106,1253.47998047,0.0,0.0,0.00153,0.0,244.17,0.0,0.0,0.0,0.0,48.5379,0.0,0.0,150.18,0.0,0.0,0.0,64.1483,0.0,553.801,0.0,,0.0,24.4559,0.0,134.878,,0.0,0.0,0.0,,,,0.0,,25.722,21.87,131.87,285.919,0.0,43.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:35:00,162.394,1649.0,0.0,0.0,104.05,103.831,0.0,0.0,62.2588,0.0,0.0,98.6069,100.796,69.4987,0.0,18.76,0.0,0,1918.93,0.0,0.0,0.0,0.0,0.001526,67.814,0.0,95.4956,32.6833,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,701.476,1252.13000488,0.0,0.0,0.00153,0.0,242.522,0.0,0.0,0.0,0.0,37.5681,0.0,0.0,158.98,0.0,0.0,0.0,55.5459,0.0,559.05,0.0,,0.0,23.287,0.0,140.403,,0.0,0.0,0.0,,,,0.0,,25.722,22.72,132.34,281.261,0.0,41.94,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:40:00,164.595,1666.85,0.0,0.0,104.22,102.552,0.0,0.0,56.9501,0.0,0.0,97.3739,105.974,65.9984,0.0,18.68,0.0,0,1887.68,0.0,0.0,0.0,0.0,0.001526,76.0938,0.0,94.1054,29.4174,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,701.061,1283.5300293,0.0,0.0,0.00153,0.0,248.821,0.0,0.0,0.0,0.0,46.7476,0.0,0.0,163.056,0.0,0.0,0.0,53.7624,0.0,554.9,0.0,,0.0,25.5898,0.0,137.233,,0.0,0.0,0.0,,,,0.0,,25.722,22.9,131.57,274.916,0.0,42.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:45:00,163.398,1666.7,0.0,0.0,104.12,101.302,0.0,0.0,57.4774,0.0,0.0,93.0098,107.129,64.0956,0.0,20.04,0.0,0,1888.77,0.0,0.0,0.0,0.0,0.001526,73.4539,0.0,91.687,28.2407,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.791,1307.01000977,0.0,0.0,0.00153,0.0,250.488,0.0,0.0,0.0,0.0,46.0186,0.0,0.0,161.551,0.0,0.0,0.0,50.9755,0.0,560.442,0.0,,0.0,27.3212,0.0,142.552,,0.0,0.0,0.0,,,,0.0,,24.8646,23.08,130.7,263.84,0.0,42.39,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:50:00,161.597,1662.79,0.0,0.0,102.09,102.983,0.0,0.0,53.9344,0.0,0.0,90.6279,111.262,65.5957,0.0,14.59,0.0,0,1874.98,0.0,0.0,0.0,0.0,0.001526,66.394,0.0,87.2308,29.7142,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,699.596,1301.31005859,0.0,0.0,0.00153,0.0,249.746,0.0,0.0,0.0,0.0,45.2896,0.0,0.0,166.231,0.0,0.0,0.0,46.2696,0.0,558.074,0.0,,0.0,25.5019,0.0,140.171,,0.0,0.0,0.0,,,,0.0,,24.8646,23.5,129.31,258.547,0.0,42.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 00:55:00,156.796,1662.38,0.0,0.0,101.6,101.281,0.0,0.0,54.7235,0.0,0.0,87.9759,110.167,63.7991,0.0,15.81,0.0,0,1883.67,0.0,0.0,0.0,0.0,0.001526,62.0641,0.0,91.3442,28.2066,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,704.234,1306.83996582,0.0,0.0,0.00153,0.0,247.091,0.0,0.0,0.0,0.0,50.2886,0.0,0.0,161.573,0.0,0.0,0.0,37.594,0.0,559.734,0.0,,0.0,28.3671,0.0,133.666,,0.0,0.0,0.0,,,,0.0,,24.8646,23.38,127.19,252.256,0.0,42.56,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:00:00,149.697,1671.36,0.0,0.0,99.46,102.263,0.0,0.0,49.4773,0.0,0.0,87.4586,107.018,62.0999,0.0,13.51,0.0,0,1874.76,0.0,0.0,0.0,0.0,0.001526,57.8941,0.0,88.7098,27.6694,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,703.087,1307.70996094,0.0,0.0,0.00153,0.0,248.281,0.0,0.0,0.0,0.0,30.8681,0.0,0.0,169.846,0.0,0.0,0.0,35.1257,0.0,561.052,0.0,,0.0,30.5205,0.0,131.146,,0.0,0.0,0.0,,,,0.0,,24.4073,19.97,125.45,255.592,0.0,43.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:05:00,147.696,1669.07,0.0,0.0,99.35,101.331,0.0,0.0,58.3915,0.0,0.0,93.3379,106.634,63.3964,0.0,15.1,0.0,0,1942.93,0.0,0.0,0.0,0.0,0.001526,55.9641,0.0,93.4834,26.6696,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,649.4,1278.41003418,0.0,0.0,0.00153,0.0,249.856,0.0,0.0,0.0,0.0,41.471,0.0,0.0,166.528,0.0,0.0,0.0,36.6857,0.0,557.805,0.0,,0.0,30.6435,0.0,125.044,,0.0,0.0,0.0,,,,0.0,,24.4073,19.72,127.39,258.909,0.0,42.94,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:10:00,142.597,1636.04,0.0,0.0,97.45,101.373,0.0,0.0,64.9463,0.0,0.0,96.7529,112.279,62.799,0.0,14.89,0.0,0,1996.98,0.0,0.0,0.0,0.0,0.001526,57.1441,0.0,95.5527,26.4982,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,595.419,1364.69995117,0.0,0.0,0.00153,0.0,250.652,0.0,0.0,0.0,0.0,38.8723,0.0,0.0,166.495,0.0,0.0,0.0,33.6388,0.0,556.12,0.0,,0.0,30.9072,0.0,125.254,,0.0,0.0,0.0,,,,0.0,,24.4073,22.22,127.2,261.248,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:15:00,128.899,1615.41,0.0,0.0,99.53,100.05,0.0,0.0,66.8448,0.0,0.0,98.1552,114.753,62.3964,0.0,14.2,0.0,0,1952.5,0.0,0.0,0.0,0.0,0.001526,53.8642,0.0,96.124,26.3245,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,555.355,1309.30004883,0.0,0.0,0.00153,0.0,253.143,0.0,0.0,0.0,0.0,37.7714,0.0,0.0,166.561,0.0,0.0,0.0,38.2019,0.0,559.172,0.0,,0.0,29.0966,0.0,125.092,,0.0,0.0,0.0,,,,0.0,,24.4073,23.92,127.97,268.934,0.0,43.07,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:20:00,117.396,1608.84,0.0,0.0,100.63,102.252,0.0,0.0,63.3057,0.0,0.0,98.0011,116.278,63.4982,0.0,13.93,0.0,0,1960.77,0.0,0.0,0.0,0.0,0.001526,49.0243,0.0,95.4448,26.791,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,560.092,1307.70996094,0.0,0.0,0.00153,0.0,252.914,0.0,0.0,0.0,0.0,39.2344,0.0,0.0,163.166,0.0,0.0,0.0,48.108,0.0,555.242,0.0,,0.0,28.6923,0.0,108.011,,0.0,0.0,0.0,,,,0.0,,24.4073,24.85,126.61,274.318,0.0,43.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:25:00,110.295,1588.13,0.0,0.0,100.68,97.8712,0.0,0.0,53.0828,0.0,0.0,98.7961,119.737,65.7993,0.0,14.29,0.0,0,1931.69,0.0,0.0,0.0,0.0,0.001526,46.0043,0.0,89.8017,24.9351,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,561.727,1303.94995117,0.0,0.0,0.00153,0.0,252.941,0.0,0.0,0.0,0.0,36.4721,0.0,0.0,159.936,0.0,0.0,0.0,44.3653,0.0,560.125,0.0,,0.0,31.4082,0.0,105.78,,0.0,0.0,0.0,,,,0.0,,24.2358,24.57,126.71,259.979,0.0,43.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-22 01:30:00,113.394,1569.56,0.0,0.0,97.21,99.6044,0.0,0.0,51.7742,0.0,0.0,92.5719,121.009,66.6976,0.0,14.83,0.0,0,1945.93,0.0,0.0,0.0,0.0,0.001526,43.8743,0.0,95.4131,24.7137,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,561.532,1282.40002441,0.0,0.0,0.00153,0.0,252.218,0.0,0.0,0.0,0.0,37.4887,0.0,0.0,156.058,0.0,0.0,0.0,47.4379,0.0,557.781,0.0,,0.0,33.5352,0.0,100.057,,0.0,0.0,0.0,,,,0.0,,25.3219,25.16,126.57,244.479,0.0,43.14,,0.0,0.0,0.00916,0.0,0.0,0.0
