SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-22 17:10:00,0.0,65.6,5.45,77.92,41.221,98.9792,2.75,72.75,15.0,22.87,-0.01,2.25,48.0256,0.0,0.0,0,0.9,216.97,0.04,28.22,0.0,39.0,0.25,0.0,0.1,0.0,84.6,100.454,3.6,0.0,1526,576.315,172.296,0.0,14.07,144.2,0.0,13.46,65.3874,46.4,0.0,66.54,0.0,0.0,0.06,42.6,81.7,0,35.4,324.82,0.0,0.0,105.172,36.2,0.09,0.0,1384.13,21.8,74.87,51.32,14.5,1.76089
2023-01-22 17:15:00,0.0,69.3,0.0,76.95,46.264,99.1134,0.0,69.3,12.8,17.77,-0.01,2.6,41.3409,0.0,0.0,0,0.1,222.45,0.04,37.45,0.0,6.7,0.33,0.0,0.1,0.0,83.7,100.034,2.6,0.0,1579,570.676,180.596,0.0,13.155,131.33,0.0,13.94,59.798,38.6,0.0,43.2,0.0,0.0,0.0,41.0,79.5,0,32.93,332.84,0.0,0.0,97.338,22.7,0.09,0.0,1366.64,21.0,53.38,43.63,9.2,2.09659
2023-01-22 17:20:00,0.0,59.3,0.0,75.86,40.632,83.4394,0.16,71.86,14.6,19.67,-0.03,2.72,44.5768,0.0,0.0,0,0.7,224.64,0.04,45.15,0.01952,14.7,0.39,0.0,0.1,0.0,83.3,100.08,1.3,0.0,1696,576.315,178.396,0.0,11.49,115.43,0.0,13.84,61.2827,36.9,0.0,51.44,0.0,0.0,0.0,46.6,78.1,0,33.67,324.28,0.0,0.0,93.433,75.6,0.21,0.0,1389.99,19.9,73.41,36.86,11.3,1.12612
2023-01-22 17:25:00,0.0,77.0,0.0,72.55,43.145,93.7667,5.81,74.51,10.3,16.82,0.0,2.59,46.42,0.0,0.0,0,0.3,224.83,0.04,46.19,0.12221,5.2,0.44,0.0,0.1,0.0,82.4,100.05,2.7,0.0,1782,576.691,179.096,0.0,13.575,111.21,0.0,15.91,65.363,35.8,0.0,76.4,0.0,0.0,0.0,44.6,84.3,0,35.07,324.1,7.6,0.0,91.221,79.0,0.21,0.0,1380.9,18.4,52.9,40.24,8.2,2.14542
2023-01-22 17:30:00,0.0,69.7,0.0,70.57,42.61,95.7382,1.93,64.23,12.4,20.03,-0.02,2.87,47.3518,0.0,0.0,0,0.7,208.56,0.04,43.64,0.0,3.7,0.46,0.0,0.1,0.0,81.6,100.088,5.5,0.0,1873,576.315,176.596,0.0,13.95,104.56,0.0,13.87,64.9617,40.1,0.0,50.61,0.0,0.0,0.0,46.1,82.8,0,28.74,311.58,1.2,0.0,89.421,65.0,0.22,0.0,1387.7,19.9,72.58,38.23,10.3,2.04166
2023-01-22 17:35:00,0.0,73.8,0.0,69.11,38.182,101.775,0.0,78.67,13.5,13.45,-0.01,3.01,46.0452,0.0,0.0,0,2.4,217.55,0.04,41.13,0.0,5.0,0.53,0.0,0.1,0.0,79.3,99.9123,7.8,0.0,1928,571.804,173.596,0.0,13.395,107.36,0.0,16.22,59.505,35.1,0.0,40.31,0.0,0.0,0.0,40.1,87.9,0,31.05,342.3,0.0,0.0,93.456,75.7,0.17,0.0,1376.39,17.1,63.95,40.15,9.2,1.79141
2023-01-22 17:40:00,0.0,59.1,0.0,67.37,37.418,110.369,0.0,73.47,19.3,14.45,0.0,3.02,39.2376,0.0,0.0,0,1.4,213.74,0.04,28.17,0.0,5.3,0.6,0.0,0.1,0.0,77.9,100.057,4.1,0.0,1996,573.308,185.496,0.0,14.79,96.46,0.0,14.98,51.12,38.9,0.0,57.74,0.0,0.0,0.0,40.8,84.6,0,30.68,349.08,0.0,0.0,92.044,74.5,0.09,0.0,1380.12,17.6,24.96,35.98,9.7,2.66423
2023-01-22 17:45:00,0.0,59.8,0.0,65.33,40.615,103.191,0.0,70.28,21.0,13.43,-0.01,3.23,42.9097,0.0,0.0,0,0.8,208.1,0.04,28.07,0.0,3.6,0.7,0.0,0.1,0.0,75.6,100.05,2.9,0.0,2040,571.052,180.496,0.0,15.405,100.74,0.0,18.65,45.5214,47.7,0.0,68.82,0.0,0.0,0.0,42.7,84.1,0,31.25,344.2,0.0,0.0,97.92,73.0,0.21,0.0,1379.99,17.0,32.7,39.4,11.8,1.32753
2023-01-22 17:50:00,0.0,68.6,0.0,62.52,41.388,97.612,0.23,73.51,21.9,16.95,-0.01,3.54,41.2631,0.0,0.0,0,1.3,206.05,0.04,27.96,0.01432,3.5,0.78,0.0,0.1,0.0,72.9,100.019,6.3,0.0,2031,575.563,176.496,0.0,14.445,86.14,0.0,15.82,45.6191,47.9,0.0,66.88,0.0,0.0,0.0,39.1,87.9,0,29.76,327.88,0.5,0.0,103.667,70.6,0.24,0.0,1384.92,17.1,23.24,37.68,9.2,2.48722
2023-01-22 17:55:00,0.0,77.2,0.0,59.13,41.798,105.51,0.16,74.16,19.9,9.81,-0.01,4.03,40.2411,0.0,0.0,0,0.1,203.47,0.04,23.68,2.70267,4.6,0.85,0.0,0.1,0.0,68.9,92.3056,2.5,0.0,2082,574.811,182.996,0.0,13.395,83.01,0.0,19.18,50.3479,48.0,0.0,67.33,0.0,0.0,0.0,41.5,85.6,0,24.05,341.32,0.0,0.0,96.702,39.7,0.27,0.0,1378.64,17.2,43.57,42.22,8.0,2.08438
2023-01-22 18:00:00,0.0,79.5,0.0,55.13,42.39,101.555,0.0,68.13,20.9,10.33,-0.01,16.97,36.393,0.0,0.0,0,0.0,208.55,0.04,24.18,0.0,5.2,0.94,0.0,0.1,0.0,65.4,101.072,4.4,0.0,2106,570.3,185.096,0.0,15.645,87.13,0.0,17.54,49.2096,44.4,0.0,54.94,0.0,0.0,0.0,43.9,86.2,0,29.49,365.16,0.0,0.0,95.81,67.2,0.31,0.0,1377.45,17.9,56.12,41.7,8.5,2.75578
2023-01-22 18:05:00,0.0,85.4,0.0,52.14,44.157,98.6984,0.0,68.99,23.5,8.47,-0.01,20.75,35.0884,0.0,0.0,0,0.0,208.94,0.04,26.81,0.62819,5.4,1.02,0.0,0.1,0.0,61.1,100.103,2.0,0.0,2101,578.571,180.796,0.0,14.85,88.07,0.0,18.59,46.4293,44.7,0.0,63.6,0.0,0.0,0.0,37.8,80.8,0,23.73,356.36,2.4,0.0,97.003,63.9,0.49,0.0,1394.79,16.0,40.92,38.08,6.9,1.74868
2023-01-22 18:10:00,0.0,83.8,0.0,44.6,52.146,97.911,0.0,70.47,26.6,8.5,0.0,16.98,36.3848,0.0,0.0,0,-0.1,207.71,0.04,26.44,0.00343,5.2,1.12,0.0,0.1,0.0,57.1,100.05,5.3,0.0,2137,576.315,176.696,0.0,14.055,91.12,0.0,13.73,53.5554,43.4,0.0,57.21,0.0,0.0,0.0,44.7,76.8,0,26.81,341.26,0.4,0.0,106.351,55.1,0.5,0.0,1379.11,18.4,49.63,31.23,6.4,2.31022
2023-01-22 18:15:00,0.0,85.7,0.0,35.47,46.834,103.777,0.0,82.33,24.1,13.9,-0.01,12.93,38.6437,0.0,0.0,0,0.9,201.04,0.04,22.19,0.0,5.4,1.17,0.0,0.1,0.0,52.4,99.9275,5.4,0.0,2151,576.315,172.296,0.0,15.72,79.8,0.0,15.99,46.173,38.7,0.0,61.74,0.0,0.0,0.0,41.6,78.6,0,27.72,338.03,0.4,0.0,102.857,29.6,0.58,0.0,1381.4,17.5,48.09,36.11,7.0,2.38346
2023-01-22 18:20:00,0.0,85.0,0.0,28.9,55.31,102.971,0.0,80.94,30.2,14.27,-0.01,12.92,38.3181,0.0,0.0,0,0.7,196.92,0.04,23.46,0.11561,5.0,1.12,0.0,0.1,0.0,49.2,100.05,6.7,0.0,2154,579.323,175.496,0.0,13.35,69.15,0.0,17.76,35.7616,36.4,0.0,53.12,0.0,0.0,0.0,37.5,82.8,0,27.96,341.03,1.1,0.0,109.372,24.8,0.79,0.0,1391.03,17.2,44.65,35.34,6.6,3.01823
2023-01-22 18:25:00,0.0,84.2,0.0,32.61,58.411,99.4003,0.0,91.1,25.1,10.65,-0.01,4.79,37.1282,0.0,0.0,0,1.7,197.14,0.04,24.95,5.02141,4.3,1.3,0.0,0.1,0.0,44.7,95.6779,6.0,0.0,2124,571.428,179.596,0.0,13.215,70.63,0.0,15.8,39.4971,33.7,154.1,51.64,0.0,0.0,0.0,35.6,79.6,0,26.27,316.29,0.0,0.0,108.219,23.6,0.91,0.0,1370.65,14.9,37.24,37.84,6.2,2.85954
2023-01-22 18:30:00,0.0,79.9,0.0,31.05,59.633,90.5684,0.0,84.61,25.8,12.3,-0.01,3.48,38.1952,0.8,0.0,0,1.3,192.91,0.32,22.69,0.50655,3.6,1.36,0.0,0.1,0.0,39.9,86.3394,4.3,0.0,2148,577.067,173.096,0.0,12.195,65.97,0.0,15.24,43.379,35.5,110.2,54.38,0.0,0.0,0.0,34.1,79.8,0,28.3,332.99,0.0,0.0,106.93,24.9,0.95,0.0,1377.83,14.2,36.96,35.39,6.8,2.87785
2023-01-22 18:35:00,0.0,82.6,0.0,26.54,64.984,86.1433,0.3,84.17,21.7,9.18,-0.01,2.53,42.8319,173.2,0.0,0,0.3,205.92,25.68,20.7,0.21023,2.4,1.35,0.0,0.1,0.0,35.6,72.7283,3.5,0.0,2179,577.067,166.596,0.0,12.6,65.15,0.0,14.51,42.1873,34.0,3.0,53.64,0.0,0.0,0.0,38.2,76.7,0,24.33,333.94,0.3,0.0,105.156,22.3,1.02,0.0,1395.85,14.4,32.53,32.59,5.8,2.60929
2023-01-22 18:40:00,0.0,80.1,0.0,23.02,63.692,86.9368,0.0,81.67,16.8,4.66,-0.01,2.03,40.4705,178.9,0.0,0,0.3,198.85,51.12,20.82,0.0,1.4,1.34,0.0,0.1,0.0,31.5,68.1354,2.0,0.0,2190,575.939,157.696,0.0,13.995,63.46,0.0,15.36,36.2835,37.8,177.3,57.89,0.0,0.0,0.0,39.6,80.6,0,30.7,344.7,0.0,0.0,106.148,12.9,1.02,0.0,1382.72,13.1,28.72,37.15,5.0,2.56046
2023-01-22 18:45:00,0.0,77.4,0.0,18.91,68.911,91.5389,0.0,99.44,19.1,3.53,-0.01,1.58,41.9717,178.7,0.0,0,2.2,198.93,60.4,23.59,0.0,1.1,1.23,0.0,0.1,0.0,27.8,58.0797,3.6,0.0,2193,573.308,170.196,0.0,11.22,61.16,0.0,15.72,34.4996,36.7,277.8,61.27,0.0,0.0,0.0,39.4,81.7,0,27.68,335.88,27.8,0.0,103.153,11.0,0.93,0.0,1377.83,13.9,24.34,34.26,5.8,1.16884
2023-01-22 18:50:00,0.0,77.8,0.0,10.38,57.769,83.6835,0.47,103.22,21.5,2.87,-0.01,1.29,39.8316,178.8,0.0,0,1.5,183.46,60.32,22.19,6.82473,1.1,1.05,0.0,0.1,0.0,24.1,45.1705,4.2,0.0,2215,578.571,158.996,0.0,11.25,57.33,0.0,15.93,34.9895,36.7,281.9,60.56,0.0,0.0,0.0,36.8,77.6,0,27.07,326.79,31.9,0.0,94.623,21.8,0.69,0.0,1390.99,13.3,20.8,40.79,6.7,1.49844
2023-01-22 18:55:00,0.0,73.9,0.0,7.73,63.104,88.2429,0.12,106.44,22.1,0.06,-0.02,1.0,35.0392,178.4,0.0,0,0.9,186.88,60.44,21.17,17.394,1.2,0.86,0.0,0.1,0.0,19.3,43.6522,6.3,0.0,2189,573.308,152.896,0.0,10.23,60.53,0.0,16.36,31.5943,35.3,326.0,65.18,0.0,0.0,0.03,39.3,79.1,0,27.66,325.32,28.6,0.0,90.176,9.0,0.53,0.0,1378.43,14.3,16.83,43.65,5.1,0.94301
2023-01-22 19:00:00,0.0,74.6,0.0,4.86,65.275,82.1759,0.75,113.95,22.1,0.0,-0.01,0.86,32.7957,178.7,0.0,0,0.9,176.22,60.36,17.37,4.55545,1.1,0.62,0.0,0.1,0.0,15.5,39.7841,6.5,0.0,2218,578.195,149.297,0.0,10.35,64.4,0.0,15.85,29.9951,32.3,306.6,67.38,0.0,0.0,0.1,33.8,80.1,0,24.77,318.34,34.2,0.0,81.159,7.9,0.38,0.0,1401.46,13.2,13.93,50.0,4.3,1.86465
2023-01-22 19:05:00,0.0,69.8,0.0,2.94,60.801,86.2592,0.0,107.72,21.5,2.81,0.0,1.47,36.6264,179.0,0.0,0,1.3,184.47,60.24,17.26,2.68193,1.4,0.41,0.0,0.1,0.0,12.2,28.1949,5.6,0.0,2202,574.811,146.497,0.0,9.165,62.11,0.0,17.02,29.7052,29.4,430.1,62.12,0.0,0.0,0.06,35.3,81.3,0,22.43,295.49,29.6,0.0,69.615,6.7,0.2,5.5,1378.33,11.0,10.99,48.58,3.2,2.4567
2023-01-22 19:10:00,0.0,70.3,0.0,2.32,61.47,91.3619,2.05,97.92,22.4,0.0,12.05,0.43,45.8199,178.9,0.0,0,2.1,192.39,60.4,19.82,2.56702,2.5,0.17,0.0,0.1,0.0,4.3,18.8182,7.6,0.0,2203,575.939,145.797,0.0,9.945,63.16,0.0,15.78,26.6121,27.9,445.7,61.89,0.0,0.0,0.0,37.0,82.1,0,23.34,276.02,30.0,0.0,65.417,4.6,0.03,30.9,1378.67,12.4,8.78,45.38,2.4,2.73136
2023-01-22 19:15:00,0.0,74.3,4.95,1.78,59.816,86.2287,2.36,95.11,21.8,0.0,13.16,0.47,50.3787,178.6,0.0,0,2.1,194.37,60.32,17.65,4.24262,2.5,0.0,0.0,0.1,0.0,5.8,17.9942,7.5,0.0,2212,575.939,149.297,0.0,10.275,58.01,0.0,14.59,26.0369,27.1,452.1,58.64,0.0,0.0,0.0,36.8,75.2,0,23.66,276.94,30.0,0.0,65.198,5.8,0.0,34.0,1378.27,11.9,6.65,36.78,2.6,1.96841
2023-01-22 19:20:00,0.0,77.7,0.0,1.72,59.854,74.3572,3.12,90.76,22.1,0.0,13.08,0.09,50.86,178.8,0.0,0,2.8,197.97,60.32,20.29,4.57398,2.2,0.0,0.0,0.1,0.0,4.2,12.7527,8.1,0.0,2211,575.563,132.497,0.0,9.465,47.7,0.0,13.04,26.3787,26.6,453.0,55.9,0.0,0.0,0.0,33.9,82.9,0,24.47,285.24,29.9,0.0,61.915,3.8,0.0,33.9,1384.44,11.8,2.87,24.84,2.5,1.6022
2023-01-22 19:25:00,0.0,70.4,0.0,1.35,57.691,76.7559,3.78,81.62,21.1,0.0,13.09,0.09,55.1383,178.5,0.0,0,2.4,217.57,60.32,19.3,5.95293,1.6,0.0,0.0,0.1,0.0,2.5,6.01587,10.0,0.0,2216,577.819,139.497,0.0,10.335,42.68,0.0,12.39,29.6457,24.6,467.5,50.51,0.0,0.0,0.0,33.9,81.1,0,23.48,282.85,31.1,0.0,54.399,2.0,0.0,34.1,1385.48,12.6,2.2,23.76,3.1,1.62051
2023-01-22 19:30:00,0.0,71.2,0.0,0.81,61.56,72.6543,3.8,74.47,21.5,0.0,13.04,0.0,45.9018,178.8,0.0,0,2.8,209.32,60.36,18.36,5.82333,1.2,0.0,0.0,0.1,0.0,1.6,4.66545,11.3,0.0,2196,575.187,141.497,0.0,9.195,30.44,0.0,12.7,26.87,24.6,453.9,59.39,0.0,0.0,0.0,32.3,79.2,0,22.28,280.98,29.6,0.0,50.952,0.9,0.0,33.8,1377.36,10.7,1.48,18.73,3.9,2.10269
2023-01-22 19:35:00,0.0,73.2,0.0,0.42,61.909,69.456,4.36,74.32,22.3,0.0,13.09,0.0,44.2552,179.0,0.0,0,2.2,206.87,60.32,16.49,2.2516,0.7,0.0,0.0,0.1,0.0,0.9,2.43763,12.4,0.0,2192,574.06,139.097,0.0,9.945,29.06,0.0,11.15,16.8767,23.3,441.3,84.62,0.0,0.0,0.0,30.5,77.4,0,22.97,283.88,29.4,0.0,44.1,0.4,0.0,33.9,1381.06,10.5,0.97,11.6,4.3,1.80972
2023-01-22 19:40:00,0.0,68.5,0.0,0.16,54.948,59.5865,6.26,81.9,19.7,0.0,13.1,0.0,38.0211,178.5,0.0,0,2.0,195.27,60.28,17.35,4.97455,0.2,0.0,0.0,0.1,0.0,0.4,0.55314,12.3,0.0,2195,575.187,130.297,0.0,7.905,34.53,0.0,11.71,12.4836,21.3,377.1,114.49,0.0,0.0,0.0,31.6,77.3,0,22.72,265.12,0.1,0.0,43.042,0.0,0.0,33.8,1375.6,10.5,0.31,10.22,4.6,1.90738
2023-01-22 19:45:00,0.0,70.1,0.0,0.0,54.395,53.9529,1.78,76.65,19.3,0.0,13.11,0.0,42.9015,179.2,0.0,0,2.2,176.45,60.36,21.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,2194,563.909,125.797,0.0,8.175,31.25,0.0,13.49,11.0477,19.7,338.7,111.32,0.0,0.0,0.0,33.0,77.1,0,26.62,256.57,27.1,0.0,43.14,0.0,0.0,33.8,1379.68,9.8,0.18,11.13,4.7,1.07729
2023-01-22 19:50:00,0.0,69.6,0.0,0.0,49.257,51.8898,2.58,73.06,19.6,0.0,13.06,0.0,42.3547,179.1,0.0,0,2.8,163.43,60.32,22.06,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.6,0.0,2212,566.165,125.897,0.0,8.175,34.78,0.0,12.12,9.2761,20.6,335.1,126.03,0.0,0.0,0.0,31.1,80.3,0,24.0,234.57,30.1,0.0,40.742,0.0,0.0,34.0,1379.93,10.6,0.0,8.84,4.3,1.03456
2023-01-22 19:55:00,0.0,66.4,0.0,0.0,50.042,52.958,0.36,70.47,19.8,1.5,13.11,0.0,41.2221,178.7,0.0,0,1.8,155.95,60.36,23.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2196,566.541,120.297,0.0,7.89,29.37,0.0,11.93,9.94903,20.6,298.9,175.59,0.0,0.0,0.0,31.7,82.4,0,22.9,208.94,30.5,0.0,37.352,0.0,0.0,34.0,1381.37,9.7,0.0,7.25,4.8,1.16884
2023-01-22 20:00:00,0.0,58.5,0.0,0.0,41.349,52.1767,0.0,64.43,18.9,0.12,13.14,0.0,34.8078,178.9,0.0,0,3.3,146.57,60.28,23.66,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.8,0.0,2164,566.165,115.397,0.0,8.61,27.74,0.0,10.31,11.5574,18.4,297.0,241.79,0.0,0.0,0.0,31.7,80.3,0,21.43,197.57,29.7,0.0,35.643,0.0,0.0,33.9,1382.66,11.8,0.0,6.94,3.9,1.15053
2023-01-22 20:05:00,0.0,53.3,0.0,0.0,41.178,48.1727,3.79,51.61,17.9,1.99,13.08,0.0,34.9266,178.9,0.0,0,4.3,131.38,60.28,18.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2199,566.541,108.997,0.0,7.74,24.49,0.0,8.96,13.2618,16.9,371.2,307.08,0.0,0.0,0.0,31.3,83.8,0,19.33,177.17,29.9,0.0,34.698,0.0,0.0,33.9,1382.47,11.0,0.0,3.12,3.0,1.58389
2023-01-22 20:10:00,0.0,42.7,0.0,0.0,33.102,46.8177,3.68,53.2,15.9,2.86,13.07,0.0,31.8679,179.1,0.0,0,4.3,120.85,60.44,14.52,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.2,0.0,2207,567.668,103.598,0.0,8.295,28.29,0.0,10.03,12.9414,17.7,404.7,340.3,0.0,0.0,0.0,28.6,81.3,0,20.05,170.6,29.7,0.0,33.223,0.0,0.0,33.9,1383.13,12.8,0.0,2.4,2.1,1.33364
2023-01-22 20:15:00,0.0,38.0,0.0,0.0,31.223,41.6724,0.13,46.94,14.8,3.88,13.04,0.0,28.4273,178.8,0.0,0,3.6,105.61,60.2,9.73,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.8,0.0,2177,565.789,106.298,0.0,8.625,23.96,0.0,9.34,12.1769,15.1,388.9,342.24,0.0,0.0,0.0,28.1,84.9,0,21.68,168.51,30.9,0.0,31.017,0.0,0.0,33.9,1377.67,10.9,0.0,2.76,1.6,1.40688
2023-01-22 20:20:00,0.0,33.7,0.0,0.0,28.65,41.9532,3.32,43.42,14.1,3.9,13.07,0.0,22.6662,179.1,0.0,0,5.3,97.12,60.28,7.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2102,565.413,107.798,0.0,7.11,20.51,0.0,9.81,11.3743,12.9,384.7,355.6,0.0,0.0,0.0,25.4,79.1,0,21.77,178.93,29.9,0.0,28.036,0.0,0.0,33.8,1379.62,9.7,0.0,6.86,1.0,1.40078
2023-01-22 20:25:00,0.0,30.5,0.0,0.0,26.373,43.5584,2.01,34.73,13.1,1.4,13.05,0.0,20.9306,178.4,0.0,0,6.2,100.02,60.52,4.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,2103,564.285,109.197,0.0,7.005,20.53,0.0,10.48,9.59502,12.6,386.5,360.26,0.0,0.0,0.0,24.4,79.6,0,20.4,183.48,29.9,0.0,26.202,0.0,0.0,33.9,1379.24,10.2,0.0,13.01,0.5,1.38857
2023-01-22 20:30:00,0.0,31.1,0.0,0.0,24.908,40.0427,0.0,31.74,10.4,0.41,13.06,0.0,22.018,179.1,0.0,0,7.2,97.32,60.44,2.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,2079,565.789,110.697,0.0,6.75,18.65,0.0,10.62,8.40632,12.8,397.3,365.57,0.0,0.0,0.0,22.4,76.9,0,21.23,184.4,29.1,0.0,28.96,0.0,0.0,33.9,1381.59,10.1,0.0,16.45,0.3,1.2665
2023-01-22 20:35:00,0.0,29.6,0.0,0.0,26.167,36.5209,5.1,28.17,10.0,0.41,13.02,0.0,21.1814,4.0,0.0,0,7.2,100.36,60.36,2.72,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2137,568.42,110.797,0.0,6.015,17.44,0.0,9.34,7.38701,10.6,351.1,368.84,0.0,0.0,0.0,22.8,74.1,0,22.05,176.16,29.8,0.0,33.25,0.0,0.0,33.9,1381.37,10.9,0.0,14.37,0.2,1.03456
2023-01-22 20:40:00,0.0,23.7,0.0,0.0,28.966,30.7775,8.0,25.49,10.1,0.14,13.02,0.0,17.6425,0.0,0.0,0,6.8,105.17,60.48,2.48,0.11264,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,2175,568.42,101.198,0.0,5.82,11.3,0.0,8.97,6.40126,11.6,357.1,369.55,0.0,0.0,0.0,23.5,71.1,0,20.44,181.81,30.1,0.0,38.368,0.0,0.0,34.1,1381.78,10.2,0.0,15.07,0.1,0.90639
2023-01-22 20:45:00,0.0,24.2,0.0,0.0,28.609,28.4886,3.4,25.39,8.3,0.0,12.98,0.0,16.1987,0.0,0.0,0,5.1,106.32,60.4,3.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2148,563.533,102.498,0.0,6.18,6.28,0.0,9.47,5.05997,10.9,352.4,371.23,0.0,0.0,0.0,22.5,71.0,0,19.48,177.77,27.2,0.0,42.965,0.0,0.0,33.7,1372.75,9.4,0.0,19.19,0.0,0.89418
2023-01-22 20:50:00,0.0,21.3,13.97,0.0,28.56,26.6453,9.41,25.71,8.1,0.0,12.96,0.0,14.3396,0.0,0.0,0,7.2,110.03,60.36,3.52,7.10862,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.1,0.0,2145,567.668,103.798,0.0,6.375,7.17,0.0,9.88,5.56352,11.4,357.9,374.85,0.0,0.0,0.0,22.4,72.5,0,19.36,174.41,29.9,0.0,45.694,0.0,0.0,33.9,1383.09,9.7,0.0,16.54,0.0,0.74159
2023-01-22 20:55:00,0.0,18.8,0.0,0.0,25.863,27.3716,8.1,27.09,6.7,0.0,13.0,0.0,14.6724,0.0,0.0,0,7.2,110.99,60.28,3.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2146,567.668,105.098,0.0,6.075,7.68,0.0,9.72,5.35752,10.9,361.2,373.67,0.0,0.0,0.0,21.6,65.7,0,18.66,179.76,15.1,0.0,48.428,0.0,0.0,33.9,1380.08,9.2,0.0,12.31,-0.1,0.61952
2023-01-22 21:00:00,0.0,19.0,0.0,0.0,24.399,25.6931,4.25,25.68,6.8,0.0,13.01,0.0,14.9448,0.0,0.0,0,7.2,97.73,60.32,2.35,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2153,568.044,108.897,0.0,5.85,5.24,0.0,9.78,5.45213,11.1,363.5,373.07,0.0,0.0,0.0,21.1,63.2,0,17.43,179.12,13.3,0.0,47.251,0.0,0.0,33.9,1386.17,8.6,0.0,11.1,0.0,0.5951
2023-01-22 21:05:00,0.0,18.9,0.0,0.0,22.306,23.3921,0.0,25.61,7.4,0.0,7.24,0.0,14.2863,0.0,0.0,0,7.4,81.65,60.4,3.14,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2070,565.789,106.598,0.0,5.955,1.52,0.0,9.45,3.74157,9.2,538.5,370.11,0.0,0.0,0.0,19.9,63.8,0,15.41,175.75,9.0,0.0,46.384,0.0,0.0,33.7,1377.96,9.3,0.0,9.14,0.0,0.0
2023-01-22 21:10:00,0.0,16.3,0.0,0.0,22.469,21.9455,0.22,25.95,7.6,0.0,-0.13,0.0,14.9929,0.0,0.0,0,6.5,73.96,60.36,2.48,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.8,0.0,2101,567.668,103.998,0.0,5.64,0.0,0.0,9.09,1.15513,7.1,563.9,366.3,0.0,0.0,0.0,17.7,59.1,0,14.39,170.12,15.0,0.0,42.602,0.0,0.0,33.9,1374.82,9.1,0.0,7.54,0.0,0.0
2023-01-22 21:15:00,0.0,15.3,10.85,0.0,20.893,24.094,0.0,23.78,7.3,0.0,4.03,0.0,15.9995,0.0,0.0,0,7.3,66.75,60.24,1.48,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,2068,563.157,96.0978,0.0,5.235,0.0,0.0,9.57,0.0,5.7,549.9,366.32,0.0,0.0,0.0,15.0,61.2,0,12.49,165.89,8.8,0.0,40.216,0.0,0.0,33.5,1384.79,8.2,0.0,3.86,0.0,0.56458
2023-01-22 21:20:00,0.0,13.0,0.0,0.0,21.469,22.1042,0.59,24.34,9.3,0.0,-0.01,0.0,14.9606,0.0,0.0,0,7.2,71.98,60.32,0.33,0.2614,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2105,568.796,81.2981,0.0,5.13,0.0,0.0,10.13,0.01221,4.7,567.5,352.0,0.0,0.0,0.0,13.3,58.5,0,13.49,172.2,15.6,0.0,34.842,0.0,0.0,34.1,1387.05,8.0,0.0,3.71,0.0,0.60121
