SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-19 17:15:00,16.397,2102.06,50.1795,0.0,56.57,0.0,57.6809,0.0,99.4156,114.503,0.0,5.64431,13.5534,0.0,27.7422,1.83,223.65,0,1761.98,0.0,109.123,41.1978,52.5386,22.7008,4.08494,1.61498,5.77011,2.02844,0.0,67.8011,31.4005,39.72,15.6918,,142.71,13.717,0.0,30.9624,3.183,0.37232,10.316,909.78,0.0,63.433,28.25,34.4991,3.814,0.0,49.3598,0.0,0.13376,255.97,90.9,0.0,25.7,0.0,157.285,109.885,0.0,15.6796,0.0,804.273,29.3181,,98.1186,0.0,1.09989,22.5193,,48.5847,35.4955,169.634,,,,27.689,,4.40132,-2.72,13.66,40.0351,0.0,46.39,,262.799,182.129,115.482,32.2682
2025-02-19 17:20:00,15.5971,2113.46,46.6111,0.0,57.16,0.0,54.0005,4.09994,101.58,111.098,0.0,5.00648,14.4899,0.0,26.9056,3.42,213.433,0,1756.07,0.0,106.957,36.6608,51.4229,23.1006,6.18991,1.91497,7.71252,1.30877,0.0,65.0138,31.6928,37.71,20.9818,,139.407,12.947,9.103,18.6227,2.982,0.0,9.66,897.255,0.0,59.632,25.5,33.6019,3.827,2.71458,62.9733,0.0,0.12371,249.16,89.9,0.0,25.7,4.72969,177.464,105.322,0.0,22.9709,0.0,819.141,26.8327,,94.5602,0.0,1.09989,22.4448,,60.6904,30.6157,165.808,,,,35.989,,4.40132,-2.68,12.71,36.1195,0.0,46.4,,240.955,169.544,107.492,30.2943
2025-02-19 17:25:00,22.5946,2189.8,42.6816,0.0,60.38,0.0,49.9721,2.29996,103.154,105.199,0.0,5.65347,15.8209,0.0,25.2826,2.8,202.092,0,1767.86,0.0,104.375,25.4619,53.5055,18.3001,5.86991,1.69497,8.7599,1.51824,0.0,62.1404,31.6343,35.7,22.5557,,135.54,12.1947,8.105,14.0322,2.581,1.01442,2.876,986.319,49.0400009155,55.125,22.75,32.6009,3.301,6.78874,67.723,0.0,0.12371,259.88,92.4,0.0,25.7,8.53101,177.601,99.6652,0.0,20.986,0.0,834.742,2.38163,,88.4382,0.0,1.0596,22.4814,,68.0919,27.5578,161.467,,,,42.789,,4.40132,-2.8,13.32,36.0832,0.0,46.33,,223.311,158.008,99.4516,26.7567
2025-02-19 17:30:00,24.7969,2185.82,38.8397,0.0,58.18,0.0,46.5003,19.9997,91.8803,100.599,0.0,9.9443,14.998,0.0,23.1455,1.31,190.127,0,1765.37,0.0,100.554,41.6157,52.4923,17.5982,7.16989,1.20498,9.29311,1.87768,0.0,59.4596,31.4897,32.68,20.3274,,130.938,11.354,24.078,8.84676,2.329,0.74586,0.0,1057.68,0.0,50.838,20.25,31.4992,2.797,9.2607,64.3353,0.0,0.1639,321.54,91.9,0.0,25.7,84.6894,175.175,91.368,0.0,18.84,0.0,846.461,21.9596,,80.8332,0.0,0.81057,21.1167,,64.127,26.5507,156.788,,,,43.389,,4.40132,-2.85,12.42,33.3641,0.0,46.82,,202.509,145.994,91.3207,17.9767
2025-02-19 17:35:00,18.9945,2189.88,34.8411,0.0,56.65,0.0,42.3401,18.4997,92.603,94.5972,0.0,30.7759,18.3112,0.5996,21.0186,0.55,178.108,0,1759.98,0.0,94.847,50.2918,51.3936,19.0997,10.4548,1.14498,9.24868,2.1062,0.0,56.8279,31.0498,30.66,18.2856,,125.811,10.6389,20.737,8.82044,2.028,0.0,0.0,1105.58,0.0,46.326,17.75,30.4006,2.326,14.58,59.5275,47.847,0.15386,483.34,90.5,0.0,25.7,126.647,171.467,83.3356,0.0,17.8622,0.0,859.938,19.8819,,73.5698,0.0,0.68972,21.8503,,59.7033,26.1845,149.125,,,,40.589,,4.40132,-2.9,10.92,29.9198,0.0,45.92,,184.351,133.294,83.4415,18.5663
2025-02-19 17:40:00,12.8956,2269.0,30.832,0.0,54.23,0.0,38.8098,16.8997,97.1226,88.1975,0.0,43.8544,20.266,0.2987,18.473,3.22,163.203,0,1767.84,0.0,88.3589,52.3715,49.3404,18.4009,11.4048,1.21498,6.76036,1.25878,0.0,54.0078,31.2836,28.6,16.5504,,120.575,9.77862,21.3,9.12051,1.777,1.16091,0.0,1183.73,0.0,41.983,15.5,28.9998,1.906,19.3591,53.805,123.507,0.1639,496.52,92.3,0.0,25.6,122.582,167.063,75.816,0.0,14.4674,0.0,876.052,17.9898,,66.038,0.0,0.64943,22.186,,55.1281,22.678,135.47,,,,41.689,,4.40132,3.01,10.59,32.4214,0.0,46.84,,163.882,120.961,75.7922,12.542
2025-02-19 17:45:00,16.4986,2272.64,26.8919,0.0,54.27,0.0,34.7924,15.3998,94.0444,80.3971,0.0,57.0871,18.3901,0.39605,16.3507,11.33,145.534,0,1762.15,0.0,81.2116,42.9451,40.8026,17.1008,13.6148,1.10498,7.17296,2.38471,0.0,51.3679,31.3113,25.53,14.9228,,115.841,9.13078,19.319,11.2999,1.526,12.5942,0.0,1238.93,0.0,37.205,13.25,32.5002,1.495,22.0508,48.5369,121.798,0.12371,479.85,90.7,0.0,25.6,128.756,157.459,67.4931,0.0,12.6986,0.0,886.087,15.9072,,58.7076,0.0,0.71047,25.1157,,50.5938,32.0348,121.989,,,,38.489,,4.40132,10.89,9.65,36.2826,0.0,46.9,,145.09,107.876,68.0504,14.6697
2025-02-19 17:50:00,12.5976,2294.93,23.0606,0.0,48.74,0.0,31.6722,13.8998,96.9937,75.3983,18.2733,75.6573,16.7861,2.59976,13.9935,10.86,127.119,0,1745.16,0.0,73.582,38.1311,31.6985,15.8007,12.3048,0.90499,6.43662,0.99455,0.0,48.5355,31.3113,22.51,13.1502,,108.59,8.24753,17.394,11.9369,1.275,8.94423,0.0,1279.63,0.0,33.111,11.0,24.4007,1.11,27.599,40.2607,120.723,0.15386,454.34,89.1,0.0,25.6,137.106,160.06,43.1739,0.0,10.7832,0.0,900.491,13.6635,,51.6701,0.0,0.73,29.7203,,45.3673,27.9698,111.047,,,,34.989,,4.40132,13.05,10.67,27.6538,0.0,46.43,,126.705,91.6713,60.3397,11.8242
2025-02-19 17:55:00,15.2947,2328.06,19.2612,0.0,47.39,0.0,27.8526,12.3998,96.5366,67.3026,67.3646,80.8011,18.8647,3.29892,12.1933,10.27,113.244,0,1746.99,0.0,65.6046,32.6324,30.9294,14.3999,12.9548,0.79499,6.4874,1.062,0.0,43.7944,31.4282,20.49,11.6101,,99.2543,7.5165,15.414,16.0747,1.024,8.49256,0.0,1298.36,0.0,28.563,9.0,21.9013,0.786,35.5093,37.0636,120.768,0.14381,466.45,89.7,0.0,25.8,134.832,122.541,39.4482,0.0,9.81643,0.0,915.14,12.1913,,44.5472,0.0,0.71047,29.5775,,40.4828,29.3614,97.7658,,,,30.689,,4.05836,15.03,10.52,25.9498,0.0,46.71,,108.532,83.426,52.8102,0.0
2025-02-19 18:00:00,16.5969,2342.37,15.6503,0.0,39.25,0.0,25.4612,10.9998,91.8178,62.9972,127.973,70.0694,29.2762,2.09972,10.305,11.85,98.7457,0,1738.78,0.0,56.1318,27.174,26.8254,12.7001,19.9947,0.73499,9.05824,4.85161,0.0,38.7174,31.3113,17.44,10.0859,,90.3012,6.8014,13.535,14.4375,0.874,7.90173,0.0,1249.9,0.0,24.079,7.25,22.8992,0.587,50.9911,32.3125,120.085,0.15386,455.7,88.6,0.0,25.9,135.711,118.402,43.8831,0.0,10.0069,0.0,926.273,10.2919,,37.7234,0.0,0.62014,30.6249,,35.3935,25.5253,86.5981,,,,27.289,,4.05836,16.71,9.08,26.82,0.0,46.83,,90.6612,70.4399,45.4914,0.0
2025-02-19 18:05:00,12.8964,2378.31,12.2704,0.0,37.56,0.0,22.4106,9.59985,87.2904,56.3985,172.82,67.0939,28.4023,2.79889,8.87757,11.76,83.8678,0,1740.96,0.0,46.9093,21.7105,22.8482,11.1009,20.4147,0.62499,8.83607,4.13272,0.0,34.1586,31.4282,15.4,8.90931,,78.5686,6.05975,11.749,8.47299,0.673,6.62242,0.0,1291.06,0.0,20.028,5.75,19.3988,0.478,58.5992,26.9969,119.889,0.12371,476.43,88.6,0.0,25.9,137.798,102.866,36.09,0.0,10.4866,0.0,932.572,8.13855,,31.4122,0.0,0.58962,30.6786,,30.3237,14.9508,71.9426,,,,22.889,,4.05836,16.94,7.94,24.3546,0.0,46.48,,74.7542,57.8439,37.7404,0.0
2025-02-19 18:10:00,16.5956,2417.2,9.23035,0.0,34.61,0.0,19.1733,8.29987,82.7044,46.9982,168.825,76.5316,38.2783,2.59976,7.47674,8.94,69.5725,0,1747.43,0.0,39.2065,15.9247,18.8614,9.49874,27.6646,0.53499,7.37609,5.48638,0.0,29.5137,31.2252,12.37,7.552,,69.8975,5.33404,9.993,8.97837,0.523,5.42367,0.0,1238.81,16.8099994659,16.177,4.5,15.9014,0.402,57.1984,22.1679,121.015,0.08352,378.25,90.9,0.0,25.7,135.062,108.734,29.1856,0.0,11.6841,0.0,929.032,7.07408,,25.1072,0.0,0.5298,33.7536,,25.4577,11.371,64.4887,,,,18.789,,4.05836,16.88,10.24,23.3394,0.0,46.41,,57.5782,48.423,30.5223,0.0
2025-02-19 18:15:00,18.0956,2460.54,6.91247,0.0,29.38,0.0,16.2325,7.09989,84.7357,39.6029,167.272,74.3755,41.5621,2.99802,6.2999,11.61,57.4182,0,1754.95,0.0,32.3156,12.0121,15.3799,7.8996,38.9544,0.44499,9.38833,11.8984,0.0,24.7593,31.3697,10.35,6.3232,,60.6221,4.62071,8.098,3.87194,0.422,4.28595,0.0,1314.16,0.0,12.575,3.5,12.3003,0.356,47.2374,17.4049,122.677,0.14381,244.54,92.1,0.0,25.7,136.524,96.5209,23.1272,0.0,13.0098,0.0,931.376,5.64096,,19.3698,0.0,0.48952,33.0553,,20.8876,8.53284,51.2248,,,,14.889,,4.05836,16.99,10.57,21.9617,0.0,46.64,,42.6077,38.8208,23.1705,0.0
2025-02-19 18:20:00,16.8984,2445.37,4.89993,0.0,24.41,0.0,12.7022,5.89991,82.7708,32.0016,166.43,66.6011,43.7173,2.89624,5.21805,14.48,46.0497,0,1750.04,0.0,25.9861,4.4136,12.0156,6.30045,41.1944,0.45499,8.52503,14.4129,0.0,20.1093,31.2528,8.31,5.17914,,52.4344,4.01889,6.305,1.30819,0.322,3.20928,0.0,1300.34,135.38999939,9.197,2.5,9.19966,0.304,48.8212,13.2708,161.534,0.00565,234.64,90.2,0.0,25.7,140.6,83.5752,16.3082,0.0,13.4603,0.0,926.957,4.30304,,14.2916,0.0,0.3296,33.8988,,16.3374,7.14122,40.4919,,,,11.389,,4.05836,18.78,9.15,21.2547,0.0,46.66,,30.7794,30.3337,16.6509,0.0
2025-02-19 18:25:00,17.9966,2466.13,3.21131,0.0,21.15,0.0,7.26024,4.79993,80.8723,23.1987,166.514,67.3686,45.3656,2.29885,4.17843,14.7,35.9685,0,1753.16,0.0,21.0056,3.04395,8.97353,4.89967,42.9743,0.325,7.66174,19.9505,0.0,15.6544,31.9265,6.26,3.99232,,44.6697,3.38521,4.749,0.62909,0.272,2.27665,0.0,1315.03,236.070007324,6.379,1.75,6.00137,0.267,54.1405,9.54048,162.707,0.14381,232.58,91.1,0.0,25.7,142.863,67.8462,4.97749,0.0,12.6839,0.0,927.201,3.12139,,9.98856,0.0,0.16968,35.6616,,11.9926,3.42412,32.9945,,,,8.689,,4.05836,18.99,9.57,21.853,0.0,46.49,,20.5221,23.7363,4.3241,0.0
2025-02-19 18:30:00,20.4966,2471.84,1.78022,0.0,20.25,0.0,5.37057,3.79994,81.263,12.8988,165.716,75.6909,58.4046,1.4979,3.34387,14.31,27.9333,0,1750.16,0.0,16.5683,2.07713,6.16831,3.40124,39.3644,0.0,9.13442,22.081,0.0,11.5405,31.2836,1.05,2.98547,,36.4619,2.79933,3.325,0.0,0.222,1.46365,0.0,1311.59,134.309997559,4.118,1.25,3.89868,0.215,51.458,6.32433,161.434,0.12371,438.02,90.0,0.0,25.8,142.995,57.7935,3.4992,0.0,11.8306,0.0,927.152,2.14969,,6.40574,0.0,0.0,37.489,,8.15027,0.39826,24.1142,,,,6.189,,4.05836,18.93,11.65,21.5629,0.0,46.21,,13.1653,17.7597,1.56649,0.0
2025-02-19 18:35:00,17.3978,2461.39,1.04211,0.0,19.33,0.0,3.60174,2.99995,77.134,10.0011,166.474,81.6373,58.1458,1.4979,2.52685,12.16,20.7112,0,1744.77,0.0,12.9183,1.07004,3.7586,2.29954,44.4243,0.0,8.95033,20.2766,0.0,8.3049,31.4282,1.05,1.95642,,29.3014,2.26477,2.146,0.0,0.172,0.82155,0.0,1295.28,398.480010986,2.759,1.0,2.29953,0.153,47.7501,3.88249,160.406,0.17395,276.06,89.3,0.0,25.8,143.874,45.9464,2.33707,0.0,11.8453,0.0,927.494,1.35866,,3.76898,0.0,0.0,40.47,,5.03014,0.0,16.5907,,,,4.089,,4.05836,19.68,10.67,22.8862,0.0,46.19,,8.02907,12.7883,0.00916,0.0
2025-02-19 18:40:00,13.7974,2459.05,0.58013,0.0,15.34,0.0,2.09293,2.39996,72.4816,5.90181,118.558,74.8058,59.6766,2.19707,1.70522,15.82,14.0717,0,1748.28,0.0,9.32937,0.40032,1.92752,1.49996,47.1743,0.0,8.49964,20.8654,0.0,5.91718,30.8714,1.05,1.13446,,21.9194,1.75323,1.072,0.0,0.122,0.39673,0.0,1295.41,402.920013428,1.508,0.25,1.20089,0.108,50.6249,2.0957,160.751,0.12371,338.21,89.2,0.0,25.8,145.313,34.9416,0.0,0.0,12.7462,0.0,923.661,0.76783,,1.91958,0.0,0.0,43.3936,,2.75085,0.0,4.45754,,,,2.389,,4.05836,20.64,10.51,25.1522,0.0,45.61,,4.46395,4.49897,0.00916,0.0
2025-02-19 18:45:00,13.996,2478.46,0.0,0.0,13.73,0.0,1.21035,1.29998,72.4152,2.09773,58.1579,79.4934,55.145,3.29892,1.08282,13.9,8.92268,0,1748.09,0.0,6.26535,0.0,0.78737,0.999466,42.7043,0.0,17.8181,22.4254,0.0,3.95827,30.8437,1.05,0.59994,,15.333,1.38329,0.039,0.0,0.122,0.16236,0.0,1302.83,486.690002441,0.0,0.0,0.59968,0.015,52.2362,1.05322,161.727,0.15386,353.71,89.9,0.0,25.8,149.081,25.008,0.0,0.0,14.753,0.0,929.301,0.41627,,0.69886,0.0,0.0,39.9805,,1.54893,0.0,2.88327,,,,1.189,,4.05836,21.94,10.63,25.9136,0.0,45.77,,2.07713,5.45479,0.00916,0.0
2025-02-19 18:50:00,11.8968,2469.1,0.0,0.0,10.58,0.0,0.82216,0.0,69.7276,2.50286,17.7679,84.21,60.9554,3.49805,0.65811,14.23,5.10158,0,1744.91,0.0,3.72015,0.0,0.23316,0.59968,48.5943,0.0,37.7437,21.793,0.0,2.42445,31.4897,0.05,0.36949,,9.85443,1.01866,0.0,0.0,0.071,0.0,0.0,1349.78,710.549987793,0.0,0.0,0.3006,0.0,61.4832,0.56722,160.8,0.12371,364.51,89.6,0.0,25.8,149.499,4.08789,0.0,0.0,14.5516,0.0,931.108,0.19654,,0.0,0.0,0.0,38.717,,0.772,0.0,0.0,,,,0.0,,4.05836,22.86,11.1,24.5721,0.0,45.9,,0.0,2.85099,0.00916,0.0
2025-02-19 18:55:00,12.1955,2468.67,0.0,0.0,9.86,0.0,0.4303,0.0,70.4503,1.39734,0.0,82.3636,62.9315,3.59983,0.35195,13.43,2.52708,0,1745.23,0.0,1.9379,0.0,0.0,0.401312,52.8242,0.0,37.8136,20.9852,0.0,1.21632,30.8437,0.05,0.09135,,4.04349,0.39207,0.0,0.0,0.021,0.0,0.0,1391.5,517.559997559,0.0,0.0,0.09918,0.0,63.534,0.234,160.357,0.184,338.0,89.0,0.0,25.8,151.235,1.41451,0.0,0.0,16.3058,0.0,927.177,0.1648,,0.0,0.0,0.0,48.5414,,0.0,0.0,0.0,,,,0.0,,4.05836,22.63,13.46,21.5267,0.0,46.31,,0.0,1.35683,0.00916,0.0
2025-02-19 19:00:00,12.1974,2452.48,0.0,0.0,9.71,0.0,0.0,0.0,69.5323,0.0,0.0,78.883,56.4717,3.99809,0.14566,13.26,0.0,0,1735.68,0.0,0.62562,0.0,0.0,0.199893,52.2842,0.0,42.8918,21.0812,0.0,0.52835,31.2252,0.05,0.0,,1.27398,0.1478,0.0,0.0,0.021,0.0,0.0,1408.3,455.529998779,0.0,0.0,0.09918,0.0,65.5757,0.0,158.843,0.15386,314.87,88.5,0.0,25.8,150.718,0.84688,0.0,0.0,15.3866,0.0,928.104,0.0,,0.0,0.0,0.0,51.7153,,0.0,0.0,0.0,,,,0.0,,4.05836,21.53,12.95,20.3302,0.0,46.04,,0.0,0.0,0.00916,0.0
2025-02-19 19:05:00,9.29572,2465.03,0.0,0.0,9.51,0.0,0.0,0.0,68.8761,0.0,0.0,85.3132,48.978,2.79889,0.04219,13.35,0.0,0,1740.18,0.0,0.0,0.0,0.0,0.099184,50.1742,0.0,49.2586,19.7395,0.0,0.2017,31.4005,0.05,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1409.96,567.380004883,0.0,0.0,0.00153,0.0,75.1064,0.0,159.039,0.14381,311.6,88.5,0.0,25.8,152.146,0.0,0.0,0.0,16.39,0.0,926.444,0.0,,0.0,0.0,0.0,55.1809,,0.0,0.0,0.0,,,,0.0,,4.05836,21.6,14.51,19.6776,0.0,46.23,,0.0,0.0,0.00916,0.0
2025-02-19 19:10:00,8.39772,2473.08,0.0,0.0,8.0,0.0,0.0,0.0,69.2706,0.0,0.0,84.4678,55.0975,2.69711,0.0,15.67,0.0,0,1743.03,0.0,0.0,0.0,0.0,0.099184,46.3443,0.0,48.6873,23.5021,0.0,0.0,31.1083,0.05,0.0,,1.28405,0.0,0.0,0.0,0.021,0.0,0.0,1352.05,667.760009766,0.0,0.0,0.00153,0.0,86.8162,0.0,160.064,0.15386,314.99,88.9,0.0,25.8,152.586,0.0,0.0,0.0,16.2838,0.0,929.008,0.0,,0.0,0.0,0.0,57.0608,,0.0,0.0,0.0,,,,0.0,,4.05836,21.72,15.69,17.1579,0.0,45.55,,0.0,0.0,0.00916,0.0
2025-02-19 19:15:00,9.89677,2445.5,0.0,0.0,7.87,0.0,0.0,0.0,72.548,0.0,0.0,79.1546,50.4137,2.29885,0.0,14.31,0.0,0,1732.83,0.0,0.0,0.0,0.0,0.001526,45.6643,0.0,53.1434,22.5761,0.0,0.0,30.8437,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1293.84,742.630004883,0.0,0.0,0.00153,0.0,94.4518,0.0,158.502,0.184,301.83,87.8,0.0,25.8,152.114,0.0,0.0,0.0,15.6539,0.0,926.884,0.0,,0.0,0.0,0.0,65.004,,0.0,0.0,0.0,,,,0.0,,4.05836,21.56,17.11,14.8557,0.0,46.11,,0.0,0.0,0.00916,0.0
2025-02-19 19:20:00,10.1942,2467.49,0.0,0.0,5.84,0.0,0.0,0.0,70.7784,0.0,0.0,84.2802,45.2501,2.29885,0.0,13.82,0.0,0,1746.79,0.0,0.0,0.0,0.0,0.001526,43.2844,0.0,57.5297,21.8612,0.0,0.0,30.7268,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1287.64,610.489990234,0.0,0.0,0.00153,0.0,105.539,0.0,158.453,0.12371,306.6,89.2,0.0,25.8,155.058,0.0,0.0,0.0,16.3131,0.0,925.858,0.0,,0.0,0.0,0.0,62.3624,,0.0,0.0,0.0,,,,0.0,,4.05836,21.82,20.1,11.7921,0.0,45.97,,0.0,0.0,0.00916,0.0
2025-02-19 19:25:00,16.1961,2477.24,0.0,0.0,4.39,0.0,0.0,0.0,71.2394,0.0,0.0,80.853,44.3043,1.79881,0.0,13.01,0.0,0,1745.89,0.0,0.0,0.0,0.0,0.001526,40.3244,0.0,56.4442,21.6597,0.0,0.0,31.8988,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1294.16,697.099975586,0.0,0.0,0.00153,0.0,109.155,0.0,160.308,0.12371,355.68,89.6,0.0,25.8,149.169,0.0,0.0,0.0,14.1195,0.0,928.129,0.0,,0.0,0.0,0.0,67.3857,,0.0,0.0,0.0,,,,0.0,,4.05836,21.85,21.52,13.5505,0.0,45.82,,0.0,0.0,0.00916,0.0
2025-02-19 19:30:00,10.9977,2447.4,0.0,0.0,3.61,0.0,0.0,0.0,70.9073,0.0,0.0,80.4883,40.0143,1.39612,0.0,13.82,0.0,0,1742.71,0.0,0.0,0.0,0.0,0.001526,38.6244,0.0,62.5,22.5825,0.0,0.0,31.136,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1286.57,797.940002441,0.0,0.0,0.00153,0.0,119.098,0.0,159.38,0.1639,233.14,88.5,0.0,25.7,148.334,0.0,0.0,0.0,14.6432,0.0,928.129,0.0,,0.0,0.0,0.0,70.1836,,0.0,0.0,0.0,,,,0.0,,4.05836,21.8,21.91,32.5846,0.0,46.02,,0.0,0.0,0.00916,0.0
2025-02-19 19:35:00,9.69353,2439.29,0.0,0.0,3.67,0.0,0.0,0.0,69.5323,0.0,0.0,83.1983,40.7955,0.79873,0.0,15.99,0.0,0,1742.93,0.0,0.0,0.0,0.0,0.001526,37.4844,0.0,61.3256,22.7491,0.0,0.0,31.2836,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1289.13,643.539978027,0.0,0.0,0.00153,0.0,131.843,0.0,159.429,0.17395,248.41,88.8,0.0,25.7,150.202,0.0,0.0,0.0,13.3175,0.0,926.591,0.0,,0.0,0.0,0.0,75.2654,,0.0,0.0,0.0,,,,0.0,,4.05836,21.84,20.55,41.449,0.0,45.76,,0.0,0.0,0.00916,0.0
2025-02-19 19:40:00,9.59587,2416.37,0.0,0.0,3.37,0.0,0.0,0.0,67.6963,0.0,0.0,81.1231,38.8512,0.0,0.0,16.16,0.0,0,1734.51,0.0,0.0,0.0,0.0,0.001526,37.8744,0.0,60.1894,22.4214,0.0,0.0,30.9606,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1279.63,612.289978027,0.0,0.0,0.00153,0.0,141.163,0.0,159.039,0.12371,247.64,87.6,0.0,25.7,151.938,0.0,0.0,0.0,11.5669,0.0,929.179,0.0,,0.0,0.0,0.0,75.2056,,0.0,0.0,0.0,,,,0.0,,4.05836,22.66,19.97,36.8808,0.0,45.68,,0.0,0.0,0.00916,0.0
2025-02-19 19:45:00,12.8967,2443.57,0.0,0.0,3.02,0.0,0.0,0.0,70.6495,0.0,0.0,83.7934,42.0683,0.0,0.0,16.43,0.0,0,1746.69,0.0,0.0,0.0,0.0,0.001526,35.5945,0.0,54.6288,22.2468,0.0,0.0,31.5758,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1275.83,557.909973145,0.0,0.0,0.00153,0.0,144.532,0.0,160.848,0.00565,251.38,89.3,0.0,25.7,153.245,0.0,0.0,0.0,11.0213,0.0,929.008,0.0,,0.0,0.0,0.0,73.6992,,0.0,0.0,0.0,,,,0.0,,4.05836,23.5,21.53,39.2193,0.0,45.47,,0.0,0.0,0.00916,0.0
2025-02-19 19:50:00,10.8956,2431.68,0.0,0.0,2.89,0.0,0.0,0.0,70.2511,0.0,0.0,85.2476,39.067,0.0,0.0,14.6,0.0,0,1744.25,0.0,0.0,0.0,0.0,0.001526,34.2145,0.0,57.2631,22.4761,0.0,0.0,31.4282,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1289.81,646.619995117,0.0,0.0,0.00153,0.0,146.253,0.0,160.702,0.184,251.6,88.7,0.0,25.7,152.696,0.0,0.0,0.0,10.6734,0.0,927.738,0.0,,0.0,0.0,0.0,72.3052,,0.0,0.0,0.0,,,,0.0,,4.05836,21.73,19.67,46.5973,0.0,46.28,,0.0,0.0,0.00916,0.0
2025-02-19 19:55:00,11.1964,2434.97,0.0,0.0,3.06,0.0,0.0,0.0,61.4033,0.0,0.0,83.6851,37.4685,0.0,0.0,15.82,0.0,0,1742.01,0.0,0.0,0.0,0.0,0.001526,34.4145,0.0,60.3862,24.7566,0.0,0.0,31.4282,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1289.89,567.809997559,0.0,0.0,0.00153,0.0,148.222,0.0,160.653,0.12371,248.42,88.7,0.0,25.8,152.421,0.0,0.0,0.0,9.75051,0.0,926.884,0.0,,0.0,0.0,0.0,72.5066,,0.0,0.0,0.0,,,,0.0,,4.05836,21.85,15.75,48.1019,0.0,46.32,,0.0,0.0,0.00916,0.0
2025-02-19 20:00:00,10.5962,2415.42,0.0,0.0,2.79,0.0,0.0,0.0,61.4697,0.0,0.0,86.7903,34.5776,0.0,0.0,15.42,0.0,0,1733.27,0.0,0.0,0.0,0.0,0.001526,37.0044,0.0,55.4032,24.5495,0.0,0.0,31.3421,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1277.19,532.83001709,0.0,0.0,0.00153,0.0,162.971,0.0,158.355,0.12371,247.0,88.0,0.0,25.8,150.081,0.0,0.0,0.0,8.67018,0.0,924.125,0.0,,0.0,0.0,0.0,67.8898,,0.0,0.0,0.0,,,,0.0,,4.05836,21.78,14.82,67.0635,0.0,45.95,,0.0,0.0,0.00916,0.0
2025-02-19 20:05:00,10.9976,2435.32,0.0,0.0,2.05,0.0,0.0,0.0,64.3565,0.0,0.0,89.8131,36.4225,1.79881,0.0,15.37,0.0,0,1743.74,0.0,0.0,0.0,0.0,0.001526,36.5144,0.0,59.5673,24.8105,0.0,0.0,31.2528,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1216.84,634.239990234,0.0,0.0,0.00153,0.0,168.666,0.0,119.645,0.15386,248.04,89.1,0.0,25.8,146.192,0.0,0.0,0.0,8.94484,0.0,912.748,0.0,,0.0,0.0,0.0,67.6481,,0.0,0.0,0.0,,,,0.0,,4.05836,21.81,18.09,82.9434,0.0,46.01,,0.0,0.0,0.00916,0.0
2025-02-19 20:10:00,11.6972,2437.61,0.0,0.0,2.65,0.0,0.0,0.0,57.6063,0.0,0.0,92.1996,36.2082,2.49798,0.0,19.58,0.0,0,1743.2,0.0,0.0,0.0,0.0,0.001526,36.6144,0.0,58.6723,23.1101,0.0,0.0,30.9914,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1192.45,625.229980469,0.0,0.0,0.00153,0.0,166.423,0.0,120.378,0.15386,249.04,88.3,0.0,25.8,143.357,0.0,0.0,0.0,7.98535,0.0,897.146,0.0,,0.0,0.0,0.0,65.9892,,0.0,0.0,0.0,,,,0.0,,4.05836,21.92,20.86,96.9199,0.0,45.93,,0.0,0.0,0.00916,0.0
