SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-05 04:10:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,33.8395,3.3,0.0,0.0,0,0.0,0.0,59.86,87.2,82.4,89.4,0.0,0.0,0.0,0.03,2.85,102.42,79.48,50.7278,28.8042,112.752,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.2,0.0,0.0,0.0,130.07,0.0,0.0,0.0,138.9,120.5,90.7729,0.0,0,15.9953,0.0,81.0,108.0,14.8,68.35,0.0
2022-08-05 04:15:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,31.8371,2.8,0.0,0.0,0,0.0,0.0,59.97,87.3,82.5,89.5,0.0,0.0,0.0,0.03,0.0,102.5,80.0,48.763,27.4645,105.496,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.8,0.0,0.0,0.0,129.9,0.0,0.0,0.0,138.5,122.2,90.4681,0.0,0,22.3935,0.0,80.0,108.0,0.7,59.75,0.0
2022-08-05 04:20:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,30.035,2.8,19.4494,0.0,0,0.0,0.0,59.73,87.2,82.6,89.5,0.0,0.0,0.0,0.03,7.5,106.37,80.31,3.03652,0.0,16.4269,0.0,0.0,0,0.0,0.08545,0.0,0.0,118.8,0.0,0.0,0.0,131.18,0.0,0.0,0.0,138.4,122.3,69.6252,0.0,0,26.9921,0.0,82.0,108.0,0.0,66.54,0.0
2022-08-05 04:25:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,31.2364,2.9,47.399,0.0,0,0.0,0.0,59.21,87.1,82.4,89.8,0.0,0.002,0.0,0.03,5.7,104.98,81.53,0.0,1.89795,7.79779,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.3,0.0,0.0,0.0,131.24,0.0,0.0,0.0,137.7,122.4,90.6491,0.0,0,26.8922,0.0,82.0,105.2,2.5,62.73,0.0
2022-08-05 04:30:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,26.4308,5.1,31.1191,0.0,0,0.0,0.0,58.5,87.2,82.5,89.6,0.0,0.002,0.0,0.04,2.1,102.86,81.71,36.7062,26.4038,79.3116,0.0,0.0,0,0.0,0.08545,0.0,0.0,116.3,0.0,0.0,0.0,130.23,0.0,0.0,0.0,139.0,121.7,90.8334,0.0,0,27.6919,0.0,81.0,108.1,0.0,56.49,0.0
2022-08-05 04:35:00,0.031,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,25.0292,5.1,30.903,0.0,0,0.0,0.0,59.35,87.1,82.5,89.5,0.0,0.0,0.0,0.03,5.25,100.13,79.61,31.169,25.5665,83.1125,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,0.0,0.0,0.0,131.37,0.0,0.0,0.0,138.3,122.2,74.6595,0.0,0,27.392,0.0,85.0,102.2,0.0,62.14,0.0
2022-08-05 04:40:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,23.2271,3.7,17.1443,0.0,0,0.0,0.0,59.44,87.1,82.5,89.6,0.0,0.0,0.0,0.03,0.0,99.39,76.32,28.1325,21.1566,80.8577,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,0.0,0.0,0.0,130.09,0.0,0.0,0.0,138.2,122.0,90.9088,0.0,0,26.6922,0.0,80.0,102.2,0.0,61.5,0.0
2022-08-05 04:45:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,22.0257,3.7,19.8817,0.0,0,0.0,0.0,59.46,87.2,82.6,89.5,0.0,0.0,0.0,0.03,0.0,100.32,76.43,27.1501,20.6542,78.4631,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.4,0.0,0.0,0.0,128.14,0.0,0.0,0.0,139.4,121.9,90.5786,0.0,0,26.4923,0.0,79.0,102.1,0.0,56.67,0.0
2022-08-05 04:50:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,21.7253,3.9,26.725,0.0,0,0.0,0.0,59.11,87.1,82.5,89.7,0.0,0.0,0.0,0.03,0.0,99.89,78.91,25.1853,19.4261,73.6125,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.0,0.0,0.0,0.0,130.27,0.0,0.0,0.0,138.0,122.3,73.0402,0.0,0,24.5928,0.0,84.0,99.3,0.0,63.03,0.0
2022-08-05 04:55:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,20.1235,4.4,16.3519,0.0,0,0.0,0.0,59.33,87.1,82.5,89.4,0.0,0.0,0.0,0.03,3.0,100.97,80.06,23.3991,18.4771,74.9243,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.5,0.0,0.0,0.0,130.18,0.0,0.0,0.0,138.8,121.8,90.9488,0.0,0,23.7931,0.0,81.0,98.5,0.0,60.61,0.0
2022-08-05 05:00:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,22.2259,4.9,20.3139,0.0,0,0.0,0.0,59.4,87.1,82.5,89.5,0.0,0.0,0.0,0.02,0.0,100.35,79.7,20.4519,19.4261,71.5361,0.0,0.0,0,0.0,0.08545,0.0,0.0,118.5,0.0,0.0,0.0,130.49,0.0,0.0,0.0,137.6,122.0,90.6201,0.0,0,19.7942,0.0,81.0,105.0,0.0,54.81,0.0
2022-08-05 05:05:00,0.06,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,24.028,4.8,30.7589,0.0,0,0.0,0.0,59.32,87.0,82.6,89.5,0.0,0.0,0.0,0.02,6.3,101.2,79.72,20.0053,17.8072,72.5801,0.0,0.0,0,0.0,0.08545,0.0,0.0,118.2,0.0,0.0,0.0,132.57,0.0,0.0,0.0,138.3,122.1,70.7968,0.0,0,16.8951,0.0,84.0,105.1,0.0,63.04,0.0
2022-08-05 05:10:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,22.5263,6.6,35.2251,0.0,0,0.0,0.0,58.56,87.2,82.6,89.6,0.0,0.0,0.0,0.03,1.5,102.39,77.57,18.487,15.7977,71.0117,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.6,0.0,0.0,0.0,130.08,0.0,0.0,0.0,138.4,122.3,90.5686,0.0,0,12.9962,0.0,80.0,105.1,0.0,58.06,0.0
2022-08-05 05:15:00,0.0,0.0,0.0,-0.1,0.0,52.7,0.0,0.0,0.0,20.6241,6.8,43.5812,0.0,0,0.0,0.0,59.41,87.1,82.3,89.5,0.0,0.0,0.0,0.02,0.0,100.33,73.99,14.1109,18.9237,70.6095,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.4,0.0,0.0,0.0,128.41,0.0,0.0,0.0,138.4,122.2,72.506,0.0,0,13.2961,0.0,80.0,108.1,0.0,61.72,0.0
2022-08-05 05:20:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,18.4215,7.4,46.8948,0.0,0,0.0,0.0,59.95,87.3,82.5,89.3,0.0,0.0,0.0,0.02,0.0,96.7,73.47,10.7171,18.3655,63.1409,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.3,0.0,0.0,0.0,129.24,0.0,0.0,0.0,138.3,122.1,90.5721,0.0,0,12.8962,0.0,80.0,108.1,0.0,59.53,0.0
2022-08-05 05:25:00,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,16.1188,4.7,36.7379,0.0,0,0.0,0.0,59.7,87.2,82.4,89.6,0.0,0.0,0.0,0.03,0.0,93.99,71.12,8.12716,17.4723,54.9188,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.8,0.0,0.0,0.0,130.43,0.0,0.0,0.0,139.0,122.1,77.268,0.0,0,14.2958,0.0,82.0,109.7,0.0,59.28,0.0
2022-08-05 05:30:00,0.106,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,13.8161,6.0,13.3985,0.0,0,0.0,0.0,59.98,87.4,82.7,89.4,0.0,0.0,0.0,0.03,3.0,98.05,71.51,5.26926,19.3703,51.0727,0.0,0.0,0,0.0,0.08545,0.4,0.0,118.8,0.0,0.0,0.0,140.83,0.0,0.0,0.0,137.9,122.3,72.2877,0.0,0,15.5955,0.0,81.0,111.1,0.0,67.86,0.0
2022-08-05 05:35:00,0.0,0.0,0.0,-0.1,0.0,52.7,0.0,0.0,0.0,10.8126,4.7,14.335,0.0,0,0.0,0.0,59.71,87.4,82.5,89.6,0.0,0.001,0.0,0.03,4.95,99.61,67.73,4.7334,17.5281,45.9263,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.2,0.0,0.0,0.0,141.34,0.0,0.0,0.0,138.1,122.2,90.7245,0.0,0,16.2952,0.0,81.0,110.9,0.0,58.97,0.0
2022-08-05 05:40:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,8.91039,4.9,8.06792,0.0,0,0.0,0.0,59.85,87.3,82.8,89.7,0.0,0.001,0.0,0.03,0.0,99.13,67.52,5.00133,19.2586,45.2899,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,0.0,0.0,0.0,146.88,0.0,0.0,0.0,138.2,121.8,72.1718,0.0,0,24.7928,0.0,80.0,112.7,0.0,62.94,0.0
2022-08-05 05:45:00,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,7.60888,3.6,0.0,0.0,0,0.0,0.0,60.09,87.3,82.5,89.5,0.0,0.0,0.0,0.03,0.3,95.31,66.04,6.87683,17.1374,40.4283,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.3,0.0,0.0,0.0,148.21,0.0,0.0,0.0,135.7,116.0,60.6294,0.0,0,26.9921,0.0,80.0,114.0,0.0,75.63,0.0
2022-08-05 05:50:00,0.95,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,6.80794,2.6,0.0,0.0,0,0.0,0.0,59.13,87.2,82.5,89.7,7.6,0.0,0.0,0.02,4.95,98.45,63.85,7.5913,16.3001,35.4102,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.2,0.0,0.0,0.0,147.9,0.0,0.0,0.0,137.7,117.5,90.609,0.0,0,27.492,0.0,81.0,114.1,0.0,65.82,0.0
2022-08-05 05:55:00,2.136,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,6.40747,2.6,12.0299,0.0,0,0.0,0.0,60.04,87.2,82.6,89.6,9.9,0.001,0.0,0.03,12.0,93.57,62.79,6.96614,18.0305,30.8552,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.0,0.0,0.0,0.0,149.36,0.0,0.0,0.0,138.0,122.4,90.781,0.0,0,22.3935,0.0,82.0,114.0,0.0,57.24,0.0
2022-08-05 06:00:00,1.769,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,5.50642,2.4,18.3689,0.0,0,0.0,0.0,60.04,87.3,82.5,89.7,33.6,0.001,0.0,0.02,11.4,94.08,63.13,5.09064,14.9045,26.6412,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,0.0,0.0,0.0,149.26,0.0,0.0,0.0,137.7,121.8,73.7266,0.0,0,23.5931,0.0,83.0,114.0,0.0,60.36,0.0
2022-08-05 06:05:00,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,5.30619,2.2,6.05094,0.0,0,0.0,0.0,59.89,87.2,82.5,89.5,18.3,0.0,0.0,0.02,3.9,95.17,62.24,5.62649,13.788,22.6726,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,1.97000002861,0.0,0.0,148.84,0.0,0.0,0.0,138.9,122.6,90.4302,0.0,0,27.492,0.0,81.0,114.1,0.0,54.74,0.0
2022-08-05 06:10:00,0.563,0.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,4.40514,2.5,5.90687,0.0,0,0.0,0.0,59.97,87.3,82.5,89.7,12.2,0.0,0.0,0.02,4.2,95.29,60.53,6.16235,11.3319,19.3237,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.0,14.6599998474,0.0,0.0,149.95,0.0,0.0,0.0,137.6,122.1,79.9565,0.0,0,27.292,0.0,80.0,114.1,0.0,48.1,0.0
2022-08-05 06:15:00,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,4.40514,2.5,17.7926,0.0,0,0.0,0.0,59.94,87.2,82.4,89.8,0.0,0.0,0.0,0.03,0.0,94.05,58.27,5.98373,10.1596,20.4346,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.3,24.7800006866,0.0,0.0,148.37,0.0,0.0,0.0,138.6,122.1,90.7375,0.0,0,27.7919,0.0,80.0,114.1,0.0,44.85,0.0
2022-08-05 06:20:00,0.144,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,4.80561,3.1,18.513,0.0,0,0.0,0.0,59.95,87.3,82.5,89.7,22.9,0.0,0.0,0.03,4.35,94.24,59.45,5.35857,7.25687,20.2339,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.9,31.0900001526,0.0,0.0,150.5,0.0,0.0,0.0,138.7,122.1,89.0208,0.0,0,27.8919,0.0,84.0,114.1,0.0,49.83,0.0
2022-08-05 06:25:00,0.151,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,4.40514,2.8,0.0,0.0,0,0.0,0.0,59.19,87.3,82.5,89.7,30.1,0.0,0.0,0.03,7.35,89.36,58.34,5.17995,6.53118,17.3146,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.3,66.2399978638,0.0,0.0,138.91,0.0,0.0,0.0,138.2,122.0,90.3757,0.0,0,27.1921,0.0,83.0,114.1,2.8,47.45,0.0
2022-08-05 06:30:00,0.032,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,4.10479,4.6,0.0,0.0,0,0.0,0.0,59.77,87.2,82.4,89.6,16.2,0.0,0.0,0.03,6.75,89.17,58.33,5.53719,5.58221,19.9548,0.0,0.0,0,0.0,0.08545,0.0,0.0,114.7,60.6800003052,0.0,0.0,130.75,0.0,0.0,0.0,126.6,122.1,80.8219,0.0,0,27.492,0.0,80.0,114.1,50.7,58.13,0.0
2022-08-05 06:35:00,0.0,0.0,0.0,-0.1,0.0,44.1,0.0,0.0,0.0,4.10479,3.3,0.0,0.0,0,0.0,0.0,59.84,87.3,82.6,89.6,0.0,0.0,0.0,0.02,1.5,82.85,59.93,5.35857,5.35892,18.2915,0.0,0.0,0,0.0,0.08545,0.0,0.0,106.9,106.809997559,0.0,0.0,119.18,0.0,0.0,0.0,122.2,117.2,82.5491,0.0,0,26.9921,0.0,80.0,111.1,94.5,58.44,0.0
2022-08-05 06:40:00,0.0,0.0,0.0,0.0,0.0,45.2,0.0,0.0,0.0,4.10479,2.8,0.0,0.0,0,0.0,0.0,59.78,87.2,82.5,89.7,0.0,0.0,0.0,0.03,1.2,85.3,60.47,5.80511,5.58221,17.1584,0.0,0.0,0,0.0,0.08545,0.4,0.0,110.6,122.669998169,0.0,0.0,125.8,0.0,0.0,0.0,112.2,122.0,82.1888,0.0,0,26.3923,0.0,80.0,110.9,99.2,58.67,0.0
2022-08-05 06:45:00,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,4.50526,2.3,0.0,0.0,0,0.0,0.0,59.58,87.3,82.5,89.6,11.1,0.0,0.0,0.03,4.5,85.4,55.83,6.78752,5.74967,17.1249,0.0,0.0,0,0.0,0.08545,0.4,0.0,101.9,110.690002441,0.0,0.0,116.49,0.0,29.3,0.0,126.9,121.8,77.0287,0.0,0,25.5925,0.0,82.0,107.9,93.2,64.07,0.0
2022-08-05 06:50:00,0.0,0.0,0.0,-0.1,0.0,45.3,0.0,0.0,0.0,5.40631,2.0,0.0,0.0,0,0.0,0.0,59.24,87.3,82.5,89.5,18.5,0.0,0.0,0.03,2.55,85.5,58.58,7.76992,6.25207,16.8123,0.0,0.0,0,0.0,0.08545,0.0,0.0,109.1,126.410003662,0.0,0.0,103.48,0.0,30.4,0.0,136.7,116.4,90.5406,0.0,0,25.3926,0.0,80.0,105.4,98.8,67.41,0.0
2022-08-05 06:55:00,0.0,0.0,0.0,-0.1,0.0,52.4,0.0,0.0,0.0,5.40631,1.6,0.0,0.0,0,0.0,0.0,59.18,87.2,82.5,89.6,22.0,0.0,0.0,0.03,2.85,78.61,53.95,8.66302,6.25207,16.2318,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.0,163.520004272,0.0,0.0,95.45,0.0,30.7,0.0,130.7,111.5,87.3065,0.0,0,28.1918,0.0,80.0,96.7,103.9,65.02,0.0
2022-08-05 07:00:00,0.137,0.0,0.0,-0.1,0.0,52.3,0.0,0.0,0.0,5.80677,1.6,0.0,0.0,0,0.0,0.0,59.25,83.7,82.6,89.6,26.7,0.001,0.0,0.03,10.95,77.22,52.85,9.82404,5.86132,16.1872,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.1,170.5,0.0,0.0,92.6,0.0,30.8,0.0,127.1,109.1,90.693,0.0,0,27.6919,0.0,80.0,96.3,101.6,71.01,0.0
2022-08-05 07:05:00,0.0,0.0,0.0,-0.1,0.0,41.2,0.0,0.0,0.001,6.70782,2.2,0.0,0.0,0,0.0,0.0,58.7,86.8,82.7,89.5,8.2,0.0,0.0,0.03,14.7,93.48,61.72,13.2178,5.07981,16.8571,0.0,0.0,0,0.0,0.08545,0.0,0.0,99.9,166.429992676,0.0,0.0,109.63,0.0,30.9,0.0,138.8,122.2,90.795,0.0,0,28.5917,0.0,80.0,96.3,90.9,67.74,0.0
2022-08-05 07:10:00,1.99,0.0,0.0,-0.1,9.64,52.7,0.0,0.0,0.001,8.50993,2.5,0.0,0.0,0,0.0,0.0,59.2,77.7,78.0,83.7,29.4,0.0,0.0,0.03,24.15,88.85,60.74,16.7902,5.47056,18.5596,0.0,0.0,0,0.0,0.08545,0.0,0.0,120.3,156.279998779,0.0,0.0,107.73,0.0,30.8,0.0,119.2,101.9,87.0842,0.0,0,27.492,0.0,80.0,96.3,98.0,63.0,0.0
2022-08-05 07:15:00,0.296,0.0,0.0,-0.1,11.26,44.1,0.0,0.0,0.001,10.8126,3.7,0.0,0.0,0,0.0,0.0,59.29,70.0,70.2,74.9,48.3,0.0,0.0,0.02,25.0,79.54,54.56,17.0581,5.8055,21.0491,0.0,0.0,0,0.0,0.08545,0.0,0.0,106.0,155.339996338,0.0,0.0,96.3,0.0,30.7,0.0,138.6,120.8,90.4952,0.0,0,26.0924,0.0,80.0,97.8,96.4,56.22,0.0
2022-08-05 07:20:00,0.0,0.0,0.0,0.0,10.12,42.3,0.0,0.0,0.001,11.8138,5.0,0.0,0.0,0,0.0,0.0,59.2,75.7,76.0,81.5,37.8,0.0,0.0,0.03,25.0,96.49,66.25,17.1474,5.41474,22.2269,0.0,0.0,0,0.0,0.08545,0.0,0.0,103.1,162.979995728,0.0,0.0,114.45,0.0,30.6,0.0,138.0,122.1,80.7619,0.0,0,24.7928,0.0,80.0,102.3,93.7,59.52,0.0
2022-08-05 07:25:00,1.952,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.001,12.4145,4.9,0.0,0.0,0,0.0,0.0,59.27,81.1,81.4,87.1,40.3,0.0,0.0,0.03,9.6,90.06,61.87,18.755,5.35892,23.2484,0.0,0.0,0,0.0,0.08545,0.0,0.0,95.8,227.309997559,0.0,0.0,109.02,0.0,30.9,0.0,137.9,122.0,81.3315,0.0,0,24.5928,0.0,82.0,102.2,87.1,62.23,0.0
2022-08-05 07:30:00,0.0,0.0,0.0,0.0,1.08,45.3,0.0,0.0,0.001,12.3144,3.1,0.0,0.0,0,0.0,0.0,59.13,87.2,82.4,89.5,2.4,0.0,0.0,0.03,2.1,80.37,54.82,17.7726,5.02399,24.6383,0.0,0.0,0,0.0,0.08545,0.0,0.0,111.3,229.690002441,0.0,0.0,97.69,0.0,30.7,0.0,139.1,122.3,90.6825,0.0,0,25.8925,0.0,80.0,103.9,98.5,66.98,0.0
2022-08-05 07:35:00,0.0,0.0,0.0,-0.1,8.99,52.8,0.09,0.0,0.001,10.7125,2.5,0.0,0.0,0,0.0,0.0,59.08,87.5,82.3,89.8,0.0,0.0,0.0,0.03,0.0,79.84,54.92,15.9864,4.13083,25.498,0.0,0.0,0,0.01,0.08545,0.0,0.01,118.2,234.070007324,0.0,0.0,94.64,0.0,30.7,0.0,132.6,113.5,90.7219,0.0,0,25.3926,0.0,80.0,109.6,97.2,58.21,0.0
2022-08-05 07:40:00,0.095,0.0,0.0,0.0,9.42,39.0,0.41,0.0,0.001,10.1118,2.5,0.0,0.0,0,0.0,0.0,59.17,82.0,82.4,88.1,21.9,0.0,0.0,0.03,14.55,89.24,61.37,15.9864,5.02399,25.8551,0.0,0.0,0,0.02,0.08545,0.0,0.01,96.0,259.290008545,0.0,0.0,107.78,0.0,30.7,0.0,137.8,122.5,77.1476,0.0,0,22.6934,0.0,83.0,117.1,87.1,48.29,0.0
2022-08-05 07:45:00,2.613,0.0,0.0,0.0,107.82,43.0,0.82,0.0,0.001,9.71133,2.1,0.0,0.0,0,0.0,0.0,62.16,87.3,82.4,88.4,0.0,0.0,0.0,0.02,24.0,97.16,66.87,16.6116,4.35412,27.0106,0.0,0.0,0,0.07,0.08545,0.0,0.02,103.7,184.820007324,0.0,0.0,114.54,0.0,30.4,0.0,124.2,106.0,90.6701,0.0,0,25.9924,0.0,80.0,116.8,93.2,50.39,0.0
2022-08-05 07:50:00,4.122,0.042,0.0,0.0,47.42,41.3,1.88,0.0,0.001,10.5123,1.9,0.0,0.0,0,0.0,0.0,61.44,84.8,82.6,87.9,6.4,0.0,0.014,0.02,25.0,93.99,64.32,15.1826,8.0942,27.7862,0.0,0.0,0,0.09,0.08545,0.0,0.03,99.9,228.970001221,0.0,0.0,112.92,0.0,30.6,0.0,132.9,114.1,89.6658,0.0,0,24.5928,0.0,80.0,119.2,91.0,47.95,0.0
2022-08-05 07:55:00,5.854,0.145,0.0,0.0,51.74,43.9,2.43,0.0,0.001,10.4122,0.0,0.0,0.0,0,0.0,0.0,62.07,82.2,82.4,88.1,35.0,0.0,0.083,0.03,25.0,98.97,68.7,13.3964,7.70345,26.6252,0.0,0.01,0,0.09,0.08545,0.0,0.03,107.2,226.100006104,0.0,0.0,123.47,0.0,30.7,0.0,121.8,104.1,71.7881,0.0,0,20.2941,0.0,84.0,122.6,97.0,30.81,0.0
2022-08-05 08:00:00,5.811,0.12,0.0,0.0,50.48,40.8,3.5,0.0,0.001,9.91156,0.0,0.0,0.0,0,0.0,0.0,62.04,79.1,79.2,85.1,22.4,0.0,0.083,0.03,25.0,94.33,64.31,14.7361,8.31749,25.3358,0.0,0.02,0,0.13,0.08545,0.0,0.03,100.0,275.059997559,0.0,0.0,112.67,0.0,30.6,0.0,138.2,120.1,93.0883,0.0,0,24.4929,1.5,80.0,122.8,91.1,22.02,0.0
2022-08-05 08:05:00,5.853,0.334,0.0,0.0,8.24,41.8,6.31,0.001,0.0,10.312,0.0,0.0,0.0,0,0.0,0.0,63.98,77.4,78.3,83.5,14.0,0.0,0.159,0.03,18.15,96.23,65.9,15.5398,9.54558,24.6212,0.0,0.08,0,0.21,0.08545,0.0,0.45,102.0,315.179992676,0.0,0.0,114.31,0.0,30.4,0.0,127.0,108.7,93.1003,0.0,0,23.893,1.4,80.0,124.1,92.9,22.21,0.0
2022-08-05 08:10:00,3.284,0.122,0.0,0.0,0.0,41.1,7.07,0.001,0.0,10.6124,0.0,0.0,0.0,0,0.0,0.0,64.45,79.6,80.2,85.5,10.5,0.0,0.039,0.03,21.0,93.2,63.78,12.0568,7.87091,23.3095,0.0,0.22,0,0.25,0.08545,0.0,1.36,99.3,335.489990234,0.0,0.0,112.71,0.0,30.6,0.0,134.4,114.6,92.8159,0.0,0,23.3932,1.6,80.0,125.7,90.2,22.37,0.0
2022-08-05 08:15:00,0.754,0.136,0.0,-0.1,0.0,40.5,7.2,0.001,0.0,9.5111,0.0,0.0,0.0,0,0.0,0.0,63.67,80.1,80.8,86.1,23.8,0.0,0.306,0.03,25.0,90.21,62.17,10.6278,6.75447,22.4277,0.0,0.43,0,0.24,0.08545,0.0,1.77,97.0,356.209991455,0.0,0.0,110.08,0.0,30.6,0.0,138.6,121.8,92.7255,0.0,0,21.2938,2.5,82.0,125.4,88.2,20.83,0.0
2022-08-05 08:20:00,0.0,0.188,0.0,0.0,0.0,39.8,7.71,0.001,0.0,8.71016,1.6,0.0,0.0,0,0.0,0.0,63.85,70.0,70.1,74.7,51.8,0.0,0.206,0.02,6.9,90.38,61.79,10.2706,6.86612,22.9245,0.0,0.82,0,0.25,0.08545,0.0,2.31,96.0,393.149993896,0.0,0.0,109.27,0.0,30.8,0.0,138.8,121.9,91.0347,0.0,0,24.093,3.2,84.0,125.7,87.4,28.61,0.0
2022-08-05 08:25:00,0.0,0.326,0.0,-0.1,0.0,44.2,10.86,0.001,0.0,8.91039,2.2,0.0,0.0,0,0.0,0.0,64.05,87.3,82.8,89.9,44.4,0.0,0.242,0.03,5.4,99.9,61.16,9.91335,6.02878,24.895,0.0,0.51,0,0.35,0.08545,0.0,2.73,108.0,386.410003662,0.0,0.0,123.73,0.0,30.9,0.0,116.4,100.0,90.4087,0.0,0,25.4926,1.6,89.0,125.4,97.1,30.94,0.0
2022-08-05 08:30:00,0.0,0.22,0.0,12.1,0.0,52.8,14.54,0.001,0.0,8.40981,2.7,0.0,0.0,0,0.0,0.0,62.32,87.4,82.7,89.7,14.6,0.0,0.19,0.03,0.0,105.07,60.84,9.37749,6.81029,24.0855,0.0,0.41,0,0.44,0.08545,0.0,3.33,118.6,394.140014648,0.0,0.0,148.26,0.0,30.7,0.0,96.9,83.4,16.7333,0.0,0,23.0933,2.3,82.0,125.1,104.9,40.46,0.0
2022-08-05 08:35:00,0.0,0.277,0.0,12.0,0.0,52.8,12.08,0.001,0.0,9.11063,1.7,0.0,0.0,0,0.0,0.0,64.23,87.4,82.8,89.8,10.8,0.0,0.192,0.03,0.0,106.15,61.15,10.8958,6.75447,23.678,0.0,0.19,0,0.61,0.08545,0.0,3.84,118.7,453.019989014,0.0,0.0,149.9,0.0,30.7,0.0,104.0,89.6,2.57813,0.0,0,18.4946,3.3,82.0,124.3,104.5,1.23,0.0
2022-08-05 08:40:00,0.0,0.354,0.0,-0.2,0.0,52.9,13.57,0.001,0.0,8.20958,1.8,8.06792,0.0,0,0.0,0.0,65.94,87.3,82.6,89.8,6.8,0.0,0.142,0.03,0.0,107.81,63.05,12.5033,7.75927,24.331,0.0,0.36,0,0.64,0.08545,0.0,4.35,118.1,477.339996338,0.0,0.0,151.37,0.0,30.6,0.0,114.2,98.3,0.0,0.0,0,15.4955,2.0,84.0,125.8,104.9,0.0,0.0
