SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-26 04:15:00,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.40164,57.2,50.7847,0.0,0,0.0,31.54,23.04,75.6,87.9,76.7,0.0,0.0,0.0,0.03,0.0,38.8,22.95,2.05412,2.84693,5.98917,0.0,0.0,0,0.0,0.12818,24.9,0.0,77.5,0.0,336.63,0.0,0.0,0.0,0.0,0.0,66.7,62.0,86.3192,0.0,0.0,8.19761,0.0,40.0,60.9,26.4,3.33,0.0,0.0,0.0
2022-12-26 04:20:00,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.8021,59.2,51.0008,0.0,0,0.0,30.02,20.11,75.8,88.3,76.9,0.0,0.0,0.0,0.03,0.0,34.95,20.37,1.07171,2.56782,7.34003,0.0,0.0,0,0.0,0.12818,24.4,0.0,78.7,0.0,333.946,0.0,0.0,0.0,0.0,0.0,72.0,65.3,85.198,0.0,0.0,8.19761,0.0,40.0,53.1,22.4,3.33,0.0,0.0,0.0
2022-12-26 04:25:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,3.40397,58.9,50.1364,0.0,0,0.0,29.04,19.01,74.6,88.4,75.0,0.0,0.0,0.0,0.03,0.0,32.35,18.5,0.9824,3.2935,10.1253,0.0,0.0,0,0.0,0.12818,27.3,0.0,74.7,0.0,335.959,0.0,0.0,0.0,0.0,0.0,71.9,65.2,85.8695,0.0,0.0,8.09764,0.0,40.0,53.3,19.8,3.33,0.0,0.0,0.0
2022-12-26 04:30:00,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,5.00584,60.1,49.7042,0.0,0,0.0,29.78,16.47,74.3,86.1,72.9,0.3,0.0,0.0,0.03,0.0,33.42,15.15,2.32205,4.13083,13.1898,0.0,0.0,0,0.0,0.12818,27.8,0.0,74.4,0.0,336.63,0.0,0.0,0.0,0.0,0.0,70.5,66.0,87.7118,0.0,0.0,7.69776,0.0,41.0,48.3,16.8,3.33,0.0,0.0,0.0
2022-12-26 04:35:00,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,4.60537,60.0,50.1364,0.0,0,0.0,29.65,14.88,75.5,81.5,73.9,0.0,0.0,0.0,0.03,0.0,30.18,13.82,2.67928,4.24248,12.3581,0.0,0.0,0,0.0,0.12818,24.9,0.0,72.9,0.0,335.959,0.0,0.0,0.0,0.0,0.0,66.7,62.5,84.7342,0.0,0.0,7.29787,0.0,40.0,52.6,16.4,3.33,0.0,0.0,0.0
2022-12-26 04:40:00,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,3.40397,60.0,49.7762,0.0,0,0.0,32.99,14.96,75.6,83.0,74.7,0.0,0.0,0.0,0.03,0.0,26.7,13.21,2.76859,4.57741,10.1309,0.0,0.0,0,0.0,0.12818,21.6,0.0,73.3,0.0,333.946,0.0,0.0,0.0,0.0,0.0,66.5,61.9,84.5315,0.0,0.0,7.1979,0.0,40.0,50.2,18.7,3.33,0.0,0.0,0.0
2022-12-26 04:45:00,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,3.40397,60.0,49.9202,0.0,0,0.0,33.0,14.19,72.9,80.8,73.9,0.0,0.0,0.0,0.03,0.0,24.53,12.29,5.00133,4.46577,9.77362,0.0,0.0,0,0.0,0.12818,20.1,0.0,72.7,8.97999954224,334.617,0.0,0.0,0.0,0.0,0.0,64.3,60.9,84.5535,0.0,0.0,7.09793,0.0,40.0,51.9,21.4,3.33,0.0,0.0,0.0
2022-12-26 04:50:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,4.80561,60.0,49.9923,0.0,0,0.0,34.01,14.76,72.6,80.8,71.3,0.0,0.0,0.0,0.03,0.0,24.0,12.4,6.43028,6.08461,13.8874,0.0,0.0,0,0.0,0.12818,18.2,0.0,70.7,17.6100006104,337.973,0.0,0.0,0.0,0.0,0.0,64.1,59.8,80.6379,0.0,0.0,6.19819,0.0,40.0,50.7,19.5,3.33,0.0,0.0,0.0
2022-12-26 04:55:00,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,5.20607,60.0,50.4965,0.0,0,0.0,35.0,15.92,73.0,79.4,70.5,0.0,0.0,0.0,0.03,0.0,23.21,12.89,6.87683,6.19625,15.1433,0.0,0.0,0,0.0,0.12818,17.7,0.0,72.0,25.5,335.288,0.0,0.0,0.0,0.0,0.0,69.0,60.2,81.1152,0.0,0.0,5.99825,0.0,40.0,42.0,17.3,3.33,0.0,0.0,0.0
2022-12-26 05:00:00,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.40514,60.0,51.1449,0.0,0,0.0,35.15,14.51,71.6,77.3,68.9,0.0,0.0,0.0,0.04,0.0,19.91,11.52,5.00133,5.41474,13.2399,0.0,0.0,0,0.0,0.12818,16.8,0.0,71.6,27.5799999237,336.63,0.0,0.0,0.0,0.0,0.0,71.2,62.6,80.1087,0.0,0.0,5.4984,0.0,40.0,40.3,17.9,3.33,0.0,0.0,0.0
2022-12-26 05:05:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.00467,60.0,50.6406,0.0,0,0.0,35.62,13.87,71.6,77.7,67.9,0.0,0.0,0.0,0.03,0.0,13.86,9.33,3.751,6.08461,10.5159,0.0,0.0,0,0.0,0.12818,16.3,0.0,71.4,20.0900001526,344.013,0.0,0.0,0.0,0.0,0.0,69.3,58.2,81.9274,0.0,0.0,4.59866,0.0,41.0,39.1,17.5,3.33,0.0,0.0,0.0
2022-12-26 05:10:00,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,3.6042,60.0,50.4245,0.0,0,0.0,36.88,13.36,69.9,76.0,69.6,0.0,0.0,0.0,0.03,0.0,10.63,6.41,2.14343,4.91234,8.2944,0.0,0.0,0,0.0,0.12818,14.8,0.0,71.1,50.3600006104,337.302,0.0,0.0,0.0,0.0,0.0,69.6,56.2,80.2573,0.0,0.0,3.89886,0.0,40.0,40.1,18.8,3.33,0.0,0.0,0.0
2022-12-26 05:15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.80327,60.0,49.488,0.0,0,0.0,38.56,13.58,66.4,73.1,67.4,0.0,0.0,0.0,0.03,0.0,9.61,5.1,2.14343,7.0894,13.7198,0.0,0.0,0,0.0,0.12818,14.8,0.0,72.9,67.4000015259,338.644,0.0,0.0,0.0,0.0,0.0,65.4,53.2,79.8553,0.0,0.0,3.59895,0.0,40.0,37.3,18.3,3.33,0.0,0.0,0.0
2022-12-26 05:20:00,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,3.6042,59.9,48.6236,0.0,0,0.0,40.64,15.47,63.6,72.2,66.0,0.0,0.0,0.0,0.03,0.0,10.59,5.86,2.14343,4.91234,13.1953,0.0,0.0,0,0.0,0.12818,13.9,0.0,77.1,76.0699996948,337.302,0.0,0.0,0.0,0.0,0.0,61.2,51.2,79.2521,0.0,0.0,3.59895,0.0,40.0,42.1,17.4,3.33,0.0,0.0,0.0
2022-12-26 05:25:00,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,4.00467,59.9,47.9753,0.0,0,0.0,43.89,17.2,63.2,70.8,65.0,0.0,0.0,0.0,0.03,0.0,12.16,7.46,2.41135,5.13563,12.9831,0.0,0.0,0,0.0,0.12818,14.4,0.02,76.6,85.2799987793,337.973,0.0,0.0,0.0,0.0,0.0,61.3,51.4,77.3441,0.0,0.0,3.79889,0.0,40.0,45.2,19.9,3.33,0.0,0.0,0.0
2022-12-26 05:30:00,0.0,0.0,0.0,0.0,0.0,8.6,0.0,1.917,0.012,4.30502,59.9,46.6066,0.0,0,0.0,42.14,18.8,60.0,67.0,63.6,0.0,0.0,0.0,0.03,0.0,12.77,6.15,2.05412,4.46577,12.9664,0.0,0.01,0,0.01,0.12818,14.4,0.02,77.1,82.2099990845,337.302,0.0,0.0,0.0,0.0,0.0,58.6,50.8,73.9854,0.0,0.0,5.09851,0.0,40.0,42.9,29.4,3.33,0.0,0.0,0.0
2022-12-26 05:35:00,0.0,0.0,0.0,0.0,0.0,6.7,0.02,0.127,0.026,4.70549,60.0,45.8143,0.0,0,0.0,43.51,18.92,60.5,63.5,61.4,0.0,0.0,0.02,0.04,0.0,13.48,9.14,1.33964,4.01919,14.6299,0.0,0.07,0,0.06,0.12818,13.4,0.08,75.0,73.7200012207,339.986,0.0,0.0,0.0,0.0,0.0,56.2,51.9,70.5052,0.0,0.0,4.99854,0.0,41.0,42.3,33.8,3.33,0.0,0.0,0.0
2022-12-26 05:40:00,0.0,0.0,0.0,0.0,0.0,7.3,0.07,0.0,0.052,4.30502,60.0,45.6702,0.0,0,0.0,44.43,19.2,59.3,64.8,60.6,0.0,0.0,0.051,0.04,0.0,10.95,6.82,1.60757,4.46577,12.5925,0.0,0.11,0,0.1,0.12818,12.9,0.17,73.6,105.919998169,340.657,0.0,0.0,0.0,0.0,0.0,51.6,54.8,70.4903,0.0,0.0,5.59837,0.0,42.0,40.3,39.1,3.33,0.0,0.0,0.0
2022-12-26 05:45:00,0.0,0.0,0.0,0.0,0.0,6.8,0.07,0.0,0.103,4.70549,60.0,46.1024,0.0,0,0.0,46.26,19.69,57.6,62.6,57.2,0.0,0.0,0.101,0.03,0.0,9.93,5.85,2.58997,4.68905,16.3435,0.0,0.16,0,0.12,0.12818,11.5,0.29,73.7,85.6999969482,337.302,0.0,0.0,0.0,0.0,0.0,46.0,55.6,66.2705,0.0,0.0,5.19848,0.0,40.0,39.8,39.1,3.33,0.0,0.0,0.0
2022-12-26 05:50:00,0.0,0.0,0.0,0.0,0.0,6.0,0.66,0.0,0.171,4.70549,60.0,45.0219,0.0,0,0.0,47.56,21.67,56.3,62.6,59.3,0.0,0.0,0.15,0.03,0.0,8.12,3.15,2.58997,6.36372,20.887,0.0,0.22,0,0.17,0.12818,11.5,0.43,75.3,84.2799987793,336.63,0.0,0.0,0.0,0.0,0.0,41.0,55.0,64.4059,0.0,0.0,4.99854,1.2,40.0,37.3,36.1,3.33,0.0,0.0,0.0
2022-12-26 05:55:00,0.0,0.0,0.0,0.0,0.0,5.5,1.1,0.0,0.258,5.10596,60.0,44.5176,0.0,0,0.0,46.48,21.39,60.1,66.0,59.7,0.0,0.0,0.2,0.03,0.0,5.26,1.59,2.8579,5.52639,19.179,0.0,0.49,0,0.26,0.12818,13.9,0.57,76.3,87.8899993896,346.026,0.0,0.0,0.0,0.0,0.0,36.8,51.9,60.8166,0.0,0.0,4.19878,1.9,42.0,34.3,38.9,3.33,0.0,0.0,0.0
2022-12-26 06:00:00,0.0,0.0,0.0,0.0,0.0,5.4,3.06,0.0,0.346,5.50642,60.1,42.7168,0.0,0,0.0,48.81,22.41,63.6,69.6,61.8,0.0,0.0,0.2,0.03,0.0,3.25,1.62,3.66169,5.91714,19.6255,0.0,1.59,0,0.64,0.12818,15.8,0.89,74.7,86.3000030518,335.288,0.0,0.0,0.0,0.0,0.0,32.0,54.7,54.6871,0.0,0.0,3.79889,3.2,40.0,28.7,36.9,3.33,0.0,0.0,0.0
2022-12-26 06:05:00,0.0,0.0,0.0,0.0,0.0,6.2,5.49,1.828,0.432,6.30736,59.7,41.9964,0.0,0,0.0,51.01,21.61,66.7,69.8,65.4,1.1,0.0,0.25,0.03,0.0,5.77,3.0,5.00133,5.19145,20.2508,0.0,0.54,0,1.44,0.12818,13.9,1.58,73.2,108.75,303.075,0.0,0.0,0.0,0.0,0.0,27.7,53.2,53.5959,0.0,0.0,3.39901,4.1,43.0,26.9,36.8,3.33,0.0,0.0,0.0
2022-12-26 06:10:00,0.0,0.0,0.0,0.0,0.0,6.7,11.45,0.068,0.481,7.20841,60.0,41.2761,0.0,0,0.0,50.34,22.83,63.7,67.6,65.0,0.0,0.0,0.262,0.03,0.0,7.84,4.47,5.98373,5.47056,23.1143,0.0,1.18,0,1.93,0.12818,12.9,1.54,70.4,157.449996948,246.702,0.0,0.0,0.0,0.0,0.0,25.5,51.2,51.5305,0.0,0.0,2.19936,5.1,40.0,24.3,34.1,3.33,0.0,0.0,0.0
2022-12-26 06:15:00,0.0,0.0,0.0,0.0,0.0,6.2,17.19,0.0,0.549,7.60888,59.9,38.6828,0.0,0,0.0,49.09,23.85,64.8,69.9,62.3,0.0,0.0,0.312,0.03,0.0,4.97,2.2,7.68061,5.86132,27.2002,0.0,4.23,0,1.04,0.12818,14.4,2.13,73.1,179.130004883,214.489,0.0,0.0,0.0,0.0,0.0,23.7,52.2,48.3348,0.0,0.0,1.89945,5.3,41.0,22.1,31.0,3.33,0.0,0.0,0.0
2022-12-26 06:20:00,0.0,0.0,0.0,0.0,0.0,4.4,24.02,0.0,0.644,10.0117,59.9,36.4497,0.0,0,0.0,50.77,20.47,65.1,68.2,63.4,0.0,0.0,0.616,0.04,0.0,2.16,0.89,7.50199,5.97296,31.6657,0.0,5.2,0,2.7,0.12818,12.4,2.64,74.8,194.089996338,174.223,0.0,0.0,0.0,0.0,0.0,21.8,47.5,44.1048,0.0,0.0,1.49956,5.5,42.0,20.0,39.5,3.33,0.0,0.0,0.0
2022-12-26 06:25:00,0.0,0.0,0.0,0.0,0.0,3.7,32.15,0.0,0.698,9.91156,60.0,35.8014,0.0,0,0.0,51.59,24.05,65.2,67.8,62.9,0.0,0.0,0.438,0.03,0.0,3.24,0.54,7.5913,5.24728,29.4275,0.0,6.07,0,1.07,0.12818,12.9,2.72,74.8,234.089996338,171.539,0.0,0.0,0.0,0.0,0.0,20.9,44.2,42.4511,0.0,0.0,1.89945,5.4,40.0,16.5,41.0,3.33,0.0,0.0,0.0
2022-12-26 06:30:00,0.0,0.0,0.0,0.0,0.0,6.1,37.06,0.0,0.838,9.11063,59.9,34.3607,0.0,0,0.0,53.23,23.55,63.9,66.6,59.8,0.0,0.0,0.379,0.03,0.0,3.79,1.64,9.4668,5.47056,25.0624,0.0,6.95,0,1.29,0.12818,13.4,6.32,76.6,209.320007324,161.472,0.0,0.0,0.0,0.0,0.0,20.6,41.8,37.3749,0.0,0.0,1.89945,5.6,40.0,15.1,39.8,3.33,0.0,0.0,0.0
2022-12-26 06:35:00,0.0,0.0,0.0,0.0,0.0,5.8,36.55,0.0,0.761,8.61004,60.0,32.6319,0.0,0,0.0,54.75,24.62,64.1,67.0,58.3,1.1,0.0,1.087,0.03,0.0,6.23,3.95,9.64542,4.8007,25.643,0.0,7.76,0,2.99,0.12818,12.4,6.12,79.4,285.630004883,162.143,0.0,0.0,0.0,0.0,0.0,18.8,42.2,35.2146,0.0,0.0,1.89945,5.0,49.0,14.2,40.4,3.33,0.0,0.0,0.0
2022-12-26 06:40:00,0.0,0.0,0.0,0.0,0.0,5.1,58.93,0.0,0.794,8.40981,60.0,32.992,0.0,0,0.0,55.86,27.57,62.8,67.3,58.4,0.0,0.0,1.19,0.04,0.0,5.85,3.13,9.82404,4.40994,26.017,0.0,2.41,0,1.66,0.12818,11.5,6.25,81.6,259.230010986,161.472,0.0,0.0,0.0,0.0,0.0,15.7,41.9,34.1463,0.0,0.0,1.99942,5.4,53.0,14.1,41.0,3.33,0.0,0.0,0.0
2022-12-26 06:45:00,0.0,0.0,0.0,0.0,0.0,6.1,69.39,0.0,0.828,8.50993,59.9,32.1276,0.0,0,0.0,54.69,30.87,61.8,63.6,56.4,0.0,0.0,1.378,0.03,0.0,5.69,1.33,10.3599,4.35412,25.336,0.0,3.74,0,6.33,0.12818,11.0,9.02,80.6,213.910003662,161.472,0.0,0.01,0.0,0.0,0.0,11.8,31.9,30.5925,0.0,0.0,1.59953,4.9,50.0,12.4,45.0,3.33,0.0,0.0,0.0
2022-12-26 06:50:00,0.0,0.0,0.0,0.0,0.0,7.2,81.87,1.245,0.921,9.41098,59.3,32.848,0.0,0,0.0,55.48,32.53,60.8,62.0,53.2,1.0,0.0,1.521,0.04,0.0,4.79,1.04,10.3599,3.7959,25.5593,0.0,6.08,0,7.03,0.12818,11.0,9.15,81.2,196.949996948,105.1,0.0,0.01,0.0,0.0,0.0,10.9,32.8,26.5184,0.0,0.0,1.19965,5.7,61.0,14.9,45.8,3.33,0.0,0.0,0.0
2022-12-26 06:55:00,0.0,0.0,0.0,0.0,0.0,7.8,91.3,0.261,0.881,8.10946,59.7,31.6954,0.0,0,0.0,53.71,31.96,60.3,60.8,50.9,0.0,0.0,1.671,0.03,0.0,4.91,1.78,8.93094,2.56782,24.6495,0.0,2.74,0,2.62,0.12818,11.0,10.46,80.4,280.079986572,59.4645,0.0,0.0,0.0,0.0,0.0,11.1,31.6,23.0405,0.0,0.0,1.59953,7.9,64.0,13.0,44.6,3.33,0.0,0.0,0.0
2022-12-26 07:00:00,0.0,0.0,0.0,0.0,0.0,8.2,102.71,0.0,1.462,7.70899,59.8,31.2632,0.0,0,0.0,54.35,31.54,59.7,58.3,50.2,0.0,0.0,1.817,0.03,0.0,4.98,1.64,8.93094,4.2983,23.8456,0.0,5.89,0,7.11,0.12818,10.5,11.49,80.7,339.820007324,14.4644,0.0,0.0,0.0,0.0,0.0,9.7,31.3,18.7466,0.0,0.0,1.19965,9.6,76.0,11.6,44.0,3.33,0.0,0.0,0.0
2022-12-26 07:05:00,0.0,0.0,0.0,0.0,0.0,7.7,112.98,0.0,1.602,9.41098,59.2,29.3903,0.0,0,0.0,53.87,31.53,57.9,58.4,47.1,0.0,0.0,1.989,0.03,0.0,5.04,2.51,7.85923,5.47056,25.28,0.0,9.51,0,7.26,0.12818,10.5,12.22,75.1,312.269989014,0.0,0.0,0.01,0.0,0.0,0.0,7.3,25.8,17.4321,0.0,0.0,1.39959,11.4,84.0,10.7,44.6,3.33,0.0,0.0,0.0
2022-12-26 07:10:00,0.0,0.0,0.0,0.0,0.0,10.2,123.39,0.0,1.734,10.4122,59.7,29.6064,0.0,0,0.0,55.02,32.5,56.5,56.2,45.6,0.0,0.0,2.141,0.03,0.0,7.09,3.31,9.02025,4.68905,25.7657,0.0,6.94,0,5.89,0.12818,10.5,12.6,71.7,243.470001221,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.9,14.5746,0.0,0.0,1.59953,12.9,81.0,9.7,40.8,3.33,0.0,0.0,0.0
2022-12-26 07:15:00,0.0,0.0,0.0,0.0,0.0,11.6,133.52,0.0,1.944,10.312,59.3,27.2292,0.0,0,0.0,52.4,29.92,57.3,53.7,44.0,0.0,0.0,2.333,0.03,0.0,7.49,4.05,10.2706,5.02399,31.9617,0.0,10.0,0,6.58,0.12818,10.5,12.92,65.7,218.809997559,0.0,0.0,0.01,0.0,0.0,0.0,5.4,20.5,15.5465,0.0,0.0,1.19965,13.5,80.0,9.0,41.8,3.33,0.0,0.0,0.0
2022-12-26 07:20:00,0.0,0.0,0.0,0.0,0.0,12.1,143.36,0.0,2.121,10.8126,58.7,26.5089,0.0,0,0.0,48.4,27.86,53.8,50.1,41.7,0.0,0.0,2.468,0.03,0.6,10.01,5.88,8.93094,3.62844,31.0519,0.0,10.0,0,8.89,0.12818,10.0,13.17,66.1,235.309997559,0.0,0.0,0.0,0.0,0.0,0.0,6.6,19.2,15.2142,0.0,0.0,1.59953,12.6,82.0,7.9,36.2,3.33,0.0,0.0,0.0
2022-12-26 07:25:00,0.0,0.0,0.0,0.0,0.0,9.4,153.52,0.0,2.306,11.5134,57.4,24.4919,0.0,0,0.0,45.46,26.92,53.0,51.0,40.9,0.0,0.0,2.622,0.03,1.65,12.47,5.36,11.9675,5.52639,30.8788,0.0,10.09,0,8.0,0.12818,10.0,13.41,65.1,219.830001831,0.0,0.0,0.0,0.0,0.0,0.0,6.6,16.9,14.3729,0.0,0.0,1.19965,14.5,86.0,7.6,31.2,3.33,0.0,0.0,0.0
2022-12-26 07:30:00,0.0,0.0,0.0,0.0,0.0,8.8,162.46,0.0,2.51,10.7125,56.8,24.0597,0.0,0,0.0,44.92,23.29,51.0,47.0,39.4,0.0,0.0,2.796,0.03,4.05,12.31,4.12,11.6995,5.74967,30.0024,0.0,10.13,0,7.2,0.12818,9.6,13.68,61.7,174.410003662,0.0,0.0,0.0,0.0,0.0,0.0,6.1,16.1,14.8725,0.0,0.0,0.79977,16.3,85.0,6.7,33.8,3.33,0.0,0.0,0.0
2022-12-26 07:35:00,0.0,0.0,0.0,0.0,0.0,8.4,171.43,0.0,2.72,10.7125,54.0,23.5554,0.0,0,0.0,42.87,20.3,48.4,46.2,39.0,0.0,0.0,2.965,0.03,5.55,10.94,4.02,13.3071,6.69865,33.8873,0.0,10.0,0,8.63,0.12818,8.6,13.93,53.4,150.919998169,0.0,0.0,0.0,0.0,0.0,0.0,4.4,15.3,12.0192,0.0,0.0,0.79977,18.9,82.0,6.7,32.7,3.33,0.0,0.0,0.0
2022-12-26 07:40:00,0.0,0.0,0.0,0.0,0.0,11.8,180.17,0.0,2.936,11.0128,50.7,23.4114,0.0,0,0.0,41.14,21.32,50.7,44.0,35.4,1.8,0.0,3.115,0.03,5.85,11.98,5.34,11.9675,5.58221,34.0659,0.0,10.0,0,8.47,0.12818,9.6,14.11,50.2,159.910003662,0.0,0.0,0.0,0.0,0.0,0.0,4.4,14.3,12.8381,0.0,0.0,0.79977,21.6,80.0,5.9,25.2,3.33,0.0,0.0,0.0
2022-12-26 07:45:00,0.0,0.001,0.0,0.0,0.0,13.5,187.76,0.0,3.138,10.312,53.3,20.602,0.0,0,0.0,36.81,17.64,46.1,39.4,34.8,0.0,0.0,3.265,0.03,0.0,11.41,5.32,11.253,5.41474,32.7486,0.0,9.89,0,9.19,0.12818,8.1,14.3,46.0,225.979995728,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.5,14.3975,0.0,0.0,0.79977,24.0,80.0,8.1,23.9,3.33,0.0,0.0,0.0
2022-12-26 07:50:00,0.0,0.001,0.0,0.0,0.0,15.6,191.33,0.0,3.331,12.6147,49.9,19.8096,0.0,0,0.0,36.32,17.78,46.0,37.0,34.2,0.0,0.0,3.419,0.03,0.0,11.56,5.98,11.0744,5.47056,33.5133,0.0,9.71,0,9.19,0.12818,7.6,14.48,43.3,213.380004883,0.0,0.0,0.0,0.0,0.0,0.0,4.4,11.9,14.7917,0.0,0.0,0.39988,26.4,80.0,7.7,21.5,3.33,0.0,0.0,0.0
2022-12-26 07:55:00,0.0,0.0,0.0,0.0,0.0,13.4,194.88,0.0,3.535,10.2119,49.0,19.9537,0.0,0,0.0,35.84,17.2,43.1,34.1,34.6,0.0,0.0,3.551,0.03,0.0,9.88,8.0,8.75233,6.25207,34.3283,0.0,9.91,0,9.04,0.12818,8.6,14.61,41.8,166.240005493,0.0,0.0,0.0,0.0,0.0,0.0,4.5,10.9,14.9436,0.0,0.0,0.39988,28.8,80.0,7.1,25.3,3.33,0.0,0.0,0.0
2022-12-26 08:00:00,0.0,0.0,0.0,0.0,0.0,14.6,199.01,0.0,3.736,9.31086,46.5,18.0808,0.0,0,0.0,32.44,17.76,37.3,31.7,32.9,0.0,0.0,3.745,0.03,0.0,10.11,8.93,9.37749,5.3031,31.7774,0.0,9.97,0,8.83,0.12818,7.6,14.72,40.6,179.649993896,0.0,0.0,0.0,0.0,0.0,0.0,5.4,9.2,13.9413,0.0,0.0,0.39988,31.3,80.0,6.8,27.0,3.33,0.0,0.0,0.0
2022-12-26 08:05:00,0.0,0.0,0.0,0.0,0.0,13.8,198.1,0.0,3.917,8.71016,44.8,16.6401,0.0,0,0.0,29.38,18.28,33.4,30.6,31.9,0.0,0.0,3.86,0.04,0.0,11.62,9.02,11.8782,4.63323,29.2544,0.0,10.01,0,8.11,0.12818,7.2,14.82,36.0,136.630004883,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.7,13.2912,0.0,0.0,0.39988,33.9,83.0,6.4,29.8,3.33,0.0,0.0,0.0
2022-12-26 08:10:00,0.0,0.0,0.0,0.0,0.0,9.0,200.28,0.0,4.11,9.01051,43.5,19.0172,0.0,0,0.0,27.68,15.3,30.4,28.8,30.0,0.0,0.0,4.035,0.03,1.2,11.71,6.51,12.414,4.57741,27.9482,0.0,9.93,0,8.79,0.12818,8.1,14.91,31.7,127.919998169,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.0,15.2254,0.0,0.0,0.89974,36.3,80.0,5.8,29.9,3.33,0.0,0.0,0.0
2022-12-26 08:15:00,0.0,0.0,0.0,0.0,0.0,8.7,200.65,0.0,4.285,8.81028,43.6,19.8096,0.0,0,0.0,27.81,14.09,27.4,27.0,25.7,0.0,0.0,4.177,0.03,4.8,13.26,6.56,9.91335,3.57261,27.1166,0.0,9.94,0,9.15,0.12818,7.6,14.97,37.1,152.470001221,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,13.0165,0.0,0.0,0.49985,38.7,79.0,5.5,27.0,3.33,0.0,0.0,0.0
2022-12-26 08:20:00,0.789,0.0,0.0,0.0,0.0,9.9,201.73,0.0,4.467,8.50993,40.6,15.4155,0.0,0,0.0,26.13,17.59,22.5,24.4,22.5,0.0,0.0,4.278,0.03,4.95,13.91,6.59,9.10956,4.91234,26.095,0.0,10.0,0,8.78,0.12818,6.7,14.96,36.9,159.720001221,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.5,11.5209,0.0,0.0,0.49985,40.9,80.0,5.7,26.3,3.33,0.0,0.0,0.0
2022-12-26 08:25:00,0.683,0.0,0.0,0.0,0.0,6.4,203.12,0.0,4.64,8.71016,41.9,13.6867,0.0,0,0.0,18.08,17.48,20.0,24.3,22.5,0.0,0.0,4.43,0.03,6.45,10.82,5.01,8.39509,5.74967,25.0623,0.0,10.0,0,9.38,0.12818,6.7,15.02,37.5,122.839996338,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.8,9.14734,0.0,0.0,0.09997,43.4,81.0,8.7,30.3,3.33,0.0,0.0,0.0
2022-12-26 08:30:00,0.0,0.0,0.0,0.0,0.0,5.1,204.24,0.0,4.824,8.81028,39.9,13.9028,0.0,0,0.0,15.12,16.95,19.5,22.9,18.2,0.0,0.0,4.561,0.03,2.4,8.83,5.08,7.76992,4.52159,26.0783,0.0,9.94,0,9.36,0.12818,6.2,15.06,42.2,134.289993286,0.0,0.0,0.0,0.0,0.0,0.0,6.3,3.9,10.7292,0.0,0.0,0.09997,45.3,80.0,7.4,29.3,3.33,0.0,0.0,0.0
2022-12-26 08:35:00,0.0,0.0,0.0,0.0,0.0,4.1,205.56,0.0,2.142,8.10946,42.1,14.1189,0.0,0,0.0,12.96,17.34,19.1,22.0,18.6,0.0,0.0,2.288,0.03,0.0,8.76,5.89,8.84163,4.63323,25.2634,0.0,3.58,0,3.1,0.12818,8.1,12.52,39.2,157.660003662,0.0,0.0,0.0,0.0,0.0,0.0,6.4,4.4,9.51058,0.0,0.0,0.49985,47.7,80.0,5.6,24.9,3.33,0.0,0.0,0.0
