SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-23 03:05:00,26.0968,1919.57,0.0,0.0,18.15,0.0,0.0,0.0,94.5678,0.0,0.0,100.925,34.6196,2.89624,0.0,20.97,0.0,0,1394.26,0.0,0.0,0.0,0.0,0.001526,110.903,0.0,55.2826,40.649,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,777.404,554.940002441,0.0,0.0,0.00153,0.0,64.0558,0.0,0.0,0.08352,0.0,0.0,31.1,40.1,0.0,0.0,0.0,0.0,90.1131,0.0,811.695,0.0,0.03444,0.0,46.4553,0.0,50.8827,,0.0,0.0,0.0,0.0,,,0.0,0.09,3.94404,23.27,13.86,76.3449,0.0,44.25,,0.0,0.0
2024-09-23 03:10:00,30.9988,1882.24,0.0,0.0,18.5,0.0,0.0,0.0,96.8609,0.0,0.0,112.827,38.4357,3.29892,0.0,21.47,0.0,0,1377.24,0.0,0.0,0.0,0.0,0.001526,112.473,0.0,60.602,40.5617,0.0,0.0,22.1411,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,781.067,511.200012207,0.0,0.0,0.00153,0.0,57.5555,0.0,0.0,0.00565,0.0,0.0,30.7,40.0,0.0,0.0,0.0,0.0,92.076,0.0,799.536,0.0,0.00093,0.0,44.6887,0.0,46.9056,,0.0,0.0,0.0,0.0,,,0.0,0.08,3.94404,23.36,13.51,72.3387,0.0,44.0,,0.0,0.0
2024-09-23 03:15:00,35.4939,1842.84,0.0,0.0,18.7,0.0,0.0,0.0,96.3335,0.0,0.0,120.778,41.4974,3.69718,0.0,21.84,0.0,0,1371.14,0.0,0.0,0.0,0.0,0.001526,117.103,0.0,68.3082,40.0983,0.0,0.0,22.1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,772.937,507.470001221,0.0,0.0,0.00153,0.0,51.9249,0.0,0.0,0.00565,0.0,0.0,30.7,40.3,0.0,0.0,0.0,0.0,92.651,0.0,781.005,0.0,0.0,0.0,46.6047,0.0,40.94,,0.0,0.0,0.0,0.0,,,0.0,46.89,3.94404,23.08,14.15,74.3146,0.0,44.425,,0.0,0.0
2024-09-23 03:20:00,33.6944,1804.53,0.0,0.0,18.28,0.0,0.0,0.0,97.9742,0.0,0.0,127.662,42.3391,4.299,0.0,22.52,0.0,0,1375.61,0.0,0.0,0.0,0.0,0.001526,116.823,0.0,69.3682,40.6141,0.0,0.0,22.3164,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,770.471,478.869995117,0.0,0.0,0.00153,0.0,46.1936,0.0,0.0,0.12371,0.0,0.0,31.3,40.1,0.0,0.0,0.0,0.0,89.3111,0.0,798.438,0.0,0.08843,0.0,46.3586,0.0,34.3639,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,22.86,11.73,75.8373,0.0,44.3,,0.0,0.0
2024-09-23 03:25:00,29.7961,1777.77,0.0,0.0,15.65,0.0,0.0,0.0,100.923,0.0,0.0,120.832,42.5412,4.69726,0.0,23.11,0.0,0,1396.9,0.0,0.0,0.0,0.0,0.001526,114.133,0.0,75.9572,41.4908,0.0,0.0,21.935,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,766.613,527.140014648,0.0,0.0,0.00153,0.0,42.1561,0.0,0.0,0.00565,0.0,0.0,30.7,40.1,0.0,0.0,0.0,0.0,86.8574,0.0,820.093,0.0,0.0,0.0,46.6838,0.0,30.8751,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,22.97,11.11,74.514,0.0,44.25,,0.0,0.0
2024-09-23 03:30:00,24.6941,1733.27,0.0,0.0,15.36,0.0,0.0,0.0,101.712,0.0,0.0,110.649,41.9711,5.39643,0.0,23.19,0.0,0,1388.2,0.0,0.0,0.0,0.0,0.001526,111.933,0.0,81.3782,42.4589,0.0,0.0,22.1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,762.487,495.410003662,0.0,0.0,0.00153,0.0,38.7137,0.0,0.0,0.04333,0.0,0.0,30.4,40.1,0.0,0.0,0.0,0.0,87.3848,0.0,849.293,0.0,0.0,0.0,46.6399,0.0,26.9725,,0.0,0.0,0.0,0.0,,,0.0,50.14,3.94404,23.32,10.49,72.8462,0.0,44.675,,0.0,0.0
2024-09-23 03:35:00,35.6955,1732.95,0.0,0.0,16.07,0.0,0.0,0.0,104.92,0.0,0.0,95.3918,42.0304,5.59998,0.0,22.52,0.0,0,1366.06,0.0,0.0,0.0,0.0,0.001526,114.643,0.0,88.3226,42.8778,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,774.109,534.179992676,0.0,0.0,0.00153,0.0,37.6516,0.0,0.0,0.00565,0.0,0.0,31.5,40.1,0.0,0.0,0.0,0.0,85.7368,0.0,837.403,0.0,0.34533,0.0,46.3762,0.0,27.158,,0.0,0.0,0.0,0.0,,,0.0,50.14,3.94404,23.13,11.13,72.1936,0.0,44.275,,0.0,0.0
2024-09-23 03:40:00,37.0986,1760.15,0.0,0.0,16.12,0.0,0.0,0.0,103.154,0.0,0.0,79.1165,42.4142,5.39643,0.0,21.9,0.0,0,1370.28,0.0,0.0,0.0,0.0,0.001526,119.683,0.0,90.6142,43.465,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,768.2,526.289978027,0.0,0.0,0.00153,0.0,29.6406,0.0,0.0,0.08352,0.0,0.0,31.0,40.1,0.0,0.0,0.0,0.0,83.7555,0.0,853.566,0.0,0.16661,0.0,46.4817,0.0,25.4661,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,23.9,11.26,75.6923,0.0,45.025,,0.0,0.0
2024-09-23 03:45:00,34.8942,1740.03,0.0,0.0,17.67,0.0,0.0,0.0,97.189,0.0,0.0,71.8608,43.0146,5.99825,0.0,21.26,0.0,0,1394.19,0.0,0.0,0.0,0.0,0.001526,122.243,0.0,89.2558,44.0188,0.0,0.0,21.8488,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,766.369,504.450012207,0.0,0.0,0.00153,0.0,23.9185,0.0,0.0,0.00565,0.0,0.0,30.6,40.3,0.0,0.0,0.0,0.0,82.9169,0.0,846.998,0.0,0.0,0.0,45.9367,0.0,22.8281,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.23,9.45,79.2453,0.0,45.025,,0.0,0.0
2024-09-23 03:50:00,36.2969,1743.76,0.0,0.0,20.3,0.0,0.0,0.0,93.3217,0.0,0.0,66.3355,43.7608,6.79919,0.0,20.51,0.0,0,1399.29,0.0,0.0,0.0,0.0,0.001526,126.983,0.0,86.412,44.1545,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,772.546,469.660003662,0.0,0.0,0.00153,0.0,18.5077,0.0,0.0,0.00565,0.0,0.0,31.5,40.3,0.0,0.0,0.0,0.0,81.0382,0.0,850.417,0.0,1.83088,0.0,45.8752,0.0,20.3134,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.43,9.7,83.9585,0.0,45.2,,0.0,0.0
2024-09-23 03:55:00,39.4959,1729.53,0.0,0.0,22.05,0.0,0.0,0.0,92.0795,0.0,0.0,65.8274,42.852,7.79927,0.0,19.86,0.0,0,1387.45,0.0,0.0,0.0,0.0,0.001526,128.283,0.0,80.7307,44.0077,0.0,0.0,21.9073,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,768.811,502.019989014,0.0,0.0,0.00153,0.0,15.4131,0.0,0.0,0.00565,0.0,0.0,30.6,39.9,0.0,0.0,0.0,0.0,81.5656,0.0,847.536,0.0,0.0,0.0,45.6555,0.0,17.2079,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.3,8.81,86.4602,0.0,44.825,,0.0,0.0
2024-09-23 04:00:00,39.1976,1720.03,0.0,0.0,21.19,0.0,0.0,0.0,94.3725,0.0,0.0,77.7478,44.0281,8.19753,0.0,19.74,0.0,0,1375.53,0.0,0.0,0.0,0.0,0.001526,132.483,0.0,79.093,43.999,0.0,0.0,21.612,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,767.297,480.299987793,0.0,0.0,0.00153,0.0,13.2433,0.0,0.0,0.08352,0.0,0.0,30.9,40.1,0.0,0.0,0.0,0.0,80.9833,0.0,850.148,0.0,0.19826,0.0,46.3322,0.0,14.2709,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.27,8.06,91.1734,0.0,45.55,,0.0,0.0
2024-09-23 04:05:00,41.0966,1752.6,0.0,0.0,20.23,0.0,0.0,0.0,94.7632,0.0,0.0,105.019,42.9638,8.8967,0.0,19.81,0.0,0,1350.09,0.0,0.0,0.0,0.0,0.001526,136.573,0.0,76.9348,44.0077,0.0,0.0,21.6704,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,738.268,481.089996338,0.0,0.0,0.00153,0.0,12.0897,0.0,0.0,0.12371,0.0,40.2155,31.2,40.2,0.0,0.0,0.0,0.0,84.6198,0.0,823.365,0.0,0.00093,0.0,46.4641,0.0,11.5981,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.39,7.86,92.6236,0.0,45.4,,0.0,0.0
2024-09-23 04:10:00,41.3952,1788.17,0.0,0.0,20.56,0.0,0.0,0.0,94.435,0.0,0.0,121.378,41.1956,8.8967,0.0,21.08,0.0,0,1361.52,0.0,0.0,0.0,0.0,0.001526,135.393,0.0,70.587,43.7879,0.0,0.0,21.612,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,764.758,481.109985352,0.0,0.0,0.00153,0.0,10.3594,0.0,0.0,0.00565,0.0,60.5683,31.2,40.1,0.0,0.0,0.0,0.0,88.5603,0.0,814.039,0.0,0.0,0.0,46.4465,0.0,9.05287,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.25,7.92,98.5695,0.0,45.575,,0.0,0.0
2024-09-23 04:15:00,42.2967,1780.34,0.0,0.0,19.66,0.0,0.0,0.0,93.9116,0.0,0.0,123.232,40.867,9.39673,0.0,22.03,0.0,0,1349.68,0.0,0.0,0.0,0.0,0.001526,135.533,0.0,71.6407,43.8403,0.0,0.0,21.7596,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,767.712,447.989990234,0.0,0.0,0.00153,0.0,10.396,0.0,0.0,0.00565,0.0,63.4942,30.4,40.2,0.0,0.0,0.0,0.0,90.6917,0.0,845.411,0.0,0.0,0.0,46.6487,0.0,7.27977,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.15,7.28,105.712,0.0,45.375,,0.0,0.0
2024-09-23 04:20:00,37.596,1765.71,0.0,0.0,20.03,0.0,0.0,0.0,92.9272,0.0,0.0,115.354,40.1194,8.49844,0.0,22.26,0.0,0,1336.13,0.0,0.0,0.0,0.0,0.001526,130.153,0.0,73.3864,44.7369,0.0,0.0,21.935,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,762.341,471.679992676,0.0,0.0,0.00153,0.0,11.6228,0.0,0.0,0.12371,0.0,61.9072,30.4,39.9,0.0,0.0,0.0,0.0,92.7059,0.0,848.732,0.0,0.0,0.0,46.4465,0.0,6.48447,,0.0,0.0,0.0,0.0,,,0.0,50.13,3.94404,24.33,7.28,112.908,0.0,44.975,,0.0,0.0
2024-09-23 04:25:00,41.1955,1769.18,0.0,0.0,22.15,0.0,0.0,0.0,99.7437,0.0,0.0,104.137,40.4211,10.3968,0.0,22.55,0.0,0,1347.09,0.0,0.0,0.0,0.0,0.001526,127.153,0.0,73.7355,44.1704,0.0,0.0,22.1411,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,764.416,513.909973145,0.0,0.0,0.00153,0.0,13.7652,0.0,0.0,0.12371,0.0,45.0111,30.7,40.0,0.0,0.0,0.0,0.0,93.4493,0.0,820.63,0.0,0.0,0.0,46.4729,0.0,6.28611,,0.0,0.0,0.0,0.0,,,0.0,3.02,3.94404,24.27,6.86,114.703,0.0,45.65,,0.0,0.0
2024-09-23 04:30:00,40.498,1785.15,0.0,0.0,21.91,0.0,0.0,0.0,102.037,0.0,0.0,89.1295,40.2381,10.3968,0.0,22.74,0.0,0,1352.34,0.0,0.0,0.0,0.0,0.001526,119.063,0.0,78.8201,44.8091,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,772.546,458.980010986,0.0,0.0,0.00153,0.0,17.7295,0.0,0.0,0.00565,0.0,71.0521,31.2,39.9,0.0,0.0,0.0,0.0,92.845,0.0,839.723,0.0,0.13124,0.0,46.4553,0.0,6.74388,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.39,8.69,118.383,0.0,45.375,,0.0,0.0
2024-09-23 04:35:00,41.795,1836.44,0.0,0.0,22.34,0.0,0.0,0.0,102.56,0.0,0.0,82.8687,41.0765,11.8969,0.0,22.03,0.0,0,1351.29,0.0,0.0,0.0,0.0,0.001526,117.183,0.0,78.6677,43.7943,0.0,0.0,22.0826,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,773.815,448.730010986,0.0,0.0,0.00153,0.0,23.1311,0.0,0.0,0.00565,0.0,76.2891,31.0,40.2,0.0,0.0,0.0,0.0,90.1497,0.0,847.658,0.0,0.17964,0.0,46.5168,0.0,6.90684,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.61,9.16,122.534,0.0,44.825,,0.0,0.0
2024-09-23 04:40:00,39.0935,1835.71,0.0,0.0,24.33,0.0,0.0,0.0,101.646,0.0,0.0,87.7546,40.7076,10.6977,0.0,20.47,0.0,0,1358.37,0.0,0.0,0.0,0.0,0.001526,114.893,0.0,73.3483,43.83,0.0,0.0,21.6704,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,762.292,453.540008545,0.0,0.0,0.00153,0.0,26.601,0.0,0.0,0.12371,0.0,77.1024,30.5,40.0,0.0,0.0,0.0,0.0,91.252,0.0,851.686,0.0,0.0,0.0,46.1565,0.0,8.80995,,0.0,0.0,0.0,0.0,,,0.0,0.02,3.94404,24.16,8.06,131.798,0.0,45.4,,0.0,0.0
2024-09-23 04:45:00,44.8946,1861.64,0.0,0.0,25.34,0.0,0.0,0.0,100.4,0.0,0.0,97.2152,41.6607,13.7997,0.0,19.68,0.0,0,1353.93,0.0,0.0,0.0,0.0,0.001526,117.243,0.0,63.4648,41.9106,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,771.984,425.929992676,0.0,0.0,0.00153,0.0,29.9336,0.0,0.0,0.08352,0.0,84.9827,31.1,40.3,0.0,0.0,0.0,0.0,91.6292,0.0,824.049,0.0,0.13683,0.0,45.8313,0.0,10.0789,,0.0,0.0,0.0,0.0,,,0.0,0.02,3.94404,24.25,10.11,136.438,0.0,45.825,,0.0,0.0
2024-09-23 04:50:00,43.3934,1839.4,0.0,0.0,28.88,0.0,0.0,0.0,99.939,0.0,0.0,94.4976,42.6992,13.0961,0.0,20.21,0.0,0,1355.1,0.0,0.0,0.0,0.0,0.001526,119.163,0.0,56.7235,39.8214,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,763.561,410.730010986,0.0,0.0,0.00153,0.0,28.5786,0.0,0.0,0.00565,0.0,84.7397,30.5,40.1,0.0,0.0,0.0,0.0,96.0751,0.0,844.557,0.0,0.0,0.0,45.5676,0.0,9.62112,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.94404,24.07,9.0,142.239,0.0,45.6,,0.0,0.0
2024-09-23 04:55:00,47.3964,1856.9,0.0,0.0,32.05,0.0,0.0,0.0,95.814,0.0,0.0,90.9834,41.4422,14.2998,0.0,19.77,0.0,0,1353.17,0.0,0.0,0.0,0.0,0.001526,121.023,0.0,48.0715,35.0796,0.0,0.0,21.9657,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,770.153,391.450012207,0.0,0.0,0.00153,0.0,26.9764,0.0,0.0,0.00565,0.0,98.3396,31.1,40.3,0.0,0.0,0.0,0.0,92.5338,0.0,834.693,0.0,0.1331,0.0,45.383,0.0,8.69825,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.11,11.16,144.976,0.0,45.675,,0.0,0.0
2024-09-23 05:00:00,50.9931,1869.5,0.0,0.0,31.19,0.0,0.0,0.0,102.498,0.0,0.0,83.8712,41.63,14.2998,0.0,19.54,0.0,0,1372.12,0.0,0.0,0.0,0.0,0.001526,126.293,0.0,38.9879,31.1289,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,776.648,387.700012207,0.0,0.0,0.00153,0.0,24.4404,0.0,0.0,0.12371,0.0,102.043,31.4,40.0,0.0,0.0,0.0,0.0,96.965,0.0,850.026,0.0,0.06795,0.0,46.0334,0.0,9.71878,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.17,12.81,148.584,0.0,45.225,,0.0,0.0
2024-09-23 05:05:00,58.2941,1917.94,0.0,0.0,31.14,0.0,0.0,0.0,107.084,0.0,0.0,76.8322,41.6809,13.5962,0.0,18.51,0.0,0,1368.09,0.0,0.0,0.0,0.0,0.001526,124.223,0.0,28.2729,29.1595,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,806.946,388.989990234,0.0,0.0,0.00153,0.0,25.0904,0.0,0.0,0.08352,0.0,125.079,31.3,40.2,0.0,0.0,0.0,0.0,97.3312,0.0,852.565,0.0,0.1089,0.0,45.7082,0.0,9.84268,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.19,13.01,152.518,0.0,45.4,,0.0,0.0
2024-09-23 05:10:00,62.395,1961.0,0.0,0.0,31.46,0.0,0.0,0.0,97.7788,0.0,0.0,69.5232,41.4869,12.897,0.0,18.35,0.0,0,1362.13,0.0,0.0,0.0,0.0,0.001526,118.603,0.0,33.5923,29.2143,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,821.57,418.700012207,0.0,0.0,0.00153,0.0,26.3539,0.0,0.0,0.00565,0.0,127.762,31.4,40.3,0.0,0.0,0.0,0.0,96.1703,0.0,846.706,0.0,0.0,0.0,46.0246,0.0,9.81949,,0.0,0.0,0.0,0.0,,,0.0,0.03,3.94404,24.35,13.14,153.696,0.0,45.45,,0.0,0.0
2024-09-23 05:15:00,67.7987,1983.86,0.0,0.0,28.69,0.0,0.0,0.0,95.6147,0.0,0.0,67.2114,42.3811,11.9987,0.0,17.98,0.0,0,1380.88,0.0,0.0,0.0,0.0,0.001526,111.523,0.0,47.5701,32.4747,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,821.448,434.660003662,0.0,0.0,0.00153,0.0,31.1696,0.0,0.0,0.15386,0.0,136.575,31.0,40.0,0.0,0.0,0.0,0.0,94.2037,0.0,878.567,0.0,0.00093,0.0,46.3059,0.0,11.2911,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.94404,24.1,12.47,153.968,0.0,45.1,,0.0,0.0
2024-09-23 05:20:00,71.8965,2004.17,0.0,0.0,26.5,0.0,0.0,0.0,94.1069,0.0,0.0,62.3438,44.1974,12.9988,0.0,17.58,0.0,0,1383.79,0.0,0.0,0.0,0.0,0.001526,107.843,0.0,55.8729,37.66,0.0,0.0,21.9073,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,815.906,367.779998779,0.0,0.0,0.00153,0.0,35.9762,0.0,0.0,0.1639,0.0,141.732,31.3,40.1,0.0,0.0,0.0,0.0,90.5269,0.0,896.829,0.0,0.1089,0.0,46.1125,0.0,12.0516,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.02,12.04,151.394,0.0,45.75,,0.0,0.0
2024-09-23 05:25:00,74.2956,2027.48,0.0,0.0,27.95,0.0,0.0,0.0,97.0562,0.0,0.0,65.9174,45.4523,13.397,0.0,14.2,0.0,0,1399.66,0.0,0.0,0.0,0.0,0.001526,112.003,0.0,57.8471,39.4596,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,822.766,409.570007324,0.0,0.0,0.00153,0.0,36.6628,0.0,0.0,0.04333,0.0,150.515,31.5,40.2,0.0,0.0,0.0,0.0,89.919,0.0,900.101,0.0,0.0,0.0,45.7346,0.0,13.2491,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.94404,25.54,12.67,153.533,0.0,45.9,,0.0,0.0
2024-09-23 05:30:00,80.796,2027.07,0.0,0.0,30.22,0.0,0.0,0.0,98.3023,0.0,0.0,78.7808,44.5357,15.1981,0.0,14.29,0.0,0,1397.78,0.0,0.0,0.0,0.0,0.001526,127.463,0.0,56.5902,38.9287,0.0,0.0,21.8488,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,850.037,444.440002441,0.0,0.0,0.00153,0.0,32.7169,0.0,0.0,0.00565,0.0,148.437,30.5,39.9,0.0,0.0,0.0,0.0,92.3799,0.0,902.054,0.0,0.10146,0.0,44.9348,0.0,11.1897,,0.0,0.0,0.0,0.0,,,0.0,0.07,3.94404,24.66,14.75,151.738,0.0,45.675,,0.0,0.0
2024-09-23 05:35:00,81.8939,2023.77,0.0,0.0,32.83,0.0,0.0,0.0,94.0444,0.0,0.0,89.5415,43.3418,15.6981,0.0,16.48,0.0,0,1399.09,0.0,0.0,0.0,0.0,0.001526,140.483,0.0,55.9427,38.267,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,869.081,423.809997559,0.0,0.0,0.00153,0.0,34.0444,0.0,0.0,0.00565,0.0,157.418,30.5,40.1,0.0,0.0,0.0,0.0,91.3912,0.0,904.764,0.0,0.0,0.0,43.924,0.0,9.13893,,0.0,0.0,0.0,0.0,,,0.0,0.06,3.94404,24.31,15.0,156.651,0.0,45.925,,0.0,0.0
2024-09-23 05:40:00,82.7946,2028.27,0.0,0.0,33.92,0.0,0.0,0.0,91.5522,0.0,0.0,88.8167,42.0909,14.4989,0.0,18.17,0.0,0,1371.6,0.0,0.0,0.0,0.0,0.001526,149.843,0.0,57.3329,37.5354,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,847.279,545.049987793,0.0,0.0,0.00153,0.0,32.5154,0.0,0.0,0.12371,0.0,170.373,31.5,40.2,0.0,0.0,0.0,0.0,93.1637,0.0,899.564,0.0,0.0,0.0,43.2384,0.0,8.2118,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.94404,24.46,16.93,159.189,0.0,45.45,,0.0,0.0
2024-09-23 05:45:00,76.9954,2016.16,0.0,0.0,35.31,0.0,0.0,0.0,84.6693,0.0,0.0,78.3764,41.4584,13.698,0.0,19.17,0.0,0,1387.79,0.0,0.0,0.0,0.0,0.001526,140.333,0.0,55.3905,34.7567,0.0,0.0,21.9657,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,867.25,474.290008545,0.0,0.0,0.00153,0.0,29.485,0.0,0.0,0.00565,0.0,166.599,30.6,40.1,0.0,0.0,0.0,0.0,94.2733,0.0,898.294,0.0,0.0,0.0,45.8928,0.1001,8.33997,,0.0,0.0,0.0,0.0,,,0.0,0.01,3.94404,24.11,18.3,164.953,0.0,45.375,,0.0,0.0
2024-09-23 05:50:00,75.5963,2009.0,0.0,0.0,37.84,0.0,0.0,0.0,91.8139,0.0,0.0,74.2962,41.8154,13.7997,0.0,16.51,0.0,0,1393.45,0.0,0.0,0.78302,0.0,0.001526,124.693,0.0,55.2445,33.4355,0.0,0.0,21.935,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,861.634,558.479980469,0.0,0.0,0.00153,0.0,26.1067,0.0,0.0,0.00565,0.0,165.984,30.6,40.1,0.0,0.0,0.0,0.0,95.5294,0.0,898.123,0.0,0.0,0.0,46.0158,0.19044,6.20432,,0.0,1.19021,0.0,0.0,,,0.0,0.01,3.94404,24.45,19.74,170.391,0.0,45.3,,0.0,0.0
2024-09-23 05:55:00,76.4964,2003.58,0.0,0.0,41.74,0.0,0.0,0.0,95.4155,0.0,0.0,83.9612,40.621,13.1979,0.0,15.56,0.0,0,1392.28,0.0,0.0,0.87869,0.0,0.001526,114.843,0.0,51.9627,35.132,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,860.047,537.369995117,0.0,0.0,0.00153,0.0,22.3163,0.0,0.0,0.00565,0.0,196.126,30.3,40.0,0.0,0.0,0.0,0.0,97.0089,0.0,898.758,0.0,0.0,0.589,45.6643,0.4004,5.06294,,0.0,1.1078,0.0,0.0,,,0.0,0.01,3.94404,24.57,19.49,179.782,0.0,45.725,,0.0,0.0
2024-09-23 06:00:00,74.7948,2012.15,0.0,0.0,44.18,0.0,0.0,0.0,95.1577,0.0,0.0,97.2259,41.0059,13.0961,0.0,13.96,0.0,0,1394.16,0.0,0.0,2.13252,0.0,0.001526,115.523,0.0,50.7122,34.4393,0.0,0.0,21.7873,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.092,862.904,493.279998779,0.35,0.0,0.00153,0.041,18.059,0.0,0.0,0.00565,0.0,207.215,30.6,40.1,0.0,0.0,0.0,0.0,96.672,0.0,900.491,0.0,0.0,0.98573,45.9543,0.73977,4.40375,,0.0,7.21447,0.0,0.0,,,0.0,0.0,3.94404,24.46,20.03,190.314,0.0,45.7,,0.0,0.0
2024-09-23 06:05:00,84.4939,2024.75,0.0,0.0,42.65,0.0,0.0,0.0,86.3099,0.0,0.0,110.823,42.3559,15.2998,0.0,14.7,0.0,0,1398.65,0.0,0.0,3.14466,0.0,0.001526,111.813,0.325,51.2137,38.482,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.092,0.0,0.412,863.954,634.729980469,0.73,0.0,0.09918,0.2,15.4772,0.0,0.0,0.08352,0.0,171.107,31.4,40.2,0.0,0.0,0.0,0.0,96.8295,0.0,900.247,0.0,0.0,1.71206,46.3674,1.04984,4.67842,,0.0,20.4166,0.0,0.0,,,0.0,0.0,3.94404,24.05,21.73,207.662,0.0,45.65,,0.89883,0.0
