SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2022-12-27 02:20:00,24.5961,1591.5,0.0,0.0,9.92,70.2321,0.0,0.0,0.0,0.0,0.0,33.8994,49.8048,54.6967,0.0,11.53,0.0,0,827.076,0.0,0.0,0.0,0.0,0.001526,56.6241,0.0,25.956,11.9301,0.0,0.0,37.9344,0.0,0.0,628.657,0.0,0.0,0.0,0.0,0.022,0.0,0.0,276.701,996.739990234,0.0,0.0,0.00153,0.0,249.545,0.0,0.0,0.13376,0.0,143.761,30.4,70.6,142.138,0.0,0.0,0,15.9542,0.0,493.985,0.0,0.0,0.0,4.30231,0.0,167.705,0.0,0.0,0.0,
2022-12-27 02:25:00,25.2974,1591.72,0.0,0.0,10.72,69.6125,0.0,0.0,6.2247,0.0,0.0,33.196,45.9742,59.4979,0.0,11.35,0.0,0,829.517,0.0,0.0,0.0,0.0,0.001526,57.3041,0.0,19.8558,12.7117,0.0,0.0,38.199,0.0,0.0,630.012,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.019,1016.0,0.0,0.0,0.00153,0.0,251.028,0.0,0.0,0.12371,0.0,132.142,30.4,70.6,143.533,0.0,0.0,0,17.6938,0.0,477.822,0.0,0.0,0.0,4.94392,0.0,168.67,0.0165,0.0,0.0,
2022-12-27 02:30:00,23.094,1596.73,0.0,0.0,10.02,72.2605,0.0,0.0,0.0,0.0,0.0,32.5048,41.1939,65.8966,0.0,10.55,0.0,0,824.536,0.0,0.0,0.0,0.0,0.001526,54.9942,0.0,17.2151,14.2312,0.0,0.0,37.9067,0.0,0.0,640.486,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.312,1002.53997803,0.0,0.0,0.00153,0.0,247.759,0.0,0.0,0.15386,0.0,121.017,30.1,70.6,144.159,0.0,0.0,0,17.7523,0.0,478.701,0.0,0.0,0.0,5.77011,0.0,168.664,0.0075,0.0,0.0,
2022-12-27 02:35:00,20.8946,1602.73,0.0,0.0,9.0,75.6829,0.0,0.0,6.55283,0.0,0.0,28.3421,40.1929,67.8968,0.0,9.38,0.0,0,832.593,0.0,0.0,0.0,0.0,0.001526,52.3342,0.0,15.552,16.4489,0.0,0.0,37.9652,0.0,0.0,643.928,0.0,0.0,0.0,0.0,0.022,0.0,0.0,281.755,1034.90002441,0.0,0.0,0.00153,0.0,248.061,0.0,0.0,0.15386,0.0,105.455,30.7,70.8,144.28,0.0,0.0,0,16.7526,0.0,478.164,0.0,0.0,0.0,5.4537,0.0,168.614,0.1035,0.0,0.0,
2022-12-27 02:40:00,19.5954,1574.46,0.0,0.0,9.08,77.5312,0.0,0.0,1.90042,0.0,0.0,23.3097,34.9731,70.096,0.0,8.7,0.0,0,820.63,0.0,0.0,0.0,0.0,0.001526,50.3542,0.0,13.9651,19.1674,0.0,0.0,38.0236,0.0,0.0,635.231,0.0,0.0,0.0,0.0,0.022,0.0,0.0,274.723,1006.44000244,0.0,0.0,0.00153,0.0,249.7,0.0,0.0,0.12371,0.0,108.342,29.6,70.8,145.686,0.0,0.0,0,16.4559,0.0,474.795,0.0,0.0,0.0,6.45567,0.0,167.854,0.0,0.0,0.0,
2022-12-27 02:45:00,20.6953,1599.12,0.0,0.0,9.34,78.2429,0.0,0.0,4.19342,0.0,0.0,23.267,32.0018,71.7997,0.0,8.2,0.0,0,819.165,0.0,0.0,0.0,0.0,0.001526,50.8042,0.0,14.803,18.7048,0.0,0.0,37.9928,0.0,0.0,639.863,0.0,0.0,0.0,0.0,0.022,0.0,0.0,281.022,976.119995117,0.0,0.0,0.00153,0.0,250.57,0.0,0.0,0.15386,0.0,97.7387,30.6,70.8,146.884,0.0,0.0,0,17.8109,0.0,466.982,0.0,0.0,0.0,7.21154,0.0,168.581,0.0005,0.0,0.0,
2022-12-27 02:50:00,19.0978,1617.82,0.0,0.0,8.83,78.8709,0.0,0.0,0.0,0.0,0.0,21.9852,29.0135,68.2995,0.0,7.33,0.0,0,829.957,0.0,0.0,0.0,0.0,0.001526,49.8442,0.0,20.1287,18.7714,0.0,0.0,38.1405,0.0,0.0,643.361,0.0,0.0,0.0,0.0,0.022,0.0,0.0,284.416,1113.95996094,0.0,0.0,0.00153,0.0,249.856,0.0,0.0,0.15386,0.0,20.3445,31.6,70.6,148.873,0.0,0.0,0,18.873,0.0,458.681,0.0,0.0,0.0,9.30336,0.0,167.645,0.0925,0.0,0.0,
2022-12-27 02:55:00,20.4934,1588.31,0.0,0.0,7.38,77.2424,0.0,0.0,0.0,0.0,0.0,20.6104,28.3738,68.1977,0.0,6.28,0.0,0,817.115,0.0,0.0,0.0,0.0,0.001526,47.6443,0.0,23.3597,18.0002,0.0,0.0,37.9067,0.0,0.0,636.091,0.0,0.0,0.0,0.0,0.022,0.0,0.0,277.726,1000.07000732,0.0,0.0,0.00153,0.0,251.192,0.0,0.0,0.12371,0.0,118.419,29.6,70.6,142.401,0.0,0.0,0,21.4658,0.0,457.802,0.0,0.0,0.0,9.61978,0.0,168.708,0.0045,0.0,0.0,
2022-12-27 03:00:00,22.0983,1601.17,0.0,0.0,6.88,75.4527,0.0,0.0,0.0,0.0,0.0,21.8174,29.265,65.2992,0.0,5.52,0.0,0,819.483,0.0,0.0,0.0,0.0,0.001526,49.1642,0.0,30.3105,15.7451,0.0,0.0,37.8759,0.0,0.0,638.124,0.0,0.0,0.0,0.0,0.022,0.0,0.0,280.07,938.239990234,0.0,0.0,0.00153,0.0,248.702,0.0,0.0,0.15386,0.0,101.235,29.9,70.8,142.698,0.0,0.0,0,24.0037,0.0,460.659,0.0,0.0,0.0,8.96059,0.0,170.726,0.0135,0.0,0.0,
2022-12-27 03:05:00,24.5978,1588.82,0.0,0.0,7.67,73.4432,0.0,0.0,0.0,0.0,0.0,21.326,31.2035,65.4984,0.0,5.16,0.0,0,817.041,0.0,0.0,0.0,0.0,0.001526,47.6543,0.0,35.8458,12.3697,0.0,0.0,37.8759,0.0,0.0,643.031,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.556,997.320007324,0.0,0.0,0.00153,0.0,251.778,0.0,0.0,0.17395,0.0,149.94,11.2,70.9,143.555,0.0,0.0,0,29.0025,0.0,457.9,0.0,0.0,0.0,7.24669,0.0,167.694,0.0,0.0,0.0,
2022-12-27 03:10:00,26.6956,1594.38,0.0,0.0,7.32,72.2123,0.0,0.0,0.0,0.0,0.0,22.4018,31.1644,67.5959,0.0,5.4,0.0,0,823.096,0.0,0.0,0.0,0.0,0.001526,46.4243,0.0,41.1461,10.8788,0.0,0.0,38.0236,0.0,0.0,638.966,0.0,0.0,0.0,0.0,0.022,0.0,0.0,279.362,935.650024414,0.0,0.0,0.00153,0.0,250.488,0.0,0.0,0.12371,0.0,131.417,0.0,70.8,144.357,0.0,0.0,0,30.0316,0.0,462.075,0.0,0.0,0.0,7.53674,0.0,167.801,0.0165,0.0,0.0,
2022-12-27 03:15:00,26.6974,1600.73,0.0,0.0,9.13,73.3406,0.0,0.0,0.0,0.0,0.0,22.7878,31.035,71.5962,0.0,6.07,0.0,0,817.749,0.0,0.0,0.0,0.0,0.001526,42.4644,0.0,46.5354,9.09032,0.0,0.0,38.0513,0.0,0.0,641.511,0.0,0.0,0.0,0.0,0.022,0.0,0.0,281.608,946.510009766,0.0,0.0,0.00153,0.0,251.028,0.0,0.0,0.15386,0.0,105.862,0.0,70.5,153.86,0.0,0.0,0,26.5891,0.0,464.589,0.0,0.0,0.0,8.3805,0.0,167.142,0.0485,0.0,0.0,
2022-12-27 03:20:00,26.7969,1603.1,0.0,0.0,10.77,73.3217,0.0,0.0,0.0,0.0,0.0,24.9424,32.7343,76.0965,0.0,6.43,0.0,0,823.951,0.0,0.0,0.0,0.0,0.001526,42.8243,0.0,45.926,7.47878,0.0,0.0,37.9928,0.0,0.0,640.925,0.0,0.0,0.0,0.0,0.022,0.0,0.0,281.34,948.210021973,0.0,0.0,0.00153,0.0,250.451,0.0,0.0,0.15386,0.0,124.469,0.0,70.8,153.816,0.0,0.0,0,24.5017,0.0,461.513,0.0,0.0,0.0,6.82481,0.0,168.497,0.0115,0.0,0.0,
2022-12-27 03:25:00,26.1981,1578.69,0.0,0.0,11.55,77.2235,0.0,0.0,0.0,0.0,0.0,24.3946,36.7834,79.3977,0.0,6.22,0.0,0,811.768,0.0,0.0,0.0,0.0,0.001526,40.4544,0.0,44.885,8.84752,0.0,0.0,38.1097,0.0,0.0,633.711,0.0,0.0,0.0,0.0,0.022,0.0,0.0,272.599,959.570007324,0.0,0.0,0.00153,0.0,249.609,0.0,0.0,0.15386,0.0,106.021,0.0,70.5,153.926,0.0,0.0,0,20.3415,0.0,464.76,0.0,0.0,0.0,6.21836,0.0,166.968,0.0,0.0,0.0,
2022-12-27 03:30:00,29.8992,1600.12,0.0,0.0,13.12,79.501,0.0,0.0,0.0,0.0,0.0,24.0864,40.2942,82.6988,0.0,6.67,0.0,0,821.778,0.0,0.0,0.0,0.0,0.001526,41.6944,0.0,43.9963,9.33471,0.0,0.0,37.8175,0.0,0.0,639.973,0.0,0.0,0.0,0.0,0.022,0.0,0.0,282.634,877.130004883,0.0,0.0,0.00153,0.0,247.622,0.0,0.0,0.14381,0.0,95.8691,0.0,70.8,153.981,0.0,0.0,0,15.6942,0.0,460.781,0.0,0.0,0.0,7.5631,0.0,170.18,0.1235,0.0,0.0,
2022-12-27 03:35:00,33.0934,1613.01,0.0,0.0,13.37,78.9212,0.0,0.0,0.0,0.0,0.0,23.917,42.854,84.0971,0.0,6.21,0.0,0,826.856,0.0,0.0,0.0,0.0,0.001526,41.7944,0.0,39.921,10.9367,0.0,0.0,38.1405,0.0,0.0,640.229,0.0,0.0,0.0,0.0,0.022,0.0,0.0,282.634,963.460021973,0.0,0.0,0.00153,0.0,250.726,0.0,0.0,0.12371,0.0,56.3785,0.0,70.8,153.926,0.0,0.0,0,14.6395,0.0,461.513,0.0,0.0,0.0,9.21547,0.0,167.648,0.0555,0.0,0.0,
2022-12-27 03:40:00,36.3962,1594.65,0.0,0.0,12.21,76.6102,0.0,0.0,0.0,0.0,0.0,21.9745,43.0237,85.9999,0.0,4.85,0.0,0,822.705,0.0,0.0,0.0,0.0,0.001526,39.8744,0.0,43.0949,12.1737,0.0,0.0,37.9067,0.0,0.0,638.966,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.483,956.710021973,0.0,0.0,0.00153,0.0,250.872,0.0,0.0,0.15386,0.0,89.2882,0.0,70.8,152.981,0.0,0.0,0,14.493,0.0,456.41,0.0,0.0,0.0,8.19593,0.0,167.457,0.0115,0.0,0.0,
2022-12-27 03:45:00,38.1945,1626.78,0.0,0.0,10.63,74.4207,0.0,0.0,0.0,0.0,0.0,18.2712,38.8354,83.0971,0.0,3.8,0.0,0,831.592,0.0,0.0,0.0,0.0,0.001526,40.4444,0.0,38.2579,13.1418,0.0,0.0,37.9928,0.0,0.0,642.72,0.0,0.0,0.0,0.0,0.022,0.0,0.0,283.757,912.630004883,0.0,0.0,0.00153,0.0,251.321,0.0,0.0,0.15386,0.0,81.8939,0.0,70.8,153.772,0.0,0.0,0,14.2953,0.0,460.61,0.0,0.02327,0.0,7.61584,0.0,169.289,0.0775,0.0,0.0,
2022-12-27 03:50:00,36.5944,1588.43,0.0,0.0,8.31,75.011,0.0,0.0,0.0,0.0,0.0,13.8094,34.6435,81.5969,0.0,3.66,0.0,0,809.326,0.0,0.0,0.0,0.0,0.001526,36.3445,0.0,39.7179,10.878,0.0,0.0,38.1097,0.0,0.0,639.277,0.0,0.0,0.0,0.0,0.022,0.0,0.0,275.724,960.460021973,0.0,0.0,0.00153,0.0,249.05,0.0,0.0,0.12371,0.0,142.223,0.0,70.9,153.388,0.0,0.0,0,13.9693,0.0,458.388,0.0,0.0,0.0,7.02696,0.0,169.871,0.0,0.0,0.0,
2022-12-27 03:55:00,36.5978,1599.39,0.0,0.0,8.45,74.5128,0.0,0.0,0.0,0.0,0.0,9.6788,31.1034,83.398,0.0,3.49,0.0,0,824.634,0.0,0.0,0.0,0.0,0.001526,36.7044,0.0,41.2096,9.24028,0.0,0.0,38.0821,0.0,0.0,641.31,0.0,0.0,0.0,0.0,0.022,0.0,0.0,279.46,941.659973145,0.0,0.0,0.00153,0.0,249.142,0.0,0.0,0.17395,0.0,105.088,0.0,70.6,155.322,0.0,0.0,0,14.2623,0.0,460.854,0.0,0.0,0.0,6.53477,0.0,170.085,0.0725,0.0,0.0,
2022-12-27 04:00:00,37.2942,1594.78,0.0,0.0,9.5,73.2527,0.0,0.0,0.0,0.0,0.0,7.73022,27.324,82.2961,0.0,3.6,0.0,0,814.234,0.0,0.0,0.0,0.0,0.001526,36.4845,0.0,46.6433,9.24108,0.0,0.0,38.0236,0.0,0.0,637.629,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.581,914.66998291,0.0,0.0,0.00153,0.0,249.206,0.0,0.0,0.12371,0.0,113.99,0.0,70.9,154.827,0.0,0.0,0,15.0423,0.0,462.954,0.0,0.0,0.0,5.87558,0.0,171.024,0.0,0.0,0.0,
2022-12-27 04:05:00,39.0958,1591.87,0.0,0.0,9.38,72.52,0.0,0.0,0.0,0.0,0.0,5.40703,24.7739,79.9995,0.0,4.5,0.0,0,862.55,0.0,0.0,0.0,0.0,0.001526,36.7044,0.0,48.3064,8.81657,0.0,0.0,37.9344,0.0,0.0,638.179,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.776,937.469970703,0.0,0.0,0.00153,0.0,251.724,0.0,0.0,0.13376,0.0,101.8,0.0,70.8,154.816,0.0,0.0,0,16.4633,0.0,458.388,0.0,0.0,0.0,5.62069,0.0,167.795,0.0065,0.0,0.0,
2022-12-27 04:10:00,36.7969,1599.68,0.0,0.0,9.38,74.3202,0.0,0.0,0.0,0.0,0.0,4.04211,27.025,73.999,0.0,4.45,0.0,0,918.581,0.0,0.0,0.0,0.0,0.001526,38.2344,0.0,52.5975,8.51267,0.0,0.0,38.199,0.0,0.0,637.355,0.0,0.0,0.0,0.0,0.022,0.0,0.0,277.922,970.159973145,0.0,0.0,0.00153,0.0,251.669,0.0,0.0,0.15386,0.0,0.6811,0.0,70.8,155.311,0.0,0.0,0,21.2167,0.0,462.978,0.0,0.0,0.0,5.44491,0.0,167.319,0.0,0.0,0.0,
2022-12-27 04:15:00,31.0964,1600.32,0.0,0.0,9.91,75.8818,0.0,0.0,0.0,0.0,0.0,4.50675,27.1836,68.2995,0.0,4.57,0.0,0,980.496,0.0,0.0,0.0,0.0,0.001526,38.1244,0.0,49.3728,8.19687,0.0,0.0,38.0236,0.0,0.0,641.182,0.0,0.0,0.0,0.0,0.022,0.0,0.0,279.704,868.0,0.0,0.0,0.00153,0.0,251.925,0.0,0.0,0.15386,0.0,0.23888,0.0,70.8,155.629,0.0,0.0,0,28.1273,0.0,460.756,0.0,0.0,0.0,3.95074,0.0,166.221,0.0,0.0,0.0,
2022-12-27 04:20:00,23.3966,1588.65,0.0,0.0,9.45,75.0214,0.0,0.0,0.0,0.0,0.0,6.02502,27.5047,63.3964,0.0,4.11,0.0,0,986.77,0.0,0.0,0.0,0.0,0.001526,39.3744,0.0,50.7947,8.59916,0.0,0.0,38.2574,0.0,0.0,637.703,0.0,0.0,0.0,0.0,0.022,0.0,0.0,276.994,907.270019531,0.0,0.0,0.00153,0.0,252.181,0.0,0.0,0.12371,0.0,0.0,0.0,70.8,155.871,0.0,0.0,0,33.1151,0.0,460.903,0.0,0.0,0.0,4.41657,0.0,169.359,0.0,0.0,0.0,
2022-12-27 04:25:00,20.1972,1604.3,0.0,0.0,8.51,73.282,0.0,0.0,0.0,0.0,0.0,7.39605,27.9051,60.0997,0.0,3.91,0.0,0,990.091,0.0,0.0,0.0,0.0,0.001526,39.7344,0.0,49.595,9.56402,0.0,0.0,38.1405,0.0,0.0,639.058,0.0,0.0,0.0,0.0,0.022,0.0,0.0,279.606,892.119995117,0.0,0.0,0.00153,0.0,251.907,0.0,0.0,0.17395,0.0,0.0,0.0,70.8,155.706,0.0,0.0,0,32.4047,0.0,462.27,0.0,0.0,0.0,3.68707,0.0,168.36,0.0,0.0,0.0,
2022-12-27 04:30:00,18.0964,1598.78,0.0,0.0,8.63,70.6403,0.0,0.0,0.0,0.0,0.0,8.32532,23.9438,59.2988,0.0,4.39,0.0,0,988.504,0.0,0.0,0.0,0.0,0.001526,40.6144,0.0,47.6145,9.99567,0.0,0.0,37.9344,0.0,0.0,638.746,0.0,0.0,0.0,0.0,0.022,0.0,0.0,278.679,900.460021973,0.0,0.0,0.00153,0.0,251.174,0.0,0.0,0.15386,0.0,0.0,0.0,70.8,156.255,0.0,0.0,0,31.7711,0.0,464.003,0.0,0.0,0.0,3.50249,0.0,167.38,0.0045,0.0,0.0,
2022-12-27 04:35:00,16.5956,1584.47,0.0,0.0,8.44,69.8512,0.0,0.0,0.0,0.0,0.0,8.52369,20.975,58.1969,0.0,4.68,0.0,0,979.837,0.0,0.0,0.0,0.0,0.001526,40.2344,0.0,49.468,11.4676,0.0,0.0,38.1405,0.0,0.0,632.74,0.0,0.0,0.0,0.0,0.022,0.0,0.0,275.627,922.400024414,0.0,0.0,0.00153,0.0,252.483,0.0,0.0,0.12371,0.0,0.0,0.0,70.8,154.575,0.0,0.0,0,33.6022,0.0,462.319,0.0,0.0,0.0,3.44976,0.0,169.332,0.0,0.0,0.0,
2022-12-27 04:40:00,17.5952,1596.04,0.0,0.0,7.98,70.4226,0.0,0.0,0.0,0.0,0.0,9.85275,19.8947,58.396,0.0,4.46,0.0,0,986.038,0.0,0.0,0.0,0.0,0.001526,39.5244,0.0,48.3953,12.5387,0.0,0.0,37.9344,0.0,0.0,639.57,0.0,0.0,0.0,0.0,0.022,0.0,0.0,279.045,932.440002441,0.0,0.0,0.00153,0.0,252.703,0.0,0.0,0.15386,0.0,0.0,0.0,70.8,155.816,0.0,0.0,0,33.7487,0.0,459.267,0.0,0.0,0.0,3.0103,0.0,167.365,0.0,0.0,0.0,
2022-12-27 04:45:00,17.7968,1586.82,0.0,0.0,6.73,69.3006,0.0,0.0,0.0,0.0,0.0,9.53841,20.7443,57.896,0.0,4.86,0.0,0,979.788,0.0,0.0,0.0,0.0,0.001526,40.7344,0.0,47.1321,13.7821,0.0,0.0,37.8759,0.0,0.0,632.978,0.0,0.0,0.0,0.0,0.022,0.0,0.0,275.676,917.880004883,0.0,0.0,0.00153,0.0,252.511,0.0,0.0,0.12371,0.0,0.0,0.0,70.8,154.684,0.0,0.0,0,35.7409,0.0,458.583,0.0,0.0,0.0,2.91362,0.0,169.348,0.0,0.0,0.0,
2022-12-27 04:50:00,18.0991,1581.81,0.0,0.0,6.33,65.7924,0.0,0.0,0.0,0.0,0.0,9.32479,19.5053,59.2988,0.0,4.86,0.0,0,980.887,0.0,0.0,0.0,0.0,0.001526,40.5044,0.0,46.3957,12.8807,0.0,0.0,38.0236,0.0,0.0,636.366,0.0,0.0,0.0,0.0,0.022,0.0,0.0,274.772,919.630004883,0.0,0.0,0.00153,0.0,252.227,0.0,0.0,0.00565,0.0,0.0,0.0,70.8,154.728,0.0,0.0,0,34.5177,0.0,462.148,0.0,0.0,0.0,3.12456,0.0,167.943,0.0,0.0,0.0,
2022-12-27 04:55:00,19.9953,1608.55,0.0,0.0,6.67,63.9524,0.0,0.0,0.0,0.0,0.0,9.56893,21.2241,61.6972,0.0,5.38,0.0,0,993.851,0.0,0.0,0.50103,0.0,0.001526,41.0444,0.0,48.573,12.4507,0.0,0.0,38.1097,0.0,0.0,641.182,0.0,0.0,0.0,0.29744,0.022,0.0,0.0,283.049,897.760009766,0.0,0.0,0.00153,0.0,251.22,0.04507,0.0,0.12371,0.0,0.0,0.0,70.8,153.751,0.0,0.0,0,37.2863,0.0,461.928,0.0,0.0,0.0,2.96635,0.0,167.872,0.0,0.0,0.0,
2022-12-27 05:00:00,18.6948,1598.66,0.3518,0.0,7.52,64.8023,0.34241,0.0,0.0,0.0,0.0,8.88075,23.7852,62.299,0.0,6.02,0.0,0,988.016,0.0,0.0,0.57153,0.0,0.001526,42.6143,0.0,47.0368,11.804,0.0,0.0,37.9928,0.0,0.0,638.783,0.0,0.0,0.0,0.92916,0.075,0.0,0.0,277.263,959.030029297,0.01,0.0,0.09918,0.032,250.964,0.18045,0.0,0.14381,0.0,0.0,0.0,70.8,152.729,0.0,0.0,0,43.1861,0.0,460.927,0.0,0.0,0.58289,2.23685,0.1001,167.8,0.0,0.0,0.0,
2022-12-27 05:05:00,16.8953,1609.01,0.6412,0.0,8.94,64.4506,0.88075,0.0,0.0,0.0,0.0,9.30495,27.1141,58.1969,0.0,6.03,0.0,0,1036.58,0.0,0.0,1.21103,0.22827,0.001526,43.1643,0.0,45.9958,11.4668,0.0,0.0,38.0513,0.0,0.0,638.105,0.0,0.0,0.0,1.61879,0.075,0.24781,0.0,280.9,929.359985352,0.24,0.0,0.19989,0.089,250.204,0.46806,0.0,0.12371,0.0,0.0,0.0,70.7,152.773,0.0,0.0,0,45.1124,0.0,461.489,0.0,0.0,0.77821,2.20169,0.20997,166.689,0.0,0.0,0.0,
2022-12-27 05:10:00,17.0955,1601.03,0.88016,0.0,8.22,65.9808,1.5729,0.0,0.0,0.0,0.0,11.3573,26.8443,58.697,0.0,5.78,0.0,0,1049.37,0.0,0.0,1.93614,0.47486,0.099184,44.2743,0.0,43.0187,12.991,0.0,0.09768,37.9652,0.0,0.0,639.332,0.0,0.0,0.036,2.79274,0.125,0.60426,0.326,278.63,952.450012207,0.56,0.0,0.49897,0.206,251.998,1.30454,0.0,0.14381,0.0,0.0,0.0,70.7,151.729,0.0,1.09804,0,47.4086,0.0,461.562,0.0,0.0,1.2665,1.98196,0.26978,167.363,0.0,0.00693,0.0,
2022-12-27 05:15:00,15.0949,1580.86,1.38196,0.0,9.61,66.883,2.4921,0.0,0.0,0.0,0.0,12.932,25.6541,56.8959,0.0,5.68,0.0,0,1043.02,0.0,0.0,2.86267,0.96071,0.300603,46.0543,0.0,41.4191,14.8223,0.0,0.3831,37.9652,0.0,0.0,634.095,0.0,0.0,0.746,4.89849,0.176,1.12184,0.854,274.992,968.489990234,1.0,0.0,0.99947,0.267,248.272,2.36136,0.0,0.14381,0.0,0.0,0.0,70.7,150.674,0.0,0.0,0,53.9455,0.0,462.612,0.49439,0.0,2.37125,2.13138,0.31007,168.92,0.0,0.2985,0.0,
2022-12-27 05:20:00,15.5969,1586.86,2.18114,0.0,9.94,68.4403,3.79217,0.0,0.0,0.0,0.0,14.0597,25.073,56.6968,0.30432,5.8,3.10973,0,1044.56,0.0,0.74769,4.17189,1.96902,0.49897,50.4142,0.0,40.778,14.9747,0.0,0.73734,38.2882,0.0,0.56922,636.055,1.43511,0.15665,1.764,8.90993,0.226,1.7322,1.978,276.432,899.039978027,1.61,0.0,1.89975,0.321,250.561,4.12303,0.0,0.17395,0.0,0.0,0.0,70.7,150.542,0.0,3.49065,0,52.6894,0.0,459.633,0.36988,0.0,3.95819,2.04349,0.2002,168.216,0.0,0.56835,0.0,
2022-12-27 05:25:00,14.8987,1580.25,3.4715,0.0,10.11,66.322,5.5024,0.0,0.0,0.0,0.0,13.6492,22.7243,56.0994,0.62355,5.89,5.79263,0,1038.14,0.0,4.19623,10.9849,3.77813,0.898756,49.8242,0.275,39.1148,15.0398,0.0,1.5625,38.0821,0.0,1.4416,632.649,2.11994,0.3425,2.928,13.074,0.276,2.50126,3.5,273.405,863.200012207,2.56,0.0,3.40124,0.371,251.98,6.02887,0.0,0.15386,0.0,0.0,0.0,70.7,149.554,0.0,6.30198,0,52.9274,0.0,460.927,1.02419,0.0,6.06394,1.64797,0.2002,170.577,0.0,0.92634,0.0,
2022-12-27 05:30:00,16.3977,1606.2,5.30085,0.0,9.99,65.4219,7.75097,0.0,0.0,1.60334,0.0,13.2815,20.6357,56.5994,1.03078,5.63,9.61373,0,994.437,0.0,6.61936,14.9226,6.39048,1.39925,47.5243,0.325,37.8263,15.4166,0.0,2.52493,37.9928,3.71,2.27456,636.421,3.45937,0.52128,4.33,20.0651,0.326,4.09064,5.876,280.876,872.75,3.91,0.0,5.40017,0.421,252.145,8.62415,0.0,0.14381,0.0,0.0,0.0,70.7,149.279,0.0,11.0103,0,51.6493,0.0,461.733,2.10575,0.0,9.02419,1.04152,0.2002,168.212,0.0,1.44077,0.0,
2022-12-27 05:35:00,15.3941,1587.06,7.60014,0.0,10.32,65.1623,10.1826,0.0,0.0,6.69833,0.0,12.1645,20.9128,54.5993,1.43955,5.32,14.0175,0,943.044,0.0,10.5684,20.366,9.34951,2.10117,46.3343,0.37499,41.1588,15.3032,0.0,3.95891,38.0513,4.71,3.11514,632.96,5.91669,0.70536,5.897,27.5932,0.376,5.55795,8.346,275.7,879.91998291,5.64,0.0,7.49981,0.467,252.703,11.729,0.0,0.14381,0.0,0.0,0.0,70.7,148.927,3.90478,15.1205,0,51.5065,0.0,462.343,2.83085,0.0,12.5704,0.0,0.2002,167.637,0.0,2.09907,0.0,
2022-12-27 05:40:00,12.3944,1580.66,10.08,0.0,10.03,64.3041,13.0208,0.0,0.0,12.3976,0.0,11.9554,22.2129,53.1965,1.95968,4.85,19.6678,0,890.748,0.0,14.5357,24.6864,11.0854,3.00145,44.3843,0.45499,44.0788,14.6589,0.0,5.79072,37.759,6.74,4.23885,631.953,9.43145,0.89476,7.521,34.2157,0.426,6.63462,11.3,274.186,948.820007324,8.08,0.0,10.0999,0.508,252.538,15.2871,0.0,0.1639,0.0,0.0,0.0,70.7,147.093,5.79995,17.7096,0,51.1037,0.0,461.708,3.76349,0.0,16.4767,0.0,0.2002,169.923,0.0,2.95885,0.0,
2022-12-27 05:45:00,13.2963,1577.27,13.0112,0.0,9.55,61.9011,16.2325,0.0,0.0,16.902,0.0,13.1579,25.0437,47.8997,2.5833,4.62,27.1068,0,819.971,0.0,19.5895,31.1469,15.5532,4.1001,42.2244,0.57499,43.9772,14.2574,0.0,8.22195,38.1682,8.73,5.51526,630.726,14.5576,1.19744,9.229,45.5762,0.527,8.47303,14.622,272.673,822.590026855,10.87,1.0,13.0999,0.553,252.264,18.6005,0.0,0.14381,0.0,0.0,0.0,70.7,144.489,20.5219,23.8279,0,47.9103,0.0,461.904,4.4593,0.0,22.8183,0.0,0.2002,171.611,0.0,3.90438,0.0,
