SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-28 04:15:00,0.0,12.8,0.0,0.0,33.833,61.4359,0.0,2.01,4.5,19.18,12.27,0.0,14.0447,0.0,0.0,0,4.7,104.73,0.0,17.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.5,0.0,1104,1150.0,0.0,0.02,3.54,48.53,0.0,0.0,25.9377,40.6,0.0,153.65,129.119995117,0.0,0.0,5.6,93.9,0,13.56,180.69,29.4,0.0,31.743,0.0,0.0,27.6,679.309,5.7,0.0,20.42,4.8
2022-11-28 04:20:00,0.0,13.2,0.0,0.0,28.516,67.0207,0.0,0.76,4.4,18.18,12.23,0.0,14.3411,0.0,0.0,0,4.1,108.45,0.0,19.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.4,0.0,1102,1145.49,0.0,0.02,3.57,51.85,0.0,0.0,27.7154,42.8,0.0,154.79,139.820007324,0.0,0.0,8.8,83.4,0,13.2,170.9,0.0,0.0,32.702,0.0,0.0,58.2,684.319,4.7,0.0,23.69,5.4
2022-11-28 04:25:00,0.0,13.3,0.0,0.0,25.659,70.164,0.0,1.09,3.7,17.83,12.37,0.0,13.8429,0.0,0.0,0,4.1,111.6,0.0,20.99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.3,0.0,1110,1153.76,0.0,0.02,2.985,53.25,0.0,0.0,25.5058,43.2,0.0,151.18,104.290000916,0.0,0.0,12.6,85.1,0,15.23,172.23,0.0,0.0,33.215,0.0,0.0,67.8,682.097,5.4,0.0,23.37,6.9
2022-11-28 04:30:00,0.0,9.1,0.0,0.0,21.568,72.8496,0.0,0.42,3.4,17.28,12.5,0.0,11.6721,0.0,0.0,0,4.0,101.64,0.96,20.45,0.02796,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,1123,1160.53,0.0,0.0,3.3,54.25,0.0,0.0,26.6381,42.0,0.0,144.53,102.760002136,0.0,0.0,14.5,85.7,0,17.16,176.45,1.8,0.0,33.764,0.0,0.0,67.9,675.708,6.0,0.0,23.88,7.2
2022-11-28 04:35:00,0.0,6.9,0.0,0.0,21.243,72.1965,0.0,0.0,3.2,16.47,12.5,0.0,11.2973,0.0,0.0,0,4.7,93.88,26.08,18.55,0.0045,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.8,0.0,1128,1162.03,0.0,0.0,3.435,52.46,0.0,0.0,28.3868,39.4,0.0,142.58,140.279998779,0.0,0.0,13.8,89.5,0,19.35,179.07,0.9,0.0,34.841,0.0,0.0,67.9,674.8,6.2,0.0,25.44,7.0
2022-11-28 04:40:00,0.0,7.0,0.0,0.0,19.225,72.8374,0.0,0.0,3.8,17.36,12.57,0.0,9.59846,0.0,0.0,0,4.7,93.52,51.2,17.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.8,0.0,1125,1163.91,0.0,0.0,3.765,54.01,0.0,0.0,27.3003,42.4,0.0,138.65,130.929992676,0.0,0.0,12.6,86.5,0,16.58,172.33,5.7,0.0,37.448,0.0,0.0,67.8,676.053,5.6,0.0,23.18,6.7
2022-11-28 04:45:00,0.0,6.1,0.0,0.0,17.958,75.5474,0.0,0.0,3.1,17.1,12.44,0.0,8.03328,0.0,0.0,0,4.3,98.48,60.12,15.94,0.00353,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1118,1156.01,0.0,0.02,4.44,49.96,0.0,0.0,26.1071,40.8,0.0,136.21,186.190002441,0.0,0.0,12.4,85.7,0,17.92,170.44,31.4,0.0,33.064,0.0,0.0,67.7,668.5,4.9,0.0,22.07,7.1
2022-11-28 04:50:00,0.0,5.3,0.0,0.0,17.447,75.4925,0.0,0.0,1.9,17.93,12.38,0.0,7.55379,0.0,0.0,0,4.7,104.86,60.28,15.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1114,1154.89,0.0,0.02,3.78,49.46,0.0,0.0,26.693,38.4,0.0,140.93,260.089996338,0.0,0.0,12.2,82.5,0,15.87,167.45,31.6,0.0,33.222,0.0,0.0,67.5,666.181,5.4,0.0,20.01,6.6
2022-11-28 04:55:00,0.0,5.2,0.0,0.0,20.926,78.9777,6.35,0.0,2.8,18.29,12.46,0.0,5.83859,0.0,0.0,0,4.7,123.79,60.2,15.06,0.0,0.0,0.49,0.0,0.0,0.1,0.0,0.0,7.7,0.0,1119,1157.52,0.0,0.02,3.225,46.37,0.0,0.0,25.5013,39.8,0.0,144.79,262.950012207,0.0,0.0,13.0,81.9,0,14.08,163.95,33.0,0.0,34.729,0.0,0.18,67.6,667.06,5.6,0.0,18.42,6.5
2022-11-28 05:00:00,0.0,4.3,0.0,0.0,22.124,85.2399,5.75,0.0,3.1,15.68,12.39,0.0,5.43078,0.0,0.0,0,4.2,123.91,60.36,14.54,0.0,0.1,0.82,0.0,0.0,0.1,0.0,0.0,8.0,0.0,1112,1154.89,0.0,0.0,2.955,42.79,0.0,0.0,28.3669,36.9,0.0,134.17,267.950012207,0.0,0.0,14.4,78.2,0,13.03,153.17,32.7,0.0,33.025,0.0,0.68,67.6,664.77,5.5,0.0,18.14,6.4
2022-11-28 05:05:00,0.0,5.3,0.0,0.0,20.644,79.826,2.81,0.0,3.2,15.48,12.38,0.0,5.5017,0.0,0.0,0,3.7,120.05,85.08,15.09,0.61588,0.3,1.61,0.0,0.0,0.1,0.0,0.0,7.6,0.0,1109,1151.88,0.0,0.0,2.52,42.5,0.0,0.0,29.8013,39.3,0.0,123.81,390.959991455,0.0,0.0,14.3,87.0,0,14.2,148.74,32.0,0.0,30.069,0.0,1.3,67.4,668.938,5.2,0.0,15.64,6.1
2022-11-28 05:10:00,0.0,6.9,0.0,0.16,22.788,82.0783,2.42,0.0,3.5,14.35,12.97,0.09,5.89645,0.0,0.0,0,3.9,116.27,110.12,13.05,0.0,0.4,2.74,0.0,0.0,0.1,0.2,0.0,7.0,0.0,1111,1156.01,0.0,122.1,2.625,40.33,0.0,0.0,31.9895,40.6,0.0,96.63,268.019989014,0.0,1.24,13.2,92.9,0,15.34,146.67,32.8,0.0,28.542,0.0,1.77,67.5,672.386,4.7,0.0,16.06,6.1
2022-11-28 05:15:00,0.0,4.1,0.0,0.37,24.759,83.5248,0.0,0.0,3.2,11.21,12.96,0.24,5.74822,0.0,0.0,0,4.3,107.91,120.24,11.29,0.0,0.6,4.38,0.0,0.0,0.1,0.5,0.0,6.1,0.0,1107,1150.75,0.0,236.635,2.805,37.26,0.0,0.0,33.6146,42.3,0.0,85.03,306.739990234,0.0,2.71,11.3,90.0,0,19.32,137.44,31.5,0.0,26.252,0.0,2.77,67.4,665.93,3.4,0.1,12.92,6.2
2022-11-28 05:20:00,0.0,3.7,0.0,0.75,23.516,83.8178,0.0,0.0,3.6,11.98,12.97,0.52,4.26906,0.0,0.0,0,3.5,113.83,120.2,11.95,0.0,1.0,6.68,0.0,0.0,0.1,0.7,0.0,6.4,0.0,1118,1158.27,0.0,239.73,2.73,32.92,0.0,0.0,32.5648,42.0,0.0,83.84,355.980010986,0.0,4.53,8.6,90.7,0,17.25,129.99,32.8,0.0,24.31,0.2,3.94,61.8,667.529,4.3,0.43,13.0,6.1
2022-11-28 05:25:00,0.0,4.8,0.0,1.3,20.648,85.2399,0.0,0.0,4.4,11.44,13.07,0.9,3.93562,0.0,0.0,0,3.5,108.85,120.64,11.48,0.0,1.8,9.81,0.0,0.0,0.1,1.4,0.0,6.0,0.0,1111,1152.25,0.0,239.325,2.685,37.83,0.0,0.0,34.8735,41.8,0.0,84.1,345.429992676,0.0,7.66,8.8,88.7,0,16.9,126.95,32.2,0.0,24.533,1.5,5.96,61.9,669.816,5.6,0.91,11.95,6.8
2022-11-28 05:30:00,0.0,4.8,0.0,2.11,19.876,84.3,0.28,0.0,5.5,11.98,13.06,1.2,3.56109,0.0,0.0,0,3.8,112.56,120.52,11.21,0.0,2.9,13.57,0.0,0.0,0.1,2.4,0.76677,7.6,0.0,1109,1153.01,0.0,240.18,2.37,41.21,0.0,0.0,38.4976,41.4,0.0,80.76,379.989990234,0.0,11.7,6.6,67.1,0,16.97,131.84,32.6,0.0,26.775,2.7,7.57,61.7,673.797,6.4,1.59,10.9,6.9
2022-11-28 05:35:00,0.0,7.1,0.0,3.26,21.633,80.4913,0.0,0.0,5.9,13.17,13.03,1.97,3.57414,0.0,0.0,0,5.8,115.95,120.32,10.67,0.0,4.4,17.69,0.0,0.0,0.1,4.2,0.73625,6.9,0.0,1106,1147.74,0.0,237.96,3.105,40.76,0.0,0.0,40.6339,40.7,0.0,83.37,492.600006104,0.0,17.18,8.4,84.1,0,15.31,132.25,31.2,0.0,26.844,4.7,9.48,57.4,668.091,6.4,2.8,11.04,8.0
2022-11-28 05:40:00,0.0,12.0,0.0,4.93,23.062,76.9329,2.44,0.0,7.4,13.39,13.04,3.41,3.53818,0.0,0.0,0,7.2,118.8,120.28,10.54,0.0,6.3,22.11,0.0,0.0,0.1,6.6,0.71336,6.9,0.0,1122,1156.01,0.0,239.355,3.72,42.23,0.0,0.0,37.4004,41.3,0.0,88.84,362.420013428,0.0,22.64,8.6,84.7,0,16.57,135.83,33.2,0.0,24.951,7.6,11.94,58.0,668.249,6.8,2.2,11.23,7.2
2022-11-28 05:45:00,0.0,17.2,0.0,7.22,24.467,73.8933,1.86,0.0,7.9,12.56,13.05,4.71,2.74048,0.0,0.0,0,7.2,114.9,120.48,9.62,0.0,8.5,26.61,0.0,0.0,0.1,5.3,0.80491,6.9,0.0,1112,1153.38,0.0,239.335,3.93,42.12,0.0,0.0,32.9707,41.1,0.0,85.85,447.390014648,0.0,28.67,8.5,87.7,0,15.65,138.65,31.9,0.0,22.385,11.3,15.13,57.9,667.843,5.9,3.39,9.64,7.3
2022-11-28 05:50:00,0.0,11.7,0.0,9.55,24.747,67.3259,1.58,0.0,6.6,10.5,13.03,5.97,3.22112,0.0,0.0,0,7.2,106.34,120.44,9.95,0.0,10.8,31.15,0.0,0.0,0.1,5.0,1.11009,7.7,0.0,1118,1156.39,0.0,239.81,4.86,41.23,0.0,0.0,26.9875,39.3,0.0,83.82,438.619995117,0.0,34.56,8.7,73.0,0,15.77,141.4,33.0,0.0,17.739,15.1,17.66,58.1,670.099,5.9,4.05,9.15,7.0
2022-11-28 05:55:00,0.0,13.7,0.0,12.99,22.82,61.3504,0.0,0.0,6.1,10.04,13.08,7.23,3.81811,0.0,0.0,0,7.2,102.29,119.72,11.55,0.0,13.6,34.14,0.0,0.0,0.1,6.1,1.62127,7.4,0.0,1092,1138.34,0.0,230.24,5.985,41.44,0.0,0.0,21.8314,35.4,0.0,83.44,484.940002441,0.0,40.51,9.3,68.0,0,15.95,137.13,27.6,0.0,17.949,20.3,20.81,56.6,662.324,5.2,5.11,9.8,6.7
2022-11-28 06:00:00,0.0,13.3,0.0,15.69,20.803,61.0758,0.0,0.0,5.3,8.97,13.0,8.36,3.89581,0.0,0.0,0,6.8,98.62,120.36,11.72,0.0,16.1,39.51,0.0,0.0,0.1,8.1,10.9216,8.5,0.0,1104,1150.0,0.0,235.855,7.59,45.83,0.0,0.0,19.7516,31.9,0.0,85.37,466.679992676,0.0,47.08,12.7,77.8,0,14.96,142.69,0.5,0.0,18.437,25.1,24.48,57.5,669.629,4.7,5.97,9.81,5.4
2022-11-28 06:05:00,0.0,13.2,0.0,19.31,24.987,65.0248,0.2,0.0,4.2,8.5,13.05,7.56,3.1401,0.0,0.0,0,7.2,107.82,120.4,12.21,0.0,19.0,45.61,0.0,0.0,0.1,11.6,16.5827,8.6,0.0,1120,1156.77,0.0,222.025,5.97,50.1,0.0,0.0,15.8986,30.2,0.0,81.46,485.609985352,0.0,53.86,16.1,77.9,0,14.18,133.56,0.2,0.0,19.277,31.0,27.97,67.5,669.975,4.2,7.93,11.02,4.9
2022-11-28 06:10:00,0.0,12.3,0.0,23.11,25.72,68.8457,0.01,0.0,4.0,9.22,13.09,4.79,2.39514,0.0,0.0,0,7.2,109.93,120.52,12.24,0.0,21.7,53.01,0.0,0.0,0.1,11.3,19.8329,9.1,0.0,1121,1157.89,0.0,238.26,5.25,52.12,0.0,0.0,14.6535,27.7,0.0,78.19,502.339996338,0.0,60.28,16.4,74.7,0,16.65,123.63,14.0,0.0,20.99,33.6,31.29,67.4,663.113,4.2,8.27,12.96,5.1
2022-11-28 06:15:00,0.0,13.1,0.0,27.04,22.997,72.1294,2.51,0.0,3.7,9.7,13.08,2.43,2.64768,0.0,0.0,0,6.8,119.24,120.2,11.28,0.22451,24.5,58.99,0.0,0.0,0.1,10.8,25.8908,8.9,0.0,1128,1160.9,0.0,242.855,4.47,48.16,0.0,0.0,12.2532,23.5,0.0,77.02,505.040008545,0.0,66.17,17.9,79.7,0,20.32,109.19,33.6,0.0,22.415,19.6,35.13,67.4,650.708,5.5,9.0,12.51,5.0
2022-11-28 06:20:00,0.0,12.8,0.0,30.68,17.661,74.4854,0.01,0.0,4.4,8.69,13.04,11.02,2.02176,0.0,0.0,0,5.7,119.08,120.4,12.47,0.0,27.8,65.31,0.0,0.0,0.1,11.2,21.6487,13.5,0.0,1114,1154.89,0.0,240.085,4.005,51.0,0.0,0.0,9.99176,20.7,0.0,72.25,662.210021973,0.0,72.23,15.8,78.6,0,19.95,103.75,33.0,0.0,25.194,49.0,39.01,67.3,631.375,6.7,14.13,12.45,3.8
2022-11-28 06:25:00,0.0,12.0,0.0,34.73,16.309,78.6725,0.0,0.0,3.7,8.25,13.1,15.95,1.25267,0.0,0.0,0,6.9,105.95,120.32,10.75,0.0,30.4,70.77,0.0,0.0,0.1,14.2,8.99901,11.4,0.0,1094,1145.11,0.0,234.595,4.26,53.89,0.0,0.0,10.6952,15.8,0.0,70.9,693.119995117,0.0,75.98,12.8,72.4,0,20.11,93.95,30.0,0.0,28.888,52.1,42.86,67.1,625.858,5.8,13.22,14.01,4.5
2022-11-28 06:30:00,0.0,12.4,0.0,38.88,20.455,82.359,0.19,0.0,3.4,7.18,13.06,17.52,0.97386,0.0,0.0,0,6.5,121.96,120.4,11.0,0.0,32.9,75.95,0.0,0.0,0.1,16.6,7.38918,11.5,0.0,1121,1156.01,0.0,239.44,4.005,55.45,0.0,0.0,9.93377,15.4,2.8,66.2,669.890014648,0.0,78.42,8.3,78.5,0,17.37,94.27,2.3,0.0,29.812,57.5,46.41,67.1,623.953,5.2,14.36,14.33,5.7
2022-11-28 06:35:00,0.0,10.5,0.0,42.52,24.916,80.4974,0.48,0.0,3.5,8.28,13.08,18.9,0.4608,0.0,0.0,0,5.8,135.53,120.4,9.77,0.0,35.5,82.03,0.0,0.0,0.1,19.0,7.50362,11.3,0.0,1122,1156.77,0.0,239.085,4.2,51.51,0.0,0.0,10.9439,15.7,22.0,66.24,636.309997559,0.0,79.61,8.7,85.3,0,15.25,96.04,32.5,0.0,30.919,64.1,49.92,67.3,597.323,5.6,16.14,17.68,5.1
2022-11-28 06:40:00,0.0,11.4,0.0,46.63,34.009,75.0897,0.0,0.0,3.7,6.88,13.14,20.55,0.81517,0.0,0.0,0,3.7,140.99,120.64,10.63,0.0,38.0,87.3,0.0,0.0,0.1,39.2,7.19844,11.4,0.0,1109,1150.37,0.0,237.18,3.72,47.24,0.0,0.0,14.7893,19.3,31.2,68.43,604.650024414,0.0,81.86,9.7,83.0,0,13.47,92.97,31.8,0.0,30.737,69.3,53.72,67.3,602.082,4.9,17.4,20.95,7.3
2022-11-28 06:45:00,0.0,8.1,0.0,50.19,59.9,61.6861,0.0,0.0,3.9,4.61,13.05,21.96,0.8105,0.0,0.0,0,2.3,144.53,120.4,8.78,0.0,40.2,92.92,0.0,0.0,0.1,72.5,7.13741,11.2,0.0,1097,1153.76,0.0,228.805,4.275,54.05,0.0,0.0,19.7867,27.4,41.4,71.05,519.630004883,0.0,84.16,7.5,81.9,0,12.44,91.92,1.3,0.0,31.163,73.3,57.41,67.4,630.435,3.9,19.56,27.48,7.3
2022-11-28 06:50:00,0.0,8.3,0.0,54.2,54.885,60.2579,0.0,0.0,3.4,4.9,13.14,22.52,0.85974,0.0,0.0,0,1.9,144.31,120.6,8.49,0.0,42.2,98.0,0.0,0.0,0.1,67.4,6.24475,7.6,0.0,1096,1151.88,0.0,208.925,4.995,56.8,0.0,0.0,24.2363,33.7,52.0,73.61,417.609985352,0.0,86.23,7.8,81.5,0,10.29,99.59,0.0,0.0,33.148,76.1,60.74,67.3,651.175,4.0,20.63,26.16,7.4
2022-11-28 06:55:00,0.0,6.5,0.0,57.88,43.995,59.2386,0.84,0.0,2.9,3.79,13.09,23.11,0.30446,0.0,0.0,0,2.4,138.65,120.68,11.73,0.46254,43.3,102.71,0.0,0.0,0.1,43.5,6.14557,7.6,0.0,1127,1160.15,0.0,223.58,4.875,59.94,0.0,0.0,23.3344,31.2,65.8,66.3,271.089996338,0.0,88.14,8.4,86.9,0,12.52,112.58,3.5,0.0,35.192,78.0,64.18,67.3,651.681,3.1,26.99,26.77,7.4
2022-11-28 07:00:00,0.0,5.2,0.0,60.04,35.65,66.4408,0.0,0.0,3.0,2.65,13.14,23.76,0.49994,0.0,0.0,0,1.6,127.26,120.6,14.84,0.0,44.4,106.79,0.0,0.0,0.1,43.9,6.06165,6.1,0.0,1119,1156.39,0.0,239.375,4.845,61.35,0.0,0.0,23.6457,28.0,73.1,59.99,312.890014648,0.0,89.84,11.1,95.1,0,12.7,114.11,0.0,0.0,30.87,79.4,67.77,67.1,609.944,3.8,28.36,29.5,7.5
2022-11-28 07:05:00,0.0,4.1,0.0,60.0,31.143,60.4288,0.0,0.0,3.0,2.36,13.16,24.31,0.78758,0.0,0.0,0,2.3,120.94,120.28,22.04,0.0,45.4,108.57,0.0,0.0,0.1,49.8,7.32815,6.8,0.0,1104,1155.26,0.0,213.225,4.08,52.94,0.0,0.0,22.805,24.9,83.4,48.59,62.5900001526,0.0,91.5,14.9,94.2,0,13.27,120.14,0.0,0.0,32.416,78.9,71.22,67.3,599.89,4.1,36.06,24.47,6.7
2022-11-28 07:10:00,0.0,2.0,0.0,59.98,23.605,64.4449,0.0,0.0,3.0,1.47,13.13,24.81,1.16787,0.0,0.0,0,2.5,96.5,120.48,27.21,0.0,46.3,109.14,0.0,0.0,0.1,66.1,9.63226,6.7,72.7213,1092,1153.01,0.0,206.955,4.725,59.85,0.0,0.0,19.9301,24.6,90.6,37.02,27.5200004578,0.0,92.55,18.4,90.9,0,10.18,122.82,0.0,0.0,39.392,81.0,74.16,67.2,587.044,4.8,33.82,23.16,7.4
2022-11-28 07:15:00,0.0,0.0,0.0,60.04,25.801,66.6789,0.36,0.0,4.9,1.63,11.79,25.21,0.0,0.0,0.0,0,2.5,83.04,120.56,20.88,0.33471,47.2,109.4,0.0,0.0,0.1,45.8,11.5396,5.8,146.308,1122,1160.15,0.0,213.48,4.545,60.39,0.0,0.0,25.7942,31.8,105.0,39.86,0.0,0.0,93.67,18.8,89.7,0,12.82,131.78,0.0,0.0,43.471,85.4,77.33,67.3,580.185,5.6,35.14,22.43,8.6
2022-11-28 07:20:00,0.0,0.0,0.0,60.0,35.895,68.2109,0.9,0.0,3.9,0.89,12.1,25.52,0.0,0.0,0.0,0,2.8,74.71,120.08,15.5,0.0,48.0,109.38,0.0,0.0,0.1,39.4,12.0584,5.5,161.616,1124,1156.77,0.0,220.405,4.68,53.08,0.0,0.0,24.8772,29.8,115.9,42.83,0.0,0.0,94.04,15.2,80.9,0,13.92,136.92,5.3,0.0,48.372,79.0,80.32,67.2,618.376,5.1,31.77,18.97,5.8
2022-11-28 07:25:00,0.0,0.0,0.0,59.95,33.381,70.6584,0.64,0.0,4.4,0.12,12.13,25.69,0.0,0.0,0.0,0,2.1,70.66,120.72,13.51,0.55083,48.7,109.5,0.0,0.0,0.1,34.4,12.9511,5.4,160.273,1128,1164.28,0.0,222.985,4.53,54.85,0.0,0.0,31.8125,33.7,125.5,46.63,33.6599998474,0.0,94.15,18.0,97.5,0,16.75,0.0,2.0,0.0,47.225,41.6,82.49,67.1,587.675,5.2,29.72,20.19,6.6
2022-11-28 07:30:00,0.0,0.0,0.0,59.96,28.033,71.8852,0.01,0.0,6.4,0.33,12.03,25.68,0.0,0.0,0.0,0,2.7,75.45,120.44,14.58,0.0,49.5,109.51,0.0,0.0,0.1,36.3,15.7435,4.3,159.736,1123,1156.39,0.0,217.085,4.98,61.19,0.0,0.0,39.7885,40.4,124.5,70.22,6.76000022888,0.0,94.07,19.1,75.1,0,16.36,0.0,0.0,0.0,50.08,41.1,83.52,67.0,550.608,4.8,32.2,24.62,5.4
2022-11-28 07:35:00,0.0,0.2,0.0,60.0,25.886,85.539,0.0,0.0,8.2,0.04,11.98,25.68,0.20302,0.0,0.0,0,2.7,82.84,120.32,17.11,0.0,49.9,109.56,0.0,0.0,0.1,33.2,20.1076,3.4,158.93,1109,1147.37,0.0,212.365,5.865,75.46,0.0,0.0,55.324,44.0,105.7,72.92,0.0,0.0,93.92,20.4,71.2,0,15.75,0.0,0.0,0.0,61.262,49.8,84.61,67.0,553.019,5.8,29.76,34.73,5.2
2022-11-28 07:40:00,0.0,1.6,0.0,60.01,20.648,100.456,0.0,0.0,9.4,0.0,11.95,25.65,0.0,0.0,0.0,0,3.7,95.74,120.2,20.48,0.0,50.0,109.56,0.0,0.0,0.1,28.9,29.0646,5.1,158.93,1091,1154.13,0.0,211.28,8.1,87.52,0.0,0.0,61.0584,48.8,105.7,76.07,0.0,0.0,94.29,22.6,76.3,0,16.96,0.0,0.0,0.0,65.062,49.3,85.02,67.0,559.068,8.8,35.34,31.79,5.9
2022-11-28 07:45:00,0.0,0.0,0.0,58.14,23.433,101.286,0.0,0.0,9.1,0.0,11.98,25.61,0.0,0.0,0.0,0,3.1,100.28,120.56,17.67,0.0,50.1,109.72,0.0,0.0,0.1,28.3,47.1542,3.9,93.1321,1103,1155.64,0.0,212.005,4.65,88.56,0.0,0.0,53.7751,50.9,0.0,58.78,0.0,0.0,94.42,21.6,95.6,0,18.23,0.0,0.0,0.0,57.562,49.6,85.07,67.1,588.643,8.6,29.7,27.57,9.5
2022-11-28 07:50:00,0.0,0.1,0.0,60.28,24.566,80.3998,0.35,0.0,6.8,0.0,12.1,25.6,0.0,0.0,0.0,0,4.4,112.61,120.44,19.88,0.10658,49.6,109.78,0.0,0.0,0.1,28.0,47.0779,3.6,28.1399,1116,1158.27,0.0,213.125,4.995,90.67,0.0,0.0,59.2959,52.3,0.0,55.84,0.0,0.0,94.16,26.5,101.0,0,16.78,0.0,0.0,0.0,53.995,38.7,85.03,67.1,614.709,7.7,29.41,29.96,10.3
2022-11-28 07:55:00,0.0,3.0,0.0,60.03,35.594,67.3808,1.66,0.0,6.5,0.0,12.26,25.66,0.0,0.0,0.0,0,2.9,124.4,121.24,25.41,0.40068,49.7,109.65,0.0,0.0,0.1,29.6,49.9466,5.6,0.0,1125,1160.53,0.0,227.19,4.575,78.98,0.0,0.0,57.8539,57.8,0.0,55.23,0.0,0.0,88.56,23.5,87.3,0,23.66,0.0,6.7,0.0,52.201,40.7,85.03,67.0,614.495,9.1,27.47,27.71,8.7
2022-11-28 08:00:00,0.0,0.0,0.0,59.91,55.743,71.7571,0.28,0.0,8.6,0.0,12.22,20.85,0.0,0.0,0.0,0,3.2,129.25,120.08,24.08,0.0,49.8,109.68,0.0,0.0,0.1,29.4,49.9085,5.2,0.0,1125,1160.15,0.0,220.005,3.87,92.42,0.0,0.0,60.828,61.4,0.0,63.76,0.0,0.0,87.56,21.6,74.5,0,30.76,0.0,0.8,0.0,52.021,42.8,85.06,66.9,575.795,4.9,27.04,29.28,8.8
2022-11-28 08:05:00,0.0,0.4,13.5,60.01,48.432,61.3809,10.18,0.0,8.0,0.0,12.32,16.62,0.0,0.0,0.0,0,3.5,134.15,95.96,30.88,0.37832,49.8,108.98,0.0,0.0,0.1,26.7,49.9771,7.6,0.0,1127,1123.31,0.0,75.42,3.93,90.85,0.0,0.0,64.774,52.9,0.0,67.62,0.0,0.0,77.91,13.9,76.1,0,32.96,0.0,4.7,0.0,62.472,45.1,85.19,44.2,568.94,4.8,23.79,38.77,10.6
2022-11-28 08:10:00,0.0,14.4,2.67,60.0,27.629,55.137,3.48,0.0,8.0,0.0,12.19,12.49,0.0,0.0,0.0,0,3.3,144.82,69.56,31.92,0.04569,49.9,109.71,0.0,0.0,0.1,27.9,49.9618,7.2,0.0,1125,1074.81,0.0,0.515,4.41,84.54,0.0,0.0,65.6728,53.2,0.0,61.53,149.919998169,0.0,89.66,12.5,94.9,0,25.78,0.0,3.5,0.0,64.799,62.0,85.07,34.1,566.397,6.5,24.7,33.57,11.3
2022-11-28 08:15:00,0.0,10.9,0.0,52.82,26.754,53.2814,0.0,0.0,7.6,0.0,13.3,9.79,0.0,0.0,0.0,0,3.8,143.4,59.92,32.88,0.0,49.7,109.28,0.0,0.0,0.1,26.6,49.9771,7.8,0.0,1126,1054.13,0.0,2.715,6.675,86.41,0.0,0.0,64.536,46.4,0.0,58.89,112.379997253,0.0,73.09,14.8,98.4,0,23.75,0.0,2.5,0.0,58.14,59.4,84.92,34.3,583.38,7.2,24.52,29.77,8.2
2022-11-28 08:20:00,0.0,10.2,0.0,52.13,29.778,52.0913,0.0,0.55,8.4,0.21,13.26,6.69,0.0,0.0,0.0,0,2.2,154.79,59.72,33.47,0.0,49.6,109.35,0.0,0.0,0.1,26.6,49.8779,9.7,0.0,1110,1035.33,0.0,0.02,9.195,88.7,0.0,0.0,65.1662,40.6,0.0,58.34,152.690002441,0.0,90.96,19.6,76.3,0,18.76,0.0,0.0,0.0,55.205,59.1,82.51,33.7,606.905,7.4,24.89,30.08,8.1
2022-11-28 08:25:00,0.0,9.7,0.0,44.07,27.193,50.193,0.0,1.23,7.6,0.0,13.28,18.18,0.0,0.0,0.0,0,4.4,163.98,59.76,29.97,0.0,49.8,92.59,0.0,0.0,0.1,27.7,50.061,9.1,0.0,1115,981.197,0.0,0.02,9.405,86.44,0.0,0.0,65.0853,42.6,0.0,68.15,60.8899993896,0.0,84.11,21.5,80.3,0,20.68,0.0,0.0,0.0,47.664,61.6,79.68,33.9,598.386,5.5,25.1,38.58,6.6
2022-11-28 08:30:00,0.0,8.3,0.0,41.11,25.673,52.0851,0.0,0.92,7.2,0.12,13.21,22.21,0.0,0.0,0.0,0,5.0,179.69,59.76,34.49,0.0,49.8,66.78,0.0,0.0,0.1,33.9,48.436,9.5,0.0,1125,951.873,0.0,0.02,10.815,85.17,0.0,0.0,65.6179,41.4,0.0,67.57,63.3400001526,0.0,85.73,24.3,75.4,0,24.68,0.0,6.7,0.0,63.125,64.4,79.38,34.1,592.215,6.5,32.42,25.17,5.9
