SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-12 10:45:00,0.141,0.0,12.3,0.0,49.8749,0.0,265.2,0.0,51.57,2.22669,70.69,42.014,15.98,0.0,40.256,147.253,0.0,86.4174,0,46.18,548.625,80.035,13.4,50.6,81.6947,47.917,9.023,4.7,0.0,14.33,0.63,0.0,46.07,2.19546,0.565,25.11,45.1312,0.0,26.05,580.159,0.0,0.0,0.0,48.91,34.8,0.0,11.5,115.9,63.4409,112.771,69.86,920.908,0.2175,594.5,279.625,0.0,27.95,210.955,0.0,0.0,142.164,0.0,75.99,117.28,0.0,1.35328
2022-11-12 10:50:00,0.141,0.0,12.3,0.0,49.92,0.0,249.5,0.0,51.62,2.22669,70.52,41.979,13.21,0.0,40.291,147.393,0.0,75.8907,0,51.31,549.325,79.991,14.5,47.4,85.5654,0.0,9.023,4.445,0.0,14.33,0.0,0.0,45.96,2.19546,0.46,25.1,44.9062,0.0,26.05,580.83,0.0,0.0,0.0,71.714,32.6,0.0,11.5,115.93,63.6457,113.472,69.96,920.805,0.2175,591.5,279.625,0.0,27.93,210.964,0.0,0.0,138.928,0.0,76.06,117.38,0.0,1.35328
2022-11-12 10:55:00,0.141,0.0,12.3,0.0,49.8708,0.0,230.9,0.0,51.49,2.22669,70.41,41.759,11.33,0.0,40.281,147.157,0.0,72.3681,0,47.58,549.15,80.08,15.5,51.8,70.8567,48.039,9.125,4.645,0.0,14.33,0.29,0.0,46.05,2.19546,0.467,24.47,44.5125,0.0,26.05,585.423,0.0,0.0,0.0,71.617,30.2,0.0,11.5,109.71,63.5802,113.886,69.87,932.61,0.2175,597.3,278.312,0.0,27.96,191.981,0.0,0.0,169.943,0.0,76.09,117.78,0.307,1.35328
2022-11-12 11:00:00,0.141,0.0,12.3,0.0,49.9917,0.0,220.5,0.0,51.47,2.22669,70.55,41.971,11.16,0.0,40.266,147.027,0.0,89.6778,0,21.53,548.975,79.973,16.3,52.0,70.7338,0.0,9.125,4.515,0.0,14.32,0.0,0.0,40.86,2.19546,0.467,25.12,44.7188,0.0,26.05,579.792,0.0,0.0,0.0,72.617,29.7,0.0,11.5,107.691,63.6047,114.254,69.89,920.844,0.2175,593.8,280.0,0.0,27.94,203.394,0.0,0.0,163.594,0.0,75.88,117.94,0.759,1.35328
2022-11-12 11:05:00,0.141,0.0,12.3,0.0,49.9548,0.0,219.4,0.0,51.46,2.22669,70.83,42.045,9.91,0.0,33.561,147.337,0.0,99.8113,0,50.63,549.85,80.02,16.1,51.9,87.0031,48.096,9.125,4.28,0.0,14.24,0.0,0.0,35.9,2.19546,0.467,25.14,44.0625,0.0,26.05,576.954,0.0,0.0,0.0,73.625,27.2,0.0,12.6,102.127,63.5085,114.772,69.89,917.37,0.2175,587.6,277.0,0.0,27.95,211.008,0.0,0.0,92.7375,0.0,75.58,117.38,0.789,1.35328
2022-11-12 11:10:00,0.141,0.0,12.3,0.0,49.9692,0.0,219.7,0.0,51.55,2.22669,70.77,41.939,7.76,0.0,40.238,144.316,0.0,95.531,0,44.3,548.8,71.952,15.7,44.1,71.5121,48.106,9.125,4.7175,0.0,14.23,0.04,0.0,45.62,2.19546,0.467,20.6,45.3562,24.3886,26.05,585.942,0.0,0.0,0.0,75.472,27.6,0.0,11.4,103.552,63.5822,115.175,69.9,924.727,0.2175,591.3,280.75,0.0,27.97,210.837,0.0,0.0,87.8674,0.0,75.21,117.53,0.0,1.35328
2022-11-12 11:15:00,0.141,0.0,12.3,0.0,49.9589,0.0,220.3,0.0,47.55,2.22669,70.73,42.065,4.67,0.0,40.204,142.29,0.0,66.9471,0,48.08,549.5,73.766,16.2,40.7,27.9091,40.094,9.125,4.395,0.0,14.32,0.22,0.0,45.31,2.19546,0.467,22.26,46.4625,0.0,26.05,579.365,0.0,0.0,0.0,70.969,24.2,0.0,11.4,61.3277,63.6641,114.896,69.91,918.318,0.2175,586.7,279.25,0.0,27.94,210.931,0.0,0.0,160.948,0.0,74.59,117.58,0.596,1.35328
2022-11-12 11:20:00,0.141,0.0,12.1,0.0,49.9425,0.0,236.0,0.0,51.46,2.22669,70.73,42.022,6.37,0.0,40.218,146.637,0.0,35.67,0,0.4,549.5,76.005,15.7,46.0,81.5841,0.0,9.125,4.4775,0.0,14.41,0.7,0.0,44.05,2.19546,0.467,24.89,46.8938,0.0,26.05,584.904,0.0,0.0,0.0,75.262,24.1,0.0,11.4,85.2581,63.6395,115.817,69.93,919.177,0.2175,595.1,282.25,0.0,27.96,210.739,0.0,0.0,150.462,0.0,75.03,117.78,0.02,1.35328
2022-11-12 11:25:00,0.141,0.0,12.1,0.0,49.961,0.0,239.6,0.0,51.24,2.22669,70.78,41.965,6.03,0.0,36.795,140.308,0.0,39.6984,0,39.65,548.8,77.808,15.6,52.0,68.7678,44.526,9.385,4.375,0.0,14.25,0.0,0.0,43.9,2.19546,0.467,23.81,46.6125,0.0,26.05,579.64,0.0,0.0,0.0,76.011,23.9,0.0,11.4,77.9546,63.66,116.006,69.89,916.332,0.2175,590.9,280.0,0.0,27.97,211.124,0.0,0.0,25.4372,0.0,75.03,116.93,0.0,1.35328
2022-11-12 11:30:00,0.141,0.0,12.3,0.0,49.8319,0.0,239.5,0.0,51.5,55.8592,70.76,42.023,4.67,0.0,39.785,146.549,0.0,42.3629,0,46.99,550.725,79.81,15.0,48.1,53.6044,49.683,9.587,4.6075,0.0,14.23,0.0,0.0,43.07,72.3517,13.147,24.67,46.8188,0.0,26.05,581.334,0.0,0.0,0.0,71.806,22.0,0.0,12.8,85.6037,63.7379,116.122,69.89,926.791,0.2175,635.7,278.312,0.0,27.94,211.035,33.7,0.0,18.3265,0.0,74.75,117.68,0.905,1.35328
2022-11-12 11:35:00,0.141,0.0,12.3,0.0,49.9507,0.0,239.7,0.0,51.51,8.91136,70.94,41.9,4.47,0.0,40.115,135.684,0.0,83.2758,0,16.72,549.15,80.051,15.0,49.8,93.3478,49.823,4.628,4.5175,0.0,14.31,0.0,0.0,40.77,27.9183,0.561,23.64,46.8,20.8619,26.05,582.386,0.0,0.0,0.0,52.27,18.6,0.0,12.8,104.162,63.5761,116.301,69.89,922.433,0.2175,597.1,278.312,0.0,27.94,211.053,0.0,0.0,165.831,0.0,76.08,117.13,0.0,1.35328
2022-11-12 11:40:00,0.141,0.0,11.8,0.0,49.9077,0.0,239.2,0.0,51.49,2.21837,71.46,41.977,4.69,0.0,38.107,118.626,0.0,100.659,0,44.05,549.15,80.081,15.6,50.4,89.1699,0.0,10.07,4.5475,0.0,14.32,0.38,0.0,45.54,2.1463,0.561,23.84,46.4625,0.0,26.05,580.235,0.0,0.0,0.0,76.218,19.1,0.0,12.6,93.1319,59.3121,116.405,69.91,921.574,0.2175,590.1,278.875,0.0,25.04,211.113,0.0,0.0,167.289,0.0,76.94,117.38,0.0,1.35328
2022-11-12 11:45:00,0.141,0.0,11.6,0.0,49.9487,0.0,242.1,0.0,51.14,2.21837,71.17,41.83,3.05,0.0,40.139,130.964,0.0,104.055,0,1.29,549.675,80.053,16.2,47.9,99.0126,0.0,9.672,4.695,0.0,14.24,0.0,0.0,45.92,2.1463,0.561,20.67,46.1438,0.0,26.05,592.595,0.0,0.0,0.0,76.882,13.1,0.0,11.5,100.261,63.5372,116.48,69.9,928.624,0.2175,600.6,283.75,0.0,27.9,210.737,0.0,0.0,174.793,0.0,77.38,118.34,0.251,1.35328
2022-11-12 11:50:00,0.141,0.0,11.6,0.0,49.9384,0.0,240.0,0.0,51.38,2.21837,69.48,42.719,3.67,0.0,39.266,141.176,0.0,99.0863,0,48.2,549.85,79.961,16.6,49.8,94.6381,40.736,9.411,4.7325,0.0,14.32,0.38,0.0,45.96,2.1463,0.561,18.32,46.1625,0.0,26.04,580.54,0.0,0.0,0.0,52.715,10.6,0.0,11.5,114.64,63.4163,116.575,69.59,921.369,0.2175,591.9,278.688,0.0,25.33,201.693,0.0,0.0,174.67,0.0,72.11,117.38,0.0,1.35328
2022-11-12 11:55:00,0.141,0.0,11.6,0.0,49.9487,0.0,240.9,0.0,51.54,2.21837,71.01,42.014,5.42,0.0,37.36,146.673,0.0,99.586,0,49.09,549.5,79.977,16.5,52.0,91.7627,43.976,8.008,4.6075,0.0,14.23,0.04,0.0,44.36,2.26099,0.561,25.12,46.4438,23.0605,26.04,580.906,0.0,0.0,0.0,70.039,11.6,0.0,12.9,108.83,63.4962,116.58,42.62,920.164,0.2175,590.6,279.625,0.0,27.93,210.421,0.0,0.0,149.176,0.0,72.93,116.62,0.0,1.35328
2022-11-12 12:00:00,0.141,0.0,11.6,0.0,49.9589,0.0,240.2,0.0,51.03,2.21837,70.63,41.989,8.51,0.0,40.157,146.442,0.0,98.8406,0,47.17,549.15,79.995,16.5,51.4,75.5958,43.878,9.868,4.75,0.0,14.25,0.19,0.0,44.97,2.26099,0.561,25.12,46.3875,0.0,26.04,584.263,0.0,0.0,0.0,69.842,13.9,0.0,11.8,86.9525,57.7638,116.67,43.81,926.432,0.2175,594.3,280.0,0.0,27.96,211.025,0.0,0.0,136.143,0.0,72.91,118.59,0.0,1.35328
2022-11-12 12:05:00,0.141,0.0,11.6,0.0,49.9999,0.0,238.0,0.0,51.33,56.1132,71.43,41.971,8.08,0.0,30.941,145.683,0.0,99.9219,0,46.99,549.5,79.913,16.2,51.6,59.095,45.329,9.875,4.32,0.0,14.13,1.0,0.0,36.85,47.7102,13.162,25.18,46.125,0.0,26.04,577.549,0.0,0.0,0.0,59.318,19.5,0.0,10.1,109.289,53.6146,116.615,62.5,900.245,0.2175,588.8,277.188,0.0,28.13,210.925,0.0,0.0,174.563,0.0,72.85,118.39,0.492,1.35328
2022-11-12 12:10:00,0.141,0.0,11.6,0.0,49.9589,0.0,239.7,0.0,51.24,96.8663,66.9,42.009,6.86,0.0,37.111,140.99,0.0,88.7972,0,49.79,549.675,80.003,16.3,50.8,94.0442,39.066,3.644,4.5575,0.0,14.24,0.21,0.0,32.34,20.5783,0.486,25.12,45.9563,16.9533,26.04,582.646,0.0,0.0,0.0,54.83,25.5,0.0,10.1,115.9,63.658,115.436,70.66,884.697,0.2175,596.6,280.562,0.0,27.96,210.997,0.0,0.0,127.746,0.0,74.12,119.15,0.122,1.35328
2022-11-12 12:15:00,0.141,0.0,12.0,0.0,49.961,0.0,238.3,0.0,51.27,97.0506,71.3,42.041,5.91,0.0,31.238,146.719,0.0,98.6685,0,49.39,550.9,79.974,16.2,47.6,81.6988,43.562,9.79,4.4175,0.0,14.24,0.65,0.0,44.12,24.3794,7.975,24.1,46.1625,19.2205,26.04,579.808,0.0,0.0,0.0,76.577,28.2,0.0,8.5,114.221,58.1652,116.469,69.95,858.998,0.2175,586.7,278.875,0.0,27.94,210.126,0.0,0.0,149.807,0.0,77.78,117.68,0.0,1.35328
2022-11-12 12:20:00,0.141,0.0,11.8,0.0,49.9589,0.0,242.9,0.0,41.75,97.579,71.53,41.899,4.64,0.0,34.929,142.165,0.0,78.549,0,50.28,550.55,79.959,16.1,51.0,53.9955,41.941,9.434,4.6925,0.0,14.23,0.0,0.0,45.46,51.6424,13.2,25.12,46.1625,17.1643,26.04,589.07,0.0,0.0,0.0,75.99,27.5,0.0,8.5,115.851,61.95,116.308,69.91,847.987,0.2175,598.3,283.375,0.0,27.94,210.973,0.0,0.0,169.034,0.0,77.9,117.78,0.0,1.35328
2022-11-12 12:25:00,0.141,0.0,11.8,0.0,49.9384,0.0,238.3,0.0,38.14,97.6773,71.74,42.055,3.64,0.0,40.122,130.227,0.0,94.1425,0,49.49,551.075,79.92,16.4,50.1,99.8646,41.122,9.623,4.4275,0.0,14.23,0.5,0.0,44.65,88.0804,13.801,25.14,46.275,15.1501,24.2,580.479,0.0,0.0,0.0,66.23,31.9,0.0,9.9,115.938,56.7317,116.032,69.7,832.375,0.2175,588.1,276.625,0.0,27.9,209.339,55.5,0.0,172.532,0.0,76.6,117.38,0.011,1.35328
2022-11-12 12:30:00,0.141,0.0,11.8,0.0,49.9364,0.0,239.5,0.0,39.0,97.7756,67.33,42.051,5.12,0.0,37.728,115.179,0.0,91.0746,0,51.58,550.025,79.956,16.5,50.1,86.0201,50.005,9.999,4.4175,0.0,12.94,0.43,0.0,28.87,93.3233,12.294,25.14,45.6375,15.0733,25.99,579.853,0.0,0.0,0.0,39.161,40.5,0.0,11.1,115.737,55.9145,115.911,69.82,833.119,0.2175,593.0,279.625,0.0,27.93,210.869,51.8,0.0,105.804,0.0,76.46,117.33,0.969,1.35328
2022-11-12 12:35:00,0.141,0.0,11.8,0.0,49.9384,0.0,238.8,0.0,47.57,97.7469,71.34,41.967,1.17,0.0,39.154,134.953,0.0,82.0715,0,48.8,550.2,80.078,16.6,50.0,89.0798,33.905,9.884,4.315,0.0,14.23,0.4,0.0,31.38,91.7504,12.291,23.09,45.7688,15.7558,25.99,581.166,0.0,0.0,0.0,30.244,43.3,0.0,12.6,115.732,47.4481,115.689,69.83,833.388,0.2175,593.0,277.938,0.0,27.93,193.521,55.9,0.0,141.181,0.0,75.75,116.17,0.0,1.35328
2022-11-12 12:40:00,0.141,0.0,11.8,0.0,49.9405,0.0,241.6,0.0,49.61,97.5831,70.7,42.035,2.26,0.0,37.942,137.372,0.0,96.4567,0,50.49,549.325,79.962,16.6,51.6,98.9512,44.712,10.118,4.7875,0.0,9.89,0.0,0.0,28.87,94.3718,12.67,24.88,45.3938,17.0,25.99,588.78,0.0,0.0,0.0,36.182,42.1,0.0,12.6,115.727,62.1548,115.315,69.85,842.078,0.2175,602.2,283.75,0.0,26.74,180.374,55.0,0.0,129.18,0.0,74.28,118.59,0.563,1.35328
2022-11-12 12:45:00,0.141,0.0,11.8,0.0,49.9405,0.0,238.7,0.0,30.3,97.5995,72.36,41.969,4.61,0.0,36.283,136.731,0.0,94.4005,0,53.0,550.375,79.892,16.6,38.6,96.2683,49.998,4.424,4.1525,0.0,5.87,0.0,0.0,39.67,94.3718,14.195,24.85,45.675,18.7126,25.99,577.931,0.0,0.0,0.0,43.224,44.1,0.0,12.6,115.768,63.6006,115.23,69.86,831.286,0.2175,590.7,276.812,0.0,27.92,169.643,53.4,0.0,158.212,0.0,75.45,117.89,0.0,1.35328
2022-11-12 12:50:00,0.141,0.0,10.2,0.0,49.9077,0.0,242.0,0.0,26.89,97.6732,71.81,41.969,6.61,0.0,33.85,110.754,0.0,96.129,0,50.68,550.2,80.078,16.5,39.6,98.6399,47.625,3.064,4.585,0.0,8.31,0.0,0.0,44.93,94.3718,14.047,24.16,45.6562,23.6104,25.99,592.076,0.0,0.0,0.0,45.015,44.4,0.0,12.6,115.656,63.5249,115.024,69.83,845.449,0.2175,608.1,284.688,-0.00321,25.69,147.632,54.8,0.0,109.56,0.0,76.94,116.47,0.028,1.35328
2022-11-12 12:55:00,0.141,0.0,12.0,0.0,49.8586,0.0,256.7,0.0,41.36,97.7019,72.2,41.969,5.63,0.0,30.708,118.407,0.0,92.7375,0,52.08,548.975,80.029,16.8,41.6,98.7996,29.152,10.838,4.49,0.0,6.91,0.45,0.0,45.54,94.3718,13.796,21.0,46.125,23.6503,14.02,580.586,0.0,0.0,0.0,44.92,43.7,0.0,12.6,115.67,58.7653,114.616,69.85,869.367,0.2175,646.0,284.312,0.0,27.96,165.91,48.4,0.0,130.159,0.0,77.42,118.09,0.043,1.35328
2022-11-12 13:00:00,0.141,0.0,11.6,0.0,49.9323,0.0,267.8,0.0,43.1,97.4438,68.92,42.086,9.22,0.0,30.542,126.642,0.0,89.4239,0,52.9,550.2,79.983,16.7,45.8,98.6767,21.301,3.681,4.3075,0.0,10.26,0.0,0.0,45.12,94.3718,13.209,21.83,45.8813,20.9408,26.05,577.854,0.0,0.0,0.0,51.251,42.8,0.0,12.6,115.681,63.5331,114.144,69.86,863.727,0.2175,668.4,277.0,0.0,25.79,202.315,50.4,0.0,160.694,0.0,79.54,117.08,0.628,1.35328
2022-11-12 13:05:00,0.141,0.0,11.6,0.0,49.9671,0.0,253.4,0.0,43.4,96.555,69.89,41.995,7.36,0.0,27.52,106.697,0.0,88.2483,0,54.89,549.5,79.98,16.5,44.5,81.879,40.012,3.685,4.78,0.0,10.87,0.0,0.0,45.34,92.2747,6.929,19.94,45.7875,20.1605,26.05,596.974,0.0,0.0,0.0,67.883,42.2,0.0,11.2,115.677,61.2782,113.617,69.87,881.672,0.2175,646.4,282.812,0.0,25.21,191.146,55.4,0.0,157.843,0.0,78.66,117.68,0.0,1.35328
2022-11-12 13:10:00,0.141,0.0,4.5,0.0,49.8913,0.0,249.5,0.0,51.79,97.5585,70.14,42.021,8.8,0.0,20.737,120.762,0.0,78.9217,0,51.6,549.675,79.829,16.7,36.8,66.9798,40.058,8.433,4.5025,0.0,14.24,0.0,0.0,15.55,94.3718,12.825,16.76,45.45,21.0268,26.05,616.583,0.0,0.0,0.0,64.248,43.4,0.0,11.2,115.625,45.7093,112.994,69.87,908.128,0.2175,682.9,282.812,0.0,26.22,136.393,42.9,0.0,129.61,0.0,62.15,117.38,0.0,1.35328
2022-11-12 13:15:00,0.141,0.0,7.7,0.0,49.9507,0.0,259.3,0.0,51.71,97.4561,65.12,42.046,7.07,0.0,31.29,129.033,0.0,47.4952,0,50.79,549.325,79.722,16.6,29.0,81.8463,38.434,3.21,4.725,0.0,14.13,0.0,0.0,16.93,91.2261,13.773,13.44,45.8625,18.4801,26.05,637.778,0.0,0.0,0.0,66.359,45.0,0.0,9.8,115.617,59.2753,112.299,69.83,918.895,0.2175,696.9,285.25,1.42227,27.98,193.281,52.7,0.0,150.602,0.0,58.11,118.64,0.0,1.35328
2022-11-12 13:20:00,0.141,0.0,10.5,0.0,49.9302,0.0,272.6,0.0,51.75,97.4111,56.47,42.011,7.52,0.0,33.86,94.363,0.0,46.2705,0,53.39,550.375,80.064,16.0,28.2,90.6568,31.938,3.262,4.82,0.0,14.14,0.0,0.0,25.43,94.3718,3.406,15.22,45.825,19.9434,26.05,651.572,0.0,0.0,0.0,70.139,38.9,0.0,9.8,115.664,39.039,111.542,69.84,974.012,0.2175,734.6,287.688,1.56009,27.92,211.307,48.8,0.0,172.573,0.0,62.56,117.63,0.0,1.35328
2022-11-12 13:25:00,0.141,0.0,12.2,0.0,49.9343,0.0,285.1,0.0,51.79,97.1162,66.17,42.018,8.1,0.0,25.518,108.736,0.0,73.7935,0,49.29,550.2,80.0,16.4,28.7,82.2764,48.154,3.693,4.62,0.0,14.23,0.0,0.0,36.93,92.2747,13.271,16.55,45.4688,21.3064,26.05,644.934,0.0,0.0,0.0,69.387,36.9,0.0,9.8,115.543,48.2038,110.783,69.84,1011.89,0.2175,776.1,283.938,0.0,27.93,192.165,56.3,0.0,144.884,0.0,64.12,118.79,0.0,1.35328
2022-11-12 13:30:00,0.141,0.0,11.9,0.0,49.9118,0.0,306.3,0.0,51.74,97.4357,68.68,42.009,8.71,0.0,27.549,136.48,0.0,89.4444,0,52.6,550.025,80.025,16.4,38.7,69.8696,49.926,5.157,4.7525,0.0,14.15,0.0,0.0,24.12,92.799,14.016,14.38,45.5437,22.5935,26.05,672.401,0.0,0.0,0.0,61.985,39.3,0.0,11.2,115.899,61.8148,110.063,69.85,997.199,0.2175,785.4,283.75,1.57852,27.93,159.552,52.3,0.0,134.464,0.0,59.38,117.99,0.64,1.35328
2022-11-12 13:35:00,0.141,0.0,11.9,0.0,49.9221,0.0,320.3,0.0,51.75,97.452,71.32,42.374,5.52,0.0,21.734,131.755,0.0,91.82,0,48.51,549.85,80.052,16.8,42.6,98.8406,47.505,9.306,4.7575,0.0,14.14,0.0,0.0,30.94,78.6432,6.061,14.55,45.4312,22.0,26.05,691.674,0.0,0.0,0.0,66.689,35.9,0.0,13.4,115.947,63.658,109.07,69.86,1043.6,0.2175,835.6,287.5,1.7459,27.96,199.267,56.4,0.0,135.176,0.0,58.72,117.08,0.642,1.35328
2022-11-12 13:40:00,0.141,0.0,11.9,0.0,49.9077,0.0,320.4,0.0,51.71,97.3824,71.83,39.741,5.1,0.0,25.284,131.597,0.0,49.152,0,52.59,549.85,79.978,16.5,46.6,93.2331,46.892,5.336,4.6475,0.0,8.21,0.0,0.0,35.27,71.3032,4.251,13.7,45.5625,22.8915,26.05,688.561,0.0,0.0,0.0,67.46,36.5,0.0,13.4,115.945,63.6498,108.082,69.85,1054.3,0.2175,859.6,280.0,-0.03895,25.62,178.068,53.7,0.0,121.36,0.0,50.4,116.62,0.117,1.35328
2022-11-12 13:45:00,0.141,0.0,10.7,0.0,49.8627,0.0,316.9,0.0,51.74,97.3169,62.0,42.215,6.71,0.0,13.217,130.175,0.0,47.1511,0,50.08,549.85,80.047,16.4,44.5,87.7117,44.662,10.367,4.235,0.0,4.61,0.0,0.0,18.82,62.6524,10.51,11.95,45.1875,22.529,25.97,699.608,0.0,0.0,0.0,55.628,35.7,0.0,11.9,115.844,63.531,107.054,69.85,1076.36,0.2175,877.0,275.875,0.0,27.9,211.174,35.2,0.0,139.526,0.0,52.26,117.84,0.322,1.35328
2022-11-12 13:50:00,0.141,0.0,12.0,0.0,49.8401,0.0,323.5,0.0,51.66,97.5872,63.29,39.783,8.97,0.0,13.64,120.698,0.0,50.4422,0,52.9,549.675,79.964,16.7,33.2,96.6984,47.506,4.454,4.64,0.0,5.19,0.0,0.0,18.76,69.206,12.844,13.48,45.15,28.7201,25.97,729.318,0.0,0.0,0.0,40.0,37.6,0.0,11.9,115.836,63.6088,105.99,69.84,1075.58,0.2175,864.4,283.563,1.28565,27.97,193.07,41.9,0.0,151.691,0.0,47.99,118.09,0.697,1.35328
2022-11-12 13:55:00,0.141,0.0,8.8,0.0,49.9159,0.0,322.7,0.0,51.69,97.4397,65.57,41.988,7.73,0.0,21.19,100.815,0.0,53.3791,0,54.58,549.5,74.667,16.5,28.5,81.8504,47.489,8.208,4.665,0.0,5.79,0.0,0.0,19.53,76.0218,13.387,9.04,45.2063,28.1405,25.97,730.585,0.0,0.0,0.0,41.687,36.9,0.0,11.7,115.843,39.0574,104.858,69.84,1068.45,0.2175,866.6,286.375,1.39695,27.95,211.115,53.6,0.0,163.766,0.0,33.8,117.38,0.0,1.35328
2022-11-12 14:00:00,0.141,0.0,6.2,0.0,49.9835,0.0,317.6,0.0,51.79,97.4684,60.62,42.012,9.4,0.0,40.048,119.96,0.0,74.6947,0,52.69,550.375,80.862,16.7,42.3,96.7066,47.154,6.819,4.56,0.0,5.47,0.0,0.0,20.69,70.7789,9.035,6.48,45.1312,29.2372,25.97,724.603,0.0,0.0,0.0,44.071,36.3,0.0,11.7,115.938,41.2692,103.61,69.85,1104.59,0.2175,887.1,278.312,0.0,23.92,210.69,56.5,0.0,174.408,0.0,25.29,117.68,0.717,1.35328
2022-11-12 14:05:00,0.141,0.0,10.1,0.0,49.9221,0.0,320.3,0.0,51.74,97.4479,62.84,41.974,4.68,0.0,38.968,126.516,0.0,97.0998,0,57.09,549.325,79.997,16.2,43.8,91.8897,44.087,4.023,4.575,0.0,5.27,0.0,0.0,39.24,68.1574,11.661,6.33,45.3188,28.8235,25.97,735.987,0.0,0.0,0.0,33.387,34.4,0.0,11.7,115.968,41.6625,102.269,69.85,1124.13,0.2175,889.9,280.0,0.0,20.47,211.052,56.5,0.0,173.515,0.0,26.42,117.53,0.232,1.35328
2022-11-12 14:10:00,0.141,0.0,12.1,0.0,49.9282,36.9503,319.8,0.0,51.73,96.7025,52.34,41.618,4.57,0.0,34.855,138.547,0.0,59.6337,0,54.7,549.325,80.011,16.6,38.5,98.6481,48.04,5.358,4.3425,0.01,5.62,0.03,0.0,43.63,92.2747,9.114,6.84,45.6562,30.2531,25.97,751.139,0.0,0.0,0.0,27.019,39.0,0.0,11.7,115.977,49.5329,100.92,69.83,1114.06,0.2175,890.4,278.875,0.0,27.95,199.611,48.7,0.0,159.4,0.0,29.38,118.09,1.001,1.35328
2022-11-12 14:15:00,0.141,0.0,12.1,4.88,49.8463,94.8619,314.6,0.0,51.57,96.9114,37.45,39.596,2.45,0.0,27.496,145.043,0.0,67.7929,0,54.62,549.325,79.996,16.4,34.4,93.9008,49.76,7.332,4.24,0.01,5.64,0.42,0.0,36.67,81.2646,3.934,7.86,45.5625,35.6106,24.88,756.8,0.0,0.0,0.0,28.699,43.9,0.0,11.7,115.957,44.6341,99.344,69.83,1078.04,0.2175,872.8,274.0,0.0,19.42,204.391,49.5,0.0,135.643,0.0,33.84,117.94,0.885,1.35328
2022-11-12 14:20:00,0.141,0.0,12.1,4.88,49.9487,110.643,319.7,0.0,51.3,96.3502,25.5,13.619,2.07,0.0,22.921,145.457,0.0,73.0276,0,54.5,549.325,79.164,16.6,32.3,74.6865,45.046,4.563,4.4375,0.01,5.64,0.66,0.0,12.85,87.0318,5.153,7.64,45.3188,45.7277,23.77,773.128,0.0,0.0,0.0,30.554,43.5,0.0,11.7,115.901,44.8901,97.836,69.83,1067.58,0.2175,884.0,277.375,0.0,17.53,91.651,38.5,0.0,147.538,0.0,30.64,117.68,0.205,1.35328
2022-11-12 14:25:00,0.141,0.0,12.1,4.88,49.8893,110.385,321.5,0.0,51.24,97.2513,28.07,42.21,3.72,0.0,18.975,133.516,0.0,80.7608,0,53.6,549.15,58.007,16.5,35.4,64.639,46.302,3.827,4.655,0.01,9.78,1.44,0.0,11.6,93.8475,2.681,8.01,45.1875,51.1611,16.18,794.903,0.0,0.0,0.0,31.679,43.6,0.0,11.7,115.889,39.9155,96.316,69.83,1084.95,0.2175,895.5,284.125,0.0104,25.57,74.775,55.4,0.0,136.905,0.0,33.45,118.64,0.876,1.35328
2022-11-12 14:30:00,0.141,0.0,11.9,14.08,49.9139,110.596,320.6,0.0,51.04,97.6118,28.24,42.033,2.46,0.0,28.193,90.131,0.0,77.099,0,56.5,549.325,37.861,16.6,30.8,81.3752,48.966,10.59,4.6725,0.01,14.36,0.15,0.0,11.18,93.8475,2.373,8.26,45.15,55.0,15.95,793.163,0.0,0.0,0.0,33.876,44.6,0.0,11.7,115.877,29.694,94.688,69.83,1115.8,0.2175,894.0,283.188,0.0,20.78,106.29,55.1,0.0,127.443,0.0,33.63,117.84,0.712,1.35328
2022-11-12 14:35:00,0.141,0.0,11.9,15.52,49.8729,110.479,317.2,0.0,50.94,87.1547,31.71,42.035,2.23,0.0,33.106,56.362,0.0,74.4612,0,53.59,548.975,44.606,16.2,46.1,98.4638,44.438,10.262,4.295,0.01,13.32,0.17,0.0,19.91,93.8475,1.711,8.1,44.8875,41.4229,21.75,791.088,0.0,0.0,0.0,25.327,43.2,0.0,10.2,115.857,24.3558,93.092,69.81,1074.12,0.2175,881.3,278.312,0.0,21.24,135.063,52.4,0.0,174.612,0.0,34.67,117.84,0.005,1.35328
