SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-10-27 19:35:00,147.395,1359.84,0.0,0.0,42.43,60.6409,0.0,0.0,84.6693,0.0,0.0,66.8589,21.0446,69.596,0.0,12.85,0.0,0,2068.72,0.0,0.0,0.0,0.0,0.001526,64.364,0.0,99.9454,35.9746,0.0,0.0,34.1537,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1127.21,555.380004883,0.0,0.0,0.00153,0.0,130.698,0.0,0.0,0.12371,247.07,451.853,30.7,66.7,19.8691,0.0,0.0,0,25.0108,0.0,1261.05,0.0,1.64286,0.0,24.2362,0.0,134.024,0.3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,20.05,0.0,71.0516,0.0,22.0
2023-10-27 19:40:00,148.395,1359.81,0.0,0.0,40.28,66.6506,0.0,0.0,82.5091,0.0,0.0,68.2292,21.9626,64.0956,0.0,13.54,0.0,0,2068.26,0.0,0.0,0.0,0.0,0.001526,59.4941,0.0,94.3721,36.8459,0.0,0.0,34.2122,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1109.54,529.549987793,0.0,0.0,0.00153,0.0,140.778,0.0,0.0,0.04333,246.31,444.702,30.6,66.4,20.8139,0.0,0.0,0,20.5063,0.0,1242.96,0.0,0.0,0.0,24.2802,0.0,136.618,0.1735,0.0,0.0,0.0,0.03439,0.0015,0.0015,0.0,0.0,4.34416,19.95,0.0,81.7469,0.0,22.0
2023-10-27 19:45:00,148.195,1366.92,0.0,0.0,41.81,78.7516,0.0,0.0,79.2317,0.0,0.0,72.5414,29.3138,55.3958,0.0,13.9,0.0,0,2062.01,0.0,0.0,0.0,0.0,0.001526,52.6342,0.0,97.7871,35.7517,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1105.29,557.340026855,0.0,0.0,0.00153,0.0,149.632,0.0,0.0,0.12371,248.63,454.134,30.9,66.4,24.2966,0.0,0.0,0,16.1996,0.0,1202.89,0.0,3.55286,0.0,24.3856,0.0,130.724,0.74049,0.0,0.0,0.0,0.04636,0.01047,0.0,0.0,0.0,4.34416,20.05,0.0,80.1336,0.0,22.0
2023-10-27 19:50:00,151.898,1367.72,0.0,0.0,41.32,89.3308,0.0,0.0,77.9192,0.0,0.0,79.6765,32.694,59.0996,0.0,14.4,0.0,0,2062.23,0.0,0.0,0.0,0.0,0.001526,52.9942,0.0,100.148,34.809,0.0,0.0,34.3321,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1102.63,634.08001709,0.0,0.0,0.00153,0.0,150.391,0.0,0.0,0.12371,119.17,453.762,30.6,66.7,23.9231,0.0,0.0,0,15.6539,0.0,1163.07,0.0,0.17964,0.0,24.6229,0.0,131.124,0.3145,0.0,0.0,0.0,0.18692,0.18991,0.08823,0.0,0.0,4.34416,19.96,0.0,81.9464,0.0,22.0
2023-10-27 19:55:00,164.097,1366.04,0.0,0.0,39.19,83.0134,0.0,0.0,74.38,0.0,0.0,82.7588,31.5148,60.1971,0.0,15.67,0.0,0,2064.55,0.0,0.0,0.0,0.0,0.001526,52.8042,0.0,99.2852,34.0068,0.0,0.0,34.0953,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1088.4,786.640014648,0.0,0.0,0.00153,0.0,143.726,0.0,0.0,0.13376,-0.95,458.116,31.0,66.7,25.8677,0.0,0.0,0,13.6983,0.0,1125.82,0.0,0.0,0.0,23.454,0.0,120.378,0.94349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.73,0.0,84.6111,0.0,22.0
2023-10-27 20:00:00,168.494,1373.75,0.0,0.0,36.05,91.7631,0.0,0.0,74.2511,0.0,0.0,86.3249,27.9039,56.8959,0.0,16.12,0.0,0,2040.74,0.0,0.0,0.0,0.0,0.001526,52.2942,0.0,98.5298,34.1409,0.0,0.0,34.3598,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1105.53,767.41998291,0.0,0.0,0.00153,0.0,139.213,0.0,0.0,0.12371,0.0,456.485,31.0,66.6,30.8006,0.0,0.0,0,14.1671,0.0,1119.88,0.0,0.05119,0.0,18.9627,0.0,123.341,0.40149,0.0,0.0,0.0,0.0,0.01346,0.01346,0.0,0.0,4.34416,19.84,0.0,89.0887,0.0,22.0
2023-10-27 20:05:00,171.599,1362.74,0.0,0.0,35.09,91.2524,0.0,0.0,70.4503,0.0,0.0,85.5436,27.8148,60.498,0.0,16.65,0.0,0,2067.4,0.0,0.0,0.0,0.0,0.001526,48.5043,0.0,98.0982,33.5998,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1067.5,804.83001709,0.0,0.0,0.00153,0.0,134.9,0.0,0.0,0.12371,0.0,456.49,31.0,66.6,34.547,0.0,0.0,0,12.8048,0.0,1081.31,0.0,0.43096,0.0,20.2547,0.0,133.742,0.3055,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.34416,19.81,0.0,94.7083,0.0,22.0
2023-10-27 20:10:00,168.193,1365.87,0.0,0.0,31.95,92.8014,0.0,0.0,68.3526,0.0,0.0,79.0875,28.9634,57.7987,0.0,14.5,0.0,0,2057.83,0.0,0.0,0.0,0.0,0.001526,45.8243,0.0,97.8125,33.8124,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1034.54,808.340026855,0.0,0.0,0.00153,0.0,139.615,0.0,0.0,0.13376,0.0,455.195,31.2,66.5,37.4145,0.0,0.0,0,15.9286,0.0,1067.88,0.0,3.69435,0.0,19.5604,0.0,131.019,1.65447,0.0,0.0,0.0,0.0,0.08225,0.01944,0.0,0.0,4.34416,19.82,0.0,95.6509,0.0,22.0
2023-10-27 20:15:00,166.798,1365.43,0.0,0.0,31.01,94.5618,0.0,0.0,62.1259,0.0,0.0,69.6651,30.8629,56.9977,0.0,12.93,0.0,0,2070.23,0.0,0.0,0.0,0.0,0.001526,50.7042,0.0,98.4409,34.0108,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,1002.97,813.900024414,0.0,0.0,0.00153,0.0,155.427,0.0,0.0,0.04333,0.0,458.885,31.0,66.5,40.6006,0.0,0.0,0,16.8075,0.0,1067.39,0.0,1.73036,0.0,20.158,0.0,129.237,1.34348,0.0,0.0,0.0,0.16898,0.13608,0.0015,0.0,0.0,4.34416,20.08,0.0,102.594,0.0,22.0
2023-10-27 20:20:00,166.798,1364.45,0.0,0.0,30.07,93.982,0.0,0.0,58.1298,0.0,0.0,71.458,30.6737,46.0987,0.0,13.19,0.0,0,2063.37,0.0,0.0,0.0,0.0,0.001526,52.6042,0.0,95.4892,33.845,0.0,0.0,34.0953,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,964.956,823.340026855,0.0,0.0,0.00153,0.0,151.93,0.0,0.0,0.13376,0.0,454.377,30.6,66.5,41.2158,0.0,0.0,0,17.6352,0.0,1059.8,0.0,0.45516,0.0,20.8612,0.0,138.633,0.0605,0.0,0.0,0.0,0.17795,0.0,0.0,0.0,0.0,4.34416,19.69,0.0,105.531,0.0,22.0
2023-10-27 20:25:00,165.293,1363.86,0.0,0.0,33.69,92.5125,0.0,0.0,56.6884,0.0,0.0,77.6165,32.3851,44.1959,0.0,13.72,0.0,0,2059.57,0.0,0.0,0.0,0.0,0.001526,53.9642,0.0,94.0927,34.7432,0.0,0.0,34.2122,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,931.289,806.989990234,0.0,0.0,0.00153,0.0,128.006,0.0,0.0,0.13376,0.0,458.88,30.9,66.5,43.1714,0.0,0.0,0,17.6461,0.0,1060.87,0.0,0.84982,0.0,20.2283,0.0,137.968,0.42249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.73,0.0,103.899,0.0,22.0
2023-10-27 20:30:00,163.594,1374.29,0.0,0.0,35.6,95.7717,0.0,0.0,55.3094,0.0,0.0,81.4069,33.7353,45.5986,0.0,13.69,0.0,0,2008.05,0.0,0.0,0.0,0.0,0.001526,54.8542,0.0,93.7817,35.8152,0.0,0.0,34.3321,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,904.042,970.969970703,0.0,0.0,0.00153,0.0,117.954,0.0,0.0,0.04333,0.0,358.455,31.2,66.5,49.7414,0.0,0.0,0,15.1595,0.0,1061.12,0.0,1.70057,0.0,19.7098,0.0,137.586,0.75949,0.0,0.0,0.0,0.0015,0.0,0.03738,0.0,0.0,4.34416,19.9,0.0,100.872,0.0,22.0
2023-10-27 20:35:00,158.496,1367.01,0.0,0.0,33.55,95.5519,0.0,0.0,62.2588,0.0,0.0,85.9022,43.8441,47.8997,0.0,16.28,0.0,0,2042.45,0.0,0.0,0.0,0.0,0.001526,54.2742,0.0,95.7495,35.0439,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,869.154,1007.08001709,0.0,0.0,0.00153,0.0,106.683,0.0,0.0,0.08352,0.0,259.829,30.6,66.4,54.5315,0.0,0.0,0,11.6841,0.0,1059.33,0.0,0.0,0.0,21.5291,0.0,134.608,0.0915,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,4.34416,19.9,0.0,97.79,0.0,22.0
2023-10-27 20:40:00,161.797,1369.23,0.0,0.0,31.33,97.8628,0.0,0.0,62.0634,0.0,0.0,83.7339,45.835,43.5985,0.0,18.27,0.0,0,2077.19,0.0,0.0,0.0,0.0,0.001526,56.1041,0.0,99.2344,32.377,0.0,0.0,34.0368,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,850.99,1023.41998291,0.0,0.0,0.00153,0.0,92.7489,0.0,0.0,0.13376,0.0,167.164,31.8,66.4,54.4436,0.0,0.0,0,9.2488,0.0,1062.14,0.0,0.06423,0.0,23.7792,0.0,136.986,0.1845,0.0,0.0,0.0,0.0015,0.0,1.66137,0.0,0.0,4.34416,19.77,0.0,90.0132,0.0,22.0
2023-10-27 20:45:00,161.796,1366.11,0.0,0.0,29.11,96.5315,0.0,0.0,58.4579,0.0,0.0,76.5393,46.5821,46.4969,0.0,20.41,0.0,0,2071.7,0.0,0.0,0.0,0.0,0.001526,58.0141,0.0,103.468,31.2844,0.0,0.0,34.2122,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,816.785,1088.26000977,0.0,0.0,0.00153,0.0,92.8496,0.0,0.0,0.13376,0.0,151.071,31.2,66.6,58.1131,0.0,0.0,0,9.29641,0.0,1059.26,0.0,0.0,0.0,22.7508,0.0,142.766,0.0,0.0,0.0,0.0,0.0,0.28263,0.76414,0.0,0.0,4.34416,19.73,0.0,90.7202,0.0,22.0
2023-10-27 20:50:00,170.793,1373.97,0.0,0.0,26.88,98.6499,0.0,0.0,60.6845,0.0,0.0,67.4372,47.7552,42.4966,0.0,19.94,0.0,0,2079.17,0.0,0.0,0.0,0.0,0.001526,58.5341,0.0,104.789,27.9439,0.0,0.0,34.2122,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,809.485,1131.11999512,0.0,0.0,0.00153,0.0,88.0339,0.0,0.0,0.08352,0.0,153.317,31.2,66.6,59.1128,0.0,0.0,0,9.08766,0.0,1062.14,0.0,0.09401,0.0,22.8211,0.0,144.423,0.1595,0.0,0.0,0.0,0.0,0.08524,1.62847,0.0,0.0,4.34416,20.06,0.0,83.9766,0.0,22.0
2023-10-27 20:55:00,177.596,1368.75,0.0,0.0,23.5,97.9109,0.0,0.0,61.1455,0.0,0.0,57.9065,44.5435,37.598,0.0,17.5,0.0,0,2076.61,0.0,0.0,0.0,0.0,0.001526,59.6641,0.0,107.055,20.9209,0.0,0.0,34.1845,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,788.855,1095.29003906,0.0,0.0,0.00153,0.0,89.5354,0.0,0.0,0.1639,0.0,150.426,31.2,66.6,60.8048,0.0,0.0,0,9.9556,0.0,1059.65,0.0,0.0,0.0,22.9178,0.0,145.994,0.0635,0.0,0.0,0.0,0.0,0.0015,0.98845,0.0,0.0,4.34416,19.68,0.0,79.0278,0.0,22.0
2023-10-27 21:00:00,179.294,1366.96,0.0,0.0,24.62,97.6012,0.0,0.0,59.1767,0.0,0.0,50.6371,43.1641,38.6999,0.0,15.55,0.0,0,2077.68,0.0,0.0,0.0,0.0,0.001526,59.1141,0.0,107.639,19.7577,0.0,0.0,34.1845,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,756.188,1114.63000488,0.0,0.0,0.00153,0.0,96.2554,0.0,0.0,0.12371,0.0,149.414,30.9,66.7,57.333,0.0,0.0,0,11.7061,0.0,1061.07,0.0,0.0,0.0,22.3905,0.0,147.522,0.0735,0.0,0.0,0.0,0.07626,0.09421,1.01238,0.0,0.0,4.34416,19.53,0.0,77.0337,0.0,22.0
2023-10-27 21:05:00,177.599,1371.82,0.0,0.0,25.35,99.4327,0.0,0.0,54.7899,0.0,0.0,45.8503,42.8638,40.3991,0.0,14.29,0.0,0,2078.78,0.0,0.0,0.0,0.0,0.001526,66.024,0.0,108.87,19.7141,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,741.466,1073.81005859,0.0,0.0,0.00153,0.0,105.96,0.0,0.0,0.12371,0.0,149.94,31.2,66.4,59.5413,0.0,0.0,0,10.732,0.0,1060.99,0.0,0.04375,0.0,22.3202,0.0,149.88,0.1445,0.0,0.0,0.0,0.0,0.0,25.0522,0.0,0.0,4.34416,19.84,0.0,72.1755,0.0,22.0
2023-10-27 21:10:00,181.598,1369.02,0.0,0.0,26.24,99.4809,0.0,0.0,53.7391,0.0,0.0,42.3514,34.9047,52.3956,0.0,12.28,0.0,0,2077.46,0.0,0.0,0.0,0.0,0.001526,64.594,0.0,106.09,20.8987,0.0,0.0,34.2706,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,737.975,1126.7199707,0.0,0.0,0.00153,0.0,112.222,0.0,0.0,0.04333,0.0,154.249,31.8,66.6,61.5189,0.0,0.0,0,11.7903,0.0,1060.85,0.0,0.32299,0.0,21.9247,0.0,150.395,0.2705,0.0,0.0,0.0,0.0015,0.0,0.96751,0.0,0.0,4.34416,19.86,0.0,70.8159,0.0,22.0
2023-10-27 21:15:00,180.693,1365.6,0.0,0.0,26.08,99.4432,0.0,0.0,53.2782,0.0,0.0,37.2992,36.184,49.298,0.0,9.76,0.0,0,2073.9,0.0,0.0,0.0,0.0,0.001526,60.0541,0.0,102.922,21.8128,0.0,0.0,34.2429,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,719.811,1158.16003418,0.0,0.0,0.00153,0.0,112.79,0.0,0.0,0.13376,0.0,148.844,31.5,66.6,59.4314,0.0,0.0,0,11.8856,0.0,1059.85,0.0,0.09029,0.0,22.619,0.0,155.346,0.0915,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,0.0,4.34416,19.9,0.0,71.396,0.0,22.0
2023-10-27 21:20:00,180.198,1371.02,0.0,0.0,23.55,99.2422,0.0,0.0,50.3328,0.0,0.0,37.5845,35.8532,48.1962,0.0,8.08,0.0,0,2074.73,0.0,0.0,0.0,0.0,0.001526,51.0442,0.0,102.173,23.3609,0.0,0.0,34.2706,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,724.694,1126.90002441,0.0,0.0,0.00153,0.0,107.453,0.0,0.0,0.13376,0.0,156.402,31.7,66.6,63.1559,0.0,0.0,0,12.0064,0.0,1061.24,0.0,0.1964,0.0,23.0233,0.0,157.811,1.40048,0.0,0.0,0.0,0.04337,0.14804,0.45908,0.0,0.0,4.34416,20.1,0.0,73.1544,0.0,22.0
2023-10-27 21:25:00,177.193,1359.1,0.0,0.0,23.3,98.4719,0.0,0.0,48.8914,0.0,0.0,40.119,36.6638,50.8999,0.0,8.29,0.0,0,2054.05,0.0,0.0,0.0,0.0,0.001526,52.3842,0.0,100.199,26.5181,0.0,0.0,34.3598,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,686.339,1168.51000977,0.0,0.0,0.00153,0.0,110.153,0.0,0.0,0.04333,0.0,144.053,30.5,66.6,62.8263,0.0,0.0,0,13.6287,0.0,1060.29,0.0,0.0,0.0,23.9813,0.0,155.218,0.0,0.0,0.0,0.0,0.04038,0.06729,0.0,0.0,0.0,4.34416,19.67,0.0,74.7859,0.0,22.0
2023-10-27 21:30:00,177.596,1369.63,0.0,0.0,24.64,99.3699,0.0,0.0,46.071,0.0,0.0,43.1662,35.9948,48.6962,0.0,7.39,0.0,0,2060.27,0.0,0.0,0.0,0.0,0.001526,48.8943,0.0,96.3271,30.656,0.0,0.0,34.0953,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,676.841,1109.15002441,0.0,0.0,0.00153,0.0,107.901,0.0,0.0,0.12371,0.0,151.2,31.0,66.6,61.9803,0.0,0.0,0,16.1996,0.0,1061.17,0.0,0.0,0.0,22.619,0.0,156.48,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,20.07,0.0,74.0971,0.0,22.0
2023-10-27 21:35:00,176.593,1370.65,0.0,0.0,24.8,98.8131,0.0,0.0,44.6921,0.0,0.0,43.7522,34.8339,51.4973,0.0,8.07,0.0,0,2066.5,0.0,0.0,0.0,0.0,0.001526,56.6641,0.0,95.832,36.1849,0.0,0.0,34.3321,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,672.593,1156.75,0.0,0.0,0.00153,0.0,105.081,0.0,0.0,0.08352,0.0,153.149,31.5,66.6,62.5956,0.0,0.0,0,16.6464,0.0,1065.22,0.0,0.00093,0.0,23.3397,0.0,156.774,0.1215,0.0,0.0,0.0,0.0,0.0015,0.29758,0.0,0.0,4.34416,19.96,0.0,83.8135,0.0,22.0
2023-10-27 21:40:00,179.296,1365.6,0.0,0.0,23.74,98.3819,0.0,0.0,43.5788,0.0,0.0,44.2527,33.3043,52.1965,0.0,8.58,0.0,0,2074.43,0.0,0.0,0.0,0.0,0.001526,60.0341,0.0,95.8765,34.9614,0.0,0.0,33.9784,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,648.423,1168.04003906,0.0,0.0,0.00153,0.0,110.455,0.0,0.0,0.08352,0.0,152.053,31.2,66.6,64.694,0.0,0.0,0,18.8803,0.0,1061.68,0.0,0.0,0.0,23.2606,0.0,157.697,0.56649,0.0,0.0,0.0,0.13907,0.15103,0.0,0.0,0.0,4.34416,19.9,0.0,89.8138,0.0,22.0
2023-10-27 21:45:00,178.396,1362.57,0.0,0.0,20.88,98.7713,0.0,0.0,43.9069,0.0,0.0,51.5236,37.7649,54.4975,0.0,9.11,0.0,0,2067.26,0.0,0.0,0.0,0.0,0.001526,63.914,0.0,95.6606,37.6528,0.0,0.0,33.9784,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,626.206,1138.40002441,0.0,0.0,0.00153,0.0,105.045,0.0,0.0,0.12371,0.0,145.472,30.9,66.4,71.0991,0.0,0.0,0,20.1144,0.0,1056.75,0.0,0.0,0.0,21.4149,0.0,157.259,0.0,0.0,0.0,0.0,0.03738,0.12412,0.0,0.0,0.0,4.34416,20.06,0.0,86.8408,0.0,22.0
2023-10-27 21:50:00,182.796,1365.94,0.0,0.0,20.76,98.2207,0.0,0.0,43.5788,0.0,0.0,53.9269,38.4228,60.7989,0.0,10.01,0.0,0,2058.2,0.0,0.0,0.0,0.0,0.001526,58.7041,0.0,99.355,36.1825,0.0,0.0,34.0091,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,630.234,1049.81994629,0.0,0.0,0.00153,0.0,118.091,0.0,0.0,0.12371,0.0,149.98,30.8,66.7,70.0993,0.0,0.0,0,19.122,0.0,1058.46,0.0,0.0,0.0,19.033,0.0,155.69,0.0,0.0,0.0,0.0,0.03738,0.0,0.0,0.0,0.0,4.34416,20.1,0.0,85.6807,0.0,22.0
2023-10-27 21:55:00,182.994,1364.62,0.0,0.0,21.82,95.711,0.0,0.0,42.1374,0.0,0.0,55.1995,35.1049,63.6973,0.0,11.16,0.0,0,2057.37,0.0,0.0,0.0,0.0,0.001526,53.5842,0.0,101.45,36.1222,0.0,0.0,34.1537,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,625.693,1051.5300293,0.0,0.0,0.00153,0.0,123.841,0.0,0.0,0.1639,0.0,146.731,30.7,66.6,72.022,0.0,0.0,0,17.1444,0.0,1060.34,0.0,0.0,0.0,20.2723,0.0,155.948,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,0.0,0.0,4.34416,19.93,0.0,81.8013,0.0,22.0
2023-10-27 22:00:00,188.297,1367.5,0.0,0.0,20.14,95.9831,0.0,0.0,35.1255,0.0,0.0,49.0501,30.4137,63.9982,0.0,9.74,0.0,0,2057.0,0.0,0.0,0.0,0.0,0.001526,57.1541,0.0,102.383,34.4401,0.0,0.0,34.3906,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,626.694,1033.43005371,0.0,0.0,0.00153,0.0,128.025,0.0,0.0,0.12371,0.0,148.68,31.0,66.6,72.6152,0.0,0.0,0,18.1039,0.0,1060.92,0.0,0.0,0.0,22.4432,0.0,158.157,0.0,0.0,0.0,0.0,0.12711,0.13309,0.0,0.0,0.0,4.34416,19.9,0.0,81.475,0.0,22.0
2023-10-27 22:05:00,184.296,1374.09,0.0,0.0,20.24,99.2129,0.0,0.0,28.8364,0.0,0.0,53.8323,27.9234,65.0957,0.0,8.08,0.0,0,2079.29,0.0,0.0,0.0,0.0,0.001526,56.6141,0.0,105.297,33.4221,0.0,0.0,34.3906,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,651.377,1027.75,0.0,0.0,0.00153,0.0,136.777,0.0,0.0,0.04333,0.0,109.155,31.6,66.6,72.9668,0.0,0.0,0,19.4699,0.0,1060.8,0.0,0.53893,0.0,21.8456,0.0,151.95,0.2195,0.0,0.0,0.0,0.0,0.0,0.76115,0.0,0.0,4.34416,20.11,0.0,80.9131,0.0,22.0
2023-10-27 22:10:00,188.096,1367.89,0.0,0.0,16.75,94.1117,0.0,0.0,23.9183,0.0,0.0,51.9264,23.2541,62.3964,0.0,8.01,0.0,0,2073.09,0.0,0.0,0.0,0.0,0.001526,55.1342,0.0,97.6983,34.5321,0.0,0.0,33.9507,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,624.985,1198.66003418,0.0,0.0,0.00153,0.0,128.254,0.0,0.0,0.12371,0.0,6.8157,31.0,66.3,76.7681,0.0,0.0,0,20.7224,0.0,1059.87,0.0,0.0,0.0,21.5994,0.0,147.347,0.0,0.0,0.0,0.0,0.07626,0.0015,0.0,0.0,0.0,4.34416,20.08,0.0,77.8857,0.0,22.0
2023-10-27 22:15:00,187.795,1359.54,0.0,0.0,14.06,94.9323,0.0,0.0,15.5959,0.0,0.0,51.2016,21.9638,66.5958,0.0,8.85,0.0,0,2067.33,0.0,0.0,0.0,0.0,0.001526,55.5542,0.0,96.4033,34.4147,0.0,0.0,34.126,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,619.516,1176.55004883,0.0,0.0,0.00153,0.0,135.898,0.0,0.0,0.1639,0.0,-0.57443,31.0,66.5,78.2293,0.0,0.0,0,19.5688,0.0,1056.21,0.0,0.0,0.0,21.0282,0.0,152.869,0.0,0.0,0.0,0.0,0.10318,0.0972,0.0,0.0,0.0,4.34416,19.98,0.0,71.8311,0.0,22.0
2023-10-27 22:20:00,188.895,1367.94,0.0,0.0,13.48,94.6413,0.0,0.0,14.7444,0.0,0.0,48.5161,24.094,68.8969,0.0,9.41,0.0,0,2078.1,0.0,0.0,0.0,0.0,0.001526,57.3641,0.0,93.7817,32.4477,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,643.638,1064.91003418,0.0,0.0,0.00153,0.0,140.687,0.0,0.0,0.04333,0.0,0.0,32.0,66.5,80.3388,0.0,0.0,0,22.081,0.0,1057.5,0.0,0.0,0.0,21.995,0.0,158.047,0.96449,0.0,0.0,0.0,0.0,0.0,24.9385,0.0,0.0,4.34416,20.1,0.0,67.4623,0.0,22.0
2023-10-27 22:25:00,186.994,1370.68,0.0,0.0,11.72,97.6807,0.0,0.0,13.8928,0.0,0.0,43.9338,25.7542,66.6976,0.0,9.99,0.0,0,2075.12,0.0,0.0,0.0,0.0,0.001526,51.8842,0.0,95.1338,31.4987,0.0,0.0,34.0368,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,641.245,1104.23999023,0.0,0.0,0.00153,0.0,139.222,0.0,0.0,0.12371,0.0,0.0,30.9,66.4,81.4264,0.0,0.0,0,24.0659,0.0,1061.92,0.0,0.02327,0.0,20.7029,0.0,157.565,0.0765,0.0,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,4.34416,20.22,0.0,71.0516,0.0,22.0
2023-10-27 22:30:00,177.797,1371.7,0.0,0.0,8.57,99.1732,0.0,0.0,11.467,0.0,0.0,40.4837,20.9335,60.2989,0.0,10.0,0.0,0,2079.24,0.0,0.0,0.0,0.0,0.001526,50.7242,0.0,95.8384,33.5268,0.0,0.0,34.126,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,642.71,1106.2800293,0.0,0.0,0.00153,0.0,144.788,0.0,0.0,0.12371,0.0,0.0,31.3,66.4,83.8984,0.0,0.0,0,24.553,0.0,1061.53,0.0,0.38442,0.0,19.9295,0.0,153.399,0.0405,0.0,0.0,0.0,0.13309,0.01645,0.0,0.0,0.0,4.34416,19.9,0.0,69.4201,0.0,22.0
2023-10-27 22:35:00,181.099,1368.7,0.0,0.0,5.73,98.6854,0.0,0.0,10.9435,0.0,0.0,34.9004,20.0046,57.5995,0.0,10.02,0.0,0,2074.78,0.0,0.0,0.0,0.0,0.001526,41.7344,0.0,97.876,33.203,0.0,0.0,34.4183,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,608.969,1104.42004395,0.0,0.0,0.00153,0.0,144.825,0.0,0.0,0.12371,0.0,0.0,31.5,66.4,83.2941,0.0,0.0,0,18.8363,0.0,1062.31,0.0,0.30809,0.0,19.1736,0.0,151.1,1.29248,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.34416,19.87,0.0,71.4504,0.0,22.0
