SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-14 16:30:00,0.0,5.082,0.0,-0.1,0.0,8.5,36.79,0.0,0.001,2.10245,0.0,1.08053,0.0,0,0.0,4.13,4.46,10.0,6.5,13.3,6.6,0.0,0.0,80.3,1.8,0.0,0.0,2.76859,1.61884,5.69905,0.0,2.62,0.0,2.05,76.1119,3.3,4.32,8.4,114.38999939,345.355,179.38,7.22,0.0,0.0,0.0,6.9,8.5,2.75382,0.0,0.0,0.01,13.7,0.0,18.9,11.6,0.0,0.0,11.37,0.0,0.0,0.0,0.0
2023-05-14 16:35:00,0.0,3.149,0.0,-0.1,0.0,6.5,34.32,0.001,0.0,2.10245,0.0,0.57628,0.09308,0,0.0,5.01,2.9,11.6,6.1,13.0,0.0,0.0,0.001,80.28,0.6,1.94,0.0,2.76859,2.00959,5.34176,0.0,2.01,0.0,2.23,78.1628,3.3,5.57,6.9,174.369995117,374.883,158.84,11.44,0.0,0.0,0.0,8.3,9.8,2.56658,0.0,0.0,0.01,15.9,0.0,19.1,16.3,0.0,0.0,12.88,0.0,0.0,0.0,0.0
2023-05-14 16:40:00,0.0,3.25,0.0,-0.1,0.0,7.5,36.42,0.001,0.0,1.70199,0.2,0.0,0.0,0,0.0,4.37,3.61,11.5,12.3,10.5,0.0,0.0,0.0,80.36,2.1,4.78,0.0,3.30445,1.61884,5.63764,0.0,1.97,0.0,2.14,77.6928,3.3,4.65,4.5,179.380004883,405.754,146.48,10.82,0.0,0.0,0.0,8.0,9.8,2.75326,0.0,0.0,0.01,15.8,0.0,17.9,16.1,0.0,0.0,11.74,0.0,0.0,0.0,0.0
2023-05-14 16:45:00,0.0,3.254,0.0,0.0,0.0,7.8,47.44,0.0,0.001,2.50292,0.0,0.0,0.0,0,0.0,4.16,5.14,13.6,10.4,10.0,0.0,0.0,0.0,80.69,0.0,1.11,0.0,3.39376,1.33973,5.09064,0.0,1.34,0.0,1.36,76.1974,2.8,5.75,3.7,127.069999695,437.296,165.39,12.34,0.0,0.0,0.0,9.5,7.0,3.03416,0.0,0.0,0.01,17.5,0.0,18.5,22.1,0.0,0.0,14.89,0.0,0.0,0.0,0.0
2023-05-14 16:50:00,3.223,3.367,0.0,0.0,0.0,6.8,48.08,0.0,0.001,2.50292,0.0,0.0,0.0,0,0.0,2.64,3.55,12.4,8.9,9.2,2.5,0.0,0.0,80.68,0.9,0.18,0.0,3.57238,1.22809,5.41996,0.0,1.15,0.0,1.3,77.4364,2.8,2.62,3.3,130.039993286,473.536,177.9,13.93,0.0,0.0,0.0,8.5,7.7,3.72464,0.0,0.0,0.01,14.6,0.0,20.3,21.6,0.0,0.0,15.94,0.0,0.0,0.0,0.0
2023-05-14 16:55:00,0.788,2.411,0.0,0.0,0.0,8.4,47.17,0.001,0.001,2.50292,0.0,0.0,0.02899,0,0.0,2.34,3.34,13.0,9.7,8.6,7.1,0.0,0.0,80.96,13.05,2.29,0.0,3.84031,0.89315,5.95027,0.0,1.07,0.0,1.54,78.8036,2.4,3.15,5.1,161.949996948,471.522,180.08,13.3,0.0,0.0,0.0,8.7,9.7,3.92398,0.0,0.0,0.01,11.2,0.0,17.3,19.6,0.0,0.0,17.21,0.0,0.0,0.0,0.0
2023-05-14 17:00:00,0.059,1.862,0.0,0.0,0.0,7.2,55.36,0.001,0.001,2.10245,0.0,0.0,0.0,0,0.0,1.36,4.9,11.9,12.1,8.7,0.0,0.0,0.0,80.58,8.4,2.47,0.08,3.751,1.06062,5.98933,0.0,1.07,0.0,0.87,77.65,2.4,2.16,2.7,180.279998779,464.14,180.51,12.55,0.0,0.0,0.0,9.8,8.3,3.16706,0.0,0.0,0.01,9.2,0.0,16.9,21.9,0.0,0.0,13.73,0.0,0.0,0.0,0.0
2023-05-14 17:05:00,0.067,2.079,0.0,-0.1,0.0,3.7,60.32,0.001,0.0,2.4028,0.0,0.0,0.0,0,0.0,1.0,6.11,11.9,9.6,9.5,0.0,0.0,0.0,80.88,0.0,4.7,1.06,3.66169,1.22809,5.40881,0.0,0.86,0.0,0.63,78.2055,1.9,1.98,3.2,304.940002441,463.469,160.66,12.33,0.0,0.0,0.0,10.5,11.1,3.47185,0.0,0.0,0.01,9.9,0.0,16.1,17.8,0.0,0.0,15.31,0.0,0.0,0.0,0.0
2023-05-14 17:10:00,0.331,1.03,0.0,-0.1,0.0,2.4,63.26,0.001,0.0,2.4028,0.0,0.0,0.0,0,0.0,0.38,6.3,13.9,10.8,9.1,0.0,0.0,0.0,81.05,0.0,1.9,1.1,3.84031,1.06062,5.50929,0.0,0.73,0.0,0.42,77.9919,1.9,1.14,3.1,229.029998779,470.851,176.21,13.14,0.0,0.0,0.0,10.2,10.7,3.62474,0.0,0.0,0.01,8.8,0.0,16.3,13.4,0.0,0.0,17.16,0.0,0.0,0.0,0.0
2023-05-14 17:15:00,0.006,0.787,0.0,0.0,0.0,1.4,56.82,0.0,0.001,2.4028,0.0,0.0,0.0,0,0.0,0.03,7.73,14.0,9.3,9.8,0.0,0.001,0.0,81.5,0.0,2.89,1.06,3.84031,1.67466,6.01161,0.0,0.56,0.0,0.39,78.2909,1.9,0.87,2.9,249.210006714,472.865,179.82,12.64,0.0,0.0,0.0,10.0,12.5,2.88926,0.0,0.0,0.01,8.7,0.0,16.1,11.2,0.0,0.0,16.46,0.0,0.0,0.0,0.0
2023-05-14 17:20:00,0.006,1.225,0.0,0.0,0.0,0.7,47.76,0.0,0.001,2.4028,0.0,0.0,0.0,0,0.0,0.09,8.5,13.6,9.1,10.0,4.1,0.001,0.0,81.59,0.0,4.24,2.18,4.10823,1.33973,5.3753,0.0,0.44,0.0,0.2,79.8718,1.4,0.82,1.5,274.700012207,472.193,180.36,13.46,0.0,0.0,0.0,8.9,14.0,2.10378,0.0,0.0,0.01,4.7,0.0,18.0,8.5,0.0,0.0,13.02,0.0,0.0,0.0,0.0
2023-05-14 17:25:00,0.0,1.224,0.0,0.0,158.45,0.1,39.2,0.001,0.0,2.30269,0.0,0.0,0.0,0,0.0,0.0,9.22,14.9,10.4,12.0,2.8,0.0,0.0,81.54,0.0,9.46,4.29,4.10823,1.45137,5.33622,0.0,0.26,0.0,0.08,79.1882,1.9,0.36,1.8,64.1200027466,472.865,180.77,14.65,0.0,54.8,0.0,9.3,14.1,2.26268,0.0,0.0,0.01,2.6,0.0,16.3,7.2,0.0,0.0,11.41,0.0,0.0,0.0,0.0
2023-05-14 17:30:00,3.304,0.867,0.0,0.0,208.44,0.0,20.74,0.001,0.0,2.30269,0.0,0.0,0.0,0,0.0,0.0,8.97,14.1,10.2,12.3,0.0,0.0,0.0,81.83,8.55,10.06,3.15,4.55478,2.23288,5.60966,0.0,0.23,0.0,0.06,79.4018,1.9,0.3,2.7,55.4900016785,464.14,180.74,11.88,0.0,56.0,0.0,9.1,12.3,1.86499,0.0,0.0,0.01,1.6,0.0,17.4,5.7,0.0,0.0,9.86,0.0,0.0,0.0,0.0
2023-05-14 17:35:00,0.665,0.625,0.0,0.0,207.89,0.2,13.41,0.0,0.0,2.30269,0.0,0.0,0.0,0,0.0,0.0,8.94,13.1,9.7,12.5,11.4,0.0,0.0,82.39,1.95,8.72,4.63,4.82271,2.17706,6.14553,0.0,0.19,0.0,0.06,80.0854,1.9,0.21,3.6,109.760002136,471.522,180.94,10.73,0.0,56.6,0.0,8.6,12.3,1.32841,0.0,0.0,0.01,1.6,0.0,16.5,4.9,0.0,0.0,5.28,0.0,0.0,0.0,0.0
2023-05-14 17:40:00,0.158,0.409,0.0,0.0,209.66,0.0,9.29,0.0,0.0,2.30269,0.0,0.0,0.0,0,0.0,0.0,8.65,12.9,9.3,12.5,11.9,0.0,0.0,82.58,0.15,7.68,5.52,5.00133,1.84213,5.98927,0.0,0.12,0.0,0.05,80.2136,1.9,0.11,4.0,151.119995117,471.522,181.09,10.04,0.0,56.9,0.0,7.9,10.5,1.19451,0.0,0.0,0.01,0.9,0.0,17.5,5.8,0.0,0.0,5.24,0.0,0.0,0.0,0.0
2023-05-14 17:45:00,0.165,0.164,0.0,0.0,211.35,0.0,4.86,0.0,0.0,2.30269,0.0,0.0,0.0,0,0.0,0.0,9.0,13.6,9.4,13.5,60.8,0.0,0.0,82.66,20.1,9.5,5.73,4.82271,1.67466,5.6097,0.0,0.05,0.0,0.03,79.5727,1.4,0.04,4.6,85.9800033569,464.811,180.66,9.02,0.0,56.9,0.0,6.6,9.8,0.49703,0.0,0.0,0.01,0.3,0.0,17.1,4.3,0.0,0.0,2.71,0.0,0.0,0.0,0.0
2023-05-14 17:50:00,1.615,0.062,0.0,0.0,209.43,0.1,2.16,0.0,0.0,1.90222,0.0,0.0,0.0,0,0.0,0.19,8.46,14.1,10.5,14.7,45.2,0.0,0.0,82.93,4.2,7.9,7.28,4.82271,1.67466,4.78916,0.0,0.03,0.0,0.01,79.9145,1.4,0.01,4.4,149.220001221,472.193,181.6,8.02,0.0,56.8,0.0,5.6,8.9,0.31769,0.0,0.0,0.01,0.0,0.0,18.2,4.3,0.0,0.0,1.51,0.0,0.0,0.0,0.0
2023-05-14 17:55:00,2.097,0.023,0.0,0.0,207.65,0.2,1.1,0.0,0.001,1.90222,0.0,0.0,0.0,0,0.0,0.54,6.87,14.4,11.6,15.6,70.9,0.0,0.0,83.3,9.75,6.51,6.72,4.91202,1.61884,5.1185,0.0,0.0,0.0,0.0,80.5554,1.4,0.0,7.6,125.069999695,466.825,181.47,7.06,0.0,56.7,0.0,5.7,8.1,0.11034,0.0,0.0,0.01,0.0,0.0,21.4,3.4,0.0,0.0,0.77,0.0,0.0,0.0,0.0
2023-05-14 18:00:00,4.464,0.0,0.0,0.0,209.45,1.3,0.0,0.0,0.001,1.90222,0.0,0.0,0.0,0,0.0,0.59,7.2,15.1,13.4,15.1,65.9,0.0,0.0,83.08,22.05,4.5,6.24,3.84031,1.67466,4.52123,0.0,0.0,0.0,0.0,82.4353,1.4,0.0,9.0,159.830001831,468.838,181.27,7.18,0.0,56.7,0.0,6.0,7.8,0.0,0.0,0.0,0.01,0.0,0.0,23.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:05:00,4.229,0.0,0.0,0.0,208.76,3.1,0.0,0.0,0.0,1.90222,0.0,0.0,4.01159,0,0.0,2.12,7.41,15.2,14.4,17.2,60.6,0.0,0.001,83.14,18.15,4.63,6.82,3.48307,1.45137,4.75009,0.0,0.0,0.0,0.0,81.8799,1.4,0.0,10.1,157.75,468.838,182.3,5.27,0.0,57.0,0.0,5.8,7.4,0.0,0.0,0.0,0.01,0.0,0.0,22.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:10:00,5.591,0.0,0.0,0.0,208.79,3.8,0.0,0.0,0.0,1.90222,0.0,0.0,4.08789,0,0.0,2.35,6.52,18.1,13.9,17.5,28.2,0.0,0.001,83.45,11.55,2.82,5.89,3.66169,1.22809,4.88966,0.0,0.0,0.0,0.0,82.2645,1.4,0.0,11.2,206.419998169,474.207,182.54,3.62,0.0,56.7,0.0,5.6,7.1,0.0,0.0,0.0,0.01,0.0,0.0,23.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:15:00,5.929,0.0,0.0,0.0,211.25,4.5,0.0,0.001,0.0,1.90222,0.0,0.0,2.00656,0,0.0,3.12,8.31,19.4,16.4,16.9,54.2,0.0,0.0,83.9,10.95,2.42,4.33,4.01892,1.28391,5.33062,0.0,0.0,0.0,0.0,81.6236,1.4,0.0,12.2,193.309997559,469.509,182.72,2.83,0.0,56.9,0.0,4.9,6.7,0.0,0.0,0.0,0.01,0.0,0.0,23.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:20:00,3.662,0.0,0.0,0.0,207.94,4.9,0.0,0.001,0.0,1.90222,0.0,0.0,1.96689,0,0.0,3.6,8.19,24.1,18.4,17.1,78.6,0.0,0.0,83.7,2.25,2.53,4.05,4.46547,1.39555,5.00129,0.0,0.0,0.0,0.0,81.4954,1.9,0.0,13.7,179.539993286,472.865,182.82,2.08,0.0,56.8,0.0,5.1,5.1,0.0,0.0,0.0,0.01,0.0,0.0,26.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:25:00,3.67,0.0,0.0,0.0,209.77,5.6,0.0,0.0,0.0,1.50175,0.0,0.0,3.99328,0,0.0,4.6,8.61,25.1,19.1,18.9,34.0,0.0,0.0,83.92,1.95,1.89,4.18,5.00133,1.33973,5.25249,0.0,0.0,0.0,0.0,81.8372,1.4,0.0,14.8,245.839996338,473.536,182.65,1.86,0.0,57.0,0.0,5.4,4.3,0.0,0.0,0.0,0.01,0.0,0.0,25.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:30:00,3.271,0.0,0.0,0.0,209.09,4.7,0.0,0.0,0.0,1.50175,0.0,0.0,2.06454,0,0.0,4.62,9.15,26.8,20.2,20.4,69.2,0.0,0.0,83.76,3.45,1.86,4.41,5.26926,1.28391,5.50369,0.0,0.0,0.0,0.0,80.8545,1.4,0.0,12.2,202.729995728,462.127,183.4,1.54,0.0,56.9,0.0,5.4,3.7,0.0,0.0,0.0,0.01,0.0,0.0,28.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:35:00,0.61,0.0,0.0,0.0,210.06,3.9,0.0,0.0,0.001,1.90222,0.0,0.0,1.9974,0,0.0,5.85,10.93,25.9,20.7,21.3,9.3,0.0,0.0,84.42,1.5,2.44,4.47,5.62649,1.22809,6.70939,0.0,0.0,0.0,0.0,80.2136,1.9,0.0,11.2,277.359985352,474.878,182.82,0.81,0.0,57.1,0.0,4.2,2.9,0.0,0.0,0.0,0.01,0.0,0.0,27.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:40:00,0.053,0.0,0.0,0.0,206.91,3.3,0.0,0.0,0.001,2.70315,0.0,0.0,3.97497,0,0.0,6.38,10.65,26.0,22.0,23.1,1.1,0.0,0.0,83.84,0.0,2.32,4.86,6.69821,1.28391,8.02114,0.0,0.0,0.0,0.0,81.3245,1.9,0.0,12.9,263.839996338,474.878,182.9,0.37,0.0,57.3,0.0,4.9,2.4,0.0,0.0,0.0,0.01,0.0,0.0,31.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:45:00,0.04,0.0,0.0,-0.1,210.65,3.0,0.0,0.0,0.0,3.10362,0.0,0.0,2.04623,0,0.0,6.88,9.83,25.6,20.9,24.0,1.9,0.0,0.0,84.69,0.0,3.36,4.53,7.23406,1.67466,9.53941,0.0,0.0,0.0,0.0,81.3245,1.9,0.0,12.5,268.260009766,474.207,182.52,0.0,0.0,57.3,0.0,4.9,2.6,0.0,0.0,0.0,0.01,0.0,0.0,30.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:50:00,0.04,0.0,0.0,0.0,209.86,2.5,0.0,0.0,0.0,3.90455,0.0,0.0,2.00351,0,0.0,6.61,8.22,26.4,22.4,23.7,0.0,0.0,0.0,84.18,0.0,3.3,4.29,8.4844,2.00959,11.4093,0.0,0.0,0.0,0.0,81.4527,1.9,0.0,11.6,297.160003662,475.549,183.02,0.0,0.0,57.3,0.0,4.5,2.7,0.0,0.0,0.0,0.01,0.0,0.0,32.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 18:55:00,0.04,0.0,0.0,0.0,209.2,2.3,0.0,0.0,0.0,4.30502,0.0,0.0,1.9974,0,0.0,5.83,6.04,28.4,21.5,25.2,0.0,0.001,0.0,83.96,0.0,2.32,4.04,9.4668,2.34453,13.3965,0.0,0.0,0.0,0.0,81.5381,2.4,0.0,10.4,341.600006104,476.891,183.52,0.0,0.0,57.4,0.0,3.8,2.6,0.0,0.0,0.0,0.01,0.0,0.0,30.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:00:00,0.412,0.0,0.0,0.0,209.25,1.8,0.0,0.0,0.0,5.10596,0.0,0.0,1.98825,0,0.0,4.89,5.67,27.8,22.5,23.9,0.0,0.0,0.0,84.38,0.0,2.31,3.43,10.0027,2.28871,13.8709,0.0,0.0,0.0,0.0,81.0681,2.4,0.0,9.5,280.119995117,476.891,184.02,0.0,0.0,57.3,0.0,3.3,1.8,0.0,0.0,0.0,0.01,0.0,0.0,31.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:05:00,0.048,0.0,0.0,0.0,210.24,1.6,0.0,0.001,0.0,4.70549,0.0,0.0,3.98107,0,0.0,4.37,5.46,28.9,22.3,24.0,0.0,0.0,0.0,84.1,0.0,1.9,3.16,9.82404,2.73528,14.3509,0.0,0.0,0.0,0.0,82.0508,2.4,0.0,7.4,342.390014648,476.22,184.33,0.0,0.0,1.9,0.0,2.5,2.2,0.0,0.0,0.0,0.01,0.0,0.0,30.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:10:00,0.0,0.0,0.0,0.0,209.49,1.6,0.0,0.001,0.0,4.70549,0.0,0.0,2.00045,0,0.0,4.13,5.32,27.6,22.9,25.2,0.0,0.0,0.0,84.02,0.0,2.2,2.97,9.02025,3.2935,14.909,0.0,0.0,0.0,0.0,81.5381,2.4,0.0,7.4,393.970001221,474.878,184.0,0.0,0.0,0.0,0.0,1.7,1.8,0.0,0.0,0.0,0.01,0.0,0.0,28.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:15:00,0.0,0.0,0.0,0.0,146.2,1.6,0.0,0.0,0.0,4.30502,0.0,0.0,0.0,0,0.0,3.47,5.97,27.2,23.9,23.9,0.0,0.0,0.0,84.76,0.0,1.95,2.63,8.39509,3.12604,13.642,0.0,0.0,0.0,0.0,81.7517,2.8,0.0,7.4,428.089996338,475.549,164.32,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.01,0.0,0.0,32.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:20:00,0.0,0.0,0.0,0.0,179.17,1.8,0.0,0.0,0.0,4.30502,0.0,0.0,0.0,0,0.0,3.23,6.92,25.8,25.3,22.9,0.0,0.0,0.0,83.51,0.0,1.52,2.08,8.21647,3.18186,12.2633,0.0,0.0,0.0,0.0,82.4353,3.3,0.0,7.9,455.290008545,467.496,146.73,0.0,0.0,0.0,0.0,0.9,0.6,0.0,0.0,0.0,0.01,0.0,0.0,31.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:25:00,0.0,0.0,0.0,0.0,115.37,1.7,0.0,0.0,0.0,4.30502,0.0,0.0,0.0,0,0.0,2.98,7.94,25.2,24.1,22.1,0.0,0.0,0.0,83.98,0.0,1.52,2.05,8.39509,2.95857,13.0168,0.0,0.0,0.0,0.0,81.7517,3.3,0.0,8.1,528.159973145,474.878,144.27,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.01,0.0,0.0,31.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:30:00,0.0,0.0,0.0,0.0,149.63,1.7,0.0,0.0,0.0,5.20607,0.0,0.0,0.0,0,0.0,2.9,8.98,24.7,22.7,22.2,1.5,0.0,0.0,84.62,0.45,1.21,1.77,9.02025,3.12604,14.697,0.0,0.0,0.0,0.0,81.3245,3.3,0.0,8.2,466.339996338,473.536,143.59,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.01,0.0,0.0,33.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:35:00,0.0,0.0,0.0,0.0,209.78,1.2,0.0,0.0,0.0,5.20607,0.0,0.0,2.00351,0,0.0,3.25,9.64,22.9,22.1,20.6,0.2,0.0,0.0,83.83,0.0,1.06,1.36,10.1813,3.40515,14.8309,0.0,0.0,0.0,0.0,82.0935,3.3,0.0,9.4,345.130004883,473.536,164.38,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.01,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:40:00,0.0,0.0,0.0,0.0,208.61,0.6,0.0,0.0,0.0,5.60654,0.0,0.0,2.00351,0,0.0,4.03,10.09,23.8,21.0,19.5,0.0,0.0,0.0,84.22,0.0,0.9,1.01,10.2706,3.51679,15.9529,0.0,0.0,0.0,0.0,81.8372,3.3,0.0,8.9,340.649993896,471.522,181.01,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.01,0.0,0.0,34.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:45:00,0.569,0.0,0.0,0.0,96.99,0.5,0.0,0.001,0.001,5.60654,0.0,0.0,0.0,0,0.0,6.84,10.45,23.2,20.2,19.5,71.1,0.0,0.0,83.88,0.45,0.28,0.73,11.0744,4.24248,17.0525,0.0,0.0,0.0,0.0,81.6663,2.8,0.0,9.5,433.179992676,466.153,165.43,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,36.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:50:00,4.114,0.0,0.0,0.0,180.22,0.4,0.0,0.001,0.001,6.80794,0.0,0.0,0.0,0,0.0,7.14,11.03,22.1,20.0,17.7,4.8,0.0,0.0,84.1,13.05,0.04,0.32,11.7888,4.40994,19.3131,0.0,0.0,0.0,0.0,82.2217,2.8,0.0,9.2,349.690002441,467.496,175.58,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,35.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 19:55:00,0.169,0.0,0.0,0.0,182.44,0.2,0.0,0.0,0.0,6.80794,0.0,0.0,0.0,0,0.0,7.2,12.02,21.3,19.0,16.4,3.8,0.0,0.001,84.5,2.4,0.27,0.17,12.6819,5.13563,21.624,0.0,0.0,0.0,0.0,81.5381,2.4,0.0,9.0,402.140014648,472.193,163.8,2.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,39.7,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:00:00,0.0,0.0,0.0,0.0,180.53,0.1,0.0,0.0,0.0,7.20841,0.0,0.0,0.0,0,0.0,6.86,13.36,20.2,18.3,16.5,0.0,0.0,0.001,83.92,0.0,0.63,0.2,13.2178,5.13563,21.9701,0.0,0.0,0.0,0.0,81.1108,1.9,0.0,8.8,388.799987793,464.811,146.42,0.84,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,39.7,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:05:00,0.964,0.0,0.0,-0.2,208.03,0.0,0.0,0.0,0.0,7.60888,0.0,0.0,2.05234,0,0.0,8.22,14.03,18.7,18.0,16.0,0.4,0.0,0.0,83.46,0.0,0.68,0.19,13.7536,6.75447,22.3774,0.0,0.0,0.0,0.0,81.5808,1.4,0.0,8.3,319.029998779,472.193,167.78,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.0,0.0,37.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:10:00,1.242,0.0,0.0,-0.2,159.78,0.1,0.0,0.0,0.0,7.70899,0.0,0.0,0.0,0,0.0,8.22,16.36,17.5,17.5,15.9,11.7,0.0,0.0,84.78,0.3,0.36,0.0,12.9499,6.19625,23.5218,0.0,0.0,0.0,0.0,82.6917,0.9,0.0,7.7,376.079986572,470.851,181.74,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,35.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:15:00,0.0,0.0,0.0,-0.1,189.61,0.6,0.0,0.0,0.0,7.30853,0.0,0.0,0.0,0,0.0,7.42,17.41,16.2,16.5,17.0,2.2,0.001,0.0,84.22,0.0,0.0,0.0,12.5926,6.14043,22.076,0.0,0.0,0.0,0.0,83.3753,0.4,0.0,6.6,376.089996338,466.825,164.97,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:20:00,1.266,0.0,0.0,-0.1,183.7,0.2,0.0,0.0,0.0,7.30853,0.0,0.0,0.0,0,0.0,6.34,17.82,16.0,15.2,16.3,5.4,0.001,0.0,84.54,1.2,0.53,0.0,11.5209,5.35892,21.9142,0.0,0.0,0.0,0.0,83.2471,0.9,0.0,5.9,406.070007324,472.865,147.57,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,24.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:25:00,0.0,0.0,0.0,-0.1,180.53,0.3,0.0,0.0,0.001,7.10829,0.0,0.0,0.0,0,0.0,6.24,19.06,17.0,15.3,15.0,0.7,0.0,0.0,83.77,1.5,0.85,0.68,10.1813,5.69385,21.1885,0.0,0.0,0.0,0.0,82.2217,0.9,0.0,4.5,397.149993896,464.811,164.62,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20.6,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:30:00,0.813,0.0,0.0,-0.1,115.28,0.1,0.0,0.0,0.001,6.40747,0.0,0.0,0.0,0,0.0,4.42,21.41,15.8,15.0,14.8,8.2,0.0,0.0,84.29,2.1,0.99,0.3,8.75233,4.74488,17.6664,0.0,0.0,0.0,0.0,82.9908,1.4,0.0,4.9,473.690002441,472.865,153.3,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,19.3,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:35:00,1.366,0.0,0.0,-0.1,21.87,0.0,0.0,0.0,0.0,5.00584,0.0,0.0,2.00351,0,0.0,2.87,23.52,14.5,15.2,13.5,0.0,0.0,0.0,41.3,20.25,0.82,0.44,9.55611,4.96816,14.641,0.0,0.0,0.0,0.0,82.8626,0.9,0.0,5.0,559.739990234,474.878,167.11,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
