SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-21 20:40:00,1.146,0.0,0.0,-0.1,208.62,0.0,0.0,0.0,0.001,1.2014,0.0,0.0,0.0,0,0.17624,1.6,3.06,6.0,5.8,6.6,8.9,0.0,0.001,83.77,3.15,11.07,10.05,0.71448,2.00959,4.69422,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,479.109985352,462.798,188.56,4.1,0.0,57.8,0.0,7.8,5.4,2.18278,0.0,0.0,0.19994,0.0,194.0,4.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:45:00,0.0,0.0,0.0,0.0,206.39,0.0,0.0,0.0,0.001,1.2014,0.0,0.0,0.0,0,0.17624,1.4,2.92,6.6,5.7,7.9,15.0,0.0,0.0,83.23,0.0,11.83,9.59,0.80378,1.78631,2.30518,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,474.570007324,456.758,189.43,5.33,0.0,57.8,0.0,6.9,4.9,2.37213,0.0,0.0,0.19994,0.0,189.0,4.3,10.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:50:00,1.437,0.0,0.0,0.0,209.81,0.0,0.0,0.0,0.001,0.80093,0.0,0.07203,0.0,0,0.0,0.75,2.81,6.2,5.7,7.4,0.9,0.0,0.0,84.19,0.45,12.45,10.76,0.26793,2.12124,2.2996,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,471.25,451.389,189.23,7.69,0.0,57.9,0.0,6.7,4.4,1.9351,0.0,0.0,0.19994,0.0,193.0,5.4,7.4,0.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:55:00,0.0,0.0,0.0,-0.1,209.98,0.0,0.0,0.0,0.0,0.80093,0.0,0.0,0.0,0,0.0,1.05,2.8,6.0,5.4,6.5,0.0,0.001,0.001,84.2,2.1,12.77,10.36,0.44655,3.18186,3.52753,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,511.109985352,427.229,189.65,7.27,0.0,58.0,0.0,6.4,3.4,2.25123,0.0,0.0,0.19994,0.0,197.0,5.6,5.1,0.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:00:00,0.0,0.0,0.0,-0.1,208.73,0.0,0.0,0.0,0.0,0.80093,0.2,0.0,0.0,0,0.0,0.61,2.65,6.2,5.2,6.4,0.0,0.0,0.001,83.93,0.0,12.8,10.94,1.42895,3.85172,4.74432,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,528.119995117,411.123,172.53,7.88,0.0,57.9,0.0,6.6,2.9,2.40323,0.0,0.0,0.01,0.0,185.0,5.6,4.5,0.85,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:05:00,1.359,0.0,0.0,-0.1,208.9,0.0,0.0,0.0,0.0,1.2014,0.0,0.0,0.0,0,0.17624,0.44,3.27,5.4,4.9,6.6,10.6,0.0,0.0,83.9,0.0,13.69,10.83,2.32205,4.2983,6.76494,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,533.33001709,418.505,151.5,7.57,0.0,58.0,0.0,7.1,2.3,1.8131,0.0,0.0,0.01,0.0,192.0,7.1,4.8,0.94,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:10:00,0.0,0.0,0.0,-0.1,210.96,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,0.22,3.75,4.5,4.6,6.2,0.0,0.0,0.0,84.22,0.0,13.9,12.22,2.05412,5.47056,8.5064,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,524.679992676,420.518,147.69,6.84,0.0,58.0,0.0,7.3,1.1,1.42041,0.0,0.0,0.01,0.0,188.0,7.8,5.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:15:00,0.0,0.0,0.0,-0.1,207.9,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.00153,0,0.17624,0.0,3.55,4.7,3.9,4.8,0.0,0.001,0.001,83.03,0.0,12.97,13.09,3.92962,5.86132,9.50552,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,504.779998779,413.807,147.3,5.97,0.0,57.8,0.0,6.9,1.3,1.77299,0.0,0.0,0.01,0.0,186.0,7.6,3.9,0.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:20:00,0.0,0.0,0.0,-0.1,207.77,0.0,0.0,0.0,0.0,3.50409,0.0,0.0,0.0,0,0.0,0.0,3.75,4.2,4.0,5.2,0.0,0.0,0.001,51.21,0.0,12.63,11.94,4.19754,4.63323,9.87403,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,549.390014648,408.439,170.2,5.82,0.0,57.6,0.0,5.2,0.86339,1.7142,0.0,0.0,0.01,0.0,187.0,6.6,3.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:25:00,0.0,0.0,0.0,-0.1,208.96,0.0,0.0,0.0,0.0,3.6042,0.0,0.0,0.0,0,0.0,0.0,4.27,3.2,3.8,5.8,0.0,0.0,0.0,42.16,0.0,12.81,9.79,4.64409,5.07981,10.6108,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,570.559997559,424.545,159.49,6.0,0.0,57.9,0.0,4.9,1.5,1.29651,0.0,0.0,0.01,0.0,182.0,7.1,4.1,0.66,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:30:00,0.0,0.0,0.0,-0.1,200.4,0.0,0.0,0.0,0.0,3.6042,0.0,0.0,0.03815,0,0.0,0.0,4.45,2.3,2.9,5.6,0.0,0.0,0.0,42.05,0.0,11.12,8.55,4.37616,5.13563,10.181,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,545.049987793,420.518,150.05,6.2,0.0,58.0,0.0,4.8,1.0,1.6032,0.0,0.0,0.01,0.0,189.0,7.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:35:00,0.384,0.0,0.0,-0.1,183.14,0.1,0.0,0.0,0.001,3.6042,0.0,0.0,0.0,0,0.0,0.0,4.3,2.6,3.6,5.0,0.0,0.0,0.0,6.75,2.85,9.77,6.57,3.84031,4.52159,10.449,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,596.75,383.608,168.1,7.44,0.0,57.9,0.0,4.7,0.7,0.93206,0.0,0.0,0.01,0.0,184.0,7.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:40:00,0.0,0.0,0.0,-0.1,174.43,0.2,0.0,0.0,0.001,3.6042,0.0,0.0,0.0,0,0.0,0.0,3.22,2.2,3.9,4.5,0.0,0.0,0.0,0.03,0.0,10.61,7.15,3.39376,4.24248,10.3039,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,602.91998291,363.475,187.49,7.7,0.0,57.9,0.0,3.7,0.8,0.74638,0.0,0.0,0.01,0.0,186.0,7.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:45:00,0.0,0.0,0.0,-0.1,185.64,0.4,0.0,0.0,0.001,3.20374,0.0,0.0,0.0,0,0.17624,0.0,3.01,3.9,2.8,3.6,0.0,0.0,0.001,0.03,0.45,12.99,6.73,4.19754,3.90755,9.80712,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,641.969970703,362.803,176.09,8.5,0.0,57.8,0.0,3.4,1.1,0.49093,0.0,0.0,0.01,0.0,187.0,7.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:50:00,0.0,0.0,0.0,-0.1,186.1,0.2,0.0,0.0,0.001,3.20374,0.0,0.0,0.0,0,0.0,0.0,2.8,2.9,1.7,3.1,0.0,0.0,0.001,0.02,0.0,12.89,6.43,4.37616,3.51679,10.4547,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,619.190002441,368.172,188.81,8.76,0.0,57.9,0.0,2.4,1.4,0.46614,0.0,0.0,0.01,0.0,190.0,7.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 21:55:00,0.0,0.0,0.0,-0.1,184.22,0.2,0.0,0.0,0.0,3.20374,0.0,0.0,0.0,0,0.0,0.0,3.55,2.5,1.4,2.1,0.0,0.0,0.001,0.03,0.0,10.63,7.56,5.35857,4.13083,9.99689,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,623.849975586,358.777,189.1,11.14,0.0,57.8,0.0,1.9,1.5,0.23979,0.0,0.0,0.01,0.0,188.0,7.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:00:00,0.0,0.0,0.0,-0.1,181.78,0.2,0.0,0.0,0.0,2.4028,0.0,0.0,0.04425,0,0.0,0.0,4.35,2.5,1.4,1.6,0.0,0.0,0.001,0.03,0.0,8.42,6.67,5.44788,3.7959,8.70189,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,603.190002441,366.83,167.55,9.87,0.0,58.0,0.0,1.9,2.1,0.07845,0.0,0.0,0.01,0.0,185.0,6.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:05:00,0.467,0.0,0.0,-0.1,193.16,0.1,0.0,0.001,0.0,2.80327,0.0,0.0,0.0,0,0.0,0.0,4.03,1.9,1.5,1.0,0.0,0.0,0.0,0.03,0.0,6.64,6.53,3.39376,3.85172,8.86376,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,657.359985352,361.461,150.22,10.68,0.0,16.2,0.0,2.5,1.7,0.21879,0.0,0.0,0.01,0.0,190.0,6.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:10:00,0.002,0.0,0.0,-0.1,193.0,0.0,0.0,0.001,0.0,2.4028,0.0,0.0,0.0,0,0.0,0.0,4.59,1.8,1.1,0.2,6.2,0.0,0.001,0.03,0.0,6.59,5.39,2.14343,3.96337,7.56877,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,640.309997559,365.488,148.53,13.83,0.0,0.0,0.0,2.47333,1.18325,0.44014,0.0,0.0,0.01,0.0,191.0,5.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:15:00,0.655,0.0,0.0,-0.1,181.8,0.0,0.0,0.0,0.0,2.00234,0.0,0.0,0.0,0,0.0,0.0,5.4,2.0,0.9,0.0,0.0,0.0,0.0,0.03,0.0,6.82,4.71,2.41135,3.85172,7.90924,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,636.890014648,360.79,146.9,11.96,0.0,0.0,0.0,2.6,1.4,0.07845,0.0,0.0,0.01,0.0,182.0,5.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:20:00,0.003,0.0,0.0,-0.1,185.09,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.17624,0.0,6.02,1.6,0.3,0.5,0.0,0.0,0.0,0.02,0.0,7.3,5.19,2.94721,4.85652,8.91949,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,635.570007324,360.119,147.77,14.18,0.0,0.0,0.0,2.5,2.3,0.07845,0.0,0.0,0.01,0.0,182.0,5.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:25:00,0.0,0.0,0.0,-0.1,181.77,0.0,0.0,0.001,0.001,3.40397,0.0,0.0,0.0,0,0.0,0.0,7.86,1.2,0.6,0.3,0.0,0.0,0.0,0.02,0.0,7.57,6.66,4.7334,4.85652,10.9178,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,623.820007324,358.106,147.14,9.84,0.0,0.0,0.0,2.0,1.8,0.06534,0.0,0.0,0.01,0.0,186.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:30:00,0.0,0.0,0.0,-0.1,175.31,0.0,0.0,0.001,0.001,4.60537,0.0,0.0,0.0,0,0.0,0.0,7.33,1.4,0.4,0.5,0.0,0.0,0.0,0.03,0.0,7.36,5.58,5.53719,4.85652,11.5151,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,584.75,364.817,146.17,9.25,0.0,0.0,0.0,1.7,1.2,0.0,0.0,0.0,0.01,0.0,184.0,6.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:35:00,0.0,0.0,0.0,-0.1,20.17,0.1,0.0,0.0,0.0,4.60537,0.0,0.0,0.0,0,0.0,0.1,5.89,1.7,0.7,0.0,6.7,0.0,0.0,0.03,0.0,8.59,6.17,6.69821,4.18666,10.0974,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,740.340026855,364.146,147.87,6.75,0.0,0.0,0.0,1.5,0.5,0.07634,0.0,0.0,0.01,0.0,192.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.80444,0.0,0.0,0.0,0,0.0,0.25,4.81,1.5,0.1,0.6,11.3,0.0,0.001,0.03,0.0,9.28,5.98,7.5913,4.18666,13.7033,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,748.059997559,361.461,148.19,5.3,0.0,0.0,0.0,1.3,0.2,0.24624,0.0,0.0,0.01,0.0,198.0,5.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.90455,0.0,0.0,0.0,0,0.0,0.4,4.03,1.1,0.3,0.7,0.0,0.0,0.0,0.03,0.0,8.49,6.74,7.94854,3.51679,14.5015,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,747.940002441,366.83,148.02,5.84,0.0,0.0,0.0,1.48691,0.0,0.07434,0.0,0.0,0.01,0.0,193.0,7.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.20607,0.0,0.0,0.0,0,0.0,0.35,4.69,2.0,0.2,0.9,9.5,0.0,0.0,0.04,0.0,8.79,8.02,6.25166,3.62844,13.7647,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,736.719970703,366.83,148.27,8.97,0.0,0.0,0.0,2.5,0.5,0.45503,0.0,0.0,0.01,0.0,193.0,7.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 22:55:00,0.287,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.00467,0.0,0.0,0.02594,0,0.0,0.13,3.84,2.7,0.6,1.2,0.0,0.0,0.001,0.04,0.0,10.57,8.22,6.43028,3.90755,11.4649,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,734.190002441,362.132,145.84,13.87,0.0,0.0,0.0,3.7,0.9,0.53303,0.0,0.0,0.01,0.0,186.0,8.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:00:00,0.658,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.6042,0.0,0.0,0.0473,0,0.0,0.1,4.34,3.6,1.2,1.0,0.0,0.0,0.001,0.03,0.0,11.07,7.99,4.91202,3.18186,10.8007,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,717.0,366.159,147.69,16.63,0.0,0.0,0.0,2.6,1.1,0.35614,0.0,0.0,0.01,0.0,187.0,7.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.80327,0.0,0.0,0.02594,0,0.0,0.13,4.76,4.0,1.4,1.2,0.0,0.0,0.0,0.03,0.0,9.85,6.61,5.00133,2.45617,8.08799,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,721.559997559,374.212,145.97,17.41,0.0,0.0,0.0,2.0,0.4,0.07934,0.0,0.0,0.01,0.0,173.0,8.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.00234,0.0,0.0,0.0,0,0.0,0.1,5.67,4.1,1.6,2.1,0.0,0.0,0.0,0.03,0.0,10.02,7.37,5.17995,2.90275,6.77619,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,686.349975586,370.186,148.64,17.14,0.0,0.0,0.0,2.3,0.4,0.12434,0.0,0.0,0.01,0.0,185.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:15:00,1.457,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.20374,0.0,0.0,0.00153,0,0.0,0.0,6.44,4.0,1.7,2.6,0.0,0.0,0.0,0.03,0.0,10.17,6.35,4.7334,3.96337,8.79679,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,660.729980469,369.514,146.48,13.69,0.0,0.0,0.0,1.2,0.1,0.0,0.0,0.0,0.01,0.0,187.0,12.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:20:00,1.457,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.90455,0.0,0.0,0.0,0,0.0,1.55,6.97,3.9,2.1,2.2,1.4,0.0,0.001,0.03,0.0,10.35,6.59,5.35857,3.46097,11.0073,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,657.030029297,366.83,148.79,13.63,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.01,0.0,176.0,10.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:25:00,1.519,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.001,4.20491,0.0,0.0,0.0,0,0.0,2.13,6.64,4.4,2.4,1.8,9.0,0.001,0.001,0.03,0.6,9.16,7.09,5.44788,3.74008,13.4521,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,650.760009766,377.568,149.24,12.42,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.01,0.0,170.0,13.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:30:00,0.77,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.001,3.40397,0.0,0.0,0.0,0,0.0,1.99,6.27,3.8,2.0,1.7,0.0,0.001,0.001,0.02,0.0,8.69,6.62,5.53719,2.73528,11.2194,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,680.049987793,360.79,149.24,10.81,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.01,0.0,178.0,14.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:35:00,1.451,0.0,0.0,-0.2,0.0,0.0,0.0,0.001,0.0,3.0035,0.0,0.0,0.04425,0,0.0,1.99,4.73,3.9,1.2,2.1,0.9,0.0,0.001,0.03,0.0,7.93,5.96,5.62649,3.07021,8.55127,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.1,734.809997559,367.501,148.32,10.78,0.0,0.0,0.0,0.57547,0.0,0.0,0.0,0.0,0.01,0.0,194.0,14.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:40:00,1.173,0.0,0.0,-0.2,0.0,0.0,0.0,0.001,0.0,3.0035,0.0,0.0,0.0,0,0.0,3.32,4.58,3.7,1.2,2.2,0.0,0.0,0.001,0.04,3.15,7.12,7.34,4.19754,4.52159,10.5272,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.1,749.609985352,372.87,148.09,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,198.0,13.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:45:00,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,4.60537,0.0,0.0,0.0,0,0.0,3.32,5.04,3.5,0.9,2.0,0.0,0.0,0.001,0.03,0.0,8.34,7.85,5.7158,5.47056,14.3786,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.5,750.179992676,380.252,146.33,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,196.0,13.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:50:00,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70782,0.0,0.0,0.0,0,0.0,3.33,5.36,3.0,0.8,1.5,0.3,0.0,0.001,0.03,0.3,8.86,6.93,7.76992,7.48016,21.847,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.1,750.460021973,356.764,149.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,195.0,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 23:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.001,0.0,6.30736,0.0,0.0,0.01373,0,0.0,2.84,7.28,3.0,0.2,1.1,4.8,0.0,0.001,0.03,0.0,9.28,7.54,9.55611,6.47536,19.9604,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.8,735.08001709,360.119,147.12,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,198.0,11.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
