SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-27 22:05:00,79.95,20.9,0.0,0.0,32.002,99.8398,0.17,32.98,11.6,2.64,-0.01,0.0,11.9491,0.0,-0.36,0,0.0,102.8,60.2,35.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3.6,166.718,2217.0,1163.62,0.0,0.075,5.205,83.2,280.0,38.16,42.9243,65.0,423.9,129.74,0.0,0.0,0.0,8.7,45.7,0.0,17.26,125.14,0.0,0.0,47.497,0.0,0.0,0.0,1099.09,5.2,0.0,54.36,1.9,53.4707,0.0,0.005,0.0,0.0
2024-06-27 22:10:00,79.925,22.1,0.0,0.0,28.774,89.6468,0.0,32.46,10.1,2.44,-0.01,0.0,11.7801,0.0,-0.42,0,0.0,118.67,60.24,36.86,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.5,166.45,2200.0,1162.88,0.0,0.075,4.26,111.43,279.0,36.17,41.5754,64.1,462.2,134.39,0.0,0.0,0.0,8.5,49.2,0.0,16.36,126.69,0.0,0.0,51.76,0.0,0.0,0.1,1094.67,6.0,0.0,56.8,2.3,49.9916,0.0,0.0,0.0,0.0
2024-06-27 22:15:00,77.925,23.0,0.0,0.0,27.006,91.0384,0.0,34.13,9.2,2.11,-0.01,0.0,12.3095,0.0,-0.24,0,0.0,141.44,60.12,33.54,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.2,166.987,2193.0,1158.0,0.0,0.075,3.855,109.51,277.0,35.63,43.527,60.6,386.8,142.54,0.0,0.0,0.0,8.6,52.9,0.0,15.12,132.17,3.8,0.0,53.999,0.0,0.0,0.1,1092.73,6.3,0.0,53.24,4.6,49.4301,0.0,0.0,0.0,0.0
2024-06-27 22:20:00,79.15,23.5,0.0,0.0,27.322,90.837,0.0,38.56,6.8,2.17,0.0,0.0,12.5553,0.0,-0.24,0,0.0,138.15,60.16,34.52,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.3,167.255,2194.0,1159.88,0.0,0.075,4.155,112.02,221.0,40.2,49.5575,64.8,305.0,161.02,0.0,0.0,0.0,8.1,51.7,0.0,14.41,129.02,0.0,0.0,53.269,0.0,0.0,0.0,1094.7,6.0,0.0,49.84,4.6,47.4342,0.0,0.0,0.0,0.0
2024-06-27 22:25:00,79.9,25.9,0.0,0.0,29.628,89.3721,0.01,40.57,6.2,1.78,0.0,0.0,13.7129,0.0,-0.06,0,0.0,136.88,60.12,34.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.3,166.718,2204.0,1163.25,0.0,0.075,3.96,119.58,200.0,39.18,48.8983,68.0,181.4,153.67,0.0,0.0,0.0,8.4,49.4,0.0,20.41,129.81,1.5,0.0,53.564,0.0,0.0,0.0,1096.3,7.1,0.0,45.64,4.9,48.7892,0.0,0.0,0.0,0.0
2024-06-27 22:30:00,80.3,28.5,0.0,0.0,31.684,89.4759,0.0,42.04,6.4,1.7,0.0,0.0,14.4937,0.0,-0.06,0,0.0,156.84,60.12,31.68,0.68119,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.3,166.718,2201.0,1163.25,0.0,0.075,4.155,118.37,199.0,35.39,44.5418,67.9,116.4,151.18,0.0,0.0,0.0,7.6,48.8,0.0,18.43,133.25,4.0,0.0,51.741,0.0,0.0,0.0,1098.18,7.3,0.0,47.3,4.9,48.1544,0.0,0.0,0.0,0.0
2024-06-27 22:35:00,39.625,29.7,0.0,0.0,32.464,89.7932,0.61,44.25,5.9,1.25,0.0,0.0,15.3129,0.0,-0.06,0,0.0,157.07,60.08,27.83,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.6,165.913,2203.0,1161.75,0.0,0.075,0.0,120.41,144.0,32.96,40.0616,69.4,105.6,168.48,0.0,0.0,0.0,7.7,49.6,0.0,16.18,126.95,4.3,0.0,54.07,0.0,0.0,0.1,1091.25,0.0,0.0,52.13,6.6,46.1097,0.0,0.0,0.0,0.0
2024-06-27 22:40:00,0.0,34.4,0.0,0.0,34.011,91.3008,0.61,44.89,5.7,1.63,-0.01,0.0,16.1546,0.0,-0.06,0,0.0,152.29,60.24,26.44,0.3546,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.0,166.181,2200.0,1163.25,0.0,0.075,4.98,119.11,79.0,34.5,37.4584,73.2,18.0,166.3,0.0,0.0,0.0,10.5,50.1,0.0,14.36,119.72,1.3,0.0,53.547,0.0,0.0,0.1,1094.77,7.2,0.0,54.11,7.7,45.2979,0.0,0.0,0.0,0.0
2024-06-27 22:45:00,0.0,34.9,0.0,0.0,30.758,86.8635,0.0,45.17,5.9,1.99,0.0,0.0,17.3681,0.0,-0.06,0,0.0,150.91,60.24,24.53,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.8,167.255,2190.0,1163.25,0.0,0.075,5.31,116.67,21.0,26.85,36.9869,72.3,59.3,161.71,0.0,0.0,0.0,12.1,51.0,0.0,20.11,131.76,0.0,0.0,57.247,0.0,0.0,0.0,1092.38,7.0,0.0,45.72,6.9,43.5706,0.0,0.0,0.0,0.0
2024-06-27 22:50:00,0.0,35.5,0.0,0.0,32.901,77.0428,0.4,45.03,7.1,1.26,-0.01,0.0,18.0152,0.0,-0.06,0,0.0,158.35,60.2,20.45,0.32897,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.0,101.726,2218.0,1168.5,0.0,0.075,5.1,112.54,0.0,26.44,42.8373,69.5,56.3,172.83,0.0,0.0,0.0,11.7,49.8,0.0,20.73,136.07,54.2,0.0,58.306,0.0,0.0,0.1,1100.66,6.2,0.0,40.98,7.4,40.647,0.7,0.104,0.0,0.0
2024-06-27 22:55:00,0.0,36.8,0.0,0.0,30.769,76.4446,0.0,45.91,8.1,0.9,0.0,0.0,15.9954,0.0,-0.06,0,0.0,166.15,60.08,18.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.9,39.4195,2204.0,1164.0,0.0,0.075,5.295,108.61,0.0,27.24,44.5784,61.7,95.0,183.8,0.0,0.0,0.0,12.4,49.4,0.0,25.16,142.86,13.9,0.0,60.692,0.0,0.0,0.1,1095.46,5.7,0.0,35.85,8.6,37.9492,0.0,0.0,0.0,0.0
2024-06-27 23:00:00,0.0,38.0,0.0,0.0,32.889,70.9331,0.0,47.97,8.9,0.92,0.0,0.0,16.3855,0.0,-0.06,0,0.0,162.76,60.24,15.71,0.08168,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.1,0.0,2202.0,1163.62,0.0,0.075,5.295,104.64,0.0,32.74,46.1577,63.4,84.8,197.02,0.0,0.0,0.0,11.5,48.9,0.0,24.08,150.33,0.0,0.0,63.688,0.0,0.0,0.0,1096.11,0.0,0.0,40.89,8.7,34.1466,0.0,0.0,0.0,0.0
2024-06-27 23:05:00,0.0,39.7,0.0,0.0,33.418,63.975,0.01,46.5,9.1,1.08,-0.01,0.0,17.6026,0.0,-0.06,0,0.0,164.6,60.32,16.08,0.6191,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.4,0.0,2217.0,1171.12,0.0,0.075,5.085,99.0,0.0,32.48,46.7467,65.9,80.0,185.25,0.0,0.0,0.0,11.5,49.7,0.0,25.99,157.43,3.4,0.0,65.77,0.0,0.0,0.0,1097.74,6.8,0.0,45.06,7.7,35.0927,0.0,0.044,0.0,0.0
2024-06-27 23:10:00,0.0,37.5,0.0,0.0,36.305,69.3645,0.58,41.44,8.4,1.25,-0.01,0.0,18.5723,0.0,-0.06,0,0.0,173.07,60.28,14.27,2.54984,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.9,0.0,2204.0,1165.12,0.49999,0.075,4.86,101.82,0.0,34.14,51.0849,64.8,90.5,173.23,0.0,0.0,0.0,11.3,49.8,0.0,24.79,163.37,0.0,0.0,67.676,0.0,0.0,0.1,1092.57,6.4,0.0,46.83,7.8,36.5026,0.0,0.0,0.0,0.0
2024-06-27 23:15:00,0.0,34.0,1.57,0.0,42.7,76.9024,0.55,40.1,9.0,1.25,-0.02,0.0,17.9292,0.0,-0.06,0,0.0,183.29,60.24,17.79,0.42008,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.3,0.0,2200.0,1164.0,0.0,0.075,4.875,97.31,0.0,30.36,55.7889,60.2,89.7,168.25,10.6499996185,0.0,0.0,12.2,50.4,0.0,26.31,177.03,0.0,0.0,71.544,0.0,0.0,0.1,1093.01,0.0,0.0,44.47,8.0,40.8728,0.0,0.0,0.0,0.0
2024-06-27 23:20:00,0.0,31.0,0.0,0.0,47.472,81.9745,0.0,36.58,8.2,0.66,-0.01,0.0,17.9988,0.0,-0.06,0,0.0,204.56,60.08,21.66,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.9,0.0,2196.0,1162.88,0.0,0.075,0.0,111.98,0.0,30.07,51.4801,57.6,88.9,159.3,0.0,0.0,0.0,12.2,49.4,0.0,26.74,187.32,0.0,0.0,73.507,0.0,0.0,0.0,1094.23,0.0,0.0,43.24,7.7,40.5615,0.0,0.0,0.0,0.0
2024-06-27 23:25:00,0.0,28.2,0.0,0.0,47.236,92.7718,0.0,31.47,0.0,0.5,0.0,0.0,17.8381,0.0,-0.06,0,0.0,214.76,60.2,24.09,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.5,0.0,2198.0,1164.0,0.0,0.075,0.0,113.52,0.0,32.17,51.5254,53.7,54.0,162.22,0.0,0.0,0.0,12.2,49.5,0.0,30.03,194.96,0.0,0.0,72.621,0.0,0.0,0.0,1092.98,0.0,0.0,41.81,6.5,45.8961,0.0,0.0,0.0,0.0
2024-06-27 23:30:00,0.0,26.3,0.0,0.0,48.281,93.1319,0.36,32.34,7.1,0.6,0.0,0.0,17.452,0.0,-0.06,0,0.0,214.09,60.08,27.31,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.3,0.0,2212.0,1165.12,0.0,0.075,8.235,129.4,0.0,39.24,51.854,56.3,2.9,173.09,0.0,0.0,0.0,12.0,50.9,0.0,33.78,196.65,3.5,0.0,69.106,0.0,0.0,0.1,1098.5,6.1,0.0,42.79,5.4,47.1168,1.2,0.005,0.0,0.0
2024-06-27 23:35:00,0.0,23.4,0.0,0.0,48.374,89.7688,0.31,35.6,6.7,0.67,0.0,0.0,17.1684,0.0,-0.06,0,0.0,218.57,60.24,32.82,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.9,0.0,2218.0,1170.0,0.0,0.075,8.13,139.28,0.0,37.34,47.0992,63.0,2.4,169.03,0.0,0.0,0.0,12.1,55.4,0.0,32.9,196.16,6.7,0.0,62.758,0.0,0.0,0.0,1094.8,5.5,0.0,46.98,9.2,48.1178,1.1,0.093,0.0,0.0
2024-06-27 23:40:00,0.0,22.2,0.0,0.0,47.188,89.2989,2.55,37.46,6.8,0.47,-0.01,0.0,17.194,0.0,-0.06,0,0.0,234.74,60.28,36.5,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.9,0.0,2203.0,1164.0,0.0,0.075,8.46,150.15,0.0,43.43,44.6196,65.7,0.0,145.46,0.0,0.0,0.0,12.7,55.8,0.0,31.22,185.05,0.0,0.0,57.221,0.0,0.0,0.1,1092.95,5.2,0.0,47.99,9.4,47.8981,0.0,0.0,0.0,0.0
2024-06-27 23:45:00,0.0,27.2,0.0,0.0,52.351,92.9305,0.0,42.04,6.1,0.42,0.0,0.0,17.7295,0.0,-0.06,0,0.0,254.08,60.04,39.61,0.76499,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.6,0.0,2206.0,1164.0,0.0,0.075,9.585,144.49,0.0,43.48,50.177,66.3,0.0,130.48,0.0,0.0,0.0,12.6,58.2,0.0,35.48,172.84,0.0,0.0,52.807,0.0,0.0,0.0,1089.09,4.4,0.0,49.17,9.4,47.9286,0.0,0.0,0.0,0.0
2024-06-27 23:50:00,0.0,26.3,0.0,0.0,49.742,89.3233,0.07,41.55,5.0,0.34,-0.01,0.0,18.0951,0.0,-0.06,0,0.0,260.23,60.16,42.07,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.5,0.0,2218.0,1165.88,0.0,0.075,10.815,151.22,0.0,47.28,50.5997,72.5,0.0,111.56,0.0,0.0,0.0,11.8,58.9,0.0,34.94,162.32,3.5,0.0,48.128,0.0,0.0,0.1,1096.18,4.9,0.0,54.31,9.7,48.5084,0.2,0.055,0.0,0.0
2024-06-27 23:55:00,0.0,30.4,0.0,0.0,46.761,93.3761,0.0,41.66,5.0,0.34,0.0,0.0,18.8641,0.0,-0.06,0,0.0,260.84,60.24,50.81,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.8,0.0,2205.0,1164.0,0.0,0.075,9.945,153.77,0.0,47.55,50.5798,74.4,0.0,135.53,0.0,0.0,0.0,12.8,60.3,0.0,38.25,159.13,0.0,0.0,44.937,0.0,0.0,0.1,1095.14,5.6,0.0,59.68,8.7,49.6925,0.0,0.0,0.0,0.0
2024-06-28 00:00:00,0.0,31.8,0.0,0.0,46.321,99.2538,0.0,45.9,5.2,0.24,0.0,0.0,20.9459,0.0,0.0,0,0.0,257.42,60.16,53.34,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.4,0.0,2179.0,1159.12,0.0,0.075,10.29,162.87,0.0,49.56,52.5758,73.0,0.0,140.4,0.0,0.0,0.0,14.7,57.8,0.0,34.37,150.94,0.0,0.0,43.226,0.0,0.0,0.0,1088.53,6.0,0.0,66.21,9.3,50.7363,0.0,0.0,0.0,0.0
2024-06-28 00:05:00,0.0,33.1,0.0,0.0,45.012,101.848,0.01,47.76,4.7,0.18,-0.01,0.0,23.0533,0.0,0.0,0,0.0,255.04,60.2,57.54,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.8,0.0,2207.0,1162.5,0.0,0.075,10.11,162.99,0.0,54.22,61.8686,84.4,0.0,176.02,0.0,0.0,0.0,14.4,55.0,0.0,33.32,156.99,0.0,0.0,43.491,0.0,0.0,0.0,1097.96,6.4,0.0,71.59,9.6,53.9101,0.0,0.0,0.0,0.0
2024-06-28 00:10:00,0.0,33.6,0.0,0.0,42.271,98.6068,0.16,53.01,5.3,0.39,-0.01,0.0,23.5203,0.0,0.0,0,0.0,267.75,60.16,58.29,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.7,0.0,2219.0,1164.75,0.0,0.075,10.11,175.75,0.0,53.89,63.4785,86.4,0.0,177.4,0.0,0.0,0.0,16.6,56.8,0.0,33.01,160.05,6.6,0.0,43.647,0.0,0.0,0.0,1093.92,6.3,0.0,68.96,11.0,53.8857,0.9,0.0,0.0,0.0
2024-06-28 00:15:00,0.0,32.7,0.0,0.0,42.178,104.118,0.01,57.83,5.6,0.31,0.0,0.0,25.8929,0.0,0.0,0,0.0,277.02,60.24,52.9,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.2,0.0,2220.0,1170.0,0.0,0.075,9.78,182.19,0.0,54.2,58.7359,83.8,0.0,171.65,0.0,0.0,0.0,19.4,52.8,0.0,33.46,167.81,25.2,0.0,45.658,0.0,0.0,0.1,1094.39,6.0,0.0,71.66,12.0,52.4392,1.0,0.011,0.0,0.0
2024-06-28 00:20:00,0.0,33.6,0.0,0.0,37.749,118.181,0.17,59.08,6.6,0.68,0.0,0.0,26.9773,0.0,0.0,0,0.0,275.23,60.24,47.29,0.10209,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.1,0.0,2216.0,1166.25,0.0,0.075,9.585,173.63,0.0,49.64,56.0854,81.0,0.0,175.66,0.0,0.0,0.0,22.7,51.8,0.0,36.37,175.99,4.3,0.0,42.997,0.0,0.0,0.0,1093.61,5.5,0.0,68.4,13.3,54.2886,1.2,0.038,0.0,0.0
2024-06-28 00:25:00,0.0,35.2,0.0,0.0,36.318,116.808,0.0,59.36,7.0,1.03,0.0,0.0,29.1953,0.0,0.0,0,0.0,274.49,60.32,47.92,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.4,0.0,2207.0,1164.38,0.0,0.075,10.17,179.92,0.0,49.62,51.8326,84.1,0.0,173.29,0.0,0.0,0.0,23.8,52.2,0.0,35.88,187.3,0.0,0.0,43.994,0.0,0.0,0.1,1092.1,5.9,0.0,63.43,13.2,55.6802,0.0,0.0,0.0,0.0
2024-06-28 00:30:00,0.0,36.1,0.0,0.0,37.263,110.991,0.42,65.25,7.0,1.12,-0.01,0.0,29.4564,0.0,0.0,0,0.0,265.48,60.2,48.5,0.0139,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.2,0.0,2213.0,1166.25,0.0,0.075,12.795,182.54,0.0,49.8,48.6251,86.0,0.0,155.24,0.0,0.0,0.0,23.9,52.8,0.0,36.19,197.23,23.3,0.0,46.901,0.0,0.0,0.0,1094.77,6.0,0.0,59.31,14.5,49.9977,0.8,0.077,0.0,0.0
2024-06-28 00:35:00,0.0,35.5,0.0,0.0,34.776,101.53,0.0,67.45,6.1,1.19,0.0,0.0,30.0769,0.0,0.0,0,0.0,269.18,60.08,48.87,0.28248,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.8,0.0,2219.0,1169.25,0.0,0.075,12.765,184.04,0.0,51.68,52.4628,87.9,0.0,170.92,0.0,0.0,0.0,23.5,54.9,0.0,37.99,197.11,5.2,0.0,48.779,0.0,0.0,0.1,1094.95,6.2,0.0,57.17,14.8,52.8054,0.0,0.049,0.0,0.0
2024-06-28 00:40:00,0.0,36.4,0.0,0.0,36.209,94.493,1.81,69.33,6.6,0.88,-0.01,0.0,33.7613,0.0,0.0,0,0.0,267.84,60.24,47.79,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.7,0.0,2195.0,1162.5,0.0,0.075,12.075,173.65,0.0,54.86,53.3204,85.5,0.0,163.24,0.0,0.0,0.0,24.8,54.6,0.0,41.5,204.21,0.0,0.0,49.452,0.0,0.0,0.0,1098.06,5.9,0.0,61.68,13.5,49.7169,0.0,0.0,0.0,0.0
2024-06-28 00:45:00,0.0,37.5,0.0,0.0,41.602,95.5245,0.0,65.24,0.0,0.85,-0.01,0.0,36.9684,0.0,0.0,0,0.0,268.8,60.16,51.46,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.7,0.0,2196.0,1161.75,0.0,0.075,0.0,170.77,0.0,63.64,52.1132,83.8,0.0,170.79,0.0,0.0,0.0,24.9,54.8,0.0,38.69,208.42,0.0,0.0,48.475,0.0,0.0,0.1,1096.58,0.0,0.0,66.84,12.4,50.6569,0.0,0.0,0.0,0.0
2024-06-28 00:50:00,0.0,40.7,0.0,0.0,45.65,99.144,0.0,70.1,9.4,1.02,0.0,0.0,39.1025,0.0,0.0,0,0.0,282.35,60.28,44.48,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.8,0.0,2217.0,1171.88,0.0,0.075,11.13,162.31,0.0,61.26,61.7801,78.6,0.0,157.04,0.0,0.0,0.0,24.9,57.0,0.0,43.86,216.85,0.0,0.0,49.161,0.0,0.0,0.0,1093.32,6.8,0.0,62.07,13.8,52.8603,0.0,0.005,0.0,0.0
2024-06-28 00:55:00,0.0,44.4,0.0,0.0,46.893,106.218,0.0,70.23,8.6,1.1,-0.01,0.0,38.5905,0.0,0.0,0,0.0,289.95,60.2,45.41,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.1,0.0,2214.0,1165.88,0.0,0.075,11.745,152.59,0.0,62.0,65.2928,82.6,0.0,137.86,0.0,0.0,0.0,25.2,58.0,0.0,44.52,226.91,0.0,0.0,53.298,0.0,0.0,0.0,1093.35,7.0,0.0,64.94,15.0,53.9529,0.0,0.0,0.0,0.0
2024-06-28 01:00:00,0.0,48.9,0.0,0.0,45.301,110.228,0.0,70.37,9.9,1.26,-0.02,0.0,38.6683,0.0,0.0,0,0.0,296.41,60.2,41.16,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,13.5,0.0,2190.0,1122.75,0.0,0.075,11.955,150.42,0.0,63.97,69.8279,83.2,0.0,161.69,0.0,0.0,0.0,24.8,52.6,0.0,45.78,226.83,0.0,0.0,59.236,0.0,0.0,0.0,1093.29,6.2,0.0,61.89,15.3,55.3139,0.0,0.0,0.0,0.0
2024-06-28 01:05:00,0.0,46.2,0.0,0.0,46.052,114.22,0.0,74.6,12.5,1.46,-0.02,0.0,40.3108,0.0,0.0,0,0.0,300.3,60.32,36.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,13.1,0.0,2205.0,1155.75,0.0,0.075,12.69,158.66,0.0,67.26,75.2281,87.3,0.0,154.27,0.0,0.0,0.0,25.7,47.2,0.0,44.46,225.84,0.0,0.0,57.335,0.0,0.0,0.0,1094.42,6.9,0.0,60.34,15.0,56.4797,0.0,0.022,0.0,0.0
2024-06-28 01:10:00,0.0,47.3,0.0,0.0,44.647,119.762,0.0,78.53,14.6,1.1,0.0,0.0,40.4316,0.0,0.0,0,0.0,299.23,60.24,39.26,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,13.2,0.0,2206.0,1162.12,0.0,0.075,13.455,154.78,0.0,71.27,73.1407,89.7,0.0,143.56,0.0,0.0,0.0,26.3,42.5,0.0,46.19,226.47,0.0,0.0,59.194,0.0,0.0,0.0,1095.8,7.6,0.0,63.33,15.1,56.437,0.0,0.0,0.0,0.0
2024-06-28 01:15:00,0.0,53.1,0.0,0.0,46.07,124.852,0.0,82.02,15.8,0.89,-0.02,0.0,42.2257,0.0,0.0,0,0.0,298.02,60.0,40.96,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,13.2,0.0,2203.0,1163.25,0.0,0.075,13.125,155.12,0.0,75.54,70.5313,90.8,0.0,143.52,0.0,0.0,0.0,25.7,45.0,0.0,47.65,234.04,0.0,0.0,60.533,0.0,0.0,0.1,1095.52,7.1,0.0,63.75,15.2,56.8765,0.0,0.0,0.0,0.0
2024-06-28 01:20:00,0.0,57.4,0.0,0.0,46.912,127.147,0.0,79.46,16.1,0.81,-0.02,0.0,39.9913,0.0,0.0,0,0.0,296.35,60.2,41.97,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.6,0.0,2202.0,1161.75,0.0,0.075,12.03,153.14,0.0,83.01,68.511,92.4,0.0,144.22,0.0,0.0,0.0,26.5,54.6,0.0,46.83,239.69,0.0,0.0,60.979,0.0,0.0,0.0,1094.11,7.0,0.0,68.47,16.1,59.6292,0.0,0.0,0.0,0.0
2024-06-28 01:25:00,0.0,52.2,0.0,0.0,49.539,131.609,0.0,82.25,15.4,0.88,-0.03,0.0,40.6856,0.0,0.0,0,0.0,300.56,60.08,47.67,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.4,0.0,2197.0,1143.38,0.0,0.075,11.865,152.51,0.0,87.2,62.7354,100.0,0.0,137.89,0.0,0.0,0.0,30.1,59.5,0.0,45.32,254.12,0.0,0.0,61.765,0.0,0.0,0.1,1092.01,7.4,0.0,66.65,15.1,63.92,0.0,0.0,0.0,0.0
2024-06-28 01:30:00,0.0,55.5,0.0,0.0,50.774,133.33,0.0,78.78,14.8,1.04,0.0,0.0,38.2054,0.0,0.0,0,0.0,303.62,60.08,53.09,0.11762,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.3,0.0,2221.0,1077.0,0.0,0.075,13.44,161.88,0.0,95.44,63.5243,105.7,0.0,126.95,0.0,0.0,0.0,27.6,56.4,0.0,46.97,274.49,0.0,0.0,60.042,0.0,0.0,0.1,1097.24,7.6,0.0,68.97,14.3,65.6291,1.4,0.038,0.0,0.0
2024-06-28 01:35:00,0.0,49.6,0.0,0.0,51.208,133.379,0.0,82.56,13.1,1.3,0.0,0.0,42.4612,0.0,0.0,0,0.0,306.42,60.2,53.01,0.10151,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.9,0.0,2217.0,1131.38,0.0,0.075,13.35,172.98,0.0,99.03,64.1896,105.8,0.0,124.27,0.0,0.0,0.0,26.7,48.8,0.0,46.96,281.43,0.0,0.0,57.27,0.0,0.0,0.1,1095.3,8.6,0.0,65.1,13.4,66.9718,0.4,0.011,0.0,0.0
2024-06-28 01:40:00,0.0,49.3,0.0,0.0,50.541,134.728,0.0,86.71,14.3,1.12,0.0,0.0,39.596,0.0,0.0,0,0.0,301.76,60.08,55.0,0.06072,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.3,0.0,2214.0,1137.38,0.0,0.075,13.53,182.53,0.0,100.67,62.7201,97.3,0.0,119.63,0.0,0.0,0.0,28.2,49.0,0.0,46.36,293.64,0.0,0.0,57.912,0.0,0.0,0.0,1097.74,8.3,0.0,63.12,13.9,67.4418,1.0,0.011,0.0,0.0
2024-06-28 01:45:00,0.0,48.5,0.0,0.0,49.397,138.988,0.0,85.99,13.4,1.44,-0.01,0.0,43.2845,0.0,0.0,0,0.0,295.8,60.08,52.16,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.2,0.0,2201.0,1141.5,0.0,0.075,11.52,180.96,0.0,109.02,57.7609,94.7,0.0,104.39,0.0,0.0,0.0,31.3,50.9,0.0,47.88,303.89,0.0,0.0,60.225,0.0,0.0,0.0,1101.38,9.2,0.0,61.42,12.3,67.3075,0.0,0.0,0.0,0.0
2024-06-28 01:50:00,0.0,48.1,0.0,0.0,50.679,142.974,0.0,86.7,13.6,1.59,-0.01,0.0,43.5016,0.0,0.0,0,0.0,288.26,60.16,49.9,0.0408,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.6,0.0,2215.0,1123.12,0.0,0.075,11.445,173.58,0.0,102.81,55.356,97.2,0.0,104.29,0.0,0.0,0.0,32.3,53.6,0.0,46.15,308.53,0.0,0.0,66.75,0.0,0.0,0.0,1095.52,8.6,0.0,67.9,13.0,73.3867,0.0,0.0,0.0,0.0
2024-06-28 01:55:00,0.0,44.0,0.0,0.0,53.382,140.514,0.0,86.61,15.2,1.69,0.0,0.0,47.5935,0.0,0.0,0,0.0,293.95,60.32,47.81,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,15.7,0.0,2200.0,1161.75,0.0,0.075,10.92,171.55,0.0,105.57,53.1556,97.7,0.0,112.68,0.0,0.0,0.0,36.4,55.4,0.0,48.27,320.51,0.0,0.0,65.721,0.0,0.0,0.0,1092.45,8.5,0.0,69.52,12.9,72.3796,0.0,0.0,0.0,0.0
2024-06-28 02:00:00,0.0,49.5,0.0,0.0,50.798,138.061,0.0,99.02,14.2,2.11,-0.02,0.0,46.0472,0.0,0.0,0,0.0,299.05,60.12,50.57,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,18.8,0.0,2205.0,1090.88,0.0,0.075,10.38,185.67,0.0,112.95,45.2132,104.5,0.0,116.38,0.0,0.0,0.0,36.4,54.6,0.0,47.26,341.74,0.0,0.0,60.041,0.0,0.0,0.0,1092.76,8.3,0.0,70.23,14.0,75.4498,0.0,0.0,0.0,0.0
