SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-14 13:40:00,1.39582,1214.91,49.4308,0.0,0.0,4.21158,58.992,49.6992,0.0,89.0009,0.0,9.55367,8.79347,7.59571,19.7847,2.45,151.509,0,1113.36,0.0,70.7317,82.4031,4.3714,18.999,13.6848,4.46493,16.3772,6.35523,0.0,63.4655,0.0,14.6,21.5224,,149.962,15.6924,15.63,39.3801,8.505,7.66491,43.16,564.511,1476.06005859,5.69,32.0,11.2993,1.633,22.5177,65.3765,0.0,0.184,0.0,39.8485,0.0,20.6,9.355,119.272,31.7235,0,3.83612,0.0,540.007,21.0074,0.05492,54.0444,0.0,5.69964,17.5302,0.0,58.3537,115.212,0.0
2023-05-14 13:45:00,3.59785,1185.3,45.5517,0.0,0.0,2.98076,58.2303,49.3993,0.0,89.9966,0.0,8.06897,7.83276,6.79919,19.8861,2.17,160.439,0,1125.57,0.0,71.165,82.7555,3.15068,19.0997,13.8498,9.76485,19.386,6.97096,0.0,64.0594,0.0,14.6,21.7293,,153.919,15.8835,11.508,42.6124,8.505,7.00816,43.86,533.138,1506.48999023,5.4,30.25,11.5007,3.623,22.7558,65.5787,0.0,0.15386,0.0,43.4241,0.0,20.9,9.9263,89.2882,29.7325,0,4.40009,0.0,571.331,20.1871,0.0,51.0536,0.0,8.65017,18.9035,0.0,58.3107,104.738,0.0
2023-05-14 13:50:00,1.89555,1207.61,43.2418,0.0,0.0,3.10322,54.6706,49.0993,0.0,89.9966,0.0,10.8721,7.50317,5.59998,19.9875,1.54,160.371,0,1128.5,0.0,71.5312,81.688,4.54475,19.2004,10.2048,9.12486,18.2244,6.22431,0.0,64.2703,0.0,14.6,21.8296,,147.716,20.3122,10.646,39.5801,8.404,10.8119,44.654,556.576,1531.82995605,6.48,25.25,11.6014,6.45,20.0183,65.795,0.0,0.19405,0.0,39.5261,0.0,20.9,10.7613,59.5422,34.4408,0,3.50652,0.0,597.699,20.8585,0.0,46.067,0.0,8.8699,17.3349,0.0,58.9128,79.9176,0.0
2023-05-14 13:55:00,2.39711,1212.13,57.1198,0.0,0.0,4.1132,48.7709,48.6993,0.0,91.5003,0.0,10.5379,5.63485,7.69749,20.0888,1.77,161.035,0,1130.25,0.0,72.0745,82.0808,4.60822,19.3988,10.8348,9.82485,13.4128,7.94931,0.0,60.5983,0.0,14.6,21.8296,,148.249,15.8658,8.668,57.3368,8.254,13.6709,43.332,558.09,1599.98999023,9.38,16.75,12.0012,9.327,23.5706,66.098,0.0,0.21414,0.0,39.6451,0.0,20.9,7.93774,61.9959,37.9358,0,2.69718,0.0,599.115,21.0758,0.00093,47.7638,0.0,7.19016,18.7021,0.0,49.3097,92.4147,1.92653
2023-05-14 14:00:00,3.89433,1181.71,63.3407,0.0,0.0,2.42187,59.2593,48.4993,0.0,91.8986,0.0,8.05982,5.28389,5.49821,20.1923,1.48,161.265,0,1137.43,0.0,72.3552,81.9751,3.36065,19.4995,13.5148,6.7449,16.1106,6.76387,0.0,65.6835,0.0,15.61,21.93,,138.017,16.3526,7.432,71.6717,7.999,11.6152,33.006,538.241,1547.41003418,13.56,20.5,11.7998,9.46,20.6409,66.1461,0.0,0.17395,0.0,28.4719,0.0,21.1,6.76219,67.6539,37.5769,0,1.95193,0.0,626.85,20.5289,0.02513,46.2867,0.0,7.99951,19.8068,0.0,49.0045,146.715,1.94392
2023-05-14 14:05:00,3.19699,1224.92,63.9805,0.0,0.0,2.05451,58.9627,47.2993,0.0,92.3999,0.0,9.52621,4.39277,5.09995,20.2936,2.89,161.455,0,1120.22,0.0,72.6726,82.821,4.26154,19.6002,11.7748,7.80488,12.8478,7.11379,0.0,65.6876,0.0,16.65,22.1471,,104.693,19.3192,7.553,54.8941,7.788,9.64981,25.102,557.479,1598.14001465,18.79,19.0,11.4,12.211,22.884,66.3759,0.0,0.184,0.0,0.15954,0.0,20.8,6.93797,55.2026,40.6873,0,1.42824,0.0,598.236,20.2774,0.0,36.9909,0.0,8.7698,19.6445,0.0,58.2164,110.35,0.0
2023-05-14 14:10:00,5.0972,1262.57,65.9612,0.0,0.0,2.25546,59.9405,43.5993,0.0,92.7981,0.0,11.8898,5.62448,4.59991,20.3971,3.17,161.455,0,1106.79,0.0,73.2036,85.1172,4.12726,19.7986,12.2298,9.24486,19.4368,7.65097,0.0,65.5483,0.0,19.68,22.1471,,84.1277,19.1953,7.953,20.9706,7.579,8.95399,31.94,557.626,1539.61999512,17.8,17.25,11.2993,12.906,15.9258,66.589,0.0,0.21414,0.0,0.0,0.0,20.8,6.74022,50.7164,37.7136,0,1.36599,0.0,599.969,20.9146,0.0,33.8354,0.0,8.67946,17.2519,0.0,60.1395,100.627,0.0
2023-05-14 14:15:00,7.3978,1295.21,61.0095,0.0,0.0,4.19588,57.9922,43.2993,0.0,93.2032,0.0,13.2647,4.17426,2.99802,20.4995,2.96,160.994,0,1107.11,0.0,73.5576,87.6551,4.12726,19.8993,13.0548,6.96489,19.2146,6.29175,0.0,66.8836,0.0,19.68,22.3611,,84.2486,18.7227,8.319,54.8625,7.572,9.10781,22.118,571.542,1532.38000488,11.35,17.0,11.2016,12.494,14.3969,66.6293,0.0,0.1639,0.0,0.0,0.0,20.8,7.12474,58.6175,33.33,0,0.94484,0.0,595.526,20.7315,0.0,35.3796,0.0,15.5803,14.4149,0.0,54.4051,116.265,0.0
2023-05-14 14:20:00,3.7985,1355.83,38.1812,0.0,0.0,2.59142,57.9117,49.3993,0.0,93.8968,0.0,10.9072,6.31418,2.3962,20.599,3.43,160.52,0,1177.3,0.0,73.9605,86.6278,4.159,20.1007,11.4748,2.27497,22.6869,6.02277,0.0,67.3956,0.0,16.65,22.4625,,84.6715,17.8996,9.046,39.0379,7.106,10.2748,25.834,578.085,1468.93994141,8.54,16.0,11.4,12.319,13.8384,66.7941,0.0,0.1639,0.0,0.0,0.0,20.8,7.04784,55.1293,30.4674,0,0.63355,0.0,600.97,21.0928,0.0,37.6196,0.0,15.4497,12.0821,0.0,55.3841,135.656,0.0
2023-05-14 14:25:00,2.69802,1389.25,32.5711,0.0,0.0,1.5155,61.182,20.5997,0.0,93.6015,0.0,12.5918,8.93385,2.99802,20.7063,3.87,160.778,0,1242.19,0.0,74.2046,86.0034,4.0174,20.0,10.5898,7.46489,20.8206,5.43084,0.0,67.5717,0.0,16.65,22.5679,,139.075,17.8854,10.198,42.0859,7.311,7.35729,39.65,579.721,1501.5,9.37,13.25,11.1009,11.851,12.7489,66.5316,0.0,0.19405,0.0,0.0,0.0,20.6,7.39941,54.2596,28.7584,0,0.93385,0.0,602.533,21.4664,0.0,38.3032,0.0,6.89962,10.9358,0.0,62.55,118.553,0.0
2023-05-14 14:30:00,2.69589,1371.36,39.3415,0.0,0.0,1.83158,60.3323,25.5996,0.0,94.1028,0.0,19.649,19.2136,3.19715,20.7063,2.49,160.48,0,1299.32,0.0,74.4732,93.4358,3.37774,20.1007,7.26989,6.21491,22.4457,5.24913,0.0,67.7806,0.0,16.65,22.5679,,127.765,17.7863,9.731,60.1532,7.16,6.07797,36.222,549.52,1481.01000977,14.55,13.5,10.7011,10.707,14.3511,65.6333,0.0,0.2041,0.0,0.0,0.0,20.9,9.08034,96.5759,24.315,0,0.87526,0.0,602.582,21.0928,0.18151,28.2811,0.0,9.23978,11.8831,0.0,61.1287,134.868,0.0
2023-05-14 14:35:00,4.19829,1363.45,34.5199,0.0,0.0,0.36422,59.3692,48.1993,0.0,94.398,0.0,16.8124,24.4749,1.89616,20.8087,2.74,160.656,0,1358.8,0.0,74.6868,86.5825,3.63409,20.1984,5.75991,3.26495,22.1727,4.27713,0.0,60.8317,0.0,16.65,22.5679,,110.927,17.6182,8.209,58.7371,7.106,5.84115,25.004,591.342,1439.09997559,16.28,14.5,10.2007,7.605,12.5109,63.8026,0.0,0.1639,0.0,0.0,0.0,20.9,10.2449,99.5239,22.5889,0,1.35134,0.0,567.327,21.5177,0.0,22.9282,0.0,9.87945,8.02991,0.0,55.8203,111.202,0.0
2023-05-14 14:40:00,4.69589,1409.98,26.791,0.0,0.0,0.59448,57.4795,45.0993,0.0,94.8993,0.0,13.9223,17.994,2.29885,20.8087,1.93,159.951,0,1413.56,0.0,74.9859,89.0197,3.46075,20.2991,6.4449,2.02497,15.1203,5.09203,0.0,47.8536,0.0,16.65,22.4502,,112.075,17.3951,7.702,78.3048,6.744,5.91196,24.47,581.21,1377.39001465,12.5,16.25,9.90158,10.274,14.58,64.3758,0.0,0.184,0.0,13.2817,0.0,20.9,8.98146,148.304,17.8036,0,1.4612,0.0,531.779,21.503,0.0,27.6768,0.0,14.1301,5.6141,0.1915,49.9487,111.742,0.0
2023-05-14 14:45:00,6.89929,1419.63,21.8207,0.0,0.0,0.0,50.8913,41.9994,0.0,95.4006,0.0,9.91684,15.1546,2.79889,20.8087,0.77,159.938,0,1438.32,0.0,74.9615,84.8906,3.2459,20.2991,8.27487,2.57496,15.1013,3.97879,0.0,63.0354,0.0,17.66,22.4317,,111.672,17.1402,8.52,99.8307,6.744,4.56672,43.842,558.773,1374.56005859,12.73,14.75,9.49874,10.008,17.9034,64.454,0.0,0.184,0.0,150.674,0.0,20.9,8.03662,143.497,15.035,0,3.07805,0.0,489.224,21.2857,0.0,28.3543,0.0,13.3403,4.57893,0.0,53.5491,137.523,0.0
2023-05-14 14:50:00,8.59746,1406.27,17.5221,0.0,0.0,0.0,60.4202,42.4994,0.0,95.4006,0.0,7.02068,14.9227,1.89616,20.8087,0.88,158.813,0,1480.23,0.0,74.9249,84.4223,3.06035,20.1984,8.20488,2.35496,9.45181,3.58047,0.0,68.3745,0.0,18.68,17.4295,,131.079,16.8252,9.112,97.3091,6.493,4.46418,44.268,549.325,1433.85998535,10.24,14.0,9.09896,9.447,17.7752,49.3362,0.0,0.184,0.0,99.9307,0.0,21.1,7.93774,133.216,14.5394,0,4.2536,0.0,454.286,21.3565,0.0,27.4144,0.0,12.5199,4.99702,0.0,55.2366,140.655,0.0
2023-05-14 14:55:00,18.3965,1438.65,12.6819,0.0,0.0,0.0,60.4019,41.3994,0.0,95.0984,0.0,5.67025,13.3431,3.39628,20.7083,0.55,157.986,0,1529.33,0.0,75.1385,83.5512,2.87236,20.1984,9.83985,2.30497,6.12558,3.00441,0.0,67.9117,0.0,14.63,4.93338,,109.073,16.0251,9.404,84.9273,6.292,4.02716,44.216,575.497,1442.33996582,6.36,11.5,8.60151,8.843,21.6022,49.0101,0.0,0.184,0.0,45.8599,0.0,20.8,7.8938,125.718,14.9154,0,4.02472,0.0,415.516,21.5055,0.10146,26.6636,0.0,12.4198,4.23346,0.0625,47.403,130.355,0.0
2023-05-14 15:00:00,17.1978,1478.56,11.3013,0.0,0.0,0.0,59.8526,41.2994,0.0,94.7002,0.0,5.73129,11.4327,2.79889,20.608,0.35,156.469,0,1576.09,0.0,75.2361,97.8167,2.67948,20.2991,19.7447,1.81497,6.89366,4.19699,0.0,68.2312,0.0,14.64,11.5,,85.4974,15.0835,9.926,76.3043,5.627,3.62188,45.684,582.724,1284.06994629,6.9,10.75,8.19867,8.197,25.2003,60.6652,0.0,0.184,0.0,155.226,0.0,21.1,8.82765,102.527,16.3766,0,4.22614,0.0,415.198,21.3053,0.00093,25.8274,0.0,12.0304,10.1448,0.0245,55.5971,137.972,0.0
2023-05-14 15:05:00,17.2947,1452.07,11.0199,0.0,0.0,0.0,59.4498,40.2994,0.0,94.398,0.0,5.72366,13.8619,3.39628,20.3981,1.11,167.634,0,1607.92,0.0,74.9981,89.7851,1.97147,20.1007,27.0646,0.76499,7.69982,5.62048,0.0,68.0141,0.0,14.63,17.1725,,85.6384,14.0639,7.52,56.1102,5.781,3.43389,37.608,607.333,1358.5,8.47,10.75,7.3991,7.554,25.8869,63.9945,0.0,0.184,0.0,105.535,0.0,21.0,11.3985,90.1579,15.975,0,4.33051,0.0,384.606,20.4532,0.25225,22.9709,0.0,11.5006,6.30442,0.0035,55.9862,138.238,0.0
2023-05-14 15:10:00,13.8969,1436.23,11.2801,0.0,0.0,0.0,58.6807,39.2994,0.0,91.3973,0.0,5.18578,13.5946,2.99802,20.1933,1.07,161.306,0,1652.36,0.0,75.0103,97.9174,2.12039,19.8993,28.3546,0.62499,13.8762,6.4687,0.0,63.1747,0.0,14.63,17.0813,,85.6384,10.5256,6.188,30.2675,5.481,2.96757,47.238,662.144,1437.36999512,9.89,10.5,6.59953,6.961,23.0121,64.3259,0.0,0.184,0.0,103.749,0.0,21.0,10.6514,82.6963,15.2401,0,4.84688,0.0,348.912,20.0162,0.00093,23.9536,0.0,12.6896,11.2068,0.0825,43.3541,137.597,0.0
2023-05-14 15:15:00,14.3956,1407.98,10.9004,0.0,0.0,0.0,57.3294,39.6994,0.0,93.4985,0.0,4.56626,12.7938,1.4979,20.0929,0.99,162.729,0,1667.76,0.0,74.9493,90.1527,1.89334,19.7009,25.9046,0.76499,22.3695,5.21898,0.0,71.9094,0.0,19.96,22.2085,,107.311,10.4353,5.635,31.0361,2.184,2.22538,46.178,661.045,1400.22998047,10.36,11.25,5.90066,6.417,23.2136,64.6759,0.0,0.184,0.0,127.514,0.0,20.9,10.2888,106.912,12.1553,0,4.76265,0.0,313.779,18.8955,0.0,23.6362,0.0,12.3795,9.56558,0.0,54.0221,140.151,0.0
2023-05-14 15:20:00,15.3976,1462.96,10.7198,0.0,0.0,0.0,53.5793,36.7994,0.0,82.8004,0.0,3.49355,13.2833,1.59968,19.8861,1.69,156.333,0,1727.11,0.0,67.3686,96.6786,1.64675,19.7986,25.4546,0.75499,41.7746,6.529,0.0,72.4009,0.0,19.96,21.7559,,82.033,8.22806,4.975,29.3041,0.601,2.68437,44.608,715.807,1326.04003906,11.22,13.75,5.19875,5.928,26.5644,63.8117,0.0,0.184,0.0,167.487,0.0,21.1,10.0252,105.768,13.1038,0,4.74067,0.0,303.305,18.2486,0.01769,23.9109,0.0,11.0697,9.56313,0.0525,57.1822,137.798,0.0
2023-05-14 15:25:00,14.1945,1516.67,10.542,0.0,0.0,0.0,51.6017,34.6995,0.0,89.2,0.0,5.44289,15.754,1.79881,19.6772,1.64,148.718,0,1754.51,0.0,74.5769,92.7711,1.449,19.6002,24.5646,0.75499,42.0348,7.70333,0.0,72.3272,0.0,17.9,21.5245,,108.52,11.2956,5.235,64.3489,0.601,2.86015,42.026,794.031,1093.51000977,14.57,19.0,4.60059,4.713,29.3751,63.1638,0.0,0.184,0.0,308.262,0.0,20.8,13.2882,99.2401,11.7195,0,4.39277,0.0,305.112,17.4649,0.09215,24.1672,0.0,10.8304,7.20836,0.57949,58.0321,134.713,0.0
2023-05-14 15:30:00,14.297,1536.18,11.3119,0.0,0.0,0.0,48.921,13.3998,0.0,89.7013,0.0,7.64935,16.1447,2.19707,19.2707,2.0,154.694,0,1742.93,0.0,73.2464,92.8164,1.33913,19.3011,22.1247,0.78499,40.4225,11.1787,0.0,69.6443,0.0,15.87,21.1855,,109.194,10.9628,4.962,85.4906,0.601,3.0164,43.412,827.015,881.650024414,17.83,33.25,4.20081,4.958,28.3223,61.9359,0.0,0.184,104.33,436.367,0.0,20.8,10.5086,86.8895,8.8484,0,3.20256,0.0,297.69,16.5493,0.02141,23.1418,0.0,10.0894,10.6245,9.31636,51.4191,128.084,0.0
2023-05-14 15:35:00,12.1961,1548.97,15.4512,0.0,0.0,0.0,45.7313,37.2994,0.0,90.4017,0.0,7.68139,17.1151,2.69711,18.9604,1.85,156.103,0,1727.5,0.0,72.459,88.6219,0.17212,18.8006,18.1247,0.89499,37.8009,14.2431,0.0,65.1469,0.0,21.95,20.7872,,98.922,10.653,4.963,83.9271,0.803,2.68193,39.48,826.477,1000.17999268,20.14,45.5,3.99939,1.512,31.3893,60.3393,0.0,0.184,-1.11,505.634,0.0,20.8,9.22316,92.3278,7.16503,0,4.88716,0.0,300.473,15.0039,0.19826,20.7797,0.0,8.70022,14.5003,0.48149,47.7614,114.113,0.0
2023-05-14 15:40:00,10.3941,1574.15,15.4724,0.0,0.0,0.0,42.6294,35.7994,0.0,87.4971,0.0,7.10765,15.2645,2.59976,18.3327,1.98,148.827,0,1732.73,0.0,71.8059,84.0799,0.16968,18.4985,18.8847,0.90499,39.9528,15.8515,0.0,60.0965,0.0,21.92,20.2076,,98.4486,10.3043,4.781,76.3569,3.159,2.65263,33.484,832.093,1017.64001465,20.66,40.5,3.99939,4.397,32.8267,57.9997,0.0,0.17395,0.0,516.927,0.0,21.0,11.9368,125.287,7.30175,0,5.11421,0.0,296.811,14.3154,0.0,17.4167,0.0,8.1399,17.8134,0.0,56.6292,93.4493,0.0
2023-05-14 15:45:00,12.9928,1635.91,15.8415,0.0,0.0,0.0,39.3225,33.5995,0.0,85.2998,0.0,9.15694,13.1734,2.99802,17.0342,3.94,140.629,0,1749.94,0.0,69.8711,77.7704,1.23659,18.1994,17.2247,1.07498,42.4601,13.5456,0.0,56.8893,0.0,15.86,18.9409,,104.965,10.0158,4.621,63.6014,3.988,3.6878,33.45,879.75,1061.51000977,16.67,36.75,3.89868,4.21,35.6741,54.4811,0.0,0.19405,0.0,455.327,0.0,21.0,11.805,118.943,11.7366,0,4.65644,0.0,300.595,13.0947,0.15544,15.7443,0.0,5.89007,19.791,1.94647,54.7942,87.2694,0.0
2023-05-14 15:50:00,13.2942,1678.71,12.5625,0.0,0.0,0.0,36.3708,31.7995,0.0,81.3996,0.0,12.0775,12.9635,4.89639,15.6365,5.85,133.014,0,1748.13,0.0,66.6484,70.1719,1.20729,17.2992,17.6947,1.21498,37.4898,13.0275,0.0,53.5204,0.0,13.86,17.7521,,121.894,9.5078,4.792,43.7021,3.687,3.85382,37.646,929.628,926.41998291,12.77,18.25,3.80102,4.076,30.8949,50.8518,0.0,0.184,0.0,530.906,0.0,21.0,17.8476,109.824,12.745,0,3.63287,0.0,301.083,11.8544,0.0,16.1776,0.0,7.24998,18.2651,3.80844,52.3797,79.9542,0.0
2023-05-14 15:55:00,13.7967,1732.94,15.5414,0.0,0.0,0.0,33.0895,19.7997,0.0,74.4026,0.0,13.9925,11.523,6.39651,13.9965,6.19,124.369,0,1748.38,0.0,62.6078,64.3559,1.16335,16.2005,19.7547,1.07498,38.4039,11.6747,0.0,48.6687,0.0,11.85,16.2186,,115.68,9.29186,5.704,51.7934,3.285,3.70733,34.516,984.219,800.909973145,8.85,9.5,3.5996,3.734,31.0414,47.0785,0.0,0.17395,238.79,521.015,0.0,21.1,13.0684,114.411,13.8814,0,3.39849,0.0,303.012,10.602,0.04933,14.2122,0.0,6.67989,19.3588,9.56435,44.3269,75.0744,0.0
2023-05-14 16:00:00,11.9955,1766.19,18.4806,0.0,0.0,0.0,30.0096,18.0997,0.0,63.4024,0.0,18.381,11.6939,7.09567,12.288,4.76,114.369,0,1736.32,0.0,54.4717,57.1199,1.1487,15.3002,20.7347,0.91499,36.6583,8.21512,0.0,43.4586,0.0,9.85,14.8588,,114.22,8.74846,10.102,40.3803,3.035,3.40215,31.91,1002.04,822.91998291,5.74,9.0,3.49889,3.616,29.6956,42.7381,0.0,0.184,345.29,512.323,0.0,21.0,19.4406,123.575,13.4798,0,2.82353,0.0,303.5,8.96864,0.00093,10.9102,0.0,6.08051,20.726,9.96735,39.6452,65.7999,0.0
2023-05-14 16:05:00,14.894,1835.23,10.072,0.0,0.0,0.0,26.7613,19.0997,0.0,46.5999,0.0,20.1938,12.3543,7.49836,10.8559,4.09,104.87,0,1743.3,0.0,51.8471,50.8357,1.04616,13.8994,18.5447,0.90499,37.2486,8.59678,0.0,42.3199,0.0,6.77,13.2634,,107.664,7.8121,8.774,40.5435,2.784,3.47539,28.96,1025.72,931.760009766,6.91,8.0,3.49889,3.465,26.125,38.2425,78.6013,0.2041,116.82,593.843,0.0,21.0,12.9256,130.002,14.0182,6,3.16045,0.0,302.744,8.1532,0.00093,11.4839,0.0,5.54949,22.2397,2.06147,36.3622,57.496,0.0
2023-05-14 16:10:00,16.098,1917.53,7.90016,0.0,0.0,0.0,23.5605,5.79991,0.0,38.7034,0.0,25.4795,12.524,5.79912,9.20218,3.43,94.1116,0,1771.65,0.0,46.9947,47.0288,1.0071,12.4987,15.3248,0.83499,39.5084,9.23394,0.0,39.8152,0.0,5.77,11.8093,,102.658,7.14656,5.327,37.6849,2.281,3.06523,26.712,1060.29,1108.56994629,7.31,4.25,3.40124,3.561,28.9265,33.3981,78.499,0.184,1.0,590.581,0.0,21.0,12.6949,125.571,14.1891,5,4.73335,0.0,298.715,7.06188,0.41421,13.0587,0.0,4.95987,22.9929,4.25643,33.5206,41.7304,0.0
2023-05-14 16:15:00,15.9973,1986.94,6.8222,0.0,0.0,0.0,20.3525,18.4997,0.0,38.2021,0.0,25.5146,12.0235,6.59564,7.88838,2.91,83.0548,0,1793.91,0.0,41.3916,41.1373,0.97047,11.1986,15.3748,0.83499,36.1187,8.99272,0.0,37.3699,0.0,4.76,10.3347,,96.0316,6.29694,4.723,27.8985,1.779,2.76738,24.032,1093.3,1161.54003906,6.24,3.25,3.30053,3.248,34.8226,28.3182,78.3968,0.184,0.0,586.927,0.0,21.0,16.0348,117.551,13.2491,14,5.7258,0.0,300.058,6.06088,0.0,14.0047,0.0,4.22987,26.3145,3.27245,28.0863,15.0607,0.0
2023-05-14 16:20:00,14.5969,2047.86,5.91151,0.0,0.0,0.0,17.2616,10.3998,0.0,33.2033,0.0,17.998,12.1736,7.59571,6.68954,3.05,71.605,0,1814.52,0.0,35.9716,24.5505,0.83864,9.99924,15.4448,0.72499,34.9507,9.4688,0.0,36.3069,0.0,4.76,8.7849,,86.6857,5.52874,4.095,24.7346,1.378,2.68681,18.692,1120.16,1088.13000488,5.73,3.0,3.00145,2.518,35.8114,24.0661,78.3968,0.2041,0.0,604.076,0.0,21.0,14.5736,107.828,11.0787,48,6.16526,0.0,298.08,5.07454,19.3262,10.9834,0.0,3.13974,27.3875,2.41846,16.0189,10.9865,0.0
2023-05-14 16:25:00,17.1944,2124.62,5.03003,0.0,0.0,0.0,14.1231,3.29995,0.0,26.0002,0.0,15.3719,12.2237,6.0956,5.62202,3.6,60.6973,0,1816.79,0.0,31.046,23.0952,0.64332,8.79988,17.3547,0.66499,31.7261,9.75048,0.0,33.9087,0.0,3.75,7.38355,,77.6521,4.87559,3.456,21.6813,1.027,2.43778,18.186,1142.08,1001.55999756,5.84,3.5,2.50095,1.92,36.6537,20.0686,79.317,0.184,96.82,617.037,0.0,21.0,12.574,97.4914,10.2413,46,7.0222,0.0,302.353,4.24689,12.2093,6.89403,0.0,2.40974,28.8463,9.60535,15.4588,6.87572,0.0
2023-05-14 16:30:00,17.2965,2178.84,4.26006,0.0,0.0,0.0,11.2703,2.89996,0.0,22.1,0.0,14.6487,13.8534,4.79904,4.56115,3.74,50.4399,0,1840.32,0.0,25.742,4.32296,0.43336,7.49981,17.6747,0.63499,35.3443,9.8338,0.0,29.1983,0.0,3.75,6.27968,,67.4401,4.1959,2.717,12.5687,0.826,2.06424,15.768,1107.95,980.5,6.66,3.0,2.00046,1.311,41.2039,16.3097,80.8507,0.17395,116.89,621.852,0.0,21.0,14.8592,85.7633,8.43824,45,5.85397,0.0,323.472,3.37285,4.25097,3.68963,0.0,0.6299,32.6342,4.23743,10.7213,3.86358,0.0
2023-05-14 16:35:00,18.5949,2241.98,3.70249,0.0,0.0,0.0,8.69215,2.99995,0.0,16.4969,0.0,15.3185,12.1834,4.89639,3.72173,3.74,41.0769,0,1844.3,0.0,20.9995,3.61799,0.29664,6.40116,18.0447,0.52499,38.0738,10.4821,0.0,24.5944,0.0,3.59,5.05882,,59.2424,3.62948,2.059,9.28897,0.626,1.76883,13.02,1097.31,1018.0,6.67,3.25,1.60067,1.146,43.1632,12.8082,80.544,0.184,117.35,630.006,0.0,21.0,16.694,74.4656,6.71214,46,6.63401,-4.39765,353.868,2.6453,3.4542,1.73648,1.93802,0.51027,26.7906,1.14748,9.26054,3.02129,0.0
2023-05-14 16:40:00,22.4966,2302.92,3.08121,0.0,0.0,0.0,6.34104,4.79993,0.0,14.2996,0.0,13.2006,13.2235,4.299,2.89818,2.96,32.3913,0,1847.43,0.0,16.5133,14.6558,0.17212,5.19875,18.8947,0.40499,46.6814,11.5215,0.0,19.5584,0.0,2.74,3.93894,,48.265,3.06661,1.504,8.17292,0.425,1.41238,10.314,1099.06,1024.0300293,5.61,2.5,1.29854,0.878,46.3768,9.47176,158.207,0.184,118.8,629.915,0.0,20.8,27.7244,63.5523,5.07149,45,8.28931,34.9645,382.458,1.991,5.6844,0.88808,3.15972,0.4297,28.8377,1.50748,7.18003,1.95926,0.0
2023-05-14 16:45:00,19.9958,2316.1,2.5024,0.0,0.0,0.0,4.67109,11.4998,0.0,9.49989,0.0,9.95041,12.2237,4.59991,2.15859,3.44,24.5052,0,1834.49,0.0,12.2469,10.8439,0.0,4.1001,18.6547,0.285,44.3137,12.5276,0.0,15.8776,0.0,1.73,2.92582,,39.6342,2.51612,0.863,3.4929,0.275,0.64576,6.62,1105.66,1029.13000488,3.33,2.5,0.99947,0.579,57.0703,6.78964,159.876,0.31462,115.83,615.505,0.0,20.9,26.472,50.9819,1.44839,91,9.50515,80.4303,410.462,1.03151,5.92082,0.94301,4.65388,0.35035,32.5817,0.0,5.17555,1.19935,0.0
2023-05-14 16:50:00,29.3954,2379.87,1.93156,0.0,0.0,0.0,3.11101,7.29989,0.0,7.70085,0.0,9.96872,12.2127,4.69726,1.54221,3.67,17.8521,0,1847.45,0.0,8.7068,4.44381,0.0,3.09911,22.0947,0.0,42.0539,14.9929,0.0,12.2941,0.0,1.73,2.05165,,29.8251,2.04352,0.61,1.12394,0.175,0.77516,5.228,1137.22,1100.06994629,1.44,3.25,0.8011,0.426,70.6752,4.44666,161.687,0.37491,9.05,639.187,0.0,20.9,26.3181,41.3138,2.43107,70,8.9192,80.0702,438.612,0.92897,5.20783,0.0,4.00348,0.26978,37.9223,1.34648,5.18554,0.61799,0.0
2023-05-14 16:55:00,33.6964,2395.13,1.40055,0.0,0.0,0.0,2.01236,8.79987,0.0,6.30007,0.0,15.3994,12.0333,6.69741,1.02746,4.12,12.1069,0,1847.35,0.0,6.11887,3.48203,0.0,2.10117,23.4246,0.0,44.7897,17.2853,0.0,8.60262,0.0,1.73,1.38176,,18.8579,1.65234,0.0,0.60803,0.125,0.56031,2.79,1104.48,1092.7199707,0.82,3.5,0.70039,0.251,86.0563,2.74011,162.61,0.34476,121.69,632.615,0.0,20.9,29.7459,31.8746,1.40566,75,7.77661,80.0702,463.124,0.54078,30.0379,0.0,2.83452,0.17945,39.5019,9.95035,3.62304,0.206,0.0
