SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-10 07:05:00,0.33234,0.0,0.1,56.16,0,0.0,320.1,408.375,4.72,3.12474,0.44,0.0,114.11,0.0,0.844,5.06948,363.002,3.13318,0,0.0,751.975,0.0,22.2,0.0,3.32147,2.626,-0.166,72.46,0.01,0.02,11.8,717.506,0.61,2.17907,-0.001,0.65,40.2937,79.4993,1.08,740.931,0.0,0.0,0.0,2.999,-0.4,0.0,-0.1,2.79678,0.34562,0.0,5.39,990.713,-0.58,1365.0,178.75,1.06455,1.96,0.0,0.0,0.0,0.0,0.0,3.82,116.98
2022-07-10 07:10:00,0.33234,0.0,0.1,56.16,0,0.0,321.4,403.975,6.71,6.29376,1.71,0.0,120.04,0.0,1.283,9.50148,364.35,5.97478,0,1.78,753.025,0.0,21.6,3.1,7.01952,4.143,0.035,71.9825,0.01,0.17,0.0,715.76,1.55,3.83386,-0.001,1.0,40.1438,83.7632,1.74,740.702,0.0,0.0,0.0,4.466,-0.4,0.0,-0.1,4.25547,1.6256,0.0,7.47,996.007,-0.58,1367.3,178.75,-0.08947,3.3,0.0,3.5,0.0,0.0,0.0,6.05,117.28
2022-07-10 07:15:00,0.33234,0.0,0.1,56.16,0,0.0,320.2,406.725,8.91,9.99424,3.48,0.0,120.94,0.0,2.077,16.3622,361.761,2.60454,0,2.62,753.2,0.0,22.5,4.7,11.8456,5.999,0.136,72.4325,0.01,0.34,0.0,715.424,2.99,5.99654,0.099,1.48,40.2937,73.8919,2.75,741.022,0.0,0.0,0.0,6.241,-0.4,0.0,-0.1,5.96598,3.57734,2.624,9.76,979.626,-0.58,1366.3,178.938,0.0,4.78,8.101,5.4,0.0,0.0,0.0,9.48,116.77
2022-07-10 07:20:00,0.33234,0.0,0.1,56.16,0,0.0,317.6,403.7,11.4,14.4102,5.87,0.156,116.17,0.0,3.1,23.6587,360.546,9.98758,0,7.03,753.9,0.0,21.6,6.9,17.1561,8.098,0.136,71.8225,0.01,0.52,0.0,713.544,4.67,9.04397,0.299,2.12,40.3125,76.4805,3.9,740.793,0.0,0.0,0.0,8.073,-0.4,0.0,-0.1,9.54665,5.10003,3.661,12.42,981.908,-0.58,1363.5,178.938,0.0,6.48,10.17,7.8,0.0,0.0,0.0,12.76,117.38
2022-07-10 07:25:00,0.33234,0.0,0.1,56.16,0,0.0,317.2,399.3,13.98,19.1355,8.7,0.36,115.22,0.0,4.153,30.9708,360.049,12.7928,0,9.69,752.5,0.0,21.9,9.6,22.7267,10.33,0.351,71.8775,0.01,0.53,0.0,713.779,6.73,12.3863,0.62,2.64,40.2188,79.5976,5.26,741.144,0.0,0.0,0.0,10.147,-0.4,0.0,-0.1,13.5385,9.60307,4.876,15.35,988.035,-0.58,1365.2,178.938,0.0,8.02,13.634,10.1,0.0,0.0,0.0,16.08,117.18
2022-07-10 07:30:00,0.33234,0.0,0.3,56.16,0,0.0,320.3,409.475,16.54,24.9661,11.92,0.463,113.01,0.0,5.207,37.6698,364.541,15.6529,0,12.52,751.975,0.0,22.2,12.1,29.271,12.256,0.76,72.1575,0.01,0.51,0.0,718.278,9.16,16.5806,1.032,3.12,40.2188,73.4945,6.67,741.358,0.0,0.0,0.0,13.025,-0.4,0.0,-0.1,18.0575,12.7877,6.173,18.4,987.496,-0.58,1365.3,178.938,0.96084,9.74,17.903,12.5,0.0,0.0,0.0,19.59,118.64
2022-07-10 07:35:00,0.33234,0.0,0.5,56.16,0,0.0,320.8,407.55,19.12,31.3887,14.42,0.665,112.17,0.0,6.278,44.4997,364.729,17.7418,0,15.6,734.825,0.0,22.4,15.5,35.5308,14.209,0.972,72.33,0.01,0.53,0.0,713.444,11.68,22.0201,1.552,4.07,40.1625,64.6164,8.05,740.839,0.0,0.0,0.0,15.437,-0.4,0.0,-0.1,22.8985,16.8837,7.592,21.36,981.497,-0.58,1364.9,178.938,1.60559,12.17,22.512,15.3,0.0,0.0,0.0,23.71,118.24
2022-07-10 07:40:00,0.33234,0.0,0.7,56.16,0,0.0,318.8,404.8,21.96,36.6572,17.8,0.968,115.74,0.0,7.309,51.9151,358.781,19.5308,0,19.88,737.45,0.0,22.1,18.7,41.7321,16.298,1.332,72.1125,0.01,0.51,0.0,708.492,14.08,27.0008,2.23,4.33,40.1625,64.3133,9.53,739.862,0.0,0.0,0.0,18.071,-0.4,0.0,-0.1,27.9195,20.8732,9.062,24.58,983.189,-0.58,1364.5,178.938,0.0,14.85,25.328,18.7,0.0,0.0,0.0,27.95,117.84
2022-07-10 07:45:00,0.33234,0.0,1.1,56.16,0,0.0,314.6,403.15,24.62,43.4299,22.33,1.173,107.46,0.0,8.523,59.1911,357.147,23.9729,0,23.43,733.075,0.0,21.8,22.0,48.5683,18.439,1.87,71.545,0.01,0.52,0.0,711.245,16.44,32.2437,2.809,5.61,40.1625,61.8414,11.3,738.84,0.0,0.0,0.0,20.889,-0.4,0.0,-0.1,33.0372,26.1089,10.597,25.67,981.318,-0.58,1357.3,178.938,0.0,17.16,30.58,21.5,0.0,0.0,0.0,33.24,116.22
2022-07-10 07:50:00,0.33234,0.0,1.4,56.16,0,0.0,317.4,403.425,27.37,48.8694,26.08,1.377,105.36,0.0,9.682,66.1535,358.96,28.8235,0,27.1,693.35,0.0,21.6,25.1,54.8127,20.057,2.305,71.54,0.01,0.53,0.0,706.847,18.21,37.4866,3.522,6.29,42.5813,62.0646,12.76,740.229,0.0,0.0,0.0,23.799,-0.4,0.0,-0.1,38.1938,30.1261,12.198,16.74,985.804,-0.58,1362.8,178.938,0.0,19.92,36.922,24.4,0.0,0.0,0.0,38.2,116.77
2022-07-10 07:55:00,0.33234,0.0,1.6,56.16,0,0.0,320.9,405.625,30.14,54.1696,29.89,1.578,103.09,0.0,11.008,72.2141,361.367,32.2437,0,30.51,672.7,0.0,21.7,28.2,60.7539,22.333,2.862,71.91,0.01,0.54,0.0,709.147,20.82,42.2052,4.336,7.4,42.4313,61.9356,14.15,749.506,0.0,0.0,0.0,26.25,-0.4,0.0,-0.1,43.2729,34.3224,13.791,28.43,992.815,-0.58,1369.1,178.938,0.57922,22.6,41.18,27.6,0.0,0.0,0.0,43.02,117.38
2022-07-10 08:00:00,0.33234,0.0,2.2,56.16,0,0.0,319.5,405.075,32.56,60.2603,33.19,1.778,93.42,0.0,12.36,78.7306,363.016,34.8815,0,34.14,672.35,0.0,21.7,31.1,66.0726,25.069,3.514,71.8425,0.01,0.56,0.0,708.056,23.32,47.4481,5.222,8.58,42.3375,66.7853,15.9,755.0,0.0,0.0,0.0,29.099,-0.4,0.0,-0.1,48.3618,40.7183,15.301,44.42,986.086,-0.58,1364.0,178.938,-0.042,24.62,42.729,30.7,0.0,0.0,0.0,47.84,117.68
2022-07-10 08:05:00,0.33234,0.0,2.6,56.16,0,0.0,317.7,405.35,35.26,65.5749,36.88,1.983,85.08,0.0,13.709,85.1578,358.661,37.2961,0,37.53,672.525,0.0,22.0,33.9,70.9345,27.599,4.05,71.81,0.01,0.55,0.0,715.643,25.33,53.2152,6.114,9.99,42.525,62.0093,17.32,759.471,0.0,0.0,0.0,31.794,-0.4,0.0,-0.1,52.9679,46.3299,16.761,17.08,983.894,-0.58,1363.2,178.938,0.0,26.52,44.1,34.0,0.0,0.0,0.0,52.91,115.26
2022-07-10 08:10:00,0.33234,0.0,3.0,56.16,0,0.0,320.8,407.0,37.8,70.0908,40.01,2.185,86.75,0.0,14.921,92.012,360.366,39.6083,0,40.94,672.875,0.0,23.2,36.7,72.9579,29.929,4.76,72.0375,0.01,0.49,0.0,708.71,27.87,57.6717,6.707,10.81,42.5813,65.8678,18.91,760.493,0.0,0.0,0.0,34.188,-0.4,0.0,-0.1,57.8221,49.8913,18.163,14.22,992.79,-0.58,1364.8,178.938,0.30674,29.4,45.131,36.9,0.0,0.0,0.0,57.57,117.33
2022-07-10 08:15:00,0.33234,0.0,3.4,56.16,0,0.0,318.8,404.8,40.45,73.4372,43.53,2.388,85.82,0.0,16.138,97.1329,359.194,42.0065,0,44.51,672.0,0.0,24.2,39.1,74.5226,31.525,5.297,71.98,0.01,0.53,0.0,715.307,30.5,62.9146,7.507,12.3,42.3938,68.5138,20.27,760.173,0.0,0.0,0.0,36.772,-0.4,0.0,-0.1,63.2482,53.2378,19.515,19.48,986.817,-0.58,1364.4,178.938,0.0,31.26,46.047,39.3,0.0,0.0,0.0,61.98,116.17
2022-07-10 08:20:00,0.33234,0.0,3.8,56.84,0,0.0,318.3,405.35,28.81,74.6332,46.31,2.591,82.98,0.0,17.297,100.214,357.15,44.2593,0,47.91,671.825,0.0,23.8,40.5,75.8538,32.326,5.951,72.0175,0.01,0.54,0.0,714.098,33.09,67.6331,8.049,13.32,42.4313,56.7173,20.7,759.959,0.0,0.0,0.0,39.175,-0.4,0.0,-0.1,67.7861,54.1389,20.837,32.9,987.137,-0.58,1366.3,178.938,0.0,31.93,46.856,40.2,0.0,0.0,0.0,65.82,117.23
2022-07-10 08:25:00,0.33234,0.0,6.0,56.68,0,0.0,320.4,405.075,19.3,75.8907,49.14,2.792,77.96,0.0,18.44,102.184,354.646,45.3161,0,51.32,673.05,0.0,23.0,41.3,77.1318,32.829,6.5,72.11,0.01,0.53,0.0,721.803,35.05,71.8275,8.757,14.33,42.3938,59.9654,21.0,760.142,0.0,0.0,0.0,41.439,-0.4,0.0,-0.1,72.3788,54.8741,22.165,17.53,992.264,-0.58,1366.1,178.938,-0.09828,31.96,47.616,40.9,0.0,0.0,0.0,66.97,116.77
2022-07-10 08:30:00,0.33234,0.0,6.8,56.68,0,0.0,313.9,401.775,35.27,77.0458,50.8,2.893,71.66,0.0,19.552,104.082,352.003,48.7465,0,54.22,672.7,0.0,23.6,42.0,78.3319,33.431,7.019,71.47,0.01,0.52,0.0,723.011,35.82,76.0218,9.179,15.24,42.375,54.0221,21.11,758.265,0.0,0.0,0.0,43.214,-0.4,0.0,-0.1,76.8653,55.5786,23.444,13.7,978.049,-0.58,1357.0,178.938,0.0,31.95,46.482,41.8,0.0,0.0,0.0,68.05,116.83
2022-07-10 08:35:00,0.33234,0.0,6.8,47.28,0,0.0,317.6,404.25,37.17,78.336,51.69,2.994,64.2,0.0,20.638,106.142,302.678,50.9583,0,57.02,639.8,0.0,23.7,42.8,79.487,34.07,7.538,71.9825,0.01,0.56,0.0,716.515,36.21,81.2646,9.509,16.4,42.4875,49.2155,21.31,760.386,0.0,0.0,0.0,44.128,-0.4,0.0,-0.1,80.9796,56.2012,24.706,18.39,983.369,-0.58,1355.2,177.812,0.0,31.95,48.369,42.7,0.0,0.0,0.0,68.97,118.14
2022-07-10 08:40:00,0.33234,0.0,6.8,37.76,0,0.0,317.9,402.875,40.67,79.4337,52.18,2.994,60.52,0.0,21.669,107.603,251.859,53.0391,0,57.77,671.65,0.0,23.9,43.3,80.4987,34.736,7.349,71.5375,0.01,0.58,0.0,721.585,37.56,83.8861,9.721,17.57,39.9375,46.4425,21.41,760.356,0.0,0.0,0.0,44.888,-0.4,0.0,-0.1,84.3247,56.6211,25.896,40.17,983.753,-0.58,1350.6,179.312,0.0,31.95,48.305,43.4,0.0,0.0,0.0,69.92,118.34
2022-07-10 08:45:00,0.33234,0.0,6.8,28.24,0,0.0,319.1,403.975,39.43,80.5683,52.58,2.994,55.31,0.09643,22.693,108.848,224.258,55.0298,0,58.3,642.425,0.0,24.2,43.8,81.4858,35.317,8.362,71.89,0.01,0.54,0.0,716.079,38.86,85.4589,9.822,18.8,39.9563,40.2903,21.51,763.423,0.0,0.0,0.0,45.332,-0.4,0.0,-0.1,85.2034,57.1064,27.051,19.81,988.342,-0.58,1356.1,179.312,-0.11427,31.95,48.978,43.9,0.0,0.0,0.0,70.7,117.38
2022-07-10 08:50:00,0.33234,0.0,6.8,28.24,0,0.0,317.5,403.425,36.2,81.6374,52.96,2.994,49.23,3.1275,23.67,109.978,211.411,56.9467,0,58.64,636.825,0.0,24.1,44.3,82.1125,35.762,8.812,71.6325,0.01,0.58,0.0,713.326,39.35,87.0318,10.027,19.79,40.0687,36.0,21.62,759.516,0.0,0.0,0.0,45.54,-0.4,0.0,-0.1,85.9754,57.4833,28.21,18.28,946.197,-0.58,1350.7,179.312,0.0,31.94,49.257,44.3,0.0,0.0,0.0,71.39,118.34
2022-07-10 08:55:00,0.33234,0.0,6.8,28.24,0,0.0,316.4,403.15,46.27,82.4975,53.25,3.095,48.08,3.1275,24.629,110.698,176.429,58.8779,0,58.96,632.275,0.0,23.0,44.7,82.7351,36.106,8.51,71.2825,0.01,0.54,0.0,720.259,39.67,85.9832,10.128,20.8,40.0125,33.9763,21.72,769.786,0.0,0.0,0.0,45.708,-0.4,0.0,-0.1,86.5859,57.7024,29.301,22.88,935.61,-0.58,1352.3,179.312,0.0,31.93,49.386,44.8,0.0,0.0,0.0,72.09,117.99
2022-07-10 09:00:00,0.33234,0.0,6.8,28.24,0,0.0,317.8,403.15,46.75,83.2512,53.53,3.095,44.8,3.1275,25.592,111.64,129.664,60.588,0,59.18,632.275,0.0,23.9,45.0,83.198,36.418,8.115,71.4325,0.01,0.53,0.0,714.535,39.93,87.5561,10.128,21.41,40.0125,31.1736,21.82,777.873,0.0,0.0,0.0,45.898,-0.4,0.0,-0.1,87.0367,58.0567,30.366,62.69,925.407,-0.58,1354.4,179.312,0.0,31.94,49.012,45.1,0.0,0.0,0.0,72.81,117.08
2022-07-10 09:05:00,0.33234,0.0,6.8,18.6,0,0.0,316.5,405.9,48.5,83.8001,53.69,3.095,45.92,3.1275,26.306,112.172,112.182,62.2387,0,59.3,631.4,0.0,23.8,45.3,83.5092,36.636,8.444,71.5175,0.01,0.53,0.0,718.614,40.11,88.0804,10.229,21.52,39.8813,33.8411,21.82,789.181,0.0,0.0,0.0,45.965,-0.4,0.0,-0.1,87.4378,58.2656,31.44,63.92,886.582,-0.58,1296.5,179.312,0.0,31.94,49.173,45.3,0.0,0.0,0.0,73.46,118.24
2022-07-10 09:10:00,0.33234,0.0,6.8,9.32,0,0.0,318.2,410.575,22.8,84.4554,53.86,3.095,47.81,3.1275,27.385,112.802,109.894,64.0512,0,59.5,626.15,0.0,23.7,45.3,83.8369,36.772,8.549,71.64,0.01,0.44,0.0,713.779,40.32,88.0804,10.332,21.58,39.8813,32.8325,21.92,789.043,0.0,0.0,0.0,46.015,-0.4,0.0,-0.1,87.9247,58.5093,32.447,56.41,856.883,-0.58,1218.8,179.312,0.0,31.93,49.605,45.4,0.0,0.0,0.0,73.94,117.18
2022-07-10 09:15:00,0.33234,0.0,6.8,0.0,0,0.0,319.9,411.125,47.22,84.7831,53.99,3.095,47.59,3.1275,28.262,112.902,111.895,63.8198,0,59.62,620.9,0.0,23.6,45.4,84.267,36.904,8.549,71.8975,0.01,0.4,0.0,705.958,40.53,88.6047,10.332,21.63,39.9187,28.159,21.92,791.439,0.0,0.0,0.0,46.069,-0.4,0.0,-0.1,88.3518,58.7018,33.403,53.56,853.819,-0.58,1190.4,179.312,0.0,31.92,49.374,45.5,0.0,0.0,0.0,74.32,116.98
2022-07-10 09:20:00,0.33234,0.0,6.8,0.0,0,0.0,322.5,409.2,45.14,85.205,54.02,3.095,46.87,3.1275,29.101,113.415,112.92,65.5155,0,59.79,615.825,0.0,23.2,45.5,84.6971,36.969,8.549,72.065,0.01,0.33,0.0,707.284,40.7,88.6047,10.332,21.66,39.9563,26.0157,21.92,791.179,0.0,0.0,0.0,46.158,-0.4,0.0,-0.1,88.7944,58.751,34.338,28.54,855.793,-0.58,1198.3,179.312,0.0,31.93,49.345,45.6,0.0,0.0,0.0,74.5,117.33
2022-07-10 09:25:00,0.33234,0.0,6.8,0.0,0,0.0,321.0,413.05,44.86,85.4508,54.09,3.095,50.49,3.1275,29.934,113.415,113.565,66.9491,0,59.86,611.45,0.0,23.5,45.5,85.119,37.013,8.549,71.97,0.01,0.35,0.0,710.255,40.85,89.129,10.332,21.68,39.975,23.724,22.02,789.73,0.0,0.0,0.0,46.252,-0.4,0.0,-0.1,89.0638,58.8247,35.24,34.99,859.51,-0.58,1200.8,179.312,1.16047,31.94,49.326,45.7,0.0,0.0,0.0,74.58,117.38
2022-07-10 09:30:00,0.33234,0.0,6.8,0.0,0,0.0,323.8,414.15,45.23,85.7825,54.14,3.095,45.18,3.1275,30.722,113.415,113.727,68.3581,0,59.95,613.725,0.0,23.4,45.6,85.2214,37.078,8.549,72.34,0.01,0.36,0.0,712.789,40.94,87.5561,10.433,21.64,40.0312,25.6553,22.02,790.645,0.0,0.0,0.0,46.305,-0.4,0.0,-0.1,89.2825,58.8165,36.089,23.54,863.894,-0.58,1203.6,179.312,1.43913,31.92,49.218,45.7,0.0,0.0,0.0,74.64,118.14
2022-07-10 09:35:00,0.33234,0.0,6.8,0.0,0,0.0,318.4,409.475,45.7,85.8481,54.13,3.095,36.37,3.1275,31.502,113.415,110.746,69.7385,0,60.05,610.75,0.0,23.7,45.8,85.3238,37.113,8.549,71.6675,0.01,0.35,0.0,712.017,41.02,88.0804,10.433,21.57,40.0312,21.9802,22.02,789.608,0.0,0.0,0.0,46.338,-0.4,0.0,-0.1,89.3605,58.7817,36.931,17.44,896.105,-0.58,1194.3,179.312,0.0,31.92,49.182,45.7,0.0,0.0,0.0,74.54,116.22
2022-07-10 09:40:00,0.33234,0.0,6.8,0.0,0,0.0,321.9,412.775,37.73,85.8726,54.04,3.095,30.71,3.1275,32.234,113.623,113.479,71.0492,0,60.11,647.5,0.0,24.3,45.8,85.4385,37.05,8.549,72.1275,0.01,0.35,0.0,719.705,41.05,87.5561,10.433,21.53,40.0125,17.9978,22.02,789.882,0.0,0.0,0.0,46.429,-0.4,0.0,-0.1,89.5068,58.7551,37.724,22.44,921.715,-0.58,1250.6,179.312,0.13634,31.93,49.075,45.6,0.0,0.0,0.0,74.34,117.99
2022-07-10 09:45:00,0.33234,0.0,6.8,0.0,0,0.0,319.4,410.3,44.78,85.8849,54.03,3.095,26.84,3.1275,32.934,113.623,109.234,72.2534,0,60.08,639.8,0.0,23.5,45.7,86.0815,37.03,8.549,71.6775,0.01,0.34,0.0,710.909,41.05,87.5561,10.433,21.53,39.8062,16.7148,22.02,789.181,0.0,0.0,0.0,46.473,-0.4,0.0,-0.1,89.5572,58.6486,38.487,31.82,913.448,-0.58,1257.8,179.312,0.0,31.95,48.503,45.7,0.0,0.0,0.0,74.17,117.23
2022-07-10 09:50:00,0.33234,0.0,6.8,0.0,0,0.0,317.1,416.075,44.73,85.8317,53.93,3.095,23.16,13.185,33.631,113.724,89.8964,73.302,0,60.04,635.25,0.0,23.9,45.7,86.5403,37.037,8.549,71.7725,0.01,0.34,0.0,705.857,41.07,87.5561,10.433,21.48,40.0312,16.9492,22.02,786.647,0.0,0.0,0.0,46.528,-0.4,0.0,-0.1,89.7575,58.6342,39.245,45.93,918.062,-0.58,1258.1,179.312,0.0,31.93,48.962,45.6,0.0,0.0,0.0,73.86,116.12
2022-07-10 09:55:00,0.33234,0.0,6.8,0.0,0,0.0,324.7,416.625,44.68,85.7579,53.85,3.095,20.28,26.55,34.355,113.724,46.6592,74.2564,0,59.96,637.0,0.0,24.1,45.8,86.8762,37.115,8.549,72.3575,0.01,0.37,0.0,716.415,41.1,87.0318,10.433,21.44,39.9375,15.1357,22.02,789.531,0.0,0.0,0.0,46.572,-0.4,0.0,-0.1,89.7258,58.5892,39.942,53.39,929.906,-0.58,1246.0,179.312,1.27127,31.93,48.755,45.6,0.0,0.0,0.0,73.62,116.72
2022-07-10 10:00:00,0.33234,0.0,6.8,0.0,0,0.0,319.7,416.625,44.08,85.7579,53.8,3.095,18.57,33.3,35.024,113.724,0.0,75.4975,0,59.92,620.725,0.0,23.8,45.8,86.9827,37.044,8.549,72.11,0.01,0.37,0.0,722.676,41.15,87.0318,10.433,21.38,39.9563,15.1071,22.02,789.76,0.0,0.0,0.0,46.566,-0.4,0.0,-0.1,89.7935,58.4438,46.614,63.6,914.768,-0.58,1195.6,179.312,0.0,31.93,48.77,45.6,0.0,0.0,0.0,73.26,116.62
2022-07-10 10:05:00,0.33234,0.0,6.8,0.0,0,0.0,324.9,419.65,39.6,85.7702,53.78,3.095,14.59,37.845,35.646,113.724,0.0,76.4477,0,59.83,591.325,0.0,25.0,45.8,86.9949,37.057,8.549,72.065,0.01,0.35,0.0,722.575,41.21,87.0318,10.433,21.34,39.9563,12.9792,21.92,789.852,0.0,0.0,0.0,46.626,-0.4,0.0,-0.1,90.0584,58.3823,73.671,47.12,923.151,-0.58,1242.5,179.312,0.0,31.91,48.454,45.6,0.0,0.0,0.0,73.15,119.3
2022-07-10 10:10:00,0.33234,0.0,6.8,0.0,0,0.0,322.3,414.7,46.11,85.5982,53.86,3.095,14.01,36.81,36.324,113.623,0.0,77.4226,0,59.74,590.275,0.0,23.2,45.6,86.8844,37.075,8.549,71.735,0.01,0.35,0.0,722.676,41.24,87.0318,10.433,21.26,39.8813,9.48531,21.82,789.867,0.0,0.0,0.0,46.729,-0.4,0.0,-0.1,90.2228,58.2123,85.614,32.99,921.549,-0.58,1205.8,179.312,0.0,31.93,48.34,45.6,0.0,0.0,0.0,72.93,117.38
2022-07-10 10:15:00,0.33234,0.0,6.8,0.0,0,0.0,328.6,418.825,46.14,85.5245,53.7,3.095,15.11,36.81,36.866,113.411,0.0,78.2131,0,59.59,590.45,0.0,23.5,45.6,86.655,37.131,8.549,72.14,0.01,0.37,0.0,721.148,41.24,86.5075,10.433,21.2,39.9938,10.6148,21.72,800.549,0.0,0.0,0.0,46.817,-0.4,0.0,-0.1,90.4816,58.0035,87.075,27.92,900.386,-0.58,1217.8,179.312,0.40598,31.92,48.248,45.6,0.0,0.0,0.0,72.81,117.38
2022-07-10 10:20:00,0.33234,0.0,6.8,0.0,0,0.0,318.5,414.7,38.75,85.4139,53.67,3.095,16.92,36.835,37.345,113.52,0.0,79.188,0,59.49,592.025,0.0,23.1,45.4,86.8639,37.093,8.549,71.4375,0.01,0.39,0.0,715.76,41.21,86.5075,10.433,21.1,40.0312,11.0,21.72,795.193,0.0,0.0,0.0,46.971,-0.4,0.0,-0.1,90.597,57.8765,88.348,44.47,859.651,-0.58,1186.3,179.312,0.0,31.93,45.683,45.7,0.0,0.0,0.0,72.66,118.69
2022-07-10 10:25:00,0.33234,0.0,6.8,0.0,0,0.0,319.6,414.15,48.51,85.1886,53.49,3.095,15.37,39.5019,37.927,113.52,0.0,79.9498,0,58.93,592.725,0.0,23.5,45.4,86.6591,37.085,8.549,71.3525,0.01,0.32,0.0,708.375,41.21,86.5075,10.433,21.03,39.9187,14.422,21.72,810.238,0.0,0.0,0.0,47.155,-0.4,0.0,-0.1,90.6881,57.6942,89.569,25.59,834.554,-0.58,1146.2,179.312,0.0,31.94,48.099,45.4,0.0,0.0,0.0,72.63,117.08
2022-07-10 10:30:00,0.33234,0.0,6.8,0.0,0,0.0,324.0,408.925,44.08,84.9633,53.5,3.095,14.13,37.0944,38.376,113.52,0.0,80.7363,0,59.05,592.55,0.0,23.0,45.3,86.5485,37.087,8.549,72.02,0.01,0.34,0.0,713.108,41.17,85.9832,10.433,20.92,39.7312,14.0,21.62,808.621,0.0,0.0,0.0,47.35,-0.4,0.0,-0.1,90.811,57.4976,91.12,33.79,806.214,-0.58,1109.1,179.312,0.0,31.93,47.803,45.5,0.0,0.0,0.0,72.52,118.39
2022-07-10 10:35:00,0.33234,0.0,6.8,0.0,0,0.0,322.2,408.375,41.31,84.6848,53.4,3.095,13.97,37.0944,38.819,113.52,0.0,81.4367,0,58.92,591.675,0.0,23.1,45.3,86.1225,36.978,8.549,71.62,0.01,0.31,0.0,709.818,41.14,85.4589,10.433,20.85,40.0312,13.1164,21.51,788.448,0.0,0.0,0.0,47.474,-0.4,0.0,-0.1,91.1539,57.2396,93.332,27.15,790.166,-0.58,1093.3,179.312,0.0,31.94,47.06,45.2,0.0,0.0,0.0,72.57,116.07
2022-07-10 10:40:00,0.33234,0.0,6.8,0.0,0,0.0,312.0,405.625,47.9,84.4554,53.24,3.095,15.18,36.0594,39.239,113.52,0.0,81.8094,0,58.88,592.025,0.0,23.2,45.2,86.0119,36.831,8.549,70.4525,0.01,0.39,0.0,704.967,41.1,87.0318,10.433,20.75,39.9187,11.8753,21.51,783.931,0.0,0.0,0.0,47.644,-0.4,0.0,-0.1,91.6324,57.1146,94.698,52.97,770.183,-0.58,1071.6,179.312,0.0,31.93,41.556,45.1,0.0,0.0,0.0,72.45,117.38
2022-07-10 10:45:00,0.33234,0.0,6.8,0.0,0,0.0,316.8,407.825,43.99,84.2097,53.11,3.095,16.73,36.0594,39.663,113.303,0.0,82.3992,0,58.65,590.975,0.0,24.0,45.2,85.5818,36.699,8.549,70.8525,0.01,0.34,0.0,706.847,41.06,86.5075,10.433,20.68,39.7875,10.0,21.31,781.139,0.0,0.0,0.0,47.911,-0.4,0.0,-0.1,91.87,56.8934,95.607,56.14,747.444,-0.58,1029.2,179.312,0.0,31.93,45.531,44.9,0.0,0.0,0.0,72.69,116.77
2022-07-10 10:50:00,0.33234,0.0,6.8,0.0,0,0.0,317.8,407.55,47.29,84.0745,52.96,3.095,16.25,36.0594,40.129,112.991,0.0,82.9727,0,58.49,591.85,0.0,22.4,45.1,85.3934,36.709,8.549,71.2975,0.01,0.35,0.0,704.967,40.98,86.5075,10.433,20.64,39.6937,9.0,21.21,752.238,0.0,0.0,0.0,48.106,-0.4,0.0,-0.1,91.9685,56.7091,96.496,55.58,749.393,-0.58,1011.7,179.312,0.0,31.93,45.395,44.9,0.0,0.0,0.0,72.85,117.08
2022-07-10 10:55:00,0.33234,0.0,6.8,0.0,0,0.0,322.8,411.95,26.33,83.8001,52.82,3.095,17.23,36.0594,40.527,112.889,0.0,83.4437,0,58.34,591.675,0.0,24.7,44.9,85.2501,36.618,8.549,72.1775,0.01,0.34,0.0,701.996,40.95,86.5075,10.433,20.58,39.9563,7.31059,21.21,736.154,0.0,0.0,0.0,48.25,-0.4,0.0,-0.1,92.3107,56.6026,97.353,56.78,754.981,-0.58,1018.4,179.312,0.76607,31.94,46.962,44.8,0.0,0.0,0.0,72.93,117.84
2022-07-10 11:00:00,0.33234,0.0,6.8,0.0,0,0.0,321.1,411.675,33.27,83.7796,52.66,3.095,15.95,36.0594,40.823,112.681,0.0,83.8492,0,58.17,591.5,0.0,25.2,44.8,85.205,36.557,8.549,71.92,0.01,0.34,0.0,704.749,40.9,85.9832,10.433,20.54,39.6188,6.26176,21.21,712.67,0.0,0.0,0.0,48.314,-0.4,0.0,-0.1,92.6095,56.3794,98.131,49.34,749.124,-0.58,1012.3,179.312,0.0,31.94,46.833,44.7,0.0,0.0,0.0,73.15,118.39
