SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-15 10:25:00,0.0,1184.1,86.9708,0,5.37,5.71243,94.5699,51.5992,0.0,141.997,0.0,16.6278,10.7552,7.29923,22.5014,0.41,254.91,0,667.039,0.0,51.8166,78.3445,47.6606,19.7986,7.59488,9.68485,0.78395,1.18419,0.0,84.1564,19.0926,45.31,28.3402,950.511,129.659,25.7444,0.0,59.8795,5.121,0.0,55.286,441.413,417.559997559,105.02,95.75,35.3994,6.509,0.0,0.2569,0.0,0.15386,0.0,0.0,0.0,68.9,146.17,117.459,127.146,0,10.2266,0.0,230.207,29.716,0.00093,168.231,12.863,0.2002,0.39124,0.0,1.25197,1.80819
2023-01-15 10:30:00,0.0,1192.47,86.931,0,6.8,5.64126,95.7308,52.1992,0.0,141.997,0.0,15.7183,7.36522,8.19753,24.789,0.96,255.668,0,656.785,0.0,51.7739,78.1934,50.2852,19.3988,11.0648,9.73485,0.0,1.94354,0.0,84.2301,18.9449,45.31,28.2317,962.047,128.228,27.7163,0.0,60.5112,4.002,0.0,55.288,442.268,448.209991455,105.06,96.75,36.2997,5.645,0.0,0.38332,0.0,0.14381,0.0,0.0,0.0,68.8,147.609,116.352,128.377,0,18.7265,0.0,228.596,29.882,0.0,168.145,14.8757,0.2002,0.0,0.0,0.0314,1.4786
2023-01-15 10:35:00,0.0,1195.11,86.9602,0,5.81,4.89188,95.5807,52.5992,0.0,141.901,0.0,13.3059,5.47311,9.99855,21.5583,0.48,256.021,0,668.992,0.0,51.5969,78.3546,48.4028,18.999,13.0748,9.76485,0.0,1.35161,0.0,84.2711,19.0341,45.31,28.2317,962.047,134.613,29.0456,0.0,60.4586,3.549,0.0,55.362,441.633,398.730010986,104.98,97.5,34.9996,5.291,1.73495,0.1663,0.0,0.2041,0.0,44.3564,0.0,69.0,148.576,121.616,129.188,0,18.6203,0.0,229.963,30.0139,0.0,168.157,11.9929,0.2002,0.0,0.0,0.0,2.54978
2023-01-15 10:40:00,0.0,1201.8,86.9097,0,4.7,2.92634,95.5111,52.6992,0.0,142.697,0.0,13.4844,3.60479,5.79912,22.6867,1.39,256.21,0,663.963,0.0,50.663,78.6869,43.0365,19.2004,11.5548,9.83485,0.0,1.815,0.0,84.3612,18.9449,45.31,28.119,968.346,132.156,17.9669,0.0,61.1903,3.55,0.0,55.438,446.271,282.720001221,104.93,98.0,31.0018,5.238,4.04211,0.11885,0.0,0.17395,0.0,30.6689,0.0,69.0,148.158,120.371,133.717,0,19.8325,0.0,233.308,30.1482,0.0,168.139,10.7096,0.2002,0.0,0.0,6.22285,0.98421
2023-01-15 10:45:00,0.0,1221.26,86.7903,0,2.87,0.0,94.8592,50.0992,8.71693,143.899,0.0,12.8893,3.92279,7.59571,20.6213,0.74,255.695,0,647.825,0.0,50.8766,79.3516,58.2809,19.6002,15.6148,9.86485,0.54273,1.26275,0.0,84.3735,19.1233,2.31,28.119,965.764,137.373,18.02,0.0,61.4851,3.4,4.55451,55.326,452.302,346.709991455,105.07,98.75,41.3993,5.766,2.76036,0.21439,0.0,0.13376,0.0,1.33488,0.0,69.0,146.697,124.115,135.204,0,15.4635,0.0,230.525,30.385,0.0,167.944,10.446,0.2002,0.42786,0.0,0.0,2.02792
2023-01-15 10:50:00,0.0,1193.04,86.6893,0,2.03,0.0,95.4891,50.4992,8.3888,143.398,0.0,14.963,8.6836,6.49828,19.1723,0.47,255.777,0,640.959,0.0,51.487,79.0092,45.7466,20.0,17.0347,9.86485,3.73248,3.09883,0.0,84.4022,19.1233,38.76,28.0136,963.146,148.3,28.2685,0.0,60.9166,3.149,0.36011,55.294,443.244,286.279998779,105.04,99.5,33.1014,6.049,2.80613,0.21657,0.0,0.13376,0.0,0.0,0.0,69.0,146.28,134.543,128.359,0,14.526,0.0,230.427,29.9553,0.0,168.011,11.7116,0.20997,0.17578,0.0,6.25331,2.65965
2023-01-15 10:55:00,1.59915,1184.2,86.8911,0,2.72,0.0,95.5294,50.3992,6.88096,142.402,0.0,13.1075,9.10475,7.49836,28.6566,0.81,255.695,0,637.778,0.0,51.487,78.9185,43.2099,20.2991,14.2248,9.87485,8.82338,3.24642,0.0,84.4268,18.9757,45.5,28.0136,945.109,148.31,21.2043,0.0,58.7003,3.4,0.0,55.274,439.142,274.019989014,104.99,100.0,32.1004,7.118,3.56603,0.32301,0.0,0.184,0.0,0.0,0.0,69.0,144.016,134.653,126.257,0,10.4427,0.0,230.354,29.4304,0.0,167.675,11.2546,0.19044,0.31373,0.0,6.25997,2.31174
2023-01-15 11:00:00,0.69581,1184.95,86.8088,0,2.75,0.0,95.5807,50.4992,8.06067,144.098,0.0,17.5937,10.345,7.39658,20.9695,0.51,255.804,0,641.733,0.0,50.7057,79.3415,46.3056,21.4008,19.5747,9.87485,7.02696,3.08534,0.0,84.4677,18.9757,43.89,27.9091,952.379,149.76,26.0418,0.0,59.532,4.004,0.0,55.238,440.705,265.320007324,104.98,100.25,33.901,11.289,1.91806,0.33627,0.0,0.15386,0.0,0.0,0.0,69.0,143.116,135.761,125.121,0,10.4024,0.0,232.356,29.55,0.0,167.846,14.0935,0.2002,0.30884,0.0,6.2551,1.00252
2023-01-15 11:05:00,2.09666,1185.13,86.8301,0,2.35,0.0,95.339,50.3992,7.2091,144.297,0.0,22.9953,12.6351,4.59991,19.2829,1.21,256.251,0,642.783,0.0,50.1747,79.2609,53.4249,22.2004,22.7347,9.89485,8.51869,3.63046,0.0,84.4636,18.9449,44.9,27.9091,957.891,150.435,29.0509,0.0,58.5476,4.707,0.0,55.232,439.973,228.630004883,105.14,100.0,39.6017,16.995,0.0,0.26604,0.0,0.14381,0.0,0.0,0.0,69.0,139.512,136.539,117.533,0,6.79149,0.0,230.012,29.6037,0.12938,167.596,13.3376,0.2002,0.0,0.0,6.25229,3.0808
2023-01-15 11:10:00,4.49843,1189.62,86.8407,0,4.25,0.0,95.5111,50.4992,6.42393,144.098,0.0,26.1601,11.1946,5.99825,21.2224,0.33,256.685,0,644.541,0.0,47.6051,79.4372,56.2887,22.7008,24.8546,9.87485,13.9651,3.53365,0.0,84.9756,19.0064,44.9,27.8088,958.202,153.607,29.0509,0.0,60.4796,4.457,0.0,55.194,437.165,184.330001831,104.98,100.0,40.8011,16.501,1.7258,0.27639,0.0,0.1639,0.0,0.0,0.0,69.0,135.447,138.911,118.105,0,9.74319,0.0,231.916,29.9968,0.0,167.279,14.1902,0.2002,0.0,0.0,6.23744,3.24559
2023-01-15 11:15:00,8.69589,1205.49,86.761,0,3.15,0.0,95.1705,50.4992,6.1622,144.002,0.0,33.1655,10.7747,6.19738,19.8298,0.9,257.132,0,658.409,0.0,50.1808,79.5379,57.5485,23.1006,24.7546,9.87485,12.9177,6.04816,0.0,84.9961,18.828,3.06,27.8088,959.74,154.342,29.0509,0.0,60.5112,7.378,11.2221,55.208,445.124,219.660003662,104.95,100.0,41.7014,16.365,4.40833,0.26344,0.0,0.184,0.0,0.0,0.0,69.0,134.085,139.881,131.265,0,8.94667,0.0,229.646,30.114,0.0,167.376,8.74086,0.2002,1.71695,0.0,6.27098,3.40124
2023-01-15 11:20:00,5.79843,1207.54,86.7106,0,2.61,0.0,94.8116,50.4992,1.83401,143.803,0.0,45.3849,13.4932,3.29892,21.3176,1.41,256.766,0,653.306,0.0,53.8552,79.6738,58.4591,23.1983,16.8347,9.87485,11.5783,4.92937,0.0,85.0043,19.0649,0.91,27.8088,962.047,145.399,29.0562,0.0,60.4796,11.829,8.87587,55.31,447.102,259.880004883,104.84,99.75,41.5,16.86,1.50607,0.27734,0.0,0.15386,0.0,0.0,0.0,69.0,134.975,172.941,134.341,0,8.34424,0.0,230.988,30.0798,0.00093,167.291,15.3064,0.2002,3.35515,0.0,6.24051,1.24971
2023-01-15 11:25:00,8.09827,1190.72,86.6787,0,3.23,0.0,94.8409,50.3992,0.0,143.899,0.0,54.0108,15.693,2.99802,19.1846,1.41,256.888,0,685.264,0.0,65.1896,79.5731,50.2119,23.1006,25.3446,9.87485,15.9963,4.70085,0.0,84.9838,18.9757,44.23,27.6951,955.181,151.543,29.0562,0.0,60.5112,12.382,0.52857,55.278,441.462,237.949996948,104.97,99.5,36.2997,16.449,1.86313,0.3032,0.0,0.1639,0.0,0.0,0.0,69.0,134.667,141.007,125.437,0,7.49096,0.0,231.721,19.7183,0.0,166.918,11.026,0.20997,5.691,0.0,6.25536,3.95972
2023-01-15 11:30:00,7.89807,1215.59,86.6203,0,4.11,0.0,95.0497,50.4992,0.0,144.002,0.0,43.2929,18.3444,2.29885,28.4774,5.69,256.603,0,686.412,0.0,72.5444,80.3385,52.0845,23.1983,32.2445,9.88485,20.9984,8.41904,0.0,85.0944,19.0926,44.23,27.6951,958.293,147.273,29.058,0.0,60.5112,11.36,0.0,55.232,449.421,243.190002441,105.15,100.0,37.4014,16.414,2.76036,0.2033,0.0,0.17395,0.0,0.0,0.0,69.0,133.513,133.646,127.095,0,5.10689,0.0,231.916,29.9675,0.03816,167.034,9.90103,0.20997,3.88495,0.0,6.26714,2.05539
2023-01-15 11:35:00,9.89517,1190.74,86.469,0,3.16,0.0,95.2291,50.3992,0.0,143.398,0.0,45.5787,16.3131,1.89616,28.1446,4.19,254.747,0,651.792,0.0,84.8249,81.3708,43.2343,23.1983,27.5746,9.90485,17.5579,14.0344,0.0,85.0534,19.1233,44.23,27.5702,958.733,148.954,29.0084,0.0,60.4007,11.993,0.0,55.232,436.579,288.989990234,105.06,100.0,31.3008,16.465,0.0,0.28358,0.0,0.15386,0.0,0.0,0.0,69.0,135.041,134.882,123.275,0,7.40307,0.0,231.916,29.9675,0.00093,167.01,13.0651,0.2002,0.42725,0.0,6.25075,3.90478
2023-01-15 11:40:00,9.19692,1196.01,86.3708,0,4.57,0.0,94.8519,50.3992,0.0,142.601,0.0,38.5275,24.5652,5.99825,27.9419,4.66,254.869,0,652.28,0.0,84.1901,80.3587,44.8041,23.1983,28.9646,9.89485,16.8977,11.9095,0.0,84.9797,19.1233,45.43,27.5702,954.411,148.592,29.019,0.0,60.4954,12.298,0.0,55.288,443.928,312.75,104.98,100.0,32.3995,16.44,0.0,0.25279,0.0,0.12371,0.0,0.0,0.0,69.0,134.293,134.726,127.257,0,6.49302,0.0,233.137,17.3696,0.0,166.882,13.8386,0.2002,1.9971,0.0,6.27558,4.07874
2023-01-15 11:45:00,10.2956,1200.29,86.3309,0,3.93,0.0,87.8389,50.4992,0.0,141.901,0.0,36.0983,27.783,4.69726,28.2501,2.83,255.817,0,659.239,0.0,84.2634,81.0234,45.1093,23.1006,25.0546,9.87485,13.5144,13.7194,0.0,84.9797,19.0064,42.17,27.5702,963.201,145.571,29.019,0.0,61.1587,8.556,0.29419,55.18,444.367,330.700012207,104.94,100.0,32.1004,16.645,3.50195,0.30893,0.0,0.15386,0.0,0.0,0.0,69.0,132.766,132.328,126.702,0,8.34058,0.0,231.159,23.9957,0.0,166.851,8.93422,0.2002,2.49943,0.0,0.08712,4.34424
2023-01-15 11:50:00,14.4997,1198.04,86.4106,0,4.25,0.0,94.4601,50.3992,0.0,143.7,0.0,42.6093,18.7131,3.79896,28.2501,4.37,256.237,0,649.546,0.0,93.2051,81.4363,43.2392,22.9999,26.3746,9.88485,18.4402,13.5361,0.0,85.0698,19.0341,45.28,27.5702,957.817,148.763,29.019,0.0,60.5217,5.49,0.18189,55.162,445.1,313.320007324,105.07,99.75,30.901,16.795,2.19272,0.24554,0.0,0.15386,0.0,0.0,0.0,69.0,125.548,134.369,127.163,0,7.89746,0.0,231.33,28.2682,0.0,166.796,10.859,0.2002,1.73587,0.0,0.01489,1.98215
2023-01-15 11:55:00,9.69985,1192.52,86.4292,0,5.05,0.0,94.6285,50.3992,4.12702,143.398,0.0,50.9438,16.6134,4.69726,28.2501,2.68,257.647,0,681.334,0.0,92.7596,81.7887,41.6498,23.1006,25.8746,9.85485,11.3752,7.82394,0.0,81.4613,19.0649,36.09,27.4688,959.117,117.724,23.7372,0.0,60.4954,6.577,0.0,55.252,440.217,350.209991455,105.04,100.0,30.1991,16.488,0.0,0.30577,0.0,0.15386,0.0,0.0,0.0,69.0,107.486,133.573,128.189,0,9.27077,0.0,232.112,27.3454,0.0,166.552,9.98892,0.2002,3.09697,0.0,0.06536,3.93225
2023-01-15 12:00:00,10.3981,1214.3,86.4,0,4.67,0.0,94.3099,50.3992,0.0,143.302,0.0,35.6069,21.9638,2.89624,28.2501,2.71,257.742,0,718.102,0.0,93.3883,82.4333,42.9194,22.9999,26.8046,9.87485,13.0319,6.91383,0.0,85.0084,19.0064,40.15,27.4688,973.217,134.11,14.002,0.0,61.9905,11.242,0.36255,55.296,449.226,336.350006104,96.97,100.0,30.1015,14.826,0.0,0.32502,0.0,0.15386,0.0,0.0,0.0,69.0,104.784,160.581,130.906,0,9.81643,0.0,232.185,28.8078,0.00093,166.436,10.3405,0.2002,2.85161,0.0,0.03389,4.69215
2023-01-15 12:05:00,10.4958,1190.28,86.3787,0,6.92,0.0,94.1305,50.5992,1.90042,143.302,0.0,30.4021,18.005,2.09972,3.87981,4.15,258.053,0,693.98,0.0,93.3883,84.1202,58.1051,23.1006,25.6346,9.86485,8.39173,5.66412,0.0,85.0043,19.1818,1.48,3.07085,961.278,123.425,13.1187,0.0,61.1903,9.386,7.92859,55.394,440.9,523.16998291,104.44,100.0,41.3016,11.881,0.0,0.30355,0.0,0.14381,0.0,0.0,0.0,69.0,93.94,174.736,134.35,0,10.2193,0.0,227.766,2.44266,0.0,166.271,13.4343,0.2002,0.0,0.0525,0.02189,4.7837
2023-01-15 12:10:00,15.2953,1188.57,86.1504,0,4.61,0.0,93.9803,50.5992,5.83212,143.398,0.0,31.4534,17.8134,7.59571,24.8893,2.53,257.769,0,719.884,0.0,93.4066,84.518,45.7173,22.9999,22.6847,9.87485,11.134,7.17488,0.0,85.0043,19.0926,0.41,0.09812,954.265,131.24,17.2765,0.0,59.1004,11.898,26.3591,55.438,440.9,545.369995117,95.16,100.0,36.2997,11.117,5.91897,0.20687,0.0,0.17395,0.0,0.0,0.0,69.0,92.1602,123.246,23.8535,0,9.38247,0.0,232.453,0.0,0.0,165.991,13.6628,0.2002,0.20813,0.0,0.04212,3.82239
2023-01-15 12:15:00,9.2948,1200.9,54.6613,0,2.73,0.0,93.9986,50.5992,16.3206,143.7,0.0,37.7096,22.6853,9.1976,28.3679,0.95,257.457,0,762.853,0.0,97.2396,83.7778,47.79,22.9999,23.2047,8.89487,10.0041,7.501,0.0,85.0534,18.9449,43.67,25.5938,960.857,142.328,18.8271,0.0,60.4954,12.612,8.22889,55.222,443.977,400.649993896,72.45,95.75,34.0993,11.631,5.7084,0.27735,0.0,0.15386,0.0,0.0,0.0,69.0,89.9409,129.371,111.44,0,7.94141,0.0,230.793,24.5695,0.02327,166.058,12.8366,0.2002,0.0,0.0,0.00979,2.54978
2023-01-15 12:20:00,9.09903,1192.6,62.1007,0,3.42,0.0,93.9986,50.4992,19.7933,143.302,0.0,46.0563,25.1536,8.8967,28.1641,3.76,257.511,0,771.472,0.0,96.7697,85.1474,52.5802,22.8992,26.0046,9.88485,8.96938,8.40873,0.0,85.0207,19.0926,32.36,27.8927,958.715,172.218,28.2331,0.0,60.506,12.158,1.9202,55.306,439.899,314.299987793,77.5,83.0,32.6009,19.083,4.7013,0.09789,0.0,0.15386,0.0,121.34,0.0,69.0,92.9622,127.155,122.993,0,9.34035,0.0,233.943,28.2072,0.0,165.972,12.0192,0.2002,0.0,0.0,0.01335,2.52232
2023-01-15 12:25:00,6.99962,1184.42,52.2903,0,4.66,0.0,92.911,50.3992,22.8089,142.697,0.0,38.3932,26.1448,5.49821,27.8497,2.05,256.82,0,779.065,0.0,96.8246,84.8402,49.2036,22.8992,24.7846,9.89485,13.0002,6.41236,0.0,84.4759,19.1233,42.57,27.6337,937.895,169.177,23.5567,0.0,59.4268,6.731,0.0,55.346,441.144,333.850006104,89.57,93.75,36.4004,18.541,7.85077,0.28861,0.0,0.15386,0.0,98.6711,0.0,69.0,92.4898,129.773,118.293,0,4.03571,0.0,232.258,29.218,0.0,165.777,9.94498,0.20997,1.84146,0.0,0.00451,5.57107
2023-01-15 12:30:00,8.99435,1199.95,70.2492,0,4.66,0.0,93.5409,50.3992,23.1332,127.701,0.0,34.078,23.1247,2.19707,27.8497,2.27,256.007,0,827.576,0.0,96.8856,85.4697,47.6265,22.8992,25.0346,9.88485,10.7785,3.14485,0.0,84.4923,19.0649,36.33,27.5241,965.984,177.707,24.1036,0.0,61.0377,6.546,0.21118,55.53,444.269,389.190002441,103.69,88.5,34.2001,17.588,7.42046,0.32449,0.0,0.1639,0.0,23.4689,0.0,69.0,90.6221,125.333,123.497,0,4.5832,0.0,231.111,29.6965,0.0,165.551,15.781,0.19044,0.09277,0.68949,0.00772,5.53445
2023-01-15 12:35:00,7.49767,1186.69,60.5396,0,5.37,0.0,92.5814,50.3992,16.7112,112.1,0.0,27.4662,19.4833,6.49828,27.9542,3.05,254.788,0,806.336,0.0,96.733,77.2769,35.2923,22.7008,20.9647,8.63487,14.4792,3.05995,0.0,84.439,19.0341,44.49,27.391,964.556,170.919,18.0377,0.0,60.4796,8.262,0.0,55.348,440.217,313.690002441,102.21,90.25,39.1012,17.049,4.55482,0.31848,0.0,0.12371,0.0,0.27856,0.0,69.0,92.4349,151.884,121.874,0,2.69352,0.0,229.133,29.6989,0.0,151.8,19.657,0.2002,0.92287,0.0,0.0,1.44198
2023-01-15 12:40:00,2.99565,1196.62,85.9911,0,7.2,0.0,92.629,50.3992,13.6994,110.301,0.0,24.2954,20.2841,6.29915,27.8528,1.21,255.668,0,807.385,0.0,95.2743,97.0412,25.2726,22.7985,18.2847,9.51486,11.7243,2.52277,0.0,84.439,19.0926,44.49,27.391,960.784,164.776,27.649,0.0,60.4691,7.057,0.0,54.392,443.781,377.100006104,103.3,81.5,33.8003,16.81,4.32593,0.34514,0.0,0.15386,0.0,0.0,0.0,69.0,90.5013,129.902,122.609,0,2.11307,0.0,237.654,29.6037,0.00093,162.133,21.4588,16.2395,2.00809,0.93949,0.0235,5.58022
2023-01-15 12:45:00,4.79401,1191.69,86.0813,0,7.89,0.0,92.9696,50.5992,0.0,117.799,0.0,35.0286,22.3838,7.09567,27.518,2.54,256.59,0,827.991,0.0,95.1278,86.4768,42.5287,22.7985,16.4447,7.59488,13.2858,3.14961,0.0,84.4554,19.2094,44.49,27.5057,962.578,165.692,20.3139,0.0,60.785,6.022,3.7464,55.634,442.341,338.700012207,105.17,83.5,33.901,15.344,4.64637,0.32693,0.0,0.19405,0.0,29.3696,0.0,69.0,91.4461,114.264,126.685,0,3.27031,0.0,252.181,29.5842,0.0,148.089,16.2556,13.6003,0.0,0.0775,0.0348,5.56191
2023-01-15 12:50:00,6.39834,1192.38,71.9192,0,5.47,0.0,92.629,50.5992,6.55283,141.297,0.0,34.9844,16.5438,1.89616,27.5221,4.18,256.874,0,864.417,0.0,94.9935,86.084,43.4223,22.7008,15.5448,3.47495,6.68418,3.44796,0.0,84.4308,18.9757,43.45,27.3971,961.443,191.524,22.4185,0.0,60.8639,5.722,2.36698,55.252,444.733,331.119995117,104.73,76.0,50.0999,16.654,6.24857,0.33946,0.0,0.15386,0.0,40.9891,0.0,69.0,90.9957,111.325,120.02,0,5.49142,0.0,259.896,29.5793,0.00093,100.908,10.2438,13.6198,0.0,0.0435,0.0,4.56397
2023-01-15 12:55:00,7.09613,1201.09,78.61,0,3.56,0.0,93.3614,50.3992,0.0,131.903,0.0,22.62,10.5733,0.89609,27.7371,1.67,254.991,0,856.629,0.0,95.0484,85.2582,36.2493,22.6001,14.9248,2.04497,13.0891,7.04555,0.0,84.4677,19.0064,43.54,27.1749,961.516,157.978,23.0876,0.0,61.164,6.93,2.05203,55.958,443.439,286.739990234,102.06,100.5,42.8,16.237,7.49371,0.13749,0.0,0.14381,0.0,101.151,0.0,69.0,90.9297,145.96,111.457,0,5.33944,0.0,279.086,29.5647,0.0,97.8317,8.97816,11.4005,0.0,0.0215,0.0,1.6434
2023-01-15 13:00:00,12.5944,1184.71,85.8212,0,3.75,0.0,76.4495,50.3992,0.0,125.998,0.0,28.0247,12.6424,4.69726,27.7371,3.55,246.481,0,810.657,0.0,95.5062,85.233,38.9129,22.7008,21.8447,4.95492,11.2165,7.30581,0.0,84.4472,19.0926,44.53,27.2814,959.502,168.049,26.3463,6.29,59.8532,11.391,0.0,55.984,437.14,316.920013428,88.14,101.25,50.0999,17.091,4.06043,0.25357,0.0,0.15386,0.0,183.981,0.0,69.0,90.8309,122.879,114.166,0,6.8867,0.0,288.192,29.6306,0.15544,95.9396,8.5387,11.2198,0.0,0.0,0.00838,1.4786
2023-01-15 13:05:00,6.39392,1185.96,85.8212,0,4.68,0.0,80.0714,50.4992,0.0,118.898,0.0,37.5128,14.504,7.19745,27.7371,4.08,242.091,0,783.459,0.0,95.3597,86.6631,20.6143,22.7008,12.3948,7.80488,16.282,3.33291,0.0,84.4636,19.0649,44.46,27.3828,949.577,162.429,21.7689,0.0,59.7058,10.897,0.0,54.128,441.291,400.429992676,96.22,101.0,31.9997,16.155,4.40833,0.14018,0.0,0.17395,0.0,197.108,0.0,69.0,90.9957,122.229,114.457,0,6.1799,0.0,304.721,29.1838,0.0,131.518,6.57871,11.3199,1.87686,0.0,0.02793,5.66262
2023-01-15 13:10:00,8.4966,1184.54,85.8504,0,9.5,0.0,82.309,50.3992,0.0,116.398,0.0,34.9844,11.523,5.79912,27.6337,3.13,247.986,0,782.824,0.0,95.3414,87.3429,19.606,22.7008,15.5548,9.89485,14.3523,6.85353,0.0,84.4882,18.9449,26.87,27.3828,954.21,162.842,25.4223,2.944,59.4741,12.388,0.0,54.622,440.681,348.920013428,99.59,101.0,19.4995,16.914,5.01259,0.17841,0.0,0.12371,0.0,224.197,0.0,69.0,103.366,146.043,123.788,0,8.90822,0.0,318.247,29.0324,0.0,165.789,5.76132,14.6501,2.79057,0.0,0.05159,5.7908
2023-01-15 13:15:00,6.69543,1180.29,82.5103,0,15.9,0.0,91.4022,50.3992,1.83401,124.501,0.0,24.7044,10.1857,4.89639,27.3265,2.02,240.75,0,780.652,0.0,95.0729,86.9904,19.2129,22.6001,17.1247,9.88485,12.6447,3.02107,0.0,84.439,19.0064,37.15,27.5046,941.392,168.321,22.2274,20.142,59.4952,10.272,0.0,55.83,441.779,333.290008545,104.8,96.5,19.3011,13.567,5.76333,0.2194,0.0,0.15386,0.0,180.481,0.0,69.0,101.169,144.495,126.061,0,9.64797,0.0,334.165,29.3132,0.0,165.661,7.07091,6.41987,0.0,0.0,0.01822,5.67178
2023-01-15 13:20:00,7.29892,1192.16,85.8105,0,14.01,0.0,92.2188,50.3992,0.0,142.203,0.0,26.8971,8.30457,3.59983,27.435,3.07,250.452,0,832.532,0.0,94.7982,87.3781,43.8837,22.3987,20.7547,9.69485,14.0857,5.0103,0.0,84.48,19.1233,42.22,27.6163,952.928,165.823,25.525,0.0,60.4954,9.411,7.86511,52.8,439.899,329.390014648,102.41,100.0,19.3988,16.186,7.75921,0.38185,0.0,0.14381,0.0,139.978,0.0,69.0,99.3454,149.952,135.529,0,8.95033,0.0,348.497,29.1105,0.0,165.539,11.6501,6.21967,0.0,0.0,0.0,5.20485
2023-01-15 13:25:00,7.69627,1193.57,85.7893,0,10.22,0.0,92.6802,50.3992,0.0,142.299,0.0,26.3935,13.0245,1.59968,27.419,1.6,251.238,0,849.891,0.0,94.7799,87.5544,61.2668,22.6001,16.5247,8.82487,18.8909,5.13487,0.0,84.3858,19.0926,41.21,27.3766,960.619,155.017,22.9655,0.0,60.6692,11.354,0.99489,47.522,442.829,295.269989014,102.43,100.0,19.3011,15.984,4.42664,0.352,0.0,0.17395,0.0,204.895,0.0,69.0,96.2472,157.789,114.636,0,11.8965,0.0,361.803,28.781,0.02885,165.283,12.2038,6.21967,0.0,0.0005,0.03714,3.66674
2023-01-15 13:30:00,5.89418,1206.73,85.7893,0,12.31,0.0,92.1785,50.4992,0.0,139.903,0.0,29.8848,12.1529,0.89609,27.5395,3.89,254.679,0,840.638,0.0,94.6822,90.4447,47.7974,22.4994,17.7147,6.3349,12.7844,3.40432,0.0,84.4513,19.0341,30.92,27.3766,961.864,136.678,19.7104,0.0,61.6589,10.801,0.22339,38.802,446.613,402.269989014,104.28,100.0,34.7005,16.557,6.12955,0.29668,0.0,0.184,0.0,229.284,0.0,69.0,95.588,137.821,89.0608,0,8.90089,0.0,378.649,28.6003,0.05306,165.264,5.35702,14.8295,0.63905,0.1495,0.01708,1.26802
2023-01-15 13:35:00,4.89456,1198.53,85.6698,0,12.6,0.0,86.7219,50.3992,0.0,137.699,0.0,24.2634,8.44495,0.49783,27.5395,2.06,260.357,0,874.281,0.0,94.5907,92.1366,48.6616,22.4994,14.3248,9.85485,10.0675,6.74086,0.0,84.3407,18.9449,29.89,27.3766,962.67,127.866,22.5938,0.0,61.0587,10.549,0.0,38.176,448.786,336.179992676,105.04,88.0,39.6994,15.306,3.88647,0.18251,0.0,0.15386,0.0,270.335,0.0,69.0,95.3573,165.425,77.4566,0,9.82376,0.0,392.102,28.6906,0.0,165.289,8.67933,14.8198,0.0,0.0305,0.0,5.7908
2023-01-15 13:40:00,7.19867,1176.82,76.3903,0,15.42,0.0,40.271,51.4992,0.0,129.198,0.0,24.567,11.8831,3.09979,27.3367,0.0,255.289,0,901.186,0.0,97.4166,88.9744,56.6378,22.4994,14.8748,4.66493,12.3654,6.78688,0.0,84.3121,18.9172,41.26,26.8657,959.154,134.553,17.8571,0.0,60.506,9.139,0.0,55.674,440.876,473.450012207,104.92,92.5,41.3993,12.085,2.72374,0.30595,0.0,0.15386,0.0,263.211,0.0,69.0,91.3802,125.452,34.005,0,8.52735,0.0,407.556,27.8556,0.0,165.069,8.2135,14.8198,0.01465,0.0015,0.00534,5.80911
2023-01-15 13:45:00,6.69665,1200.85,69.6597,0,15.4,0.0,53.6306,51.4992,0.0,101.8,0.0,21.8936,12.4752,1.19699,27.4371,2.2,256.956,0,913.539,0.0,97.2274,89.6693,65.6199,22.4994,13.2148,9.80485,8.14417,9.49261,0.0,84.2916,19.0649,42.28,26.2728,958.66,123.948,16.0729,7.313,60.4954,10.753,0.17456,55.632,443.732,525.58001709,105.04,81.5,41.5,6.021,0.0,0.26409,0.0,0.1639,0.0,265.61,0.0,69.0,89.106,112.268,40.7984,0,6.39048,0.0,422.596,24.1007,0.0,165.118,10.8503,8.82962,0.0,0.0,0.02183,5.76333
