SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-26 21:55:00,0.0,0.0,0.0,0.0,175.8,33.3,0.0,0.0,0.0,0.0,40.1,40.8438,0.0,0,0.0,72.66,64.74,49.2,26.7,39.4,0.0,0.0,0.0,0.03,0.0,74.99,42.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.6,0.0,94.9,0.0,181.605,188.08,17.576,0.0,0.0,0.0,94.2,77.9,70.5946,0.0,0.0,17.3949,0.0,139.0,115.9,103.5,63.75,0.0,0.0
2022-09-26 22:00:00,0.0,0.0,0.0,0.0,173.53,36.8,0.0,0.0,0.0,0.0,28.2,43.9413,0.0,0,0.0,71.8,66.17,49.2,26.2,36.4,0.0,0.0,0.0,0.03,0.0,76.69,46.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.6,0.0,88.7,0.0,177.579,188.66,19.1236,0.0,0.0,0.0,99.0,65.2,67.6526,0.0,0.0,20.0941,0.0,135.0,111.4,94.4,64.73,0.0,0.0
2022-09-26 22:05:00,0.149,0.0,0.0,0.0,176.29,29.0,0.0,0.0,0.0,0.0,31.5,45.1659,0.0,0,0.0,70.57,66.08,49.8,26.7,37.0,0.0,0.0,0.0,0.03,0.0,80.86,47.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.6,0.0,80.9,0.0,184.29,188.96,17.7573,0.0,0.0,0.0,94.9,54.3,62.5488,0.0,0.0,24.093,0.0,148.0,110.9,83.4,65.32,0.0,0.0
2022-09-26 22:10:00,0.041,0.0,0.0,0.0,175.69,30.4,0.0,0.0,0.0,0.0,29.6,40.1235,0.0,0,0.0,73.54,66.43,52.5,27.7,40.1,0.3,0.0,0.0,0.04,0.0,87.24,49.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,21.1,0.0,78.8,0.0,188.316,188.21,17.9399,0.0,0.0,0.0,90.5,54.0,63.7916,0.0,0.0,20.3941,0.0,157.0,113.4,84.1,65.33,0.0,0.0
2022-09-26 22:15:00,0.0,0.0,0.0,0.0,173.53,28.0,0.0,0.0,0.0,0.0,29.8,43.221,0.0,0,0.0,71.58,66.47,52.1,26.3,38.7,0.0,0.0,0.0,0.02,0.0,89.24,50.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,23.5,0.0,78.1,0.0,184.961,188.51,15.9212,0.0,0.0,0.0,91.8,56.7,56.3373,0.0,0.0,25.3926,0.0,139.0,110.8,83.1,63.31,0.0,0.0
2022-09-26 22:20:00,0.0,0.0,0.0,0.0,175.08,29.0,0.0,0.0,0.0,0.0,28.5,44.5176,0.0,0,0.0,70.1,65.78,51.1,28.0,36.3,6.2,0.0,0.0,0.03,0.0,92.72,54.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,28.3,0.0,75.4,0.0,188.316,187.88,17.0621,0.0,0.0,0.0,76.9,62.1,55.2408,0.0,0.0,24.1929,0.0,155.0,102.3,84.8,63.39,0.0,0.0
2022-09-26 22:25:00,0.0,0.0,0.0,0.0,174.58,34.1,0.0,0.0,0.0,0.0,37.5,44.8058,0.0,0,0.0,78.27,65.77,48.8,28.5,39.6,0.0,0.0,0.0,0.02,0.0,94.17,57.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,33.1,0.0,73.3,0.0,180.263,188.21,19.0805,0.0,0.0,0.0,72.6,60.6,52.8349,0.0,0.0,21.4937,0.0,136.0,99.3,102.3,66.3,0.0,0.0
2022-09-26 22:30:00,0.0,0.0,0.0,0.0,173.4,37.1,0.0,0.0,0.0,0.0,31.9,37.098,0.0,0,0.0,78.56,64.8,54.1,43.0,56.9,0.0,0.0,0.0,0.02,0.0,97.58,64.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,32.1,0.0,70.2,0.0,178.921,188.63,20.6011,0.0,0.0,0.0,68.6,50.0,54.3865,0.0,0.0,20.494,0.0,136.0,98.6,105.4,67.06,0.0,0.0
2022-09-26 22:35:00,0.0,0.0,0.0,0.0,17.98,38.8,0.0,0.0,0.0,0.0,26.0,29.8225,0.0,0,0.0,79.6,64.91,68.6,49.0,60.0,0.0,0.0,0.0,0.03,4.5,98.44,65.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,31.6,0.0,75.8,0.0,181.605,187.66,25.1766,0.0,0.0,0.0,64.2,53.7,56.1383,0.0,0.0,21.2938,0.0,132.0,97.4,111.1,67.74,0.0,0.0
2022-09-26 22:40:00,1.25,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,0.0,26.1,27.3733,0.0,0,0.0,79.33,65.75,69.9,50.1,62.5,0.0,0.0,0.0,0.03,3.45,99.9,69.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,26.4,0.0,74.0,0.0,182.276,188.51,28.1404,0.0,0.0,0.0,60.6,54.0,48.3431,0.0,0.0,20.3941,0.0,126.0,100.2,114.7,68.9,0.0,0.0
2022-09-26 22:45:00,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,26.3,29.6784,0.0,0,0.0,78.11,65.0,71.0,56.8,75.7,0.0,0.0,0.0,0.03,0.0,101.1,66.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,25.9,0.0,88.2,0.0,181.605,188.26,35.8439,0.0,0.0,0.0,59.0,56.8,46.6764,0.0,0.0,21.1938,0.0,134.0,102.3,113.0,68.22,0.0,0.0
2022-09-26 22:50:00,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,24.1,26.653,0.0,0,0.0,79.79,66.14,87.6,84.9,99.1,0.0,0.0,0.0,0.03,0.0,98.53,69.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,21.6,0.0,101.1,0.0,178.25,188.21,40.1821,0.0,0.0,0.0,54.5,56.3,45.3715,0.0,0.0,24.2929,0.0,126.0,105.1,102.0,68.28,0.0,0.0
2022-09-26 22:55:00,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,24.0,24.8521,0.0,0,0.0,79.13,65.62,95.9,88.9,100.8,0.0,0.0,0.0,0.02,0.0,96.79,68.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,23.5,0.0,101.8,0.0,181.605,187.81,56.9165,0.0,0.0,0.0,47.9,61.6,39.4473,0.0,0.0,22.3935,0.0,131.0,109.0,107.3,68.58,0.0,0.0
2022-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,24.0,22.7631,0.0,0,0.0,79.5,65.8,96.0,90.0,94.3,0.0,0.0,0.0,0.03,0.0,92.56,66.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,22.5,0.0,121.9,0.0,182.948,188.83,68.6593,0.0,0.0,0.0,45.3,65.5,40.7071,0.0,0.0,22.7934,0.0,136.0,107.2,116.1,70.02,0.0,0.0
2022-09-26 23:05:00,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,23.6,26.2928,0.0,0,0.0,78.41,66.17,90.9,81.6,82.7,19.0,0.0,0.0,0.02,3.45,83.35,57.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,3.8,0.0,122.1,0.0,182.276,189.26,96.7152,0.0,0.0,0.0,49.5,65.4,38.5916,0.0,0.0,26.8922,0.0,67.0,105.7,118.4,72.48,0.0,0.0
2022-09-26 23:10:00,0.127,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0,21.9,32.7759,0.0,0,0.0,79.61,65.4,91.0,77.8,78.4,37.4,0.0,0.0,0.02,5.4,88.67,59.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.8,0.0,183.619,189.16,154.986,0.0,0.0,0.0,47.1,65.3,43.3417,0.0,0.0,27.1921,0.0,68.0,95.9,118.8,72.45,0.0,0.0
2022-09-26 23:15:00,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,0.0,23.7,24.9961,0.0,0,0.0,78.71,65.65,89.1,73.3,79.7,17.7,0.0,0.0,0.02,3.75,85.91,59.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.4,0.0,122.6,0.0,178.921,189.68,167.141,0.0,0.0,0.0,41.3,63.4,39.8171,0.0,0.0,27.5919,0.0,60.0,87.9,116.2,69.93,0.0,0.0
2022-09-26 23:20:00,2.054,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,27.7,17.2164,0.0,0,0.0,78.36,65.48,89.6,89.4,83.5,11.7,0.0,0.0,0.03,10.65,86.29,57.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.9,0.0,122.4,0.0,180.263,189.08,165.231,0.0,0.0,0.0,43.9,61.9,36.8387,0.0,0.0,20.0941,0.0,63.0,79.3,110.6,71.75,0.0,0.0
2022-09-26 23:25:00,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,25.8,16.3519,0.0,0,0.0,75.2,64.44,95.5,96.0,92.3,29.4,0.0,0.0,0.03,4.05,90.54,60.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.5,0.0,178.921,188.63,168.5,0.0,0.0,0.0,43.0,60.4,44.6167,0.0,0.0,21.4937,0.0,63.0,74.8,113.1,69.77,0.0,0.0
2022-09-26 23:30:00,2.157,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,24.0,16.3519,0.0,0,0.0,75.66,63.56,96.0,98.4,105.5,11.4,0.0,0.0,0.02,0.0,93.79,58.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.9,0.0,121.2,0.0,182.948,188.41,133.397,0.0,0.0,0.0,40.8,58.1,46.5681,0.0,0.0,20.0941,0.0,66.0,78.6,104.5,75.06,0.0,0.0
2022-09-26 23:35:00,3.096,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.0,24.0,15.1273,0.0,0,0.0,71.45,64.05,96.0,95.4,107.5,1.1,0.0,0.0,0.03,18.9,98.06,58.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.4,0.0,115.2,0.0,183.619,188.83,177.226,0.0,0.0,0.0,38.0,60.9,51.5324,0.0,0.0,21.3938,0.0,71.0,86.1,102.5,76.63,0.0,0.0
2022-09-26 23:40:00,2.152,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,26.0,15.4875,0.0,0,0.0,73.31,65.42,95.5,88.8,103.3,0.0,0.0,0.0,0.02,12.6,96.55,61.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.4,0.0,109.8,0.0,182.948,188.61,175.136,0.0,0.0,0.0,35.1,66.8,54.0016,0.0,0.0,23.3932,0.0,66.0,96.6,97.1,77.12,0.0,0.0
2022-09-26 23:45:00,0.04,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.0,17.8647,0.0,0,0.0,70.01,63.62,91.6,74.6,94.3,11.7,0.0,0.0,0.03,0.0,102.17,68.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,2.8,0.0,105.4,0.0,179.592,188.86,165.677,0.0,0.0,0.0,32.7,68.3,49.6324,0.0,0.0,21.9936,0.0,60.0,97.0,101.0,76.5,0.0,0.0
2022-09-26 23:50:00,2.104,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,18.4,20.0978,0.0,0,0.0,67.76,63.28,86.5,76.7,93.5,0.0,0.0,0.0,0.04,0.0,101.86,66.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,34.5,0.0,98.5,0.0,182.276,188.56,157.21,0.0,0.0,0.0,31.9,68.6,54.0794,0.0,0.0,21.5937,0.0,67.0,98.5,108.3,76.26,0.0,0.0
2022-09-26 23:55:00,2.326,0.0,0.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,22.0,18.3689,0.0,0,0.0,68.4,60.34,89.0,76.8,91.2,0.0,0.0,0.0,0.03,0.0,99.16,66.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,28.8,0.0,99.1,0.0,182.948,188.73,132.635,0.0,0.0,0.0,29.3,80.0,50.8986,0.0,0.0,21.8936,0.0,65.0,96.2,106.2,77.38,0.0,0.0
2022-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,49.1,0.0,0.0,0.0,0.0,22.0,26.9411,0.0,0,0.0,66.09,58.89,88.4,76.7,93.2,0.0,0.0,0.0,0.03,0.0,103.8,66.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,36.9,0.0,96.8,0.0,178.921,188.83,118.77,0.0,0.0,0.0,26.9,84.5,51.3368,0.0,0.0,20.7939,0.0,63.0,96.8,104.3,78.78,0.0,0.0
2022-09-27 00:05:00,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0.0,24.0,25.9326,0.0,0,0.0,73.39,56.2,89.6,85.8,99.7,12.2,0.0,0.0,0.04,13.2,102.91,67.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,35.5,0.0,95.2,0.0,184.29,188.66,125.845,0.0,0.0,0.0,42.5,84.6,49.5486,0.0,0.0,21.3938,0.0,69.0,107.8,103.5,80.6,0.0,0.0
2022-09-27 00:10:00,2.209,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.001,0.0,24.0,27.9496,0.0,0,0.0,70.8,55.53,91.6,85.5,91.3,0.0,0.0,0.0,0.03,0.0,105.73,69.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,36.0,0.0,93.5,0.0,190.33,188.41,131.187,0.0,0.0,0.0,39.0,85.2,50.4587,0.0,0.0,20.1941,0.0,74.0,109.8,97.1,80.27,0.0,0.0
2022-09-27 00:15:00,1.061,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.001,0.0,22.7,32.2717,0.0,0,0.0,73.75,53.88,88.0,87.7,90.9,0.0,0.0,0.0,0.03,0.0,96.96,63.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,39.3,0.0,92.3,0.0,185.632,188.63,146.161,0.0,0.0,0.0,61.7,88.1,59.6352,0.0,0.0,25.1926,0.0,68.0,105.6,94.8,80.31,0.0,0.0
2022-09-27 00:20:00,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.001,0.0,27.1,28.4538,0.0,0,0.0,70.26,56.51,88.4,93.2,95.3,0.0,0.0,0.0,0.03,0.0,88.67,53.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,14.8,0.0,88.7,0.0,180.934,188.71,155.03,0.0,0.0,0.0,71.6,94.6,66.5723,0.0,0.0,18.8945,0.0,64.0,109.8,93.3,81.12,0.0,0.0
2022-09-27 00:25:00,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.001,0.0,26.0,28.2377,0.00458,0,0.0,75.15,55.13,88.9,85.9,108.7,0.0,0.0,0.0,0.03,0.0,90.5,54.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,20.1,0.0,85.7,0.0,181.605,188.63,175.104,0.0,0.0,0.0,91.7,96.7,73.0711,0.0,0.0,14.4958,0.0,64.0,109.4,93.7,80.24,0.0,0.0
2022-09-27 00:30:00,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.001,0.0,25.8,26.797,0.0,0,0.0,75.61,64.39,89.8,82.9,101.5,0.0,0.0,0.0,0.02,0.0,81.17,51.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,1.4,0.0,101.4,0.0,183.619,188.66,181.831,0.0,0.0,0.0,88.6,93.0,70.7417,0.0,0.0,17.6948,0.0,65.0,110.1,93.4,78.92,0.0,0.0
2022-09-27 00:35:00,0.36,0.0,0.0,0.0,0.0,38.8,0.0,0.0,0.001,0.0,24.0,25.2843,0.0,0,0.0,75.57,63.88,92.4,76.1,91.8,0.0,0.0,0.0,0.03,0.0,82.87,49.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.0,0.0,103.6,0.0,178.921,188.69,177.136,0.0,0.0,0.0,89.5,94.2,72.0422,0.0,0.0,17.095,0.0,63.0,111.8,94.9,75.31,0.0,0.0
2022-09-27 00:40:00,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.001,0.0,24.0,25.8606,0.0,0,0.0,75.71,64.38,91.1,68.4,88.7,0.0,0.0,0.0,0.04,7.2,78.45,45.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.8,0.0,180.934,170.54,171.884,0.0,0.0,0.0,98.1,110.2,72.8263,0.0,0.0,13.0962,0.0,62.0,108.9,97.3,73.64,0.0,0.0
2022-09-27 00:45:00,0.257,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.001,0.0,23.9,26.2207,0.0,0,0.0,78.67,65.12,85.2,67.6,89.1,0.0,0.0,0.0,0.03,13.95,75.03,45.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,34.5,0.0,100.9,0.0,184.961,152.16,166.278,0.0,0.0,0.0,102.8,112.2,80.4805,0.0,0.0,17.7948,0.0,68.0,106.1,99.7,71.93,0.0,0.0
2022-09-27 00:50:00,0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.001,0.0,21.5,26.725,0.0,0,0.0,74.37,64.24,83.0,67.4,85.6,0.0,0.0,0.0,0.03,0.0,71.02,45.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,47.0,0.0,103.6,0.0,186.303,166.8,169.798,0.0,0.0,0.0,110.9,108.1,84.6204,0.0,0.0,21.9936,0.0,70.0,106.3,105.4,72.15,0.0,0.0
2022-09-27 00:55:00,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.001,0.0,29.3,23.9156,0.0,0,0.0,75.29,64.26,85.0,61.6,84.2,0.0,0.0,0.0,0.03,0.0,67.78,43.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,44.6,0.0,102.6,0.0,185.632,186.68,174.344,0.0,0.0,0.0,117.8,110.3,85.1895,0.0,0.0,21.1938,0.0,71.0,98.3,108.1,70.39,0.0,0.0
2022-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.001,0.0,32.1,23.4114,0.0,0,0.0,75.56,63.34,84.3,63.8,83.7,0.0,0.0,0.0,0.04,0.0,66.37,44.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,16.8,0.0,105.7,0.0,183.619,176.19,167.945,0.0,0.0,0.0,109.8,109.8,81.5038,0.0,0.0,19.7942,0.0,69.0,89.3,108.5,69.41,0.0,0.0
2022-09-27 01:05:00,2.694,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.001,0.0,29.6,19.1613,0.0,0,0.0,76.05,64.07,84.3,63.3,77.4,22.7,0.0,0.0,0.04,0.0,68.69,42.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,11.0,0.0,104.0,0.0,153.419,188.35,169.757,0.0,0.0,0.0,101.5,108.1,76.1845,0.0,0.0,12.8962,0.0,72.0,95.6,110.8,70.42,0.0,0.0
2022-09-27 01:10:00,2.092,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.001,0.0,27.5,14.6951,0.0,0,0.0,77.33,61.18,84.0,62.7,77.8,11.6,0.0,0.0,0.02,7.2,66.12,44.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,46.0,0.0,105.3,0.0,105.1,188.61,174.471,0.0,0.0,0.0,93.2,103.7,77.9875,0.0,0.0,14.4958,0.0,64.0,90.6,108.5,70.01,0.0,0.0
2022-09-27 01:15:00,0.029,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.001,0.0,27.9,14.2629,0.0,0,0.0,76.23,59.67,84.1,62.0,77.7,1.4,0.0,0.0,0.03,15.9,66.19,45.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,38.4,0.0,106.4,0.0,51.4112,188.73,164.978,0.0,0.0,0.0,92.6,104.5,75.0226,0.0,0.0,14.6957,0.0,69.0,85.1,108.1,69.31,0.0,0.0
2022-09-27 01:20:00,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.001,0.0,0.0,11.8858,0.0,0,0.0,74.53,59.5,85.1,65.2,75.0,0.4,0.0,0.0,0.02,12.75,73.24,49.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,34.0,0.0,107.1,0.0,0.0,188.68,158.521,0.0,0.0,0.0,92.0,99.1,70.6684,0.0,0.0,16.3952,0.0,69.0,80.3,107.1,74.71,0.0,0.0
2022-09-27 01:25:00,2.268,0.0,0.0,0.0,0.0,45.3,0.0,0.0,0.001,0.0,27.7,11.8858,0.0,0,0.0,75.32,57.71,85.7,67.1,75.1,33.5,0.0,0.0,0.03,7.05,72.76,46.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,28.8,0.0,110.1,0.0,0.0,188.92,154.332,0.0,0.0,0.0,92.1,94.6,72.8643,0.0,0.0,18.1947,0.0,66.0,77.5,101.1,81.05,0.0,0.0
2022-09-27 01:30:00,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.001,0.0,25.4,10.373,0.0,0,0.0,77.81,56.13,84.3,65.8,78.7,16.5,0.0,0.0,0.04,7.05,73.97,47.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,27.3,0.0,109.4,0.0,0.0,188.76,157.121,0.0,0.0,0.0,91.3,94.2,75.5323,0.0,0.0,15.2955,0.0,63.0,73.7,99.9,75.96,0.0,0.0
2022-09-27 01:35:00,2.879,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.001,0.0,25.7,12.6782,0.0,0,0.0,75.35,57.7,83.4,69.8,83.7,45.9,0.0,0.0,0.03,7.65,83.77,49.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,24.4,0.0,110.6,0.0,0.0,188.81,153.022,0.0,0.0,0.0,89.6,101.2,72.871,0.0,0.0,13.696,0.0,58.0,78.9,104.0,71.43,0.0,0.0
2022-09-27 01:40:00,1.128,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.001,0.0,24.7,15.4155,0.0,0,0.0,72.66,57.15,89.0,71.7,83.4,6.9,0.0,0.0,0.03,7.2,87.48,55.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,15.8,0.0,113.3,0.0,0.0,188.76,148.265,0.0,0.0,0.0,88.6,98.2,75.6098,0.0,0.0,13.0962,0.0,53.0,78.4,107.3,66.27,0.0,0.0
2022-09-27 01:45:00,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.001,0.0,24.7,16.0638,0.0,0,0.0,72.3,55.44,87.9,75.4,85.7,18.2,0.0,0.0,0.03,6.9,86.37,55.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,22.0,0.0,112.3,0.0,0.0,188.68,146.494,0.0,0.0,0.0,87.0,96.7,75.5031,0.0,0.0,10.9968,0.0,53.0,81.1,104.3,61.69,0.0,0.0
2022-09-27 01:50:00,1.081,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.001,0.0,32.2,16.0638,0.0,0,0.0,73.41,54.0,85.5,77.8,87.1,0.0,0.0,0.0,0.03,0.0,87.36,60.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,28.3,0.0,101.5,0.0,0.0,188.36,144.281,0.0,0.0,0.0,84.9,101.9,74.5794,0.0,0.0,11.9965,0.0,51.0,78.2,98.1,61.33,0.0,0.0
2022-09-27 01:55:00,1.942,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.001,0.0,33.7,20.0257,0.0,0,0.0,74.48,49.64,86.9,76.4,89.7,0.0,0.0,0.0,0.03,0.0,82.32,57.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,33.1,0.0,104.9,0.0,0.0,188.33,139.319,0.0,0.0,0.0,82.1,101.5,69.8,0.0,0.0,14.1959,0.0,52.0,75.5,87.3,61.8,0.0,0.0
2022-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.001,0.0,32.9,21.0342,0.0,0,0.0,73.37,49.75,87.2,72.4,89.1,0.0,0.0,0.0,0.03,0.0,82.42,53.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,26.8,0.0,101.4,0.0,0.0,189.06,142.21,0.0,0.0,0.0,78.0,99.4,68.6647,0.0,0.0,18.1947,0.0,52.0,77.7,87.5,63.98,0.0,0.0
2022-09-27 02:05:00,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.001,0.0,26.0,18.585,0.0,0,0.0,70.28,49.09,81.9,71.1,84.0,23.0,0.0,0.0,0.03,11.85,83.93,52.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,25.9,0.0,102.5,0.0,0.0,188.48,135.013,0.0,0.0,0.0,74.7,90.7,64.5869,0.0,0.0,19.8942,0.0,57.0,83.7,77.1,60.87,0.0,0.0
2022-09-27 02:10:00,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,26.1,19.5935,0.0,0,0.0,67.75,45.95,76.1,65.4,77.8,6.9,0.0,0.0,0.02,10.35,86.76,55.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,24.0,0.0,97.6,0.0,0.0,188.48,129.611,0.0,0.0,0.0,71.7,87.0,61.5245,0.0,0.0,22.0936,0.0,51.0,85.8,69.4,60.44,0.0,0.0
2022-09-27 02:15:00,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,29.7,21.6105,0.0,0,0.0,65.07,42.92,77.4,62.1,73.4,0.0,0.0,0.0,0.03,1.8,85.35,54.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,22.5,0.0,92.8,0.0,0.0,189.03,132.783,0.0,0.0,0.0,82.9,83.0,60.0078,0.0,0.0,21.0938,0.0,47.0,82.1,59.6,61.98,0.0,0.0
2022-09-27 02:20:00,1.032,0.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,0.0,29.8,21.5385,0.0,0,0.0,60.91,44.17,73.3,57.5,77.3,0.0,0.0,0.0,0.03,6.9,86.37,51.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,23.0,0.0,87.4,0.0,0.0,188.26,131.097,0.0,0.0,0.0,76.4,73.8,56.819,0.0,0.0,22.0936,0.0,50.0,84.7,59.1,62.47,0.0,0.0
2022-09-27 02:25:00,0.0,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,29.4,22.619,0.0,0,0.0,58.46,41.67,75.5,56.5,75.3,0.0,0.0,0.0,0.03,8.25,87.81,54.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,24.4,0.0,79.2,2.46000003815,0.0,188.81,138.369,0.0,0.0,0.0,73.4,67.9,63.1983,0.0,0.0,22.4934,0.0,53.0,90.2,52.0,66.97,0.0,0.0
