SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-08 12:45:00,0.0,0.0,0.0,55.44,19.344,0.0,0.0,0.0,0.0,0.0,0.0,21.82,0.0,0.0,0.0,0,0.6,6.05,0.04,0.0,0.0,50.1,105.17,0.0,0.0,0.0,87.1,99.9962,0.0,0.0,1292,537.201,66.6985,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.5,26.2,0,0.0,0.0,0.0,0.0,0.0,54.3,70.68,0.0,1077.51,2.1,80.82,0.0,0.0,0.0
2023-01-08 12:50:00,0.0,0.0,0.0,50.7,20.382,0.0,0.0,0.0,1.1,0.85,0.0,21.81,0.0,0.0,0.0,0,0.6,8.11,0.04,0.0,0.0,50.0,105.19,0.0,0.0,0.0,87.1,99.9886,0.0,0.0,1331,536.825,56.9987,0.0,4.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.1,24.0,0,0.0,0.0,1.0,0.0,0.0,51.0,7.02,0.1,1079.33,1.4,80.82,0.0,0.2,0.0
2023-01-08 12:55:00,0.0,0.0,0.0,49.86,22.042,0.0,0.0,1.04,0.0,1.79,-0.02,21.91,0.0,0.0,0.0,0,0.2,7.92,0.04,0.0,0.13962,49.9,105.21,0.0,0.0,0.0,87.0,99.9886,0.1,0.0,1348,540.961,44.699,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,24.0,0,0.0,0.0,1.0,0.0,0.0,49.9,12.1,0.1,1081.68,1.5,80.78,0.0,0.0,0.0
2023-01-08 13:00:00,0.0,0.0,0.0,34.84,21.117,0.0,0.0,0.0,0.0,0.14,-0.01,21.77,0.0,0.0,0.0,0,0.0,12.57,0.04,0.0,0.0,50.0,105.15,0.0,0.0,0.0,86.8,100.05,0.2,0.0,1348,539.833,54.6987,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.5,25.1,0,5.81,0.0,0.0,0.0,0.0,36.4,85.01,0.0,1074.37,1.4,80.64,0.0,0.1,0.0
2023-01-08 13:05:00,0.0,0.1,0.0,32.13,23.223,0.0,0.0,0.0,0.0,1.37,0.0,21.77,0.16914,0.0,0.0,0,0.0,2.77,0.04,0.0,0.0,49.4,102.87,0.0,0.0,0.0,86.7,100.011,0.0,0.0,1283,559.758,38.1991,0.0,4.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,2.2,27.2,0,1.1,0.0,0.0,0.0,0.0,32.3,85.01,0.0,1064.25,3.5,80.24,0.0,0.4,0.0
2023-01-08 13:10:00,0.0,0.7,0.0,40.6,21.83,0.0,0.0,0.91,0.0,0.93,0.0,21.79,0.0,0.0,0.0,0,0.0,0.21,0.04,0.0,0.0,50.0,102.91,0.0,0.0,0.0,86.8,100.019,0.0,0.0,1306,584.195,34.9992,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.95,1.3,27.9,0,0.0,0.0,0.0,0.0,0.0,39.5,85.03,0.0,1074.53,4.8,80.05,0.0,0.0,0.0
2023-01-08 13:15:00,0.0,0.0,0.0,59.27,23.53,0.0,0.0,0.0,0.0,0.55,-0.01,21.74,0.0,0.0,0.0,0,0.0,2.08,0.04,0.0,0.0,50.0,102.91,0.0,0.0,0.0,86.8,100.095,0.0,0.0,1331,588.706,27.5994,0.0,1.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.4,25.6,0,0.0,1.35,0.2,0.0,0.0,57.3,39.94,0.0,1083.97,5.4,80.04,0.0,0.0,0.0
2023-01-08 13:20:00,0.0,0.0,0.0,54.95,26.42,0.43641,0.0,0.0,1.3,3.55,-0.01,21.77,0.0,0.0,0.0,0,1.8,5.1,0.04,0.39,0.0,50.0,102.87,0.0,0.0,0.0,86.7,100.027,0.0,0.0,1327,610.511,24.0994,0.0,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.4,25.0,0,1.55,0.34,0.0,0.0,0.0,55.5,85.01,0.0,1079.14,5.5,80.03,0.0,0.0,0.0
2023-01-08 13:25:00,0.0,0.0,0.0,53.08,26.825,1.04067,0.0,0.0,0.0,4.31,-0.02,21.67,0.0,0.0,0.0,0,0.0,6.69,0.04,0.0,0.0,50.0,102.88,0.0,0.0,0.0,86.8,99.9962,0.0,0.0,1339,634.948,17.8996,0.0,1.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.3,28.1,0,1.87,0.0,1.6,0.0,0.0,53.2,85.05,0.0,1079.11,7.1,79.95,0.0,0.0,0.0
2023-01-08 13:30:00,0.0,0.0,0.0,54.39,29.197,0.78431,2.08,0.02,0.0,8.61,-0.02,21.67,0.0,0.0,0.0,0,0.0,13.39,0.04,0.0,0.19877,50.0,102.9,0.0,0.0,0.0,86.7,100.011,0.0,0.0,1397,661.641,23.3995,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.1,25.0,0,0.0,0.26,2.8,0.0,0.0,54.5,79.19,0.0,1091.21,6.7,79.94,0.0,0.7,0.0
2023-01-08 13:35:00,0.0,0.0,0.0,55.59,27.761,1.12001,0.0,0.98,0.0,8.47,0.0,21.62,0.0,0.0,0.0,0,0.0,13.6,0.04,0.0,0.0,49.9,102.85,0.0,0.0,0.0,86.7,99.9275,0.0,0.0,1298,668.408,28.3993,0.0,1.845,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9,0.9,23.9,0,1.24,0.0,0.0,0.0,0.0,55.7,84.48,0.0,1066.98,8.0,79.93,0.0,0.4,0.0
2023-01-08 13:40:00,0.0,0.0,0.0,62.82,30.765,1.32143,0.0,3.49,0.0,5.9,-0.01,21.74,0.0,0.0,0.0,0,0.0,15.88,0.04,0.0,0.18825,50.0,108.83,0.0,0.0,0.0,86.5,99.9809,0.0,0.0,1385,689.085,30.2993,0.0,2.505,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.9,1.0,24.9,0,1.49,0.0,6.0,0.0,0.0,62.0,85.0,0.0,1108.14,7.5,79.91,0.0,0.2,0.0
2023-01-08 13:45:00,0.0,0.0,0.0,62.28,29.491,2.24308,0.0,6.53,0.0,3.65,-0.01,21.77,0.0,0.0,0.0,0,0.0,16.33,0.04,0.0,0.0,50.0,109.99,0.0,0.0,0.0,86.4,99.9809,0.0,0.0,1402,697.356,32.9992,0.0,3.03,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.91,0.3,27.0,0,5.02,0.0,0.9,0.0,0.0,62.4,85.0,0.0,1083.22,8.3,79.8,0.0,0.5,0.0
2023-01-08 13:50:00,0.0,0.0,0.0,61.38,31.302,2.18204,0.0,7.75,0.0,1.44,-0.03,21.8,0.0,0.0,0.0,0,0.0,9.48,0.04,0.0,0.14582,50.0,110.0,0.0,0.0,0.0,86.3,100.019,0.0,0.0,1420,730.815,30.6993,0.0,3.285,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.9,0.0,22.5,0,6.67,0.0,0.0,0.0,0.0,61.5,85.06,0.0,1079.52,8.3,79.79,0.0,0.0,0.0
2023-01-08 13:55:00,0.0,0.0,0.0,59.95,30.622,0.50965,0.0,2.45,1.2,0.58,-0.01,21.86,0.0,0.0,0.0,0,0.2,18.0,0.04,0.0,0.18219,49.9,109.99,0.0,0.0,0.0,86.2,100.011,0.0,0.0,1490,769.538,34.6992,0.0,2.34,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.9,0.0,19.3,0,10.22,0.0,0.0,0.0,0.0,60.1,85.06,0.0,1083.81,8.0,79.48,0.0,0.6,0.0
2023-01-08 14:00:00,0.0,2.1,0.0,60.39,30.321,0.0,0.0,2.19,1.1,1.43,-0.02,21.81,0.0,0.0,0.0,0,0.0,14.5,0.04,0.04,0.14802,49.9,110.01,0.0,0.0,0.0,86.3,100.034,0.0,0.0,1580,816.532,26.7994,0.0,1.995,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.9,0.3,16.0,0,3.32,4.53,0.8,0.0,0.0,60.5,85.02,0.0,1089.21,8.4,79.36,0.0,0.3,0.0
2023-01-08 14:05:00,0.0,1.6,0.0,65.11,31.841,0.0,0.0,1.78,0.0,5.76,-0.02,21.83,0.0,0.0,0.0,0,1.0,18.61,0.04,0.0,0.0,50.0,110.05,0.0,0.0,0.0,86.1,100.034,0.0,0.0,1536,838.713,20.4995,0.0,1.89,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.95,0.4,16.4,0,3.64,3.29,0.0,0.0,0.0,64.6,85.07,0.0,1068.26,8.9,79.11,0.0,0.1,0.0
2023-01-08 14:10:00,0.0,1.6,0.0,69.0,32.758,0.0,2.79,2.92,0.0,10.69,-0.02,21.85,0.0,0.0,0.0,0,0.1,14.64,0.04,0.0,0.23005,49.9,109.98,0.0,0.0,0.0,86.0,100.004,0.0,0.0,1574,876.684,30.2993,0.0,0.93,1.58,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.94,0.0,19.4,0,9.19,1.24,2.2,0.0,0.0,68.5,85.02,0.0,1080.17,8.7,78.83,0.0,0.7,0.0
2023-01-08 14:15:00,0.0,1.9,0.0,67.84,31.699,0.0,3.91,1.52,0.0,9.66,0.0,21.8,0.0,0.0,0.0,0,0.0,14.35,0.04,0.0,0.0,49.9,110.01,0.0,0.0,0.0,85.7,100.034,0.0,0.0,1614,935.332,27.8993,0.0,0.675,3.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.96,0.0,17.5,0,3.76,3.17,1.6,0.0,0.0,68.0,84.99,0.0,1080.55,9.1,78.62,0.0,1.6,0.0
2023-01-08 14:20:00,0.0,0.0,0.0,67.46,35.499,0.0,1.11,2.99,0.0,4.23,-0.02,21.68,0.0,0.0,0.0,0,0.7,20.82,0.04,0.0,0.0,49.9,110.03,0.0,0.0,0.0,85.3,100.027,0.0,0.0,1591,946.234,25.8994,0.0,0.9,2.55,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,71.24,0.0,15.9,0,0.53,2.66,0.0,0.0,0.0,67.6,85.02,0.0,1072.31,9.3,78.35,0.0,1.3,0.0
2023-01-08 14:25:00,0.0,0.2,0.0,54.35,37.713,0.0,0.0,3.38,0.0,5.9,-0.01,21.7,0.0,0.0,0.0,0,0.1,35.55,0.04,0.0,0.0,49.8,109.98,0.0,0.0,0.0,84.8,100.027,0.0,0.0,1528,958.265,22.5995,0.0,0.585,1.43,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,94.46,0.9,14.1,0,7.61,4.9,0.0,0.0,0.0,55.3,85.04,0.0,1064.25,8.9,78.04,0.0,1.3,0.0
2023-01-08 14:30:00,0.0,1.3,0.0,57.57,34.777,0.0,3.44,8.86,0.0,4.33,-0.02,21.8,0.0,0.0,0.0,0,0.0,32.8,0.04,0.0,0.0,49.8,110.0,0.0,0.0,0.0,84.1,100.065,0.0,0.0,1555,1021.05,20.8995,0.0,1.98,4.88,0.0,0.0,0.0,2.2,0.0,0.29,0.0,0.0,94.71,0.0,16.2,0,8.54,1.78,1.2,0.0,0.0,57.1,84.99,0.1,1085.38,9.5,77.63,0.0,1.2,0.0
2023-01-08 14:35:00,0.0,4.2,0.0,46.03,36.471,0.0,0.0,4.06,0.0,5.56,-0.01,21.81,0.0,0.0,0.0,0,0.3,28.11,0.04,0.0,0.0,49.3,109.81,0.0,0.0,0.0,87.9,100.088,0.0,0.0,1503,1018.79,24.9994,0.0,3.285,4.89,0.0,0.0,0.03204,2.9,0.0,0.0,0.0,0.0,94.68,0.1,15.1,0,2.86,0.0,0.0,0.0,0.0,47.6,85.0,0.0,1089.49,9.6,77.22,0.0,0.7,0.0
2023-01-08 14:40:00,0.0,4.4,0.0,50.69,34.617,0.0,0.0,8.94,2.0,9.35,-0.03,21.82,1.2537,0.0,0.0,0,1.3,27.0,0.04,0.0,0.0,49.9,109.79,0.0,0.0,0.0,85.9,100.034,0.0,0.0,1478,1047.74,38.9991,0.0,1.185,5.48,0.0,0.0,0.10224,3.5,0.0,0.0,0.0,0.0,94.86,0.7,15.1,0,2.29,0.0,0.0,0.0,0.0,50.2,85.11,0.1,1113.42,9.6,76.85,0.0,1.1,0.0
2023-01-08 14:45:00,0.0,5.6,0.0,61.3,35.359,0.0,0.0,7.83,3.3,8.27,-0.01,21.79,1.94554,0.0,0.0,0,0.6,26.45,0.04,0.0,0.0,48.2,109.83,0.0,0.0,0.0,83.8,100.095,0.0,0.0,1444,1064.66,52.5988,0.0,0.27,5.42,0.0,0.0,0.43031,2.0,0.0,0.24,0.0,0.0,94.63,0.0,11.8,0,0.86,2.1,0.0,0.0,0.0,60.1,85.05,0.0,1123.62,8.9,76.36,0.0,2.1,0.0
2023-01-08 14:50:00,0.0,4.0,0.0,62.96,35.22,0.0,0.0,1.93,2.8,15.76,-0.02,21.79,0.0,0.0,0.0,0,0.6,26.88,0.04,0.0,0.0,48.0,107.49,0.0,0.0,0.0,88.0,100.065,0.0,0.0,1451,1084.21,61.3986,0.0,1.98,7.62,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,94.72,0.0,10.3,0,3.29,1.09,0.0,0.0,0.0,63.1,85.01,0.0,1139.74,8.9,75.85,0.0,2.4,0.0
2023-01-08 14:55:00,0.0,3.2,0.0,38.76,31.204,0.0,0.0,0.73,2.5,11.74,-0.02,21.83,1.54118,0.0,0.0,0,0.2,24.21,0.04,0.0,0.0,47.7,107.24,0.0,0.0,0.0,85.7,100.042,0.0,0.0,1488,1100.0,57.0987,0.0,3.6,10.72,0.0,0.0,0.19684,0.0,0.0,0.0,0.0,0.0,94.77,0.4,10.0,0,9.3,0.0,0.0,0.0,0.0,41.3,85.03,0.0,1163.91,8.4,79.28,0.0,4.0,0.0
2023-01-08 15:00:00,0.0,5.9,0.0,49.14,26.05,0.0,0.0,3.93,0.0,7.36,-0.01,21.73,1.02346,0.0,0.0,0,0.3,33.33,0.04,0.0,0.05291,48.1,104.94,0.0,0.0,0.0,83.4,100.072,0.1,0.0,1575,1115.04,58.4986,0.0,2.19,14.85,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,94.82,0.0,8.4,0,7.49,0.0,1.4,0.0,0.0,48.0,85.07,0.0,1189.25,7.6,77.42,0.0,3.3,0.0
2023-01-08 15:05:00,0.0,5.2,0.0,56.9,30.459,0.0,0.0,2.35,0.0,6.34,-0.02,21.74,0.13322,0.0,0.0,0,0.0,37.2,0.04,0.0,0.0,48.3,102.82,0.0,0.0,0.0,88.0,100.011,0.0,0.0,1543,1072.55,71.2984,0.0,2.16,13.03,0.0,0.0,0.55086,1.7,0.0,2.56,0.0,0.0,94.85,0.0,6.9,0,5.11,0.0,0.0,0.0,0.0,56.1,85.02,0.0,1193.24,6.3,75.5,0.0,3.4,0.0
2023-01-08 15:10:00,0.0,4.8,0.0,54.46,30.763,0.0,0.0,2.46,0.0,15.56,-0.01,21.82,0.79843,0.0,0.0,0,0.6,35.28,0.04,0.0,0.0,48.1,102.69,0.0,0.0,0.0,85.7,100.05,0.0,0.0,1494,1056.01,88.398,0.0,1.89,26.76,0.0,0.0,1.1475,1.0,0.0,4.24,0.0,0.0,94.77,0.0,6.0,0,6.68,0.0,0.0,0.0,0.0,54.6,85.05,0.0,1207.77,4.4,79.36,0.0,3.7,0.0
2023-01-08 15:15:00,0.0,0.0,0.0,72.92,28.542,0.0,0.0,2.16,0.0,10.39,-0.01,21.87,0.0,0.0,0.0,0,0.6,36.37,0.04,0.0,0.0,47.7,102.8,0.0,0.0,0.0,83.4,100.057,0.3,0.0,1489,1060.9,90.6979,0.0,2.49,36.36,0.0,0.0,4.64187,0.0,0.0,0.0,0.0,11.25,94.7,0.3,4.5,0,5.97,4.19,0.0,0.0,0.0,71.1,85.07,0.0,1228.78,3.1,77.47,0.0,4.8,0.0
2023-01-08 15:20:00,0.0,1.2,0.0,75.28,28.754,0.45472,0.0,9.31,0.0,8.03,-0.02,21.87,0.0,0.0,0.0,0,0.2,23.71,0.04,0.0,0.21023,47.6,102.35,0.0,0.0,0.0,87.9,100.065,0.0,0.0,1501,1110.52,86.098,0.0,2.07,36.63,0.0,0.0,8.90072,0.0,0.0,0.0,0.0,27.0,94.73,0.0,3.6,0,1.92,7.98,0.0,0.0,0.0,75.4,85.08,0.0,1251.8,2.4,75.76,0.0,3.7,0.0
2023-01-08 15:25:00,0.0,4.6,0.0,73.99,26.722,1.55337,0.0,10.98,1.8,16.5,0.0,21.9,0.0,0.0,0.0,0,0.6,21.65,0.04,1.6,0.01823,47.5,102.28,0.0,0.0,0.0,85.7,100.141,0.6,0.0,1583,1112.03,78.3982,0.0,2.235,31.83,0.0,0.0,15.8345,1.0,0.0,0.0,0.0,42.0,94.56,0.1,3.9,0,0.0,4.31,0.0,0.0,0.0,74.1,85.05,0.0,1271.37,1.6,79.66,0.0,4.5,0.0
2023-01-08 15:30:00,0.0,4.5,0.0,74.58,30.52,5.1667,0.0,15.02,3.4,16.11,-0.01,21.95,0.0,0.0,0.0,0,0.3,26.78,0.04,2.29,0.0,47.7,102.59,0.0,0.0,0.0,83.4,100.05,0.6,0.0,1655,1112.78,77.3982,0.0,1.455,30.62,0.0,0.0,14.5329,2.2,0.0,0.0,0.0,58.125,94.71,0.0,2.4,0,1.82,3.19,0.0,0.0,0.0,74.7,85.05,0.0,1279.06,1.9,78.19,0.0,3.7,0.0
2023-01-08 15:35:00,0.0,8.9,0.0,73.16,29.985,5.22774,0.0,11.43,4.6,12.85,-0.01,21.96,0.0,0.0,0.0,0,1.0,26.32,0.04,2.36,0.0,48.0,102.47,0.0,0.0,0.0,88.0,100.034,0.3,0.0,1686,1103.76,69.7984,0.0,1.005,34.63,0.0,0.0,17.6244,2.1,0.0,0.0,0.0,74.625,94.66,0.0,3.0,0,2.44,2.78,0.0,0.0,0.0,73.3,85.03,0.0,1288.03,1.7,76.73,0.0,4.5,0.0
2023-01-08 15:40:00,0.0,5.5,0.0,78.25,34.665,7.28466,0.0,4.74,4.5,5.44,-0.02,21.92,0.0,0.0,0.0,0,0.2,43.28,0.04,4.39,0.44242,47.8,102.8,0.0,0.0,0.0,85.7,100.027,0.9,0.0,1765,1135.71,62.5985,0.0,1.02,49.48,0.0,0.0,25.0328,3.4,0.0,0.0,0.0,92.25,94.65,0.0,2.4,0,2.8,1.95,0.0,0.0,0.0,78.0,85.05,0.0,1300.95,2.3,75.22,0.0,3.5,0.0
2023-01-08 15:45:00,0.0,8.6,0.0,57.37,33.221,5.91135,0.0,5.77,3.1,6.67,0.0,21.91,0.0,0.0,0.0,0,0.0,47.47,0.04,6.97,0.0,47.6,102.64,0.0,0.0,0.0,83.3,100.05,0.2,0.0,1775,1095.49,60.7986,0.0,0.81,55.18,0.0,0.0,28.3395,7.8,0.0,0.0,0.0,99.75,94.46,0.0,2.4,0,4.42,4.99,0.0,0.0,0.0,59.8,85.05,0.0,1291.86,2.5,79.82,0.0,4.4,0.0
2023-01-08 15:50:00,0.0,9.6,0.0,60.32,31.075,3.94598,0.0,9.04,1.9,17.44,-0.02,21.85,1.75552,0.0,0.0,0,0.0,41.74,0.04,8.98,0.47956,47.5,102.49,0.0,0.0,0.0,88.0,100.103,0.0,0.0,1823,1132.33,59.0986,0.0,1.2,58.72,0.0,0.0,42.5993,11.4,0.0,0.9,0.0,102.375,94.48,0.0,2.3,0,5.04,0.82,0.0,0.0,0.0,60.5,85.04,0.0,1303.2,2.4,78.5,0.0,3.7,0.0
2023-01-08 15:55:00,0.0,8.9,0.0,70.27,29.897,4.40986,0.0,11.63,1.7,20.35,-0.01,21.86,0.52941,0.0,0.0,0,0.0,38.27,0.04,8.95,0.0,47.0,102.6,0.0,0.0,0.0,85.9,100.065,0.0,0.0,1846,1100.37,59.3986,0.0,1.23,52.59,0.0,0.0,47.4837,15.0,0.0,1.02,0.0,99.375,94.56,0.0,1.4,0,5.19,4.66,0.0,0.0,0.0,69.1,85.05,0.0,1289.88,1.8,77.29,0.0,3.3,0.0
2023-01-08 16:00:00,0.0,11.7,0.0,65.03,30.677,3.57366,0.0,11.39,1.4,16.13,-0.02,21.91,1.66483,0.0,0.0,0,0.3,37.89,0.04,11.96,0.0352,47.1,102.26,0.0,0.0,0.0,83.8,84.1268,0.0,0.0,1929,1125.94,69.9984,0.0,1.185,61.03,0.0,0.0,57.8265,19.1,0.0,1.49,0.0,100.875,94.65,0.0,1.6,0,3.58,0.88,0.0,0.0,0.0,81.6,85.03,0.0,1302.83,2.0,76.16,0.0,4.2,0.0
2023-01-08 16:05:00,0.0,16.0,0.0,82.89,23.962,2.2858,0.0,14.17,2.9,9.91,-0.01,21.91,2.05926,0.0,0.0,0,0.5,28.71,0.04,15.62,0.0,46.6,102.78,0.0,0.0,0.0,87.9,99.9962,0.0,0.0,1975,1086.84,70.9984,0.0,1.17,68.21,0.0,0.0,63.3,19.0,57.3,1.34,0.0,107.25,94.37,0.0,1.9,0,1.56,7.83,0.0,0.0,0.0,86.5,84.22,0.0,1285.06,2.5,79.39,0.0,4.6,0.0
2023-01-08 16:10:00,0.0,24.1,0.0,72.44,24.016,4.9836,0.0,16.83,4.6,12.26,0.0,21.87,3.66208,0.0,0.0,0,0.9,35.8,0.04,17.53,0.0,46.2,109.99,0.0,0.0,0.0,85.9,99.836,0.0,0.0,2040,1088.72,76.2982,0.0,1.305,70.59,0.0,0.0,66.4205,19.1,59.2,2.57,0.0,119.625,94.33,0.0,0.8,0,1.02,12.9,0.0,0.0,0.0,83.1,83.73,0.0,1294.08,2.6,58.56,9.32,5.3,0.0
2023-01-08 16:15:00,0.0,23.9,0.0,74.44,25.841,2.66423,0.0,15.91,3.3,14.36,-0.02,21.86,0.0,0.0,0.0,0,1.2,30.16,0.04,20.05,0.0,45.5,110.02,0.0,0.0,0.0,83.7,100.088,0.0,0.0,2129,1101.5,84.498,0.0,4.95,71.77,0.0,0.0,64.7771,26.8,55.1,0.0,0.0,134.25,94.4,0.0,2.4,0,4.39,18.84,0.0,0.0,0.0,75.8,83.37,0.0,1304.36,3.1,79.52,19.0,4.6,0.0
2023-01-08 16:20:00,0.0,25.2,0.0,74.18,24.086,3.09758,0.0,15.01,2.3,7.78,-0.02,21.92,0.0,0.0,0.0,0,0.3,23.58,0.04,15.55,0.0,46.6,110.03,0.0,0.0,0.0,88.0,99.8512,0.0,0.0,2187,1105.64,90.7979,0.0,8.835,66.58,0.0,0.0,65.5019,25.3,59.6,0.0,0.0,147.375,94.43,0.0,1.0,0,2.76,29.8,0.0,0.0,0.0,79.3,82.77,0.0,1297.0,3.0,77.9,23.58,5.5,0.0
2023-01-08 16:25:00,0.0,20.0,0.0,81.86,24.115,4.69062,0.0,11.05,1.7,9.29,-0.02,21.8,0.0,0.0,0.0,0,0.1,25.16,0.04,13.93,0.0,46.7,110.03,0.0,0.0,0.0,88.0,100.233,0.1,0.0,2182,1094.36,89.1979,0.0,11.1,66.92,0.0,0.0,65.3478,28.2,59.4,0.0,0.0,160.875,94.15,0.0,0.2,0,1.93,39.81,0.0,0.0,0.0,85.2,82.25,0.1,1293.96,3.0,79.14,26.02,6.6,0.0
2023-01-08 16:30:00,0.0,19.8,0.0,81.63,26.211,4.38544,0.0,7.14,2.5,9.29,-0.36,21.79,0.0,0.0,0.0,0,-0.1,25.34,0.04,16.3,0.0,46.5,110.01,0.0,0.0,0.0,87.9,97.0817,0.0,0.0,2203,1098.49,91.0979,0.0,5.58,73.19,0.0,0.0,66.1428,32.0,122.6,0.0,0.0,176.25,93.7,0.0,0.4,0,3.68,42.88,0.0,0.0,0.0,82.7,81.78,0.0,1298.85,3.6,79.25,27.17,5.8,0.0
2023-01-08 16:35:00,0.0,24.0,0.0,81.08,26.823,2.16373,0.0,1.84,2.2,7.47,12.33,21.92,3.73043,157.2,0.0,0,-0.1,28.43,0.04,18.34,0.0,46.2,110.01,0.0,0.0,0.0,88.0,99.9962,0.0,0.0,2198,1095.86,77.8982,0.0,7.47,72.24,0.0,0.0,63.0619,32.1,166.7,0.0,0.0,188.625,92.96,0.0,0.7,0,4.84,47.72,0.0,0.0,0.0,83.8,81.33,33.8,1286.72,3.0,79.42,22.86,6.5,0.0
2023-01-08 16:40:00,0.0,19.6,0.0,80.35,27.667,1.1017,0.0,5.75,2.9,17.4,12.93,21.83,6.38157,160.5,0.0,0,-0.1,29.2,0.04,17.76,0.0,45.5,110.01,0.0,0.0,0.0,88.0,99.9123,0.0,0.0,2221,1111.28,71.6983,0.0,6.045,74.46,0.0,0.0,61.3163,31.0,181.1,0.0,0.0,208.875,92.47,0.0,0.4,0,5.88,53.85,2.1,0.0,0.0,83.2,80.09,34.4,1307.19,2.9,79.67,20.49,5.6,0.0
2023-01-08 16:45:00,0.0,15.9,0.0,79.83,29.854,1.91348,0.0,1.34,4.2,13.06,12.9,21.87,6.59994,162.0,0.0,0,0.0,25.87,0.04,28.02,0.15511,45.1,110.01,0.0,0.0,0.0,87.8,100.172,0.0,0.0,2218,1129.7,63.3985,0.0,5.085,86.24,0.0,0.0,56.6469,34.2,183.4,0.0,0.0,225.0,91.75,0.4,0.5,0,3.22,56.02,3.3,0.0,0.0,82.5,79.0,34.4,1316.9,1.8,79.31,14.4,4.4,0.0
2023-01-08 16:50:00,0.0,11.1,0.0,79.34,34.964,0.0,0.0,3.28,2.9,13.73,12.72,21.82,7.06867,159.4,0.0,0,0.3,20.63,0.04,22.19,0.0,44.9,110.01,0.0,0.0,0.0,87.9,100.065,0.0,0.0,2190,1112.78,62.4986,0.0,5.295,87.71,0.0,0.0,58.8244,35.4,502.5,0.0,0.0,241.125,90.95,0.0,-0.2,0,4.48,43.9,0.0,0.0,2.457,81.9,77.87,33.8,1308.49,1.4,78.52,13.89,7.0,0.0
2023-01-08 16:55:00,0.0,12.0,0.0,78.53,33.185,0.0,0.0,2.58,1.4,13.06,12.67,21.75,6.38541,159.2,0.0,0,1.5,14.09,0.04,22.77,0.0,44.9,109.98,0.0,0.0,0.0,87.3,100.072,0.3,0.0,2201,1108.27,62.4986,0.0,6.69,96.81,0.0,0.0,62.1616,36.3,581.9,0.0,0.0,257.25,90.02,0.0,-0.2,0,12.39,26.91,0.0,0.0,1.946,81.0,77.07,34.0,1299.69,1.9,78.04,12.25,6.5,0.0
2023-01-08 17:00:00,0.0,8.6,13.18,77.94,34.051,0.0,0.18,4.27,1.0,7.09,12.83,21.77,6.19776,160.9,0.0,0,0.1,13.23,0.04,22.33,0.19551,44.1,109.63,0.0,0.0,0.0,86.6,100.065,0.3,0.0,2217,1130.83,56.3987,0.0,8.205,101.83,0.0,0.0,59.3707,39.5,658.3,0.0,0.0,276.75,88.72,0.0,0.0,0,20.55,17.92,1.7,0.0,1.773,80.5,76.06,34.4,1307.97,2.6,78.1,11.81,6.5,0.0
