SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-26 16:35:00,0.0,0.0,0.0,10.1,10.157,43.6133,3.44,0.0,0.0,0.0,-0.01,1.44,0.0,0.0,-0.24,0,0.0,0.77,25.64,11.94,0.82381,1.9,14.08,0.0,0.0,0.0,11.0,8.0148,0.0,0.0,1597,1155.26,52.8988,0.0,0.9,32.56,0.0,0.0,11.5345,15.1,684.8,0.0,0.0,0.0,20.33,0.0,49.1,0,1.1,0.0,0.0,0.0,0.0,7.2,9.93,0.0,1092.57,3.5,5.83,12.32,2.8,6.55222,0.0
2023-03-26 16:40:00,0.0,0.0,0.0,8.31,9.105,47.5868,4.54,0.0,0.0,0.0,-0.01,1.37,0.0,0.0,0.0,0,0.0,6.06,51.52,11.05,0.26248,2.0,12.15,0.0,0.0,0.0,7.2,6.90852,0.0,0.0,1614,1148.12,63.4985,0.0,0.78,26.95,0.0,0.0,13.0909,14.2,764.5,0.0,0.0,0.0,17.7,0.0,43.3,0,1.9,0.0,0.0,0.0,0.0,4.3,9.14,0.0,1092.82,4.3,9.28,13.5,2.3,5.41085,0.0
2023-03-26 16:45:00,0.0,0.0,0.0,9.16,10.576,47.4037,0.99,0.0,0.0,0.0,-0.01,1.36,0.0,0.0,0.0,0,0.0,3.28,60.28,13.77,0.0,1.8,12.97,0.0,0.0,0.0,9.1,6.90089,0.0,0.0,1592,1140.98,63.7985,0.0,0.99,29.72,0.0,0.0,15.6011,11.3,777.3,0.0,0.0,0.0,11.28,0.0,39.8,0,1.33,4.13,0.0,0.0,0.0,4.6,9.5,0.0,1086.9,4.2,10.0,11.6,1.7,6.93065,0.0
2023-03-26 16:50:00,0.0,0.0,0.0,10.75,9.316,45.6458,2.16,0.0,0.0,0.0,-0.01,1.52,0.0,0.0,1.86,0,0.0,0.0,60.24,18.96,0.0,1.5,12.72,0.0,0.0,0.0,12.1,8.18265,0.0,0.0,1599,1145.11,63.8985,0.0,2.145,29.82,0.0,0.0,18.0944,16.6,709.2,0.0,0.0,0.0,9.62,0.0,30.6,0,2.53,9.46,0.0,0.0,0.0,5.6,8.67,0.0,1093.07,3.2,9.35,10.3,1.7,5.96628,0.0
2023-03-26 16:55:00,0.0,0.0,0.0,7.63,8.757,43.1983,4.94,0.0,0.0,0.0,-0.15,1.82,0.0,0.0,19.14,0,0.0,1.63,60.44,16.62,1.52406,1.6,10.46,0.0,0.0,0.0,11.7,9.80774,0.0,0.0,1608,1150.75,68.4984,0.0,2.25,25.68,0.0,0.0,21.6605,14.1,721.7,0.0,0.0,0.0,8.26,0.0,28.9,0,3.22,6.67,0.0,0.0,0.0,7.3,7.18,0.0,1096.21,3.5,5.18,11.94,1.8,6.02121,0.0
2023-03-26 17:00:00,0.0,0.0,0.0,5.38,11.212,51.1147,2.71,0.0,0.0,0.0,12.46,1.61,0.71018,0.0,34.56,0,0.0,5.81,60.24,14.38,0.10751,1.7,8.95,0.0,0.0,0.0,5.8,7.55703,0.0,0.0,1601,1144.74,58.8986,0.0,1.725,30.72,0.0,0.0,22.8385,11.9,815.8,0.0,0.0,0.0,7.23,0.0,24.2,0,3.91,3.43,0.0,0.0,0.0,6.4,5.55,0.0,1094.55,4.2,3.19,10.42,1.5,7.49828,0.0
2023-03-26 17:05:00,0.0,0.0,0.0,4.4,12.005,43.9979,2.06,0.0,0.0,0.0,23.8,1.4,0.5624,169.2,39.72,0,0.0,7.09,85.8,11.87,0.1372,1.7,8.74,0.0,0.0,0.0,3.5,4.8333,0.0,0.0,1638,1152.63,46.8989,0.0,1.815,29.93,0.0,0.0,19.5456,10.6,570.6,0.0,0.0,0.0,6.58,0.0,22.9,0,5.43,2.63,0.3,0.0,0.0,4.1,5.49,50.4,1099.56,4.0,2.91,12.73,3.0,7.63867,0.0
2023-03-26 17:10:00,0.0,0.0,2.89,4.24,10.568,38.0774,1.56,0.0,0.0,0.0,24.46,1.27,0.0,173.8,39.96,0,0.0,10.38,111.32,11.83,5.09771,1.7,7.97,0.0,0.0,0.0,3.4,3.52865,0.0,0.0,1626,1147.37,52.7988,0.0,2.145,23.93,0.0,0.0,15.0059,16.9,667.0,0.0,0.0,0.0,6.75,0.0,20.4,0,6.73,6.58,0.0,0.0,1.593,4.0,5.91,59.9,1097.37,4.1,3.35,11.54,2.6,6.31418,0.0
2023-03-26 17:15:00,0.0,0.0,0.0,4.51,9.353,38.8342,5.37,0.0,0.0,0.0,24.49,0.96,0.0,174.1,40.08,0,0.0,17.63,111.36,12.65,5.46748,1.4,7.45,0.0,0.0,0.0,4.2,2.71992,0.0,0.0,1644,1154.13,52.6988,0.0,2.04,29.02,0.0,0.0,13.0863,18.9,716.7,0.0,0.0,0.0,7.38,0.0,20.7,0,5.61,12.88,0.5,0.0,2.072,3.8,5.72,60.1,1096.68,3.5,3.3,11.56,2.1,6.21653,0.0
2023-03-26 17:20:00,0.0,0.0,0.0,3.7,7.733,38.8525,4.75,0.0,0.0,0.0,24.48,0.79,0.0,174.8,42.3,0,0.0,17.38,120.68,12.84,0.40132,1.5,6.81,0.0,0.0,0.0,3.8,2.19348,0.0,0.0,1653,1155.64,49.6988,0.0,2.7,29.14,0.0,0.0,16.4617,13.9,815.4,0.0,0.0,0.0,6.39,0.0,22.5,0,4.49,12.19,21.3,0.0,2.745,3.0,5.5,60.1,1094.05,2.8,2.55,17.52,2.4,6.26535,0.0
2023-03-26 17:25:00,0.0,0.0,0.0,3.84,6.595,36.0205,9.84,0.0,0.0,0.0,24.36,0.52,0.0,174.1,59.64,0,0.0,17.39,120.36,11.75,2.10025,2.0,6.6,0.0,0.0,0.0,3.0,1.44579,0.0,0.0,1640,1148.49,34.5992,0.0,2.16,25.93,0.0,0.0,17.5298,12.2,895.0,0.0,0.0,0.0,2.84,0.0,21.8,0,4.78,11.94,31.0,0.0,2.489,1.5,5.54,59.8,1092.76,3.4,1.88,16.4,2.7,5.72213,0.0
2023-03-26 17:30:00,0.0,0.0,0.0,2.82,7.542,35.8129,10.37,0.0,0.0,0.0,24.46,0.38,0.0,172.4,75.9,0,0.0,18.71,120.48,11.73,0.0,2.1,6.11,0.0,0.0,0.0,2.3,1.55261,0.0,0.0,1617,1135.34,32.9992,0.0,1.62,27.13,0.0,0.0,26.8136,13.2,885.8,0.0,0.0,0.0,1.13,0.0,21.1,0,4.54,9.79,27.7,0.0,1.357,1.1,4.93,58.7,1088.84,3.6,1.85,21.55,2.6,5.94186,0.0
2023-03-26 17:35:00,0.0,0.0,6.32,1.58,9.226,37.8149,2.3,0.0,0.0,0.0,24.52,0.38,0.0,172.8,80.88,0,0.0,19.72,120.56,10.6,1.12213,2.1,5.43,0.0,0.0,0.0,2.2,1.78149,0.0,0.0,1627,1141.35,37.4991,0.0,1.53,25.75,0.0,0.0,34.2372,14.2,875.6,0.0,0.0,0.0,0.96,0.0,21.6,0,4.73,14.48,0.0,0.0,1.205,1.3,4.35,59.2,1089.84,2.8,1.64,18.52,2.8,5.11177,0.0
2023-03-26 17:40:00,0.0,0.0,0.0,0.97,10.399,46.7262,5.31,0.0,0.0,0.0,24.52,0.34,0.0,175.6,80.88,0,0.0,21.72,120.48,8.58,4.45172,1.5,4.34,0.0,0.0,0.0,1.9,1.7052,0.0,0.0,1656,1154.89,40.6991,0.0,2.055,28.66,0.0,0.0,29.5373,15.3,830.1,0.0,0.0,0.0,1.26,0.0,21.1,0,5.05,16.61,1.8,0.0,1.693,1.1,3.22,60.9,1103.29,4.1,1.52,13.8,2.7,6.28367,0.0
2023-03-26 17:45:00,0.0,0.0,0.0,1.1,9.706,43.5157,0.0,0.0,0.0,0.0,24.43,0.35,0.0,173.3,81.12,0,0.0,17.8,120.32,7.4,10.6898,0.8,3.39,0.0,0.0,0.0,1.9,1.78149,0.0,0.0,1632,1144.36,38.1991,0.0,2.46,38.08,0.0,0.0,22.2434,21.4,900.3,0.0,0.0,0.0,1.81,0.0,23.1,0,3.96,12.09,0.0,0.0,2.554,1.1,2.67,59.2,1091.1,3.6,1.74,17.48,1.9,5.97238,0.0
2023-03-26 17:50:00,0.0,0.0,0.0,0.98,9.371,37.7417,0.0,0.0,0.0,0.0,24.51,0.42,0.0,173.7,81.06,0,0.0,19.84,120.44,11.1,0.0,0.7,2.27,0.0,0.0,0.0,2.3,2.02564,0.0,0.0,1651,1150.75,32.9992,0.0,2.025,40.48,0.0,0.0,19.6722,24.6,928.6,0.0,0.0,0.0,1.95,0.0,23.3,0,4.64,13.15,0.0,0.0,3.83,1.2,1.85,59.9,1088.43,3.4,1.26,19.06,2.2,7.187,0.0
2023-03-26 17:55:00,0.0,0.0,9.75,0.83,7.605,37.2412,10.19,0.0,0.0,0.0,24.43,0.41,0.0,173.6,81.0,0,0.0,25.09,120.68,12.63,0.0,0.5,1.66,0.0,0.0,0.0,1.7,1.72045,0.0,0.0,1651,1150.37,28.7993,0.0,2.565,25.79,0.0,0.0,21.807,19.8,927.0,0.0,0.0,0.0,1.1,0.0,20.0,0,3.71,11.94,1.2,0.0,3.9,1.0,1.62,59.9,1073.85,3.3,0.74,19.78,2.3,7.90112,0.0
2023-03-26 18:00:00,0.0,0.0,0.28,0.69,4.957,45.0965,3.94,0.0,0.0,0.0,24.5,0.36,0.0,173.8,81.0,0,0.0,32.85,120.52,9.94,3.12983,0.4,1.4,0.0,0.0,0.0,1.1,1.00328,0.0,0.0,1648,1150.37,24.3994,0.0,1.095,25.11,0.0,0.0,24.4209,18.5,923.4,0.0,0.0,0.0,0.37,0.0,17.2,0,5.14,7.43,6.2,0.0,3.539,0.4,1.2,59.9,1064.81,2.9,0.97,15.28,2.4,8.92653,0.0
2023-03-26 18:05:00,0.0,0.0,26.67,0.64,4.04,46.4149,8.69,0.0,0.0,0.0,24.44,0.21,0.0,173.7,81.12,0,0.0,45.01,120.36,11.68,0.97853,0.4,0.85,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1642,1150.37,19.2995,0.0,1.005,26.53,0.0,0.0,27.2378,16.8,949.3,0.0,0.0,0.0,0.0,0.0,18.1,0,5.1,6.71,0.0,0.0,2.575,0.2,1.05,59.9,1061.11,3.4,1.29,10.67,2.0,8.19409,0.0
2023-03-26 18:10:00,0.0,0.0,14.13,0.31,4.621,53.2753,6.8,0.0,0.0,0.0,24.42,0.08,0.0,174.3,81.12,0,0.0,53.57,120.2,12.33,12.7856,0.3,0.18,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1643,1150.37,13.2997,0.0,1.125,31.87,0.0,0.0,26.6732,17.1,961.6,0.0,0.0,0.0,0.0,0.0,18.1,0,3.85,6.0,0.0,0.0,0.0,0.4,0.65,59.9,1062.74,3.5,1.97,13.89,1.2,8.5481,0.0
2023-03-26 18:15:00,0.0,0.0,5.21,0.19,4.301,69.1508,0.0,0.0,0.0,0.0,24.47,0.0,0.0,174.8,81.06,0,0.0,65.01,120.56,11.81,4.68988,0.1,0.03,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1653,1153.01,8.6998,0.0,1.02,30.13,0.0,0.0,29.8898,17.7,970.5,0.0,0.0,0.0,0.0,0.0,17.1,0,4.57,3.86,11.9,0.0,0.0,0.6,0.25,60.3,1062.74,3.1,2.13,16.5,1.7,10.7698,0.0
2023-03-26 18:20:00,0.0,0.0,9.33,0.3,3.463,69.7612,8.92,0.0,0.0,0.0,24.35,0.0,0.0,174.2,81.18,0,0.0,55.73,120.4,12.17,2.72357,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1650,1150.37,16.4996,0.0,1.005,25.34,0.0,0.0,32.0353,15.8,959.8,0.0,0.0,0.0,0.0,0.0,16.8,0,4.65,3.17,9.9,0.0,0.0,0.3,0.21,59.9,1048.82,3.1,0.62,15.48,1.6,11.6732,0.0
2023-03-26 18:25:00,0.0,0.0,9.85,0.0,4.02,69.6513,4.74,0.0,0.0,0.0,24.35,0.0,0.0,174.1,81.3,0,0.0,58.53,120.48,10.64,1.36272,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1635,1148.49,18.3996,0.0,1.02,29.62,0.0,0.0,34.9269,16.8,950.8,0.0,0.0,0.0,0.0,0.0,17.4,0,4.5,8.42,0.0,0.0,0.0,0.0,0.26,59.5,1040.41,3.0,0.15,15.67,2.0,11.0933,0.0
2023-03-26 18:30:00,0.0,0.0,9.83,0.0,5.121,71.342,6.75,0.0,0.0,0.28,24.4,0.0,0.0,174.1,81.12,0,0.0,63.72,120.48,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657,1154.51,20.7995,0.0,1.005,37.65,0.0,0.0,37.9223,16.4,970.3,0.0,0.0,0.0,0.0,0.0,14.1,0,3.49,13.55,13.2,0.0,0.0,0.0,0.0,60.2,1033.98,2.6,0.0,14.14,2.2,12.3629,0.0
2023-03-26 18:35:00,0.0,0.0,0.95,0.0,6.399,74.4427,3.1,0.0,0.0,0.56,24.28,0.0,0.0,174.3,81.12,0,0.0,44.42,120.64,8.2,0.18162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645,1150.0,24.3994,0.0,1.53,36.27,0.0,0.0,32.6075,16.9,954.5,0.0,0.0,0.0,0.0,0.0,13.4,0,3.55,13.85,0.0,0.0,0.0,0.0,0.0,59.9,1019.08,1.8,0.0,16.04,1.9,11.2703,0.0
2023-03-26 18:40:00,0.0,0.0,20.86,0.0,7.346,73.4722,7.34,0.0,0.0,0.34,24.33,0.0,0.0,173.1,81.18,0,0.0,31.36,120.28,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641,1148.49,21.0995,0.0,1.845,39.33,0.0,0.0,32.345,22.0,943.4,0.0,0.0,0.0,0.0,0.0,14.7,0,3.19,13.64,0.0,0.0,0.0,0.0,0.03,59.7,1013.0,1.6,0.0,15.93,2.0,9.74441,0.0
2023-03-26 18:45:00,0.0,0.0,10.73,0.0,4.424,80.3143,10.79,0.0,0.0,0.01,24.32,0.0,0.0,173.6,81.24,0,0.0,38.89,120.44,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642,1148.87,28.8993,0.0,1.62,37.36,0.0,0.0,28.2815,24.5,951.3,0.0,0.0,0.0,0.0,0.0,16.0,0,5.21,11.29,0.0,0.0,0.0,0.0,0.08,59.9,1002.87,1.8,0.0,18.75,1.9,11.9661,0.0
2023-03-26 18:50:00,0.0,0.0,27.7,0.0,2.738,80.3204,10.99,0.0,0.0,0.37,13.12,0.0,0.0,173.9,81.18,0,0.0,35.01,120.76,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644,1150.0,35.8992,0.0,1.11,34.32,0.0,0.0,26.6594,19.1,946.8,0.0,0.0,0.0,0.0,0.0,15.5,0,6.34,9.84,0.0,0.0,0.0,0.0,0.06,59.9,986.716,2.1,0.0,19.51,1.6,11.2764,0.0
2023-03-26 18:55:00,0.0,0.0,25.23,0.0,1.414,78.3917,2.47,0.0,0.0,0.28,8.36,0.0,0.0,173.4,81.3,0,0.0,31.08,120.6,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624,1142.48,49.2989,0.0,1.44,33.46,0.0,0.0,27.0577,20.4,951.1,0.0,0.0,0.0,0.0,0.0,19.2,0,5.14,12.01,0.0,0.0,0.0,0.0,0.06,59.4,933.806,2.9,0.0,13.03,2.1,9.87869,0.0
2023-03-26 19:00:00,0.0,0.0,24.57,0.0,1.105,69.749,6.33,0.0,0.0,0.41,1.79,0.0,0.0,176.3,81.12,0,0.0,32.41,120.48,9.45,5.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656,1158.27,46.9989,0.0,1.98,39.82,0.0,0.0,29.7311,22.4,990.4,0.0,0.0,0.0,0.0,0.0,19.7,0,4.45,13.77,0.5,0.0,0.0,0.0,0.0,60.8,745.787,2.5,0.0,11.13,1.6,11.3375,0.0
2023-03-26 19:05:00,0.0,0.0,24.47,0.0,1.778,81.8463,0.71,0.0,0.0,0.63,-0.01,0.0,0.0,173.8,81.3,0,0.0,29.86,120.36,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637,1145.86,36.4992,0.0,2.19,38.21,0.0,0.0,33.8221,17.0,900.6,0.0,0.0,0.0,0.0,0.0,18.5,0,3.63,13.56,0.0,0.0,0.0,0.0,0.19,34.4,737.356,2.0,0.0,13.3,2.1,12.9,0.0
2023-03-26 19:10:00,0.0,0.0,11.24,0.0,3.32,81.4191,0.1,0.0,0.0,1.7,-0.01,0.0,0.0,172.9,81.36,0,0.0,32.77,120.28,12.94,0.32394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642,1148.12,27.0994,0.0,1.68,31.7,0.0,0.0,35.345,14.3,900.5,0.0,0.0,0.0,0.0,0.0,21.6,0,5.01,12.56,0.0,0.0,0.0,0.0,0.0,29.7,737.039,1.9,0.0,16.03,2.4,12.9122,0.0
2023-03-26 19:15:00,0.0,0.0,17.14,0.0,4.645,93.2418,0.82,0.0,0.0,2.44,-0.01,0.0,0.0,173.6,81.12,0,0.0,21.08,120.32,13.61,1.44851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637,1147.37,24.0994,0.0,1.965,15.16,0.0,0.0,36.6802,18.0,909.6,0.0,0.0,0.0,0.0,0.1,24.2,0,4.19,8.34,0.0,0.0,0.0,0.0,0.0,29.7,737.229,1.9,0.0,13.88,2.7,12.6009,0.0
2023-03-26 19:20:00,0.0,0.0,10.79,0.0,3.951,95.8175,0.88,0.0,0.0,2.82,-0.01,0.0,0.0,173.4,81.12,0,0.0,16.66,120.44,11.05,2.05698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641,1149.62,19.8995,0.0,1.95,16.75,0.0,0.0,41.934,18.4,716.0,0.0,13.2899999619,0.0,0.0,0.1,24.1,0,4.65,7.09,0.0,0.0,0.0,0.0,0.05,29.9,736.538,1.8,0.0,18.8,1.4,14.9691,0.0
2023-03-26 19:25:00,0.0,0.0,0.75,0.0,3.199,83.0304,1.99,0.0,0.0,3.27,-0.01,0.0,0.0,173.6,81.3,0,0.0,20.33,120.56,13.3,2.79136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642,1149.62,16.0996,0.0,1.635,23.08,0.0,0.0,47.0977,15.8,683.8,0.0,22.8500003815,0.0,0.0,0.0,26.3,0,4.25,15.03,0.0,0.0,0.0,0.0,0.0,29.7,738.108,2.6,0.0,17.09,1.1,15.7809,0.0
2023-03-26 19:30:00,0.0,0.0,0.0,0.0,2.08,65.3666,0.01,0.0,0.0,3.44,-0.01,0.0,0.0,173.2,81.18,0,0.0,24.13,120.2,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636,1149.62,14.0997,0.0,2.04,19.79,0.0,0.0,47.1053,19.9,554.7,0.0,100.38999939,0.0,0.0,0.3,28.5,0,3.96,21.52,0.0,0.0,0.0,0.0,0.0,29.7,736.446,3.2,0.0,15.31,0.5,12.4178,0.0
2023-03-26 19:35:00,0.0,0.0,0.0,0.0,1.005,54.3008,0.44,0.0,0.0,4.1,-0.01,0.0,0.0,173.7,81.3,0,0.0,23.22,120.6,12.65,0.39992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639,1151.5,22.2995,0.0,2.16,24.59,0.0,0.0,40.6842,24.1,553.8,0.0,56.0499992371,0.0,0.0,0.7,28.1,0,2.85,17.72,0.0,0.0,0.0,0.0,0.0,24.9,738.168,4.5,0.0,17.94,0.6,7.81567,0.0
2023-03-26 19:40:00,0.0,0.0,0.0,0.0,1.487,48.423,2.13,0.0,0.0,3.31,-0.01,0.0,0.0,174.3,81.24,0,0.0,19.95,120.48,12.89,4.71373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652,1156.01,22.3995,0.0,1.725,23.38,0.0,0.0,34.7133,28.3,553.9,0.0,103.620002747,0.0,0.0,0.4,26.8,0,2.32,14.63,0.3,0.0,0.0,0.0,0.07,0.0,740.395,4.2,0.0,17.02,1.0,8.60304,0.0
2023-03-26 19:45:00,0.0,0.0,0.0,0.0,2.743,48.4718,0.98,0.0,0.0,2.02,-0.01,0.0,0.0,174.5,81.42,0,0.0,20.42,120.52,10.91,1.53237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637,1151.13,21.5995,0.0,1.935,24.12,0.0,0.0,38.6532,35.5,545.7,0.0,135.029998779,0.0,0.0,0.2,25.9,0,2.51,12.11,0.0,0.0,0.0,0.0,0.0,0.0,738.609,3.6,0.0,14.77,1.3,6.13107,0.0
2023-03-26 19:50:00,0.0,0.0,0.0,0.0,2.624,55.9121,1.81,0.0,0.0,1.35,-0.01,0.0,0.0,175.0,81.42,0,0.0,27.5,120.6,11.39,2.52018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646,1156.39,26.5994,0.0,1.425,28.79,0.0,0.0,38.6425,32.5,557.8,0.0,97.9499969482,0.0,0.0,0.2,23.0,0,2.95,9.01,0.0,0.0,0.0,0.0,0.0,0.0,739.11,3.8,0.0,16.27,1.2,7.97436,0.0
2023-03-26 19:55:00,0.0,0.0,0.0,0.0,4.422,48.0873,0.0,0.0,0.0,0.96,-0.01,0.0,0.0,174.7,81.42,0,0.0,40.81,120.68,12.34,2.38326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656,1156.39,26.8994,0.0,1.095,32.33,0.0,0.0,35.1833,18.3,564.6,0.0,67.2799987793,0.0,0.0,0.1,20.6,0,2.6,9.27,0.2,0.0,0.0,0.0,0.0,0.0,741.147,3.1,0.0,17.49,1.5,7.79126,0.0
2023-03-26 20:00:00,0.0,0.0,0.0,0.0,6.395,43.7964,0.0,0.0,0.0,1.21,0.0,0.0,0.0,175.0,81.3,0,0.0,41.71,120.44,15.21,2.85469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654,1158.27,26.4994,0.0,0.885,28.63,0.0,0.0,33.3323,11.1,559.2,0.0,76.4199981689,0.0,0.0,0.1,18.8,0,2.4,9.19,1.2,0.0,0.0,0.0,0.11,0.0,741.867,2.7,0.0,15.73,1.8,5.98459,0.0
2023-03-26 20:05:00,0.0,0.0,0.0,0.0,7.295,47.4708,0.0,0.0,0.0,0.77,-0.01,0.0,0.0,175.6,81.36,0,0.0,52.71,94.88,15.4,5.21822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654,1158.65,24.8994,0.0,0.99,23.86,0.0,0.0,30.5093,9.8,545.1,0.0,131.949996948,0.0,0.0,0.2,17.9,0,1.64,6.15,1.4,0.0,0.0,0.0,0.0,0.0,741.87,3.4,0.0,14.86,2.6,7.17479,0.0
2023-03-26 20:10:00,0.0,0.0,0.0,0.0,5.268,56.8704,3.54,0.0,0.0,0.48,-0.01,0.0,0.0,175.4,81.42,0,0.0,50.15,69.68,11.05,4.77763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653,1158.65,24.0994,0.0,0.675,15.88,0.0,0.0,25.425,11.0,532.0,0.0,92.4599990845,0.0,0.0,0.0,19.1,0,1.41,5.1,6.8,0.0,0.0,0.0,0.15,0.0,741.273,3.3,0.0,13.78,1.9,8.30396,0.0
2023-03-26 20:15:00,0.0,0.0,0.0,0.0,4.0,59.1714,0.0,0.0,0.0,0.66,-0.01,0.0,0.0,173.8,81.3,0,0.0,37.34,60.2,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625,1143.98,20.1995,0.0,0.72,11.31,0.0,0.0,22.8858,12.5,525.1,0.0,119.989997864,0.0,0.0,0.0,21.3,0,1.85,5.5,0.0,0.0,0.0,0.0,0.0,0.0,734.878,2.1,0.0,12.77,1.2,8.79835,0.0
2023-03-26 20:20:00,0.0,0.0,0.0,0.0,3.4,62.5528,0.0,0.0,0.0,0.99,0.0,0.0,0.0,174.0,81.36,0,0.0,38.74,60.28,8.57,1.3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646,1153.76,17.3996,0.0,0.99,9.1,0.0,0.0,26.0384,8.9,525.2,0.0,82.7900009155,0.0,0.0,0.0,20.0,0,1.71,5.68,0.0,0.0,0.0,0.0,0.0,0.0,738.263,1.3,0.0,11.24,0.7,9.98856,0.0
2023-03-26 20:25:00,0.0,0.3,0.0,0.0,3.629,60.5081,0.0,0.0,0.0,0.79,0.0,0.0,0.0,174.7,81.3,0,0.0,37.58,60.32,13.48,2.63869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648,1154.13,22.8995,0.0,0.9,11.3,0.0,0.0,29.5389,7.6,527.6,0.0,58.9799995422,0.0,0.0,0.0,21.8,0,0.87,3.21,0.0,0.0,0.0,0.0,0.08,0.0,738.422,0.6,0.0,10.97,0.6,9.23781,0.0
2023-03-26 20:30:00,0.0,4.2,0.0,0.0,4.273,50.7729,0.0,1.31,0.0,0.86,-0.01,0.0,0.0,174.5,81.3,0,0.0,41.16,60.4,16.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1642,1149.62,30.0993,0.0,1.005,13.03,0.0,0.0,28.1014,8.8,463.2,0.0,71.3499984741,0.0,0.0,0.0,22.4,0,0.84,4.32,0.0,0.0,0.0,0.0,0.0,0.0,733.781,1.1,0.0,14.2,0.7,8.31006,0.0
2023-03-26 20:35:00,0.0,7.4,0.0,0.0,3.357,53.7697,9.02,6.99,0.0,0.48,-0.01,0.0,0.0,175.9,42.78,0,0.0,34.73,35.24,14.54,18.3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1653,1160.9,27.3994,0.0,1.215,12.84,0.0,0.0,25.6523,11.5,507.1,0.0,23.6499996185,0.0,0.0,0.0,21.2,0,0.82,4.88,12.1,0.0,0.0,0.0,0.0,0.0,745.568,1.2,0.0,12.39,0.8,7.55932,0.0
2023-03-26 20:40:00,0.0,10.0,0.0,0.0,2.438,51.7861,5.49,9.82,0.0,0.0,-0.01,0.0,0.0,175.6,4.38,0,0.0,33.44,9.68,11.12,7.41754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1652,1157.52,17.6996,0.0,1.635,11.63,0.0,0.0,21.0425,8.6,607.5,0.0,65.6200027466,0.0,0.0,0.0,19.6,0,1.1,3.59,10.3,0.0,0.0,0.0,0.0,0.0,736.915,1.5,0.0,9.88,0.9,7.13817,0.0
