SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-03 08:05:00,0.18128,0.0,4.1,60.52,145.015,0.0,262.3,0.0,10.33,52.5517,10.5,155.086,27.07,0.0,18.07,115.068,359.403,47.8802,0,6.95,851.375,75.992,19.8,36.5,88.9528,33.051,5.221,4.6325,0.0,0.0,0.0,721.148,4.72,10.027,4.051,27.24,43.8562,1.07136,0.0,868.269,0.0,0.0,0.0,69.616,-0.6,0.0,-3.0,97.6569,16.0538,0.0,31.48,941.813,94.5219,1202.2,201.062,0.0,30.78,363.152,44.8,0.0,44.9004,0.0,80.41,116.42,3.413,12.4262,,0.0
2023-02-03 08:10:00,0.18128,0.0,5.0,59.4,145.023,0.0,248.9,0.0,8.42,53.7621,9.5,142.708,25.76,0.0,18.462,118.802,365.0,50.7658,0,7.4,861.175,74.199,19.7,39.5,89.3051,39.067,6.371,4.605,0.0,0.0,0.0,722.239,6.9,11.4688,4.324,27.13,43.3875,0.0,0.0,866.515,0.0,15.9099998474,0.0,70.159,-0.6,0.0,-3.0,68.2101,18.1668,0.0,36.58,929.38,94.5219,1172.4,204.812,0.0,31.83,366.119,0.0,0.0,35.6926,0.0,80.02,117.99,3.935,14.6355,,0.0
2023-02-03 08:15:00,0.18128,0.0,5.6,64.92,144.785,0.0,259.3,0.0,8.35,57.4198,9.41,128.259,15.44,0.0,21.595,122.062,361.36,52.4001,0,9.18,919.275,80.461,18.9,41.3,90.7878,40.018,4.302,62.3175,0.0,0.0,0.0,719.604,9.41,13.8936,4.428,27.46,46.5938,0.0186,0.0,867.69,0.0,0.0,0.0,70.56,-0.6,0.0,-3.0,62.7071,20.7667,0.0,27.11,964.45,94.5219,1227.9,200.5,0.0,25.08,367.722,43.2,0.0,21.6607,0.0,80.38,117.38,8.967,35.2809,,0.0
2023-02-03 08:20:00,0.18128,0.0,8.6,66.2,144.785,0.0,277.5,0.0,9.63,59.6296,9.92,154.949,11.85,0.0,23.152,123.835,361.234,54.143,0,13.3,904.925,83.191,19.4,45.3,91.2589,39.421,2.789,64.6575,0.0,0.0,0.0,718.177,12.0,10.7479,3.661,27.0,46.8,0.0,0.0,869.75,0.0,0.0,0.0,70.939,-0.6,0.0,-3.0,107.73,23.1025,0.0,18.53,1007.25,94.5219,1265.0,201.812,0.0,27.4,368.209,46.4,0.0,30.9883,0.0,80.15,117.08,8.256,39.9995,,0.0
2023-02-03 08:25:00,0.18128,0.0,7.4,66.2,143.172,0.0,280.6,0.0,11.53,60.5717,10.25,155.028,7.57,0.0,24.049,125.038,363.156,56.3405,0,16.19,908.25,67.39,19.7,43.7,92.459,41.05,1.234,64.1425,0.0,0.0,0.0,718.278,9.81,11.01,3.191,26.73,44.5688,1.0569,0.0,869.261,0.0,0.0,0.0,71.228,-0.6,0.0,-3.0,71.1078,34.6296,39.145,12.58,1003.24,94.5219,1261.0,200.125,0.0,26.78,371.879,47.0,0.0,42.6414,0.0,79.7,117.78,4.25,20.5998,,0.0
2023-02-03 08:30:00,0.18128,0.0,11.5,66.2,144.499,0.0,281.0,0.0,13.09,60.9956,9.18,154.96,1.93,0.0,25.764,126.745,367.19,58.1304,0,21.17,923.825,75.681,19.8,45.6,92.5655,41.349,0.824,83.2425,0.0,0.0,0.0,721.467,18.82,12.0586,4.005,26.75,47.025,2.0,0.0,869.475,0.0,0.0,0.0,71.504,-0.6,0.0,-3.0,95.8895,38.9448,0.0,19.95,1019.4,94.7213,1268.6,202.562,0.0,31.96,374.51,46.8,0.0,81.3548,0.0,79.18,118.04,5.349,17.2431,,0.0
2023-02-03 08:35:00,0.18128,0.0,11.5,66.2,144.294,0.0,277.7,0.0,14.1,62.1158,8.8,155.014,2.66,0.0,25.96,126.801,357.699,60.1702,0,16.83,907.725,81.799,19.6,46.1,92.8973,41.365,0.824,85.3675,0.0,0.0,0.0,715.861,25.94,11.9276,5.779,26.35,47.3062,6.8009,0.0,867.033,0.0,0.0,0.0,71.965,-0.6,0.0,-3.0,98.5068,27.3961,0.0,21.36,995.315,94.5219,1252.8,198.625,0.0,32.11,377.562,49.4,0.0,81.5473,0.0,78.27,117.84,5.466,15.8244,,0.0
2023-02-03 08:40:00,0.18128,0.0,11.5,66.2,144.04,0.0,283.8,0.0,15.38,62.591,10.09,154.989,2.02,0.0,27.144,127.115,367.851,62.3452,0,18.67,859.425,85.153,19.5,46.9,93.5731,41.514,1.579,85.9925,0.0,0.0,0.0,725.109,22.59,14.2868,6.559,25.7,46.5375,7.0,0.0,869.185,0.0,0.0,0.0,72.186,-0.6,0.0,-3.0,76.3475,22.4901,0.0,17.82,1023.76,94.5219,1277.5,207.625,0.0,31.92,361.562,49.4,0.0,76.4764,0.0,77.71,118.09,2.379,16.3558,,0.0
2023-02-03 08:45:00,0.18128,0.0,11.5,66.2,143.925,0.0,282.1,0.0,16.35,63.1235,12.04,154.954,3.88,0.0,28.043,128.594,363.986,52.9654,0,16.39,843.675,90.63,19.1,46.6,94.1425,42.072,4.256,86.585,0.0,0.0,0.0,725.21,7.96,15.3354,4.402,25.1,45.675,6.0,0.0,869.521,0.0,0.0,0.0,72.516,-0.6,0.0,-3.0,71.8427,20.3162,71.781,21.78,1009.61,94.5219,1271.1,207.438,0.0,31.82,359.93,50.0,0.0,81.2237,0.0,80.23,117.84,6.313,17.5636,,0.0
2023-02-03 08:50:00,0.18128,0.0,10.3,66.2,143.876,0.0,284.9,0.0,16.09,63.7604,13.94,154.965,2.42,0.0,27.155,126.054,376.276,53.7887,0,11.51,824.425,69.24,19.2,47.5,95.0067,42.413,3.398,86.9,0.0,0.0,0.0,730.598,3.72,13.2383,3.824,26.99,47.025,6.0,0.0,871.016,0.0,0.0,0.0,72.775,-0.6,0.0,-3.0,53.69,20.0632,69.131,27.37,1046.73,94.9206,1294.3,210.062,0.0,31.67,292.861,49.1,0.0,38.8424,0.0,79.95,117.08,5.171,19.0392,,0.0
2023-02-03 08:55:00,0.18128,0.0,7.0,66.2,143.712,0.0,281.9,0.0,15.64,64.084,16.08,154.978,1.66,0.0,30.912,128.364,365.743,70.996,0,9.78,825.475,83.465,19.2,47.7,95.0067,41.86,2.515,86.8675,0.0,0.0,0.0,723.129,7.87,11.2722,4.293,26.51,46.8188,12.3715,0.0,869.628,0.0,0.0,0.0,73.222,-0.6,0.0,-3.0,59.3466,18.9163,57.429,27.65,1025.53,94.7213,1283.7,207.625,0.0,31.95,356.684,50.5,0.0,44.7119,0.0,78.53,117.53,9.164,20.7606,,0.0
2023-02-03 09:00:00,0.18128,0.0,11.4,66.2,143.458,0.0,282.3,0.0,17.05,64.4219,15.24,161.972,0.68,0.0,30.647,130.242,366.409,64.0266,0,9.47,807.1,59.099,19.1,47.8,95.7235,40.426,2.619,86.5875,0.0,0.0,0.0,724.002,13.29,12.3208,4.623,26.51,45.0562,12.4227,0.0,868.941,0.0,0.0,0.0,73.19,-0.6,0.0,-3.0,50.401,17.2995,90.688,28.1,1012.93,94.5219,1270.0,208.0,0.0,31.89,378.94,50.0,0.0,52.2383,0.0,78.64,117.68,8.217,24.1449,,0.0
2023-02-03 09:05:00,0.18128,0.0,11.4,66.2,139.198,0.0,280.2,0.0,21.32,64.4096,17.03,161.909,0.0,0.0,31.493,126.902,358.908,71.8397,0,8.98,825.125,79.887,19.2,45.2,95.9406,41.95,2.097,86.53,0.0,0.0,0.0,718.614,21.35,15.0077,6.468,26.3,45.5063,9.17862,0.0,867.445,0.0,0.0,0.0,73.379,-0.6,0.0,-1.7,65.5352,16.9841,70.921,25.02,978.601,94.5219,1247.1,203.125,0.0,31.92,379.037,51.9,0.0,32.8755,0.0,78.16,117.63,7.936,25.5242,,0.0
2023-02-03 09:10:00,0.18128,0.0,11.4,66.2,139.248,0.0,279.7,0.0,24.93,64.8438,23.96,161.984,0.49,0.0,30.705,122.339,363.867,74.2441,0,8.21,816.2,72.003,19.3,44.2,96.4198,42.905,2.097,86.3325,0.0,0.0,0.0,720.259,16.02,18.4811,6.108,26.29,44.0625,6.71283,0.0,864.561,0.0,0.0,0.0,73.401,-0.6,0.0,-1.7,72.7846,17.4029,42.777,29.35,957.195,94.7213,1236.0,201.438,0.0,31.95,379.898,52.9,0.0,48.5847,0.0,78.11,117.43,5.05,27.9931,,0.0
2023-02-03 09:15:00,0.18128,0.0,11.4,66.2,133.788,0.0,279.9,0.0,18.99,65.1612,26.79,161.949,2.41,0.0,33.286,122.095,358.259,52.9715,0,8.16,810.95,81.664,15.9,45.0,96.297,38.893,2.2,86.0575,0.0,0.0,0.0,718.949,26.2,24.1173,5.542,26.82,33.3562,7.71738,0.0,864.745,0.0,0.0,0.0,73.408,-0.6,0.0,-1.7,115.514,17.5657,49.693,39.47,930.624,94.5219,1233.1,199.938,0.0,31.94,379.841,47.6,0.0,59.1626,0.0,80.29,118.14,3.505,35.7888,,0.0
2023-02-03 09:20:00,0.18128,0.0,11.2,66.2,58.9455,0.0,262.0,0.0,19.18,10.8006,26.42,161.893,2.86,0.0,33.26,126.298,355.135,75.4893,0,9.44,765.1,82.211,15.0,43.1,96.129,35.895,1.749,85.6,0.0,0.0,0.0,715.089,0.0,9.43718,0.528,27.13,51.6375,6.0,0.0,865.08,0.0,247.460006714,0.0,51.551,-0.6,0.0,-1.7,115.534,17.0998,66.61,32.09,871.034,94.5219,1171.1,197.5,0.0,31.95,377.647,0.0,0.0,86.5116,0.0,80.31,117.89,3.153,32.9861,,0.0
2023-02-03 09:25:00,0.18128,0.0,10.5,66.2,139.231,0.0,250.6,0.0,20.61,60.3832,30.33,161.942,4.92,0.0,34.614,121.434,368.556,76.8942,0,9.71,762.475,65.793,15.5,45.5,96.2314,40.023,1.542,86.2775,0.0,0.0,0.0,726.1,25.95,36.9623,6.586,26.53,46.7625,7.0,0.0,863.02,0.0,0.0,0.0,73.223,-0.7,0.0,-1.7,115.294,16.319,50.774,30.4,868.342,94.5219,1141.4,202.938,0.0,32.02,380.791,18.1,0.0,77.5946,0.0,80.42,117.94,3.808,33.194,,0.0
2023-02-03 09:30:00,0.18128,0.0,11.3,66.2,138.969,0.0,265.1,0.0,20.77,63.2054,25.54,161.911,5.84,0.0,29.393,124.478,373.878,77.7011,0,10.08,806.925,70.373,15.9,44.3,95.998,35.837,1.96,86.4375,0.0,0.0,0.41,727.745,31.3,37.2244,8.489,26.59,37.6313,7.0,0.0,848.188,0.0,0.0,0.0,73.58,-0.7,0.0,-1.7,111.217,16.1444,65.859,36.2,884.364,94.5219,1167.8,208.0,0.0,31.93,379.099,44.7,0.0,57.641,0.0,79.97,117.58,4.24,30.1036,,0.0
2023-02-03 09:35:00,0.18128,0.0,10.7,66.2,8.63898,0.0,247.0,0.0,22.78,8.41062,27.46,161.946,7.8,0.0,27.655,110.726,365.69,78.7579,0,10.44,778.225,83.533,15.5,46.5,95.9488,44.106,3.06,86.9025,0.0,0.0,2.15,725.109,0.0,11.7965,0.516,26.4,48.4125,8.0,0.0,840.574,0.0,198.720001221,0.0,51.797,-0.7,0.0,-1.7,112.961,17.7224,73.759,32.48,848.423,94.5219,1143.8,207.812,0.0,31.95,379.558,0.0,0.0,34.091,0.0,78.59,117.08,6.66,30.5951,,0.0
2023-02-03 09:40:00,0.18128,0.0,11.4,66.2,141.156,0.0,259.7,0.0,24.9,57.5549,29.37,161.926,12.56,0.0,40.304,120.556,356.822,79.9826,0,10.84,812.875,74.482,16.8,41.9,95.4081,43.375,4.194,86.125,0.0,0.0,2.34,712.554,21.78,23.593,12.44,26.42,47.1562,9.0,0.0,827.725,0.0,0.0,0.0,73.606,-0.7,0.0,-1.7,106.701,20.3172,91.27,31.74,841.296,94.5219,1135.4,201.438,0.0,31.97,378.315,42.5,0.0,69.0545,0.0,78.2,117.68,8.442,24.8525,,0.0
2023-02-03 09:45:00,0.18128,0.0,11.4,66.2,143.507,0.0,262.2,0.0,25.36,62.0155,33.07,161.905,10.6,0.0,35.833,127.881,367.507,81.1336,0,10.87,803.25,69.327,16.6,40.9,93.1021,38.126,4.561,86.535,0.0,0.0,2.52,727.191,23.2,23.0687,13.219,26.46,47.4563,9.0,0.0,824.368,0.0,0.0,0.0,73.976,-0.7,0.0,-1.7,115.516,22.7267,93.777,36.74,849.307,94.5219,1114.2,205.375,0.0,31.99,377.639,48.2,0.0,80.0031,0.0,79.1,116.98,10.484,23.4752,,0.0
