SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-19 17:30:00,1.939,5.438,0.0,0.0,0.0,14.3,202.07,0.0,3.716,2.80327,4.9,8.78827,0.0,0,0.0,15.25,7.48,33.7,38.3,43.3,0.0,0.0,4.236,0.03,3.6,75.2,53.88,3.92962,2.06542,7.03862,0.0,10.36,0,10.11,0.12818,12.9,14.19,24.8,151.089996338,292.338,0.0,87.16,0.0,0.0,0.0,40.6,32.8,19.5959,0.0,0.0,1.29962,48.4,0.0,15.0,21.0,5.75,0.0,37.1786,0.0
2023-02-19 17:35:00,1.708,5.144,0.0,0.0,0.0,15.0,199.21,0.0,3.498,2.4028,4.7,5.69076,0.01068,0,0.0,14.59,7.18,41.4,36.4,40.7,7.9,0.0,4.014,0.03,0.0,68.44,52.6,4.37616,1.67466,7.54661,0.0,10.49,0,10.06,0.12818,11.0,14.0,31.1,167.729995728,326.564,0.0,90.56,0.0,0.0,0.0,45.3,31.6,23.1911,0.0,0.0,0.89974,45.9,0.0,16.5,19.3,5.73,0.0,35.1392,0.0
2023-02-19 17:40:00,1.51,4.866,0.0,0.0,0.0,16.2,192.69,0.0,3.295,2.00234,3.8,7.2035,0.0,0,0.0,12.91,6.87,38.8,42.1,43.4,5.0,0.0,3.798,0.03,0.0,62.73,50.0,4.10823,1.17226,4.87293,0.0,10.31,0,9.97,0.12818,11.0,13.77,29.4,177.289993286,364.817,0.0,81.66,0.0,0.0,0.0,52.7,31.6,28.6042,0.0,0.0,0.89974,43.4,0.0,14.7,18.7,6.37,0.0,32.8537,0.0
2023-02-19 17:45:00,2.608,4.583,0.0,0.0,0.0,12.7,184.02,0.0,3.078,1.60187,2.4,6.62722,0.0,0,0.0,18.09,7.4,37.5,38.6,44.6,0.0,0.0,3.567,0.03,0.0,71.61,45.55,3.66169,1.33973,4.845,0.0,12.31,0,9.89,0.12818,11.0,13.6,32.6,182.089996338,399.714,0.0,81.61,0.0,0.0,0.0,50.8,30.9,23.4532,0.0,0.0,1.29962,40.7,0.0,14.4,16.8,6.11,0.0,30.5725,0.0
2023-02-19 17:50:00,1.648,4.307,0.0,0.0,0.0,10.6,174.52,0.0,2.859,1.30152,1.0,7.49164,2.08591,0,0.0,19.31,6.23,34.4,41.3,46.3,0.0,0.0,3.362,0.03,0.0,66.72,55.08,2.50066,1.28391,4.21983,0.0,10.64,0,9.69,0.12818,10.5,13.3,23.6,205.080001831,433.269,0.0,78.21,0.0,0.0,0.0,50.8,31.6,20.8311,0.0,0.0,0.6998,38.2,0.0,15.1,18.0,5.74,0.0,28.5293,0.0
2023-02-19 17:55:00,1.823,4.017,27.1462,0.0,0.0,7.2,164.24,0.108,2.638,1.40164,0.2,6.91536,6.00442,0,0.0,16.51,9.54,30.9,35.2,42.0,0.0,0.0,3.166,0.03,0.0,82.21,58.69,1.96481,1.0048,3.74538,0.0,10.27,0,9.33,0.12818,10.0,13.06,24.0,210.850006104,440.652,0.0,84.74,0.0,0.0,0.0,50.1,31.6,20.9111,0.0,0.0,0.6998,35.6,0.0,15.7,22.6,6.8,0.0,26.2457,0.0
2023-02-19 18:00:00,2.184,3.715,29.9539,0.0,0.0,5.0,154.36,0.902,2.436,1.00117,0.2,6.91536,1.9913,0,0.0,13.39,10.35,29.6,30.0,42.0,2.1,0.0,2.966,0.02,10.2,83.49,58.41,1.07171,0.61404,2.00943,0.0,9.28,0,7.77,0.12818,9.6,12.68,24.0,166.270004272,442.665,0.0,87.07,0.0,51.5,0.0,51.1,30.9,20.5803,0.0,0.0,0.6998,33.0,0.0,14.8,16.8,6.42,0.0,23.9657,0.0
2023-02-19 18:05:00,1.614,3.437,30.076,0.0,0.0,5.4,143.56,0.466,2.214,1.00117,0.7,5.97891,2.02487,0,0.0,15.58,12.13,28.5,30.4,32.1,4.7,0.0,2.763,0.03,0.0,86.76,64.54,0.71448,1.0048,1.41773,0.0,6.84,0,6.57,0.12818,9.1,12.0,20.0,273.380004883,430.585,0.0,102.62,0.0,52.8,0.0,49.4,29.8,17.2158,0.0,0.0,0.39988,30.3,0.0,15.2,14.8,6.1,0.0,21.6719,0.0
2023-02-19 18:10:00,0.829,3.129,29.7327,0.0,0.0,7.4,133.39,0.245,2.008,1.00117,0.8,7.77978,2.00045,0,0.0,16.02,11.66,31.1,24.8,30.8,6.2,0.0,2.51,0.03,2.7,89.74,64.27,0.26793,1.06062,1.98149,0.0,5.0,0,5.92,0.12818,10.0,11.18,20.3,312.489990234,431.927,0.0,110.03,0.0,53.2,0.0,51.1,32.6,16.3003,0.0,0.0,0.39988,27.7,0.0,14.7,13.6,6.68,0.0,19.6437,0.0
2023-02-19 18:15:00,0.006,2.832,29.8166,0.0,0.0,7.6,122.38,0.0,1.797,1.10128,1.7,7.99588,2.01877,0,0.0,14.71,9.94,30.1,25.9,26.5,6.5,0.0,2.307,0.03,1.2,91.7,65.29,0.71448,0.83733,2.13222,0.0,4.5,0,5.34,0.12818,8.6,10.34,19.4,359.339996338,420.518,0.0,113.34,0.0,53.3,0.0,50.1,38.4,17.8181,0.0,0.0,0.39988,25.1,0.0,17.8,13.5,5.76,0.0,17.3703,0.0
2023-02-19 18:20:00,1.312,2.558,29.9768,0.0,0.0,9.9,110.66,0.383,1.585,1.10128,1.5,9.07641,4.0299,0,0.0,14.13,11.57,25.1,21.8,24.5,14.6,0.0,2.127,0.03,2.7,94.25,63.7,0.71448,0.72569,2.31085,0.0,4.12,0,4.24,0.12818,8.6,9.56,18.4,364.5,447.363,0.0,119.93,0.0,53.4,0.0,54.3,34.2,19.1824,0.0,0.0,0.39988,22.5,0.0,20.8,13.3,3.55,0.0,15.3424,0.0
2023-02-19 18:25:00,4.842,2.283,29.8624,0.0,0.0,7.0,100.57,0.246,1.392,0.70082,1.0,10.1569,6.10513,0,0.0,17.39,8.71,17.9,21.6,22.2,16.3,0.0,1.912,0.03,0.6,98.05,65.61,0.35724,1.0048,2.32756,0.0,3.4,0,3.8,0.12818,8.1,8.68,19.8,363.619995117,443.336,0.0,126.4,0.0,53.4,0.0,51.6,34.5,22.0,0.0,0.0,0.29991,19.9,0.0,18.6,16.1,2.63,0.0,13.3109,0.0
2023-02-19 18:30:00,6.007,2.019,29.8319,0.0,0.0,5.3,87.64,0.867,1.196,0.70082,0.6,11.2375,4.1062,0,0.0,14.1,9.4,19.4,17.5,19.0,75.3,0.0,1.703,0.03,15.45,95.44,66.78,0.35724,1.61884,2.68476,0.0,3.31,0,3.12,0.12818,7.6,7.65,20.0,356.0,428.572,0.0,132.81,0.0,53.7,0.0,56.4,37.7,23.1791,0.0,0.0,0.29991,17.3,0.0,14.7,11.0,3.45,0.0,11.5118,0.0
2023-02-19 18:35:00,6.009,1.744,29.7937,0.0,0.0,3.4,78.71,1.888,1.018,0.70082,1.4,9.72472,3.92004,0,0.0,12.21,10.83,16.3,15.9,15.4,36.8,0.0,1.544,0.03,23.55,90.95,60.62,0.53586,1.67466,2.61778,0.0,2.38,0,2.79,0.12818,7.6,6.2,20.2,413.25,444.007,0.0,142.72,0.0,53.7,0.0,54.3,41.7,27.0251,0.0,0.0,0.29991,14.9,0.0,15.0,7.2,1.89,0.0,9.48514,0.0
2023-02-19 18:40:00,2.655,1.496,29.7174,0.0,0.0,3.0,67.36,0.209,0.838,1.10128,1.1,11.2375,4.03906,0,0.0,13.87,12.86,12.8,14.9,14.5,35.3,0.0,1.34,0.03,4.05,90.57,52.19,1.07171,1.67466,3.15923,0.0,1.75,0,2.15,0.12818,7.6,5.1,19.0,461.989990234,444.678,0.0,155.64,0.0,53.6,0.0,59.2,42.4,31.3497,0.0,0.0,1.09968,12.5,0.0,14.6,7.8,0.0,0.0,7.97689,0.0
2023-02-19 18:45:00,5.332,1.26,29.8471,0.0,0.0,4.1,55.73,1.718,0.695,1.10128,1.0,13.5426,3.99328,0,0.0,11.18,12.51,11.7,13.3,13.4,41.3,0.0,0.873,0.03,20.4,92.7,46.75,1.33964,1.33973,3.14809,0.0,1.79,0,1.94,0.12818,8.6,4.11,20.0,447.410003662,441.323,0.0,168.42,0.0,54.0,0.0,64.4,42.8,35.7437,0.0,0.0,1.49956,10.2,0.0,12.6,5.6,0.0,0.0,6.45696,0.0
2023-02-19 18:50:00,5.93,1.04,29.7174,0.0,0.0,2.1,46.89,1.998,0.555,1.10128,0.5,12.9663,3.89562,0,0.0,14.74,13.4,9.8,12.4,11.0,15.3,0.0,0.414,0.03,23.85,92.42,44.68,1.33964,1.45137,3.66161,0.0,1.38,0,1.49,0.12818,8.1,3.37,24.8,483.519989014,443.336,0.0,174.66,0.0,54.0,0.0,66.7,42.5,40.4969,0.0,0.0,1.19965,8.2,0.0,13.7,8.0,0.0,0.0,5.18321,0.0
2023-02-19 18:55:00,5.924,0.813,29.6716,0.0,0.0,0.8,35.55,1.993,0.431,1.10128,1.3,15.7036,1.94857,0,0.0,17.79,11.95,8.2,12.3,11.4,39.9,0.0,0.293,0.03,12.6,81.13,49.7,1.33964,1.95377,4.40954,0.0,0.96,0,1.08,0.12818,7.2,2.59,25.0,474.940002441,435.283,0.0,178.19,0.0,54.2,0.0,69.9,51.9,47.6849,0.0,0.0,0.79977,6.2,0.0,15.9,13.6,0.0,0.0,4.05182,0.0
2023-02-19 19:00:00,1.278,0.645,30.0378,0.0,0.0,3.5,27.74,0.105,0.339,1.50175,2.0,22.547,1.93942,0,0.0,15.15,10.88,7.9,10.2,10.5,52.0,0.0,0.293,0.03,22.95,83.42,45.95,1.60757,1.61884,4.45423,0.0,0.77,0,0.79,0.12818,5.7,1.89,27.5,477.859985352,444.678,0.0,180.79,0.0,54.3,0.0,73.3,60.4,46.2063,0.0,0.0,0.01,4.4,0.0,15.0,18.7,0.0,0.0,3.16,0.0
2023-02-19 19:05:00,0.186,0.492,29.87,0.0,0.0,7.7,20.45,0.021,0.254,1.10128,2.6,19.7376,1.99435,0,0.0,12.52,12.11,5.6,9.6,9.2,1.1,0.0,0.243,0.03,3.6,83.85,39.58,1.78619,1.5072,4.98451,0.0,0.37,0,0.29,0.12818,5.7,0.37,29.6,520.989990234,435.283,0.0,184.86,0.0,54.3,0.0,71.1,69.1,55.3173,0.0,0.0,0.01,2.9,0.0,15.8,24.6,0.0,0.0,2.36559,0.0
2023-02-19 19:10:00,0.742,0.362,29.9616,0.0,0.0,11.7,10.22,0.408,0.197,1.10128,2.1,16.9282,2.00656,0,0.0,9.24,13.64,4.9,8.1,8.1,8.0,0.0,0.243,0.03,1.35,84.22,43.5,2.05412,2.06542,5.52035,0.0,0.26,0,0.21,0.12818,4.8,0.27,28.4,528.719970703,403.741,0.0,184.14,0.0,54.4,0.0,75.6,74.8,58.8577,0.0,0.0,0.01,1.7,0.0,13.6,28.5,0.0,0.0,1.87996,0.0
2023-02-19 19:15:00,0.951,0.257,29.9616,0.0,0.0,15.4,6.47,0.252,0.154,1.10128,2.2,17.0723,1.93332,0,0.0,7.61,14.2,4.4,7.5,7.9,8.1,0.0,0.192,0.03,1.65,87.79,47.5,2.58997,1.89795,5.42545,0.0,0.18,0,0.14,0.12818,4.3,0.19,27.8,554.849975586,390.319,0.0,180.41,0.0,54.6,0.0,81.9,85.3,60.8699,0.0,0.0,0.01,0.7,0.0,15.4,30.2,0.0,0.0,1.38448,0.0
2023-02-19 19:20:00,0.012,0.181,29.7937,0.0,0.0,16.1,3.44,0.0,0.119,1.50175,1.8,17.2164,2.04013,0,0.0,6.97,15.51,4.1,7.9,7.4,11.8,0.0,0.141,0.03,1.05,87.14,47.6,2.58997,1.61884,5.2692,0.0,0.13,0,0.09,0.12818,4.3,0.11,27.9,560.150024414,386.963,0.0,171.79,0.0,54.8,0.0,92.3,92.5,63.8617,0.0,0.0,0.01,0.0,0.0,14.9,35.6,0.0,0.0,1.11692,0.0
2023-02-19 19:25:00,0.0,0.13,30.1523,0.0,0.0,16.9,1.68,0.0,0.085,1.50175,2.6,17.0003,2.00045,0,0.0,6.38,18.11,3.6,9.5,7.2,29.2,0.0,0.139,0.03,1.95,84.5,49.28,2.23274,1.11644,3.56118,0.0,0.09,0,0.06,0.12818,3.8,0.06,24.5,552.66998291,397.701,0.0,172.06,0.0,54.8,0.0,97.8,94.4,70.436,0.0,0.0,0.29991,0.0,0.0,14.0,36.8,0.0,0.0,0.79551,0.0
2023-02-19 19:30:00,0.064,0.081,29.8547,0.0,0.0,17.1,0.99,0.091,0.064,1.10128,3.4,19.3054,1.99435,0,0.0,6.34,17.2,5.1,9.5,8.6,1.0,0.0,0.091,0.03,0.0,87.08,57.22,1.96481,0.72569,2.91928,0.0,0.05,0,0.04,0.12818,3.8,0.03,30.7,550.460021973,386.963,0.0,169.18,0.0,55.1,0.0,101.0,97.4,72.2217,0.0,0.0,0.29991,0.0,0.0,13.3,41.7,0.0,0.0,0.55219,0.0
2023-02-19 19:35:00,0.634,0.029,29.7098,0.0,0.0,17.6,0.0,0.149,0.019,0.30035,3.9,24.9241,0.0,0,0.0,7.72,20.07,5.1,8.7,11.1,5.2,0.0,0.041,0.02,0.45,89.15,59.36,1.07171,0.27911,0.40189,0.0,0.04,0,0.03,0.12818,4.3,0.0,40.0,502.390014648,386.963,0.0,166.64,0.0,55.1,0.0,110.1,101.0,75.0414,0.0,0.0,0.29991,0.0,0.0,11.4,41.1,0.0,0.0,0.28336,0.0
2023-02-19 19:40:00,1.195,0.015,30.0684,0.0,0.0,18.0,0.0,0.34,0.005,0.30035,5.6,31.9835,0.0,0,0.0,7.74,22.25,5.5,9.8,10.6,15.7,0.0,0.041,0.03,1.95,91.89,65.22,1.25033,0.33493,1.16103,0.0,0.0,0,0.01,0.12818,5.2,0.0,44.5,450.600006104,392.332,0.0,167.72,0.0,55.3,0.0,114.0,97.6,77.0385,0.0,0.0,0.29991,0.0,0.0,10.5,44.0,0.17,0.0,0.01972,0.0
2023-02-19 19:45:00,0.975,0.0,29.9234,0.0,0.0,18.5,0.0,0.294,0.01,0.30035,4.5,35.8014,0.0,0,0.0,9.32,22.27,7.4,10.5,11.7,11.6,0.0,0.0,0.03,1.65,93.56,60.0,0.80378,0.16747,0.70891,0.0,0.0,0,0.0,0.12818,6.7,0.0,56.5,406.079986572,391.661,0.0,168.92,0.0,55.5,0.0,115.4,90.8,80.3909,0.0,0.0,0.6998,0.0,0.0,10.1,45.9,2.53,0.0,0.0,0.0
2023-02-19 19:50:00,1.212,0.0,30.1065,0.0,0.0,18.6,0.0,0.282,0.01,0.20023,4.7,36.954,0.0,0,0.0,16.43,23.79,9.1,10.7,13.3,27.0,0.0,0.0,0.03,3.15,96.24,59.97,1.42895,0.44658,2.34997,0.0,0.0,0,0.0,0.12818,7.2,0.0,55.9,362.940002441,399.043,0.0,171.98,0.0,55.7,0.0,111.5,84.2,77.8176,0.0,0.0,0.49985,0.0,0.0,8.2,43.6,5.0,0.0,0.0,0.0
2023-02-19 19:55:00,1.082,0.0,29.9997,0.0,0.0,17.9,0.0,0.281,0.0,1.00117,3.8,43.221,0.0,0,0.0,14.62,22.85,10.4,15.4,14.2,15.9,0.0,0.0,0.03,1.95,95.75,58.12,1.78619,0.66986,3.09792,0.0,0.0,0,0.0,0.12818,5.7,0.0,50.1,354.920013428,390.99,0.0,172.49,0.0,55.7,0.0,112.4,82.4,76.7191,0.0,0.0,0.89974,0.0,0.0,6.0,37.3,6.98,0.0,0.0,0.0
2023-02-19 20:00:00,1.325,0.0,30.221,0.0,0.0,15.2,0.0,0.0,0.0,1.00117,4.2,48.6957,0.0,0,0.0,14.7,23.49,13.0,16.7,16.0,23.0,0.0,0.0,0.03,4.5,93.71,56.53,1.25033,0.89315,3.4998,0.0,0.0,0,0.0,0.12818,4.8,0.0,45.0,362.730010986,405.754,0.0,166.49,0.0,55.8,0.0,106.6,82.0,73.2275,0.0,0.0,1.6995,0.0,0.0,5.1,44.9,8.81,0.0,0.0,0.0
2023-02-19 20:05:00,1.715,0.0,30.2515,0.0,0.0,13.6,0.0,0.808,0.0,1.00117,5.8,50.2804,0.0,0,0.0,15.47,25.53,14.1,14.9,16.9,31.8,0.0,0.0,0.03,0.0,87.61,57.84,1.07171,0.83733,3.08115,0.0,0.0,0,0.0,0.12818,3.8,0.0,38.5,365.899993896,438.638,0.0,156.99,0.0,11.0,0.0,104.1,79.9,75.0124,0.0,0.0,2.79918,0.0,0.0,2.7,42.4,9.44,0.0,0.0,0.0
2023-02-19 20:10:00,1.286,0.0,29.8776,0.0,0.0,14.1,0.0,0.648,0.0,1.00117,6.8,48.9838,0.05035,0,0.0,14.69,28.45,17.2,17.0,18.9,20.6,0.0,0.0,0.02,3.6,88.04,55.72,0.80378,0.94898,2.96393,0.0,0.0,0,0.0,0.12818,3.8,0.0,31.9,420.600006104,435.283,0.0,152.4,0.0,0.0,0.0,95.3,83.4,74.0836,0.0,0.0,3.99883,0.0,0.0,3.2,40.9,9.51,0.0,0.0,0.0
2023-02-19 20:15:00,1.419,0.0,29.9539,0.0,0.0,16.4,0.0,0.594,0.0,1.00117,9.1,47.9033,0.0,0,0.0,16.54,28.56,17.8,19.7,16.8,16.6,0.0,0.0,0.03,0.0,97.26,55.75,1.07171,1.17226,3.22627,0.0,0.0,0,0.0,0.12818,4.3,0.0,28.4,395.829986572,437.967,0.0,145.88,0.0,0.0,0.0,95.2,83.3,74.8275,0.0,0.0,5.29845,0.0,0.0,2.3,45.5,8.08,0.0,0.0,0.0
2023-02-19 20:20:00,0.0,0.0,29.7708,0.0,0.0,17.5,0.0,0.001,0.0,1.00117,9.5,49.1999,0.02594,0,0.0,17.6,25.23,17.6,21.4,19.3,0.0,0.0,0.0,0.03,0.0,102.85,59.17,2.76859,2.06542,6.0618,0.0,0.0,0,0.0,0.12818,4.8,0.0,25.9,445.769989014,396.359,0.0,147.2,0.0,0.0,0.0,92.0,84.3,73.7928,0.0,0.0,5.89828,0.0,0.0,2.5,52.6,8.62,0.0,0.0,0.0
2023-02-19 20:25:00,1.071,0.0,30.015,0.0,0.0,18.8,0.0,0.592,0.0,2.30269,11.0,51.7932,0.0,0,0.0,14.58,22.73,16.4,22.0,21.8,12.5,0.0,0.0,0.02,3.15,105.46,56.21,4.01892,2.67946,9.72347,0.0,0.0,0,0.0,0.12818,4.8,0.0,21.1,405.369995117,388.305,0.0,147.35,0.0,0.0,0.0,90.9,80.5,72.3408,0.0,0.0,5.59837,0.0,0.0,3.6,58.7,10.45,0.0,0.0,0.0
2023-02-19 20:30:00,0.838,0.0,30.015,0.0,0.0,20.3,0.0,0.238,0.0,2.30269,11.6,52.0813,0.01678,0,0.0,17.55,18.46,20.5,27.9,27.2,9.0,0.0,0.0,0.03,0.0,105.33,58.0,4.19754,2.51199,9.46115,0.0,0.0,0,0.0,0.12818,5.2,0.0,19.1,383.309997559,388.305,0.0,147.59,0.0,0.0,0.0,89.7,84.3,70.7035,0.0,0.0,6.49811,0.0,0.0,6.2,55.4,11.0,0.0,0.0,0.0
2023-02-19 20:35:00,0.0,0.0,29.9768,0.0,0.0,20.2,0.0,0.0,0.0,2.30269,10.5,51.9372,0.0,0,0.0,20.01,16.11,26.5,32.3,30.1,0.0,0.0,0.0,0.03,0.0,107.01,63.04,3.92962,1.5072,7.61363,0.0,0.0,0,0.0,0.12818,6.2,0.0,18.1,368.910003662,384.279,0.0,147.6,0.0,0.0,0.0,84.2,81.3,69.4454,0.0,0.0,6.09822,0.0,0.0,7.4,51.4,11.27,0.0,0.0,0.0
2023-02-19 20:40:00,1.024,0.0,30.0684,0.0,0.0,16.7,0.0,0.277,0.0,2.30269,11.1,50.0643,0.0,0,0.0,21.44,14.8,32.7,34.0,32.6,17.0,0.0,0.0,0.03,2.1,109.65,66.99,3.84031,2.12124,7.84244,0.0,0.0,0,0.0,0.12818,5.7,0.0,19.6,350.760009766,385.621,0.0,144.68,0.0,0.0,0.0,81.8,83.8,71.3281,0.0,0.0,5.89828,0.0,0.0,9.4,39.8,10.74,0.0,0.0,0.0
2023-02-19 20:45:00,0.157,0.0,29.7708,0.0,0.0,13.1,0.0,0.032,0.0,3.10362,12.7,51.2169,0.0,0,0.0,22.38,13.72,32.2,37.3,36.7,0.0,0.0,0.0,0.03,0.0,111.21,62.94,3.84031,2.56782,9.48346,0.0,0.0,0,0.0,0.12818,5.2,0.0,19.9,336.790008545,381.594,0.0,144.68,0.0,0.0,0.0,83.1,83.2,70.4588,0.0,0.0,6.89799,0.0,0.0,8.8,32.1,13.23,0.0,0.0,0.0
2023-02-19 20:50:00,0.587,0.0,30.0302,0.0,0.0,11.6,0.0,0.032,0.0,2.60304,14.2,50.0643,0.0,0,0.0,24.34,11.37,33.7,38.3,39.5,11.5,0.0,0.0,0.03,0.0,108.01,60.93,4.10823,2.51199,9.82395,0.0,0.0,0,0.0,0.12818,4.8,0.0,23.8,308.700012207,388.977,0.0,137.12,0.0,0.0,0.0,80.1,84.1,71.3855,0.0,0.0,8.09764,0.0,0.0,9.6,29.4,16.28,0.0,0.0,0.0
2023-02-19 20:55:00,0.146,0.0,29.8471,0.0,0.0,10.2,0.0,0.03,0.0,2.60304,15.7,50.8567,0.0,0,0.0,23.61,8.98,34.8,39.5,41.0,2.4,0.0,0.0,0.02,0.0,107.48,65.41,4.82271,2.45617,10.5496,0.0,0.0,0,0.0,0.12818,4.8,0.0,31.0,313.339996338,386.292,0.0,135.74,0.0,0.0,0.0,78.7,87.0,69.417,0.0,0.0,8.19761,0.0,0.0,9.2,34.8,18.9,0.0,0.0,0.0
2023-02-19 21:00:00,0.144,0.0,29.8471,0.0,0.0,5.9,0.0,0.03,0.0,2.90339,16.2,48.6957,0.0,0,0.0,22.88,7.64,35.8,40.4,40.5,1.1,0.0,0.0,0.02,0.0,107.6,61.8,3.92962,2.84693,10.6612,0.0,0.0,0,0.0,0.12818,4.8,0.0,32.9,269.929992676,383.608,0.0,133.53,0.0,0.0,0.0,80.4,83.8,69.8742,0.0,0.0,7.69776,0.0,0.0,6.3,36.5,22.15,0.0,0.0,0.0
2023-02-19 21:05:00,0.763,0.0,30.0302,0.0,0.0,4.4,0.0,0.032,0.0,2.10245,16.8,46.5346,0.0,0,0.0,21.91,5.89,36.1,42.8,45.8,8.7,0.0,0.0,0.03,0.0,104.32,62.08,3.751,2.67946,9.67321,0.0,0.0,0,0.0,0.12818,4.8,0.0,44.3,280.859985352,386.292,0.0,123.28,0.0,0.0,0.0,78.7,82.1,66.7201,0.0,0.0,9.19732,0.0,0.0,7.2,34.8,26.6,0.0,0.0,0.0
2023-02-19 21:10:00,1.035,0.0,0.0,0.0,0.0,4.6,0.0,0.032,0.0,2.50292,19.5,46.8228,0.0,0,0.0,21.54,6.25,34.3,40.8,52.2,23.0,0.0,0.0,0.03,0.0,102.34,63.03,3.66169,1.84213,8.4955,0.0,0.0,0,0.0,0.12818,4.8,0.0,53.1,314.109985352,382.937,0.0,110.87,0.0,0.0,0.0,78.2,78.2,64.6005,0.0,0.0,9.99708,0.0,0.0,8.4,29.4,31.48,0.0,0.0,0.0
2023-02-19 21:15:00,0.494,0.0,0.0,0.0,0.0,4.0,0.0,0.03,0.0,1.70199,21.6,46.4626,0.0,0,0.0,19.31,4.57,35.2,38.0,52.3,5.2,0.0,0.0,0.03,0.0,102.13,63.51,3.30445,1.89795,6.79302,0.0,0.0,0,0.0,0.12818,5.7,0.0,53.2,283.320007324,379.581,0.0,98.06,0.0,0.0,0.0,71.6,78.3,63.5289,0.0,0.0,9.19732,0.0,0.0,9.0,21.6,37.49,0.0,0.0,0.0
2023-02-19 21:20:00,0.003,0.0,0.0,0.0,0.0,4.1,0.0,0.03,0.0,1.70199,23.9,48.7677,0.0,0,0.0,17.5,4.67,34.4,36.9,53.1,0.0,0.0,0.0,0.03,0.0,99.16,61.68,3.39376,1.89795,6.78187,0.0,0.0,0,0.0,0.12818,6.2,0.0,48.2,306.510009766,377.568,0.0,85.46,0.0,0.0,0.0,66.5,76.0,60.5031,0.0,0.0,9.5972,0.0,0.0,10.7,22.9,38.88,0.0,0.0,0.0
2023-02-19 21:25:00,1.875,0.0,0.0,0.0,0.0,3.0,0.0,0.031,0.0,1.70199,28.6,48.6236,0.0,0,0.0,15.08,4.08,37.1,35.6,47.2,7.6,0.0,0.0,0.03,0.0,94.5,57.56,2.67928,1.67466,5.91668,0.0,0.0,0,0.0,0.12818,8.1,0.0,52.1,327.25,392.332,0.0,75.24,0.0,0.0,0.0,65.9,74.1,60.2923,0.0,0.0,10.6969,0.0,0.0,13.7,27.8,39.82,0.0,0.0,0.0
2023-02-19 21:30:00,0.007,0.0,0.0,0.0,0.0,1.6,0.0,0.031,0.0,1.30152,28.5,47.4711,0.0,0,0.0,12.72,4.54,33.5,36.1,45.5,9.2,0.0,0.0,0.03,0.0,96.53,61.15,2.94721,1.78631,5.68222,0.0,0.0,0,0.0,0.12818,9.6,0.0,48.7,328.369995117,380.252,0.0,68.45,0.0,0.0,0.0,62.2,73.2,56.805,0.0,0.0,11.4966,0.0,0.0,12.7,31.0,40.88,0.0,0.0,0.0
2023-02-19 21:35:00,1.209,0.0,0.0,0.0,0.0,0.7,0.0,0.031,0.0,1.30152,25.5,48.2635,0.0,0,0.0,9.5,12.22,31.6,33.3,39.0,18.1,0.0,0.0,0.03,0.0,96.01,61.61,2.50066,1.78631,4.7054,0.0,0.0,0,0.0,0.12818,10.0,0.0,41.5,339.299987793,378.91,0.0,63.46,0.0,0.0,0.0,61.2,73.1,57.4224,0.0,0.0,12.0965,0.0,0.0,13.9,24.2,39.14,0.0,0.0,0.0
2023-02-19 21:40:00,1.335,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,1.30152,24.7,47.7592,0.0,0,0.0,9.07,24.02,26.8,31.8,37.4,2.4,0.0,0.0,0.03,0.0,96.92,60.79,2.94721,1.84213,4.09698,0.0,0.0,0,0.0,0.12818,10.5,0.0,36.6,373.380004883,384.279,0.0,58.79,0.0,0.0,0.0,59.6,70.1,56.3658,0.0,0.0,13.796,0.0,0.0,18.5,18.1,38.59,0.0,0.0,0.0
2023-02-19 21:45:00,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,1.70199,23.6,43.0049,0.0,0,0.0,8.13,20.99,28.1,32.9,39.3,0.4,0.0,0.0,0.03,0.0,92.21,58.67,4.28685,2.12124,4.85609,0.0,0.0,0,0.0,0.12818,10.0,0.0,32.9,384.839996338,376.226,0.0,56.27,0.0,0.0,0.0,57.1,64.1,51.3806,0.0,0.0,13.0962,0.0,0.0,22.2,19.3,39.9,0.0,0.0,0.0
2023-02-19 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,1.2014,25.4,40.7718,0.0,0,0.0,8.66,23.82,33.2,37.6,44.2,0.0,0.0,0.0,0.03,0.0,91.35,57.45,3.751,2.23288,6.11759,0.0,0.0,0,0.0,0.12818,10.0,0.0,24.9,399.369995117,372.87,0.0,51.94,0.0,0.0,0.0,52.7,59.5,50.2981,0.0,0.0,13.596,0.0,0.0,22.8,38.4,40.39,0.0,0.0,0.0
