SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-11 13:30:00,0.0,81.3,,0.5,84.4,60.7034,,103.11,20.3,0.0,0.0,0.0,54.9192,0.0,0.0,0,7.1,1.8,0.0,0.0,,46.8,0.08,0.0,0.0,0.0,0.2,197.982,0.0,0.0,579.0,465.75,83.2,0.02,4.17,40.03,0.0,0.0,0.0,0.0,0.0,0.0,586.710021973,0.0,1.0,20.6,51.5,0.9,0.0,351.01,,0.0,144.222,0.1,1.96,0.1,638.752,20.5,0.19,0.0,9.4,0.0,,,0.29,0.0,0.23,100.58,7.52,
2024-10-11 13:35:00,0.0,77.8,,0.51,76.937,131.115,,110.84,18.6,0.0,0.0,0.0,53.8092,0.0,0.0,0,7.3,0.0,0.0,0.0,,47.2,0.21,0.0,0.0,0.0,0.2,197.242,0.0,0.0,565.0,465.75,107.9,0.02,6.525,39.9,0.0,0.0,71.0028,0.0,0.0,0.3,476.049987793,0.0,0.99,17.7,52.8,0.9,0.0,331.22,,0.0,135.543,0.1,1.98,0.1,644.427,18.5,0.19,0.0,9.0,0.0,,,0.3,0.0,0.24,101.22,6.68,
2024-10-11 13:40:00,0.0,72.9,,0.51,77.665,154.217,,108.98,22.4,0.0,0.0,0.0,54.9908,0.0,0.0,0,7.2,0.0,0.0,0.0,,47.0,0.08,0.0,0.0,0.0,0.1,194.015,0.0,0.0,557.0,465.75,109.4,0.02,6.9,40.04,0.0,0.0,77.2927,0.0,0.0,0.3,508.410003662,0.0,1.0,13.8,52.0,0.9,0.0,287.97,,0.0,131.368,0.1,1.98,0.0,633.608,16.4,0.19,0.0,11.2,0.0,,,0.27,0.0,0.22,95.1,4.67,
2024-10-11 13:45:00,0.0,84.8,,0.49,88.904,131.011,,108.83,22.0,0.0,0.0,0.0,55.5868,0.0,0.0,0,6.8,65.8,0.0,0.0,,47.4,0.05,0.0,0.0,0.0,0.1,198.775,0.0,0.0,562.0,466.875,114.4,0.02,5.88,39.95,0.0,0.0,97.5799,0.0,0.0,0.3,375.369995117,0.0,1.02,11.8,57.9,0.9,0.0,270.4,,0.0,131.035,0.1,1.97,0.0,644.392,14.7,0.19,0.0,10.5,0.0,,,0.27,0.0,0.23,90.7,8.51,
2024-10-11 13:50:00,0.0,89.5,,0.51,93.877,140.386,,87.74,20.0,0.0,0.0,0.0,62.4333,0.0,0.0,0,4.8,56.76,0.0,0.0,,49.5,0.12,0.0,0.0,0.0,0.2,196.906,0.0,0.0,545.0,465.75,113.2,0.02,5.82,40.05,0.0,0.0,99.3271,0.0,0.0,0.0,467.760009766,0.0,1.0,9.7,61.8,0.9,0.0,306.69,,0.0,134.93,0.1,2.06,0.0,637.594,14.4,0.19,0.0,13.1,0.0,,,0.28,0.0,0.23,92.45,10.31,
2024-10-11 13:55:00,0.0,101.3,,0.51,92.914,139.605,,80.66,20.0,0.0,0.0,0.0,56.4244,0.0,0.0,0,6.3,44.7,0.0,0.0,,49.5,0.13,0.0,0.0,0.0,0.1,197.311,0.0,0.0,534.0,465.75,119.6,0.02,9.165,40.36,0.0,0.0,93.0311,0.0,0.0,0.5,481.119995117,0.0,0.99,10.3,61.2,0.9,0.0,342.29,,0.0,129.362,0.1,1.97,0.0,635.399,14.5,0.19,0.0,18.2,0.0,,,0.29,0.0,0.23,84.57,9.82,
2024-10-11 14:00:00,0.0,85.6,,0.5,95.671,140.087,,80.3,14.1,0.0,0.0,0.0,42.2502,0.0,0.0,0,7.2,62.09,0.0,0.0,,49.7,0.08,0.0,0.0,0.0,0.1,198.92,0.0,0.0,520.0,464.25,128.2,0.02,17.985,40.26,0.0,0.0,100.221,0.0,0.0,0.2,542.75,0.0,1.09,16.8,61.2,0.9,0.0,355.57,,0.0,123.206,0.1,2.04,0.0,647.094,15.3,0.19,0.0,18.5,0.0,,,0.29,0.0,0.23,78.32,10.44,
2024-10-11 14:05:00,0.0,92.4,,0.5,97.878,133.532,,77.35,19.2,0.0,0.0,0.0,48.0133,0.0,0.0,0,7.2,74.72,0.0,0.0,,49.5,0.13,0.0,0.0,0.0,0.1,196.677,0.0,0.0,505.0,465.375,136.9,0.02,15.495,39.91,0.0,0.0,99.6002,0.0,0.0,0.2,472.100006104,0.0,1.09,16.1,55.3,0.9,0.0,383.17,,0.0,135.331,0.1,1.97,0.0,633.956,15.4,0.2,0.0,15.0,0.0,,,0.29,0.0,0.23,78.49,10.49,
2024-10-11 14:10:00,0.0,92.5,,0.49,93.322,139.025,,81.98,21.4,0.0,0.0,0.0,49.5698,0.0,0.0,0,6.6,27.14,0.0,0.0,,49.4,0.02,0.0,0.0,0.0,0.2,200.027,0.0,0.0,507.0,465.375,153.5,0.02,14.835,39.86,0.0,0.0,97.9064,0.0,0.0,0.2,498.149993896,0.0,1.03,14.7,55.4,0.9,0.0,409.8,,0.0,143.347,0.1,2.01,0.0,643.173,16.4,0.19,0.0,13.9,0.0,,,0.25,0.0,0.22,70.78,8.64,
2024-10-11 14:15:00,0.0,96.8,,0.49,86.498,131.829,,81.88,19.6,0.0,0.0,0.0,48.7957,0.0,0.0,0,6.1,57.65,0.0,0.0,,49.5,0.06,0.0,0.0,0.0,0.1,197.349,0.0,0.0,497.0,465.75,128.0,0.02,10.185,39.97,0.0,0.0,100.255,0.0,0.0,0.0,534.690002441,0.0,1.01,12.0,55.5,0.9,0.0,373.23,,0.0,136.612,0.1,2.01,0.1,626.933,17.1,0.19,0.0,14.3,0.0,,,0.27,0.0,0.23,70.09,8.21,
2024-10-11 14:20:00,0.0,94.8,,0.5,79.98,121.971,,86.39,18.4,0.0,0.0,0.0,48.0358,0.0,0.0,0,6.8,102.44,0.0,0.0,,49.4,0.08,0.0,0.0,0.0,0.2,198.516,0.0,0.0,477.0,467.25,147.9,0.02,6.975,40.84,0.0,0.0,98.6846,0.0,0.0,0.3,487.359985352,0.0,1.02,12.4,58.8,0.9,0.0,330.76,,0.0,139.367,0.1,12.95,0.0,639.348,17.5,0.19,0.0,19.1,0.0,,,0.27,0.0,0.23,72.25,9.85,
2024-10-11 14:25:00,0.0,95.6,,0.45,77.108,126.091,,82.36,18.2,0.0,0.0,0.0,53.846,0.0,0.0,0,7.0,93.56,0.0,0.0,,49.6,0.25,0.0,0.0,0.0,0.2,199.058,0.0,0.0,496.0,465.375,130.0,0.02,10.44,41.41,0.0,0.0,93.9299,0.0,0.0,0.0,443.769989014,0.0,1.05,18.6,60.0,0.9,0.0,362.57,,0.0,123.368,0.2,72.66,0.0,636.997,19.2,0.2,0.0,23.6,0.0,,,0.28,0.0,0.22,76.73,8.06,
2024-10-11 14:30:00,0.0,85.2,,0.49,83.938,108.446,,81.24,18.5,0.0,0.0,0.0,49.195,0.0,0.0,0,6.6,77.79,0.0,0.0,,49.8,41.49,0.0,0.0,0.0,0.2,197.944,0.0,0.0,502.0,463.5,137.3,0.02,11.22,39.95,0.0,90.24,96.1821,0.0,0.0,0.0,334.579986572,0.0,1.03,26.5,60.1,0.9,0.0,356.52,,0.0,132.524,0.1,85.02,0.0,634.365,18.1,0.2,0.0,16.8,0.0,,,0.27,0.0,0.23,88.19,9.23,
2024-10-11 14:35:00,0.0,84.5,,0.5,85.612,110.912,,86.21,17.8,0.0,0.0,0.0,48.2795,0.0,0.0,0,7.2,35.61,0.0,0.0,,49.8,0.49,0.0,0.0,0.0,0.2,198.47,0.0,0.0,545.0,464.625,130.9,0.02,7.695,39.95,0.0,0.0,93.1928,0.0,0.0,0.3,635.760009766,0.0,1.04,38.1,63.2,0.9,0.0,359.51,,0.0,131.989,0.1,8.76,0.0,648.191,19.1,0.2,0.0,16.4,0.0,,,0.3,0.0,0.23,95.24,8.65,
2024-10-11 14:40:00,0.0,85.2,,0.49,85.345,100.45,,78.3,14.9,0.0,0.0,0.0,47.8822,0.0,0.0,0,4.6,68.59,0.0,0.0,,49.7,0.17,0.0,0.0,0.0,28.1,195.418,0.0,0.0,542.0,466.875,137.4,0.02,8.85,39.92,0.0,0.0,98.7732,0.0,0.0,0.4,560.119995117,0.0,1.06,28.0,64.3,0.9,0.0,403.8,,0.0,125.751,0.1,1.97,0.0,631.542,19.6,29.91,0.0,17.7,0.0,,,0.3,0.0,0.25,103.15,7.78,
2024-10-11 14:45:00,0.0,81.3,,0.49,96.107,91.5816,,76.39,16.3,0.0,0.0,0.0,49.3568,0.0,0.0,0,6.3,120.06,0.0,0.0,,49.9,0.15,0.0,0.0,0.0,12.1,199.783,0.0,0.0,593.0,500.25,138.0,0.02,11.22,40.37,0.0,0.0,100.256,0.0,0.0,0.3,432.75,0.0,1.04,31.6,62.1,0.9,0.0,408.61,,0.0,115.366,0.1,26.28,0.0,650.354,17.1,9.25,0.0,14.7,0.0,,,0.3,0.0,0.25,105.34,10.91,
2024-10-11 14:50:00,0.0,81.4,,0.49,94.667,81.1383,,75.6,16.6,0.0,0.0,0.0,53.6412,0.0,0.0,0,7.3,112.18,0.0,0.0,,49.8,0.12,0.0,0.0,0.0,57.1,199.912,0.0,0.0,567.0,501.0,140.2,0.02,11.82,40.44,0.0,24.57,90.3546,0.0,0.0,0.2,189.119995117,0.0,1.05,26.9,72.9,0.9,0.0,372.69,,0.0,129.329,0.1,85.02,0.0,641.451,16.4,56.01,0.0,14.1,0.0,,,0.29,0.0,0.24,98.32,11.55,
2024-10-11 14:55:00,0.0,82.3,,0.52,94.851,88.658,,80.95,19.4,0.0,0.0,0.0,55.9002,0.0,0.0,0,5.8,129.57,0.0,0.0,,49.8,61.33,0.0,0.0,0.0,78.9,199.248,0.0,0.0,594.0,500.625,130.3,0.02,9.54,39.8,0.0,93.86,91.8638,0.0,0.0,0.2,121.809997559,0.0,1.01,20.5,75.3,0.9,0.0,383.71,,0.0,138.669,0.1,85.05,0.0,639.57,17.6,73.33,0.0,15.9,0.0,,,0.33,0.0,0.26,92.46,11.3,
2024-10-11 15:00:00,0.0,74.6,,22.27,95.221,108.971,,82.06,17.5,0.0,0.0,0.0,51.3741,0.0,0.0,0,6.9,139.37,0.0,0.0,,50.0,109.99,0.0,0.0,0.0,87.9,199.912,0.0,0.0,610.0,501.375,129.8,0.02,12.465,106.91,0.0,83.55,94.8439,0.0,0.0,0.1,23.5400009155,0.0,1.01,17.6,84.4,0.9,0.0,374.59,,0.0,144.999,20.2,85.01,0.0,644.334,20.5,74.9,0.0,13.0,0.0,,,0.3,0.0,0.25,94.46,9.0,
2024-10-11 15:05:00,0.0,74.0,,73.86,90.589,123.925,,82.6,17.3,49.22,0.0,0.0,55.5827,0.0,0.0,0,7.2,111.73,0.0,0.0,,49.8,98.7,0.0,0.0,0.0,87.9,199.989,0.0,0.0,611.0,499.5,113.1,0.02,11.13,47.13,0.0,83.79,98.8067,0.0,0.0,0.3,0.0,0.0,65.03,15.3,85.1,0.9,0.0,393.92,,0.0,144.053,69.5,85.01,0.1,641.356,21.2,74.78,0.0,13.8,0.0,,,0.36,0.0,14.98,93.77,7.95,
2024-10-11 15:10:00,0.0,73.4,,81.27,84.049,136.84,,87.65,20.4,51.07,0.0,0.0,55.4885,0.0,0.0,0,3.0,118.1,0.0,0.0,,50.0,109.97,0.0,0.0,0.0,87.9,199.34,0.0,0.0,590.0,500.25,112.7,0.02,9.54,98.87,0.0,76.99,84.6477,0.0,0.0,0.3,0.0,0.0,63.73,18.1,83.2,0.9,0.0,409.52,,0.0,133.236,80.9,85.04,0.0,636.686,20.4,75.1,0.0,14.6,0.0,,,0.32,0.0,14.98,95.61,8.96,
2024-10-11 15:15:00,0.0,70.8,,81.51,80.981,115.105,,89.85,15.1,50.41,0.0,0.0,52.9469,0.0,0.0,0,7.3,136.63,0.0,0.0,,49.7,110.01,0.0,0.0,0.0,87.9,199.744,0.0,0.0,613.0,500.625,110.3,0.02,8.385,171.42,0.0,84.28,78.695,0.0,0.0,0.3,0.0,0.0,63.93,20.5,80.4,0.9,0.0,410.9,,0.0,136.14,81.6,85.03,0.1,640.915,20.3,75.07,0.0,13.3,0.0,,,9.12,0.0,15.0,96.28,4.02,
2024-10-11 15:20:00,0.0,70.4,,81.38,81.548,99.0036,,97.94,11.8,49.42,0.0,0.0,53.3709,0.0,0.0,0,6.9,129.29,0.0,0.0,,49.6,109.99,0.0,0.0,0.0,88.0,199.851,0.0,0.0,595.0,501.75,115.9,0.02,7.035,160.4,0.0,82.23,89.1873,0.0,0.0,0.3,0.0,0.0,63.93,22.5,68.1,0.9,0.0,388.83,,0.0,138.661,81.5,85.0,0.0,635.771,21.3,75.02,0.0,13.9,0.0,,,69.14,0.0,15.0,103.05,4.98,
2024-10-11 15:25:00,0.0,87.8,,81.08,87.603,100.603,,117.18,10.8,52.57,0.0,0.0,40.1326,0.0,0.0,0,4.3,123.1,0.0,0.0,,49.5,109.98,0.0,0.0,0.0,87.9,199.317,0.0,0.0,595.0,511.5,114.3,0.02,8.955,153.86,0.0,73.95,85.3786,0.0,0.0,0.1,0.0,0.0,63.77,19.0,62.2,0.9,0.0,406.66,,0.0,145.407,81.2,85.03,0.0,634.267,22.2,74.97,0.0,20.8,0.0,,,53.84,0.0,15.0,96.31,7.39,
2024-10-11 15:30:00,0.0,101.2,,47.35,78.587,115.88,,114.37,12.9,54.74,0.0,0.0,41.4433,0.0,0.0,0,6.0,113.21,0.0,0.0,,48.5,109.99,0.0,0.0,0.0,87.9,199.966,0.0,0.0,599.0,511.125,110.3,0.02,10.92,165.93,0.0,66.32,90.9284,0.0,0.0,0.1,0.0,0.0,63.85,17.4,49.2,0.9,0.0,385.8,,0.0,150.69,50.7,85.07,0.0,643.044,22.0,74.97,0.0,17.0,0.0,,,57.54,0.0,14.96,89.4,5.07,
2024-10-11 15:35:00,0.0,93.3,,67.95,83.725,121.868,,118.96,14.5,50.3,0.0,0.0,37.3432,0.0,0.0,0,4.2,105.1,0.0,0.0,,48.8,110.01,0.0,0.0,0.0,88.0,199.935,0.0,0.0,612.0,510.375,113.0,0.02,13.365,186.22,0.0,88.45,91.8699,0.0,0.0,0.0,0.0,0.0,63.79,19.5,40.3,0.9,0.0,356.05,,0.0,146.737,66.0,84.54,0.0,642.767,22.5,74.98,0.0,17.2,0.0,,,71.03,0.0,14.25,100.21,5.37,
2024-10-11 15:40:00,0.0,77.5,,80.75,88.111,121.056,,121.35,15.4,52.66,0.0,0.0,39.0308,0.0,0.0,0,6.7,203.78,0.0,0.0,,49.0,110.01,0.0,0.0,0.0,88.0,198.959,0.0,0.0,603.0,510.75,97.9,0.02,10.02,188.15,0.0,91.03,94.1649,0.0,0.0,0.5,0.0,0.0,63.46,15.6,37.8,0.9,0.0,391.19,,0.0,148.55,79.8,84.38,0.0,633.642,21.1,74.9,0.0,18.6,8.0415,,,102.03,14.9,14.92,106.83,4.32,
2024-10-11 15:45:00,0.0,73.5,,81.72,85.837,113.451,,109.6,16.8,54.94,0.0,0.0,37.6852,0.0,0.0,0,7.2,188.4,0.0,0.0,,48.5,109.9,0.0,0.0,0.0,87.9,199.935,0.0,0.0,624.0,510.375,91.2,0.02,10.305,179.92,0.0,78.38,87.1578,0.0,3.7,0.4,0.0,0.0,63.63,19.9,35.2,0.9,0.0,406.78,,0.0,144.256,81.9,78.76,0.0,647.001,21.1,75.17,0.0,16.4,1.1017,,,68.74,2.14,15.01,105.43,7.38,
2024-10-11 15:50:00,0.0,73.8,,81.02,81.318,111.827,,107.0,17.0,47.34,0.0,0.0,38.1256,0.0,0.0,0,6.6,175.64,0.0,0.0,,48.4,105.83,0.0,0.0,0.0,88.0,199.088,0.0,0.0,608.0,511.125,83.6,0.02,12.42,167.5,0.0,72.51,79.5785,0.0,0.0,0.0,0.0,0.0,63.22,21.6,35.3,0.9,0.0,377.65,,0.0,149.533,81.1,80.34,0.0,645.872,20.6,74.31,59.73,15.6,49.1676,,,102.06,80.9,14.98,103.47,9.96,
2024-10-11 15:55:00,0.0,67.4,,81.09,84.273,93.9803,,95.32,16.7,51.68,0.0,0.0,48.0747,0.0,0.0,0,4.5,168.73,0.0,47.52,,47.8,109.99,0.0,0.0,0.0,88.0,199.599,0.0,0.0,638.0,510.375,85.5,0.02,12.195,171.38,0.0,73.39,79.0185,0.0,0.0,0.3,0.0,0.0,63.37,20.3,30.8,0.9,17.77,376.65,,0.0,150.036,81.2,82.03,0.1,638.91,19.8,72.16,53.51,12.4,60.2213,,,102.03,91.26,10.04,107.57,9.97,
2024-10-11 16:00:00,0.0,68.3,,81.08,78.621,89.482,,80.99,15.5,52.16,0.0,0.0,46.977,0.0,0.0,0,7.3,165.43,0.0,42.42,,47.4,109.58,0.0,0.0,0.0,88.0,197.013,14.1,0.0,658.0,511.5,75.1,0.02,9.15,169.49,0.0,86.42,78.0068,20.5,0.0,0.1,0.0,0.0,62.83,22.1,30.0,0.9,12.87,389.66,,0.0,156.423,73.7,80.7,0.0,625.896,22.0,70.24,68.97,13.8,51.6579,,,102.05,107.5,14.75,104.62,7.09,
2024-10-11 16:05:00,0.0,64.6,,80.8,79.759,84.4892,,83.79,19.0,47.69,0.0,0.0,48.7895,0.0,0.0,0,6.5,158.62,0.0,4.13,,47.1,4.32,0.0,0.0,0.0,50.7,199.973,14.9,0.0,722.0,579.375,81.9,0.02,10.065,49.35,0.0,55.87,85.2977,0.0,0.0,0.3,558.760009766,0.0,63.01,21.6,29.3,0.9,1.14,400.08,,0.0,162.424,9.2,77.84,0.0,662.168,20.1,43.95,58.33,12.7,2.92058,,,51.02,18.78,15.12,105.3,8.63,
2024-10-11 16:10:00,0.0,59.3,,0.59,78.112,88.9937,,83.86,17.3,37.8,0.0,0.0,41.4331,0.0,0.0,0,6.0,132.02,0.0,0.0,,46.6,88.3,0.0,0.0,0.0,19.6,197.868,16.8,0.0,739.0,598.875,80.8,0.02,7.68,189.16,0.0,75.53,74.3919,0.0,0.0,0.2,381.269989014,0.0,62.35,26.0,30.8,0.9,0.0,398.85,,0.0,154.872,0.1,76.28,0.0,645.261,20.0,14.15,47.29,15.9,5.42916,,,102.07,8.78,15.03,102.89,5.45,
2024-10-11 16:15:00,0.0,70.2,,0.49,79.73,89.6162,,81.13,17.9,37.2,0.0,0.0,39.678,0.0,0.0,0,4.3,124.21,0.0,0.0,,46.2,106.16,0.0,0.0,0.0,3.5,199.889,19.1,0.0,802.0,586.875,89.3,0.02,9.615,131.21,0.0,71.39,75.5074,0.0,0.0,0.4,441.149993896,0.0,61.57,27.1,28.2,0.9,0.0,381.9,,0.0,153.55,0.1,72.84,0.0,666.176,20.1,3.17,51.87,15.4,1.48623,,,51.05,3.6,6.13,101.96,8.56,
2024-10-11 16:20:00,0.0,89.6,,0.48,81.513,91.5389,,80.78,19.1,39.5,0.0,0.0,38.316,0.0,0.0,0,6.1,116.57,0.0,0.0,,45.7,105.03,0.0,0.0,0.0,8.1,198.989,18.1,0.0,849.0,632.25,87.8,0.02,10.125,134.99,0.0,63.78,83.4483,0.0,0.0,0.2,327.679992676,0.0,60.82,25.2,26.4,0.9,0.0,376.18,,0.0,146.259,0.1,69.92,0.0,658.24,19.9,7.33,56.18,12.5,38.8342,,,100.85,19.5,11.73,85.71,5.98,
2024-10-11 16:25:00,0.0,104.4,,0.47,80.653,86.0212,,82.32,19.3,45.41,0.0,0.0,38.0662,0.0,0.0,0,7.3,108.27,0.0,0.0,,45.2,102.77,0.0,0.0,0.0,54.3,196.838,3.5,0.0,870.0,639.75,91.0,1.865,10.245,130.1,0.0,68.78,90.7407,0.0,0.0,0.2,326.859985352,0.0,60.14,24.2,23.3,0.9,0.0,376.08,,0.0,146.825,0.1,66.6,0.0,660.151,20.8,51.04,4.91,13.7,33.4569,,,98.85,19.42,15.03,85.43,7.45,
2024-10-11 16:30:00,0.0,113.8,,0.49,80.658,82.2675,,95.06,17.3,38.02,0.0,0.0,32.1987,0.0,0.0,0,5.9,106.81,0.0,0.0,,44.2,98.06,0.0,0.0,0.0,18.4,194.816,12.9,0.0,884.0,625.875,91.3,154.31,7.125,49.35,0.0,86.83,90.4187,0.0,0.0,0.3,366.0,0.0,58.91,23.3,22.1,0.9,0.0,371.79,,0.0,145.504,0.1,63.33,0.0,665.171,18.6,15.38,71.0,12.4,1.71206,,,51.03,2.14,15.01,84.86,6.54,
2024-10-11 16:35:00,0.0,108.2,,0.5,79.62,87.7729,,89.02,16.8,41.8,0.0,0.0,33.6159,0.0,0.0,0,6.4,116.37,0.0,0.0,,43.6,3.39,0.0,0.0,0.0,18.1,192.0,17.5,0.0,934.0,671.625,85.8,298.54,10.2,40.2,0.0,64.73,80.4071,0.0,0.0,0.0,258.140014648,0.0,57.63,27.5,19.8,0.9,0.0,352.81,,0.0,141.69,0.1,60.1,0.0,684.575,14.3,16.34,53.86,12.6,0.0,,,51.01,0.0,15.03,69.36,7.06,
2024-10-11 16:40:00,0.0,94.4,,8.69,75.591,89.9336,,90.04,17.5,38.38,0.0,0.0,39.1373,0.0,0.0,0,4.9,143.04,0.0,40.87,,42.8,85.8,0.0,0.0,0.0,70.0,188.949,15.6,0.0,965.0,687.75,80.6,299.005,8.67,141.21,0.0,73.66,85.6517,0.0,0.0,0.3,0.0,0.0,54.73,20.6,18.5,0.9,22.12,330.5,,0.0,148.957,7.9,56.97,0.0,713.233,9.6,62.33,45.88,10.3,64.7684,,,90.45,114.44,15.23,66.85,3.41,
2024-10-11 16:45:00,0.0,88.7,,61.6,73.29,78.7152,,83.58,19.7,39.52,0.0,0.0,47.7205,0.0,0.0,0,6.7,166.96,0.0,25.74,,42.2,83.03,0.0,0.0,0.0,72.7,186.599,14.9,0.0,1004.0,755.625,80.8,146.88,9.285,122.64,0.0,65.72,85.2687,47.1,0.0,0.3,0.0,0.0,55.2,23.4,19.5,0.9,18.84,337.9,,0.0,140.825,72.7,53.68,0.0,744.896,8.2,58.14,48.27,10.8,52.903,,,85.4,133.76,12.83,56.69,6.92,
2024-10-11 16:50:00,0.0,84.2,,0.55,80.535,87.8828,,77.45,20.1,40.12,0.0,0.0,46.9688,0.0,0.0,0,6.7,175.25,0.0,30.15,,41.0,78.24,0.0,0.0,0.0,59.9,183.631,15.2,0.0,1049.0,830.25,86.6,0.02,8.1,92.97,0.0,64.7,68.8696,50.0,0.0,14.17,0.0,0.0,53.82,23.2,20.7,0.9,20.71,340.59,,0.0,145.045,7.9,50.28,66.9,759.139,6.3,53.44,42.89,12.6,58.2681,,,79.89,130.0,14.7,40.93,7.93,
2024-10-11 16:55:00,0.0,85.4,,55.71,79.082,81.7304,,69.46,16.5,40.41,0.0,0.0,49.2523,0.0,0.0,0,6.8,176.62,0.0,32.7,,39.6,72.56,0.0,0.0,0.0,60.9,180.152,11.7,0.0,1085.0,822.0,80.7,0.02,8.13,79.67,0.0,61.42,68.5949,47.5,0.0,94.44,0.0,0.0,52.56,24.3,19.8,0.9,18.41,328.39,,0.0,139.286,69.2,46.73,68.6,791.873,6.9,48.91,42.76,12.5,53.9406,,,74.82,129.6,14.58,41.4,5.3,
2024-10-11 17:00:00,0.0,86.1,,54.76,78.26,77.3419,,66.97,15.2,37.67,0.0,0.0,55.4086,0.0,0.0,0,4.5,166.38,0.0,29.04,,37.8,67.84,0.0,0.0,0.0,57.0,175.887,12.2,0.0,1104.0,861.0,94.2,0.02,7.575,86.01,0.0,63.54,76.2947,35.7,0.0,106.69,0.0,0.0,50.52,26.8,20.8,0.9,12.48,340.46,,0.0,135.754,74.5,43.45,68.6,801.603,7.0,44.21,30.53,12.6,48.3375,,,69.56,117.04,15.0,33.47,3.78,
2024-10-11 17:05:00,0.0,94.2,,0.56,74.327,73.106,,68.61,16.1,32.11,0.0,0.0,54.4195,0.0,0.0,0,6.8,167.7,0.0,25.84,,35.4,61.94,0.0,0.0,0.0,38.9,163.901,13.9,0.0,1112.0,828.0,91.5,0.02,5.025,92.09,0.0,63.07,76.165,33.0,0.0,120.09,0.0,0.0,47.81,23.8,20.5,0.9,12.9,320.83,,0.0,133.752,7.0,39.64,68.0,817.719,7.7,32.99,33.34,9.7,51.6457,,,64.4,101.32,14.46,33.86,5.77,
2024-10-11 17:10:00,0.0,93.8,,0.5,71.233,70.75,,76.8,15.6,34.47,0.0,0.0,51.116,0.0,0.0,0,4.4,160.32,0.0,25.51,,33.0,56.72,0.0,0.0,0.0,48.5,152.472,18.5,0.0,1122.0,829.875,92.9,0.02,4.635,93.56,0.0,75.22,69.1488,29.5,0.0,197.57,0.0,0.0,44.29,22.0,22.6,0.9,18.35,309.45,,0.0,137.43,0.1,35.94,67.8,847.784,7.6,44.9,34.26,8.6,49.6864,,,59.02,86.78,14.1,37.94,6.02,
2024-10-11 17:15:00,0.0,101.3,,16.45,69.626,78.0377,,80.29,15.5,38.56,0.0,0.0,47.8413,0.0,0.0,0,6.2,147.67,0.0,23.14,,30.3,50.69,0.0,0.0,0.0,44.5,140.639,21.0,0.0,1122.0,834.375,91.0,0.02,4.335,103.91,0.0,75.3,65.4286,32.2,0.0,215.85,0.0,0.0,40.65,22.3,25.9,0.9,17.88,277.97,,0.0,123.64,14.8,32.2,48.0,872.833,8.7,41.32,40.01,9.8,55.5642,,,53.26,81.66,13.06,43.79,6.48,
2024-10-11 17:20:00,0.0,97.6,,13.15,72.797,93.2418,,89.31,18.1,38.44,0.0,0.0,45.8875,0.0,0.0,0,6.8,136.17,0.0,19.17,,27.6,45.1,0.0,0.0,0.0,39.2,129.324,20.2,0.0,1113.0,842.625,98.8,0.02,7.68,108.29,0.0,63.15,63.242,35.6,0.0,224.73,41.7799987793,0.0,37.12,25.2,23.0,0.9,24.85,288.44,,0.0,125.608,13.2,28.78,28.6,883.802,13.6,36.28,40.14,11.0,56.4248,,,47.68,83.64,11.61,40.15,7.42,
2024-10-11 17:25:00,0.0,90.1,,31.83,71.691,92.4788,,92.29,16.2,46.86,0.0,0.0,48.7383,0.0,0.0,0,7.3,136.85,0.0,23.43,,24.5,38.64,0.0,0.0,0.0,37.3,116.88,15.6,0.0,1112.0,931.875,95.6,0.02,7.125,96.79,0.0,58.6,50.6104,34.9,0.0,213.1,0.0,0.0,33.09,21.8,17.1,0.9,19.59,293.87,,0.0,135.125,50.8,25.1,28.8,905.905,16.7,34.47,38.76,11.1,46.9459,,,41.89,77.12,10.22,40.56,6.65,
2024-10-11 17:30:00,0.0,89.6,,32.77,69.005,90.4219,,91.67,13.6,47.7,0.0,0.0,48.0461,0.0,0.0,0,7.3,144.0,0.0,21.44,,21.3,33.86,0.0,0.0,0.0,31.0,107.0,17.1,0.0,1113.0,1019.25,94.3,0.02,5.775,95.89,0.0,65.9,52.7528,41.2,0.0,215.2,65.4700012207,0.0,29.35,19.9,16.0,0.9,12.79,289.07,,0.0,130.078,51.4,21.28,29.0,933.651,15.4,28.75,33.28,9.4,53.0373,,,36.39,72.84,9.04,36.53,6.62,
