SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-28 16:30:00,0.004,2.686,0.0,-0.1,0.0,43.2,26.03,0.0,0.0,16.7195,37.1,4.97042,0.0,0,0.0,66.7,65.43,19.9,13.4,16.8,2.5,0.025,1.41,0.03,8.55,12.62,10.35,15.9864,17.8072,51.2797,0.0,0.43,0.26,3.56,30.1303,12.9,1.26,57.0,90.3600006104,172.881,0.0,5.92,0.0,0.0,0.0,54.2,89.0,48.1698,0.0,0.0,23.2932,26.6,0.0,92.3,77.3,0.0,0.0,14.43,0.0,0.0,0.0,0.0
2023-05-28 16:35:00,0.0,2.809,0.0,-0.1,0.0,38.7,33.53,0.001,0.0,13.3155,33.1,4.39413,0.0,0,0.0,65.09,65.37,19.9,15.7,17.5,0.7,0.0,1.476,0.03,5.7,11.48,7.34,14.5574,13.2298,41.0539,0.0,0.41,0.11,1.34,30.5148,12.0,1.05,57.6,166.869995117,209.121,0.0,4.06,0.0,0.0,0.0,53.6,92.6,50.3612,0.0,0.0,24.7928,22.8,0.0,93.6,76.1,0.0,0.0,5.85,0.0,0.0,0.0,0.0
2023-05-28 16:40:00,0.0,1.918,0.0,-0.1,0.0,42.9,34.73,0.001,0.0,12.4145,34.4,4.39413,0.0,0,0.0,60.1,64.23,21.0,15.5,19.0,0.0,0.0,1.056,0.03,1.35,11.07,5.93,13.9323,10.8295,34.1716,0.0,0.35,0.21,1.22,29.0152,10.0,2.82,49.6,227.160003662,237.978,0.0,3.92,0.0,0.0,0.0,55.8,90.6,52.8473,0.0,0.0,21.9936,18.8,0.0,94.9,76.9,0.0,0.0,6.47,0.0,0.0,0.0,0.0
2023-05-28 16:45:00,0.0,1.568,0.0,-0.1,0.0,35.8,23.48,0.384,0.0,11.9139,30.5,3.60175,0.0,0,0.0,60.61,63.81,25.6,17.4,21.0,0.0,0.895,0.583,0.03,0.0,8.59,5.42,12.6819,9.82469,38.3134,0.0,0.35,0.1,1.98,29.7415,10.0,1.32,45.4,268.109985352,241.334,0.0,3.88,0.0,0.0,0.0,58.0,92.7,57.1613,0.0,0.0,22.4934,17.8,0.0,89.9,79.1,0.0,0.0,3.16,0.0,0.0,0.0,0.0
2023-05-28 16:50:00,0.863,0.957,0.0,-0.1,0.0,36.2,16.36,0.475,0.0,15.418,33.8,5.7628,0.0,0,0.0,60.29,64.89,30.1,18.1,21.1,0.0,0.415,0.533,0.04,0.3,6.33,3.74,15.0933,10.4945,44.6433,0.0,0.85,0.31,0.87,29.1006,9.6,2.44,45.9,343.100006104,238.649,0.0,3.5,0.0,0.0,0.0,58.5,91.4,57.5196,0.0,0.0,22.1935,14.6,0.0,90.1,65.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0
2023-05-28 16:55:00,0.0,0.716,0.0,-0.1,0.0,39.2,17.74,0.033,0.0,18.021,41.5,12.7502,0.0,0,0.0,59.12,63.23,32.3,21.0,25.6,7.3,0.002,0.432,0.02,2.85,9.9,2.48,22.3274,15.4069,50.956,0.0,1.44,0.7,1.32,30.8994,9.1,1.08,48.0,349.559997559,242.676,0.0,2.53,0.0,0.0,0.0,58.8,90.6,60.9719,0.0,0.0,21.3938,12.7,0.0,89.7,60.5,0.0,0.0,3.17,0.0,0.0,0.0,0.0
2023-05-28 17:00:00,0.0,0.448,0.0,-0.1,0.0,36.7,19.8,0.033,0.0,28.4332,39.1,18.2969,0.0,0,0.0,60.21,61.78,32.5,22.1,28.0,0.0,0.002,0.281,0.04,1.35,13.35,2.96,40.0106,16.2442,64.8829,0.0,0.4,0.46,1.15,29.7415,21.6,1.96,45.4,360.320007324,240.663,0.0,3.42,0.0,0.0,0.0,69.6,103.1,76.0179,0.0,0.0,21.9936,11.1,0.0,90.9,58.7,0.0,0.0,2.23,0.0,0.0,0.0,0.0
2023-05-28 17:05:00,0.352,0.308,0.0,-0.1,154.77,38.0,12.21,0.287,0.0,38.4449,36.8,15.9918,0.0,0,0.0,59.09,61.89,31.7,21.1,28.6,0.0,0.484,0.23,0.03,0.0,15.05,4.88,65.2852,22.9987,91.0058,0.0,0.29,0.13,0.91,28.6733,19.6,1.1,44.4,90.3700027466,237.978,0.0,4.55,0.0,0.0,0.0,82.5,110.6,79.0397,0.0,0.0,21.6937,8.5,0.0,87.3,57.8,0.0,0.0,2.64,0.0,0.0,0.0,0.0
2023-05-28 17:10:00,0.347,0.301,0.0,-0.1,120.32,40.6,7.33,1.779,0.0,42.3494,40.3,17.9367,0.0,0,0.0,58.48,62.34,29.1,19.0,27.6,0.0,3.42,0.127,0.03,0.3,15.93,5.83,73.5017,30.423,120.255,0.0,0.28,0.11,0.49,29.8697,20.1,0.71,40.6,137.529998779,240.663,0.0,4.8,0.0,55.1,0.0,86.7,117.9,83.7432,0.0,0.0,19.2944,6.3,0.0,76.0,60.7,0.0,0.0,2.91,0.0,0.0,0.0,0.0
2023-05-28 17:15:00,2.44,0.551,0.0,-0.2,133.24,40.8,6.88,1.999,0.0,37.2435,40.2,7.4196,0.0,0,0.0,53.89,58.48,28.8,17.8,23.4,5.1,3.924,0.091,0.03,15.15,13.38,8.11,45.1013,28.1901,104.106,0.0,0.17,0.05,0.15,31.113,14.8,0.65,38.3,64.4700012207,243.347,0.0,4.34,0.0,57.0,0.0,86.4,102.3,67.31,0.0,0.0,19.6943,3.5,0.0,72.7,63.8,0.0,0.0,2.87,0.0,0.0,0.0,0.0
2023-05-28 17:20:00,0.614,0.303,0.0,-0.2,207.39,40.6,7.84,0.546,0.0,33.439,40.2,5.25855,0.0,0,0.0,52.39,53.41,29.4,21.9,23.8,0.0,0.578,0.05,0.03,1.2,6.75,10.86,27.8645,25.9014,92.3452,0.0,0.12,0.02,0.12,29.5279,10.0,0.27,37.9,118.629997253,239.991,0.0,3.88,0.0,57.5,0.0,61.8,90.7,50.7412,0.0,0.0,20.694,2.6,0.0,73.1,58.2,0.0,0.0,2.64,0.0,0.0,0.0,0.0
2023-05-28 17:25:00,0.033,0.248,0.0,-0.1,210.27,34.4,3.04,0.001,0.001,25.6299,36.7,4.89838,0.0,0,0.0,54.23,56.86,32.3,22.2,24.6,0.6,0.067,0.055,0.03,0.75,5.18,4.5,21.5236,22.273,70.241,0.0,0.08,0.01,0.07,29.5279,13.4,0.13,40.6,270.980010986,243.347,0.0,2.82,0.0,57.7,0.0,52.2,88.8,43.6331,0.0,0.0,19.8942,0.9,0.0,72.2,54.5,0.0,0.0,2.44,0.0,0.0,0.0,0.0
2023-05-28 17:30:00,0.033,0.115,0.0,-0.1,205.81,34.1,0.72,0.001,0.001,18.3214,38.4,3.09751,0.0,0,0.0,52.11,61.28,31.8,21.7,25.4,19.6,0.0,0.055,0.03,0.0,4.16,3.43,19.1122,14.6254,53.0884,0.0,0.05,0.0,0.06,29.5706,13.4,0.09,37.6,332.010009766,234.623,0.0,2.4,0.0,57.6,0.0,44.0,87.9,37.9772,0.0,0.0,16.5952,0.4,0.0,69.7,50.4,0.0,0.0,1.86,0.0,0.0,0.0,0.0
2023-05-28 17:35:00,3.249,0.141,0.0,0.0,209.99,31.8,0.0,0.855,0.0,16.319,39.4,2.52122,0.0,0,0.0,51.93,63.87,29.0,19.5,27.5,21.7,0.0,0.036,0.03,8.4,3.13,1.82,21.7022,13.2857,44.6766,0.0,0.02,0.0,0.04,29.9124,12.0,0.06,36.9,387.880004883,242.676,0.0,1.05,0.0,57.5,0.0,40.8,88.3,36.3484,0.0,0.0,15.1956,0.1,0.0,71.8,41.4,0.0,0.0,0.65,0.0,0.0,0.0,0.0
2023-05-28 17:40:00,3.819,0.089,0.0,0.0,207.94,29.0,0.0,0.926,0.0,16.1188,39.4,3.52972,0.0,0,0.0,48.01,64.36,28.2,21.5,25.6,39.4,1.944,0.036,0.0,10.95,3.69,1.76,28.847,14.2346,49.0807,0.0,0.0,0.0,0.04,29.7842,12.4,0.02,36.2,426.220001221,240.663,0.0,1.58,0.0,57.4,0.0,42.0,92.4,40.1791,0.0,0.0,11.9965,0.0,0.0,72.0,42.7,0.0,0.0,0.16,0.0,0.0,0.0,0.0
2023-05-28 17:45:00,1.723,0.038,0.0,-0.1,207.13,27.1,0.0,1.833,0.0,21.9256,43.3,2.95343,0.0,0,0.0,46.64,65.92,28.9,23.3,27.3,47.8,4.0,0.029,83.4,10.95,4.78,3.18,34.92,16.6908,53.8864,0.0,0.0,0.0,0.02,29.3142,14.4,0.01,35.6,293.980010986,239.991,0.0,0.62,0.0,57.5,0.0,42.0,91.5,38.7757,0.0,0.0,8.49752,0.0,0.0,72.7,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 17:50:00,3.39,0.0,0.0,-0.1,207.89,29.9,0.0,1.939,0.0,22.2259,45.3,2.37716,0.0,0,0.0,44.25,61.56,30.5,22.9,26.8,77.0,3.906,0.0,83.23,10.8,7.31,3.33,36.6169,15.2394,55.5221,0.0,0.0,0.0,0.0,29.6133,15.3,0.0,39.4,265.049987793,241.334,0.0,0.28,0.0,57.4,0.0,41.8,89.1,37.3258,0.0,0.0,6.49811,0.0,0.0,69.8,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 17:55:00,2.468,0.0,0.0,-0.1,207.98,29.0,0.0,0.191,0.0,22.1258,39.4,1.87291,0.0,0,0.0,42.26,61.49,28.5,24.1,25.7,39.9,0.619,0.0,83.84,6.15,10.25,3.23,38.9389,18.7004,55.7228,0.0,0.0,0.0,0.0,29.1861,15.3,0.0,35.9,366.399993896,235.965,0.0,0.66,0.0,57.6,0.0,47.2,89.5,41.3133,0.0,0.0,5.89828,0.0,0.0,75.1,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:00:00,0.446,0.0,0.0,-0.1,206.06,29.1,0.0,0.003,0.0,24.028,42.9,1.65681,0.0,0,0.0,42.8,65.78,28.3,26.9,27.1,8.7,0.024,0.0,82.88,0.9,12.95,3.63,44.6547,23.4453,66.0044,0.0,0.0,0.0,0.0,29.4424,16.3,0.0,39.2,412.369995117,239.991,0.0,2.8,0.0,57.4,0.0,50.1,88.0,45.3309,0.0,0.0,6.89799,0.0,0.0,76.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:05:00,0.004,0.0,0.0,-0.1,206.0,28.3,0.0,0.071,0.001,37.2435,42.8,1.80087,6.01357,0,0.0,50.73,61.56,31.0,31.0,33.2,0.0,0.001,0.0,82.53,0.0,18.52,4.4,47.8699,27.3528,93.0373,0.0,0.0,0.0,0.0,28.887,22.0,0.0,46.1,397.709991455,238.649,0.0,3.42,0.0,57.0,0.0,53.4,92.0,48.6699,0.0,0.0,6.69805,0.0,0.0,71.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:10:00,1.419,0.0,0.0,-0.1,209.46,25.2,0.0,0.0,0.001,33.6392,42.8,1.80087,0.0,0,0.0,55.11,59.64,36.3,35.0,35.6,74.6,0.0,0.0,84.18,2.55,22.13,4.61,45.5478,28.7484,94.3713,0.0,0.0,0.0,0.0,30.2158,19.2,0.0,38.6,248.779998779,243.347,0.0,2.43,0.0,57.7,0.0,54.4,89.9,50.6359,0.0,0.0,6.79802,0.0,0.0,70.9,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:15:00,4.762,0.0,0.0,-0.1,208.87,21.5,0.0,0.413,0.0,26.0304,42.8,1.80087,6.03188,0,0.0,57.78,60.12,36.8,33.3,41.3,70.0,0.626,0.0,83.39,20.1,46.06,11.77,33.3124,26.5713,75.1137,0.0,0.0,0.0,0.0,29.5706,18.7,0.0,38.0,216.270004272,240.663,0.0,2.82,0.0,57.7,0.0,53.4,88.6,49.6377,0.0,0.0,11.4966,0.0,0.0,73.9,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:20:00,5.889,0.0,0.0,-0.1,209.45,23.3,0.0,0.808,0.0,23.127,35.4,1.87291,6.08681,0,0.0,62.99,62.35,39.5,37.2,44.3,55.2,1.738,0.0,83.39,23.85,69.66,28.83,26.5249,22.2172,68.3711,0.0,0.0,0.0,0.0,29.4851,18.7,0.0,40.3,268.359985352,240.663,0.0,3.44,0.0,57.6,0.0,51.1,88.4,46.3337,0.0,0.0,16.4952,0.0,0.0,74.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:25:00,5.882,0.0,0.0,-0.1,209.03,21.8,0.0,0.0,0.0,20.7242,36.0,2.01698,6.11123,0,0.0,59.5,63.21,42.4,39.9,45.3,22.4,0.0,0.0,83.95,23.85,63.37,54.09,27.418,18.0863,58.4747,0.0,0.0,0.0,0.0,29.4424,20.1,0.0,39.4,240.369995117,239.32,0.0,2.7,0.0,57.6,0.0,52.2,86.3,44.3825,0.0,0.0,18.6945,0.0,0.0,75.7,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:30:00,1.412,0.0,0.0,-0.1,208.0,24.0,0.0,0.0,0.0,20.3237,36.0,1.00849,5.94033,0,0.0,60.39,62.24,42.2,36.0,42.5,0.0,0.0,0.0,82.99,4.35,60.37,53.68,31.7942,20.2076,54.958,0.0,0.0,0.0,0.0,29.0579,19.6,0.0,42.4,269.410003662,242.005,0.0,2.84,0.0,57.5,0.0,50.9,85.3,46.1931,0.0,0.0,19.0944,0.0,0.0,77.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:35:00,3.292,0.0,0.0,-0.2,153.44,23.6,0.0,0.0,0.0,21.6252,36.0,1.51274,0.0,0,0.0,65.81,65.78,38.2,36.0,41.7,43.8,0.0,0.0,83.84,10.2,54.12,31.36,32.8659,21.4915,60.6849,0.0,0.0,0.0,0.0,29.357,24.9,0.0,46.9,261.850006104,241.334,0.0,3.08,0.0,57.5,0.0,44.9,88.6,46.313,0.0,0.0,17.6948,0.0,0.0,84.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:40:00,1.387,0.0,0.0,-0.1,206.27,21.3,0.0,0.083,0.0,26.531,39.5,2.8814,6.08681,0,0.0,65.68,66.02,33.1,35.6,37.5,48.4,0.0,0.0,83.54,5.4,56.47,33.92,35.8131,21.8264,68.2037,0.0,0.0,0.0,0.0,29.7842,32.1,0.0,51.1,214.279998779,241.334,0.0,3.89,0.0,57.6,0.0,44.5,92.5,46.1167,0.0,0.0,15.5955,0.0,0.0,84.6,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:45:00,4.727,0.0,0.0,-0.1,193.82,24.2,0.0,0.411,0.001,25.9303,41.5,2.8814,0.0,0,0.0,67.66,65.92,31.7,31.3,35.5,40.8,0.542,0.0,83.36,22.5,56.48,34.18,46.3516,20.8775,72.0496,0.0,0.0,0.0,0.0,29.3997,31.6,0.0,57.2,150.470001221,241.334,0.0,2.47,0.0,57.5,0.0,44.3,96.1,46.7339,0.0,0.0,16.1953,0.0,0.0,84.2,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:50:00,4.466,0.0,0.0,-0.2,96.27,28.5,0.0,0.59,0.001,29.3342,42.6,5.40263,0.0,0,0.0,63.28,65.45,31.8,30.2,33.3,42.5,1.398,0.0,83.71,24.0,54.37,29.74,61.7128,23.222,77.6036,0.0,0.0,0.0,0.0,29.6988,32.6,0.0,59.9,254.729995728,242.676,0.0,2.12,0.0,57.7,0.0,42.2,95.4,46.3157,0.0,0.0,18.0947,0.0,0.0,85.9,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 18:55:00,0.743,0.0,0.0,-0.1,96.85,30.8,0.0,0.003,0.0,31.9373,44.9,8.28403,0.0,0,0.0,68.27,66.4,34.9,31.1,30.4,21.4,0.0,0.0,83.62,1.8,50.52,33.64,53.407,23.6127,81.3099,0.0,0.0,0.0,0.0,29.9551,25.9,0.0,56.1,308.329986572,242.676,0.0,2.13,0.0,57.7,0.0,45.1,98.5,49.9265,0.0,0.0,16.5952,0.0,0.0,87.9,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:00:00,1.3,0.0,0.0,-0.1,96.44,30.4,0.0,1.83,0.0,36.9431,44.9,9.22048,0.0,0,0.0,66.05,65.81,35.7,26.5,30.6,24.5,1.642,0.0,83.6,3.45,47.61,28.89,56.6222,25.0641,93.082,0.0,0.0,0.0,0.0,30.0021,21.1,0.0,53.2,266.790008545,242.676,0.0,3.19,0.0,57.6,0.0,46.4,100.6,51.7872,0.0,0.0,16.0953,0.0,0.0,84.1,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:05:00,0.008,0.0,0.0,-0.1,94.94,29.4,0.0,0.152,0.0,36.1422,44.9,7.77978,0.0,0,0.0,67.64,64.32,32.3,24.6,29.9,0.0,0.294,0.0,83.02,0.75,44.39,28.93,52.7819,30.4789,100.963,0.0,0.0,0.0,0.0,29.0579,24.4,0.0,46.6,284.640014648,240.663,0.0,3.18,0.0,57.7,0.0,45.5,107.4,52.2273,0.0,0.0,15.5955,0.0,0.0,80.0,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:10:00,1.801,0.0,0.0,-0.1,102.3,23.9,0.0,0.906,0.0,33.7394,44.9,7.27554,0.0,0,0.0,63.55,65.87,32.1,24.6,29.7,10.2,2.022,0.0,84.27,4.95,50.02,29.48,53.5857,30.758,97.2513,0.0,0.0,0.0,0.0,30.5148,20.6,0.0,46.7,273.100006104,244.018,0.0,6.62,0.0,57.6,0.0,44.1,109.6,53.8875,0.0,0.0,14.4958,0.0,0.0,83.7,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:15:00,0.105,0.0,0.0,-0.1,94.76,25.3,0.0,0.077,0.001,32.4378,44.9,5.61873,0.0,0,0.0,61.36,61.84,32.5,24.0,29.0,0.0,0.095,0.0,83.36,0.3,48.21,31.22,48.1378,25.1199,89.1804,0.0,0.0,0.0,0.0,30.0448,19.6,0.0,42.9,284.559997559,241.334,0.0,18.76,0.0,57.5,0.0,49.2,107.6,55.5941,0.0,0.0,12.5963,0.0,0.0,77.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:20:00,0.105,0.0,0.0,-0.1,96.38,24.2,0.0,0.206,0.001,29.9349,40.7,5.11448,0.0,0,0.0,60.09,52.58,31.6,22.4,26.9,0.0,0.309,0.0,84.04,0.0,48.87,30.0,36.6169,23.6127,79.7638,0.0,0.0,0.0,0.0,29.9124,17.7,0.0,40.0,341.920013428,242.676,0.0,29.11,0.0,57.8,0.0,46.1,107.4,53.4373,0.0,0.0,12.0965,0.0,0.0,74.7,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:25:00,0.11,0.0,0.0,-0.1,94.82,23.8,0.0,0.27,0.001,27.2318,40.7,5.97891,0.0,0,0.0,55.29,57.35,33.1,22.6,29.7,0.0,0.309,0.0,83.02,0.75,48.36,31.21,36.2596,23.3336,74.1484,0.0,0.0,0.0,0.0,29.6988,19.2,0.0,43.2,371.920013428,239.991,0.0,36.43,0.0,57.6,0.0,49.8,104.6,53.0261,0.0,0.0,11.5966,0.0,0.0,73.8,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:30:00,0.11,0.0,0.0,-0.1,96.57,22.2,0.0,0.0,0.001,27.9326,40.7,7.4196,0.0,0,0.0,53.81,56.51,33.2,23.8,30.8,7.5,0.045,0.0,83.44,0.6,41.73,29.11,38.1351,17.5281,66.39,0.0,0.0,0.0,0.0,29.9124,22.0,0.0,47.5,337.339996338,243.347,0.0,36.89,0.0,57.7,0.0,45.2,103.1,51.6012,0.0,0.0,11.4966,0.0,0.0,76.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:35:00,0.112,0.0,0.0,-0.1,97.29,24.9,0.0,1.849,0.0,30.3354,40.7,7.92385,0.0,0,0.0,60.54,59.52,33.1,25.6,31.8,1.0,3.307,0.0,84.03,0.15,42.05,29.91,34.2055,19.761,70.9279,0.0,0.0,0.0,0.0,29.6133,24.9,0.0,46.8,333.230010986,241.334,0.0,20.2,0.0,57.4,0.0,44.5,98.0,50.1168,0.0,0.0,11.5966,0.0,0.0,78.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:40:00,0.112,0.0,0.0,-0.1,95.96,20.9,0.0,2.0,0.0,31.9373,40.7,8.71624,0.0,0,0.0,59.83,56.55,33.6,27.4,32.2,0.0,3.979,0.0,83.1,0.0,45.4,34.12,44.6547,26.0689,79.4678,0.0,0.0,0.0,0.0,28.8015,24.0,0.0,45.1,312.579986572,239.32,0.0,11.25,0.0,57.5,0.0,43.4,94.2,48.349,0.0,0.0,11.1967,0.0,0.0,83.2,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:45:00,0.114,0.0,0.0,-0.1,96.93,20.8,0.0,1.999,0.0,31.1363,40.7,10.373,0.0,0,0.0,55.97,60.79,34.8,26.2,35.0,0.6,2.403,0.0,83.27,0.0,56.08,40.31,54.3895,26.4038,83.0681,0.0,0.0,0.0,0.0,30.0448,25.9,0.0,58.6,297.209991455,242.005,0.0,5.16,0.0,57.5,0.0,43.1,95.3,48.2997,0.0,0.0,11.1967,0.0,0.0,83.3,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:50:00,0.114,0.0,0.0,-0.1,96.42,17.3,0.0,1.999,0.0,36.7429,40.7,12.8222,0.0,0,0.0,68.34,56.87,33.0,24.6,33.8,0.0,3.583,0.0,83.53,0.0,45.24,53.81,69.4827,27.5203,96.8665,0.0,0.0,0.0,0.0,29.357,29.7,0.0,60.0,250.38999939,241.334,0.0,2.0,0.0,57.3,0.0,49.0,97.4,52.9641,0.0,0.0,11.2967,0.0,0.0,88.4,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 19:55:00,0.11,0.0,0.0,-0.1,99.57,21.9,0.0,1.999,0.0,34.7405,40.7,14.7672,0.0,0,0.0,67.6,56.88,34.9,23.6,29.7,0.6,3.963,0.0,84.03,0.0,34.16,37.43,70.6438,31.7628,94.9627,0.0,0.0,0.0,0.0,30.6003,27.8,0.0,64.7,189.339996338,244.018,0.0,0.32,0.0,57.4,0.0,52.9,99.6,58.0958,0.0,0.0,11.9965,0.0,0.0,83.1,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:00:00,0.11,0.0,0.0,0.0,97.66,20.0,0.0,1.999,0.0,41.3482,40.7,15.7757,0.0,0,0.0,65.01,58.63,32.5,23.0,22.8,0.4,3.963,0.0,84.1,3.6,36.74,29.35,61.2663,29.0833,106.506,0.0,0.0,0.0,0.0,29.3142,28.8,0.0,67.0,166.5,242.676,0.0,0.0,0.0,57.3,0.0,51.6,99.9,58.8559,0.0,0.0,13.596,0.0,0.0,82.4,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:05:00,0.112,0.0,0.0,-0.1,97.23,23.1,0.0,1.999,0.0,37.9443,40.7,17.4325,0.0,0,0.0,66.14,61.34,32.3,22.1,20.7,0.4,3.961,0.0,28.44,5.7,35.18,29.4,60.9983,29.5857,100.662,0.0,0.0,0.0,0.0,29.4424,29.2,0.0,67.6,258.589996338,242.005,0.0,0.0,0.0,57.2,0.0,52.5,99.3,60.5395,0.0,0.0,12.8962,0.0,0.0,86.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:10:00,0.112,0.0,0.0,-0.1,97.69,21.1,0.0,1.999,0.0,38.4449,40.7,15.5596,0.0,0,0.0,64.69,61.94,35.8,22.7,23.1,0.0,3.961,0.0,0.03,2.25,40.7,31.04,48.9416,28.3576,107.014,0.0,0.0,0.0,0.0,29.827,30.2,0.0,59.2,258.899993896,243.347,0.0,0.0,0.0,57.8,0.0,52.3,102.2,60.5655,0.0,0.0,13.9959,0.0,0.0,89.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:15:00,0.112,0.0,0.0,0.0,99.44,19.9,0.0,0.148,0.0,39.5461,40.7,15.1273,0.0,0,0.0,65.29,60.11,37.5,24.8,27.5,0.4,0.729,0.0,0.03,1.05,41.11,34.89,50.3705,23.4453,93.7187,0.0,0.0,0.0,0.0,30.2158,32.1,0.0,56.8,261.0,244.018,0.0,0.0,0.0,57.8,0.0,51.1,103.7,61.3108,0.0,0.0,14.8957,0.0,0.0,87.2,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:20:00,0.112,0.0,0.0,-0.1,101.56,19.2,0.0,1.851,0.0,41.0479,40.1,16.1358,0.0,0,0.0,59.22,61.7,38.1,25.9,30.9,6.9,3.273,0.0,0.03,4.95,30.95,36.7,44.6547,20.8775,103.002,0.0,0.0,0.0,0.0,32.0957,31.6,0.0,53.2,271.390014648,244.018,0.0,0.0,0.0,57.9,0.0,55.1,97.1,61.532,0.0,0.0,14.2958,0.0,0.0,93.0,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:25:00,0.112,0.0,0.0,-0.1,99.37,18.8,0.0,2.0,0.001,34.2399,36.8,16.8562,0.0,0,0.0,61.8,61.33,41.1,30.2,35.6,0.4,3.951,0.0,0.03,8.7,27.27,29.13,43.2258,18.4213,80.501,0.0,0.0,0.0,0.0,30.2158,33.1,0.0,47.7,248.080001831,244.018,0.0,0.0,0.0,58.0,0.0,57.3,97.3,63.9308,0.0,0.0,14.7957,0.0,0.0,91.1,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:30:00,0.112,0.0,0.0,-0.1,98.94,24.9,0.0,1.142,0.001,29.0339,44.2,17.0723,0.0,0,0.0,58.09,60.53,47.1,35.6,41.9,0.0,2.378,0.0,0.03,9.9,26.81,26.7,45.9944,16.8025,76.9621,0.0,0.0,0.0,0.0,29.8697,38.4,0.0,47.9,276.019989014,243.347,0.0,0.0,0.0,57.7,0.0,62.5,97.9,69.8473,0.0,0.0,13.896,0.0,0.0,96.3,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:35:00,0.111,0.0,0.0,-0.1,18.04,26.2,0.0,1.876,0.0,27.432,45.5,20.4579,0.0,0,0.0,63.41,60.73,55.0,43.2,46.8,0.0,1.176,0.0,0.03,7.2,24.73,25.72,40.993,18.5888,64.1236,0.0,0.0,0.0,0.0,29.656,36.4,0.0,52.0,317.140014648,242.676,0.0,0.0,0.0,57.7,0.0,60.9,100.1,72.3596,0.0,0.0,13.696,0.0,0.0,95.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
