SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-21 10:30:00,122.096,1112.29,21.98,0.0,100.06,81.2216,0.0,0.0,126.287,0.0,0.0,192.804,91.4144,70.2996,19.8994,22.18,0.0,0,1392.48,0.0,0.0,79.4372,14.0005,0.001526,157.013,1.28498,105.455,42.9468,0.0,0.0,25.9802,28.35,2.82611,,0.0,0.0,3.574,28.625,10.697,5.04524,42.89,547.054,1509.59997559,78.81,86.0,37.0993,15.711,228.048,0.0,0.0,0.1639,0.0,0.0,0.0,39.1,0.0,0.0,28.2628,0,97.756,0.0,481.533,0.0,0.0,75.4925,44.715,0.19044,165.245,0.0,0.0,1.77615,0.0
2023-05-21 10:35:00,125.895,1086.97,32.8605,0.0,99.76,85.5525,0.0,0.0,124.185,0.0,0.0,196.857,87.5239,81.3978,19.6075,22.32,0.0,0,1342.01,0.0,0.0,79.694,16.6445,0.001526,161.773,4.48493,104.674,43.7411,0.0,0.0,25.8326,33.49,3.74221,,0.0,0.0,3.32,30.278,11.002,4.3299,42.836,565.072,1492.68994141,78.05,86.75,26.7994,14.891,233.065,0.0,0.0,0.2041,0.0,0.0,0.0,39.1,0.0,0.0,41.5674,0,98.547,0.0,472.744,0.0,0.0,57.2915,43.0978,0.16968,166.4,0.0,0.0,36.2921,0.0
2023-05-21 10:40:00,124.195,1047.59,36.4315,0.0,100.38,76.5014,0.0,0.0,125.174,0.0,0.0,197.227,86.9831,89.3984,20.7698,21.71,0.0,0,1281.17,0.0,0.0,79.1955,8.67323,0.001526,160.143,2.24497,103.862,42.9968,0.0,0.0,26.2724,31.43,2.89613,,0.0,0.0,4.189,35.795,10.747,3.44121,33.846,553.719,1503.68994141,77.53,87.5,19.0997,10.191,237.084,0.0,0.0,0.17395,0.0,0.0,0.0,38.9,0.0,0.0,57.427,0,96.9137,0.0,482.754,0.0,0.0,60.5936,43.1506,0.19044,164.332,0.0,0.0,47.2236,0.0
2023-05-21 10:45:00,123.199,988.675,41.362,0.0,99.94,87.4113,0.0,0.0,121.764,0.0,0.0,195.183,87.873,81.5969,21.3258,21.93,0.0,0,1199.41,0.0,0.0,74.3413,6.60777,0.001526,160.873,3.03495,102.351,43.511,0.0,0.0,26.1248,33.56,4.22042,,0.0,0.0,3.232,28.6197,10.848,3.16777,44.248,538.143,1447.52001953,77.6,89.25,32.7016,18.165,240.398,0.0,0.0,0.15386,0.0,0.0,0.0,39.0,0.0,0.0,56.2905,0,94.7237,0.0,485.0,0.0,0.0,46.1952,44.6447,0.2002,163.781,0.0,0.0,129.476,0.0
2023-05-21 10:50:00,125.896,977.298,33.6411,0.0,98.16,93.3414,0.0,0.0,124.975,0.0,0.0,198.663,90.4329,78.4994,9.65222,22.17,0.0,0,1155.29,0.0,0.0,45.201,8.94911,0.001526,160.293,2.55496,104.992,42.9992,0.0,0.0,25.8633,31.53,6.26304,,0.0,0.0,4.734,28.2512,10.748,4.30304,42.752,559.188,1410.43994141,76.03,90.0,20.6012,17.881,237.908,0.0,0.0,0.15386,0.0,0.0,0.0,39.0,0.0,0.0,64.7501,0,98.2138,0.0,477.236,0.0,0.0,50.1747,45.0842,0.19044,165.043,0.0,0.0,76.5484,0.0
2023-05-21 10:55:00,125.598,993.802,12.0899,0.0,98.74,90.9217,0.0,0.0,127.857,0.0,0.0,199.416,89.0132,76.5965,8.33818,22.17,0.0,0,1105.44,0.0,0.0,71.2596,5.9559,0.001526,164.522,3.14495,105.024,43.0841,0.0,0.0,26.4785,18.45,5.76102,,0.0,0.0,4.169,29.9516,10.849,3.78546,37.614,564.681,1437.04003906,75.07,89.5,16.8994,9.003,242.779,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,63.8016,0,97.8915,0.0,481.021,0.0,0.0,62.6627,44.8732,0.19044,162.421,0.0,0.0,79.5605,0.0
2023-05-21 11:00:00,125.993,988.626,16.2822,0.0,98.82,95.1625,0.0,0.0,126.744,0.0,0.0,195.52,89.5833,90.2967,7.94035,22.21,0.0,0,1036.17,0.0,0.0,56.838,6.40757,0.001526,164.053,2.57496,104.979,43.0222,0.0,0.0,26.0663,34.83,4.45875,,0.0,0.0,6.948,32.3679,10.899,3.70977,41.808,559.603,1493.02001953,78.33,91.0,17.9004,5.735,233.422,0.0,0.0,0.19405,0.0,0.0,0.0,39.0,0.0,0.0,76.6363,0,97.8366,0.0,482.681,0.0,0.2206,65.8183,44.7854,0.21973,161.182,0.0,0.0,130.968,0.0
2023-05-21 11:05:00,124.795,1040.29,21.1118,0.0,101.0,96.7722,0.0,0.0,127.924,0.0,0.0,192.198,90.0337,83.6989,8.1303,22.31,0.0,0,1037.54,0.0,0.0,99.3273,5.44076,0.001526,164.103,2.59496,105.436,43.0762,0.0,0.0,26.2417,24.53,7.05766,,0.0,0.0,6.0,30.0832,10.949,3.90265,42.426,571.298,1420.42004395,81.51,92.0,14.0001,17.077,237.826,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,75.2349,0,96.434,0.0,474.99,0.0,0.01396,71.9829,44.6623,0.20997,167.745,0.0,0.0,74.873,0.0
2023-05-21 11:10:00,126.295,1036.45,24.7598,0.0,102.92,86.2705,0.0,0.0,130.678,0.0,0.0,194.267,92.2225,92.7969,7.33722,21.88,0.0,0,990.738,0.0,0.0,78.2538,5.31868,0.001526,164.882,1.74497,105.106,43.1508,0.0,0.0,25.2757,12.25,8.95386,,0.0,0.0,6.843,32.5943,10.949,4.52766,42.416,579.916,1398.81994629,62.89,92.75,14.9004,17.867,234.173,0.0,0.0,0.15386,0.0,0.0,0.0,39.0,0.0,0.0,45.3614,0,97.8,0.0,479.336,0.0,0.0,85.6306,44.8996,0.20997,163.089,0.1055,0.0,74.1131,0.0
2023-05-21 11:15:00,123.195,1029.23,18.6107,0.0,103.07,90.773,0.0,0.0,131.201,0.0,0.0,191.188,90.9041,90.6994,8.14566,21.64,0.0,0,1021.23,0.0,0.0,78.7372,3.0457,0.001526,164.083,2.38496,105.309,42.7136,0.0,0.0,25.9802,12.24,9.42438,,0.0,0.0,4.812,32.21,11.049,5.33333,37.412,543.099,1291.36999512,75.05,94.25,10.7011,17.369,229.201,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,43.3619,0,97.6022,0.0,478.237,0.0,0.22991,101.726,42.632,0.2002,157.612,0.0,0.0,57.6516,0.0
2023-05-21 11:20:00,119.998,989.017,15.6211,0.0,102.99,87.1601,0.0,0.0,131.791,0.0,0.0,189.163,89.7237,94.3988,8.57446,22.23,0.0,0,958.291,0.0,0.0,80.2428,2.76738,0.001526,164.563,4.03494,105.512,43.3587,0.0,0.0,25.8049,16.34,9.44845,,0.0,0.0,6.357,30.4991,11.098,4.90364,41.45,534.53,1385.58996582,67.15,94.75,21.9013,15.05,229.119,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,50.7704,0,98.1881,0.0,480.752,0.0,0.06609,79.1668,44.6975,0.17945,155.894,0.0,0.0,101.131,0.0
2023-05-21 11:25:00,119.699,976.931,17.9921,0.0,102.57,91.6501,0.0,0.0,130.022,0.0,0.0,191.458,87.8938,108.9,10.4863,22.36,0.0,0,925.942,0.0,0.0,78.4452,3.65118,0.001526,164.932,3.13495,105.639,42.6668,0.0,0.0,26.0079,8.04,10.3173,,0.0,0.0,0.0,29.562,11.249,6.71275,41.738,548.202,1364.7800293,78.43,95.25,15.5993,16.969,232.039,0.0,0.0,0.1639,0.0,0.0,0.0,39.0,0.0,0.0,81.2934,0,97.1041,0.0,482.266,0.0,0.08284,60.0259,45.0402,0.2002,154.572,0.0,0.0,52.6436,0.0
2023-05-21 11:30:00,123.8,980.154,18.0823,0.0,101.81,92.4141,0.0,0.0,129.037,0.0,0.0,198.74,86.7048,108.798,7.63904,22.25,0.0,0,917.153,0.0,0.0,60.2369,6.44907,0.001526,164.033,2.93496,105.652,43.7308,0.0,0.0,26.2417,5.87,8.35763,,0.0,0.0,6.183,34.0841,11.249,4.66926,41.876,555.013,1300.13000488,76.13,78.25,14.1009,12.956,233.953,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,62.2293,0,98.2687,0.0,482.681,0.0,0.0,58.5306,44.7238,0.2002,163.323,0.0,0.0,36.6491,0.0
2023-05-21 11:35:00,121.395,980.618,21.4915,0.0,102.57,99.0706,0.0,0.0,130.283,0.0,0.0,197.031,90.6831,105.4,4.58573,21.73,0.0,0,914.467,0.0,0.0,64.0085,4.58381,0.001526,164.333,4.36493,105.436,43.3372,0.0,0.0,25.7741,31.64,8.48896,,0.0,0.0,5.903,37.5639,11.807,4.13458,37.608,553.06,1328.2199707,72.03,59.0,13.7987,17.137,220.11,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,59.5377,0,97.0931,0.0,476.113,0.0,0.0,91.838,45.0139,0.2002,162.484,0.0,0.0,51.5724,0.0
2023-05-21 11:40:00,120.596,960.549,27.1521,0.0,99.82,91.8301,0.0,0.0,130.221,0.0,0.0,194.614,91.6536,106.696,5.52627,21.97,0.0,0,908.608,0.0,0.0,59.2298,6.94469,0.001526,164.303,4.43493,105.563,43.5285,0.0,0.0,26.2724,20.2,7.36819,,0.0,0.0,7.873,37.0795,12.272,4.1297,40.668,541.659,1410.56994629,71.83,83.75,18.4009,8.29,218.325,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,65.4423,0,97.0675,0.0,482.705,0.0,0.0,115.16,44.9787,0.20997,166.01,0.0,0.0,49.0822,0.0
2023-05-21 11:45:00,124.595,985.696,27.2822,0.0,99.71,97.6598,0.0,0.0,128.119,0.0,0.0,198.843,92.3348,113.099,20.3459,22.24,0.0,0,919.741,0.0,0.0,62.6791,6.63218,0.001526,161.273,3.90494,104.941,43.4737,0.0,0.0,25.8633,26.6,6.18598,,0.0,0.0,0.0,46.6396,11.584,3.8294,37.48,557.504,1258.41003418,75.14,91.5,16.2005,16.531,229.137,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,35.6713,0,96.4889,0.0,483.755,0.0,0.0,88.9204,44.7678,0.21973,165.494,0.0,0.0,19.1348,0.0
2023-05-21 11:50:00,122.296,988.211,28.1902,0.0,99.39,99.0811,0.0,0.0,125.959,0.0,0.0,197.177,92.6546,115.299,9.99424,22.15,0.0,0,921.62,0.0,0.0,65.1465,5.85336,0.001526,161.543,4.80493,104.89,42.7358,0.0,0.0,25.6849,28.82,7.76858,,0.0,0.0,0.0,46.2185,7.259,4.07599,34.958,562.313,1220.38000488,73.32,93.0,17.1008,17.208,236.626,0.0,0.0,0.1639,0.0,0.0,0.0,38.9,0.0,0.0,109.398,0,98.32,0.0,482.412,0.0,0.0,97.5753,45.2072,0.20997,160.817,0.0,0.0,1.59304,0.0
2023-05-21 11:55:00,123.697,973.513,0.47127,0.0,100.45,95.2735,0.0,0.0,125.959,0.0,0.0,196.614,90.345,115.099,19.926,22.24,0.0,0,911.879,0.0,0.0,75.3131,7.62829,0.001526,161.993,3.34495,105.062,43.5753,0.0,0.0,25.8633,1.12,10.9686,,0.0,0.0,0.0,44.6813,12.306,2.90654,39.998,550.399,1213.68994141,74.71,91.0,16.8017,16.803,237.844,0.0,0.0,0.2041,0.0,0.0,0.0,39.2,0.0,0.0,70.0993,0,97.5509,0.0,480.825,0.0,0.0,90.6416,44.5832,0.21973,165.402,0.0,0.0,1.44655,0.0
2023-05-21 12:00:00,125.797,1011.89,0.46065,0.0,94.56,97.0213,0.0,0.0,128.186,0.0,0.0,199.684,87.9438,110.896,19.0474,22.29,0.0,0,935.195,0.0,0.0,72.9716,4.8426,0.001526,162.183,2.69496,105.189,43.415,0.0,0.0,25.7157,0.08,8.5335,,0.0,0.0,0.0,56.8841,9.348,3.77081,24.09,578.891,1205.35998535,84.07,73.5,14.5007,17.897,235.967,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,61.2723,0,97.6278,0.0,481.436,0.0,0.0,93.2662,44.7941,0.21973,160.475,0.0405,0.0,1.38247,0.0
2023-05-21 12:05:00,126.396,1006.03,11.3703,0.0,94.37,95.3614,0.0,0.0,129.756,0.0,0.0,195.825,88.3027,115.6,20.3377,21.83,0.0,0,930.361,0.0,0.0,44.4557,10.6752,0.001526,161.953,4.81493,105.519,43.5388,0.0,0.0,25.4511,31.96,6.24614,,0.0,0.0,16.989,50.5142,11.912,6.37095,25.172,569.784,1196.81005859,50.01,95.25,20.2014,18.141,237.963,0.0,0.0,0.17395,0.0,0.0,0.0,38.9,0.0,0.0,44.9256,0,97.3056,0.0,483.633,0.0,0.0,120.824,44.882,0.19044,163.317,0.0725,0.0,38.0774,0.0
2023-05-21 12:10:00,120.995,1019.66,16.2902,0.0,94.86,97.8523,0.0,0.0,130.611,0.0,0.0,195.895,88.3943,123.096,21.292,21.68,0.0,0,937.27,0.0,0.0,47.9403,8.50965,0.001526,160.693,3.92494,101.799,43.9776,0.0,0.0,26.0079,16.26,7.98694,,0.0,0.0,0.0,55.9049,11.417,7.18639,27.052,579.013,1192.7199707,39.52,95.5,20.5005,17.032,235.702,0.0,0.0,0.15386,0.0,0.0,0.0,38.8,0.0,0.0,38.6621,0,96.2912,0.0,481.753,0.0,0.02885,76.9879,44.2844,0.2002,162.966,0.1555,0.0,55.2163,0.0
2023-05-21 12:15:00,118.697,978.811,33.3304,0.0,96.47,91.3508,0.0,0.0,130.744,0.0,0.0,191.853,88.354,122.197,11.9142,22.12,0.0,0,910.048,0.0,0.0,61.1584,7.59411,0.001526,165.222,3.82494,101.913,43.6491,0.0,0.0,25.9494,33.29,9.27744,,0.0,0.0,0.0,58.1212,7.618,6.41001,40.946,548.47,1212.9699707,88.98,97.0,14.6014,3.238,235.225,0.0,0.0,0.17395,0.0,0.0,0.0,39.2,0.0,0.0,38.1921,0,97.7743,0.0,478.018,0.0,0.11077,65.0309,44.9875,0.19044,163.635,0.0,0.0,31.9982,0.0
2023-05-21 12:20:00,118.996,1022.76,14.421,0.0,97.86,92.95,0.0,0.0,129.104,0.0,0.0,198.206,82.4225,120.1,11.4391,22.0,0.0,0,938.198,0.0,0.0,72.8457,1.8323,0.001526,163.792,2.64496,101.659,43.3872,0.0,0.0,26.7985,24.87,13.6325,,0.0,0.0,7.791,63.5066,12.459,3.97833,41.542,595.053,1218.79003906,34.78,97.0,4.20081,2.841,234.392,0.0,0.0,0.1639,0.0,0.0,0.0,39.2,0.0,0.0,45.1563,0,97.7926,0.0,480.728,0.0,0.0,39.9085,44.9524,0.20997,157.931,0.1505,0.0,21.149,0.0
2023-05-21 12:25:00,120.299,1005.23,18.701,0.0,94.27,96.341,0.0,0.0,129.303,0.0,0.0,198.74,83.2135,124.596,8.27187,22.25,0.0,0,931.167,0.0,0.0,72.745,1.64431,0.001526,164.922,3.72494,105.201,43.396,0.0,0.0,25.9802,26.96,12.778,,0.0,0.0,9.715,68.6605,12.766,5.5555,40.462,573.593,1227.90002441,46.11,96.0,4.60059,2.71,239.556,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,40.3113,0,94.9435,0.0,480.386,0.0,0.0,34.6227,44.7326,0.19044,154.925,0.1095,0.0,21.3687,0.0
2023-05-21 12:30:00,119.798,985.745,24.8315,0.0,96.39,95.3405,0.0,0.0,127.006,0.0,0.0,195.961,84.6723,117.498,6.89971,21.76,0.0,0,908.876,0.0,0.0,74.2405,1.90799,0.001526,164.333,6.04491,105.106,42.0748,0.0,0.0,25.6849,23.07,10.1166,,0.0,0.0,11.551,64.5595,10.153,6.95689,33.496,542.538,1295.2199707,59.8,96.0,5.50088,2.676,233.065,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,36.5686,0,91.1238,0.0,480.19,0.0,0.10704,34.9584,44.7502,0.19044,157.847,0.0,0.0,31.0826,0.0
2023-05-21 12:35:00,120.697,1005.11,18.7302,0.0,94.97,94.252,0.0,0.0,128.908,0.0,0.0,197.108,84.2036,120.197,5.71853,21.65,0.0,0,914.907,0.0,0.0,75.0462,2.39139,0.001526,164.303,4.34493,104.808,43.5769,0.0,0.0,26.214,33.81,7.29139,,0.0,0.0,0.0,68.6605,2.434,5.96811,19.99,541.0,1181.18005371,45.95,95.5,5.90066,2.037,227.068,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,59.5291,0,92.6693,0.0,483.877,0.0,0.0,63.8102,45.0402,0.21973,161.38,0.0,0.0,44.0559,0.0
2023-05-21 12:40:00,120.895,1045.32,15.8415,0.0,84.56,87.5913,0.0,0.0,127.729,0.0,0.0,201.091,78.0841,120.498,15.9811,21.67,0.0,0,944.326,0.0,0.0,75.0764,2.18631,0.001526,163.593,4.32493,105.671,43.776,0.0,0.0,25.9802,31.79,8.19251,,0.0,0.0,6.445,70.9399,3.385,5.91684,13.998,571.859,1293.43005371,33.04,95.25,6.70024,18.145,223.47,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,38.6706,0,92.336,0.0,479.751,0.0,0.00093,30.9789,44.9524,0.19044,150.18,0.1525,0.0,35.2575,0.0
2023-05-21 12:45:00,117.795,1045.12,16.2716,0.0,80.27,89.4501,0.0,0.0,130.022,0.0,0.0,200.261,84.455,118.197,9.75667,22.32,0.0,0,925.307,0.0,0.0,75.1318,3.45586,0.001526,162.673,3.46495,104.592,43.6284,0.0,0.0,25.5403,32.79,6.61581,,0.0,0.0,6.81,71.2189,3.876,11.3905,14.67,545.199,1338.81994629,51.2,94.75,11.2016,3.498,224.367,0.0,0.0,0.1639,0.0,0.0,0.0,39.0,0.0,0.0,42.3365,0,92.8853,0.0,486.612,0.0,0.08098,45.9083,45.0314,0.2002,156.369,0.0295,0.0,2.87479,0.0
2023-05-21 12:50:00,117.696,1003.98,19.1922,0.0,86.63,95.1709,0.0,0.0,130.479,0.0,0.0,190.654,86.4839,109.798,16.6369,22.29,0.0,0,911.489,0.0,0.0,75.162,5.50423,0.001526,164.892,4.09494,105.068,41.9955,0.0,0.0,25.6572,32.79,3.52691,,0.0,0.0,7.675,70.2766,4.655,20.3262,15.774,549.642,1377.18994141,59.24,95.25,15.0988,17.082,224.028,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,36.4318,0,97.2579,0.0,482.29,0.0,0.0,50.2968,44.5832,0.20997,159.189,0.0035,0.0,17.7523,0.0
2023-05-21 12:55:00,119.397,992.85,12.3899,0.0,91.91,90.3021,0.0,0.0,127.139,0.0,0.0,190.411,88.3638,108.497,7.41504,22.16,0.0,0,920.912,0.0,0.0,72.4328,6.95445,0.001526,162.773,3.63494,105.354,43.2817,0.0,0.0,26.0663,32.79,5.07853,,0.0,0.0,20.173,71.9823,5.564,7.35485,41.034,560.311,1306.31005859,31.37,95.5,23.1006,16.38,220.458,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,51.5822,0,97.1444,0.0,479.531,0.0,0.0,40.9949,45.0051,0.20997,152.06,0.0,0.0,7.15038,0.0
2023-05-21 13:00:00,119.196,1004.62,11.8005,0.0,98.04,90.7709,0.0,0.0,127.205,0.0,0.0,195.268,90.7747,101.098,5.42899,21.81,0.0,0,924.404,0.0,0.0,74.6233,14.7451,0.001526,161.523,2.52496,104.928,43.7808,0.0,0.0,26.0663,32.79,6.4041,,0.0,0.0,14.337,77.6625,10.881,5.44076,30.686,565.609,1309.85998535,49.14,65.5,12.5017,16.321,196.69,0.0,0.0,0.1639,0.0,0.0,0.0,39.0,0.0,0.0,41.6614,0,98.2797,0.0,479.336,0.0,0.03816,38.4009,44.8644,0.2002,154.179,0.0725,0.0,14.9783,0.0
2023-05-21 13:05:00,120.597,988.821,23.2518,0.0,97.85,92.0017,0.0,0.0,127.072,0.0,0.0,202.339,86.1726,101.899,5.4231,21.74,0.0,0,916.249,0.0,0.0,46.6361,2.53056,0.001526,160.523,4.45493,104.859,42.6715,0.0,0.0,25.7741,36.87,6.89818,,0.0,0.0,9.684,76.7044,10.729,5.88998,28.5,560.189,1343.63000488,52.95,89.25,6.09903,15.946,212.319,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,51.1379,0,98.3676,0.0,478.53,0.0,0.05492,38.8403,44.6535,0.2002,157.617,0.0015,0.0,1.40078,0.0
2023-05-21 13:10:00,120.397,983.963,21.21,0.0,94.99,92.6716,0.0,0.0,127.139,0.0,0.0,199.85,85.163,96.899,17.793,22.34,0.0,0,918.032,0.0,0.0,38.5441,3.23369,0.001526,163.053,3.73494,105.119,42.4351,0.0,0.0,25.8326,29.52,9.04755,,0.0,0.0,7.85,76.8939,10.576,9.44717,42.08,556.503,1400.92004395,67.39,61.25,11.1009,16.026,216.823,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,35.039,0,97.7743,0.0,480.654,0.0,0.0,52.1157,44.8469,0.2002,160.786,0.0,0.0,21.6068,0.0
2023-05-21 13:15:00,117.297,981.595,15.7114,0.0,94.34,93.3393,0.0,0.0,125.697,0.0,0.0,200.71,89.2329,98.9965,5.22931,22.33,0.0,0,914.321,0.0,0.0,27.884,3.09941,0.001526,164.513,3.29495,99.4185,41.4916,0.0,0.0,25.9218,25.24,25.5181,,0.0,0.0,3.639,76.9097,10.462,11.6762,30.272,552.645,1440.98999023,57.02,78.5,8.5008,15.564,213.527,0.0,0.0,0.184,0.0,0.0,0.0,39.0,0.0,0.0,32.9882,0,94.0169,0.0,478.018,0.0,0.0,48.8991,45.1193,0.20997,157.689,0.0,0.0,15.2529,0.0
2023-05-21 13:20:00,119.899,1002.88,12.4616,0.0,96.13,100.103,0.0,0.0,124.123,0.0,0.0,193.162,91.794,94.6997,10.5518,22.16,0.0,0,924.111,0.0,0.0,29.0975,3.60967,0.001526,159.993,2.39496,100.136,41.813,0.0,0.0,26.0663,35.59,26.3967,,0.0,0.0,2.572,77.7467,10.513,11.9252,32.892,568.417,1434.30004883,54.2,56.5,11.2993,15.461,208.647,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,37.2009,0,94.7164,0.0,479.922,0.0,0.30251,62.1317,44.5744,0.2002,149.624,0.0015,0.0,22.5864,0.0
2023-05-21 13:25:00,118.198,994.852,9.94191,0.0,97.53,94.9218,0.0,0.0,125.826,0.0,0.0,181.527,90.9639,105.196,6.46656,21.62,0.0,0,925.747,0.0,0.0,25.1497,4.47395,0.001526,163.053,2.04497,103.132,41.6479,0.0,0.0,25.891,26.74,6.61427,,0.0,0.0,6.755,80.0841,10.385,13.5878,33.578,582.113,1437.15002441,61.49,81.25,15.5016,15.098,212.062,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,37.7905,0,91.5779,0.0,486.758,0.0,0.0,43.4608,44.592,0.21973,148.249,0.0365,0.0,37.9492,0.0
2023-05-21 13:30:00,117.999,998.856,13.9112,0.0,99.1,93.9317,0.0,0.0,127.072,0.0,0.0,191.887,92.5338,105.9,20.3325,21.54,0.0,0,920.937,0.0,0.0,19.2229,5.37728,0.001526,162.853,2.43496,104.389,43.3491,0.0,0.0,25.9802,17.15,4.06989,,0.0,0.0,7.396,79.7893,10.133,6.93248,35.088,556.796,1531.25,23.19,98.25,9.19966,14.932,209.133,0.0,0.0,0.17395,0.0,0.0,0.0,39.0,0.0,0.0,50.6764,0,89.7212,0.0,478.652,0.0,0.0,42.6673,44.6272,0.19044,154.152,0.0,0.0,27.0451,0.0
2023-05-21 13:35:00,119.998,1028.45,14.3812,0.0,99.5,94.9616,0.0,0.0,127.334,0.0,0.0,187.616,91.5145,110.298,18.6931,21.7,0.0,0,927.993,0.0,0.0,20.3408,2.63554,0.001526,161.233,1.63498,104.382,43.2198,0.0,0.0,25.8633,10.04,13.3504,,0.0,0.0,5.995,82.0372,9.982,5.80697,21.744,563.339,1521.11999512,41.41,88.5,6.30045,14.766,209.316,0.0,0.0,0.2041,0.0,0.0,0.0,39.0,0.0,0.0,53.3852,0,89.377,0.0,485.293,0.0,0.06795,44.2542,41.9201,0.2002,157.883,0.0175,0.0,39.0387,0.0
2023-05-21 13:40:00,118.895,1038.46,13.1014,0.0,101.19,98.4405,0.0,0.0,126.482,0.0,0.0,173.466,90.9847,111.697,6.8969,22.15,0.0,0,985.147,0.0,0.0,37.9952,2.99687,0.001526,163.153,2.13497,108.934,43.488,0.0,0.0,25.2757,12.04,5.89696,,0.0,0.0,9.536,82.511,9.966,4.77668,18.098,555.917,1525.19995117,68.05,79.75,10.4997,6.615,216.585,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,52.7443,0,94.6944,0.0,477.798,0.0,2.81195,39.5422,44.882,0.19044,161.146,0.0,0.0,19.8672,0.0
2023-05-21 13:45:00,116.998,1013.89,8.13115,0.0,101.41,101.292,0.0,0.0,125.693,0.0,0.0,180.269,92.2542,115.498,6.28275,22.08,0.0,0,922.646,0.0,0.0,59.7333,9.17128,0.001526,159.433,2.87496,107.594,43.4245,0.0,0.0,25.8326,10.02,10.2077,,0.0,0.0,9.379,82.9006,9.814,3.10185,34.102,547.372,1524.39001465,60.14,77.25,30.6996,14.36,227.288,0.0,0.0,0.17395,0.0,0.0,0.0,39.1,0.0,0.0,42.9175,0,97.3056,0.0,480.239,0.0,0.08284,49.4179,45.2248,0.19044,158.785,0.0,0.0,5.88693,0.0
2023-05-21 13:50:00,120.096,999.417,12.1615,0.0,102.57,99.5207,0.0,0.0,127.729,0.0,0.0,192.633,91.9551,119.498,21.5112,22.16,0.0,0,916.64,0.0,0.0,73.9737,3.88067,0.001526,163.013,1.20498,106.858,43.634,0.0,0.0,26.2724,12.07,10.2589,,0.0,0.0,7.396,75.9358,9.723,7.91394,43.012,561.727,1484.17004395,25.15,93.5,8.69917,13.934,221.044,0.0,0.0,0.1639,0.0,0.0,0.0,39.1,0.0,0.0,61.9132,0,98.0966,0.0,477.822,0.0,0.12938,52.0485,44.7062,0.2002,160.995,0.0,0.0,1.51064,0.0
2023-05-21 13:55:00,116.995,1056.23,9.62065,0.0,102.43,98.811,0.0,0.0,128.123,0.0,0.0,192.638,92.336,112.998,20.7411,21.71,0.0,0,950.307,0.0,0.0,72.2767,5.25765,0.001526,163.143,3.16495,108.159,43.488,0.0,0.0,25.6849,11.06,9.53139,,0.0,0.0,8.94,85.0484,9.522,4.68879,22.228,563.705,1491.72998047,21.61,89.75,15.7,13.616,224.028,0.0,0.0,0.184,0.0,0.0,0.0,39.1,0.0,0.0,45.8143,0,97.7707,0.0,477.798,0.0,0.03258,49.4911,44.6008,0.21973,164.669,0.1125,0.0,21.5152,0.0
