SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-19 20:45:00,0.0,170.9,0.0,0.0,35.523,65.9586,18.17,161.73,30.9,49.76,-0.01,0.0,69.079,0.2,0.0,0,8.2,122.72,120.12,18.57,25.3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1653,1115.41,68.1984,0.0,5.145,54.05,0.0,0.0,3.5493,17.1,0.0,292.4,0.0,0.0,0.0,39.5,25.3,0,8.91,325.12,32.7,0.0,158.169,0.0,0.0,30.1,1097.27,7.0,0.0,34.26,3.6,10.9712,0.0
2023-03-19 20:50:00,0.0,173.2,0.0,0.0,31.721,59.086,19.91,159.27,33.2,49.41,0.0,0.0,68.9766,0.0,0.0,0,7.7,109.73,120.0,16.62,25.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1637,1100.0,66.8985,0.0,4.785,52.57,0.0,0.0,8.41243,18.6,0.0,289.64,0.0,0.0,0.0,34.0,26.8,0,8.56,339.73,32.4,0.0,156.802,0.0,0.0,29.8,1092.29,6.9,0.0,31.93,3.0,11.2215,0.0
2023-03-19 20:55:00,0.0,164.5,0.0,0.0,32.372,54.8013,20.0,156.43,33.8,49.6,-0.01,0.0,69.5173,0.0,0.0,0,6.1,116.54,120.2,19.08,15.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1647,1113.91,64.2985,0.0,4.11,49.27,0.0,0.0,8.58333,15.4,0.0,308.99,0.0,0.0,0.0,30.9,30.9,0,8.06,354.0,19.3,0.0,157.325,0.0,0.0,30.1,1093.98,6.0,0.0,33.67,3.3,9.46975,0.0
2023-03-19 21:00:00,0.0,165.1,0.0,0.0,28.009,51.5602,20.01,153.56,33.5,49.49,-0.01,0.0,68.2803,0.0,0.0,0,8.3,118.4,120.16,19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1640,1111.28,61.8986,0.0,3.87,53.48,0.0,0.0,9.9704,10.9,0.0,305.24,0.0,0.0,0.0,28.7,31.1,0,7.46,368.41,0.2,0.0,151.526,0.0,0.0,30.0,1088.12,8.2,0.0,31.98,3.1,7.55932,0.0
2023-03-19 21:05:00,0.0,165.2,0.0,0.0,28.185,50.2663,2.05,151.92,34.7,49.49,-0.01,0.0,67.3751,0.0,0.0,0,8.3,118.91,120.08,21.54,20.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1648,1107.52,61.7986,0.0,3.375,45.75,0.0,0.0,9.36003,14.3,0.0,307.94,0.0,0.0,0.0,26.5,27.0,0,6.04,395.91,12.7,0.0,151.455,0.0,0.0,5.0,1089.69,10.0,0.0,34.0,3.0,7.49218,0.0
2023-03-19 21:10:00,0.0,164.6,0.0,0.0,30.781,45.8656,10.04,152.48,29.9,45.83,-0.01,0.0,66.9143,0.0,0.0,0,8.3,108.58,120.08,28.11,12.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1638,1104.88,62.5985,0.0,4.005,40.59,0.0,0.0,6.90481,16.2,0.0,305.47,0.0,0.0,0.0,27.3,27.7,0,7.02,380.1,2.5,0.0,152.654,0.0,0.0,0.0,1095.11,11.0,0.0,43.73,3.4,8.2063,0.0
2023-03-19 21:15:00,0.0,164.3,0.0,0.0,28.716,46.9764,11.21,158.27,28.9,45.94,0.0,0.0,67.2768,0.0,0.0,0,8.3,95.96,69.32,25.74,12.2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1655,1071.8,62.2986,0.0,4.32,38.2,0.0,0.0,6.65304,17.3,0.0,314.59,0.0,0.0,0.0,22.5,31.7,0,8.24,349.47,3.4,0.0,152.8,0.0,0.0,0.0,1101.07,11.2,0.0,44.33,2.6,5.91745,0.0
2023-03-19 21:20:00,0.0,165.4,0.0,0.0,26.185,48.7892,0.0,161.74,30.5,45.85,-0.01,0.0,66.7955,0.0,0.0,0,8.3,88.91,39.76,27.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1635,1106.39,62.7985,0.0,4.44,37.78,0.0,0.0,8.22016,20.9,0.0,311.42,0.0,0.0,0.0,20.5,31.2,0,8.0,330.44,0.0,0.0,156.625,0.0,0.0,0.0,1095.77,12.0,0.0,37.16,2.5,10.8675,0.0
2023-03-19 21:25:00,0.0,165.7,0.0,0.0,28.996,44.9866,0.0,161.61,25.5,49.52,-0.01,0.0,70.7338,0.0,0.0,0,8.3,83.87,89.88,20.94,6.67837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1639,1108.64,63.4985,0.0,4.965,37.13,0.0,0.0,9.3112,26.1,0.0,305.44,0.0,0.0,0.0,19.0,27.5,0,10.79,334.04,5.3,0.0,157.924,0.0,0.0,0.0,1090.91,9.3,0.0,36.64,2.2,13.0526,0.0
2023-03-19 21:30:00,0.0,165.4,0.0,0.0,27.271,65.1163,10.07,164.14,25.9,49.66,-0.01,0.0,70.5823,0.0,0.0,0,8.3,74.54,86.44,16.16,8.82494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1638,1108.27,66.5985,0.0,5.91,26.62,0.0,0.0,8.65352,26.5,0.0,308.03,0.0,0.0,0.0,19.0,25.7,0,12.02,331.6,2.0,0.0,158.797,0.0,0.0,0.0,1090.06,8.6,0.0,40.56,2.4,8.68238,0.0
2023-03-19 21:35:00,0.0,176.9,0.0,0.0,29.897,68.6381,4.7,167.5,28.9,49.28,-0.02,0.0,69.4395,0.0,0.0,0,8.2,70.18,35.56,14.24,0.78853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1649,1110.15,65.5985,0.0,6.555,32.11,0.0,0.0,8.66115,21.4,0.0,303.61,0.0,0.0,0.0,17.8,25.0,0,11.84,319.82,0.0,0.0,157.586,0.0,0.0,0.0,1095.05,9.4,0.0,43.1,2.3,8.35279,0.0
2023-03-19 21:40:00,0.0,174.3,0.0,0.0,28.959,69.5903,4.09,169.02,32.4,49.41,-0.01,0.0,67.3874,0.0,0.0,0,8.3,64.17,24.76,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1648,1113.53,64.7985,0.0,6.765,32.56,0.0,0.0,6.64235,20.0,0.0,298.99,0.0,0.0,0.0,15.3,23.2,0,11.4,322.69,0.1,0.0,158.397,0.0,0.0,0.0,1093.73,8.9,0.0,42.73,2.2,12.0455,0.0
2023-03-19 21:45:00,0.0,175.2,0.0,0.0,33.604,66.9169,0.0,165.27,30.0,49.75,-0.01,0.0,63.3672,0.0,0.0,0,7.4,64.9,0.08,15.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1646,1108.64,61.8986,0.0,7.395,37.97,0.0,0.0,4.54421,19.5,0.0,294.41,0.0,0.0,0.0,13.8,22.9,0,10.76,332.95,9.2,0.0,156.116,0.0,0.0,0.0,1093.39,9.4,0.0,41.61,2.6,11.5755,0.0
2023-03-19 21:50:00,0.0,173.4,0.0,0.0,35.962,53.4279,0.0,158.72,34.3,49.32,-0.01,0.0,60.6147,0.0,0.0,0,7.3,67.15,0.04,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1639,1047.36,58.1987,0.0,7.08,42.53,0.0,0.0,4.45418,16.8,0.0,294.01,0.0,0.0,0.0,12.0,25.2,0,8.18,355.37,0.0,0.0,157.624,0.0,0.0,0.0,1095.83,8.6,0.0,41.52,3.7,11.6426,0.0
2023-03-19 21:55:00,0.0,173.5,0.0,0.0,39.737,46.7079,0.0,158.54,33.8,45.75,-0.01,0.0,60.2501,0.0,0.0,0,7.7,76.2,0.04,20.16,2.47685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1633,1015.03,60.0986,0.0,6.765,36.84,0.0,0.0,5.38194,14.8,0.0,297.21,0.0,0.0,0.0,13.2,24.3,0,7.92,375.91,0.0,0.0,153.6,0.0,0.0,0.0,1094.26,6.6,0.0,38.33,3.7,8.52979,0.0
2023-03-19 22:00:00,0.0,176.4,0.0,0.0,41.849,46.1219,0.0,164.14,33.4,45.8,-0.01,0.0,59.5886,0.0,0.0,0,8.2,81.92,0.04,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1600,936.835,62.2986,0.0,7.395,32.61,0.0,0.0,4.93789,14.6,0.0,297.18,0.0,0.0,0.0,11.8,23.8,0,8.74,366.25,0.0,0.0,152.641,0.0,0.0,0.0,1091.13,6.7,0.0,36.77,3.1,4.86152,0.0
2023-03-19 22:05:00,0.0,167.5,0.0,0.0,40.886,45.2186,0.0,168.22,33.9,45.61,-0.01,0.0,61.567,0.0,0.0,0,7.6,83.05,0.04,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1647,932.7,60.9986,0.0,8.01,33.91,0.0,0.0,4.22681,12.3,0.0,289.04,0.0,0.0,0.0,14.1,23.4,0,10.27,361.74,0.1,0.0,153.271,0.0,0.0,0.0,1094.07,6.6,0.0,33.59,2.6,6.13718,0.0
2023-03-19 22:10:00,0.0,179.3,0.0,0.0,35.49,38.4131,0.0,165.82,31.6,45.66,-0.01,0.0,61.4646,0.0,0.0,0,7.6,79.33,0.04,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1638,895.481,57.3987,0.0,7.38,37.79,0.0,0.0,3.2136,11.4,0.0,286.77,0.0,0.0,0.0,16.3,21.6,0,11.68,351.63,0.0,0.0,154.994,0.0,0.0,0.0,1092.6,6.4,0.0,39.47,2.8,4.62959,0.0
2023-03-19 22:15:00,0.0,179.0,0.0,0.0,35.198,41.0987,0.0,167.73,31.3,48.68,-0.01,0.0,62.6749,0.0,0.0,0,6.7,80.75,0.04,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1649,977.062,56.7987,0.0,7.695,43.6,0.0,0.0,2.5193,15.1,0.0,284.73,0.0,0.0,0.0,18.6,19.9,0,12.98,361.52,0.1,0.0,158.386,0.0,0.0,0.0,1095.9,7.0,0.0,40.46,2.6,5.08125,0.0
2023-03-19 22:20:00,0.0,179.7,0.0,0.0,31.034,37.3327,3.77,164.72,26.9,49.1,-0.02,0.0,58.3127,0.0,0.0,0,6.0,74.57,0.04,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1638,937.587,61.5986,0.0,8.13,43.4,0.0,0.0,2.78939,19.2,0.0,287.73,0.0,0.0,0.0,17.5,17.5,0,13.44,353.0,0.0,0.0,155.23,0.0,0.0,0.0,1091.51,7.7,0.0,43.38,3.3,5.46578,0.0
2023-03-19 22:25:00,0.0,178.9,0.0,0.0,32.945,33.9269,3.85,171.07,27.7,48.62,-0.02,0.0,60.4692,0.0,0.0,0,8.2,72.91,0.04,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1651,907.511,68.9984,0.0,8.445,43.87,0.0,0.0,2.80618,20.0,0.0,283.49,0.0,0.0,0.0,15.9,17.2,0,13.52,353.72,0.9,0.0,163.775,0.0,0.0,0.0,1099.75,8.6,0.0,41.47,2.8,5.64279,0.0
2023-03-19 22:30:00,0.0,178.5,0.0,0.0,32.421,34.6777,0.0,169.94,29.0,49.2,-0.02,0.0,60.6515,0.0,0.0,0,8.3,86.48,0.04,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1640,940.595,80.9981,0.0,6.945,44.72,0.0,0.0,2.51015,19.0,0.0,274.06,0.0,0.0,0.0,16.8,17.9,0,12.17,350.13,0.0,0.0,168.038,0.0,0.0,0.0,1095.61,8.7,0.0,41.62,2.6,4.22675,0.0
2023-03-19 22:35:00,0.0,173.2,0.0,0.0,36.937,34.7875,0.0,168.15,37.9,49.1,-0.01,0.0,57.7249,0.0,0.0,0,7.5,101.42,0.04,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1636,912.399,81.4981,0.0,5.805,46.46,0.0,0.0,1.94708,14.0,0.0,257.65,0.0,0.0,0.0,22.6,18.9,0,12.02,359.6,0.0,0.0,171.356,0.0,0.0,0.0,1094.89,8.0,0.0,38.89,3.1,6.60105,0.0
2023-03-19 22:40:00,0.0,174.2,0.0,0.0,37.377,37.406,0.0,166.75,36.5,48.73,0.0,0.0,55.9575,0.0,0.0,0,8.3,111.62,0.04,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1638,893.977,86.498,0.0,6.375,49.53,0.0,0.0,2.66884,11.9,0.0,245.15,0.0,0.0,0.0,24.0,20.1,0,14.87,345.22,0.0,0.0,168.234,0.0,0.0,0.0,1093.92,5.8,0.0,43.59,3.2,7.22972,0.0
2023-03-19 22:45:00,0.0,174.8,0.0,0.0,33.91,38.8342,0.0,169.86,33.0,45.23,-0.01,0.0,56.3323,0.0,0.0,0,7.0,108.9,0.04,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1615,877.059,90.4979,0.0,5.85,47.86,0.0,0.0,1.92267,12.4,0.0,241.34,0.0,0.0,0.0,21.0,18.3,0,12.84,352.9,0.0,0.0,168.549,0.0,0.0,0.0,1092.95,5.4,0.0,42.78,2.7,6.08835,0.0
2023-03-19 22:50:00,0.0,174.5,0.0,0.0,33.219,38.4131,0.0,171.78,29.7,44.77,-0.01,0.0,54.0242,0.0,0.0,0,7.6,101.52,0.04,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1553,859.766,84.698,0.0,6.27,53.26,0.0,0.0,2.22327,11.1,0.0,241.74,0.0,0.0,0.0,18.4,19.9,0,11.43,359.76,0.0,0.0,169.415,0.0,0.0,0.0,1093.83,6.3,0.0,39.59,2.2,5.28267,0.0
2023-03-19 22:55:00,0.0,170.2,0.0,0.0,37.021,42.8809,0.0,171.88,29.8,45.1,-0.01,0.0,56.5453,0.0,0.0,0,7.3,109.23,0.04,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1504,883.075,88.698,0.0,6.375,60.1,0.0,0.0,1.59459,13.7,0.0,237.8,0.0,0.0,0.0,18.2,25.3,0,12.11,357.85,0.0,0.0,170.043,0.0,0.0,0.0,1092.51,6.2,0.0,41.15,2.9,5.44137,0.0
2023-03-19 23:00:00,0.0,170.2,0.0,0.0,42.624,39.2126,0.41,174.65,29.2,47.46,0.0,0.0,55.9534,0.0,0.0,0,7.8,120.1,0.04,20.04,0.23672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1478,910.519,91.3979,0.0,5.46,54.91,0.0,0.0,1.84637,13.2,0.0,226.73,0.0,0.0,0.0,19.1,28.0,0,12.06,355.24,1.3,0.0,166.997,0.0,0.0,0.0,1105.02,8.5,0.0,41.63,3.4,5.42916,0.0
2023-03-19 23:05:00,0.0,183.3,0.0,0.0,38.431,31.1131,0.33,176.78,30.3,48.36,-0.01,0.0,56.9119,0.0,0.0,0,8.2,116.0,0.04,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1538,940.971,99.1977,0.0,5.34,55.62,0.0,0.0,1.79907,14.7,0.0,198.81,0.0,0.0,0.0,20.7,45.5,0,12.18,339.16,2.4,0.0,168.845,0.0,0.0,0.0,1097.96,7.9,0.0,43.4,3.0,4.84321,0.0
2023-03-19 23:10:00,0.0,183.1,0.0,0.0,43.869,30.2525,0.0,179.01,33.7,48.15,-0.01,0.0,51.8021,0.0,0.0,0,7.5,123.22,0.04,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1588,969.919,98.9977,0.0,5.67,52.8,0.0,0.0,1.32908,19.8,0.0,191.25,0.0,0.0,0.0,22.7,66.6,0,10.91,344.49,0.0,0.0,169.386,0.0,0.0,0.0,1094.64,7.2,0.0,45.34,3.3,4.34272,0.0
2023-03-19 23:15:00,0.0,175.8,0.0,0.0,40.439,27.8294,0.0,180.79,37.9,48.37,-0.01,0.0,50.8416,0.0,0.0,0,8.3,120.8,0.04,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1630,1003.0,91.9979,0.0,6.495,52.35,0.0,0.0,0.90945,20.6,0.0,191.73,0.0,0.0,0.0,21.7,82.4,0,14.36,334.99,0.0,0.0,168.342,0.0,0.0,0.0,1090.41,6.5,0.0,42.35,3.2,3.68963,0.0
2023-03-19 23:20:00,0.0,172.4,0.0,0.0,42.025,28.6656,0.0,182.06,38.2,49.03,-0.01,0.0,43.8907,0.0,0.0,0,7.5,110.23,0.04,26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1639,1014.28,81.0981,0.0,7.26,50.35,0.0,0.0,1.09867,25.2,0.0,188.74,0.0,0.0,0.0,22.6,93.3,0,14.82,340.55,0.0,0.0,167.366,0.0,0.0,0.0,1089.03,7.6,0.0,42.86,3.4,4.11078,0.0
2023-03-19 23:25:00,0.0,171.1,0.0,0.0,40.829,32.1752,1.73,181.11,37.5,49.02,-0.01,0.0,47.7409,0.0,0.0,0,6.4,103.59,0.04,26.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,1634,981.197,76.3982,0.0,6.525,49.59,0.0,0.0,1.92572,29.2,0.0,187.89,0.0,0.0,0.0,25.6,99.1,0,17.2,330.38,0.0,0.0,168.337,0.0,0.0,0.0,1091.88,7.4,0.0,45.53,3.8,4.26337,0.0
2023-03-19 23:30:00,0.0,171.6,0.0,0.0,39.785,33.5363,0.0,183.11,34.8,45.31,-0.02,0.0,48.6339,0.0,0.0,0,6.7,100.46,0.04,28.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,1624,996.235,70.8984,0.0,5.565,52.38,0.0,0.0,1.83264,32.1,0.0,209.35,0.0,0.0,0.0,29.0,99.5,0,17.98,336.13,0.0,0.0,169.077,0.0,0.0,0.0,1091.04,9.9,0.0,42.04,3.3,5.20333,0.0
2023-03-19 23:35:00,0.0,172.2,0.0,0.0,44.903,32.9564,0.0,178.98,35.6,45.28,0.0,0.0,43.264,0.0,0.0,0,7.4,120.17,0.04,27.72,0.02291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1649,924.805,71.2984,0.0,5.04,59.95,0.0,0.0,0.71719,33.6,0.0,227.53,0.0,0.0,0.0,28.8,95.7,0,17.88,330.04,0.2,0.0,171.698,0.0,0.0,0.0,1094.67,16.4,0.0,40.51,3.7,5.45968,0.0
2023-03-19 23:40:00,0.0,185.4,0.0,0.0,51.483,35.0011,0.0,182.23,35.7,45.26,-0.01,0.0,42.9302,0.0,0.0,0,7.2,122.69,0.04,27.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1620,881.947,71.5983,0.0,4.935,62.96,0.0,0.0,0.14801,31.4,0.0,217.36,0.0,0.0,0.0,29.6,102.9,0,17.99,329.26,0.0,0.0,172.481,0.0,0.0,0.0,1092.6,20.2,0.0,40.13,4.4,5.39254,0.0
2023-03-19 23:45:00,0.0,183.0,0.0,0.0,49.266,35.5077,0.0,181.96,36.4,45.41,-0.01,0.0,37.9003,0.0,0.0,0,6.9,131.15,0.04,26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1578,886.834,78.0982,0.0,4.41,62.96,0.0,0.0,2.03101,31.3,0.0,214.15,0.0,0.0,0.0,29.9,98.0,0,19.93,312.63,0.0,0.0,173.511,0.0,0.0,0.0,1090.53,23.3,0.0,41.05,4.8,5.91135,0.0
2023-03-19 23:50:00,0.0,179.5,0.0,0.0,51.591,33.9513,0.29,177.31,36.4,48.64,-0.01,0.0,37.4743,0.0,0.0,0,5.8,143.79,0.04,25.08,10.7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1620,906.008,79.0982,0.0,5.04,62.73,0.0,0.0,2.65358,32.4,0.0,203.54,0.0,0.0,0.0,31.2,79.9,0,19.76,312.2,1.8,0.0,171.114,0.0,0.0,0.0,1099.69,22.2,0.0,41.04,5.4,6.05173,0.0
2023-03-19 23:55:00,0.0,174.0,0.0,0.0,49.368,37.5219,0.0,175.45,34.1,49.18,0.0,0.0,46.3135,0.0,0.0,0,6.1,147.7,0.04,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1597,883.075,76.1982,0.0,4.935,69.0,0.0,0.0,2.59713,30.7,0.0,165.74,0.0,0.0,0.0,31.7,86.5,0,20.47,324.18,0.2,0.0,171.748,0.0,0.0,0.0,1093.95,23.5,0.0,43.66,3.4,6.46067,0.0
