SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-04-23 17:05:00,1.833,4.651,0.0,-0.1,0.0,4.9,101.44,0.0,0.0,1.30152,9.1,0.0,2.02792,0,0.0,13.81,9.28,17.4,12.2,16.8,10.1,0.012,1.04,0.03,3.6,2.44,4.42,0.17862,0.0,0.78272,0.0,1.37,0.0,2.29,0.08545,8.6,6.76,15.2,209.350006104,402.399,0.0,28.73,0.0,56.2,0.0,2.0,5.7,0.0,0.0,0.0,0.49985,26.1,79.0,11.6,13.7,0.0,0.0,26.3967,0.0,0.0,0.0
2023-04-23 17:10:00,1.653,4.207,0.0,0.0,104.26,5.3,90.92,0.0,0.0,1.30152,9.3,0.0,1.85702,0,0.0,14.58,10.11,16.3,12.4,17.6,4.3,0.012,0.938,0.03,0.0,3.28,5.41,0.26793,0.0,0.84971,0.0,1.24,0.0,2.1,0.08545,8.1,5.99,16.3,148.919998169,403.07,0.0,22.98,0.0,56.5,0.0,3.4,8.7,0.0,0.0,0.0,0.49985,22.8,78.0,12.7,14.4,0.23,0.0,24.3835,0.0,0.0,0.0
2023-04-23 17:15:00,4.713,3.777,0.0,-0.1,201.54,5.1,80.96,0.0,0.0,2.10245,10.4,0.0,2.0798,0,0.0,15.22,9.5,17.4,14.9,18.9,31.5,3.232,0.787,0.03,1.65,4.13,5.44,0.62517,0.0,0.78272,0.0,1.33,0.0,1.75,0.08545,8.1,5.25,19.4,62.8600006104,396.359,0.0,24.9,0.0,56.8,0.0,4.1,11.0,0.0,0.0,0.0,0.49985,19.7,78.0,13.9,14.1,1.44,0.0,22.1263,0.0,0.0,0.0
2023-04-23 17:20:00,6.006,3.314,0.0,-0.1,196.4,5.8,70.47,0.0,0.0,1.70199,9.8,0.0,2.00351,0,0.0,16.43,7.99,16.0,16.0,20.4,0.0,4.008,0.685,0.03,9.75,5.25,5.21,0.44655,0.0,0.98367,0.0,0.88,0.0,1.49,0.08545,7.2,4.38,19.0,56.4900016785,430.585,0.0,23.67,0.0,56.7,0.0,5.6,8.0,0.35948,0.0,0.0,0.49985,17.5,93.0,13.9,15.6,5.74,0.0,19.8788,0.0,0.0,0.0
2023-04-23 17:25:00,6.006,2.832,0.0,0.0,119.07,7.0,60.73,0.0,0.001,2.20257,10.5,0.0,2.03402,0,0.0,18.39,9.48,17.4,14.1,18.5,32.1,4.005,0.378,0.03,7.5,5.75,6.51,0.89309,0.0,0.71574,0.0,0.89,0.0,1.21,0.08545,6.7,3.7,18.5,155.410003662,463.469,0.0,24.97,0.0,56.9,0.0,6.1,12.6,3.62474,0.0,0.0,0.89974,14.6,81.0,12.9,15.4,7.45,0.0,16.366,0.0,0.0,0.0
2023-04-23 17:30:00,6.006,2.304,0.0,0.0,205.49,5.9,51.57,0.0,0.001,2.4028,10.6,0.0,6.13259,0,0.0,20.47,7.28,19.7,16.0,22.3,76.5,4.005,0.245,0.03,7.8,5.51,5.84,1.51826,0.0,1.11764,0.0,0.61,0.0,0.98,0.08545,6.2,2.85,20.7,12.6800003052,464.811,0.0,25.47,0.0,57.0,0.0,6.8,15.2,5.46294,0.0,0.0,0.89974,11.4,94.0,11.7,18.7,7.94,0.0,13.0385,0.0,0.0,0.0
2023-04-23 17:35:00,6.004,1.714,0.0,0.0,206.74,6.9,41.36,0.001,0.001,2.80327,10.4,0.0,6.07461,0,0.0,20.43,8.06,21.1,16.8,21.6,45.2,4.003,0.211,0.03,7.8,5.58,4.84,1.25033,0.0,0.84971,0.0,0.59,0.0,0.75,0.08545,6.7,2.19,24.1,116.550003052,463.469,0.0,22.71,0.0,56.9,0.0,9.1,14.6,7.66673,0.0,0.0,1.29962,8.9,80.0,10.9,19.3,7.7,0.0,11.0532,0.0,0.0,0.0
2023-04-23 17:40:00,6.004,1.224,0.0,0.0,206.96,7.5,32.44,0.001,0.001,2.80327,10.9,0.0,6.00747,0,0.0,21.63,8.8,21.7,16.2,22.3,32.2,4.003,0.211,0.03,18.45,5.1,5.29,1.69688,0.0,0.71574,0.0,0.42,0.0,0.54,0.08545,6.2,1.48,24.6,129.080001831,466.825,0.0,22.22,0.0,57.4,0.0,10.6,16.3,9.37748,0.0,0.0,1.6995,7.0,82.0,10.8,17.8,8.6,0.0,9.29287,0.0,0.0,0.0
2023-04-23 17:45:00,6.004,0.952,0.0,0.0,205.91,7.2,24.25,0.0,0.001,2.80327,11.0,0.0,6.04104,0,0.0,21.42,7.94,22.5,16.9,25.7,40.5,0.546,0.161,3.57,18.9,5.84,6.24,1.8755,0.0,0.4478,0.0,0.26,0.0,0.15,0.08545,6.2,0.23,27.5,152.339996338,465.482,0.0,25.02,0.0,57.3,0.0,10.5115,16.7579,12.6131,0.0,0.0,2.09939,5.3,82.0,10.5,19.0,8.13,0.0,7.5262,0.0,0.0,0.0
2023-04-23 17:50:00,6.004,0.744,0.0,0.0,207.32,7.4,11.95,0.0,0.001,2.80327,11.2,0.0,6.13259,0,0.0,20.78,6.83,25.7,17.1,26.0,72.4,0.047,0.161,40.45,20.7,5.93,6.14,1.60757,0.0,1.45256,0.0,0.18,0.0,0.1,0.08545,7.2,0.15,28.3,78.75,459.442,0.0,25.56,0.0,57.2,0.0,14.8,16.9,17.9882,0.0,0.0,2.3993,3.5,87.0,9.4,21.0,8.15,0.0,5.77325,0.0,0.0,0.0
2023-04-23 17:55:00,6.011,0.556,0.0,0.0,205.69,7.8,5.36,0.0,0.001,3.80444,11.1,0.0,5.93728,0,0.0,21.52,7.37,26.4,17.0,27.7,62.0,3.268,0.111,40.68,20.7,6.5,5.8,1.51826,0.0,1.85447,0.0,0.1,0.0,0.06,0.08545,6.7,0.1,30.5,109.199996948,455.416,0.0,27.42,0.0,57.1,0.0,21.3,19.3,23.8381,0.0,0.0,2.79918,2.0,81.0,8.7,21.7,7.38,0.0,3.75626,0.0,0.0,0.0
2023-04-23 18:00:00,6.007,0.365,0.0,0.0,206.78,8.3,3.29,0.0,0.001,6.20724,11.9,0.0,6.17227,0,0.0,23.64,7.62,28.7,19.3,28.6,75.3,3.981,0.111,40.94,21.0,5.93,5.05,1.60757,0.0,2.39034,0.0,0.09,0.0,0.07,0.08545,7.2,0.05,32.9,102.940002441,452.06,0.0,25.48,0.0,57.5,0.0,24.7,20.5,27.0197,0.0,0.0,2.79918,0.9,87.0,7.4,21.0,7.51,0.0,2.50117,0.0,0.0,0.0
2023-04-23 18:05:00,6.01,0.234,0.0,0.0,206.33,8.4,1.84,0.0,0.0,6.90806,11.7,0.0,3.15098,0,0.0,23.6,7.49,30.2,20.1,30.2,10.7,3.977,0.061,41.07,20.7,6.87,5.14,2.05412,0.0,3.864,0.0,0.05,0.0,0.04,0.08545,7.6,0.04,34.5,161.25,456.758,0.0,29.92,0.0,57.3,0.0,27.0,20.8,28.5417,0.0,0.0,3.19907,0.3,86.0,7.7,20.2,7.72,0.0,1.51091,0.0,0.0,0.0
2023-04-23 18:10:00,6.01,0.09,0.0,0.0,207.11,8.1,1.38,0.0,0.0,6.50759,11.6,0.0,0.0,0,0.0,23.97,7.47,31.0,19.4,32.1,8.7,0.905,0.036,41.13,20.7,6.24,4.85,2.67928,0.0,3.66305,0.0,0.04,0.0,0.03,0.08545,8.1,0.02,33.4,147.88999939,459.442,0.0,35.44,0.0,57.5,0.0,27.5,22.8,29.9118,0.0,0.0,4.0988,0.0,84.0,7.9,18.9,7.73,0.0,0.74813,0.0,0.0,0.0
2023-04-23 18:15:00,6.008,0.043,0.0,0.0,205.26,8.0,0.72,0.001,0.0,6.50759,12.2,0.0,0.96589,0,0.0,24.43,7.9,32.9,21.2,31.2,0.0,0.064,0.023,41.27,20.7,6.1,5.26,3.30445,0.0,4.13194,0.0,0.01,0.0,0.01,0.08545,7.6,0.0,32.8,169.660003662,459.442,0.0,39.94,0.0,57.5,0.0,26.2,25.5,31.3015,0.0,0.0,4.99854,0.0,83.0,7.9,17.4,8.05,0.0,0.25579,0.0,0.0,0.0
2023-04-23 18:20:00,6.008,0.018,0.0,0.0,203.78,8.0,0.0,0.001,0.0,7.30853,11.5,2.37716,0.0,0,0.0,24.69,8.8,37.0,22.1,32.7,57.6,3.225,0.023,41.21,9.0,6.66,5.08,3.92962,0.0,4.33289,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,35.9,156.720001221,445.349,0.0,43.73,0.0,57.6,0.0,25.2,31.3,34.452,0.0,0.0,6.09822,0.0,87.0,7.9,19.0,8.28,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:25:00,6.008,0.0,0.0,0.0,205.84,7.3,0.0,0.0,0.0,7.70899,12.5,6.69925,0.0,0,0.0,24.85,9.78,37.6,23.3,34.4,44.9,0.785,0.0,41.43,1.65,6.64,5.28,4.10823,0.0,4.13194,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,35.8,163.850006104,439.98,0.0,47.22,0.0,57.5,0.0,24.0,29.9,37.7153,0.0,0.0,8.39755,0.0,83.0,7.9,20.8,7.79,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:30:00,6.004,0.0,0.0,0.0,200.63,7.6,0.0,0.0,0.0,7.90923,12.9,8.71624,0.0,0,0.0,25.91,10.18,39.1,23.3,36.5,47.5,3.221,0.0,41.29,0.0,6.71,5.53,4.37616,0.0,4.39987,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,36.7,159.429992676,435.954,0.0,45.4,0.0,57.4,0.0,23.2,30.9551,39.176,0.0,0.0,9.99708,0.0,81.0,9.1,19.0,8.32,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:35:00,6.009,0.0,0.0,0.0,204.94,7.4,0.0,0.0,0.0,8.30969,13.0,10.301,0.0,0,0.0,26.19,11.53,44.4,23.1,38.3,22.4,0.783,0.0,41.46,0.0,7.68,5.76,4.37616,0.0,4.46686,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,36.0,174.759994507,440.652,0.0,45.35,0.0,57.8,0.0,21.4,29.2,41.2311,0.0,0.0,10.9968,0.0,93.0,10.9,18.9,7.43,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:40:00,4.468,0.0,0.0,0.0,192.1,8.4,0.0,0.0,0.0,9.11063,13.0,13.0383,0.0,0,0.0,28.5,11.76,47.9,23.8,38.1,33.5,0.046,0.0,41.46,0.0,7.54,6.28,4.55478,0.0,4.86876,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,40.2,160.089996338,433.94,0.0,48.87,0.0,57.7,0.0,23.0,28.1,41.9003,0.0,0.0,10.5969,0.0,106.0,12.1,18.7,7.98,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:45:00,2.314,0.0,0.0,0.0,96.89,8.2,0.0,0.0,0.0,9.5111,13.4,14.407,0.0,0,0.0,29.82,12.39,53.1,25.3,40.4,33.2,1.105,0.0,41.58,1.8,7.57,6.12,5.00133,0.0,5.53861,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,43.9,275.010009766,441.994,0.0,50.14,0.0,57.9,0.0,24.9,26.3,43.6079,0.0,0.0,11.3967,0.0,91.0,14.3,20.2,7.97,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:50:00,0.337,0.0,0.0,-0.1,173.16,7.5,0.0,0.0,0.0,9.5111,13.8,15.2714,0.0,0,0.0,31.99,14.3,54.8,25.8,41.3,0.0,0.057,0.0,41.28,0.0,9.08,6.31,5.89442,0.0,6.54337,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,45.8,158.759994507,448.034,0.0,48.21,0.0,57.6,0.0,27.4,24.8,44.4477,0.0,0.0,12.5963,0.0,99.0,14.8,21.1,8.65,0.0,0.0,0.0,0.0,0.0
2023-04-23 18:55:00,0.122,0.0,0.0,-0.1,96.42,6.8,0.0,0.001,0.0,9.81145,15.2,18.1528,0.0,0,0.0,31.29,15.34,56.6,27.3,43.9,0.6,0.026,0.0,41.64,0.15,10.66,7.97,6.6089,0.0,6.20845,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,47.4,264.600006104,437.967,0.0,49.07,0.0,57.8,0.0,28.0,23.1,43.3946,0.0,0.0,12.2964,0.0,88.0,16.0,23.4,9.66,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:00:00,0.138,0.0,0.0,-0.1,92.04,6.9,0.0,0.001,0.0,9.81145,14.8,20.53,0.0,0,0.0,32.68,16.97,60.4,28.2,47.2,0.0,1.529,0.0,41.69,0.0,11.86,9.95,7.85923,0.0,6.61036,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,49.2,255.089996338,434.612,0.0,46.07,0.0,57.7,0.0,31.3,22.0042,44.7178,0.0,0.0,11.8965,0.0,66.0,19.6,25.4,10.47,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:05:00,0.148,0.0,0.0,-0.1,96.79,6.6,0.0,0.0,0.0,9.81145,14.9,24.4199,0.0,0,0.0,32.09,16.72,60.9,29.9,50.4,0.0,1.908,0.0,41.54,0.0,11.85,10.88,8.84163,0.0,6.81131,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,53.7,232.020004272,433.269,0.0,44.22,0.0,57.5,0.0,30.5,19.3,42.0571,0.0,0.0,11.0968,0.0,60.0,23.1,27.3,10.84,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:10:00,0.148,0.0,0.0,-0.1,95.63,7.2,0.0,0.0,0.0,9.41098,15.4,26.797,0.0,0,0.0,33.99,17.52,63.0,32.4,52.5,0.0,1.908,0.0,41.5,0.0,13.19,13.38,9.82404,0.0,6.0075,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,55.7,209.970001221,428.572,0.0,46.54,0.0,57.7,0.0,39.1,18.0,41.5559,0.0,0.0,10.9968,0.0,60.0,25.5,28.0,10.68,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:15:00,0.147,0.0,0.0,-0.1,95.08,7.4,0.0,0.0,0.001,9.41098,16.4,28.1657,0.0,0,0.0,34.7,18.25,68.7,34.8,56.1,0.0,0.426,0.0,41.6,0.0,16.47,15.82,9.4668,0.0,6.14147,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,58.9,228.919998169,391.661,0.0,46.51,0.0,57.6,0.0,38.4,17.8,39.9905,0.0,0.0,12.0965,0.0,60.0,29.5,26.8,11.23,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:20:00,0.147,0.0,0.0,-0.1,98.21,8.0,0.0,0.0,0.001,9.41098,17.2,30.1106,0.0,0,0.0,36.29,19.34,69.8,32.6,55.9,2.2,0.047,0.0,41.9,0.0,18.35,17.14,9.19887,0.0,6.0075,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,59.8,212.970001221,390.99,0.0,48.68,0.0,57.9,0.0,38.7,19.6,42.296,0.0,0.0,11.9965,0.0,63.0,34.3,29.2,11.8,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:25:00,0.15,0.0,0.0,-0.1,96.76,8.3,0.0,0.0,0.0,9.01051,16.5,31.8395,0.0,0,0.0,38.61,20.91,73.0,36.4,59.5,0.0,0.0,0.0,41.97,0.0,20.91,17.0,9.10956,0.0,6.14147,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,62.5,196.460006714,391.661,0.0,47.94,0.0,57.9,0.0,37.4,19.4,43.4537,0.0,0.0,11.6966,0.0,63.0,36.9,32.2,12.1,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:30:00,0.15,0.0,0.0,-0.1,97.63,9.6,0.0,0.0,0.0,8.50993,15.8,33.4963,0.0,0,0.0,40.49,23.48,78.6,37.7,60.8,7.5,0.0,0.0,41.94,0.15,20.45,17.68,8.84163,0.0,5.47162,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,66.6,143.11000061,390.99,0.0,50.22,0.0,58.1,0.0,41.0,20.4,44.2905,0.0,0.0,12.2964,0.0,64.0,41.0,33.2,10.93,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:35:00,0.149,0.0,0.0,-0.1,96.51,11.1,0.0,0.0,0.0,8.10946,16.9,36.0895,0.0,0,0.0,41.9,28.27,79.5,40.5,61.0,0.0,0.0,0.0,41.97,0.0,23.11,17.39,8.75233,0.0,5.80655,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,71.2,110.239997864,379.581,0.0,51.7,0.0,57.8,0.0,35.8,21.5,45.6049,0.0,0.0,12.5963,0.0,61.0,44.5,36.7,13.45,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:40:00,0.149,0.0,0.0,0.0,97.83,12.1,0.0,0.0,0.0,8.10946,18.5,35.8014,0.0,0,0.0,44.11,30.62,81.2,42.9,63.5,0.7,0.0,0.0,9.25,0.0,26.71,22.65,9.19887,0.0,5.33766,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,73.9,106.959999084,383.608,0.0,52.4,0.0,58.0,0.0,36.4,24.1,46.1754,0.0,0.0,13.2961,0.0,61.0,45.3,40.8,13.65,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:45:00,0.149,0.0,0.0,0.0,98.3,11.8,0.0,0.0,0.001,8.10946,19.7,35.009,0.0,0,0.0,46.66,34.52,85.1,43.9,62.7,5.5,0.0,0.0,0.03,0.15,28.94,24.55,8.84163,0.0,5.80655,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,79.1,80.3600006104,378.239,0.0,54.13,0.0,57.9,0.0,36.5901,24.733,45.8839,0.0,0.0,13.4961,0.0,65.0,45.6,45.1,13.73,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:50:00,0.146,0.0,0.0,0.0,95.54,12.2,0.0,0.0,0.001,7.70899,19.9,35.081,0.0,0,0.0,51.38,36.43,84.7,46.2,64.5,0.4,0.0,0.0,0.04,0.0,32.85,23.25,8.57371,0.0,5.60559,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,82.1,66.1900024414,376.226,0.0,56.54,0.0,58.0,0.0,37.3,25.3,47.8725,0.0,0.0,13.596,0.0,59.0,48.0,51.0,14.37,0.0,0.0,0.0,0.0,0.0
2023-04-23 19:55:00,0.148,0.0,0.0,0.0,97.32,12.1,0.0,0.0,0.0,7.70899,20.2,33.3522,0.0,0,0.0,54.15,38.59,84.3,45.6,62.8,0.0,0.0,0.0,0.03,0.0,37.25,30.14,8.75233,0.0,5.67258,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,85.3,61.2299995422,351.395,0.0,60.49,0.0,57.9,0.0,34.1,27.7,48.814,0.0,0.0,14.4958,0.0,61.0,49.0,54.2,13.83,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:00:00,0.149,0.0,0.0,0.0,97.89,12.7,0.0,0.0,0.0,8.10946,21.2,35.2971,0.0,0,0.0,56.55,41.63,87.9,48.3,62.3,0.3,0.0,0.0,0.03,0.0,39.74,32.68,8.75233,0.0,6.14147,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,90.0,32.1599998474,346.697,0.0,60.65,0.0,57.9,0.0,33.6,28.7,50.8359,0.0,0.0,14.9956,0.0,61.0,49.5,57.8,13.89,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:05:00,0.149,0.0,0.0,0.0,94.96,13.3,0.0,0.0,0.0,8.10946,21.4,34.4327,0.0,0,0.0,57.26,45.58,87.6,50.5,63.8,0.0,0.0,0.0,0.03,0.0,43.16,35.38,8.39509,0.0,5.87353,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,94.1,0.0,354.75,0.0,62.88,0.0,58.0,0.0,33.5,30.2888,50.1732,0.0,0.0,14.9956,0.0,59.0,50.1,60.1,14.32,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:10:00,0.149,0.0,0.0,0.0,99.05,13.0,0.0,0.0,0.0,8.10946,22.1,32.6319,0.0,0,0.0,56.49,49.07,84.7,50.7,66.7,4.9,0.0,0.0,0.03,0.3,40.25,34.07,9.10956,0.0,5.20369,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,96.8,0.0,356.092,0.0,66.45,0.0,58.0,0.0,34.2,31.8,52.2291,0.0,0.0,15.6954,0.0,64.0,49.7,61.8,14.53,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:15:00,0.146,0.0,0.0,0.0,95.64,14.0,0.0,0.0,0.001,8.10946,23.9,33.7124,0.0,0,0.0,57.07,52.18,84.7,49.5,68.5,0.0,0.0,0.0,0.03,0.0,42.14,35.51,8.57371,0.0,5.00273,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,100.7,0.0,346.026,0.0,69.51,0.0,29.0,0.0,32.2,32.6,56.8974,0.0,0.0,16.1953,0.0,59.0,50.9,63.1,14.83,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:20:00,0.146,0.0,0.0,0.0,97.15,13.2,0.0,0.0,0.001,7.70899,25.9,32.1276,0.0,0,0.0,57.73,55.93,87.0,48.9,68.6,0.0,0.0,0.0,0.03,0.0,45.7,34.4,8.12716,0.0,4.33289,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,104.6,0.0,350.724,0.0,65.37,0.0,29.0,0.0,34.1,37.5,58.5553,0.0,0.0,15.4955,0.0,62.0,51.3,65.6,17.02,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:25:00,0.148,0.0,0.0,0.0,97.58,12.2,0.0,0.001,0.0,6.90806,29.1,32.3437,0.0,0,0.0,55.28,57.98,88.9,52.8,71.2,0.0,0.0,0.0,0.03,0.0,46.41,38.34,7.5913,0.0,3.99797,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,105.0,0.0,348.039,0.0,67.97,0.0,0.0,0.0,34.5,37.4,61.2585,0.0,0.0,16.5952,0.0,63.0,50.1,64.0,15.83,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:30:00,0.148,0.0,0.0,0.0,96.71,11.7,0.0,0.001,0.0,6.30736,32.0,31.5513,0.05341,0,0.0,55.89,61.22,90.5,54.5,72.6,0.0,0.0,0.0,0.03,0.0,46.18,36.09,6.96614,0.0,3.39511,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,107.7,0.0,343.341,0.0,68.74,0.0,0.0,0.0,35.3,42.6,62.519,0.0,0.0,16.3952,0.0,61.0,49.5,65.1,14.82,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:35:00,0.148,0.0,0.0,0.0,9.23,12.1,0.0,0.0,0.001,5.50642,33.1,30.6869,0.0,0,0.0,57.56,62.27,90.6,56.7,74.1,0.0,0.001,0.0,0.03,0.0,46.98,35.57,6.43028,0.0,2.72527,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,110.4,0.0,348.71,0.0,65.74,0.0,0.0,0.0,35.2,43.5,61.8207,0.0,0.0,16.8951,0.0,62.0,53.0,71.3,14.04,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:40:00,0.148,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.001,4.70549,32.9,30.5428,0.0,0,0.0,58.92,62.84,90.9,56.3,78.5,0.0,0.0,0.0,0.03,0.0,48.63,36.21,6.07304,0.0,2.72527,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,111.1,0.0,345.355,0.0,63.42,0.0,0.0,0.0,34.7,46.3,60.6467,0.0,0.0,16.7951,0.0,62.0,54.4,70.5,14.16,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:45:00,0.15,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,4.30502,32.4,28.814,0.0,0,0.0,60.45,63.25,92.8,57.7,78.8,0.3,0.0,0.0,0.03,0.0,49.0,33.71,5.53719,0.0,2.25638,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,110.8,0.0,342.67,0.0,59.67,0.0,0.0,0.0,31.8,46.2,57.5736,0.0,0.0,17.3949,0.0,60.0,55.9,82.2,13.51,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:50:00,0.15,0.0,0.0,-0.1,0.0,11.8,0.0,0.0,0.0,4.30502,34.2,27.1572,0.0,0,0.0,60.78,63.62,92.1,60.8,77.2,3.1,0.0,0.0,0.03,0.0,50.23,33.8,5.17995,0.0,2.45733,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,111.5,0.0,349.381,0.0,58.24,0.0,0.0,0.0,35.2,49.9,56.1362,0.0,0.0,17.5949,0.0,64.0,61.3,87.9,13.44,0.0,0.0,0.0,0.0,0.0
2023-04-23 20:55:00,0.148,0.0,0.0,0.0,0.0,11.3,0.0,0.001,0.0,4.30502,34.5,27.0131,0.0,0,0.0,61.49,63.87,94.5,66.6,76.4,0.6,0.0,0.0,0.03,0.0,48.41,33.34,5.09064,0.0,2.52431,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,114.2,0.0,344.684,0.0,56.01,0.0,0.0,0.0,31.1,47.8,54.4143,0.0,0.0,18.3946,0.0,61.0,66.7,92.2,13.83,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:00:00,0.148,0.0,0.0,0.0,0.0,11.1,0.0,0.001,0.0,4.60537,36.5,27.4453,0.0,0,0.0,59.7,63.85,96.4,69.2,76.4,0.0,0.0,0.0,0.03,0.0,47.07,33.39,5.17995,0.0,3.19416,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,116.6,0.0,343.341,0.0,57.68,0.0,0.0,0.0,29.7,49.3,51.3538,0.0,0.0,18.6945,0.0,60.0,67.6,93.0,14.36,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:05:00,0.148,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,5.40631,39.0,26.5089,0.0,0,0.0,59.56,63.78,95.8,67.6,74.7,2.3,0.0,0.0,0.03,0.0,49.35,31.56,5.35857,0.0,3.19416,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,118.1,0.0,348.71,0.0,52.47,0.0,0.0,0.0,26.9,50.4,49.7153,0.0,0.0,19.7942,0.0,63.0,69.1,94.2,15.05,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:10:00,0.146,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,5.40631,39.7,27.4453,0.0,0,0.0,59.8,63.84,97.7,71.1,76.5,4.8,0.0,0.0,0.03,0.3,48.43,30.85,5.89442,0.0,3.06019,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,118.7,0.0,354.75,0.0,51.2,0.0,0.0,0.0,25.1,50.8,49.5827,0.0,0.0,19.2944,0.0,64.0,67.9,94.1,16.8,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:15:00,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,5.40631,41.3,24.3478,0.0,0,0.0,63.15,63.9,99.1,70.9,82.8,0.2,0.0,0.0,0.03,0.0,46.5,28.44,6.07304,0.0,3.99797,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,116.6,0.0,341.328,0.0,53.71,0.0,0.0,0.0,24.4,51.0,47.7357,0.0,0.0,20.1941,0.0,60.0,69.1,93.9,18.4,0.0,0.0,0.0,0.0,0.0
