SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-26 13:15:00,0.0,678.099,58.8616,0.0,33.15,0.0,83.122,53.1992,10.4201,136.003,0.0,58.8327,54.7464,7.89662,28.1303,14.07,262.43,0,1264.45,0.0,118.883,89.5232,37.6702,27.1992,32.4945,9.89485,36.2203,18.385,0.0,0.0551,28.4689,48.23,16.1577,,0.0,0.0,0.0,95.0244,6.314,0.0,45.874,440.461,0.0,105.06,57.5,26.7994,15.58,12.7947,48.6339,0.0,0.04333,0.0,0.0,0.0,0.0,13.2003,187.654,89.4966,190.0,21.4035,0.0,598.505,45.7954,,87.1321,12.2126,19.5599,0.0,,48.7731,330.419,175.462,,,,28.189,,15.0902,-0.79,4.94,10.8676,0.0,23.96,,265.775,136.557,5.36782,0.0
2025-01-26 13:20:00,0.0,659.983,40.9398,0.0,32.75,0.1078,83.2099,53.1992,9.96304,135.302,0.0,64.48,60.8103,9.39673,28.3484,12.37,262.565,0,1264.59,0.0,118.932,88.0831,37.2967,27.1992,32.7545,9.89485,38.5626,19.0777,0.0,0.01695,28.2658,48.23,16.3497,,0.0,0.0,0.0,95.0454,9.715,0.0,49.172,441.218,0.0,104.91,68.0,26.3996,17.029,16.6857,49.1231,0.0,0.04333,0.0,0.0,0.0,0.0,15.9689,144.157,56.1282,190.0,21.9565,0.0,597.235,45.9468,,60.856,13.6277,19.8199,0.0,,46.9565,320.879,175.705,,,,28.489,,15.0902,-0.79,7.35,14.9282,0.0,23.9,,290.761,136.397,5.31838,0.0
2025-01-26 13:25:00,0.0,671.019,32.6613,0.0,43.17,0.0,81.789,53.1992,9.69741,134.403,0.0,62.1729,56.8752,6.99832,27.2486,15.63,260.601,0,1276.8,0.0,118.938,86.7084,60.9104,27.1992,32.8545,9.89485,41.0065,20.233,0.0,0.03117,28.2935,48.23,16.1546,,0.0,0.0,0.0,94.9559,12.931,0.34546,49.468,447.59,0.0599999986589,104.99,70.25,43.0014,5.866,18.4894,48.1068,0.0,0.00565,0.0,0.0,0.0,0.0,8.52003,118.567,59.5377,190.0,20.9384,0.0,599.335,45.8173,,63.0228,14.5593,16.9097,0.0,,47.4091,332.094,175.671,,,,27.789,,15.0902,-0.79,2.78,13.061,0.0,23.96,,297.695,141.984,5.37789,0.0
2025-01-26 13:30:00,0.0,661.668,30.5506,0.0,49.94,0.0,83.4992,53.1992,14.4807,133.997,0.0,47.7882,56.136,8.69757,27.5425,8.88,261.156,0,1274.29,0.0,118.889,85.9531,52.7486,27.1992,35.1445,5.28492,38.8609,21.255,0.0,0.07257,28.5581,48.23,16.3354,,0.0,0.0,0.0,94.998,12.609,0.18921,49.364,441.193,0.0,100.89,70.0,37.3007,6.778,20.9888,49.3899,0.0,0.12371,0.0,0.0,0.0,0.0,7.1577,88.2719,71.0649,190.0,21.2973,0.0,597.43,45.8296,,74.9249,11.3952,14.6501,0.0,,46.6309,279.643,175.592,,,,28.589,,15.0902,-0.79,5.72,15.762,0.0,23.94,,290.534,136.507,4.92836,0.0
2025-01-26 13:35:00,0.0,720.214,29.0,0.0,52.89,0.0,83.4113,53.1992,9.24038,133.997,0.0,37.2564,57.7413,7.29923,27.647,14.25,261.658,0,1282.66,0.0,118.932,88.1032,38.4808,27.1992,40.1344,9.85485,39.5148,18.9762,0.0,0.0,28.2935,48.23,16.2033,,0.0,0.0,0.0,95.156,8.712,0.0,36.218,446.418,0.0,100.58,84.25,27.0008,9.111,18.2788,48.1656,0.0,0.12371,0.0,0.0,0.0,0.0,8.44312,101.675,110.893,190.0,27.8086,0.0,600.165,45.832,,86.8635,10.6217,12.1903,0.0,,47.4624,172.79,175.74,,,,27.889,,15.0902,-0.79,3.64,18.6444,0.0,23.92,,309.191,134.189,5.41818,0.0
2025-01-26 13:40:00,0.0,755.541,29.3398,0.0,56.68,0.0,83.9203,53.1992,11.9279,134.801,0.0,36.025,55.2888,9.09583,27.861,8.49,260.438,0,1275.19,0.0,118.84,89.4779,44.9921,27.1992,35.1045,9.86485,44.1613,14.2812,0.0,0.05711,28.4104,48.23,15.9488,,0.0,0.0,0.0,95.0138,5.967,0.0,49.608,441.486,0.0,100.69,84.0,31.8013,9.286,15.1476,47.9507,0.0,0.04333,0.0,0.0,0.0,0.0,5.87228,113.321,113.32,189.0,22.645,0.0,602.753,45.8271,,97.9843,11.4391,19.7296,0.0,,45.5332,173.532,175.749,,,,27.689,,15.0902,-0.78,6.73,20.3302,0.0,23.97,,324.131,198.301,4.61799,0.0
2025-01-26 13:45:00,0.0,792.407,29.9611,0.0,58.83,0.0,84.3122,53.1992,20.4495,136.799,0.0,65.9648,60.0419,9.1976,28.0658,15.24,260.072,0,1299.6,0.0,118.633,88.4154,46.5766,27.1992,40.2544,9.69485,39.2672,15.3857,0.0,0.03789,28.4996,48.23,16.0824,,127.493,22.5831,0.0,95.0507,11.412,0.0,49.4,438.434,0.0,100.61,93.75,33.1991,4.643,17.2625,48.2149,0.0,0.12371,0.0,0.0,0.0,0.0,6.41062,124.939,111.44,190.0,23.8315,0.0,602.264,45.644,,97.4289,14.8757,5.0795,15.0546,,45.9264,159.478,175.566,,,,27.889,,14.3472,-0.79,6.61,19.3151,0.0,23.92,,326.291,218.9,2.55802,0.0
2025-01-26 13:50:00,0.79835,822.852,30.1417,0.0,62.2,0.0,84.0888,53.1992,19.9886,137.802,0.0,56.5194,52.7665,10.6977,28.0668,12.99,259.056,0,1276.24,0.0,118.486,84.1605,33.6004,27.1992,39.7244,9.83485,28.5839,18.1509,0.0,40.1306,28.998,48.23,16.2002,,185.613,28.996,0.0,94.9717,11.761,0.0,49.46,441.486,0.0,101.64,91.75,23.7018,5.684,19.6246,48.9097,0.0,0.12371,0.0,0.0,0.0,0.0,7.31151,168.4,121.652,190.0,23.4067,0.0,597.674,42.4945,,133.404,10.8063,5.93036,26.1314,,46.0739,188.959,175.123,,,,28.289,,14.3472,-0.8,6.49,14.8738,0.0,23.91,,326.291,276.31,2.42802,0.0
2025-01-26 13:55:00,1.6968,843.531,29.9505,0.0,60.19,0.0,83.4516,53.1992,18.0198,136.998,0.0,60.8759,53.7494,9.39673,25.1249,22.16,258.866,0,1286.69,0.0,118.486,85.5301,25.3068,27.1992,38.5544,5.42492,27.4604,20.6551,0.0,83.2348,28.7334,48.23,16.4557,,195.664,29.0155,0.0,104.621,10.046,0.0,44.494,440.803,0.0,101.58,88.5,17.7997,11.667,24.0467,49.2085,0.0,0.04333,0.0,0.0,0.0,0.0,6.80613,161.68,131.188,190.0,25.355,0.0,599.164,43.1684,,162.145,12.6433,17.4297,23.1333,,45.5803,204.166,103.906,,,,28.389,,14.3472,-0.79,7.05,11.5927,0.0,23.94,,264.461,296.097,2.61845,0.0
2025-01-26 14:00:00,2.99565,829.029,40.1115,0.0,62.49,0.0,82.4811,53.1992,19.8597,138.001,0.0,93.5226,54.2857,6.79919,28.3331,17.31,258.649,0,1328.17,0.0,118.523,83.8281,26.5519,27.0985,36.3245,9.89485,28.457,19.8601,0.0,85.0534,28.5858,47.96,16.3605,,201.555,29.0155,0.0,112.865,7.892,0.0,9.114,439.435,0.0,103.08,98.5,18.9014,10.904,18.526,50.3198,0.0,0.00565,0.0,0.0,0.0,0.0,5.13619,192.744,128.821,190.0,23.1687,0.0,593.182,44.6821,,146.954,14.6208,17.16,24.7605,,46.5572,255.72,118.292,,,,29.089,,14.4043,-0.79,5.39,9.88867,0.0,23.99,,218.326,248.179,2.4683,0.0
2025-01-26 14:05:00,2.19974,873.317,42.3099,0.0,63.0,0.0,82.602,53.1992,22.0863,123.203,0.0,71.043,62.2729,3.59983,29.269,12.59,260.167,0,1267.91,0.0,118.529,92.6402,26.7717,27.1992,39.4544,9.58485,26.5019,18.3509,0.0,85.0575,28.1182,47.96,16.3932,,172.319,23.6788,0.0,93.0555,12.53,0.0,23.296,439.191,0.0,103.05,85.25,19.3011,13.895,16.9238,50.1946,0.0,0.12371,0.0,0.0,0.0,0.0,7.44335,169.49,126.514,191.0,23.9194,0.0,593.255,45.3584,,125.725,11.0788,18.7701,27.097,,47.3272,307.869,111.499,,,,28.989,,15.0902,-0.8,6.05,7.18764,0.0,23.95,,206.905,246.07,2.48844,0.0
2025-01-26 14:10:00,0.39796,951.54,43.7197,0.0,63.77,0.0,82.2797,53.1992,19.9222,120.999,0.0,52.8725,57.9953,4.99817,29.3734,17.26,259.584,0,1299.21,0.0,118.547,92.7459,38.0877,27.1992,44.0443,9.38486,31.0849,18.4279,0.0,85.0452,28.7919,47.96,16.8683,,172.379,26.3923,0.0,112.834,9.742,0.46021,19.986,452.009,0.0,103.43,98.0,26.1006,3.461,13.7835,49.7706,0.0,0.12371,0.0,0.0,0.0,0.0,6.85008,182.087,118.815,190.0,22.7695,0.0,601.361,45.5708,,78.2879,17.0642,17.4603,25.5503,,48.2222,100.096,175.184,,,,28.789,,15.0902,-0.8,5.73,16.1971,0.0,23.97,,225.29,241.219,3.19799,0.0
2025-01-26 14:15:00,0.59815,983.792,43.1011,0.0,58.48,0.0,83.0011,53.0992,25.7543,117.703,0.0,72.7962,61.8698,9.29938,29.3734,17.98,252.674,0,1370.14,0.0,118.138,84.4022,39.0057,27.1992,46.2043,8.60487,27.2826,18.3866,0.0,85.0207,28.6473,47.96,16.5765,,124.089,28.6367,0.0,60.7376,11.68,0.29664,30.808,443.708,0.0,82.3,95.75,27.1015,6.899,16.7773,49.4222,0.0,0.12371,0.0,0.0,0.0,0.0,5.59762,152.241,114.858,190.0,23.2822,0.0,596.234,45.539,,40.8667,16.1853,17.4102,30.0853,,47.1245,104.445,175.688,,,,28.589,,15.0902,-0.79,4.01,16.6866,0.0,23.94,,306.442,296.91,2.87846,0.0
2025-01-26 14:20:00,0.29541,1026.3,68.2313,0.0,55.47,0.0,82.4298,53.0992,25.6879,123.602,0.0,61.7578,68.1536,8.69757,29.3734,16.3,219.639,0,1458.4,0.0,118.035,92.8315,40.4486,27.1992,46.1043,8.70487,30.209,20.356,0.0,85.0534,28.3827,46.87,16.5366,,91.9629,28.0119,0.0,42.3544,8.53,0.0,51.936,439.094,0.0,81.84,94.25,28.6,5.942,27.4891,49.5142,0.0,0.00565,0.0,0.0,0.0,0.0,5.9382,114.786,84.3354,191.0,23.4946,0.0,599.188,45.4072,,42.0935,10.8766,14.1203,37.3974,,44.8799,115.441,175.705,,,,28.689,,15.0902,-0.79,2.79,12.1365,0.0,23.98,,325.581,297.047,3.57794,0.0
2025-01-26 14:25:00,0.0,1071.15,57.6509,0.0,61.6,0.0,82.2687,52.9992,23.7894,125.002,0.0,49.2866,61.5217,15.2998,29.3734,17.29,221.346,0,1495.9,0.0,117.925,86.0236,35.014,27.1992,48.0643,8.50487,33.1289,19.3062,0.0,85.0125,28.6473,46.87,16.3021,,83.0904,13.5754,0.0,94.8664,10.519,0.0,51.496,439.606,0.0,98.32,93.0,25.4993,10.636,20.9796,49.7833,0.0,0.00565,0.0,0.0,0.0,0.0,4.91646,106.748,88.2148,190.0,29.5482,0.0,602.094,45.2631,,56.7361,15.9128,15.9697,28.6058,,47.3395,111.769,175.705,,,,28.789,,14.1757,-0.79,1.79,12.9885,0.0,23.91,,326.911,297.135,5.38796,0.0
2025-01-26 14:30:00,0.99855,1112.02,63.5398,0.0,66.34,0.0,81.8915,52.6992,23.9886,132.803,0.0,79.5727,74.9071,13.1979,29.3734,15.42,185.94,0,1590.6,0.0,117.815,78.2689,21.0465,27.1992,51.0842,8.87486,30.8183,23.6005,0.0,84.9428,28.675,46.87,16.7711,,79.908,16.9243,0.0,110.291,8.234,0.22827,33.952,441.706,0.0,94.59,91.5,14.6014,8.461,18.4436,50.2046,0.0,0.12371,0.0,0.0,0.0,0.0,8.71778,89.865,124.762,191.0,27.0762,0.0,598.651,45.4707,,96.2753,18.1101,17.0,24.0317,,49.451,105.205,175.714,,,,28.989,,14.1757,-0.79,3.23,12.2634,0.0,23.95,,327.032,297.08,5.08858,0.0
2025-01-26 14:35:00,2.19974,1129.47,60.2714,0.0,73.78,0.0,82.1295,52.4992,21.6292,135.7,0.0,49.4102,61.2621,10.8968,29.3734,16.81,187.918,0,1622.61,0.0,117.668,102.102,22.8116,27.1992,61.9241,8.69487,29.1362,24.9883,0.0,85.0289,28.675,46.87,16.8049,,137.302,28.7022,0.0,86.1802,3.338,0.0,46.628,472.834,0.0,94.25,89.75,16.0998,16.229,15.2483,50.4368,0.0,0.12371,0.0,0.0,0.0,0.0,6.08103,133.051,133.427,190.0,29.713,0.0,597.406,45.5537,,100.719,14.7527,16.6301,21.976,,48.5437,70.3227,175.549,,,,29.189,,14.9188,-0.8,1.02,13.0792,0.0,33.85,,326.971,297.371,5.34859,0.0
2025-01-26 14:40:00,4.29938,1188.04,65.7913,0.0,76.83,0.0,81.5399,52.0992,29.9497,135.199,0.0,45.9876,76.6321,8.79934,29.432,16.56,226.238,0,1694.12,0.0,117.571,90.4548,5.31624,27.0008,60.8141,8.80487,34.4239,27.7297,0.0,84.9633,28.7642,46.87,16.8028,,187.013,29.0155,0.0,63.2382,8.231,0.33082,19.472,524.959,0.0,101.62,89.0,3.70031,15.65,26.3722,50.2181,0.0,0.00565,0.0,0.0,0.0,0.0,7.1577,190.135,128.291,189.0,28.0943,0.0,598.016,45.5122,,161.907,11.5094,13.4001,22.4436,,48.4803,60.444,175.74,,,,28.989,,14.9188,-0.79,4.03,16.9403,0.0,39.82,,327.032,297.058,3.03868,0.0
2025-01-26 14:45:00,3.29839,1203.16,58.7102,0.0,74.71,0.0,81.4594,50.9992,30.2114,134.499,0.0,69.1966,73.3635,6.79919,29.432,20.38,251.834,0,1686.3,0.0,117.552,90.7267,7.11559,26.9001,68.9939,4.99492,32.7163,28.0939,0.0,18.5999,28.6165,46.4,16.2237,,199.39,29.0155,0.0,53.5465,11.132,0.0,21.232,530.037,0.0,103.85,85.75,6.00137,16.012,19.3133,51.1393,0.0,0.12371,0.0,0.0,0.0,0.0,5.34493,193.001,131.265,189.0,35.3161,0.0,598.334,44.8456,,160.827,22.8475,3.65001,28.2152,,48.0092,57.377,174.749,,,,29.589,,14.633,-0.88,6.66,18.2456,0.0,42.29,,327.016,297.141,3.18792,0.0
2025-01-26 14:50:00,0.79835,1256.6,65.6001,0.0,79.7,0.0,71.9817,50.4992,28.77,133.997,0.0,56.8215,68.9948,8.59579,29.432,17.8,251.861,0,1704.03,0.0,115.758,63.1625,4.86213,26.9001,65.074,9.08486,39.7369,31.0385,0.0,0.428,28.2658,45.86,15.9903,,186.318,29.0155,0.0,28.2828,11.49,0.0,38.116,552.01,0.0,101.69,86.5,3.5996,15.213,30.6203,58.7518,0.0,0.12371,0.0,0.0,0.0,0.0,7.67407,194.237,92.4874,190.0,37.6928,0.0,598.505,34.9871,,160.18,14.1726,4.2201,34.1967,,56.8177,147.988,175.601,,,,32.889,,13.947,-0.87,4.14,25.4966,0.0,42.55,,323.829,297.108,2.84825,0.0
2025-01-26 14:55:00,0.39818,1287.07,57.3508,0.0,77.52,0.0,66.9316,50.8992,28.5082,134.801,0.0,49.9397,75.8074,10.9986,29.432,19.04,257.701,0,1720.02,0.0,91.6182,80.7816,5.56527,26.7994,63.244,5.18492,47.4558,33.1705,0.0,0.04873,28.6165,46.87,16.1403,,139.317,29.0155,0.0,24.1345,6.772,0.0,47.494,543.172,0.0,104.29,85.0,5.00038,14.673,22.9755,60.2828,0.0,0.00565,0.0,0.0,0.0,0.0,8.53101,167.53,87.6081,190.0,31.7382,0.0,598.09,32.1306,,159.942,12.7487,17.1502,28.4178,,56.6333,167.865,175.592,,,,34.789,,15.0331,-0.87,3.93,22.9588,0.0,42.59,,323.859,297.278,2.47837,0.0
2025-01-26 15:00:00,0.0,1285.21,69.9412,0.0,69.54,0.0,67.4699,50.3992,26.4106,134.499,0.0,67.6036,77.0563,6.29915,29.432,17.02,257.051,0,1730.13,0.0,117.992,84.6388,5.29183,26.7994,63.494,8.33487,48.5222,31.7185,0.0,0.0416,28.9395,46.87,15.7737,,115.136,29.0544,0.0,28.8619,11.269,0.0,51.736,531.624,0.0,86.1,83.25,8.29938,13.918,25.2094,60.7165,0.0,0.12371,0.0,0.0,0.0,-0.2,7.47631,152.598,87.2749,189.0,37.3523,0.0,601.825,31.6887,,152.685,20.5799,16.5398,0.0,,58.2431,164.578,175.636,,,,35.189,,15.0331,-0.89,2.97,31.7507,0.0,42.39,,312.801,297.174,2.22843,0.0
2025-01-26 15:05:00,1.9987,1319.03,56.5809,0.0,70.45,0.0,67.9899,49.5992,25.2973,134.403,0.0,59.5682,69.9697,6.79919,3.96467,15.9,258.744,0,1734.43,0.0,90.2083,102.258,9.21523,26.6987,59.5241,7.57488,43.6281,30.0506,0.0,0.03934,28.6165,45.86,19.9147,,76.1314,9.25115,0.0,57.4368,10.779,0.0,51.024,535.067,0.0,86.39,81.75,9.09896,13.123,26.9947,61.1751,0.0,0.12371,0.0,0.0,0.0,9.9,6.71824,67.6722,124.232,191.0,42.1534,0.0,597.821,31.6838,,154.083,18.7693,15.8098,0.0,,58.9722,206.647,175.558,,,,35.389,,15.0331,-0.89,6.2,54.8273,0.0,43.19,,238.659,297.075,4.33784,0.0
2025-01-26 15:10:00,0.29961,1390.66,76.5311,0.0,68.66,0.0,68.4404,48.8993,33.1607,134.197,0.0,58.2544,76.2666,14.698,0.31045,20.44,258.284,0,1764.92,0.0,117.986,47.4971,23.0143,26.6011,64.284,3.25495,48.6365,29.2143,0.0,0.02127,28.029,45.86,20.5957,,49.5642,5.99426,0.0,67.7339,10.441,0.41382,50.004,567.929,0.0,101.7,79.75,15.8007,12.797,29.4758,61.6366,0.0,0.12371,0.0,0.0,0.0,19.7,3.71893,67.6539,134.358,190.0,39.2529,0.0,602.167,33.239,,158.123,18.0135,15.2104,0.0,,59.9736,157.546,172.931,,,,35.689,,15.0331,-0.88,6.37,47.7756,0.0,42.97,,182.131,297.108,4.36805,0.0
2025-01-26 15:15:00,0.0,1398.81,81.5491,0.0,73.01,0.0,68.3891,47.9993,27.1957,134.602,0.0,59.4125,79.0157,15.5963,23.895,15.78,257.796,0,1744.8,0.0,117.961,93.1337,27.3137,26.5003,64.764,3.97494,63.6489,34.8828,0.0,0.04845,28.7642,45.86,20.1564,,123.676,14.0604,0.0,34.1262,9.933,0.0,49.708,544.393,0.0,102.65,78.25,19.8993,13.436,24.6509,61.5966,0.0,0.08352,0.0,0.0,0.0,29.8,3.70794,63.1128,129.137,190.0,35.1073,0.0,594.012,32.2918,,149.389,19.7186,5.94989,0.0,,57.3645,142.458,175.566,,,,35.689,,15.0331,-0.88,4.26,43.9325,0.0,42.75,,202.222,297.124,5.32845,0.0
2025-01-26 15:20:00,0.0,1478.33,46.0907,0.0,63.12,0.0,67.9497,47.3993,33.0318,134.698,0.0,71.87,78.1283,20.1984,29.356,15.35,255.546,0,1767.56,0.0,115.325,68.6361,24.2277,26.5003,66.744,5.23492,78.0456,33.9545,0.0,0.05044,28.4996,45.86,20.5763,,64.2577,9.85473,0.0,23.687,9.782,0.42603,33.656,566.073,0.0,102.17,76.25,16.4996,13.001,22.1698,61.1987,0.0,0.12371,0.0,0.0,0.0,39.9,4.29023,129.389,135.794,190.0,35.0488,0.0,599.677,32.9241,,135.119,17.0115,14.4804,0.0,,60.7396,138.952,168.443,,,,35.389,,15.0331,-0.88,4.28,55.6068,0.0,42.88,,244.973,297.119,5.35867,0.0
2025-01-26 15:25:00,0.0,1498.79,39.3203,0.0,79.84,0.0,68.5905,46.8993,33.6841,134.197,0.0,72.166,73.0697,18.4992,29.356,16.42,255.519,0,1757.45,0.0,117.363,33.1712,24.0983,26.3996,72.3939,7.40489,77.2077,31.2114,0.0,0.03369,28.4996,45.86,20.4564,,88.5388,29.1182,0.0,30.8255,9.545,0.0,20.216,554.965,0.0,101.29,74.5,17.2015,12.388,22.2889,61.6544,0.0,0.08352,0.0,0.0,0.0,45.7,2.40055,133.838,135.29,190.0,33.4264,0.0,594.452,32.6775,,136.278,22.8563,5.61052,8.27588,,60.9116,124.477,122.702,,,,35.689,,15.0331,-0.88,4.83,45.1108,0.0,42.65,,319.191,297.174,2.75853,0.0
2025-01-26 15:30:00,0.0,1540.25,48.7006,0.0,76.76,0.0,68.6711,46.0993,30.4731,133.798,0.0,66.3981,76.313,18.2956,29.356,17.92,253.771,0,1748.98,0.0,117.498,15.0536,22.2062,26.3996,77.0738,6.5549,81.3274,33.9941,0.0,0.04064,28.8811,45.33,20.5773,,174.404,29.0314,0.0,39.4432,8.664,0.0,32.452,549.618,0.0,101.22,73.75,16.3012,12.199,22.0966,61.7681,0.0,0.04333,0.0,0.0,0.0,46.0,2.6862,194.154,135.349,191.0,30.8409,0.0,597.626,32.26,,107.762,20.369,15.3203,25.5406,,63.6068,101.222,163.12,,,,35.789,,15.376,-0.89,3.95,55.4436,0.0,42.32,,296.713,297.163,1.5784,0.0
2025-01-26 15:35:00,0.0,1579.58,64.8992,0.0,74.9,0.0,68.7297,45.0993,40.9577,133.798,0.0,77.4884,70.6222,16.5964,29.356,16.27,254.232,0,1743.58,0.0,117.565,32.0634,21.6983,26.3996,76.7138,6.6349,80.0579,36.5071,0.0,0.04844,28.5581,45.33,20.3489,,193.247,28.7889,0.0,103.8,9.435,0.0,23.02,556.112,0.0,100.73,72.0,16.0998,12.072,21.4649,61.9179,0.0,0.00565,0.0,0.0,0.0,46.0,2.18082,195.509,132.641,190.0,30.2293,0.0,598.944,32.4236,,86.9917,26.7411,15.5303,0.0,,61.1983,85.7313,175.584,,,,35.789,,15.376,-0.89,2.74,65.4139,0.0,42.68,,313.209,297.174,2.168,0.0
2025-01-26 15:40:00,0.0,1637.95,69.5801,0.0,76.78,0.0,68.7297,44.0993,43.5827,133.599,0.0,83.4424,73.1254,20.9994,29.37,18.97,256.197,0,1758.11,0.0,117.436,54.0584,20.2969,26.5003,76.1038,6.3749,76.0905,33.5736,0.0,0.05038,28.5858,45.33,20.6019,,188.956,28.2402,0.0,57.7474,7.121,0.0,51.298,577.89,0.0,100.13,69.75,14.2992,10.429,23.827,61.8955,0.0,0.04333,0.0,0.0,0.0,46.0,0.79652,195.207,133.922,190.0,34.9316,0.0,602.484,32.9168,,99.7055,26.3456,6.68966,0.0,,61.9336,80.9705,175.618,,,,35.789,,15.376,-0.9,3.11,96.3398,0.0,42.65,,325.642,297.08,4.68849,0.0
2025-01-26 15:45:00,0.0,1692.42,78.5808,0.0,72.61,0.0,68.499,43.2993,37.4185,133.503,0.0,86.7063,81.6125,22.5969,29.37,19.64,256.996,0,1765.19,0.0,117.247,87.6349,24.3912,26.3996,82.2638,6.02491,87.6117,35.4137,0.0,0.04738,28.2074,45.33,20.1841,,165.582,27.9074,0.0,49.9404,4.108,0.0,47.474,592.001,0.0,99.57,68.25,17.2015,10.027,19.0753,61.6765,0.0,0.08352,0.0,0.0,0.0,46.0,0.93935,194.676,136.546,190.0,31.6429,0.0,603.534,32.8508,,98.1064,27.8837,4.29945,0.0,,61.7574,79.5788,175.61,,,,35.689,,15.376,-0.86,2.98,98.08,0.0,42.91,,326.714,296.948,4.98787,0.0
2025-01-26 15:50:00,0.0,1761.17,78.7613,0.0,80.48,0.0,68.4623,42.5993,36.5045,133.503,0.0,100.484,94.0712,23.3978,29.37,19.61,256.901,0,1777.15,0.0,117.479,87.3378,24.3546,26.1982,90.8336,5.80491,85.3138,34.0711,0.0,0.05319,28.0597,43.84,20.6889,,149.257,27.8543,0.0,51.5249,4.359,0.26978,49.22,610.727,0.0,99.37,66.0,16.8994,9.969,22.9572,61.5641,0.0,0.08352,0.0,0.0,0.0,46.0,0.0,171.623,136.922,190.0,31.2584,0.0,600.946,32.8362,,105.681,26.3544,3.39,0.0,,61.9745,87.187,175.601,,,,35.689,,15.376,-0.87,6.44,99.784,0.0,42.48,,326.835,295.954,5.38796,0.0
2025-01-26 15:55:00,0.0,1770.77,78.2914,0.0,79.48,0.0,68.8798,41.7994,39.3873,133.503,0.0,110.045,94.0355,23.8978,29.37,19.35,256.075,0,1746.95,0.0,117.455,88.6974,18.7246,25.9998,83.1837,5.58492,76.6301,36.7514,0.0,0.06074,28.7919,43.84,20.1923,,151.915,27.9269,0.0,49.0823,3.583,0.0,46.44,608.066,0.0,72.15,56.5,13.8994,6.924,18.1506,62.0189,0.0,0.00565,0.0,0.0,0.0,46.0,0.0,181.877,135.05,191.0,33.2396,0.0,596.21,32.3503,,144.469,29.7734,2.29011,0.0,,61.2024,92.1675,175.679,,,,35.889,,15.376,-0.87,6.23,119.942,0.0,42.41,,327.047,294.57,5.32845,0.0
2025-01-26 16:00:00,0.0,1764.83,77.2214,0.0,85.62,0.2177,69.2607,40.7994,43.5827,132.597,0.0,110.085,91.5098,16.3973,29.37,22.94,254.774,0,1737.28,0.0,117.217,102.993,18.1558,25.9998,94.9736,5.29492,75.6208,35.9873,0.0,0.04286,28.8811,43.87,19.9977,,156.508,17.7456,0.0,41.6595,4.376,0.0,49.264,609.848,0.0,74.53,51.5,19.8993,11.153,12.3827,62.3152,0.0,0.12371,0.0,0.0,0.0,46.0,1.58755,166.789,133.88,190.0,31.9286,0.0,596.893,32.5213,,133.007,25.2558,1.87994,0.0,,61.5199,90.0252,175.601,,,,36.089,,15.376,-0.88,6.82,134.553,0.0,42.21,,327.001,293.477,5.32845,0.0
2025-01-26 16:05:00,3.69879,1798.45,76.7514,0.0,84.16,0.79752,69.4694,39.8994,42.2038,131.903,0.0,115.966,98.8026,16.3973,29.37,23.27,254.124,0,1757.33,0.0,117.345,102.51,24.755,25.8991,92.2236,5.03492,82.324,36.7808,0.0,0.03975,28.4996,43.87,20.7442,,155.813,20.5281,0.0,33.4155,4.312,0.0,49.302,638.169,0.0,75.3,56.25,17.5006,7.766,9.59945,62.4726,0.0,0.12371,0.0,0.0,0.0,46.0,0.71962,89.8283,134.469,190.0,37.1472,0.0,602.069,33.2976,,132.799,28.9648,2.08991,64.108,,60.4549,115.734,175.697,,,,36.189,,15.376,-0.87,5.45,147.025,0.0,42.5,,326.971,292.554,5.33852,0.0
