SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-06-14 07:30:00,5.09735,2520.62,1.31028,0.0,0.0,8.83239,0.33143,0.0,0.0,0.0,0.0,4.84474,0.00317,24.9997,0.0,1.6,0.0,0,1922.89,0.0,0.0,0.46075,1.03883,0.099184,10.1448,0.0,12.175,5.61175,0.0,0.09268,0.0,0.13,0.0,,0.0,0.0,0.0,7.06214,0.292,0.45289,9.148,1392.65,559.340026855,1.32,0.75,0.99947,0.292,0.0,0.74241,239.528,121.207,581.68,631.599,0.0,0.0,121.78,0.0,3.67864,0.0,1.95377,626.212,1263.47,0.0,42.0396,2.81682,7.94104,0.99002,0.0,9.92635,0.70166,26.5782,0.0,59.6105,0.0,0.28263,0.0,0.0,13.8327,23.34,11.24,13.5142,0.0,41.6,0.0,0.0
2024-06-14 07:35:00,4.59624,2520.64,1.73243,0.0,0.0,10.1501,0.66102,0.0,6.61924,0.0,0.0,6.84596,0.00317,28.2964,0.1017,2.25,0.0,0,1942.69,0.0,0.0,2.51019,1.51003,0.099184,9.02986,0.37499,11.0514,6.83052,0.0,0.19902,0.0,0.13,0.20947,,0.0,0.0,0.319,9.56271,0.192,0.69703,2.68,1399.66,541.690002441,1.31,1.25,1.29854,0.41,0.0,0.94001,240.249,120.918,606.23,638.415,0.0,0.0,122.263,0.0,5.12276,0.0,1.43557,625.315,1258.14,0.35035,16.9936,4.94087,8.84633,1.28056,0.0,9.99635,0.93069,21.1673,0.0,60.1548,26.2305,0.04935,0.0,0.0,13.8327,23.7,13.73,13.7317,0.0,41.55,0.0,0.0
2024-06-14 07:40:00,4.99343,2489.69,2.08025,0.0,0.0,9.18301,1.05287,0.0,6.81456,0.0,0.0,10.2434,0.00317,27.0972,0.30366,2.7,0.0,0,1940.03,0.0,0.90028,4.54452,1.98367,0.199893,7.25489,0.58499,10.1056,8.36509,0.0,0.6441,0.0,0.13,0.3208,,0.0,0.0,0.679,9.84699,0.242,0.9778,4.626,1399.12,598.210021973,1.22,2.5,1.70138,0.552,0.0,0.96076,240.156,121.116,582.36,641.708,0.0,0.0,122.285,0.0,5.78927,0.0,0.77821,625.345,1255.9,0.56275,38.7297,4.42206,9.0309,1.55034,0.0,8.91036,1.45222,24.0055,0.0,59.7391,38.4568,9.90094,0.0,0.0,13.8327,23.64,13.68,15.0007,0.0,41.9,0.0,0.0
2024-06-14 07:45:00,4.89578,2490.35,2.08025,0.0,0.0,9.99309,1.37148,0.0,10.2248,0.0,0.0,14.0169,0.00317,28.8982,0.40733,3.5,0.0,0,1947.55,0.0,0.0,4.19203,1.83474,0.300603,6.17491,0.76499,9.19789,9.74414,0.0,1.42342,0.0,0.13,0.65338,,0.0,0.0,0.966,7.73072,0.392,1.34401,4.938,1404.0,625.440002441,1.78,2.5,1.49996,0.62,0.0,1.12274,240.64,121.008,602.81,650.619,0.0,0.0,120.692,0.0,4.72114,0.0,1.20485,625.296,1262.27,0.64088,42.6446,4.28779,10.6569,1.36967,0.0,5.93441,1.42854,30.5699,0.0,60.0172,46.158,15.401,0.0,0.0,13.8327,23.48,12.9,13.3148,0.0,41.525,0.0,0.0
2024-06-14 07:50:00,5.69566,2471.79,2.44134,0.0,0.0,15.402,1.44106,0.0,14.0881,0.0,0.0,15.2499,0.00317,34.6996,0.50794,4.34,0.0,0,1937.74,0.0,0.0,3.77409,2.24735,0.401312,5.41492,0.70499,9.07094,11.8222,0.0,1.26067,0.0,1.21,0.89331,,1.38476,0.0,2.006,8.9152,0.442,1.87381,3.964,1398.46,757.340026855,1.74,3.0,1.89975,0.662,0.0,1.52444,239.712,121.129,482.87,633.185,0.0,0.0,110.508,0.0,5.77218,0.0,1.72854,673.667,1260.46,0.80201,30.4269,6.02731,11.6852,1.46977,0.0,4.37143,1.89254,39.3133,0.58709,59.5626,1.00639,18.0179,0.0,0.0,14.0042,23.37,12.1,13.8768,0.0,41.55,0.0,0.0
2024-06-14 07:55:00,6.59945,2450.77,3.84056,0.0,0.0,24.5222,1.68276,0.0,16.1233,0.0,0.0,17.7417,0.00317,37.3989,0.71078,4.89,0.0,0,1932.1,0.0,0.0,5.88899,2.24247,0.49897,5.69991,0.70499,9.40737,13.6901,0.0,1.21011,0.0,1.21,1.17485,,3.39895,0.54252,1.918,12.0843,0.543,2.24491,4.754,1397.07,772.489990234,2.04,4.0,2.00046,0.68,0.0,1.9962,239.459,120.807,403.55,619.027,0.0,0.0,109.596,0.0,4.96895,0.0,1.82376,687.095,1258.31,0.56519,19.5794,7.8706,12.5026,7.85058,0.0,2.88646,14.569,37.2808,4.10964,12.9126,0.04038,15.0451,0.0,0.0,14.0042,23.42,12.46,15.7983,0.0,41.325,0.0,0.0
2024-06-14 08:00:00,8.29946,2465.0,3.6016,0.0,0.0,25.6923,1.89151,0.0,16.8421,1.39734,0.0,17.1374,0.00317,35.6996,0.81181,5.4,0.0,0,1948.94,0.0,0.0,5.4358,3.2752,0.59968,3.92494,0.67499,9.48989,15.1881,0.0,2.41574,0.0,1.21,1.17485,,4.53696,0.84166,2.016,13.5742,0.543,2.55741,7.528,1402.8,852.869995117,2.51,5.25,3.00145,0.694,0.0,2.23889,240.431,120.976,237.19,630.774,0.0,0.0,112.485,0.0,10.096,0.0,2.56718,687.395,1260.41,1.10475,8.65365,6.91844,11.6852,9.0701,0.0,1.38648,2.76173,50.4189,5.74479,0.13608,27.8007,15.1288,0.0,0.0,14.0042,23.49,11.85,17.9011,0.0,42.075,0.0,0.0
2024-06-14 08:05:00,9.59464,2458.0,4.33175,0.0,0.0,25.0916,2.23209,0.0,15.9905,1.60334,0.0,12.7565,0.00317,32.8985,1.21645,5.48,1.93088,0,1949.31,0.0,0.49134,6.55871,5.1136,0.700389,3.36995,0.65499,7.24279,13.8567,0.0,4.0096,0.0,1.21,1.17485,,3.39895,0.59916,2.903,13.1214,0.593,2.46708,4.326,1402.15,1038.9699707,2.05,6.75,3.5996,0.894,0.0,2.75989,196.986,120.677,123.65,534.993,0.0,0.0,114.199,2.88853,9.59182,0.0,2.48844,682.817,1258.95,1.49294,0.27272,10.8064,11.1842,10.8805,1.45571,1.39348,3.11898,66.0014,8.51064,0.0,39.2494,9.99963,0.0,0.0,14.0042,23.38,13.75,17.4479,0.0,41.35,0.0,0.0
2024-06-14 08:10:00,10.4984,2443.01,4.80169,0.0,0.0,25.5709,2.67155,0.0,18.4827,2.09773,0.0,13.3654,0.00317,30.0974,1.92691,6.85,2.92003,0,1941.42,0.0,1.59609,8.58297,2.89677,0.898756,2.62496,0.73499,7.55383,11.7833,0.0,5.3376,0.0,1.86,0.96723,,2.35157,0.35843,6.713,17.2592,1.11,2.57939,4.23,1393.82,1051.20996094,2.63,14.0,1.79904,1.581,0.0,3.10543,200.017,120.737,-1.01,557.387,0.0,0.0,103.531,1.59762,11.3265,0.0,2.45731,683.824,1255.97,1.49783,18.3787,10.1717,10.7887,5.66057,2.34195,1.39148,3.63904,62.5223,13.0421,0.0,38.5675,9.76635,1.389,0.0,14.0042,23.41,15.02,19.8227,0.0,42.0,0.0,0.0
2024-06-14 08:15:00,11.6978,2447.08,5.6407,0.0,0.0,25.483,3.75189,0.0,18.678,2.50286,0.0,18.1979,0.00317,30.4957,3.38739,7.77,4.07178,0,1943.4,0.0,3.87274,10.2699,3.07988,1.10018,1.90497,0.88499,7.57922,12.8958,0.0,6.86899,0.0,2.21,1.15098,,1.67681,0.22568,12.057,26.5771,1.108,3.5584,5.858,1397.56,1092.26000977,4.39,11.5,2.50095,2.244,0.0,2.85578,199.772,120.707,0.0,454.83,0.0,0.0,112.529,1.04829,13.2747,0.0,2.50675,683.763,1259.61,2.28153,0.42351,10.5989,8.60902,3.70983,1.32265,1.38748,4.94259,88.2673,6.87549,0.0,0.0,0.0,1.789,0.0,14.0042,23.54,12.76,24.6265,0.0,41.625,0.0,0.0
2024-06-14 08:20:00,11.2978,2461.15,5.94072,0.0,0.0,31.1913,5.02266,0.0,21.2327,2.99725,0.0,21.4023,0.00317,33.0977,4.1719,8.65,4.89833,0,1948.06,0.0,8.24903,8.23552,5.38949,1.39925,2.18997,1.11498,6.50645,13.725,0.0,9.85805,0.0,2.21,1.23424,,2.03937,0.29117,17.379,13.1477,1.611,4.11749,3.706,1400.7,1015.15002441,5.61,8.75,3.89868,2.141,0.0,3.19546,199.223,120.687,0.0,451.677,0.0,0.0,125.306,1.69833,16.9662,0.0,2.5507,684.446,1262.69,3.84894,0.02699,14.2367,7.79162,2.98959,0.0,1.25848,8.90266,144.253,0.9089,0.0,0.36338,0.0972,2.789,0.0,14.0042,23.54,10.84,29.811,0.0,42.05,0.0,0.0
2024-06-14 08:25:00,9.69505,2477.41,5.48139,0.0,0.0,34.71,8.72145,0.0,21.4945,3.69764,0.0,23.0884,0.00317,28.0973,3.94278,9.68,5.92813,0,1949.11,0.0,4.67231,6.41268,14.3081,1.89975,3.75494,1.44498,5.98593,12.2912,0.0,14.2341,0.0,3.22,1.8512,,2.06958,0.34958,15.011,16.7802,2.866,13.5219,4.688,1408.54,936.960021973,5.57,7.0,9.0013,1.993,0.0,4.22394,200.834,120.536,0.0,462.743,0.0,0.0,123.56,1.46029,12.4031,0.0,3.31426,684.398,1249.7,5.9144,0.35277,14.3038,8.67933,3.1605,0.11353,0.0,8.94771,119.084,0.0,2.89357,3.30629,1.28753,4.489,0.0,14.0042,24.55,11.4,30.6993,0.0,41.5,0.0,0.0
2024-06-14 08:30:00,10.5965,2454.43,6.1903,0.0,0.0,34.7623,11.1824,0.0,18.2835,4.39803,0.0,27.2572,0.00317,22.796,4.55578,10.73,8.16388,0,1945.4,0.0,2.07218,6.83566,4.19562,2.59861,3.98494,1.77497,5.67489,12.7038,0.0,20.4585,0.0,3.22,2.21555,,1.31426,0.2009,15.1,19.7598,1.548,10.2065,7.124,1398.02,949.989990234,10.38,7.0,3.19982,2.147,0.0,6.35099,199.617,120.549,0.0,427.596,0.0,0.0,121.681,0.0,11.4632,0.0,4.37812,681.749,1236.22,6.62486,0.0,14.1329,8.34534,3.65978,0.0,0.0,12.8353,100.6,0.0,4.12277,0.0,0.0,5.289,0.0,12.9182,24.1,11.33,29.4303,0.0,41.65,0.0,0.0
2024-06-14 08:35:00,9.59556,2433.63,6.26995,0.0,0.0,36.4829,11.8123,0.0,16.2522,5.40055,0.0,28.9296,0.00317,19.2957,5.29357,10.03,10.9687,0,1928.02,0.0,2.7863,7.21836,3.66583,3.40124,5.80991,1.29498,5.81454,13.3647,0.0,34.7853,0.0,4.23,2.45133,,0.96178,0.13718,12.087,32.6311,1.498,5.57259,7.678,1396.92,1006.76000977,14.52,8.5,2.59861,2.473,0.0,7.58332,200.545,120.3,0.0,425.019,0.0,0.0,125.801,0.0,12.5399,0.0,4.54658,592.551,1257.12,7.04479,0.0,11.0017,8.15198,3.56944,0.10254,0.0,12.7217,38.8006,0.0,0.14505,0.13309,4.16165,6.489,0.0,13.6612,24.43,13.8,30.6812,0.0,42.075,0.0,0.0
2024-06-14 08:40:00,10.5947,2443.76,6.98151,0.0,0.0,39.5705,10.5013,0.0,15.4006,6.89746,0.0,28.632,0.00317,16.6982,4.67584,10.29,13.5297,0,1911.13,0.0,4.94087,11.2971,3.6463,3.80102,8.50987,1.08498,9.28041,15.031,0.0,11.2579,0.0,5.23,2.55923,,3.832,0.39738,8.102,30.8834,1.648,4.58625,9.988,1408.74,889.789978027,21.5,5.5,2.90074,2.573,0.0,7.56019,200.839,120.29,0.0,420.495,0.0,0.0,121.176,0.68208,13.4371,0.0,6.71458,639.841,1243.89,5.41146,0.0,12.7535,6.80723,2.9603,0.0,0.0,17.0813,35.7427,0.0,2.1369,17.7188,0.89873,7.589,0.0,13.6612,24.42,17.01,31.9682,0.0,41.6,0.0,0.0
2024-06-14 08:45:00,12.3991,2412.63,6.03099,0.0,0.0,28.4324,10.19,2.29996,13.8928,8.7995,0.0,25.0553,0.00317,17.3973,5.82221,8.8,17.2153,0,1887.37,0.0,4.43427,11.9618,3.66583,4.29847,10.5598,1.25498,10.1628,14.9231,0.0,11.0505,0.0,5.23,3.008,,5.3225,0.46464,8.831,49.3824,1.949,4.6302,14.804,1394.11,957.359985352,23.01,5.75,3.00145,2.726,0.0,8.23206,199.426,120.468,0.0,391.836,0.0,0.0,122.824,1.35042,12.275,0.0,6.63035,682.316,1240.15,4.43488,0.0,15.2438,6.14804,3.4901,0.0,0.0,20.4288,37.6104,0.0,0.0,0.0,0.0,8.589,0.0,13.6612,24.52,16.64,35.9201,0.0,41.675,0.0,0.0
2024-06-14 08:50:00,10.9965,2407.51,5.54246,0.0,0.0,36.2318,10.19,2.09997,14.8108,9.80201,0.0,24.2405,0.00317,18.3974,5.93638,8.52,18.7193,0,1869.5,0.0,4.28779,14.3436,4.11505,4.20081,12.1798,1.45498,9.15981,14.6938,0.0,13.9909,0.0,6.24,3.51091,,4.99016,0.52305,11.207,15.3219,2.168,5.43587,44.538,1402.1,945.549987793,15.2,5.75,3.49889,2.675,0.0,9.03427,200.105,120.159,0.0,390.019,0.0,0.0,121.494,2.12863,10.4463,0.0,6.42893,677.366,1239.47,5.8851,0.04002,23.7583,5.96347,3.19956,0.0,0.0,54.612,36.0815,1.83085,0.9705,0.0,0.43516,10.689,0.0,12.9753,24.64,14.92,37.8779,0.0,42.15,0.0,0.0
2024-06-14 08:55:00,12.9953,2364.93,5.1203,0.0,0.0,32.9203,10.1607,2.79996,17.5647,10.9007,0.0,22.5498,0.00317,20.1984,4.19686,7.83,18.8548,0,1849.55,0.0,6.94896,20.4717,5.39681,3.5996,11.1698,1.34498,10.8927,16.5823,0.0,16.3512,0.0,7.0,3.61882,,6.03754,0.76378,8.663,11.9791,1.965,6.85191,44.478,1399.14,1001.76000977,18.14,6.0,4.79896,2.546,0.0,10.1449,200.11,120.149,0.0,370.117,0.0,0.0,110.255,3.41039,12.4971,0.0,5.96017,680.058,1239.32,5.79232,0.0,25.9312,5.90195,2.81991,0.0,0.0,54.3621,41.2634,5.49256,0.0,0.0,0.0,12.389,0.0,12.9753,24.21,14.13,36.192,0.0,42.225,0.0,0.0
2024-06-14 09:00:00,15.7997,2355.63,5.2504,0.0,0.0,39.4616,9.83108,3.99994,18.4163,10.5024,0.0,20.7019,0.00317,18.4992,2.93453,7.0,19.4646,0,1831.14,0.0,13.547,23.5484,7.86755,3.99939,9.57985,1.26498,14.3586,15.5261,0.0,15.3308,0.0,7.0,3.61882,,6.72236,1.09123,6.812,12.495,2.421,6.07797,10.264,1408.15,1078.18005371,23.71,7.0,6.30045,2.852,0.0,12.2594,201.039,119.918,0.0,358.511,0.0,0.0,92.5777,3.93225,13.9583,0.0,3.99725,560.269,1242.37,5.51644,0.0,17.2274,6.06894,3.2899,0.0,0.0,31.4091,43.4424,6.31884,0.84788,0.0,0.41422,13.489,0.0,12.9753,24.32,15.38,33.2009,0.0,41.75,0.0,0.0
2024-06-14 09:05:00,21.5956,2335.46,5.67256,0.0,0.0,42.6412,9.66995,3.59995,17.1702,12.1023,0.0,17.7661,0.00317,17.4991,3.2407,5.95,18.7058,0,1840.37,0.0,22.9099,42.9551,11.1904,4.1001,8.94986,1.43498,15.1267,13.3624,0.0,16.6057,0.0,8.26,3.59514,,5.68505,0.72837,7.975,18.7964,1.96,9.22011,45.336,1397.56,1051.93994141,34.36,8.5,8.60151,3.133,0.0,11.6848,199.373,0.0,0.0,352.094,0.0,0.0,83.7665,2.82445,17.402,0.0,3.57244,593.777,1254.26,5.08919,1.32267,13.7423,5.67343,3.35948,0.0,0.0,37.7795,45.2552,9.00641,0.0,34.171,24.6753,11.089,0.0,12.9753,24.34,17.06,35.5575,0.0,42.0,0.0,0.0
2024-06-14 09:10:00,27.9963,2340.51,5.04065,0.0,0.0,42.3314,9.1902,2.79996,16.3186,13.7984,0.0,17.4746,0.00317,17.0964,4.16346,5.97,17.6082,0,1831.24,0.0,33.0663,31.9325,13.2729,4.39918,9.57985,1.59498,15.0759,13.844,0.0,16.8786,0.0,28.18,3.59514,,7.04463,0.90715,15.839,16.8117,2.066,16.4272,37.474,1402.12,1064.86999512,31.1,7.75,10.399,3.695,0.0,9.5162,199.763,0.83459,0.0,347.14,0.0,0.0,81.7231,3.05333,11.6768,0.0,3.25383,547.109,1240.98,4.80842,0.03816,16.4279,5.52401,3.97961,0.0,0.0,41.4781,51.664,11.2939,0.0,13.0442,6.87129,11.489,0.0,12.9753,24.45,16.73,41.7753,0.0,42.225,0.0,0.0
2024-06-14 09:15:00,33.6946,2343.64,5.60087,0.0,0.0,50.6018,9.20119,2.09997,15.467,15.7004,0.0,18.5611,0.00317,12.4987,3.74669,6.18,17.3643,0,1842.84,0.0,22.1225,67.0902,11.7519,5.19875,7.66988,1.62498,17.8499,15.8499,0.0,31.276,0.0,31.33,3.15162,,9.54223,1.20275,7.135,15.3588,2.178,8.69764,24.668,1401.1,1024.93994141,31.63,7.5,9.59945,4.024,0.0,9.13166,200.003,0.75421,0.0,328.638,0.0,0.0,73.648,4.24353,12.5569,0.0,4.91279,507.976,1241.88,4.58137,0.06236,21.3535,5.14607,3.37046,0.0,0.0,35.4918,53.0373,12.7464,0.0,12.0752,20.0037,12.789,0.0,12.9753,23.95,17.09,44.2951,0.0,41.65,0.0,0.0
2024-06-14 09:20:00,34.597,2341.17,9.13211,0.0,0.0,52.9525,8.99245,3.79994,13.4983,17.8016,0.0,21.6602,0.00317,9.79942,3.97312,7.41,20.4673,0,1866.84,0.0,17.6547,41.515,16.2295,6.00137,7.58988,1.76497,22.8519,18.4445,0.0,25.2129,0.0,9.66,2.45466,,9.20989,1.45055,7.517,18.3647,2.299,11.9326,20.134,1402.1,962.809997559,24.56,9.75,15.5016,3.939,0.0,9.90141,199.91,0.76426,0.0,324.237,0.0,0.0,69.0007,7.43877,25.3745,0.0,6.68528,508.58,1253.46,4.37873,0.05492,16.434,5.26033,4.83047,0.0,0.0,37.6115,59.6292,15.2687,0.0,0.0,0.0,14.889,0.0,13.0896,23.63,15.69,49.7515,0.0,41.2,0.0,0.0
2024-06-14 09:25:00,31.0955,2349.45,15.0715,0.0,0.0,58.3426,9.27077,1.49998,12.1896,21.997,0.0,20.8408,0.00317,11.9987,4.89626,7.51,25.6028,0,1886.1,0.0,17.9538,24.4195,23.6246,6.8986,8.06988,2.05497,21.2142,16.5077,0.0,13.5915,0.0,8.65,2.11866,,8.50492,1.36382,8.464,17.6172,7.575,15.3042,24.19,1401.78,882.869995117,26.79,8.25,13.3013,3.846,0.0,11.6014,199.763,0.76426,0.0,310.794,0.0,0.0,56.9815,8.97688,45.1136,0.0,7.26024,508.067,1269.86,4.40558,0.10704,10.3792,4.86482,7.12058,0.0,0.0,24.8422,74.6624,18.7913,0.07327,33.2499,16.1636,13.289,0.0,13.0896,23.62,16.93,56.912,0.0,41.15,0.0,0.0
2024-06-14 09:30:00,25.894,2336.63,15.122,0.0,0.0,55.343,9.45022,0.0,14.678,33.2994,0.0,21.5015,0.00317,14.2998,6.55898,7.69,27.7708,0,1904.26,0.0,20.0534,20.6379,13.6513,5.69924,8.96986,2.15497,20.4842,14.2963,0.0,12.5619,0.0,18.05,1.8288,,8.11215,1.42754,10.516,21.1022,7.425,8.00427,26.966,1396.19,821.299987793,21.08,8.5,10.7988,8.082,0.0,13.4104,199.179,0.7944,0.0,280.86,0.0,0.0,47.1485,7.30144,51.1464,0.0,9.56374,510.393,1279.09,1.87869,0.0,22.8794,4.51325,8.08008,0.0,0.0,26.6547,76.2005,20.1394,0.0,15.6402,7.69674,12.689,0.0,13.0896,23.75,14.87,57.1476,0.0,41.425,0.0,0.0
2024-06-14 09:35:00,20.7967,2309.85,15.8308,0.0,0.0,43.0117,10.5013,1.29998,14.2209,22.4983,0.0,22.5757,0.00317,11.6978,6.95731,9.24,22.1068,0,1924.38,0.0,20.8286,18.941,14.4082,4.49989,9.61985,2.00497,20.9158,12.2983,0.0,12.8814,0.0,31.55,1.37978,,11.9593,1.68597,9.923,26.7245,8.129,7.77478,15.588,1394.33,846.679992676,23.5,10.0,11.6014,4.37,0.0,14.1284,199.363,0.2041,0.0,277.815,0.0,0.0,48.9064,8.51911,29.9974,0.0,7.95605,503.728,1259.51,3.18975,0.17592,72.1599,5.55038,11.9401,0.0,0.0,44.2962,85.9236,17.1474,0.0,0.0,0.0,10.389,0.0,13.0896,23.61,0.0,60.0481,0.0,40.95,0.0,0.0
2024-06-14 09:40:00,22.4948,2281.28,13.3908,0.0,0.0,39.7421,12.5301,1.69997,15.4006,16.4969,0.0,18.4832,0.00317,10.2995,8.71731,8.81,23.0689,0,1946.26,0.0,25.3208,20.658,15.7461,3.99939,9.14986,1.95497,24.788,13.2695,0.0,14.8854,0.0,11.73,1.41011,,20.6706,2.8542,8.928,29.3673,4.187,13.6147,15.77,1397.51,835.229980469,38.62,12.0,14.0001,6.434,0.0,14.4946,199.617,0.184,0.0,258.153,0.0,0.0,50.84,13.2067,42.1997,0.0,7.34081,504.125,1251.38,6.69322,0.0,100.755,5.80526,14.7697,0.0,0.0,35.4038,130.492,16.6603,0.0,0.0,0.0,10.989,0.0,13.0896,23.46,0.0,63.6555,0.0,41.225,0.0,0.0
2024-06-14 09:45:00,20.7978,2255.65,10.2499,0.0,0.0,40.5417,13.5811,4.69993,12.8459,12.5006,0.0,15.9747,0.00317,10.8968,9.02963,8.37,24.6813,0,1942.45,0.0,21.445,24.8828,26.9157,3.70031,8.30987,2.17497,26.7431,10.6312,0.0,19.3792,0.0,10.72,1.1335,,20.721,2.77986,17.097,32.589,9.19,23.7955,11.812,1389.08,776.059997559,48.41,15.5,20.3998,3.702,0.0,13.7132,199.397,0.17395,0.0,306.66,0.0,0.0,49.0272,11.5953,41.781,0.0,6.96727,504.765,1252.24,6.45151,1.85881,84.1291,5.72616,5.31999,0.0,0.0,28.4375,191.962,16.6951,0.0,0.0,0.0,15.089,0.0,13.0896,23.61,0.0,57.7821,0.0,40.525,0.0,0.0
2024-06-14 09:50:00,26.8978,2262.36,12.5518,0.0,0.0,45.262,12.8011,8.59987,14.678,16.0986,0.0,17.0779,0.00317,14.0962,20.7299,8.62,24.4239,0,1950.07,0.0,19.9924,24.2131,17.0059,3.49889,6.99989,2.48496,27.9238,10.8161,0.0,15.1665,0.0,9.74,1.05325,,21.0131,2.8188,16.006,37.9113,9.769,9.00771,14.636,1400.56,670.130004883,19.75,22.0,12.401,4.02,0.0,16.4186,200.595,0.17395,0.0,303.615,0.0,0.0,62.0353,11.7418,44.6009,0.0,8.34058,429.215,1251.06,6.1976,0.20943,78.9227,5.691,14.2998,0.0,0.0,34.4678,164.532,19.1305,0.0,0.0015,0.0,20.789,0.0,13.0896,23.63,0.87,50.2953,0.0,40.35,0.0,0.0
2024-06-14 09:55:00,23.6963,2252.06,17.1823,0.0,0.0,39.7316,12.5228,12.0998,15.7288,19.0032,0.0,16.17,0.00317,15.499,19.1293,8.04,21.3616,0,1949.48,0.0,19.4858,30.0794,15.5361,3.70031,5.26992,2.87496,30.4565,10.5479,0.0,14.3713,0.0,9.74,0.83962,,22.4331,3.13387,10.128,46.8923,8.258,8.57069,15.874,1398.53,694.549987793,19.25,30.5,11.9005,7.156,0.0,16.6167,201.506,0.23424,0.0,257.38,0.0,0.0,69.1215,10.4875,45.1563,0.0,8.53834,439.707,1251.55,5.76547,0.0,68.2902,5.5328,17.3601,0.0,0.0,37.4252,165.933,23.9142,0.0,0.1301,0.08524,24.389,0.0,13.0896,23.39,0.56,50.1685,0.0,39.975,0.0,0.0
2024-06-14 10:00:00,24.7957,2264.27,16.2105,0.0,0.0,34.3039,12.3214,8.39987,14.2873,23.6999,0.0,15.1675,0.00317,18.4992,25.1791,6.46,19.7898,0,1947.45,0.0,18.4237,99.9215,18.8077,4.29847,5.55992,3.00495,33.3447,10.7558,0.0,21.9382,0.0,11.74,0.73408,,21.3857,2.83119,8.519,34.6316,8.582,8.87099,15.724,1397.6,731.020019531,24.7,23.25,14.2992,6.371,0.0,17.2961,201.462,0.17395,0.0,228.621,0.0,0.0,71.22,8.6656,46.7542,0.0,6.89403,428.849,1250.14,5.26253,0.0,50.2907,4.83845,16.2798,0.0,0.0,29.6151,197.244,29.011,0.0,17.025,0.0,26.789,0.0,13.0896,23.89,0.37,53.2683,0.0,40.175,0.0,0.0
2024-06-14 10:05:00,22.697,2253.06,21.1808,0.0,0.0,26.7306,12.4129,7.79988,13.9592,22.203,0.0,12.694,0.00317,19.8975,20.3008,5.15,26.0228,0,1947.89,0.0,19.8154,43.4335,21.3077,4.39918,6.6749,2.92496,31.561,10.1202,0.0,18.304,0.0,12.77,0.6281,,18.9586,2.20813,7.639,74.4776,6.007,6.96422,30.944,1404.95,668.770019531,21.38,25.5,15.4009,8.744,0.0,14.0125,203.504,0.17395,0.0,255.594,0.0,0.0,88.5786,7.13664,36.5173,0.0,5.97848,376.406,1248.62,5.48226,0.22246,41.9104,5.42733,17.1294,0.0,0.0,24.5975,234.186,27.4106,0.0,0.80302,10.212,18.289,0.0,13.2611,24.6,4.89,54.8998,0.0,40.025,0.0,0.0
2024-06-14 10:10:00,22.0977,2201.67,20.4507,0.0,0.0,30.6994,13.7606,8.99986,10.5529,19.6967,0.0,14.725,0.00317,17.9992,9.54419,5.08,40.4807,0,1940.5,0.0,21.8845,52.2909,19.8404,4.7013,7.57989,3.23495,30.4883,10.2718,0.0,12.9782,0.0,12.77,0.68768,,20.1268,2.37629,8.576,43.8811,6.072,6.80064,34.478,1395.55,513.570007324,22.2,30.75,14.1009,13.465,1.67086,15.2063,201.885,0.17395,0.0,303.005,0.0,0.0,93.3138,9.28817,36.4318,0.0,8.19043,466.105,1247.4,5.62142,0.0,39.9085,5.35702,17.6702,1.40261,0.0,22.4737,252.799,25.0623,1.52679,11.5967,0.0,15.889,0.0,13.4898,24.38,10.99,54.2109,0.0,39.95,0.0,0.0
2024-06-14 10:15:00,22.396,2185.26,13.0722,0.0,0.0,31.1724,13.4603,30.3995,11.9943,27.7993,0.0,10.7347,0.00317,16.5964,8.45926,5.05,63.0008,0,1948.53,0.0,22.33,30.6786,14.6621,5.00038,5.98491,3.92494,29.5488,8.63011,0.0,12.6269,0.0,10.76,1.5593,,27.4585,3.58523,9.461,72.535,9.042,9.90372,35.644,1397.99,446.399993896,36.56,17.75,9.90158,14.186,1.9913,19.7695,201.112,0.17395,0.0,295.69,0.0,0.0,89.4026,18.2055,35.0561,0.0,9.14992,500.426,1248.3,6.8275,0.0,31.7601,5.2867,19.35,1.579,0.0,26.2922,195.294,25.7146,0.0,12.0304,0.0,14.089,0.0,13.4898,24.32,10.49,53.9571,0.0,39.975,0.0,0.0
