SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-19 19:05:00,138.537,0.0,0.1,66.36,0.0,0.0,598.9,0.0,0.0,0.0,0.0,0.0,249.18,0.0,0.0,0.0,446.238,0.0,0,0.0,1334.2,0.0,11.2,0.0,0.0,0.0,-0.195,85.6975,0.0,0.0,24.75,320.888,0.0,0.0,0.044,0.0,50.2312,126.358,0.05,858.61,0.0,43.3199996948,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1360.71,275.953,1338.6,198.625,0.0,0.0,0.0,0.0,200.3,0.0,0.0,0.0,124.15,70.374,0.0,,0.0
2023-02-19 19:10:00,141.004,0.0,0.1,66.36,0.0,0.0,600.8,0.0,0.0,0.0,0.0,0.0,242.05,0.0,0.0,0.0,451.063,0.0,0,0.0,1334.2,0.0,9.3,0.0,0.0,0.0,-0.195,85.9025,0.0,0.0,24.75,323.742,0.0,0.0,0.044,0.0,50.4375,132.796,0.05,858.137,0.0,36.1500015259,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1368.49,285.124,1340.2,199.188,0.0,0.0,0.0,0.0,201.31,0.0,0.0,0.0,125.16,62.479,0.0,,0.0
2023-02-19 19:15:00,139.775,0.0,0.1,66.36,0.0,0.0,601.1,0.0,0.0,0.0,0.0,0.0,224.76,0.0,0.0,0.0,448.484,0.0,0,0.0,1334.2,0.0,9.8,0.0,0.0,0.0,-0.195,85.8075,0.0,0.0,24.8,321.66,0.0,0.0,0.044,0.0,50.1938,134.07,0.05,858.839,0.0,36.2900009155,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1364.07,285.723,1340.1,199.563,0.0,0.0,0.0,0.0,200.5,0.0,0.0,0.0,155.76,50.545,0.0,,0.0
2023-02-19 19:20:00,139.634,0.0,0.1,66.36,0.0,0.0,596.9,0.0,0.0,0.0,0.0,0.0,219.64,0.0,0.0,0.0,446.677,0.0,0,0.0,1334.2,0.0,9.5,0.0,0.0,0.0,-0.195,85.74,0.0,0.0,24.64,320.553,0.0,0.0,0.044,0.0,50.325,128.807,0.05,856.52,0.0,0.0,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1354.06,284.925,1334.8,199.375,0.0,0.0,0.0,0.0,200.33,0.0,0.0,0.0,154.75,57.119,0.0,,0.0
2023-02-19 19:25:00,111.909,0.0,0.1,66.36,0.0,0.0,602.9,0.0,0.0,0.0,0.0,0.0,205.4,0.0,0.0,0.0,450.452,0.0,0,0.0,1334.2,0.0,9.6,0.0,0.0,0.0,-0.195,86.03,0.0,0.0,24.65,324.413,0.0,0.0,0.044,0.0,50.175,126.136,0.05,860.472,0.0,0.0,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1376.8,293.299,1347.2,202.0,0.0,0.0,0.0,0.0,202.81,0.0,0.0,0.0,154.95,56.431,0.0,,0.0
2023-02-19 19:30:00,109.421,0.0,0.1,66.36,0.0,0.0,599.4,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,448.147,0.0,0,0.0,1334.2,0.0,9.5,0.0,0.0,0.0,-0.195,85.9975,0.0,0.0,22.47,323.087,0.0,0.0,0.044,0.0,50.25,121.954,0.05,859.083,0.0,0.0,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1367.12,275.953,1336.5,198.438,0.0,0.0,0.0,0.0,199.66,0.0,0.0,0.0,154.35,56.095,0.0,,0.0
2023-02-19 19:35:00,109.643,0.0,0.1,66.36,0.0,0.0,595.4,0.0,0.0,0.0,0.0,0.0,168.49,0.0,0.0,0.0,444.66,0.0,0,0.0,1334.2,0.0,9.5,0.0,0.0,0.0,-0.195,85.995,0.0,0.0,20.97,317.917,0.0,0.0,0.044,0.0,50.4187,112.73,0.05,859.816,0.0,0.0,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1362.05,279.741,1332.6,198.438,0.0,0.0,0.0,0.0,198.6,0.0,0.0,0.0,153.89,59.235,0.0,,0.0
2023-02-19 19:40:00,108.898,0.0,0.1,66.36,0.0,0.0,599.7,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,447.671,0.0,0,0.0,1334.2,0.0,9.6,0.0,0.0,0.0,-0.195,85.8675,0.0,0.0,15.75,321.543,0.0,0.0,0.044,0.0,50.625,112.665,0.05,857.42,0.0,0.0,0.0,0.0,0.0,0.08121,17.7,0.0,0.0,0.0,0.0,1365.69,292.102,1339.1,199.563,0.0,0.0,0.0,0.0,200.31,0.0,0.0,0.0,153.94,54.071,0.0,,0.0
2023-02-19 19:45:00,110.177,0.0,0.1,66.36,0.0,0.0,599.6,0.0,0.0,0.0,0.0,0.0,158.47,0.0,0.0,0.0,446.522,0.0,0,0.0,1334.2,0.0,9.9,0.0,0.0,0.0,-0.195,85.8825,0.0,0.0,12.41,323.859,0.0,0.0,0.044,0.0,50.6062,103.813,0.05,858.946,0.0,0.0,0.0,0.0,0.0,0.08121,17.7,0.0,0.0,0.0,0.0,1365.84,286.719,1342.9,200.125,0.0,0.0,0.0,0.0,201.77,0.0,0.0,0.0,154.8,53.822,0.0,,0.0
2023-02-19 19:50:00,110.62,0.0,0.1,66.36,0.0,0.0,601.9,0.0,0.0,0.0,0.0,0.0,133.32,0.0,0.0,0.0,450.537,0.0,0,0.0,1334.2,0.0,10.9,0.0,0.0,0.0,-0.195,86.37,0.0,0.0,6.65,322.315,0.0,0.0,0.044,0.0,50.6438,109.105,0.05,858.885,0.0,0.0,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1368.49,295.691,1345.1,202.938,0.0,0.0,0.0,0.0,203.84,0.0,0.0,0.0,154.04,57.876,0.0,,0.0
2023-02-19 19:55:00,109.25,0.0,0.1,66.36,0.0,0.0,599.7,0.0,0.0,0.0,0.0,0.0,117.91,0.0,0.0,0.0,447.545,0.0,0,0.0,1334.2,0.0,11.0,0.0,0.0,0.0,-0.195,86.3425,0.0,0.0,4.99,318.572,0.0,0.0,0.044,0.0,50.5312,101.994,0.05,859.053,0.0,56.6199989319,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1366.01,285.723,1339.7,199.75,0.0,0.0,0.0,0.0,201.72,0.0,0.0,0.0,155.0,60.05,0.0,,0.0
2023-02-19 20:00:00,110.68,0.0,0.1,66.36,0.0,0.0,606.1,0.0,0.0,0.0,0.0,0.0,109.44,0.0,0.0,0.0,449.748,0.0,0,0.0,1334.2,0.0,10.9,0.0,0.0,0.0,-0.195,86.6425,0.0,0.0,5.39,322.869,0.0,0.0,0.044,0.0,50.5312,93.0693,0.05,859.663,0.0,29.7600002289,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1388.27,283.928,1351.8,205.375,0.0,0.0,0.0,0.0,162.71,0.0,0.0,0.0,155.41,62.062,0.0,,0.0
2023-02-19 20:05:00,141.437,0.0,0.1,66.36,0.0,0.0,604.3,0.0,0.0,0.0,0.0,0.0,103.7,0.0,0.0,0.0,449.863,0.0,0,0.0,1315.12,0.0,9.6,0.0,0.0,0.0,-0.195,86.3425,0.0,0.0,6.17,323.188,0.0,0.0,0.044,0.0,50.6438,82.1002,0.05,859.938,0.0,148.600006104,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1377.66,291.305,1349.5,204.25,0.0,0.0,0.0,0.0,161.91,0.0,0.0,0.0,154.04,58.525,0.0,,0.0
2023-02-19 20:10:00,140.017,0.0,0.1,66.36,0.0,0.0,597.4,0.0,0.0,0.0,0.0,0.0,101.93,0.0,0.0,0.0,445.82,0.0,0,0.0,1304.27,0.0,11.0,0.0,0.0,0.0,-0.195,86.3175,0.0,0.0,6.0,321.879,0.0,0.0,0.044,0.0,50.5688,82.9604,0.05,859.74,0.0,79.2699966431,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1363.48,280.339,1340.4,199.563,0.0,0.0,0.0,0.0,159.02,0.0,0.0,0.0,154.35,49.499,0.0,,0.0
2023-02-19 20:15:00,138.446,0.0,0.1,66.36,0.0,0.0,596.9,0.0,0.0,0.0,0.0,0.0,116.3,0.0,0.0,0.0,448.835,0.0,0,0.0,1305.5,0.0,10.9,0.0,0.0,0.0,-0.195,86.08,0.0,0.0,6.13,320.334,0.0,0.0,0.044,0.0,50.7375,73.2447,0.05,855.711,0.0,28.3199996948,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1360.84,279.342,1341.4,199.75,0.0,0.0,0.0,0.0,158.83,0.0,0.0,0.0,154.75,49.697,0.0,,0.0
2023-02-19 20:20:00,107.649,0.0,0.1,66.36,0.0,0.0,596.9,0.0,0.0,0.0,0.0,0.0,115.63,0.0,0.0,0.0,444.564,0.0,0,0.0,1304.45,0.0,9.6,0.0,0.0,0.0,-0.195,85.6325,0.0,0.0,5.94,326.377,0.0,0.0,0.044,0.0,50.8125,70.7297,0.05,855.055,0.0,0.0,0.0,0.0,0.0,0.08121,18.8,0.0,0.0,0.0,0.0,1356.44,275.953,1335.4,199.0,0.0,0.0,0.0,0.0,158.85,0.0,0.0,0.0,154.04,42.915,0.0,,0.0
2023-02-19 20:25:00,109.643,0.0,0.1,66.36,0.0,0.0,600.8,0.0,0.0,0.0,0.0,0.0,111.27,0.0,0.0,0.0,448.886,0.0,0,0.0,1305.5,0.0,10.3,0.0,0.0,0.0,-0.195,86.1225,0.0,0.0,5.13,319.562,0.0,0.0,0.044,0.0,50.8313,66.9122,0.05,859.099,0.0,48.8800010681,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1365.88,269.972,1341.2,199.75,0.0,0.0,0.0,0.0,160.44,0.0,0.0,0.0,153.44,46.897,0.0,,0.0
2023-02-19 20:30:00,110.469,0.0,0.1,66.36,0.0,0.0,600.1,0.0,0.0,0.0,0.0,0.0,108.64,0.0,0.0,0.0,447.669,0.0,0,0.0,1305.5,0.0,10.4,0.0,0.0,0.0,-0.195,85.92,0.0,0.0,5.05,322.533,0.0,0.0,0.044,0.0,50.9438,68.5261,0.05,859.282,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1364.93,268.377,1341.9,199.75,0.0,0.0,0.0,0.0,160.33,0.0,0.0,0.0,154.35,48.113,0.0,,0.0
2023-02-19 20:35:00,109.643,0.0,0.1,66.36,0.0,0.0,597.1,0.0,0.0,0.0,0.0,0.0,103.65,0.0,0.0,0.0,446.781,0.0,0,0.0,1309.18,0.0,6.5,0.0,0.0,0.0,-0.195,85.955,0.0,0.0,5.56,323.087,0.0,0.0,0.044,0.0,50.775,69.1692,0.05,858.977,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1356.96,265.984,1340.7,198.813,0.0,0.0,0.0,0.0,160.19,0.0,0.0,0.0,154.95,49.217,0.0,,0.0
2023-02-19 20:40:00,110.116,0.0,0.1,66.36,0.0,0.0,599.9,0.0,0.0,0.0,0.0,0.0,97.85,0.0,0.0,0.0,445.937,0.0,0,0.0,1305.85,0.0,8.6,0.0,0.0,0.0,-0.195,85.7075,0.0,0.0,6.18,318.689,0.0,0.0,0.044,0.0,50.9062,70.3693,0.05,858.702,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1367.21,269.773,1340.2,200.5,0.0,0.0,0.0,0.0,160.22,0.0,0.0,0.0,154.55,53.212,0.0,,0.0
2023-02-19 20:45:00,108.727,0.0,0.1,66.36,0.0,0.0,595.3,0.0,0.0,0.0,0.0,0.0,108.17,0.0,0.0,0.0,444.594,0.0,0,0.0,1305.5,0.0,8.7,0.0,0.0,0.0,-0.195,85.95,0.0,0.0,6.27,322.651,0.0,0.0,0.044,0.0,50.7937,77.2628,0.05,854.994,0.0,0.5,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1358.34,260.203,1334.0,198.25,0.0,0.0,0.0,0.0,159.23,0.0,0.0,0.0,155.21,54.251,0.0,,0.0
2023-02-19 20:50:00,109.472,0.0,0.1,66.36,0.0,0.0,600.4,0.0,0.0,0.0,0.0,0.0,115.9,0.0,0.0,0.0,449.882,0.0,0,0.0,1306.72,0.0,9.3,0.0,0.0,0.0,-0.195,86.0425,0.0,0.0,6.14,322.533,0.0,0.0,0.044,0.0,50.775,91.0418,0.05,857.954,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1368.89,265.386,1343.6,200.5,0.0,0.0,0.0,0.0,159.3,0.0,0.0,0.0,153.84,58.255,0.0,,0.0
2023-02-19 20:55:00,109.955,0.0,0.1,66.36,0.0,0.0,599.2,0.0,0.0,0.0,0.0,0.0,118.77,0.0,0.0,0.0,447.431,0.0,0,0.0,1305.5,0.0,9.3,0.0,0.0,0.0,-0.195,85.9275,0.0,0.0,5.2,319.999,0.0,0.0,0.044,0.0,51.0188,99.328,0.05,856.443,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1367.57,261.598,1340.4,199.0,0.0,0.0,0.0,0.0,158.65,0.0,0.0,0.0,155.86,75.778,0.0,,0.0
2023-02-19 21:00:00,107.991,0.0,0.1,66.36,0.0,0.0,597.9,0.0,0.0,0.0,0.0,0.0,118.81,0.0,0.0,0.0,445.104,0.0,0,0.0,1305.5,0.0,9.3,0.0,0.0,0.0,-0.195,85.6,0.0,0.0,5.47,323.859,0.0,0.0,0.044,0.0,50.8875,99.8564,0.05,858.58,0.0,0.0,0.0,0.0,0.0,0.08121,17.5,0.0,0.0,0.0,0.0,1364.42,261.0,1338.9,199.0,0.0,0.0,0.0,0.0,160.29,0.0,0.0,0.0,153.99,75.201,0.0,,0.0
2023-02-19 21:05:00,110.61,0.0,0.1,66.36,0.0,0.0,601.1,0.0,0.0,0.0,0.0,0.0,116.49,0.0,0.0,0.0,438.426,0.0,0,0.0,1240.05,0.0,8.7,0.0,0.0,0.0,-0.195,58.5125,0.0,0.0,6.2,320.334,0.0,0.0,0.044,0.0,50.9625,92.2337,0.05,850.309,0.0,0.0,0.0,0.0,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1369.95,236.676,1342.2,200.688,0.0,0.0,0.0,0.0,159.33,0.0,0.0,0.0,155.05,72.212,0.0,,0.0
2023-02-19 21:10:00,111.204,0.0,0.1,66.36,0.0,0.0,600.4,0.0,0.0,0.0,0.0,0.0,113.67,0.0,0.0,0.0,429.553,0.0,0,0.0,1219.05,0.0,6.9,0.0,0.0,0.0,-0.195,42.84,0.0,0.0,7.25,323.523,0.0,0.0,0.044,0.0,50.9438,107.188,0.05,846.082,0.0,0.0,0.0,0.0,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1366.04,239.069,1343.5,200.875,0.0,0.0,0.0,0.0,161.13,0.0,0.0,0.0,154.95,65.784,0.0,,0.0
2023-02-19 21:15:00,108.525,0.0,0.1,66.36,0.0,0.0,598.6,0.0,0.0,0.0,0.0,0.0,115.45,0.0,0.0,0.0,415.426,0.0,0,0.0,1244.6,0.0,9.0,0.0,0.0,0.0,-0.195,42.7075,0.0,0.0,8.12,323.859,0.0,0.0,0.044,0.0,51.0,99.4755,0.05,844.969,0.0,0.0,0.0,0.0,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1367.77,232.091,1337.6,199.563,0.0,0.0,0.0,0.0,158.82,0.0,0.0,0.0,154.3,65.179,0.0,,0.0
2023-02-19 21:20:00,107.83,0.0,0.1,66.36,0.0,0.0,594.3,0.0,0.0,0.0,0.0,0.0,117.77,0.0,0.0,0.0,397.749,0.0,0,0.0,1239.35,0.0,8.6,0.0,0.0,0.0,-0.195,42.4625,0.0,0.0,8.92,321.325,0.0,0.0,0.044,0.0,51.0,98.345,0.05,839.963,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1354.83,230.097,1334.8,198.25,0.0,0.0,0.0,0.0,159.99,0.0,0.0,0.0,153.99,51.497,0.0,,0.0
2023-02-19 21:25:00,100.629,0.0,0.1,66.36,0.0,0.0,600.7,0.0,0.0,0.0,0.0,0.0,126.43,0.0,0.0,0.0,388.357,0.0,0,0.0,1248.45,0.0,8.8,0.0,0.0,0.0,-0.195,42.6575,0.0,0.0,9.17,321.207,0.0,0.0,0.044,0.0,51.0188,103.629,0.05,849.485,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1371.85,222.122,1343.3,200.312,0.0,0.0,0.0,0.0,159.62,0.0,0.0,0.0,153.29,49.282,0.0,,0.0
2023-02-19 21:30:00,109.552,0.0,0.1,66.36,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,134.65,0.0,0.0,0.0,375.006,0.0,0,0.0,1244.78,0.0,8.7,0.0,0.0,0.0,-0.195,42.745,0.0,0.0,11.38,319.126,0.0,0.0,0.044,0.0,51.1687,112.083,0.05,848.982,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1365.78,236.078,1339.9,203.312,0.0,0.0,0.0,0.0,159.75,0.0,0.0,0.0,154.9,53.493,0.0,,0.0
2023-02-19 21:35:00,108.727,0.0,0.1,66.36,0.0,0.0,600.3,0.0,0.0,0.0,0.0,0.0,130.19,0.0,0.0,0.0,323.575,0.0,0,0.0,1242.85,0.0,8.7,0.0,0.0,0.0,-0.195,42.7175,0.0,0.0,13.95,319.461,0.0,0.0,0.044,0.0,51.1687,126.255,0.05,849.439,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1369.8,234.084,1345.2,200.125,0.0,0.0,0.0,0.0,160.5,0.0,0.0,0.0,154.04,55.108,0.0,,0.0
2023-02-19 21:40:00,100.529,0.0,0.1,66.36,0.0,0.0,602.3,0.0,0.0,0.0,0.0,0.0,125.21,0.0,0.0,0.0,277.585,0.0,0,0.0,1249.5,0.0,8.8,0.0,0.0,0.0,-0.195,42.605,0.0,0.0,17.29,325.84,0.0,0.0,0.044,0.0,51.3,131.822,0.05,854.048,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1373.23,225.711,1346.1,201.625,0.0,0.0,0.0,0.0,162.05,0.0,0.0,0.0,155.51,58.8,0.0,,0.0
2023-02-19 21:45:00,110.277,0.0,0.1,66.36,0.0,0.0,599.2,0.0,0.0,0.0,0.0,0.0,131.92,0.0,0.0,0.0,226.037,0.0,0,0.0,1246.18,0.0,8.6,0.0,0.0,0.0,-0.195,42.75,0.0,0.0,20.67,332.0,0.0,0.0,0.044,0.0,51.4125,124.088,0.05,854.902,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1362.57,234.882,1344.1,200.125,0.0,0.0,0.0,0.0,159.98,0.0,0.0,0.0,155.21,54.607,0.0,,0.0
2023-02-19 21:50:00,99.9648,0.0,0.1,66.36,0.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,121.99,0.0,0.0,0.0,172.772,0.0,0,0.0,1242.5,0.0,8.3,0.0,0.0,0.0,-0.195,34.76,0.0,0.0,20.61,322.432,0.0,0.0,0.044,0.0,51.15,115.143,0.05,858.076,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1356.92,210.159,1332.3,198.25,0.0,0.0,0.0,0.0,159.24,0.0,0.0,0.0,154.5,56.091,0.0,,0.0
2023-02-19 21:55:00,99.2195,0.0,0.1,66.36,0.0,0.0,598.3,0.0,0.0,0.0,0.0,0.0,110.58,0.0,0.0,0.0,124.42,0.0,0,0.0,1242.5,0.0,8.5,0.0,0.0,0.0,-0.195,34.6275,0.0,0.0,16.51,306.47,0.0,0.0,0.044,0.0,51.5063,104.776,0.05,858.397,0.0,0.0,0.0,0.0,0.0,0.08121,15.1,0.0,0.0,0.0,0.0,1361.47,208.764,1340.4,198.438,0.0,0.0,0.0,0.0,160.98,0.0,0.0,0.0,154.04,52.772,0.0,,0.0
2023-02-19 22:00:00,99.9144,0.0,0.1,66.36,0.0,0.0,600.1,0.0,0.0,0.0,0.0,0.0,108.22,0.0,0.0,0.0,79.6848,0.0,0,0.0,1242.5,0.0,9.2,0.0,0.0,0.0,-0.195,35.3875,0.0,0.0,13.34,324.413,0.0,0.0,0.044,0.0,51.3938,106.197,0.05,859.389,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1367.48,219.131,1344.4,200.688,0.0,0.0,0.0,0.0,161.06,0.0,0.0,0.0,156.16,54.687,0.0,,0.0
2023-02-19 22:05:00,55.7531,0.0,0.1,66.36,0.0,0.0,599.6,0.0,0.0,0.0,0.0,0.0,96.64,0.0,0.0,0.0,30.8535,0.0,0,0.0,1242.68,0.0,8.8,0.0,0.0,0.0,-0.195,42.9125,0.0,0.0,9.92,322.97,0.0,0.0,0.044,0.0,51.6187,102.359,0.05,859.862,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1319.85,217.337,1325.4,202.75,0.0,0.0,0.0,0.0,160.36,0.0,0.0,0.0,134.15,56.88,0.0,,0.0
2023-02-19 22:10:00,10.6954,0.0,0.1,66.36,0.0,0.0,597.8,0.0,0.0,0.0,0.0,0.0,94.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1241.8,0.0,8.7,0.0,0.0,0.0,-0.195,42.62,0.0,0.0,8.02,322.97,0.0,0.0,0.044,0.0,51.6562,97.2145,0.05,858.916,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1297.21,284.526,1318.7,199.375,0.0,0.0,0.0,0.0,160.72,0.0,0.0,0.0,134.05,65.203,0.0,,0.0
2023-02-19 22:15:00,0.19135,0.0,0.1,66.36,0.0,0.0,596.8,0.0,0.0,0.0,0.0,0.0,93.72,0.0,0.0,0.0,0.0,0.0,0,0.0,1242.85,0.0,8.6,0.0,0.0,0.0,-0.195,42.585,0.0,0.0,8.33,319.461,0.0,0.0,0.044,0.0,51.45,94.2285,0.05,859.099,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1302.38,236.078,1315.6,199.375,0.0,0.0,0.0,0.0,160.1,0.0,0.0,0.0,134.95,59.135,0.0,,0.0
2023-02-19 22:20:00,0.19135,0.0,0.1,66.36,0.0,0.0,596.3,0.0,0.0,0.0,0.0,0.0,96.27,0.0,0.0,0.0,0.0,0.0,0,0.0,1242.68,0.0,8.7,0.0,0.0,0.0,-0.195,42.5325,0.0,0.0,8.19,320.334,0.0,0.0,0.044,0.0,51.5063,94.7118,0.05,858.809,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1299.31,238.471,1317.1,199.188,0.0,0.0,0.0,0.0,159.63,0.0,0.0,0.0,134.15,50.393,0.0,,0.0
2023-02-19 22:25:00,0.19135,0.0,0.1,66.36,0.0,0.0,597.7,0.0,0.0,0.0,0.0,0.0,100.56,0.0,0.0,0.0,0.0,0.0,0,0.0,1241.45,0.0,8.2,0.0,0.0,0.0,-0.195,43.0425,0.0,0.0,6.83,318.018,0.0,0.0,0.044,0.0,51.525,94.2613,0.05,859.099,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1305.52,239.069,1317.3,199.188,0.0,0.0,0.0,0.0,159.96,0.0,0.0,0.0,135.46,49.343,0.0,,0.0
2023-02-19 22:30:00,0.19135,0.0,0.1,66.36,0.0,0.0,600.3,0.0,0.0,0.0,0.0,0.0,103.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1242.5,0.0,8.4,0.0,0.0,0.0,-0.195,34.9475,0.0,0.0,6.35,323.641,0.0,0.0,0.044,0.0,51.3938,84.5824,0.05,860.335,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1307.1,230.695,1325.1,201.062,0.0,0.0,0.0,0.0,161.32,0.0,0.0,0.0,134.5,46.837,0.0,,0.0
2023-02-19 22:35:00,0.19135,0.0,0.1,66.36,0.0,0.0,600.8,0.0,0.0,0.0,0.0,0.0,105.73,0.0,0.0,0.0,0.0,0.0,0,0.0,1242.5,0.0,9.0,0.0,0.0,0.0,-0.195,81.195,0.0,0.0,7.87,324.077,0.0,0.0,0.044,0.0,51.6562,79.8106,0.05,860.274,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1306.48,286.121,1325.4,201.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,40.324,0.0,,0.0
2023-02-19 22:40:00,0.19135,0.0,0.1,66.36,0.0,0.0,599.7,0.0,0.0,0.0,0.0,0.0,115.11,0.0,0.0,0.0,0.0,0.0,0,0.0,1247.05,0.0,8.6,0.0,0.0,0.0,-0.195,85.245,0.0,0.0,8.99,323.523,0.0,0.0,0.044,0.0,51.6,75.4688,0.05,860.518,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1307.33,284.128,1320.6,200.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,47.748,0.0,,0.0
2023-02-19 22:45:00,0.19135,0.0,0.1,66.36,0.0,0.0,600.4,0.0,0.0,0.0,0.0,0.0,124.46,0.0,0.0,0.0,0.0,0.0,0,0.0,1243.55,0.0,8.8,0.0,0.0,0.0,-0.195,85.575,0.0,0.0,9.87,321.761,0.0,0.0,0.044,0.0,51.6938,79.6221,0.05,860.457,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1308.25,247.642,1325.1,202.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.45,55.072,0.0,,0.0
2023-02-19 22:50:00,0.19135,0.0,0.1,66.36,0.0,0.0,598.3,0.0,0.0,0.0,0.0,0.0,130.43,0.0,0.0,0.0,0.0,0.0,0,0.0,1243.38,0.0,8.7,0.0,0.0,0.0,-0.195,85.8425,0.0,0.0,11.34,320.452,0.0,0.0,0.044,0.0,51.8438,80.1301,0.05,860.304,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1295.43,240.265,1317.5,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.11,49.022,0.0,,0.0
2023-02-19 22:55:00,0.19135,0.0,0.1,66.36,0.0,0.0,598.3,0.0,0.0,0.0,0.0,0.0,136.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1241.28,0.0,8.8,0.0,0.0,0.0,-0.195,50.425,0.0,0.0,12.25,324.077,0.0,0.0,0.044,0.0,51.7875,79.9662,0.05,860.579,0.0,0.0,0.0,0.0,0.0,0.08121,16.6,0.0,0.0,0.0,0.0,1300.6,239.866,1318.5,199.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,52.133,0.0,,0.0
