SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-18 17:45:00,0.0,1098.55,22.0119,0,22.61,0.0,32.9796,3.99994,26.2113,57.401,0.0,0.0,0.0,0.0,1.06662,-0.07,92.9463,0,2060.54,0.0,66.8742,31.298,22.8946,9.59945,0.0,0.33499,0.0,0.0,0.0,13.1062,54.2876,23.91,3.90976,1051.5,27.8915,3.96225,0.941,27.5194,0.749001,11.3051,18.912,934.585,0.0,29.77,5.25,15.8007,0.0,4.89357,43.8969,38.4154,0.15386,1782.6,331.976,63.7,0.0,20.0339,5.01259,49.463,0,0.0,0.0,633.979,9.57168,0.10518,44.2481,8.50355,1.14017,0.0,0.0,6.08179
2022-11-18 17:50:00,0.0,1114.91,18.231,0,41.03,0.0,26.2998,2.29996,35.2584,60.2987,0.0,0.0,0.0,0.0,1.035,-0.04,86.4152,0,2057.29,0.0,76.9146,25.8748,8.44617,9.0013,0.0,0.305,0.0,0.0,0.0,12.9603,55.1643,20.88,5.2544,1052.25,25.6155,3.79055,0.0,20.2652,0.699001,9.91592,15.58,944.302,0.0,25.63,4.25,8.40009,0.0,6.00137,37.2919,38.6107,0.14381,1722.43,333.032,67.9,0.0,31.5917,6.53239,43.0542,0,0.0,0.0,635.884,8.37781,8.90124,38.291,9.02211,1.00955,1.22744,0.0005,4.75238
2022-11-18 17:55:00,0.0,1118.82,14.6414,0,44.5,0.0,13.4713,2.29996,41.4186,52.9034,59.4214,0.0,0.0,0.0,1.26899,-0.04,66.9032,0,2058.34,0.0,63.1327,21.0609,4.04425,11.7998,0.0,0.305,0.0,0.0,0.0,21.845,55.2843,16.85,3.83616,1047.58,20.7109,3.40291,0.0,14.2006,0.598001,7.88952,12.496,932.338,0.0,21.71,3.25,3.80102,0.0,5.37881,31.4524,38.3177,0.14381,1635.27,329.541,68.1,0.0,52.9055,9.83749,36.0986,0,0.0,0.0,630.195,6.63462,3.64967,32.6574,8.36292,0.74953,1.40627,0.0,4.30618
2022-11-18 18:00:00,0.0,1139.2,11.3305,0,45.15,0.0,7.73999,2.49996,43.1882,43.9975,118.851,0.0,0.0,0.0,1.37626,-0.03,48.15,0,2063.03,0.0,45.0721,16.3074,4.14191,2.80003,0.0,0.0,0.0,0.0,0.0,13.3202,55.2843,12.79,3.44896,1052.83,16.0581,2.48603,0.0,9.2837,0.547001,6.57359,9.38,935.488,0.0,17.71,2.75,3.5996,0.0,4.99428,26.0938,38.22,0.30457,1549.69,329.1,68.0,0.0,66.9133,10.2495,30.0572,0,0.0,0.0,637.349,3.83429,1.68009,27.3167,7.92346,0.5298,1.90738,0.0,3.55955
2022-11-18 18:05:00,0.0,1136.05,8.23204,0,46.02,0.0,6.64134,2.09997,46.0046,32.0016,125.787,0.0,0.0,0.0,1.47635,-0.05,51.6865,0,2052.58,0.0,28.7083,11.851,2.28641,4.29847,0.0,0.0,0.0,0.0,0.0,10.6491,54.6075,11.81,2.89779,1040.71,14.6281,2.18158,8.305,5.86713,0.497001,5.30892,6.688,916.127,0.0,14.09,2.25,3.30053,0.0,4.37171,21.4525,37.9759,0.28448,1520.81,321.701,67.0,0.0,79.9872,2.11032,24.0671,0,0.0,0.0,629.17,1.95926,0.0,22.2202,8.92543,0.41017,2.84001,0.0,2.93734
2022-11-18 18:10:00,0.0,1149.04,5.70176,0,0.23,0.65414,0.0,2.09997,53.868,12.3014,125.241,0.0,0.0,0.0,1.47635,-0.05,17.405,0,2056.44,0.0,26.1265,7.7924,0.19409,2.40024,0.0,0.0,0.0,0.0,0.0,5.42234,55.5765,0.39,4.02739,1040.36,12.8254,2.18158,7.488,3.58766,0.397001,4.21027,3.896,923.403,0.0,11.12,2.0,3.00145,0.0,4.60975,0.1022,38.1712,0.28448,1531.13,304.07,67.4,0.0,87.447,1.48775,17.7951,0,0.0,0.0,633.003,1.63699,0.00093,17.3922,11.8259,0.31007,3.02983,0.0015,1.07571
2022-11-18 18:15:00,0.0,1170.06,3.70249,0,0.0,0.79543,5.72213,2.09997,60.7509,13.5031,167.144,0.0,0.0,0.2987,1.47635,-0.04,23.2857,0,2058.3,0.0,22.1775,2.77707,3.78302,2.29954,0.0,0.0,0.0,0.0,0.0,4.66867,54.7859,8.68,2.53888,1046.63,12.8254,2.00812,5.422,1.23449,0.297001,3.31182,2.392,928.408,0.0,7.91,1.75,9.59945,0.0,5.23232,12.8959,38.3177,0.34476,1441.83,223.304,57.1,0.0,78.7347,1.57015,13.044,0,0.0,0.0,631.465,1.75174,3.29596,12.9976,13.3728,0.20997,1.65286,0.0015,0.0
2022-11-18 18:20:00,0.0,1181.49,2.4201,0,0.6,0.12769,3.72259,1.69997,68.4854,10.2003,224.504,0.0,0.0,0.49783,1.37587,-0.03,18.5567,0,2063.76,0.0,15.8297,1.94118,8.98573,1.49996,0.0,0.0,0.0,0.0,0.0,3.72378,54.5798,6.59,2.07955,1050.31,11.1032,1.8258,2.259,0.93442,0.247001,2.14725,1.286,948.232,0.0,5.53,1.5035,6.30045,0.0,5.04921,9.31745,38.4154,38.6569,1542.5,143.559,67.6,0.0,70.4729,4.03296,4.11444,0,0.0,0.0,634.419,1.51736,2.94598,9.23171,14.4187,0.15015,1.5668,0.0,0.0
2022-11-18 18:25:00,0.0,1193.99,1.43241,0,0.72,0.0,3.36004,1.49998,67.8292,10.3033,282.673,0.0,0.0,1.39612,1.37587,-0.04,11.5107,0,2057.64,0.0,11.3191,1.09018,5.83627,1.39925,0.0,0.0,0.0,0.0,0.0,3.8185,54.7552,1.52,1.00026,1056.77,9.06889,1.33373,0.653,0.38167,0.146001,1.33181,0.594,969.815,0.0,3.33,1.25,3.49889,0.0,4.8661,3.99245,38.4642,38.3454,1537.52,131.324,67.8,0.0,60.7169,3.40124,2.76432,0,0.0,0.0,636.689,1.01686,9.19538,6.12497,16.238,0.09033,0.3534,0.0,0.0
2022-11-18 18:30:00,0.0,1195.53,0.82174,0,0.59,0.0,2.00137,0.0,71.7589,8.00298,289.525,0.0,0.0,2.79889,0.94928,-0.06,5.68423,0,2056.44,0.0,3.51873,0.70748,2.52079,2.90074,0.0,0.0,0.0,0.0,0.0,7.96544,54.8136,0.51,0.98845,1046.24,7.24605,1.27001,0.0,0.0,0.0,0.68482,0.164,975.894,0.0,1.68,0.5,2.40024,0.0,5.51614,1.95298,38.2689,38.5363,1539.71,164.919,67.8,0.0,61.8155,2.19272,1.79873,0,0.0,0.0,631.44,0.29908,2.40612,3.79339,15.8074,0.0,0.25757,0.0,0.0
2022-11-18 18:35:00,0.0,1201.17,0.36242,0,0.36,0.0,1.3312,0.0,74.7746,3.99977,289.192,0.0,0.0,4.299,0.84605,-0.06,1.13143,0,2058.27,0.0,3.11589,0.25429,0.7776,0.999466,0.0,0.0,0.0,0.0,0.0,4.22554,55.1951,0.51,0.2793,1053.05,6.90364,1.10185,0.0,0.0,0.0,0.24781,0.0,1001.31,0.0,1.16,0.25,0.8011,0.0,5.13161,1.70383,38.4642,38.2374,1565.59,220.497,68.1,0.0,64.7929,1.53353,0.0,0,0.0,0.0,633.027,0.43824,5.22831,1.54726,16.8269,0.0,0.0,0.0075,0.0
2022-11-18 18:40:00,0.0,1199.46,0.0,0,0.78,0.0,0.62074,0.0,76.9348,2.99725,274.353,0.0,0.0,4.49813,0.63565,-0.03,0.0,0,2059.27,0.0,2.50553,0.0,0.28687,0.59968,0.0,0.0,0.0,0.0,0.0,2.53811,54.7275,0.51,0.1714,1048.13,5.21172,0.91954,0.0,0.0,0.0,0.0,0.0,999.478,0.0,0.62,0.0,0.40131,0.0,5.0309,0.7474,38.4154,38.1871,1553.86,321.373,67.8,0.0,65.485,1.60678,0.0,0,0.0,0.0,632.734,0.3772,2.62206,0.4242,16.7566,0.0,0.0,0.0035,0.0
2022-11-18 18:45:00,0.0,1199.31,0.0,0,1.31,0.0,0.31312,0.0,77.9856,1.80247,261.491,0.0,0.0,4.69726,0.32701,-0.03,0.0,0,2060.08,0.0,1.7731,0.0,0.0,0.401312,0.0,0.0,0.0,0.0,0.0,1.16774,55.1366,0.51,0.1714,1059.35,3.35866,0.57969,0.0,0.0,0.0,0.0,0.0,1007.46,0.0,0.2,0.0,0.19989,0.0,6.51408,0.27211,55.1316,0.37491,1423.85,329.501,67.5,0.0,60.8707,1.50607,0.0,0,0.0,0.0,636.372,0.27955,7.8029,0.0,15.1658,0.0,0.0,0.0015,0.0
2022-11-18 18:50:00,0.0,1198.99,0.0,0,14.44,0.26793,0.0,0.0,77.0012,0.0,249.344,0.0,0.0,5.89647,0.288,-0.03,0.0,0,2057.59,0.0,1.18715,0.0,0.0,0.199893,0.0,0.0,0.0,0.0,0.0,0.21812,54.7275,0.51,0.1714,1049.35,2.00916,0.3425,0.0,0.0,0.0,0.0,0.0,1007.83,0.0,0.0,0.0,0.09918,0.0,8.67475,0.0,120.135,0.32467,1469.37,330.31,67.9,0.0,62.8153,0.93843,0.0,0,0.0,0.0,634.419,0.0,1.83833,0.0,15.7107,0.0,0.02319,0.0055,0.0
2022-11-18 18:55:00,0.0,1199.65,0.0,0,47.7,0.12769,0.0,0.0,75.9543,0.0,249.432,0.0,0.0,5.89647,0.22693,-0.05,0.0,0,2058.61,0.0,0.60731,0.0,0.0,0.099184,0.0,0.0,0.0,0.0,0.0,0.08369,54.1984,0.51,0.06478,1046.02,0.0,0.16373,0.0,0.0,0.0,0.0,0.0,1002.75,0.0,0.0,0.0,0.00153,0.0,8.60151,0.0,119.403,0.30457,1442.24,327.87,68.1,0.0,63.2877,0.0,0.0,0,0.0,0.0,631.587,0.0,0.04561,0.0,14.445,0.0,0.64271,0.0035,0.0
2022-11-18 19:00:00,1.09621,1183.37,0.0,0,51.17,0.54529,0.0,0.0,76.8723,0.0,250.311,0.0,0.0,6.89654,0.01903,-0.07,0.0,0,2057.44,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.16511,54.8444,0.51,0.0,1048.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.74,0.0,0.0,0.0,0.00153,0.0,9.88327,0.0,119.94,0.29452,1469.71,330.111,67.7,0.0,64.1337,0.0,0.0,0,0.0,0.0,632.392,0.0,7.22766,0.0,16.1326,0.0,0.69032,0.0,0.0
2022-11-18 19:05:00,2.39994,1172.38,0.0,0,51.13,0.53482,0.0,0.0,67.5674,0.0,250.395,0.0,0.0,8.09575,0.01903,-0.03,0.0,0,2055.54,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,55.4288,0.51,0.0,1049.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.991,0.0,0.0,0.0,0.00153,0.0,10.9911,0.0,119.403,0.32467,1415.03,325.519,67.8,0.0,72.6702,0.0,0.0,0,0.0,0.0,631.074,0.0,2.03566,0.0,16.3699,0.0,1.14565,2.95645,0.0
2022-11-18 19:10:00,4.19684,1142.3,0.0,0,46.56,1.00475,0.0,0.0,65.4033,0.0,250.439,0.0,0.0,10.0959,0.01903,-0.03,0.0,0,2058.03,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,55.0197,0.0,0.0,1054.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.56,0.0,0.0,0.0,0.00153,0.0,12.7855,0.0,119.989,0.15386,1475.4,331.936,67.8,0.0,81.1737,0.0,0.0,0,0.0,0.0,633.711,0.0,11.003,0.0,16.2732,0.0,1.98489,0.3165,0.0
2022-11-18 19:15:00,3.59625,1145.28,0.0,0,45.49,1.92159,0.0,0.0,66.5205,0.0,250.692,4.8249,0.16907,12.1978,0.01903,-0.05,0.0,0,2055.54,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,54.4322,0.0,0.0,1042.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.54,0.0,0.0,0.0,0.00153,0.0,15.816,0.0,119.549,0.15386,1483.72,330.597,68.4,0.0,85.9748,0.0,0.0,0,0.0,0.0,633.833,0.0,1.57585,0.0,16.7215,0.0,2.0679,0.0025,0.0
2022-11-18 19:20:00,2.6978,1152.29,0.0,0,38.58,2.40094,0.0,0.0,64.8799,0.0,249.89,16.0479,0.47913,12.5961,0.01903,-0.03,0.0,0,2058.22,0.0,0.0,0.0,0.0,0.001526,0.82499,0.0,0.0,0.0,0.0,0.0,55.0197,0.0,0.0,1043.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.04,0.0,0.0,0.0,0.00153,0.0,16.7864,0.0,119.061,0.15386,1437.8,329.01,67.4,0.0,99.4992,0.0,0.0,0,0.0,0.0,632.246,0.0,0.00093,0.0,16.4314,0.0,3.66949,0.0,0.0
2022-11-18 19:25:00,1.4966,1163.54,0.0,0,40.09,2.58933,0.0,0.0,68.3526,0.0,251.149,24.5045,9.4081,11.6978,0.01903,-0.04,0.0,0,2059.59,0.0,0.0,0.0,0.0,0.001526,1.53498,0.0,0.0,0.0,0.0,0.0,54.9028,0.0,0.0,1051.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.526,0.0,0.0,0.0,0.00153,0.0,15.9991,0.0,119.403,0.17395,1429.52,324.458,68.0,0.0,105.696,0.0,0.0,0,0.0,0.0,628.901,0.0,0.92242,0.0,17.2664,0.0,5.07576,0.0,0.0
2022-11-18 19:30:00,0.0,1177.75,0.0,0,38.96,3.59199,0.0,0.0,63.7666,0.0,249.047,27.5715,23.7845,10.7995,0.01903,-0.06,0.0,0,2057.59,0.0,0.0,0.0,0.0,0.001526,3.68994,0.0,0.0,0.0,0.0,0.0,54.9028,0.0,0.0,1042.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.523,0.0,0.0,0.0,0.00153,0.0,15.4498,0.0,119.305,0.15386,1427.26,327.751,67.8,0.0,96.6647,0.0,0.0,0,0.0,0.0,628.51,0.0,0.01582,0.0,17.1697,0.0,5.64034,0.0025,0.0
2022-11-18 19:35:00,0.49935,1180.12,0.0,0,35.31,3.60873,0.0,0.0,63.3721,0.0,249.89,25.655,33.0944,9.39673,0.01903,-0.05,0.0,0,2056.78,0.0,0.0,0.0,0.0,0.001526,3.57995,0.0,0.0,0.0,0.0,0.0,54.2291,0.0,0.0,1049.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.56,0.0,0.0,0.0,0.00153,0.0,14.406,0.0,119.94,0.15386,1414.6,330.106,67.9,0.0,95.0936,0.0,0.0,0,0.0,0.0,631.977,0.0,0.65994,0.0,16.8884,0.0,5.80697,0.0,0.0
2022-11-18 19:40:00,0.59792,1175.36,0.0,0,33.09,3.98133,0.0,0.0,62.4541,0.0,249.721,23.7247,36.593,10.6977,0.01903,-0.05,0.0,0,2057.81,0.0,0.0,0.0,0.0,0.001526,3.36995,0.0,0.0,0.0,0.0,0.0,54.9305,0.0,0.0,1041.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.083,0.0,0.0,0.0,0.00153,0.0,15.3765,0.0,119.5,0.15386,1375.68,321.175,68.1,0.0,95.5331,0.0,0.0,0,0.0,0.0,630.976,0.0,0.00093,0.0,17.1433,0.0,6.57359,0.0035,0.0
2022-11-18 19:45:00,0.49935,1179.31,0.0,0,31.84,5.06144,0.0,0.0,59.2431,0.0,249.849,29.0715,36.2548,10.9986,0.01903,-0.05,0.0,0,2057.34,0.0,0.0,0.0,0.0,0.001526,8.97986,0.0,0.0,0.0,0.0,0.0,55.4873,0.0,0.0,1046.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.12,0.0,0.0,0.0,0.00153,0.0,16.9787,0.0,119.549,0.1639,1388.77,328.564,67.6,0.0,95.1485,0.0,0.0,0,0.0,0.0,630.415,0.0,4.47436,0.0,17.2048,0.0,7.64233,0.0005,0.0
2022-11-18 19:50:00,0.29961,1178.09,0.0,0,28.24,5.05097,0.0,0.0,52.2313,0.0,250.564,34.7814,35.3051,10.1977,0.0,-0.03,0.0,0,2059.17,0.0,0.0,0.0,0.0,0.001526,8.41987,0.0,0.0,0.0,0.0,0.0,55.0197,0.0,0.0,1045.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.452,0.0,0.0,0.0,0.00153,0.0,15.8801,0.0,119.11,0.17395,1396.74,328.971,67.7,0.0,96.6207,0.0,0.0,0,0.0,0.0,630.659,0.0,0.35277,0.0,16.7039,0.0,7.67651,0.0005,0.0
2022-11-18 19:55:00,0.39818,1172.84,0.0,0,28.26,4.93375,0.0,0.0,47.7742,0.0,250.944,31.809,32.3656,9.79942,0.0,-0.02,0.0,0,2058.08,0.0,0.0,0.0,0.0,0.001526,8.35487,0.0,0.0,0.0,0.0,0.0,55.0782,0.0,0.0,1046.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.937,0.0,0.0,0.0,0.00153,0.0,17.1344,0.0,119.256,0.17395,1389.65,327.508,67.5,0.0,99.2575,0.0,0.0,0,0.0,0.0,632.002,0.0,0.12193,0.0,16.2292,0.0,8.4126,0.0045,0.0
2022-11-18 20:00:00,0.0,1179.85,0.0,0,27.01,4.45021,0.0,0.0,46.2038,0.0,251.743,33.138,32.0543,7.69749,0.0,-0.02,0.0,0,2058.27,0.0,0.0,0.0,0.0,0.001526,7.91488,0.0,0.0,1.02312,0.0,0.0,54.7859,0.0,0.0,1048.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.78,0.0,0.0,0.0,0.00153,0.0,17.8393,0.0,119.354,0.1639,1418.98,329.66,68.2,0.0,100.916,0.0,0.0,0,0.0,0.0,633.174,0.0,4.11321,0.0,15.5876,0.0,9.81643,0.0,0.0
2022-11-18 20:05:00,0.0,1179.29,0.0,0,26.67,3.31987,0.0,0.0,46.1374,0.0,247.366,36.7956,31.8236,3.59983,0.0,-0.04,0.0,0,2050.63,0.0,0.0,0.0,0.0,0.001526,9.89985,0.0,0.0,4.19699,0.0,0.0,54.9028,0.0,0.0,1049.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.79,0.0,0.0,0.0,0.00153,0.0,17.8302,0.0,119.696,0.17395,1395.06,329.501,67.5,0.0,113.892,0.0,0.0,0,0.0,0.0,621.479,0.0,2.72631,0.0,16.0798,0.0,10.3755,0.0,0.0
2022-11-18 20:10:00,0.0,1180.1,0.0,0,26.24,4.12995,0.0,0.0,48.0398,0.0,248.967,36.5179,34.0038,2.09972,0.0,-0.03,0.0,0,2058.15,0.0,0.0,0.0,0.0,0.001526,10.4498,0.0,0.0,5.44512,0.0,0.0,54.8721,0.0,0.0,1046.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.061,0.0,0.0,0.0,0.00153,0.0,16.1547,0.0,119.305,0.15386,1400.0,330.196,68.0,0.0,112.441,0.0,0.0,0,0.0,0.0,610.419,0.0,0.0,0.0,15.8337,0.0,10.2596,0.0055,0.0
2022-11-18 20:15:00,0.0,1176.07,0.0,0,24.27,5.33356,0.0,0.0,45.614,0.0,249.721,36.199,33.3947,1.39612,0.0,-0.03,0.0,0,2057.95,0.0,0.0,0.0,0.0,0.001526,13.3248,0.0,0.0,5.86725,0.0,0.0,54.5798,0.0,0.0,1052.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.629,0.0,0.0,0.0,0.00153,0.0,17.171,0.0,119.549,0.1639,1387.36,328.812,67.8,0.0,111.793,0.0,0.0,0,0.0,0.0,595.721,0.0,0.0,0.0,16.8884,0.0,12.9976,0.0075,0.0
2022-11-18 20:20:00,0.0,1178.41,0.0,0,23.99,5.58265,0.0,0.0,43.9069,0.0,250.395,35.2193,32.3033,2.09972,0.0,-0.02,0.0,0,2060.05,0.0,0.0,0.0,0.0,0.001526,13.1248,0.0,0.0,6.15448,0.0,0.0,54.549,0.0,0.0,1058.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.966,0.0,0.0,0.0,0.00153,0.0,20.3113,0.0,119.354,0.1639,1406.59,328.157,68.0,0.0,115.55,0.0,0.0,0,0.0,0.0,587.982,0.0,1.21283,0.0,16.1414,0.0,13.5079,0.0,0.0
2022-11-18 20:25:00,0.0,1179.46,0.0,0,26.32,6.42413,0.0,0.0,44.6921,0.0,249.934,38.2773,34.8644,2.59976,0.0,-0.05,0.0,0,2058.37,0.0,0.0,0.0,0.0,0.001526,14.7948,0.0,0.0,5.51733,0.0,0.0,54.5798,0.0,0.0,1052.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.623,0.0,0.0,0.0,0.00153,0.0,21.6022,0.0,119.451,0.17395,1418.09,330.434,68.1,0.0,116.539,0.0,0.0,0,0.0,0.0,577.728,0.0,6.66918,0.0,14.6472,0.0,13.3443,0.0015,0.0
2022-11-18 20:30:00,0.0,1183.1,0.0,0,26.91,6.7423,0.0,0.0,45.2858,0.0,250.648,50.9544,34.6838,1.69703,0.0,-0.05,0.0,0,2059.57,0.0,0.0,0.0,0.0,0.001526,17.1047,0.0,0.43482,9.87189,0.0,0.0,55.0782,0.0,0.0,1057.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.688,0.0,0.0,0.0,0.00153,0.0,27.2419,0.0,119.598,0.17395,931.2,331.039,68.0,0.0,117.407,0.0,0.0,0,0.0,0.0,579.852,0.0,0.7102,0.0,13.2233,0.0,12.95,0.0,0.0
2022-11-18 20:35:00,0.0,1177.95,0.0,0,31.65,7.65286,0.0,0.0,45.5476,0.0,249.978,46.3279,35.4418,1.59968,0.0,-0.05,0.0,0,2016.79,0.0,0.0,0.0,0.0,0.001526,18.2647,0.0,5.77011,12.9363,0.0,0.0,54.9305,0.0,0.0,1049.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.547,0.0,0.0,0.0,0.00153,0.0,30.959,0.0,118.862,0.14381,856.97,329.868,67.5,0.0,121.912,0.0,0.0,0,0.0,0.0,579.681,0.0,0.00093,0.0,14.6911,0.0,11.899,0.0005,0.0
2022-11-18 20:40:00,0.0,1172.92,0.0,0,29.55,9.69376,0.0,0.0,47.7117,0.0,249.849,44.6693,38.2336,1.79881,0.0,-0.04,0.0,0,1963.67,0.0,0.0,0.0,0.0,0.001526,18.7547,0.0,14.6347,16.3093,0.0,0.0,53.9646,0.0,0.0,1034.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.341,96.1500015259,0.0,0.0,0.00153,0.0,34.9691,0.0,118.276,0.15386,571.31,322.593,66.9,0.0,128.086,0.0,0.0,0,0.0,0.0,579.559,0.0,0.00093,0.0,15.1833,0.0,10.4939,0.0,0.0
2022-11-18 20:45:00,0.0,1175.92,0.0,0,31.98,11.7619,0.0,0.0,46.5945,0.0,250.102,53.4844,37.7636,3.59983,0.0,-0.03,0.0,0,1962.18,0.0,0.0,0.0,0.0,0.001526,17.5647,0.0,31.3262,16.4656,0.0,0.0,55.9856,0.0,0.0,1052.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.802,186.369995117,0.0,0.0,0.00153,0.0,31.1421,0.0,119.793,0.184,399.77,326.332,67.9,0.0,129.536,0.0,0.0,0,0.0,0.0,581.512,0.0,5.88173,0.0,15.6052,0.0,7.81445,0.0085,0.0
2022-11-18 20:50:00,0.0,1178.75,0.0,0,32.06,14.5103,0.0,0.0,45.4187,0.0,249.051,47.8981,38.4228,5.29908,0.0,-0.04,0.0,0,1967.74,0.0,0.0,0.0,0.0,0.001526,19.2947,0.0,33.732,18.3057,0.0,0.0,55.2535,0.0,0.0,1056.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.002,142.550003052,0.0,0.0,0.00153,0.0,29.3111,0.0,119.598,0.12371,405.75,331.371,68.1,0.0,131.942,0.0,0.0,0,0.0,0.0,580.975,0.0,12.658,0.0,14.0495,0.0,8.0,0.0025,0.0
2022-11-18 20:55:00,0.0,1173.89,0.0,0,30.51,14.5019,0.0,0.0,41.6139,0.0,250.816,42.8229,37.4548,7.09567,0.0,-0.03,0.0,0,1946.45,0.0,0.0,0.0,0.0,0.001526,18.9847,0.0,30.2344,17.8375,0.0,0.0,53.9338,0.0,0.0,1044.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.758,301.290008545,0.0,0.0,0.00153,0.0,27.6905,0.0,119.061,0.1639,289.29,321.13,67.3,0.0,133.788,0.0,0.0,0,0.0,0.0,583.392,0.0,0.65808,0.0,15.8513,0.0,7.58373,0.0,0.0
2022-11-18 21:00:00,0.0,1181.9,0.0,0,26.92,13.1329,0.0,0.0,38.9264,0.0,250.395,43.0167,29.7838,13.0961,0.0,-0.04,0.0,0,1920.48,0.0,0.0,0.0,0.0,0.001526,18.4247,0.0,27.016,17.1028,0.0,0.0,54.4629,0.0,0.0,1050.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.005,253.210006714,0.0,0.0,0.00153,0.0,26.7292,0.0,119.305,0.184,308.7,332.665,67.8,0.0,153.586,0.0,0.0,0,0.0,0.0,584.49,0.0,0.83493,0.0,13.6013,0.0,7.15526,0.0,0.0
2022-11-18 21:05:00,0.0,1182.59,0.0,0,24.44,13.7128,0.0,0.0,36.3717,0.0,251.659,45.0965,26.5537,18.1983,0.0,-0.05,0.0,0,1906.05,0.0,0.0,0.0,0.0,0.001526,17.4447,0.0,28.2665,19.1793,0.0,0.0,55.2227,0.0,0.0,1055.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.888,479.929992676,0.0,0.0,0.00153,0.0,23.0579,0.0,119.696,0.13376,119.39,331.406,67.9,0.0,161.892,0.0,0.0,0,0.0,0.0,594.208,0.0,8.1957,0.0,13.4255,0.0,5.5024,0.0,0.0
2022-11-18 21:10:00,0.0,1176.12,0.0,0,22.5,14.3826,0.0,0.0,31.1958,0.0,250.732,42.7771,24.1135,15.5963,0.0,-0.04,0.0,0,1902.19,0.0,0.0,0.0,0.0,0.001526,17.6647,0.0,31.3135,20.2346,0.0,0.0,55.2227,0.0,0.0,1052.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.822,512.200012207,0.0,0.0,0.00153,0.0,19.2218,0.0,119.94,0.17395,116.9,329.219,67.7,0.0,167.561,0.0,0.0,0,0.0,0.0,608.759,0.0,14.6108,0.0,14.0232,0.0,4.34394,0.0045,0.0
2022-11-18 21:15:00,0.0,1173.8,0.0,0,21.38,15.5025,0.0,0.0,30.145,0.0,195.587,38.1888,19.4833,15.0963,0.0,-0.04,0.0,0,1895.89,0.0,0.0,0.0,0.0,0.001526,18.8147,0.0,34.3731,19.9601,0.0,0.0,55.0197,0.0,0.0,1051.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.45,569.849975586,0.0,0.0,0.00153,0.0,13.3623,0.0,118.716,0.15386,119.6,324.264,67.3,0.0,168.044,0.0,0.0,0,0.0,0.0,622.333,0.0,0.95593,0.0,13.988,0.0,3.64691,0.0035,0.0
