SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-07 12:25:00,0.0,8.792,0.0,-0.1,0.0,12.9,171.64,0.0,0.001,18.7218,16.2,6.26705,0.0,0,0.0,9.64,14.73,47.2,45.6,43.5,0.0,0.0,0.0,0.03,0.0,53.69,51.22,27.6859,15.7977,58.659,0.0,4.88,0.0,4.5,30.3439,3.8,10.24,30.7,0.0,0.0,0.0,106.19,0.0,0.0,0.0,43.2,26.3,27.7,0.0,0.0,7.8977,18.1,40.0,20.3,48.1,30.36,0.0,76.6402,0.0,0.0,0.0,0.0
2023-05-07 12:30:00,0.0,8.823,0.0,-0.1,0.0,22.9,170.34,0.0,0.001,18.2213,12.2,6.19501,0.0,0,0.0,11.88,18.65,43.0,47.8,50.3,0.0,0.0,0.0,0.02,0.0,60.55,56.73,30.6331,23.3336,66.1659,0.0,2.36,0.0,4.71,30.173,5.2,6.0,30.8,0.0,0.0,0.0,116.38,0.0,0.0,0.0,40.4,25.2,36.9332,0.0,0.0,10.4969,15.8,40.0,17.8,50.8,39.01,0.0,76.7349,0.0,0.0,0.0,0.0
2023-05-07 12:35:00,0.0,8.791,0.0,-0.1,0.0,23.5,170.07,0.0,0.001,16.4192,6.3,11.3095,0.0,0,0.0,16.42,16.39,37.2,41.9,48.9,0.0,0.0,0.0,0.02,0.0,61.7,53.89,29.4721,14.737,77.71,0.0,4.02,0.0,4.86,30.2585,12.4,9.33,30.6,0.0,0.0,0.0,124.27,0.0,0.0,0.0,53.9,21.6,35.1131,0.0,0.0,8.39755,27.2,43.0,16.9,53.6,39.24,0.0,76.669,0.0,0.0,0.0,0.0
2023-05-07 12:40:00,0.0,8.791,0.0,-0.1,0.0,25.3,169.61,0.0,0.001,26.1305,2.8,10.301,0.0,0,0.0,17.57,20.28,35.2,37.7,36.1,0.0,0.0,0.0,0.04,0.0,59.92,51.34,41.4396,15.0161,73.5906,0.0,6.58,0.0,3.9,30.0876,21.1,7.08,33.7,0.0,0.0,0.0,114.48,0.0,0.0,0.0,54.3,19.5,25.335,0.0,0.0,7.69776,35.9,42.0,17.3,51.3,42.03,0.0,76.6681,0.0,0.0,0.0,0.0
2023-05-07 12:45:00,0.0,8.798,0.0,-0.1,0.0,23.1,169.48,0.0,0.0,24.2283,2.0,8.93234,0.0,0,0.0,18.04,24.79,34.3,37.8,32.2,0.0,0.0,0.0,0.03,0.0,66.92,41.28,39.0282,8.81989,69.9519,0.0,11.12,0.0,5.18,30.2158,18.2,4.52,31.1,0.0,0.0,0.0,120.01,0.0,0.0,0.0,47.2,22.8,21.764,0.0,0.0,8.39755,33.5,42.0,19.9,41.0,35.7,0.0,76.661,0.0,0.0,0.0,0.0
2023-05-07 12:50:00,0.0,8.801,0.0,-0.1,0.0,30.8,169.18,0.0,0.0,21.5251,4.1,6.84333,0.0,0,0.0,19.68,27.29,36.2,31.2,36.9,0.0,0.0,0.0,0.03,0.0,62.81,38.27,37.1527,6.53118,63.8621,0.0,9.91,0.0,6.04,30.173,8.1,10.04,31.6,0.0,0.0,0.0,112.02,0.0,0.0,0.0,52.0,21.2,19.5985,0.0,0.0,10.397,78.8,42.0,19.5,36.4,38.62,0.0,76.6331,0.0,0.0,0.0,0.0
2023-05-07 12:55:00,0.0,8.8,0.0,-0.1,0.0,25.0,169.08,0.0,0.001,18.4215,5.6,9.36455,0.0,0,0.0,25.23,30.93,38.2,26.6,28.0,0.0,0.0,0.0,0.02,0.0,60.85,54.36,28.4004,8.20585,53.1447,0.0,9.84,0.0,1.71,30.0876,4.3,11.37,32.2,0.0,0.0,0.0,118.49,0.0,0.0,0.0,42.3,16.1,16.9672,0.0,0.0,12.3964,64.5,41.0,13.1,49.5,35.98,0.0,76.6721,0.0,0.0,0.0,0.0
2023-05-07 13:00:00,0.0,8.775,0.0,-0.1,0.0,25.6,169.14,0.0,0.001,15.6182,6.1,7.56367,0.0,0,0.0,27.81,25.43,31.1,28.7,26.4,0.0,0.0,0.0,0.03,0.0,75.02,50.08,28.9363,19.5935,49.3259,0.0,9.94,0.0,2.01,30.0448,2.4,6.66,41.3,0.0,0.0,0.0,125.75,0.0,0.0,0.0,40.5,15.0,22.0666,0.0,0.0,10.8968,65.2,40.0,17.0,45.4,38.94,0.0,76.6421,0.0,0.0,0.0,0.0
2023-05-07 13:05:00,0.0,8.806,0.0,-0.1,0.0,22.2,168.58,0.0,0.001,16.6194,7.0,9.65269,0.0,0,0.0,22.7,23.91,24.5,28.8,28.6,0.0,0.0,0.0,0.03,0.0,71.45,51.79,21.345,11.8343,59.502,0.0,9.51,0.0,1.26,30.6857,2.8,8.67,44.2,0.0,0.0,0.0,118.51,0.0,0.0,0.0,38.9,15.2,17.8337,0.0,0.0,12.2964,83.3,43.0,13.3,49.3,34.7,0.0,76.6714,0.0,0.0,0.0,0.0
2023-05-07 13:10:00,0.0,8.805,0.0,-0.1,0.0,31.1,169.14,0.0,0.001,18.7218,6.5,9.14845,0.0,0,0.0,23.52,22.57,26.5,32.4,27.5,0.0,0.0,0.0,0.03,0.0,71.43,53.92,25.0959,13.8997,58.7987,0.0,11.58,0.0,1.07,32.1811,2.4,9.97,47.5,0.0,0.0,0.0,113.15,0.0,0.0,0.0,36.2,14.6,14.9628,0.0,0.0,10.5969,90.7,45.0,12.5,56.9,35.45,0.0,76.6055,0.0,0.0,0.0,0.0
2023-05-07 13:15:00,0.0,8.794,0.0,-0.1,0.0,29.4,164.89,0.001,0.0,19.9232,5.7,14.407,0.0,0,0.0,28.48,26.02,26.8,27.0,30.6,0.0,0.0,0.0,0.03,0.0,79.88,63.35,23.7563,12.9507,58.5085,0.0,12.58,0.0,0.95,30.5576,3.8,11.24,44.5,0.0,0.0,0.0,132.82,0.0,0.0,0.0,32.2,18.9,14.0498,0.0,0.0,10.0971,94.9,42.0,15.6,51.6,35.97,0.0,76.6653,0.0,0.0,0.0,0.0
2023-05-07 13:20:00,0.0,8.847,0.0,-0.1,0.0,24.4,169.64,0.001,0.0,16.6194,11.1,15.8477,0.0,0,0.0,30.78,27.88,23.7,26.7,26.5,0.0,0.0,0.0,0.02,0.0,84.19,73.08,20.5412,0.0,53.1581,0.0,2.8,0.0,1.52,29.827,28.3,5.24,44.8,0.0,0.0,0.0,149.27,0.0,0.0,0.0,27.3,30.5,12.8894,0.0,0.0,9.19732,94.9,40.0,12.2,53.2,30.03,0.0,76.6713,0.0,0.0,0.0,0.0
2023-05-07 13:25:00,0.0,8.755,0.0,-0.1,0.0,27.1,170.13,0.001,0.0,15.7183,8.8,22.3309,0.0,0,0.0,24.08,28.36,22.5,30.6,35.4,0.0,0.0,0.0,0.03,0.0,89.66,70.28,0.0,0.0,4.40588,0.0,1.96,0.0,1.63,30.6857,18.7,7.4,51.0,0.0,0.0,0.0,155.55,0.0,0.0,0.0,29.5,22.9,26.0383,0.0,0.0,9.19732,95.1,41.0,9.9,55.9,25.58,0.0,59.1913,0.0,0.0,0.0,0.0
2023-05-07 13:30:00,0.0,8.796,0.0,-0.1,0.0,22.5,170.39,0.001,0.0,21.9256,9.8,31.9115,0.0,0,0.0,28.9,23.88,26.3,33.5,29.8,0.0,0.0,0.0,0.04,0.0,84.71,73.38,0.0,0.0,0.11465,0.0,2.77,0.0,0.89,29.4851,11.5,4.78,52.6,0.0,0.0,0.0,156.64,0.0,0.0,0.0,38.4,32.1,21.4886,0.0,0.0,10.8968,94.9,41.0,9.7,50.7,24.83,0.0,59.768,0.0,0.0,0.0,0.0
2023-05-07 13:35:00,0.0,8.788,0.0,0.0,0.0,20.8,170.67,0.001,0.0,17.5204,11.4,30.3267,0.0,0,0.0,25.3,23.53,27.7,34.2,31.6,0.0,0.0,0.0,0.03,0.0,84.28,65.07,0.0,0.0,1.60376,0.0,3.14,0.0,1.69,30.8566,8.1,5.89,51.1,0.0,0.0,0.0,157.48,0.0,0.0,0.0,38.2,42.3,22.337,0.0,0.0,10.5969,94.8,43.0,10.5,62.9,25.94,0.0,76.6558,0.0,0.0,0.0,0.0
2023-05-07 13:40:00,0.0,8.79,0.0,-0.1,0.0,20.0,170.89,0.001,0.0,19.3225,0.0,25.6445,0.0,0,0.0,21.4,28.04,25.5,28.0,33.7,0.0,0.0,0.0,0.03,0.0,91.26,64.41,0.0,0.0,0.0,0.0,3.88,0.0,3.76,30.3012,6.2,9.16,55.6,0.0,0.0,0.0,77.23,0.0,0.0,0.0,39.2,35.6,27.9944,0.0,0.0,7.99767,95.0,42.0,13.2,63.1,29.0,0.0,21.4284,0.0,0.0,0.0,0.0
2023-05-07 13:45:00,0.0,8.79,0.0,-0.1,0.0,22.9,171.26,0.0,0.001,24.4285,0.1,23.7715,0.0,0,0.0,23.73,29.89,28.4,31.7,30.0,0.0,0.0,0.0,0.03,0.0,86.29,74.16,0.0,0.0,13.5712,0.0,5.21,0.0,4.05,30.3439,7.2,6.81,42.9,0.0,0.0,0.0,142.63,0.0,0.0,0.0,43.1,34.5,34.2387,0.0,0.0,6.29816,93.0,40.0,13.9,57.5,28.14,0.0,76.6486,0.0,0.0,0.0,0.0
2023-05-07 13:50:00,0.0,8.785,0.0,-0.1,0.0,22.7,171.6,0.0,0.001,20.1235,11.8,16.3519,0.0,0,0.0,26.51,34.25,30.3,34.7,36.0,0.0,0.0,0.0,0.04,0.0,84.43,64.24,0.0,0.0,17.7856,0.0,5.8,0.0,2.45,29.7842,12.4,7.83,45.7,0.0,0.0,0.0,140.04,0.0,0.0,0.0,53.1,33.1,37.7327,0.0,0.0,4.7986,42.9,41.0,13.4,46.1,27.92,0.0,39.9335,0.0,0.0,0.0,0.0
2023-05-07 13:55:00,0.0,8.795,0.0,-0.1,0.0,24.8,171.89,0.001,0.0,20.3237,10.8,10.6612,0.0,0,0.0,28.27,34.6,27.4,28.3,38.0,4.2,0.0,0.0,0.03,0.3,77.62,64.3,0.0,0.0,2.08938,0.0,3.06,0.0,1.64,33.292,16.3,9.29,38.4,0.0,0.0,0.0,103.37,0.0,0.0,0.0,56.4,31.5,35.4464,0.0,0.0,14.6957,33.3,47.0,20.1,39.5,28.64,0.0,29.2047,0.0,0.0,0.0,0.0
2023-05-07 14:00:00,0.0,8.795,0.0,-0.1,0.0,18.1,172.26,0.001,0.0,17.0199,8.8,5.54669,0.0,0,0.0,24.89,32.86,26.4,34.3,35.2,0.0,0.0,0.0,0.03,0.3,81.47,63.28,0.44655,0.0,30.8923,0.0,3.47,0.0,0.72,31.2412,33.6,6.31,39.6,0.0,0.0,0.0,147.62,0.0,0.0,0.0,54.0,26.3,30.8303,0.0,0.0,15.5955,56.4,45.0,14.2,51.1,26.32,0.0,76.5868,0.0,0.0,0.0,0.0
2023-05-07 14:05:00,0.0,8.792,0.0,-0.1,0.0,19.5,172.45,0.001,0.0,16.319,8.9,3.74582,0.0,0,0.0,25.5,33.48,26.2,33.2,32.4,0.0,0.0,0.0,0.04,0.0,77.03,69.59,0.0,0.0,0.0,0.0,5.14,0.0,0.73,29.3997,42.2,6.28,32.0,0.0,0.0,0.0,140.24,0.0,0.0,0.0,51.1,35.1,32.6594,0.0,0.0,11.8965,24.4,41.0,17.3,51.3,24.08,0.0,72.2832,0.0,0.0,0.0,0.0
2023-05-07 14:10:00,0.0,8.787,0.0,-0.1,0.0,17.2,172.76,0.001,0.0,14.5169,11.2,2.59326,0.0,0,0.0,24.32,35.44,24.6,36.1,35.9,0.0,0.0,0.0,0.03,0.0,72.25,57.21,0.0,0.0,17.4846,0.0,4.94,0.0,0.62,28.3315,26.8,9.97,35.6,0.0,0.0,0.0,137.68,0.0,0.0,0.0,48.3,29.9,26.0949,0.0,0.0,7.79773,23.4,39.0,13.8,42.1,27.12,0.0,76.6406,0.0,0.0,0.0,0.0
2023-05-07 14:15:00,0.0,8.794,0.0,-0.2,0.0,13.9,173.3,0.0,0.001,14.2166,10.2,1.00849,0.0,0,0.0,22.37,30.02,25.0,29.2,31.8,0.5,0.0,0.0,0.04,0.15,68.71,59.3,22.8632,2.00959,43.2874,0.0,6.34,0.0,5.03,31.5403,21.6,6.03,36.1,0.0,0.0,0.0,128.47,0.0,0.0,0.0,46.5,40.0,30.8693,0.0,0.0,5.4984,12.6,46.0,17.1,45.7,26.9,0.0,76.6441,0.0,0.0,0.0,0.0
2023-05-07 14:20:00,0.0,8.793,0.0,-0.1,0.0,24.6,173.54,0.0,0.001,16.4191,11.5,1.08053,0.0,0,0.0,23.11,29.46,26.3,31.0,31.9,9.4,0.0,0.0,0.03,0.75,73.56,62.07,19.2015,10.997,45.832,0.0,6.19,0.0,1.47,32.6511,20.6,8.11,42.4,0.0,0.0,0.0,138.98,0.0,0.0,0.0,48.1,39.3,26.329,0.0,0.0,3.39901,20.2,50.0,20.5,52.2,23.07,0.0,76.6331,0.0,0.0,0.0,0.0
2023-05-07 14:25:00,0.0,8.797,0.0,-0.2,0.0,18.7,165.7,0.0,0.001,16.9197,15.1,0.0,0.0,0,0.0,23.37,21.92,33.9,30.6,30.8,0.0,0.0,0.0,0.03,0.0,76.05,63.27,19.7374,7.48016,43.1755,0.0,6.63,0.0,0.78,30.173,24.0,4.53,43.3,0.0,0.0,0.0,144.79,0.0,0.0,0.0,46.3,40.6,30.1752,0.0,0.0,4.89857,15.0,41.0,20.1,50.1,24.67,0.0,76.6392,0.0,0.0,0.0,0.0
2023-05-07 14:30:00,0.0,8.836,0.0,-0.2,0.0,23.6,176.23,0.0,0.001,14.8173,11.7,1.00849,0.0,0,0.0,24.83,22.45,31.5,31.5,32.7,0.0,0.0,0.0,0.03,0.0,77.52,59.53,15.7185,5.86132,46.0222,0.0,6.33,0.0,1.35,29.0152,24.0,5.74,37.7,0.0,0.0,0.0,144.31,0.0,0.0,0.0,49.2,54.4,36.3214,0.0,0.0,6.79802,12.5,39.0,27.2,33.7,27.92,0.0,76.6276,0.0,0.0,0.0,0.0
2023-05-07 14:35:00,0.0,7.519,0.0,-0.2,0.0,22.8,175.59,0.0,0.0,12.7148,13.3,4.17803,0.0,0,0.0,28.96,23.74,28.7,27.8,33.1,0.0,0.0,0.0,0.03,0.0,73.92,55.96,20.0946,4.18666,42.5729,0.0,9.72,0.0,6.18,29.0152,22.0,9.38,32.2,0.0,0.0,0.0,129.54,0.0,0.0,0.0,61.0,55.7,36.7296,0.0,0.0,6.49811,37.1,39.0,24.1,39.7,23.53,0.0,76.3571,0.0,0.0,0.0,0.0
2023-05-07 14:40:00,0.0,8.763,0.0,-0.2,0.0,16.9,176.34,0.0,0.0,13.5158,13.1,6.69925,0.0,0,0.0,27.13,29.55,23.3,30.0,33.0,0.0,0.0,0.0,0.03,0.0,67.83,58.85,14.9147,1.61884,33.1398,0.0,7.38,0.0,5.5,28.8443,18.7,4.64,39.8,0.0,0.0,0.0,128.86,0.0,0.0,0.0,72.8,48.8,45.4173,0.0,0.0,9.5972,81.2,39.0,26.3,49.8,28.84,0.0,75.5863,0.0,0.0,0.0,0.0
2023-05-07 14:45:00,0.0,8.791,0.0,-0.2,0.0,22.9,177.12,0.0,0.0,10.0117,10.7,7.2035,0.0,0,0.0,28.75,29.0,25.5,35.2,36.8,9.0,0.0,0.0,0.03,0.3,78.39,67.48,12.1461,0.0,21.0904,0.0,6.84,0.0,4.01,31.9675,13.9,3.73,38.2,0.0,0.0,0.0,141.63,0.0,0.0,0.0,75.7,47.7,46.8283,0.0,0.0,10.397,84.8,47.0,31.0,39.4,34.39,0.0,74.5614,0.0,0.0,0.0,0.0
2023-05-07 14:50:00,0.0,8.803,0.0,-0.1,0.0,22.0,177.46,0.0,0.0,4.30502,9.9,9.00437,0.0,0,0.0,29.69,24.49,26.8,32.8,41.4,3.6,0.0,0.0,0.03,0.0,77.16,66.46,15.8971,0.0,9.86501,0.0,11.5,0.0,1.77,31.9248,10.0,2.22,42.4,0.0,0.0,0.0,152.36,0.0,0.0,0.0,72.6,45.8,49.2426,0.0,0.0,9.39726,85.3,44.0,28.1,43.2,35.24,0.0,73.5587,0.0,0.0,0.0,0.0
2023-05-07 14:55:00,0.0,8.79,0.0,-0.1,0.0,20.7,177.27,0.001,0.001,3.50409,13.5,8.71624,0.0,0,0.0,29.3,23.53,31.6,32.1,31.9,0.0,0.0,0.0,0.03,0.0,84.09,62.66,13.3071,3.85172,8.75216,0.0,2.5,0.0,6.05,28.7588,9.6,4.64,42.8,0.0,0.0,0.0,147.61,0.0,0.0,0.0,71.1,40.6,45.0377,0.0,0.0,8.19761,83.8,41.0,27.2,45.1,34.82,0.0,72.2372,0.0,0.0,0.0,0.0
2023-05-07 15:00:00,0.0,8.796,0.0,-0.1,0.0,19.2,177.13,0.001,0.001,2.70315,10.9,7.05943,0.0,0,0.0,28.98,23.17,33.8,37.3,31.3,1.3,0.0,0.0,0.03,0.0,86.76,68.52,9.91335,6.02878,9.49433,0.0,5.89,0.0,5.63,30.0448,9.6,5.81,43.2,0.0,0.0,0.0,144.05,0.0,0.0,0.0,71.3,43.0,43.2117,0.0,0.0,7.59778,81.4,42.0,21.0,36.2,32.21,0.0,71.0235,0.0,0.0,0.0,0.0
2023-05-07 15:05:00,0.009,8.796,0.0,-0.1,0.0,23.3,177.06,0.0,0.0,3.40397,9.8,7.63571,0.0,0,0.0,25.06,23.25,36.3,41.2,37.7,0.7,0.0,0.0,0.02,0.0,87.01,68.72,7.14476,7.5918,12.4359,0.0,12.23,0.0,2.76,29.3997,8.1,6.24,43.3,0.0,0.0,0.0,129.76,0.0,0.0,0.0,60.3,35.9,40.6278,0.0,0.0,5.79831,84.5,41.0,19.4,41.2,27.6,0.0,69.4183,0.0,0.0,0.0,0.0
2023-05-07 15:10:00,0.0,8.801,0.0,-0.1,0.0,28.4,176.84,0.0,0.0,5.50642,8.6,13.2544,0.0412,0,0.0,23.74,26.18,34.8,40.3,40.0,0.0,0.0,0.0,0.03,0.0,91.8,66.93,6.07304,5.69385,15.5786,0.0,3.42,0.0,5.8,29.7415,7.6,6.21,38.9,0.0,0.0,0.0,145.81,0.0,0.0,0.0,66.3,37.1,39.7544,0.0,0.0,5.09851,74.8,40.0,17.8,40.6,24.11,0.0,68.1972,0.0,0.0,0.0,0.0
2023-05-07 15:15:00,1.785,6.215,0.0,0.0,0.0,24.1,176.8,0.001,0.0,5.40631,10.0,16.5681,0.0,0,0.0,25.8,26.94,35.1,35.3,47.7,2.8,0.0,0.0,0.02,0.0,86.09,64.77,6.87683,7.42434,15.9301,0.0,10.49,0.0,3.93,29.9124,8.6,8.09,39.5,0.0,0.0,0.0,129.19,0.0,0.0,0.0,62.6,29.6,39.2041,0.0,0.0,5.19848,21.5,44.0,18.8,38.3,26.04,0.0,66.7699,0.0,0.0,0.0,0.0
2023-05-07 15:20:00,0.0,8.786,0.0,-0.1,0.0,20.7,177.08,0.001,0.0,5.50642,15.2,16.3519,0.0,0,0.0,27.93,26.58,33.9,38.6,44.6,0.0,0.0,0.0,0.03,0.15,86.06,68.18,10.092,5.52639,18.1239,0.0,3.12,0.0,0.59,31.7112,9.6,9.0,38.9,0.0,0.0,0.0,126.7,0.0,0.0,0.0,57.4,31.2,35.5001,0.0,0.0,4.89857,10.2,45.0,17.2,34.6,21.86,0.0,65.169,0.0,0.0,0.0,0.0
2023-05-07 15:25:00,0.883,8.778,0.0,-0.1,0.0,21.4,177.19,0.001,0.001,5.50642,13.9,18.1528,0.0,0,0.0,26.9,22.18,40.0,35.0,39.6,0.0,0.0,0.0,0.02,0.0,85.87,72.35,8.4844,5.07981,17.4709,0.0,3.07,0.0,0.63,28.2034,8.6,8.99,41.0,0.0,0.0,0.0,128.03,0.0,0.0,0.0,56.1,40.8,30.0249,0.0,0.0,9.69717,10.7,40.0,24.2,38.2,35.92,0.0,63.751,0.0,0.0,0.0,0.0
2023-05-07 15:30:00,1.203,8.778,0.0,-0.1,0.0,20.6,177.08,0.001,0.001,6.70782,12.0,17.0003,0.0,0,0.0,22.46,24.46,31.2,35.4,28.8,0.0,0.0,0.0,0.04,0.0,87.6,68.98,7.14476,5.97296,19.1733,0.0,3.4,0.0,5.36,29.2715,6.2,7.28,39.7,0.0,0.0,0.0,130.32,0.0,0.0,0.0,52.1,38.9,35.2845,0.0,0.0,7.79773,13.2,40.0,27.4,31.8,41.84,0.0,62.6205,0.0,0.0,0.0,0.0
2023-05-07 15:35:00,0.0,8.751,0.0,-0.2,0.0,19.3,177.07,0.0,0.001,6.30736,9.7,15.0553,0.0,0,0.0,20.76,20.41,25.7,30.8,31.2,0.0,0.0,0.0,0.03,0.0,91.89,64.19,11.7888,3.46097,19.4081,0.0,11.91,0.0,1.93,8.16065,6.2,2.37,41.8,8.93999958038,6.0,0.0,127.33,0.0,0.0,0.0,52.0,40.6,37.2789,0.0,0.0,6.29816,10.5,40.0,17.0,48.9,41.91,0.0,61.6592,0.0,0.0,0.0,0.0
2023-05-07 15:40:00,0.0,8.758,0.0,-0.2,0.0,13.1,176.78,0.0,0.001,6.20724,12.8,15.8477,0.0,0,0.0,23.23,23.87,25.0,24.8,26.6,0.0,0.0,0.0,0.03,0.0,82.64,70.15,11.4316,4.24248,23.572,0.0,11.05,0.0,5.14,0.04273,12.4,1.87,40.1,38.1899986267,2.4206,0.0,120.51,0.0,0.0,0.0,54.8,35.9,32.8759,0.0,0.0,7.99767,51.5,40.0,18.1,58.0,41.24,0.0,62.4575,0.0,0.0,0.0,0.0
2023-05-07 15:45:00,0.0,8.794,0.0,-0.2,0.0,14.3,176.74,0.001,0.001,8.61004,16.9,14.7672,0.0,0,0.0,22.48,26.65,21.6,21.7,24.7,0.0,0.0,0.0,0.03,0.0,80.84,66.28,11.253,2.7911,20.5914,0.0,10.78,0.0,5.22,0.08545,12.0,5.45,43.6,1.62000000477,35.9758,0.0,136.47,0.0,0.0,0.0,46.1,34.4,33.5782,0.0,0.0,8.09764,53.2,43.0,15.7,34.0,31.76,0.0,59.8659,0.0,0.0,0.0,0.0
2023-05-07 15:50:00,0.0,6.524,0.0,-0.1,0.0,17.4,176.39,0.001,0.001,8.71016,26.8,17.7926,0.0,0,0.0,19.82,26.24,20.8,29.0,25.3,0.0,0.0,0.0,0.03,0.0,83.82,72.86,10.9851,2.95857,22.3498,0.0,10.92,0.0,5.13,0.08545,12.4,6.53,49.3,35.7400016785,35.9758,0.0,141.56,0.0,0.0,0.0,47.8,30.0,32.2471,0.0,0.0,7.99767,56.7,40.0,14.7,18.9,35.51,0.0,40.8821,0.0,0.0,0.0,0.0
2023-05-07 15:55:00,0.699,8.964,0.0,-0.1,0.0,18.3,176.38,0.0,0.0,6.90806,13.1,14.9113,0.0,0,0.0,18.3,22.3,21.7,37.6,30.7,0.0,0.0,0.0,0.03,0.0,85.53,68.94,13.575,1.73048,16.0758,0.0,12.23,0.0,4.96,0.08545,16.8,4.24,44.2,15.1000003815,65.5044,0.0,149.11,0.0,0.0,0.0,51.5,27.8,30.6878,0.0,0.0,9.19732,9.1,40.0,12.6,21.7,35.35,0.0,57.3465,0.0,0.0,0.0,0.0
2023-05-07 16:00:00,4.196,8.752,0.0,-0.1,0.0,16.1,175.93,0.0,0.0,5.10596,11.8,14.1189,0.0,0,0.0,23.89,20.09,28.0,31.9,31.9,26.4,0.0,0.0,0.03,0.0,73.17,65.65,10.4492,1.73048,14.7362,0.0,11.37,0.0,5.01,0.08545,15.8,1.39,42.1,10.3199996948,65.5044,0.0,160.13,0.0,0.0,0.0,57.8,28.8,34.1102,0.0,0.0,4.89857,12.8,43.0,13.9,36.2,33.83,0.0,58.6582,0.0,0.0,0.0,0.0
2023-05-07 16:05:00,1.983,8.808,0.0,-0.1,0.0,12.5,175.41,0.0,0.0,6.40747,9.8,11.5256,0.0,0,0.0,21.78,18.98,29.1,29.4,33.6,3.2,0.0,0.0,0.03,0.0,80.02,57.91,9.19887,1.56302,12.3806,0.0,8.69,0.0,4.76,0.08545,14.4,2.2,45.1,0.0,66.1755,0.0,169.0,0.0,0.0,0.0,46.7,33.1,29.1389,0.0,0.0,3.69892,45.3,58.0,15.5,36.4,36.43,0.0,29.8526,0.0,0.0,0.0,0.0
2023-05-07 16:10:00,1.069,8.783,0.0,-0.1,0.0,13.6,174.52,0.0,0.0,4.70549,9.5,14.6951,0.0,0,0.0,19.14,16.67,24.9,31.6,36.2,0.0,0.0,0.0,0.03,0.0,66.43,45.77,11.5209,3.68426,10.7338,0.0,11.24,0.0,3.06,0.08545,15.8,1.2,50.1,0.0,62.82,0.0,167.06,0.0,0.0,0.0,41.4,29.7,21.2142,0.0,0.0,7.8977,25.9,73.0,17.8,33.7,30.5,0.0,31.6393,0.0,0.0,0.0,0.0
2023-05-07 16:15:00,0.0,8.798,0.0,-0.1,0.0,13.1,172.82,0.0,0.001,3.0035,11.5,13.4705,0.0,0,0.0,15.58,16.61,28.9,30.7,29.7,0.0,0.0,0.0,0.04,0.0,82.39,47.2,11.253,3.85172,8.34474,0.0,10.81,0.0,5.12,0.08545,18.2,3.29,43.5,77.9499969482,97.0463,0.0,176.57,0.0,0.0,0.0,42.0,29.2,25.146,0.0,0.0,8.29758,5.8,64.0,21.2,30.6,30.03,0.0,28.976,0.0,0.0,0.0,0.0
2023-05-07 16:20:00,0.0,8.798,0.0,0.0,0.0,15.9,168.87,0.0,0.001,2.30269,14.3,11.8137,0.0,0,0.0,16.88,20.5,23.6,30.3,24.7,0.0,0.0,0.0,0.02,0.0,70.1,48.2,7.41268,4.52159,7.6134,0.0,10.04,0.0,4.86,0.08545,13.9,2.09,42.0,60.9799995422,156.775,0.0,180.42,0.0,0.0,0.0,41.8,30.8,25.9309,0.0,0.0,7.79773,6.5,64.0,22.5,35.7,27.47,0.0,38.8634,0.0,0.0,0.0,0.0
2023-05-07 16:25:00,0.0,4.606,0.0,0.0,0.0,12.6,146.55,0.001,0.0,2.70315,16.0,12.2459,0.0,0,0.0,14.32,28.52,26.2,32.4,20.8,1.0,0.0,0.0,0.03,1.35,60.76,46.15,5.44788,6.25207,11.7605,0.0,6.91,0.0,4.22,0.08545,14.4,2.14,39.7,90.3799972534,184.29,0.0,179.04,0.0,0.0,0.0,36.3,34.8,26.4911,0.0,0.0,6.19819,7.7,62.0,18.3,39.7,28.0,0.0,44.0587,0.0,0.0,0.0,0.0
2023-05-07 16:30:00,0.0,7.51,0.0,0.0,0.0,10.6,96.13,0.001,0.0,4.00467,14.9,10.7332,0.0,0,0.0,12.39,34.88,21.5,31.4,25.3,5.2,0.0,0.0,0.03,11.85,69.72,42.01,5.44788,9.43393,15.3829,0.0,1.04,0.0,3.25,0.08545,18.2,2.51,32.1,96.5699996948,213.818,0.0,165.71,0.0,0.0,0.0,40.1,48.5,28.2734,0.0,0.0,5.19848,10.9,79.0,22.0,39.6,29.03,0.0,41.1986,0.0,0.0,0.0,0.0
