SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-31 15:25:00,0.89601,1705.4,78.2807,0.0,95.88,8.28501,36.2902,0.0,96.0093,142.601,0.0,11.8395,54.8611,30.2966,29.4687,9.64,268.663,0,1529.16,0.0,118.535,48.187,64.4019,27.1992,67.684,4.87493,47.0115,27.1481,0.0,0.03952,13.38,49.1,10.8641,,24.3062,3.17458,26.54,10.0681,5.425,0.51392,25.702,775.085,199.809997559,18.92,74.25,46.0014,4.528,0.0,32.6593,0.0,0.13376,0.0,0.0,0.0,55.1,0.0,22.5544,33.5692,0.0,16.8405,0.0,1012.07,17.1572,,38.1811,26.2753,0.0,0.0,,32.3369,5.47494,184.995,,,,18.289,,14.7473,-1.51,18.02,3.39895,0.0,43.76,,104.514,242.703,2.02793,0.0
2024-12-31 15:30:00,0.0,1726.83,78.4109,0.0,100.85,31.7522,45.8595,0.0,105.642,142.402,0.0,36.4309,63.6923,25.898,29.4687,15.42,269.11,0,1536.34,0.0,118.608,47.5928,60.4971,27.1992,75.3338,8.35487,70.5362,35.0161,0.0,0.0399,13.1739,49.11,13.548,,27.1664,3.57107,8.853,7.06214,8.724,0.0,7.902,805.921,145.520004272,44.8,72.75,45.5009,4.005,0.0,41.6444,0.0,0.14381,0.0,116.173,0.0,55.1,0.0,24.358,34.287,0.0,15.9908,0.0,1063.24,22.0865,,39.646,30.8633,0.0,0.0,,41.3082,7.28771,184.995,,,,22.989,,14.4043,-1.56,17.23,3.90652,0.0,43.66,,105.058,244.065,5.19845,0.0
2024-12-31 15:35:00,0.0,1779.47,81.3394,0.0,95.76,44.8329,65.8805,0.0,116.388,141.997,0.0,58.9792,62.6755,23.296,29.4687,20.0,269.354,0,1527.35,0.0,118.737,55.3223,63.8087,27.1992,72.6139,8.20487,82.8509,29.0762,0.0,0.0582,13.4385,49.11,17.2995,,188.815,28.4845,7.692,3.60346,8.973,2.78935,7.758,885.194,0.0,46.92,70.5,44.8997,4.505,0.0,59.8482,0.0,0.12371,0.0,174.028,0.0,55.1,0.0,182.444,34.1674,0.0,19.3381,0.0,1056.06,30.9734,,43.1189,30.7051,0.0,0.0,,59.2241,8.06591,184.995,,,,32.689,,14.4043,-1.52,14.84,3.7615,0.0,43.87,,134.727,244.114,4.96865,0.0
2024-12-31 15:40:00,0.0,1804.23,81.3898,0.0,95.49,76.7526,68.7114,15.8998,116.455,141.599,0.0,98.8205,60.3652,28.6991,29.485,24.53,268.825,0,1518.47,0.0,118.816,56.6516,61.897,27.1992,62.5541,7.20489,70.4537,30.0125,0.0,0.05437,13.4969,49.11,20.7114,,189.611,29.042,0.0,1.06077,8.888,1.10964,8.854,944.863,0.0,80.55,68.75,44.802,3.442,0.0,61.8396,0.0,0.14381,0.0,164.442,0.0,55.1,2.67521,185.74,32.86,0.0,21.8466,0.0,1024.54,32.1819,,37.4731,32.0322,0.0,0.0,,60.0555,8.33143,184.995,,,,35.789,,14.4043,-1.61,16.0,2.29316,0.0,44.16,,83.7576,244.065,4.99794,0.0
2024-12-31 15:45:00,0.59815,1821.12,81.2889,0.0,91.98,78.2639,68.6821,17.0997,117.767,141.001,0.0,143.786,55.7111,22.9995,29.485,24.76,265.33,0,1507.51,0.0,118.718,52.8901,51.8874,27.1992,55.1142,6.4049,68.4923,39.2731,0.0,0.0,13.5554,49.11,20.1779,,191.756,29.042,8.733,0.40272,8.758,4.71565,10.954,938.491,0.0,72.0,67.25,44.8997,7.213,2.98009,61.8367,0.0,0.12371,114.42,159.77,0.0,55.1,63.4415,186.546,29.0318,0.0,22.4985,0.0,1015.46,31.9915,,33.5302,34.4053,0.0,0.0,,60.2788,4.43122,184.995,,,,35.789,,14.4043,-1.64,11.01,3.19954,0.0,44.07,,75.9476,236.797,5.02816,0.0
2024-12-31 15:50:00,0.0,1868.95,81.2889,0.0,84.45,68.1305,67.7409,42.0994,112.521,140.898,0.0,140.63,62.2424,25.898,29.57,21.1,262.877,0,1530.38,0.0,118.657,80.3234,51.5972,27.1992,58.2441,5.89491,72.904,36.8197,0.0,0.01909,13.5246,49.11,20.1144,,191.031,28.9819,9.313,1.02918,8.204,10.5922,20.1,963.613,0.0,59.19,65.25,44.802,11.528,2.70542,60.9816,0.0,0.12371,115.92,165.374,0.0,55.1,68.77,186.912,27.5963,0.0,19.089,0.0,983.648,32.1843,,28.8243,38.1759,0.0,0.0,,60.5717,5.84116,184.995,,,,35.289,,14.4043,-1.71,13.9,6.49879,0.0,44.17,,65.2673,241.686,5.02816,0.0
2024-12-31 15:55:00,0.0,1910.92,81.3792,0.0,86.77,54.602,68.1291,23.0996,124.779,140.198,0.0,130.723,61.6369,29.2965,29.57,18.26,261.766,0,1552.94,0.0,118.633,80.0666,49.7981,27.1992,55.9641,5.59491,69.0318,37.6766,0.0,0.04231,13.4662,49.11,20.4247,,190.668,28.9819,27.842,1.06603,7.455,0.80934,21.844,990.86,0.0,60.33,63.75,44.3992,2.815,0.0,61.3598,0.0,0.13376,116.87,176.993,0.0,55.0,63.0021,186.784,27.6731,0.0,23.5752,0.0,1004.67,32.5213,,24.4236,38.255,0.0,0.45655,,60.8809,8.51454,184.995,,,,35.489,,14.4043,-2.44,17.2,4.66789,0.0,44.26,,55.2971,241.648,5.05837,0.0
2024-12-31 16:00:00,0.0,1913.75,81.2013,0.0,76.96,57.903,68.5612,40.2994,122.092,140.5,0.0,99.1852,67.9168,38.098,29.57,15.04,262.538,0,1567.79,0.0,118.669,72.9817,61.2854,27.1992,51.7942,5.26492,81.2512,35.7104,0.0,0.00049,13.2324,49.11,20.2005,,191.363,29.0456,28.873,0.0,3.094,0.0,15.392,988.321,0.0,85.5,61.0,45.9007,10.563,4.01465,61.6619,0.0,0.17395,117.28,184.021,0.0,55.0,66.9023,186.39,26.9212,0.0,25.5601,0.0,1026.28,32.4944,,19.7421,40.0568,0.0,0.42725,,61.6817,9.50332,184.995,,,,35.789,,14.4043,-2.66,16.16,8.78288,0.0,44.25,,44.2241,243.071,5.07851,0.0
2024-12-31 16:05:00,0.0,1949.05,80.6199,0.0,77.05,65.5203,68.4294,39.2994,128.514,139.999,0.0,75.8602,77.248,40.3991,29.57,11.13,261.427,0,1579.04,0.0,118.773,56.9991,67.8352,27.1992,52.9742,4.94492,77.0236,33.2189,0.0,0.07281,13.4662,49.11,20.5128,,190.014,28.9128,32.273,0.67647,6.799,0.0,13.906,1003.87,0.0,103.01,50.0,45.6992,6.575,2.7512,61.6305,121.113,0.15386,118.34,124.217,0.0,55.0,64.8478,189.476,21.9736,0.0,31.5514,0.0,1051.64,32.5408,,15.8053,37.6573,0.0,0.67567,,61.5772,14.1177,184.995,,,,35.689,,14.4043,-2.67,16.79,4.84916,0.0,44.32,,32.3806,244.103,5.08858,0.0
2024-12-31 16:10:00,0.0,1949.74,80.1207,0.0,85.27,65.9619,68.2097,4.49993,130.807,139.903,0.0,85.1179,73.764,34.8987,29.57,10.29,260.804,0,1587.37,0.0,118.663,72.8256,65.7212,27.1992,50.8442,3.41495,78.6106,30.6044,0.0,0.02969,13.4077,48.13,20.1861,,191.061,29.0403,10.09,3.14019,5.522,0.0,15.368,978.726,0.0,101.11,31.75,45.5009,7.9,2.8336,61.4128,119.303,0.00565,-0.08,117.353,0.0,55.0,16.5512,190.455,16.5731,0.0,35.2172,0.0,1080.01,31.9499,,13.724,39.6261,0.0,0.0,,60.6126,10.0343,184.995,,,,35.589,,14.4043,-2.42,19.85,1.35052,0.0,43.92,,22.2593,238.347,5.08858,0.0
2024-12-31 16:15:00,0.0,1978.06,79.3003,0.0,87.76,66.8599,68.6015,2.69996,129.232,139.003,0.0,91.0689,79.3844,30.5975,29.57,15.04,260.506,0,1604.94,0.0,118.743,80.2328,65.7084,27.1992,50.5142,4.79493,69.6412,30.1379,0.0,0.07111,13.26,48.19,19.9567,,187.244,28.9128,7.056,4.60368,6.337,0.0,19.792,978.482,0.0,99.93,55.5,49.3004,8.417,3.60266,61.7205,118.864,0.15386,0.0,113.133,0.0,55.0,9.98123,190.401,16.4022,0.0,32.8478,0.0,1101.43,32.3992,,15.3109,40.382,0.0,0.31617,,60.8276,9.29275,184.995,,,,35.789,,14.6901,-0.92,26.3,0.0,0.0,44.29,,39.4655,238.473,5.08858,0.0
2024-12-31 16:20:00,0.0,2011.43,78.1108,0.0,82.16,68.4801,68.6308,0.0,127.533,138.701,0.0,83.1479,82.6809,26.1989,29.57,17.23,260.37,0,1628.92,0.0,118.663,80.2328,64.0952,27.1992,56.5741,4.41493,68.4415,30.0276,0.0,0.01032,13.4077,48.19,20.2404,,188.423,29.035,7.237,3.69821,5.984,5.82162,24.136,987.613,0.0,99.58,53.25,21.1994,8.035,1.85397,61.7333,119.938,0.14381,0.0,96.6733,0.0,55.1,0.0,189.686,20.145,0.0,42.71,0.0,1098.01,32.6043,,19.5529,38.6769,0.0,0.13245,,61.0079,12.2042,184.995,,,,35.689,,14.6901,-0.85,38.65,0.0,0.0,44.36,,44.9945,239.984,5.08858,0.0
2024-12-31 16:25:00,0.0,2041.36,78.4109,0.0,81.93,78.4816,68.5393,11.8998,127.006,137.802,0.0,103.227,84.2926,17.4991,29.57,13.51,259.923,0,1661.15,0.0,118.718,59.114,49.323,27.0008,57.8641,4.06494,67.8765,30.8123,0.0,0.04676,13.3185,48.19,20.5138,,185.22,28.9128,9.805,3.5824,5.667,4.34455,18.75,993.936,0.0,96.91,50.0,11.1009,7.513,2.53147,61.6538,119.743,0.14381,0.0,37.44,0.0,55.1,6.24582,188.753,17.6413,0.0,45.0062,0.0,1044.39,32.8069,,22.2629,35.8292,0.0,0.58412,,61.0918,18.6679,184.995,,,,35.689,,14.6901,-0.86,76.4,0.0,0.0,44.28,,43.9522,241.082,5.09865,0.0
2024-12-31 16:30:00,0.0,2014.68,51.3398,0.0,77.3,73.5415,68.6601,20.0997,124.189,137.101,0.0,105.014,79.168,19.0966,29.57,17.21,257.362,0,1659.63,0.0,118.676,44.5212,34.005,26.7994,69.5739,3.74494,70.3902,31.1257,0.0,0.01841,13.38,48.19,19.8728,,187.677,29.0385,20.838,2.76116,5.44,3.29717,27.442,965.957,0.0,96.73,48.0,24.1016,7.082,5.06752,61.8768,118.034,0.15386,0.0,47.9321,0.0,55.1,71.7363,188.249,14.2232,0.0,32.9613,0.0,1077.62,31.9182,,24.9058,33.667,0.0,0.0,,59.9613,10.4463,184.995,,,,35.689,,14.6901,-0.86,81.76,0.0,0.0,43.98,,51.7471,234.441,5.13802,0.0
2024-12-31 16:35:00,0.0,2032.26,23.1217,0.0,81.37,72.6708,68.2902,3.09995,119.666,135.9,0.0,124.77,65.526,25.1988,29.57,22.64,256.021,0,1674.21,0.0,118.621,33.141,41.6672,26.7994,83.4837,3.82494,72.8405,28.8096,0.0,0.05503,13.2016,47.13,20.009,,185.885,29.0385,43.984,2.87697,5.089,2.78935,39.394,963.98,0.0,96.09,46.5,43.5996,6.656,6.01968,61.4269,117.936,0.13376,0.0,48.18,0.0,55.1,10.7613,188.139,14.4967,0.0,25.0803,0.0,1034.14,31.8792,,26.6941,36.2686,0.0,5.93271,,59.6582,11.6182,184.995,,,,35.489,,14.6901,-0.86,90.65,4.97606,0.0,44.43,,57.4875,234.551,5.12795,0.0
2024-12-31 16:40:00,0.0,2091.54,63.7203,0.0,79.7,73.1606,68.499,2.29996,116.455,135.7,0.0,120.624,81.7938,26.1989,29.637,25.78,254.503,0,1704.58,0.0,118.7,48.3179,54.7677,26.6011,82.3138,3.32495,71.0187,30.7576,0.0,0.03852,13.4077,47.13,20.3284,,186.58,29.0385,42.36,2.19787,4.838,2.65019,42.222,985.245,0.0,95.36,30.0,46.7002,6.224,12.7031,61.6942,119.694,0.00565,0.0,39.9328,0.0,55.1,8.56397,187.498,11.6597,0.0,23.6301,0.0,984.283,32.6726,,21.5305,37.0684,0.0,14.9123,,60.7744,18.6313,184.995,,,,35.589,,14.6901,-0.84,87.11,27.4907,0.0,44.32,,44.36,237.435,5.10781,0.0
2024-12-31 16:45:00,0.0,2133.53,35.4916,0.0,76.16,86.9403,68.7517,11.4998,112.459,133.297,0.0,124.176,88.9637,24.2961,29.637,24.56,252.498,0,1725.33,0.0,118.688,58.1522,47.0469,26.1982,71.0539,3.02495,89.0018,39.1707,0.0,0.0593,13.4662,46.13,20.4196,,184.787,29.0385,40.617,2.14523,4.527,2.79911,48.014,997.086,0.0,92.46,34.25,47.8996,5.82,19.9359,61.8965,120.182,0.15386,0.0,44.4804,0.0,55.1,41.5015,189.036,13.7874,0.0,17.5509,0.0,928.3,32.8972,,17.6974,35.3809,0.0,20.0186,,62.3739,16.4065,184.995,,,,35.789,,14.6901,-0.85,83.24,67.3173,0.0,44.64,,39.0426,236.331,5.14809,0.0
2024-12-31 16:50:00,0.0,2165.1,11.8615,0.0,75.07,86.1616,68.8615,0.0,117.244,131.8,0.0,127.828,87.1541,33.4959,29.637,24.09,250.56,0,1746.65,0.0,118.328,23.4477,65.2744,25.9998,65.464,2.85496,89.4462,37.3696,0.0,0.03816,13.1739,46.13,20.695,,185.472,26.9552,39.023,1.92939,4.225,2.71366,38.734,990.567,0.0,91.01,34.75,46.8009,5.407,61.4008,62.0038,121.064,0.17395,0.0,44.7234,0.0,55.1,0.66468,186.39,10.7112,0.0,18.9242,0.0,871.047,32.7581,,17.4594,38.8878,0.0,33.3391,,61.7144,15.4177,184.995,,,,35.789,,14.6901,-0.86,83.25,89.4512,0.0,44.6,,55.5237,232.848,5.16823,0.0
2024-12-31 16:55:00,0.0,2176.47,8.40993,0.0,76.09,86.1721,68.5393,0.0,119.404,130.702,0.0,132.505,88.7577,42.9966,29.637,23.03,248.541,0,1752.77,0.0,117.778,16.9368,64.9613,25.4994,75.6139,2.51496,83.657,38.3416,0.0,0.05131,13.4385,45.12,20.5425,,174.595,22.9867,38.783,6.18826,3.974,2.69902,14.758,995.059,0.0,87.55,38.0,46.9993,4.983,150.455,61.691,120.723,0.15386,0.0,44.4011,0.0,55.0,0.0,159.959,12.2664,0.0,15.0497,0.0,814.112,32.4724,,15.9884,38.8087,0.0,46.0017,,61.4482,12.8725,184.995,,,,35.689,,14.6901,-0.85,87.54,123.06,0.0,44.85,,42.2753,226.075,5.1783,0.0
2024-12-31 17:00:00,0.0,2172.27,6.8222,0.0,72.54,80.9306,68.5502,0.0,121.107,129.397,0.0,140.069,77.2556,54.1966,29.637,23.39,245.005,0,1756.56,0.0,116.252,14.9277,64.033,25.301,75.3139,2.23497,77.6521,39.5619,0.0,0.04083,13.4385,45.12,20.3459,,172.45,22.6699,38.301,9.38373,3.723,3.16045,6.966,1003.26,0.0,84.76,30.5,38.5,4.597,199.968,61.6956,120.573,0.08352,0.0,29.5729,0.0,55.0,0.26917,156.754,13.9498,0.0,17.5766,0.0,755.638,32.8606,,14.7921,37.6661,0.0,79.386,,61.5322,14.2275,183.994,,,,35.789,,15.0331,-0.85,88.84,142.185,0.0,44.97,,35.9609,219.719,5.1783,0.0
2024-12-31 17:05:00,0.0,2168.05,5.29023,0.0,72.93,78.8835,68.6418,24.3996,124.646,128.003,0.0,135.044,74.8029,53.1965,29.2536,24.17,243.419,0,1732.85,0.0,115.392,13.2458,49.6242,24.8981,69.004,1.86497,74.529,37.1601,0.0,0.0946,13.2324,44.12,20.438,,183.286,28.5517,31.976,9.66274,3.463,2.8748,10.18,989.517,0.0,80.82,9.0,16.6003,4.179,233.275,61.8218,119.45,0.12371,0.0,0.03555,0.0,55.0,3.7409,171.357,44.4813,0.0,14.5626,0.0,700.534,32.8142,,13.9376,38.1847,0.0,86.9032,,60.9976,13.3394,7.99748,,,,35.789,,15.0331,-0.85,83.99,142.384,0.0,44.94,,30.6283,206.519,1.36782,0.0
2024-12-31 17:10:00,0.0,2172.91,3.8618,0.0,78.81,89.471,62.2403,0.0,120.189,126.197,0.0,157.02,85.0003,58.1969,28.8471,24.02,241.495,0,1730.63,0.0,113.902,10.5518,38.5553,24.4984,77.0738,1.77497,78.2741,36.4769,0.0,0.0614,13.4385,44.12,18.9,,98.8313,12.7435,26.208,11.4737,3.212,3.38994,10.404,1002.48,0.0,76.9,9.0,29.5003,3.767,210.488,56.0755,120.771,0.15386,0.0,0.0,0.0,55.0,0.0,92.6116,14.8214,0.0,17.9208,0.0,647.725,30.197,,20.4318,37.1475,0.0,86.5272,,56.449,17.8439,177.993,,,,32.989,,15.0331,-0.85,97.63,162.705,0.0,44.83,,38.816,198.724,0.78828,0.0
2024-12-31 17:15:00,0.0,2167.73,2.93252,0.0,75.88,87.7316,69.3889,5.09992,120.322,124.899,0.0,146.955,81.9718,61.799,28.1108,24.94,237.403,0,1737.34,0.0,98.9303,7.51041,36.835,24.1993,66.134,1.55498,73.7863,37.8203,0.0,0.03221,13.2324,43.12,24.0906,,1.8883,0.21506,24.262,12.6318,3.011,4.03937,24.274,1020.67,0.0,73.49,20.0,29.7993,3.392,211.128,82.1653,122.531,0.12371,0.0,0.0,0.0,55.0,3.58709,162.513,15.1034,0.0,12.5191,0.0,637.007,34.1741,,20.1999,36.4092,0.0,96.2917,,3.69536,24.1703,176.993,,,,0.0,,15.0331,-0.86,90.02,148.294,0.0,44.82,,39.9792,189.094,0.63813,0.0
2024-12-31 17:20:00,7.59533,2151.52,2.57144,0.0,73.66,91.7003,51.7812,0.0,123.268,122.798,0.0,155.85,80.5137,73.5963,27.6787,23.95,233.568,0,1730.51,0.0,110.655,5.14374,43.8059,23.6011,68.404,1.44498,76.3254,38.0297,0.0,0.00031,13.26,43.12,16.6595,,96.092,12.8762,37.159,12.3212,2.791,3.7586,43.112,967.324,0.0,71.89,22.5,42.6993,2.984,216.905,46.5614,121.26,0.2041,0.0,0.0,0.0,55.1,0.0,93.6919,16.3339,0.0,8.12085,0.0,638.74,24.7282,,19.4308,34.5987,0.0,98.5367,,43.5753,32.5658,174.992,,,,25.589,,15.0331,-0.92,90.47,141.605,0.0,45.0,,62.6992,179.778,0.69856,0.0
2024-12-31 17:25:00,17.2976,2157.04,2.83163,0.0,67.65,88.8807,55.6997,0.0,121.369,122.098,0.0,158.183,79.3914,71.6979,27.1555,24.14,230.127,0,1732.56,0.0,109.056,4.77111,57.9647,23.1006,80.5738,1.06498,79.7341,40.0904,0.0,0.00661,13.38,42.1,16.4255,,115.801,15.2251,35.769,12.216,2.539,3.49004,40.898,927.407,0.0,67.8,23.25,41.3016,2.626,199.73,50.1939,120.622,0.184,0.0,0.0,0.0,55.1,0.0,103.864,11.429,0.0,7.04784,0.0,638.789,26.2297,,81.3581,36.462,0.0,97.7969,,50.0736,50.0435,171.992,,,,28.689,,15.0331,-0.93,93.39,139.031,0.0,44.35,,117.369,169.11,0.64821,0.0
2024-12-31 17:30:00,19.6951,2198.03,2.46258,0.0,65.93,89.4208,59.4021,8.89986,115.865,119.598,0.0,158.689,74.6834,71.2997,26.6373,24.93,224.124,0,1758.17,0.0,107.799,4.14168,57.8695,22.7985,69.3539,1.03498,69.8888,36.5118,0.0,0.0,13.0847,41.1,18.5743,,2.68391,0.1832,34.125,10.126,1.617,3.80255,38.566,901.723,0.0,50.95,21.0,39.501,2.26,201.103,66.3749,122.775,0.15386,0.0,0.0,0.0,55.1,3.53216,160.883,7.68627,0.0,6.89403,0.0,640.327,28.8664,,19.913,34.335,0.0,96.7739,,66.7607,46.9764,167.999,,,,37.089,,15.0331,-0.92,95.37,138.94,0.0,44.77,,43.8917,158.568,0.00916,0.0
2024-12-31 17:35:00,23.6991,2218.49,4.58132,0.0,67.04,88.7112,56.011,3.99994,112.131,116.9,0.0,167.05,77.6535,75.4991,26.2236,23.93,214.964,0,1762.12,0.0,106.371,2.80728,45.2689,22.3987,68.724,0.87499,73.3356,37.6171,0.0,0.0,13.38,40.1,18.6112,,53.8242,6.96779,32.525,7.55699,2.022,3.48028,27.502,870.106,0.0,8.99,13.75,38.7991,1.911,181.199,64.7483,122.775,0.14381,0.0,0.0,0.0,55.0,14.3868,160.316,9.17311,0.0,13.16,0.0,638.301,27.6408,,13.2357,33.6143,0.0,96.5627,,65.6056,31.3756,163.998,,,,37.489,,15.0331,-1.36,94.04,154.167,0.0,45.03,,30.583,149.889,0.00916,0.0
2024-12-31 17:40:00,37.6983,2237.58,6.60183,0.0,64.76,89.561,52.2902,0.0,106.232,113.7,0.0,162.779,76.8579,69.6978,25.7075,24.61,204.802,0,1763.98,0.0,103.954,2.13756,52.2554,21.8006,66.054,0.76499,73.0372,38.2916,0.0,0.09539,13.38,38.08,24.276,,147.162,19.8962,23.645,6.35672,1.771,8.39979,18.556,850.257,0.0,11.74,9.5,38.3993,1.629,208.235,70.2368,120.723,0.12371,0.0,60.6038,0.0,55.0,0.34607,139.496,9.2842,0.0,14.8959,0.0,691.891,25.1847,,13.5347,36.1104,0.0,97.0449,,64.5857,28.748,159.997,,,,41.489,,15.0331,-0.91,95.05,186.725,0.0,45.06,,27.6976,140.962,0.00916,0.0
2024-12-31 17:45:00,38.0987,2271.32,5.92213,0.0,59.36,90.0488,48.412,13.5998,112.853,108.502,0.0,158.149,74.4969,69.2995,24.8719,24.11,194.029,0,1762.59,0.0,100.945,1.47288,51.8297,21.0986,58.7841,0.67499,68.4288,36.3285,0.0,0.05073,13.4077,35.04,23.2571,,149.498,25.6312,13.516,6.35145,1.571,4.82063,16.402,827.454,0.0,12.55,12.5,36.6018,1.377,209.068,65.9158,121.748,0.184,0.0,32.5294,0.0,55.0,8.55299,153.632,9.83963,0.0,12.4569,0.0,694.675,22.6407,,12.3079,37.4024,0.0,97.5454,,61.8619,31.1742,155.997,,,,42.989,,14.7473,-0.91,92.51,183.86,0.0,45.46,,24.2081,130.789,0.00916,0.0
2024-12-31 17:50:00,51.1995,2244.86,5.9301,0.0,58.7,88.91,44.64,12.1998,113.244,102.501,0.0,168.858,75.3836,71.397,23.4824,23.61,183.122,0,1747.72,0.0,96.9894,1.12039,48.325,20.0,55.7841,0.67499,68.6827,37.0387,0.0,0.07992,13.2324,33.03,21.0299,,148.824,25.1497,12.659,7.07794,1.369,5.33089,10.018,826.599,0.0,45.41,11.75,35.1003,1.15,219.332,60.3443,196.764,0.12371,0.0,1.49854,0.0,55.0,74.7027,154.759,12.0613,0.0,11.9844,0.0,642.183,17.4966,,9.67117,35.6094,0.0,98.2693,,58.5748,32.0531,150.995,,,,40.789,,14.7473,-0.91,94.46,168.434,0.0,44.93,,20.9753,121.604,0.00916,0.0
2024-12-31 17:55:00,58.099,2200.84,5.06189,0.0,59.34,88.0204,40.5017,10.9998,113.049,96.8975,0.0,174.287,71.2312,75.6982,21.9945,25.57,172.404,0,1727.63,0.0,93.431,0.77295,47.9652,18.8006,52.2742,0.69499,70.0665,34.1735,0.0,0.05095,13.0847,31.02,18.9901,,149.196,24.6594,23.704,6.65152,1.218,5.27474,8.878,813.05,0.0,44.41,12.75,34.0017,0.975,238.494,56.1472,197.085,0.12371,0.0,0.0,0.0,55.0,65.7047,153.056,11.4974,0.0,14.0719,0.0,642.671,16.0342,,9.43923,35.2227,0.0,96.8154,,54.5075,25.333,145.994,,,,38.189,,14.7473,-0.93,101.55,172.259,0.0,44.88,,17.9691,112.04,0.00916,0.0
2024-12-31 18:00:00,58.3969,2181.06,4.42202,0.0,56.04,79.3314,37.0703,9.69985,113.9,91.1982,0.0,172.174,74.7967,63.9982,20.226,22.96,159.775,0,1743.25,0.0,88.0598,0.36507,45.9812,17.6989,50.6442,0.85499,66.7085,32.9317,0.0,0.03008,13.1155,28.95,17.2288,,147.454,23.8877,21.71,5.07748,1.025,3.13848,10.384,807.654,0.0,41.54,11.25,32.1004,0.839,251.778,50.9095,200.448,0.14381,0.0,0.0,0.0,55.0,67.1769,149.943,11.4632,0.0,14.9398,0.0,638.862,15.2554,,8.98146,35.3457,0.0,96.1965,,50.3255,25.7084,138.993,,,,35.489,,14.7473,-1.55,98.58,158.627,0.0,44.45,,15.0233,101.729,0.00916,0.0
2024-12-31 18:05:00,47.3957,2211.61,4.03172,0.0,59.76,75.0214,33.1517,8.49987,106.361,85.4028,0.0,166.979,69.3026,65.6975,18.1391,23.37,146.537,0,1764.57,0.0,82.3712,0.0,40.8954,16.3012,48.8343,0.88499,63.814,32.139,0.0,0.05092,12.9986,25.93,15.4061,,141.502,23.3389,20.07,3.47185,0.824,2.14481,8.284,823.23,0.0,36.7,9.5,29.3996,0.741,244.509,48.0475,202.568,0.12371,0.0,0.0,0.0,55.0,73.9117,144.285,11.4375,0.0,16.9613,0.0,640.693,14.8208,,9.32937,33.667,0.0,97.7725,,45.8015,22.7054,125.998,,,,33.189,,14.7473,-1.19,101.09,149.962,0.0,44.57,,20.3559,91.968,0.00916,0.0
2024-12-31 18:10:00,49.7981,2234.17,3.72108,0.0,60.22,76.9012,30.1231,7.29989,107.084,79.0032,0.0,160.604,67.7929,75.6982,16.3005,21.98,132.865,0,1765.18,0.0,76.054,0.0,35.3133,15.0011,44.1243,0.86499,63.0205,33.2824,0.0,0.0,13.2324,22.9,13.7523,,137.182,22.6168,17.756,3.07702,0.924,1.31716,6.252,811.463,0.0,33.53,4.25,27.0008,0.637,252.822,43.0255,201.77,0.14381,0.0,55.7685,0.0,55.0,78.8116,135.285,11.429,0.0,17.1701,0.0,694.089,13.3632,,9.31716,31.0039,0.0,97.1084,,40.9641,12.6436,113.996,,,,30.489,,14.7473,-1.25,102.19,126.377,0.0,44.31,,28.1357,82.0856,0.00916,0.0
2024-12-31 18:15:00,47.6985,2250.43,3.52195,0.0,66.27,74.1632,27.9222,6.2999,103.482,72.5006,0.0,156.522,65.3481,85.8981,14.3795,22.32,118.488,0,1757.07,0.0,70.103,0.0,30.6889,13.7011,52.3642,0.89499,69.1397,38.098,0.0,0.07395,13.0847,20.89,11.9839,,132.458,21.4786,12.319,2.99805,0.609,1.43191,2.612,806.799,0.0,30.11,5.75,23.9002,0.599,255.587,37.501,200.749,0.14381,0.0,51.0969,0.0,55.3,80.108,127.521,22.6999,0.0,16.3461,0.0,751.805,11.5859,,11.6243,31.9531,0.0,96.9534,,36.8742,2.2797,98.9922,,,,29.989,,14.7473,-1.58,102.5,188.954,0.0,44.51,,30.7491,71.0771,0.53834,0.0
