SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-27 18:30:00,0.0,138.0,,0.0,105.02,175.164,0.0,183.38,42.2,56.71,-0.1,0.0,77.996,0.0,0.0,0,0.0,323.13,0.0,79.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1387.0,924.375,250.9,0.02,19.86,289.83,0.0,144.44,91.0367,57.3,0.0,7.4,0.0,0.0,0.0,60.1,123.3,0.81,49.38,506.09,12.6,0.0,181.28,0.0,0.0,0.0,1000.44,29.3,0.0,124.81,28.1,99.9863,0.0,0.0,0.0,178.92,0.0,3.24,0.0,
2024-08-27 18:35:00,0.0,135.8,,0.0,104.88,173.712,0.0,182.02,41.6,56.49,-0.11,0.0,77.8691,0.0,0.0,0,0.0,318.85,0.0,79.07,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1384.0,962.625,250.8,0.0,19.755,291.83,0.0,143.93,90.1318,69.0,0.0,14.91,0.0,0.0,0.0,60.4,123.6,0.81,49.1,507.6,14.6,0.0,180.998,0.0,0.0,49.8,997.714,29.3,0.0,124.13,26.8,99.9557,0.0,0.0,0.0,177.42,0.0,3.39,0.0,
2024-08-27 18:40:00,0.0,129.0,,0.0,105.132,174.188,0.0,184.22,41.9,56.73,-0.11,0.0,78.2295,0.0,0.0,0,0.0,314.72,0.0,79.22,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1392.0,961.125,249.9,0.0,19.845,293.51,0.0,143.83,89.964,37.5,0.0,15.17,0.0,0.0,0.0,61.1,126.7,0.81,49.37,506.85,19.4,0.0,180.945,0.0,0.0,59.9,991.908,29.5,0.0,123.22,28.4,99.5712,0.0,0.0,0.0,178.66,0.0,3.33,0.0,
2024-08-27 18:45:00,0.0,123.7,,0.0,105.268,174.987,0.0,183.78,40.9,56.61,-0.1,0.0,78.0042,0.0,0.0,0,0.0,307.46,0.0,79.34,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1400.0,961.875,249.9,0.0,19.8,294.43,0.0,144.24,87.9177,28.0,0.0,14.58,0.0,0.0,0.0,61.5,124.5,0.81,49.29,505.51,19.7,0.0,180.977,0.0,0.0,59.9,996.519,29.4,0.0,124.7,28.6,99.8947,0.0,0.0,0.0,178.06,0.0,3.22,0.0,
2024-08-27 18:50:00,0.0,109.0,,0.0,104.796,175.048,0.0,185.16,41.6,56.78,-0.1,0.0,77.7257,0.0,0.0,0,0.0,299.8,0.0,79.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1388.0,936.75,249.9,0.0,18.3,295.84,0.0,144.11,88.255,10.5,0.0,15.06,0.0,0.0,0.0,61.8,125.0,0.81,49.37,506.2,27.1,0.0,180.664,0.0,0.0,59.8,997.49,29.8,0.0,125.07,28.6,99.6384,0.0,0.0,0.0,178.0,0.0,3.13,0.0,
2024-08-27 18:55:00,0.0,114.5,,0.0,105.241,175.164,0.0,184.87,41.5,56.54,-0.09,0.0,77.7462,0.0,0.0,0,0.0,295.72,0.0,79.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1385.0,856.875,250.7,0.0,18.285,294.37,0.0,144.33,89.8099,0.0,0.0,14.99,0.0,0.0,0.0,61.3,125.4,0.81,48.99,505.76,9.4,0.0,180.458,0.0,0.0,59.8,1001.41,30.2,0.0,125.79,28.7,102.232,0.0,0.0,0.0,178.0,0.0,3.18,0.0,
2024-08-27 19:00:00,0.0,119.2,,0.0,105.028,174.566,0.0,184.34,41.7,56.6,-0.11,0.0,78.6309,0.0,0.0,0,0.0,298.87,0.0,79.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1397.0,881.25,250.7,0.0,18.285,292.04,0.0,144.34,88.9203,0.0,0.0,15.2,0.0,0.0,0.0,61.6,125.7,0.81,49.28,507.79,32.4,0.0,181.137,0.0,0.0,60.0,997.614,29.3,0.0,124.88,28.8,102.428,0.0,0.0,0.0,178.44,0.0,3.14,0.0,
2024-08-27 19:05:00,0.0,111.9,,0.0,105.102,173.639,0.0,185.15,40.8,56.5,-0.11,0.0,78.4097,0.0,0.0,0,0.0,302.54,0.0,79.24,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1376.0,867.75,251.2,0.02,18.255,288.99,0.0,143.66,89.4253,0.0,0.0,15.3,0.0,0.0,0.0,61.5,125.9,0.81,49.12,507.43,0.0,0.0,180.367,0.0,0.0,59.5,998.12,29.5,0.0,124.76,28.4,101.115,0.0,0.0,0.0,178.02,0.0,3.28,0.0,
2024-08-27 19:10:00,0.0,122.6,,0.0,104.766,175.982,0.0,184.3,0.0,56.82,-0.1,0.0,77.5782,0.0,0.0,0,0.0,309.48,0.0,79.62,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1399.0,850.5,250.1,0.0,18.3,289.88,0.0,145.11,88.3862,0.0,0.0,7.5,0.0,0.0,0.0,61.1,124.4,0.81,52.8,506.52,33.6,0.0,181.167,0.0,0.0,60.1,995.013,29.4,0.0,125.17,28.7,102.135,0.0,0.0,0.0,171.68,0.0,3.2,0.0,
2024-08-27 19:15:00,0.0,121.0,,0.0,104.97,175.543,0.0,184.3,40.4,56.77,-0.1,0.0,77.9223,0.0,0.0,0,0.0,312.35,0.0,79.29,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1396.0,883.125,250.1,0.0,18.255,293.09,0.0,144.21,87.991,0.0,0.0,14.8,0.0,0.0,0.0,59.9,124.2,0.81,53.11,504.59,31.4,0.0,180.908,0.0,0.0,60.0,1000.91,29.8,0.0,124.68,28.2,101.695,0.0,0.0,0.0,171.3,0.0,3.3,0.0,
2024-08-27 19:20:00,0.0,117.6,,0.0,104.672,175.225,0.0,184.29,39.2,56.42,-0.09,0.0,77.1195,0.0,0.0,0,0.0,308.24,0.0,77.39,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1391.0,961.5,249.6,0.0,18.24,290.22,0.0,144.5,84.5576,93.6,0.0,15.5,0.0,0.0,0.0,60.3,125.2,0.81,52.67,508.73,39.1,0.0,180.844,0.0,0.0,59.9,995.58,29.0,0.0,122.34,28.4,99.9741,0.0,0.0,0.0,172.0,0.0,3.16,0.0,
2024-08-27 19:25:00,0.0,124.3,,0.0,104.759,174.847,0.0,184.92,40.2,56.5,-0.1,0.0,77.7216,0.0,0.0,0,0.0,306.91,0.0,77.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1384.0,997.5,250.2,0.0,18.21,288.11,0.0,144.69,83.108,56.7,0.0,7.2,0.0,0.0,0.0,61.1,125.4,0.81,52.8,503.95,45.4,0.0,180.542,0.0,0.0,59.9,1007.65,29.4,0.0,120.87,28.4,99.3454,0.0,0.0,0.0,171.12,0.0,3.27,0.0,
2024-08-27 19:30:00,0.0,133.3,,0.0,105.013,175.323,0.0,184.4,38.2,56.41,-0.11,0.0,78.2172,0.0,0.0,0,0.0,316.07,0.0,75.24,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1401.0,999.75,247.3,0.0,18.24,287.58,0.0,144.5,85.2352,26.7,0.0,15.12,0.0,0.0,0.0,58.5,124.4,0.81,52.71,505.45,30.8,0.0,180.648,0.0,0.0,60.1,1015.12,30.0,0.0,123.81,28.6,99.9313,0.0,0.0,0.0,178.72,0.0,3.29,0.0,
2024-08-27 19:35:00,0.0,129.7,,0.0,104.859,175.433,0.0,184.67,37.8,56.61,-0.1,0.0,77.2792,0.0,0.0,0,0.0,311.73,0.0,75.33,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1421.0,1070.62,247.5,0.0,18.12,294.63,0.0,144.58,86.7321,79.1,0.0,14.57,0.0,0.0,0.0,61.0,124.1,0.81,52.72,505.85,154.2,0.0,180.732,0.0,0.0,60.3,1025.37,28.9,0.0,124.19,28.4,101.176,0.0,0.0,0.0,178.22,0.0,3.32,0.0,
2024-08-27 19:40:00,0.0,140.8,,0.0,105.042,174.725,0.0,184.61,39.1,56.7,-0.11,0.0,77.611,0.0,0.0,0,0.0,313.37,0.0,71.61,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1410.0,1033.12,247.3,0.0,16.74,293.45,0.0,144.81,86.8359,108.9,0.0,14.87,0.0,0.0,0.0,59.9,121.0,0.81,52.66,504.64,160.1,0.0,180.841,0.0,0.0,60.3,1025.18,29.1,0.0,123.92,28.7,99.8703,0.0,0.0,0.0,172.12,0.0,3.37,0.0,
2024-08-27 19:45:00,0.0,139.7,,0.0,105.188,176.428,0.0,184.64,39.4,56.72,-0.1,0.0,77.7626,0.0,0.0,0,0.0,318.1,0.0,72.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1418.0,1038.75,244.9,0.0,16.695,292.55,0.0,144.76,85.8043,97.7,0.0,15.03,0.0,0.0,0.0,58.1,121.5,0.81,53.03,502.84,161.9,0.0,181.941,0.0,0.0,60.4,1028.54,29.6,0.0,124.04,28.6,99.8764,0.0,0.0,0.0,171.26,0.0,3.32,0.0,
2024-08-27 19:50:00,0.0,137.4,,0.0,105.202,175.665,0.0,184.5,40.8,56.42,-0.1,0.0,78.0984,0.0,0.0,0,0.0,316.64,0.0,75.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1430.0,1007.62,244.2,0.0,15.12,264.0,0.0,144.83,86.3674,0.0,0.0,168.99,0.0,0.0,0.0,58.0,122.7,0.81,52.96,505.17,112.9,0.0,181.434,0.0,0.0,60.7,1036.85,29.9,0.0,124.94,28.3,100.554,0.0,0.0,0.0,172.48,0.0,3.24,0.0,
2024-08-27 19:55:00,0.0,157.5,,0.0,104.86,174.536,0.0,184.51,40.0,56.59,-0.09,0.0,77.7257,0.0,0.0,0,0.0,316.77,0.0,76.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.0,0.0,1400.0,1000.12,244.1,0.0,13.62,292.48,0.0,144.39,86.1904,0.0,0.0,239.84,0.0,0.0,0.0,57.1,122.5,0.81,53.04,505.81,29.3,0.0,180.758,0.0,0.0,60.0,1021.36,29.1,0.0,125.44,28.5,42.7344,0.0,0.0,0.0,172.64,0.0,3.25,0.0,
2024-08-27 20:00:00,0.0,155.4,,0.0,104.973,175.079,0.0,184.5,41.3,56.43,-0.1,0.0,77.4349,0.0,0.0,0,0.0,316.32,0.0,79.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,1404.0,1001.62,246.6,0.0,15.18,292.47,0.0,144.54,85.548,0.0,0.0,246.97,0.0,0.0,0.0,58.0,121.3,0.81,52.61,505.04,1.2,0.0,181.251,0.0,0.0,60.1,1024.28,28.6,0.0,125.03,28.8,24.1001,0.0,0.0,0.0,172.28,0.0,3.13,0.0,
2024-08-27 20:05:00,0.0,154.9,,0.0,105.521,175.781,0.0,184.33,41.8,56.63,-0.11,0.0,78.0042,0.0,0.0,0,0.0,314.27,0.0,78.96,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.5,0.0,1414.0,1040.62,247.2,0.0,16.635,290.91,0.0,145.01,86.1949,0.0,0.0,247.07,0.0,0.0,0.0,56.0,120.5,0.81,52.84,505.13,43.2,0.0,179.586,0.0,0.0,60.2,1036.19,30.2,0.0,125.2,28.4,25.034,0.0,0.0,0.0,121.3,0.0,3.35,0.0,
2024-08-27 20:10:00,0.0,153.2,,0.0,104.813,174.701,0.0,184.33,40.3,56.73,-0.11,0.0,77.9878,0.0,0.0,0,0.0,307.21,0.0,79.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,1384.0,996.0,247.5,0.0,19.8,290.53,0.0,145.53,86.5017,0.0,0.0,245.77,0.0,0.0,0.0,56.3,119.5,0.81,52.81,505.1,0.0,0.0,178.356,0.0,0.0,41.8,1029.48,28.3,0.0,124.9,28.7,0.83314,0.0,0.0,0.0,172.24,0.0,3.25,0.0,
2024-08-27 20:15:00,0.0,151.3,,0.0,104.36,175.689,0.0,183.94,40.3,56.76,-0.1,0.0,78.3606,0.0,0.0,0,0.0,303.56,0.0,79.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1398.0,1001.25,247.6,0.0,19.665,291.74,0.0,144.53,89.0545,0.0,0.0,246.52,0.0,0.0,0.0,50.0,115.0,0.81,52.65,504.97,40.2,0.0,178.084,0.0,0.0,41.9,1031.46,29.8,0.0,124.61,28.8,11.1849,0.0,0.0,0.0,171.88,0.0,3.35,0.0,
2024-08-27 20:20:00,0.0,150.8,,0.0,105.359,174.81,0.0,184.51,40.4,56.54,-0.09,0.0,78.2991,0.0,0.0,0,0.0,301.26,0.0,78.84,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1386.0,993.0,247.7,0.0,19.725,289.03,0.0,144.98,88.406,0.0,0.0,246.82,0.0,0.0,0.0,52.6,100.1,0.81,52.75,504.39,0.0,0.0,178.202,0.0,0.0,41.8,1032.77,29.4,0.0,124.81,28.3,52.4697,0.0,0.0,0.0,164.34,0.0,3.25,0.0,
2024-08-27 20:25:00,0.0,163.5,,0.0,104.985,175.164,0.0,184.52,39.2,56.58,-0.1,0.0,76.4273,0.0,0.0,0,0.0,298.54,0.0,79.36,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1389.0,1002.0,248.2,0.0,19.875,285.26,0.0,145.18,88.168,0.0,0.0,247.36,0.0,0.0,0.0,51.1,88.5,0.81,52.74,503.49,34.9,0.0,178.02,0.0,0.0,41.9,1027.79,30.2,0.0,124.69,28.7,24.5396,0.0,0.0,0.0,137.66,0.0,3.36,0.0,
2024-08-27 20:30:00,0.0,161.8,,0.0,104.645,175.409,0.0,184.22,39.9,56.46,-0.11,0.0,75.6531,0.0,0.0,0,0.0,296.84,0.0,79.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.6,0.0,1401.0,983.25,247.3,0.0,19.92,287.03,0.0,144.21,88.1405,0.0,0.0,246.72,0.0,0.0,0.0,50.9,85.4,0.81,52.52,501.05,51.6,0.0,177.809,0.0,0.0,41.9,1039.2,29.6,0.0,124.9,28.7,10.1228,0.0,0.0,0.0,164.96,0.0,3.22,0.0,
2024-08-27 20:35:00,0.0,163.0,,0.0,105.282,174.762,0.0,184.3,37.4,56.51,-0.1,0.0,75.6367,0.0,0.0,0,0.0,293.06,0.0,79.16,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1403.0,962.25,250.4,0.02,19.785,293.5,0.0,145.14,87.8399,0.0,0.0,246.88,0.0,0.0,0.0,50.9,73.5,0.81,53.09,500.12,36.8,0.0,178.233,0.0,0.0,42.0,1034.03,29.4,0.0,124.52,28.3,19.5346,0.0,0.0,0.0,169.78,0.0,3.32,0.0,
2024-08-27 20:40:00,0.0,174.5,,0.0,104.704,174.469,0.0,183.96,37.4,55.25,-0.1,0.0,74.1949,0.0,0.0,0,0.0,293.73,0.0,78.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1395.0,938.25,250.5,0.0,19.77,287.03,0.0,144.91,88.0505,0.0,0.0,247.34,0.0,0.0,0.0,48.8,70.8,0.81,52.83,495.25,40.2,0.0,179.905,0.0,0.0,42.0,1039.83,29.6,0.0,124.58,28.4,29.1844,0.0,0.0,0.0,159.2,0.0,3.27,0.0,
2024-08-27 20:45:00,0.0,172.6,,0.0,104.73,174.115,0.0,184.26,37.0,55.54,-0.1,0.0,74.4776,0.0,0.0,0,0.0,298.3,0.0,78.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.6,0.0,1386.0,858.75,250.5,0.0,19.65,285.73,0.0,144.52,86.9869,0.0,0.0,247.48,0.0,0.0,0.0,50.1,67.8,0.81,53.07,495.03,15.5,0.0,179.775,0.0,0.0,27.9,1054.92,29.6,0.0,124.86,28.7,96.1593,0.0,0.0,0.0,6.92,0.0,3.1,0.0,
2024-08-27 20:50:00,0.0,168.1,,0.0,105.315,174.017,0.0,184.77,36.6,55.81,-0.11,0.0,73.7444,0.0,0.0,0,0.0,299.73,0.0,78.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1383.0,857.25,250.9,0.0,19.77,288.7,0.0,145.01,87.2616,0.0,0.0,100.2,0.0,0.0,0.0,51.3,64.3,0.81,52.78,501.32,29.7,0.0,179.658,0.0,0.0,27.8,1059.09,29.6,0.0,125.99,28.4,100.786,0.0,0.0,0.0,172.4,0.0,3.14,0.0,
2024-08-27 20:55:00,0.0,168.2,,0.0,104.484,175.763,0.0,184.89,38.4,55.55,-0.11,0.0,74.4489,0.0,0.0,0,0.0,304.72,0.0,79.76,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1402.0,802.125,250.4,0.0,18.345,285.47,0.0,144.78,86.5154,0.0,0.0,101.0,0.0,0.0,0.0,49.1,66.0,0.81,52.62,499.92,58.2,0.0,179.52,0.0,0.0,27.9,1072.04,29.8,0.0,125.6,28.5,101.97,0.0,0.0,0.0,172.86,0.0,3.24,0.0,
2024-08-27 21:00:00,0.0,181.2,,0.0,104.484,174.878,0.0,184.12,34.0,55.59,-0.1,0.0,74.5431,0.0,0.0,0,0.0,306.79,0.0,78.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1393.0,860.25,251.0,0.0,19.83,285.76,0.0,144.58,84.4569,0.0,0.0,100.7,0.0,0.0,0.0,47.3,64.6,0.9,46.91,492.21,0.0,0.0,179.673,0.0,0.0,28.0,1078.32,28.9,0.0,125.32,28.6,101.274,0.0,0.0,0.0,172.14,0.0,3.14,0.0,
2024-08-27 21:05:00,0.0,179.4,,0.0,101.498,175.482,0.0,184.71,32.8,56.11,-0.1,0.0,72.9866,0.0,0.0,0,0.0,301.03,0.0,77.18,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,1413.0,927.375,250.2,0.0,19.785,282.08,0.0,144.33,81.1533,0.0,0.0,101.2,0.0,0.0,0.0,43.3,66.1,0.81,52.68,488.33,0.0,0.0,179.982,0.0,0.0,28.0,1084.9,28.0,0.0,122.47,28.3,101.366,0.0,0.0,0.0,172.0,0.0,3.28,0.0,
2024-08-27 21:10:00,0.0,181.3,,0.0,98.64,174.511,0.0,182.85,33.9,55.13,-0.1,0.0,73.769,0.0,0.0,0,0.0,298.4,0.0,76.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,1397.0,874.5,250.6,0.0,16.68,286.04,0.0,145.23,81.1304,0.0,0.0,100.2,0.0,0.0,0.0,43.9,54.1,0.81,15.93,485.82,23.0,0.0,179.753,0.0,0.0,28.0,1080.92,27.1,0.0,121.41,28.7,100.218,0.0,0.0,0.0,171.62,0.0,3.37,0.0,
2024-08-27 21:15:00,0.0,175.3,,0.0,96.963,174.231,0.0,182.44,34.0,55.03,-0.11,0.0,71.9462,0.0,0.0,0,0.0,302.22,0.0,76.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,1394.0,823.5,250.6,0.0,18.345,286.62,0.0,131.3,86.2987,0.0,0.0,100.9,0.0,0.0,0.0,42.3,40.0,0.81,51.07,488.04,42.1,0.0,179.929,0.0,0.0,27.9,1085.34,27.6,0.0,123.85,28.6,95.079,0.0,0.0,0.0,172.86,0.0,3.25,0.0,
2024-08-27 21:20:00,0.0,175.8,,0.0,95.356,174.243,0.0,182.23,33.7,54.04,-0.1,0.0,72.663,0.0,0.0,0,0.0,300.48,0.0,76.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,1406.0,852.0,251.0,0.0,19.65,287.6,0.0,95.95,87.7224,0.0,0.0,100.6,0.0,0.0,0.0,38.3,43.2,0.81,52.46,482.93,8.6,0.0,179.94,0.0,0.0,0.0,1077.09,28.5,0.0,123.64,28.6,97.0565,0.0,0.0,0.0,172.24,0.0,3.32,0.0,
2024-08-27 21:25:00,0.0,172.7,,0.0,97.385,175.543,0.0,181.63,35.1,53.93,-0.11,0.0,72.9375,0.0,0.0,0,0.0,296.51,0.0,77.96,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1396.0,856.875,250.4,0.0,19.845,295.28,0.0,89.55,91.7554,0.0,0.0,99.9,0.0,0.0,0.0,34.5,46.9,0.81,25.0,463.51,1.4,0.0,178.963,0.0,0.0,0.0,1093.06,26.6,0.0,124.83,28.9,101.958,0.0,0.0,0.0,172.72,0.0,3.43,0.0,
2024-08-27 21:30:00,0.0,169.7,,0.0,98.314,175.14,0.0,180.59,32.9,55.33,-0.1,0.0,71.5489,0.0,0.0,0,0.0,294.97,0.0,78.03,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1387.0,840.0,250.7,0.0,19.665,298.02,0.0,56.45,96.0311,0.0,0.0,100.4,0.0,0.0,0.0,34.7,60.0,0.81,1.7,461.03,7.2,0.0,178.73,0.0,0.0,0.0,1092.15,28.6,0.0,125.06,28.7,101.732,0.0,0.0,0.0,172.16,0.0,3.36,0.0,
2024-08-27 21:35:00,0.0,167.1,,0.0,96.679,173.468,0.0,180.09,35.4,56.26,-0.1,0.0,72.2207,0.0,0.0,0,0.0,296.21,0.0,77.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1377.0,808.875,250.2,0.0,19.74,294.24,0.0,52.8,99.144,0.0,0.0,98.8,0.0,0.0,0.0,26.6,74.6,0.81,0.0,462.6,0.0,0.0,179.708,0.0,0.0,0.0,1084.12,29.5,0.0,123.36,28.2,101.598,0.0,0.0,0.0,171.7,0.0,3.34,0.0,
2024-08-27 21:40:00,0.0,181.8,,0.0,89.639,176.025,0.0,179.82,34.7,55.22,-0.11,0.0,72.4541,0.0,0.0,0,0.0,296.41,0.0,77.58,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1416.0,804.375,247.1,0.0,19.815,293.37,0.0,66.92,99.4842,0.0,0.0,102.1,0.0,0.0,0.0,19.5,79.8,0.81,0.0,456.24,6.4,0.0,180.896,0.0,0.0,0.1,1087.19,29.2,0.0,123.95,28.5,101.891,0.0,0.0,0.0,171.96,0.0,3.35,0.0,
2024-08-27 21:45:00,0.0,182.5,,0.0,94.52,175.219,0.0,181.74,34.9,56.3,-0.09,0.0,72.233,0.0,0.0,0,0.0,279.44,0.0,77.92,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.7,0.0,1412.0,781.125,247.6,0.0,19.695,278.92,0.0,35.89,98.7533,0.0,0.0,102.2,0.0,0.0,0.0,13.7,78.7,0.81,0.0,447.62,48.1,0.0,180.795,0.0,0.0,0.1,1092.9,28.5,0.0,121.78,28.7,101.891,0.0,0.0,0.0,173.48,0.0,3.42,0.0,
2024-08-27 21:50:00,0.0,176.7,,0.0,93.076,172.992,0.0,181.33,35.9,55.76,-0.1,0.0,71.4875,0.0,0.0,0,0.0,274.87,0.0,78.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1376.0,771.0,246.7,0.0,15.555,275.0,0.0,6.97,97.6257,0.0,0.0,99.7,0.0,0.0,0.0,6.0,80.3,0.81,51.61,436.76,0.0,0.0,182.816,0.0,0.0,0.0,1082.21,29.2,0.0,125.22,28.7,100.67,0.0,0.0,0.0,172.38,0.0,3.32,0.0,
2024-08-27 21:55:00,0.0,177.1,,0.0,92.42,176.239,0.0,181.16,36.7,55.17,-0.1,0.0,69.673,0.0,0.0,0,0.0,264.63,0.0,77.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1417.0,740.625,244.5,0.0,16.62,276.74,0.0,0.0,98.0453,14.2,0.0,102.7,0.0,0.0,0.0,5.7,76.0,0.81,52.52,413.52,0.0,0.0,183.057,0.0,0.0,0.0,1094.41,29.8,0.0,125.22,28.7,102.129,0.0,0.0,0.0,172.68,0.0,3.37,0.0,
2024-08-27 22:00:00,0.0,176.1,,0.0,92.883,174.725,0.0,177.82,35.4,56.26,-0.1,0.0,64.5775,0.0,0.0,0,0.0,245.55,0.0,75.83,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,1387.0,688.125,243.8,0.0,18.105,273.74,0.0,1.94,94.702,85.0,0.0,100.5,0.0,0.0,0.0,3.2,80.6,0.81,48.95,401.27,0.0,0.0,181.199,0.0,0.0,0.1,1085.59,29.1,0.0,121.71,28.5,99.6689,0.0,0.0,0.0,171.96,0.0,3.19,0.0,
2024-08-27 22:05:00,0.0,176.6,,0.0,92.701,175.213,0.0,179.86,35.2,56.28,-0.11,0.0,64.0819,0.0,0.0,0,0.0,220.29,0.0,75.93,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1404.0,650.25,244.5,0.0,18.15,272.94,0.0,6.25,94.3816,58.0,0.0,101.4,0.0,0.0,0.0,1.6,89.7,0.81,47.44,347.21,51.3,0.0,180.415,0.0,0.0,0.1,1081.45,28.7,0.0,122.48,28.3,100.243,0.0,0.0,0.0,172.74,0.0,3.22,0.0,
2024-08-27 22:10:00,0.0,176.3,,0.0,94.911,176.715,0.0,175.79,36.7,56.25,-0.1,0.0,64.3543,0.0,0.0,0,0.0,212.66,0.0,78.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1419.0,602.25,244.2,0.0,19.725,276.52,0.0,0.0,95.8861,0.0,0.0,102.1,0.0,0.0,0.0,1.5,100.7,0.81,34.76,301.92,0.0,0.0,181.07,0.0,0.0,0.0,1093.37,29.4,0.0,119.57,28.7,62.5589,0.0,0.0,0.0,163.38,0.0,3.31,0.0,
2024-08-27 22:15:00,0.0,182.2,,0.0,94.588,175.299,0.0,177.87,35.9,56.67,-0.1,0.0,62.1261,0.0,0.0,0,0.0,197.59,0.0,78.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1424.0,604.875,244.4,0.0,19.89,278.57,0.0,22.41,96.7559,0.0,0.0,103.6,0.0,0.0,0.0,0.0,99.3,0.81,21.3,298.42,0.0,0.0,182.094,0.0,0.0,0.1,1100.9,28.8,0.0,119.35,28.3,102.403,0.0,0.0,0.0,172.32,0.0,3.08,0.0,
2024-08-27 22:20:00,0.0,166.2,,0.0,90.6,175.348,0.0,177.44,35.9,56.52,-0.1,0.0,60.0617,0.0,0.0,0,0.0,192.61,0.0,73.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.0,0.0,1404.0,603.375,243.8,0.0,19.845,274.84,0.0,22.93,91.2091,15.3,0.0,104.33,0.0,0.0,0.0,0.0,101.5,0.81,14.02,271.85,0.0,0.0,182.413,0.0,0.0,0.1,1091.33,29.1,0.0,115.86,28.1,100.621,0.0,0.0,0.0,172.9,0.0,3.21,0.0,
