SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-11 16:25:00,0.0,2149.15,6.86203,0.0,12.6,2.20313,8.09155,4.19994,0.0,19.7997,0.0,0.0,0.0,1.19699,1.01974,-0.03,33.4753,0,2430.99,0.0,5.9968,18.9007,15.126,6.19974,0.0,0.58499,0.0,0.0,0.0,18.773,9.89158,9.44,4.25446,,56.7549,3.22768,7.904,12.2107,0.645,5.59701,12.548,942.422,796.590026855,14.3,18.25,11.9005,0.257,0.0,12.1242,0.0,80.0361,0.0,153.606,33.6,11.2,5.24605,65.0904,25.9214,189,1.41543,0.0,1049.59,2.31571,11.5522,19.3088,0.0,1.65044,0.0,0.0,16.3927,25.2781,5.74479,0.0,0.0,0.0,0.0
2023-06-11 16:30:00,0.0,2225.57,4.88135,0.0,13.96,2.43234,5.85031,3.39995,0.0,15.8034,0.0,0.0,0.0,2.09972,0.71155,-0.03,26.5513,0,2441.98,0.0,5.48409,14.4594,11.9496,4.89967,0.0,0.39499,0.0,0.0,0.0,15.5464,10.1254,7.41,3.34451,,47.2882,2.71437,6.356,8.66777,0.444,4.32258,9.798,978.311,903.140014648,11.17,15.0,9.19966,0.219,0.0,8.86532,0.0,79.7773,0.0,158.104,32.8,11.2,5.91623,56.1913,19.675,190,2.0856,0.0,1105.82,1.65408,0.0,14.9386,0.0,1.26957,0.0,7.35939,12.8077,18.1918,3.92699,0.0,0.0,0.0,0.0
2023-06-11 16:35:00,0.0,2240.83,3.35203,0.0,15.14,2.96192,4.26093,3.19995,0.0,11.9032,0.0,0.0,0.0,1.99794,0.71155,-0.04,20.4808,0,2522.72,0.0,4.56855,10.3907,9.05898,3.70031,0.0,0.265,0.0,0.0,0.0,12.2394,9.95003,5.38,2.61082,,39.9767,2.28602,4.906,5.2512,0.244,3.09941,7.196,1004.73,881.719970703,8.41,12.25,6.70024,0.174,0.0,6.27343,0.0,79.7773,0.0,108.121,33.3,11.2,5.72946,46.688,14.172,191,2.94987,0.0,1150.38,1.06325,0.0,10.9224,0.0,0.81057,0.0,0.0,9.47098,5.20943,3.69215,0.0,0.0,0.0,0.0
2023-06-11 16:40:00,0.0,2301.48,2.07228,0.0,15.12,1.43177,2.89128,3.09995,0.0,8.49737,0.0,0.0,0.0,2.09972,0.50856,-0.02,14.6543,0,2628.51,0.0,2.92058,3.04898,6.32456,2.69932,0.0,0.0,0.0,0.0,0.0,9.50579,9.77469,3.36,1.78291,,32.2422,1.89306,3.57,3.02438,0.193,2.08621,5.106,1044.79,697.25,5.99,9.75,4.39918,0.132,0.0,3.99722,0.0,79.2875,7.68,266.728,34.0,11.2,4.48798,37.5692,3.96063,235,3.51385,0.0,1180.6,0.57496,0.0,7.55322,0.0,0.41017,0.0,9.51735,6.53005,3.60723,1.36988,0.0,0.0,0.0,0.0
2023-06-11 16:45:00,0.0,2345.52,1.17221,0.0,16.62,0.97231,1.76333,2.69996,0.0,5.49668,0.0,0.0,0.0,2.59976,0.30405,-0.04,9.72213,0,2664.71,0.0,2.09049,2.37926,3.96857,1.70138,0.0,0.0,0.0,0.0,0.0,6.84723,9.86082,1.22,1.09882,,24.8199,1.47179,2.442,1.33978,0.143,1.25368,3.04,1071.18,467.260009766,4.05,3.25,2.69932,0.081,0.0,2.34797,0.0,79.7773,127.11,434.992,34.0,11.2,4.1474,28.6061,2.7216,278,3.51751,0.0,1204.65,0.22583,6.80694,4.8188,0.0,0.15992,0.0,2.32346,4.03456,1.96842,0.94369,0.0,0.0,0.0,0.0
2023-06-11 16:50:00,0.0,2390.27,0.6412,0.0,17.67,0.74519,1.04189,2.09997,0.0,2.99725,0.0,0.0,0.0,2.19707,0.20074,-0.03,6.14493,0,2632.83,0.0,1.82193,1.64912,1.52468,0.999466,0.0,0.0,0.0,0.0,0.0,4.6743,9.62703,1.22,0.18622,,17.9817,1.1284,1.484,0.20268,0.093,0.3772,1.73,1044.47,407.320007324,2.47,4.75,1.49996,0.034,0.0,1.20593,0.0,118.459,123.71,547.603,33.2,11.2,4.26825,21.062,0.0,311,3.40032,0.0,1235.78,0.21607,0.0,2.81071,0.0,0.15015,0.0,9.86935,2.51533,0.8011,0.0,0.0,0.0,0.0,0.0
2023-06-11 16:55:00,0.0,2385.71,0.29073,0.0,19.53,0.89276,0.71229,1.89997,0.0,2.0016,0.0,0.0,0.30823,2.49798,0.10046,-0.03,2.47288,0,2647.38,0.0,1.08949,1.03479,1.02419,0.59968,0.0,0.0,0.0,0.0,0.0,3.04538,10.0392,0.22,0.24869,,12.3923,0.87883,0.185,0.0,0.093,0.29664,0.866,1060.71,553.5,1.35,3.0,0.8011,0.009,0.0,0.601,0.0,118.13,122.05,471.855,34.1,11.2,4.66377,4.17945,0.78187,349,4.12177,0.0,1261.0,0.0,0.13869,1.53506,0.0,0.1294,0.0,0.56149,1.5248,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:00:00,0.0,2459.63,0.0,0.0,20.78,0.62378,0.41199,1.69997,0.0,1.10208,0.0,0.0,0.82826,1.99794,0.0,-0.03,1.59213,0,2646.11,0.0,0.589,0.52117,0.28687,0.300603,0.0,0.0,0.0,0.0,0.0,1.69158,10.0977,0.22,0.13244,,7.66903,0.65226,0.0,0.0,0.043,0.0,0.348,1072.26,200.020004272,0.99,1.5,0.40131,0.006,0.0,0.0,0.0,118.358,507.14,465.083,34.1,11.0,5.48775,2.98924,0.0,392,5.16182,0.0,1262.42,0.0,32.8191,0.60731,0.0,0.08057,0.0,9.72635,0.68381,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:05:00,0.0,2471.89,0.0,0.0,20.24,0.0,0.0,1.29998,0.0,0.49783,0.0,0.0,0.86793,1.89616,0.0,-0.04,0.0,0,2706.8,0.0,0.0,0.0,0.0,0.199893,0.0,0.0,0.0,0.0,0.0,0.9007,9.62703,0.22,0.0,,4.0032,0.40977,0.0,0.0,0.043,0.0,0.0,1049.55,256.320007324,0.59,0.5,0.19989,0.0,0.0,0.0,17.3999,118.298,489.56,459.479,33.7,11.0,5.78439,1.78988,0.0,395,5.05928,0.0,1260.44,0.0,0.91125,0.0,0.0,0.0,0.0,9.88535,0.18981,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:10:00,0.0,2498.79,0.0,0.0,20.24,0.0,0.0,1.09998,0.0,0.0,0.0,0.0,0.75868,2.19707,0.0,-0.05,0.0,0,2799.07,0.0,0.0,0.0,0.0,0.099184,0.0,0.0,0.0,0.0,0.0,0.32581,9.83313,0.22,0.0,,2.16022,0.22745,0.0,0.0,0.043,0.0,0.0,1073.04,126.569999695,0.2,0.0,0.09918,0.0,0.0,0.0,82.1103,117.969,510.28,480.588,34.0,11.0,5.41085,0.97505,0.0,403,5.04097,0.0,1253.19,0.0,0.0,0.0,0.0,0.0,0.0,3.02545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:15:00,0.0,2497.89,0.0,0.0,19.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32448,1.79881,0.0,-0.02,0.0,0,2795.94,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.03852,9.95003,0.22,0.0,,1.06249,0.0,0.0,0.0,0.043,0.0,0.0,1059.0,243.38999939,0.0,0.0,0.00153,0.0,0.0,0.0,81.3291,118.25,499.57,475.602,33.9,11.0,4.49897,0.0,0.0,398,5.16548,0.0,1255.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:20:00,0.0,2540.15,0.0,0.0,19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5552,1.89616,0.0,-0.01,0.0,0,2799.24,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.65779,0.22,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1074.48,235.919998169,0.0,0.0,0.00153,0.0,0.0,0.0,81.3291,118.167,507.69,480.056,33.8,11.0,4.36713,0.0,0.0,404,5.60861,0.0,1261.22,0.0,42.5664,0.0,0.0,0.0,0.0,9.96535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:25:00,0.0,2536.39,0.0,0.0,21.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15579,1.29877,0.0,-0.06,0.0,0,2797.21,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.86082,0.22,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1071.5,251.699996948,0.0,0.0,0.00153,0.0,0.0,0.0,81.915,118.218,509.16,592.963,34.1,11.0,5.54269,0.0,0.0,403,5.03365,0.0,1262.69,0.0,21.1282,0.0,0.0,0.0,0.0,10.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:30:00,0.0,2553.6,0.0,0.0,20.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52506,1.09964,0.0,-0.03,0.0,0,2797.72,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.86082,0.22,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1065.57,344.75,0.0,0.0,0.00153,0.0,0.0,0.0,81.5244,118.268,507.46,620.867,34.1,11.0,5.58663,0.0,0.0,401,3.97528,0.0,1263.15,0.0,23.8052,0.0,0.0,0.0,0.0,10.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:35:00,0.0,2564.15,0.0,0.0,23.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67582,0.89609,0.0,-0.04,0.0,0,2798.09,0.0,0.0,0.0,0.0,0.001526,0.305,0.0,0.0,0.0,0.0,0.0,9.83313,0.22,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1059.29,434.5,0.0,0.0,0.00153,0.0,1.24056,0.0,80.8408,118.308,503.33,532.177,34.0,11.0,5.71847,0.0,0.0,396,4.62348,0.0,1252.58,0.0,23.9151,0.0,0.0,0.0,0.0,6.99139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:40:00,0.0,2560.73,0.0,0.0,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43595,1.09964,0.0,-0.05,0.0,0,2785.83,0.0,0.0,0.0,0.0,0.001526,0.44499,0.0,0.0,0.0,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1034.17,515.950012207,0.0,0.0,0.00153,0.0,0.0,0.0,157.423,118.489,491.36,456.23,33.7,11.0,7.22362,0.0,0.0,393,4.30854,0.0,1241.69,0.0,42.0638,0.0,0.0,0.0,0.0,9.84335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:45:00,0.0,2607.1,0.0,0.0,25.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16556,0.99786,0.0,-0.03,0.0,0,2795.62,0.0,0.0,0.0,0.0,0.001526,0.65499,0.0,0.0,0.0,0.0,0.0,9.48244,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1058.95,417.989990234,0.0,0.0,0.00153,0.0,0.0,0.0,159.907,118.207,503.73,477.851,34.0,11.0,6.22385,0.0,0.0,406,4.75898,0.0,1257.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:50:00,0.0,2615.54,0.0,0.0,26.91,0.24805,0.0,0.0,0.0,0.0,0.0,0.0,2.00626,1.89616,0.0,-0.06,0.0,0,2792.67,0.0,0.0,0.0,0.0,0.001526,0.46499,0.0,0.0,0.0,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1055.85,487.890014648,0.0,0.0,0.00153,0.0,0.0,0.0,158.824,118.469,492.4,465.387,33.6,11.0,7.93774,0.0,0.0,395,4.89082,0.0,1262.34,0.0,2.88269,0.0,0.0,0.0,1.36721,3.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 17:55:00,0.0,2613.54,0.0,0.0,25.76,0.70542,0.0,0.0,0.0,0.0,0.0,0.0,1.6968,2.29885,0.0,-0.05,0.0,0,2797.31,0.0,0.0,0.0,0.0,0.001526,0.36499,0.0,0.0,0.0,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1059.73,441.440002441,0.0,0.0,0.00153,0.0,0.0,0.0,159.521,118.318,506.14,474.643,34.0,11.0,7.47631,0.0,0.0,399,4.84688,0.0,1261.1,0.0,11.5168,0.0,0.0,0.0,1.04005,2.79946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:00:00,0.0,2636.12,0.0,0.0,25.79,1.01417,0.0,0.0,0.0,0.0,0.0,0.0,1.76577,2.79889,0.0,-0.05,0.0,0,2789.03,0.0,0.0,0.0,0.0,0.001526,0.35499,0.0,0.0,0.0,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1049.85,551.450012207,0.0,0.0,0.00153,0.0,0.0,0.0,159.048,118.65,496.89,462.706,33.7,11.0,7.06981,0.0,0.0,394,5.33394,0.0,1255.07,0.0,2.83429,0.0,0.0,0.0,1.18349,0.49649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:05:00,0.0,2629.73,0.0,0.0,26.44,1.17326,0.0,0.0,0.0,0.0,0.0,0.0,1.78714,3.59983,0.0,-0.06,0.0,0,2791.96,0.0,0.0,0.0,0.0,0.001526,0.44499,0.0,0.0,0.0,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1051.92,481.760009766,0.0,0.0,0.00153,0.0,0.0,0.0,159.657,118.599,495.26,464.443,33.7,11.0,7.10277,0.0,0.0,395,4.8835,0.0,1257.41,0.0,0.0,0.0,0.0,0.0,0.66346,6.6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:10:00,0.0,2636.17,0.0,0.0,28.11,1.15442,0.0,0.0,0.0,0.0,0.0,0.0,1.54665,3.59983,0.0,-0.04,0.0,0,2799.11,0.0,0.0,0.0,0.0,0.001526,0.84999,0.0,0.0,0.0,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1054.58,537.75,0.0,0.0,0.00153,0.0,0.0,0.0,160.957,118.569,496.94,470.441,34.0,11.0,7.22362,0.0,0.0,399,4.20233,0.0,1250.11,0.0,0.0,0.0,0.0,0.0,0.0,2.79446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:15:00,0.0,2620.4,0.0,0.0,29.0,3.01007,0.0,0.0,0.0,0.0,0.0,0.0,1.27688,3.19715,0.0,-0.02,0.0,0,2792.21,0.0,0.0,0.0,0.0,0.001526,0.89999,0.0,0.0,0.0,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1052.24,531.66998291,0.0,0.0,0.00153,0.0,0.0,0.0,160.669,118.717,495.44,459.667,33.7,11.0,7.52026,0.0,0.0,395,3.45525,0.0,1262.56,0.0,0.26342,0.0,3.30913,0.0,0.0,0.67149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:20:00,0.0,2602.07,0.0,0.0,29.21,6.0013,0.0,0.0,0.0,0.0,0.0,0.0,1.16518,1.89616,0.0,-0.04,0.0,0,2790.57,0.0,0.0,0.0,0.0,0.001526,0.78499,0.0,0.0,0.0,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1051.36,551.880004883,0.0,0.0,0.00153,0.0,0.0,0.0,160.776,118.808,494.09,461.605,33.7,11.0,7.22362,0.0,0.0,395,3.20623,0.0,1258.8,0.0,0.86658,0.0,5.54159,0.0,0.0,2.83646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:25:00,0.0,2603.29,0.0,0.0,29.07,8.08825,0.0,0.0,0.0,0.0,0.0,0.0,0.98756,1.4979,0.0,-0.07,0.0,0,2799.63,0.0,0.0,0.0,0.0,0.001526,0.33,0.0,0.0,0.0,0.0,0.0,9.71624,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1062.47,479.140014648,0.0,0.0,0.00153,0.0,0.0,0.0,161.069,118.7,508.15,474.717,34.0,11.0,6.95995,0.0,0.0,397,3.85809,0.0,1253.48,0.0,2.73004,0.0,7.26427,0.0,0.0,4.37643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:30:00,0.0,2585.0,0.0,0.0,29.86,9.70004,0.0,0.0,0.0,0.0,0.0,0.0,0.64698,1.09964,0.0,-0.06,0.0,0,2793.57,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.59934,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1053.78,495.260009766,0.0,0.0,0.00153,0.0,0.0,0.0,160.971,118.677,497.08,470.369,33.7,11.0,5.71847,0.0,0.0,395,3.7116,0.0,1257.56,0.0,0.69158,0.0,6.98302,0.0,0.0,7.87838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:35:00,0.59792,2607.17,0.0,0.0,30.66,10.1103,0.0,0.0,6.42393,0.0,0.0,0.0,0.48707,0.89609,0.0,-0.04,0.0,0,2798.5,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1066.23,462.170013428,0.0,0.0,0.00153,0.0,0.0,0.0,161.371,118.707,500.98,476.626,33.9,11.0,4.63081,0.0,0.0,403,4.53193,0.0,1257.36,0.0,0.29693,0.0,7.08849,0.0,0.0,0.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:40:00,0.0,2609.34,0.0,0.0,29.36,11.5128,0.0,0.0,9.43569,0.0,0.0,0.0,0.12879,0.99786,0.0,-0.03,0.0,0,2793.91,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1050.26,488.619995117,0.0,0.0,0.00153,0.0,0.0,0.0,161.38,118.785,505.91,458.861,34.0,11.0,3.97162,0.0,0.0,394,6.36667,0.0,1259.76,0.0,2.76355,0.0,6.7545,0.0,0.0,0.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:45:00,0.0,2631.53,0.0,0.0,28.74,11.9586,0.0,0.0,8.32239,0.0,0.0,0.0,0.0,1.19699,0.0,-0.03,0.0,0,2792.65,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1052.56,466.170013428,0.0,0.0,0.00153,0.0,0.0,0.0,161.38,118.727,492.73,396.46,34.0,11.0,2.33463,0.0,0.0,396,7.6997,0.0,1257.53,0.0,23.4422,0.0,5.69979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:50:00,0.0,2663.25,0.0,0.0,29.87,12.932,0.0,0.0,8.3888,0.0,0.0,0.0,0.0,0.89609,0.0,-0.06,0.0,0,2797.21,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,10.0669,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1063.86,431.950012207,0.0,0.0,0.00153,0.0,0.0,0.0,161.473,118.928,508.2,406.009,34.3,11.0,2.47745,0.0,0.0,401,8.58595,0.0,1262.27,0.0,24.0416,0.0,5.13729,0.0,0.0,0.57949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 18:55:00,0.0,2663.49,0.0,0.0,30.1,10.8136,0.0,0.0,6.88096,0.0,0.0,0.0,0.28687,0.49783,0.0,-0.06,0.0,0,2797.87,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1059.0,454.769989014,0.0,0.0,0.00153,0.0,0.0,0.0,162.073,118.64,498.9,394.053,34.0,11.0,2.94987,0.0,0.0,397,9.03639,0.0,1255.36,0.0,6.1349,0.0,4.82087,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:00:00,0.0,2669.08,0.0,0.0,29.4,8.37293,0.0,0.0,6.61924,0.0,0.0,0.0,0.09827,0.2987,0.0,-0.03,0.0,0,2794.65,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1030.63,468.619995117,0.0,0.0,0.00153,0.0,0.0,0.0,161.882,79.0865,497.11,399.767,34.3,11.0,3.51019,0.0,0.0,408,8.34424,0.0,1257.63,0.0,5.73838,0.0,4.7154,0.0,0.52857,0.98048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:05:00,0.0,2662.32,0.0,0.0,28.6,6.08293,0.0,0.0,8.25794,0.0,0.0,0.0,0.12879,0.39605,0.0,-0.03,0.0,0,2795.97,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,999.063,643.090026855,0.0,0.0,0.00153,0.0,0.0,0.0,101.831,79.1368,498.22,394.004,33.7,11.0,4.48798,0.0,0.0,402,8.26368,0.0,1261.56,0.0,4.05177,0.0,4.93513,0.0,4.33967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:10:00,0.0,2662.93,0.0,0.0,27.17,2.35698,0.0,0.0,13.2385,0.0,0.0,0.0,0.1886,0.2987,0.0,-0.04,0.0,0,2795.7,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1027.7,799.619995117,0.0,0.0,0.00153,0.0,0.0,0.0,80.6462,79.707,256.3,444.663,34.0,11.0,5.15816,0.0,0.0,402,7.80957,0.0,1261.39,0.0,3.28293,0.0,5.04939,0.0,8.29786,0.89349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:15:00,0.0,2667.18,0.0,0.0,26.22,1.25489,0.0,0.0,14.0237,0.0,0.0,0.0,0.52735,0.2987,0.0,-0.02,0.0,0,2797.45,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1015.81,816.210021973,0.0,0.0,0.00153,0.0,0.0,0.0,76.7576,79.285,252.51,405.574,34.2,11.0,6.92699,0.0,0.0,403,7.48363,0.0,1242.71,0.0,7.1774,0.0,5.48006,0.0,9.98489,0.89849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:20:00,0.0,2664.66,0.0,0.0,26.05,0.52749,0.0,0.0,13.7619,0.0,0.0,0.0,0.55665,0.0,0.0,-0.06,0.0,0,2793.13,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1043.47,724.809997559,0.0,0.0,0.00153,0.0,0.0,0.0,31.6249,79.1669,245.26,475.217,33.6,11.0,8.92653,0.0,0.0,403,6.26047,0.0,1228.65,0.0,0.10332,0.0,5.47127,0.0,10.6758,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:25:00,0.0,2659.95,0.0,0.0,24.38,0.95661,0.0,0.0,14.1526,0.0,0.0,0.0,1.6846,0.0,0.0,-0.05,0.0,0,2792.18,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,1020.04,730.599975586,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.8879,246.58,395.343,33.8,11.0,9.355,0.0,0.0,401,6.34104,0.0,1230.16,0.0,0.52776,0.0,5.31307,0.0,12.1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:30:00,0.69909,2669.67,0.0,0.0,24.27,1.97496,0.0,0.0,6.55283,0.0,0.0,0.0,2.71366,0.39605,0.0,0.0,0.0,0,2798.28,0.0,0.0,0.0,0.0,0.001526,0.36499,0.0,0.0,0.46055,0.0,0.0,10.4761,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,990.665,859.520019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.5462,248.58,389.933,33.8,11.0,10.3108,0.0,0.0,405,5.85397,0.0,1215.49,0.0,0.38256,0.0,4.78572,0.0,13.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:35:00,0.0,2655.78,0.0,0.0,22.94,1.20884,0.0,0.0,0.0,0.0,0.0,2.11261,3.72564,0.49783,0.0,0.67,0.0,0,2789.08,0.0,0.0,0.0,0.0,0.001526,0.21,0.0,0.0,0.62559,0.0,0.0,10.1254,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,954.726,862.41998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.1669,245.82,388.633,33.8,11.0,10.9371,0.0,0.0,401,5.95651,0.0,1230.92,0.0,1.87556,0.0,4.8033,0.0,15.129,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 19:40:00,0.59792,2664.08,0.0,0.0,22.45,0.0,0.0,0.0,5.89657,0.0,0.0,3.24865,3.87457,0.39605,0.0,1.39,0.0,0,2792.57,0.0,0.0,0.0,0.0,0.001526,0.33999,0.0,0.0,0.37644,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,922.573,810.849975586,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,79.717,246.13,388.956,33.8,11.0,12.4202,0.0,0.0,402,6.28611,0.0,1246.52,0.0,0.09773,0.0,4.20563,0.0,15.4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
