SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-29 13:05:00,0.182,0.001,0.0,0.0,0.0,2.1,18.27,0.0,2.891,6.80794,15.0,2.01698,0.0,0,0.0,5.06,7.65,8.7,14.3,15.1,31.2,0.0,4.803,0.03,0.0,0.0,0.0,21.077,7.20105,21.7689,0.0,5.74,0,2.87,0.12818,25.9,2.71,7.1,0.0,345.355,146.64,1.52,0.0,0.0,0.0,3.8,2.8,2.68392,0.0,0.0,18.3946,92.8,0.0,21.6,16.8,39.94,0.0,28.3361,0.0
2023-01-29 13:10:00,0.182,0.001,0.0,0.0,0.0,1.9,16.1,0.0,2.649,6.30736,17.5,1.15256,0.0,0,0.0,5.15,11.83,9.4,14.7,14.6,0.0,0.0,4.803,0.03,0.0,0.0,0.0,20.9877,6.41954,19.7539,0.0,3.29,0,4.38,0.12818,26.8,2.71,8.4,0.0,377.568,147.46,3.36,0.0,0.0,0.0,5.0,2.5,2.26578,0.0,0.0,19.0944,87.6,0.0,23.3,18.0,34.03,0.0,29.3401,0.0
2023-01-29 13:15:00,0.185,0.0,0.0,0.0,0.0,2.6,13.94,0.0,2.599,6.80794,19.6,1.36866,0.0,0,0.0,8.8,11.73,8.1,15.2,13.0,22.3,0.0,4.803,0.03,0.15,0.0,0.0,23.4884,6.14043,22.4331,0.0,3.44,0,4.45,0.12818,24.9,3.01,8.6,0.0,370.857,141.26,4.89,0.0,0.0,0.0,7.1,2.5,2.39558,0.0,0.0,19.5943,59.9,0.0,25.3,22.7,32.65,0.0,40.4333,0.0
2023-01-29 13:20:00,0.185,0.0,0.0,0.0,0.0,3.7,11.74,0.0,2.643,6.40747,20.1,1.15256,0.01373,0,0.0,7.25,10.71,7.2,13.8,11.8,0.0,0.0,4.803,0.03,0.0,0.0,0.0,17.4153,5.47056,15.7461,0.0,3.67,0,3.82,0.12818,28.3,3.44,8.0,0.0,373.541,162.12,6.01,0.0,0.0,0.0,5.7,3.1,2.37958,0.0,0.0,19.0944,50.6,0.0,26.4,22.5,31.51,0.0,27.5193,0.0
2023-01-29 13:25:00,0.181,0.0,0.0,0.0,0.0,2.6,11.97,0.0,2.542,7.20841,19.2,0.36018,0.0,0,0.0,5.5,10.08,6.7,11.8,11.1,2.5,0.0,4.801,0.03,0.3,0.0,0.0,18.9336,8.5966,23.7894,0.0,3.99,0,4.38,0.12818,30.2,3.53,8.5,0.0,398.372,173.6,5.14,0.0,0.0,0.0,7.9,4.3,2.82126,0.0,0.0,18.3946,40.9,0.0,26.7,21.7,33.67,0.0,22.6387,0.0
2023-01-29 13:30:00,0.181,0.0,0.0,0.0,0.0,2.2,15.56,0.0,2.631,7.40864,16.9,0.36018,0.0,0,0.0,6.11,10.98,5.3,11.0,11.4,0.0,0.0,4.801,0.03,0.0,0.0,0.0,24.5601,6.58701,22.9858,0.0,4.63,0,3.74,0.12818,28.3,3.72,8.6,0.0,380.923,175.31,3.97,0.0,0.0,0.0,9.5,7.0,5.36805,0.0,0.0,19.0944,38.8,0.0,25.6,23.4,42.5,0.0,21.7317,0.0
2023-01-29 13:35:00,0.182,0.001,0.0,0.0,0.0,1.4,20.7,0.0,3.275,6.30736,18.4,0.0,0.0,0,0.0,7.31,8.8,6.7,11.6,12.9,0.0,0.0,4.806,0.03,0.0,0.0,0.0,23.5777,5.19145,21.596,0.0,3.53,0,3.72,0.12818,27.8,3.56,8.8,0.0,364.817,176.47,5.14,0.0,0.0,0.0,10.5,11.1,6.03898,0.0,0.0,18.0947,48.1,0.0,26.3,18.9,40.76,0.0,19.0652,0.0
2023-01-29 13:40:00,0.182,0.001,0.0,-0.1,0.0,1.8,28.79,0.0,3.144,6.00701,19.1,0.0,0.00763,0,0.0,9.05,7.93,8.1,12.3,12.6,0.0,0.0,4.806,0.04,0.0,0.0,0.0,26.7035,6.53118,20.8034,0.0,3.22,0,3.34,0.12818,33.6,4.11,10.4,0.0,390.319,177.05,5.7,0.0,0.0,0.0,10.9,13.7,6.81846,0.0,0.0,17.8948,66.9,0.0,21.3,19.6,41.56,0.0,24.2371,0.0
2023-01-29 13:45:00,0.182,0.003,0.0,-0.1,0.0,1.1,29.83,0.0,2.725,5.30619,21.7,0.0,0.0,0,0.0,8.69,7.09,7.0,12.6,13.8,0.0,0.0,4.804,0.03,0.0,0.0,0.0,25.1853,5.91714,23.209,0.0,3.31,0,3.46,0.12818,35.0,4.23,13.8,0.0,344.684,160.36,6.17,0.0,0.0,0.0,12.4,14.6,7.52428,0.0,0.0,19.3943,63.2,0.0,19.6,22.1,41.7,0.0,25.9452,0.0
2023-01-29 13:50:00,0.182,0.003,0.0,-0.1,0.0,1.2,35.75,0.0,0.496,4.60537,0.0,0.0,0.0,0,0.0,8.8,6.87,6.8,12.9,12.2,0.0,0.0,0.982,0.03,0.0,0.0,0.0,1.69688,0.0,0.31223,0.0,0.43,0,0.39,0.12818,1.9,0.53,11.5,113.559997559,346.697,145.3,2.23,0.0,0.0,0.0,10.3,15.8,0.0,0.0,0.0,15.2955,55.3,0.0,0.0,21.4,39.14,0.0,0.65415,0.0
2023-01-29 13:55:00,0.182,0.0,0.0,-0.1,0.0,1.2,42.1,0.0,0.011,7.70899,0.0,0.0,0.0,0,0.0,8.37,7.69,6.0,14.5,12.8,0.0,0.0,0.006,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0.01,0.12818,0.4,0.02,9.1,89.2799987793,356.764,141.3,4.94,0.0,0.0,0.0,11.7,14.3,0.0,0.0,0.0,16.995,56.9,0.0,21.4,21.5,33.72,0.0,22.3669,0.0
2023-01-29 14:00:00,0.182,0.0,0.0,-0.1,0.0,1.5,46.24,0.002,1.479,9.11063,23.7,0.0,0.0,0,0.0,8.8,8.13,5.5,13.3,12.6,0.0,0.0,4.802,0.04,0.0,0.0,0.0,23.3098,5.3031,18.0906,0.0,4.95,0,5.65,0.12818,32.6,4.09,10.1,56.5400009155,336.63,141.26,4.47,0.0,0.0,0.0,12.7,12.4,6.58122,0.0,0.0,15.7954,56.3,0.0,15.5,20.6,33.86,0.0,20.8375,0.0
2023-01-29 14:05:00,0.182,0.002,0.0,-0.1,0.0,1.5,41.29,0.0,1.654,9.01051,22.6,0.0,0.0,0,0.0,8.45,9.84,4.8,13.0,13.3,0.0,0.0,4.803,0.04,0.0,0.0,0.0,21.345,6.25207,24.4651,0.0,4.02,0,5.48,0.12818,32.1,4.85,11.2,0.239999994636,335.959,141.59,1.94,0.0,0.0,0.0,11.6,10.9,7.51004,0.0,0.0,16.5952,60.8,0.0,13.5,20.9,34.04,0.0,15.1941,0.0
2023-01-29 14:10:00,0.182,0.002,0.0,-0.1,0.0,1.7,52.4,0.0,1.63,6.70782,21.6,0.0,0.0,0,0.0,8.04,9.73,5.2,12.2,13.0,0.0,0.0,4.806,0.03,0.0,0.08,0.61,22.7739,5.35892,15.6234,0.0,3.4,0,3.92,0.12818,31.6,5.46,13.4,0.0,352.737,142.36,1.79,0.0,0.0,0.0,9.5,9.7,7.56683,0.0,0.0,17.295,59.3,0.0,12.3,18.9,32.46,0.0,9.70782,0.0
2023-01-29 14:15:00,0.181,0.001,0.0,0.0,0.0,2.6,57.03,0.0,1.9,7.60888,22.1,0.0,0.0,0,0.0,8.98,8.26,6.3,14.1,12.5,0.0,0.0,4.806,0.03,0.0,0.9,0.82,18.487,7.14523,16.014,0.0,3.13,0,3.0,0.12818,35.5,3.92,15.0,0.0,346.026,141.39,0.0,0.0,0.0,0.0,9.3,8.3,6.42756,0.0,0.0,20.0941,51.6,0.0,12.8,19.0,30.46,0.0,8.44187,0.0
2023-01-29 14:20:00,0.181,0.001,0.0,0.0,0.0,1.8,42.93,0.0,2.129,7.20841,24.3,0.0,0.0,0,0.0,8.2,9.99,7.4,14.6,13.3,0.0,0.0,4.806,0.03,0.0,1.76,0.2,19.0229,8.26167,20.5743,0.0,3.68,0,3.04,0.12818,32.6,3.91,15.4,4.07000017166,341.328,161.95,0.0,0.0,0.0,0.0,8.5,8.9,6.04298,0.0,0.0,19.2944,54.5,0.0,12.0,18.3,31.43,0.0,9.03793,0.0
2023-01-29 14:25:00,0.183,0.005,0.0,0.0,0.0,1.8,31.73,0.0,2.434,7.30853,25.3,0.86442,0.0,0,0.0,9.86,11.05,7.6,15.6,12.1,0.0,0.0,4.809,0.03,0.0,1.22,0.0,19.3801,7.48016,16.427,0.0,3.27,0,2.98,0.12818,37.9,4.66,15.6,28.7999992371,329.919,174.99,0.0,0.0,0.0,0.0,7.3,8.3,6.07287,0.0,0.0,17.5949,63.2,0.0,13.4,18.3,31.01,0.0,9.47423,0.0
2023-01-29 14:30:00,0.183,0.005,0.0,0.0,0.0,0.9,55.67,0.0,2.179,6.30736,24.2,1.4407,0.0,0,0.0,8.95,10.2,9.0,17.0,13.8,0.0,0.0,4.758,0.03,0.0,0.61,0.0,25.0066,8.0942,25.8158,0.0,3.85,0,3.29,0.12818,35.0,4.17,13.7,66.3799972534,333.946,158.32,0.0,0.0,0.0,0.0,6.3,7.7,6.17787,0.0,0.0,16.995,56.5,0.0,13.6,15.2,28.85,0.0,7.40828,0.0
2023-01-29 14:35:00,0.181,0.003,0.0,0.0,0.0,1.0,79.27,0.0,2.213,9.01051,25.0,2.01698,0.0,0,0.0,9.52,9.43,10.7,15.4,16.9,0.0,0.0,4.447,0.03,0.0,0.12,0.0,16.4329,7.14523,21.0712,0.0,4.85,0,3.34,0.12818,36.4,3.84,13.5,0.0,336.63,169.1,0.0,0.0,0.0,0.0,6.7,10.2,5.77918,0.0,0.0,18.3946,55.7,0.0,13.9,12.8,28.47,0.0,10.7472,0.0
2023-01-29 14:40:00,1.877,0.003,0.0,0.0,0.0,0.6,73.37,0.0,2.244,5.60654,21.6,3.16954,0.0,0,0.0,9.57,7.59,9.1,14.6,14.4,1.7,0.0,4.395,0.03,0.0,0.09,0.0,22.3274,7.53598,25.0454,0.0,4.2,0,3.22,0.12818,36.4,3.3,13.0,0.0,351.395,175.73,0.0,0.0,0.0,0.0,5.4,13.6,7.67983,0.0,0.0,17.4949,47.9,0.0,13.1,11.7,27.26,0.0,11.7733,0.0
2023-01-29 14:45:00,1.309,0.003,0.0,0.0,0.0,0.5,55.08,0.0,2.323,7.40864,23.6,3.38564,0.0,0,0.0,10.32,6.9,7.7,16.5,17.6,0.0,0.0,3.763,0.04,6.15,0.0,0.0,26.8821,8.26167,25.6705,0.0,3.77,0,2.77,0.12818,33.1,2.79,14.6,0.0,338.644,176.48,0.0,0.0,0.0,0.0,4.83489,14.324,6.80646,0.0,0.0,19.7942,41.8,0.0,15.7,11.9,29.82,0.0,15.6061,0.0
2023-01-29 14:50:00,1.923,0.003,0.0,0.0,0.0,0.8,50.96,0.0,2.343,7.20841,24.8,3.24158,0.0,0,0.0,9.66,6.87,9.7,15.9,20.1,12.3,0.0,3.763,0.03,12.45,0.23,0.0,26.6142,9.48975,26.4854,0.0,2.88,0,2.78,0.12818,33.1,2.65,13.8,0.0,352.737,176.88,0.0,0.0,0.0,0.0,6.5,11.4,7.55594,0.0,0.0,19.6943,32.2,0.0,15.8,10.9,35.3,0.0,15.0877,0.0
2023-01-29 14:55:00,2.497,0.002,0.0,0.0,0.0,0.5,48.05,0.0,2.42,7.10829,26.3,2.23308,0.08087,0,0.0,9.29,7.45,12.5,14.9,21.9,1.1,0.0,3.449,0.03,13.95,0.3,0.0,27.8645,7.81509,24.4481,0.0,3.14,0,2.93,0.12818,33.1,2.65,14.5,0.0,382.937,176.67,0.0,0.0,0.0,0.0,4.5,9.7,7.50849,0.0,0.0,18.4946,33.2,0.0,13.9,11.9,34.47,0.0,15.3398,0.0
2023-01-29 15:00:00,1.497,0.002,0.0,0.0,0.0,0.7,47.71,0.788,2.305,10.5123,27.3,2.44919,0.02899,0,0.0,8.36,5.39,14.4,15.6,26.5,7.0,0.0,3.141,0.03,10.35,1.23,0.0,25.3639,8.65242,27.0436,0.0,3.22,0,2.8,0.12818,36.0,2.66,14.1,0.0,390.319,176.1,0.0,0.0,0.0,0.0,6.3,8.8,7.33214,0.0,0.0,18.2947,27.2,0.0,14.6,11.0,33.43,0.0,15.6397,0.0
2023-01-29 15:05:00,1.463,0.003,0.0,0.0,0.0,0.5,44.36,0.0,1.957,7.70899,25.2,2.23308,0.0,0,0.0,8.0,5.19,15.9,21.6,26.7,0.0,0.0,3.189,0.03,8.25,2.25,0.85,25.989,10.2154,23.5939,0.0,3.73,0,2.74,0.12818,37.4,2.29,15.2,0.0,355.421,153.1,0.0,0.0,0.0,0.0,4.59241,8.90175,6.12698,0.0,0.0,20.8939,24.7,0.0,13.8,10.7,30.47,0.0,14.1073,0.0
2023-01-29 15:10:00,1.027,0.003,0.0,0.0,0.0,0.8,47.35,0.469,1.825,7.00818,23.4,2.08902,0.0,0,0.0,6.68,5.11,13.2,20.6,25.9,0.0,0.0,4.325,0.03,5.85,1.57,0.76,24.3815,7.81509,28.7015,0.0,4.39,0,2.83,0.12818,31.6,1.74,14.3,0.0,332.604,144.05,0.0,0.0,52.9,0.0,4.4,7.0,5.82774,0.0,0.0,19.3943,22.1,0.0,16.4,10.6,34.98,0.0,13.372,0.0
2023-01-29 15:15:00,0.0,0.001,0.0,0.0,0.0,0.5,45.11,0.0,1.875,9.11063,21.1,2.37716,0.01068,0,0.0,5.71,4.25,15.0,20.4,26.0,6.1,0.0,4.385,0.03,6.45,0.84,0.57,23.667,8.5966,29.6894,0.0,4.69,0,2.73,0.12818,35.5,1.52,14.6,0.0,342.67,142.72,4.88,0.0,55.9,0.0,4.6,6.5,5.57994,0.0,0.0,21.9936,20.5,0.0,16.0,9.2,33.74,0.0,15.6384,0.0
2023-01-29 15:20:00,0.0,0.001,0.0,0.0,0.0,0.5,42.06,0.0,1.795,9.31086,19.2,2.01698,0.0,0,0.0,5.13,4.56,16.5,19.4,23.0,5.1,0.0,4.383,0.03,7.5,0.77,0.0,21.6129,8.26167,24.716,0.0,4.36,0,2.78,0.12818,26.4,1.57,11.5,0.0,348.71,144.0,8.86,0.0,56.6,0.0,4.3,4.6,4.86046,0.0,0.0,21.9936,21.9,0.0,14.6,9.1,39.39,0.0,10.7652,0.0
2023-01-29 15:25:00,0.0,0.002,0.0,0.0,0.0,0.0,42.57,0.859,1.691,8.91039,20.4,2.73733,0.0,0,0.0,4.4,2.82,17.9,19.2,22.6,21.7,0.0,4.018,0.03,9.45,0.97,0.0,27.5966,7.14523,26.5804,0.0,4.8,0,2.68,0.12818,26.4,1.39,9.9,0.0,348.71,163.95,11.45,0.0,56.9,0.0,3.8,4.0,4.57367,0.0,0.0,20.8939,20.5,0.0,13.6,8.8,45.87,0.0,10.9984,0.0
2023-01-29 15:30:00,0.0,0.002,0.0,0.0,0.0,0.3,49.8,0.556,1.745,8.30969,22.8,3.09751,0.0,0,0.0,3.74,2.68,18.6,18.2,21.5,8.9,0.0,3.947,0.03,2.55,0.69,0.0,25.989,8.03838,24.7607,0.0,4.67,0,2.36,0.12818,27.8,1.36,9.8,0.0,330.59,175.98,18.21,0.0,56.6,0.0,3.7,4.6,4.36133,0.0,0.0,18.8945,21.1,0.0,12.0,8.6,57.42,0.0,12.5416,0.0
2023-01-29 15:35:00,0.0,0.002,0.0,0.0,0.0,0.3,65.11,0.0,1.769,8.71016,21.5,3.52972,0.0,0,0.0,4.23,2.08,18.7,16.3,21.9,2.3,0.0,3.691,0.03,0.0,0.98,0.59,20.5412,8.42913,25.0956,0.0,4.36,0,2.17,0.12818,26.4,1.35,10.2,0.0,336.63,177.73,21.31,0.0,56.8,0.0,4.3,3.7,3.78874,0.0,0.0,20.694,19.7,0.0,12.7,9.0,56.83,0.0,15.8238,0.0
2023-01-29 15:40:00,1.584,0.002,0.0,0.0,0.0,0.3,66.78,0.0,1.878,10.6124,22.8,3.24158,0.0,0,0.0,4.98,1.98,19.8,16.0,21.7,0.3,0.0,3.222,0.04,0.0,1.62,1.36,26.0784,8.54078,27.0772,0.0,4.14,0,2.12,0.12818,27.8,1.25,8.4,0.0,340.657,176.83,25.04,0.0,56.8,0.0,3.9,2.9,4.21743,0.0,0.0,20.3941,18.5,0.0,11.1,9.4,52.58,0.0,18.2629,0.0
2023-01-29 15:45:00,0.0,0.001,0.0,0.0,0.0,0.3,48.63,0.0,2.103,11.2131,21.0,3.88989,0.0,0,0.0,3.97,1.73,20.2,16.2,24.1,44.8,0.0,3.273,0.03,15.15,3.3,2.83,23.4884,6.47536,22.9524,0.0,4.32,0,1.99,0.12818,29.7,1.24,9.7,0.0,357.435,176.76,27.18,0.0,56.4,0.0,4.5,3.2,3.93164,0.0,0.0,22.4934,18.6,0.0,12.8,7.9,56.18,0.0,16.8209,0.0
2023-01-29 15:50:00,0.0,0.001,0.0,0.0,0.0,0.2,40.44,0.0,2.333,8.00934,21.0,3.74582,0.0,0,0.0,5.14,1.3,21.9,15.7,24.5,15.5,0.0,2.904,0.03,5.25,3.45,2.39,20.5412,8.65242,21.5511,0.0,3.8,0,1.99,0.12818,30.7,1.04,11.4,0.0,335.959,176.88,31.1,0.0,56.3,0.0,4.4,3.4,4.15098,0.0,0.0,19.7942,21.6,0.0,10.0,8.4,48.48,0.0,12.6722,0.0
2023-01-29 15:55:00,1.231,0.001,0.0,0.0,0.0,1.0,36.38,0.676,2.338,5.70666,18.8,4.68227,0.0,0,0.0,5.43,2.85,18.0,18.1,24.6,22.5,0.0,3.316,0.03,6.45,3.61,1.8,19.8267,7.87091,19.7537,0.0,3.65,0,1.75,0.12818,28.8,1.08,12.8,0.0,360.79,177.88,39.85,0.0,56.4,0.0,5.2,3.1,3.51195,0.0,0.0,20.8939,21.6,0.0,10.7,9.6,41.93,0.0,13.2495,0.0
2023-01-29 16:00:00,1.335,0.001,0.0,0.0,0.0,0.9,45.66,0.637,2.129,6.80794,19.2,5.18652,0.0,0,0.0,4.87,2.5,19.1,20.3,21.2,2.7,0.0,3.806,0.03,8.4,4.69,3.05,18.487,6.47536,22.4667,0.0,3.3,0,1.48,0.12818,27.3,0.95,10.8,0.0,354.079,177.21,39.21,0.0,56.4,0.0,4.8,3.2,3.38795,0.0,0.0,20.594,19.5,0.0,11.1,11.9,42.34,0.0,17.3209,0.0
2023-01-29 16:05:00,0.005,0.002,0.0,0.0,0.0,1.4,41.43,0.0,2.235,6.70783,18.3,5.04245,0.0,0,0.0,4.18,2.89,17.0,17.8,19.3,11.0,0.0,3.338,0.03,3.15,4.79,4.14,20.7198,7.03358,22.7401,0.0,3.17,0,1.46,0.12818,30.7,0.84,11.0,2.42000007629,348.71,176.88,39.67,0.0,56.5,0.0,4.0,2.6,3.10416,0.0,0.0,20.9939,18.7,0.0,10.2,15.0,44.25,0.0,13.6446,0.0
2023-01-29 16:10:00,1.452,0.002,0.0,0.0,0.0,2.7,31.56,0.723,2.259,6.60771,19.7,5.54669,0.0,0,0.0,3.52,3.36,17.4,16.8,20.7,18.4,0.0,3.175,0.03,3.9,5.02,3.01,22.5953,5.07981,27.7751,0.0,3.11,0,1.28,0.12818,28.8,0.97,10.5,3.69000005722,352.066,176.76,34.41,0.0,56.6,0.0,4.4,1.8,3.30106,0.0,0.0,20.0941,17.9,0.0,11.7,12.0,49.49,0.0,10.5592,0.0
2023-01-29 16:15:00,0.0,0.002,0.0,0.0,0.0,2.6,26.46,0.0,1.967,8.40981,18.3,5.90687,0.0,0,0.0,4.22,3.4,18.7,17.5,19.6,23.7,0.0,2.813,0.03,6.9,5.47,2.02,24.7387,6.53118,33.9095,0.0,2.92,0,1.22,0.12818,27.8,0.91,13.4,61.8800010681,337.973,157.32,36.53,0.0,56.4,0.0,4.7,1.3,3.75964,0.0,0.0,21.8936,16.1,0.0,11.2,10.6,47.49,0.0,16.4942,0.0
2023-01-29 16:20:00,0.761,0.002,0.0,0.0,0.0,2.7,27.79,0.099,2.02,8.50993,18.7,5.69076,0.0,0,0.0,4.14,3.22,15.9,18.3,21.6,9.9,0.0,2.35,0.04,1.65,4.63,2.59,27.5966,6.41954,31.0237,0.0,2.99,0,1.23,0.12818,29.2,0.98,16.0,64.9100036621,331.262,170.56,34.38,0.0,56.6,0.0,4.1,0.7,3.70619,0.0,0.0,17.195,17.3,0.0,12.7,10.4,52.17,0.0,18.6226,0.0
2023-01-29 16:25:00,0.0,0.002,0.0,0.0,0.0,2.6,25.5,0.71,1.956,9.5111,15.5,5.61873,0.0,0,0.0,4.53,2.91,21.6,17.4,21.1,17.5,0.0,2.098,0.03,2.25,4.13,3.03,28.3111,7.25687,27.7638,0.0,2.97,0,1.31,0.12818,28.8,0.91,15.0,123.940002441,337.973,154.81,32.83,0.0,56.6,0.0,2.6,1.2,3.67774,0.0,0.0,18.0947,16.9,0.0,15.3,10.4,53.02,0.0,19.9397,0.0
2023-01-29 16:30:00,0.0,0.002,0.0,0.0,0.0,3.0,29.83,0.546,2.003,8.40981,17.2,6.33908,0.0,0,0.0,4.2,3.08,22.7,20.0,20.6,10.1,0.0,1.946,0.03,2.55,3.85,3.5,24.2922,9.43393,26.6584,0.0,2.74,0,1.21,0.12818,25.9,0.94,15.4,62.0299987793,364.817,166.59,30.33,0.0,56.5,0.0,0.0,0.06723,3.4984,0.0,0.0,16.2952,17.4,0.0,14.2,10.2,58.01,0.0,13.9306,0.0
2023-01-29 16:35:00,0.0,0.003,0.0,0.0,0.0,3.2,32.88,0.0,1.847,8.50993,18.2,6.84333,0.0,0,0.0,4.08,2.45,19.4,18.1,19.4,0.0,0.0,1.79,0.03,0.0,4.92,3.42,27.5966,7.92673,26.8539,0.0,2.22,0,1.02,0.12818,30.2,0.98,16.1,84.7399978638,393.003,176.21,29.59,0.0,56.6,0.0,2.5,2.1,2.61702,0.0,0.0,17.195,15.9,0.0,14.9,10.3,55.03,0.0,15.5053,0.0
2023-01-29 16:40:00,0.0,0.003,0.0,0.0,0.0,3.5,30.02,0.0,1.737,9.61121,18.2,8.8603,0.0,0,0.0,6.18,3.73,21.9,19.0,21.3,1.5,0.0,1.637,0.03,0.0,5.19,3.73,26.7928,7.75927,32.7874,0.0,2.34,0,0.92,0.12818,29.2,1.1,16.4,85.6399993896,428.572,177.18,28.27,0.0,56.5,0.0,2.5,2.5,3.45985,0.0,0.0,16.0953,13.9,0.0,14.7,11.8,53.02,0.0,11.9344,0.0
2023-01-29 16:45:00,0.0,0.001,0.0,0.0,0.0,3.1,15.55,0.0,1.891,9.31086,19.0,10.7332,0.0,0,0.0,4.8,3.28,23.8,20.7,23.1,17.2,0.0,1.62,0.04,0.0,6.04,3.34,28.579,7.64762,36.5998,0.0,2.18,0,0.76,0.12818,27.3,1.05,17.1,35.1500015259,454.745,176.97,28.09,0.0,56.6,0.0,3.8,3.4,4.51202,0.0,0.0,13.4961,12.2,0.0,16.6,8.5,57.55,0.0,8.60045,0.0
2023-01-29 16:50:00,0.0,0.001,0.0,0.0,0.0,2.9,14.92,0.0,1.824,11.8138,17.0,11.5256,0.0,0,0.0,4.85,2.71,27.7,23.3,28.0,16.6,0.0,1.738,0.03,1.2,6.26,3.61,34.8307,8.65242,40.6467,0.0,1.9,0,0.66,0.12818,29.2,1.15,17.2,48.9300003052,464.14,177.01,28.35,0.0,56.4,0.0,5.2,4.7,5.37039,0.0,0.0,13.596,12.7,0.0,15.2,7.5,59.58,0.0,8.79293,0.0
2023-01-29 16:55:00,0.0,0.002,0.0,0.0,0.0,2.5,14.43,0.0,1.605,12.4145,17.2,10.6612,0.0,0,0.0,5.43,2.94,24.7,23.0,26.5,26.0,0.0,1.885,0.03,3.75,5.02,3.45,35.5452,7.53598,40.6746,0.0,1.89,0,0.58,0.12818,27.3,1.23,18.5,68.2200012207,441.323,176.53,30.17,0.0,56.4,0.0,7.0,6.3,6.07777,0.0,0.0,13.796,10.9,0.0,16.3,8.3,60.58,0.0,10.6345,0.0
2023-01-29 17:00:00,0.136,0.002,0.0,0.0,0.0,2.5,11.85,0.019,1.674,14.6171,18.5,11.3095,0.0,0,0.0,6.02,2.49,22.2,22.4,23.4,0.0,0.0,2.112,0.03,0.0,4.57,3.59,37.5993,7.25687,41.2999,0.0,1.89,0,0.58,0.12818,25.4,1.27,14.4,95.9499969482,396.359,176.83,30.6,0.0,56.3,0.0,7.3,8.6,6.71135,0.0,0.0,12.9962,11.0,0.0,16.3,9.5,62.36,0.0,10.4433,0.0
2023-01-29 17:05:00,0.13,0.001,0.0,0.0,0.0,2.9,12.94,0.0,1.909,15.2177,19.4,8.50013,0.0,0,0.0,5.63,2.64,19.8,21.1,23.0,0.0,0.0,2.421,0.03,0.45,4.73,3.46,41.5289,7.64762,46.7589,0.0,1.97,0,0.55,0.12818,28.3,1.18,13.2,146.009994507,361.461,157.07,29.75,0.0,56.4,0.0,9.5,13.3,7.99286,0.0,0.0,12.3964,10.3,0.0,18.9,10.4,62.24,0.0,8.32541,0.0
2023-01-29 17:10:00,0.13,0.001,0.0,0.0,0.0,2.5,13.48,0.0,1.955,13.6159,18.8,6.26705,0.0,0,0.0,5.22,2.94,18.4,17.6,19.7,2.1,0.0,2.626,0.03,0.3,6.15,2.8,35.1879,8.81989,43.326,0.0,1.85,0,0.52,0.12818,26.4,1.03,15.6,129.009994507,335.959,144.81,30.33,0.0,56.5,0.0,10.5,20.9,10.3211,0.0,0.0,11.5966,9.2,0.0,17.7,12.0,62.05,0.0,8.8301,0.0
2023-01-29 17:15:00,0.774,0.001,0.0,0.0,0.0,2.4,13.23,0.159,1.831,15.8184,18.2,5.33059,0.0,0,0.0,5.42,4.08,17.9,15.8,19.1,9.8,0.0,2.502,0.03,1.8,4.52,6.28,35.1879,9.76886,38.7879,0.0,1.69,0,0.58,0.12818,25.9,0.76,13.8,56.4399986267,358.777,162.62,28.56,0.0,56.3,0.0,13.8,25.7,11.4728,0.0,0.0,9.5972,9.0,0.0,16.5,12.4,57.75,0.0,10.3822,0.0
2023-01-29 17:20:00,0.0,0.001,0.0,0.0,0.0,2.4,11.85,0.0,1.777,14.3167,16.5,5.69076,0.0,0,0.0,4.84,4.38,16.9,14.4,18.4,23.2,0.0,2.549,0.03,1.95,7.89,6.86,32.0621,8.98735,39.2401,0.0,1.37,0,0.57,0.12818,22.0,0.92,11.4,0.0,393.003,175.5,31.15,0.0,56.5,0.0,17.3,35.4,13.8443,0.0,0.0,10.7969,9.7,0.0,17.8,13.0,53.59,0.0,10.1314,0.0
2023-01-29 17:25:00,0.002,0.001,0.0,0.0,0.0,2.6,14.66,0.0,1.423,12.2142,16.1,5.25855,0.03815,0,0.0,3.89,5.01,17.6,15.8,18.2,1.9,0.0,3.696,0.03,1.05,8.08,7.47,28.1325,10.3829,32.084,0.0,1.35,0,0.53,0.12818,25.9,0.97,12.6,56.2299995422,414.478,176.97,34.57,0.0,56.3,0.0,21.7,37.9,16.3918,0.0,0.0,11.0968,9.4,0.0,17.9,12.1,49.88,0.0,10.6545,0.0
