SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-07-10 11:45:00,54.5979,1192.16,56.0897,0.0,30.09,26.3517,17.5619,19.7997,104.463,31.8025,0.0,173.175,47.0252,19.2957,7.8784,23.33,80.1009,0,837.147,0.0,10.544,78.0021,20.9171,9.19966,138.293,4.59493,79.5183,40.9306,0.0,21.6054,27.5337,13.83,12.1943,,51.2763,7.22975,13.75,78.468,6.598,0.0,38.922,545.663,1624.69995117,75.65,92.5,16.4996,10.334,0.0,53.6749,0.0,0.04333,0.0,0.0,30.5,51.8,0.42298,38.9151,88.3174,0,90.417,0.0,459.365,9.16396,0.00093,75.1568,41.1203,18.7298,0.0,0.0,27.4821,199.423,21.2527,0.0015,0.0015,0.0015,0.0
2023-07-10 11:50:00,53.6978,1208.98,54.0506,0.0,31.29,31.7941,17.7707,19.0997,99.482,22.9034,0.0,181.396,53.1142,15.499,8.7808,22.13,61.6458,0,838.245,0.0,15.0362,73.5306,21.6397,12.3003,139.643,5.99491,93.6547,37.8647,0.0,21.0954,27.5921,14.85,16.8735,,51.6187,6.8014,18.674,78.0047,6.441,0.0,38.922,551.962,1578.05004883,55.13,92.75,20.6012,11.563,0.0,31.5803,0.0,0.12371,0.0,0.0,30.7,51.8,1.07118,37.1389,108.467,0,87.8572,0.0,454.433,9.41054,0.0,77.0306,41.1115,18.7103,0.0,0.0,27.6388,201.437,23.2792,0.0015,0.0015,0.0015,0.0
2023-07-10 11:55:00,41.1997,1229.76,57.7199,0.0,33.2,26.4522,18.613,16.8997,100.205,17.6986,0.0,171.051,52.9433,18.7957,15.2402,22.27,41.6595,0,845.447,0.0,14.5419,79.8501,26.8327,10.399,138.683,3.62494,98.187,37.3608,0.0,22.4246,27.709,12.84,15.4153,,52.5251,6.79609,13.59,78.1521,6.135,0.0,38.816,560.531,1566.5300293,46.64,92.75,19.0997,9.987,0.0,23.7706,0.0,0.04333,0.0,0.0,31.3,51.8,0.68666,39.8306,68.7578,0,93.5116,0.0,454.97,9.88663,0.03072,98.2101,41.0763,18.7298,0.0,0.0,24.4849,199.02,24.6883,0.0015,0.0015,0.0015,0.0
2023-07-10 12:00:00,43.2983,1241.43,51.9318,0.0,30.12,26.1507,18.9023,15.0998,107.017,22.4983,0.0,168.971,52.8041,13.698,7.79878,22.15,42.9061,0,832.874,0.0,13.4432,81.9549,24.921,6.99931,135.443,2.17497,95.9145,39.5397,0.0,23.0666,27.9121,14.86,9.02554,,49.6448,6.2934,12.088,76.0885,6.232,0.0,38.816,546.444,1628.73999023,71.41,92.5,17.2992,10.028,0.0,22.7367,0.0,0.00565,0.0,0.0,30.3,51.8,0.0,40.9751,89.7273,0,92.6729,0.0,457.997,9.39101,0.0,90.7088,41.0851,18.7701,0.0,0.0,20.7196,199.78,25.7929,0.0015,0.0015,0.0015,0.0
2023-07-10 12:05:00,40.7977,1199.53,58.0597,0.0,29.37,26.7599,20.173,13.8998,106.822,30.9991,0.0,169.612,52.6943,20.7958,7.07789,22.1,54.7624,0,850.77,0.0,12.7962,72.5688,22.482,4.89967,137.083,2.40496,88.2401,39.9031,0.0,22.0744,27.4445,16.88,4.68864,,52.4143,7.06337,11.789,77.4256,6.04,0.0,38.714,562.191,1594.34997559,52.81,93.5,17.5006,9.51,0.0,26.39,0.0,0.04333,0.0,0.0,31.0,52.0,0.0,43.09,91.9661,0,90.439,0.0,463.54,11.2978,0.17964,84.4282,39.0372,18.7396,0.0,0.0,15.7957,199.661,33.1772,0.0015,0.0015,0.0015,0.0
2023-07-10 12:10:00,43.4981,1198.02,48.2917,0.0,26.67,27.3816,19.5029,13.5998,108.263,43.098,0.0,189.142,47.7455,15.5963,12.2552,22.25,69.1389,0,824.353,0.0,14.7982,72.4932,22.67,3.5996,134.973,4.34493,83.2698,38.889,0.0,22.6918,28.029,15.86,4.1737,,52.9682,7.12532,11.3,74.5776,6.649,0.0,38.612,528.817,1691.93005371,47.14,93.25,26.3996,11.114,0.0,34.7431,0.0,0.12371,0.0,0.0,29.5,51.7,0.0,45.2323,79.1742,0,91.5706,0.0,463.222,9.57656,0.0,103.612,40.8654,18.7994,0.0,0.0,13.9843,199.387,36.5953,0.0015,0.0015,0.0015,0.0
2023-07-10 12:15:00,43.0,1233.59,59.1696,0.0,23.45,22.9314,17.5399,13.7998,109.049,47.4994,0.0,187.889,49.5644,15.999,19.2993,22.34,90.9003,0,835.755,0.0,17.4533,66.5614,29.8991,2.69932,135.253,3.80494,88.2274,39.1112,0.0,23.2827,27.5029,14.82,6.26406,,51.5683,7.18196,11.291,73.8564,7.207,0.0,38.61,546.786,1494.82995605,70.64,93.25,21.8006,14.08,0.0,26.2238,0.0,0.08352,0.0,0.0,30.6,51.7,0.0,42.7146,88.9754,0,92.2884,0.0,468.276,9.73281,0.0,93.608,40.9708,18.7506,0.0,0.0,15.936,199.377,37.6738,0.0015,0.0015,0.0015,0.0
2023-07-10 12:20:00,46.4994,1255.61,56.8596,0.0,24.48,20.9407,19.1623,14.5998,111.146,82.4022,0.0,179.074,48.4144,19.8975,16.2683,22.27,92.5263,0,851.209,0.0,17.5143,66.0327,29.2009,3.49889,140.923,8.57487,86.5707,36.8308,0.0,23.7732,28.8226,14.82,8.74854,,46.4623,6.26862,11.6,75.4357,8.144,0.0,38.61,556.674,1466.7800293,72.7,93.0,21.001,14.527,0.0,24.1175,0.0,0.00565,0.0,0.0,30.9,51.7,0.0,40.2701,65.7755,0,88.2344,0.0,464.516,9.69131,0.0,70.3349,41.0236,18.7103,0.0,0.0,22.7615,199.634,50.7377,0.0015,0.0015,0.0015,0.0
2023-07-10 12:25:00,48.8988,1246.97,56.2596,0.0,26.02,24.8216,19.0414,16.3997,108.002,101.1,0.0,179.692,52.184,14.698,11.2246,21.75,78.4342,0,826.673,0.0,18.7839,68.062,27.7678,3.5996,144.143,8.78487,84.1966,40.7124,0.0,25.8857,27.386,13.82,10.3813,,44.005,6.32526,10.902,73.8774,9.663,0.0,38.61,542.708,1487.83996582,75.67,93.25,19.8993,14.797,0.0,27.8465,0.0,0.00565,0.0,0.0,22.7,51.7,0.43397,40.0961,74.2693,0,91.3765,0.0,455.043,9.85489,0.0,107.738,41.0851,18.7298,0.0,0.0,31.8577,202.463,77.9352,0.0015,0.0015,0.0015,0.0
2023-07-10 12:30:00,47.5992,1251.0,59.1111,0.0,30.48,26.6824,22.1433,19.5997,106.099,48.1998,0.0,195.72,50.1051,20.1984,8.50842,22.24,62.8653,0,832.41,0.0,33.2982,68.1376,24.1984,3.40124,140.583,4.05494,86.558,39.4008,0.0,27.691,27.6198,16.85,18.3921,,46.1602,6.25623,9.548,75.7515,11.013,0.0,38.61,546.053,1384.86999512,55.81,93.5,15.1995,14.267,0.0,29.6709,0.0,0.08352,0.0,0.0,27.5,51.7,1.02724,40.325,96.2301,0,92.8707,0.0,459.56,10.0063,0.0,104.582,41.173,18.6297,0.0,0.0,29.5332,202.573,91.0513,0.0015,0.0015,0.0015,0.0
2023-07-10 12:35:00,47.9987,1212.52,61.4609,0.0,33.07,24.0617,27.4498,21.1997,109.052,31.1021,0.0,191.8,60.7938,19.2957,7.70662,21.85,59.0035,0,847.669,0.0,28.1895,85.52,21.4762,5.10109,135.983,7.36489,82.178,38.2543,0.0,25.7413,27.5337,14.85,12.6372,,51.2259,6.50581,0.0,84.0008,10.695,0.0,38.61,556.796,1380.34997559,73.52,93.0,15.9991,14.779,0.0,29.9067,0.0,0.04333,0.0,0.0,14.1,52.9,0.5658,44.6189,95.743,0,87.6155,0.0,457.949,11.7031,0.0,102.818,41.1115,18.5601,0.0,0.0035,23.1352,202.976,102.054,0.0015,0.0015,0.0015,0.0
2023-07-10 12:40:00,45.8975,1186.61,54.2205,0.0,38.05,27.5909,31.3902,20.6997,113.506,28.1975,0.0,190.933,50.204,20.9994,17.6445,23.73,48.2584,0,846.18,0.0,31.7967,85.9027,22.4332,5.40017,134.413,6.2649,87.4149,38.6002,0.0,24.9201,27.5029,12.8,8.5417,,55.2241,7.0085,4.926,83.9903,9.103,0.0,38.61,560.189,1355.51000977,75.11,92.75,16.3989,13.04,0.0,35.5624,0.0,0.12371,0.0,0.0,12.8,52.8,0.0,47.8141,103.972,0,85.4951,0.0,463.417,12.4062,0.0,80.9735,41.1115,18.5296,0.0,0.0025,18.9041,198.846,77.6221,0.0015,0.0015,0.0015,0.0
2023-07-10 12:45:00,45.799,1170.79,59.6209,0.0,37.24,28.6019,24.1831,17.9997,115.08,57.4971,0.0,196.387,47.5758,21.4994,5.5383,23.69,30.3859,0,847.889,0.0,31.3634,85.4294,23.6881,5.40017,143.313,9.07486,88.5131,38.6002,0.0,25.1617,27.5337,12.8,7.52077,,56.0197,6.99257,0.0,84.2377,9.085,0.0,38.61,569.857,1403.56005859,54.36,92.5,20.0,12.051,0.0,27.386,0.0,0.00565,0.0,0.0,13.2,52.8,1.1371,46.1112,103.468,0,86.4253,0.0,462.001,12.6552,0.0,107.811,41.2257,18.4905,0.0,0.0775,17.6691,199.496,66.0977,0.0015,0.0015,0.0015,0.0
2023-07-10 12:50:00,45.9987,1171.55,52.6115,0.0,45.76,25.8828,23.491,16.6998,118.096,64.8032,0.0,200.539,51.5041,22.1986,10.1642,23.74,19.722,0,851.307,0.0,39.1394,86.9703,30.8342,4.20081,132.563,5.42492,82.3748,37.729,0.0,24.9835,28.2074,12.8,6.68544,,60.743,8.00681,0.0,84.3798,9.418,0.0,38.712,576.205,1397.07995605,70.8,92.0,22.4018,9.884,0.0,22.2415,0.0,0.00565,0.0,0.0,11.9,52.8,0.29114,51.3848,106.151,0,86.5058,0.0,462.587,10.5238,0.0,91.3314,40.8829,18.4698,0.36316,0.0,18.5487,199.945,63.5928,0.0015,0.0015,0.0015,0.0
2023-07-10 12:55:00,46.1984,1144.91,60.2502,0.0,47.96,31.9616,21.6123,15.7998,121.174,39.3969,0.0,201.05,50.2638,19.5966,7.17414,23.73,23.9361,0,846.107,0.0,42.3499,87.2371,31.7815,5.69924,131.863,2.61496,89.2685,36.6301,0.0,27.0981,27.4137,10.77,6.55949,,74.1474,9.37859,0.0,84.3061,5.919,0.0,38.712,565.707,1451.81994629,70.06,91.5,18.5016,9.971,0.0,20.0189,0.0,0.12371,0.0,0.0,10.1,52.8,0.76356,57.8943,108.407,0,82.8547,0.0,459.218,10.6655,0.0,96.8917,41.1203,18.4503,0.0,0.0,19.328,200.558,45.0494,0.0015,0.0015,0.0015,0.0
2023-07-10 13:00:00,51.8975,1152.34,58.7793,0.0,43.84,30.5424,21.2131,14.8998,120.127,57.0028,0.0,198.837,47.0948,21.3976,13.5168,23.77,37.4861,0,851.746,0.0,46.0609,86.8746,25.5631,4.1001,145.313,2.21497,83.6189,36.945,0.0,24.4306,27.5029,8.75,9.2585,,77.0579,10.3026,0.0,83.169,7.51,0.0,38.812,577.328,1432.68005371,70.09,91.0,16.8017,11.164,0.0,22.5645,0.0,0.12371,0.0,0.0,0.9,52.7,1.31289,64.5228,95.9823,0,83.3454,0.0,455.971,11.3246,0.0,88.2185,40.9269,18.2696,0.64881,0.0,20.2598,204.669,27.0105,0.0015,0.0015,0.0015,0.0
2023-07-10 13:05:00,3.59922,1162.76,61.2405,0.0,44.11,28.8029,18.58,14.3998,121.564,79.4015,0.0,201.875,47.4537,21.1985,11.5144,23.91,56.3884,0,870.546,0.0,45.8473,87.7004,22.338,4.29847,145.223,3.83494,77.9187,40.5252,0.0,24.2309,28.029,7.72,8.55859,,62.8579,8.03513,0.0,83.527,7.409,0.0,38.912,586.361,1467.08996582,70.19,90.75,15.5993,11.784,0.0,22.8796,0.0,0.00565,0.0,0.0,0.6,52.9,0.0,49.6086,89.9666,0,81.0712,0.0,460.39,9.9794,0.0,85.6855,40.6896,18.2403,4.60945,0.2145,20.7329,191.604,26.0799,0.0015,0.0015,0.0015,0.0
2023-07-10 13:10:00,39.5992,1129.85,61.7317,0.0,45.74,30.961,18.2724,14.1998,120.912,96.6983,0.0,199.364,51.5834,22.5969,8.50022,23.8,67.8788,0,838.611,0.0,66.7582,87.222,22.6529,6.80095,140.783,3.41495,58.1264,40.3522,0.0,22.7789,27.4445,7.72,5.99475,,63.875,9.19274,0.0,83.8376,6.201,0.0,39.116,554.574,1509.67004395,70.88,90.25,14.699,11.52,0.0,24.0958,0.0,0.04333,0.0,0.0,0.0,52.8,0.85145,63.5248,106.194,0,82.2431,0.0,457.68,10.8998,0.0,86.9978,40.8566,18.0804,6.18112,0.0,22.487,192.145,31.5681,0.0015,0.0015,0.0015,0.0
2023-07-10 13:15:00,31.8975,1123.26,62.0291,0.0,55.96,30.961,19.4626,13.4998,119.076,60.4978,0.0,197.798,53.655,20.3976,7.52461,23.77,80.4396,0,839.295,0.0,80.9613,88.2845,21.4762,6.8986,139.113,4.71493,55.7269,41.0346,0.0,23.466,27.709,7.72,6.13965,,78.9815,10.5539,0.0,82.2109,8.933,0.0,39.218,549.325,1457.19995117,70.66,89.5,14.3999,10.206,0.0,27.1804,0.0,0.08352,0.0,0.0,0.0,52.8,0.0,62.884,94.7775,0,85.5647,0.0,462.123,7.95544,0.0,121.709,41.0675,17.94,6.1799,0.0055,21.3443,188.144,51.7901,0.0015,0.0015,0.0015,0.0
2023-07-10 13:20:00,1.0,1130.46,62.5096,0.0,48.58,31.4634,17.3605,13.2998,110.099,24.7024,0.0,208.179,54.5156,21.4994,13.6545,23.73,94.6401,0,850.892,0.0,42.9419,88.5866,22.3868,5.79995,140.003,8.99486,72.2565,39.6984,0.0,22.9632,27.4722,8.72,8.33664,,74.5502,9.95209,0.0,84.5325,9.811,0.0,39.218,557.699,1414.44995117,71.01,90.0,16.8994,14.838,0.0,30.3147,0.0,0.00565,0.0,0.0,26.0,52.7,0.0,61.0163,102.955,0,87.5312,0.0,457.509,8.26795,0.0,104.222,40.7247,17.7801,5.78195,0.0255,17.9087,188.748,40.4745,0.0015,0.0015,0.0015,0.0
2023-07-10 13:25:00,0.0,1125.26,62.8495,0.0,49.34,35.1516,20.173,13.0998,113.967,16.4969,0.0,200.143,65.8646,26.1989,15.4317,23.81,108.719,0,845.301,0.0,20.4685,88.924,24.4327,5.50088,138.023,4.34493,74.986,38.9724,0.0,22.1491,27.7952,8.72,4.6871,,73.6338,9.25469,0.0,84.7852,7.415,0.0,39.218,553.255,1360.68005371,71.24,89.25,17.3999,13.393,0.0,28.0562,0.0,0.00565,0.0,0.0,28.6,53.0,0.0,60.4578,105.86,0,90.0252,0.0,465.517,11.2465,0.0,114.684,40.9533,17.6299,6.30808,0.0015,13.6218,189.389,41.2486,0.0015,0.0015,0.0015,0.0
2023-07-10 13:30:00,0.0,1153.46,63.3699,0.0,52.31,29.2236,26.9114,12.5998,113.439,16.0025,0.0,193.03,65.684,27.9999,12.2906,23.22,141.482,0,855.531,0.0,19.6811,89.2664,25.1823,5.10109,142.833,4.11494,75.7731,40.7728,0.0,20.0202,28.0597,8.72,3.61242,,69.6457,9.01396,0.0,85.0274,10.17,0.0,39.422,567.538,1438.18994141,71.12,88.5,15.9991,11.709,0.0,25.5979,0.0,0.00565,0.0,0.0,31.6,53.0,0.0,61.0437,102.169,0,90.9993,0.0,464.003,12.1157,1.72663,120.989,39.8458,17.47,5.75998,0.1375,12.8277,189.966,37.5086,0.0015,0.0015,0.0015,0.0
2023-07-10 13:35:00,0.0,1174.92,63.8,0.0,47.53,23.6703,53.8503,12.1998,118.748,18.5981,0.0,193.364,63.5343,25.097,11.3126,22.97,135.913,0,863.001,0.0,18.851,89.5383,23.444,4.60059,137.733,3.85494,68.6827,38.7851,0.0,20.0049,28.1766,9.73,4.47744,,78.0851,10.6088,0.0,85.3695,9.802,0.0,39.522,571.591,1405.4699707,71.23,82.75,15.5016,6.787,0.0,24.2982,0.0,0.12371,0.0,0.0,31.4,52.9,0.0,61.7212,106.228,0,85.3486,0.0,464.809,13.4389,0.0,121.715,39.1515,17.2796,5.26558,0.0405,13.2157,190.451,31.2202,0.0015,0.0015,0.0015,0.0
2023-07-10 13:40:00,1.39948,1187.25,64.1106,0.0,45.55,27.5386,32.9906,12.7998,115.803,19.0032,0.0,190.848,57.134,22.6986,13.3965,23.72,69.3964,0,848.206,0.0,16.4706,90.0016,22.0133,4.49989,143.183,3.11495,85.5106,40.2149,0.0,20.6756,28.029,10.42,5.04192,,76.5745,10.6159,0.0,85.7222,9.973,0.0,39.622,565.682,1500.61999512,67.39,85.25,17.6013,5.434,0.0,22.8294,0.0,0.12371,0.0,0.0,14.7,52.5,0.0,68.5145,95.1192,0,87.1321,0.0,455.116,7.62097,0.0,123.052,39.0987,17.1099,4.66499,0.0275,12.9388,191.385,20.8961,0.0015,0.0015,0.0015,0.0
2023-07-10 13:45:00,8.59793,1194.53,64.57,0.0,35.75,29.0813,23.4031,12.5998,119.08,25.1007,0.0,187.124,57.4343,18.8975,13.6028,23.4,30.6434,0,856.507,0.0,11.3924,90.4598,22.2721,3.80102,143.043,2.31496,74.6623,37.4584,0.0,20.4431,27.4722,10.42,7.38458,,77.1788,9.61224,0.0,85.9539,11.244,0.0,39.934,566.513,1540.01000977,72.71,86.25,17.2015,14.024,0.0,24.9217,0.0,0.00565,0.0,0.0,13.8,52.8,0.0,52.9778,104.989,0,91.6951,0.0,457.68,5.31136,0.0,120.165,40.3292,16.8999,4.75105,0.1085,13.121,191.687,15.8776,0.0015,0.0015,0.0015,0.0
2023-07-10 13:50:00,64.3982,1191.82,64.9603,0.0,27.39,24.3527,19.7812,12.0998,117.896,29.3992,0.0,196.1,65.9953,16.2999,19.6106,23.8,36.3073,0,851.063,0.0,13.724,90.7217,20.5948,4.7013,141.553,2.18497,67.8956,36.5031,0.0,20.3121,27.5337,8.7,8.97485,,63.0996,8.05283,8.597,86.1592,7.493,0.0,40.034,561.605,1719.19995117,72.41,83.25,13.6004,13.514,0.0,22.5155,0.0,0.00565,0.0,0.0,13.1,52.5,0.0,42.6871,104.544,0,83.9387,0.0,455.58,5.4847,0.0,122.246,41.0499,16.6704,4.16144,0.0,13.9008,192.255,35.2298,0.0015,0.0015,0.0015,0.0
2023-07-10 13:55:00,57.799,1184.17,65.5391,0.0,24.67,21.3133,15.4305,11.8998,118.029,40.7015,0.0,183.664,70.1836,16.4991,18.9993,23.71,63.4479,0,854.31,0.0,14.7189,91.0238,18.6368,5.29946,134.713,1.88497,71.7613,35.1494,0.0,19.4478,27.7367,7.69,13.205,,66.5841,8.29355,9.346,86.533,6.356,0.0,40.034,561.434,1661.9699707,72.71,83.0,13.2006,11.678,0.0,26.7703,0.0,0.04333,0.0,0.0,13.1,52.8,1.44472,39.4461,103.912,0,91.7977,0.0,463.076,5.6434,0.0,108.434,42.2101,16.4397,4.17792,0.0355,15.7532,188.968,58.0002,0.0015,0.0015,0.0015,0.0
2023-07-10 14:00:00,45.9987,1178.88,65.7595,0.0,24.86,22.0522,10.6001,11.8998,123.072,68.6004,0.0,179.364,75.7427,13.9989,10.1524,23.8,110.683,0,845.74,0.0,17.2824,91.2504,17.6626,7.49981,134.283,3.20495,68.9112,36.1627,0.0,18.4504,27.4722,6.69,25.0511,,63.2305,8.12186,9.216,86.733,4.534,0.0,40.24,555.599,1668.66003418,72.98,82.75,12.5994,12.338,0.0,26.2743,0.0,0.12371,0.0,0.0,12.8,52.9,1.23598,38.8235,103.314,0,91.4937,0.0,456.972,6.35874,0.19454,120.867,42.8078,16.2005,4.4123,0.0425,18.4719,182.879,67.6981,0.0015,0.0015,0.0015,0.0
2023-07-10 14:05:00,38.1984,1176.68,66.4312,0.0,25.57,17.0912,9.68093,11.6998,122.486,39.3008,0.0,187.958,70.6352,15.5963,7.56608,23.25,97.052,0,841.053,0.0,23.9353,91.5022,17.2232,6.8986,131.313,3.14495,77.7092,38.2098,0.0,16.9042,27.7952,6.69,23.5049,,59.8064,7.59969,0.0,87.0541,8.766,0.0,40.544,555.673,1545.2800293,73.78,81.5,13.7011,7.007,0.0,25.2029,0.0,0.00565,0.0,0.0,12.8,52.9,1.02724,37.5967,104.681,0,93.1783,0.0,460.976,7.41833,0.0605,124.321,40.3116,15.9502,4.6247,0.0,16.5857,180.499,63.1492,0.0015,0.0015,0.0015,0.0
2023-07-10 14:10:00,42.8988,1172.63,66.8507,0.0,26.85,22.0522,13.8302,11.0998,122.092,50.301,0.0,187.156,70.6645,13.0961,6.91046,23.27,57.906,0,840.418,0.0,35.4345,91.7086,19.5914,5.40017,132.193,3.36495,68.6509,37.3243,0.0,16.0671,27.063,6.69,24.2135,,60.8537,6.9731,0.0,85.7802,7.967,0.0,40.646,550.35,1634.93994141,74.54,79.5,12.5994,10.034,0.0,24.3163,0.0,0.12371,0.0,0.0,12.8,52.9,1.4667,36.9833,105.407,0,94.9728,0.0,460.585,6.12436,0.0,124.657,42.9132,15.6499,5.04219,0.0025,15.209,180.801,108.212,0.0015,0.0015,0.0015,0.0
2023-07-10 14:15:00,46.6991,1208.81,66.9994,0.0,35.22,22.1129,21.4804,11.0998,119.861,56.7967,0.0,195.512,60.773,11.7996,7.12499,23.41,32.7029,0,858.021,0.0,59.0982,91.9302,17.1304,4.79896,140.843,3.43495,65.5278,41.0203,0.0,15.6037,27.4445,6.69,16.2826,,48.8794,5.53759,0.0,87.3647,7.964,0.0,40.85,570.834,1614.51000977,65.51,78.5,12.0012,11.638,0.0,27.5249,0.0,0.08352,0.0,0.0,13.7,52.7,0.0,34.4289,106.903,0,93.2699,0.0,458.632,6.54673,0.0,124.883,42.7551,15.4302,3.7525,0.0205,13.9955,181.341,111.099,0.0015,0.0015,0.0015,0.0
2023-07-10 14:20:00,43.8975,1193.6,67.2091,0.0,38.36,21.15,24.7031,10.4998,122.81,35.2976,0.0,178.148,56.4651,13.698,5.44614,23.78,26.3615,0,845.472,0.0,49.485,92.0359,16.0293,4.7013,138.533,2.83496,67.6607,40.1443,0.0,14.5526,27.5614,5.66,13.6678,,43.431,4.67381,8.311,87.4174,8.428,0.0,40.85,555.526,1614.57995605,74.3,77.75,10.4997,11.991,0.0,33.513,0.0,0.08352,0.0,0.0,21.8,52.8,0.0,24.1566,107.176,0,93.3834,0.0,456.484,9.01503,0.00093,125.06,42.5968,15.1506,4.26703,0.0315,13.3729,181.524,82.7189,0.0015,0.0015,0.0015,0.0
2023-07-10 14:25:00,41.2983,1216.03,67.4003,0.0,43.72,19.5131,22.6304,9.69985,122.025,35.0023,0.0,176.579,53.6037,10.6977,5.44614,23.25,22.2965,0,850.721,0.0,37.6501,92.2676,12.9116,3.70031,130.553,4.76493,69.6793,41.4988,0.0,13.6038,27.5921,4.6,10.24,,38.6372,3.90915,7.72,87.5858,8.594,0.0,40.85,561.385,1757.76000977,74.71,76.5,9.19966,8.459,0.0,31.76,0.0,0.00565,0.0,0.0,31.3,52.7,0.0,12.7031,107.604,0,90.0581,0.0,463.93,8.75868,0.0,125.597,42.8693,14.8503,3.60784,0.0125,12.9116,205.969,112.726,0.0015,0.0015,0.0015,0.0
2023-07-10 14:30:00,41.2983,1214.2,67.5012,0.0,47.92,17.983,25.3513,8.79987,123.662,32.9972,0.0,167.884,53.8027,11.9987,6.06029,23.47,21.1041,0,844.154,0.0,22.4643,92.474,11.8788,3.30053,133.523,5.37492,55.6761,38.2241,0.0,12.3407,28.1766,4.6,14.0693,,40.2284,5.60308,7.162,87.7069,9.208,0.0,40.834,562.704,1853.39001465,74.77,75.25,9.90158,8.399,0.0,26.8003,0.0,0.08352,0.0,0.0,31.3,52.7,0.0,11.8608,107.851,0,97.2909,0.0,462.734,8.78309,0.00093,125.585,42.7551,14.5695,4.19867,0.0025,11.6895,206.418,71.038,0.0015,0.0015,0.0015,0.0
2023-07-10 14:35:00,42.6991,1216.45,67.4401,0.0,52.88,16.5617,24.3626,8.39987,125.174,45.3983,0.0,174.084,56.7642,9.49851,17.2636,23.59,34.3967,0,854.701,0.0,20.4074,92.5143,12.7382,4.79896,137.503,1.88497,65.3628,38.4265,0.0,11.1529,28.2074,4.6,18.0081,,33.9844,4.82072,6.245,87.828,6.158,0.0,41.164,565.17,1752.69995117,72.39,73.5,10.399,9.688,0.0,20.8089,0.0,0.08352,0.0,0.0,31.3,52.8,0.0,18.6633,108.262,0,96.5365,0.0,467.08,9.70596,0.00093,125.365,43.0363,14.2094,3.299,0.0305,11.3884,206.748,19.7219,0.0015,0.0015,0.0015,0.0
2023-07-10 14:40:00,51.1997,1223.38,67.3605,0.0,42.83,21.5017,22.9929,8.09988,121.174,46.9982,0.0,161.43,51.9643,10.0959,16.0742,23.64,37.4455,0,848.914,0.0,17.4655,92.5697,15.2016,5.50088,131.473,3.95494,67.4957,37.6631,0.0,9.76333,27.5029,4.6,19.4161,,26.6024,3.16396,6.008,87.8859,4.986,0.0,41.478,566.415,1860.45996094,71.52,72.0,9.80087,9.701,0.0,14.211,0.0,0.15386,0.0,0.0,31.6,53.1,0.0,16.054,108.492,0,96.2692,0.0,462.197,9.97696,0.0,125.225,42.7638,13.8798,2.53788,0.0225,11.1688,207.022,19.4001,0.0015,0.0015,0.0015,0.0
2023-07-10 14:45:00,43.9987,1265.2,67.2596,0.0,44.9,19.0421,18.9499,7.29989,119.142,45.8995,0.0,162.196,49.0748,10.7995,7.48442,23.5,43.0416,0,877.162,0.0,22.3362,92.5445,12.4623,4.89967,134.673,3.21495,64.2773,38.455,0.0,8.44646,27.4137,4.6,5.20422,,28.4152,3.54098,6.123,87.9491,7.184,0.0,41.478,585.287,1891.01000977,73.71,70.5,8.40009,8.304,0.0,19.5321,0.0,0.00565,0.0,0.0,33.7,52.9,0.71962,13.7926,108.663,0,97.6425,0.0,462.001,7.93347,0.0,124.999,42.8957,13.5099,1.34401,0.1745,10.902,216.553,11.7027,0.0015,0.0015,0.0015,0.0
2023-07-10 14:50:00,48.5979,1221.45,66.9808,0.0,49.09,20.3818,19.4699,6.4999,124.385,45.0,0.0,170.503,53.2851,11.596,5.76947,23.13,42.459,0,940.346,0.0,19.1379,92.5143,10.2406,4.20081,132.243,1.44498,68.7652,38.8383,0.0,7.19795,27.9121,4.6,2.49728,,30.2985,3.99411,5.821,87.9754,5.591,0.0,41.478,558.798,1941.90002441,73.65,68.75,7.20073,8.736,0.0,20.7066,0.0,0.00565,0.0,0.0,30.6,52.7,0.0,15.0561,108.808,0,96.3497,0.0,454.97,5.9144,0.0,124.285,42.2541,13.1999,1.64553,0.0,9.87494,216.773,13.2248,0.0015,0.0015,0.0015,0.0
