SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-01 11:25:00,0.25178,0.0,11.7,0.0,140.222,0.0,441.4,0.0,44.72,61.4093,75.53,110.003,47.26,0.0,31.105,92.894,0.0,88.6541,0,52.91,463.225,80.0,18.4,43.9,50.8764,28.859,11.47,4.735,0.0,5.65,18.98,504.115,45.43,87.0318,14.001,25.74,44.2312,0.0,21.37,431.747,0.0,0.0,0.0,75.964,-5.6,0.0,-0.2,17.7857,62.8961,29.373,33.0,712.708,0.2175,864.1,263.125,0.0,47.98,295.387,28.9,0.0,78.9094,0.0,76.2,119.15,0.0,2.11725,,0.0
2023-01-01 11:30:00,0.25178,0.0,11.7,0.0,140.009,0.0,463.3,0.0,47.07,88.7153,75.44,109.973,49.53,0.0,19.87,99.318,0.0,88.26,0,50.85,475.475,80.062,19.6,44.9,60.6331,27.082,11.804,4.335,0.0,0.87,24.14,509.386,43.95,84.4104,13.588,25.79,46.575,0.0,25.47,431.38,0.0,0.0,0.0,76.517,-5.9,0.0,-0.2,14.8063,63.1747,31.51,69.74,750.072,0.2175,916.5,258.438,0.0,45.72,294.67,45.2,0.0,78.8972,0.0,76.57,118.85,0.0,2.11725,,0.0
2023-01-01 11:35:00,0.25178,0.0,11.7,0.0,141.459,0.0,472.5,0.0,46.04,75.8292,75.35,110.09,45.1,0.0,26.821,127.442,0.0,88.3548,0,51.28,475.475,79.971,20.7,51.4,67.1007,36.12,9.03,4.8825,0.0,0.53,24.34,552.843,46.29,72.876,13.378,20.92,49.3875,0.0,9.67,430.862,0.0,0.0,0.0,70.091,-5.9,0.0,-0.2,20.4062,58.581,31.517,23.66,748.072,0.2175,951.6,261.25,0.0,35.96,295.283,47.9,0.0,78.7497,0.0,77.13,119.96,0.0,2.11725,,0.0
2023-01-01 11:40:00,0.25178,0.0,11.7,0.0,141.033,0.0,453.3,0.0,46.75,65.7838,69.76,110.018,46.22,0.0,34.319,95.105,0.0,87.5626,0,52.29,462.875,79.934,20.9,53.4,35.8523,39.652,7.871,4.5675,0.0,4.87,20.03,590.576,44.42,87.0318,13.488,25.47,48.8813,0.0,10.73,431.487,0.0,0.0,0.0,76.025,-5.5,0.0,-0.2,26.4954,62.6483,36.972,62.85,739.728,0.2175,954.1,261.062,0.0,37.28,294.967,42.7,0.0,66.4494,0.0,76.63,120.06,0.0,2.11725,,0.0
2023-01-01 11:45:00,0.25178,0.0,11.7,0.0,136.987,0.0,439.4,0.0,21.7,70.0662,75.34,109.976,50.86,0.0,22.615,96.48,0.0,87.4362,0,53.4,457.975,79.973,21.0,49.9,28.6136,42.938,6.815,4.68,0.0,8.46,16.77,617.298,41.33,86.5075,13.381,26.82,49.0687,0.0,25.99,431.457,0.0,0.0,0.0,60.519,-5.8,0.0,-0.2,26.4517,58.3926,39.581,56.37,753.981,0.2175,1015.6,259.75,0.65006,39.99,294.928,38.1,0.0,63.2095,0.0,76.52,120.26,0.0,2.11725,,0.0
2023-01-01 11:50:00,0.25178,0.0,11.7,0.0,143.417,0.0,431.1,0.0,40.92,68.8046,75.25,110.282,46.78,0.0,26.926,117.276,0.0,85.8134,0,49.81,457.625,80.015,20.7,56.0,36.8886,38.839,8.903,4.49,0.0,4.19,20.9,659.429,40.81,85.9832,13.381,19.07,47.9812,0.0,25.99,431.457,0.0,0.0,0.0,69.025,-6.1,0.0,-0.2,21.8771,44.5624,37.537,65.13,750.931,0.2175,1032.2,259.938,0.0,32.92,282.589,56.5,0.0,52.5967,0.0,72.9,120.36,0.055,2.11725,,0.0
2023-01-01 11:55:00,0.25178,0.0,11.7,0.0,142.77,0.0,418.0,0.0,25.1,75.2599,75.64,110.025,54.17,0.0,33.761,117.398,0.0,85.5868,0,48.08,452.9,80.003,20.7,50.0,39.7455,47.61,9.235,5.0825,0.0,2.1,22.43,694.309,46.14,83.8861,13.543,19.3,48.8625,0.0,25.99,429.9,0.0,0.0,0.0,61.034,-6.1,0.0,-0.2,21.8314,55.1158,30.553,69.7,792.089,0.2175,1070.3,258.812,0.0,41.31,279.159,54.2,0.0,53.5183,0.0,72.83,118.79,0.0,2.11725,,0.0
2023-01-01 12:00:00,0.25178,0.0,11.7,0.0,142.025,0.0,407.5,0.0,46.04,65.9845,75.65,110.014,48.79,0.0,32.987,91.406,0.0,85.852,0,49.79,440.3,80.02,19.6,54.0,32.4096,47.552,7.002,4.765,0.0,8.66,15.83,726.201,45.61,83.8861,13.626,19.17,48.3938,0.0,13.9,429.443,0.0,0.0,0.0,53.915,-6.1,0.0,-0.2,25.2284,56.5269,29.917,59.63,754.289,0.2175,1047.0,261.062,0.0,32.4,290.254,25.9,0.0,71.9708,0.0,72.96,119.65,0.0,2.11725,,0.0
2023-01-01 12:05:00,0.25178,0.0,11.9,0.0,137.208,0.0,399.0,0.0,31.26,82.8334,75.67,109.958,50.6,0.0,33.017,95.747,0.0,85.9741,0,51.87,440.475,79.969,19.9,41.9,37.6381,41.32,7.861,4.1775,0.0,10.22,14.38,708.61,43.08,86.5075,13.834,15.45,48.375,0.0,19.89,429.839,0.0,0.0,0.0,76.87,-6.0,0.0,-0.2,29.7567,47.5341,36.969,66.41,693.994,0.2175,962.2,255.812,0.0,43.14,293.681,49.2,0.0,78.9094,0.0,80.38,118.14,0.0,2.11725,,0.0
2023-01-01 12:10:00,0.25178,0.0,11.9,0.0,135.725,0.0,417.7,0.0,26.39,76.5788,75.35,110.023,51.89,0.0,24.693,107.369,0.0,85.954,0,52.08,439.95,80.031,19.6,54.2,57.0941,32.599,6.951,4.42,0.0,11.35,12.49,715.206,35.19,80.7403,11.795,17.8,48.2625,0.0,25.29,430.419,0.0,0.0,0.0,64.126,-6.0,0.0,-0.2,36.1069,42.0495,38.097,65.37,727.974,0.2175,921.0,256.0,0.0,31.55,277.327,49.1,0.0,76.6812,0.0,80.39,119.96,0.0,2.11725,,0.0
2023-01-01 12:15:00,0.25178,0.0,11.7,0.0,120.39,0.0,436.2,0.0,20.7,59.732,75.32,109.876,46.38,0.0,29.984,94.225,0.0,84.9738,0,52.35,439.775,80.034,19.3,47.1,62.8838,46.106,9.847,4.5775,0.0,10.83,13.02,715.206,43.36,84.9346,14.05,15.54,48.45,0.0,17.68,431.503,0.0,0.0,0.0,68.494,-6.0,0.0,-0.2,41.231,63.0354,31.007,70.14,728.756,0.2175,921.7,259.375,0.0,47.85,272.307,54.1,0.0,65.5647,0.0,80.4,119.5,0.0,2.11725,,0.0
2023-01-01 12:20:00,0.25178,0.0,11.7,0.0,124.334,0.0,447.2,0.0,41.7,51.8902,75.61,109.994,47.65,0.0,25.613,124.15,0.0,82.8995,0,53.11,438.9,80.147,19.3,53.1,64.6144,40.005,12.765,4.5,0.0,9.96,12.07,716.297,43.74,86.5075,13.756,15.04,49.1438,0.0,26.05,434.722,0.0,0.0,0.0,77.069,-5.8,0.0,-0.2,41.3304,53.4979,31.065,69.71,758.621,0.2175,989.5,258.25,0.0,47.94,219.122,56.5,0.0,41.5806,0.0,75.11,119.8,0.266,2.11725,,0.0
2023-01-01 12:25:00,0.25178,0.0,11.7,0.0,131.211,0.0,448.9,0.0,42.28,44.4969,75.3,110.281,45.06,0.0,32.978,117.831,0.0,81.6015,0,50.8,438.9,79.808,19.4,49.0,68.567,41.221,12.243,4.785,0.0,9.7,11.46,719.486,40.69,84.9346,7.161,7.23,48.15,0.0,26.05,434.097,0.0,0.0,0.0,71.445,-6.0,0.0,-0.2,38.7776,48.1403,40.185,58.38,744.253,0.2175,929.6,258.438,0.0,48.0,199.775,33.3,0.0,51.4765,0.0,54.27,119.6,0.643,2.11725,,0.0
2023-01-01 12:30:00,0.25178,0.0,11.9,0.0,135.193,0.0,451.5,0.0,34.87,31.4778,75.46,109.926,42.85,0.0,24.964,95.569,0.0,81.8947,0,51.4,439.075,80.529,19.7,50.5,73.13,36.169,11.469,4.71,0.0,9.72,13.47,721.685,42.67,85.4589,11.586,23.39,48.3375,0.0,26.07,434.341,0.0,0.0,0.0,76.847,-3.3,0.0,-0.2,36.812,55.2714,40.395,60.5,745.881,0.2175,938.3,260.125,0.0,42.33,261.755,38.9,0.0,67.2195,0.0,59.98,120.21,0.408,2.09331,,0.0
2023-01-01 12:35:00,0.25178,0.0,11.7,0.0,135.053,0.0,442.6,0.0,25.41,33.3138,75.53,110.005,46.67,0.0,28.458,116.225,0.0,82.4638,0,50.08,439.075,80.15,19.7,41.6,57.1433,44.261,9.957,4.67,0.0,9.03,16.15,718.714,44.03,86.5075,13.648,23.57,48.3562,0.0,20.3,433.913,0.0,0.0,0.0,75.318,-0.9,0.0,-0.2,35.0733,47.6344,46.926,60.4,740.484,0.2175,994.0,258.812,0.0,47.9,237.72,39.2,0.0,55.7076,0.0,72.9,118.79,0.716,1.65728,,0.0
2023-01-01 12:40:00,0.25178,0.0,11.9,0.0,134.636,0.0,452.9,0.0,31.44,33.5503,75.3,110.064,41.49,0.0,32.315,140.309,0.0,82.4397,0,51.11,439.075,80.007,19.7,49.8,49.9302,42.766,11.858,4.94,0.0,10.68,11.77,719.705,37.59,86.5075,11.625,27.3,48.1125,0.0,26.02,432.983,0.0,0.0,0.0,58.47,2.6,0.0,-0.2,35.4443,61.8189,52.72,70.2,761.787,0.2175,1019.7,263.312,0.0,47.92,219.706,56.4,0.0,78.9258,0.0,72.87,120.16,0.0,2.05158,,0.0
2023-01-01 12:45:00,0.25178,0.0,11.7,0.0,135.832,0.0,449.0,0.0,43.53,42.6496,75.51,110.148,40.46,0.0,26.166,129.162,0.0,80.5953,0,50.28,439.075,79.079,20.1,49.1,74.5718,35.452,12.539,4.6375,0.0,9.52,15.51,722.793,22.64,83.3618,14.002,12.24,48.2063,0.0,23.71,432.51,0.0,0.0,0.0,69.644,4.9,0.0,-0.2,38.031,62.1445,51.774,39.83,747.829,0.2175,1006.5,263.5,0.0,47.61,252.112,33.2,0.0,60.4201,0.0,72.17,120.31,0.0,2.05158,,0.0
2023-01-01 12:50:00,0.25178,0.0,10.8,0.0,136.765,0.0,453.4,0.0,42.92,40.7757,75.6,109.943,38.49,0.0,24.485,134.12,0.0,79.7397,0,48.77,439.25,74.3,19.8,42.6,90.6936,34.817,8.512,4.6075,0.0,10.94,11.01,721.803,17.67,74.9732,4.3,10.07,47.9812,0.0,25.99,432.876,0.0,0.0,0.0,76.101,9.2,0.0,-0.2,40.1285,54.7922,54.52,68.98,753.776,0.2175,1061.3,261.812,0.0,47.99,236.691,19.0,0.0,57.3051,0.0,74.26,121.02,0.0,2.05158,,0.0
2023-01-01 12:55:00,0.25178,0.0,11.8,0.0,117.842,0.0,448.5,0.0,35.51,35.1007,74.02,105.04,42.12,0.0,33.007,136.923,0.0,78.5765,0,52.39,440.3,79.941,19.6,35.4,91.0008,29.777,9.157,4.6925,0.0,10.81,8.82,717.959,20.71,78.6432,12.849,10.39,48.15,0.0,25.8,430.221,0.0,0.0,0.0,77.106,9.0,0.0,-0.2,44.2522,59.9491,55.259,70.06,748.816,0.2175,1072.8,259.0,0.0,39.35,205.357,23.8,0.0,71.0738,0.0,64.49,120.31,0.0,2.05158,,0.0
2023-01-01 13:00:00,0.25178,0.0,11.8,0.0,86.7123,0.0,440.5,0.0,48.62,33.5165,74.72,110.142,34.72,0.0,32.63,134.454,0.0,74.2293,0,51.69,439.075,79.963,19.4,37.0,84.5292,45.057,12.56,4.71,0.0,10.0,12.5,713.88,30.8,76.546,12.764,21.02,48.1875,0.0,21.95,427.52,0.0,0.0,0.0,77.05,10.3,0.0,-0.2,43.0858,56.9672,45.622,69.68,759.621,0.2175,1061.7,257.875,0.0,47.86,212.333,52.0,0.0,78.8644,0.0,76.71,119.8,0.914,2.05158,,0.0
2023-01-01 13:05:00,0.25178,0.0,11.8,0.0,130.093,0.0,447.1,0.0,20.73,39.7291,72.74,110.356,43.87,0.0,33.049,96.205,0.0,73.9509,0,51.28,440.3,70.106,20.0,53.7,85.6023,47.421,12.211,4.75,0.0,9.78,10.58,716.196,33.06,86.5075,13.798,10.49,47.8688,0.0,13.02,428.466,0.0,0.0,0.0,76.988,10.6,0.0,-0.2,44.5227,42.879,39.441,70.01,749.124,0.2175,1014.2,259.562,0.0,47.92,198.802,56.4,0.0,54.0733,0.0,64.19,119.6,2.559,2.05158,,0.0
2023-01-01 13:10:00,0.25178,0.0,11.8,0.0,142.385,0.0,436.5,0.0,44.79,48.7281,75.46,109.1,45.39,0.0,27.0,100.813,0.0,74.1783,0,51.49,439.075,79.721,19.5,46.8,89.3501,41.495,11.682,4.165,0.0,9.71,10.7,708.375,33.66,86.5075,13.695,19.46,47.7375,0.0,11.7,421.843,0.0,0.0,0.0,61.561,9.5,0.0,-0.2,43.0761,58.282,35.43,57.53,755.302,0.2175,1050.3,255.438,0.0,45.11,200.576,52.2,0.0,69.0708,0.0,52.74,119.45,3.027,2.05158,,0.0
2023-01-01 13:15:00,0.25178,0.0,7.3,0.0,121.594,0.0,441.7,0.0,17.19,43.7432,75.44,103.686,43.23,0.0,31.529,109.39,0.0,72.2914,0,54.7,438.025,79.217,19.8,46.0,85.3361,39.81,9.089,4.545,0.0,9.27,10.94,723.347,33.29,86.5075,13.733,19.35,47.7375,0.0,23.85,425.612,0.0,0.0,0.0,70.299,9.1,0.0,-0.2,46.6596,62.0544,32.295,70.48,733.704,0.2175,1000.9,256.562,0.0,40.84,117.197,19.8,0.0,69.8204,0.0,61.44,119.35,0.546,2.02931,,0.0
2023-01-01 13:20:00,0.25178,0.0,11.9,0.0,134.824,0.0,446.9,0.0,44.21,45.5823,75.53,109.92,51.65,0.0,28.051,124.205,0.0,68.9352,0,53.5,439.075,55.093,19.5,38.9,70.4307,29.313,12.487,4.68,0.0,11.73,10.74,719.486,33.61,86.5075,13.42,19.39,48.0562,0.0,13.14,427.398,0.0,0.0,0.0,59.466,9.1,0.0,-0.2,49.1388,56.7624,23.985,54.38,740.151,0.2175,1001.6,260.688,0.0,47.88,118.966,21.5,0.0,41.3327,0.0,72.85,120.01,0.0,2.02931,,0.0
2023-01-01 13:25:00,0.25178,0.0,11.9,0.0,125.571,0.0,437.0,0.0,24.3,46.8971,75.71,110.499,42.71,0.0,32.385,145.584,0.0,66.7428,0,54.0,439.075,79.815,18.4,37.1,69.3617,44.571,10.774,4.665,0.0,13.78,11.01,712.235,41.92,86.5075,13.533,19.25,47.7563,0.0,20.37,419.158,0.0,0.0,0.0,65.676,8.4,0.0,-0.2,51.1929,60.4651,20.994,69.9,725.859,0.2175,1008.3,256.75,0.0,47.89,242.276,53.6,0.0,66.0849,0.0,72.89,119.96,0.0,2.02931,,0.0
2023-01-01 13:30:00,0.25178,0.0,11.9,4.64,99.8564,0.0,445.2,0.0,29.99,52.9183,75.51,110.745,39.27,0.0,32.22,131.09,0.0,67.4044,0,52.8,439.075,76.293,18.5,38.4,80.4414,47.202,9.163,4.675,0.0,14.41,9.7,720.812,45.31,86.5075,12.806,19.26,47.5312,0.0,24.61,426.497,0.0,0.0,0.0,60.148,7.5,0.0,-0.2,50.8044,59.4412,25.87,69.98,724.988,0.2175,961.2,258.812,0.0,45.22,197.859,28.7,0.0,37.2122,0.0,66.01,118.54,0.0,2.06982,,0.0
2023-01-01 13:35:00,0.25178,0.0,11.9,5.68,112.927,0.0,444.8,0.0,44.22,73.5723,75.54,109.91,34.53,0.0,32.957,135.195,0.0,68.8226,0,52.6,439.075,78.121,18.3,41.4,68.78,31.294,12.813,4.7775,0.0,10.52,14.85,729.39,45.96,62.6524,13.643,20.11,47.625,0.0,20.03,424.651,0.0,0.0,0.0,77.133,8.4,0.0,-0.2,45.2263,62.9924,32.027,69.99,745.086,0.2175,932.8,262.938,0.0,47.96,159.649,12.2,0.0,61.3745,0.0,71.78,120.16,0.0,2.06982,,0.0
2023-01-01 13:40:00,0.25178,0.0,11.7,5.68,90.198,0.0,444.7,0.0,19.5,48.3369,75.5,110.081,33.07,0.0,33.01,144.683,0.0,67.4815,0,56.8,439.6,70.136,18.4,41.1,70.144,13.686,8.319,4.74,0.0,11.92,13.28,721.585,46.55,80.7403,13.82,9.07,48.075,0.0,25.99,422.5,0.0,0.0,0.0,76.675,8.1,0.0,-0.2,34.6316,50.1576,35.524,69.98,756.135,0.2175,1004.4,265.375,0.1389,47.9,220.927,25.5,0.0,60.6945,0.0,72.83,119.35,0.0,2.06982,,0.0
2023-01-01 13:45:00,0.25178,0.0,11.9,14.84,104.387,0.0,456.0,0.0,32.84,54.6427,75.22,106.542,39.97,0.0,33.017,145.311,0.0,66.2025,0,52.17,439.425,45.463,18.3,47.2,47.4153,37.453,12.705,4.8175,0.0,7.58,17.61,726.973,46.45,65.2738,13.668,8.33,48.0562,0.0,22.05,422.179,0.0,0.0,0.0,76.542,9.3,0.0,-0.2,32.9339,61.2721,40.056,69.79,765.915,0.2175,996.4,266.688,0.0,47.89,196.286,20.1,0.0,30.466,0.0,66.83,118.9,0.0,2.06982,,0.0
2023-01-01 13:50:00,0.25178,0.0,11.5,16.52,127.103,0.0,465.2,0.0,38.08,48.7117,75.53,107.778,34.33,0.0,33.016,106.986,0.0,62.3836,0,53.09,439.6,47.213,18.3,34.3,57.385,28.831,9.62,5.0175,0.0,2.17,23.14,724.556,45.37,70.2546,9.863,19.41,47.8125,0.0,26.11,422.133,0.0,0.0,0.0,76.37,8.0,0.0,-0.2,47.988,53.5388,43.826,69.57,792.102,0.2175,1049.9,264.438,0.42702,18.11,174.254,27.5,0.0,31.7532,0.0,59.69,120.11,0.0,2.06982,,0.0
2023-01-01 13:55:00,0.25178,0.0,11.0,15.32,105.239,0.0,493.3,0.0,47.56,51.5051,75.55,110.366,41.1,0.0,32.985,92.841,0.0,61.959,0,54.8,499.625,50.679,18.4,34.8,53.2255,24.028,4.596,4.685,0.0,1.81,22.13,714.988,45.81,72.876,8.266,19.23,47.55,0.0,23.18,420.79,0.0,0.0,0.0,76.389,1.1,0.0,-0.2,58.766,56.5596,45.442,69.84,807.47,0.2175,1068.8,257.688,0.0,34.91,187.528,32.9,0.0,76.4232,0.0,72.48,119.6,0.304,2.06982,,0.0
2023-01-01 14:00:00,0.25178,0.0,10.1,27.36,68.8988,0.0,468.0,0.0,48.03,58.2369,75.44,87.769,45.97,0.0,33.0,102.039,0.0,60.1204,0,55.69,470.225,48.293,18.2,40.7,61.3581,12.212,3.773,4.6625,0.0,2.21,22.8,717.288,40.08,84.9346,12.934,19.3,47.6812,0.0,17.92,421.782,0.0,0.0,0.0,71.02,2.1,0.0,-0.2,55.7464,59.3306,46.405,69.84,794.678,0.2175,1064.1,258.25,0.0,47.83,150.553,44.1,0.0,68.5015,0.0,72.88,119.8,1.693,2.06982,,0.0
2023-01-01 14:05:00,0.25178,0.0,11.7,27.36,52.7462,0.0,490.3,0.0,36.36,51.4068,75.45,110.241,58.75,0.0,33.352,138.362,0.0,55.7701,0,56.41,465.675,28.831,18.5,48.8,51.3946,35.837,3.775,4.5475,0.0,2.42,22.69,714.652,36.82,76.546,11.288,13.84,47.5312,0.0,25.99,419.738,0.0,0.0,0.0,76.333,7.7,0.0,-0.2,51.0609,62.7733,47.718,69.8,793.755,0.2175,1060.1,257.875,0.0,35.02,249.131,53.5,0.0,42.0618,0.0,72.91,119.7,0.476,2.06982,,0.0
2023-01-01 14:10:00,0.25178,0.0,11.7,27.36,42.0373,0.0,529.5,0.0,43.71,44.5891,75.51,98.036,54.71,0.0,33.02,110.138,0.0,50.3121,0,54.78,462.35,29.937,18.8,46.4,49.7173,47.224,3.567,4.615,0.0,3.67,21.42,713.007,31.25,65.2738,14.08,19.43,47.475,0.0,7.31,421.828,0.0,0.0,0.0,66.827,11.0,0.0,-0.2,59.2123,44.6771,46.238,69.97,791.922,0.2175,1064.8,258.25,0.0,47.88,271.911,39.8,0.0,44.5133,0.0,74.32,118.39,3.546,2.06982,,0.0
2023-01-01 14:15:00,0.25178,0.0,11.9,27.36,43.135,0.0,550.7,0.0,37.94,42.4837,75.57,65.863,59.77,0.0,32.987,86.775,0.0,46.4078,0,55.3,464.1,35.408,18.3,56.5,49.7295,29.611,3.028,4.765,0.0,1.22,23.4,716.297,32.13,86.5075,13.532,19.34,47.3625,0.0,8.77,421.691,0.0,0.0,0.0,76.405,16.6,0.0,-0.2,74.0785,52.1994,50.028,69.93,811.008,0.2175,1065.0,258.625,0.0,47.89,199.42,20.3,0.0,74.4038,0.0,57.21,119.75,3.647,2.06982,,0.0
2023-01-01 14:20:00,0.25178,0.0,10.7,27.36,110.866,0.0,563.1,0.0,43.63,38.6458,75.56,60.976,66.91,0.0,32.584,74.336,0.0,42.4281,0,56.29,520.1,80.315,18.2,50.7,41.343,29.325,3.236,4.4725,0.0,0.56,24.75,712.554,46.39,86.5075,13.19,27.24,47.7188,0.0,8.22,417.128,0.0,0.0,0.0,60.024,14.1,0.0,-0.2,85.0884,63.103,56.774,69.64,797.139,0.2175,1052.2,257.312,0.0,47.9,200.136,48.6,0.0,58.0629,0.0,27.11,120.06,3.281,2.06982,,0.0
2023-01-01 14:25:00,0.25178,0.0,11.9,27.36,111.583,0.0,594.4,0.0,41.36,32.5069,75.45,89.226,73.81,0.0,28.158,119.645,0.0,41.6358,0,57.51,593.95,40.022,18.5,47.3,33.0742,42.075,3.339,4.6225,0.0,0.54,24.72,713.226,46.25,75.4975,13.291,19.44,46.9875,0.0,14.63,417.22,0.0,0.0,0.0,76.675,9.7,0.0,-0.2,87.4936,59.4063,61.237,70.07,798.28,0.2175,1054.0,256.562,0.0,47.95,117.463,56.4,0.0,28.546,0.0,80.66,118.59,2.921,2.17011,,0.0
2023-01-01 14:30:00,0.25178,0.0,11.1,27.36,109.593,0.0,615.9,0.0,31.47,37.7323,74.85,89.816,80.99,0.0,32.888,134.907,0.0,42.7061,0,57.0,598.325,53.363,18.5,31.7,39.6206,47.341,3.765,4.2175,0.0,0.56,24.62,715.978,37.38,75.4975,13.78,8.48,47.7563,0.0,10.24,419.661,0.0,0.0,0.0,75.433,13.2,0.0,-0.2,84.6228,58.1079,61.395,58.1,798.229,0.2175,1056.7,258.25,0.0,47.91,161.479,56.5,0.0,71.1066,0.0,72.7,118.79,4.404,2.07181,,0.0
2023-01-01 14:35:00,0.25178,0.0,11.7,28.4,57.9645,0.0,613.6,0.0,39.11,36.1329,75.41,109.899,94.55,0.0,32.983,115.263,0.0,43.071,0,59.61,589.05,80.032,18.3,31.0,43.7187,47.272,3.969,4.57,0.0,0.52,24.86,719.167,34.21,78.6432,13.78,11.7,47.7563,0.0,8.36,419.921,0.0,0.0,0.0,76.276,16.2,0.0,-0.2,79.5784,46.1373,58.122,42.34,802.817,0.2175,1062.9,259.75,0.0,43.98,264.553,54.7,0.0,43.391,0.0,35.57,120.36,6.195,2.06355,,0.0
2023-01-01 14:40:00,0.25178,0.0,11.7,28.4,58.9414,0.0,580.1,0.0,35.11,35.1109,74.7,72.664,83.3,0.0,30.669,135.604,0.0,45.3553,0,56.8,585.725,79.86,18.5,42.5,40.7654,47.187,4.381,4.5675,0.0,0.5,24.84,709.147,26.06,86.5075,12.064,8.87,47.5125,0.0,26.08,420.806,0.0,0.0,0.0,76.013,17.4,0.0,-0.2,96.8207,58.4069,54.752,69.74,759.673,0.2175,1003.9,258.812,0.0,47.95,237.057,41.6,0.0,19.0321,0.0,45.35,119.8,8.949,2.07117,,0.0
2023-01-01 14:45:00,0.25178,0.0,11.3,28.4,106.107,0.0,564.0,0.0,46.28,39.2847,74.38,81.332,77.51,0.0,27.339,135.8,0.0,46.2656,0,56.4,591.15,64.075,18.6,42.8,33.8575,47.303,4.797,4.7725,0.0,0.48,24.66,720.695,25.07,85.9832,14.452,10.2,47.8313,0.0,9.13,421.782,0.0,0.0,0.0,76.677,17.4,0.0,-0.2,112.564,59.1421,48.745,70.0,759.109,0.2175,1056.9,260.312,0.0,47.8,210.89,55.4,0.0,30.38,0.0,38.95,119.2,11.327,2.07117,,0.0
2023-01-01 14:50:00,0.25178,0.0,11.8,28.4,103.723,0.0,563.1,0.0,45.83,26.3629,74.45,89.485,78.42,0.0,32.994,144.693,0.0,46.8288,0,59.14,589.925,61.446,18.5,44.2,27.5497,47.228,5.24,4.9175,0.0,0.51,24.68,718.278,34.26,84.4104,7.467,10.22,47.2312,1.0665,6.88,422.24,0.0,0.0,0.0,76.408,23.1,0.0,-0.2,101.278,59.0827,52.545,69.78,771.35,0.2175,1074.5,260.312,0.0,47.94,202.964,43.1,0.0,37.9044,0.0,65.29,120.21,8.048,0.7911,,0.0
2023-01-01 14:55:00,0.25178,0.0,6.1,28.4,119.476,0.0,560.5,0.0,39.02,12.9628,74.26,109.844,80.6,0.0,33.011,145.352,0.0,45.5036,0,59.01,584.325,39.197,18.2,34.8,25.7997,47.319,6.15,4.775,0.0,0.52,24.75,716.734,32.51,86.5075,9.316,12.06,47.8125,0.0,5.39,421.614,0.0,0.0,0.0,65.866,19.4,0.0,-0.2,93.0901,40.3907,52.196,69.85,811.303,0.2175,1065.5,258.812,0.0,47.9,192.799,56.5,0.0,78.8849,0.0,68.03,120.16,7.771,1.99667,,0.0
2023-01-01 15:00:00,0.25178,0.0,11.8,28.4,142.172,0.0,567.6,0.0,42.96,8.2007,74.04,78.84,84.69,0.0,28.705,145.214,0.0,43.7594,0,59.31,590.1,72.593,18.6,39.7,24.3364,47.177,8.26,4.7375,0.0,0.49,24.68,721.685,38.89,82.8375,13.778,21.68,47.7375,4.0,9.25,422.225,0.0,0.0,0.0,52.137,13.6,0.0,-0.2,102.313,62.8695,51.12,69.92,818.365,0.2175,1078.1,263.688,0.0,47.92,102.993,56.5,0.0,49.4367,0.0,38.2,119.75,4.537,1.37267,,0.0
2023-01-01 15:05:00,0.25178,0.0,11.8,28.4,141.484,0.0,565.0,0.0,40.27,7.42963,73.98,63.481,83.19,0.0,32.216,144.971,0.0,40.342,0,57.91,588.0,30.869,18.3,52.9,21.4385,46.387,9.613,4.5775,0.0,0.48,24.71,720.376,46.3,81.2646,13.888,27.51,47.475,6.0,26.0,422.454,0.0,0.0,0.0,31.986,11.8,0.0,-0.2,93.2208,61.9233,47.709,69.92,814.738,0.2175,1069.4,259.75,0.0,46.52,209.472,55.5,0.0,42.5431,0.0,31.89,120.61,4.433,2.06854,,0.0
2023-01-01 15:10:00,0.25178,0.0,11.3,28.4,123.859,0.0,560.9,0.0,40.59,7.59885,73.57,67.007,74.05,0.0,32.982,145.2,0.0,38.9541,0,56.91,585.9,64.948,18.4,55.8,22.9847,41.159,11.317,4.4775,0.0,0.52,24.75,715.978,46.14,76.0218,7.228,11.86,47.4563,7.0,24.36,420.852,0.0,0.0,0.0,76.211,12.3,0.0,-0.2,93.0502,53.4897,49.156,69.84,807.662,0.2175,1066.8,258.812,0.0,44.85,264.886,54.7,0.0,22.7144,0.0,85.04,117.84,3.263,1.92307,,0.0
