SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-05 09:30:00,46.1997,1863.53,15.7416,0,107.56,20.4913,66.3487,25.1894,53.54,114.602,0.0,58.9078,52.7938,27.9986,23.8633,-0.05,202.076,0,1238.28,0.0,110.969,5.33672,30.1125,21.8969,84.6106,8.73447,76.3295,23.176,0,75.8129,42.125,31.75,17.109,554.85,151.295,20.0281,29.855,7.99431,7.898,9.9775,5.412,677.675,391.040008545,85.82,70.0,20.0,12.788,161.466,69.1067,0.0,0.08352,248.32,0.0,67.2,0.0,160.92,137.119,29.0588,0,71.97,0.0,850.7,12.8775,0.0,62.7875,32.319,0.57,114.634,0.0
2022-08-05 09:35:00,49.0981,1840.1,14.9205,0,109.39,17.2032,70.6425,26.009,51.572,114.3,0.0,80.8672,50.7762,25.8961,23.9647,-0.06,202.311,0,1166.82,0.0,108.981,8.17265,29.655,22.0,89.4846,9.86084,50.349,23.1062,0,75.862,42.1564,35.76,24.0404,562.875,158.555,21.6702,23.613,13.4227,7.989,18.425,9.868,662.225,367.390014648,87.46,71.75,12.2,11.244,183.478,67.7351,0.0,0.08352,252.08,0.0,67.8,0.0,164.441,143.325,41.3787,0,65.2575,0.0,852.5,19.0175,0.0,106.562,27.351,1.25,105.964,0.0
2022-08-05 09:40:00,52.5952,1799.15,13.0011,0,109.13,20.6434,75.2513,27.1353,47.316,114.096,0.0,58.3922,61.8338,27.396,24.5576,-0.06,202.852,0,1168.5,0.0,103.306,8.77078,22.8875,22.1,82.7572,9.27713,43.888,19.5943,0,75.9562,42.4211,38.89,23.9933,553.463,154.43,21.8153,30.726,19.4979,5.776,28.29,8.938,638.95,388.070007324,86.14,73.5,18.4,11.142,193.716,68.0324,0.0,0.04333,235.96,0.0,66.9,0.0,165.454,140.213,46.8212,0,73.7325,0.0,848.15,17.6025,0.0,85.6313,24.183,1.02,113.888,0.0
2022-08-05 09:45:00,53.7967,1839.52,17.0928,0,109.56,16.931,74.4375,28.1589,38.6,114.602,0.0,52.4422,65.4137,27.9986,25.1187,-0.06,203.297,0,1121.93,0.0,102.438,9.80203,27.6975,22.1,69.5787,9.0314,50.9665,24.7732,0,75.7187,42.0651,39.0,22.6949,570.788,148.871,22.2394,30.429,14.5169,7.52,23.2375,8.946,636.35,356.010009766,86.54,75.25,16.4,11.03,189.113,57.0293,0.0,0.00565,133.18,0.0,68.1,0.0,163.125,135.141,23.0825,0,74.4375,0.0,836.075,0.0,0.0,68.6625,22.806,1.14,131.231,0.0
2022-08-05 09:50:00,56.097,1821.9,20.9616,0,109.51,16.4702,38.37,29.1831,37.88,114.398,0.0,53.4047,69.6738,26.6981,22.615,-0.07,203.241,0,1056.8,0.0,102.606,9.06984,27.7975,22.1,77.2482,9.12354,55.25,24.4797,0,75.6777,42.0368,39.94,25.4904,560.531,142.447,22.0037,29.58,9.32578,5.75,20.255,6.398,627.825,424.980010986,86.32,76.75,15.1,13.431,207.141,55.8299,0.0,0.13376,258.02,0.0,68.0,0.0,157.511,129.9,19.8888,0,67.0725,0.0,824.4,0.0,0.0,90.4562,19.278,1.29,128.706,0.0
2022-08-05 09:55:00,61.7991,1814.75,36.2301,0,109.42,21.3101,62.8538,30.2073,65.992,113.702,0.0,60.7797,67.6937,30.5995,21.4641,-0.06,202.95,0,1131.77,0.0,102.537,7.19298,27.3475,22.0,82.8186,9.75842,54.9315,26.3721,0,75.6695,42.0368,37.89,24.6395,561.356,149.304,22.1343,26.785,10.0427,8.631,25.3225,6.482,616.55,435.619995117,85.67,78.5,14.9,14.492,213.628,41.5558,0.0,0.12371,254.5,0.0,67.8,0.0,154.192,134.925,13.5275,0,67.2525,0.0,805.25,0.0,0.0,62.9813,16.695,1.06,131.389,0.0
2022-08-05 10:00:00,63.8986,1799.2,60.9897,0,110.13,20.6713,73.4513,31.231,60.752,113.105,0.0,74.5016,60.6237,28.0983,20.993,-0.05,202.311,0,1201.38,0.0,102.269,8.53358,26.7975,22.0,88.0101,1.82269,46.0655,27.7979,0,75.604,42.0651,34.9,24.7255,562.444,172.25,22.1886,20.406,9.89719,8.871,16.915,6.096,604.225,379.880004883,82.88,80.0,11.7,14.399,200.803,34.2079,0.0,0.00565,246.14,0.0,67.9,0.0,151.222,151.059,40.6263,0,72.4875,0.0,795.3,0.0,0.0,49.6313,34.497,1.09,136.511,0.0
2022-08-05 10:05:00,66.9936,1749.58,61.0903,0,109.18,28.0233,73.5488,32.3572,45.48,112.901,0.0,80.5609,56.6937,25.298,23.5274,-0.05,201.742,0,1125.97,0.0,98.8062,6.65672,22.225,22.0,79.8593,9.87106,45.1945,24.2892,0,75.5753,41.9486,36.86,24.7255,562.406,163.113,22.4478,23.958,6.68439,9.581,24.71,5.522,586.85,634.299987793,82.74,81.5,13.8,14.503,208.959,51.0996,0.0,0.08352,246.32,0.0,67.9,0.0,151.346,148.547,78.8025,0,83.9137,0.0,783.85,0.0,0.0,22.5938,34.551,2.2,141.394,0.0
2022-08-05 10:10:00,81.9925,1699.28,58.6407,0,109.34,31.2942,73.02,33.3814,64.42,112.901,0.0,88.0562,58.8537,28.0983,25.9584,-0.05,201.077,0,1121.25,0.0,98.6687,8.2139,25.4875,21.8969,81.3032,5.37585,44.603,29.3214,0,75.6736,42.1816,38.88,24.7716,557.7,162.762,22.4224,25.161,6.64665,4.666,8.96751,4.41,567.45,533.049987793,87.24,83.0,14.1,15.061,220.781,63.1312,0.0,0.14381,245.7,0.0,67.3,0.0,151.92,147.694,34.5713,0,78.5362,0.0,770.175,9.96001,0.0,43.5688,32.382,2.95,145.859,2.45445
2022-08-05 10:15:00,71.2936,1694.3,35.4008,0,108.13,30.3296,72.75,34.3027,71.236,112.901,0.0,75.2641,52.4238,26.1997,12.7939,-0.07,200.397,0,1052.42,0.0,98.3,8.75015,20.785,21.8,78.1185,9.62531,48.49,34.4591,0,75.6613,42.3612,31.76,24.6538,558.037,164.928,22.4097,30.101,4.90547,7.665,13.2025,3.214,549.925,552.049987793,86.79,84.25,11.6,12.2,213.788,64.2954,0.0,0.04333,243.95,0.0,67.3,0.0,149.76,149.119,66.7363,0,80.9962,0.0,757.175,15.4275,0.0,86.1438,26.73,3.84,149.511,2.46777
2022-08-05 10:20:00,59.7931,1703.0,57.8713,0,104.38,32.0079,72.8325,35.2244,67.372,112.901,0.0,69.3687,50.2038,29.2945,12.2327,-0.06,199.62,0,990.6,0.0,98.0,7.51781,19.5,21.8,78.2107,6.30765,48.8345,30.8552,0,75.5302,42.0084,31.84,24.7757,558.731,161.04,22.2557,29.128,3.54164,2.741,15.095,2.786,534.35,510.160003662,86.13,85.5,15.7,15.247,189.731,68.245,0.0,0.04333,246.04,0.0,67.9,0.0,150.806,146.578,88.6375,0,86.0775,0.0,739.025,17.735,0.0,121.388,29.187,4.36,140.707,2.47493
2022-08-05 10:25:00,70.4995,1726.85,59.1627,0,99.17,35.1909,74.0212,36.2485,65.86,112.901,0.0,58.4875,50.235,30.7944,11.5881,-0.06,199.065,0,944.925,0.0,97.0375,8.84813,14.215,21.7,77.7397,7.64908,52.3705,29.6142,0,75.4647,42.3612,28.8,24.4275,573.281,148.026,21.9258,29.842,4.79765,9.303,10.9825,3.168,526.875,643.380004883,85.89,86.5,26.8,15.664,168.478,67.4442,0.0,0.12371,159.26,0.0,67.9,0.0,152.426,134.888,75.285,0,80.2162,0.0,723.3,18.4225,0.0,101.413,32.715,3.64,139.173,2.46572
2022-08-05 10:30:00,79.4939,1701.6,45.1693,0,95.93,47.6507,79.0088,37.375,62.98,112.901,0.0,76.4594,49.3037,37.7952,11.0234,-0.03,197.774,0,922.5,0.0,99.5562,11.0911,32.895,21.4969,75.9273,9.86084,57.9345,30.5092,0,75.137,42.2447,32.83,24.2176,557.812,147.314,21.9367,29.662,7.20187,10.974,28.1375,4.462,510.425,667.340026855,85.53,88.0,18.4,2.228,153.431,65.1746,0.0,0.08352,226.0,0.0,67.8,0.0,155.284,133.575,75.7925,0,83.6925,0.0,713.4,15.0375,0.0,103.7,34.884,2.77,117.734,2.43397
2022-08-05 10:35:00,63.8986,1735.3,26.1625,0,95.9,44.71,78.7613,38.2966,64.816,112.802,0.0,82.2344,45.625,38.5972,13.7892,-0.05,196.706,0,1018.55,0.0,99.7688,9.7247,27.4125,21.4,81.5899,9.37955,55.406,27.4083,0,74.8216,42.125,29.81,24.1152,569.119,153.945,20.2946,29.592,10.6734,9.916,11.515,4.51,532.9,538.929992676,85.24,89.0,17.4,14.419,127.509,63.762,0.0,0.08352,256.7,0.0,67.8,0.0,155.25,139.388,70.7613,0,85.695,0.0,698.125,11.1175,16.4566,113.056,31.428,1.45,108.68,2.44319
2022-08-05 10:40:00,62.5944,1719.68,25.5399,0,99.69,42.9716,75.1725,39.3201,71.432,112.999,0.0,80.4078,54.295,39.3992,20.0028,-0.06,196.054,0,1104.3,0.0,99.1313,7.66734,5.17999,21.3,80.0436,4.67953,50.947,29.392,0,74.5841,42.4211,33.89,23.9974,559.575,150.573,20.2746,29.585,13.0669,10.828,22.645,8.232,549.075,573.08001709,80.54,90.25,17.8,16.79,111.384,69.0598,0.0,0.12371,251.9,0.0,67.8,0.0,163.035,137.034,81.7425,0,89.5575,0.0,689.6,11.7875,6.07903,101.519,30.087,1.93,74.3963,2.44319
2022-08-05 10:45:00,64.9942,1691.73,50.131,0,90.67,33.2318,61.6613,40.3445,80.084,112.802,0.0,67.8781,58.4538,40.6,10.2784,-0.05,195.624,0,1167.23,0.0,98.5437,10.3589,17.725,21.2,93.6727,9.86084,65.6045,31.2225,0,74.0966,42.2447,33.89,23.893,557.438,168.898,20.2493,29.628,10.3446,9.425,17.2525,8.828,558.5,592.960021973,83.84,91.0,15.7,14.357,90.7969,66.4539,0.0,0.00565,247.9,0.0,67.1,0.0,164.812,146.831,0.0,0,87.8813,0.0,667.825,9.30251,0.0,66.7938,31.005,2.75,72.325,2.45036
2022-08-05 10:50:00,66.4942,1694.55,50.1093,0,78.46,36.1126,67.0987,41.3686,79.76,112.402,0.0,80.6141,65.1137,47.995,15.7645,-0.06,194.292,0,1122.68,0.0,98.0063,9.7814,23.4525,21.2,88.8293,7.69,58.175,29.9443,0,73.7198,42.2132,33.89,23.764,556.275,153.233,20.0753,29.597,7.86491,11.502,9.585,6.602,542.525,637.590026855,83.27,92.0,15.7,16.326,89.3813,65.584,0.0,0.08352,245.2,0.0,67.1,0.0,163.789,139.144,81.2613,0,90.135,0.0,662.125,18.3675,0.0,68.825,31.365,2.47,68.4388,2.44012
2022-08-05 10:55:00,76.2938,1688.6,28.4001,0,77.82,32.8332,69.4125,42.3918,72.412,111.698,0.0,97.9578,68.4437,57.198,22.8956,-0.06,193.154,0,1126.97,0.0,98.0813,10.6683,29.895,21.1,89.4232,9.77893,61.4575,27.0632,0,73.3635,41.98,37.06,23.6554,556.275,148.675,19.9846,29.451,8.35008,11.272,19.6675,5.528,530.125,708.950012207,83.83,93.0,15.6,16.953,82.0969,66.4054,0.0,0.12371,249.3,0.0,67.8,0.0,163.586,135.244,93.7563,0,90.5288,0.0,671.4,8.45,0.0,105.85,35.154,3.19,68.1888,2.4524
2022-08-05 11:00:00,72.5931,1716.43,33.8403,0,81.04,34.1235,74.1487,43.3137,73.204,111.002,0.0,107.858,66.935,63.8952,21.7682,-0.08,192.557,0,1127.1,0.0,97.7812,11.648,32.45,21.0,94.3792,1.67932,67.9575,29.0723,0,72.9661,42.3297,37.62,23.5469,560.512,146.314,18.6869,27.384,20.0477,4.009,14.0625,6.44,516.975,563.229980469,82.21,93.75,14.9,15.611,86.4844,63.619,0.0,0.00565,255.1,0.0,68.1,0.0,165.487,133.397,90.0025,0,88.3088,0.0,687.075,17.985,0.0,93.9312,32.76,2.09,64.0938,2.42988
2022-08-05 11:05:00,74.2942,1697.42,17.9111,0,85.63,35.5832,71.4412,44.3377,73.264,110.299,0.0,111.308,62.1037,67.6969,24.1541,-0.06,191.461,0,1058.9,0.0,97.275,9.60094,28.985,20.9,83.9962,0.88058,93.288,27.7932,0,72.663,41.98,37.62,23.5469,555.037,157.369,19.8994,29.209,20.6299,4.403,7.3475,8.082,501.0,503.989990234,82.98,94.5,15.1,16.343,97.9594,64.3816,0.0,0.12371,245.7,0.0,67.6,0.0,167.299,142.519,115.325,0,80.085,0.0,701.875,16.755,0.0,88.575,28.278,2.07,69.92,2.4268
2022-08-05 11:10:00,72.6939,1687.23,19.4092,0,78.1,29.901,70.0125,45.4641,79.104,109.603,0.0,112.419,65.4937,70.4972,23.7967,-0.03,191.128,0,1031.45,0.0,96.6125,13.4578,25.1525,20.8,101.281,9.86084,93.457,24.7843,0,72.4378,41.9202,37.62,23.4383,560.212,144.128,19.778,29.657,33.3572,11.463,12.555,6.374,481.95,541.469970703,81.32,95.25,15.6,16.965,100.144,65.011,0.0,0.13376,243.8,0.0,67.6,0.0,169.684,131.353,101.045,0,75.7162,0.0,708.725,12.51,0.0,93.4,27.189,1.59,80.3725,0.0
2022-08-05 11:15:00,67.1984,1675.68,18.1504,0,73.17,26.7115,61.0312,46.488,80.412,108.598,0.0,101.814,80.6137,76.5963,20.5066,-0.05,190.296,0,948.2,0.0,88.1125,15.0305,39.305,20.7,98.2395,9.84033,86.2355,22.5253,0,72.0978,42.0966,37.62,23.3318,547.181,155.708,19.5986,30.076,39.8152,11.054,0.0,5.714,456.775,461.940002441,80.18,96.0,21.5,16.199,97.5,58.4977,0.0,0.08352,243.7,0.0,67.0,0.0,171.056,140.597,112.105,0,73.5113,0.0,725.8,9.83499,0.0,92.8875,36.279,1.04,76.7862,0.0
2022-08-05 11:20:00,73.2984,1711.38,22.881,0,73.04,26.5036,67.5,48.5359,80.212,107.803,0.0,118.123,83.1538,88.0966,22.2003,-0.06,189.477,0,887.45,0.0,97.9625,15.7626,38.17,20.6,98.7414,9.85059,66.391,23.4997,0,71.8725,42.1816,37.62,23.2192,562.5,141.756,19.5387,15.188,28.7806,10.979,0.0,5.698,447.05,561.099975586,79.49,96.75,39.3,16.788,64.7625,67.1513,0.0,0.00565,124.7,0.0,67.9,0.0,167.614,128.316,112.577,0,70.0238,0.0,713.2,19.095,0.0,106.562,34.74,1.58,76.5975,0.0
2022-08-05 11:25:00,76.5,1709.4,24.4715,0,69.44,27.6911,54.0112,50.584,89.392,106.798,0.0,129.183,73.4137,90.8969,21.2757,-0.06,188.464,0,922.75,0.0,96.3,13.2361,40.8,20.5,95.6489,9.86084,73.879,25.9753,0,71.6636,42.273,37.62,23.1834,561.806,133.609,19.4191,19.465,22.9533,11.208,0.0,5.854,433.675,614.33001709,79.4,97.25,38.0,17.727,64.3125,65.1342,0.0,0.12371,7.6,0.0,67.9,0.0,169.785,121.95,89.4775,0,75.1088,0.0,721.25,15.295,0.0,109.369,36.99,2.28,77.445,0.0
2022-08-05 11:30:00,86.2934,1694.55,27.6687,0,64.5,25.6441,60.2212,51.9153,85.132,106.003,0.0,144.022,65.4437,86.7961,22.7912,-0.05,187.715,0,860.2,0.0,98.0,13.7569,43.8125,20.4,98.1269,9.44101,56.745,28.589,0,71.3114,42.3895,37.62,22.9396,560.062,148.211,19.3575,21.976,24.2524,10.554,2.955,4.758,413.65,453.579986572,79.72,97.75,37.4,6.955,66.1031,68.4075,0.0,0.00565,119.9,0.0,67.6,0.0,172.125,134.1,102.567,0,83.835,0.0,712.475,16.2925,0.0,112.913,36.981,2.28,84.6762,0.0
2022-08-05 11:35:00,90.6994,1716.1,28.0004,0,74.24,27.8818,67.8412,52.2222,84.936,105.3,0.0,152.408,57.2438,88.2959,22.1174,-0.04,186.966,0,925.45,0.0,76.3187,12.4163,49.29,20.3,108.049,3.37912,55.0355,28.0653,0,70.9837,42.0966,37.62,23.1485,567.225,176.437,19.2397,22.089,9.35812,10.151,0.60001,3.792,403.725,317.720001221,78.57,98.0,37.0031,18.064,52.2469,65.9218,0.0,0.08352,121.3,0.0,67.9,0.0,172.417,139.781,96.6525,0,83.9062,0.0,694.55,15.23,0.0,114.288,36.45,3.29,96.6513,0.0
2022-08-05 11:40:00,90.1936,1723.03,57.8496,0,73.56,27.6911,68.7,52.2222,93.188,104.801,0.0,148.845,60.1437,87.1994,20.3981,-0.05,186.036,0,921.9,0.0,63.1687,12.705,50.11,20.3,100.585,9.55362,46.4815,27.2806,0,67.1703,42.3895,36.05,23.0461,554.7,171.136,19.2397,13.566,9.66539,10.101,0.0,5.056,387.675,214.710006714,79.77,98.25,35.1,13.47,58.5844,62.9658,0.0,0.08352,134.8,0.0,67.3,0.0,170.82,139.763,113.374,0,94.6012,0.0,690.825,15.945,0.0,117.462,36.126,5.32,93.3012,0.0
2022-08-05 11:45:00,100.601,1753.0,21.9811,0,66.09,29.2022,68.7975,52.4272,86.048,104.196,0.0,141.284,78.8938,93.5975,25.215,-0.05,185.328,0,934.5,0.0,73.2812,7.35796,49.3925,20.1969,101.557,9.17477,46.566,26.3784,0,71.0246,42.273,36.05,23.1537,561.844,175.343,19.1201,14.166,12.7704,10.453,0.3075,11.312,376.425,156.229995728,80.78,98.5,36.7,6.735,54.3281,65.5602,0.0,0.08352,122.4,0.0,68.2,0.0,169.459,139.594,111.195,0,85.02,0.0,678.65,14.15,0.0,116.994,37.674,4.25,98.56,0.0
2022-08-05 11:50:00,97.1983,1784.33,21.6005,0,53.5,34.6722,57.6637,52.5298,81.324,103.795,0.0,137.169,83.0137,83.597,18.1402,-0.07,184.871,0,914.375,0.0,77.9562,8.61093,50.045,20.1969,97.2975,9.87106,52.6175,27.7797,0,70.6601,42.2447,36.05,22.9366,556.238,174.714,19.1074,17.37,15.0129,8.181,0.0,6.5,358.825,202.619995117,80.6,98.75,35.8,16.647,38.9719,66.7389,0.0,0.12371,115.9,0.0,67.9,0.0,166.759,139.153,106.916,0,90.8363,0.0,662.175,15.905,0.0,95.9438,40.842,6.38,86.7138,0.0
2022-08-05 11:55:00,88.7966,1835.67,32.7609,0,45.36,42.7487,68.3513,52.5298,81.456,103.296,0.0,144.209,65.8537,85.3959,14.7978,-0.03,184.427,0,920.975,0.0,96.2437,12.8081,49.585,20.3,98.9563,9.85059,64.181,25.5366,0,69.8901,42.4463,36.05,22.8311,556.35,173.941,19.0457,14.255,15.9455,10.247,0.0,5.814,341.175,239.410003662,80.33,99.0,34.1,6.646,28.2938,63.0111,0.0,0.00565,0.0,0.0,67.3,0.0,165.848,139.163,91.2012,0,80.0063,0.0,649.925,10.4075,0.0,101.019,41.778,8.35,76.31,0.0
2022-08-05 12:00:00,85.0944,1868.1,41.8606,0,49.3,50.3322,68.4713,52.5293,85.392,103.198,0.0,156.311,70.0237,97.8977,16.9052,-0.04,183.913,0,866.3,0.0,97.1313,15.5358,50.24,20.3,90.9182,9.87106,68.3605,32.5976,0,69.6934,42.1816,35.03,22.7195,557.025,174.302,19.2179,17.871,35.9285,3.418,0.0,5.178,328.9,277.5,79.92,99.0,36.9,4.65,14.9062,57.4692,0.0,0.00565,0.0,0.0,68.0,0.0,159.525,126.103,93.4587,0,84.3638,0.0,638.525,17.2775,0.0,106.75,37.314,5.02,60.645,0.0
2022-08-05 12:05:00,78.3984,1903.35,28.71,0,43.75,52.6,69.0825,52.6321,83.096,103.198,0.0,158.803,74.6438,95.9945,7.97466,-0.05,183.899,0,885.425,0.0,77.4438,5.57391,48.9275,20.3,93.7444,9.86084,73.242,34.8138,0,71.4629,42.5376,35.03,22.7195,564.694,174.322,19.0186,17.565,41.8043,10.274,0.0,8.414,316.025,263.519989014,79.75,99.25,36.6031,15.016,16.725,57.4186,0.0,0.12371,0.0,0.0,68.0,0.0,161.921,135.506,70.595,0,84.1725,0.0,631.45,16.1475,0.0,86.8438,36.576,4.03,54.2012,0.0
2022-08-05 12:10:00,79.0,1871.1,40.4305,0,50.32,55.7444,68.5388,52.5293,87.488,103.001,0.0,162.466,74.8337,92.5961,25.6655,-0.03,183.206,0,848.375,0.0,83.6562,18.8358,49.89,20.3,92.8433,9.85059,71.461,29.3769,0,71.2131,42.273,35.03,22.7195,556.706,174.322,18.7684,26.167,28.0905,4.712,0.0,4.858,300.325,225.880004883,79.72,99.25,36.8,18.111,17.5312,41.4478,0.0,0.13376,0.0,0.0,68.0,0.0,162.484,142.294,75.7313,0,85.5712,0.0,616.95,16.395,0.0,96.3625,38.421,2.41,48.1875,0.0
2022-08-05 12:15:00,77.8936,1884.25,43.3015,0,44.57,54.5741,67.9088,52.6321,89.588,102.6,0.0,179.88,66.0338,95.4961,16.2586,-0.04,182.498,0,846.55,0.0,61.6,15.3347,47.635,20.5,91.8296,7.72073,76.6415,27.2735,0,65.2001,42.2447,28.86,20.009,560.456,170.816,18.3244,15.968,26.6243,10.668,0.0,8.544,285.975,223.570007324,79.58,99.25,37.2,17.595,9.06561,58.819,0.0,0.04333,0.0,0.0,68.2,0.0,160.673,136.697,79.1087,0,91.5037,0.0,597.95,16.3175,0.0,72.4125,40.113,2.32,50.38,0.0
2022-08-05 12:20:00,85.4919,1913.35,56.5092,0,36.16,52.4521,64.62,52.6321,101.84,77.8008,0.0,177.734,67.9337,107.694,11.6808,-0.06,172.064,0,860.65,0.0,42.425,11.5964,46.5975,21.4,96.2838,9.86084,89.6675,31.0678,0,63.5535,42.4211,34.9,22.6304,562.65,144.488,18.3208,8.503,21.3846,10.665,0.3675,12.754,284.05,205.529998779,79.32,99.25,31.5,17.24,4.36874,56.657,0.0,0.08352,0.0,0.0,67.8,0.0,163.665,130.706,62.825,0,97.2825,0.0,586.625,16.3325,0.0,98.0312,44.775,2.36,42.8063,0.0
2022-08-05 12:25:00,81.8977,1899.2,63.7193,0,30.98,57.7035,60.2588,52.6321,105.516,94.3945,0.0,158.044,55.6637,103.195,8.58061,-0.07,180.222,0,850.45,0.0,84.0437,16.83,43.5825,22.0,106.104,6.69675,98.5595,35.9596,0,59.2405,42.0084,34.9,22.6468,564.319,143.179,18.5183,7.732,14.8943,10.658,14.4875,12.348,279.525,196.720001221,79.13,99.25,35.0,17.442,3.49689,62.3478,0.0,0.04333,0.0,0.0,67.8,0.0,164.452,130.247,71.12,0,93.405,0.0,575.875,16.36,0.0,108.594,44.1,2.59,31.4075,0.0
2022-08-05 12:30:00,81.3947,1935.55,64.2522,0,43.31,60.7729,57.5887,52.6321,108.068,63.6961,0.0,166.672,56.4938,95.8994,5.11667,-0.05,188.395,0,940.275,0.0,86.775,14.7778,45.3825,21.6,123.419,1.7305,106.009,36.926,0,71.6472,42.3297,35.42,23.1588,572.081,143.529,19.4862,27.361,10.6303,10.647,1.4225,10.384,290.8,160.059997559,79.12,99.25,38.1,17.407,4.58435,60.365,0.0,0.04333,0.0,0.0,67.9,0.0,162.439,131.241,49.98,0,82.7363,0.0,560.275,16.4225,0.0,118.587,42.399,2.96,30.6312,0.0
2022-08-05 12:35:00,66.0931,1956.17,64.989,0,44.46,63.7223,45.6787,52.6321,109.84,70.6992,0.0,174.681,57.7537,93.0991,5.66579,-0.07,180.139,0,944.075,0.0,50.3813,19.8103,47.1025,21.6,126.01,0.86014,103.246,39.4564,0,60.3034,42.125,35.42,22.6918,577.013,143.385,19.1146,13.056,7.74094,10.9,0.6825,7.446,302.1,115.769996643,75.35,99.0,37.1,17.762,3.98438,72.2455,0.0,0.12371,0.0,0.0,67.9,0.0,164.644,131.616,70.9538,0,84.4462,0.0,549.05,16.385,0.0,118.337,43.74,2.29,34.02,0.0
2022-08-05 12:40:00,69.1933,1951.85,65.6605,0,54.5,65.9107,53.9475,52.6321,103.676,57.1992,0.0,169.55,59.1437,93.7017,14.3299,-0.06,150.294,0,944.525,0.0,31.2313,9.29672,43.66,11.9,129.614,1.30042,97.9095,34.6575,0,71.9094,42.4211,35.42,22.6724,561.319,124.472,16.2908,25.874,14.1073,11.14,0.2625,6.478,318.325,254.399993896,79.97,99.0,36.5,17.887,4.62189,75.1283,0.0,0.08352,0.0,0.0,67.9,0.0,159.964,113.334,71.2862,0,94.98,0.0,531.525,15.205,0.0,109.019,44.298,3.38,38.6662,0.0
2022-08-05 12:45:00,72.0995,1963.8,66.3294,0,49.14,66.7424,62.94,52.6321,105.188,58.9992,0.0,174.439,69.5537,97.1002,10.6056,-0.04,125.055,0,961.35,0.0,39.375,5.71829,23.4,12.9,130.771,0.88058,86.372,31.409,0,72.1224,42.125,35.9,23.0154,573.225,117.676,15.4914,21.57,8.79211,4.741,0.4,3.122,329.3,283.089996338,79.4,99.0,14.1,17.662,3.40311,71.5246,0.0,0.08352,58.88,0.0,67.9,0.0,160.155,107.456,67.725,0,92.6288,0.0,521.325,16.3925,0.0,121.738,41.724,2.01,32.0825,0.0
2022-08-05 12:50:00,60.5983,1935.82,66.9193,0,47.46,67.3339,61.1025,52.6321,110.1,98.0016,0.0,182.653,68.2237,98.2012,5.12845,-0.07,69.2917,0,933.075,0.0,56.9937,14.2158,44.985,21.1,124.248,5.59088,88.5105,34.8178,0,60.3935,42.3013,35.9,20.0725,554.738,107.425,14.1031,18.871,6.54961,9.399,0.4875,3.502,329.5,125.819999695,80.03,98.75,16.0,17.924,0.0,68.8816,0.0,0.04333,225.34,0.0,67.9,0.0,166.23,97.725,88.1475,0,85.7963,0.0,502.6,16.5,0.0,120.431,41.292,2.58,21.3037,0.0
2022-08-05 12:55:00,70.6991,1915.97,67.4005,0,41.28,70.5105,62.88,52.6321,109.116,72.8016,0.0,167.748,70.195,99.3975,2.74586,-0.05,169.497,0,925.65,0.0,48.0562,17.753,44.475,20.8,123.839,9.85059,100.711,36.2547,0,71.3769,42.4463,35.9,22.9069,558.637,109.189,16.7747,4.358,10.5926,2.647,0.4175,3.992,320.9,158.100006104,79.37,99.5,33.6031,17.801,0.0,77.4337,0.0,0.12371,248.3,0.0,67.6,0.0,165.994,114.188,114.144,0,89.7788,0.0,495.125,16.265,0.0,130.2,43.956,4.42,21.0963,0.0
2022-08-05 13:00:00,80.795,1886.22,53.2793,0,24.86,72.4718,69.7688,52.6321,107.54,63.3023,0.0,158.403,75.6338,103.1,4.39706,-0.03,124.167,0,913.9,0.0,107.106,21.2283,42.68,20.7,127.945,9.86084,90.532,36.2214,0,72.8392,42.3013,35.9,21.6514,553.5,109.374,13.8276,1.182,16.188,10.142,0.0,3.052,299.325,197.220001221,80.85,100.0,31.3,7.088,0.0,77.3387,0.0,0.08352,244.81,0.0,67.1,0.0,165.33,112.453,107.494,0,89.2875,0.0,481.725,14.135,0.0,130.181,43.209,2.93,24.27,0.0
