SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-02-22 00:00:00,0.0,96.3,0.0,0.0,101.607,0.0,0.0,60.44,17.0,32.0,-0.01,0.0,65.5278,0.0,0.0,0,8.3,160.61,0.04,74.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,1480,1038.34,91.5979,0.0,2.925,233.83,0.0,14.86,65.2043,67.2,0.0,260.95,0.0,0.0,0.0,21.4,131.2,0,19.63,377.1,0.0,0.0,147.496,0.0,0.0,0.0,1023.48,7.0,0.0,94.17,18.2,22.0676,0.0
2023-02-22 00:05:00,0.0,84.6,0.0,0.0,102.704,0.0,0.0,55.22,17.4,32.11,-0.01,0.0,63.1153,0.0,0.0,0,8.3,167.67,0.04,72.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1484,966.535,91.3979,0.0,2.715,229.65,0.0,13.82,65.2303,69.6,0.0,268.59,0.0,0.0,0.0,23.2,132.0,0,22.38,396.21,0.0,0.0,144.146,0.0,0.0,0.0,1028.4,6.9,0.0,94.33,22.4,22.9648,0.0
2023-02-22 00:10:00,0.0,75.1,0.0,0.0,103.125,0.0,0.37,57.26,16.9,30.52,-0.01,0.0,64.512,0.0,0.0,0,8.3,182.49,0.04,74.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1483,962.024,92.8979,0.0,2.73,218.87,0.0,14.03,65.2837,79.3,0.0,270.29,0.0,0.0,0.0,27.4,132.3,0,23.59,388.53,0.4,0.0,146.409,0.0,0.0,0.0,1033.07,7.1,0.0,94.69,19.4,22.2812,0.0
2023-02-22 00:15:00,0.0,64.9,0.0,0.0,102.624,0.0,0.0,50.89,17.0,29.8,-0.01,0.0,65.3476,0.0,0.0,0,8.3,205.41,0.04,78.45,0.03828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,1477,1012.03,93.2978,0.0,2.76,216.89,0.0,13.79,65.2547,78.6,0.0,275.15,0.0,0.0,0.0,30.1,126.9,0,24.01,392.37,0.0,0.0,147.571,0.0,0.0,0.0,1019.66,7.9,0.0,100.98,18.7,21.2375,0.0
2023-02-22 00:20:00,0.0,60.2,0.0,0.0,102.847,0.0,0.0,44.04,18.0,31.89,-0.01,0.0,65.0772,0.0,0.0,0,8.3,222.18,0.04,77.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1473,1047.74,100.498,0.0,2.715,211.32,0.0,10.23,65.7704,80.1,0.0,275.39,0.0,0.0,0.0,31.4,123.9,0,26.33,393.67,0.0,0.0,147.11,0.0,0.0,0.0,1017.52,8.6,0.0,98.57,18.9,22.1347,0.0
2023-02-22 00:25:00,0.0,53.7,0.0,0.0,102.542,0.0,0.0,37.17,20.0,29.15,-0.01,0.0,61.6571,0.0,0.0,0,8.3,235.17,0.04,74.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1447,966.911,100.298,0.0,2.82,217.94,0.0,10.43,65.5583,79.9,0.0,288.98,0.0,0.0,0.0,33.4,123.1,0,25.26,389.09,0.0,0.0,146.315,0.0,0.0,0.0,1020.44,8.7,0.0,100.5,18.1,22.7451,0.0
2023-02-22 00:30:00,0.0,58.8,0.0,0.0,102.909,0.0,0.0,30.59,17.9,31.59,-0.01,0.0,57.4116,0.0,0.0,0,8.3,266.02,0.04,76.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1453,959.768,97.4977,0.0,3.045,210.37,0.0,11.32,65.2257,82.2,0.0,308.56,0.0,0.0,0.0,34.9,122.7,0,23.77,394.26,0.0,0.0,138.71,0.0,0.0,0.0,1025.89,9.1,0.0,101.01,18.8,23.6423,0.0
2023-02-22 00:35:00,0.0,58.0,0.0,0.0,102.601,0.0,0.0,29.27,18.1,33.07,-0.01,0.0,59.1442,0.0,0.0,0,8.3,275.06,0.04,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1450,961.272,97.2978,0.0,3.345,208.46,0.0,11.67,65.5843,81.4,0.0,308.16,0.0,0.0,0.0,38.2,120.4,0,23.29,383.13,0.0,0.0,132.388,0.0,0.0,0.0,1020.59,9.5,0.0,113.08,21.7,23.4165,0.0
2023-02-22 00:40:00,0.0,53.6,0.0,0.0,102.858,0.0,0.0,27.26,17.3,35.99,-0.01,0.0,60.7089,0.0,0.0,0,8.3,277.93,0.04,74.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1463,1021.8,102.798,0.0,4.065,209.57,0.0,11.78,65.7155,75.4,0.0,310.59,0.0,0.0,0.0,38.7,117.6,0,25.56,378.9,0.0,0.0,130.359,0.0,0.0,0.0,1025.05,10.2,0.0,113.64,20.5,24.094,0.0
2023-02-22 00:45:00,0.0,54.5,0.0,0.0,103.195,0.0,0.0,21.37,16.0,35.33,-0.01,0.0,61.4502,0.0,0.0,0,8.3,280.07,0.04,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1452,941.723,107.498,0.0,4.635,211.29,0.0,13.73,65.4271,75.7,0.0,298.36,0.0,0.0,0.0,39.9,114.2,0,26.31,366.29,0.0,0.0,134.843,0.0,0.0,0.0,1022.0,10.1,0.0,113.59,22.3,24.2039,0.0
2023-02-22 00:50:00,0.0,49.0,0.0,0.0,103.009,0.0,0.0,22.92,14.6,34.2,-0.01,0.0,61.2884,0.0,0.0,0,8.3,288.35,0.04,72.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1455,949.994,103.698,0.0,4.98,206.06,0.0,16.22,65.2532,75.7,0.0,313.09,0.0,0.0,0.0,38.9,112.8,0,23.48,364.5,0.0,0.0,136.454,0.0,0.0,0.0,1025.99,11.1,0.0,109.2,21.5,23.0625,0.0
2023-02-22 00:55:00,0.0,51.0,0.0,0.0,103.052,0.0,0.0,19.4,14.1,30.26,-0.01,0.0,59.945,0.0,0.0,0,8.3,292.72,0.04,73.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1447,913.527,104.898,0.0,5.355,204.5,0.0,18.52,64.7206,80.9,0.0,318.54,0.0,0.0,0.0,41.8,104.0,0,22.44,343.74,0.0,0.0,136.334,0.0,0.0,0.0,1029.75,11.9,0.0,113.81,22.6,23.2395,0.0
2023-02-22 01:00:00,0.0,47.4,0.0,0.0,103.504,0.0,0.0,17.02,15.0,29.85,-0.01,0.0,56.6559,0.0,0.0,0,8.3,297.54,0.04,70.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1458,965.032,110.797,0.0,5.895,197.69,0.0,19.89,66.4907,73.7,0.0,323.42,0.0,0.0,0.0,42.8,101.8,0,22.59,330.48,0.6,0.0,120.806,0.0,0.0,0.0,1021.16,11.2,0.0,115.04,21.5,22.0737,0.0
2023-02-22 01:05:00,0.0,40.8,0.0,0.0,102.472,0.0,0.0,18.59,12.6,30.86,-0.01,0.0,58.3619,0.0,0.0,0,8.3,293.62,0.04,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1433,956.761,126.297,0.0,6.975,205.34,0.0,19.95,65.5034,80.9,0.0,328.21,0.0,0.0,0.0,41.7,103.1,0,22.85,334.71,0.0,0.0,105.509,0.0,0.0,0.0,1017.56,11.5,0.0,116.17,19.1,21.8418,0.0
2023-02-22 01:10:00,0.0,36.3,0.0,0.0,102.916,0.0,0.0,19.1,11.8,30.34,-0.01,0.0,59.7483,0.0,0.0,0,8.3,281.99,0.04,73.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1459,884.954,134.797,0.0,7.44,208.02,0.0,17.63,65.3279,83.3,0.0,334.57,0.0,0.0,0.0,42.7,104.7,0,23.0,337.89,3.4,0.0,102.654,0.0,0.0,0.0,1025.92,12.2,0.0,110.74,18.1,22.977,0.0
2023-02-22 01:15:00,0.0,32.4,0.0,0.0,103.128,0.0,0.0,18.43,11.2,26.99,-0.01,0.0,62.3944,0.0,0.0,0,8.3,278.2,0.04,78.4,5.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1439,881.195,136.597,0.0,7.38,199.35,0.0,18.94,65.0502,81.0,0.0,333.86,0.0,0.0,0.0,43.3,102.9,0,27.57,343.44,0.0,0.0,91.591,0.0,0.0,0.0,1023.1,12.4,0.0,116.69,17.9,23.0442,0.0
2023-02-22 01:20:00,0.0,26.2,0.0,0.0,102.723,0.0,0.0,20.42,11.6,25.03,0.0,0.0,57.0696,0.0,0.0,0,8.3,284.36,0.04,77.4,8.54084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1441,868.413,137.497,0.0,7.62,191.48,0.0,22.36,64.5451,86.1,0.0,336.36,0.0,0.0,0.0,44.2,98.7,0,34.72,359.2,1.3,0.0,87.467,0.0,0.0,0.0,1025.24,11.2,0.0,115.49,17.6,24.1428,0.0
2023-02-22 01:25:00,0.0,23.1,0.0,0.0,102.62,0.0,0.0,19.1,16.2,18.01,-0.01,0.0,59.3736,0.0,0.0,0,8.3,302.34,0.04,77.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1451,831.194,138.097,0.0,7.935,191.66,0.0,23.08,65.4729,96.3,0.0,334.15,0.0,0.0,0.0,44.8,102.6,0,44.95,359.8,1.8,0.0,89.279,0.0,0.0,0.0,1025.99,11.5,0.0,110.67,18.9,24.9485,0.0
2023-02-22 01:30:00,0.0,20.4,0.0,0.0,103.041,0.0,0.0,19.85,18.6,19.05,-0.01,0.0,57.5467,0.0,0.0,0,8.3,313.35,0.04,78.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1446,775.929,137.597,0.0,7.95,195.35,0.0,24.66,64.8778,96.9,0.0,331.64,0.0,0.0,0.0,45.3,108.1,0,50.13,345.62,0.0,0.0,86.482,0.0,0.0,0.0,1023.14,11.3,0.0,107.88,15.3,24.8631,0.0
2023-02-22 01:35:00,0.0,22.0,0.0,0.0,102.869,0.0,0.0,16.34,20.1,18.66,-0.01,0.0,53.0883,0.0,0.0,0,8.3,319.84,0.04,80.28,0.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1467,723.672,129.197,0.0,8.385,196.79,0.0,25.84,65.2623,99.3,0.0,291.2,0.0,0.0,0.0,48.0,106.6,0,51.8,338.73,1.4,0.0,77.494,0.0,0.0,0.0,1030.09,12.8,0.0,109.79,13.2,23.8254,0.0
2023-02-22 01:40:00,0.0,18.1,0.0,0.0,102.582,0.0,0.0,20.62,20.6,16.72,-0.01,0.0,53.1395,0.0,0.0,0,8.3,314.94,0.04,76.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1446,806.381,117.697,0.0,8.13,195.29,0.0,25.57,65.891,101.0,0.0,322.9,0.0,0.0,0.0,50.2,109.5,0,51.14,328.32,0.0,0.0,69.994,0.0,0.0,0.0,1021.57,12.3,0.0,109.96,13.2,24.8264,0.0
2023-02-22 01:45:00,0.0,18.6,0.0,0.0,103.192,0.0,0.0,24.9,22.5,17.45,-0.01,0.0,50.8682,0.0,0.0,0,8.3,313.24,0.04,76.35,0.02559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1457,796.606,108.697,0.0,7.395,192.9,0.0,27.22,64.8747,99.4,0.0,317.65,0.0,0.0,0.0,53.6,107.1,0,48.05,323.44,0.0,0.0,71.138,0.0,0.0,0.0,1027.77,11.7,0.0,91.44,11.8,25.3574,0.0
2023-02-22 01:50:00,0.0,16.8,0.0,0.0,102.975,0.0,0.0,28.11,25.4,17.76,-0.01,0.0,50.8191,0.0,0.0,0,8.3,310.48,0.04,73.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1464,726.304,99.7977,0.0,6.555,192.24,0.0,26.75,65.4088,94.9,0.0,310.72,0.0,0.0,0.0,56.0,109.2,0,40.96,318.33,0.0,0.0,74.504,0.0,0.0,0.0,1023.45,11.8,0.0,92.59,10.4,25.8213,0.0
2023-02-22 01:55:00,0.0,20.1,0.0,0.0,101.662,0.0,0.0,34.18,28.9,17.41,-0.01,0.0,52.5763,0.0,0.0,0,8.3,308.1,0.04,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1446,742.094,101.798,0.0,7.59,196.81,0.0,27.88,65.5278,93.3,0.0,324.94,0.0,0.0,0.0,54.3,111.1,0,39.84,305.04,0.0,0.0,73.163,0.0,0.0,0.0,1021.66,11.7,0.0,83.1,10.4,26.4622,0.0
2023-02-22 02:00:00,0.0,24.2,0.0,0.0,102.471,0.0,0.0,43.6,32.3,14.09,-0.01,0.0,56.8709,0.0,0.0,0,8.3,306.63,0.04,61.08,14.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1439,779.689,121.897,0.0,7.335,196.13,0.0,27.98,65.0411,90.4,0.0,321.0,0.0,0.0,0.0,52.1,113.0,0,42.13,318.67,0.0,0.0,69.93,0.0,0.0,0.0,1019.94,12.8,0.0,71.18,12.5,24.1184,0.0
2023-02-22 02:05:00,0.0,28.6,0.0,0.0,103.32,0.0,0.0,52.16,33.0,12.9,0.0,0.0,58.6465,0.0,0.0,0,8.3,293.14,0.04,58.22,2.4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1460,723.672,128.997,0.0,6.06,199.83,0.0,27.86,65.2669,78.2,0.0,309.95,0.0,0.0,0.0,52.2,114.4,0,45.63,291.71,3.7,0.0,68.294,0.0,0.0,0.0,1026.33,13.1,0.0,62.39,12.8,23.4104,0.0
2023-02-22 02:10:00,0.0,35.0,0.0,0.0,102.531,0.0,0.0,58.39,32.1,12.51,-0.01,0.0,58.2042,0.0,0.0,0,8.3,290.11,0.04,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1431,727.056,126.797,0.0,6.735,181.01,0.0,27.98,65.1143,74.9,0.0,321.1,0.0,0.0,0.0,49.8,117.2,0,46.42,298.29,0.0,0.0,71.728,0.0,0.0,0.0,1019.81,12.8,0.0,65.91,12.6,23.3311,0.0
2023-02-22 02:15:00,0.0,31.1,0.0,0.0,102.615,0.0,0.0,59.89,31.2,11.9,-0.01,0.0,58.8001,0.0,0.0,0,8.3,290.67,0.04,53.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1454,721.792,133.197,0.0,8.295,161.39,0.0,28.13,64.8381,77.6,0.0,316.04,0.0,0.0,0.0,46.7,115.6,0,46.1,305.2,0.0,0.0,74.433,0.0,0.0,0.0,1024.8,12.6,0.0,67.39,12.7,24.1184,0.0
2023-02-22 02:20:00,0.0,33.9,0.0,0.0,102.372,0.0,0.0,60.54,29.1,13.5,-0.01,0.0,59.8507,0.0,0.0,0,8.3,294.49,0.04,47.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1424,709.01,132.297,0.0,9.06,152.42,0.0,28.25,64.7786,76.5,0.0,281.64,0.0,0.0,0.0,43.4,118.6,0,43.96,318.61,0.0,0.0,76.437,0.0,0.0,0.0,1023.26,11.6,0.0,61.04,8.8,24.6494,0.0
2023-02-22 02:25:00,0.0,26.5,0.0,0.0,103.088,0.0,0.0,62.11,29.1,14.44,-0.01,0.0,60.6638,0.0,0.0,0,8.3,298.45,0.04,47.73,17.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1459,725.552,125.897,0.0,10.38,126.26,0.0,27.93,65.0441,76.3,0.0,252.23,0.0,0.0,0.0,42.5,117.0,0,44.45,315.89,2.6,0.0,74.99,0.0,0.0,0.0,1026.4,12.2,0.0,59.55,9.2,24.2405,0.0
2023-02-22 02:30:00,0.0,22.9,0.0,0.0,103.047,0.0,0.0,61.5,26.7,13.24,-0.01,0.0,58.5073,0.0,0.0,0,8.3,295.66,0.04,47.07,4.99482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1466,723.296,121.897,0.0,10.515,104.71,0.0,27.88,65.6484,72.5,0.0,308.4,0.0,0.0,0.0,46.2,120.2,0,45.05,320.73,2.3,0.0,66.381,0.0,0.0,0.0,1027.24,12.3,0.0,59.06,8.8,23.5813,0.0
2023-02-22 02:35:00,0.0,22.3,0.0,0.0,101.413,0.0,0.0,61.09,27.0,14.45,-0.01,0.0,57.1413,0.0,0.0,0,8.3,288.22,0.04,50.81,0.69663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1480,809.765,115.297,0.0,10.995,94.83,0.0,28.24,65.8666,68.0,0.0,328.51,0.0,0.0,0.0,40.8,121.1,0,45.24,321.02,0.0,0.0,62.972,0.0,0.0,0.0,1031.47,11.6,0.0,48.3,6.7,22.6352,0.0
2023-02-22 02:40:00,0.0,18.8,0.0,0.0,102.218,0.0,0.0,64.03,27.0,15.63,-0.01,0.0,57.6307,0.0,0.0,0,8.3,291.07,0.04,51.93,10.3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1468,867.661,115.597,0.0,11.235,74.45,0.0,28.06,65.0731,67.1,0.0,328.58,0.0,0.0,0.0,41.3,126.4,0,46.58,313.52,0.0,0.0,64.794,0.0,0.0,0.0,1025.74,11.9,0.0,38.38,6.7,24.2649,0.0
2023-02-22 02:45:00,0.0,17.4,0.0,0.0,102.848,0.0,0.0,66.23,26.7,12.7,-0.01,0.0,58.2226,0.0,0.0,0,8.3,282.26,0.04,46.47,2.47647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1469,868.413,123.497,0.0,12.555,78.0,0.0,28.19,65.1189,59.5,0.0,330.8,0.0,0.0,0.0,43.0,124.2,0,48.07,320.08,0.6,0.0,61.529,0.0,0.0,0.0,1021.95,13.3,0.0,38.37,4.8,20.9079,0.0
2023-02-22 02:50:00,0.0,15.9,0.0,0.0,101.699,0.0,0.0,67.04,30.0,13.06,-0.01,0.0,55.2243,0.0,0.0,0,8.3,292.14,0.04,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1437,890.97,128.397,0.02,13.065,82.45,0.0,28.32,65.3066,61.9,0.0,331.99,0.0,0.0,0.0,40.9,125.4,0,44.58,329.28,0.0,0.0,57.591,0.0,0.0,0.0,1020.82,12.7,0.0,47.49,4.4,21.4267,0.0
2023-02-22 02:55:00,0.0,17.4,0.0,0.0,100.555,0.0,0.0,67.72,31.3,15.55,0.0,0.0,57.6942,0.0,0.0,0,8.3,302.51,0.04,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1436,834.953,123.797,0.0,13.485,79.01,0.0,27.76,64.9983,56.2,0.0,327.92,0.0,0.0,0.0,40.2,125.3,0,42.77,314.48,0.0,0.0,58.672,0.0,0.0,0.0,1020.63,12.3,0.0,45.59,4.8,18.9303,0.0
2023-02-22 03:00:00,0.0,19.1,0.0,0.0,101.909,0.0,0.0,71.7,31.2,16.59,-0.01,0.0,55.8264,0.0,0.0,0,8.3,304.42,0.04,36.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1432,805.253,120.897,0.02,15.27,66.83,0.0,27.99,65.154,52.3,0.0,329.79,0.0,0.0,0.0,44.1,126.2,0,41.41,318.32,0.0,0.0,56.704,0.0,0.0,0.0,1023.39,11.7,0.0,44.08,5.0,20.6516,0.0
2023-02-22 03:05:00,0.0,17.3,0.0,0.0,101.18,0.0,0.0,75.04,30.8,19.24,-0.01,0.0,56.0107,0.0,0.0,0,8.3,302.42,0.04,35.4,0.04318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1474,862.397,119.297,0.0,16.77,67.09,0.0,27.85,65.5263,50.4,0.0,333.71,0.0,0.0,0.0,50.5,121.4,0,43.59,325.48,0.0,0.0,54.051,0.0,0.0,0.0,1027.68,11.7,0.0,42.08,4.6,21.3779,0.0
2023-02-22 03:10:00,0.0,16.1,0.0,0.0,97.675,0.0,0.0,75.64,30.5,16.91,-0.01,0.0,54.3048,0.0,0.0,0,8.3,297.33,0.04,29.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1454,944.354,118.997,0.0,17.085,54.96,0.0,27.83,65.2196,52.5,0.0,331.0,0.0,0.0,0.0,47.2,120.2,0,45.7,324.24,0.0,0.0,53.996,0.0,0.0,0.0,1019.19,12.1,0.0,42.24,4.1,24.6372,0.0
2023-02-22 03:15:00,0.0,15.7,0.0,0.0,102.072,0.0,0.0,73.8,32.4,17.44,-0.01,0.0,53.1825,0.0,0.0,0,8.3,302.41,0.04,33.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1469,936.835,127.397,0.0,16.8,53.02,0.0,27.3,65.389,49.6,0.0,322.85,0.0,0.0,0.0,47.0,121.3,0,45.88,325.12,0.1,0.0,52.707,0.0,0.0,0.0,1022.16,12.1,0.0,39.35,4.4,24.3809,0.0
2023-02-22 03:20:00,0.0,15.0,0.0,0.0,100.474,0.0,0.0,81.53,32.7,17.5,-0.01,0.0,55.1076,0.0,0.0,0,8.3,295.68,0.04,31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1449,867.285,143.997,0.0,15.96,46.36,0.0,27.24,65.3096,46.4,0.0,319.33,0.0,0.0,0.0,45.2,118.0,0,47.32,315.59,0.0,0.0,51.331,0.0,0.0,0.0,1022.32,11.9,0.0,31.77,4.9,23.8071,0.0
2023-02-22 03:25:00,0.0,16.2,0.0,0.0,98.437,0.0,0.52,85.69,31.8,19.48,-0.01,0.0,55.296,0.0,0.0,0,8.3,296.96,0.04,27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1466,921.422,160.396,0.0,15.27,39.19,0.0,27.81,65.3981,42.7,0.0,323.51,0.0,0.0,0.0,40.7,119.1,0,49.0,304.62,1.2,0.0,52.143,0.0,0.0,0.0,1031.85,12.2,0.0,38.22,4.7,23.4592,0.0
2023-02-22 03:30:00,0.0,14.3,0.0,0.0,99.279,0.0,0.0,83.24,32.7,17.68,-0.01,0.0,58.8636,0.0,0.0,0,8.3,300.62,0.04,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1453,948.49,173.896,0.02,14.895,35.37,0.0,27.82,64.5283,38.7,0.0,320.18,0.0,0.0,0.0,38.5,113.1,0,45.72,308.27,0.0,0.0,47.457,0.0,0.0,0.0,1022.85,11.9,0.0,32.31,4.4,25.9678,0.0
2023-02-22 03:35:00,0.0,18.1,0.0,0.0,98.534,0.0,0.0,78.98,32.1,17.77,-0.01,0.0,60.4713,0.0,0.0,0,8.3,296.87,0.04,22.57,0.37645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1473,909.391,183.696,0.0,13.83,35.12,0.0,27.91,64.977,39.4,0.0,319.25,0.0,0.0,0.0,35.9,118.2,0,47.84,312.18,1.3,0.0,46.061,0.0,0.0,0.0,1028.31,11.6,0.0,28.34,4.1,25.9312,0.0
2023-02-22 03:40:00,0.0,17.7,0.0,0.0,96.637,0.0,0.01,78.47,32.7,14.89,-0.01,0.0,58.4683,0.0,0.0,0,8.3,302.38,0.04,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1443,939.467,192.296,0.0,14.445,31.94,0.0,28.2,64.9236,38.0,0.0,313.78,0.0,0.0,0.0,33.9,120.6,0,49.42,311.3,0.0,0.0,47.074,0.0,0.0,0.0,1023.33,12.1,0.0,29.62,3.8,24.5823,0.0
2023-02-22 03:45:00,0.0,15.7,0.0,0.0,100.039,0.0,0.55,80.6,32.8,13.91,0.0,0.0,59.4432,0.0,0.0,0,8.3,301.79,0.04,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1472,961.272,192.696,0.0,17.115,34.21,0.0,28.19,65.0456,36.9,0.0,315.25,0.0,0.0,0.0,30.3,121.6,0,49.61,308.3,1.3,0.0,46.444,0.0,0.0,0.0,1027.74,12.7,0.0,23.65,3.5,25.5955,0.0
2023-02-22 03:50:00,0.0,15.1,0.0,0.0,100.367,0.0,0.89,81.79,30.9,13.93,-0.01,0.0,58.8698,0.0,0.0,0,8.3,303.92,0.04,28.1,9.19471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1461,926.685,189.996,0.0,15.255,32.71,0.0,27.97,65.2272,36.9,0.0,319.08,0.0,0.0,0.0,23.7,122.3,0,48.69,308.16,0.0,0.0,48.06,0.0,0.0,0.0,1025.96,11.9,0.0,22.52,3.2,26.5171,0.0
2023-02-22 03:55:00,0.0,16.8,0.0,0.0,101.691,0.0,0.0,83.64,30.9,12.79,-0.01,0.0,60.16,0.0,0.0,0,8.3,290.98,0.04,24.88,0.96852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1454,1006.01,190.896,0.0,15.705,35.12,0.0,28.32,65.2287,37.5,0.0,323.04,0.0,0.0,0.0,21.0,122.0,0,47.38,311.29,0.0,0.0,50.193,0.0,0.0,0.0,1023.95,11.9,0.0,23.02,3.3,26.7246,0.0
2023-02-22 04:00:00,0.0,18.8,0.0,0.0,101.727,0.0,3.66,80.38,29.8,11.92,-0.02,0.0,62.0605,0.0,0.0,0,8.3,295.21,0.04,25.62,0.40767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1462,1031.57,186.396,0.0,15.09,36.81,0.0,28.17,65.1189,38.3,0.0,333.62,0.0,0.0,0.0,18.7,122.3,0,48.98,311.36,0.0,0.0,48.378,0.0,0.0,0.0,1023.89,11.9,0.0,24.37,3.2,26.8955,0.0
2023-02-22 04:05:00,0.0,17.8,0.0,0.0,102.349,0.0,0.0,80.14,26.4,12.82,-0.01,0.0,61.1922,0.0,0.0,0,8.3,287.82,0.04,24.24,7.20269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1554,995.108,187.996,0.0,14.205,34.43,0.0,27.81,65.4729,38.7,0.0,334.63,0.0,0.0,0.0,14.4,123.0,0,48.67,308.99,0.7,0.0,48.665,0.0,0.0,0.0,1026.4,12.1,0.0,24.43,3.5,27.5181,0.0
2023-02-22 04:10:00,0.0,15.0,0.0,0.0,100.362,0.0,0.0,78.01,27.1,12.71,-0.01,0.0,57.7229,0.0,0.0,0,8.3,281.28,0.04,21.7,11.1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1619,1005.63,166.796,0.0,13.05,29.54,0.0,28.1,65.1479,31.6,0.0,330.99,0.0,0.0,0.0,11.7,120.2,0,48.21,301.19,0.0,0.0,53.684,0.0,0.0,0.0,1026.58,11.7,0.0,19.84,3.4,27.4388,0.0
