SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-07 19:45:00,0.0,6.9,,0.0,102.096,76.8719,,4.47,12.3,33.25,-0.01,0.0,8.4951,166.2,0.0,0,3.8,197.2,98.4,15.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2181.0,1146.38,45.7532,0.02,7.875,25.2,243.0,107.87,50.5921,12.8,550.5,26.62,0.0,0.0,0.0,32.9,70.0,0.0,28.02,252.1,,0.0,68.35,0.0,0.0,12.9,1023.88,9.5,0.0,13.31,4.4,50.2052,,,0.0,69.98,0.0,108.69,97.66,,0.0,0.0,0.0
2025-03-07 19:50:00,0.0,8.5,,0.0,100.917,74.8882,,6.62,13.0,32.08,-0.01,0.0,8.75366,166.1,0.0,0,3.4,190.73,98.36,14.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2174.0,1143.75,42.3032,0.02,9.06,25.91,242.0,106.19,53.0976,12.1,539.8,27.86,0.0,0.0,0.0,34.6,68.7,0.0,29.56,263.42,,0.0,68.712,0.0,0.0,12.9,1026.47,8.7,0.0,14.68,4.4,45.5116,,,0.0,79.88,0.0,113.2,98.24,,0.0,0.0,0.0
2025-03-07 19:55:00,0.0,8.4,,0.0,102.41,69.5842,,7.37,13.6,34.28,-0.01,0.0,8.53811,165.6,0.0,0,4.2,193.32,98.32,12.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2196.0,1147.5,44.6033,0.02,8.04,24.12,246.0,101.78,55.1836,11.9,466.7,32.09,0.0,0.0,0.0,34.1,69.0,0.0,29.4,264.63,,0.0,73.927,0.0,0.02,13.0,1031.19,7.7,0.0,13.77,4.5,44.7547,,,0.0,83.86,0.0,117.22,100.73,,0.0,0.0,0.0
2025-03-07 20:00:00,0.0,8.1,,0.0,102.701,68.4184,,7.05,14.4,35.51,-0.01,0.0,9.15763,166.0,0.0,0,4.0,199.33,98.44,12.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,2173.0,1143.0,47.554,0.02,7.545,24.01,244.0,97.39,55.7619,11.5,527.7,33.27,0.0,0.0,0.0,36.0,68.8,0.0,30.32,264.25,,0.0,72.229,0.0,0.0,12.8,1027.97,0.0,0.0,13.81,4.4,47.0802,,,0.0,88.14,0.0,113.73,101.77,,0.0,0.0,0.0
2025-03-07 20:05:00,0.0,6.8,,0.0,101.939,70.2556,,7.42,13.9,34.98,-0.01,0.0,8.3287,166.0,0.0,0,4.2,198.21,98.56,13.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,2195.0,1147.12,49.9195,0.02,7.125,22.89,244.0,89.03,55.211,10.8,458.9,36.12,0.0,0.0,0.0,29.4,70.9,0.0,30.06,263.62,,0.0,72.593,0.0,0.0,13.0,1031.72,7.7,0.0,12.55,4.1,46.7445,,,0.0,97.54,0.0,109.06,98.32,,0.0,0.0,0.0
2025-03-07 20:10:00,0.0,8.1,,0.0,102.888,70.0053,,7.1,13.7,34.03,-0.01,0.0,8.85811,165.8,0.0,0,4.2,197.4,106.52,12.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,2191.0,1149.0,56.9828,0.02,7.47,21.23,245.0,83.37,58.9907,11.6,424.5,37.41,0.0,0.0,0.0,24.4,72.4,0.0,28.29,257.51,,0.0,71.19,0.0,0.0,12.9,1026.34,7.3,0.0,12.07,3.5,44.2725,,,0.0,90.94,0.0,106.99,101.93,,0.0,0.0,0.0
2025-03-07 20:15:00,0.0,6.5,,0.0,99.696,72.5689,,7.45,12.8,32.62,-0.01,0.0,13.4216,165.7,0.0,0,5.0,195.34,106.44,12.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,2163.0,1141.12,61.203,0.02,7.305,20.42,242.0,85.8,59.3631,11.4,304.8,41.4,0.0,0.0,0.0,29.8,71.6,0.0,27.23,255.5,,0.0,70.196,0.0,0.0,12.8,1022.97,7.6,0.0,10.79,3.0,43.9551,,,0.0,98.06,0.0,98.49,98.31,,0.0,0.0,0.0
2025-03-07 20:20:00,0.0,6.7,,0.0,101.031,70.1457,,8.04,13.5,32.1,-0.01,0.0,14.2223,166.0,0.0,0,5.3,196.72,106.52,10.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,2180.0,1146.75,73.2758,0.02,7.29,19.43,245.0,86.0,63.1596,12.0,245.5,48.52,0.0,0.0,0.0,31.1,71.0,0.0,29.92,248.4,,0.0,73.597,0.0,0.15,12.9,1027.47,8.1,0.0,10.54,2.6,41.8921,,,0.0,98.68,0.0,86.64,96.9,,0.0,0.0,0.0
2025-03-07 20:25:00,0.0,7.6,,0.0,101.622,73.0999,,7.87,13.9,32.35,-0.01,0.0,15.0364,165.8,0.0,0,5.4,197.32,106.6,9.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,2200.0,1149.38,81.13,0.02,9.135,16.11,246.0,86.7,62.5202,11.9,247.1,47.6,0.0,0.0,0.0,28.3,71.8,0.0,27.4,242.71,,0.0,75.689,0.0,0.2,13.1,1031.78,8.6,0.0,11.78,2.0,39.6399,,,0.0,103.26,0.0,84.11,91.8,,0.0,0.0,0.0
2025-03-07 20:30:00,0.0,7.0,,0.0,97.984,74.4732,,7.3,14.4,32.16,-0.01,0.0,17.4428,166.0,0.0,0,5.4,197.74,106.6,8.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,2175.0,1145.62,92.9804,0.02,8.835,14.49,246.0,84.04,62.4439,11.1,203.6,53.25,0.0,0.0,0.0,26.6,71.7,0.0,27.9,235.33,,0.0,78.257,0.0,0.0,12.9,1025.81,9.3,0.0,13.12,1.5,37.5647,,,0.0,97.84,0.0,87.02,91.25,,0.0,0.0,0.0
2025-03-07 20:35:00,0.0,6.4,,0.0,100.503,73.8811,,7.51,15.3,33.17,-0.01,0.0,19.7222,165.6,0.0,0,6.1,196.02,106.08,8.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,2192.0,1145.25,103.999,0.02,10.125,15.14,244.0,83.88,64.4398,11.4,181.3,52.36,0.0,0.0,0.0,29.6,73.1,0.0,29.74,226.1,,0.0,76.145,0.0,0.0,12.9,1033.22,11.0,0.0,13.52,1.0,37.6379,,,0.0,109.38,0.0,91.75,86.73,,0.0,0.0,0.0
2025-03-07 20:40:00,0.0,7.0,,0.0,99.567,74.0398,,7.39,15.0,31.79,-0.01,0.0,21.4426,165.8,0.0,0,6.4,199.06,106.36,9.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,2162.0,1143.38,116.429,0.02,9.855,15.23,243.0,82.8,65.3569,11.5,238.6,54.89,0.0,0.0,0.0,24.9,74.6,0.0,28.3,221.26,,0.0,75.686,0.0,0.0,12.8,1027.72,11.7,0.0,15.27,0.9,37.3144,,,0.0,108.94,0.0,99.07,89.0,,0.0,0.0,0.0
2025-03-07 20:45:00,0.0,7.4,,0.0,101.09,71.5679,,5.71,14.8,30.81,-0.01,0.0,22.6017,165.5,0.0,0,6.2,196.49,106.24,10.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,2196.0,1146.75,121.672,0.02,8.01,16.65,246.0,85.48,69.5319,10.1,110.5,57.69,0.0,0.0,0.0,24.7,72.7,0.0,28.65,217.72,,0.0,74.115,0.0,0.0,12.9,1031.47,12.1,0.0,16.33,0.4,40.3479,,,0.0,108.46,0.0,103.77,88.11,,0.0,0.0,0.0
2025-03-07 20:50:00,0.0,7.5,,0.0,100.979,72.5017,,3.63,15.3,28.57,-0.01,0.0,22.5587,166.2,0.0,0,6.0,199.89,106.64,10.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,2173.0,1143.0,131.966,0.02,6.54,17.61,243.0,90.51,70.1056,10.8,88.9,59.14,0.0,0.0,0.0,27.0,72.8,0.0,29.95,216.14,,0.0,76.267,0.0,0.06,12.9,1028.0,12.5,0.0,17.18,0.2,40.1099,,,0.0,107.16,0.0,113.66,91.73,,0.0,0.0,0.0
2025-03-07 20:55:00,0.0,7.3,,0.0,96.803,73.9849,,2.67,13.7,25.73,-0.01,0.0,23.0758,166.0,0.0,0,6.4,198.17,106.44,12.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,2179.0,1145.62,138.094,0.02,6.18,18.55,207.0,88.58,68.9276,11.3,95.5,59.8,0.0,0.0,0.0,24.6,71.6,0.0,32.44,218.72,,0.0,77.348,0.0,0.0,12.9,1029.69,13.0,0.0,15.79,0.3,40.9949,,,0.0,110.76,0.0,123.74,91.03,,0.0,0.0,0.0
2025-03-07 21:00:00,0.0,7.7,,0.0,97.37,75.1812,,5.5,14.4,27.37,-0.01,0.0,23.425,165.7,0.0,0,6.4,195.89,106.32,11.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,2164.0,1145.62,150.166,0.02,6.285,20.34,199.0,87.37,66.3442,11.4,89.2,57.64,0.0,0.0,0.0,24.0,69.3,0.0,32.86,217.28,,0.0,78.381,0.0,0.0,12.9,1024.88,12.6,0.0,15.61,0.3,43.772,,,0.0,110.86,0.0,138.11,90.07,,0.0,0.0,0.0
2025-03-07 21:05:00,0.0,5.3,,0.0,98.951,74.7845,,7.23,15.1,27.26,-0.01,0.0,25.046,165.6,0.0,0,6.4,187.32,106.64,11.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2206.0,1149.75,153.168,0.02,7.005,21.84,147.0,83.18,61.7801,10.4,61.8,57.78,0.0,0.0,0.0,26.3,67.8,0.0,31.04,214.25,,0.0,79.047,0.0,0.0,13.2,1034.69,12.3,0.0,16.95,0.1,39.6399,,,0.0,111.68,0.0,148.52,89.82,,0.0,0.0,0.0
2025-03-07 21:10:00,0.0,5.2,,0.0,101.029,78.5809,,10.56,13.9,27.03,0.0,0.0,27.8108,165.9,0.0,0,6.4,184.64,106.44,10.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,2182.0,1147.12,144.982,0.02,7.065,20.84,82.0,84.95,55.7283,9.7,54.5,54.75,0.0,0.0,0.0,31.0,65.7,0.0,30.24,207.04,,0.0,74.177,0.0,0.0,12.9,1020.34,12.5,0.0,16.85,0.4,39.7253,,,0.0,115.76,0.0,155.5,88.54,,0.0,0.0,0.0
2025-03-07 21:15:00,0.0,5.1,,0.0,98.771,75.4437,,15.39,14.0,25.47,-0.01,0.0,29.3652,165.8,0.0,0,6.8,180.2,106.44,11.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,2179.0,1147.12,151.594,0.02,7.2,17.23,25.0,77.03,57.5564,9.3,0.0,57.58,0.0,0.0,0.0,27.1,68.0,0.0,29.47,207.04,,0.0,71.526,0.0,0.0,12.9,1026.12,12.9,0.0,17.18,0.7,41.0803,,,0.0,129.76,0.0,149.8,85.14,,0.0,0.0,0.0
2025-03-07 21:20:00,0.0,5.4,,0.0,97.843,74.8272,,18.44,14.3,25.69,-0.01,0.0,28.546,165.8,0.0,0,7.3,185.31,106.6,12.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,2190.0,1150.12,154.843,0.02,7.53,16.45,0.0,74.46,57.9211,9.4,0.0,56.82,0.0,0.0,0.0,24.0,66.7,0.0,29.42,203.31,,0.0,69.159,0.0,0.0,13.0,1026.91,12.9,0.0,18.02,1.1,41.178,,,0.0,141.04,0.0,138.47,82.95,,0.0,0.0,0.0
2025-03-07 21:25:00,0.0,6.3,,0.0,93.662,72.8374,,23.05,13.9,24.03,-0.01,0.0,29.4451,165.7,0.0,0,7.3,185.14,106.24,10.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2192.0,1147.88,149.81,0.02,7.755,16.13,0.0,76.08,56.3128,8.5,0.0,59.44,0.0,0.0,0.0,20.9,69.2,0.0,27.01,201.17,,0.0,65.745,0.0,0.0,12.9,1025.97,12.6,0.0,17.17,1.1,39.2431,,,0.0,148.42,0.0,128.48,94.54,,0.0,0.0,0.0
2025-03-07 21:30:00,0.0,6.2,,0.0,98.357,70.2373,,27.28,15.4,23.86,-0.01,0.0,31.2422,165.7,0.0,0,7.3,194.3,106.48,8.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,2187.0,1147.5,146.879,0.02,7.185,16.94,0.0,66.34,58.8671,9.1,0.0,64.03,0.0,0.0,0.0,17.9,70.0,0.0,26.01,199.77,,0.0,64.017,0.0,0.0,12.9,1030.03,13.2,0.0,18.11,1.2,41.1048,,,0.0,153.34,0.0,112.11,90.78,,0.0,0.0,0.0
2025-03-07 21:35:00,0.0,6.6,,0.0,97.09,69.6513,,29.91,15.2,21.0,-0.01,0.0,31.5617,165.8,0.0,0,7.3,191.01,106.56,6.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,2181.0,1146.38,140.68,0.02,7.26,16.66,0.0,68.68,63.7471,9.6,0.0,66.65,0.0,0.0,0.0,19.5,71.4,0.0,24.0,196.64,,0.0,63.864,0.0,0.0,0.0,1028.34,12.4,0.0,17.43,1.4,40.2564,,,0.0,150.7,0.0,99.71,78.79,,0.0,0.0,0.0
2025-03-07 21:40:00,0.0,6.4,,0.0,100.22,66.8864,,36.36,16.3,19.59,-0.01,0.0,33.1745,165.9,0.0,0,7.3,200.81,106.4,6.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,2185.0,1147.5,137.777,0.02,6.72,18.72,0.0,63.97,65.7765,8.4,0.0,67.08,0.0,0.0,0.0,19.1,72.2,0.0,25.34,192.05,,0.0,61.737,0.0,0.04,0.0,1031.34,11.5,0.0,14.98,1.4,41.6053,,,0.0,153.02,0.0,94.23,67.11,,0.0,0.0,0.0
2025-03-07 21:45:00,0.0,6.7,,0.0,102.725,64.8051,,39.97,15.9,18.61,-0.01,0.0,35.0454,165.8,0.0,0,7.3,196.83,106.44,7.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,2194.0,1147.12,134.521,0.02,6.705,20.51,0.0,61.49,69.5517,7.8,0.0,70.93,0.0,0.0,0.0,15.4,74.8,0.0,24.52,184.9,,0.0,59.525,0.0,0.0,0.0,1028.16,10.1,0.0,12.11,1.5,41.0315,,,0.0,157.58,0.0,84.31,61.52,,0.0,0.0,0.0
2025-03-07 21:50:00,0.0,6.7,,0.0,98.579,64.4694,,41.97,16.5,19.04,-0.01,0.0,36.8292,165.3,0.0,0,7.3,193.49,106.4,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,2197.0,1148.62,128.903,0.02,5.04,21.81,0.0,62.6,72.6218,8.6,0.0,73.92,0.0,0.0,0.0,14.4,76.4,0.0,24.33,188.47,,0.0,60.075,0.0,0.0,0.0,1032.34,9.1,0.0,11.46,1.2,38.4558,,,0.0,158.84,0.0,86.26,59.43,,0.0,0.0,0.0
2025-03-07 21:55:00,0.0,6.3,,0.0,95.158,66.3676,,40.2,17.0,19.44,-0.01,0.0,35.0761,165.1,0.0,0,7.3,186.59,106.32,8.85,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,2180.0,1144.5,122.445,0.02,3.915,20.43,0.0,60.56,75.1183,9.5,0.0,75.6,0.0,0.0,0.0,14.8,75.5,0.0,26.25,193.72,,0.0,58.573,0.0,0.0,0.0,1029.91,9.1,0.0,10.9,1.3,38.4802,,,0.0,158.62,0.0,87.94,56.94,,0.0,0.0,0.0
2025-03-07 22:00:00,0.0,7.2,,0.0,99.384,72.6787,,40.58,16.8,18.88,-0.01,0.0,35.6209,165.8,0.0,0,7.3,177.47,106.64,8.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,2176.0,1146.75,116.817,0.02,3.6,19.44,0.0,62.1,75.106,10.1,0.0,81.69,0.0,0.0,0.0,13.8,75.3,0.0,28.01,198.17,,0.0,56.884,0.0,0.0,0.0,1031.72,9.5,0.0,10.56,1.4,40.6409,,,0.0,151.7,0.0,87.9,55.87,,0.0,0.0,0.0
2025-03-07 22:05:00,0.0,7.3,,0.0,99.648,67.8141,,38.93,16.0,19.0,-0.01,0.0,33.0332,165.8,0.0,0,7.3,176.11,106.4,8.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,2174.0,1145.25,115.004,0.02,3.705,17.42,0.0,61.56,78.4539,11.5,0.0,95.61,0.0,0.0,0.0,14.2,72.8,0.0,26.51,199.95,,0.0,54.895,0.0,0.0,0.0,1028.25,9.2,0.0,10.89,1.4,42.2522,,,0.0,144.64,0.0,86.56,53.21,,0.0,0.0,0.0
2025-03-07 22:10:00,0.0,6.1,,0.0,98.598,61.1307,,34.47,14.4,17.6,-0.01,0.0,29.8977,165.8,0.0,0,7.3,177.61,106.6,9.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,2173.0,1145.62,119.612,0.02,4.665,15.5,0.0,65.74,78.5089,13.0,0.0,99.1,0.0,0.0,0.0,13.2,74.0,0.0,28.56,200.23,,0.0,51.324,0.0,0.0,0.0,1026.03,8.9,0.0,10.9,1.3,42.4231,,,0.0,154.36,0.0,82.06,51.22,,0.0,0.0,0.0
2025-03-07 22:15:00,0.0,5.7,,0.0,99.0,60.4715,,30.95,14.5,18.54,0.0,0.0,30.1865,165.5,0.0,0,7.3,180.5,106.16,10.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,2191.0,1146.75,117.463,0.02,4.89,14.31,0.0,62.97,79.8852,16.2,0.0,98.69,0.0,0.0,0.0,12.9,76.0,0.0,28.8,191.61,,0.0,52.151,0.0,0.0,0.0,1033.56,8.6,0.0,11.75,1.0,43.2776,,,0.0,159.14,0.0,81.18,55.72,,0.0,0.0,0.0
2025-03-07 22:20:00,0.0,7.2,,0.0,100.582,58.0423,,27.73,14.3,19.09,-0.01,0.0,29.0406,166.1,0.0,0,7.3,183.93,106.4,11.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,2169.0,1144.5,117.14,0.02,5.22,14.27,0.0,65.3,83.9686,21.5,0.0,105.24,0.0,0.0,0.0,13.6,74.8,0.0,30.72,191.17,,0.0,51.548,0.0,0.0,0.0,1027.44,8.3,0.0,12.83,1.0,44.6143,,,0.0,155.02,0.0,78.7,54.22,,0.0,0.0,0.0
2025-03-07 22:25:00,0.0,8.4,,0.0,99.176,54.844,,26.36,12.9,19.39,-0.01,0.0,29.7062,165.6,0.0,0,7.3,183.42,106.56,12.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,2179.0,1146.0,117.79,0.02,5.1,12.91,0.0,61.33,86.0347,25.6,0.0,109.4,0.0,0.0,0.0,12.9,73.2,0.0,31.19,194.82,,0.0,52.328,0.0,0.0,0.0,1027.28,8.1,0.0,12.46,0.8,44.9317,,,0.0,147.72,0.0,71.54,57.36,,0.0,0.0,0.0
2025-03-07 22:30:00,0.0,9.5,,0.0,98.783,51.8532,,26.12,12.5,21.19,-0.01,0.0,30.2766,165.7,0.0,0,7.3,182.58,106.52,12.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,2176.0,1146.38,115.752,0.02,5.085,11.48,0.0,57.88,88.8546,26.9,0.0,113.63,0.0,0.0,0.0,15.9,71.4,0.0,30.11,195.21,,0.0,50.444,0.0,0.0,0.0,1026.44,7.2,0.0,11.68,0.7,45.8961,,,0.0,154.76,0.0,68.97,60.98,,0.0,0.0,0.0
2025-03-07 22:35:00,0.0,10.5,,0.0,98.308,47.8126,,23.3,11.2,19.72,-0.01,0.0,30.7302,165.5,0.0,0,7.3,180.26,106.4,12.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,2193.0,1147.88,114.183,0.02,4.635,8.68,0.0,58.14,86.3231,27.8,0.0,112.07,0.0,0.0,0.0,18.2,70.1,0.0,29.95,203.23,,0.0,48.527,0.0,0.0,0.0,1030.78,6.6,0.0,9.01,0.5,46.244,,,0.0,157.54,0.0,65.02,69.9,,0.0,0.0,0.0
2025-03-07 22:40:00,0.0,11.1,,0.0,95.913,49.2225,,19.58,11.3,18.08,-0.01,0.0,29.4574,165.9,0.0,0,7.3,175.51,106.36,12.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2153.0,1144.88,118.509,0.02,3.795,7.42,0.0,52.47,84.9925,27.3,0.0,114.1,0.0,0.0,0.0,20.4,69.7,0.0,31.02,210.93,,0.0,46.053,0.0,0.0,0.0,1029.09,6.2,0.0,8.39,0.6,46.5003,,,0.0,148.86,0.0,62.26,75.59,,0.0,0.0,0.0
2025-03-07 22:45:00,0.0,10.7,,0.0,92.477,50.724,,19.27,11.5,18.23,-0.01,0.0,28.9362,165.8,0.0,0,7.3,172.91,106.48,13.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,2137.0,1146.0,115.794,0.02,3.9,7.54,0.0,50.18,81.5821,26.8,0.0,114.59,0.0,0.0,0.0,19.6,69.8,0.0,32.09,218.59,,0.0,43.816,0.0,0.0,0.0,1030.31,5.8,0.0,8.81,0.5,46.9825,,,0.0,145.82,0.0,53.65,78.91,,0.0,0.0,0.0
2025-03-07 22:50:00,0.0,11.4,,0.0,92.644,52.2621,,17.56,12.0,18.78,-0.01,0.0,30.9156,165.4,0.0,0,7.3,172.79,106.4,13.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,2176.0,1148.25,113.943,0.02,4.74,8.51,0.0,49.51,80.7047,28.2,0.0,114.1,0.0,0.0,0.0,17.8,69.6,0.0,31.8,226.56,,0.0,40.609,0.0,0.0,0.0,1032.72,5.5,0.0,8.3,0.4,49.2714,,,0.0,146.58,0.0,51.28,81.77,,0.0,0.0,0.0
2025-03-07 22:55:00,0.0,10.7,,0.0,88.31,54.2458,,17.01,10.8,16.96,-0.01,0.0,31.6047,165.4,0.0,0,7.3,167.06,106.2,13.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2169.0,1149.38,110.357,0.02,4.665,7.28,0.0,47.12,78.0602,27.9,0.0,117.21,0.0,0.0,0.0,15.6,69.7,0.0,32.44,229.49,,0.0,36.376,0.0,0.0,0.0,1029.22,5.3,0.0,7.62,0.3,50.3639,,,0.0,142.78,0.0,48.01,86.47,,0.0,0.0,0.0
2025-03-07 23:00:00,0.0,9.7,,0.0,88.276,54.6609,,15.42,10.4,14.89,-0.01,0.0,31.8116,165.5,0.0,0,7.3,153.05,106.4,12.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2150.0,1144.5,111.437,0.02,5.49,5.66,0.0,43.16,74.0593,26.4,0.0,116.55,0.0,0.0,0.0,17.4,71.2,0.0,31.86,238.35,,0.0,33.413,0.0,0.0,0.0,1031.78,4.9,0.0,8.17,0.1,51.0109,,,0.0,136.18,0.0,45.5,88.59,,0.0,0.0,0.0
2025-03-07 23:05:00,0.0,9.3,,0.0,88.751,57.9202,,13.86,9.4,13.29,-0.01,0.0,31.8423,165.4,0.0,0,7.3,143.33,106.36,11.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2138.0,1147.5,113.782,0.02,6.465,4.9,0.0,42.41,68.749,25.8,0.0,119.74,0.0,0.0,0.0,17.4,70.6,0.0,30.68,241.0,,0.0,29.975,0.0,0.0,0.0,1031.34,4.7,0.0,9.25,0.2,53.5866,,,0.0,133.52,0.0,45.1,93.67,,0.0,0.0,0.0
2025-03-07 23:10:00,0.0,8.8,,0.0,84.179,53.5866,,12.53,9.3,12.38,-0.01,0.0,31.1491,165.6,0.0,0,7.3,137.44,106.2,11.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2142.0,1149.75,114.108,0.02,7.08,3.46,0.0,45.25,63.9744,25.3,0.0,115.43,0.0,0.0,0.0,17.5,71.8,0.0,27.75,242.86,,0.0,27.196,0.0,0.0,0.0,1027.03,4.6,0.0,9.24,0.0,53.4585,,,0.0,132.88,0.0,43.25,99.85,,0.0,0.0,0.0
2025-03-07 23:15:00,0.0,8.4,,0.0,82.757,55.0271,,10.89,8.6,13.83,-0.01,0.0,30.5725,165.7,0.0,0,7.3,141.88,106.12,10.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,2138.0,1145.62,107.831,0.02,5.985,3.17,0.0,46.54,64.5497,25.1,0.0,114.51,0.0,0.0,0.0,15.7,69.7,0.0,25.8,247.21,,0.0,24.045,0.0,0.0,0.0,1024.59,4.5,0.0,11.09,0.0,54.9599,,,0.0,125.22,0.0,44.47,104.88,,0.0,0.0,0.0
2025-03-07 23:20:00,0.0,7.7,,0.0,85.77,55.7046,,8.91,7.5,12.81,-0.01,0.0,29.7882,165.8,0.0,0,7.3,142.35,106.24,11.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,2139.0,1147.12,114.313,0.02,5.775,4.2,0.0,48.91,62.8254,26.1,0.0,112.92,0.0,0.0,0.0,17.7,70.5,0.0,25.14,242.05,,0.0,21.711,0.0,0.0,0.0,1028.62,4.9,0.0,10.94,-0.1,53.5439,,,0.0,123.52,0.0,48.8,110.45,,0.0,0.0,0.0
2025-03-07 23:25:00,0.0,6.5,,0.0,85.075,56.3638,,8.85,7.5,11.96,-0.01,0.0,29.2198,165.4,0.0,0,7.3,134.12,106.16,10.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2154.0,1149.0,116.457,0.02,5.55,5.1,0.0,46.19,60.4358,27.8,0.0,108.9,0.0,0.0,0.0,16.5,69.7,0.0,23.87,239.89,,0.0,19.612,0.0,0.0,0.0,1034.84,5.5,0.0,12.23,0.0,54.728,,,0.0,130.14,0.0,50.5,111.82,,0.0,0.0,0.0
2025-03-07 23:30:00,0.0,5.1,,0.0,85.272,56.5957,,8.17,7.0,12.01,-0.01,0.0,28.7478,165.9,0.0,0,7.3,122.37,106.24,11.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2108.0,1141.12,116.008,0.02,6.3,4.09,0.0,48.15,57.1245,28.0,0.0,104.6,0.0,0.0,0.0,15.3,71.6,0.0,24.5,232.62,,0.0,16.734,0.0,0.0,0.0,1026.31,5.4,0.0,13.32,0.0,55.5459,,,0.0,126.8,0.0,54.29,119.67,,0.0,0.0,0.0
