SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-19 21:40:00,198.278,0.0,0.1,57.12,0.0,286.4,577.8,422.95,0.0,0.0,0.0,0.0,93.6,0.0,0.0,0.0,466.697,0.0,0,0.0,979.125,0.0,,0.0,0.0,0.0,-0.159,86.0125,0.0,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.475,105.693,0.0,497.972,0.0,100.940002441,0.0,0.0,43.1,0.46019,-0.1,0.0,0.0,0.0,0.0,1111.84,-0.58,717.8,442.188,0.0,0.0,0.0,0.0,160.6,0.0,0.0,0.0,118.09
2022-09-19 21:45:00,199.879,0.0,0.1,57.12,0.0,219.6,579.0,423.5,0.0,0.0,0.0,0.0,88.27,0.0,0.0,0.0,466.858,0.0,0,0.0,978.6,0.0,,0.0,0.0,0.0,-0.159,86.0725,0.0,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.4187,105.14,0.0,508.882,0.0,63.0999984741,0.0,0.0,43.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1110.59,-0.58,719.8,442.188,0.0,0.0,0.0,0.0,160.63,0.0,0.0,0.0,118.64
2022-09-19 21:50:00,203.505,0.0,0.1,57.12,0.0,200.4,580.5,423.5,0.0,0.0,0.0,0.0,82.63,0.0,0.0,0.0,470.193,0.0,0,0.0,1018.15,0.0,,0.0,0.0,0.0,-0.159,86.14,0.0,0.0,24.74,0.0,0.0,0.0,0.058,0.0,44.3625,107.16,0.0,491.136,0.0,0.0,0.0,0.0,42.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1109.39,-0.58,718.8,443.5,0.0,0.0,0.0,0.0,163.44,0.0,0.0,0.0,117.38
2022-09-19 21:55:00,198.509,0.0,0.1,57.12,0.0,219.2,579.5,423.225,0.0,0.0,0.0,0.0,80.12,0.0,0.0,0.0,469.468,0.0,0,0.0,1018.67,0.0,,0.0,0.0,0.0,-0.159,86.4175,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4563,114.79,0.0,470.749,0.0,7.69000005722,0.0,0.0,39.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1105.56,-0.58,718.7,442.188,0.0,0.0,0.0,0.0,160.78,0.0,0.0,0.0,117.94
2022-09-19 22:00:00,201.682,0.0,0.1,57.12,0.0,175.2,578.9,423.225,0.0,0.0,0.0,0.0,86.62,0.0,0.0,0.0,470.864,0.0,0,0.0,1024.28,0.0,,0.0,0.0,0.0,-0.159,86.1925,0.0,0.0,24.68,0.0,0.0,0.0,0.058,0.0,44.3812,117.449,0.0,482.408,0.0,0.0,0.0,0.0,40.3,0.46019,-0.1,0.0,0.0,0.0,0.0,1107.2,-0.58,717.7,442.75,0.0,0.0,0.0,0.0,163.21,0.0,0.0,0.0,117.38
2022-09-19 22:05:00,199.094,0.0,0.1,57.12,0.0,176.0,578.7,424.6,0.0,0.0,0.0,0.0,92.35,0.0,0.0,0.0,471.245,0.0,0,0.0,1093.4,0.0,,0.0,0.0,0.0,-0.159,74.525,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4563,109.015,0.0,525.225,0.0,0.0,0.0,0.0,41.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1103.75,-0.58,718.8,443.875,0.0,0.0,0.0,0.0,162.29,0.0,0.0,0.0,117.43
2022-09-19 22:10:00,199.003,0.0,0.1,57.12,0.0,142.8,578.6,425.15,0.0,0.0,0.0,0.0,91.3,0.0,0.0,0.0,468.762,0.0,0,0.0,1122.1,0.0,,0.0,0.0,0.0,-0.159,65.395,0.0,0.0,24.74,0.0,0.0,0.0,0.058,0.0,44.3625,110.08,0.0,523.699,0.0,0.0,0.0,0.0,46.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1095.13,-0.58,717.7,442.75,0.0,0.0,0.0,0.0,161.18,0.0,0.0,0.0,118.29
2022-09-19 22:15:00,200.151,0.0,0.1,57.12,0.0,109.4,579.7,424.05,0.0,0.0,0.0,0.0,90.25,0.0,0.0,0.0,469.966,0.0,0,0.0,1042.3,0.0,,0.0,0.0,0.0,-0.159,64.35,0.0,0.0,24.72,0.0,0.0,0.0,0.058,0.0,44.2125,110.924,0.0,530.474,0.0,4.09000015259,0.0,0.0,45.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1090.19,-0.58,718.9,442.562,0.0,0.0,0.0,0.0,161.5,0.0,0.0,0.0,118.09
2022-09-19 22:20:00,197.774,0.0,0.1,57.12,0.0,114.6,579.0,422.125,0.0,0.0,0.0,0.0,94.51,0.0,0.0,0.0,468.475,0.0,0,0.0,1009.05,0.0,,0.0,0.0,0.0,-0.159,64.46,0.0,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.4187,112.701,0.0,526.202,0.0,0.0,0.0,0.0,46.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1081.5,-0.58,716.8,440.688,0.0,0.0,0.0,0.0,159.68,0.0,0.0,0.0,116.47
2022-09-19 22:25:00,197.593,0.0,0.1,57.12,0.0,110.6,574.2,423.225,0.0,0.0,0.0,0.0,102.19,0.0,0.0,0.0,468.397,0.0,0,0.0,1006.25,0.0,,0.0,0.0,0.0,-0.159,64.0525,0.0,0.0,24.74,0.0,0.0,0.0,0.058,0.0,44.3438,105.107,0.0,519.228,0.0,0.0,0.0,0.0,45.4,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.2,-0.58,717.7,441.812,0.0,0.0,0.0,0.0,160.05,0.0,0.0,0.0,118.09
2022-09-19 22:30:00,200.091,0.0,0.1,57.12,0.0,110.6,578.6,424.325,0.0,0.0,0.0,0.0,109.9,0.0,0.0,0.0,470.255,0.0,0,0.0,1013.07,0.0,,0.0,0.0,0.0,-0.159,64.445,0.0,0.0,24.69,0.0,0.0,0.0,0.058,0.0,44.3625,111.751,0.0,519.656,0.0,0.0,0.0,0.0,46.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.26,-0.58,718.6,443.312,0.0,0.0,0.0,0.0,161.68,0.0,0.0,0.0,118.19
2022-09-19 22:35:00,201.903,0.0,0.1,48.96,0.0,154.0,579.9,425.425,0.0,0.0,0.0,0.0,109.23,0.0,0.0,0.0,472.02,0.0,0,0.0,1027.43,0.0,,0.0,0.0,0.0,-0.159,51.5075,0.0,0.0,24.72,0.0,0.0,0.0,0.058,0.0,44.4,111.428,0.0,519.869,0.0,0.0,0.0,0.0,46.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.29,-0.58,719.7,443.312,0.0,0.0,0.0,0.0,162.66,0.0,0.0,0.0,116.93
2022-09-19 22:40:00,198.217,0.0,0.1,39.2,0.0,175.4,579.8,423.5,0.0,0.0,0.0,0.0,105.98,0.0,0.0,0.0,468.467,0.0,0,0.0,1017.45,0.0,,0.0,0.0,0.0,-0.159,43.2425,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4,112.067,0.0,519.869,0.0,0.0,0.0,0.0,46.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1079.68,-0.58,718.8,442.188,0.0,0.0,0.0,0.0,161.2,0.0,0.0,0.0,118.64
2022-09-19 22:45:00,198.701,0.0,0.1,33.84,0.0,131.4,579.2,424.325,0.0,0.0,0.0,0.0,105.52,0.0,0.0,0.0,471.254,0.0,0,0.0,1006.42,0.0,,0.0,0.0,0.0,-0.159,42.8025,0.0,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.475,118.559,0.0,519.854,0.0,0.0,0.0,0.0,45.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1080.69,-0.58,720.8,443.312,0.0,0.0,0.0,0.0,162.65,0.0,0.0,0.0,118.64
2022-09-19 22:50:00,199.204,0.0,0.1,28.6,0.0,90.6,576.9,422.125,0.0,0.0,0.0,0.0,98.24,0.0,0.0,0.0,468.467,0.0,0,0.0,1016.22,0.0,,0.0,0.0,0.0,-0.159,42.8125,0.0,0.0,24.69,0.0,0.0,0.0,0.058,0.0,44.4563,111.022,0.0,520.357,0.0,0.0,0.0,0.0,43.1,0.46019,-0.1,0.0,0.0,0.0,0.0,1074.35,-0.58,719.4,442.375,0.0,0.0,0.0,0.0,159.54,0.0,0.0,0.0,118.24
2022-09-19 22:55:00,199.144,0.0,0.1,28.6,0.0,40.6,579.6,423.225,0.0,0.0,0.0,0.0,104.93,0.0,0.0,0.0,469.679,0.0,0,0.0,1020.6,0.0,,0.0,0.0,0.0,-0.159,43.0125,0.0,0.0,24.67,0.0,0.0,0.0,0.058,0.0,44.4,112.378,0.0,520.769,0.0,0.0,0.0,0.0,43.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1079.32,-0.58,718.4,443.875,0.0,0.0,0.0,0.0,161.91,0.0,0.0,0.0,118.19
2022-09-19 23:00:00,204.049,0.0,0.1,28.6,0.0,0.0,581.9,424.6,0.0,0.0,0.0,0.0,108.4,0.0,0.0,0.0,468.604,0.0,0,0.0,1026.38,0.0,,0.0,0.0,0.0,-0.159,43.1175,0.0,0.0,24.72,0.0,0.0,0.0,0.058,0.0,44.4187,112.525,0.0,522.967,0.0,0.0,0.0,0.0,44.6,0.46019,-0.1,0.0,0.0,0.0,0.0,1082.51,-0.58,719.4,443.875,0.89072,0.0,0.0,0.0,161.69,0.0,0.0,0.0,117.84
2022-09-19 23:05:00,201.098,0.0,0.1,28.6,0.0,0.0,578.7,425.975,0.0,0.0,0.0,0.0,107.6,0.0,0.0,0.0,470.103,0.0,0,0.0,1089.55,0.0,,0.0,0.0,0.0,-0.159,43.1125,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4937,115.233,0.0,528.658,0.0,0.0,0.0,0.0,44.2,0.46019,-0.1,0.0,0.0,0.0,0.0,1080.26,-0.58,718.2,442.75,53.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.63
2022-09-19 23:10:00,200.433,0.0,0.1,28.6,0.0,0.0,579.1,423.225,0.0,0.0,0.0,0.0,108.71,0.0,0.0,0.0,470.618,0.0,0,0.0,1083.6,0.0,,0.0,0.0,0.0,-0.159,42.71,0.0,0.0,24.69,0.0,0.0,0.0,0.058,0.0,44.3438,109.584,0.0,533.328,0.0,0.0,0.0,0.0,41.1,0.46019,-0.1,0.0,0.0,0.0,0.0,1082.27,-0.58,721.5,442.0,53.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99
2022-09-19 23:15:00,201.43,0.0,0.1,28.6,0.0,0.0,579.2,423.5,0.0,0.0,0.0,0.0,117.92,0.0,0.0,0.0,470.672,0.0,0,0.0,1058.4,0.0,,0.0,0.0,0.0,-0.159,42.76,0.0,0.0,24.79,0.0,0.0,0.0,0.058,0.0,44.4375,104.829,0.0,540.988,0.0,0.0,0.0,0.0,41.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1080.14,-0.58,719.5,443.125,53.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-09-19 23:20:00,193.746,0.0,0.1,28.6,0.0,0.0,578.9,422.4,0.0,0.0,0.0,0.0,123.65,0.0,0.0,0.0,468.243,0.0,0,0.0,976.15,0.0,,0.0,0.0,0.0,-0.159,42.2925,0.0,0.0,24.77,0.0,0.0,0.0,0.058,0.0,44.4563,102.109,0.0,543.994,0.0,0.0,0.0,0.0,40.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.32,-0.58,718.4,441.25,52.9652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32
2022-09-19 23:25:00,157.813,0.0,0.1,28.6,0.0,0.0,578.4,424.875,0.0,0.0,0.0,0.0,125.74,0.0,0.0,0.0,472.017,0.0,0,0.0,957.95,0.0,,0.0,0.0,0.0,-0.159,42.595,0.0,0.0,24.61,0.0,0.0,0.0,0.058,0.0,44.325,98.7996,0.0,556.079,0.0,88.2799987793,0.0,0.0,43.6,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.96,-0.58,720.4,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98
2022-09-19 23:30:00,159.273,0.0,0.1,28.24,0.0,0.0,577.9,423.5,0.0,0.0,0.0,0.0,115.94,0.0,0.0,0.0,466.079,0.0,0,0.0,942.2,0.0,,0.0,0.0,0.0,-0.159,42.78,0.0,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.4,97.8944,0.0,565.967,0.0,60.5900001526,0.0,0.0,46.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1075.53,-0.58,720.4,442.375,48.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-09-19 23:35:00,157.128,0.0,0.1,28.24,0.0,0.0,577.0,423.5,0.0,0.0,0.0,0.0,109.39,0.0,0.0,0.0,469.999,0.0,0,0.0,965.125,0.0,,0.0,0.0,0.0,-0.159,42.7725,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4187,96.3789,0.0,578.221,0.0,0.0,0.0,0.0,45.5,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.0,-0.58,719.4,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09
2022-09-19 23:40:00,158.054,0.0,0.1,28.24,0.0,0.0,578.6,422.4,0.0,0.0,0.0,0.0,109.12,0.0,0.0,0.0,470.79,0.0,0,0.0,892.85,0.0,,0.0,0.0,0.0,-0.159,42.7425,0.0,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4,104.169,0.0,591.542,0.0,112.980003357,0.0,0.0,46.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1079.49,-0.58,719.4,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.73
2022-09-19 23:45:00,156.534,0.0,0.1,28.24,0.0,0.0,575.1,423.225,0.0,0.0,0.0,0.0,108.8,0.0,0.0,0.0,469.423,0.0,0,0.0,870.8,0.0,,0.0,0.0,0.0,-0.159,42.6775,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.3625,111.583,0.0,599.919,0.0,91.1200027466,0.0,0.0,45.6,0.46019,-0.1,0.0,0.0,0.0,0.0,1072.91,-0.58,719.4,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58
2022-09-19 23:50:00,158.457,0.0,0.1,28.24,0.0,0.0,579.0,424.05,0.0,0.0,0.0,0.0,98.84,0.0,0.0,0.0,468.375,0.0,0,0.0,857.675,0.0,,0.0,0.0,0.0,-0.159,42.5475,0.01,0.0,24.69,0.0,0.0,0.0,0.058,0.0,44.4563,110.166,0.0,602.91,0.0,24.0699996948,0.0,0.0,45.4,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.02,-0.58,719.4,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13
2022-09-19 23:55:00,160.179,0.0,0.1,28.24,0.0,0.0,578.5,421.575,0.0,0.0,0.0,0.0,107.42,0.0,0.0,0.0,468.932,0.0,0,0.0,859.6,0.0,,0.0,0.0,0.0,-0.159,42.8425,0.01,0.0,24.75,0.0,0.0,0.0,0.058,0.0,44.4375,113.205,0.0,602.193,0.0,3.40000009537,0.0,0.0,48.1,0.46019,-0.1,0.0,0.0,0.0,0.0,1079.72,-0.58,718.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39
2022-09-20 00:00:00,161.136,0.0,0.1,28.24,0.0,0.0,579.0,421.85,0.0,0.0,0.0,0.0,109.36,0.0,0.0,0.0,471.964,0.0,0,0.0,853.65,0.0,,0.0,0.0,0.0,-0.159,42.47,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.325,103.342,0.0,600.148,0.0,0.0,0.0,0.0,46.6,0.46019,-0.1,0.0,0.0,0.0,0.0,1078.62,-0.58,718.2,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23
2022-09-20 00:05:00,156.795,0.0,0.1,28.24,0.0,0.0,576.8,424.325,0.0,0.0,0.0,0.0,119.83,0.0,0.0,0.0,469.444,0.0,0,0.0,779.625,0.0,,0.0,0.0,0.0,-0.159,42.5875,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.4187,103.162,0.0,610.631,0.0,0.0,0.0,0.0,46.2,0.46019,-0.1,0.0,0.0,0.0,0.0,1078.5,-0.58,710.5,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1
2022-09-20 00:10:00,157.591,0.0,0.1,28.24,0.0,0.0,577.4,422.95,0.0,0.0,0.0,0.0,136.96,0.0,0.0,0.0,467.968,0.0,0,0.0,763.0,0.0,,0.0,0.0,0.0,-0.159,42.685,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.4187,94.7528,0.0,622.961,0.0,0.0,0.0,0.0,46.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1078.86,-0.58,701.1,442.188,52.8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24
2022-09-20 00:15:00,159.464,0.0,0.1,28.24,0.0,0.0,579.6,422.95,0.0,0.0,0.0,0.0,136.75,0.0,0.0,0.0,471.855,0.0,0,0.0,739.375,0.0,,0.0,0.0,0.0,-0.159,42.7575,0.01,0.0,24.64,0.0,0.0,0.0,0.058,0.0,44.4563,96.0389,0.0,637.473,0.0,0.0,0.0,0.0,45.5,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.99,-0.58,701.5,443.312,53.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64
2022-09-20 00:20:00,164.177,0.0,0.1,28.24,0.0,0.0,583.3,424.05,0.0,0.0,0.0,0.0,134.73,0.0,0.0,0.0,472.19,0.0,0,0.0,691.075,0.0,,0.0,0.0,0.0,-0.159,42.965,0.01,0.0,24.76,0.0,0.0,0.0,0.058,0.0,44.3812,104.972,0.0,649.359,0.0,0.0,0.0,0.0,47.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.71,-0.58,701.5,443.312,0.86905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23
2022-09-20 00:25:00,160.079,0.0,0.1,28.24,0.0,0.0,578.0,423.5,0.0,0.0,0.0,0.0,128.16,0.0,0.0,0.0,473.041,0.0,0,0.0,634.9,0.0,,0.0,0.0,0.0,-0.159,42.9275,0.01,0.0,24.74,0.0,0.0,0.0,0.058,0.0,44.3438,105.976,0.0,653.22,0.0,0.0,0.0,0.0,46.3,0.46019,-0.1,0.0,0.0,0.0,0.0,1080.8,-0.58,702.6,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13
2022-09-20 00:30:00,159.706,0.0,0.1,28.24,0.0,0.0,579.6,424.6,0.0,0.0,0.0,0.0,114.91,0.0,0.0,0.0,470.495,0.0,0,0.0,604.275,0.0,,0.0,0.0,0.0,-0.159,42.9425,0.01,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.5125,110.105,0.0,658.668,0.0,0.0,0.0,0.0,44.8,0.46019,-0.1,0.0,0.0,0.0,0.0,1082.21,-0.58,702.7,443.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43
2022-09-20 00:35:00,162.586,0.0,0.1,18.84,0.0,0.0,580.6,423.5,0.0,0.0,0.0,0.0,103.4,0.0,0.0,0.0,472.383,0.0,0,0.0,605.15,0.0,,0.0,0.0,0.0,-0.159,42.8275,0.01,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.4,106.738,0.0,654.838,0.0,0.0,0.0,0.0,45.6,0.46019,-0.1,0.0,0.0,0.0,0.0,1081.75,-0.58,700.5,443.125,52.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48
2022-09-20 00:40:00,160.834,0.0,0.1,9.44,0.0,0.0,578.5,423.5,0.0,0.0,0.0,0.0,95.96,0.0,0.0,0.0,472.305,0.0,0,0.0,605.85,0.0,,0.0,0.0,0.0,-0.159,42.4975,0.01,0.0,24.74,0.0,0.0,0.0,0.058,0.0,44.3625,104.927,0.0,650.29,0.0,0.0,0.0,0.0,47.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.16,-0.58,700.4,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.54
2022-09-20 00:45:00,161.337,0.0,0.1,0.0,0.0,0.0,579.8,422.4,0.0,0.0,0.0,0.0,97.81,0.0,0.0,0.0,472.072,0.0,0,0.0,598.325,0.0,,0.0,0.0,0.0,-0.159,42.6225,0.01,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.3438,103.473,0.0,649.771,0.0,0.0,0.0,0.0,40.4,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.94,-0.58,701.1,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29
2022-09-20 00:50:00,155.486,0.0,0.1,0.0,0.0,0.0,573.3,422.675,0.0,0.0,0.0,0.0,102.46,0.0,0.0,0.0,470.098,0.0,0,0.0,592.55,0.0,,0.0,0.0,0.0,-0.159,42.57,0.01,0.0,24.7,0.0,0.0,0.0,0.058,0.0,44.4563,93.2291,0.0,643.775,0.0,0.0,0.0,0.0,35.7,0.46019,-0.1,0.0,0.0,0.0,0.0,1072.5,-0.58,697.8,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09
2022-09-20 00:55:00,158.82,0.0,0.1,0.0,0.0,0.0,579.1,422.4,0.0,0.0,0.0,0.0,111.58,0.0,0.0,0.0,472.019,0.0,0,0.0,584.325,0.0,,0.0,0.0,0.0,-0.159,42.77,0.01,0.0,24.66,0.0,0.0,0.0,0.058,0.0,44.55,94.5357,0.0,648.703,0.0,0.0,0.0,0.0,32.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.9,-0.58,700.1,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09
2022-09-20 01:00:00,156.393,0.0,0.1,0.0,0.0,0.0,575.7,421.025,0.0,0.0,0.0,0.0,117.54,0.0,0.0,0.0,468.097,0.0,0,0.0,554.575,0.0,,0.0,0.0,0.0,-0.159,42.4425,0.01,0.0,24.67,0.0,0.0,0.0,0.058,0.0,44.2688,96.4239,0.0,647.01,0.0,0.0,0.0,0.0,31.4,0.46019,-0.1,0.0,0.0,0.0,0.0,1074.57,-0.58,701.0,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24
2022-09-20 01:05:00,158.356,0.0,0.1,0.0,0.0,0.0,578.6,424.6,0.0,0.0,0.0,0.0,120.16,0.0,0.0,0.0,457.606,0.0,0,0.0,547.575,0.0,,0.0,0.0,0.0,-0.159,42.625,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.3438,93.8844,0.0,648.963,0.0,0.0,0.0,0.0,22.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1077.23,-0.58,700.8,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89
2022-09-20 01:10:00,159.434,0.0,0.1,0.0,0.0,0.0,579.0,423.5,0.0,0.0,0.0,0.0,120.69,0.0,0.0,0.0,445.41,0.0,0,0.0,546.35,0.0,,0.0,0.0,0.0,-0.159,42.305,0.01,0.0,24.71,0.0,0.0,0.0,0.058,0.0,44.475,101.159,0.0,648.78,0.0,0.0,0.0,0.0,22.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.46,-0.58,698.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83
2022-09-20 01:15:00,158.377,0.0,0.1,0.0,0.0,0.0,578.7,421.85,0.0,0.0,0.0,0.0,109.67,0.0,0.0,0.0,431.731,0.0,0,0.0,549.85,0.0,,0.0,0.0,0.0,-0.159,42.505,0.01,0.0,24.66,0.0,0.0,0.0,0.058,0.0,44.4375,92.6106,0.0,650.092,0.0,0.0,0.0,0.0,24.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.49,-0.58,699.6,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33
2022-09-20 01:20:00,157.943,0.0,0.1,0.0,0.0,0.0,578.7,423.5,0.0,0.0,0.0,0.0,99.36,0.0,0.0,0.0,420.626,0.0,0,0.0,550.725,0.0,,0.0,0.0,0.0,-0.159,42.7625,0.01,0.0,24.72,0.0,0.0,0.0,0.058,0.0,44.5125,91.6152,0.0,652.198,0.0,0.0,0.0,0.0,32.4,0.46019,-0.1,0.0,0.0,0.0,0.0,1078.82,-0.58,700.7,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24
2022-09-20 01:25:00,162.687,0.0,0.1,0.0,0.0,0.0,580.4,424.6,0.0,0.0,0.0,0.0,92.43,0.0,0.0,0.0,421.867,0.0,0,0.0,550.025,0.0,,0.0,0.0,0.0,-0.159,43.055,0.01,0.0,24.66,0.0,0.0,0.0,0.058,0.0,44.4187,93.1594,0.0,650.168,0.0,0.0,0.0,0.0,33.1,0.46019,-0.1,0.0,0.0,0.0,0.0,1079.72,-0.58,702.7,443.312,-0.04441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-09-20 01:30:00,156.735,0.0,0.1,0.0,0.0,0.0,577.3,422.4,0.0,0.0,0.0,0.0,86.3,0.0,0.0,0.0,415.082,0.0,0,0.0,549.5,0.0,,0.0,0.0,0.0,-0.159,42.8,0.01,0.0,24.67,0.0,0.0,0.0,0.058,0.0,44.475,92.1313,0.0,633.688,0.0,0.0,0.0,0.0,33.2,0.46019,-0.1,0.0,0.0,0.0,0.0,1072.13,-0.58,700.6,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23
2022-09-20 01:35:00,157.561,0.0,0.1,0.0,0.0,0.0,576.8,423.5,0.0,0.0,0.0,0.0,82.56,0.0,0.0,0.0,361.272,0.0,0,0.0,550.55,0.0,,0.0,0.0,0.0,-0.159,42.495,0.01,0.0,24.73,0.0,0.0,0.0,0.058,0.0,44.475,88.9897,0.0,608.983,0.0,40.4700012207,0.0,0.0,34.9,0.46019,-0.1,0.0,0.0,0.0,0.0,1076.18,-0.58,699.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.52
2022-09-20 01:40:00,160.763,0.0,0.1,0.0,0.0,0.0,578.8,422.4,0.0,0.0,0.0,0.0,81.81,0.0,0.0,0.0,309.966,0.0,0,0.0,550.55,0.0,,0.0,0.0,0.0,-0.159,42.6275,0.01,0.0,24.77,0.0,0.0,0.0,0.058,0.0,44.55,96.7188,0.0,601.4,0.0,67.8099975586,0.0,0.0,37.0,0.46019,-0.1,0.0,0.0,0.0,0.0,1081.63,-0.58,701.9,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37
