SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-29 16:05:00,22.1006,1672.4,38.2311,0,59.75,18.7208,45.6413,12.3897,0.0,88.2,0.0,1.74688,5.62375,31.5964,14.9509,1.12,151.473,0,1441.98,0.0,86.5688,11.3799,48.8225,18.3,9.09283,1.1059,0.97501,0.28043,0,44.3924,45.4954,31.79,5.87008,1073.12,154.852,21.5234,23.657,57.6312,3.482,7.9525,37.294,1183.7,795.83001709,49.25,33.5,32.6,3.676,73.0312,44.6959,0.0,0.1639,0.0,0.0,0.0,70.9,2.99252,148.95,94.2462,0,21.4762,0.0,923.125,9.485,0.0,72.4,6.98398,7.07,41.4512,0.0
2022-07-29 16:10:00,22.0005,1688.07,34.6314,0,52.42,24.5509,42.5025,13.824,0.0,82.3992,0.0,4.03439,5.43375,26.0003,13.0396,0.71,139.499,0,1468.1,0.0,81.8687,11.684,47.08,17.1,10.0451,2.26297,3.08751,0.56132,0,46.975,45.319,28.74,16.0236,1057.54,171.053,23.7329,21.811,51.529,3.131,12.5325,34.38,1197.35,931.359985352,44.62,37.5,32.3031,3.331,71.0906,28.886,0.0,0.14381,0.0,0.0,0.0,70.9,2.02499,139.594,84.9625,0,17.6737,0.0,978.325,7.6025,0.0,65.9375,7.39801,6.63,38.555,0.0
2022-07-29 16:15:00,27.8945,1712.0,30.9122,0,54.54,22.6518,39.9188,14.54,0.0,74.8969,0.0,2.30782,5.64375,32.1991,11.521,1.15,126.859,0,1531.35,0.0,70.125,24.8428,46.485,15.8969,10.7516,2.03772,5.6095,0.35184,0,27.4954,44.8214,26.71,14.4189,1069.97,167.135,23.2109,20.108,45.4699,2.78,10.7025,31.706,1235.47,826.969970703,41.07,39.0,30.9,3.003,82.4719,29.6776,0.0,0.15386,0.0,0.0,0.0,70.9,2.25,142.931,78.8463,0,18.0075,0.0,1035.43,6.7975,0.0,59.5063,5.05801,6.03,31.8137,0.0
2022-07-29 16:20:00,33.7945,1721.55,27.1521,0,45.15,26.0513,34.7925,17.3049,0.0,66.1992,0.0,2.0375,6.90375,26.2948,10.0367,0.43,112.138,0,1579.88,0.0,63.1938,52.867,42.5625,14.5969,10.9258,1.82269,10.9525,1.07469,0,34.474,45.0261,24.67,12.4114,1075.03,145.344,14.5779,17.742,40.7154,2.328,11.9325,28.704,1278.57,826.979980469,36.17,35.25,28.3,2.654,81.6844,17.5253,0.0,0.15386,0.0,0.0,0.0,70.9,3.03751,74.6812,70.4812,0,16.0688,0.0,1097.25,5.6825,0.0,53.1688,4.086,5.3,34.8387,0.0
2022-07-29 16:25:00,35.8937,1711.3,23.5308,0,44.61,24.8189,29.2125,14.438,0.0,58.3031,0.0,0.35938,6.73375,21.7953,8.47462,0.37,97.7493,0,1618.42,0.0,56.125,46.0711,37.8975,13.3,8.84717,1.56668,11.7455,0.93107,0,38.3222,44.9379,21.62,10.8867,1082.79,82.9125,5.829,16.37,34.6401,1.877,12.6575,25.908,1310.45,872.289978027,32.65,29.0,25.3,2.188,89.2875,24.672,0.0,0.15386,34.38,0.0,0.0,70.9,2.52002,37.0875,62.5887,0,16.6238,0.0,1129.7,4.915,0.0,47.0375,6.552,4.31,32.9588,2.44319
2022-07-29 16:30:00,34.3992,1725.35,19.8795,0,52.58,25.732,24.27,8.80615,0.0,50.8992,0.0,0.0,5.945,22.398,7.2576,1.54,83.5552,0,1670.75,0.0,48.325,38.6151,33.08,12.0,8.75491,1.41309,11.505,0.56925,0,36.4462,45.4388,18.61,9.43923,1094.72,67.9491,9.06793,14.36,27.8803,1.425,10.6325,22.642,1339.47,752.770019531,28.5,29.75,22.7,1.454,88.9312,23.1497,0.0,0.13376,365.74,0.0,0.0,70.9,1.66501,82.8281,54.9937,0,13.9163,0.0,1151.07,4.245,0.0,40.9875,3.789,3.32,34.6338,0.0
2022-07-29 16:35:00,37.0984,1740.3,16.3506,0,53.91,22.5211,19.8713,7.37256,0.0,43.5023,0.0,0.73281,4.42375,22.2938,6.17907,1.21,70.9567,0,1727.3,0.0,40.7563,31.5975,28.7275,10.7,7.40326,1.07516,11.453,0.23917,0,32.3523,45.1143,16.6,8.11136,1092.34,124.977,17.0484,11.518,23.681,1.123,2.2425,19.7,1362.72,1045.06005859,24.72,27.5,19.8031,0.632001,87.3656,20.7075,0.0,0.17395,210.41,0.0,0.0,70.9,1.65375,78.1781,46.9613,0,11.625,-4.55624,1180.9,3.57001,0.0,35.0063,2.90701,2.54,31.41,0.0
2022-07-29 16:40:00,37.6989,1753.6,13.05,0,60.38,23.7,15.6713,5.5293,0.0,36.6961,0.0,1.69375,3.41375,21.2969,5.21805,1.55,58.6635,0,1804.1,0.0,31.3125,13.5609,23.4875,9.3,6.67624,0.81918,9.39249,1.13182,0,28.2143,44.9977,13.58,6.82598,1105.33,121.595,16.7547,11.083,17.6435,0.619001,6.46249,13.282,1381.85,1088.20996094,20.62,24.0,16.8031,0.333001,90.0188,14.9323,0.0,0.15386,149.96,0.0,0.0,70.9,2.34,62.1375,39.3575,0,9.615,29.625,1214.62,2.9025,0.0,29.3188,2.457,2.02,29.1288,0.00615
2022-07-29 16:45:00,36.1936,1759.65,9.92072,0,69.56,23.4321,12.0337,4.30078,0.0,30.0023,71.8063,3.04999,3.08375,19.6973,4.36915,1.81,47.7161,0,1875.27,0.0,26.9562,16.3247,19.5125,7.9,6.80936,0.60413,10.205,1.85071,0,24.1183,45.3474,11.57,5.67526,1107.73,73.7344,14.5199,9.416,8.78134,0.264001,5.8825,13.146,1387.48,1047.25,16.92,9.0,13.9,0.0,98.2031,13.4102,0.0,0.14381,180.92,0.0,0.0,70.9,3.375,85.3031,31.5087,0,6.57751,77.45,1239.45,2.35,0.0,23.75,2.08801,1.46,26.2563,1.97626
2022-07-29 16:50:00,37.6986,1751.8,7.18021,0,69.74,24.4095,8.99249,7.78223,0.0,23.4,182.349,3.4125,2.47375,26.0955,3.42976,1.78,38.2811,0,1931.15,0.0,22.2188,4.93454,15.56,6.4,7.84357,0.44031,15.5545,2.22126,0,18.2323,45.464,9.56,4.64461,1102.12,91.3687,12.0006,6.987,5.80031,0.214001,4.8075,10.552,1372.48,1090.35998535,13.53,12.5,10.8,0.0,108.478,10.6468,0.0,0.14381,146.68,0.0,0.0,70.7,7.21127,63.825,24.885,0,3.87,124.025,1258.78,1.86,0.0,18.6,2.12399,1.37,26.1763,2.00391
2022-07-29 16:55:00,37.9942,1749.6,4.86112,0,65.98,24.4373,6.9825,3.17407,0.0,17.5992,300.579,5.31876,1.98375,27.6995,2.60211,1.56,29.8313,0,1989.88,0.0,17.3687,9.62157,11.51,4.99999,11.878,0.31741,12.8765,2.63783,0,15.6687,45.319,6.51,3.53562,1099.99,74.8172,9.93069,2.399,1.70883,0.214001,3.4425,4.804,1360.05,966.179992676,10.28,13.75,8.00001,0.0,110.072,7.81834,0.0,0.14381,233.75,0.0,0.0,71.0,7.41376,51.525,16.8787,0,3.06001,165.25,1262.82,0.895,0.0,14.0687,1.134,0.99,26.54,0.0
2022-07-29 17:00:00,38.9941,1735.7,3.11025,0,70.08,21.9424,4.77,2.45752,0.0,12.3961,356.315,4.24376,3.11375,29.8972,1.97357,0.8,22.7273,0,2051.53,0.0,13.375,3.44437,7.60001,3.6,12.2569,0.0,8.78148,4.44376,0,7.89555,45.2623,4.5,2.54989,1120.29,57.5644,8.35563,4.419,0.71156,0.164001,2.1125,2.002,1372.82,632.989990234,7.38,10.25,5.49999,0.0,114.647,5.20317,0.0,0.17395,556.41,0.07111,0.0,71.0,9.50626,44.4656,3.27249,0,3.1125,162.213,1257.8,0.915,0.0,10.0625,0.702,0.6,24.1,0.0
2022-07-29 17:05:00,38.3934,1751.7,1.8705,0,66.06,23.6143,3.01125,1.94507,0.0,8.50078,353.203,2.76406,3.17375,32.5978,1.35853,0.86,16.5252,0,2114.9,0.0,9.46249,2.33063,4.825,1.7,11.3558,0.0,7.03297,4.14066,0,5.75027,44.9977,1.43,1.81165,1118.29,43.4259,4.553,2.519,0.0,0.114001,1.46751,2.94,1379.93,533.25,4.54,7.75,3.3,0.0,115.997,3.17773,120.869,0.14381,573.71,114.273,0.0,70.7,11.16,29.6531,3.70126,0,3.0075,193.712,1259.55,0.58501,0.0,6.65623,0.0,0.33,25.1575,0.0
2022-07-29 17:10:00,35.394,1733.08,1.10109,0,61.8,24.0622,1.7925,1.74048,3.932,4.99921,351.477,1.59843,3.76374,33.0962,0.84976,1.09,10.0455,0,2141.5,0.0,6.60625,1.59328,1.9425,1.0,11.0486,0.0,4.66048,4.98173,0,5.70496,45.0545,1.43,0.9224,1123.33,32.0822,4.42975,1.773,0.0,0.114001,0.8075,1.258,1376.82,236.630004883,2.72,4.0,1.40001,0.0,115.509,1.85612,120.623,0.12371,899.88,109.681,25.3,70.7,13.185,27.8906,2.23999,0,4.00124,266.681,1255.32,0.3625,0.0,3.55624,0.98999,0.23,22.4038,0.0
2022-07-29 17:15:00,35.892,1748.65,0.60085,0,60.42,24.7996,1.13249,1.84277,0.0,2.50311,468.258,1.03438,4.60375,33.7986,0.54595,1.59,4.30127,0,2175.5,0.0,3.8125,0.83531,0.8525,0.5,16.4142,0.0,3.54248,4.54215,0,3.64826,45.2025,0.42,0.66646,1126.28,19.9547,3.02144,0.199,0.0,0.0,0.345,1.012,1386.18,427.279998779,1.68,1.75,0.89999,0.0,115.538,0.89137,120.969,0.14381,629.56,110.901,31.8,71.0,10.9688,18.5906,1.19873,0,5.67375,360.969,1262.82,0.2075,0.0,2.38126,0.86401,0.15,21.375,0.0
2022-07-29 17:20:00,35.0992,1749.05,0.23109,0,57.19,26.1714,0.74251,1.43359,0.0,1.70157,583.135,3.11719,5.4675,33.2956,0.34221,2.44,3.19125,0,2217.7,0.0,1.50002,0.33514,0.355,0.5,19.3224,0.0,3.88696,4.33903,0,2.14195,45.2309,0.42,0.31437,1115.89,12.8494,1.72007,0.0,0.0,0.0,0.0,0.336,1384.38,475.040008545,1.02,1.0,0.5,0.0,105.141,0.0,198.669,0.17395,465.28,108.991,30.8,70.7,9.88873,3.54373,0.0,0,5.925,450.25,1265.45,0.0,0.0,0.8125,0.86401,0.08,22.3875,0.0
2022-07-29 17:25:00,33.4925,1744.1,0.0,0,51.79,31.3692,0.38251,1.02441,6.816,0.80154,702.876,8.8078,5.5875,33.495,0.24185,3.22,2.06735,0,2254.2,0.0,0.71249,0.0,0.0,0.199997,19.9162,0.0,4.43951,5.25469,0,0.95875,45.1458,0.42,0.10179,1113.41,3.92908,0.64162,0.0,0.0,0.0,0.0,0.0,1372.8,526.390014648,0.58,0.5,0.2,0.0,93.2063,0.0,197.551,0.15386,375.34,102.817,30.0,70.7,8.01001,2.59689,0.0,0,4.50751,497.662,1259.2,0.0,0.0,0.0,0.64801,0.0,20.6788,0.0
2022-07-29 17:30:00,35.1927,1739.35,0.0,0,48.77,33.2897,0.0,0.0,4.128,0.0,704.005,10.7547,5.895,29.0,0.14099,4.23,0.0,0,2312.33,0.0,0.0,0.0,0.0,0.100006,21.9539,0.0,2.88602,5.06664,0,0.43843,44.9379,0.42,0.0,1127.29,4.70251,0.58181,0.0,0.0,0.0,0.0,0.0,1384.35,745.099975586,0.04,0.0,0.2,0.0,84.9281,0.0,198.682,0.15386,288.57,112.24,31.4,70.7,7.72876,2.01563,0.0,0,5.17499,496.794,1261.07,0.0,0.0,0.0,0.69299,0.0,20.1175,0.0
2022-07-29 17:35:00,34.4925,1736.28,0.0,0,46.4,34.6122,0.0,2.15015,0.0,0.0,700.06,12.0828,6.33626,25.6967,0.03596,5.05,0.0,0,2342.4,0.0,0.0,0.0,0.0,0.100006,23.367,0.0,2.5025,4.39615,0,0.10587,45.4072,0.42,0.0,1111.42,1.7222,0.27731,0.0,0.0,0.0,0.0,0.0,1390.3,866.700012207,0.0,0.0,0.0,0.0,77.0906,0.0,198.764,0.15386,219.45,100.382,29.7,71.0,8.47125,0.7594,0.0,0,4.2225,498.719,1258.43,0.0,0.0,0.0,0.0,0.0,17.9087,0.0
2022-07-29 17:40:00,36.5992,1738.67,0.0,0,43.11,35.3131,0.0,1.63818,0.0,0.0,696.108,12.1078,6.895,28.7009,0.0,4.25,0.0,0,2394.07,0.0,0.0,0.0,0.0,0.0,24.8313,0.0,1.69649,4.43742,0,0.0,45.3474,0.42,0.0,1117.22,0.70126,0.0,0.0,0.0,0.0,0.0,0.0,1408.55,979.549987793,0.0,0.0,0.0,0.0,75.8156,0.0,199.421,0.184,224.42,101.027,30.1,70.7,10.3725,0.0,0.0,0,3.31874,498.688,1255.57,0.0,49.4424,0.0,0.0,0.0,15.8113,0.0
2022-07-29 17:45:00,37.5987,1734.15,0.0,0,37.44,38.3632,0.0,0.0,0.0,0.0,694.682,10.7844,9.98374,32.7972,0.0,3.37,0.0,0,2437.55,0.0,0.0,0.0,0.0,0.0,23.3465,0.0,1.7095,4.23349,0,0.0,45.2025,0.0,0.0,1112.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.08,1071.44995117,0.0,0.0,0.0,0.0,70.8656,0.0,200.027,0.15386,226.48,99.8464,29.1,70.8,10.26,0.0,0.0,0,3.44249,498.85,1256.98,0.0,0.58713,0.0,0.0,0.0,17.0213,0.0
2022-07-29 17:50:00,37.0989,1728.93,0.0,0,35.79,39.9237,0.0,0.0,0.0,0.0,696.531,9.94688,13.2437,33.0962,0.0,2.92,0.0,0,2462.4,0.0,0.0,0.0,0.0,0.0,22.5273,0.0,0.97501,3.85184,0,0.0,45.1458,0.0,0.0,1111.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.9,1065.07995605,0.0,0.0,0.0,0.0,67.5844,0.0,199.346,0.184,222.64,99.7274,29.5,70.8,10.6088,0.0,0.0,0,2.87624,498.375,1259.15,0.0,0.0,0.0,0.0,0.0,18.6625,0.0
2022-07-29 17:55:00,38.1939,1750.4,0.0,0,32.72,38.2368,0.0,0.0,0.0,0.0,695.519,10.2234,16.8237,30.4002,0.0,3.4,0.0,0,2472.27,0.0,0.0,0.0,0.0,0.0,24.1247,0.0,2.09302,3.98355,0,0.0,45.1458,0.0,0.0,1115.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.55,1169.54003906,0.0,0.0,0.0,0.0,63.7781,0.0,200.973,0.15386,233.07,107.608,31.0,70.8,10.8675,0.0,0.0,0,2.27251,497.625,1263.8,0.0,25.0634,0.0,0.0,0.0,25.3975,0.0
2022-07-29 18:00:00,32.9926,1728.92,0.0,0,31.63,38.1918,0.0,0.0,0.0,0.0,696.318,9.23437,17.1238,23.2952,0.0,3.13,0.0,0,2503.7,0.0,0.0,0.0,0.0,0.0,24.7083,0.0,2.5285,3.59158,0,0.0,45.0545,0.0,0.0,1103.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.8,1121.64001465,0.0,0.0,0.0,0.0,60.5157,0.0,199.655,0.17395,219.16,96.3551,28.9,70.8,11.88,0.0,0.0,0,2.11125,498.156,1260.28,0.0,0.0,0.0,2.151,0.0,23.5038,0.0
2022-07-29 18:05:00,32.4986,1740.03,0.0,0,29.55,35.954,0.0,0.0,0.0,0.0,697.236,6.71875,15.1038,25.6967,0.0,2.48,0.0,0,2535.85,0.0,0.0,0.0,0.0,0.0,24.7595,0.0,3.9845,3.25753,0,0.0,45.2025,0.0,0.0,1114.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.6,986.090026855,0.0,0.0,0.0,0.0,58.0125,0.0,201.426,0.15386,219.46,106.675,30.9,70.8,11.1825,0.0,0.0,0,2.76376,497.725,1261.23,0.0,15.4235,0.0,5.48999,0.0,26.7812,0.0
2022-07-29 18:10:00,34.6939,1746.13,0.0,0,28.58,32.2994,0.0,0.0,0.0,0.0,697.622,5.42812,14.5337,26.5984,0.0,2.76,0.0,0,2563.58,0.0,0.0,0.0,0.0,0.0,25.1487,0.0,4.86201,3.35036,0,0.0,45.1741,0.0,0.0,1135.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.62,997.820007324,0.0,0.0,0.0,0.0,55.5281,0.0,202.475,0.15386,224.24,114.233,32.0,70.8,10.7775,0.0,0.0,0,3.17251,497.894,1261.57,0.0,24.055,0.0,6.759,0.0,26.8538,0.0
2022-07-29 18:15:00,33.3923,1746.82,0.0,0,25.96,29.2215,0.0,0.0,4.064,0.0,697.454,4.70624,12.0037,25.3977,0.0,2.41,0.0,0,2583.65,0.0,0.0,0.0,0.0,0.0,26.2955,0.0,0.43552,3.33053,0,0.0,44.9977,0.0,0.0,1115.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.53,984.280029297,0.0,0.0,0.0,0.0,56.8688,0.0,201.301,0.17395,213.54,106.512,30.4,70.8,11.6213,0.0,0.0,0,1.995,497.719,1260.25,0.0,21.0736,0.0,5.55301,0.0,30.005,0.0
2022-07-29 18:20:00,31.194,1749.32,0.0,0,26.61,20.95,0.0,0.0,6.096,0.0,699.677,7.34688,13.6737,28.7961,0.0,1.73,0.0,0,2606.0,0.0,0.0,0.0,0.0,0.0,24.9746,0.0,0.0,3.81137,0,0.0,45.1143,0.0,0.0,1115.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.83,966.960021973,0.0,0.0,0.0,0.0,54.9,0.0,200.534,0.15386,216.05,108.709,31.0,70.8,13.7588,0.0,0.0,0,1.23,498.519,1262.03,0.0,23.5326,0.0,4.46399,0.0,26.6363,0.0
2022-07-29 18:25:00,33.5942,1745.17,0.0,0,27.56,18.8923,0.0,0.0,3.932,0.0,700.143,6.10937,15.0938,28.0983,0.0,1.95,0.0,0,2627.93,0.0,0.0,0.0,0.0,0.0,22.2508,0.0,0.0,3.08376,0,0.0,45.0545,0.0,0.0,1119.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,1012.20001221,0.0,0.0,0.0,0.0,49.5094,0.0,199.726,0.1639,212.61,101.84,29.9,70.8,15.21,0.0,0.0,0,0.80625,499.444,1261.12,0.0,31.9011,0.0,3.95999,0.0,27.5625,0.0
2022-07-29 18:30:00,35.2995,1752.78,0.0,0,26.72,15.4842,0.0,0.0,0.0,0.0,699.096,6.81249,14.165,28.7961,0.0,1.88,0.0,0,2657.7,0.0,0.0,0.0,0.0,0.0,21.7799,0.0,0.0,1.76342,0,0.0,45.2309,0.0,0.0,1126.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.2,924.780029297,0.0,0.0,0.0,0.0,48.5625,0.0,200.301,0.15386,227.07,112.2,31.5,70.8,17.6513,0.0,0.0,0,1.0875,497.137,1266.0,0.0,48.5579,0.0,2.871,0.0,30.38,0.0
2022-07-29 18:35:00,31.0008,1749.1,0.0,0,28.08,14.361,0.0,0.0,6.552,0.0,699.854,7.61563,10.3737,29.6978,0.0,1.23,0.0,0,2675.83,0.0,0.0,0.0,0.0,0.0,18.7079,0.0,0.0,0.76127,0,0.0,45.1458,0.0,0.0,1125.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.6,931.900024414,0.0,0.0,0.0,0.0,48.1594,0.0,199.957,0.1639,243.5,111.506,31.5,70.8,18.9112,0.0,0.0,0,0.66751,497.831,1262.1,0.0,49.959,0.0,1.96201,0.0,32.5512,0.0
2022-07-29 18:40:00,27.7948,1742.3,0.0,0,33.7,14.241,0.0,0.0,7.276,0.0,701.196,6.16094,8.935,23.2,0.0,1.1,0.0,0,2699.55,0.0,0.0,0.0,0.0,0.0,17.1412,0.0,0.0,0.0,0,0.0,45.4072,0.0,0.0,1121.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.3,888.619995117,0.0,0.0,0.0,0.0,45.8531,0.0,199.904,0.184,237.72,109.031,31.1,70.8,21.2962,0.0,0.0,0,1.30875,498.594,1257.93,0.0,44.6997,0.0,2.39401,0.0,31.0413,0.0
2022-07-29 18:45:00,26.7926,1757.57,0.0,0,37.47,13.8316,0.0,0.0,6.292,0.0,699.677,3.23594,6.95625,22.2938,0.0,1.65,0.0,0,2724.38,0.0,0.0,0.0,0.0,0.0,13.4447,0.0,0.0,0.0,0,0.0,45.3474,0.0,0.0,1130.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.35,822.039978027,0.0,0.0,0.0,0.0,44.8687,0.0,199.799,0.15386,248.23,113.663,31.7,70.8,25.4363,0.0,0.0,0,2.16751,498.25,1264.15,0.0,52.4829,0.0,3.02402,0.0,28.5263,0.0
2022-07-29 18:50:00,30.0956,1751.45,0.0,0,39.1,14.0695,0.0,0.0,11.208,0.0,701.32,1.65,6.3675,26.7978,0.0,2.38,0.0,0,2722.95,0.0,0.0,0.0,0.0,0.0,11.407,0.0,0.0,0.05826,0,0.0,45.1458,0.0,0.0,1130.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.22,830.099975586,0.0,0.0,0.0,0.0,42.5906,0.0,200.396,0.15386,248.77,114.516,31.7,70.8,29.9475,0.0,0.0,0,4.21875,496.85,1267.27,0.0,33.7978,0.0,3.40201,0.0,28.9913,0.0
2022-07-29 18:55:00,27.4931,1748.9,0.0,0,42.56,14.599,0.0,0.0,7.804,0.0,701.699,2.00312,5.59625,24.8992,0.0,1.64,0.0,0,2719.4,0.0,0.0,0.0,0.0,0.0,9.55362,0.0,0.0,0.60734,0,0.0,44.9095,0.0,0.0,1114.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.7,828.489990234,0.0,0.0,0.0,0.0,46.2562,0.0,199.756,0.184,237.39,106.145,30.6,70.8,32.0625,0.0,0.0,0,9.46873,499.3,1264.23,0.0,25.5666,0.0,2.871,0.0,31.02,0.0
2022-07-29 19:00:00,25.5994,1740.2,0.0,0,44.13,14.8412,0.0,0.0,12.58,0.0,702.456,0.85625,6.805,20.3997,0.0,0.83,0.0,0,2716.23,0.0,0.0,0.0,0.0,0.0,6.85034,0.0,0.0,0.13364,0,0.0,45.319,0.0,0.0,1120.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.25,787.989990234,0.0,0.0,0.0,0.0,46.8844,0.0,199.409,0.15386,239.59,109.234,30.0,70.8,34.1213,0.0,0.0,0,14.835,497.981,1259.53,0.0,24.1331,0.0,3.69,0.0,31.1525,0.0
2022-07-29 19:05:00,24.6942,1752.28,0.0,0,42.11,17.0403,0.0,0.0,16.584,0.0,702.58,0.07031,7.86374,20.0009,0.0,0.86,0.0,0,2719.3,0.0,0.0,0.0,0.0,0.0,5.44751,0.0,0.0,0.0,0,0.0,44.7048,0.0,0.0,1126.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.33,775.260009766,0.0,0.0,0.0,0.0,48.7406,0.0,199.992,0.184,247.64,110.618,31.4,70.8,36.1125,0.0,0.0,0,15.7238,450.163,1261.32,0.0,47.9784,0.0,4.32901,0.0,31.0962,0.0
2022-07-29 19:10:00,23.8948,1746.95,0.0,0,43.44,17.6619,0.0,0.0,17.828,0.0,702.662,0.0,6.18375,18.2972,0.0,2.08,0.0,0,2722.08,0.0,0.0,0.0,0.0,0.0,4.63858,0.0,0.0,0.0,0,0.0,45.0545,0.0,0.0,1117.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.22,800.869995117,0.0,0.0,0.0,0.0,42.5719,0.0,199.454,0.15386,241.29,105.941,30.1,70.8,36.5063,0.0,0.0,0,13.2937,399.225,1263.45,0.0,40.8033,0.0,4.57199,0.0,27.0638,0.0
2022-07-29 19:15:00,25.1931,1751.13,0.0,0,43.24,19.904,0.0,0.0,14.68,0.0,703.971,0.0,4.005,17.5949,0.0,1.91,0.0,0,2720.53,0.0,0.0,0.0,0.0,0.0,4.12659,0.0,0.0,0.0,0,0.0,45.6435,0.0,0.0,1121.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.88,812.880004883,0.0,0.0,0.0,0.0,42.3094,0.0,199.298,0.184,247.01,110.172,31.4,70.8,35.1675,0.0,0.0,0,12.4462,350.35,1262.4,0.0,24.3333,0.0,5.05801,0.0,27.6863,0.0
2022-07-29 19:20:00,28.2986,1747.6,0.0,0,43.5,19.2009,0.0,0.0,8.128,0.0,703.634,0.4625,1.69625,17.8984,0.0,0.45,0.0,0,2717.88,0.0,0.0,0.0,0.0,0.0,4.23923,0.0,0.0,0.05985,0,0.0,44.8214,0.0,0.0,1123.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.67,810.150024414,0.0,0.0,0.0,0.0,44.2031,0.0,199.044,0.1639,247.46,110.697,31.3,70.8,36.1688,0.0,0.0,0,12.0262,331.581,1262.4,0.0,31.8801,0.0,5.65201,0.0,26.635,0.0
2022-07-29 19:25:00,28.4923,1741.95,0.0,0,40.42,18.4014,0.0,0.0,8.784,0.0,704.391,2.38438,0.4275,17.7942,0.0,0.13,0.0,0,2719.2,0.0,0.0,0.0,0.0,0.0,4.60785,0.0,0.0,0.16458,0,0.0,44.7332,0.0,0.0,1124.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.38,784.140014648,0.0,0.0,0.0,0.0,45.6562,0.0,199.434,0.17395,248.79,112.934,31.8,70.8,36.855,0.0,0.0,0,14.655,332.275,1262.8,0.0,32.9838,0.0,6.42599,0.0,25.995,0.0
2022-07-29 19:30:00,29.2922,1753.95,0.0,0,38.41,17.9106,0.0,0.0,8.912,0.0,705.235,3.27657,0.9375,15.302,0.0,0.0,0.0,0,2720.95,0.0,0.0,0.0,0.0,0.0,3.25623,0.0,0.0,0.0,0,0.0,45.2907,0.0,0.0,1125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.6,748.609985352,0.0,0.0,0.0,0.0,46.1719,0.0,199.241,0.17395,247.84,111.183,31.1,70.8,35.4712,0.0,0.0,0,16.5413,332.475,1261.05,0.0,2.52769,0.0,6.20099,0.0,28.2537,0.0
2022-07-29 19:35:00,30.0989,1746.4,0.0,0,40.61,17.0296,0.0,0.0,8.784,0.0,707.455,3.55468,0.11875,13.1995,0.0,-0.07,0.0,0,2741.07,0.0,0.0,0.0,0.0,0.0,3.50198,0.0,0.0,0.0,0,0.0,45.2907,0.0,0.0,1131.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.15,595.049987793,0.0,0.0,0.0,0.0,46.9031,0.0,199.486,0.17395,301.38,113.985,31.6,70.8,36.1125,0.0,0.0,0,18.6225,331.944,1259.15,0.0,20.2043,0.0,6.561,0.0,31.2775,0.0
