SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-04 12:25:00,0.044,2.404,0.0,-0.2,0.0,52.8,112.12,0.0,1.46,0.0,27.0,55.2508,0.0,0,0.0,29.84,30.08,90.4,97.0,94.0,0.0,0.019,1.175,0.03,0.0,76.92,60.65,19.2908,14.4579,47.9531,0.0,0.74,0.49,0.21,29.5706,26.8,1.57,30.0,0.0,0.0,0.0,186.71,0.0,0.0,0.0,0.0,0.0,56.306,0.0,0.0,25.3926,0.2,40.0,103.1,106.9,46.92,0.0,53.02,0.0,0.0,0.0,0.0
2023-06-04 12:30:00,0.04,2.353,0.0,-0.2,0.0,51.4,67.79,0.0,1.311,0.0,27.2,55.3229,0.0,0,0.0,29.88,30.07,91.9,99.7,97.2,0.3,0.019,1.262,0.03,0.0,63.03,52.74,18.3978,16.6908,40.9923,0.0,0.46,0.29,0.4,30.0448,27.3,1.7,29.7,0.0,0.0,0.0,193.8,0.0,0.0,0.0,0.0,0.0,54.0442,0.0,0.0,25.3926,0.2,41.0,95.1,108.3,50.08,0.0,54.9,0.0,0.0,0.0,0.0
2023-06-04 12:35:00,2.753,2.488,0.0,-0.2,0.0,49.5,78.58,0.525,1.176,0.0,26.0,53.9542,0.0,0,0.0,29.99,30.14,86.4,99.6,98.4,27.3,0.0,1.302,0.03,0.0,63.83,56.24,21.345,13.2298,45.3632,0.0,0.49,0.16,0.56,30.3439,33.6,1.71,29.8,0.0,0.0,0.0,196.48,0.0,0.0,0.0,0.0,0.0,57.9368,0.0,0.0,24.3929,0.2,43.0,94.2,108.7,45.35,0.0,69.03,0.0,0.0,0.0,0.0
2023-06-04 12:40:00,4.385,2.555,0.0,-0.2,0.0,44.7,61.51,1.453,1.139,0.0,31.1,55.539,0.0,0,0.0,29.88,30.25,85.3,98.6,97.7,44.0,2.489,1.246,0.04,0.15,61.83,41.79,20.6305,12.7833,41.3107,0.0,0.58,0.21,0.47,30.3867,30.7,1.77,30.0,0.0,0.0,0.0,197.89,0.0,0.0,0.0,0.0,0.0,55.62,0.0,0.0,25.8925,0.2,43.0,95.3,109.3,45.95,0.0,71.0,0.0,0.0,0.0,0.0
2023-06-04 12:45:00,4.54,3.142,0.0,-0.1,0.0,45.0,49.79,1.46,1.428,0.0,29.8,54.7466,0.0,0,0.0,29.88,29.88,83.6,99.8,93.9,43.0,3.009,1.709,0.02,0.0,61.52,43.88,23.2204,11.6668,40.6019,0.0,0.69,0.39,0.44,29.5706,28.8,1.67,29.9,0.0,0.0,0.0,197.98,0.0,0.0,0.0,0.0,0.0,53.9492,0.0,0.0,24.9927,0.2,40.0,94.1,105.2,48.32,0.0,71.03,0.0,0.0,0.0,0.0
2023-06-04 12:50:00,5.762,3.569,0.0,-0.1,0.0,46.2,41.67,0.526,1.888,0.0,30.5,54.7466,0.0,0,0.0,29.91,30.13,88.4,99.7,90.8,22.3,1.348,1.809,0.03,0.0,53.6,44.38,20.5412,10.6062,37.1524,0.0,0.66,0.35,0.62,29.7842,29.7,1.63,30.6,0.0,0.0,0.0,193.64,0.0,0.0,0.0,0.0,0.0,56.8786,0.0,0.0,21.0938,0.2,41.0,96.5,107.8,48.52,0.0,73.44,0.0,0.0,0.0,0.0
2023-06-04 12:55:00,5.952,3.181,0.0,-0.1,0.0,48.5,32.66,0.0,2.286,0.0,28.1,55.0347,0.0,0,0.0,29.79,30.0,91.9,99.4,96.3,0.0,0.0,1.629,0.03,0.0,64.79,43.73,22.0594,11.7226,32.8096,0.0,0.56,0.29,0.7,29.3997,31.6,1.9,29.8,0.0,0.0,0.0,192.99,0.0,0.0,0.0,0.0,0.0,55.5865,0.0,0.0,19.5943,0.2,41.0,87.1,108.2,48.88,0.0,50.56,0.0,0.0,0.0,0.0
2023-06-04 13:00:00,1.38,3.121,0.0,-0.1,0.0,51.6,27.62,0.0,2.62,0.0,33.9,54.3144,0.0,0,0.0,29.73,30.02,92.6,100.0,99.0,0.0,0.0,1.475,0.03,0.0,63.38,45.69,22.7739,11.4993,34.1772,0.0,0.52,0.3,0.67,28.8443,43.2,1.96,30.0,0.0,0.0,0.0,197.97,0.0,0.0,0.0,0.0,0.0,55.5151,0.0,0.0,19.1944,0.2,39.0,84.4,109.7,49.05,0.0,22.42,0.0,0.0,0.0,0.0
2023-06-04 13:05:00,0.774,3.146,0.0,-0.1,0.0,50.8,26.93,0.0,2.538,0.0,26.2,53.8102,0.0,0,0.0,29.72,29.81,90.1,99.7,97.3,4.4,0.0,1.375,0.03,0.0,74.8,52.58,24.0242,9.93633,38.1405,0.0,0.55,0.32,0.28,30.6003,44.6,1.78,29.9,0.0,0.0,0.0,197.89,0.0,0.0,0.0,0.0,0.0,54.8721,0.0,0.0,17.5949,0.2,42.0,83.0,110.1,46.23,0.0,18.06,0.0,0.0,0.0,0.0
2023-06-04 13:10:00,0.362,3.048,0.0,-0.1,0.0,50.9,22.66,0.0,2.345,0.0,26.4,53.3779,0.0,0,0.0,29.99,30.16,83.1,99.6,98.1,0.8,0.0,1.363,0.03,0.0,79.02,64.44,21.5236,8.37331,37.1806,0.0,0.48,0.27,0.68,29.3997,39.3,1.57,30.0,0.0,0.0,0.0,197.07,0.0,0.0,0.0,0.0,0.0,54.6577,0.0,0.0,17.4949,0.2,40.0,79.7,110.6,41.38,0.0,15.45,0.0,0.0,0.0,0.0
2023-06-04 13:15:00,0.0,2.994,0.0,-0.1,0.0,45.4,17.24,0.0,6.238,0.0,28.7,53.9542,0.0,0,0.0,29.79,30.36,82.5,99.5,93.0,21.7,0.0,1.47,0.03,0.0,84.48,67.49,21.077,9.21064,34.3951,0.0,0.45,0.26,0.59,29.357,42.7,1.53,30.0,0.0,0.0,0.0,196.53,0.0,0.0,0.0,0.0,0.0,63.4458,0.0,0.0,16.5952,0.2,40.0,81.0,110.8,37.65,0.0,17.24,0.0,0.0,0.0,0.0
2023-06-04 13:20:00,0.0,3.441,0.0,0.0,0.0,40.0,14.72,0.0,6.138,0.0,28.5,52.7296,0.0,0,0.0,29.81,29.43,76.7,97.3,89.3,0.0,0.0,1.825,0.03,1.2,86.65,68.0,20.1839,7.75927,37.3034,0.0,0.6,0.38,0.48,30.5148,39.8,1.78,30.0,0.0,0.0,0.0,195.93,0.0,0.0,0.0,0.0,0.0,57.6585,0.0,0.0,15.8954,0.2,42.0,84.4,109.5,41.47,0.0,17.8,0.0,0.0,0.0,0.0
2023-06-04 13:25:00,0.0,3.83,0.0,-0.1,0.0,40.5,18.92,0.0,4.801,0.0,31.8,52.9457,0.0,0,0.0,29.69,26.54,79.9,96.1,89.8,0.0,0.0,2.074,0.04,1.35,93.87,77.31,19.4695,7.81509,35.9917,0.0,0.79,0.53,0.52,30.0448,41.2,1.76,29.6,0.0,0.0,0.0,189.24,0.0,0.0,0.0,0.0,0.0,82.0313,0.0,0.0,15.6954,0.2,42.0,85.4,104.8,39.46,0.0,15.54,0.0,0.0,0.0,0.0
2023-06-04 13:30:00,0.0,4.086,0.0,-0.1,0.0,39.1,26.85,0.0,3.129,0.0,29.1,54.6025,0.0,0,0.0,29.95,28.46,78.9,96.4,88.1,0.0,0.0,2.074,0.03,0.0,97.16,74.48,19.0229,8.26167,33.4574,0.0,1.17,0.89,0.47,29.1006,36.4,1.89,29.8,0.0,0.0,0.0,163.63,0.0,0.0,0.0,0.0,0.0,56.6998,0.0,0.0,15.9953,0.2,38.0,88.9,94.2,40.41,0.0,12.78,0.0,0.0,0.0,0.0
2023-06-04 13:35:00,0.0,4.284,0.0,-0.1,0.0,36.9,29.45,0.0,4.851,0.0,38.3,55.1788,0.0,0,0.0,27.63,29.18,83.5,96.5,89.9,0.0,0.0,1.94,0.03,0.0,99.38,78.1,21.6129,7.92673,35.2716,0.0,1.51,1.17,0.44,29.1433,33.6,1.8,30.5,0.0,0.0,0.0,174.1,0.0,0.0,0.0,0.0,0.0,54.386,0.0,0.0,15.3955,0.2,40.0,87.1,87.9,43.62,0.0,11.78,0.0,0.0,0.0,0.0
2023-06-04 13:40:00,0.0,4.626,0.0,-0.1,0.0,41.1,31.11,0.0,6.13,0.0,35.1,52.0093,0.0,0,0.0,24.96,30.06,88.0,98.5,92.3,1.4,0.0,2.107,0.03,0.15,99.59,80.6,23.9349,7.20105,38.9669,0.0,1.82,1.4,0.47,29.8697,34.0,1.83,29.7,0.0,0.0,0.0,181.71,0.0,0.0,0.0,0.0,0.0,55.4547,0.0,0.0,13.9959,0.2,42.0,77.9,85.0,44.54,0.0,14.73,0.0,0.0,0.0,0.0
2023-06-04 13:45:00,0.0,8.736,0.0,-0.1,0.0,33.7,29.94,0.0,3.735,0.0,31.6,52.0093,0.0,0,0.0,23.73,29.93,83.9,94.1,92.5,0.0,0.0,3.762,0.03,0.0,91.43,77.01,20.9877,6.41954,35.5508,0.0,1.66,1.51,0.74,29.0152,30.7,1.88,30.1,0.0,0.0,0.0,128.14,0.0,0.0,0.0,0.0,0.0,53.4412,0.0,0.0,14.5957,0.2,41.0,70.4,74.9,44.31,0.0,16.67,0.0,0.0,0.0,0.0
2023-06-04 13:50:00,0.0,8.79,0.0,-0.1,0.0,22.3,22.02,0.0,3.026,0.0,31.0,52.2254,0.0,0,0.0,23.44,29.75,80.7,92.9,84.7,1.3,0.0,5.869,0.03,0.0,87.75,68.05,21.6129,6.69865,36.9407,0.0,1.58,1.79,0.91,30.2158,25.4,1.86,27.8,0.0,0.0,0.0,100.89,0.0,0.0,0.0,0.0,0.0,60.0143,0.0,0.0,17.5949,0.2,39.0,66.8,51.5,44.2,0.0,17.47,0.0,0.0,0.0,0.0
2023-06-04 13:55:00,0.0,8.364,0.0,-0.1,0.0,19.6,23.0,0.0,3.013,0.0,31.3,51.361,0.0,0,0.0,23.98,29.65,79.9,92.5,82.1,0.0,0.0,4.338,0.03,0.0,83.64,68.9,19.4695,6.81029,40.0777,0.0,2.37,2.14,1.03,30.0448,20.6,1.77,28.0,0.0,0.0,0.0,161.23,0.0,0.0,0.0,0.0,0.0,56.1946,0.0,0.0,17.295,0.2,40.0,60.1,36.8,47.14,0.0,16.48,0.0,0.0,0.0,0.0
2023-06-04 14:00:00,0.0,8.866,0.0,-0.1,0.0,18.9,34.0,0.0,5.247,0.0,30.9,52.5855,0.0,0,0.0,26.51,30.15,76.5,90.0,80.3,0.0,0.0,4.437,0.03,0.0,79.94,33.89,18.755,7.53598,44.5934,0.0,3.27,2.29,1.43,29.656,22.0,2.2,31.0,0.0,0.0,0.0,198.31,0.0,0.0,0.0,0.0,0.0,58.3255,0.0,0.0,15.7954,0.2,40.0,54.8,34.8,44.57,0.0,12.74,0.0,0.0,0.0,0.0
2023-06-04 14:05:00,0.0,8.781,0.0,-0.1,0.0,24.3,44.01,0.0,4.704,0.0,29.0,50.7847,0.0,0,0.0,43.43,41.67,73.3,82.2,81.8,0.0,0.0,3.156,0.04,0.0,76.71,28.46,19.2015,8.37331,44.3421,0.0,3.92,3.14,1.71,28.9297,27.8,2.26,54.9,0.0,0.0,0.0,198.1,0.0,0.0,0.0,0.0,0.0,63.665,0.0,0.0,12.9962,0.2,40.0,54.5,43.8,37.4,0.0,12.26,0.0,0.0,0.0,0.0
2023-06-04 14:10:00,0.0,7.288,0.0,-0.1,0.0,26.9,35.02,0.0,4.887,0.0,27.5,50.9287,0.0,0,0.0,53.27,31.43,80.1,80.7,76.3,0.0,0.0,2.843,0.04,0.0,72.79,27.48,20.5412,8.15002,46.3573,0.0,4.05,2.57,2.1,28.7161,24.9,1.79,86.6,0.0,0.0,0.0,198.19,0.0,0.0,0.0,0.0,0.0,85.3818,0.0,0.0,11.0968,3.2,40.0,58.9,55.2,35.14,0.0,13.31,0.0,0.0,0.0,0.0
2023-06-04 14:15:00,0.0,7.237,0.0,-0.1,0.0,27.6,36.95,0.0,4.974,0.0,25.9,42.1405,0.0,0,0.0,54.55,27.36,76.9,85.8,72.5,0.0,0.0,3.206,0.03,0.0,71.93,31.68,23.5777,8.31749,42.8629,0.0,5.97,2.2,2.13,29.6988,21.1,1.25,74.1,0.0,0.0,0.0,192.77,0.0,0.0,0.0,0.0,0.0,70.5599,0.0,0.0,11.5966,0.2,40.0,55.6,49.0,31.64,0.0,11.69,0.0,0.0,0.0,0.0
2023-06-04 14:20:00,0.0,8.798,0.0,-0.1,0.0,19.8,35.01,0.0,4.479,0.0,25.5,37.2421,0.0,0,0.0,46.7,24.04,75.7,82.8,68.2,16.5,0.0,3.042,0.02,0.0,88.27,42.15,24.3815,9.21064,39.0113,0.0,6.21,3.14,2.35,30.173,23.5,1.09,68.6,0.0,0.0,0.0,194.24,0.0,0.0,0.0,0.0,0.0,75.3287,0.0,0.0,12.3964,0.2,40.0,59.7,45.8,32.64,0.0,9.14,0.0,0.0,0.0,0.0
2023-06-04 14:25:00,0.0,8.783,0.0,0.0,0.0,17.5,25.29,0.0,2.861,0.0,22.8,41.4201,0.0,0,0.0,33.04,23.4,73.8,82.1,68.7,1.3,0.0,2.933,0.03,0.0,87.82,43.6,22.0594,11.1644,37.5655,0.0,8.61,4.73,2.63,29.9124,19.2,0.95,74.3,0.0,0.0,0.0,185.24,0.0,0.0,0.0,0.0,0.0,86.4147,0.0,0.0,12.7963,0.2,42.0,55.8,45.1,31.92,0.0,8.4,0.0,0.0,0.0,0.0
2023-06-04 14:30:00,0.0,8.905,0.0,0.0,0.0,18.0,20.89,0.0,2.411,0.0,21.4,48.6236,0.0,0,0.0,31.52,23.11,67.2,82.1,67.2,0.0,0.0,3.215,0.03,0.0,94.13,58.73,21.2556,10.7737,36.4211,0.0,8.01,3.7,2.64,28.9724,25.4,0.96,81.0,0.0,0.0,0.0,195.16,0.0,0.0,0.0,0.0,0.0,74.1098,0.0,0.0,13.3961,0.2,40.0,47.3,49.8,34.27,0.0,9.88,0.0,0.0,0.0,0.0
2023-06-04 14:35:00,0.0,6.468,0.0,0.0,0.0,19.2,24.58,0.0,2.164,0.0,23.8,48.0473,0.01373,0,0.0,34.39,19.98,60.8,72.8,61.8,0.0,0.0,3.238,0.03,0.6,96.9,64.11,19.5588,11.6668,39.9655,0.0,7.02,4.8,2.66,30.4721,29.7,0.66,94.7,0.0,0.0,0.0,192.96,0.0,0.0,0.0,0.0,0.0,87.9424,0.0,0.0,12.8962,0.2,41.0,39.8,50.9,34.58,0.0,11.22,0.0,0.0,0.0,0.0
2023-06-04 14:40:00,0.0,5.165,0.0,-0.1,0.0,18.5,25.62,0.0,2.299,0.0,19.6,51.2169,0.0,0,0.0,39.9,18.57,67.5,77.8,60.1,0.0,0.01,2.901,0.03,0.0,96.77,65.11,20.4519,13.5089,38.4639,0.0,4.74,3.24,2.45,29.1433,30.7,0.48,103.9,0.0,0.0,0.0,194.58,0.0,0.0,0.0,0.0,0.0,70.4068,0.0,0.0,13.596,0.2,39.0,45.2,46.7,38.62,0.0,10.88,0.0,0.0,0.0,0.0
2023-06-04 14:45:00,0.0,8.158,0.0,-0.1,0.0,14.8,16.59,0.0,2.164,0.0,17.8,53.45,0.0,0,0.0,45.37,17.82,60.8,73.6,55.6,0.0,0.002,2.8,0.03,0.0,103.3,64.63,20.8091,13.8997,37.4424,0.0,6.64,1.91,3.88,29.3997,29.7,0.51,97.4,0.0,0.0,0.0,198.14,0.0,0.0,0.0,0.0,0.0,71.3124,0.0,0.0,13.2961,0.2,39.0,57.4,41.1,35.64,0.0,11.87,0.0,0.0,0.0,0.0
2023-06-04 14:50:00,0.0,7.932,0.0,-0.1,0.0,15.0,9.17,0.0,2.176,0.0,17.0,51.8652,0.0,0,0.0,46.82,22.06,65.2,71.3,56.5,0.0,0.002,2.803,0.03,0.0,87.79,59.92,20.9877,13.4531,36.3707,0.0,6.08,4.35,4.72,29.1861,26.8,0.49,99.5,0.0,0.0,0.0,195.74,0.0,0.0,0.0,0.0,0.0,75.1267,0.0,0.0,13.696,0.2,41.0,69.5,41.9,32.99,0.0,12.08,0.0,0.0,0.0,0.0
2023-06-04 14:55:00,0.0,7.213,0.0,-0.1,0.0,15.5,6.11,0.0,2.317,0.0,13.9,53.45,0.0,0,0.0,49.28,26.86,54.6,58.7,51.1,5.2,0.0,2.849,0.03,0.0,92.35,54.46,20.9877,13.8997,39.6974,0.0,4.7,2.25,4.43,29.1006,30.2,0.39,93.1,0.0,0.0,0.0,197.53,0.0,0.0,0.0,0.0,0.0,78.4642,0.0,0.0,15.2955,0.2,40.0,74.8,43.0,29.84,0.0,11.36,0.0,0.0,0.0,0.0
2023-06-04 15:00:00,0.0,6.498,0.0,-0.2,0.0,11.9,6.1,0.0,2.241,0.0,14.8,54.1703,0.0473,0,0.0,45.42,23.97,43.7,59.8,48.5,0.0,0.0,2.692,0.03,2.4,83.01,52.26,22.7739,13.8439,41.4837,0.0,2.28,1.21,4.64,29.8697,32.6,0.41,79.6,0.0,0.0,0.0,198.12,0.0,0.0,0.0,0.0,0.0,86.3567,0.0,0.0,14.7957,0.2,40.0,74.1,32.6,30.21,0.0,9.11,0.0,0.0,0.0,0.0
2023-06-04 15:05:00,0.0,6.101,0.0,-0.2,0.0,8.6,4.28,0.0,1.867,0.0,12.9,54.4585,0.0,0,0.0,38.01,27.63,36.7,54.6,40.9,0.0,0.0,2.536,0.04,0.0,82.2,47.69,25.2746,13.8439,45.7315,0.0,1.82,1.39,2.94,30.2585,39.8,0.51,67.2,14.220000267,0.0,0.0,198.16,0.0,0.0,0.0,0.0,0.0,87.9071,0.0,0.0,12.6963,0.2,41.0,75.3,25.8,26.61,0.0,4.49,0.0,0.0,0.0,0.0
2023-06-04 15:10:00,0.0,5.904,0.0,-0.2,0.0,5.8,3.95,0.0,1.322,0.0,12.7,55.611,0.0,0,0.0,34.82,25.16,36.5,48.2,32.3,0.0,0.0,2.433,0.03,0.0,87.49,45.6,27.1501,12.8391,44.3194,0.0,2.08,1.94,3.42,29.357,44.6,0.52,61.7,86.4599990845,0.0,0.0,195.05,0.0,0.0,0.0,0.0,0.0,90.7343,0.0,0.0,9.19732,0.2,40.0,72.2,30.2,23.74,0.0,2.76,0.0,0.0,0.0,0.0
2023-06-04 15:15:00,0.001,5.938,0.0,-0.1,0.0,6.0,7.05,0.0,1.09,0.0,11.6,55.539,0.0,0,0.0,33.21,17.03,35.1,45.7,30.5,0.0,0.0,2.332,0.03,0.0,77.8,37.08,26.8821,13.2857,42.9351,0.0,1.86,1.82,2.68,30.4721,35.5,0.56,61.9,116.5,0.0,0.0,187.45,0.0,0.0,0.0,0.0,0.0,85.9929,0.0,0.0,9.29729,0.2,40.0,72.6,32.6,23.22,0.0,2.49,0.0,0.0,0.0,0.0
2023-06-04 15:20:00,0.001,5.907,0.0,-0.1,0.0,8.7,10.66,0.0,1.355,0.0,12.2,54.9627,0.0,0,0.0,35.22,16.16,36.9,41.6,29.2,6.7,0.0,2.32,0.02,0.0,78.27,36.62,26.257,13.2857,39.5468,0.0,3.66,2.88,2.24,29.6988,32.6,0.52,62.2,175.11000061,0.0,0.0,168.88,0.0,0.0,0.0,0.0,0.0,88.1537,0.0,0.0,11.2967,0.2,40.0,70.2,44.6,27.48,0.0,3.15,0.0,0.0,0.0,0.0
2023-06-04 15:25:00,0.001,5.154,0.0,-0.1,0.0,9.2,15.55,0.0,1.683,0.0,13.2,54.8186,0.0,0,0.0,36.28,21.56,42.4,40.4,29.4,10.2,0.0,2.25,0.03,0.0,83.3,49.03,24.828,13.8439,40.5906,0.0,3.56,2.32,1.66,29.0579,33.6,0.47,63.8,186.380004883,0.0,0.0,167.23,0.0,0.0,0.0,0.0,0.0,83.8081,0.0,0.0,10.9968,0.2,39.0,66.0,55.1,30.63,0.0,3.83,0.0,0.0,0.0,0.0
2023-06-04 15:30:00,0.183,4.932,0.0,0.0,0.0,8.8,20.49,0.065,1.639,0.0,9.6,55.0347,0.0,0,0.0,36.84,23.89,48.5,38.2,36.5,0.0,0.075,2.085,0.03,0.0,86.24,65.15,25.3639,12.4483,42.9127,0.0,2.79,1.13,1.33,28.0752,33.6,0.47,68.7,184.169998169,0.0,0.0,180.25,0.0,0.0,0.0,0.0,0.0,86.386,0.0,0.0,11.1967,0.2,39.0,56.9,54.4,30.76,0.0,5.63,0.0,0.0,0.0,0.0
2023-06-04 15:35:00,0.002,4.565,0.0,0.0,0.0,10.0,23.21,0.0,2.287,10.5123,8.2,55.3229,0.0,0,0.0,43.65,23.18,56.0,39.6,40.4,0.0,0.006,1.865,0.03,0.0,96.28,69.98,25.0959,12.0576,43.4486,0.0,1.91,1.05,1.13,30.4294,32.6,0.51,83.0,156.690002441,0.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,88.3118,0.0,0.0,14.2958,0.2,39.0,53.3,45.8,29.73,0.0,7.97,0.0,0.0,0.0,0.0
2023-06-04 15:40:00,0.002,3.954,0.0,0.0,0.0,10.5,21.32,0.0,2.261,9.21074,7.0,55.7551,0.0,0,0.0,50.9,28.83,59.5,44.3,39.7,0.0,0.0,1.528,0.03,0.0,92.85,77.73,21.1663,11.6668,40.9814,0.0,1.15,0.65,1.14,29.1861,25.4,0.52,92.5,83.8499984741,0.0,0.0,145.61,0.0,0.0,0.0,0.0,0.0,85.6873,0.0,0.0,15.9953,0.2,41.0,59.7,42.9,32.6,0.0,10.52,0.0,0.0,0.0,0.0
2023-06-04 15:45:00,2.197,1.793,0.0,0.0,0.0,8.2,19.33,0.0,2.843,8.81028,4.3,54.8186,0.0,0,0.0,52.75,31.51,62.3,52.7,45.3,34.6,0.0,1.134,0.03,0.0,80.65,57.01,20.8984,12.5042,41.8353,0.0,0.89,0.48,1.23,30.2158,29.2,0.43,103.0,96.5199966431,0.0,0.0,124.28,0.0,0.0,0.0,0.0,0.0,83.1803,0.0,0.0,14.2958,0.2,42.0,57.6,42.0,37.41,0.0,10.91,0.0,0.0,0.0,0.0
2023-06-04 15:50:00,0.837,2.03,0.0,-0.1,0.0,8.0,23.38,0.0,2.366,8.91039,3.9,55.539,0.0,0,0.0,57.93,31.14,70.5,68.0,54.9,16.9,0.0,1.61,0.03,2.85,54.72,21.84,20.4519,12.7833,38.7764,0.0,0.74,0.37,1.29,29.3142,26.4,0.45,111.6,108.790000916,0.0,0.0,115.52,0.0,0.0,0.0,0.0,0.0,85.661,0.0,0.0,15.8954,0.2,40.0,53.7,41.1,43.8,0.0,13.53,0.0,0.0,0.0,0.0
2023-06-04 15:55:00,0.0,3.176,0.0,0.0,0.0,7.6,29.71,0.0,2.466,7.30853,6.2,55.539,0.0,0,0.0,59.31,26.3,74.6,81.6,64.9,7.9,0.0,1.589,0.03,0.0,37.98,18.97,20.1839,11.7226,35.2096,0.0,0.61,0.29,1.12,29.3997,24.0,0.51,110.4,120.839996338,0.0,0.0,111.3,0.0,37.11,0.0,0.0,0.0,88.3303,0.0,0.0,16.995,0.2,40.0,41.9,43.9,37.95,0.0,15.65,0.0,0.0,0.0,0.0
2023-06-04 16:00:00,0.796,3.943,0.0,0.0,0.0,8.6,29.99,0.0,2.192,6.90806,8.1,54.8907,0.0,0,0.0,56.07,27.64,79.3,87.3,69.8,10.7,0.0,1.647,0.03,5.25,53.71,14.3,19.1122,11.3877,32.1675,0.0,0.41,0.19,1.02,29.7415,32.6,0.68,108.0,119.680000305,0.0,0.0,123.14,0.0,73.19,0.0,0.0,0.0,82.2325,0.0,0.0,17.4949,0.2,40.0,39.6,51.3,29.47,0.0,13.66,0.0,0.0,0.0,0.0
2023-06-04 16:05:00,0.803,3.888,0.0,-0.1,0.0,10.6,28.03,0.0,2.787,5.70666,6.9,55.2508,0.0,0,0.0,48.43,29.68,81.4,91.0,73.9,13.9,0.001,1.495,0.03,5.1,47.75,22.87,17.9512,10.4945,25.4917,0.0,0.26,0.13,1.13,29.1433,32.1,0.8,105.0,89.6100006104,0.0,0.0,138.4,0.0,72.93,0.0,0.0,0.0,84.2649,0.0,0.0,15.8954,0.2,40.0,35.1,55.3,27.3,0.0,11.86,0.0,0.0,0.0,0.0
2023-06-04 16:10:00,0.803,3.714,0.0,-0.1,0.0,13.4,46.85,0.0,2.171,6.10712,8.7,52.2254,0.0,0,0.0,48.1,31.29,81.1,91.9,75.6,14.6,0.0,1.488,0.03,5.1,55.86,28.01,16.5222,9.48975,25.7821,0.0,0.14,0.05,0.62,28.8443,29.2,0.97,105.0,54.0600013733,0.0,0.0,148.31,0.0,73.44,0.0,0.0,0.0,83.2745,0.0,0.0,17.4949,0.2,39.0,26.9,63.1,23.09,0.0,9.75,0.0,0.0,0.0,0.0
2023-06-04 16:15:00,1.008,3.513,0.0,-0.1,0.0,9.2,69.92,0.421,1.195,7.90923,11.1,53.9542,0.0,0,0.0,50.46,34.45,78.3,89.8,79.1,14.8,0.001,1.403,0.03,2.55,49.81,35.53,16.5222,7.64762,28.5733,0.0,0.1,0.03,0.41,30.0876,19.6,0.85,100.5,45.1300010681,0.0,0.0,156.64,0.0,72.28,0.0,0.0,0.0,85.9731,0.0,0.0,18.7945,0.2,39.0,28.0,62.3,33.43,0.0,8.65,0.0,0.0,0.0,0.0
2023-06-04 16:20:00,1.008,3.146,0.0,-0.1,0.0,7.8,73.25,0.0,1.055,8.91039,12.3,51.7211,0.02289,0,0.0,45.58,39.4,79.7,91.1,77.6,17.1,0.001,1.251,0.03,2.25,53.3,29.39,16.3436,8.15002,30.5771,0.0,0.09,0.02,0.37,30.2585,16.8,1.1,100.1,26.6499996185,0.0,0.0,162.88,0.0,73.29,0.0,0.0,0.0,87.2166,0.0,0.0,18.9945,0.2,39.0,41.7,56.5,41.31,0.0,9.4,0.0,0.0,0.0,0.0
2023-06-04 16:25:00,0.0,2.779,0.0,-0.1,0.0,6.3,61.52,0.0,0.872,9.21074,13.9,51.0728,0.0,0,0.0,42.46,35.04,82.6,88.0,82.3,12.1,0.0,1.149,0.03,0.0,52.94,42.77,15.7185,8.48496,31.9167,0.0,0.05,0.0,0.35,28.9297,13.4,1.0,105.2,29.25,0.0,0.0,164.31,0.0,72.91,0.0,0.0,0.0,88.2266,0.0,0.0,19.8942,0.2,40.0,61.5,54.8,42.7,0.0,8.48,0.0,0.0,0.0,0.0
2023-06-04 16:30:00,1.03,2.368,0.0,-0.1,0.0,7.6,45.93,0.0,0.733,9.41098,8.9,48.4795,0.0,0,0.0,37.8,31.77,80.9,89.3,79.8,0.0,0.0,0.998,0.03,0.0,55.56,47.41,16.6116,8.87571,34.875,0.0,0.03,0.0,0.3,29.3142,15.3,0.98,100.8,33.4900016785,0.0,0.0,174.25,0.0,72.27,0.0,0.0,0.0,80.7292,0.0,0.0,21.9936,0.2,41.0,78.9,54.2,41.24,0.0,12.35,0.0,0.0,0.0,0.0
