SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-22 22:10:00,90.1978,1341.88,0.0,0,39.49,61.2594,0.0,0.0,47.572,0.0,518.074,133.561,30.4937,112.996,0.0,23.5,0.0,0,2285.25,0.0,0.0,0.0,0.0,0.0,102.182,0.0,105.853,35.6549,0,0.0,55.4589,0.0,0.0,408.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.03,805.41998291,0.0,0.0,0.0,0.0,163.406,0.0,7.98337,0.12371,0.0,0.0,0.0,72.9,99.1237,0.0,0.0,0,42.1275,0.0,1094.48,0.0,0.0,0.0,24.957,0.0,171.126,0.0
2022-07-22 22:15:00,82.9983,1344.1,0.0,0,40.71,65.8721,0.0,0.0,41.028,0.0,517.995,120.952,36.8837,120.3,0.0,21.68,0.0,0,2282.33,0.0,0.0,0.0,0.0,0.0,100.257,0.0,103.279,33.9473,0,0.0,55.6038,0.0,0.0,408.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.93,886.109985352,0.0,0.0,0.0,0.0,168.609,0.0,0.0,0.17395,0.0,0.0,0.0,72.9,98.2013,0.0,0.0,0,50.55,0.0,1102.78,0.0,0.0,0.0,24.678,0.0,166.562,0.0
2022-07-22 22:20:00,84.6999,1341.65,0.0,0,44.15,69.9811,0.0,0.0,43.252,0.0,517.954,106.422,39.4037,108.999,0.0,21.8,0.0,0,2283.95,0.0,0.0,0.0,0.0,0.0,90.9284,0.0,104.351,32.166,0,0.0,55.2856,0.0,0.0,412.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.2,913.179992676,0.0,0.0,0.0,0.0,160.612,0.0,0.0,0.14381,0.0,0.0,0.0,72.9,94.815,0.0,0.0,0,47.4862,0.0,1105.15,0.0,0.0,0.0,25.002,0.0,169.088,0.0
2022-07-22 22:25:00,88.7926,1340.28,0.0,0,44.56,70.3433,0.0,0.0,45.22,0.0,518.287,101.056,37.7438,111.097,0.0,21.01,0.0,0,2281.52,0.0,0.0,0.0,0.0,0.0,87.4469,0.0,105.768,34.813,0,0.0,54.9013,0.0,0.0,429.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.62,846.890014648,0.0,0.0,0.0,0.0,153.6,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,105.469,0.0,0.0,0,36.285,0.0,1098.82,0.0,0.0,0.0,24.93,0.0,167.865,0.0
2022-07-22 22:30:00,92.8992,1341.2,0.0,0,48.74,69.651,0.0,0.0,37.68,0.0,517.575,93.6656,40.9337,111.297,0.0,17.85,0.0,0,2283.7,0.0,0.0,0.0,0.0,0.0,82.2247,0.0,101.874,33.1031,0,0.0,54.7281,0.0,0.0,435.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.93,776.590026855,0.0,0.0,0.0,0.0,168.637,0.0,0.0,0.1639,0.0,0.0,0.0,72.9,107.831,0.0,0.0,0,29.7113,0.0,1114.48,0.0,0.0,0.0,25.083,0.0,168.261,0.0
2022-07-22 22:35:00,98.6995,1322.28,0.0,0,50.13,71.7323,0.0,0.0,31.064,0.0,518.88,84.2984,37.1338,116.299,0.0,16.91,0.0,0,2278.32,0.0,0.0,0.0,0.0,0.0,86.853,0.0,95.7255,29.7554,0,0.0,55.5755,0.0,0.0,448.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.88,796.520019531,0.0,0.0,0.0,0.0,171.675,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,110.003,0.0,0.0,0,29.9475,0.0,1129.8,0.0,0.0,0.0,23.175,0.0,167.307,0.0
2022-07-22 22:40:00,101.196,1317.9,0.0,0,45.56,76.7115,0.0,0.0,22.808,0.0,518.033,93.7453,35.9338,116.1,0.0,18.69,0.0,0,2285.18,0.0,0.0,0.0,0.0,0.0,80.3815,0.0,100.64,32.0779,0,0.0,55.1061,0.0,0.0,467.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.95,711.090026855,0.0,0.0,0.0,0.0,167.644,0.0,0.0,0.15386,0.0,0.0,0.0,72.8,107.291,0.0,0.0,0,33.1463,0.0,1144.97,0.0,0.0,0.0,20.421,0.0,168.403,0.0
2022-07-22 22:45:00,100.097,1316.85,0.0,0,35.26,78.7306,0.0,0.0,14.484,0.0,518.036,90.8953,33.6237,117.699,0.0,18.82,0.0,0,2283.38,0.0,0.0,0.0,0.0,0.0,82.2964,0.0,105.274,33.361,0,0.0,55.8369,0.0,0.0,469.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.6,696.520019531,0.0,0.0,0.0,0.0,160.163,0.0,0.0,0.14381,0.0,0.0,0.0,73.0,110.025,0.0,0.0,0,30.7613,0.0,1149.55,0.0,0.0,0.0,15.723,0.0,167.436,0.0
2022-07-22 22:50:00,97.3983,1323.5,0.0,0,29.22,78.9021,0.0,0.0,13.5,0.0,517.995,92.3922,45.495,112.996,0.0,20.19,0.0,0,2235.4,0.0,0.0,0.0,0.0,0.0,76.1525,0.0,98.6895,32.1914,0,0.0,55.3707,0.0,0.0,498.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.52,691.909973145,0.0,0.0,0.0,0.0,163.266,0.0,0.0,0.1639,0.0,0.0,0.0,73.0,110.261,0.0,0.0,0,32.0738,0.0,1131.85,0.0,0.0,0.0,11.592,0.0,166.731,0.0
2022-07-22 22:55:00,98.7945,1319.1,0.0,0,31.88,83.3626,0.0,0.0,12.516,0.0,517.612,97.2891,45.7537,114.197,0.0,18.9,0.0,0,2176.6,0.0,0.0,0.0,0.0,0.0,79.0914,0.0,100.614,31.6201,0,0.0,54.8447,0.0,0.0,500.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.3,707.210021973,0.0,0.0,0.0,0.0,148.209,0.0,0.0,0.13376,0.0,0.0,0.0,73.0,112.635,0.0,0.0,0,34.9463,0.0,1131.12,0.0,0.0,0.0,9.0,0.0,168.186,0.0
2022-07-22 23:00:00,97.6005,1317.9,0.0,0,40.66,85.0216,0.0,0.0,13.5,0.0,518.164,102.156,43.6037,118.601,0.0,19.13,0.0,0,2115.23,0.0,0.0,0.0,0.0,0.0,81.0778,0.0,95.706,33.307,0,0.0,55.2542,0.0,0.0,492.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,750.289978027,0.0,0.0,0.0,0.0,159.244,0.0,0.0,0.12371,0.0,0.0,0.0,72.8,118.676,0.0,0.0,0,34.17,0.0,1099.6,0.0,0.0,0.0,9.54901,0.0,167.167,0.0
2022-07-22 23:05:00,99.295,1322.12,0.0,0,52.2,90.3823,0.0,0.0,23.396,0.0,466.001,94.325,36.5837,122.598,0.0,19.02,0.0,0,2169.02,0.0,0.0,0.0,0.0,0.0,86.3308,0.0,92.144,32.0025,0,0.0,55.9566,0.0,0.0,490.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.4,765.690002441,0.0,0.0,0.0,0.0,155.503,0.0,0.0,0.17395,0.0,0.0,0.0,73.1,123.874,0.0,0.0,0,35.0438,0.0,1127.62,0.0,0.0,0.0,11.439,0.0,169.214,0.0
2022-07-22 23:10:00,105.1,1317.0,0.0,0,52.43,89.2613,0.0,0.0,27.524,0.0,406.575,89.8625,28.9638,122.697,0.0,17.51,0.0,0,2164.17,0.0,0.0,0.0,0.0,0.0,102.489,0.0,85.046,31.6344,0,0.0,54.5801,0.0,0.0,500.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.25,702.0,0.0,0.0,0.0,0.0,170.128,0.0,0.0,0.15386,0.0,0.0,0.0,73.1,123.289,0.0,0.0,0,35.985,0.0,1142.97,0.0,0.0,0.0,11.052,0.0,168.32,0.0
2022-07-22 23:15:00,102.492,1316.75,0.0,0,39.06,88.6697,0.0,0.0,31.916,0.0,366.81,85.1453,25.2738,111.097,0.0,17.71,0.0,0,2194.27,0.0,0.0,0.0,0.0,0.0,100.963,0.0,83.4015,34.6979,0,0.0,55.0462,0.0,0.0,498.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.57,713.630004883,0.0,0.0,0.0,0.0,163.031,0.0,0.0,0.14381,0.0,0.0,0.0,72.8,127.755,0.0,0.0,0,26.3475,0.0,1154.97,0.0,0.0,0.0,13.554,0.0,168.861,0.0
2022-07-22 23:20:00,103.794,1319.1,0.0,0,35.93,88.2025,0.0,0.0,38.932,0.0,340.216,88.9859,29.6437,112.398,0.0,17.55,0.0,0,2143.35,0.0,0.0,0.0,0.0,0.0,103.492,0.0,84.435,34.3909,0,0.0,55.3707,0.0,0.0,505.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.1,687.409973145,0.0,0.0,0.0,0.0,160.575,0.0,0.0,0.15386,0.0,0.0,0.0,73.1,138.274,0.0,0.0,0,22.1963,0.0,1153.65,0.0,0.0,0.0,15.633,0.0,167.3,0.0
2022-07-22 23:25:00,99.3925,1316.93,0.0,0,35.72,88.8712,0.0,0.0,46.4,0.0,340.092,91.3422,26.2138,108.9,0.0,18.82,0.0,0,2137.12,0.0,0.0,0.0,0.0,0.0,102.725,0.0,86.541,36.6245,0,0.0,54.4036,0.0,0.0,525.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.65,723.619995117,0.0,0.0,0.0,0.0,149.653,0.0,-2.34921,0.1639,0.0,0.0,0.0,72.9,143.685,0.0,0.0,0,18.2775,0.0,1149.43,0.0,0.0,0.0,18.045,0.0,168.285,0.0
2022-07-22 23:30:00,100.195,1327.95,0.0,0,32.8,90.213,0.0,0.0,46.924,0.0,339.672,105.241,26.3638,96.4975,0.0,19.77,0.0,0,2138.42,0.0,0.0,0.0,0.0,0.0,106.616,0.0,90.0835,37.2799,0,0.0,54.8131,0.0,0.0,527.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.15,697.869995117,0.0,0.0,0.0,0.0,141.788,0.0,-2.24778,0.12371,0.0,0.0,0.0,72.9,153.675,0.0,0.0,0,16.7512,0.0,1153.38,0.0,0.0,0.0,22.563,0.0,169.769,0.0
2022-07-22 23:35:00,103.898,1312.7,0.0,0,31.39,92.3521,0.0,0.0,49.152,0.0,289.989,108.133,24.4338,85.0017,0.0,19.93,0.0,0,2144.17,0.0,0.0,0.0,0.0,0.0,106.646,0.0,88.7315,37.1728,0,0.0,54.9612,0.0,0.0,512.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.25,743.989990234,0.0,0.0,0.0,0.0,138.0,0.0,-2.14635,0.14381,0.0,0.0,0.0,72.9,162.641,0.0,0.0,0,19.7663,0.0,1142.22,0.0,0.0,0.0,26.766,0.0,170.428,0.0
2022-07-22 23:40:00,106.795,1314.42,0.0,0,35.59,93.1023,0.0,0.0,55.18,0.0,229.801,121.841,22.635,94.5989,0.0,22.34,0.0,0,2092.93,0.0,0.0,0.0,0.0,0.0,107.015,0.0,91.78,37.9972,0,0.0,56.2779,0.0,0.0,524.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.7,803.780029297,0.0,0.0,0.0,0.0,129.084,0.0,-2.14635,0.17395,0.0,0.0,0.0,72.9,164.486,0.0,0.0,0,23.6963,0.0,1126.12,0.0,0.0,0.0,27.792,0.0,168.682,0.0
2022-07-22 23:45:00,101.894,1322.57,0.0,0,34.79,95.1708,0.0,0.0,59.18,0.0,169.919,112.03,27.2738,95.7952,0.0,22.25,0.0,0,2053.65,0.0,0.0,0.0,0.0,0.0,103.902,0.0,93.639,36.1849,0,0.0,55.021,0.0,0.0,540.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.7,823.140014648,0.0,0.0,0.0,0.0,138.797,0.0,-2.24778,0.13376,0.0,0.0,0.0,72.9,169.2,0.0,0.0,0,27.42,0.0,1112.75,0.0,0.0,0.0,28.116,0.0,168.174,0.0
2022-07-22 23:50:00,96.598,1322.12,0.0,0,35.67,93.053,0.0,0.0,64.62,0.0,169.96,115.769,32.4338,90.2988,0.0,22.07,0.0,0,2016.18,0.0,0.0,0.0,0.0,0.0,99.7654,0.0,96.1675,35.0891,0,0.0,54.6084,0.0,0.0,536.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.95,825.450012207,0.0,0.0,0.0,0.0,135.075,0.0,-2.14635,0.13376,0.0,0.0,0.0,72.9,171.0,0.0,0.0,0,29.3475,0.0,1108.07,0.0,0.0,0.0,30.159,0.0,166.839,0.0
2022-07-22 23:55:00,93.3997,1318.65,0.0,0,34.6,95.3208,0.0,0.0,56.816,0.0,170.046,107.209,30.3738,92.9948,0.0,22.38,0.0,0,2065.0,0.0,0.0,0.0,0.0,0.0,93.2324,0.0,97.032,33.5776,0,0.0,54.6966,0.0,0.0,548.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.98,673.909973145,0.0,0.0,0.0,0.0,142.078,0.0,-2.14635,0.15386,0.0,0.0,0.0,72.9,172.046,0.0,0.0,0,31.6612,0.0,1104.93,0.0,0.0,0.0,28.674,0.0,168.262,0.0
2022-07-23 00:00:00,89.0987,1306.95,0.0,0,30.83,96.6347,0.0,0.0,48.432,0.0,169.623,92.8266,28.1838,93.8966,0.0,21.94,0.0,0,2124.77,0.0,0.0,0.0,0.0,0.0,95.8128,0.0,96.8695,32.389,0,0.0,55.5187,0.0,0.0,544.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.88,657.570007324,0.0,0.0,0.0,0.0,155.963,0.0,-2.14635,0.15386,0.0,0.0,0.0,72.9,175.151,0.0,0.0,0,39.645,0.0,1097.82,0.0,0.0,0.0,27.765,0.0,167.783,0.0
2022-07-23 00:05:00,84.6,1323.7,0.0,0,25.85,97.4535,0.0,0.0,43.904,0.0,118.472,103.256,30.3838,87.6978,0.0,21.69,0.0,0,2202.88,0.0,0.0,0.0,0.0,0.0,92.9661,0.0,95.056,33.2903,0,0.0,54.139,0.0,0.0,551.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.6,605.150024414,0.0,0.0,0.0,0.0,175.275,0.0,-2.14635,0.13376,0.0,0.0,0.0,72.9,163.417,0.0,0.0,0,36.2737,0.0,1104.75,0.0,0.0,0.0,26.586,0.0,168.242,0.0
2022-07-23 00:10:00,84.3967,1317.15,0.0,0,21.39,96.7676,0.0,0.0,44.892,0.0,54.7975,114.795,29.9537,90.5978,0.0,22.28,0.0,0,2232.12,0.0,0.0,0.0,0.0,0.0,94.1744,0.0,100.574,32.5143,0,0.0,55.2226,0.0,0.0,546.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.9,618.219970703,0.0,0.0,0.0,0.0,166.416,0.0,-2.14635,0.15386,0.0,0.0,0.0,72.9,157.095,0.0,0.0,0,31.6875,0.0,1107.25,0.0,0.0,0.0,24.579,0.0,166.387,0.0
2022-07-23 00:15:00,79.4008,1320.2,0.0,0,19.41,101.85,0.0,0.0,45.48,0.0,0.0,125.058,33.1338,89.7958,0.0,21.58,0.0,0,2255.0,0.0,0.0,0.0,0.0,0.0,91.1946,0.0,97.4025,33.4498,0,0.0,55.7519,0.0,0.0,546.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.18,753.91998291,0.0,0.0,0.0,0.0,172.538,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,162.979,0.0,0.0,0,34.3162,0.0,1101.5,0.0,0.0,0.0,25.803,0.0,168.811,0.0
2022-07-23 00:20:00,76.2983,1314.08,0.0,0,17.56,100.422,0.0,0.0,50.008,0.0,0.0,122.231,33.2137,104.695,0.0,20.71,0.0,0,2233.07,0.0,0.0,0.0,0.0,0.0,93.2529,0.0,101.016,35.6779,0,0.0,54.0225,0.0,0.0,544.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.85,675.5,0.0,0.0,0.0,0.0,174.844,0.0,0.0,0.1639,0.0,0.0,0.0,72.9,162.821,0.0,0.0,0,30.96,0.0,1100.18,0.0,0.0,0.0,23.454,0.0,168.908,0.0
2022-07-23 00:25:00,80.095,1314.78,0.0,0,15.06,102.763,0.0,0.0,55.248,0.0,0.0,118.762,29.7738,105.197,0.0,20.87,0.0,0,2236.45,0.0,0.0,0.0,0.0,0.0,98.3829,0.0,107.412,33.2753,0,0.0,54.6966,0.0,0.0,548.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.85,625.479980469,0.0,0.0,0.0,0.0,192.712,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,158.861,0.0,0.0,0,31.7175,0.0,1103.2,0.0,0.0,0.0,23.139,0.0,168.52,0.0
2022-07-23 00:30:00,86.995,1317.3,0.0,0,13.29,103.333,0.0,0.0,59.112,0.0,0.0,120.014,36.8138,107.798,0.0,21.35,0.0,0,2240.0,0.0,0.0,0.0,0.0,0.0,102.551,0.0,107.965,35.2129,0,0.0,54.9896,0.0,0.0,551.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.9,561.619995117,0.0,0.0,0.0,0.0,191.109,0.0,0.0,0.15386,0.0,0.0,0.0,72.8,160.11,0.0,0.0,0,31.3462,0.0,1074.6,0.0,0.0,0.0,26.91,0.0,168.715,0.0
2022-07-23 00:35:00,86.4978,1304.3,0.0,0,11.96,104.602,0.0,0.0,59.504,0.0,0.0,124.589,38.125,104.096,0.0,21.64,0.0,0,2213.32,0.0,0.0,0.0,0.0,0.0,97.1029,0.0,108.426,35.7826,0,0.0,55.7519,0.0,0.0,554.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.68,600.380004883,0.0,0.0,0.0,0.0,188.362,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,156.69,0.0,0.0,0,34.1475,0.0,1104.2,0.0,0.0,0.0,31.797,0.0,167.413,0.0
2022-07-23 00:40:00,86.7966,1313.02,0.0,0,8.46,105.103,0.0,0.0,62.976,0.0,0.0,125.914,43.2337,104.4,0.0,23.42,0.0,0,2191.75,0.0,0.0,0.0,0.0,0.0,100.482,0.0,107.634,38.3701,0,0.0,55.2856,0.0,0.0,569.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.38,557.989990234,0.0,0.0,0.0,0.0,196.406,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,160.538,0.0,0.0,0,27.735,0.0,1099.22,0.0,0.0,0.0,36.207,0.0,167.07,0.0
2022-07-23 00:45:00,86.2953,1313.6,0.0,0,8.94,106.473,0.0,0.0,70.912,0.0,0.0,136.728,44.5337,107.101,0.0,24.28,0.0,0,2178.12,0.0,0.0,0.0,0.0,0.0,100.615,0.0,107.413,38.9208,0,0.0,55.4274,0.0,0.0,575.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.3,566.950012207,0.0,0.0,0.0,0.0,186.638,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,156.668,0.0,0.0,0,25.3575,0.0,1074.48,0.0,0.0,0.0,40.437,0.0,165.993,0.0
2022-07-23 00:50:00,87.8981,1316.5,0.0,0,7.93,109.103,0.0,0.0,64.744,0.0,0.0,133.956,44.5838,101.695,0.0,24.18,0.0,0,2161.68,0.0,0.0,0.0,0.0,0.0,106.738,0.0,103.252,38.9129,0,0.0,55.0462,0.0,0.0,572.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.13,583.119995117,0.0,0.0,0.0,0.0,180.628,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,152.134,0.0,0.0,0,20.9813,0.0,1046.75,0.0,0.0,0.0,41.202,0.0,167.402,0.0
2022-07-23 00:55:00,89.8934,1318.57,0.0,0,6.75,109.963,0.0,0.0,62.784,0.0,0.0,133.764,51.8237,99.1936,0.0,23.77,0.0,0,2159.95,0.0,0.0,0.0,0.0,0.0,111.858,0.0,103.252,37.1252,0,0.0,55.0778,0.0,0.0,574.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.47,633.020019531,0.0,0.0,0.0,0.0,188.306,0.0,0.0,0.1639,0.0,0.0,0.0,72.9,150.345,0.0,0.0,0,21.8062,0.0,1018.27,0.0,0.0,0.0,39.627,0.0,167.844,0.0
2022-07-23 01:00:00,77.9983,1310.18,0.0,0,5.29,109.658,0.0,0.0,57.868,0.0,0.0,126.831,56.4938,89.7958,0.0,23.66,0.0,0,2146.6,0.0,0.0,0.0,0.0,0.0,110.916,0.0,105.326,37.8298,0,0.0,55.1061,0.0,0.0,573.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.83,626.590026855,0.0,0.0,0.0,0.0,191.55,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,144.889,0.0,0.0,0,24.1462,0.0,990.175,0.0,0.0,0.0,31.41,0.0,168.877,0.0
2022-07-23 01:05:00,77.1995,1324.7,0.0,0,5.74,110.784,0.0,0.0,51.84,0.0,0.0,121.239,53.6037,88.9937,0.0,22.77,0.0,0,2106.38,0.0,0.0,0.0,0.0,0.0,111.183,0.0,106.451,37.7663,0,0.0,54.6966,0.0,0.0,593.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.9,726.429992676,0.0,0.0,0.0,0.0,188.953,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,142.493,0.0,0.0,0,22.245,0.0,965.8,0.0,0.0,0.0,33.498,0.0,168.714,0.0
2022-07-23 01:10:00,83.4013,1319.75,0.0,0,5.73,109.251,0.0,0.0,40.892,0.0,0.0,128.927,45.1137,83.298,0.0,22.98,0.0,0,2039.75,0.0,0.0,0.0,0.0,0.0,97.0722,0.0,106.464,37.6996,0,0.0,55.1943,0.0,0.0,603.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.23,828.710021973,0.0,0.0,0.0,0.0,184.378,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,142.729,0.0,0.0,0,32.01,0.0,936.425,0.0,0.0,0.0,31.995,0.0,167.318,0.0
2022-07-23 01:15:00,86.5958,1322.42,0.0,0,6.17,109.59,0.0,0.0,37.812,0.0,0.0,136.227,37.0938,78.7939,0.0,23.67,0.0,0,1990.37,0.0,0.0,0.0,0.0,0.0,87.58,0.0,102.59,36.8721,0,0.0,56.0763,0.0,0.0,621.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.07,851.770019531,0.0,0.0,0.0,0.0,191.756,0.0,0.0,0.15386,0.0,0.0,0.0,72.9,143.156,0.0,0.0,0,34.185,0.0,910.425,0.0,0.0,0.0,31.725,0.0,166.598,0.0
2022-07-23 01:20:00,86.8925,1320.15,0.0,0,7.02,110.222,0.0,0.0,35.652,0.0,0.0,117.044,33.0838,80.2938,0.0,22.85,0.0,0,1922.65,0.0,0.0,0.0,0.0,0.0,88.1535,0.0,104.826,36.6427,0,0.0,54.9013,0.0,0.0,635.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.0,857.650024414,0.0,0.0,0.0,0.0,186.459,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,141.131,0.0,0.0,0,37.425,0.0,881.775,0.0,0.0,0.0,33.516,0.0,165.318,0.0
2022-07-23 01:25:00,89.9917,1319.08,0.0,0,8.17,109.125,0.0,0.0,33.096,0.0,0.0,100.889,30.6037,82.5005,0.0,20.68,0.0,0,1875.48,0.0,0.0,0.0,0.0,0.0,85.3785,0.0,102.187,36.0802,0,0.0,55.3108,0.0,0.0,644.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.3,819.340026855,0.0,0.0,0.0,0.0,179.428,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,150.367,0.0,0.0,0,42.2475,0.0,858.675,0.0,0.0,0.0,31.275,0.0,168.753,0.0
2022-07-23 01:30:00,89.3967,1331.3,0.0,0,9.78,110.194,0.0,0.0,29.36,0.0,0.0,106.648,37.8438,97.6983,0.0,19.93,0.0,0,1842.38,0.0,0.0,0.0,0.0,0.0,72.8247,0.0,105.612,34.8987,0,0.0,54.7281,0.0,0.0,664.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.58,846.270019531,0.0,0.0,0.0,0.0,179.578,0.0,0.0,0.1639,0.0,0.0,0.0,72.9,158.085,0.0,0.0,0,46.5075,0.0,828.0,0.0,0.34312,0.0,29.772,0.0,169.416,0.0
2022-07-23 01:35:00,92.392,1313.58,0.0,0,9.5,109.418,0.0,0.0,30.34,0.0,0.0,105.983,39.9038,102.597,0.0,20.06,0.0,0,1793.85,0.0,0.0,0.0,0.0,0.0,70.4593,0.0,103.168,31.9756,0,0.0,56.3094,0.0,0.0,685.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.65,827.900024414,0.0,0.0,0.0,0.0,180.394,0.0,0.0,0.12371,0.0,0.0,0.0,72.9,160.628,0.0,0.0,0,55.5487,0.0,857.65,0.0,0.0,0.0,31.365,0.0,164.165,0.0
2022-07-23 01:40:00,95.092,1316.22,0.0,0,8.46,109.87,0.0,0.0,31.652,0.0,0.0,119.048,42.2938,97.8977,0.0,20.64,0.0,0,1719.2,0.0,0.0,0.0,0.0,0.0,71.6061,0.0,102.154,30.1125,0,0.0,55.5755,0.0,0.0,710.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.22,872.570007324,0.0,0.0,0.0,0.0,184.228,0.0,0.0,0.12371,0.0,0.0,0.0,72.9,165.127,0.0,0.0,0,61.5263,0.0,827.625,0.0,0.0,0.0,30.69,0.0,167.045,0.0
2022-07-23 01:45:00,90.2983,1312.62,0.0,0,8.36,109.864,0.0,0.0,33.948,0.0,0.0,123.455,50.6738,104.898,0.0,20.13,0.0,0,1649.12,0.0,0.0,0.0,0.0,0.0,73.8793,0.0,102.797,31.2353,0,0.0,55.8999,0.0,0.0,722.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.7,894.010009766,0.0,0.0,0.0,0.0,177.722,0.0,0.0,0.13376,0.0,0.0,0.0,72.9,165.555,0.0,0.0,0,60.0187,0.0,806.825,0.0,1.35534,0.0,28.143,0.0,169.238,0.0
2022-07-23 01:50:00,89.8947,1317.67,0.0,0,6.91,109.763,0.0,0.0,33.684,0.0,0.0,126.048,51.7338,97.3992,0.0,21.13,0.0,0,1590.4,0.0,0.0,0.0,0.0,0.0,71.5447,0.0,102.095,29.2032,0,0.0,55.4022,0.0,0.0,706.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.75,866.179992676,0.0,0.0,0.0,0.0,194.362,0.0,0.0,0.1639,0.0,0.0,0.0,72.8,168.458,0.0,0.0,0,58.905,0.0,803.725,0.0,0.0,0.0,25.875,0.0,167.301,0.0
2022-07-23 01:55:00,91.0927,1310.42,0.0,0,4.47,109.742,0.0,0.0,36.044,0.0,0.0,116.35,46.5337,101.495,0.0,21.68,0.0,0,1548.25,0.0,0.0,0.0,0.0,0.0,81.6206,0.0,101.38,30.1974,0,0.0,55.3707,0.0,0.0,710.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.28,794.979980469,0.0,0.0,0.0,0.0,200.231,0.0,0.0,0.12371,0.0,0.0,0.0,72.8,169.144,0.0,0.0,0,54.375,0.0,799.1,0.0,0.0,0.0,26.946,0.0,170.695,0.0
