SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-15 14:50:00,50.696,2680.12,4.27068,0.0,85.64,53.9091,41.4429,5.09992,104.658,35.5997,0.0,88.9662,98.4176,103.099,3.35155,21.71,183.786,0,2445.62,0.0,11.5755,9.71595,1.91043,5.40017,70.8439,1.26498,55.3968,24.4233,0.0,56.6354,0.0,7.0,0.0,,95.236,7.81033,1.855,34.5053,7.549,1.13649,4.978,701.756,336.010009766,9.19,4.5,1.29854,8.411,20.705,51.1813,0.0,0.0,0.0,0.0,0.0,0.0,15.3207,64.1932,10.7027,190.0,76.4569,0.0,1179.6,34.2669,,10.5806,43.3263,1.42949,32.7465,,17.7367,91.2703,129.895,,,,10.989,,-11.9464,19.8,62.53,130.275,0.0,43.83,,14.7514,42.8803,30.6011,17.9895,0.0,0.0
2025-07-15 14:55:00,54.8978,2603.75,4.18041,0.0,82.5,50.1413,46.5223,8.09988,110.099,64.398,0.0,82.8153,92.6938,104.9,3.86278,20.86,171.794,0,2408.85,0.0,11.0079,8.36645,1.91043,9.80087,68.224,1.44498,48.6174,19.772,0.0,57.4812,0.0,5.99,0.0,,121.058,6.34119,1.819,39.2485,7.298,0.92897,3.98,698.314,181.36000061,7.14,4.0,1.79904,7.85,23.3143,45.4708,0.0,0.0,0.0,0.0,0.0,0.0,17.9135,49.3614,10.4292,190.0,73.2891,0.0,1199.67,34.2229,,10.312,41.7794,1.42949,31.267,,22.1921,53.1838,119.092,,,,9.789,,-11.3177,19.89,62.58,120.123,0.0,43.89,,15.3557,32.0751,29.4594,19.7839,0.0,0.0
2025-07-15 15:00:00,48.5943,2612.22,3.11041,0.0,87.25,46.7419,56.2307,6.19991,106.427,94.1989,0.0,82.4445,89.1085,105.997,3.65875,22.82,160.29,0,2416.61,0.0,10.3975,7.35935,1.93973,9.40108,62.6441,1.48498,41.4064,15.1516,0.0,62.1609,0.0,4.99,0.0,,103.897,5.48272,1.998,28.4934,7.097,1.24392,3.652,699.583,189.220001221,7.42,4.5,2.00046,7.355,23.9368,52.9868,0.0,0.0,0.0,0.0,0.0,0.0,22.9453,56.8872,9.07912,191.0,71.0295,0.0,1196.2,34.1595,,9.12795,41.8937,1.30009,28.4947,,21.2347,46.5095,131.4,,,,8.489,,-11.2034,19.8,61.95,121.211,0.0,44.11,,16.0355,30.537,29.3019,19.1687,0.0,0.0
2025-07-15 15:05:00,40.1949,2667.42,3.32016,0.0,81.71,49.4212,55.9121,7.79988,96.0093,94.501,0.0,83.8102,86.2743,105.298,3.55635,20.61,138.989,0,2450.28,0.0,10.5013,7.30396,2.44999,10.7988,69.7939,1.36498,47.0305,15.6055,0.0,59.8999,0.0,3.98,0.0,,86.303,6.17658,2.036,24.7241,6.807,1.47341,3.758,701.048,262.079986572,6.23,4.5,3.19982,6.896,23.2136,51.5657,0.0,0.0,0.0,0.0,0.0,0.0,24.4834,64.8158,10.2071,237.0,64.4816,0.0,1194.64,33.0242,,9.48196,41.5597,1.26957,26.4488,,16.6564,51.7189,126.599,,,,8.289,,-11.6035,19.48,60.23,105.947,0.0,43.93,,20.3257,41.5564,27.3985,17.182,0.0,0.0
2025-07-15 15:10:00,38.0938,2655.36,4.60256,0.0,82.57,50.6416,55.5019,6.4999,96.9898,92.9011,0.0,83.4073,84.1473,104.696,3.04,20.64,137.77,0,2444.2,0.0,8.34669,7.82765,4.0174,13.0999,69.114,1.53498,47.5828,15.984,0.0,41.429,0.0,3.98,0.0,,66.6244,18.997,2.132,27.3563,5.295,1.4905,3.012,701.317,387.260009766,5.74,3.5,3.89868,6.625,23.7629,45.3798,0.0,0.0,0.0,0.0,0.0,0.0,27.219,41.7716,7.19066,307.0,61.5885,0.0,1193.49,20.4605,,9.17678,40.8917,1.31962,27.7855,,15.0738,58.7137,129.095,,,,9.089,,-11.2034,20.46,63.9,102.431,0.0,43.71,,16.0053,50.9059,21.7002,16.7077,0.0,0.0
2025-07-15 15:15:00,39.6957,2645.72,5.82124,0.0,94.19,45.5404,41.0913,8.89986,100.595,79.2985,0.0,85.1713,76.3587,104.696,2.83405,19.19,111.876,0,2433.0,0.0,8.46265,7.74205,5.10872,12.9992,65.554,1.19498,49.6712,20.8979,0.0,68.0223,0.0,2.97,0.0,,104.562,11.6106,1.371,34.4421,1.321,0.60426,2.804,698.924,480.649993896,4.52,2.5,4.1001,6.213,18.2422,36.6748,0.0,0.0,0.0,0.0,0.0,0.0,26.5708,24.2756,6.37034,296.0,63.2694,0.0,1195.79,30.2849,,9.29885,39.5997,1.49052,27.2715,,15.209,44.303,129.599,,,,10.389,,-11.2605,19.09,54.15,103.663,0.0,43.68,,17.8029,47.6814,17.7817,17.3999,0.0,0.0
2025-07-15 15:20:00,43.9953,2598.82,6.66024,0.0,94.32,51.6714,38.4912,9.99985,101.646,68.7995,0.0,87.5639,89.7173,101.098,2.63322,17.46,86.4829,0,2454.85,0.0,8.41383,7.78737,5.08675,10.8995,62.8641,1.09498,42.3332,23.4537,0.0,52.5005,0.0,2.97,0.0,,163.165,9.24053,1.207,19.2702,2.098,0.39918,3.818,698.851,350.390014648,3.65,1.75,3.19982,5.817,14.342,29.074,0.0,0.0,0.0,0.0,0.0,0.0,24.2747,18.5626,8.22461,294.0,61.2918,0.0,1193.25,28.715,,8.57252,41.006,1.21952,34.6459,,18.4177,21.561,129.399,,,,9.589,,-11.8893,20.42,46.16,101.814,0.0,43.93,,15.8995,56.108,15.4287,16.5667,0.0,0.0
2025-07-15 15:25:00,42.3996,2665.84,6.6921,0.0,91.45,51.8703,29.453,11.2998,100.861,46.7029,0.0,82.5254,83.6837,94.297,2.42739,17.21,57.7705,0,2488.51,0.0,7.66308,7.90318,4.15412,7.20073,55.7441,1.68497,36.3092,25.0525,0.0,68.4892,0.0,1.97,0.0,,122.246,2.94093,1.614,15.9063,4.154,0.46998,3.958,698.875,334.369995117,4.62,1.5,2.19883,5.415,10.4875,42.8872,0.0,0.0,0.0,46.6683,0.0,0.0,23.176,33.6416,7.4641,304.0,67.6091,0.0,1195.08,26.9474,,8.71901,40.2941,1.41972,34.8766,,14.7958,23.8956,128.399,,,,9.889,,-11.8893,19.72,45.52,96.5029,0.0,42.95,,13.4674,48.1483,17.4109,12.5805,0.0,0.0
2025-07-15 15:30:00,46.9968,2676.9,6.18233,0.0,93.42,58.5624,46.0499,10.2998,96.8569,36.1009,0.0,81.3016,80.2648,92.996,2.11942,18.06,43.9359,0,2504.34,0.0,6.38743,7.55573,2.19608,12.8985,56.8541,1.51498,40.0162,23.9147,0.0,61.4052,0.0,1.97,0.0,,90.7947,3.57815,1.556,12.1317,5.683,0.42359,3.958,700.609,477.850006104,5.29,1.5,1.39925,5.044,8.78462,41.1102,0.0,0.0,0.0,55.8132,0.0,0.0,24.0769,105.338,6.27634,328.0,70.916,0.0,1200.16,24.9748,,6.6743,38.923,1.33061,38.8977,,12.5399,20.7004,125.198,,,,9.089,,-11.8893,19.58,38.54,108.667,0.0,43.25,,9.44907,42.8913,14.7613,12.542,0.0,0.0
2025-07-15 15:35:00,36.3935,2687.76,6.24074,0.0,95.69,55.8035,43.0799,9.99985,98.6265,17.4994,0.0,70.4768,73.9715,104.196,1.91731,15.91,36.8628,0,2522.87,0.0,6.03342,7.35935,1.50515,9.99924,60.7441,1.45498,46.821,21.5946,0.0,60.9116,0.0,0.96,0.0,,73.5532,19.1563,1.475,12.6582,5.335,0.43824,3.842,699.388,490.309997559,4.59,1.5,1.20089,4.74,9.57198,45.2136,0.0,0.0,0.0,191.089,0.0,0.0,25.4502,139.368,5.14839,374.0,73.4173,0.0,1193.27,22.9776,,4.78828,41.6124,1.36967,49.4215,,12.6945,26.1753,120.197,,,,9.689,,-11.8893,20.12,39.69,118.238,0.0,43.11,,8.55779,35.8325,13.3101,10.3374,0.0,0.0
2025-07-15 15:40:00,39.0958,2689.27,3.48212,0.0,93.92,54.7338,40.4907,16.7997,94.1069,14.6017,0.0,77.5082,78.8088,115.998,2.11981,20.31,29.0851,0,2539.71,0.0,5.65499,7.11261,1.31472,3.09911,60.7541,1.34498,59.9545,17.8867,0.0,57.3501,0.0,0.96,0.0,,130.182,19.813,1.385,12.4792,4.983,0.46998,3.044,699.828,414.970001221,4.09,1.25,1.29854,4.556,10.8629,50.7333,0.0,0.0,0.0,205.143,0.0,0.0,24.4505,138.151,4.40497,434.0,74.6477,0.0,1193.49,20.9952,,4.9958,40.5402,1.14017,56.8704,,14.0682,25.4246,121.397,,,,11.689,,-11.2605,21.16,35.97,130.329,0.0,43.39,,9.79652,35.3216,10.6212,9.86313,0.0,0.0
2025-07-15 15:45:00,40.897,2708.68,1.94218,0.0,87.45,60.9738,37.5427,13.8998,96.1382,11.4019,0.0,75.4376,72.9274,114.896,2.74675,20.23,25.7654,0,2573.26,0.0,4.60517,6.35225,1.53445,3.00145,67.144,1.40498,53.4989,20.8218,0.0,56.6129,0.0,2.03,0.0,,81.1568,18.9758,1.321,8.94678,4.732,0.79225,3.148,698.778,304.720001221,3.22,1.0,1.39925,4.703,13.4997,28.3031,0.0,0.0,0.0,245.04,0.0,0.0,24.0879,136.539,4.91768,454.0,72.5017,0.0,1193.62,19.0323,,4.00702,37.754,1.19022,49.9049,,13.3315,23.0716,119.493,,,,11.289,,-12.1179,21.53,30.61,139.23,0.0,42.96,,7.81758,26.6477,8.81483,11.1961,0.0,0.0
2025-07-15 15:50:00,40.5981,2693.91,2.20238,0.0,84.43,48.9,34.5507,15.1998,106.037,9.19776,0.0,71.5755,72.4729,115.6,3.47686,20.42,22.9334,0,2587.91,0.0,4.28168,6.26665,1.43679,1.79904,70.5239,1.66497,47.2336,22.4008,0.0,54.0938,0.0,2.97,0.0,,90.6537,12.9877,1.286,7.3201,4.38,0.64332,2.834,698.607,513.25,2.81,1.0,1.20089,4.479,16.9238,46.6782,0.0,0.0,0.0,260.558,0.0,0.0,22.9673,125.306,5.29366,447.0,68.3671,-3.89105,1195.28,17.106,,3.90936,41.6564,0.9302,52.6137,,14.5382,24.8844,112.995,,,,22.889,,-16.1191,22.67,35.38,155.781,0.0,42.74,,6.97162,21.182,13.9217,9.00435,0.0,0.0
2025-07-15 15:55:00,43.1981,2698.19,2.01122,0.0,86.29,61.8006,31.0131,12.9998,106.295,7.39872,0.0,79.1775,79.6673,119.396,2.8279,17.71,18.9361,0,2610.44,0.0,4.53803,6.70977,1.02419,1.39925,75.0439,1.09498,45.1833,23.9385,0.0,52.394,0.0,2.97,0.0,,99.6068,10.5557,1.192,8.74147,3.827,0.636,2.934,699.706,466.660003662,3.1,1.0,1.10018,3.938,18.2239,43.4436,78.09,0.0,0.0,290.581,0.0,0.0,26.9444,109.732,7.729,451.0,71.6081,41.2268,1198.6,15.0723,,4.3183,44.3107,0.78005,51.6725,,17.3804,26.1845,81.3969,,,,10.389,,-18.2912,22.54,33.02,137.907,0.0,42.8,,6.2314,17.2488,12.8634,8.29938,0.0,0.0
2025-07-15 16:00:00,45.2979,2681.49,1.92094,0.0,89.31,59.9313,28.0504,13.4998,115.931,6.4992,0.0,88.3589,76.1223,121.396,2.40269,19.36,16.6868,0,2622.67,0.0,4.18402,6.00481,1.3904,1.29854,76.2038,1.04498,48.3191,26.3499,0.0,30.2664,0.0,2.97,0.0,,44.2367,3.64541,0.854,7.40959,3.324,0.16236,2.832,699.998,577.890014648,2.64,0.75,1.79904,3.37,20.3204,39.8355,77.5756,0.0,0.0,401.199,0.0,0.0,32.4376,94.1771,7.09667,448.0,78.7128,89.0425,1196.79,13.5757,,5.13619,43.2384,0.71047,56.0183,,15.6995,14.0536,61.3923,,,,7.189,,-19.2629,22.97,32.37,125.997,0.0,42.91,,6.76013,12.1565,8.19775,7.1458,0.0,0.0
2025-07-15 16:05:00,43.1944,2715.47,1.7404,0.0,87.96,55.0122,24.9998,14.0998,116.326,6.6022,0.0,88.6839,84.9796,117.299,2.40269,18.1,13.5703,0,2653.14,0.0,3.75067,5.17899,2.07889,1.20089,83.5537,1.11498,49.6458,27.2362,0.0,42.3199,0.0,2.97,0.0,,66.6949,7.73599,0.734,6.81998,2.771,0.57008,2.598,699.486,384.600006104,3.3,1.25,2.40024,3.004,22.179,36.2223,77.6779,0.0,262.3,316.654,0.0,0.0,28.8451,30.8675,5.96017,451.0,76.7279,142.846,1205.75,12.0522,,4.92256,43.7746,0.51027,53.8991,,30.1906,10.0343,50.1984,,,,7.889,,-26.2936,23.65,34.66,130.855,-2.88,42.89,,8.87503,15.7876,4.13,6.04349,0.0,0.0
2025-07-15 16:10:00,38.4977,2715.89,2.05104,0.0,90.85,48.4102,23.0222,14.6998,115.537,5.79881,0.0,86.1494,76.2766,120.799,2.50445,17.19,11.2397,0,2672.38,0.0,3.68353,4.99268,2.19608,0.898756,81.9838,1.07498,52.6356,26.5578,0.0,39.2724,0.0,2.97,0.0,,124.885,14.1967,0.764,5.06695,2.269,0.71901,2.292,700.536,393.170013428,2.93,0.5,2.10117,2.629,26.4179,31.6652,78.3968,0.0,309.1,316.941,0.0,0.0,25.3843,14.3786,6.38743,452.0,76.6143,165.6,1222.23,10.4286,,5.19112,42.5441,0.62014,52.9238,,15.8054,7.32433,50.7986,,,,7.889,,-26.2936,23.44,29.63,125.344,-1.23,42.74,,10.4914,16.7984,0.31769,6.01785,0.0,0.0
2025-07-15 16:15:00,34.3982,2706.93,2.31124,0.0,92.96,39.7128,19.36,15.7998,116.912,5.00229,0.0,86.186,82.7723,119.697,2.50445,19.7,10.1422,0,2684.78,0.0,3.65301,3.31586,2.19852,1.10018,81.4138,0.68499,36.4425,29.6205,0.0,36.3663,0.0,2.97,0.0,,93.2218,1.6134,1.113,4.45102,1.867,0.62623,1.868,698.119,380.950012207,2.92,0.0,1.89975,2.104,25.2735,29.2551,78.8058,0.0,245.2,219.76,0.0,0.0,22.0444,68.6244,7.01122,444.0,80.0201,164.08,1222.57,9.18593,,4.94087,40.549,0.62014,53.0971,,13.2695,5.74044,50.4942,,,,14.689,,-27.3796,23.52,29.1,138.07,49.64,42.1,,11.1561,11.415,1.73403,5.45388,0.0,0.0
2025-07-15 16:20:00,28.0955,2715.15,1.20142,0.0,86.66,49.0633,17.7926,13.1998,114.357,4.1989,0.0,86.685,81.5309,121.299,1.87258,19.57,9.16658,0,2709.22,0.0,4.34272,2.42962,2.26932,1.10018,75.7839,1.01498,27.0859,32.3667,0.0,32.1915,0.0,2.97,0.0,,63.6031,2.11078,1.236,2.79274,1.517,0.61158,1.872,700.584,314.859985352,2.43,0.0,2.00046,1.443,35.7473,25.0524,79.6238,0.0,252.1,256.156,0.0,0.0,18.9572,94.8455,5.60983,449.0,84.1401,164.227,1222.79,7.8407,,5.08125,42.4299,0.57985,59.4302,,18.6163,7.4342,32.1943,,,,20.289,,-27.3796,24.09,30.99,136.039,161.2,42.84,,10.5669,12.7553,0.00916,5.45388,0.0,0.0
2025-07-15 16:25:00,32.7961,2717.11,0.76068,0.0,83.26,47.1626,15.621,12.2998,113.834,3.60151,0.0,89.9413,73.6426,120.396,1.56672,18.35,7.01213,0,2742.16,0.0,4.34272,2.3138,2.19364,0.898756,81.0638,0.69499,28.2094,31.6836,0.0,28.7601,0.0,1.97,0.0,,90.986,13.2532,1.176,4.19306,1.316,0.68238,2.278,698.656,0.0,2.17,0.0,1.89975,0.874,30.135,20.6584,80.3395,0.0,259.5,246.688,0.0,0.0,15.4305,99.8993,5.45602,452.0,77.5848,212.528,1226.77,6.57115,,4.67231,43.7658,0.38942,67.6408,,8.04864,5.22774,12.6942,,,,11.289,,-27.3796,24.16,31.01,131.834,241.51,42.15,,10.2044,9.94828,0.00916,5.86404,0.0,0.0
2025-07-15 16:30:00,32.6957,2711.64,0.63058,0.0,81.92,48.8309,13.7826,9.49986,105.58,2.79812,0.0,87.9301,69.1653,126.999,1.235,16.05,5.65713,0,2758.07,0.0,4.01923,2.23323,1.92996,0.700389,79.3938,0.51499,40.2003,29.3841,0.0,23.4475,0.0,2.05,0.0,,94.813,11.8336,1.233,2.61902,1.015,0.74098,2.686,700.975,0.0,2.03,0.0,1.70138,0.494,29.9153,16.8383,80.544,0.0,250.3,328.715,0.0,0.0,14.6175,68.1666,4.66987,451.0,71.0112,259.751,1230.29,5.4847,,3.22576,40.3908,0.47975,64.8539,,5.36166,2.83818,7.59739,,,,10.889,,-25.1504,24.25,29.82,133.556,314.32,42.37,,7.03204,8.15198,0.00916,6.96635,0.0,0.0
2025-07-15 16:35:00,34.0983,2708.51,0.81112,0.0,83.84,40.2236,11.2117,5.59991,112.588,2.20073,0.0,77.9232,70.6706,123.596,0.84173,13.62,5.22353,0,2774.46,0.0,3.21355,1.31678,1.87625,0.49897,68.6939,0.41499,37.7691,25.769,0.0,21.8163,0.0,2.05,0.0,,82.889,8.92192,0.71,1.42927,0.764,0.62623,2.274,698.851,0.0,1.93,0.0,1.70138,0.312,25.5024,13.3908,80.7485,0.0,500.6,286.224,0.0,0.0,15.5734,15.4223,3.3283,452.0,67.9057,307.301,1231.87,4.41047,,3.03655,40.1007,0.27955,75.2422,,5.03398,2.33463,5.19684,,,,10.089,,-25.1504,23.93,28.82,131.544,317.35,42.08,,6.35225,8.08606,0.00916,6.96635,0.0,0.0
2025-07-15 16:40:00,41.6975,2709.81,0.94122,0.0,75.2,36.0915,7.98169,4.29993,109.31,1.60334,0.0,75.288,66.8961,123.096,0.52123,10.27,4.31568,0,2791.96,0.0,2.65812,0.65209,1.4197,0.401312,64.324,0.38499,39.8766,21.6938,0.0,18.0511,0.0,2.05,0.0,,45.0524,1.53198,0.33,0.26585,0.564,0.636,1.424,699.413,23.9400005341,1.65,0.0,1.29854,0.242,25.4658,10.0389,80.8507,0.0,496.6,280.173,25.3,0.0,15.2548,15.3124,2.94377,449.0,56.7141,369.332,1226.77,3.23125,,2.31022,43.2736,0.25025,74.8528,,5.11386,3.14031,3.79652,,,,8.789,,-25.1504,23.8,32.92,141.713,317.43,41.75,,5.43076,7.57519,0.00916,5.01808,0.0,0.0
2025-07-15 16:45:00,42.4977,2711.1,0.69165,0.0,73.47,35.6017,4.84321,3.29995,114.885,1.19821,0.0,70.5608,72.126,111.997,0.41414,9.42,3.13683,0,2793.4,0.0,2.80461,0.31975,1.0486,0.300603,61.1841,0.34499,38.2135,23.0117,0.0,14.4553,0.0,2.05,0.0,,18.7773,0.91954,0.0,0.0,0.313,0.68727,1.214,699.437,213.539993286,1.02,0.0,0.99947,0.198,32.8542,7.02086,80.8507,0.0,498.3,278.626,31.3,0.0,11.4534,11.5862,2.16617,452.0,64.0311,415.109,1223.52,2.6038,,1.82193,43.6428,0.1294,77.5189,,4.64742,2.92973,2.59625,,,,5.089,,-24.6931,23.41,32.6,153.007,315.79,42.06,,4.04097,5.58114,0.00916,2.95445,0.0,0.0
2025-07-15 16:50:00,43.7942,2713.03,0.381,0.0,70.09,32.2232,3.18059,2.99995,113.377,0.79995,0.0,68.1468,70.7308,108.696,0.31384,9.77,2.17478,0,2792.91,0.0,2.56657,0.21904,0.75074,0.199893,66.444,0.0,33.878,18.0494,0.0,11.2323,0.0,2.05,0.0,,8.9984,0.90715,0.0,0.0,0.213,0.49195,0.806,701.17,556.659973145,0.67,0.0,0.8011,0.152,35.2163,4.45355,80.7485,0.0,502.0,283.05,31.1,0.0,8.91554,27.068,1.21767,451.0,65.2103,467.872,1223.35,2.24002,,1.14443,39.5646,0.08057,79.5575,,3.05766,2.83817,1.59602,,,,1.289,,-25.0361,23.49,28.39,154.167,315.43,42.13,,2.99863,4.21881,0.00916,2.46738,0.0,0.0
2025-07-15 16:55:00,44.2958,2715.91,0.0,0.0,63.47,31.2624,2.54337,1.79997,116.127,0.0,0.0,62.0142,67.3215,102.298,0.31384,9.83,1.53793,0,2794.18,0.0,4.33661,0.0,0.52125,0.199893,63.864,0.0,29.0664,17.1964,0.0,8.25958,0.0,0.97,0.0,,10.076,0.73014,0.0,0.0,0.163,0.38697,0.704,700.169,487.130004883,0.48,0.0,0.59968,0.098,34.2458,2.83816,80.953,0.0,496.8,397.782,31.0,0.0,8.73976,33.3852,0.77333,448.0,71.4543,540.822,1233.83,1.73709,,0.72938,35.003,0.0,72.8838,,2.1609,0.61341,0.0,,,,1.289,,-25.0361,22.98,30.12,158.355,315.26,42.36,,1.9865,3.16411,0.00916,1.89059,0.0,0.0
2025-07-15 17:00:00,44.393,2708.76,0.0,0.0,57.46,32.7716,2.12222,1.29998,115.865,0.0,0.0,55.6908,71.1355,96.2972,0.21194,8.81,1.10433,0,2788.32,0.0,5.28267,0.0,0.29908,0.099184,57.7041,0.0,25.1434,16.4902,0.0,5.65171,0.0,0.97,0.0,,22.7956,2.4347,0.0,0.0,0.113,0.26978,0.494,702.22,402.690002441,0.29,0.0,0.40131,0.027,33.0831,1.60415,80.8507,0.0,495.25,411.192,30.7,0.0,9.10231,27.7913,0.0,448.0,69.854,589.48,1235.32,1.29519,,0.0,37.6573,0.0,76.9012,,1.25146,0.0,0.0,,,,0.0,,-25.0361,22.84,27.89,157.611,314.74,42.05,,0.0,1.72488,0.00916,1.019,0.0,0.0
2025-07-15 17:05:00,41.4935,2692.62,0.0,0.0,56.61,24.7629,1.73037,1.69997,113.705,0.0,0.0,53.5195,73.3829,91.1994,0.11118,8.56,0.0,0,2780.68,0.0,2.56657,0.0,0.0,0.099184,53.7242,0.0,26.3495,15.515,0.0,3.81427,0.0,0.97,0.0,,15.6654,1.80456,0.0,0.0,0.063,0.0,0.542,699.144,721.380004883,0.07,0.0,0.19989,0.0,40.3433,0.85685,80.6462,0.0,738.13,301.374,39.8,0.0,10.0801,20.2014,0.0,448.0,70.5644,645.06,1248.08,0.82155,,0.0,38.2726,0.0,76.8646,,0.67578,0.0,0.0,,,,0.0,,-25.0361,22.76,23.43,166.204,308.9,42.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:10:00,41.9976,2717.55,0.0,0.0,53.96,33.6215,1.01259,1.49998,104.334,0.0,0.0,50.8812,76.8057,87.2965,0.00964,8.87,0.0,0,2796.31,0.0,1.21157,0.0,0.0,0.099184,50.8742,0.0,21.9886,19.2586,0.0,2.3799,0.0,0.0,0.0,,9.23003,1.08769,0.0,0.0,0.063,0.0,0.082,700.804,512.640014648,0.0,0.0,0.09918,0.0,40.7279,0.47521,80.544,0.0,756.74,265.747,51.1,0.0,12.64,2.98924,0.0,453.0,61.4676,676.652,1254.8,0.29419,,0.0,36.8663,0.0,71.1638,,0.0,0.0,0.0,,,,0.0,,-25.0361,22.49,22.41,162.18,313.27,42.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:15:00,38.9957,2716.57,0.0,0.0,50.85,28.4135,0.0,1.19998,93.06,0.0,0.0,46.659,74.706,78.7958,0.00964,9.83,0.0,0,2792.74,0.0,0.48524,0.0,0.0,0.001526,52.5042,0.0,13.2858,20.2846,0.0,1.37459,0.0,0.0,0.0,,4.82902,0.60978,0.0,0.0,0.013,0.0,0.0,699.998,757.070007324,0.0,0.0,0.00153,0.0,45.9098,0.16818,80.544,0.0,738.55,280.615,61.0,0.0,15.068,2.33921,0.0,449.0,67.2721,676.225,1258.73,0.0,,0.0,35.2403,0.0,64.8405,,0.0,0.0,0.0,,,,0.0,,-25.1504,22.34,22.38,162.977,314.18,43.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:20:00,42.3951,2708.15,0.0,0.0,47.5,28.7924,0.0,0.64999,88.7357,0.0,0.0,53.3028,78.9249,87.5974,0.00964,9.95,0.0,0,2774.16,0.0,0.0,0.0,0.0,0.001526,53.5942,0.0,10.8991,19.2547,0.0,0.66294,0.0,0.0,0.0,,2.85512,0.31064,0.0,0.0,0.013,0.0,0.0,699.559,865.130004883,0.0,0.0,0.00153,0.0,62.3346,0.0,80.544,0.0,742.45,306.294,61.9,0.0,17.6059,1.15816,0.0,452.0,76.8048,683.439,1256.14,0.0,,0.0,37.7188,0.0,83.476,,0.0,0.0,0.0,,,,0.0,,-26.1221,21.99,26.02,159.025,313.99,43.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:25:00,44.5962,2707.37,0.0,0.0,42.46,29.7909,0.0,0.0,94.3725,0.0,0.0,60.6882,81.507,89.6993,0.00964,10.18,0.0,0,2753.63,0.0,0.0,0.0,0.0,0.001526,57.1241,0.0,14.0793,19.5038,0.0,0.33232,0.0,0.0,0.0,,0.0,0.19028,0.0,0.0,0.013,0.0,0.0,699.608,675.109985352,0.0,0.0,0.00153,0.0,74.6761,0.0,80.544,0.0,748.72,335.291,62.5,0.0,17.3532,0.0,0.0,453.0,80.3204,682.792,1253.6,0.0,,0.0,39.0284,0.0,95.3085,,0.0,0.0,0.0,,,,0.0,,-24.6931,21.9,25.56,154.947,314.85,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:30:00,47.694,2708.56,0.0,0.0,41.4,27.2518,0.0,0.0,91.7475,0.0,0.0,76.6568,78.9789,89.9958,0.0,12.48,0.0,0,2726.48,0.0,0.0,0.0,0.0,0.001526,60.5541,0.0,18.1609,18.6,0.0,0.06831,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,699.828,846.679992676,0.0,0.0,0.00153,0.0,79.501,0.0,80.4417,0.0,742.83,345.869,61.3,0.0,20.5283,0.0,0.0,451.0,84.8579,685.087,1252.75,0.0,,0.0,40.9005,0.0,104.032,,0.0,0.0,0.0,,,,0.0,,-24.6931,23.92,26.62,149.309,314.57,43.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-15 17:35:00,45.4999,2708.56,0.0,0.0,41.85,35.541,0.0,0.0,88.2084,0.0,0.0,70.8568,81.9973,90.9959,0.0,11.16,0.0,0,2710.08,0.0,0.0,0.0,0.0,0.001526,70.9339,0.0,25.0355,17.5217,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,698.827,842.280029297,0.0,0.0,0.00153,0.0,69.6498,0.0,80.4417,0.0,758.12,396.081,61.9,0.0,27.7134,0.0,0.0,452.0,90.4829,677.726,1259.93,0.0,,0.0,36.0577,0.0,103.872,,0.0,0.0,0.0,,,,0.0,,-24.6931,22.25,27.91,153.515,314.1,43.71,,0.0,0.0,0.00916,0.0,0.0,0.0
