SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-30 19:30:00,300.398,0.0,0.0,66.68,0.0,109.6,643.2,410.575,0.0,0.0,0.0,0.0,9.16,0.0,0.0,0.0,220.046,0.0,0,0.0,605.85,0.0,19.6,0.0,0.0,0.0,-0.142,86.1925,0.52,0.0,24.69,715.76,0.0,0.0,0.021,0.0,26.4563,134.734,0.0,872.847,0.0,0.0,148.007,0.0,47.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1080.94,0.0,1072.1,443.5,0.0,0.0,0.0,0.0,220.13,0.0,159.21,0.0,0.0
2022-08-30 19:35:00,298.917,0.0,0.0,66.68,0.0,109.6,638.2,409.75,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0,218.388,0.0,0,0.0,622.125,0.0,19.7,0.0,0.0,0.0,-0.142,86.075,0.0,0.0,24.77,715.978,0.0,0.0,0.021,0.0,29.1562,147.759,0.0,865.569,0.0,0.0,146.716,0.0,49.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1073.13,0.0,1056.2,442.188,0.0,0.0,0.0,0.0,219.46,0.0,158.4,0.0,0.0
2022-08-30 19:40:00,302.14,0.0,0.0,66.68,0.0,109.6,647.2,411.675,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,219.363,0.0,0,0.0,636.475,0.0,20.1,0.0,0.0,0.0,-0.142,86.23,0.0,0.0,24.69,715.089,0.0,0.0,0.021,0.0,31.7063,154.591,0.0,869.704,0.0,0.0,148.067,0.0,44.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1080.26,0.0,1081.1,444.812,0.0,0.0,0.0,0.0,220.02,0.0,158.4,0.0,0.0
2022-08-30 19:45:00,299.31,0.0,0.0,66.68,0.0,140.4,642.0,410.85,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.0,220.294,0.0,0,0.0,638.4,0.0,20.9,0.0,0.0,0.0,-0.142,86.2175,0.0,0.0,24.74,717.405,0.0,0.0,0.021,0.0,34.275,162.374,0.0,871.23,0.0,0.0,148.1,0.0,44.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.04,0.0,1071.0,443.312,0.0,0.0,0.0,0.0,219.67,0.0,158.49,0.0,0.0
2022-08-30 19:50:00,301.425,0.0,0.0,66.68,0.0,167.2,643.8,410.85,0.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,220.294,0.0,0,0.0,634.725,0.0,23.2,0.0,0.0,0.0,-0.142,86.4775,0.0,0.0,24.72,718.06,0.0,0.0,0.021,0.0,33.3188,164.356,0.0,866.438,0.0,0.0,147.809,0.0,45.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.96,0.0,1073.2,444.062,1.18731,0.0,0.0,0.0,221.55,0.0,158.4,0.0,0.0
2022-08-30 19:55:00,299.25,0.0,0.0,66.68,0.0,170.0,639.2,413.325,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,219.98,0.0,0,0.0,623.7,0.0,23.0,0.0,0.0,0.0,-0.142,86.245,0.21,0.0,24.61,720.376,0.0,0.0,0.021,0.0,32.3625,160.661,0.0,868.987,0.0,0.0,147.172,0.0,44.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.35,0.0,1061.2,441.625,0.0,0.0,0.0,0.0,219.88,0.0,158.49,0.0,0.0
2022-08-30 20:00:00,298.998,0.0,0.0,66.68,0.0,144.2,637.7,422.95,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,218.856,0.0,0,0.0,612.5,0.0,22.2,0.0,0.0,0.0,-0.142,85.8525,0.0,0.0,24.75,716.415,0.0,0.0,0.021,0.0,33.5062,160.784,0.0,864.745,0.0,0.0,146.914,0.0,44.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.26,0.0,1056.3,441.812,0.0,0.0,0.0,0.0,218.94,0.0,159.12,0.0,0.0
2022-08-30 20:05:00,299.089,0.0,0.0,66.68,0.0,168.0,637.7,401.775,0.0,0.0,0.0,0.0,12.47,0.0,0.0,0.0,219.528,0.0,0,0.0,607.25,0.0,23.2,0.0,0.0,0.0,-0.142,25.6175,0.0,0.0,24.59,717.841,0.0,0.0,0.021,0.0,33.6188,167.035,0.0,869.2,0.0,0.0,147.265,0.0,43.2,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.58,0.0,1060.2,443.5,-0.01404,0.0,0.0,0.0,159.7,0.0,158.85,0.0,0.0
2022-08-30 20:10:00,298.736,0.0,0.0,66.68,0.0,170.6,640.0,402.875,0.0,0.0,0.0,0.0,17.62,0.0,0.0,0.0,219.075,0.0,0,0.0,599.2,0.0,22.8,0.0,0.0,0.0,-0.142,4.48,0.21,0.0,24.68,715.525,0.0,0.0,0.021,0.0,34.5375,166.765,0.0,869.933,0.0,0.0,147.523,0.0,41.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.75,0.0,1065.3,442.375,0.0,0.0,0.0,0.0,159.41,0.0,158.04,0.0,0.0
2022-08-30 20:15:00,298.202,0.0,0.0,66.68,0.0,170.6,639.4,401.225,0.0,0.0,0.0,0.0,26.17,0.0,0.0,0.0,218.569,0.0,0,0.0,596.05,0.0,22.8,0.0,0.0,0.0,-0.142,4.405,0.21,0.0,24.59,722.357,0.0,0.0,0.021,0.0,37.2188,168.55,0.0,873.473,0.0,0.0,147.265,0.0,42.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.72,0.0,1061.2,443.5,0.0,0.0,0.0,0.0,159.15,0.0,158.13,0.0,0.0
2022-08-30 20:20:00,300.851,0.0,0.0,66.68,0.0,170.6,639.6,400.4,0.0,0.0,0.0,0.0,36.07,0.0,0.0,0.0,220.085,0.0,0,0.0,595.875,0.0,23.1,0.0,0.0,0.0,-0.142,4.4625,0.21,0.0,24.84,715.206,0.0,0.0,0.021,0.0,34.6875,166.494,0.0,872.13,0.0,0.0,148.633,0.0,44.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1079.1,0.0,1063.4,442.938,0.0,0.0,0.0,0.0,160.55,0.0,158.76,0.0,0.0
2022-08-30 20:25:00,301.113,0.0,0.0,66.68,0.0,170.6,646.4,402.05,0.0,0.0,0.0,0.0,41.62,0.0,0.0,0.0,220.085,0.0,0,0.0,596.4,0.0,23.2,0.0,0.0,0.0,-0.142,4.5625,0.21,0.0,24.61,712.235,0.0,0.0,0.021,0.0,34.5,169.779,0.0,869.963,0.0,0.0,148.584,0.0,39.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1080.26,0.0,1071.1,444.062,0.0,0.0,0.0,0.0,161.05,0.0,158.94,0.0,0.0
2022-08-30 20:30:00,298.454,0.0,0.0,66.68,0.0,170.8,640.3,400.125,0.0,0.0,0.0,0.0,43.92,0.0,0.0,0.0,218.363,0.0,0,0.0,602.0,0.0,22.9,0.0,0.0,0.0,-0.142,4.46,0.0,0.0,24.67,712.89,0.0,0.0,0.021,0.0,34.4625,169.075,0.0,865.324,0.0,0.0,147.765,0.0,41.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.59,0.0,1068.0,442.75,0.0,0.0,0.0,0.0,160.75,0.0,158.22,0.0,0.0
2022-08-30 20:35:00,254.122,0.0,0.0,66.68,0.0,170.8,640.3,400.95,0.0,0.0,0.0,0.0,48.43,0.0,0.0,0.0,213.472,0.0,0,0.0,596.05,0.0,22.5,0.0,0.0,0.0,-0.142,4.5025,0.0,0.0,24.69,704.313,0.0,0.0,0.021,0.0,34.6875,152.125,0.0,862.028,0.0,0.0,102.236,0.0,43.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.23,0.0,1064.3,444.062,0.0,0.0,0.0,0.0,160.8,0.0,157.86,0.0,0.0
2022-08-30 20:40:00,207.805,0.0,0.0,66.68,0.0,170.8,635.2,398.75,0.0,0.0,0.0,0.0,47.06,0.0,0.0,0.0,209.262,0.0,0,0.0,596.4,0.0,22.5,0.0,0.0,0.0,0.0,4.365,0.0,0.0,25.0,708.274,0.0,0.0,0.0,0.0,0.0,148.374,0.0,862.059,0.0,0.0,59.3994,0.0,0.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1069.41,0.0,1056.4,441.625,0.0,0.0,0.0,0.0,159.43,0.0,158.4,0.0,0.0
2022-08-30 20:45:00,164.208,0.0,0.0,66.68,0.0,145.4,639.9,400.95,0.0,0.0,0.0,0.0,48.94,0.0,0.0,0.0,210.946,0.0,0,0.0,599.025,0.0,23.0,0.0,0.0,0.0,-0.217,4.6125,0.0,0.0,24.67,708.61,0.0,0.0,-0.031,0.0,34.2562,166.83,0.0,869.139,0.0,44.3800010681,14.843,0.0,47.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.41,0.0,1066.3,442.938,0.0,0.0,0.0,0.0,159.96,0.0,158.76,0.0,0.0
2022-08-30 20:50:00,150.803,0.0,0.0,67.72,0.0,170.8,641.1,402.05,0.0,0.0,0.0,0.0,44.42,0.0,0.0,0.0,210.281,0.0,0,0.0,597.45,0.0,22.4,0.0,0.0,0.0,-0.217,4.465,0.0,0.0,24.6,708.492,0.0,0.0,-0.031,0.0,34.3688,166.535,0.0,870.68,0.0,0.0,0.0,0.0,47.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.17,0.0,1072.6,442.938,0.0,0.0,0.0,0.0,160.02,0.0,157.5,0.0,0.0
2022-08-30 20:55:00,148.9,0.0,0.0,67.72,0.0,170.8,637.8,398.475,0.0,0.0,0.0,0.0,42.59,0.0,0.0,0.0,209.102,0.0,0,0.0,603.575,0.0,21.9,0.0,0.0,0.0,-0.217,4.4525,0.0,0.0,24.6,714.535,0.0,0.0,-0.031,0.0,34.5187,167.297,0.0,869.475,0.0,0.0,0.0,0.0,47.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.41,0.0,1100.5,425.875,0.0,0.0,0.0,0.0,158.46,0.0,157.77,0.0,0.0
2022-08-30 21:00:00,150.642,0.0,0.0,67.72,0.0,170.8,640.1,397.375,0.0,0.0,0.0,0.0,41.26,0.0,0.0,0.0,207.486,0.0,0,0.0,595.7,0.0,22.3,0.0,0.0,0.0,-0.217,4.28,0.2,0.0,24.67,713.108,0.0,0.0,-0.031,0.0,34.5,164.872,0.0,869.75,0.0,0.0,0.0,0.0,48.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.46,0.0,1106.1,406.938,32.7607,0.0,0.0,0.0,157.9,0.0,158.22,0.0,0.0
2022-08-30 21:05:00,149.393,0.0,0.0,67.72,0.0,140.0,637.8,399.85,0.0,0.0,0.0,0.0,40.76,0.0,0.0,0.0,209.062,0.0,0,0.0,595.7,0.0,22.8,0.0,0.0,0.0,-0.217,4.3075,0.2,0.0,24.7,720.158,0.0,0.0,-0.031,0.0,34.5375,160.383,0.0,870.268,0.0,0.0,0.0,0.0,47.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.81,0.0,1102.4,399.438,59.4824,0.0,0.0,0.0,0.0,0.0,158.22,0.0,0.0
2022-08-30 21:10:00,149.544,0.0,0.0,67.72,0.0,109.6,642.2,401.775,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,208.873,0.0,0,0.0,596.225,0.0,22.6,0.0,0.0,0.0,-0.217,4.5125,0.21,0.0,24.63,717.623,0.0,0.0,-0.031,0.0,34.6688,150.127,0.0,869.338,0.0,0.0,0.0,0.0,47.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.61,0.0,1107.2,400.75,60.2702,0.0,0.0,0.0,0.0,0.0,158.49,0.0,0.0
2022-08-30 21:15:00,149.081,0.0,0.0,67.72,0.0,109.2,636.4,398.75,0.0,0.0,0.0,0.0,46.52,0.0,0.0,0.0,208.694,0.0,0,0.0,594.65,0.0,22.7,0.0,0.0,0.0,-0.217,4.215,0.21,0.0,24.68,716.969,0.0,0.0,-0.031,0.0,34.5,139.813,0.0,867.568,0.0,11.9799995422,0.0,0.0,46.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.26,0.0,1094.7,398.312,59.3858,0.0,0.0,0.0,0.0,0.0,158.49,0.0,0.0
2022-08-30 21:20:00,149.826,0.0,0.0,67.72,0.0,109.0,639.0,399.575,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,208.297,0.0,0,0.0,599.025,0.0,21.4,0.0,0.0,0.0,-0.217,4.5275,0.21,0.0,24.59,717.069,0.0,0.0,-0.031,0.0,34.5375,146.694,0.0,870.055,0.0,0.0,0.0,0.0,45.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.99,0.0,1103.5,399.062,0.0,0.0,0.0,0.0,0.0,0.0,159.12,0.0,0.0
2022-08-30 21:25:00,150.481,0.0,0.0,67.72,0.0,109.2,643.1,400.95,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,210.875,0.0,0,0.0,595.875,0.0,23.2,0.0,0.0,0.0,-0.217,4.5975,0.0,0.0,24.72,723.011,0.0,0.0,-0.031,0.0,34.5375,137.757,0.0,871.367,0.0,0.0,0.0,0.0,45.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.55,0.0,1113.7,400.938,0.0,0.0,0.0,0.0,0.0,0.0,158.4,0.0,0.0
2022-08-30 21:30:00,149.061,0.0,0.0,67.72,0.0,109.2,637.9,399.85,0.0,0.0,0.0,0.0,34.91,0.0,0.0,0.0,210.108,0.0,0,0.0,592.55,0.0,23.0,0.0,0.0,0.0,-0.217,4.3625,0.0,0.0,24.67,714.988,0.0,0.0,-0.031,0.0,34.5375,137.626,0.0,866.469,0.0,0.0,0.0,0.0,45.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1073.68,0.0,1104.3,398.688,0.0,0.0,0.0,0.0,0.0,0.0,158.4,0.0,0.0
2022-08-30 21:35:00,150.551,0.0,0.0,59.16,0.0,109.2,644.4,400.4,0.0,0.0,0.0,0.0,27.43,0.0,0.0,0.0,210.962,0.0,0,0.0,593.075,0.0,21.9,0.0,0.0,0.0,-0.217,4.57,0.0,0.0,24.66,713.444,0.0,0.0,-0.031,0.0,34.5,147.808,0.0,870.055,0.0,0.0,0.0,0.0,45.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1081.04,0.0,1111.9,402.25,0.67465,0.0,0.0,0.0,0.0,0.0,158.22,0.0,0.0
2022-08-30 21:40:00,149.222,0.0,0.0,49.32,0.0,109.2,641.2,398.75,0.0,0.0,0.0,0.0,14.11,0.0,0.0,0.0,210.351,0.0,0,0.0,588.0,0.0,18.6,0.0,0.0,0.0,-0.217,4.4725,0.0,0.0,24.78,716.297,0.0,0.0,-0.031,0.0,34.3688,149.414,0.0,869.307,0.0,0.0,0.0,0.0,42.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1079.25,0.0,1112.8,400.0,0.0,0.0,0.0,0.0,0.0,0.0,159.12,0.0,0.0
2022-08-30 21:45:00,150.874,0.0,0.0,40.64,0.0,108.8,648.0,401.5,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,210.487,0.0,0,0.0,583.45,0.0,19.5,0.0,0.0,0.0,-0.217,4.62,0.2,0.0,24.78,715.307,0.0,0.0,-0.031,0.0,34.575,155.705,0.0,869.566,0.0,0.0,0.0,0.0,40.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1081.55,0.0,1125.9,402.062,0.0,0.0,0.0,0.0,0.0,0.0,158.49,0.0,0.0
2022-08-30 21:50:00,148.658,0.0,0.0,33.72,0.0,109.0,636.6,396.55,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,206.782,0.0,0,0.0,568.925,0.0,20.2,0.0,0.0,0.0,-0.217,4.2275,0.21,0.0,24.58,717.405,0.0,0.0,-0.031,0.0,34.3688,154.837,0.0,868.804,0.0,0.0,0.0,0.0,39.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1075.79,0.0,1093.6,396.625,0.0,0.0,0.0,0.0,0.0,0.0,158.58,0.0,0.0
2022-08-30 21:55:00,149.826,0.0,0.0,33.72,0.0,110.2,638.1,400.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.423,0.0,0,0.0,563.675,0.0,17.3,0.0,0.0,0.0,-0.217,4.4175,0.0,0.0,24.65,714.317,0.0,0.0,-0.031,0.0,35.8875,159.392,0.0,869.124,0.0,0.0,0.0,0.0,41.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.77,0.0,1080.0,399.062,0.0,0.0,0.0,0.0,0.0,0.0,159.03,0.0,0.0
2022-08-30 22:00:00,150.058,0.0,0.0,33.72,0.0,110.2,641.9,400.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.015,0.0,0,0.0,563.325,0.0,18.2,0.0,0.0,0.0,-0.217,4.515,0.2,0.0,24.77,716.851,0.0,0.0,-0.031,0.0,36.0,167.682,0.0,869.063,0.0,0.0,0.0,0.0,38.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.3,0.0,1078.8,399.625,0.0,0.0,0.0,0.0,0.0,0.0,158.76,0.0,0.0
2022-08-30 22:05:00,149.524,0.0,0.0,33.72,0.0,124.4,637.9,399.025,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,204.18,0.0,0,0.0,553.175,0.0,19.3,0.0,0.0,0.0,-0.217,4.3875,0.0,0.0,24.68,714.988,0.0,0.0,-0.031,0.0,35.8687,158.851,0.0,868.331,0.0,0.0,0.0,0.0,37.4,0.05414,-0.1,0.0,0.0,0.0,0.0,1073.07,0.0,1023.8,399.25,59.8298,0.0,0.0,0.0,0.0,0.0,159.03,0.0,0.0
2022-08-30 22:10:00,150.823,0.0,0.0,33.72,0.0,144.2,640.5,399.3,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,200.587,0.0,0,0.0,548.45,0.0,17.1,0.0,0.0,0.0,-0.217,4.5775,0.0,0.0,24.76,714.87,0.0,0.0,-0.031,0.0,35.9812,157.221,0.0,869.902,0.0,0.0,0.0,0.0,36.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1075.76,0.0,964.3,400.562,0.0,0.0,0.0,0.0,0.0,0.0,159.21,0.0,0.0
2022-08-30 22:15:00,150.219,0.0,0.0,33.72,0.0,174.6,638.1,400.675,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,194.847,0.0,0,0.0,539.525,0.0,17.9,0.0,0.0,0.0,-0.217,4.365,0.0,0.0,24.67,710.355,0.0,0.0,-0.031,0.0,37.0875,158.13,0.0,868.742,0.0,0.0,0.0,0.0,42.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1070.44,0.0,952.4,399.438,0.0,0.0,0.0,0.0,0.0,0.0,159.21,0.0,0.0
2022-08-30 22:20:00,149.484,0.0,0.0,33.72,0.0,136.4,636.6,396.275,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,185.58,0.0,0,0.0,536.55,0.0,17.8,0.0,0.0,0.0,-0.217,4.355,0.0,0.0,24.73,705.857,0.0,0.0,-0.031,0.0,35.8687,152.027,0.0,865.004,0.0,0.0,0.0,0.0,42.4,0.05414,-0.1,0.0,0.0,0.0,0.0,1070.23,0.0,939.4,399.625,0.0,0.0,0.0,0.0,0.0,0.0,159.12,0.0,0.0
2022-08-30 22:25:00,149.786,0.0,0.0,33.72,0.0,85.6,642.1,399.575,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,180.743,0.0,0,0.0,539.175,0.0,17.8,0.0,0.0,0.0,-0.217,4.7325,0.0,0.0,24.65,717.288,0.0,0.0,-0.031,0.0,35.925,144.417,0.0,869.551,0.0,0.0,0.0,0.0,41.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.23,0.0,949.3,402.25,0.0,0.0,0.0,0.0,0.0,0.0,158.4,0.0,0.0
2022-08-30 22:30:00,149.726,0.0,0.0,33.72,0.0,36.2,642.1,400.675,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,176.495,0.0,0,0.0,532.175,0.0,18.2,0.0,0.0,0.0,-0.217,4.5725,0.0,0.0,24.64,708.375,0.0,0.0,-0.031,0.0,35.9812,149.963,0.0,869.414,0.0,0.0,0.0,0.0,43.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.49,0.0,943.9,400.0,0.0,0.0,0.0,0.0,0.0,0.0,159.57,0.0,0.0
2022-08-30 22:35:00,124.034,0.0,0.0,33.72,0.0,0.0,637.2,399.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.324,0.0,0,0.0,526.05,0.0,17.1,0.0,0.0,0.0,-0.217,4.5025,0.0,0.0,24.69,709.6,0.0,0.0,-0.031,0.0,36.0375,143.458,0.0,867.644,0.0,0.0,0.0,0.0,41.4,0.05414,-0.1,0.0,0.0,0.0,0.0,1073.3,0.0,933.8,399.625,0.0,0.0,0.0,0.0,0.0,0.0,160.02,0.0,0.0
2022-08-30 22:40:00,125.585,0.0,0.0,33.72,0.0,0.0,637.9,399.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.376,0.0,0,0.0,529.2,0.0,17.8,0.0,0.0,0.0,-0.217,4.41,0.0,0.0,24.83,714.77,0.0,0.0,-0.031,0.0,35.9812,153.485,0.0,869.414,0.0,0.0,0.0,0.0,43.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1072.31,0.0,941.2,399.625,0.0,0.0,0.0,0.0,0.0,0.0,159.39,0.0,0.0
2022-08-30 22:45:00,125.132,0.0,0.0,33.72,0.0,0.0,641.8,400.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.604,0.0,0,0.0,529.725,0.0,18.9,0.0,0.0,0.0,-0.217,4.445,0.0,0.0,24.68,711.245,0.0,0.0,-0.031,0.0,35.8875,156.893,0.0,869.093,0.0,0.0,0.0,0.0,42.2,0.05414,-0.1,0.0,0.0,0.0,0.0,1073.75,0.0,948.0,399.25,0.0,0.0,0.0,0.0,0.0,0.0,159.12,0.0,0.0
2022-08-30 22:50:00,125.636,0.0,0.0,33.72,0.0,0.0,641.5,400.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.493,0.0,0,0.0,519.4,0.0,17.5,0.0,0.0,0.0,-0.217,4.53,0.0,0.0,24.76,719.486,0.0,0.0,-0.031,0.0,35.8313,154.149,0.0,868.849,0.0,0.0,0.0,0.0,43.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1075.98,0.0,944.8,399.25,0.0,0.0,0.0,0.0,0.0,0.0,158.22,0.0,0.0
2022-08-30 22:55:00,126.391,0.0,0.0,33.72,0.0,0.0,639.6,398.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.984,0.0,0,0.0,521.85,0.0,18.3,0.0,0.0,0.0,-0.217,4.4325,0.0,0.0,24.75,713.662,0.0,0.0,-0.031,0.0,35.9062,161.284,0.0,868.804,0.0,0.0,0.0,0.0,43.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.68,0.0,909.1,399.25,0.0,0.0,0.0,0.0,0.0,0.0,158.22,0.0,0.0
2022-08-30 23:00:00,123.44,0.0,0.0,33.72,0.0,0.0,638.8,395.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.173,0.0,0,0.0,487.55,0.0,18.6,0.0,0.0,0.0,-0.217,4.2725,0.0,0.0,24.67,716.415,0.0,0.0,-0.031,0.0,35.8875,157.77,0.0,866.118,0.0,0.0,0.0,0.0,42.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.34,0.0,849.4,399.25,0.0,0.0,0.0,0.0,0.0,0.0,159.03,0.0,0.0
2022-08-30 23:05:00,78.1006,0.0,0.0,24.12,0.0,0.0,640.4,399.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.836,0.0,0,0.0,506.8,0.0,19.5,0.0,0.0,0.0,-0.217,4.4625,0.0,0.0,24.72,720.594,0.0,0.0,-0.031,0.0,35.9437,167.723,0.0,871.306,0.0,0.0,0.0,0.0,38.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.46,0.0,901.2,400.0,0.0,0.0,0.0,0.0,0.0,0.0,159.12,0.0,0.0
2022-08-30 23:10:00,31.7942,0.0,0.0,15.0,0.0,0.0,641.7,399.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.398,0.0,0,0.0,516.95,0.0,19.5,0.0,0.0,0.0,-0.217,4.605,0.0,0.0,24.84,720.812,0.0,0.0,-0.031,0.0,35.8125,165.724,0.0,870.268,0.0,0.0,0.0,0.0,39.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1075.23,0.0,947.1,400.375,0.49749,0.0,0.0,0.0,0.0,0.0,158.76,0.0,0.0
2022-08-30 23:15:00,0.25177,0.0,0.0,6.44,0.0,0.0,645.2,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.949,0.0,0,0.0,516.775,0.0,19.7,0.0,0.0,0.0,-0.217,4.6975,0.0,0.0,24.69,712.89,0.0,0.0,-0.031,0.0,35.8875,160.94,0.0,870.101,0.0,0.0,0.0,0.0,40.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.55,0.0,960.9,403.562,0.27649,0.0,0.0,0.0,0.0,0.0,158.94,0.0,0.0
2022-08-30 23:20:00,0.25177,0.0,0.0,0.0,0.0,0.0,648.1,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.926,0.0,0,0.0,515.375,0.0,19.8,0.0,0.0,0.0,-0.217,4.71,0.0,0.0,24.76,719.705,0.0,0.0,-0.031,0.0,36.0188,153.797,0.0,864.333,0.0,0.0,0.0,0.0,39.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1079.62,0.0,964.9,405.438,0.72309,0.0,0.0,0.0,0.0,0.0,159.39,0.0,0.0
2022-08-30 23:25:00,0.25177,0.0,0.0,0.0,0.0,0.0,642.8,401.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.123,0.0,0,0.0,514.325,0.0,20.3,0.0,0.0,0.0,-0.217,4.6,0.0,0.0,24.77,709.919,0.0,0.0,-0.031,0.0,35.85,164.569,0.0,863.6,0.0,0.0,0.0,0.0,40.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.93,0.0,955.0,399.625,0.08603,0.0,0.0,0.0,0.0,0.0,160.02,0.0,0.0
2022-08-30 23:30:00,0.25177,0.0,0.0,0.0,0.0,0.0,641.8,400.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.476,0.0,0,0.0,521.85,0.0,20.9,0.0,0.0,0.0,-0.217,4.6875,0.0,0.0,24.77,710.909,0.0,0.0,-0.031,0.0,36.0,161.104,0.0,869.536,0.0,0.0,0.0,0.0,37.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.68,0.0,956.9,399.812,0.68172,0.0,0.0,0.0,0.0,0.0,159.75,0.0,0.0
