SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-03-05 16:55:00,0.0,0.049,0.0,0.0,0.0,40.6,32.81,0.0,0.76,36.3424,33.1,55.611,0.0,0,0.0,66.91,57.85,85.1,86.6,86.3,0.0,0.739,0.286,0.03,0.0,104.77,79.61,55.3718,34.1073,113.6,0.0,9.46,0,5.75,0.08545,60.4,9.86,102.8,0.0,0.0,0.0,52.11,0.0,55.4,0.0,141.2,119.9,65.3508,0.0,0.0,29.1915,12.1,84.0,104.0,102.2,59.97,0.0,17.6075,0.0,0.0,0.0
2023-03-05 17:00:00,0.0,0.024,0.0,0.0,0.0,42.6,37.96,0.0,0.788,36.1422,33.8,55.8271,0.0,0,0.0,72.46,59.24,93.1,83.7,96.8,0.0,1.517,0.126,0.03,4.35,106.89,81.86,54.7467,34.2189,109.671,0.0,7.21,0,8.26,0.08545,57.1,11.13,98.0,0.0,2.4206,0.0,67.56,0.0,55.5,0.0,140.6,117.5,60.2391,0.0,0.0,27.492,7.4,78.0,89.6,113.4,73.92,0.0,37.1035,0.0,0.0,0.0
2023-03-05 17:05:00,0.0,0.302,0.0,0.0,0.0,44.3,62.92,0.0,0.461,35.0409,32.3,55.4669,0.0,0,0.0,74.05,59.23,94.4,88.7,99.3,0.0,1.026,0.278,0.03,0.0,109.09,82.05,42.8685,34.2189,110.502,0.0,1.71,0,1.26,0.08545,60.9,10.85,108.8,0.0,2.4206,0.0,78.74,0.0,55.6,0.0,141.3,117.4,0.0,0.0,0.0,26.1924,15.2,80.0,90.0,117.2,64.98,0.0,44.5628,0.0,0.0,0.0
2023-03-05 17:10:00,0.0,0.219,0.0,0.0,0.0,44.4,48.14,0.0,0.585,16.1188,0.0,55.611,0.0,0,0.0,71.49,55.26,95.6,96.3,95.9,0.0,0.0,0.222,0.03,10.2,107.72,81.77,25.8104,28.8042,72.7856,0.0,9.23,0,3.49,0.08545,54.2,7.25,109.8,0.0,5.77612,0.0,74.48,0.0,55.6,0.0,142.4,118.6,0.0,0.0,0.0,24.2929,39.2,85.0,103.7,117.5,66.54,0.0,38.4649,0.0,0.0,0.0
2023-03-05 17:15:00,0.0,0.32,0.0,0.0,0.0,44.0,36.15,0.0,0.341,25.1293,0.0,55.611,0.0,0,0.0,73.62,46.81,93.8,98.5,100.7,14.4,0.0,0.122,0.03,9.75,106.73,80.09,40.7251,25.7898,91.5132,0.0,3.12,0,2.5,0.08545,51.3,10.64,111.7,0.0,25.9092,0.0,66.77,0.0,55.7,0.0,140.7,115.4,0.0,0.0,0.0,25.8925,14.3,80.0,117.6,117.7,71.35,0.0,13.2459,0.0,0.0,0.0
2023-03-05 17:20:00,0.0,0.49,0.0,0.0,0.0,44.4,103.46,0.487,0.285,20.1235,30.1,55.9712,0.0,0,0.0,75.9,57.2,95.2,99.9,102.3,0.0,0.921,0.761,0.02,2.7,101.88,76.24,23.8456,26.6829,81.5829,0.0,1.71,0,2.03,0.08545,58.0,10.03,112.0,0.0,35.9758,0.0,70.42,0.0,55.6,0.0,136.0,113.6,50.086,0.0,0.0,26.9921,8.4,82.0,117.0,103.4,68.21,0.0,12.1126,0.0,0.0,0.0
2023-03-05 17:25:00,0.0,0.332,0.0,0.0,0.0,44.3,104.59,0.0,0.105,15.7183,0.0,55.4669,0.0,0,0.0,75.93,59.95,94.3,99.8,107.1,0.0,0.029,0.27,0.03,0.0,98.83,72.07,20.5412,21.8264,67.2881,0.0,1.21,0,1.82,0.08545,0.0,10.03,112.0,0.0,55.4378,0.0,174.57,0.0,55.7,0.0,139.8,114.6,67.4093,0.0,0.0,27.0921,9.1,80.0,122.0,104.4,65.86,0.0,9.92569,0.0,0.0,0.0
2023-03-05 17:30:00,0.0,0.087,0.0,-0.1,0.0,41.7,32.81,0.0,0.119,13.9162,0.0,54.8907,0.0,0,0.0,75.89,59.15,94.9,98.9,105.8,18.4,0.029,0.119,0.03,14.1,98.62,67.72,1.60757,0.0,44.6511,0.0,2.06,0,2.26,0.08545,0.4,5.64,112.2,0.0,65.5044,0.0,150.26,0.0,56.3,0.0,135.4,104.0,58.6022,0.0,0.0,28.4917,4.7,85.0,117.9,102.7,62.23,0.0,9.00887,0.0,0.0,0.0
2023-03-05 17:35:00,0.006,0.276,0.0,0.0,0.0,43.8,32.86,0.517,0.2,16.8196,0.0,55.2508,0.0,0,0.0,76.15,59.29,94.3,99.7,106.7,12.7,1.094,0.335,0.03,6.0,95.73,69.84,7.76992,0.0,78.857,0.0,8.82,0,1.36,0.08545,0.9,10.99,111.9,0.0,65.5044,0.0,196.74,0.0,56.4,0.0,127.4,92.0,70.4427,0.0,0.0,27.6919,1.7,80.0,114.6,119.1,77.87,0.0,8.92194,0.0,0.0,0.0
2023-03-05 17:40:00,0.0,0.277,0.0,0.0,0.0,43.8,24.13,0.479,0.091,20.9244,0.0,55.8271,0.0,0,0.0,75.99,59.28,94.4,99.6,107.0,15.2,0.731,0.438,0.03,7.65,92.5,75.14,33.2231,1.89795,84.3533,0.0,6.29,0,0.47,0.08545,0.9,8.27,111.3,0.0,102.415,0.0,194.65,0.0,56.4,0.0,121.3,96.7,75.9028,0.0,0.0,28.0918,0.7,82.0,115.4,119.2,76.32,0.0,9.21973,0.0,0.0,0.0
2023-03-05 17:45:00,0.0,0.487,0.0,0.0,0.0,43.8,22.57,0.467,0.144,24.4285,0.0,55.7551,0.0,0,0.0,75.69,59.2,94.8,99.6,108.6,1.4,0.995,0.234,0.03,5.4,82.78,72.56,0.17862,0.0,72.7058,0.0,1.4,0,0.39,0.08545,0.9,6.99,111.6,0.0,150.735,0.0,196.01,0.0,56.3,0.0,119.4,105.0,72.2964,0.0,0.0,29.4914,3.4,79.0,118.1,119.0,75.62,0.0,8.4113,0.0,0.0,0.0
2023-03-05 17:50:00,0.0,0.807,0.0,0.0,0.0,43.8,18.26,0.467,0.278,26.7312,0.0,54.4585,0.0,0,0.0,76.05,58.53,97.2,100.1,108.7,7.6,0.897,0.336,0.03,5.7,84.14,62.47,0.0,0.0,16.3599,0.0,0.83,0,0.33,0.08545,0.9,7.32,109.8,0.0,160.13,0.0,196.99,0.0,56.2,0.0,112.4,107.2,75.8678,0.0,0.0,28.5917,3.0,80.0,118.0,118.4,78.69,0.0,6.86779,0.0,0.0,0.0
2023-03-05 17:55:00,0.0,1.721,0.0,0.0,0.0,43.6,18.93,0.464,0.057,30.836,0.0,55.8992,0.0,0,0.0,75.76,59.45,97.4,99.7,108.9,0.0,0.911,0.437,0.02,0.0,107.0,69.66,3.21514,0.0,76.3165,0.0,0.55,0,0.16,0.08545,0.9,3.79,107.9,0.0,160.13,0.0,197.0,0.0,56.4,0.0,115.9,111.4,77.666,0.0,0.0,27.8919,2.4,80.0,121.3,118.5,80.29,0.0,7.81402,0.0,0.0,0.0
2023-03-05 18:00:00,0.0,1.644,0.0,0.0,0.0,43.7,21.36,0.346,0.117,33.1387,0.0,55.6831,0.03204,0,0.0,76.17,59.21,97.4,99.7,108.8,27.7,0.133,0.589,0.04,0.0,109.66,79.84,0.0,0.0,0.0,0.0,1.16,0,0.09,0.08545,0.9,5.22,111.8,0.0,162.814,0.0,178.31,0.0,56.4,0.0,112.4,103.9,76.7121,0.0,0.0,28.1918,1.0,83.0,112.7,119.3,81.38,0.0,7.10405,0.0,0.0,0.0
2023-03-05 18:05:00,0.0,3.432,0.0,-0.1,0.0,43.6,19.52,0.0,0.231,35.0409,0.0,55.4669,0.0,0,0.0,76.03,58.61,95.9,99.6,108.9,0.0,0.0,1.423,0.03,0.0,109.22,82.63,0.0,0.0,22.8263,0.0,0.73,0,0.11,0.08545,0.9,3.19,111.9,0.0,172.881,0.0,197.12,0.0,56.6,0.0,116.7,107.2,76.6387,0.0,0.0,28.3917,0.8,80.0,108.3,119.2,82.34,0.0,8.18616,0.0,0.0,0.0
2023-03-05 18:10:00,0.0,2.06,0.0,-0.1,0.0,43.8,20.31,0.167,0.101,32.9384,0.0,54.7466,0.09308,0,0.0,76.05,58.64,93.4,99.4,108.8,0.0,0.0,1.053,0.03,0.0,104.79,82.61,0.0,0.0,77.2552,0.0,0.43,0,0.15,0.08545,0.9,1.63,111.2,0.0,170.868,0.0,197.06,0.0,56.3,0.0,119.4,113.2,0.0,0.0,0.0,27.7919,0.0,81.0,110.1,119.1,80.28,0.0,6.70799,0.0,0.0,0.0
2023-03-05 18:15:00,0.0,1.533,0.0,0.0,0.0,43.2,23.67,0.201,0.144,32.4378,0.0,55.0347,0.0,0,0.0,76.05,58.45,95.8,99.7,108.3,0.0,0.0,2.115,0.03,0.0,105.26,82.86,0.0,0.0,4.01297,0.0,0.09,0,0.19,0.08545,0.9,1.44,111.8,0.0,170.197,0.0,191.17,0.0,56.1,0.0,119.0,111.5,0.0,0.0,0.0,27.6919,0.2,79.0,108.2,118.9,78.89,0.0,6.98937,0.0,0.0,0.0
2023-03-05 18:20:00,0.0,0.928,0.0,0.0,0.0,42.3,53.31,0.0,0.431,29.6346,0.0,54.4585,0.0,0,0.0,76.2,58.79,95.9,100.2,108.5,0.0,0.0,2.723,0.03,0.0,106.55,82.26,0.0,0.0,34.8941,0.0,0.45,0,0.05,0.08545,0.9,1.66,111.4,0.0,168.183,0.0,195.8,0.0,56.3,0.0,115.4,118.9,0.0,0.0,0.0,27.6919,0.1,80.0,107.5,118.7,78.88,0.0,10.8316,0.0,0.0,0.0
2023-03-05 18:25:00,0.0,0.69,0.0,0.0,0.0,42.2,28.77,0.335,0.952,30.035,0.0,52.9457,0.0,0,0.0,76.04,58.64,94.8,99.5,108.5,12.7,0.0,2.498,0.03,0.0,106.37,82.78,0.0,0.0,0.0,0.0,0.38,0,0.09,0.08545,0.9,0.61,107.8,0.0,168.854,0.0,140.8,0.0,56.3,0.0,117.9,122.7,0.0,0.0,0.0,27.7919,0.5,80.0,111.1,119.2,78.01,0.0,10.9618,0.0,0.0,0.0
2023-03-05 18:30:00,0.0,0.312,0.0,0.0,0.0,42.4,47.69,0.0,1.222,25.0292,0.0,52.2254,0.0,0,0.0,76.17,58.53,92.6,99.1,108.7,0.0,0.0,0.739,0.03,0.0,106.86,83.1,0.0,0.0,2.89876,0.0,0.25,0,0.98,0.08545,1.4,0.49,110.3,0.0,166.841,0.0,117.42,0.0,56.2,0.0,120.4,121.2,0.0,0.0,0.0,25.1926,0.0,80.0,112.6,118.9,75.9,0.0,5.29173,0.0,0.0,0.0
2023-03-05 18:35:00,0.0,0.398,0.0,0.0,0.0,42.4,44.94,0.304,1.22,24.7288,0.0,51.6491,0.0,0,0.0,76.01,58.27,94.5,99.2,106.5,2.6,0.0,0.275,0.02,0.0,107.75,83.06,0.0,0.0,0.0,0.0,0.07,0,1.59,0.08545,0.9,0.35,107.6,0.0,157.446,0.0,135.07,0.0,55.9,0.0,127.4,119.2,0.0,0.0,0.0,24.2929,0.0,80.0,110.4,119.1,78.89,0.0,5.53814,0.0,0.0,0.0
2023-03-05 18:40:00,0.0,0.684,0.0,0.0,0.0,42.3,19.61,0.423,1.16,29.2341,0.0,51.0008,0.0,0,0.0,75.62,58.09,90.3,92.6,99.9,17.6,0.764,0.224,0.03,0.0,106.24,83.12,0.0,0.0,0.0,0.0,0.44,0,1.26,0.08545,0.9,0.27,108.4,0.0,121.877,0.0,187.08,0.0,56.0,0.0,132.1,122.2,0.0,0.0,0.0,25.8925,0.0,84.0,102.9,114.2,81.54,0.0,5.04432,0.0,0.0,0.0
2023-03-05 18:45:00,0.0,1.215,0.0,0.0,0.0,40.2,22.53,0.0,0.402,33.3389,0.0,53.7381,0.0,0,0.0,76.27,59.34,86.2,87.6,93.6,0.0,0.005,0.172,0.03,0.0,105.05,83.31,0.0,0.0,48.4586,0.0,0.18,0,1.24,0.08545,0.9,0.18,108.3,0.0,119.864,0.0,195.8,0.0,55.9,0.0,132.5,121.0,0.0,0.0,0.0,28.7916,0.0,80.0,113.7,112.9,81.38,0.0,6.0958,0.0,0.0,0.0
2023-03-05 18:50:00,0.0,0.602,0.0,0.0,0.0,42.5,18.08,0.0,0.492,36.843,0.0,55.7551,0.0,0,0.0,76.16,59.98,75.2,80.9,89.7,0.0,0.005,0.85,0.03,1.05,99.38,78.06,0.0,0.0,56.2001,0.0,0.19,0,1.42,0.08545,0.9,0.08,107.0,0.0,119.864,0.0,190.33,0.0,56.2,0.0,127.5,118.7,0.0,0.0,0.0,29.5914,0.0,80.0,119.1,117.0,74.9,0.0,3.81179,0.0,0.0,0.0
2023-03-05 18:55:00,0.0,0.516,0.0,0.0,0.0,42.8,11.43,0.0,0.447,36.5426,0.0,55.539,0.0,0,0.0,76.0,59.14,73.0,79.5,85.9,0.0,0.0,0.627,0.03,0.0,93.41,76.91,0.0,0.0,38.1706,0.0,0.93,0,0.39,0.08545,0.9,0.04,105.7,0.0,121.877,0.0,190.12,0.0,56.2,0.0,124.8,120.8,0.0,0.0,0.0,28.8916,0.0,80.0,119.8,116.3,66.33,0.0,2.54567,0.0,0.0,0.0
2023-03-05 19:00:00,0.0,0.322,0.0,0.0,0.0,42.8,6.4,0.0,0.251,40.6474,0.0,53.8822,0.0,0,0.0,75.75,58.92,76.7,81.9,84.4,0.0,0.0,0.396,0.04,0.0,87.95,73.54,0.0,0.0,77.0039,0.0,0.67,0,0.26,0.08545,0.9,0.03,107.7,0.0,121.877,0.0,184.72,0.0,56.0,0.0,117.9,118.5,0.0,0.0,0.0,27.5919,0.0,79.0,119.7,116.8,70.94,0.0,2.43645,0.0,0.0,0.0
2023-03-05 19:05:00,0.0,0.225,0.0,0.0,0.0,43.8,3.17,0.0,0.141,39.2458,0.0,55.4669,0.0,0,0.0,73.32,57.73,76.9,86.1,88.0,0.0,0.0,0.37,0.03,2.55,90.52,74.34,0.71448,0.0,90.0153,0.0,0.59,0,0.1,0.08545,10.0,0.02,102.5,0.0,121.877,0.0,188.78,0.0,24.5,0.0,123.4,120.7,0.0,0.0,0.0,24.2929,0.0,40.0,118.4,119.2,70.86,0.0,2.74523,0.0,0.0,0.0
2023-03-05 19:10:00,0.0,0.113,0.0,0.0,0.0,43.6,1.32,0.0,0.107,40.7475,31.3,55.0347,0.0,0,0.0,76.33,57.44,78.5,80.2,84.4,0.7,0.0,0.153,0.03,0.0,94.76,80.06,70.3758,0.0,89.2618,0.0,0.22,0,0.06,0.08545,24.9,0.0,105.1,0.0,121.877,0.0,187.14,0.0,0.0,0.0,117.9,120.9,3.93064,0.0,0.0,18.6945,2.5,41.0,119.3,118.1,72.43,0.0,0.87006,0.0,0.0,0.0
2023-03-05 19:15:00,0.0,0.095,0.0,0.0,0.0,43.8,0.93,0.0,0.052,38.1445,32.2,52.0813,0.0,0,0.0,75.81,58.06,87.6,90.7,91.9,0.0,0.0,0.047,0.03,0.0,96.7,80.76,39.0282,0.0,89.0608,0.0,0.07,0,0.04,0.08545,23.0,0.0,110.3,0.0,121.877,0.0,183.43,0.0,0.0,0.0,113.2,119.8,29.9367,0.0,0.0,18.7945,1.3,40.0,117.6,117.9,71.36,0.0,0.66676,0.0,0.0,0.0
2023-03-05 19:20:00,0.0,0.019,0.0,0.0,0.0,43.7,0.0,0.0,0.013,38.4449,31.1,49.416,0.0,0,0.0,76.05,57.33,91.6,91.3,90.4,1.4,0.0,0.033,0.03,0.0,91.97,78.2,39.3855,0.0,89.4516,0.0,0.02,0,0.02,0.08545,18.2,0.0,109.9,0.0,121.877,0.0,188.77,0.0,0.0,0.0,128.0,115.2,28.5822,0.0,0.0,16.5952,0.0,40.0,113.5,118.7,73.5,0.0,0.24944,0.0,0.0,0.0
2023-03-05 19:25:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.001,0.008,34.9408,32.5,46.4626,0.0,0,0.0,74.02,57.19,85.2,85.1,88.0,0.2,0.0,0.032,0.03,0.0,90.71,76.29,40.0999,0.0,88.9883,0.0,0.0,0,0.0,0.08545,18.7,0.0,107.7,0.0,122.548,0.0,177.61,0.0,0.0,0.0,133.8,116.2,21.5079,0.0,0.0,19.4943,0.0,39.0,107.5,118.0,72.81,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.001,0.008,33.8395,31.9,46.9668,0.0,0,0.0,73.85,56.5,91.1,89.4,90.1,0.0,0.0,0.032,0.03,0.0,88.93,81.82,39.4748,0.0,99.164,0.0,0.0,0,0.0,0.08545,25.4,0.0,108.8,0.0,121.877,0.0,173.56,0.0,0.0,0.0,130.2,113.8,34.3715,0.0,0.0,20.8939,0.0,39.0,106.8,117.9,69.92,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:35:00,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.001,30.7359,31.2,51.5771,0.0,0,0.0,74.03,55.84,86.3,90.3,91.6,2.7,0.0,0.0,0.03,0.0,96.81,79.66,39.9213,0.0,108.112,0.0,0.0,0,0.0,0.08545,31.6,0.0,111.0,0.0,121.877,0.0,177.38,0.0,0.0,0.0,120.8,114.9,82.0307,0.0,0.0,18.8945,0.0,41.0,108.5,114.6,63.78,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:40:00,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.001,38.1445,31.7,52.6576,0.0,0,0.0,75.56,55.71,92.3,86.4,96.6,1.3,0.0,0.0,0.03,0.0,98.19,83.44,45.5478,0.0,133.978,0.0,0.0,0,0.0,0.08545,27.3,0.0,109.3,0.0,121.877,0.0,186.15,0.0,0.0,0.0,114.9,108.3,79.8639,0.0,0.0,20.0941,0.0,40.0,107.4,117.6,69.83,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:45:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.001,38.0444,33.2,50.0643,0.0,0,0.0,72.78,54.93,91.6,82.3,93.9,0.0,0.0,0.0,0.03,0.0,100.25,83.63,39.7427,0.0,117.651,0.0,0.0,0,0.0,0.08545,25.4,0.0,107.9,0.0,121.877,0.0,191.34,0.0,0.0,0.0,99.2,102.2,73.524,0.0,0.0,23.2932,0.0,40.0,109.9,114.6,70.57,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:50:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.001,37.6439,35.7,43.221,0.0,0,0.0,73.08,53.55,89.3,83.5,93.5,0.0,0.0,0.0,0.03,0.0,99.77,82.7,39.7427,0.0,89.2561,0.0,0.0,0,0.0,0.08545,25.9,0.0,107.1,0.0,121.206,0.0,190.49,0.0,0.0,0.0,87.9,96.2,57.5065,0.0,0.0,21.8936,0.0,40.0,111.6,111.3,69.13,0.0,0.0,0.0,0.0,0.0
2023-03-05 19:55:00,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.001,37.2435,33.6,41.9244,0.0,0,0.0,73.77,54.14,88.5,79.1,92.6,24.3,0.0,0.0,0.02,0.0,101.81,82.84,39.7427,0.0,88.9826,0.0,0.0,0,0.0,0.08545,24.9,0.0,105.5,0.0,121.877,0.0,191.58,0.0,0.0,0.0,80.1,99.1,35.9529,0.0,0.0,19.6943,0.0,39.0,107.9,113.5,68.21,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:00:00,0.0,0.0,0.0,-0.1,0.0,44.3,0.0,0.001,0.001,35.2411,33.6,48.0473,0.05341,0,0.0,70.84,56.17,88.7,84.0,91.6,0.5,0.0,0.0,0.03,0.0,101.63,81.75,60.1946,8.70824,136.734,0.0,0.0,0,0.0,0.08545,22.5,0.0,109.9,0.0,121.877,0.0,197.5,0.0,0.0,0.0,74.6,102.2,46.8355,0.0,0.0,19.3943,0.0,40.0,90.7,117.2,68.32,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:05:00,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.001,34.8406,33.7,45.7422,0.0,0,0.0,68.64,55.58,87.2,81.4,92.4,0.0,0.0,0.0,0.02,0.15,102.08,82.61,52.7819,0.0,127.23,0.0,0.0,0,0.0,0.08545,25.9,0.0,109.6,0.0,121.877,0.0,195.2,0.0,0.0,0.0,68.7,102.2,63.2612,0.0,0.0,16.5952,0.0,45.0,90.4,117.1,68.74,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:10:00,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.001,30.9361,32.9,40.3396,0.0,0,0.0,67.44,52.01,89.0,80.1,91.8,0.0,0.0,0.0,0.03,0.0,100.07,82.69,52.514,6.53118,118.938,0.0,0.0,0,0.0,0.08545,22.0,0.0,102.1,0.0,121.206,0.0,197.39,0.0,0.0,0.0,62.4,98.2,59.5773,0.0,0.0,17.9947,0.0,40.0,90.6,117.1,66.43,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:15:00,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.001,32.7382,31.4,33.0641,0.0,0,0.0,68.55,52.64,91.7,84.5,97.0,6.7,0.0,0.0,0.04,0.0,103.03,79.96,50.4598,3.23768,126.636,0.0,0.0,0,0.0,0.08545,20.6,0.0,103.7,0.0,121.877,0.0,197.11,0.0,0.0,0.0,63.3,89.0,62.8855,0.0,0.0,17.195,0.0,39.0,92.5,115.0,66.3,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:20:00,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.001,35.8418,32.3,29.8945,0.0,0,0.0,69.74,55.68,92.0,79.0,91.3,0.0,0.0,0.0,0.02,0.0,104.94,79.38,46.4409,0.0,124.377,0.0,0.0,0,0.0,0.08545,21.1,0.0,101.3,0.0,121.206,0.0,194.54,0.0,0.0,0.0,69.6,82.9,61.7046,0.0,0.0,16.0953,0.0,39.0,89.9,118.1,64.95,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:25:00,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,34.3401,32.8,28.2377,0.0,0,0.0,64.22,53.69,90.0,76.2,87.5,1.1,0.0,0.0,0.04,0.0,98.89,74.52,47.6019,2.51199,122.511,0.0,0.0,0,0.0,0.08545,20.6,0.0,101.2,0.0,121.206,0.0,188.25,0.0,0.0,0.0,74.0,75.0,56.7026,0.0,0.0,14.0959,0.0,41.0,106.6,116.4,70.04,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:30:00,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,35.3412,31.7,28.0937,0.0,0,0.0,66.01,53.88,80.2,83.8,89.2,0.0,0.0,0.0,0.03,0.0,95.63,74.52,45.4585,6.86612,120.831,0.0,0.0,0,0.0,0.08545,19.6,0.0,98.5,0.0,121.877,0.0,188.92,0.0,0.0,0.0,76.5,65.5,56.2866,0.0,0.0,11.3967,0.0,40.0,107.3,116.4,69.82,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:35:00,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,32.3377,32.5,27.7335,0.0,0,0.0,69.78,54.27,83.7,86.7,100.0,5.4,0.0,0.0,0.03,0.0,91.65,74.9,50.7278,28.6367,117.854,0.0,0.0,0,0.0,0.08545,21.1,0.0,101.7,0.0,121.877,0.0,179.98,0.0,0.0,0.0,61.8,64.2,50.5625,0.0,0.0,14.1959,0.0,42.0,102.7,112.2,62.2,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:40:00,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,31.9373,31.6,29.3903,0.0,0,0.0,69.96,56.39,86.3,85.0,99.6,3.4,0.0,0.0,0.03,0.0,93.7,74.13,52.1567,32.321,114.65,0.0,0.0,0,0.0,0.08545,22.0,0.0,105.6,0.0,121.877,0.0,171.94,0.0,0.0,0.0,65.5,68.5,50.6763,0.0,0.0,15.2955,0.0,40.0,102.3,108.5,62.38,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:45:00,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,33.2388,31.5,35.081,0.0,0,0.0,75.34,57.32,88.3,90.6,100.3,0.0,0.0,0.0,0.03,0.0,92.09,65.74,51.085,26.6271,116.046,0.0,0.0,0,0.0,0.08545,21.1,0.0,107.7,0.0,121.206,0.0,178.83,0.0,0.0,0.0,70.5,63.4,53.0728,0.0,0.0,14.7957,0.0,40.0,103.9,109.5,61.09,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:50:00,0.0,0.0,0.0,-0.1,0.0,41.2,0.0,0.0,0.0,36.1422,29.2,33.4242,0.0,0,0.0,74.77,57.49,91.3,84.4,100.6,4.2,0.0,0.0,0.02,0.0,87.31,70.05,54.2108,1.95377,126.335,0.0,0.0,0,0.0,0.08545,20.6,0.0,109.6,0.0,120.535,0.0,173.33,0.0,0.0,0.0,68.3,61.4,50.0649,0.0,0.0,15.7954,0.0,42.0,106.8,116.7,53.61,0.0,0.0,0.0,0.0,0.0
2023-03-05 20:55:00,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,40.1468,29.4,28.5259,0.0,0,0.0,75.67,57.85,89.1,84.0,98.6,0.0,0.0,0.0,0.03,0.0,86.09,71.14,47.9592,0.0,134.051,0.0,0.0,0,0.0,0.08545,21.1,0.0,108.8,0.0,121.206,0.0,179.29,0.0,0.0,0.0,66.6,57.0,48.9717,0.0,0.0,20.0941,0.0,40.0,106.4,115.0,56.13,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,41.2481,30.6,26.9411,0.0,0,0.0,76.1,55.25,90.9,89.3,101.9,0.0,0.0,0.0,0.03,0.0,86.78,70.9,39.2068,0.0,117.261,0.0,0.0,0,0.0,0.08545,24.0,0.0,110.0,0.0,121.877,0.0,179.04,0.0,0.0,0.0,62.7,56.4,52.2108,0.0,0.0,21.9936,0.0,40.0,108.5,108.2,54.44,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:05:00,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,38.9454,30.9,27.3013,0.0,0,0.0,75.56,58.01,88.6,93.7,104.6,0.0,0.0,0.0,0.03,0.0,92.71,65.66,39.5641,0.0,126.264,0.0,0.0,0,0.0,0.08545,24.9,0.0,111.7,0.0,121.206,0.0,180.01,0.0,0.0,0.0,61.4,56.6,48.7273,0.0,0.0,20.0941,0.0,42.0,110.4,110.5,51.08,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:10:00,0.0,0.0,0.0,-0.1,0.0,44.0,0.0,0.0,0.0,39.7464,30.8,28.3818,0.0,0,0.0,74.85,58.06,90.3,95.7,104.7,2.1,0.0,0.0,0.03,0.0,91.66,70.44,44.5654,0.0,130.071,0.0,0.0,0,0.0,0.08545,23.5,0.0,111.4,0.0,121.206,0.0,182.13,0.0,0.0,0.0,54.3,53.0,49.2468,0.0,0.0,20.594,0.0,42.0,111.3,105.8,48.83,0.0,0.0,0.0,0.0,0.0
