SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-05 03:50:00,0.3122,0.0,0.2,0.0,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,116.38,0.0,0.0,0.0,0.0,0.0,0,0.0,439.425,0.0,20.3,0.0,0.0,0.0,-0.166,4.305,0.0,0.0,24.7,0.0,0.0,0.0,-0.019,0.0,29.0812,39.8766,0.0,850.691,0.0,373.980010986,0.0,0.0,27.7,0.05414,10.0,0.0,0.0,0.0,0.0,918.306,0.2175,1190.4,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,1.577,0.0
2022-12-05 03:55:00,0.3122,0.0,0.2,0.0,0.0,0.0,645.5,0.0,0.0,0.0,0.0,0.0,117.03,0.0,0.0,0.0,0.0,0.0,0,0.0,439.425,0.0,20.6,0.0,0.0,0.0,-0.166,4.4925,0.0,0.0,24.71,0.0,0.0,0.0,-0.019,0.0,28.275,46.9873,0.0,850.691,0.0,394.200012207,0.0,0.0,28.4,0.05414,10.0,0.0,0.0,0.0,0.0,932.405,0.2175,1201.9,363.438,0.39488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,1.496,0.0
2022-12-05 04:00:00,0.3122,0.0,0.2,0.0,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,111.74,0.0,0.0,0.0,0.0,0.0,0,0.0,439.425,0.0,20.1,0.0,0.0,0.0,-0.166,4.5925,0.0,0.0,24.76,0.0,0.0,0.0,-0.019,0.0,27.0375,44.4867,0.0,850.584,0.0,384.429992676,0.0,0.0,27.7,0.05414,8.7,0.0,0.0,0.0,0.0,925.855,0.2175,1197.5,362.688,0.83694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.56,1.741,0.0
2022-12-05 04:05:00,0.3122,0.0,0.2,0.0,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,107.17,0.0,0.0,0.0,0.0,0.0,0,0.0,496.825,0.0,20.4,0.0,0.0,0.0,-0.166,4.6725,0.0,0.0,24.67,0.0,0.0,0.0,-0.019,0.0,25.3125,42.1642,0.0,850.141,0.0,294.970001221,0.0,0.0,27.6,0.05414,9.8,0.0,0.0,0.0,0.0,922.382,0.2175,1191.4,360.625,-0.04431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87,1.595,0.0
2022-12-05 04:10:00,0.3122,0.0,0.2,0.0,0.0,0.0,639.7,0.0,0.0,0.0,0.0,0.0,107.14,0.0,0.0,0.0,0.0,0.0,0,0.0,572.075,0.0,20.5,0.0,0.0,0.0,-0.166,4.6075,0.0,0.0,24.72,0.0,0.0,0.0,-0.019,0.0,26.1937,41.3245,0.0,849.287,0.0,268.739990234,0.0,0.0,28.1,0.05414,10.1,0.0,0.0,0.0,0.0,946.018,0.2175,1192.2,363.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,1.459,0.0
2022-12-05 04:15:00,0.3122,0.0,0.2,0.0,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,100.51,0.0,0.0,0.0,0.0,0.0,0,0.0,615.3,0.0,20.4,0.0,0.0,0.0,-0.166,4.4225,0.0,0.0,24.74,0.0,0.0,0.0,-0.019,0.0,28.7062,40.5402,0.0,848.844,0.0,282.059997559,0.0,0.0,27.5,0.05414,8.7,0.0,0.0,0.0,0.0,940.673,0.2175,1193.1,361.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97,1.373,0.0
2022-12-05 04:20:00,0.3122,0.0,0.2,0.0,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.0,95.42,0.0,0.0,0.0,0.0,0.0,0,0.0,611.1,0.0,12.3,0.0,0.0,0.0,-0.166,4.375,0.0,0.0,24.67,0.0,0.0,0.0,-0.019,0.0,24.8438,40.6507,0.0,849.745,0.0,308.829986572,0.0,0.0,27.8,0.05414,8.7,0.0,0.0,0.0,0.0,946.005,0.2175,1191.3,358.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,1.459,0.0
2022-12-05 04:25:00,0.3122,0.0,0.2,0.0,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,96.41,0.0,0.0,0.0,0.0,0.0,0,0.0,627.725,0.0,7.9,0.0,0.0,0.0,-0.166,4.2925,0.0,0.0,24.68,0.0,0.0,0.0,-0.019,0.0,22.875,54.9786,0.0,850.035,0.0,306.670013428,0.0,0.0,27.7,0.05414,8.7,0.0,0.0,0.0,0.0,946.415,0.2175,1194.2,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37,1.476,0.0
2022-12-05 04:30:00,0.3122,0.0,0.2,0.0,0.0,0.0,637.7,0.0,0.0,0.0,0.0,0.0,101.81,0.0,0.0,0.0,0.0,0.0,0,0.0,656.25,0.0,11.2,0.0,0.0,0.0,-0.166,4.29,0.0,0.0,24.78,0.0,0.0,0.0,-0.019,0.0,28.7062,47.231,0.0,850.767,0.0,272.880004883,0.0,0.0,27.8,0.05414,10.0,0.0,0.0,0.0,0.0,939.942,0.2175,1188.4,358.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,1.729,0.0
2022-12-05 04:35:00,0.3122,0.0,0.2,0.0,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,101.84,0.0,0.0,0.0,0.0,0.0,0,0.0,607.425,0.0,11.3,0.0,0.0,0.0,-0.166,4.47,0.0,0.0,24.69,0.0,0.0,0.0,-0.019,0.0,28.7438,44.972,0.0,851.225,0.0,338.350006104,0.0,0.0,27.9,0.05414,10.0,0.0,0.0,0.0,0.0,942.275,0.2175,1196.2,361.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46,2.525,0.0
2022-12-05 04:40:00,0.3122,0.0,0.2,0.0,0.0,0.0,641.3,0.0,0.0,0.0,0.0,0.0,97.17,0.0,0.0,0.0,0.0,0.0,0,0.0,655.375,0.0,11.3,0.0,0.0,0.0,-0.166,4.3525,0.0,0.0,24.69,0.0,0.0,0.0,-0.019,0.0,27.1313,42.4714,0.0,850.691,0.0,348.269989014,0.0,0.0,27.9,0.05414,10.0,0.0,0.0,0.0,0.0,943.595,0.2175,1195.0,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,2.426,0.0
2022-12-05 04:45:00,0.3122,0.0,0.2,0.0,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,85.08,0.0,0.0,0.0,0.0,0.0,0,0.0,698.6,0.0,11.4,0.0,0.0,0.0,-0.166,4.405,0.0,0.0,24.68,0.0,0.0,0.0,-0.019,0.0,27.5625,40.6139,0.0,851.103,0.0,249.61000061,0.0,0.0,28.2,0.05414,10.0,0.0,0.0,0.0,0.0,943.608,0.2175,1192.4,361.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,116.32,2.695,0.0
2022-12-05 04:50:00,0.3122,0.0,0.2,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,82.68,0.0,0.0,0.0,0.0,0.0,0,0.0,723.975,0.0,11.4,0.0,0.0,0.0,-0.166,4.395,0.0,0.0,24.68,0.0,0.0,0.0,-0.019,0.06,26.625,35.4734,0.0,848.844,0.0,261.200012207,0.0,0.103,27.7,0.05414,11.3,0.0,0.0,0.0,0.0,943.082,0.2175,1192.1,360.063,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.3,114.91,2.452,0.0
2022-12-05 04:55:00,0.3122,0.0,0.2,0.0,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.167,77.04,0.0,0.0,0.0,0.0,0.0,0,0.0,742.525,0.0,11.3,0.0,0.0,0.0,-0.166,4.46,0.0,0.0,24.69,0.0,0.0,0.0,-0.019,0.13,26.8125,37.1569,0.0,849.394,0.0,236.149993896,0.0,0.276,27.7,0.05414,11.3,0.0,0.0,0.0,0.0,941.57,0.2175,1191.8,362.125,0.0,0.14,0.0,0.0,0.0,0.238,0.0,0.55,115.41,2.47,0.0
2022-12-05 05:00:00,0.3122,0.0,0.2,0.0,0.41811,0.0,643.4,0.0,0.0,0.0,0.0,0.306,75.21,0.0,0.0,0.0,0.0,0.16857,0,0.0,822.85,0.0,11.9,0.0,0.0,0.0,-0.166,4.5825,0.0,0.0,24.71,0.0,0.0,0.0,-0.019,0.22,26.8687,31.9334,0.0,850.37,0.0,179.600006104,0.0,0.552,27.9,0.05414,11.3,0.0,0.0,0.0,0.0,945.749,0.2175,1197.7,365.125,0.09021,0.25,0.0,0.0,0.0,1.62906,0.0,1.0,115.97,2.277,0.0
2022-12-05 05:05:00,0.3122,0.0,0.2,0.0,1.20992,0.0,639.2,0.0,0.0,0.0,0.0,0.268,80.26,0.0,0.0,0.0,0.0,0.41226,0,0.0,900.2,0.0,12.3,0.0,0.0,0.0,-0.166,4.3075,0.0,0.0,24.73,0.0,0.0,0.0,-0.019,0.34,27.2062,33.4981,0.0,848.112,0.0,136.570007324,0.0,1.222,27.7,0.05414,10.2,0.0,0.0,0.0,0.0,941.416,0.2175,1187.5,358.938,0.0,0.37,0.0,0.0,0.0,4.08038,0.0,1.67,116.17,2.161,0.0
2022-12-05 05:10:00,0.3122,0.0,0.2,0.0,2.33818,0.0,634.6,0.0,0.0,0.0,0.0,1.428,86.06,0.0,0.0,0.0,0.0,0.71229,0,0.0,941.5,0.0,12.4,0.0,0.0,0.0,-0.166,4.2625,0.0,0.0,24.68,0.0,0.0,0.0,-0.019,0.53,25.8375,37.118,0.05,844.633,0.0,150.449996948,0.0,2.195,27.4,0.05414,10.2,0.0,0.0,0.0,0.0,936.558,0.2175,1180.5,356.688,0.0,0.65,3.164,0.0,0.0,7.44499,0.0,2.8,120.56,2.772,0.0
2022-12-05 05:15:00,0.3122,0.0,0.2,0.0,4.52864,0.0,637.6,0.0,0.0,0.0,0.0,2.412,86.8,0.0,0.0,0.0,0.0,1.07405,0,0.0,940.275,2.092,12.7,0.0,0.0,0.0,-0.166,4.2275,0.0,0.0,24.75,0.0,0.0,0.0,-0.019,0.75,27.5438,36.6326,0.05,848.86,0.0,176.619995117,0.0,3.513,27.7,0.05414,8.7,0.0,0.0,0.0,0.0,939.724,0.2175,1187.7,358.375,0.0,1.11,5.137,0.0,0.0,11.7243,0.0,4.57,119.7,2.502,0.0
2022-12-05 05:20:00,0.3122,0.0,0.2,0.0,7.86534,0.0,635.8,0.0,0.0,0.0,0.0,3.531,88.85,0.0,0.106,0.0,0.0,2.01094,0,0.0,945.875,3.631,14.8,0.0,0.0,0.0,-0.166,4.2625,0.0,0.0,24.73,0.0,0.0,0.0,-0.019,0.97,27.4875,33.1233,0.19,846.937,0.0,150.380004883,0.0,5.381,27.7,0.05414,9.8,0.0,0.12314,0.0,0.0,935.315,0.2175,1182.5,359.5,0.0,1.75,7.607,0.0,0.0,16.8141,0.0,7.03,118.79,2.343,0.0
2022-12-05 05:25:00,0.3122,0.0,0.2,0.0,12.736,0.0,635.8,0.0,0.12,0.0,0.0,9.785,87.77,0.0,0.261,0.0,0.0,2.62822,0,0.0,902.65,5.625,14.8,0.0,0.0,0.0,-0.166,4.39,0.0,0.0,24.71,0.0,0.0,0.0,-0.019,1.26,25.6688,29.8373,0.43,846.891,0.0,135.300003052,0.0,7.776,27.9,0.05414,8.6,0.0,0.40723,0.0,0.0,929.111,0.2175,1182.7,359.5,26.5082,2.55,28.683,0.0,0.0,20.649,0.0,10.19,117.53,2.41,0.0
2022-12-05 05:30:00,0.3122,0.0,0.2,0.0,19.1058,0.0,638.7,0.0,0.59,0.0,0.0,13.898,87.28,0.0,0.417,0.0,0.0,2.93146,0,0.0,914.025,8.567,14.1,0.0,0.0,0.0,-0.166,4.425,0.0,0.0,24.75,0.0,0.0,2.08077,-0.019,1.77,27.6,27.778,0.96,849.165,0.0,70.2399978638,0.0,10.356,27.6,0.05414,8.9,0.0,0.84941,0.0,0.56,940.506,0.2175,1190.0,359.312,0.0,3.59,39.368,0.0,0.0,28.544,0.0,14.04,120.31,2.352,0.15062
2022-12-05 05:35:00,0.3122,0.0,0.2,0.0,26.4243,0.0,642.2,0.0,2.25,0.0,0.5,19.443,88.43,0.0,0.623,3.386,0.0,3.10336,0,0.0,831.075,12.051,14.3,0.0,0.0,0.0,-0.166,4.57,0.0,0.0,24.73,0.0,0.0,3.62086,0.082,2.19,27.5625,24.2883,1.64,849.226,0.0,114.470001221,0.0,13.128,27.1,0.05414,10.1,0.0,1.50477,0.0,1.26,952.401,0.2175,1173.7,362.875,0.96996,4.76,52.279,0.0,0.0,34.2856,0.0,18.31,119.55,2.235,0.26012
2022-12-05 05:40:00,0.3122,0.0,0.2,0.0,34.3409,0.0,639.9,0.0,3.61,0.0,1.56,24.822,83.47,0.0,0.791,6.672,0.0,3.37702,0,0.0,762.125,16.224,14.4,0.0,0.0,2.503,-0.066,4.5325,0.0,0.0,24.68,0.0,0.0,5.70163,0.183,3.0,26.7563,24.5361,2.59,847.502,0.0,46.3300018311,0.0,16.842,27.9,0.05414,11.6,0.0,2.25997,0.0,1.62,1000.93,0.2175,1171.1,361.375,0.0,6.1,62.709,0.0,0.0,42.3404,0.0,23.11,119.5,2.031,0.47013
2022-12-05 05:45:00,0.3122,0.0,0.8,0.0,42.7377,0.0,634.2,0.0,3.7,3.56877,3.04,30.785,78.17,0.0,0.988,11.141,0.0,3.64762,0,0.0,762.825,20.861,13.5,0.0,4.32717,3.947,-0.066,4.295,0.0,0.0,24.67,0.0,0.31,8.51968,0.385,3.86,27.5812,26.7407,3.85,848.265,0.0,95.5999984741,0.0,20.516,27.6,0.05414,11.6,3.04082,4.14093,0.0,3.84,939.493,0.2175,1112.6,358.0,0.0,7.31,78.119,0.0,0.0,51.5154,0.0,27.99,119.35,2.332,0.69389
2022-12-05 05:50:00,0.3122,0.0,1.2,0.0,51.5727,0.0,606.8,0.0,3.89,6.09254,4.83,37.442,67.97,0.0,1.235,16.892,0.0,3.97146,0,0.0,761.6,25.816,10.3,2.2,7.59654,5.934,0.136,4.515,0.0,0.0,24.72,0.0,1.1,11.7965,0.699,4.42,27.6187,30.421,5.16,849.623,0.0,53.3800010681,0.0,24.091,27.7,0.05414,10.3,4.40012,7.42426,0.0,5.71,886.146,0.2175,1070.1,361.188,0.0,8.97,92.32,0.0,0.0,60.6986,0.0,33.54,119.86,1.677,0.90461
2022-12-05 05:55:00,0.3122,0.0,2.2,0.0,60.4426,0.0,627.9,0.0,4.3,9.59334,6.89,43.881,61.97,0.0,1.517,23.242,0.0,4.59622,0,14.6898,761.6,31.042,11.1,2.8,11.903,8.187,0.237,4.065,0.0,0.0,24.73,0.0,2.33,15.0733,1.273,6.14,27.5625,29.0,6.64,845.213,0.0,0.0,0.0,27.861,27.5,0.05414,8.8,6.23136,10.751,0.0,5.82,916.062,0.2175,1100.7,358.188,0.0,10.54,112.949,0.0,0.0,53.248,0.0,38.7,120.31,1.329,1.11366
2022-12-05 06:00:00,0.3122,0.0,3.1,0.0,69.6689,0.0,604.5,0.0,5.65,14.5659,9.3,50.857,55.76,0.0,1.89,29.848,0.0,5.48045,0,17.7157,761.6,36.556,12.5,3.6,17.6148,10.53,0.439,4.3075,0.0,0.16,24.69,0.0,4.05,19.1365,1.9,6.77,27.6,29.3458,8.17,849.623,0.0,42.8600006104,0.0,31.567,27.7,0.05414,7.5,9.83706,15.8039,3.093,5.24,879.352,0.2175,1042.5,357.812,0.0,12.26,131.446,0.0,0.0,82.9399,0.0,44.71,119.45,1.222,1.32966
2022-12-05 06:05:00,0.3122,0.0,4.2,0.0,78.6432,0.0,566.6,0.0,6.86,19.6075,11.49,57.576,51.85,0.0,2.318,36.769,0.0,6.68006,0,20.9904,760.375,42.169,12.4,4.4,23.2991,12.87,0.938,4.57,0.0,0.5,24.72,0.0,6.2,23.593,2.522,7.78,27.6,34.0398,9.8,840.482,0.0,64.5199966431,0.0,35.389,27.5,0.05414,10.2,13.5679,19.3495,4.034,4.28,818.865,0.2175,973.9,362.875,-0.02402,13.86,159.014,0.0,0.0,86.0119,0.0,49.83,119.15,1.083,1.54778
2022-12-05 06:10:00,0.3122,0.0,5.2,0.0,87.0523,0.0,539.7,0.0,8.19,24.4664,14.13,64.27,45.16,0.0,2.893,43.989,0.0,8.04531,0,24.4765,760.375,47.782,12.4,5.3,29.6868,15.384,1.33,4.4775,0.0,0.5,24.74,0.0,8.69,27.6562,3.265,9.26,27.5625,30.7395,11.4,840.482,0.0,0.0,0.0,39.074,27.7,0.05414,10.2,16.8381,24.8863,5.043,5.07,787.628,0.2175,969.6,360.625,0.0,15.48,169.655,0.0,0.0,92.5614,0.0,55.86,118.64,1.54,1.65069
2022-12-05 06:15:00,0.3122,0.0,6.1,0.0,94.2039,0.0,521.8,0.0,10.47,29.5916,17.15,71.821,40.5,0.0,3.577,51.562,0.0,9.81658,0,27.4,761.425,53.497,12.4,6.2,36.0858,17.976,2.068,4.63,0.0,0.5,24.75,0.0,11.31,31.7194,4.011,10.06,27.6,28.4047,13.06,841.138,0.0,35.1300010681,0.0,42.46,27.7,0.05414,11.3,22.1651,29.9971,6.279,6.73,768.081,0.2175,926.3,364.562,0.43336,17.33,175.913,0.0,0.0,101.122,0.0,61.21,119.7,1.337,1.96346
2022-12-05 06:20:00,0.3122,0.0,7.1,0.0,103.936,0.0,519.3,0.0,10.55,36.1697,20.02,78.284,34.81,0.0,4.349,59.234,0.0,11.2497,0,30.69,761.075,59.106,12.4,7.3,42.2994,20.477,2.463,4.245,0.0,0.51,24.74,0.0,14.0,36.1759,4.731,11.78,27.5625,32.2376,14.76,828.763,0.0,0.0,0.0,45.993,27.9,0.05414,11.4,27.3922,34.6829,7.809,10.1,737.613,0.2175,932.9,354.812,0.0,18.97,180.722,0.0,0.0,110.187,0.0,65.8,120.31,1.898,2.04211
2022-12-05 06:25:00,0.3122,0.0,8.5,0.0,114.307,0.0,519.8,0.0,24.92,41.2692,22.66,85.152,34.59,0.0,5.217,66.731,0.0,12.8937,0,34.36,759.85,64.554,12.5,8.3,49.3384,22.881,3.041,4.1525,0.0,0.5,24.72,0.0,16.56,36.9623,5.492,12.49,27.6,36.3561,16.15,838.941,0.0,0.0,0.0,49.42,26.8,0.05414,12.5,32.621,39.2479,9.462,15.29,738.28,0.2175,911.1,354.625,0.0,20.8,184.895,0.0,0.0,118.452,0.0,70.43,120.71,1.462,2.43686
2022-12-05 06:30:00,0.3122,0.0,9.5,0.0,120.431,0.0,521.0,0.0,22.58,47.3539,25.52,91.332,27.46,0.0,6.129,73.318,0.0,14.7389,0,37.54,759.85,69.893,12.5,9.3,55.7445,25.093,3.897,4.2475,0.0,0.49,24.69,0.0,19.48,23.3308,6.312,14.08,27.5625,29.5823,17.74,838.682,0.0,0.0,0.0,52.81,26.4,0.05414,11.4,37.3136,43.8047,11.396,19.0,738.715,0.2175,885.2,360.438,0.0,22.51,189.059,0.0,0.0,127.275,0.0,74.73,119.7,1.908,2.57894
2022-12-05 06:35:00,0.3122,0.0,10.5,0.0,125.1,0.0,518.9,0.0,35.13,51.7325,27.83,97.704,25.96,0.0,7.093,80.547,0.0,16.7772,0,41.09,759.85,72.777,12.4,10.5,62.1937,27.586,4.536,4.34,0.0,0.5,24.7,0.0,22.42,47.9724,7.007,15.01,27.6,29.396,19.1,835.782,0.0,0.0,0.0,55.885,25.9,0.05414,11.4,42.8849,47.2822,13.52,11.4,762.082,0.2175,898.9,341.125,0.0,24.19,192.81,0.0,0.0,135.275,0.0,78.5,119.55,1.204,2.97779
2022-12-05 06:40:00,0.3122,0.0,11.7,0.0,125.047,0.0,519.0,0.0,37.62,57.1761,30.44,103.702,20.16,0.0,8.109,88.154,0.0,19.1703,0,44.26,760.9,78.035,12.6,11.5,68.5138,30.168,4.446,4.345,0.0,0.5,24.71,0.0,25.04,37.7487,7.819,16.33,27.6,26.6885,20.54,837.202,0.0,0.0,0.0,58.673,25.9,0.05414,12.5,48.801,51.841,15.82,14.92,789.948,0.2175,917.9,325.188,0.0,25.81,196.69,0.0,0.0,143.598,0.0,80.44,119.65,1.153,3.05408
2022-12-05 06:45:00,0.3122,0.0,12.0,0.0,127.181,0.0,520.4,0.0,40.22,62.8838,32.79,108.785,16.38,0.0,9.098,95.537,0.0,21.3463,0,47.77,759.675,80.073,12.3,12.6,74.625,32.719,5.94,4.4675,0.0,0.48,24.7,0.0,27.88,55.5745,8.483,17.34,27.6187,24.8811,21.48,826.963,0.0,0.0,0.0,61.084,25.6,0.05414,12.5,54.436,54.6673,18.249,14.2,823.39,0.2175,936.2,306.25,0.0,26.58,200.224,0.0,0.0,150.544,0.0,80.41,119.05,1.163,3.47674
2022-12-05 06:50:00,0.3122,0.0,12.0,0.0,130.183,0.0,523.2,0.0,35.73,9.21498,35.07,115.295,14.18,0.0,10.193,102.534,0.0,23.7363,0,50.66,760.9,80.036,12.2,13.6,77.7011,34.913,6.623,4.58,0.0,0.49,24.75,0.0,30.43,7.04512,0.501,18.6,27.6187,27.2046,22.04,824.979,0.0,0.0,0.0,61.061,25.9,0.05414,12.5,60.0226,57.4812,20.793,26.71,850.038,0.2175,976.2,293.5,0.50664,28.61,203.225,0.0,0.0,157.27,0.0,80.37,119.55,0.996,3.88826
2022-12-05 06:55:00,0.3122,0.0,13.2,0.0,132.575,0.0,521.1,0.0,41.95,55.1035,37.23,115.051,11.25,0.0,11.326,107.477,0.0,26.6056,0,54.13,766.5,79.918,12.4,14.8,79.5484,36.304,7.259,4.5925,0.0,0.5,24.66,0.0,33.38,2.11354,0.501,19.91,27.5812,22.0,22.47,839.735,0.0,0.0,0.0,63.933,25.8,0.05414,12.5,65.4301,58.7878,23.35,24.19,866.47,0.2175,1012.1,283.375,0.36443,29.48,205.885,0.0,0.0,163.037,0.0,77.81,119.7,1.326,3.99181
2022-12-05 07:00:00,0.3122,0.0,13.2,0.0,131.85,0.0,529.1,0.0,41.19,2.10035,38.61,115.057,9.55,0.0,12.218,110.364,0.0,28.972,0,2.09,761.95,80.072,12.4,15.6,81.5309,37.215,8.056,4.76,0.0,0.5,24.68,0.0,35.68,2.11354,0.501,20.64,27.5438,15.0,22.88,839.841,0.0,0.0,0.0,64.828,25.5,0.05414,11.1,70.5001,57.7413,25.961,35.44,904.526,0.2175,1061.1,284.875,1.62101,30.94,208.228,0.0,0.0,167.305,0.0,80.38,119.45,1.102,4.09485
2022-12-05 07:05:00,0.3122,0.0,13.3,0.0,131.801,0.0,519.5,0.0,39.64,57.0757,39.93,115.008,8.89,0.0,13.634,112.74,0.0,31.3221,0,60.45,703.325,79.96,12.4,16.7,83.4355,37.989,8.681,4.3925,0.0,0.5,24.66,0.0,39.22,40.6323,10.56,21.75,27.6,15.9503,23.4,817.013,0.0,0.0,0.0,65.137,25.9,0.05414,11.1,75.5504,58.921,28.671,51.01,899.412,0.2175,1074.5,282.625,0.0,31.29,210.402,0.0,0.0,170.926,0.0,80.4,119.25,1.537,4.09485
2022-12-05 07:10:00,0.3122,0.0,13.3,0.0,132.755,0.0,525.1,0.0,41.3,76.841,40.68,114.958,9.87,0.0,14.771,114.871,0.0,33.5974,0,62.32,615.825,80.08,12.4,17.6,85.3238,38.757,9.33,4.6125,0.0,0.5,24.77,0.0,41.6,69.206,10.762,22.86,27.5812,11.9875,23.72,801.541,0.0,0.0,0.0,65.21,25.7,0.05414,11.1,80.0309,59.9675,31.371,58.98,930.752,0.2175,1085.8,280.0,0.80165,32.0,212.321,0.0,0.0,173.654,0.0,76.73,120.01,1.624,4.19533
2022-12-05 07:15:00,0.3122,0.0,13.1,0.0,145.105,0.0,520.4,0.0,41.48,78.9094,41.41,115.077,5.76,0.0,15.951,116.633,0.0,35.9526,0,63.23,578.025,80.008,-0.4,18.6,87.0564,39.556,9.976,4.275,0.0,0.49,24.66,0.0,42.87,70.7789,11.172,24.06,27.5438,13.0934,24.05,775.981,0.0,0.0,0.0,65.688,25.9,0.05414,11.1,84.2908,60.9178,34.11,49.84,910.564,0.2175,1071.9,278.688,0.0,31.99,214.129,0.0,0.0,175.227,0.0,79.14,120.01,1.614,4.25165
2022-12-05 07:20:00,0.3122,0.0,13.1,0.0,142.385,0.0,520.9,0.0,41.4,80.6011,41.93,114.995,2.34,0.0,17.09,118.381,0.0,38.2382,0,62.1955,531.65,79.905,-0.4,19.6,88.5842,40.314,10.499,4.5525,0.0,0.49,24.73,0.0,43.74,72.3517,11.378,24.71,27.4875,11.818,24.49,753.718,0.0,0.0,0.0,66.884,26.1,0.05414,8.8,88.903,61.7062,36.896,41.09,917.755,0.2175,1077.5,278.688,0.0,31.99,215.822,0.0,0.0,175.202,0.0,74.6,118.69,1.447,4.41446
2022-12-05 07:25:00,0.3122,0.0,13.1,0.0,145.146,0.0,520.7,0.0,43.15,82.2477,42.42,114.973,0.0,0.0,18.224,119.952,0.0,40.5934,0,54.29,492.975,80.046,0.8,20.7,90.0178,40.967,11.145,4.4825,0.0,1.66,23.42,0.0,44.43,67.6331,11.58,25.2,27.5438,11.9654,24.8,729.181,0.0,0.0,0.0,67.912,25.6,0.05414,10.3,92.9867,62.3452,39.576,36.42,914.691,0.2175,1077.8,284.125,0.0,31.99,217.427,0.0,0.0,175.194,0.0,59.52,118.79,1.024,4.41318
2022-12-05 07:30:00,0.3122,0.0,12.7,0.0,145.146,0.0,521.0,0.0,43.15,73.6256,42.87,115.035,0.0,0.0,19.202,121.42,0.0,42.9138,0,62.82,495.95,79.976,4.0,21.7,91.2015,41.584,11.473,4.48,0.0,5.06,20.06,0.0,45.15,18.7433,0.496,25.12,27.525,9.83091,25.21,702.798,0.0,0.0,0.0,68.551,25.2,0.05414,11.7,97.3189,62.5807,42.252,14.61,916.55,0.2175,1080.4,281.312,0.0,31.99,219.043,0.0,0.0,175.186,0.0,64.54,120.71,0.812,4.29952
2022-12-05 07:35:00,0.3122,0.0,12.5,0.0,145.113,0.0,521.6,0.0,44.27,71.8152,43.38,115.007,0.0,0.0,20.402,122.93,0.0,45.2506,0,61.8,498.225,79.962,4.8,41.9,92.287,42.132,12.297,4.6875,0.0,6.19,18.99,0.0,45.76,2.11354,0.496,25.12,27.5625,10.0,25.41,692.894,0.0,0.0,0.0,68.937,24.5,0.05414,11.7,101.297,62.6975,44.891,14.06,923.779,0.2175,1083.4,283.938,0.0,31.98,220.44,0.0,0.0,174.793,0.0,69.28,120.31,0.812,4.57165
2022-12-05 07:40:00,0.3122,0.0,13.1,0.0,145.113,0.0,555.6,0.0,46.23,86.5649,43.88,115.133,0.0,0.0,21.436,124.326,0.0,47.7205,0,59.52,496.3,79.943,6.3,43.5,93.1717,42.742,12.873,4.5175,0.0,9.5,15.54,0.0,46.26,74.9732,11.814,25.12,27.5625,13.3176,25.72,688.133,0.0,0.0,0.0,69.346,24.0,0.05414,11.4,104.812,62.6524,47.452,18.6,962.681,0.2175,1109.9,282.812,0.0,31.99,221.527,0.0,0.0,175.276,0.0,2.62,119.3,0.579,3.80198
