SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-15 19:00:00,169.296,1149.16,0.0,0.0,50.05,99.4243,0.0,0.0,72.8761,0.99908,299.278,72.8298,0.4889,112.697,0.0658,24.21,1.36178,0,1915.32,0.0,0.0,0.0,0.0,0.099184,77.6738,0.0,72.8024,37.2775,0.0,0.0,40.9245,0.29,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1289.79,0.0,0.0,0.0,0.00153,0.0,184.88,0.0,119.987,114.138,1372.27,288.461,-0.2,50.0,0.0,0.0,0.0,0.0,31.1595,0.0,627.827,0.0,,0.0,33.8516,0.0,44.6302,,0.0,0.0,0.0,,,,0.0,,4.68712,15.7,127.99,0.0,0.0,33.48,,0.0,0.0
2024-11-15 19:05:00,178.499,1162.05,0.0,0.0,46.98,100.492,0.0,0.0,78.5754,0.0,298.816,156.646,7.65515,111.396,0.0,23.88,0.0,0,1923.09,0.0,0.0,0.0,0.0,0.001526,80.6638,0.0,75.0178,31.5899,0.0,0.0,41.9489,0.29,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1301.8,0.0,0.0,0.0,0.00153,0.0,184.797,0.0,120.967,113.628,1393.5,263.664,0.4,50.0,0.0,0.0,0.0,0.0,29.1966,0.0,630.854,0.0,,0.0,37.4112,0.0,32.8246,,0.0,0.0,0.0,,,,0.0,,4.68712,15.69,135.82,0.0,0.0,33.41,,0.0,0.0
2024-11-15 19:10:00,179.098,1151.21,0.0,0.0,47.74,99.2422,0.0,0.0,80.1497,0.0,299.065,132.303,17.5143,114.697,0.0,24.9,0.0,0,1968.23,0.0,0.0,0.0,0.0,0.001526,77.8338,0.0,71.7867,40.0253,0.0,0.0,41.2475,0.29,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1292.23,0.0,0.0,0.0,0.00153,0.0,191.444,0.0,120.967,113.488,1385.83,238.138,0.1,50.0,0.0,0.0,0.0,0.0,30.6944,0.0,630.61,0.0,,0.0,37.7452,0.0,37.3669,,0.0,0.0,0.0,,,,0.0,,4.68712,15.61,132.91,0.0,0.0,33.46,,0.0,0.0
2024-11-15 19:15:00,173.694,1157.15,0.0,0.0,44.97,99.3532,0.0,0.0,74.5793,0.0,249.765,144.567,19.2038,108.997,0.0,25.36,0.0,0,2033.17,0.0,0.0,0.0,0.0,0.001526,78.0638,0.0,72.5612,39.5286,0.0,0.0,41.2752,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1300.14,0.0,0.0,0.0,0.00153,0.0,191.737,0.0,121.113,113.076,1316.97,350.156,0.3,50.0,0.92836,0.0,0.0,0.0,30.9728,0.0,628.657,0.0,,0.0,36.5411,0.0,42.218,,0.0,0.0,0.0,,,,0.0,,4.68712,15.5,134.2,0.0,0.0,33.33,,0.0,0.0
2024-11-15 19:20:00,173.196,1155.1,0.0,0.0,45.97,99.8535,0.0,0.0,74.5754,0.0,250.227,111.633,1.78286,110.298,0.0,25.18,0.0,0,2035.59,0.0,0.0,0.0,0.0,0.001526,65.884,0.0,47.4304,42.8366,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1297.11,0.0,0.0,0.0,0.00153,0.0,184.129,0.0,121.015,113.327,977.81,492.05,0.0,50.0,0.60975,0.0,0.0,0.0,36.1767,0.0,628.657,0.0,,0.0,36.295,0.0,36.1144,,0.0,0.0,0.0,,,,0.0,,4.68712,15.79,135.28,303.123,0.0,33.25,,0.0,0.0
2024-11-15 19:25:00,174.695,1158.73,0.0,0.0,47.07,100.513,0.0,0.0,82.7708,0.0,250.018,90.1701,0.55848,120.396,0.0,25.39,0.0,0,2038.52,0.0,0.0,0.0,0.0,0.001526,70.9439,0.0,49.3982,42.6604,0.0,0.0,41.4505,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1302.0,0.0,0.0,0.0,0.00153,0.0,149.705,0.0,120.723,74.9544,997.77,629.348,25.8,50.3,1.41176,0.0,0.0,0.0,31.0131,0.0,630.903,0.0,,0.0,32.9902,0.0,45.1514,,0.0,0.0,0.0,,,,0.0,,4.68712,15.74,135.86,129.097,0.0,33.3,,0.0,0.0
2024-11-15 19:30:00,172.295,1157.17,0.0,0.0,47.57,99.1334,0.0,0.0,84.8021,0.0,249.047,137.044,44.0943,113.896,0.0,24.24,0.0,0,2036.54,0.0,0.0,0.0,0.0,0.001526,74.9239,0.0,78.9914,41.248,0.0,0.0,40.8937,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1296.14,0.0,0.0,0.0,0.00153,0.0,123.822,0.0,120.625,74.7158,732.66,635.933,33.8,50.0,6.7512,0.0,0.0,0.0,32.932,0.0,629.389,0.0,,0.0,31.9443,0.0,55.5972,,0.0,0.0,0.0,,,,0.0,,4.68712,15.74,137.75,293.587,0.0,33.66,,0.0,0.0
2024-11-15 19:35:00,169.096,1156.05,0.0,0.0,50.94,98.1705,0.0,0.0,79.0364,0.0,248.967,133.269,60.1956,111.697,0.0,24.8,0.0,0,2034.78,0.0,0.0,0.0,0.0,0.001526,73.3839,0.0,73.4879,41.0116,0.0,0.0,41.2475,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1294.26,0.0,0.0,0.0,0.00153,0.0,104.321,0.0,120.524,74.7962,493.32,629.925,30.6,49.9,8.38819,0.0,0.0,0.0,32.2289,0.0,628.51,0.0,,0.0,31.7686,0.0,45.5824,,0.0,0.0,0.0,,,,0.0,,4.34416,15.55,136.58,313.999,0.0,33.7,,0.0,0.0
2024-11-15 19:40:00,167.599,1160.88,0.0,0.0,60.29,99.552,0.0,0.0,83.4896,0.0,250.058,136.887,59.2325,114.396,0.0,25.15,0.0,0,2040.72,0.0,0.0,0.0,0.0,0.001526,88.8236,0.0,75.862,41.2369,0.0,0.0,41.509,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1301.41,0.0,0.0,0.0,0.00153,0.0,75.3353,0.0,121.113,74.6555,253.04,642.482,31.2,50.0,7.63012,0.0,0.0,0.0,34.5946,0.0,630.464,0.0,,0.0,33.9043,0.0,25.7627,,0.0,0.0,0.0,,,,0.0,,4.34416,15.8,137.02,312.295,0.0,33.9,,0.0,0.0
2024-11-15 19:45:00,163.796,1147.5,0.0,0.0,61.68,97.6912,0.0,0.0,81.9192,0.0,249.135,138.36,56.9851,112.197,0.0,23.59,0.0,0,2032.88,0.0,0.0,0.0,0.0,0.001526,91.6836,0.0,72.6564,40.0007,0.0,0.0,41.3921,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1286.15,33.0499992371,0.0,0.0,0.00153,0.0,74.8043,0.0,119.694,74.7962,116.9,631.339,30.5,50.0,8.34424,0.0,0.0,0.0,34.547,0.0,630.61,0.0,,0.0,33.5,0.0,30.5919,,0.0,0.0,0.0,,,,0.0,,4.34416,15.76,136.07,319.981,0.0,34.0,,0.0,0.0
2024-11-15 19:50:00,175.396,1152.78,0.0,0.0,65.05,99.192,0.0,0.0,71.5636,0.0,197.184,134.957,62.7823,120.1,0.0,22.66,0.0,0,2037.13,0.0,0.0,0.0,0.0,0.001526,90.7336,0.0,73.3483,39.8841,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1296.21,141.509994507,0.0,0.0,0.00153,0.0,76.1959,0.0,120.771,0.4151,-0.1,639.92,31.0,50.0,9.64065,0.0,0.0,0.0,35.3417,0.0,625.8,0.0,,0.0,33.8428,0.0,65.3373,,0.0,0.0,0.0,,,,0.0,,4.34416,15.66,138.71,323.371,0.0,33.82,,0.0,0.0
2024-11-15 19:55:00,168.597,1151.17,0.0,0.0,67.2,98.6917,0.0,0.0,76.1535,0.0,160.28,132.903,64.3949,119.498,0.0,21.46,0.0,0,2030.17,0.0,0.0,0.0,0.0,0.001526,89.7236,0.0,71.5773,38.6502,0.0,0.0,41.1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1286.86,201.529998779,0.0,0.0,0.00153,0.0,100.22,0.0,120.378,0.44524,0.0,629.082,30.6,49.8,10.2779,0.0,0.0,0.0,33.3532,0.0,630.293,0.0,,0.0,35.8467,0.0,126.14,,0.0,0.0,0.0,,,,0.0,,4.34416,15.65,134.02,321.16,0.0,33.59,,0.0,0.0
2024-11-15 20:00:00,172.995,1152.65,0.0,0.0,67.17,99.8912,0.0,0.0,68.8096,0.0,125.282,134.47,61.9034,121.998,0.0,21.69,0.0,0,2033.61,0.0,0.0,0.0,0.0,0.001526,94.0936,0.0,72.1359,39.9801,0.0,0.0,41.4505,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1293.09,73.0999984741,0.0,0.0,0.00153,0.0,149.961,0.0,120.036,0.4151,0.0,635.02,30.6,50.1,9.75051,0.0,0.0,0.0,30.2074,0.0,632.221,0.0,,0.0,38.7999,0.0,127.504,,0.0,0.0,0.0,,,,0.0,,4.34416,15.67,137.08,321.087,0.0,33.05,,0.0,0.0
2024-11-15 20:05:00,173.794,1156.1,0.0,0.0,68.2,99.6232,0.0,0.0,68.7432,0.0,124.989,135.171,62.294,125.299,0.0,24.4,0.0,0,2034.13,0.0,0.0,0.0,0.0,0.001526,95.1236,0.0,74.5544,38.1765,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1336.54,0.0,0.0,0.0,0.00153,0.0,164.381,0.0,120.426,0.4151,0.0,633.621,30.6,50.1,9.49783,0.0,0.0,0.0,25.6663,0.0,631.269,0.0,,0.0,35.4512,0.0,71.9939,,0.0,0.0,0.0,,,,0.0,,4.34416,15.78,137.45,321.504,0.0,33.17,,0.0,0.0
2024-11-15 20:10:00,175.098,1153.07,0.0,0.0,67.91,99.73,0.0,0.0,63.2392,0.0,125.703,144.245,64.7928,123.299,0.0,23.22,0.0,0,2033.22,0.0,0.0,0.0,0.0,0.001526,98.0635,0.0,74.0148,39.2231,0.0,0.0,41.2167,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1377.27,0.0,0.0,0.0,0.00153,0.0,149.723,0.0,120.378,0.44524,0.0,633.124,30.7,50.1,10.3218,0.0,0.0,0.0,30.6944,0.0,629.414,0.0,,0.0,33.5967,0.0,42.0508,,0.0,0.0,0.0,,,,0.0,,4.34416,15.69,138.9,324.096,0.0,33.3,,0.0,0.0
2024-11-15 20:15:00,178.296,1151.7,0.0,0.0,67.28,98.922,0.0,0.0,66.9776,0.0,124.905,148.919,66.1247,126.096,0.0,23.72,0.0,0,2033.59,0.0,0.0,0.0,0.0,0.001526,100.343,0.0,71.5328,37.5489,0.0,0.0,41.5982,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1387.55,0.0,0.0,0.0,0.00153,0.0,115.317,0.0,120.182,0.23424,0.0,631.781,30.6,50.1,11.4314,0.0,0.0,0.0,27.0286,0.0,627.9,0.0,,0.0,28.3759,0.0,51.5834,,0.0,0.0,0.0,,,,0.0,,4.34416,15.61,138.1,325.383,0.0,32.98,,0.0,0.0
2024-11-15 20:20:00,171.697,1159.3,0.0,0.0,63.72,99.9225,0.0,0.0,76.0832,0.0,124.989,149.01,72.2429,121.998,0.0,25.13,0.0,0,2038.89,0.0,0.0,0.0,0.0,0.001526,98.8535,0.0,71.7233,37.8306,0.0,0.0,41.3644,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1280.22,0.0,0.0,0.0,0.00153,0.0,115.802,0.0,122.091,0.2041,0.0,649.356,31.9,50.1,12.5191,0.0,0.0,0.0,22.7988,0.0,629.951,0.0,,0.0,32.1641,0.0,76.8426,,0.0,0.0,0.0,,,,0.0,,4.34416,15.63,138.63,310.392,0.0,33.23,,0.0,0.0
2024-11-15 20:25:00,176.794,1156.37,0.0,0.0,63.55,99.5499,0.0,0.0,69.0714,0.0,125.113,145.187,67.4345,123.197,0.0,23.7,0.0,0,2031.98,0.0,0.0,0.0,0.0,0.001526,99.3735,0.0,72.9928,38.3193,0.0,0.0,41.6566,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1325.92,30.8199996948,0.0,0.0,0.00153,0.0,112.616,0.0,120.036,0.23424,0.0,630.316,30.5,50.1,14.4198,0.0,0.0,0.0,24.9888,0.0,631.513,0.0,,0.0,37.1739,0.0,95.8199,,0.0,0.0,0.0,,,,0.0,,4.34416,15.72,138.72,308.271,0.0,33.94,,0.0,0.0
2024-11-15 20:30:00,163.996,1160.39,0.0,0.0,61.93,99.5625,0.0,0.0,66.1885,0.0,125.198,152.721,73.1536,120.799,0.0,26.55,0.0,0,2039.5,0.0,0.0,0.0,0.0,0.001526,99.9035,0.0,71.8883,38.2582,0.0,0.0,41.5397,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1335.23,0.0,0.0,0.0,0.00153,0.0,107.443,0.0,120.475,0.2041,0.0,637.182,30.9,49.9,19.3088,0.0,0.0,0.0,26.2962,0.0,631.489,0.0,,0.0,33.9659,0.0,113.932,,0.0,0.0,0.0,,,,0.0,,4.34416,15.81,137.65,294.802,0.0,33.22,,0.0,0.0
2024-11-15 20:35:00,163.795,1147.65,0.0,0.0,69.28,98.4447,0.0,0.0,81.263,0.0,74.2568,149.453,70.1152,117.197,0.0,25.65,0.0,0,2029.36,0.0,0.0,0.0,0.0,0.001526,103.833,0.0,71.1075,38.5494,0.0,0.0,41.0106,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1330.37,34.6899986267,0.0,0.0,0.00153,0.0,97.2076,0.0,119.987,0.184,0.0,625.109,30.6,50.1,24.5054,0.0,0.0,0.0,25.2048,0.0,629.463,0.0,,0.0,37.7892,0.0,138.318,,0.0,0.0,0.0,,,,0.0,,4.34416,15.6,138.63,294.168,0.0,33.15,,0.0,0.0
2024-11-15 20:40:00,159.695,1155.02,0.0,0.0,61.1,99.4411,0.0,0.0,65.208,0.0,13.8164,154.946,67.5138,120.6,0.0,25.0,0.0,0,2037.35,0.0,0.0,0.0,0.0,0.001526,99.4035,0.0,71.152,36.1056,0.0,0.0,41.1583,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1335.27,0.0,0.0,0.0,0.00153,0.0,74.2641,0.0,120.719,0.2041,0.0,645.721,30.9,50.1,27.5816,0.0,0.0,0.0,26.1021,0.0,627.558,0.0,,0.0,36.585,0.0,143.385,,0.0,0.0,0.0,,,,0.0,,4.34416,15.73,136.9,287.913,0.0,33.34,,0.0,0.0
2024-11-15 20:45:00,152.998,1156.39,0.0,0.0,56.93,99.5018,0.0,0.0,61.7353,0.0,0.0,151.643,69.0337,121.498,0.0,25.61,0.0,0,2034.78,0.0,0.0,0.0,0.0,0.001526,104.153,0.0,73.6657,37.4045,0.0,0.0,40.6907,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1334.0,9.0,0.0,0.0,0.00153,0.0,57.0886,0.0,120.231,0.2041,0.0,631.722,30.6,49.9,31.4049,0.0,0.0,0.0,27.3619,0.0,630.146,0.0,,0.0,36.1544,0.0,137.708,,0.0,0.0,0.0,,,,0.0,,4.34416,15.78,137.4,296.143,0.0,33.62,,0.0,0.0
2024-11-15 20:50:00,148.294,1157.54,0.0,0.0,58.82,99.1501,0.0,0.0,73.466,0.0,0.0,163.697,69.9943,125.096,0.0,26.81,0.0,0,2036.81,0.0,0.0,0.0,0.0,0.001526,97.7135,0.0,72.9865,37.5346,0.0,0.0,41.7151,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1334.2,0.0,0.0,0.0,0.00153,0.0,56.3195,0.0,120.82,0.184,0.0,636.634,30.6,50.1,34.2504,0.0,0.0,0.0,29.4676,0.0,630.879,0.0,,0.0,36.3653,0.0,128.557,,0.0,0.0,0.0,,,,0.0,,4.34416,15.59,137.68,294.675,0.0,33.79,,0.0,0.0
2024-11-15 20:55:00,152.795,1152.34,0.0,0.0,57.48,99.7823,0.0,0.0,57.3446,0.0,0.0,164.053,67.6542,119.799,0.0,26.59,0.0,0,2036.3,0.0,0.0,0.0,0.0,0.001526,89.1236,0.0,74.1925,37.3934,0.0,0.0,41.1583,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1331.51,0.0,0.0,0.0,0.00153,0.0,78.201,0.0,120.524,0.23424,0.0,636.221,30.6,50.1,31.5807,0.0,0.0,0.0,30.7127,0.0,628.73,0.0,,0.0,31.918,0.0,135.417,,0.0,0.0,0.0,,,,0.0,,4.34416,15.62,137.16,270.837,0.0,33.73,,0.0,0.0
2024-11-15 21:00:00,151.595,1148.53,0.0,0.0,56.37,98.8927,0.0,0.0,58.9814,0.0,0.0,158.238,67.6249,123.596,0.0,25.36,0.0,0,2031.54,0.0,0.0,0.0,0.0,0.001526,85.4437,0.0,69.419,36.561,0.0,0.0,41.8043,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1325.9,58.5999984741,0.0,0.0,0.00153,0.0,88.4733,0.0,120.329,0.2041,0.0,547.405,30.6,49.9,34.2504,0.0,0.0,0.0,35.1549,0.0,630.146,0.0,,0.0,35.7149,0.0,130.064,,0.0,0.0,0.0,,,,0.0,,4.34416,15.63,138.19,276.62,0.0,33.58,,0.0,0.0
2024-11-15 21:05:00,156.595,1158.32,0.0,0.0,56.45,101.03,0.0,0.0,64.3525,0.0,0.0,159.336,73.6443,121.1,0.0,24.76,0.0,0,2039.06,0.0,0.0,0.0,0.0,0.001526,85.7737,0.0,72.3834,38.2463,0.0,0.0,41.3644,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1347.31,0.0,0.0,0.0,0.00153,0.0,109.961,0.0,121.748,0.184,0.0,571.48,31.5,50.0,37.1069,0.0,0.0,0.0,31.3866,0.0,628.803,0.0,,0.0,31.6894,0.0,111.476,,0.0,0.0,0.0,,,,0.0,,4.34416,15.77,139.42,287.207,0.0,33.13,,0.0,0.0
2024-11-15 21:10:00,156.494,1146.23,0.0,0.0,55.15,98.07,0.0,0.0,67.044,0.0,0.0,148.136,68.123,122.596,0.0,24.78,0.0,0,2029.44,0.0,0.0,0.0,0.0,0.001526,90.7236,0.0,73.0753,37.3362,0.0,0.0,41.5982,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1312.35,43.2999992371,0.0,0.0,0.00153,0.0,132.19,0.0,119.889,0.24429,0.0,563.067,30.6,50.0,38.4143,0.0,0.0,0.0,36.5466,0.0,627.192,0.0,,0.0,35.8819,0.0,128.309,,0.0,0.0,0.0,,,,0.0,,4.34416,13.74,138.94,275.333,0.0,33.51,,0.0,0.0
2024-11-15 21:15:00,153.195,1154.88,0.0,0.0,52.85,98.901,0.0,0.0,64.4854,0.0,0.0,142.676,68.9848,122.397,0.0,23.75,0.0,0,2035.03,0.0,0.0,0.0,0.0,0.001526,87.5637,0.0,73.4308,35.2653,0.0,0.0,41.7735,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1321.85,0.0,0.0,0.0,0.00153,0.0,187.434,0.0,120.329,0.17395,0.0,553.695,30.6,49.9,44.4459,0.0,0.0,0.0,34.6935,0.0,629.56,0.0,,0.0,31.6982,0.0,122.279,,0.0,0.0,0.0,,,,0.0,,4.34416,13.82,139.07,273.303,0.0,33.7,,0.0,0.0
2024-11-15 21:20:00,159.198,1156.24,0.0,0.0,49.31,100.649,0.0,0.0,59.9619,0.0,0.0,144.26,70.2837,124.299,0.0,23.05,0.0,0,2037.62,0.0,0.0,0.0,0.0,0.001526,79.5638,0.0,72.5104,35.0145,0.0,0.0,41.2167,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1333.49,0.0,0.0,0.0,0.00153,0.0,235.839,0.0,121.211,0.21414,0.0,571.474,31.4,50.2,44.6766,0.0,0.0,0.0,37.4658,0.0,631.001,0.0,,0.0,32.3135,0.0,125.191,,0.0,0.0,0.0,,,,0.0,,4.34416,13.71,138.93,268.589,0.0,33.2,,0.0,0.0
2024-11-15 21:25:00,157.898,1151.6,0.0,0.0,50.2,99.7132,0.0,0.0,60.2939,0.0,0.0,130.584,74.4732,126.596,0.0,24.11,0.0,0,2033.66,0.0,0.0,0.0,0.0,0.001526,81.4838,0.0,77.7156,35.5152,0.0,0.0,41.6566,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1324.7,0.0,0.0,0.0,0.00153,0.0,238.741,0.0,120.625,0.2041,0.0,612.305,30.9,50.0,49.8402,0.0,0.0,0.0,45.6727,0.0,631.513,0.0,,0.0,31.0918,0.0,131.449,,0.0,0.0,0.0,,,,0.0,,4.34416,13.9,138.12,258.347,0.0,33.97,,0.0,0.0
2024-11-15 21:30:00,155.698,1154.24,0.0,0.0,46.94,99.1815,0.0,0.0,55.5751,0.0,0.0,132.055,71.104,124.998,0.0,24.0,0.0,0,2033.51,0.0,0.0,0.0,0.0,0.001526,76.1238,0.0,76.5095,37.7242,0.0,0.0,41.832,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1319.16,0.0,0.0,0.0,0.00153,0.0,247.64,0.0,120.231,0.2041,0.0,634.3,30.7,50.0,54.2568,0.0,0.0,0.0,51.4772,0.0,628.755,0.0,,0.0,32.3311,0.0,135.774,,0.0,0.0,0.0,,,,0.0,,4.34416,13.63,139.41,258.257,0.0,34.16,,0.0,0.0
2024-11-15 21:35:00,153.794,1157.98,0.0,0.0,45.61,99.0308,0.0,0.0,53.0164,0.0,0.0,148.318,77.6935,124.198,0.0,24.87,0.0,0,2036.15,0.0,0.0,0.0,0.0,0.001526,77.5538,0.0,71.9899,33.91,0.0,0.0,41.0414,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1326.17,0.0,0.0,0.0,0.00153,0.0,253.243,0.0,120.869,0.19405,0.0,637.536,30.8,50.0,58.7283,0.0,0.0,0.0,47.3536,0.0,626.606,0.0,,0.0,26.9697,0.0,136.52,,0.0,0.0,0.0,,,,0.0,,4.34416,15.67,138.75,258.637,0.0,34.24,,0.0,0.0
2024-11-15 21:40:00,161.196,1153.83,0.0,0.0,43.82,99.9916,0.0,0.0,47.0554,0.0,0.0,140.009,74.6636,124.498,0.0,24.26,0.0,0,2036.44,0.0,0.0,0.0,0.0,0.001526,75.4139,0.0,70.3077,37.3918,0.0,0.0,41.6874,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1322.87,0.0,0.0,0.0,0.00153,0.0,257.299,0.0,120.771,0.2041,0.0,635.384,30.8,49.9,66.9682,0.0,0.0,0.0,40.4431,0.0,628.73,0.0,,0.0,32.0146,0.0,135.154,,0.0,0.0,0.0,,,,0.0,,4.34416,15.54,138.51,253.271,0.0,34.31,,0.0,0.0
2024-11-15 21:45:00,157.794,1153.24,0.0,0.0,45.48,99.102,0.0,0.0,43.6452,0.0,0.0,142.675,74.6429,129.198,0.0,23.87,0.0,0,2033.61,0.0,0.0,0.0,0.0,0.001526,77.4738,0.0,73.2975,36.1579,0.0,0.0,42.0965,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1319.94,0.0,0.0,0.0,0.00153,0.0,259.341,0.0,120.524,0.23424,0.0,629.922,30.7,50.0,71.5496,0.0,0.0,0.0,35.0854,0.0,630.757,0.0,,0.0,25.2382,0.0,140.358,,0.0,0.0,0.0,,,,0.0,,4.34416,15.72,139.27,246.129,0.0,34.4,,0.0,0.0
2024-11-15 21:50:00,158.096,1159.1,0.0,0.0,41.99,99.9749,0.0,0.0,43.778,0.0,0.0,141.233,75.4339,126.397,0.0,24.4,0.0,0,2039.42,0.0,0.0,0.0,0.0,0.001526,78.2138,0.0,70.6188,33.9775,0.0,0.0,41.4813,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1330.83,0.0,0.0,0.0,0.00153,0.0,261.758,0.0,120.869,0.17395,0.0,641.208,31.0,50.0,73.2085,0.0,0.0,0.0,38.374,0.0,629.145,0.0,,0.0,28.7802,0.0,143.456,,0.0,0.0,0.0,,,,0.0,,4.34416,15.96,139.92,236.92,0.0,34.48,,0.0,0.0
2024-11-15 21:55:00,151.698,1151.48,0.0,0.0,45.84,99.3511,0.0,0.0,37.2896,0.0,0.0,137.147,75.6036,121.896,0.0,23.44,0.0,0,2033.34,0.0,0.0,0.0,0.0,0.001526,80.8338,0.0,69.692,32.9801,0.0,0.0,41.5982,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1319.62,0.0,0.0,0.0,0.00153,0.0,262.499,0.0,120.134,0.2041,0.0,629.459,30.4,50.0,73.4942,0.0,0.0,0.0,32.6207,0.0,630.83,0.0,,0.0,24.7284,0.0,144.97,,0.0,0.0,0.0,,,,0.0,,4.34416,15.88,138.61,246.854,0.0,34.36,,0.0,0.0
2024-11-15 22:00:00,150.696,1156.24,0.0,0.0,46.5,99.1208,0.0,0.0,38.1412,0.0,0.0,131.759,73.7237,125.198,0.0,23.58,0.0,0,2034.76,0.0,0.0,0.0,0.0,0.001526,81.4138,0.0,65.4644,33.4943,0.0,0.0,41.3059,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1324.24,0.0,0.0,0.0,0.00153,0.0,261.071,0.0,120.573,0.21414,0.0,633.571,30.5,50.0,75.6695,0.0,0.0,0.0,25.355,0.0,627.68,0.0,,0.0,25.9325,0.0,144.61,,0.0,0.0,0.0,,,,0.0,,4.34416,15.79,138.63,254.069,0.0,34.36,,0.0,0.0
2024-11-15 22:05:00,151.294,1155.27,0.0,0.0,43.84,99.6923,0.0,0.0,43.8405,0.0,0.0,121.389,74.0142,121.197,0.0,23.78,0.0,0,2034.71,0.0,0.0,0.0,0.0,0.001526,72.3539,0.0,61.0717,33.7418,0.0,0.0,41.4813,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1327.66,0.0,0.0,0.0,0.00153,0.0,261.785,0.0,120.967,0.17395,0.0,638.605,30.9,50.0,75.7354,0.0,0.0,0.0,30.3612,0.0,630.464,0.0,,0.0,29.9931,0.0,142.842,,0.0,0.0,0.0,,,,0.0,,4.34416,15.72,139.11,253.235,0.0,34.04,,0.0,0.0
