SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-07 17:05:00,216.995,2409.07,0.27214,0.0,101.61,83.88,5.42184,9.49986,73.5949,5.29755,0.0,51.0521,49.9428,135.198,0.89789,9.21,11.1313,0,1392.45,0.0,6.80247,1.11032,0.636,1.79904,113.383,0.0,84.349,27.8527,0.0,5.42925,-0.33685,0.43,1.22355,,24.7192,1.9267,0.0,0.26585,0.031,0.0,1.678,1093.74,1389.72998047,3.45,5.0,0.49897,0.0,207.594,2.43581,80.2518,0.13376,115.38,615.577,0.0,18.7,115.276,31.5907,0.0,0,80.5328,245.176,643.989,0.91432,0.0,1.28481,30.6963,0.20997,143.114,0.45449,1.21338,0.0,0.0
2023-05-07 17:10:00,218.399,2447.4,0.0,0.0,101.93,86.4317,4.73335,6.3999,69.9268,3.29938,0.0,58.5428,54.0639,132.499,0.58765,7.08,6.48368,0,1398.56,0.0,3.51263,0.72763,0.49195,0.999466,112.443,0.0,83.1619,28.9382,0.0,4.1184,-0.39529,0.43,1.11238,,17.4781,1.20098,0.0,0.0,0.031,0.0,0.788,1120.43,1425.07995605,1.95,1.5,0.40131,0.0,216.667,2.44219,81.1337,0.15386,0.36,626.239,25.6,18.7,110.387,23.2868,0.0,0,74.2632,293.663,640.498,1.71756,0.00093,0.0,32.252,0.1294,138.75,1.96547,1.33984,0.0,0.0
2023-05-07 17:15:00,218.596,2465.52,0.0,0.0,104.75,89.3329,4.37079,7.99988,69.6651,2.09773,0.0,83.1067,50.6825,129.596,0.38152,10.77,3.65173,0,1399.44,0.0,2.29191,0.33989,0.0,0.59968,98.6935,0.0,86.9071,26.9537,0.0,3.12128,0.0,0.43,1.01014,,11.1636,0.94963,0.0,0.0,0.031,0.0,0.308,1153.75,1358.98999023,1.22,1.5,0.00153,0.0,219.863,1.69357,81.5244,0.1639,44.18,639.068,32.7,18.7,113.177,4.77455,0.0,0,73.8531,328.005,641.133,1.21462,0.08284,0.0,36.3917,0.09033,142.734,4.70743,1.33248,0.0,0.0
2023-05-07 17:20:00,218.796,2460.27,0.0,0.0,104.7,102.102,2.69352,6.19991,66.4541,0.99908,0.0,76.466,59.6841,123.897,0.17735,12.28,1.63278,0,1395.43,0.0,0.60731,0.0,0.0,0.300603,101.123,0.0,86.4564,38.9874,0.0,1.57466,0.0,0.43,0.6305,,6.63172,0.59562,0.0,0.0,0.031,0.0,0.0,1179.93,1288.81994629,0.72,0.75,0.09918,0.0,216.777,0.8235,80.6424,0.15386,194.27,622.511,31.2,18.8,112.716,2.65049,0.0,0,75.9991,358.749,637.373,0.50172,0.0,0.0,35.4073,0.0,141.183,4.96842,0.0,0.0,0.0
2023-05-07 17:25:00,217.594,2459.8,0.0,0.0,104.39,106.401,1.56191,4.69993,63.5713,0.0,0.0,75.2407,59.0933,125.999,0.17735,18.26,1.00948,0,1400.27,0.0,0.4181,0.0,0.0,0.199893,103.003,0.0,82.0066,39.1398,0.0,0.6137,0.0,0.43,0.4107,,3.11696,0.35312,0.0,0.0,0.031,0.0,0.0,1220.14,1282.10998535,0.35,0.0,0.00153,0.0,211.33,0.04602,81.1337,0.1639,149.93,631.462,31.9,18.8,112.705,1.45113,0.0,0,79.1595,406.43,640.132,0.19898,8.51775,0.0,34.2998,0.0,136.333,5.00242,0.0,0.0,0.0
2023-05-07 17:30:00,215.996,2443.27,0.0,0.0,101.38,110.094,0.4303,3.29995,67.1729,0.0,0.0,82.9892,43.5938,122.998,0.0,17.73,0.0,0,1392.21,0.0,0.0,0.0,0.0,0.099184,115.173,0.0,86.6405,40.9227,0.0,0.31058,0.0,0.05,0.04826,,2.07965,0.23276,0.0,0.0,0.031,0.0,0.0,1234.44,1149.26000977,0.0,0.0,0.00153,0.0,198.146,0.0,80.0565,0.184,426.65,614.134,30.7,18.8,107.157,0.0,0.0,0,82.9975,455.082,644.111,0.0,0.4291,0.0,37.2882,0.0,133.34,4.88842,0.0,0.0,0.0
2023-05-07 17:35:00,214.296,2490.03,0.0,0.0,102.78,108.821,0.0,2.09997,74.38,0.0,0.0,85.2872,47.704,120.799,0.0,15.94,0.0,0,1399.48,0.0,0.0,0.0,0.0,0.001526,119.093,0.0,98.1172,37.9583,0.0,0.05846,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1269.75,1483.58996582,0.0,0.0,0.00153,0.0,203.301,0.0,81.1337,0.1639,125.95,630.609,32.5,18.8,109.266,0.0,0.0,0,88.8972,497.362,639.131,0.0,6.71572,0.0,41.4191,0.0,132.76,3.03945,0.0,0.0,0.0
2023-05-07 17:40:00,215.097,2504.46,0.0,0.0,103.76,109.989,0.0,1.29998,72.8761,0.0,0.0,100.832,38.9441,122.697,0.0,20.14,0.0,0,1397.12,0.0,0.0,0.0,0.0,0.001526,131.883,0.0,105.849,39.8492,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1290.74,1303.38000488,0.0,0.0,0.00153,0.0,216.036,0.0,81.2314,0.1639,329.62,626.326,31.8,18.8,106.849,0.0,0.0,0,90.7869,494.307,638.301,0.0,11.204,0.0,36.8399,0.0,135.875,4.77743,0.0,0.0,0.0
2023-05-07 17:45:00,213.096,2513.34,0.0,0.0,104.75,110.142,0.0,0.0,69.0714,0.0,0.0,92.4788,32.9748,120.1,0.0,16.82,0.0,0,1393.06,0.0,0.0,0.0,0.0,0.001526,136.503,0.0,104.268,41.8487,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1298.51,1288.31994629,0.0,0.0,0.00153,0.0,220.183,0.0,80.2518,0.1639,376.22,620.796,31.2,18.8,103.916,0.0,0.0,0,79.2731,532.711,636.787,0.0,6.42531,0.0,39.1778,0.0,135.91,4.73743,0.0,0.0,0.0
2023-05-07 17:50:00,213.098,2526.23,0.0,0.0,103.63,107.942,0.0,0.0,66.5166,0.0,0.0,100.609,40.0037,125.499,0.0,14.42,0.0,0,1365.21,0.0,0.0,0.0,0.0,0.001526,146.623,0.0,98.5489,41.8106,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1309.66,0.0,0.0,0.0,0.00153,0.0,222.161,0.0,81.3291,0.1639,1718.16,631.057,33.9,18.8,104.773,0.0,0.0,0,76.2005,584.665,639.326,0.0,7.86806,0.0,37.4288,0.0,130.844,4.81243,0.0,0.0,0.0
2023-05-07 17:55:00,185.099,2565.54,0.0,0.0,105.14,105.151,0.0,0.0,77.134,0.0,0.0,116.213,40.4749,128.198,0.0,20.36,0.0,0,1390.96,0.0,0.0,0.0,0.0,0.001526,141.993,0.0,108.255,37.6877,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1315.74,89.4899978638,0.0,0.0,0.00153,0.0,223.79,0.0,80.8408,0.1639,1568.78,647.927,33.9,18.8,104.048,0.0,0.0,0,64.3021,648.154,644.649,0.0,31.4285,0.0,38.5978,0.0,126.841,4.96542,0.0,0.0,0.0
2023-05-07 18:00:00,203.695,2561.86,0.0,0.0,104.16,104.582,0.0,0.0,73.5949,0.0,0.0,122.113,42.2058,126.999,0.0,22.08,0.0,0,1397.31,0.0,0.0,0.0,0.0,0.001526,135.963,0.0,107.639,35.6787,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1284.49,0.0,0.0,0.0,0.00153,0.0,226.107,0.0,81.1337,0.19405,1540.91,636.311,33.9,18.8,102.872,0.0,0.0,0,62.1817,672.074,639.863,0.0,9.45228,0.0,40.3556,0.0,126.957,4.73743,0.0,0.0,0.0
2023-05-07 18:05:00,217.399,2579.43,0.0,0.0,104.1,103.452,0.0,0.0,78.3137,0.0,0.0,116.091,45.4835,124.299,0.0,21.92,0.0,0,1397.73,0.0,0.0,0.0,0.0,0.001526,135.213,0.0,106.89,40.0412,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1277.36,18.7700004578,0.0,0.0,0.00153,0.0,237.917,0.0,157.028,0.184,1463.4,633.233,33.9,18.7,109.991,0.0,0.0,0,60.7681,681.218,638.227,0.0,15.4634,0.0,39.3185,0.0,130.231,4.73243,0.0,0.0,0.0
2023-05-07 18:10:00,214.298,2601.28,0.0,0.0,102.68,101.951,0.0,0.0,82.8997,0.0,0.0,110.993,59.4339,126.897,0.0,20.89,0.0,0,1398.17,0.0,0.0,0.0,0.0,0.001526,133.843,0.0,106.065,36.3293,0.0,0.0,0.0,0.05,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1247.99,12.1499996185,0.0,0.0,0.00153,0.0,236.315,0.0,158.235,0.15386,1462.41,635.402,33.5,19.0,111.98,0.0,0.0,0,53.4292,681.816,640.01,0.0,0.31368,0.0,41.6564,0.0,131.915,4.76743,0.0,0.0,0.0
2023-05-07 18:15:00,212.196,2599.45,0.0,0.0,100.46,105.403,0.0,0.0,84.1458,0.0,0.0,102.606,76.2237,125.799,0.0,19.9,0.0,0,1390.23,0.0,0.0,0.0,0.0,0.001526,137.693,0.0,107.131,35.1328,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1234.88,0.0,0.0,0.0,0.00153,0.0,235.399,0.0,158.858,0.1639,1448.61,631.996,33.4,19.0,107.409,0.0,0.0,0,57.8164,684.392,640.571,0.0,21.4912,0.0,39.8722,0.0,131.228,0.2995,0.0,0.0,0.0
2023-05-07 18:20:00,213.898,2643.45,0.0,0.0,97.75,104.111,0.0,0.0,79.6926,0.0,0.0,92.2164,74.594,133.397,0.0,20.61,0.0,0,1399.04,0.0,0.0,0.0,0.0,0.001526,138.983,0.0,104.56,31.2836,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1252.9,0.0,0.0,0.0,0.00153,0.0,237.78,0.0,160.255,0.1639,1386.22,642.782,34.0,18.9,99.4003,0.0,0.0,0,68.6711,686.003,642.036,0.0,7.91273,0.0,38.3956,0.0,130.486,0.73749,0.0,0.0,0.0
2023-05-07 18:25:00,213.396,2653.31,0.0,0.0,100.69,103.131,0.0,0.0,79.4934,0.0,0.0,91.545,73.4429,123.299,0.0,19.75,0.0,0,1399.48,31.6123,0.0,0.0,0.0,0.001526,129.953,0.0,106.49,28.5565,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1249.29,333.230010986,0.0,0.0,0.00153,0.0,232.671,0.0,160.771,0.1639,1106.77,632.841,33.7,18.9,101.059,0.0,0.0,0,77.0977,685.179,639.937,0.0,0.23922,0.0,39.8107,0.0,119.885,1.21148,0.0,0.0,0.0
2023-05-07 18:30:00,211.694,2657.85,0.0,0.0,104.45,106.809,0.0,0.0,83.1653,0.0,0.0,84.7288,75.2239,127.198,0.0,19.07,0.0,0,1393.72,38.3435,0.0,0.0,0.0,0.001526,136.173,0.0,108.718,26.2681,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1242.87,533.969970703,0.0,0.0,0.00153,0.0,233.111,0.0,160.382,0.184,842.25,639.179,33.7,18.9,100.378,0.0,0.0,0,77.5775,685.264,638.716,0.0,0.0,0.0,37.5343,0.0,119.708,0.0245,0.0,0.0,0.0
2023-05-07 18:35:00,208.796,2680.27,0.0,0.0,104.83,101.974,0.0,0.0,72.2198,0.0,0.0,76.2051,77.6544,128.096,0.0,20.49,0.0,0,1395.77,38.1951,0.0,0.0,0.0,0.001526,133.043,0.0,107.169,33.9315,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1240.25,882.469970703,0.0,0.0,0.00153,0.0,232.534,0.0,160.591,0.1639,409.69,618.622,30.9,18.9,98.829,0.0,0.0,0,75.501,686.705,639.497,0.0,3.2457,0.0,38.2726,0.0,121.876,0.0,0.0,0.0,0.0
2023-05-07 18:40:00,214.399,2696.55,0.0,0.0,104.32,96.9522,0.0,0.0,70.5792,0.0,0.0,76.7056,80.5634,130.397,0.0,16.82,0.0,0,1395.97,37.9919,0.0,0.0,0.0,0.001526,126.483,0.0,106.541,38.1551,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1242.3,1027.48999023,0.0,0.0,0.00153,0.0,235.079,0.0,160.684,0.1639,232.43,608.879,30.9,18.9,96.9284,0.0,0.0,0,65.1371,686.931,640.718,0.0,23.364,0.0,38.8263,0.0,114.535,4.81443,0.0,0.0,0.0
2023-05-07 18:45:00,218.595,2696.94,0.0,0.0,104.66,96.431,0.0,0.0,71.63,0.0,0.0,75.5642,83.0426,131.999,0.0,18.65,0.0,0,1392.87,38.0944,0.0,0.0,0.0,0.001526,141.993,0.0,107.62,38.6137,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1240.62,1059.09997559,0.0,0.0,0.00153,0.0,232.982,0.0,161.084,0.1639,121.78,618.153,30.9,18.9,93.7093,0.0,0.0,0,64.5475,688.536,641.255,0.0,16.0107,0.0,42.0783,0.0,126.967,0.36949,0.0,0.0,0.0
2023-05-07 18:50:00,217.296,2697.6,0.0,0.0,104.13,101.191,0.0,0.0,73.2667,0.0,0.0,84.3809,85.7136,130.897,0.0,20.34,0.0,0,1394.85,37.9919,0.0,0.0,0.0,0.001526,139.663,0.0,107.004,37.7401,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1239.15,1108.01000977,0.0,0.0,0.00153,0.0,233.898,0.0,160.684,0.184,0.0,611.011,30.8,18.9,97.4887,0.0,0.0,0,60.6546,687.895,641.06,0.0,1.56468,0.0,42.7638,0.0,128.704,0.0,0.0,0.0,0.0
2023-05-07 18:55:00,219.695,2713.44,0.0,0.0,104.39,104.593,0.0,0.0,71.8917,0.0,0.0,76.0357,84.1144,134.397,0.0,18.75,0.0,0,1399.73,37.9662,0.0,0.0,0.0,0.001526,143.003,0.0,106.058,40.0547,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1252.83,1067.76000977,0.0,0.0,0.00153,0.0,226.317,0.0,161.176,0.1639,0.0,633.437,31.7,18.9,94.3575,0.0,0.0,0,61.3614,687.205,637.959,0.0,8.01512,0.0,41.4543,0.0,136.729,0.0085,0.0,0.0,0.0
2023-05-07 19:00:00,218.799,2709.56,0.0,0.0,104.55,102.152,0.0,0.0,75.5597,0.0,0.0,81.5183,84.3232,136.999,0.0,16.74,0.0,0,1396.16,38.0468,0.0,0.0,0.0,0.001526,144.153,0.0,107.087,39.7722,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1247.85,1049.27001953,0.0,0.0,0.00153,0.0,221.3,0.0,161.78,0.17395,0.0,625.422,31.3,18.9,92.369,0.0,0.0,0,62.4308,688.511,639.424,0.0,6.63195,0.0,41.5334,0.0,135.0,0.0065,0.0,0.0,0.0
2023-05-07 19:05:00,218.494,2693.47,0.0,0.0,104.28,104.23,0.0,0.0,76.3488,0.0,0.0,78.0758,84.7736,137.199,0.0,16.82,0.0,0,1393.58,38.0102,0.0,0.0,0.0,0.001526,150.403,0.0,107.842,39.9507,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1237.89,1121.97998047,0.0,0.0,0.00153,0.0,213.912,0.0,154.203,0.15386,0.0,619.494,30.7,18.9,99.0048,0.0,0.0,0,61.1783,664.134,643.452,0.0,0.34905,0.0,41.7267,0.0,138.745,0.0,0.0,0.0,0.0
2023-05-07 19:10:00,216.594,2706.97,0.0,0.0,104.39,97.553,0.0,0.0,78.4465,0.0,0.0,64.8676,87.7034,132.8,0.0,14.03,0.0,0,1397.51,37.8655,0.0,0.0,0.0,0.001526,147.323,0.0,106.934,39.7071,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1245.97,1122.2199707,0.0,0.0,0.00153,0.0,216.823,0.0,89.6329,0.17395,0.0,614.991,30.9,18.9,100.081,0.0,0.0,0,63.8151,663.102,642.329,0.0,0.56127,0.0,43.1418,0.0,143.096,0.0,0.0,0.0,0.0
2023-05-07 19:15:00,219.094,2714.3,0.0,0.0,104.78,90.8923,0.0,0.0,79.0325,0.0,0.0,62.8626,86.9551,130.999,0.0,13.47,0.0,0,1399.58,10.0107,0.0,0.0,0.0,0.001526,149.733,0.0,106.344,39.4008,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1253.24,1117.06994629,0.0,0.0,0.00153,0.0,216.1,0.0,80.9384,0.1639,0.0,635.126,32.1,18.9,99.1696,0.0,0.0,0,68.4697,665.043,642.891,0.0,5.09241,0.0,42.1662,0.0,145.092,0.68049,0.0,0.0,0.0
2023-05-07 19:20:00,218.595,2718.6,0.0,0.0,104.4,85.4123,0.0,0.0,87.8802,0.0,0.0,47.3075,85.4047,135.198,0.0,14.61,0.0,0,1399.75,0.0,0.0,0.0,0.0,0.001526,150.333,0.0,107.506,38.4907,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1253.27,1187.44995117,0.0,0.0,0.00153,0.0,218.709,0.0,29.3263,0.1639,0.0,637.483,32.0,18.9,102.433,0.0,0.0,0,69.019,663.554,639.912,0.0,5.42377,0.0,40.1622,0.0,149.257,0.1265,0.0,0.0,0.0
2023-05-07 19:25:00,216.198,2698.16,0.0,0.0,105.03,77.4998,0.0,0.0,88.6029,0.0,0.0,46.9795,85.6745,136.499,0.0,12.83,0.0,0,1395.24,0.0,0.0,0.0,0.0,0.001526,152.093,0.0,107.207,37.6179,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1241.62,1193.48999023,0.0,0.0,0.00153,0.0,220.037,0.0,0.0,0.1639,0.0,621.577,31.2,18.9,101.4,0.0,0.0,0,67.3234,663.59,639.985,0.0,0.0,0.0,41.6212,0.0,143.42,0.0,0.0,0.0,0.0
2023-05-07 19:30:00,218.097,2715.4,0.0,0.0,103.56,73.3908,0.0,0.0,87.2943,0.0,0.0,48.8426,86.5034,138.796,0.0,12.51,0.0,0,1399.78,0.0,0.0,0.0,0.0,0.001526,151.863,0.0,105.341,34.6702,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1250.65,1114.85998535,0.0,0.0,0.00153,0.0,227.205,0.0,0.0,0.184,0.0,608.586,31.2,18.9,106.64,0.0,0.0,0,70.0151,662.889,639.131,0.0,4.53393,0.0,39.7931,0.0,142.167,0.0025,0.0,0.0,0.0
2023-05-07 19:35:00,215.399,2704.17,0.0,0.0,101.27,69.7109,0.0,0.0,93.978,0.0,0.0,51.8196,86.7536,134.097,0.0,12.95,0.0,0,1395.07,0.0,0.0,0.0,0.0,0.001526,149.663,0.0,101.139,35.4843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1242.96,1064.18994141,0.0,0.0,0.00153,0.0,229.119,0.0,0.0,0.1639,0.0,609.195,30.9,18.9,109.574,0.0,0.0,0,77.3285,663.847,640.498,0.0,1.13092,0.0,41.3927,0.0,140.507,0.0,0.0,0.0,0.0
2023-05-07 19:40:00,217.495,2714.96,0.0,0.0,101.26,72.0616,0.0,0.0,96.6616,0.0,0.0,48.6091,86.844,135.499,0.0,12.04,0.0,0,1399.92,0.0,0.0,0.0,0.0,0.001526,151.733,0.0,104.3,33.5871,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1235.15,1102.47998047,0.0,0.0,0.00153,0.0,221.529,0.0,0.0,0.1639,0.0,635.161,32.1,18.9,107.036,0.0,0.0,0,77.409,664.335,641.255,0.0,6.18889,0.0,37.7804,0.0,145.286,0.0995,0.0,0.0,0.0
2023-05-07 19:45:00,218.898,2714.4,0.0,0.0,104.36,68.1201,0.0,0.0,89.6498,0.0,0.0,48.1147,88.4553,134.397,0.0,13.81,0.0,0,1399.46,0.0,0.0,0.0,0.0,0.001526,151.113,0.0,98.5933,33.5188,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1245.48,1029.40002441,0.0,0.0,0.00153,0.0,215.816,0.0,0.0,0.1639,0.0,628.09,31.7,18.9,106.432,0.0,0.0,0,82.9828,662.535,640.034,0.0,4.72753,0.0,40.6456,0.0,150.414,0.0245,0.0,0.0,0.0
2023-05-07 19:50:00,219.297,2706.32,0.0,0.0,104.79,64.8923,0.0,0.0,88.6029,0.0,0.0,49.5613,87.884,133.096,0.0,13.73,0.0,0,1398.36,0.0,0.0,0.0,0.0,0.001526,150.483,0.0,96.9048,32.1541,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1245.84,983.460021973,0.0,0.0,0.00153,0.0,225.411,0.0,0.0,0.17395,0.0,636.621,32.1,18.8,107.464,0.0,0.0,0,82.2248,665.391,641.206,0.0,3.74275,0.0,39.4239,0.0,147.709,0.0,0.0,0.0,0.0
2023-05-07 19:55:00,215.196,2714.3,0.0,0.0,104.92,60.0821,0.0,0.0,79.8879,0.0,0.0,46.5217,88.5139,132.3,0.0,14.28,0.0,0,1397.87,0.0,0.0,0.0,0.0,0.001526,150.903,0.0,96.5811,34.1259,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1256.9,1018.97998047,0.0,0.0,0.00153,0.0,220.98,0.0,0.0,0.19405,0.0,639.642,32.1,18.8,111.145,0.0,0.0,0,79.3793,662.016,640.352,0.0,8.94778,0.0,40.549,0.0,151.47,0.0,0.0,0.0,0.0
2023-05-07 20:00:00,212.594,2715.54,0.0,0.0,104.72,54.2022,0.0,0.0,79.4934,0.0,0.0,43.7324,89.034,132.999,0.0,13.89,0.0,0,1399.73,0.0,0.0,0.0,0.0,0.001526,146.413,0.0,97.5523,35.4152,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1258.64,1012.69000244,0.0,0.0,0.00153,0.0,225.118,0.0,0.0,0.1639,0.0,629.801,31.8,18.8,110.672,0.0,0.0,0,78.7787,662.565,641.401,0.0,8.22734,0.0,40.4083,0.0,147.116,0.0485,0.0,0.0,0.0
2023-05-07 20:05:00,213.397,2698.77,0.0,0.0,104.54,50.6102,0.0,0.0,82.3138,0.0,0.0,42.8534,86.8244,130.596,0.0,13.76,0.0,0,1393.97,0.0,0.0,0.0,0.0,0.001526,149.633,0.0,99.8057,34.6876,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1259.37,956.950012207,0.0,0.0,0.00153,0.0,225.933,0.0,0.0,0.1639,0.0,618.531,31.0,18.8,108.992,0.0,0.0,0,82.1662,663.42,633.369,0.0,1.59446,0.0,38.0089,0.0,144.922,0.0,0.0,0.0,0.0
2023-05-07 20:10:00,218.396,2702.63,0.0,0.0,103.55,46.5033,0.0,0.0,85.5872,0.0,0.0,48.2582,87.5141,132.698,0.0,14.37,0.0,0,1395.55,0.0,0.0,0.0,0.0,0.001526,147.143,0.0,99.9454,36.0119,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1272.99,888.280029297,0.0,0.0,0.00153,0.0,223.058,0.0,0.0,0.1639,0.0,614.63,31.4,18.8,111.529,0.0,0.0,0,85.854,665.232,626.948,0.0,6.3192,0.0,42.0871,0.0,143.449,0.0,0.0,0.0,0.0
2023-05-07 20:15:00,218.097,2702.51,0.0,0.0,101.24,43.2608,0.0,0.0,86.5052,0.0,0.0,47.2267,89.4722,132.999,0.0,15.42,0.0,0,1397.31,0.0,0.0,0.0,0.0,0.001526,152.583,0.0,106.357,36.2452,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1278.32,913.960021973,0.0,0.0,0.00153,0.0,222.765,0.0,0.0,0.1639,0.0,626.337,31.4,18.8,116.814,0.0,0.0,0,81.4887,665.739,629.585,0.0,4.6903,0.0,41.3927,0.0,143.853,0.0,0.0,0.0,0.0
2023-05-07 20:20:00,213.694,2687.44,0.0,0.0,102.74,44.2844,0.0,0.0,83.8841,0.0,0.0,41.2451,88.7153,133.796,0.0,14.8,0.0,0,1399.36,0.0,0.0,0.0,0.0,0.001526,151.953,0.0,107.753,34.8455,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1278.17,815.820007324,0.0,0.0,0.00153,0.0,224.34,0.0,0.0,0.184,0.0,631.767,31.7,18.8,118.363,0.0,0.0,0,81.5216,616.269,632.49,0.0,0.01024,0.0,40.1095,0.0,144.11,0.0,0.0,0.0,0.0
2023-05-07 20:25:00,217.496,2674.16,0.0,0.0,102.74,47.711,0.0,0.0,80.4114,0.0,0.0,42.1424,88.9644,132.698,0.0,14.36,0.0,0,1399.73,0.0,0.0,0.0,0.0,0.001526,154.673,0.0,107.302,36.1444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1259.15,886.659973145,0.0,0.0,0.00153,0.0,224.129,0.0,0.0,0.1639,0.0,623.591,31.6,18.8,120.374,0.0,0.0,0,78.7677,567.184,630.903,0.0,0.0,0.0,39.5294,0.0,144.715,0.0,0.0,0.0,0.0
2023-05-07 20:30:00,216.194,2670.13,0.0,0.0,102.52,50.5913,0.0,0.0,84.1497,0.0,0.0,46.1906,88.8923,136.499,0.0,14.89,0.0,0,1396.8,0.0,0.0,0.0,0.0,0.001526,156.043,0.0,104.351,36.1801,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1255.95,918.16998291,0.0,0.0,0.00153,0.0,232.03,0.0,0.0,0.12371,0.0,624.19,31.3,18.8,120.78,0.0,0.0,0,76.8011,518.086,631.196,0.0,7.2407,0.0,38.6153,0.0,140.337,0.0,0.0,0.0,0.0
2023-05-07 20:35:00,215.597,2667.64,0.0,0.0,103.12,60.2286,0.0,0.0,78.5754,0.0,0.0,51.2261,88.2637,136.597,0.0,15.32,0.0,0,1400.0,0.0,0.0,0.0,0.0,0.001526,156.383,0.0,103.608,36.6062,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1259.25,903.210021973,0.0,0.0,0.00153,0.0,232.461,0.0,0.0,0.12371,0.0,629.483,32.0,18.8,121.527,0.0,0.0,0,79.1192,450.687,627.143,0.0,0.0,0.0,40.1447,0.0,139.909,0.0245,0.0,0.0,0.0
