SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-26 15:15:00,0.39277,0.0,12.6,66.08,0.0,0.0,598.4,0.0,30.13,61.44,66.2,90.825,5.72,0.0,26.181,95.56,0.0,58.8739,0,51.22,782.6,73.277,18.8,43.6,55.2653,42.693,10.851,38.9625,0.01,9.64,12.59,501.145,13.87,52.6909,4.234,24.35,49.4625,95.2033,25.99,787.731,0.0,0.0,0.0,71.852,0.0,0.0,13.7,3.70301,33.5565,88.738,57.91,991.7,-0.58,1144.5,230.688,0.0,24.48,351.626,43.9,0.0,89.1044,0.0,82.1,130.11,23.735,16.0261,,0.0
2023-02-26 15:20:00,0.39277,0.0,12.8,66.08,0.0,0.0,587.1,0.0,37.02,78.5367,74.01,102.3,4.29,0.0,35.068,120.282,0.0,56.2586,0,26.62,763.7,74.393,18.7,38.1,55.9473,34.5,9.994,38.6125,0.01,11.18,13.04,498.509,13.3,54.526,4.681,19.43,50.1187,94.5029,25.98,800.366,0.0,0.0,0.0,55.771,0.0,0.0,12.2,0.0,42.5984,87.039,44.44,939.34,-3.37125,1084.8,225.625,0.0,24.26,318.46,43.1,0.0,93.3765,0.0,78.18,129.65,21.574,15.532,,0.0
2023-02-26 15:25:00,0.39277,0.0,12.7,66.08,0.0,0.0,610.2,0.0,32.66,69.9597,65.94,110.292,5.44,0.0,26.791,67.086,0.0,64.6205,0,28.71,792.4,72.931,19.0,27.5,52.5844,23.395,9.081,39.405,0.01,10.58,14.72,512.575,13.96,90.7018,5.297,8.0,50.0437,97.7961,26.08,821.515,0.0,0.0,0.0,43.149,0.0,0.0,13.6,3.64683,24.7142,83.998,54.77,1000.42,-2.9725,1157.0,233.5,1.28859,30.22,217.257,29.8,0.0,97.0752,0.0,79.87,129.35,16.949,27.2681,,0.0
2023-02-26 15:30:00,0.39277,0.0,12.7,66.08,43.2968,0.0,611.9,0.0,23.42,79.9293,62.53,102.865,2.26,0.0,19.941,62.405,0.0,70.4676,0,26.39,878.15,79.586,19.0,27.8,69.3002,24.003,11.89,81.49,0.01,11.4,9.99,511.484,14.93,90.1775,6.832,14.97,50.4187,110.682,20.91,823.682,0.0,0.0,0.0,62.315,0.0,0.0,13.6,3.28589,27.0592,83.257,35.46,1068.45,-6.76063,1225.3,236.875,-0.87165,27.34,200.957,31.6,0.0,81.2851,0.0,92.36,129.55,23.537,39.6042,,0.0
2023-02-26 15:35:00,0.39277,0.0,12.7,65.96,120.168,0.0,596.1,0.0,9.12,76.1651,55.37,110.859,4.12,0.0,20.347,90.378,0.0,65.6589,0,72.18,808.5,71.327,18.9,32.8,62.21,31.04,11.761,51.44,0.01,9.77,15.17,496.965,16.18,89.6532,4.683,27.41,50.0063,104.522,5.57,814.267,0.0,0.0,0.0,69.707,0.0,0.0,15.1,3.31396,51.7816,83.026,13.82,1028.96,5.40125,1260.6,227.875,0.0,14.94,109.726,30.9,0.0,80.8878,0.0,80.77,128.49,24.383,29.0294,,0.0
2023-02-26 15:40:00,0.39277,0.0,12.7,65.96,123.589,0.0,601.9,0.0,8.29,56.7747,31.58,61.103,2.68,0.0,16.547,114.005,0.0,62.72,0,72.13,789.775,54.065,18.8,42.6,64.0737,42.633,13.077,38.9725,0.01,8.51,16.76,501.363,15.2,88.6047,4.801,27.11,49.8375,90.8042,5.6,819.989,0.0,0.0,0.0,63.786,0.0,0.0,15.1,0.0,38.5577,84.132,51.9,1021.68,5.99937,1285.2,230.5,0.0,20.58,222.569,49.5,0.0,40.6385,0.0,78.83,128.69,27.569,25.2631,,0.0
2023-02-26 15:45:00,0.39277,0.0,6.2,65.96,136.43,0.0,609.7,0.0,9.55,71.7701,41.2,60.38,3.03,0.0,15.556,78.96,0.0,35.7089,0,63.92,837.9,39.341,18.3,30.5,38.1747,35.694,9.029,43.12,0.01,6.2,12.05,503.78,15.56,90.1775,4.695,26.52,49.7812,87.4578,23.49,828.565,0.0,0.0,0.0,69.484,0.0,0.0,15.1,2.63916,27.7555,84.083,50.22,1071.21,18.7594,1302.0,232.562,0.37022,31.81,233.938,40.0,0.0,22.3805,0.0,77.67,129.0,23.341,19.0198,,0.0
2023-02-26 15:50:00,0.39277,0.0,11.8,65.96,143.131,0.0,604.9,0.0,13.44,31.2463,24.72,88.527,4.0,0.0,11.03,85.159,0.0,57.6471,0,60.23,917.7,14.595,19.0,23.5,42.5759,29.97,8.869,42.63,0.01,11.49,13.64,502.353,15.03,88.0804,5.464,19.5,49.4812,77.8732,26.05,838.941,0.0,0.0,0.0,49.394,0.0,0.0,14.0,3.51873,32.47,71.463,48.41,1124.72,27.1331,1316.3,231.062,0.0,31.88,193.294,29.9,0.0,36.95,0.0,78.91,129.1,24.409,26.4888,,0.0
2023-02-26 15:55:00,0.39277,0.0,9.0,67.0,139.633,0.0,619.5,0.0,15.42,21.3791,32.29,106.709,3.83,0.0,9.695,91.676,0.0,55.2817,0,40.41,996.1,13.16,0.0,27.7,68.2557,30.07,4.907,82.03,0.01,6.34,10.43,516.318,13.49,80.2161,6.774,22.18,49.5,67.5922,23.87,839.063,0.0,0.0,0.0,41.428,0.0,0.0,15.2,3.57988,23.125,83.716,51.92,1209.65,26.7344,1352.7,235.188,1.88752,31.9,158.896,33.8,0.0,77.1768,0.0,82.14,129.15,20.62,39.9073,,0.0
2023-02-26 16:00:00,0.39277,0.0,12.6,67.0,143.213,0.0,609.3,0.0,13.8,28.9649,44.18,107.104,3.19,0.0,10.911,90.369,0.0,35.1109,0,38.67,1049.65,12.731,18.6,22.0,57.5242,26.715,4.989,56.315,0.01,5.23,12.56,505.106,14.14,86.5075,5.81,27.46,49.7437,55.9514,13.35,840.269,0.0,0.0,0.0,35.808,0.0,0.0,15.2,0.0,20.8138,82.704,53.52,1188.0,43.4819,1325.8,232.75,0.0,30.19,138.219,33.1,0.0,70.5085,0.0,82.38,130.31,16.912,39.9073,,0.0
2023-02-26 16:05:00,0.39277,0.0,12.1,65.92,140.599,0.0,603.1,0.0,13.87,33.1121,26.35,100.46,2.48,0.0,11.016,78.672,0.0,22.2638,0,49.86,1057.53,19.603,18.7,21.5,79.3149,26.984,5.399,42.6875,0.01,5.68,12.52,504.988,15.45,73.4003,5.258,25.53,49.8375,43.0387,14.29,838.865,0.0,0.0,0.0,19.079,0.0,0.0,16.2,0.0,19.9526,78.112,58.26,1232.61,44.2794,1328.2,231.625,0.0,28.45,147.583,32.1,0.0,50.0142,0.0,81.11,129.0,24.551,39.9626,,0.0
2023-02-26 16:10:00,0.39277,0.0,12.7,65.92,135.676,0.0,600.8,0.0,8.49,27.3224,16.35,96.828,2.33,0.0,10.608,77.498,0.0,25.7505,0,53.91,1106.18,35.456,18.9,18.2,59.902,25.064,5.92,42.5025,0.01,5.05,10.15,502.907,13.68,70.7789,3.595,25.96,49.95,37.4866,13.25,839.307,0.0,0.0,0.0,14.603,0.0,0.0,16.2,2.49524,23.6605,67.3,57.06,1294.69,46.0737,1320.6,229.938,0.0,29.51,215.802,30.0,0.0,22.9837,0.0,78.76,129.25,23.614,31.2515,,0.0
2023-02-26 16:15:00,0.39277,0.0,11.8,65.92,114.614,0.0,605.0,0.0,4.14,21.5613,17.5,92.931,7.67,0.0,9.131,59.63,0.0,11.9204,0,47.42,1165.32,54.704,18.6,16.2,44.2839,18.176,5.232,42.6925,0.01,5.57,11.07,499.5,13.71,53.2152,7.131,25.48,50.025,35.3935,14.93,829.084,0.0,0.0,0.0,13.129,0.0,0.0,16.2,2.30327,27.3142,72.838,55.98,1347.3,49.8619,1327.2,229.938,0.0,25.95,236.68,18.6,0.0,14.187,0.0,78.5,129.05,25.686,9.8135,,0.0
2023-02-26 16:20:00,0.39277,0.0,9.9,65.92,72.1387,0.0,600.8,0.0,4.75,17.6159,19.55,89.578,10.88,0.0,8.269,56.899,0.0,10.9179,0,35.22,1184.93,52.524,19.1,11.8,36.9992,16.252,6.588,42.95,0.01,13.58,10.31,508.077,14.17,65.0117,4.452,25.21,49.5562,37.7365,8.4,831.159,0.0,0.0,0.0,11.121,0.0,0.0,15.1,3.43244,23.8756,32.616,49.53,1389.31,40.0925,1346.5,235.375,1.16554,27.9,192.953,18.2,0.0,18.0603,0.0,79.75,128.89,36.066,7.32877,,0.0
2023-02-26 16:25:00,0.39277,0.0,5.4,67.0,27.519,0.0,591.2,0.0,11.91,21.8849,16.04,86.652,9.03,0.0,8.569,21.062,0.0,9.00915,0,31.13,1199.62,30.349,18.7,5.0,50.901,6.428,6.186,42.9425,0.0,10.11,7.98,506.868,14.87,50.3316,4.484,24.57,49.5938,51.2062,10.64,830.365,0.0,0.0,0.0,11.681,0.0,0.0,13.7,3.47803,21.7692,47.267,43.51,1388.24,60.2294,1342.2,232.375,0.0,23.6,155.071,6.3,0.0,23.6626,0.0,82.16,129.25,39.991,19.8062,,0.0
2023-02-26 16:30:00,0.39277,0.0,11.7,65.96,22.3703,0.0,575.1,0.0,18.6,52.1728,16.49,94.833,11.57,0.0,5.514,16.037,0.0,10.3322,0,43.54,1195.07,44.425,18.7,3.7,68.8701,4.662,4.85,80.245,0.01,11.01,7.84,496.193,18.56,39.5837,3.439,23.21,49.8562,55.468,8.44,820.66,0.0,0.0,0.0,11.173,0.0,0.0,13.7,3.41443,27.1862,31.502,34.81,1354.28,74.7838,1308.1,225.062,0.0,11.43,204.025,4.8,36.44,15.3723,0.0,82.41,130.56,41.323,40.1142,,0.0
2023-02-26 16:35:00,0.39277,0.0,6.9,65.96,26.0731,0.0,587.6,0.0,22.18,31.7696,18.54,85.486,11.92,0.0,3.862,11.919,0.0,11.0121,0,53.64,1212.05,17.242,22.1,3.2,79.4788,3.616,4.922,56.025,0.0,11.43,10.8,503.78,12.8,30.2776,3.589,21.99,49.9688,65.5852,8.5,830.442,0.0,0.0,0.0,14.644,0.0,0.0,14.8,0.0,36.5199,70.671,25.32,1378.4,74.5844,1322.7,227.688,0.30966,11.5,198.025,3.9,0.0,42.6516,0.0,82.41,129.75,25.022,33.3609,,0.0
2023-02-26 16:40:00,0.39277,0.0,11.7,65.96,44.2307,0.0,588.1,0.0,28.09,43.0612,17.92,68.61,14.04,0.0,3.914,10.999,0.0,20.2609,0,43.13,1213.1,19.546,21.6,2.7,95.7235,3.23,3.726,82.6225,0.0,8.27,9.22,505.76,9.36,25.0347,8.846,19.45,49.8,62.722,8.76,830.365,0.0,0.0,0.0,44.644,0.0,0.0,14.8,0.0,34.9102,35.153,25.78,1380.13,105.886,1330.3,234.062,0.0,9.38,205.147,3.4,0.0,14.0795,0.0,82.38,129.75,29.953,20.4964,,0.0
2023-02-26 16:45:00,0.39277,0.0,9.5,65.96,94.4087,0.0,580.9,0.0,29.0,54.0897,24.52,49.616,18.47,0.0,3.692,9.229,0.0,30.3749,0,40.96,1205.4,21.725,21.8,2.7,77.0171,2.746,3.304,85.1775,0.0,11.7,13.33,499.818,9.33,23.3308,7.185,16.14,50.0063,51.5379,6.53,829.374,0.0,0.0,0.0,34.884,0.0,0.0,16.3,0.0,25.6543,41.627,24.73,1369.56,174.272,1318.4,228.812,0.0,7.79,224.732,3.2,0.0,12.8215,0.0,82.37,129.65,23.874,40.1572,,0.0
2023-02-26 16:50:00,0.39277,0.0,4.3,65.96,113.037,0.0,573.7,0.0,26.17,48.1444,28.53,54.385,23.79,0.0,3.904,7.707,0.0,31.0477,0,51.75,1203.12,26.762,22.5,2.8,61.9397,2.401,3.218,85.1125,0.0,11.0,13.62,493.658,8.09,22.8065,7.449,16.01,49.9688,62.6708,7.43,826.413,0.0,0.0,0.0,41.53,0.0,0.0,17.7,0.0,54.6161,47.19,31.15,1361.25,212.751,1309.1,224.875,0.0,6.76,292.433,3.0,0.0,30.0769,0.0,77.74,134.25,24.547,37.8778,,0.0
2023-02-26 16:55:00,0.39277,0.0,4.3,65.96,110.453,0.0,586.7,0.0,23.68,41.6911,22.86,45.428,35.04,0.0,4.27,7.652,0.0,30.6207,0,48.83,1217.3,30.019,22.0,2.8,35.7171,2.485,2.778,57.5025,0.0,12.75,10.2,505.979,7.56,20.1851,3.651,15.53,50.4,71.3728,8.85,829.877,0.0,0.0,0.0,36.848,0.0,0.0,17.7,0.0,56.619,17.968,32.3,1378.12,224.315,1327.9,231.25,0.06644,6.59,329.548,3.2,0.0,17.9169,0.0,72.01,140.51,17.707,20.094,,0.0
2023-02-26 17:00:00,0.39277,0.0,4.3,65.96,110.174,0.0,584.0,0.0,19.81,33.8411,16.8,36.505,43.92,0.0,4.923,8.59,0.0,27.2609,0,47.01,1211.52,17.626,21.9,3.3,20.4503,2.932,2.905,82.0825,0.0,3.39,13.41,501.799,6.94,20.8405,2.839,13.62,50.8875,68.481,10.5,828.977,0.0,0.0,0.0,41.435,0.0,0.0,17.7,0.0,54.786,15.446,23.51,1371.4,220.328,1320.2,233.125,0.0,8.8,314.748,3.7,0.0,45.1297,0.0,71.82,138.14,17.525,15.7082,,0.0
2023-02-26 17:05:00,0.39277,0.0,4.3,65.96,113.861,0.0,582.1,0.0,19.86,22.3191,15.35,28.456,43.75,0.0,5.648,7.978,0.0,24.5555,0,44.75,1210.47,20.113,21.7,2.8,17.7736,2.442,2.799,85.5425,0.0,2.73,14.18,503.343,6.16,23.9862,3.091,13.84,50.2125,55.9534,8.63,829.221,0.0,0.0,0.0,39.436,0.0,0.0,16.4,0.0,55.0236,14.32,28.06,1374.22,238.471,1321.0,230.688,0.0,17.77,304.852,3.3,0.0,34.3224,0.0,66.3,140.16,30.142,9.83808,,0.0
2023-02-26 17:10:00,40.2034,0.0,4.3,65.96,110.072,0.0,579.6,0.0,13.58,25.3706,18.33,23.199,49.02,0.0,5.424,6.275,0.0,23.1885,0,28.9,1209.25,10.403,21.8,2.4,16.3149,2.084,2.283,85.745,0.0,2.62,12.35,503.343,5.36,23.0687,3.2,12.57,50.4937,47.2658,5.39,832.822,0.0,0.0,0.0,30.63,0.0,0.0,17.7,0.0,45.1031,17.353,24.99,1371.91,300.277,1319.9,230.688,0.0,16.05,293.005,2.7,0.0,38.2525,0.0,61.05,139.25,30.851,12.5619,,0.0
2023-02-26 17:15:00,79.7422,0.0,4.0,65.96,102.117,0.0,579.6,0.0,15.72,13.377,14.16,28.046,48.69,0.0,4.057,6.186,0.0,18.3204,0,15.07,1203.65,10.731,21.6,2.4,15.7737,2.009,2.079,85.665,0.0,2.33,11.41,502.454,4.59,18.4811,2.766,11.65,50.2125,48.5233,4.69,834.958,0.0,0.0,0.0,37.674,0.0,0.0,17.7,0.0,35.967,21.918,20.75,1365.8,303.268,1317.7,230.125,0.0,14.41,266.903,2.7,0.0,12.2604,0.0,55.5,139.5,30.525,11.7678,,0.0
2023-02-26 17:20:00,77.9798,0.0,4.0,65.96,93.8926,0.0,574.9,0.0,13.7,13.804,12.92,35.671,54.51,0.0,4.0,6.441,0.0,15.8454,0,14.83,1208.2,13.122,21.7,2.6,12.9357,2.215,1.776,85.4175,0.0,1.96,11.44,495.538,3.65,16.7772,2.555,10.33,50.3813,51.6997,4.01,831.678,0.0,0.0,0.0,35.907,0.0,0.0,17.7,0.0,20.5681,14.191,19.85,1361.93,327.591,1305.6,227.125,0.0,8.06,260.43,3.0,42.31,23.4148,0.0,50.29,139.2,42.68,11.6936,,0.0
2023-02-26 17:25:00,79.2185,0.0,3.6,65.96,84.9592,0.0,581.8,0.0,11.24,13.802,10.87,33.819,51.11,0.0,3.632,7.713,0.0,8.7081,0,11.8,1215.03,26.054,17.7,3.3,11.8303,2.447,1.676,85.86,0.0,1.76,12.81,503.562,2.17,18.0879,2.142,9.44,50.325,58.4786,3.66,835.401,0.0,0.0,0.0,32.161,0.0,0.0,17.7,0.0,9.46381,10.959,15.41,1375.91,332.974,1321.4,231.438,0.00822,2.33,249.361,3.9,0.0,9.82272,0.0,44.93,139.75,41.686,9.55699,,0.0
2023-02-26 17:30:00,110.388,0.0,3.2,65.96,76.6648,0.0,582.9,0.0,9.48,11.6132,8.65,16.61,46.73,0.0,4.181,7.441,0.0,6.89587,0,11.89,1216.25,30.772,17.4,3.6,10.9235,2.418,1.676,86.3425,0.0,1.54,10.79,506.314,1.74,14.8767,1.84,7.73,50.925,50.6307,3.45,834.913,0.0,27.7800006866,0.0,27.613,0.0,0.0,17.7,0.0,7.67514,9.83,13.45,1371.47,333.772,1324.0,232.938,0.0,5.96,209.233,3.8,0.0,9.22778,0.0,39.62,138.89,43.976,5.93843,,0.0
2023-02-26 17:35:00,110.288,0.0,2.8,65.96,66.7648,0.0,581.1,0.0,7.8,10.0081,8.61,14.31,52.39,0.0,4.677,5.764,0.0,5.16122,0,10.77,1210.65,18.268,17.8,3.4,10.667,0.0,1.676,86.435,1.04,1.41,7.81,501.245,1.85,13.0417,1.738,6.93,50.6062,59.052,3.13,834.562,0.0,51.2900009155,0.0,24.251,0.0,0.0,17.7,0.0,6.92122,8.571,10.36,1374.35,333.971,1322.5,229.75,0.0,4.17,191.025,3.4,0.0,6.6176,0.0,34.39,139.5,50.119,5.71469,,0.0
2023-02-26 17:40:00,109.865,0.0,2.5,65.96,56.3651,0.0,585.8,0.0,5.97,7.97722,7.53,14.113,51.69,0.0,4.346,3.539,0.0,3.872,0,8.92,1230.78,22.858,17.6,0.0,9.06291,0.0,1.576,86.48,1.04,1.46,7.47,501.698,1.82,13.7626,1.637,4.85,50.5125,62.0605,4.16,835.401,0.0,125.440002441,0.0,17.888,0.0,0.0,18.9,0.0,6.11814,8.906,8.3,1379.5,335.766,1322.2,230.125,0.0,1.98,130.795,2.1,40.31,7.70714,0.0,12.83,139.5,44.193,8.03789,,0.0
2023-02-26 17:45:00,139.755,0.0,2.3,65.96,47.061,0.0,590.3,0.0,3.27,6.83699,5.84,11.959,53.4,0.0,2.933,0.0,0.0,4.32896,0,7.78,1233.57,20.644,17.7,0.0,7.94752,0.0,1.267,86.095,1.04,1.47,8.44,506.969,1.48,12.4518,1.436,4.12,50.9625,56.8771,3.32,837.171,0.0,269.970001221,0.0,8.474,0.0,0.0,18.9,0.0,5.26106,8.378,6.7,1378.13,336.762,1332.0,229.938,0.0,1.49,113.589,0.0,41.09,12.8594,0.0,18.54,139.75,41.337,5.07597,,0.0
2023-02-26 17:50:00,140.299,0.0,2.1,65.96,38.6294,0.0,587.0,0.0,2.67,5.96531,4.67,12.71,55.49,0.0,2.335,0.0,0.0,5.18502,0,6.51,1262.8,16.793,17.7,0.0,6.77606,0.0,1.167,86.28,1.04,1.3,8.05,501.799,1.09,9.8304,1.233,3.05,50.8875,63.103,3.36,836.591,0.0,263.760009766,0.0,8.391,0.0,0.0,18.8,0.0,4.1367,9.219,4.81,1376.8,340.949,1329.0,230.312,0.0,1.18,91.683,0.0,41.87,11.1483,0.0,17.87,157.07,31.153,4.58752,,0.0
2023-02-26 17:55:00,143.612,0.0,1.9,65.96,27.9685,0.0,599.3,0.0,2.31,4.97894,3.77,13.537,58.8,0.0,2.713,2.367,0.0,4.18778,0,5.3,1295.17,11.393,19.1,0.0,5.79046,0.0,1.067,86.79,1.04,1.02,10.48,509.722,1.0,7.04512,1.132,2.16,50.8875,51.0423,2.98,837.507,0.0,367.589996338,0.0,3.141,0.0,0.0,18.8,0.0,3.30432,7.183,3.48,1404.84,343.143,1353.9,236.688,1.23412,1.02,35.415,0.0,34.75,7.31443,0.0,13.33,156.97,24.294,5.46074,,0.0
2023-02-26 18:00:00,140.46,0.0,1.5,67.16,22.3652,0.0,588.2,0.0,0.78,4.09651,2.93,10.334,61.27,0.0,1.9,0.0,0.0,2.6391,0,4.45,1309.0,10.044,22.6,0.0,5.0048,0.0,0.966,86.405,1.04,0.9,12.1,505.106,0.78,6.38976,1.032,1.21,51.45,43.0858,2.43,840.406,0.0,300.350006104,0.0,4.471,0.0,0.0,18.8,0.0,2.81498,7.255,1.52,1372.22,335.167,1338.5,234.438,0.0,0.88,41.126,0.0,186.87,5.17376,0.0,6.1,155.86,25.779,3.51027,,0.0
2023-02-26 18:05:00,140.329,0.0,1.1,67.16,15.2223,0.0,583.5,0.0,0.47,3.35936,2.2,6.71,70.89,0.0,1.46,0.0,0.0,2.2976,0,3.35,1305.85,7.596,22.2,0.0,4.30285,0.0,0.76,85.905,1.04,0.88,10.25,500.809,0.61,5.60333,0.932,0.48,51.3375,46.7415,1.77,837.98,0.0,238.970001221,0.0,3.186,0.0,0.0,18.8,0.0,1.97869,5.845,1.03,1364.66,342.345,1320.3,229.375,64.9558,0.7,25.563,0.0,238.06,3.07136,0.0,2.1,158.18,26.573,2.52403,,0.0
2023-02-26 18:10:00,140.088,0.0,0.9,67.16,7.13651,0.0,582.1,0.0,0.31,2.69504,1.51,2.688,76.47,0.0,0.921,0.0,0.0,1.86803,0,2.45,1307.07,5.217,22.0,0.0,3.40365,0.0,0.659,85.7975,1.04,0.84,10.71,500.037,0.34,4.29261,0.831,0.33,51.6938,45.9653,1.35,839.674,0.0,278.399993896,0.0,2.346,0.0,0.0,18.8,0.0,1.07507,2.997,0.63,1370.4,344.339,1322.1,229.562,64.9217,0.56,6.552,0.0,235.88,1.4992,0.0,1.28,157.02,23.934,1.80883,,0.0
2023-02-26 18:15:00,139.705,0.0,0.7,67.16,5.8432,0.0,561.9,0.0,0.15,0.0,0.97,2.309,80.43,0.0,0.582,0.0,0.0,1.45395,0,1.85,1305.85,2.66,22.0,0.0,2.74342,0.0,0.556,86.45,1.04,0.71,9.14,499.818,0.17,2.65421,0.731,0.31,51.7125,53.1558,0.93,839.338,0.0,307.630004883,0.0,1.289,0.0,5.35986,18.8,0.0,0.0,0.0,0.27,1369.94,345.136,1313.5,230.688,64.3862,0.3,2.748,0.0,257.99,0.5809,0.0,1.22,158.29,22.245,1.4432,,0.0
2023-02-26 18:20:00,140.229,0.0,0.7,67.16,2.20992,0.0,560.8,0.0,0.0,0.0,0.59,0.325,80.53,0.0,0.443,0.0,0.0,0.57978,0,1.21,1305.15,0.0,22.1,0.0,0.0,0.0,0.456,86.0925,1.04,0.58,8.12,502.353,0.11,0.0,0.528,0.22,51.5813,51.7919,0.6,838.895,0.0,357.269989014,0.0,0.522,0.0,5.35986,20.3,0.0,0.0,0.0,0.0,1370.31,345.336,1317.8,229.562,65.0148,0.12,0.0,0.0,238.96,0.0092,0.0,0.78,157.53,25.47,0.90848,,0.0
2023-02-26 18:25:00,139.926,0.0,0.6,67.16,1.18317,0.0,558.8,0.0,0.0,0.0,0.17,0.268,84.7,0.0,0.246,0.0,0.0,0.22702,0,0.75,1305.68,0.0,22.2,0.0,0.0,0.0,0.355,85.7975,1.04,0.49,6.86,503.125,0.0,0.0,0.427,0.09,51.6375,53.3299,0.27,838.483,0.0,177.770004272,0.0,0.202,0.0,5.35986,20.3,0.0,0.0,0.0,0.0,1364.94,345.136,1314.7,229.188,64.6295,0.0,0.0,0.0,442.76,0.0,0.0,0.31,157.68,30.601,0.4392,,0.0
2023-02-26 18:30:00,139.091,0.0,0.3,66.12,0.2775,0.0,559.6,0.0,0.0,0.0,0.0,0.008,88.42,0.0,0.148,0.0,0.0,0.0,0,0.33,1304.27,0.0,22.6,0.0,0.0,0.0,0.252,85.81,1.04,0.38,6.08,500.591,0.0,0.0,0.323,0.02,51.9563,54.0549,0.05,838.438,0.0,158.830001831,0.0,0.01,0.0,5.35986,20.3,0.0,0.0,0.0,0.0,1363.72,346.333,1313.6,229.75,64.2646,0.0,0.0,0.0,442.96,0.0,0.0,0.0,157.93,30.933,0.21694,,0.0
2023-02-26 18:35:00,139.403,0.0,0.1,66.12,0.0,0.0,558.3,0.0,0.0,0.0,0.0,0.0,100.94,0.0,0.052,0.0,0.0,0.0,0,0.03,1304.27,0.0,22.1,0.0,0.0,0.0,0.252,85.7825,1.04,0.27,5.02,498.828,0.0,0.0,0.223,0.0,51.8812,39.8787,0.05,838.499,0.0,231.149993896,0.0,0.0,0.0,5.35986,20.3,0.0,0.0,0.0,0.0,1361.71,347.13,1314.6,229.938,64.4928,0.0,0.0,0.0,440.92,0.0,0.0,0.0,157.73,25.96,0.00936,,0.0
2023-02-26 18:40:00,138.567,0.0,0.1,66.12,0.0,0.0,562.1,0.0,0.0,0.0,0.0,0.0,115.76,0.0,0.0,0.0,0.0,0.0,0,0.0,1308.82,0.0,22.5,0.0,0.0,0.0,0.151,85.7875,1.11,0.16,6.52,500.809,0.0,0.0,0.122,0.0,51.6375,33.3537,0.05,838.682,0.0,273.209991455,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1369.3,347.728,1320.1,229.0,64.9256,0.0,0.0,0.0,443.33,0.0,0.0,0.0,158.34,23.433,0.0,,0.0
2023-02-26 18:45:00,137.681,0.0,0.1,66.12,0.0,0.0,557.2,0.0,0.0,0.0,0.0,0.0,135.59,0.0,0.0,0.0,0.0,0.0,0,0.0,1308.82,0.0,22.3,0.0,0.0,0.0,0.051,85.2925,1.11,0.06,8.49,497.183,0.0,0.0,0.122,0.0,51.9375,28.802,0.05,833.158,0.0,282.700012207,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1347.84,347.529,1307.7,226.188,63.9757,0.0,0.0,0.0,436.61,0.0,0.0,0.0,158.03,22.471,0.0,,0.0
2023-02-26 18:50:00,138.537,0.0,0.1,65.04,0.0,0.0,558.6,0.0,0.0,0.0,0.0,0.0,154.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1305.5,0.0,22.3,0.0,0.0,0.0,-0.055,85.44,1.11,0.01,8.07,499.6,0.0,0.0,0.022,0.0,52.0312,34.5969,0.05,838.376,0.0,363.720001221,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1365.3,347.928,1313.4,227.125,65.0166,0.0,0.0,0.0,308.35,0.0,0.0,0.0,158.13,26.886,0.0,,0.0
2023-02-26 18:55:00,140.501,0.0,0.1,66.12,0.0,0.0,564.4,0.0,0.0,0.0,0.0,0.0,164.55,0.0,0.0,0.0,0.0,0.0,0,0.0,1308.82,0.0,21.6,0.0,0.0,0.0,-0.055,86.005,1.11,0.0,8.63,501.799,0.0,0.0,0.022,0.0,51.9563,44.886,0.05,840.36,0.0,441.459991455,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1374.18,347.728,1325.0,232.75,65.0417,0.0,0.0,0.0,202.54,0.0,0.0,0.0,156.82,31.074,0.0,,0.0
2023-02-26 19:00:00,140.088,0.0,0.1,67.2,0.0,0.0,558.7,0.0,0.0,0.0,0.0,0.0,162.94,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.03,0.0,22.3,0.0,0.0,0.0,-0.055,85.5575,1.11,0.0,9.72,498.61,0.0,0.0,0.022,0.0,52.3313,41.5887,0.05,840.162,0.0,321.459991455,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1365.48,348.127,1316.5,230.875,64.3739,0.0,0.0,0.0,313.32,0.0,0.0,0.0,157.17,50.498,0.0,,0.0
