SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-29 17:10:00,140.325,0.0,0.0,7.74,4.822,0.0,0.0,0.0,0.0,4.47,0.0,1.27,0.0,176.4,82.26,0,0.8,0.0,51.2,0.0,0.0,2.2,2.78,0,0.0,0.0,9.3,30.3438,0.2,82.3896,1679,1166.92,0.0,0.02,0.0,0.0,278.0,0,0.0,0.0,374.5,0.0,544.83001709,433.875,3.78,0.0,-0.3,0,0.0,0.0,1.1,81.5055,0.0,6.6,2.32,6.1,1448.95,-0.3,12.98,0.0,-0.1
2022-07-29 17:15:00,141.275,0.0,0.0,3.8,5.831,0.0,0.0,0.0,0.0,6.17,-0.01,0.91,0.0,176.1,88.56,0,0.8,0.0,58.12,0.0,0.32492,1.4,1.61,0,61.4,0.0,10.3,5.72658,0.2,154.633,1691,1168.42,0.0,0.02,0.0,0.0,280.0,0,0.0,0.0,373.6,0.0,452.529998779,424.875,2.15,0.0,-0.3,0,0.0,0.0,7.9,100.559,0.0,6.1,1.41,6.2,1450.76,-0.3,10.36,0.0,-0.1
2022-07-29 17:20:00,140.475,0.0,0.0,5.32,10.672,0.0,0.0,0.0,0.0,7.62,-0.02,0.52,0.0,176.3,88.74,0,1.2,0.0,57.96,0.0,4.77867,1.2,0.9,0,60.5,0.0,7.1,3.91406,0.3,167.524,1692,1168.42,0.0,0.02,0.0,0.0,279.0,0,0.0,0.0,603.1,0.0,361.559997559,420.0,1.42,0.0,0.1,0,0.0,0.0,7.6,101.075,0.0,8.046,0.85,6.2,1450.26,-0.3,7.42,0.0,0.0
2022-07-29 17:25:00,140.2,0.0,0.0,2.41,13.779,0.0,0.0,0.0,0.0,8.52,0.0,0.4,0.59952,176.0,88.62,0,1.4,0.0,58.12,0.0,4.99464,0.8,0.47,0,78.5,0.0,2.3,2.95311,0.3,166.987,1677,1163.91,0.0,0.02,0.0,0.0,278.0,0,0.0,0.0,675.1,0.0,303.880004883,429.75,0.62,0.0,0.1,0,0.0,0.0,0.0,101.683,0.0,3.8,0.9,6.2,1449.16,-0.3,1.9,0.0,-0.1
2022-07-29 17:30:00,140.7,0.0,0.0,2.01,13.368,0.0,18.36,0.0,0.0,10.35,-0.02,0.18,0.92234,175.5,88.44,0,1.6,0.0,58.24,0.0,5.22895,0.5,0.38,0,90.1,0.0,1.9,2.47658,0.4,165.913,1691,1169.55,0.0,0.02,0.0,0.0,279.0,0,0.0,0.0,685.8,0.0,298.869995117,442.5,0.19,0.0,0.4,0,0.0,0.0,39.5,101.498,0.0,2.8,0.74,6.1,1453.36,-0.3,1.68,0.0,0.0
2022-07-29 17:35:00,139.975,0.0,0.0,1.19,11.694,0.0,19.49,0.0,0.0,9.88,0.0,0.06,0.96634,175.0,86.94,0,1.4,0.0,83.44,0.0,13.934,0.2,0.08,0,161.0,0.0,1.5,1.67969,0.5,166.718,1662,1158.65,0.0,0.02,0.09,0.0,281.0,0,0.0,0.0,848.4,1.62,133.220001221,456.0,0.07,0.0,0.4,0,0.0,0.0,36.9,101.314,0.0,1.1,0.29,6.1,1443.71,-0.3,1.29,0.0,0.0
2022-07-29 17:40:00,140.225,0.0,0.0,0.58,10.312,0.0,1.33,0.0,0.0,9.28,0.0,0.0,0.99245,174.8,88.56,0,1.6,0.0,108.16,0.0,14.9858,0.0,0.0,0,162.1,0.0,1.1,0.68752,0.8,166.718,1663,1163.53,0.0,0.02,0.195,0.0,282.0,0,0.0,0.0,850.8,3.68,26.1000003815,466.125,0.0,0.0,0.0,0,0.0,0.0,28.5,101.701,0.0,0.4,0.0,6.1,1449.38,-0.3,0.94,0.0,0.0
2022-07-29 17:45:00,140.35,0.0,2.6,0.02,7.188,0.0,0.0,0.0,0.0,8.95,-0.02,0.0,1.21005,175.2,88.2,0,1.6,0.0,116.12,0.0,24.1877,0.0,0.0,0,161.5,75.6,0.6,0.0,0.7,166.45,1667,1159.4,0.0,0.02,0.195,0.0,281.0,0,0.0,0.0,837.4,6.07,0.0,460.875,0.0,0.0,0.0,0,0.0,0.0,16.8,100.615,0.0,0.0,0.0,6.1,1444.05,-0.3,0.52,0.0,0.0
2022-07-29 17:50:00,139.475,0.0,0.0,0.0,4.829,0.0,18.59,0.0,0.0,9.81,-0.01,0.0,1.55258,174.3,87.0,0,1.6,0.0,116.12,0.0,20.1033,0.0,0.0,0,161.4,135.1,0.0,0.0,0.6,166.45,1650,1159.4,0.0,0.02,0.195,0.0,281.0,0,0.0,0.0,823.2,10.9,0.0,448.125,0.0,0.0,0.4,0,0.0,0.0,150.1,101.406,0.0,0.0,0.38,6.0,1448.38,-0.3,0.15,0.0,0.0
2022-07-29 17:55:00,140.425,0.0,0.0,0.0,4.353,0.0,20.13,0.0,0.0,12.57,-0.01,0.0,2.04531,175.4,89.22,0,1.6,0.0,116.28,0.0,15.3129,0.0,0.0,0,162.9,146.0,0.0,0.0,0.8,166.718,1694,1166.92,0.0,0.02,0.195,0.0,282.0,0,0.0,0.0,855.3,15.15,0.0,444.0,0.0,0.0,0.7,0,0.0,0.0,7.3,101.314,0.0,0.0,0.0,6.2,1450.76,-0.3,0.1,0.0,0.0
2022-07-29 18:00:00,138.325,0.0,0.0,0.0,4.341,0.0,1.23,0.0,0.0,14.7,0.0,0.0,2.15949,175.2,87.24,0,1.6,0.0,116.32,0.0,18.9648,0.0,0.0,0,159.5,144.4,0.0,0.0,0.9,166.987,1657,1156.77,0.0,0.02,0.195,0.0,281.0,0,0.0,0.0,834.2,12.72,0.0,442.125,0.0,0.0,1.0,0,0.0,0.0,34.2,101.517,0.0,0.0,0.0,6.0,1450.35,-0.2,0.06,0.0,0.2
2022-07-29 18:05:00,140.95,0.0,0.0,0.0,3.735,0.0,0.05,0.0,0.0,15.26,-0.01,0.0,2.35904,175.4,89.04,0,1.4,0.0,116.4,0.0,20.024,0.0,0.0,0,163.3,145.7,0.0,0.0,1.1,166.987,1683,1168.04,0.0,0.02,0.105,0.0,282.0,0,0.0,0.0,656.7,11.98,0.0,441.75,0.0,0.0,1.0,0,0.0,0.0,24.9,102.272,0.0,0.0,0.0,6.2,1456.31,-0.3,0.0,0.0,0.5
2022-07-29 18:10:00,142.225,0.0,0.0,0.0,3.627,0.0,0.0,0.0,0.0,14.23,-0.02,0.0,2.60582,176.2,86.58,0,1.4,0.0,116.8,0.0,20.6637,0.0,0.0,0,164.9,146.6,0.0,0.0,1.1,167.524,1693,1171.8,0.0,0.02,0.105,0.0,283.0,0,0.0,0.0,701.2,11.35,0.0,445.875,0.0,0.0,0.4,0,0.0,0.0,21.9,102.345,0.0,0.0,0.0,6.4,1465.44,-0.3,0.0,0.0,0.7
2022-07-29 18:15:00,139.875,0.0,0.0,0.0,3.831,0.0,0.0,0.0,0.0,14.14,-0.01,0.0,2.4297,176.5,86.16,0,1.5,0.0,116.04,0.0,19.9914,0.0,0.0,0,160.5,145.8,0.0,0.0,2.2,166.987,1678,1163.16,0.0,0.02,0.0,0.0,282.0,0,0.0,0.0,893.6,9.67,0.0,448.5,0.0,0.0,1.0,0,0.0,0.0,12.7,103.192,0.0,0.0,0.21,6.1,1446.35,-0.2,0.0,0.0,0.9
2022-07-29 18:20:00,141.5,0.0,0.0,0.0,4.287,0.0,0.0,0.0,0.0,14.05,-0.01,0.0,2.18637,174.4,88.26,0,1.6,0.0,115.96,0.0,20.255,0.0,0.0,0,161.2,145.8,0.0,0.0,1.6,167.524,1690,1166.92,0.0,0.02,0.0,0.0,283.0,0,0.0,0.0,802.6,9.19,0.0,455.625,0.0,0.0,1.9,0,0.0,0.0,73.8,103.394,0.0,0.0,0.19,6.2,1450.76,0.0,0.0,0.0,0.8
2022-07-29 18:25:00,140.4,0.0,0.0,0.0,4.622,0.0,0.0,0.0,0.0,12.15,-0.01,0.0,1.6279,174.9,87.78,0,1.4,0.0,116.04,0.0,20.0062,0.0,0.0,0,160.5,144.8,0.0,0.0,1.6,167.793,1672,1163.53,0.0,0.02,0.0,0.0,284.0,0,0.0,0.0,798.3,12.19,0.0,463.5,0.0,0.0,3.4,0,0.0,0.0,68.9,102.455,0.0,0.0,0.5,6.1,1443.68,0.1,0.0,0.0,0.9
2022-07-29 18:30:00,142.25,0.0,0.6,0.0,6.767,0.0,0.0,0.0,0.0,11.06,0.0,0.0,1.81421,175.4,82.86,0,2.2,0.0,116.6,0.0,20.7442,0.0,0.0,0,164.7,148.5,0.0,0.0,2.3,166.987,1691,1168.8,0.0,0.02,0.0,0.0,283.0,0,0.0,0.0,678.5,17.46,0.0,461.25,0.0,0.0,2.8,0,0.0,0.0,128.8,102.528,0.0,0.0,0.0,6.5,1458.79,0.0,0.0,0.0,0.8
2022-07-29 18:35:00,139.9,0.0,0.0,0.0,7.597,0.0,0.0,0.0,0.0,11.25,-0.01,0.0,1.53594,175.8,82.98,0,2.2,0.0,115.8,0.0,20.0519,0.0,0.0,0,163.7,146.2,0.0,0.0,1.7,166.987,1690,1167.67,0.0,0.02,0.0,0.36,284.0,0,0.0,0.0,887.4,18.9,0.0,450.75,0.0,0.0,3.1,0,0.0,0.0,62.0,102.731,0.0,0.0,0.0,6.2,1449.82,0.0,0.0,0.0,0.9
2022-07-29 18:40:00,140.175,0.0,0.0,0.0,7.983,0.0,0.0,0.0,0.0,12.1,-0.01,0.0,1.3113,175.8,83.34,0,2.2,0.0,116.08,0.0,19.9931,0.0,0.0,0,163.2,145.8,0.0,0.0,2.6,167.255,1676,1165.79,0.0,0.02,0.0,1.78,284.0,0,0.0,0.0,780.5,17.46,0.0,435.375,0.0,0.0,4.0,0,0.0,0.0,139.9,102.676,0.0,0.0,0.53,6.2,1452.33,0.1,0.0,0.0,0.9
2022-07-29 18:45:00,142.25,0.0,0.0,0.0,8.543,0.0,0.0,0.0,0.0,11.89,-0.02,0.0,1.2864,175.5,83.4,0,2.0,0.0,116.68,0.0,20.6317,0.0,0.0,0,166.2,149.1,0.0,0.0,2.3,167.255,1692,1168.42,0.0,0.02,0.21,1.52,283.0,0,0.0,0.0,847.5,12.97,0.0,424.875,0.0,0.0,4.0,0,0.0,0.0,35.5,103.1,0.0,0.0,0.37,6.6,1461.02,0.4,0.0,0.0,0.8
2022-07-29 18:50:00,141.675,0.0,0.0,0.0,8.838,0.0,0.0,0.0,0.0,11.3,-0.01,0.0,1.07194,176.0,84.0,0,2.6,0.0,115.72,0.0,20.4076,0.0,0.0,0,162.2,147.9,0.0,0.0,2.7,167.255,1691,1168.8,0.0,0.02,0.315,3.04,284.0,0,0.0,0.0,977.1,10.91,0.0,423.375,0.0,0.0,4.9,0,0.0,0.0,23.9,103.431,0.0,0.0,0.31,6.5,1458.17,0.5,0.0,0.0,0.6
2022-07-29 18:55:00,140.175,0.0,2.82,0.0,7.891,0.0,0.0,0.0,0.0,11.03,-0.01,0.0,0.98979,175.6,83.28,0,2.2,0.0,115.68,0.0,24.7283,0.0,0.0,0,160.3,145.6,0.0,0.0,2.6,166.987,1684,1165.04,0.0,0.02,0.3,2.09,284.0,0,0.0,0.0,957.3,11.81,170.61000061,427.5,0.0,0.0,5.5,0,0.0,0.0,0.0,103.763,0.0,0.0,0.09,6.2,1445.43,0.4,0.0,0.0,0.5
2022-07-29 19:00:00,140.175,0.0,0.0,0.0,6.417,0.0,0.0,0.0,0.0,12.03,-0.02,0.0,0.57168,175.7,82.02,0,2.0,0.0,115.84,0.0,20.0311,0.0,0.0,0,160.9,145.0,0.0,0.0,3.1,168.33,1664,1163.16,0.0,0.02,0.375,0.5,284.0,0,0.0,0.0,950.8,11.41,124.190002441,434.25,0.0,0.0,4.6,0,0.0,0.0,15.9,102.915,0.0,0.0,0.2,6.1,1444.43,0.1,0.0,0.0,0.4
2022-07-29 19:05:00,141.3,0.0,2.98,0.0,5.203,0.0,0.0,0.0,0.0,11.71,-0.01,0.0,0.52088,175.9,82.56,0,2.4,0.0,90.68,0.0,25.0495,0.0,0.0,0,161.6,146.1,0.0,0.0,2.7,168.061,1694,1166.16,0.0,0.02,0.375,0.0,284.0,0,0.0,0.0,973.3,13.19,83.1299972534,444.75,0.0,0.0,4.6,0,0.0,0.0,3.4,102.05,0.0,0.0,0.0,6.2,1452.14,0.0,0.0,0.0,0.2
2022-07-29 19:10:00,140.175,0.0,0.0,0.0,4.703,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.32035,175.3,82.32,0,2.2,0.0,64.44,0.0,25.3107,0.0,0.0,0,160.0,145.1,0.0,0.0,3.3,168.33,1682,1163.16,0.0,0.02,0.825,0.0,284.0,0,0.0,0.0,953.2,13.21,136.050003052,456.0,0.0,0.0,5.2,0,0.0,0.0,37.4,102.069,0.0,0.0,0.02,6.1,1449.14,0.0,0.0,0.0,0.2
2022-07-29 19:15:00,140.875,0.0,2.69,0.0,3.962,0.0,0.0,0.0,0.0,11.49,-0.01,0.0,0.20182,175.5,82.68,0,2.4,0.0,58.04,0.0,25.3443,0.0,0.0,0,163.0,145.3,0.0,0.0,4.0,167.793,1690,1165.41,0.0,0.02,1.305,0.0,285.0,0,0.0,0.0,963.9,12.89,172.320007324,456.0,0.0,0.0,4.9,0,0.0,0.0,7.5,103.21,0.0,0.0,0.11,6.2,1451.67,0.1,0.0,0.0,0.1
2022-07-29 19:20:00,140.025,0.0,0.0,0.0,3.853,0.0,0.0,0.0,0.0,13.54,-0.01,0.0,0.06849,175.4,83.52,0,2.9,0.0,58.08,0.0,2.63875,0.0,0.0,0,160.7,146.1,0.0,0.0,4.1,167.793,1693,1165.79,0.0,0.02,1.41,0.0,285.0,0,0.0,0.0,950.7,13.5,184.279998779,435.375,0.0,0.0,6.1,0,0.16,0.0,3.0,103.321,0.0,0.0,0.86,6.2,1452.71,0.3,0.0,0.0,0.1
2022-07-29 19:25:00,140.475,0.0,0.0,0.0,3.35,0.0,0.0,0.56,0.0,14.69,0.0,0.0,0.1995,176.3,82.92,0,3.1,0.0,58.08,0.0,0.56313,0.0,0.0,0,162.2,146.1,0.0,0.0,5.2,168.33,1690,1167.29,0.0,0.02,1.515,0.0,285.0,0,0.0,0.0,760.3,15.47,270.529998779,416.625,0.0,0.0,5.2,0,0.18,0.0,43.0,103.614,0.0,0.0,0.1,6.2,1452.49,0.3,0.0,0.0,0.2
2022-07-29 19:30:00,140.5,0.0,0.17,0.0,2.524,0.0,0.0,1.31,0.0,15.42,-0.01,0.0,1.34138,176.4,82.08,0,3.9,0.0,58.2,0.0,1.08122,0.0,0.0,0,162.3,146.1,0.0,0.0,5.0,168.598,1688,1166.16,0.0,0.02,1.515,0.0,284.0,0,0.0,0.0,695.1,15.18,234.830001831,402.75,0.0,0.0,5.9,0,0.26,0.0,58.2,104.241,0.0,0.0,0.06,6.2,1457.03,0.0,0.0,0.0,0.1
2022-07-29 19:35:00,141.475,0.0,0.0,0.0,2.869,0.0,0.0,1.12,0.0,16.19,-0.01,0.0,1.92563,176.1,81.84,0,4.5,0.0,58.12,0.0,3.19737,0.0,0.0,0,162.0,145.8,0.0,0.0,5.4,168.061,1690,1168.8,0.0,0.02,1.65,0.0,286.0,0,0.0,0.0,591.8,15.39,305.589996338,409.125,0.0,0.0,7.1,0,0.23,0.0,118.0,103.947,0.0,0.0,0.42,6.1,1453.49,-0.1,0.0,0.0,0.0
2022-07-29 19:40:00,140.15,0.0,0.0,0.0,2.145,0.0,0.0,1.89,0.0,17.08,-0.01,0.0,2.72435,176.3,80.76,0,4.3,0.0,58.12,0.0,0.0,0.0,0.0,0,161.9,145.2,0.0,0.0,5.0,168.33,1675,1162.78,0.0,0.02,2.055,0.0,284.0,0,0.0,0.0,804.7,12.82,197.070007324,425.625,0.0,0.0,8.0,0,0.76,0.0,46.0,104.719,0.0,0.0,0.15,6.1,1443.12,0.0,0.0,0.0,0.0
2022-07-29 19:45:00,140.175,0.0,0.0,0.0,1.411,0.0,0.0,2.45,0.0,15.65,0.0,0.0,3.52576,175.3,80.28,0,4.7,0.29,58.08,0.0,0.0,0.0,0.0,0,161.0,146.1,0.0,0.0,5.3,168.33,1689,1163.91,0.0,0.02,2.07,0.0,284.0,0,0.0,0.0,539.2,12.33,327.290008545,446.625,0.0,0.0,11.9,0,1.03,0.0,164.5,105.088,0.0,0.0,0.1,6.1,1456.22,-0.2,0.0,0.0,-0.1
2022-07-29 19:50:00,141.3,0.0,0.0,0.0,0.732,0.0,0.0,3.8,0.0,15.95,-0.01,0.0,3.99398,175.6,81.36,0,4.7,1.04,58.2,0.0,1.45695,0.0,0.0,0,163.6,146.0,0.0,0.0,5.4,168.061,1691,1166.16,0.0,0.02,1.965,0.0,285.0,0,0.0,0.0,541.2,9.8,230.11000061,459.0,0.0,0.0,11.0,0,1.02,0.0,177.3,105.014,0.0,0.0,0.0,6.2,1453.87,-0.1,0.0,0.0,-0.2
2022-07-29 19:55:00,140.725,0.0,0.0,0.0,0.204,0.0,0.0,4.19,0.0,12.73,0.0,0.0,4.54246,176.8,81.36,0,4.7,1.77,58.08,0.0,1.07645,0.0,0.0,0,163.5,146.2,0.0,0.0,5.1,168.598,1693,1167.29,0.0,0.02,2.07,0.0,284.0,0,0.0,0.0,541.3,10.5,349.0,455.625,0.0,0.0,11.9,0,0.92,0.0,130.4,105.474,0.0,0.0,0.02,6.2,1457.5,0.1,0.0,0.0,-0.1
2022-07-29 20:00:00,141.175,0.0,1.9,0.0,0.462,0.0,0.0,4.09,0.0,8.33,0.0,0.0,4.69222,175.3,81.84,0,4.8,4.4,58.08,0.0,0.98158,0.0,0.0,0,162.1,146.1,0.0,0.0,6.3,168.33,1692,1170.68,3.99991,0.02,2.175,0.0,284.0,0,0.0,0.0,546.6,13.56,313.390014648,433.875,0.0,0.0,11.3,0,1.5,0.0,106.5,104.811,0.0,0.0,0.11,6.3,1454.97,0.0,0.0,0.0,0.0
2022-07-29 20:05:00,141.975,0.0,2.82,0.0,0.1,0.0,0.0,4.2,0.0,7.35,0.0,0.0,5.21242,176.3,81.72,0,4.4,3.04,58.16,0.0,1.62831,0.0,0.0,0,163.3,146.3,0.0,0.0,7.3,105.217,1695,1172.18,7.59982,0.02,2.58,0.0,284.0,0,0.0,0.0,695.2,15.77,104.63999939,424.875,0.0,0.0,11.0,0,2.03,0.0,133.2,104.812,0.0,0.0,0.01,6.2,1457.22,0.1,0.0,0.0,0.0
2022-07-29 20:10:00,139.775,0.0,2.41,0.0,0.0,0.0,0.0,4.49,0.0,7.58,-0.01,0.0,5.92794,176.2,78.72,0,4.8,3.32,58.2,0.0,3.43143,0.0,0.0,0,75.1,145.6,0.0,0.0,7.6,30.8255,1684,1165.04,12.6997,0.02,2.685,0.0,284.0,0,0.0,0.0,886.0,19.38,159.5,445.125,0.0,0.0,12.5,0,2.26,0.0,138.4,104.719,0.0,0.0,1.21,6.2,1445.09,0.3,0.0,0.0,0.0
2022-07-29 20:15:00,141.775,0.0,3.93,0.0,0.0,0.0,0.0,4.55,0.0,9.55,-0.01,0.0,5.93741,176.3,82.56,0,5.4,4.34,58.08,0.0,4.20072,0.0,0.0,0,129.6,147.7,0.0,0.0,8.3,0.0,1694,1172.56,13.6997,0.02,3.12,0.0,284.0,0,0.0,0.0,731.2,20.2,127.440002441,462.375,0.0,0.0,12.8,0,2.24,0.0,180.2,104.481,0.0,0.0,0.07,6.4,1463.43,0.3,0.0,0.0,0.0
2022-07-29 20:20:00,139.9,0.1,0.13,0.0,0.0,0.0,0.0,5.51,0.0,11.82,-0.01,0.0,5.33299,175.8,80.4,0,5.2,6.93,58.04,0.0,0.0,0.0,0.0,0,160.3,145.1,0.0,0.0,8.9,0.0,1677,1162.41,9.99977,0.02,3.12,0.0,284.0,0,0.0,0.0,787.3,21.96,41.9399986267,458.625,0.0,0.0,14.7,0,3.32,0.0,134.9,104.609,0.0,0.0,0.45,6.1,1441.36,0.7,0.0,0.0,0.0
2022-07-29 20:25:00,140.3,0.0,1.22,0.0,0.0,0.0,0.0,4.63,0.0,13.56,-0.01,0.0,5.89542,175.5,80.04,0,5.2,8.28,58.0,0.0,0.0,0.0,0.0,0,161.1,145.0,0.0,0.0,8.3,0.0,1683,1165.79,13.7997,0.02,3.225,0.0,285.0,0,0.0,0.0,691.5,22.58,50.7400016785,453.75,0.0,0.0,15.6,0,3.18,0.0,177.1,103.947,0.0,0.0,0.04,6.2,1448.91,0.9,0.0,0.0,0.0
2022-07-29 20:30:00,140.325,0.2,3.28,0.0,0.0,0.0,0.0,4.54,0.0,13.82,0.0,0.0,6.31347,176.9,82.2,0,5.6,10.1,58.24,0.0,0.0,0.0,0.0,0,163.3,145.1,0.0,0.0,9.0,0.0,1682,1168.04,13.9997,0.02,3.015,0.0,284.0,0,0.0,0.0,693.9,22.86,111.940002441,456.375,0.0,0.0,16.7,0,4.12,0.0,88.7,104.904,0.0,0.0,0.24,6.3,1455.21,1.6,0.0,0.0,0.0
2022-07-29 20:35:00,140.55,0.0,4.96,0.0,0.0,0.0,0.0,4.36,0.0,11.96,-0.02,0.0,5.90029,4.4,82.38,0,5.6,10.38,58.16,0.0,0.0,0.0,0.0,0,163.7,145.7,0.0,0.0,10.4,0.0,1682,1168.42,12.8997,0.02,2.91,0.0,285.0,0,0.0,0.0,663.6,20.43,217.740005493,459.375,0.0,0.7,17.6,0,5.0,0.0,187.3,105.751,0.0,0.0,0.28,6.2,1454.4,1.7,0.0,0.0,0.0
2022-07-29 20:40:00,139.925,0.0,2.86,0.0,0.0,0.0,0.0,3.57,0.0,12.16,-0.01,0.0,5.44307,0.0,80.34,0,5.2,12.44,58.12,0.0,0.0,0.0,0.0,0,133.3,145.5,0.0,0.0,9.8,0.0,1681,1164.28,12.6997,0.02,2.595,0.0,286.0,0,0.0,0.0,676.5,19.07,197.190002441,455.625,0.0,2.3,18.5,0,5.11,0.0,184.7,104.627,0.0,0.0,0.07,6.2,1450.04,2.2,0.0,0.0,0.0
2022-07-29 20:45:00,141.425,0.0,7.74,0.0,0.0,0.0,0.0,2.76,0.0,12.23,0.0,0.0,5.39853,0.0,82.5,0,5.5,14.37,58.24,0.0,0.0,0.0,0.0,0,109.9,148.0,0.0,0.0,9.1,0.0,1694,1171.8,15.4996,0.02,2.7,0.0,284.0,0,0.0,0.0,792.7,21.65,190.880004883,447.375,0.0,3.0,18.7,0,6.07,0.0,91.1,105.29,0.0,0.0,0.54,6.3,1460.89,2.9,0.0,0.0,0.0
2022-07-29 20:50:00,140.025,0.0,1.62,0.0,0.0,0.0,0.0,2.15,0.0,13.77,-0.01,0.0,5.34682,0.0,81.6,0,5.2,14.51,58.12,0.0,0.0,0.0,0.0,0,106.9,146.1,0.0,0.0,8.4,0.0,1685,1163.16,17.9996,0.02,2.7,0.0,285.0,0,0.34333,0.0,824.2,21.2,260.179992676,450.0,0.0,5.2,18.4,0,6.15,0.0,10.6,104.811,0.0,0.0,0.14,6.1,1448.44,3.6,0.0,0.0,0.0
2022-07-29 20:55:00,140.375,0.0,1.66,0.0,0.0,0.0,0.0,1.42,0.0,13.5,-0.01,0.0,5.9392,0.0,81.3,0,5.6,15.35,58.2,0.0,0.0,0.0,0.0,0,107.8,145.3,0.0,0.0,8.3,0.0,1679,1162.78,21.3995,0.02,2.61,0.0,285.0,0,1.00558,0.0,681.1,20.7,355.929992676,451.5,0.0,5.4,18.4,0,5.93,0.0,5.6,104.995,0.0,0.0,0.36,6.1,1444.28,3.9,0.0,0.0,0.0
2022-07-29 21:00:00,140.325,0.0,4.54,0.0,0.0,0.0,0.0,2.3,0.0,14.12,-0.02,0.0,5.55162,0.0,82.38,0,5.6,15.06,58.24,0.0,0.0,0.0,0.0,0,108.2,146.5,0.0,0.0,7.6,0.0,1681,1167.67,24.6994,0.02,2.7,0.0,285.0,0,1.8189,0.0,647.3,21.37,367.260009766,447.375,0.0,6.5,16.9,0,6.14,0.0,23.7,105.18,0.0,0.0,0.5,6.2,1451.27,3.8,0.0,0.0,0.0
2022-07-29 21:05:00,99.675,0.4,7.01,0.0,0.0,0.0,0.0,1.92,0.0,16.37,-0.01,0.0,4.77005,0.0,80.52,0,5.2,13.97,58.16,0.0,0.0,0.0,0.0,0,108.3,146.0,0.0,0.0,7.6,0.0,1681,1164.28,28.4993,0.02,2.805,0.0,285.0,0,2.5193,0.0,688.1,18.88,140.119995117,448.875,0.0,7.4,16.6,0,6.26,0.0,143.7,80.0078,0.0,0.0,0.0,6.1,1450.36,4.2,0.0,0.81,0.0
2022-07-29 21:10:00,59.8,0.2,10.02,0.0,0.0,0.0,0.0,1.92,0.0,20.6,0.0,0.0,3.90848,0.0,80.64,0,5.2,14.11,58.0,0.0,0.0,0.0,0.0,0,108.2,145.4,0.0,0.0,7.2,0.0,1680,1164.28,32.7992,0.02,3.435,0.0,285.0,0,4.24818,0.0,764.3,21.54,81.3499984741,451.875,0.0,8.1,17.2,0,6.15,0.0,165.7,53.6561,0.0,0.0,0.13,6.1,1447.76,3.9,0.0,0.51,0.0
2022-07-29 21:15:00,20.275,0.0,3.69,0.0,0.0,0.0,0.0,3.5,0.0,20.0,-0.01,0.0,3.11411,0.0,80.64,0,4.8,16.03,58.12,0.81,0.0,0.0,0.0,0,107.4,146.7,0.0,0.0,7.8,0.0,1685,1165.04,40.0991,0.02,3.855,0.0,286.0,0,6.16474,0.0,691.0,19.45,134.039993286,448.875,0.0,8.2,17.8,0,6.04,0.0,197.1,53.3803,0.0,0.0,0.18,6.1,1456.56,4.0,0.0,1.25,0.0
2022-07-29 21:20:00,16.2,0.0,8.01,0.0,0.0,0.0,0.0,4.43,0.0,18.57,0.0,0.0,3.03053,0.0,80.04,0,5.0,18.7,58.12,0.94,0.0,0.0,0.0,0,107.6,145.5,0.0,0.0,8.2,0.0,1672,1161.65,45.6989,0.02,4.26,1.5,283.0,0,8.03552,0.0,825.5,19.65,187.119995117,445.125,0.0,10.0,18.1,0,5.73,0.0,24.3,53.4539,0.0,0.0,0.3,6.1,1446.53,3.7,0.0,2.42,0.0
2022-07-29 21:25:00,0.0,1.4,3.57,0.0,0.0,0.0,0.0,6.14,0.0,18.33,0.0,0.0,3.28973,0.0,80.52,0,5.2,19.59,58.2,1.42,0.0,0.0,0.0,0,106.5,145.3,0.0,0.0,9.9,0.0,1671,1162.78,52.0988,0.02,4.47,2.76,283.0,0,7.79443,0.0,637.4,18.9,339.420013428,445.5,0.0,11.1,18.1,0,6.22,0.0,12.2,53.84,0.0,0.0,0.2,6.1,1450.73,3.9,0.0,3.74,-0.1
2022-07-29 21:30:00,0.0,2.7,12.58,0.0,0.0,0.0,0.0,5.63,0.0,16.01,-0.01,0.0,2.53389,0.0,80.82,0,5.6,22.15,58.12,2.01,0.0,0.0,0.0,0,108.3,145.3,0.0,0.0,10.1,0.0,1684,1164.28,53.8988,0.02,4.86,4.14,284.0,0,9.3936,0.0,652.8,18.63,227.88999939,447.375,0.0,11.0,16.3,0,6.06,0.0,33.2,53.6745,0.0,0.0,0.0,6.1,1457.54,4.1,0.0,3.47,-0.1
