SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2022-12-30 06:05:00,0.54384,0.0,2.2,0.0,10.6993,0.0,699.2,0.0,7.01,8.58982,3.44,7.859,161.27,0.0,1.474,23.53,0.0,3.9369,0,13.6,439.6,0.0,18.7,5.4,9.87238,7.707,0.245,4.69,0.0,0.49,24.71,719.167,0.75,15.8597,0.369,6.1,47.5125,51.3516,6.26,433.761,0.0,0.0,0.0,5.335,10.0,0.0,-0.2,6.72044,9.19501,0.0,15.6,1013.41,0.2175,1257.9,399.625,0.0,2.93,19.803,6.4,0.0,2.68902,0.0,35.78,149.75,9.823,0.0,,0.0,,
2022-12-30 06:10:00,0.54384,0.0,3.2,0.0,13.3903,0.0,698.2,0.0,3.98,12.3791,4.19,8.73,164.48,0.0,1.821,30.516,0.0,4.81792,0,16.45,439.075,0.0,18.6,7.5,14.8762,9.993,0.542,4.65,0.0,0.5,24.72,716.415,1.33,20.4472,0.595,5.15,48.6562,42.0475,7.75,435.943,0.0,0.0,0.0,5.764,10.0,0.0,-0.2,10.1874,11.7524,2.896,3.88,1017.91,0.2175,1258.6,399.062,0.0,2.4,21.823,9.0,0.0,2.99776,0.0,40.8,149.85,6.137,0.0,,0.0,,
2022-12-30 06:15:00,0.54384,0.0,4.0,0.0,14.5464,0.0,698.0,0.0,8.09,17.5043,4.27,8.99,170.43,0.0,2.325,36.947,0.0,6.40128,0,18.92,439.075,0.0,18.5,9.8,20.565,12.202,0.748,4.7675,0.0,0.5,24.74,721.366,1.37,25.2969,1.836,7.26,47.325,31.2637,9.31,435.058,0.0,0.0,0.0,5.601,9.8,0.0,-0.2,14.1599,17.3824,3.71,8.69,986.266,0.2175,1261.4,400.0,0.0,2.93,24.307,11.6,0.0,4.73754,0.0,42.5,149.15,3.165,0.03021,,0.0,,
2022-12-30 06:20:00,0.54384,0.0,5.1,0.0,14.5367,0.0,687.1,0.0,15.25,23.1066,7.13,9.762,174.12,0.0,2.881,44.68,0.0,8.1513,0,22.28,439.6,0.0,18.7,12.6,26.9025,14.55,1.176,4.3675,0.0,0.5,24.64,708.492,1.89,29.8844,3.316,9.52,49.1812,30.2592,10.65,428.786,0.0,0.0,0.0,7.518,10.0,0.0,-0.2,17.9124,21.6709,4.605,15.64,967.539,0.2175,1244.3,394.938,0.0,2.88,27.104,14.5,0.0,4.61338,0.0,42.74,150.0,1.707,0.03021,,0.0,,
2022-12-30 06:25:00,0.54384,0.0,5.9,0.0,14.2331,0.0,659.1,0.0,14.43,28.8225,3.83,10.538,159.68,0.0,3.531,52.257,0.0,9.16941,0,25.37,439.6,0.0,18.7,16.0,33.4367,16.044,1.604,4.65,0.0,0.5,24.71,717.623,2.4,34.603,4.013,2.61,48.5813,34.2815,12.38,434.585,0.0,0.0,0.0,13.823,9.8,0.0,-0.2,23.6455,22.2915,5.808,9.61,930.354,0.2175,1195.5,399.625,0.0,2.85,34.689,17.7,0.0,6.00678,0.0,13.78,150.0,0.515,0.03021,,0.0,,
2022-12-30 06:30:00,0.54384,0.0,6.1,0.0,13.4876,0.0,682.1,0.0,10.89,35.4202,23.7,12.309,164.31,0.0,4.264,59.809,0.0,10.3854,0,28.81,439.95,0.0,18.8,19.0,39.3626,18.361,2.001,4.66,0.0,0.48,24.69,713.779,3.04,39.8459,1.25,4.91,48.5063,39.0492,13.95,433.028,0.0,0.0,0.0,20.988,10.4,0.0,-0.2,29.4461,28.0197,7.273,35.09,868.855,0.2175,1134.4,398.125,0.0,3.93,40.844,21.1,0.0,5.74592,0.0,19.13,119.7,0.345,0.03021,,0.0,,
2022-12-30 06:35:00,0.54384,0.0,2.8,0.0,14.0964,0.0,673.7,0.0,12.27,40.9887,32.97,14.117,174.09,0.0,5.079,67.185,0.0,11.6531,0,32.0,439.25,0.0,18.7,22.0,46.2295,20.543,2.628,4.9725,0.0,0.49,24.69,724.874,3.74,42.4673,2.136,6.17,47.5875,47.7123,15.47,435.104,0.0,0.0,0.0,18.824,10.2,0.0,-0.2,33.3096,36.0837,9.012,20.27,884.813,0.2175,1123.7,405.812,0.0,3.53,46.954,24.1,0.0,25.941,0.0,27.83,119.4,1.316,0.23558,,0.0,,
2022-12-30 06:40:00,0.54384,0.0,5.0,0.0,18.3357,0.0,696.4,0.0,26.34,46.7026,38.29,15.033,212.0,0.0,5.968,73.94,0.0,12.0648,0,35.34,440.65,0.0,18.5,25.4,52.6172,23.814,3.157,4.7575,0.0,0.5,24.73,720.93,4.56,31.4573,4.574,6.14,50.475,53.4733,16.55,434.89,0.0,0.0,0.0,15.369,9.9,0.0,-0.2,28.3892,40.1244,10.992,6.52,871.623,0.2175,1151.9,400.375,0.0,3.98,52.899,27.4,0.0,16.2483,0.0,29.91,119.45,2.958,0.23558,,0.0,,
2022-12-30 06:45:00,0.54384,0.0,10.2,0.0,29.0488,0.0,679.1,0.0,20.26,51.5584,42.44,16.836,223.82,0.0,6.89,81.243,0.0,14.1292,0,38.55,439.775,0.0,18.6,28.5,59.1893,26.131,3.562,4.46,0.0,0.49,24.67,714.317,5.68,48.4966,6.661,13.1,47.5687,48.6298,18.5,434.585,0.0,0.0,0.0,11.54,9.9,0.0,-0.2,44.1559,44.3658,13.233,5.24,858.357,0.2175,1100.9,396.438,0.0,4.26,72.393,30.4,0.0,12.0561,0.0,29.39,119.75,5.012,0.18006,,0.0,,
2022-12-30 06:50:00,0.54384,0.0,9.5,0.0,46.2643,0.0,653.4,0.0,18.48,57.1105,45.9,17.415,224.17,0.0,5.859,88.824,0.0,16.4142,0,41.85,438.55,0.0,18.9,31.7,65.4213,28.622,4.309,4.7575,0.0,0.51,24.7,719.268,12.37,57.9338,8.245,12.56,48.1125,44.7713,19.69,435.165,0.0,0.0,0.0,11.318,9.3,0.0,-0.2,50.3093,47.489,15.619,6.77,876.456,0.2175,1116.0,402.25,0.0,4.08,86.872,33.2,0.0,18.1125,0.0,37.38,120.21,6.927,0.18006,,0.0,,
2022-12-30 06:55:00,0.54384,0.0,10.6,0.0,52.607,0.0,626.2,0.0,17.35,62.0298,48.89,16.529,214.58,0.0,8.905,96.479,0.0,18.4381,0,45.43,439.95,0.0,18.7,34.3,70.8936,30.938,4.833,4.4525,0.0,0.49,24.74,714.098,25.32,58.9824,8.686,13.16,48.0188,38.5352,20.84,432.204,0.0,0.0,0.0,11.799,10.0,0.0,-0.2,56.3216,51.6751,17.845,10.39,859.51,0.2175,1101.8,397.0,0.0,4.18,78.396,35.6,0.0,19.454,0.0,65.0,120.06,10.807,0.18006,,0.0,,
2022-12-30 07:00:00,0.54384,0.0,12.2,0.0,50.6081,0.0,620.2,0.0,9.66,66.0562,52.67,18.519,204.4,0.0,9.976,103.451,0.0,20.055,0,47.89,439.425,0.0,18.6,36.9,75.1452,33.057,5.361,4.75,0.0,0.51,24.79,720.04,29.84,64.7496,9.548,10.98,49.05,38.0,21.29,435.272,0.0,0.0,0.0,16.366,9.6,0.0,-0.2,61.8335,54.1225,18.345,17.4,829.876,0.2175,1055.3,403.562,0.31414,4.77,119.809,38.1,0.0,29.8598,0.0,79.35,120.06,16.67,0.18006,,0.0,,
2022-12-30 07:05:00,0.54384,0.0,11.8,0.0,65.2923,0.0,638.4,0.0,35.56,69.0463,56.05,19.361,191.71,0.0,11.13,108.584,0.0,20.4339,0,51.07,439.425,0.0,18.9,39.3,77.5455,34.507,5.982,4.7725,0.0,0.51,24.7,721.148,32.89,69.7303,5.815,8.27,47.85,31.3969,21.8,435.058,0.0,0.0,0.0,11.705,9.9,0.0,-0.2,65.5931,55.3943,23.717,31.52,812.213,0.2175,1092.3,401.688,0.0,8.85,148.684,40.2,0.0,55.6503,0.0,50.83,120.36,18.899,0.1845,,0.0,,
2022-12-30 07:10:00,0.54384,0.0,11.8,0.0,60.6392,0.0,648.6,0.0,21.25,71.2131,55.28,20.143,178.03,0.0,12.229,111.749,0.0,20.9285,0,53.38,439.425,0.0,18.8,40.8,79.4133,35.439,6.502,4.92,0.0,0.5,24.63,729.054,33.96,71.8275,11.073,6.75,47.25,25.6625,22.22,435.027,0.0,0.0,0.0,7.651,9.9,0.0,-0.2,71.1775,56.4818,27.705,9.66,884.659,0.2175,1114.5,407.5,1.25713,9.15,167.787,41.5,0.0,53.5491,0.0,28.33,120.36,15.44,0.07919,,0.0,,
2022-12-30 07:15:00,0.54384,0.0,11.0,0.0,58.452,0.0,650.7,0.0,17.72,72.1879,57.86,24.337,183.97,0.0,13.355,114.663,0.0,18.732,0,54.87,439.425,0.0,18.8,42.0,81.0803,36.38,7.13,4.9425,0.0,0.5,24.72,731.27,36.93,74.9732,11.073,6.91,47.25,24.492,22.63,435.058,0.0,0.0,0.0,12.621,9.3,0.0,-0.2,53.8738,57.5222,30.823,41.77,899.041,0.2175,1116.8,406.938,1.9013,7.18,177.943,42.7,0.0,11.7489,0.0,28.32,119.45,20.531,0.07919,,0.0,,
2022-12-30 07:20:00,0.54384,0.0,12.0,0.0,60.2501,0.0,640.3,0.0,8.74,73.8222,60.62,30.692,180.15,0.0,14.415,116.554,0.0,18.4627,0,55.69,439.25,0.0,17.8,42.9,82.4361,36.912,7.824,4.7675,0.0,4.44,20.5,718.06,37.01,77.5946,9.664,7.21,49.3688,19.8922,23.05,435.195,0.0,0.0,0.0,10.914,9.3,0.0,-0.2,81.4204,58.5052,32.559,7.85,869.329,0.2175,1099.0,401.312,0.0,9.17,161.121,43.3,0.0,26.4571,0.0,34.73,119.91,20.121,0.54944,,0.0,,
2022-12-30 07:25:00,0.54384,0.0,9.8,0.0,72.8801,0.0,641.3,0.0,8.25,75.5548,61.43,31.613,168.94,0.0,15.51,118.169,0.0,20.1339,0,55.71,439.075,0.0,18.5,43.5,84.1114,37.364,8.336,4.62,0.0,4.57,20.68,724.556,38.18,74.4489,11.472,7.66,46.9875,15.5766,23.35,435.394,0.0,0.0,0.0,24.651,9.4,0.0,-0.2,87.2203,59.3879,34.713,17.24,825.876,0.2175,1096.6,399.25,0.0,7.3,152.776,44.1,0.0,11.1119,0.0,29.21,119.7,15.308,0.44853,,0.0,,
2022-12-30 07:30:00,0.54384,0.0,3.7,0.0,71.0697,0.0,640.8,0.0,13.69,77.3571,62.14,36.963,172.9,0.0,16.596,119.792,0.0,21.9986,0,54.4,440.3,0.0,18.6,44.4,85.7252,38.119,8.661,4.89,0.0,7.08,17.76,722.676,41.12,82.3132,11.347,6.48,49.05,13.4426,23.66,435.348,0.0,0.0,0.0,22.89,9.1,0.0,-0.2,90.3728,60.1395,34.606,9.48,869.765,0.2175,1098.8,403.937,0.0,7.09,178.191,44.8,0.0,17.3036,0.0,24.77,120.31,13.033,0.54906,,0.0,,
2022-12-30 07:35:00,0.54384,0.0,3.4,0.0,76.2389,0.0,639.5,0.0,4.87,79.1675,62.97,41.687,190.55,0.0,17.615,121.826,0.0,24.9989,0,57.5,438.9,0.0,18.7,45.3,87.2366,38.667,9.294,4.7375,0.0,6.65,18.55,720.158,41.06,82.3132,10.882,7.29,48.2625,11.2215,24.07,435.333,0.0,0.0,0.0,25.168,9.1,0.0,-0.2,94.5005,60.9014,28.232,5.02,875.174,0.2175,1097.0,403.0,0.0,6.45,209.548,45.8,0.0,20.9889,0.0,29.97,120.66,9.879,1.20518,,0.0,,
2022-12-30 07:40:00,0.54384,0.0,4.2,0.0,65.2759,0.0,626.8,0.0,5.64,80.3021,63.82,46.444,186.7,0.0,18.778,123.94,0.0,26.5779,0,54.51,445.725,0.0,19.2,46.2,88.6825,39.393,9.823,4.845,0.0,9.93,15.08,718.949,32.77,81.7889,10.22,7.9,49.3313,10.1555,24.28,435.622,0.0,0.0,0.0,17.099,8.6,0.0,-0.2,97.0971,61.8168,32.941,13.96,825.659,0.2175,1035.4,401.875,0.0,5.07,221.062,46.6,0.0,22.4358,0.0,35.68,119.4,8.363,0.75546,,0.0,,
2022-12-30 07:45:00,0.54384,0.0,12.1,0.0,77.2833,0.0,628.4,0.0,12.49,82.8375,64.5,56.889,201.16,0.0,19.409,125.961,0.0,23.9401,0,55.91,454.825,0.0,19.2,46.9,90.0096,40.002,10.142,4.4425,0.0,10.52,14.48,711.346,34.48,84.9346,8.428,8.62,49.5188,9.0,24.48,429.107,0.0,0.0,0.0,21.158,8.8,0.0,-0.2,102.835,62.165,45.682,69.74,755.635,0.2175,1061.8,396.812,0.0,7.59,240.521,47.6,0.0,35.4017,0.0,30.8,119.2,8.991,0.74666,,0.0,,
2022-12-30 07:50:00,0.54384,0.0,12.1,0.0,96.4936,0.0,638.9,0.0,17.82,84.4472,65.26,73.038,219.39,0.0,14.594,127.654,0.0,28.5194,0,54.5,461.475,0.0,19.4,43.7,90.9845,40.561,10.77,4.58,0.0,14.07,11.02,717.069,26.1,85.4589,11.839,12.58,49.4812,9.0,24.86,433.883,0.0,0.0,0.0,17.091,8.7,0.0,-0.2,105.327,62.6504,51.442,37.78,769.222,0.2175,1029.7,398.312,0.0,13.77,241.782,48.5,0.0,25.687,0.0,62.47,120.01,9.161,1.19258,,0.0,,
2022-12-30 07:55:00,0.54384,0.0,12.1,0.0,113.373,0.0,608.0,0.0,20.0,86.6796,66.1,82.569,196.64,0.0,19.733,123.444,0.0,28.588,0,51.78,471.625,0.0,18.9,48.7,91.8159,40.945,11.079,4.75,0.0,14.69,10.19,722.894,24.69,85.9832,12.256,15.4,47.3438,8.00614,25.28,434.081,0.0,0.0,0.0,21.138,8.7,0.0,-0.2,106.793,62.9576,53.538,31.62,774.618,0.2175,975.0,404.688,0.0,7.31,249.833,48.6,0.0,12.0156,0.0,54.93,119.8,7.428,1.33338,,0.0,,
2022-12-30 08:00:00,0.54384,0.0,12.1,0.0,107.233,0.0,635.5,0.0,17.22,87.466,66.72,97.797,183.9,0.0,21.174,130.219,0.0,36.1103,0,52.48,481.95,0.0,18.0,49.1,92.4877,41.51,11.494,4.6775,0.0,14.6,9.01,719.604,23.33,86.5075,12.373,10.51,45.7688,10.3552,24.94,434.051,0.0,0.0,0.0,23.953,3.4,0.0,-0.2,107.884,62.6115,52.789,49.95,770.811,0.2175,1028.4,399.062,0.0,9.78,257.06,49.7,0.0,13.7436,0.0,38.37,120.16,7.614,1.2153,,0.0,,
2022-12-30 08:05:00,0.54384,0.0,12.1,0.0,120.926,0.0,634.2,0.0,11.88,86.7533,67.3,75.638,162.68,0.0,22.368,130.924,0.0,35.8359,0,48.0,488.425,0.0,18.2,49.2,92.033,41.584,11.822,4.585,0.0,14.59,6.12,713.544,43.17,85.4589,12.036,10.15,46.5188,11.4744,23.9,432.784,0.0,0.0,0.0,25.443,2.8,0.0,-0.2,109.055,62.4927,56.16,51.17,773.221,0.2175,1079.7,397.375,0.0,11.96,231.138,50.2,0.0,19.3608,0.0,65.83,118.79,7.118,2.01357,,0.0,,
2022-12-30 08:10:00,0.54384,0.0,12.1,0.0,135.012,0.0,626.1,0.0,15.25,87.8838,67.84,87.117,183.82,0.0,23.351,131.894,0.0,24.3477,0,53.18,514.15,0.0,17.2,50.1,92.7662,39.619,11.927,4.865,0.0,14.6,6.26,729.054,43.65,87.0318,8.476,27.61,45.525,10.4453,12.31,434.387,0.0,0.0,0.0,28.629,0.4,0.0,-0.2,110.43,63.1808,58.305,12.78,791.807,0.2175,1046.2,407.5,1.65639,13.95,242.558,50.1,0.0,19.2061,0.0,72.68,119.45,4.373,1.95078,,0.0,,
2022-12-30 08:15:00,0.54384,0.0,12.1,0.0,143.434,0.0,633.5,0.0,9.15,88.277,68.4,109.389,191.53,0.0,24.666,129.359,0.0,26.7981,0,57.38,542.325,0.0,17.1,50.3,91.5415,38.974,12.14,4.7325,0.0,14.6,5.04,713.444,32.4,88.6047,12.449,20.68,46.275,9.41517,17.5,434.905,0.0,0.0,0.0,25.737,1.5,0.0,-0.2,111.502,63.2607,62.067,24.54,785.616,0.2175,1071.3,400.0,0.0,15.98,215.576,51.0,0.0,21.5572,0.0,55.94,120.06,2.96,1.13734,,0.0,,
2022-12-30 08:20:00,0.54384,0.0,12.1,0.0,145.138,0.0,633.8,0.0,7.86,88.3466,68.76,100.249,182.51,0.0,22.538,128.351,0.0,29.4431,0,56.22,548.975,0.0,16.9,46.7,90.665,39.16,12.01,4.495,0.0,14.59,5.16,713.544,42.44,88.6047,13.028,12.65,46.3313,6.29171,21.55,433.822,0.0,0.0,0.0,31.746,1.4,0.0,-0.2,112.705,63.1521,60.325,49.34,796.049,0.2175,1089.8,395.875,0.0,16.16,240.226,47.8,0.0,35.625,0.0,72.46,119.15,3.555,2.0201,,0.0,,
2022-12-30 08:25:00,0.54384,0.0,12.2,0.0,141.517,0.0,605.1,0.0,17.92,91.9921,69.19,102.816,191.52,0.0,27.457,120.145,0.0,39.4588,0,54.8,552.125,0.0,17.0,47.1,89.215,38.001,12.109,4.6375,0.0,14.59,4.06,718.614,45.5,89.6532,12.311,13.61,45.9937,7.33901,23.9,435.302,0.0,0.0,0.0,35.006,2.0,0.0,-0.2,113.745,63.2668,66.336,29.51,750.572,0.2175,1029.1,399.625,0.0,16.07,243.365,46.4,0.0,28.2388,0.0,49.64,118.64,3.985,0.96339,,0.0,,
2022-12-30 08:30:00,0.54384,0.0,12.0,0.0,140.632,0.0,571.8,0.0,18.13,93.5322,69.61,98.217,188.78,0.0,27.639,115.957,0.0,61.655,0,50.2,550.55,0.0,17.5,47.3,87.1342,36.593,12.325,4.4275,0.0,14.5,3.39,715.089,46.86,89.6532,11.559,20.07,45.7875,6.0,24.51,435.119,0.0,0.0,0.0,32.783,1.1,0.0,-0.2,114.572,63.189,68.451,30.5,721.309,0.2175,946.8,398.125,0.0,14.8,187.318,44.4,0.0,16.2616,0.0,64.05,119.3,2.465,1.2039,,0.0,,
2022-12-30 08:35:00,0.54384,0.0,12.0,0.0,124.166,0.0,597.8,0.0,32.42,92.9833,69.99,89.016,190.09,0.0,30.494,119.561,0.0,58.4131,0,54.01,551.425,0.0,17.2,48.3,88.2852,41.115,12.325,4.8275,0.0,14.5,3.22,723.229,46.98,91.2261,6.322,27.48,45.9563,8.0,21.41,435.134,0.0,0.0,0.0,29.722,1.4,0.0,-0.2,115.123,63.0866,68.491,27.25,752.366,0.2175,991.9,403.937,0.0,15.94,153.837,50.2,0.0,17.9261,0.0,59.65,119.6,2.148,2.07853,,0.0,,
2022-12-30 08:40:00,0.54384,0.0,12.0,0.0,101.954,0.0,626.1,0.0,42.81,92.8686,70.45,99.65,194.62,0.0,29.274,126.606,0.0,59.4453,0,53.61,549.85,0.0,16.9,49.3,89.2559,37.27,12.325,4.515,0.0,14.49,3.26,707.72,46.86,91.2261,12.083,19.33,46.35,8.0,26.08,429.214,0.0,0.0,0.0,31.192,1.8,0.0,-0.2,115.042,63.0804,70.418,36.91,791.704,0.2175,1031.9,396.438,0.0,15.99,146.481,49.9,0.0,14.0698,0.0,72.77,117.53,2.931,1.27571,,0.0,,
2022-12-30 08:45:00,0.54384,0.0,12.0,0.0,109.355,0.0,640.9,0.0,21.99,93.0284,70.8,80.017,196.22,0.0,32.049,129.41,0.0,58.0874,0,53.42,549.85,0.0,16.8,53.6,95.1992,28.466,12.325,4.9025,0.0,14.49,4.1,721.366,46.48,91.2261,13.138,19.29,45.9563,9.0,25.98,435.409,0.0,0.0,0.0,35.407,8.0,0.0,-0.2,115.977,63.2279,72.367,30.76,774.221,0.2175,1090.9,399.438,0.0,8.2,168.493,50.3,0.0,28.6884,0.0,72.92,119.75,2.421,0.90352,,0.0,,
2022-12-30 08:50:00,0.54384,0.0,12.0,0.0,91.4104,0.0,636.6,0.0,6.67,92.8932,70.9,63.552,182.92,0.0,29.328,133.294,0.0,42.7745,0,54.3,548.8,0.0,16.9,52.9,92.885,35.905,12.434,4.69,0.0,14.49,3.69,715.089,44.99,91.2261,13.138,19.19,46.6125,7.0,25.96,432.952,0.0,0.0,0.0,35.849,7.9,0.0,-0.2,112.287,63.06,76.144,37.42,755.891,0.2175,1026.3,399.062,0.0,15.93,212.814,48.4,0.0,42.4141,0.0,72.86,120.31,1.418,0.90352,,0.0,,
2022-12-30 08:55:00,0.54384,0.0,12.0,0.0,92.6024,0.0,643.4,0.0,8.85,92.8604,71.83,49.217,196.67,0.0,30.566,133.484,0.0,44.4252,0,53.9,550.375,0.0,17.2,53.6,94.2244,35.745,12.505,4.945,0.0,8.49,3.0,727.191,46.49,86.5075,11.272,17.46,37.575,7.26579,26.02,432.082,0.0,0.0,0.0,35.135,8.2,0.0,-0.2,112.232,63.1398,77.377,23.02,781.001,0.2175,985.2,405.25,0.78506,15.91,207.078,50.0,0.0,67.199,0.0,73.51,119.1,1.303,0.90384,,0.0,,
2022-12-30 09:00:00,0.54384,0.0,12.0,0.0,116.33,0.0,640.7,0.0,42.86,92.971,72.64,36.63,186.13,0.0,33.084,136.417,0.0,55.083,0,53.71,549.85,0.0,17.0,53.6,95.8014,37.526,12.505,4.7575,0.0,8.49,2.72,718.496,46.77,88.6047,12.378,27.44,51.9375,6.08,22.75,430.831,0.0,0.0,0.0,35.928,8.4,0.0,-0.2,115.915,62.8388,80.2,32.43,770.337,0.2175,1029.5,400.375,0.0,15.93,223.659,55.2,0.0,59.7791,0.0,80.01,119.65,1.256,1.47565,,0.0,,
2022-12-30 09:05:00,0.54384,0.0,11.8,0.0,64.9482,0.0,616.7,0.0,18.27,92.9014,69.68,35.115,176.44,0.0,33.007,139.326,0.0,53.4528,0,54.09,549.5,0.0,17.1,53.4,96.0471,44.233,12.505,4.5425,0.0,8.48,3.02,716.079,46.71,88.6047,5.501,27.12,42.2625,4.02355,25.94,432.83,0.0,0.0,0.0,44.081,7.9,0.0,-0.2,114.777,63.2422,82.21,35.56,734.114,0.2175,962.4,381.25,0.0,15.89,198.353,53.0,0.0,63.146,0.0,80.13,119.05,1.137,2.09523,,0.0,,
2022-12-30 09:10:00,0.54384,0.0,12.0,0.0,60.0064,0.0,592.1,0.0,22.02,92.8276,73.87,37.821,180.1,0.0,32.99,140.045,0.0,49.1745,0,54.71,549.5,0.0,17.0,53.8,95.8218,42.676,12.505,4.5425,0.0,8.5,3.17,718.496,46.64,86.5075,13.594,22.82,52.3313,4.15898,26.07,430.633,0.0,0.0,0.0,47.821,8.2,0.0,-0.2,115.41,63.1685,84.474,39.32,730.012,0.2175,915.2,364.937,0.0,11.53,211.7,54.3,0.0,25.7608,0.0,78.58,118.54,1.217,2.0441,,0.0,,
2022-12-30 09:15:00,0.54384,0.0,12.0,0.0,60.0207,0.0,588.3,0.0,32.53,92.8276,71.86,41.195,199.47,0.0,32.996,140.702,0.0,50.391,0,53.49,550.55,0.0,17.0,53.9,96.3338,44.976,12.505,4.8,0.0,8.49,4.05,720.376,46.6,87.5561,13.43,25.09,50.1375,4.0,26.09,429.992,0.0,0.0,0.0,47.591,1.9,0.0,-0.2,115.541,63.0702,86.716,28.75,729.294,0.2175,870.4,352.375,0.0,11.86,180.664,54.1,0.0,15.3636,0.0,79.24,120.16,1.443,2.04275,,0.0,,
2022-12-30 09:20:00,0.54384,0.0,12.1,0.0,45.8097,0.0,606.4,0.0,49.7,93.0775,74.56,42.908,213.75,0.0,32.996,141.619,0.0,46.5551,0,51.0,549.675,0.0,17.0,54.4,96.3871,45.438,12.405,4.735,0.0,8.51,4.84,717.506,46.5,87.5561,13.327,24.23,51.2063,5.15558,25.97,433.028,0.0,0.0,0.0,48.691,1.6,0.0,-0.2,115.72,63.0374,67.73,39.78,698.762,0.2175,840.5,336.438,0.0,15.89,209.094,54.6,0.0,16.6446,0.0,79.85,119.45,1.517,1.81203,,0.0,,
2022-12-30 09:25:00,0.54384,0.0,12.1,0.0,55.6503,0.0,599.4,0.0,38.05,93.1348,73.97,57.922,212.5,0.0,33.011,142.711,0.0,39.8049,0,48.29,549.85,0.0,17.1,54.5,96.2314,45.948,12.509,4.73,0.0,8.5,4.59,721.031,46.45,87.5561,13.327,26.68,48.0,3.0,25.97,435.363,0.0,0.0,0.0,56.818,1.2,0.0,-0.2,115.884,63.0497,90.752,18.64,702.697,0.2175,865.2,322.188,0.0,15.99,203.822,55.2,0.0,33.9599,0.0,79.14,119.55,0.647,1.22886,,0.0,,
2022-12-30 09:30:00,0.54384,0.0,12.1,5.2,80.9533,0.0,588.7,0.0,44.81,93.0734,75.47,82.194,193.11,0.0,32.994,144.558,0.0,40.1142,0,50.99,549.85,0.0,17.2,53.6,96.6984,46.793,12.176,4.58,0.0,14.41,8.66,713.226,46.46,85.9832,13.377,26.39,45.5625,3.0,25.97,429.763,0.0,0.0,0.0,56.032,1.3,0.0,-0.2,115.952,63.017,91.914,41.97,679.664,0.2175,822.0,305.5,0.0,15.96,199.57,56.4,0.0,40.5811,0.0,79.37,119.3,1.419,1.2752,,0.0,,
2022-12-30 09:35:00,0.54384,0.0,12.1,5.2,108.999,0.0,561.7,0.0,46.0,93.2987,75.42,69.013,215.5,0.0,24.291,146.291,0.0,52.3366,0,47.61,550.025,0.0,19.4,54.4,96.8335,47.225,12.393,4.4125,0.0,14.43,9.87,710.137,46.39,87.5561,13.269,26.53,47.5312,3.0,26.06,432.037,0.0,0.0,0.0,59.56,1.4,0.0,-0.2,115.966,63.1296,93.192,69.61,672.986,0.2175,816.0,286.562,0.0,15.9,191.22,56.4,0.0,54.2679,0.0,69.77,119.15,0.995,1.2439,,0.0,,
2022-12-30 09:40:00,0.54384,0.0,12.1,5.2,107.045,0.0,568.7,0.0,34.27,93.2618,72.09,54.615,211.27,0.0,27.443,147.565,0.0,48.4454,0,47.49,550.025,0.0,16.6,54.5,96.8213,47.387,12.393,4.8025,0.0,13.85,11.48,720.695,46.35,88.6047,13.434,17.73,48.1125,1.0,24.47,433.395,0.0,0.0,0.0,56.626,2.1,0.0,-0.2,115.949,62.9903,94.63,51.2,695.327,0.2175,839.1,275.312,0.0,15.94,181.96,37.5,0.0,48.8571,0.0,72.88,119.91,1.585,1.67456,,0.0,,
2022-12-30 09:45:00,0.54384,0.0,12.1,0.0,108.782,0.0,597.9,0.0,18.38,93.1389,74.13,61.23,197.16,0.0,27.144,147.829,0.0,50.3439,0,44.68,550.025,0.0,9.1,51.1,96.6369,46.089,11.562,4.975,0.0,13.77,11.24,720.812,46.35,77.5946,13.434,19.37,47.5687,2.0,25.95,434.966,0.0,0.0,0.0,57.632,2.2,0.0,-0.2,115.926,63.1071,95.346,18.44,693.071,0.2175,836.7,260.875,0.0,15.95,188.459,0.0,0.0,36.4196,0.0,73.02,120.16,2.175,1.10797,,0.0,,
