SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-08-30 08:20:00,156.495,1240.34,66.4816,0.0,101.34,12.9927,11.9918,18.4997,29.688,10.5024,0.0,76.6018,82.1845,83.1988,3.26797,17.76,12.405,0,1880.05,0.0,24.5273,83.0577,58.8205,1.60067,115.693,6.3949,68.0797,32.969,0.0,15.3492,35.6795,39.33,1.1817,,133.163,19.9015,18.037,84.4483,5.868,1.43679,47.398,842.249,413.649993896,58.37,22.5,39.4003,9.802,20.4486,6.67287,0.0,0.04333,128.64,0.0,21.7,0.0,173.669,136.704,116.234,0,77.6214,0.0,557.39,5.70199,23.5148,106.719,17.4334,12.0597,1.44961,0.1925,6.7072,312.465,13.8336,0.0,0.0,0.0,3.589,0.0,3.94404,20.02,0.0,6.35912
2023-08-30 08:25:00,156.295,1201.35,67.7401,0.0,100.05,13.583,8.58228,19.7997,32.1763,15.3983,0.0,67.6295,80.0031,81.1987,2.32934,18.5,14.8305,0,1867.52,0.0,45.7618,73.8377,59.8874,2.10117,110.183,6.6649,63.3061,30.3632,0.0,17.5493,35.8549,33.12,1.07917,,144.694,19.082,18.04,95.5719,2.742,0.0,47.804,809.924,466.200012207,69.05,25.0,40.0992,9.727,19.2035,4.95523,0.0,0.00565,120.66,0.0,21.3,0.0,176.833,132.227,116.02,0,79.1522,0.0,510.44,3.53643,5.28602,110.442,17.1521,12.5199,1.1664,0.0,7.39738,323.461,12.355,0.0,0.0,0.0,3.589,0.0,3.94404,19.81,0.0,4.97894
2023-08-30 08:30:00,149.297,1196.78,64.6815,0.0,97.64,15.0734,6.77317,14.1998,31.9146,15.0,0.0,64.4541,82.7131,81.6987,1.4023,17.61,10.9552,0,1835.03,0.0,19.0951,73.6715,53.6739,3.40124,101.403,6.94489,68.0606,30.0823,0.0,14.2571,36.0887,34.13,0.97491,,144.332,20.0555,13.533,107.153,7.077,0.0,48.122,785.998,357.489990234,75.24,30.0,32.9,11.205,17.2442,5.75351,0.0,0.00565,123.44,0.0,21.6,0.0,179.14,132.895,119.609,0,79.3939,0.0,499.82,2.88945,2.09895,112.944,14.7263,12.9606,1.5845,0.0405,6.95526,323.369,14.5642,0.0,0.0,0.0,4.289,0.0,3.94404,20.04,0.0,5.05722
2023-08-30 08:35:00,129.794,1192.32,67.5596,0.0,97.2,16.0697,5.11055,19.4997,32.3091,10.3033,0.0,55.6222,79.9139,78.9994,0.88112,16.69,14.2885,0,1880.02,0.0,50.0709,60.9419,38.9325,6.40116,96.1235,7.18489,68.3907,30.3244,0.0,11.2497,35.8549,36.14,0.97491,,143.597,18.8342,12.434,104.627,2.755,0.46509,48.336,778.332,338.630004883,80.98,44.0,24.0009,12.377,15.0378,9.94458,0.0,0.00565,127.99,0.0,21.6,0.0,179.865,130.671,123.224,0,79.6686,0.0,502.823,2.16434,0.0,114.641,16.8093,13.2804,1.10781,0.1005,7.76064,346.816,15.6688,0.0,0.0,0.0,4.889,0.0,3.94404,20.05,0.0,5.06958
2023-08-30 08:40:00,109.296,1182.35,65.6108,0.0,95.52,18.3221,4.21332,20.1997,27.3949,10.5985,0.0,51.5297,74.3243,80.1986,0.77728,12.46,10.0609,0,1921.21,0.0,33.518,48.9927,28.5661,3.99939,96.2335,5.91491,64.855,31.5304,0.0,8.32819,35.5903,27.92,1.32058,,138.652,18.2147,13.841,105.264,8.026,0.60426,48.55,777.942,407.709991455,82.49,54.0,20.1007,13.203,15.3857,13.9823,0.0,0.00565,7.28,0.0,21.9,0.0,178.701,104.065,123.737,0,77.724,0.0,482.632,2.16922,0.0,115.947,15.7986,13.6296,0.0,0.2235,8.54323,333.724,13.0421,0.0,0.0,0.0,5.189,0.0,3.94404,19.98,0.0,6.3962
2023-08-30 08:45:00,96.994,1135.97,67.01,0.0,92.69,18.2237,2.43351,24.9996,27.1996,12.1023,0.0,51.6014,74.6148,77.5966,1.28672,12.48,6.13138,0,1877.38,0.0,46.2501,39.7022,29.1057,3.09911,99.9835,7.47489,68.0098,32.6064,0.0,7.16237,35.941,19.65,1.69555,,153.698,20.2608,30.65,106.99,8.692,4.0296,48.754,749.181,533.91998291,68.68,56.25,20.6989,7.142,10.5516,16.8905,0.0,0.00565,0.0,0.0,21.1,0.0,108.541,127.53,123.403,0,79.6466,0.0,456.41,1.49538,0.0,117.156,16.1589,14.0104,0.0,3.86644,9.33683,335.592,14.0684,0.0,0.0,0.0,4.289,0.0,3.94404,20.14,0.0,6.40856
2023-08-30 08:50:00,96.1952,1130.3,68.5101,0.0,93.95,17.7213,1.9501,25.8996,19.4632,9.39689,0.0,53.2128,79.7821,66.3967,1.80077,10.6,5.79263,0,1928.56,0.0,41.3428,33.846,57.0456,1.89975,107.993,7.98488,66.7466,32.8745,0.0,5.22701,35.941,20.74,2.0183,,123.344,16.0818,16.347,109.717,3.277,0.72389,48.856,743.2,339.329986572,70.43,57.5,41.1002,3.154,10.1122,12.3698,0.0,0.04333,0.0,0.0,21.9,0.0,176.921,112.177,126.428,0,77.3431,0.0,478.896,0.78981,0.0,117.833,15.3591,14.4304,0.0,0.0465,7.25786,335.775,14.5555,0.0,0.0,0.0,2.989,0.0,3.94404,20.18,0.0,6.34676
2023-08-30 08:55:00,90.2973,1080.28,69.3305,0.0,96.98,20.1725,4.50996,28.1996,18.678,6.30007,0.0,53.3089,77.4224,69.2995,2.00883,8.56,9.68148,0,1890.86,0.0,30.0938,33.0554,59.3527,2.10117,110.503,6.93489,69.3682,31.8621,0.0,4.50304,35.9995,20.76,2.0183,,135.902,17.3261,18.137,110.117,2.406,0.0,48.956,709.825,386.0,33.63,53.75,37.0016,4.958,6.55985,8.35177,0.0,0.04333,0.0,0.0,20.9,0.1,177.976,123.053,125.693,0,80.6757,0.0,477.92,0.95094,6.16097,118.254,12.8542,14.9004,0.0,0.0,5.2713,351.421,16.8952,0.0,0.0,0.0,2.889,0.0,3.94404,20.07,0.0,6.44152
2023-08-30 09:00:00,87.0946,1098.59,69.9704,0.0,98.44,20.3525,7.61181,28.5996,29.3559,4.80316,0.0,58.5885,79.9847,65.7993,2.42803,8.49,17.9605,0,1935.69,0.0,27.5547,41.1273,30.258,1.79904,108.443,8.61487,64.4932,35.4882,0.0,4.53248,36.1471,13.59,2.0183,,128.339,16.9084,22.161,107.827,3.582,0.7068,49.062,712.218,296.950012207,39.49,55.0,26.1006,7.39,6.67887,7.3745,0.0,0.00565,0.0,0.0,22.4,0.0,178.031,117.304,129.693,0,80.6757,0.0,462.441,1.89822,18.5443,118.608,17.3982,15.3606,0.0,7.81838,4.63821,354.855,21.6093,0.0,0.0,0.0,2.489,0.0,3.94404,20.2,0.0,6.34264
2023-08-30 09:05:00,78.3977,1055.42,70.1403,0.0,99.27,20.9616,10.6734,24.1996,34.4693,4.59716,0.0,62.9038,80.5451,68.1977,2.52915,10.19,15.7925,0,1892.67,0.0,27.1092,74.593,28.7297,1.79904,110.313,6.5949,73.3991,32.3739,0.0,4.64435,35.9718,13.59,2.00954,,141.552,18.6412,31.272,107.964,3.625,14.247,49.168,690.904,374.350006104,38.9,64.0,19.3988,6.089,3.09911,5.95186,0.0,0.00565,0.0,0.0,2.8,0.0,92.2701,127.549,130.077,0,80.5914,0.0,458.876,2.93339,10.6214,118.859,20.0262,15.8196,0.0,2.43046,6.46349,362.692,22.8009,0.0,0.0,0.0,2.189,0.0,3.94404,19.91,0.0,4.75235
2023-08-30 09:10:00,61.4978,1019.63,70.2704,0.0,99.91,16.9908,8.813,20.2997,38.274,3.29938,0.0,62.9221,78.9227,69.1977,2.42842,11.22,17.4456,0,1833.78,0.0,29.0074,82.3729,28.9763,2.10117,112.213,7.03489,63.8394,34.6583,0.0,4.97613,36.0302,17.64,1.90336,,136.618,18.8979,31.568,111.275,3.311,17.2671,49.382,664.829,426.630004883,48.63,68.5,20.3998,4.683,2.74205,5.06318,0.0,0.00565,0.0,0.0,0.7,0.0,73.8238,133.866,130.402,0,80.4523,0.0,463.369,3.85138,0.0,118.975,24.9394,16.2297,0.0,3.76944,6.96294,342.834,25.0623,0.0,0.0,0.0,3.089,0.0,3.94404,20.22,0.0,4.14672
2023-08-30 09:15:00,54.5944,983.059,70.2598,0.0,100.68,16.0111,4.82124,23.0996,41.942,3.20325,0.0,64.7135,77.1429,71.9989,2.62989,12.31,19.1665,0,1841.01,0.0,35.349,83.6519,50.4903,2.50095,112.583,6.22491,61.8843,32.5627,0.0,4.94669,35.9133,18.6,1.92806,,137.705,18.1439,27.66,111.023,2.714,1.06081,49.382,637.827,232.839996338,43.64,67.0,21.8006,3.484,1.69833,7.11343,0.0,0.00565,0.0,0.0,0.1,0.0,172.845,125.525,131.196,0,85.1325,0.0,487.442,2.40604,0.0,118.999,23.8934,16.1797,0.0,3.76244,13.6596,331.554,26.7148,0.0,0.0,0.0,2.789,0.0,3.94404,20.2,0.0,1.71595
2023-08-30 09:20:00,42.494,938.283,70.2704,0.0,99.67,16.4507,3.9826,31.8995,49.6765,2.99725,0.0,54.873,71.4641,70.397,2.22579,15.05,20.8738,0,1855.29,0.0,79.2706,83.5612,42.5092,3.00145,0.0,7.39489,73.2277,31.9883,0.0,5.07622,35.7657,19.64,2.45811,,151.029,19.8997,21.356,110.023,2.685,0.0,49.482,606.064,316.359985352,39.43,69.25,26.3996,2.567,1.22225,14.3081,0.0,0.00565,0.0,0.0,25.2,0.0,153.586,136.741,127.881,0,88.1245,0.0,510.587,1.24392,0.0,118.944,22.0213,16.8096,0.0,0.1655,24.404,317.253,20.2264,0.0,0.0,0.0,4.089,0.0,3.94404,19.95,0.0,3.47517
2023-08-30 09:25:00,36.995,927.59,70.1695,0.0,100.6,15.8018,4.46235,31.0995,45.6101,5.00229,0.0,55.7641,72.4651,68.6977,2.13542,15.02,22.5675,0,1826.46,0.0,96.2325,83.5864,34.6087,2.19882,0.0,7.79488,67.3624,35.2256,0.0,6.14093,36.0887,19.65,3.96877,,151.059,20.4077,31.951,110.565,3.803,2.92851,49.482,583.261,263.100006104,51.6,70.0,29.3019,4.913,0.0,14.3181,0.0,0.53567,0.0,0.0,31.7,0.0,150.51,139.918,127.804,0,87.7107,0.0,501.749,1.75662,7.30399,118.676,23.12,8.7698,0.0,0.0,60.7805,321.685,13.7814,0.0,0.0,0.0,4.189,0.0,3.94404,20.32,0.0,2.6553
2023-08-30 09:30:00,37.7938,895.241,69.9996,0.0,100.31,16.3628,4.46235,36.2994,44.0397,7.00046,0.0,59.2554,69.0434,69.3969,3.18707,17.75,24.4781,0,1763.44,0.0,90.66,83.7173,35.2093,3.89868,0.0,8.88486,82.9461,33.8561,0.0,8.27853,36.0887,29.85,3.88826,,155.772,20.514,25.456,109.507,5.737,3.91241,49.582,554.623,275.380004883,76.85,74.0,29.5003,15.545,0.0,11.5858,0.0,0.53567,0.0,0.0,30.8,0.0,145.291,141.181,126.445,0,88.4724,0.0,485.366,1.42214,9.05017,118.706,25.0448,8.18995,0.0,0.0,78.4179,324.001,14.8686,0.0,0.0,0.0,4.989,0.0,3.94404,20.13,0.0,2.28038
2023-08-30 09:35:00,37.6966,879.835,69.8005,0.0,100.22,17.5999,4.82124,33.2995,43.6452,11.6972,0.0,60.3601,70.7146,16.4991,4.43162,16.85,23.6109,0,1700.38,0.0,79.5087,83.808,48.2124,2.90074,0.0,9.28486,90.2079,33.7926,0.0,7.96442,36.0887,40.01,3.82861,,142.459,20.6821,0.0,108.775,8.145,8.50721,49.582,558.285,278.350006104,91.41,78.0,32.7016,8.759,0.0,9.01243,0.0,0.53567,0.0,0.0,31.1,0.0,124.219,161.616,128.787,0,80.3021,0.0,476.968,1.33425,0.18523,117.858,24.2362,7.52953,0.0,1.97147,77.2915,344.5,21.7745,0.0,0.0,0.0,10.789,0.0,3.94404,20.07,0.0,3.29801
2023-08-30 09:40:00,43.5951,863.526,69.8801,0.0,100.7,18.2697,6.59007,35.2995,42.3991,21.0014,0.0,64.4007,67.7922,0.49783,5.37626,19.62,14.9795,0,1643.2,0.0,94.0902,83.9087,36.6815,1.79904,0.0,9.62485,80.3308,36.5674,0.0,6.4855,36.061,43.15,3.0016,,153.164,21.7937,0.0,108.312,9.144,12.3329,49.582,562.191,258.140014648,92.01,90.25,26.5003,15.187,0.0,6.67464,0.0,0.52562,0.0,0.0,21.2,0.0,131.525,158.146,130.274,0,76.8634,0.0,465.517,2.24491,0.0,115.843,24.3241,15.75,0.0,1.77847,45.6192,350.68,24.436,0.0,0.0,0.0,18.989,0.0,3.94404,20.19,0.0,5.93889
2023-08-30 09:45:00,60.9967,846.9,69.7314,0.0,99.86,19.9611,7.37011,37.3994,44.4968,16.5999,0.0,63.6561,64.3656,60.6971,8.36736,15.92,17.4863,0,1577.18,0.0,92.8817,83.9691,32.7092,1.79904,0.0,9.86485,85.6947,33.1539,0.0,6.54669,35.9718,34.98,2.81818,,145.46,20.76,0.0,107.222,10.303,18.4536,49.482,555.209,174.820007324,92.74,79.0,23.9002,14.816,0.0,4.53021,0.0,0.53567,0.0,0.0,21.0,0.0,138.831,161.213,131.624,0,77.0282,0.0,463.466,2.75029,0.0,117.778,23.7792,12.62,0.0,0.0,19.9424,354.91,29.759,0.0,0.0,0.0,8.789,0.0,3.94404,20.09,0.0,6.29732
2023-08-30 09:50:00,76.9963,821.07,69.8403,0.0,102.18,20.8905,12.3909,37.3994,54.0008,15.5013,0.0,61.5579,69.7246,82.097,7.44448,14.56,18.3264,0,1543.03,0.0,87.2908,84.1453,26.9328,2.40024,0.0,6.4149,79.4548,30.7552,0.0,12.0863,36.0887,28.82,4.42035,,150.143,19.4024,0.0,106.201,8.142,18.898,49.378,555.795,142.75,92.76,65.75,19.8993,12.986,0.0,5.43874,0.0,0.52562,0.0,0.0,20.7,0.0,174.537,138.975,132.837,0,83.0304,0.0,458.827,4.58869,0.0,118.553,25.8095,10.0198,0.0,0.0,13.5542,357.583,42.0662,0.0,0.0,0.0,7.889,0.0,3.94404,20.73,0.0,3.31037
2023-08-30 09:55:00,84.6953,816.309,69.6704,0.0,102.41,24.9806,11.1018,43.2993,61.7314,15.1991,0.0,68.7953,74.8638,85.4999,23.0871,14.49,14.6814,0,1553.48,0.0,108.08,84.3518,37.9291,1.79904,0.0,3.54495,79.8928,29.0191,0.0,23.0144,36.0302,10.43,6.42483,,138.41,12.7594,0.0,104.99,8.496,20.7999,49.278,562.216,93.9000015259,77.57,43.5,27.4006,10.061,0.0,9.29976,0.0,0.52562,0.0,0.0,21.2,0.0,169.033,110.282,131.837,0,90.5269,0.0,475.845,4.27863,0.0,119.329,34.0362,11.4798,0.0,0.0,18.6706,359.542,58.0959,0.0,0.0,0.0,9.089,0.0,3.94404,20.96,0.0,3.27741
2023-08-30 10:00:00,92.5953,790.356,69.5695,0.0,101.87,25.8221,11.2923,42.2994,61.7978,21.0014,0.0,66.0731,73.3745,89.8985,6.32192,15.05,7.54058,0,1485.97,0.0,81.8769,84.6388,50.1265,1.70138,0.0,6.97489,79.6135,28.9651,0.0,52.6787,36.1194,8.42,4.38093,,89.0323,16.9615,7.305,103.826,6.232,10.9975,49.17,547.176,182.619995117,84.28,39.0,35.3994,10.09,0.0,13.0344,0.0,0.08352,0.0,0.0,20.8,0.0,172.735,92.5658,132.641,0,93.2113,0.0,471.084,3.79522,0.07726,119.829,39.6349,17.47,0.0,1.24848,21.0739,361.456,80.8055,0.0,0.0,0.0,21.389,0.0,3.94404,20.93,0.0,2.7995
2023-08-30 10:05:00,117.396,798.584,69.5296,0.0,100.4,26.584,16.9027,45.5993,67.4385,19.4976,0.0,63.9643,72.835,95.3989,6.20774,15.67,6.41593,0,1429.48,0.0,53.6782,85.0114,52.3214,1.79904,0.0,6.23491,74.4528,33.7275,0.0,35.0741,35.8241,8.42,2.24986,,113.696,14.9436,0.0,98.7515,6.437,15.7388,49.066,555.795,50.5499992371,86.24,44.0,38.5,8.684,3.30968,18.5984,0.0,0.00565,0.0,0.0,21.1,0.0,170.34,83.5477,133.102,0,93.0282,0.0,459.78,7.08873,0.01582,120.488,38.3956,12.1598,0.0,3.37545,38.101,361.877,51.016,0.0,0.0,0.0,25.889,0.0,3.94404,20.81,0.0,2.56054
2023-08-30 10:10:00,126.596,806.03,69.2907,0.0,101.25,28.3717,16.7819,46.4993,77.2004,17.3003,0.0,53.8125,72.3943,89.7967,27.6582,17.05,6.41593,0,1377.38,0.0,27.6097,85.4747,46.3667,2.00046,0.0,7.39489,79.1057,32.3009,0.0,29.6991,35.7657,19.56,3.51808,,119.457,8.98564,0.0,81.3686,6.693,14.1958,48.956,565.023,197.679992676,77.19,41.75,33.5012,9.128,5.12245,18.6581,0.0,0.04333,0.0,0.0,21.4,0.0,171.307,94.6258,128.496,0,92.3433,0.0,466.25,6.8275,0.0,121.288,38.7032,12.4406,0.0,0.1415,37.1016,356.017,45.8409,0.0,0.0,0.0,15.689,0.0,3.94404,21.11,0.0,3.20737
2023-08-30 10:15:00,136.597,802.808,69.3305,0.0,99.53,27.7918,16.141,47.4993,81.7864,17.8016,0.0,59.0631,79.8737,93.0978,30.2551,14.5,16.0771,0,1343.64,0.0,51.6335,85.9984,35.7659,2.90074,0.0,8.00488,72.2184,32.3477,0.0,25.4863,36.061,29.78,5.00582,,158.613,19.3953,0.0,86.9699,8.432,16.3247,48.65,561.801,104.400001526,88.47,42.0,25.4017,8.659,4.12451,21.8615,0.0,0.00565,0.0,0.0,21.0,0.0,172.735,108.368,125.275,0,92.4569,0.0,467.226,7.44518,0.0,122.014,38.5099,18.5504,0.0,0.0,33.3824,356.365,41.9966,0.0,0.0,0.0,12.889,0.0,3.94404,21.31,0.0,4.49279
2023-08-30 10:20:00,135.396,796.313,69.1792,0.0,99.4,34.6911,15.5221,48.1993,78.3137,18.7011,0.0,60.3448,80.4047,91.996,19.8615,13.18,19.3291,0,1332.55,0.0,64.1093,86.371,35.9075,4.7013,0.0,4.95492,71.6979,31.4376,0.0,28.4365,36.1779,18.59,6.7625,,135.651,17.9332,0.0,65.8809,8.404,16.1343,48.434,556.551,85.3099975586,86.31,48.5,26.3996,10.516,2.98924,27.0399,0.0,0.00565,0.0,0.0,20.8,0.0,174.361,121.827,106.365,0,89.8823,0.0,483.926,6.40757,0.0,127.684,37.42,13.04,0.0,0.0,27.5313,358.306,45.4756,0.0,0.0,0.0,13.689,0.0,3.94404,21.12,0.0,1.5388
2023-08-30 10:25:00,154.994,799.707,69.0916,0.0,97.6,34.9319,12.1602,48.9992,75.4308,14.6979,0.0,66.6407,78.3233,87.8983,27.1841,12.13,24.4781,0,1323.2,0.0,71.4275,86.8292,39.7626,5.19875,0.0,3.72494,54.4955,31.8994,0.0,59.0111,36.1471,16.53,6.02086,,87.3907,15.1454,0.0,69.5396,8.417,29.3278,48.526,558.065,159.190002441,88.6,51.0,28.8014,11.238,3.5935,25.1102,0.0,0.00565,0.0,0.0,21.1,0.0,171.021,47.4021,80.3705,0,93.9693,0.0,477.163,5.0013,10.8894,118.163,37.543,9.60967,1.12245,0.0,25.0778,289.778,29.959,0.0,0.0,0.0,16.289,0.0,3.94404,21.02,0.0,1.74067
2023-08-30 10:30:00,154.998,840.919,68.919,0.0,97.59,38.371,10.7027,49.6992,82.3138,13.9014,0.0,62.3011,75.4241,87.2965,24.1224,11.61,28.6244,0,1305.84,0.0,38.9441,87.3429,30.9587,5.40017,0.0,3.45495,53.3656,31.3503,0.0,47.1491,35.7964,11.48,5.01555,,50.6619,5.30571,0.0,81.0475,10.157,26.9743,46.646,589.267,250.940002441,75.15,80.0,21.1017,11.432,3.68505,35.9375,0.0,0.00565,0.0,0.0,21.8,0.0,170.911,47.1641,83.8654,0,93.8485,0.0,458.705,4.1883,0.0,126.464,34.5372,6.06952,5.51766,0.2955,22.869,187.567,22.7226,0.0,0.0,0.0,14.789,0.0,3.94404,20.29,0.0,0.96201
2023-08-30 10:35:00,146.094,796.435,69.0411,0.0,95.32,37.1926,8.09155,50.3992,87.099,13.9975,0.0,64.9302,69.4548,90.8985,18.6429,12.31,32.6352,0,1250.3,0.0,81.9379,87.1666,24.3693,5.40017,0.0,3.64494,56.1014,30.6306,0.0,34.7607,35.6795,10.48,3.62573,,47.6809,6.13587,0.0,81.9793,11.558,27.9191,47.754,554.769,466.529998779,80.82,93.5,17.9004,15.234,3.8407,29.3517,0.0,0.00565,0.0,0.0,21.1,0.0,169.901,45.9922,122.062,0,93.0831,0.0,476.504,3.5169,0.0,80.2777,35.7764,6.22944,9.07057,6.2474,24.5463,191.257,36.1865,0.0,0.0,0.0,14.389,0.0,3.94404,19.9,0.0,1.48524
2023-08-30 10:40:00,143.597,800.293,69.381,0.0,94.73,32.9831,6.92332,50.8992,79.6887,16.9982,0.0,76.1044,76.4044,90.9959,22.9499,12.75,36.5241,0,1212.77,0.0,61.8021,87.2371,14.706,5.00038,0.0,4.94492,58.0248,30.8314,0.0,62.3944,36.1471,10.77,4.08448,,52.0215,8.8228,0.0,80.6685,8.912,16.3125,46.606,558.895,549.530029297,84.15,77.25,10.6004,14.616,3.89563,32.183,0.0,0.00565,0.0,0.0,21.1,0.0,169.417,38.7961,113.491,0,94.7274,0.0,515.299,2.96513,0.0,59.5865,37.4024,5.83026,8.06531,0.0,20.8773,204.688,31.5768,0.0,0.0,0.0,9.689,0.0,3.94404,20.12,0.0,3.39277
2023-08-30 10:45:00,130.695,798.682,70.0208,0.0,93.16,34.7393,6.66331,51.3992,82.7708,19.7997,0.0,71.6228,73.023,92.2969,16.6922,14.05,40.9007,0,1180.96,0.0,54.9905,87.4587,30.8293,5.29946,0.0,6.3949,53.702,29.2127,0.0,84.865,36.4978,9.48,4.20557,,49.2721,7.54659,0.0,87.091,5.862,25.5998,47.126,558.676,562.039978027,74.54,57.0,22.2003,13.224,3.57519,26.8686,0.0,0.00565,0.0,0.0,21.1,0.0,168.406,40.444,133.478,0,90.4317,0.0,553.142,2.50126,0.0,59.4705,37.8243,6.15009,10.7784,0.0,18.0091,214.878,26.8279,0.0,0.0,0.0,7.389,0.0,3.94404,20.06,0.0,2.5935
2023-08-30 10:50:00,135.396,801.416,70.3501,0.0,88.29,29.682,10.97,51.7992,87.2904,19.9027,0.0,80.5997,76.7034,89.4958,11.6547,12.84,90.0602,0,1141.31,0.0,53.0129,87.1213,42.9438,5.79995,0.0,4.33493,46.4655,26.5927,0.0,40.8125,36.1194,9.48,5.38752,,59.1719,9.00688,2.579,88.0649,6.114,24.4279,47.174,556.014,489.410003662,70.15,58.0,29.3019,11.581,2.2385,22.9753,0.0,0.00565,0.0,0.0,21.2,0.0,168.659,41.3504,115.926,0,86.2788,0.0,570.696,2.76982,0.0,65.3361,37.877,11.1295,9.7615,0.0,17.8053,225.736,27.7585,0.0,0.0,0.0,6.589,0.0,3.94404,19.98,0.0,2.4699
2023-08-30 10:55:00,132.496,799.805,70.7005,0.0,88.36,30.2723,10.19,52.2992,86.1107,37.5017,0.0,93.1426,86.8244,80.8978,14.2899,14.64,108.0,0,1105.86,0.0,50.8034,86.935,39.6674,5.90066,0.0,3.41495,52.1658,25.3691,0.0,35.8543,33.8615,10.5,3.64186,,60.9544,7.47225,0.782,104.358,6.83,21.4127,47.008,552.572,430.779998779,94.52,57.0,29.9,7.89,1.09407,20.7008,0.0,0.00565,0.0,0.0,20.6,0.0,159.782,41.03,124.198,0,84.5686,0.0,588.714,3.28496,1.25006,81.0651,37.3761,5.53972,7.33104,0.0,29.1246,182.998,29.3241,0.0,0.0,0.0,10.189,0.0,3.94404,20.37,0.0,3.42573
2023-08-30 11:00:00,132.598,799.487,64.4797,0.0,88.88,25.4223,11.3802,52.4992,98.1695,95.4006,0.0,87.2526,86.5327,83.2962,15.7082,18.4,123.325,0,1057.18,0.0,93.6507,87.0055,26.11,8.79988,0.0,7.60488,56.2919,28.8707,0.0,48.4372,32.0158,18.73,4.07386,,67.2992,7.84396,0.0,109.049,10.995,29.7453,47.224,560.824,413.760009766,51.48,75.0,18.8006,8.352,1.59762,15.6504,0.0,0.00565,0.0,0.0,21.2,0.0,161.738,41.4328,119.285,0,89.1756,0.0,599.921,4.15412,10.8168,91.1482,36.9014,5.58977,3.54192,0.0,32.0686,150.561,33.8208,0.0,0.0,0.0,8.589,0.0,3.94404,20.13,0.0,5.1561
2023-08-30 11:05:00,121.796,799.707,61.9202,0.0,91.15,26.2826,18.84,52.4992,100.861,72.5967,0.0,92.9351,83.5932,77.5966,11.6608,17.21,121.09,0,1019.34,0.0,96.7636,86.7789,33.0657,9.40108,0.0,3.35495,54.1209,27.5909,0.0,84.3203,31.8988,24.9,4.22067,,64.298,7.32003,3.839,72.4139,7.115,23.9713,47.26,567.123,411.109985352,48.58,97.0,22.6001,16.046,2.20188,14.4136,0.0,0.04333,0.0,0.0,20.9,0.0,148.697,50.3319,97.6315,0,86.0554,0.0,600.336,7.54284,0.15544,93.1991,37.0069,5.72039,4.06745,0.0,23.6288,144.637,51.5814,0.0,0.0,0.0,5.089,0.0,3.94404,20.19,0.0,5.16022
2023-08-30 11:10:00,104.496,794.311,71.7413,0.0,90.12,26.9106,20.6198,52.4992,111.865,46.2016,0.0,121.772,81.6828,74.2999,26.6834,19.76,151.225,0,978.933,0.0,90.1167,90.9734,27.2404,15.5993,0.0,6.3549,66.2959,27.2869,0.0,41.6686,31.9573,25.92,4.95181,,70.4917,9.01042,0.0,42.7124,6.036,28.1486,48.176,551.742,376.899993896,48.69,98.75,18.4009,12.706,2.48569,12.1121,0.0,0.00565,0.0,0.0,20.6,0.0,143.995,61.7029,109.338,0,90.3658,0.0,600.36,11.4101,0.06236,95.2254,37.6046,13.6198,5.81613,0.0,24.3354,136.352,56.7739,0.0,0.0,0.0,4.289,0.0,3.94404,20.32,0.0,5.16846
2023-08-30 11:15:00,95.8969,798.218,72.2006,0.0,89.08,23.0695,16.943,52.4992,108.197,39.699,0.0,136.211,77.9754,77.4993,23.4691,22.11,147.038,0,934.353,0.0,78.6786,87.1717,20.4898,20.3998,0.0,8.80487,63.979,27.5448,0.0,35.2829,31.4005,34.08,5.35859,,73.9762,11.2513,0.0,32.9839,8.244,25.6999,47.962,565.853,345.299987793,46.92,99.25,13.7987,11.595,2.87022,15.0685,0.0,0.00565,0.0,0.0,21.0,0.0,135.711,62.829,121.677,0,93.8412,0.0,603.339,7.49157,0.0,101.195,38.6065,13.3097,3.88495,0.0,22.4707,201.904,45.8409,0.0,0.0,0.0,5.689,0.0,3.94404,20.94,0.0,5.18494
