SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-07-13 16:40:00,0.275,4.145,31.7316,10.3,176.26,3.1,112.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.94,3.24,13.2,16.1,18.5,42.6,0.0,1.748,0.01,5.7,29.43,24.64,0.0,0.0,0.0,13.994,0.83,0,1.03,0.08545,4.8,1.3,14.2,0.0,496.353,187.02,0.0,0.0,57.9,89.09,1.4,2.0,0.0,0.0,0,0.09997,10.9,422.0,8.6,14.1,0.06,0.0
2022-07-13 16:45:00,0.014,3.569,31.6706,10.3,173.6,3.6,104.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.93,5.57,11.8,14.4,17.5,59.9,0.0,1.832,41.97,3.0,39.5,25.88,0.0,0.0,0.0,0.002,0.76,0,0.94,0.08545,4.8,1.24,14.2,0.0,498.366,186.48,0.0,0.0,58.0,87.66,1.7,2.0,0.0,0.0,0,0.09997,6.9,410.0,7.5,14.2,0.0,0.0
2022-07-13 16:50:00,0.0,3.216,31.9681,10.1,172.34,4.9,85.07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.67,6.05,10.5,16.0,18.4,4.5,0.0,1.563,41.92,2.1,38.84,23.09,0.0,0.0,0.0,0.0,0.66,0,0.85,0.08545,4.3,1.25,12.1,0.0,493.669,187.62,0.0,0.0,99.25,87.65,2.4,2.7,0.0,0.0,0,0.09997,6.0,397.0,7.1,14.9,0.0,0.0
2022-07-13 16:55:00,0.136,2.889,32.4717,10.1,175.28,5.6,77.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.43,5.43,12.3,15.8,16.0,20.9,0.0,1.239,42.19,0.0,35.82,24.38,0.0,0.0,0.0,0.0,0.59,0,0.74,0.08545,3.3,1.29,10.0,0.0,497.695,187.64,0.0,0.0,163.56,88.85,1.7,3.4,0.0,0.0,0,0.09997,6.6,427.0,8.2,12.1,0.0,0.0
2022-07-13 17:00:00,0.0,2.64,31.1289,10.1,191.56,6.0,66.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.93,4.89,11.5,11.7,14.7,4.9,0.0,1.081,41.99,0.9,40.61,24.34,0.0,0.0,0.0,0.0,0.57,0,0.59,0.08545,2.8,1.16,10.8,0.0,493.669,187.64,0.0,0.0,181.95,87.92,1.6,3.6,0.0,0.0,0,0.09997,6.1,412.0,8.6,8.8,0.0,0.0
2022-07-13 17:05:00,0.192,2.475,75.9835,10.3,192.46,5.4,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.89,4.44,9.6,9.8,11.9,11.3,0.0,0.704,42.38,0.0,44.31,26.51,0.0,0.0,0.0,0.0,0.52,0,0.51,0.08545,2.4,1.08,8.0,0.0,497.695,187.64,0.0,0.0,184.53,88.73,1.0,4.2,0.0,0.0,0,0.01,3.9,427.0,10.7,6.8,0.0,0.0
2022-07-13 17:10:00,0.007,2.286,75.3121,10.2,191.32,2.6,50.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.25,4.23,10.2,8.6,10.2,0.0,0.0,0.54,41.67,5.85,38.21,32.21,0.0,0.0,0.0,0.0,0.51,0,0.4,0.08545,1.9,0.76,5.4,0.0,497.695,187.89,0.0,0.0,182.34,87.27,1.2,4.5,0.0,0.0,0,0.01,3.4,433.0,12.0,7.0,0.0,0.0
2022-07-13 17:15:00,0.034,2.261,75.0832,10.1,192.6,1.2,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.66,3.84,8.3,10.2,7.7,0.0,0.0,0.432,42.15,0.0,41.95,30.64,1.07171,0.0,0.0,0.0,0.43,0,0.29,0.08545,2.4,0.57,7.9,0.0,497.024,187.72,0.0,0.00867,183.5,88.67,0.9,4.4,0.0,0.0,0,0.01,3.1,463.0,11.8,8.0,0.0,0.0
2022-07-13 17:20:00,0.0,1.796,74.9764,10.2,192.08,1.4,34.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.1,3.25,7.3,10.1,8.5,4.9,0.0,0.441,41.87,0.0,40.48,29.27,2.23274,0.0,0.0,0.0,0.26,0,0.22,0.08545,2.4,0.46,8.5,0.0,495.011,188.07,0.0,0.0,182.91,87.86,1.2,3.6,0.0,0.0,0,0.01,2.4,478.0,11.9,5.1,0.0,0.0
2022-07-13 17:25:00,0.0,0.955,75.3045,10.1,190.31,3.0,29.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.28,3.72,7.4,12.3,7.1,7.2,0.0,0.3,41.38,2.85,46.53,35.7,0.08931,0.0,0.0,0.0,0.1,0,0.17,0.08545,1.9,0.31,6.8,0.0,491.655,188.14,0.0,0.0,180.45,87.71,2.1,3.2,0.0,0.0,0,0.01,1.6,487.0,10.0,3.2,0.0,0.0
2022-07-13 17:30:00,0.0,0.677,75.5333,10.1,192.32,3.4,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.27,4.78,8.1,11.3,8.3,1.3,0.0,0.31,41.83,3.0,44.03,35.24,0.0,0.0,0.0,0.0,0.07,0,0.13,0.08545,1.9,0.22,7.5,0.0,497.024,188.22,0.0,0.0,181.98,87.74,2.1,3.2,0.0,0.0,0,0.01,1.3,522.0,7.9,3.7,0.0,0.0
2022-07-13 17:35:00,0.006,0.431,76.1208,10.3,193.06,5.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.66,6.16,8.3,9.9,9.6,16.9,0.0,0.263,42.38,4.95,43.51,26.91,0.0,0.0,0.0,0.0,0.03,0,0.08,0.08545,2.4,0.16,7.1,3.67000007629,497.695,188.44,0.0,0.0,183.97,88.6,3.5,2.2,0.0,0.0,0,0.01,0.9,538.0,7.7,3.9,0.0,0.0
2022-07-13 17:40:00,0.0,0.407,75.045,10.0,189.62,5.5,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.44,7.61,6.9,10.6,10.8,0.0,0.0,0.039,41.28,3.45,40.98,26.57,0.0,0.0,0.0,13.971,0.0,0,0.05,0.08545,2.4,0.1,5.7,43.5299987793,490.313,187.97,0.0,0.0,180.68,87.65,3.6,2.4,0.0,0.0,0,0.01,0.5,532.0,6.8,5.8,0.0,0.0
2022-07-13 17:45:00,0.084,0.168,75.3884,10.2,192.68,3.8,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.9,5.77,7.2,9.7,10.9,1.6,0.0,0.088,42.15,4.2,39.96,31.05,0.0,0.0,0.0,13.967,0.0,0,0.03,0.08545,2.4,0.05,6.5,36.8499984741,499.038,188.35,0.0,0.0,184.06,88.87,4.1,2.5,0.0,0.0,0,0.01,0.1,574.0,7.7,8.9,0.0,0.0
2022-07-13 17:50:00,0.0,0.067,74.9916,10.0,190.6,3.1,1.37,0.0,0.0,0.0,0.0,0.0,3.04112,0,0.0,7.55,5.54,6.9,9.4,9.4,8.3,0.0,0.038,41.75,3.0,37.68,29.98,0.0,0.0,0.0,13.972,0.0,0,0.01,0.08545,3.3,0.0,7.0,74.9400024414,493.669,188.39,0.0,0.0,180.22,87.73,4.9,2.8,0.0,0.0,0,0.29991,0.0,582.0,8.2,6.7,0.0,0.0
2022-07-13 17:55:00,0.0,0.016,75.602,10.2,192.61,2.3,0.85,0.0,0.0,0.0,0.0,0.0,3.03502,0,0.0,8.28,5.33,7.2,9.0,8.7,35.2,0.0,0.012,42.24,5.55,44.86,33.25,0.0,0.0,0.0,13.954,0.0,0,0.0,0.08545,3.3,0.0,8.0,115.720001221,499.038,188.89,0.0,0.0,184.27,88.09,4.6,2.7,0.0,0.0,0,0.01,0.0,575.0,8.3,7.4,0.0,0.0
2022-07-13 18:00:00,0.0,0.0,75.1213,10.1,190.31,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.98313,0,0.0,8.38,4.85,6.9,9.7,10.4,0.0,0.0,0.012,41.54,7.8,44.62,32.48,0.0,0.0,0.0,13.973,0.0,0,0.0,0.08545,2.8,0.0,8.0,183.520004272,493.669,188.42,0.0,0.0,182.08,87.76,4.3,2.9,0.0,0.0,0,0.01,0.0,567.0,7.7,9.0,0.0,0.0
2022-07-13 18:05:00,0.0,0.0,75.3273,10.1,190.33,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.00145,0,0.0,8.51,3.26,7.7,10.5,9.9,3.0,0.0,0.0,41.59,3.6,46.83,31.81,0.0,0.0,0.0,13.978,0.0,0,0.0,0.08545,2.4,0.0,7.5,199.520004272,492.327,188.97,0.0,0.0,181.93,87.79,3.9,2.9,0.0,0.0,0,0.01,0.0,559.0,6.1,10.0,0.0,0.0
2022-07-13 18:10:00,0.16,0.0,75.9453,10.2,192.43,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.87632,0,0.0,9.04,3.96,7.8,10.1,9.8,2.8,0.0,0.0,42.29,4.65,46.52,34.03,0.0,0.0,0.0,13.967,0.0,0,0.0,0.08545,1.9,0.0,8.5,183.679992676,511.789,188.84,0.0,0.0,184.21,89.2,3.6,3.3,0.0,0.0,0,0.01,0.0,575.0,5.6,8.7,0.0,0.0
2022-07-13 18:15:00,0.0,0.0,75.9682,10.2,191.01,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.96177,0,0.0,8.36,3.06,6.9,9.4,9.4,7.8,0.0,0.0,41.74,1.95,56.44,35.045,0.0,0.0,0.0,13.983,0.0,0,0.0,0.08545,1.4,0.0,8.1,207.970001221,515.815,188.84,0.0,0.0,182.52,87.78,3.6,2.9,0.0,0.0,0,0.01,0.0,567.0,5.5,10.2,0.0,0.0
2022-07-13 18:20:00,0.0,0.0,75.8309,10.1,191.06,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0045,0,0.0,10.08,2.86,6.9,8.5,9.4,0.0,0.0,0.0,41.71,6.3,56.25,39.52,0.0,0.0,0.0,13.972,0.0,0,0.0,0.08545,1.4,0.0,9.0,232.61000061,515.815,188.97,0.0,0.0,182.71,88.22,3.4,2.8,0.0,0.0,0,0.01,0.0,569.0,5.2,10.1,0.0,0.0
2022-07-13 18:25:00,0.0,0.0,75.6173,10.1,192.68,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97703,0,0.0,8.32,2.69,7.2,8.8,7.5,16.3,0.0,0.0,42.22,3.45,63.23,38.06,0.0,0.39075,1.01933,13.965,0.0,0,0.0,0.08545,1.4,0.0,9.5,205.270004272,515.144,188.72,0.0,0.0,183.37,88.68,3.4,3.0,0.0,0.0,0,0.01,0.0,567.0,4.7,8.7,0.0,0.0
2022-07-13 18:30:00,0.0,0.0,75.3426,10.1,190.49,3.2,0.0,0.0,0.0,0.80093,0.0,0.0,3.03807,0,0.0,8.76,2.53,5.7,8.6,8.2,0.0,0.0,0.0,41.56,4.2,65.65,33.36,0.0,0.61404,1.20911,13.96,0.0,0,0.0,0.08545,0.4,0.0,9.0,233.100006104,515.815,188.37,0.0,0.0,182.23,87.69,3.2,3.4,0.0,0.0,0,0.01,0.0,562.0,4.0,8.2,0.54,0.0
2022-07-13 18:35:00,0.0,0.0,75.4265,10.0,191.32,5.3,0.0,0.0,0.0,0.40047,0.0,0.0,3.0167,0,0.0,9.8,3.2,5.1,8.5,8.6,0.0,0.0,0.0,41.77,3.3,63.27,31.5,0.0,0.94898,0.66764,13.969,0.0,0,0.0,0.08545,0.0,0.0,9.1,224.070007324,515.815,188.64,0.0,0.0,182.75,88.08,3.0,3.9,0.0,0.0,0,0.01,0.0,563.0,3.1,8.3,2.38,0.0
2022-07-13 18:40:00,0.0,0.0,75.6249,10.1,191.42,3.6,0.0,0.0,0.0,0.40047,0.0,0.0,3.00145,0,0.0,12.19,3.42,5.0,9.2,7.6,0.0,0.0,0.0,41.61,1.65,59.19,29.74,0.0,0.27911,0.97122,13.971,0.0,0,0.0,0.08545,0.0,0.0,8.0,236.919998169,515.815,189.14,0.0,0.0,182.23,88.37,3.3,2.7,0.0,0.0,0,0.01,0.0,560.0,3.0,9.8,3.18,0.0
2022-07-13 18:45:00,0.174,0.0,75.9911,10.1,192.77,3.6,0.0,0.0,0.0,0.40047,0.0,0.0,3.03196,0,0.0,12.28,3.7,5.3,9.9,7.0,1.8,0.0,0.0,42.01,7.65,60.17,30.48,0.0,0.5024,0.12625,13.967,0.0,0,0.0,0.08545,0.0,0.0,8.2,256.369995117,515.815,192.88,0.0,0.0,184.46,89.56,3.3,2.5,0.0,0.0,0,0.01,0.0,564.0,3.2,9.0,5.24,0.0
2022-07-13 18:50:00,0.005,0.0,75.9301,10.1,192.11,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.99229,0,0.0,9.18,3.53,5.4,8.0,6.2,12.3,0.0,0.0,41.92,2.25,59.39,28.08,0.0,0.5024,1.01029,13.991,0.0,0,0.0,0.08545,0.0,0.0,7.9,235.080001831,517.828,193.91,0.0,0.0,183.19,87.99,3.7,2.6,0.0,0.0,0,0.29991,0.0,567.0,2.0,8.5,6.78,0.0
2022-07-13 18:55:00,0.029,0.0,76.2505,10.2,191.73,5.2,0.0,0.0,0.0,0.0,0.0,0.0,3.02586,0,0.0,6.44,3.39,4.4,7.8,5.9,0.0,0.0,0.0,41.62,7.35,53.26,25.92,0.0,0.5024,2.19922,13.983,0.0,0,0.0,0.08545,0.0,0.0,5.5,236.699996948,517.157,193.64,0.0,0.0,183.94,87.73,2.8,2.3,0.0,0.0,0,1.09968,0.0,567.0,1.9,9.6,6.95,0.0
2022-07-13 19:00:00,0.0,0.0,75.6249,10.1,191.97,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.02281,0,0.0,3.44,4.05,4.1,8.8,5.8,6.5,0.0,0.0,41.9,3.9,50.78,28.17,0.0,0.22329,1.65221,13.976,0.0,0,0.0,0.08545,0.0,0.0,4.0,249.119995117,517.157,193.55,0.0,0.0,182.96,88.11,2.5,2.5,0.0,0.0,0,1.49956,0.0,573.0,1.2,8.4,6.66,0.0
2022-07-13 19:05:00,0.0,0.0,75.335,10.1,190.72,1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0167,0,0.0,3.17,2.49,4.3,9.5,6.5,9.2,0.0,0.0,41.52,3.15,49.93,27.84,0.0,0.0,0.89868,13.962,0.0,0,0.0,0.08545,0.0,0.0,3.7,249.309997559,517.157,194.19,0.0,0.0,181.57,87.78,2.7,3.3,0.0,0.0,0,1.6995,0.0,566.0,1.1,7.5,5.97,0.0
2022-07-13 19:10:00,0.0,0.0,75.9453,10.1,192.71,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0167,0,0.0,2.86,2.17,4.3,7.6,7.3,16.1,0.0,0.0,42.1,3.6,50.18,29.04,0.0,0.0,0.2151,13.96,0.0,0,0.0,0.08545,0.0,0.0,3.0,270.179992676,515.144,193.76,0.0,0.0,184.34,88.68,3.3,3.8,0.0,0.0,0,2.3993,0.0,570.0,1.2,7.3,5.11,0.0
2022-07-13 19:15:00,0.0,0.0,75.6096,10.1,191.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0045,0,0.0,2.59,1.84,2.9,8.5,6.9,0.0,0.0,0.0,42.04,1.5,51.67,27.73,0.0,0.0,0.0,13.966,0.0,0,0.0,0.08545,0.0,0.0,1.8,235.050003052,517.157,190.15,0.0,0.0,183.27,88.69,3.4,3.7,0.0,0.0,0,1.59953,0.0,581.0,0.8,7.6,3.69,0.0
2022-07-13 19:20:00,0.005,0.0,75.8462,10.2,192.16,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0991,0,0.0,2.3,1.69,3.4,7.0,8.2,1.0,0.0,0.0,41.78,2.7,51.73,25.45,0.08931,0.0,0.0,13.965,0.0,0,0.0,0.08545,0.0,0.0,1.5,268.130004883,517.157,189.78,0.0,0.0,183.29,87.51,3.9,5.0,0.0,0.0,0,1.19965,0.0,573.0,0.5,7.4,2.12,0.0
2022-07-13 19:25:00,0.02,0.0,75.9301,10.1,192.97,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.99534,0,0.0,2.78,1.31,5.0,7.0,6.8,6.1,0.0,0.0,41.94,2.4,54.53,26.76,0.0,0.0,0.0,13.964,0.0,0,0.0,0.08545,0.0,0.0,1.4,266.329986572,517.157,189.17,0.0,0.0,183.35,88.39,3.9,5.8,0.0,0.0,0,1.19965,0.0,572.0,0.4,7.7,1.96,0.0
2022-07-13 19:30:00,0.0,0.0,75.7775,10.0,192.86,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.91294,0,0.0,3.21,1.32,4.3,4.7,6.3,5.0,0.0,0.0,42.08,6.9,59.84,29.41,0.0,0.0,0.0,13.96,0.0,0,0.0,0.08545,0.0,0.0,1.4,245.869995117,517.157,188.17,0.0,0.0,183.75,88.51,3.6,7.4,0.25824,0.0,0,1.59953,0.0,577.0,0.1,8.4,0.77,0.0
2022-07-13 19:35:00,0.0,0.0,75.9224,10.2,192.02,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.10826,0,0.0,3.62,1.78,3.1,5.2,5.9,14.0,0.0,0.0,41.95,1.8,62.98,33.15,0.0,0.0,0.0,13.941,0.0,0,0.0,0.08545,0.4,0.0,0.7,236.919998169,518.5,188.47,0.0,0.0,182.33,87.65,4.2,6.7,0.20334,0.0,0,2.3993,0.0,586.0,0.0,8.1,0.56,0.0
2022-07-13 19:40:00,0.0,0.0,75.8996,10.1,192.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.00145,0,0.0,3.27,1.3,3.8,5.9,5.4,6.6,0.0,0.0,41.96,3.15,64.93,32.07,0.0,0.0,0.0,13.965,0.0,0,0.0,0.08545,0.9,0.0,0.6,193.910003662,516.486,188.27,0.0,0.0,183.08,87.82,4.5,7.9,0.21734,0.0,0,2.59924,0.0,585.0,0.0,8.4,0.67,0.0
2022-07-13 19:45:00,0.0,0.0,76.014,10.2,174.35,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.99229,0,0.0,2.2,1.04,4.0,6.1,4.8,13.2,0.0,0.0,41.96,4.05,64.61,35.53,0.0,0.0,0.0,13.972,0.0,0,0.0,0.08545,1.4,0.0,0.2,182.100006104,517.157,188.59,0.0,0.0,183.83,88.23,4.4,9.3,0.72393,0.0,0,2.29933,0.0,586.0,0.0,9.0,0.9,0.0
2022-07-13 19:50:00,0.097,0.0,76.7236,10.2,175.49,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.99229,0,0.0,1.78,1.8,4.1,5.7,7.2,35.3,0.0,0.0,41.93,13.05,67.11,36.52,0.0,0.0,0.0,13.974,0.0,0,0.0,0.08545,1.9,0.0,0.0,201.63999939,517.157,189.04,0.0,0.0,184.62,88.74,4.3,9.5,0.61603,0.0,0,1.09968,0.0,581.0,0.0,8.5,0.62,0.0
2022-07-13 19:55:00,0.0,0.0,75.6936,10.2,173.13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.00755,0,0.0,1.37,2.56,5.5,6.1,6.3,20.8,0.0,0.0,41.74,3.3,63.96,36.59,0.0,0.0,0.0,13.962,0.0,0,0.0,0.08545,1.9,0.0,0.0,184.740005493,517.157,188.81,0.0,0.0,182.54,87.52,4.3,8.8,0.84382,0.0,0,1.09968,0.0,585.0,0.1,6.8,1.22,0.0
2022-07-13 20:00:00,0.0,0.0,75.869,10.2,174.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03807,0,0.0,2.43,1.67,4.7,6.7,7.6,17.1,0.0,0.0,41.9,3.3,58.27,34.58,0.0,0.0,0.0,13.962,0.0,0,0.0,0.08545,1.9,0.0,0.0,174.240005493,517.828,188.04,0.0,0.0,182.9,87.59,3.6,7.7,1.07972,0.0,0,0.6998,0.0,575.0,0.0,5.5,2.3,0.0
2022-07-13 20:05:00,0.032,0.0,75.9835,10.2,175.07,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.91599,0,0.0,1.94,1.43,6.2,7.2,7.4,13.7,0.0,0.0,42.21,5.55,55.92,34.57,0.0,0.0,0.0,13.973,0.0,0,0.0,0.08545,1.9,0.0,0.0,171.059997559,517.828,188.69,0.0,0.0,183.86,88.31,3.3,7.0,1.12006,0.0,0,0.49985,0.0,586.0,0.0,5.5,2.58,0.0
2022-07-13 20:10:00,0.038,0.0,75.7012,10.1,175.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.99229,0,0.0,1.8,1.21,5.4,7.2,7.8,33.3,0.0,0.0,42.19,5.85,54.43,36.1,0.0,0.0,0.0,13.959,0.0,0,0.0,0.08545,1.4,0.0,0.0,165.089996338,517.157,188.74,0.0,0.0,184.3,88.48,3.1,6.5,1.94599,0.0,0,0.49985,0.0,586.0,0.1,6.0,2.5,0.0
2022-07-13 20:15:00,0.0,0.0,75.8156,10.2,174.67,0.2,0.0,0.0,0.0,0.0,0.0,0.43221,3.02281,0,0.0,1.94,0.52,4.4,6.9,7.7,4.0,0.0,0.0,42.12,7.95,51.83,33.69,0.0,0.0,0.0,13.964,0.0,0,0.0,0.08545,0.9,0.0,0.0,187.38999939,518.5,188.44,0.0,0.0,184.37,88.4,4.3,5.5,2.21034,0.0,0,0.49985,0.0,575.0,0.6,8.2,1.83,0.0
2022-07-13 20:20:00,0.0,0.0,75.5181,10.0,174.87,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.91599,0,0.0,2.27,0.4,4.1,7.4,7.6,11.8,0.0,0.0,41.93,3.15,52.07,31.14,0.0,0.0,0.0,13.926,0.0,0,0.0,0.08545,1.4,0.0,0.0,178.809997559,517.157,189.02,0.0,0.0,182.94,87.94,4.0,4.7,2.15268,0.0,0,0.89974,0.0,580.0,0.9,8.6,1.53,0.0
2022-07-13 20:25:00,0.0,0.0,75.0527,10.1,172.61,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.99534,0,0.0,2.69,0.0,5.3,7.1,9.4,6.6,0.0,0.0,41.61,2.7,53.67,29.55,0.0,0.0,0.0,13.989,0.0,0,0.0,0.08545,0.9,0.0,0.0,189.25,516.486,188.82,0.0,0.0,181.98,87.87,4.1,4.4,3.1475,0.0,0,0.49985,0.0,577.0,1.3,6.8,1.45,0.0
2022-07-13 20:30:00,0.0,0.0,75.8767,10.1,174.18,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.00145,0,0.0,2.34,0.0,4.3,6.4,7.1,3.7,0.0,0.0,41.67,3.45,52.59,29.53,0.0,0.0,0.0,13.981,0.0,0,0.0,0.08545,1.4,0.0,0.0,169.88999939,519.171,188.19,0.0,0.0,182.42,87.71,4.6,4.4,2.56947,0.0,0,0.09997,0.0,575.0,2.6,8.2,1.23,0.0
2022-07-13 20:35:00,0.0,0.0,75.4189,10.1,172.79,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.98619,0,0.0,2.55,0.0,3.3,4.7,6.7,16.6,0.0,0.0,41.8,0.0,57.73,31.48,0.0,0.0,0.0,13.966,0.0,0,0.0,0.08545,1.4,0.0,0.0,155.490005493,517.828,188.99,0.0,0.0,182.91,87.67,4.6,3.9,1.89844,0.0,0,0.09997,0.0,582.0,3.0,6.9,0.83,0.0
2022-07-13 20:40:00,0.0,0.0,75.6325,10.2,173.71,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0106,0,0.0,2.25,0.0,3.7,3.7,4.2,2.9,0.0,0.0,41.76,2.1,56.62,33.15,0.0,0.0,0.0,13.987,0.0,0,0.0,0.08545,0.9,0.0,0.0,129.289993286,518.5,188.57,0.0,0.0,183.34,88.31,3.4,3.4,1.02851,0.0,0,0.49985,0.0,579.0,3.2,7.3,0.24,0.0
2022-07-13 20:45:00,0.0,0.0,75.1366,10.2,174.46,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0045,0,0.0,1.32,0.0,2.5,4.9,4.1,3.4,0.0,0.0,41.98,2.1,59.55,37.86,0.0,0.0,0.0,13.979,0.0,0,0.0,0.08545,0.9,0.0,0.0,139.38999939,517.157,188.07,0.0,0.0,183.39,87.91,2.9,3.4,1.26941,0.0,0,0.89974,0.0,572.0,2.9,5.9,0.05,0.0
2022-07-13 20:50:00,0.0,0.0,75.6936,10.2,174.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.00145,0,0.0,1.49,0.0,4.2,6.7,4.5,24.4,0.0,0.0,41.85,7.95,59.74,33.66,0.0,0.0,0.0,13.985,0.0,0,0.0,0.08545,0.9,0.0,0.0,139.990005493,520.513,188.92,0.0,0.0,183.8,87.98,2.6,3.5,0.61582,0.0,0,0.49985,0.0,578.0,2.6,5.2,0.0,0.0
2022-07-13 20:55:00,0.0,0.0,75.1976,7.4,173.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0045,0,0.0,1.64,0.0,4.5,6.4,6.1,5.3,0.0,0.0,41.51,4.8,62.6,36.45,0.0,0.33493,0.0,13.979,0.0,0,0.0,0.08545,0.4,0.0,0.0,103.809997559,517.828,188.19,0.0,0.0,183.72,87.85,2.1,4.0,0.54493,0.0,0,0.49985,0.0,575.0,3.0,5.0,0.0,0.0
2022-07-13 21:00:00,0.168,0.0,77.8222,6.0,174.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.71,0.0,3.6,6.1,7.0,36.4,0.0,0.0,42.29,11.55,55.5,32.26,0.0,0.44658,0.0,14.009,0.0,0,0.0,0.08545,0.4,0.0,0.0,101.470001221,519.842,189.32,0.0,0.0,185.56,89.14,2.3,4.9,0.19534,0.0,0,0.49985,0.0,573.0,2.5,4.7,0.32,0.0
2022-07-13 21:05:00,0.0,0.0,75.9911,-0.2,172.75,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,1.58,0.0,4.3,7.1,7.4,2.4,0.0,0.0,41.55,1.95,54.98,33.51,0.0,0.78151,1.43449,0.002,0.0,0,0.0,0.08545,0.9,0.0,0.0,167.089996338,492.327,189.77,0.0,0.0,138.76,87.85,1.6,4.5,0.22579,0.0,0,0.19994,0.0,576.0,2.3,6.0,0.69,0.0
2022-07-13 21:10:00,0.333,0.0,77.8222,-0.2,174.96,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,1.36,0.0,5.7,6.2,6.8,43.8,0.0,0.0,42.7,14.7,56.8,32.89,0.0,0.22329,0.0,0.0,0.0,0,0.0,0.08545,0.9,0.0,0.0,205.289993286,501.051,189.98,0.0,0.0,107.37,89.76,1.1,4.3,0.0,0.0,0,0.19994,0.0,580.0,1.5,5.5,1.18,0.0
2022-07-13 21:15:00,0.0,0.0,76.632,-0.2,173.74,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,0.95,0.0,6.9,5.7,4.2,4.1,0.0,0.0,42.01,1.95,60.81,35.5,0.0,0.33493,0.0,0.0,0.0,0,0.0,0.08545,0.9,0.0,0.0,246.970001221,497.024,189.62,0.0,0.0,57.9,88.06,1.0,4.8,0.0,0.0,0,0.19994,0.0,583.0,2.1,5.2,1.27,0.0
