SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-07 04:20:00,0.008,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,4.10479,59.8,32.2717,0.0,0,0.0,73.9,29.89,66.8,80.2,70.6,3.5,0.0,0.0,0.03,3.15,63.07,41.19,13.843,4.40994,17.6608,0.0,0.0,0,0.0,0.12818,36.0,0.0,103.6,0.0,65.5044,0.0,88.92,0.0,0.0,0.0,40.4,85.0,64.8505,0.0,0.0,18.4946,0.0,42.0,33.4,74.7,0.0,0.0,0.358
2022-11-07 04:25:00,0.008,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,4.50526,60.1,31.9115,0.0,0,0.0,74.23,28.88,62.9,77.0,73.0,1.2,0.0,0.0,0.02,13.5,71.34,42.97,14.0216,4.18666,16.7622,0.0,0.0,0,0.0,0.12818,35.0,0.0,104.4,0.0,70.2021,0.0,82.0,0.0,0.0,0.0,41.0,85.4,68.439,0.0,0.0,17.9947,0.0,44.0,33.6,72.1,0.0,0.0,0.358
2022-11-07 04:30:00,0.008,0.0,0.0,-0.1,0.0,18.8,0.0,0.0,0.0,4.10479,59.8,30.831,0.0,0,0.0,71.76,26.86,61.2,75.6,72.4,0.0,0.001,0.0,0.03,8.25,74.26,48.76,11.6995,4.13083,17.1641,0.0,0.0,0,0.0,0.12818,34.5,0.0,104.6,0.0,70.2021,0.0,89.89,0.0,0.0,0.0,42.7,81.1,66.9115,0.0,0.0,16.4952,0.0,41.0,32.7,66.2,0.0,0.0,0.358
2022-11-07 04:35:00,0.008,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,4.50526,59.7,28.9581,0.0,0,0.0,71.37,26.31,57.1,72.7,65.1,0.0,0.0,0.0,0.02,13.05,70.6,46.11,9.82404,3.7959,16.6896,0.0,0.0,0,0.0,0.12818,35.0,0.0,97.7,0.0,70.8732,0.0,97.35,0.0,0.0,0.0,42.0,76.9,67.8129,0.0,0.0,15.2955,0.0,40.0,29.8,62.4,0.0,0.0,0.358
2022-11-07 04:40:00,0.008,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,4.50526,59.8,31.1191,0.0,0,0.0,69.22,25.02,54.2,66.5,58.7,9.8,0.0,0.0,0.03,15.9,74.49,46.42,9.4668,4.07501,16.9631,0.0,0.0,0,0.0,0.12818,35.5,0.0,92.9,0.0,107.113,0.0,105.96,0.0,0.0,0.0,44.1,74.5,66.5559,0.0,0.0,14.3958,0.0,41.0,26.8,60.0,0.0,0.0,0.358
2022-11-07 04:45:00,0.008,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,3.70432,59.8,29.2462,0.0,0,0.0,66.99,24.98,54.0,62.9,56.4,4.4,0.0,0.0,0.03,9.45,67.77,39.75,9.28818,2.95857,14.7695,0.0,0.0,0,0.0,0.12818,35.0,0.0,85.7,0.0,107.784,0.0,118.77,0.0,0.0,0.0,41.2,70.4,66.0168,0.0,0.0,15.0956,0.0,41.0,23.9,56.2,0.0,0.0,0.358
2022-11-07 04:50:00,0.008,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,3.6042,60.1,30.831,0.0,0,0.0,65.69,25.33,53.2,66.2,59.2,2.3,0.001,0.0,0.03,3.75,59.71,32.88,9.02025,2.51199,15.244,0.0,0.0,0,0.0,0.12818,35.0,0.0,80.5,0.0,160.13,0.0,121.2,0.0,0.0,0.0,43.4,65.8,65.7635,0.0,0.0,15.0956,0.0,40.0,22.7,51.6,0.0,0.0,0.358
2022-11-07 04:55:00,0.008,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,3.6042,59.7,28.3818,0.0,0,0.0,61.25,27.01,52.8,67.3,57.1,18.2,0.0,0.0,0.03,4.95,50.3,27.14,8.57371,3.74008,13.7089,0.0,0.0,0,0.0,0.12818,35.0,0.0,76.3,0.0,164.828,0.0,120.26,0.0,0.0,0.0,49.0,66.4,62.2717,0.0,0.0,14.8957,0.0,41.0,21.0,46.3,0.0,0.0,0.358
2022-11-07 05:00:00,0.008,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,3.6042,59.7,28.9581,0.0,0,0.0,57.8,27.36,54.7,62.2,54.3,5.5,0.0,0.0,0.03,2.4,50.15,25.1,9.37749,2.84693,14.3677,0.0,0.0,0,0.0,0.12818,34.5,0.0,70.6,0.0,205.765,0.0,119.98,0.0,0.0,0.0,47.1,68.2,64.9478,0.0,0.0,14.3958,0.0,40.0,18.8,41.1,0.0,0.0,0.358
2022-11-07 05:05:00,0.008,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,3.6042,59.8,27.7335,0.0,0,0.0,55.19,28.05,57.3,59.6,51.7,16.8,0.0,0.0,0.02,7.5,49.63,27.3,8.39509,2.40035,12.8159,0.0,0.0,0,0.0,0.12818,34.5,0.0,65.3,0.0,231.267,0.0,126.1,0.0,0.0,0.0,46.7,70.0,66.0515,0.0,0.0,14.3958,0.0,41.0,17.5,35.5,0.0,0.0,0.358
2022-11-07 05:10:00,0.008,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,3.6042,59.7,26.2928,0.0,0,0.0,53.45,27.1,56.6,57.0,51.1,22.8,0.0,0.0,0.03,8.25,47.16,26.47,8.03785,2.06542,12.9555,0.0,0.0,0,0.0,0.12818,33.6,0.0,65.0,0.0,229.254,0.0,119.73,0.0,0.0,0.0,46.8,70.2,62.9563,0.0,0.0,13.4961,0.0,41.0,16.4,33.8,0.0,0.0,0.358
2022-11-07 05:15:00,0.008,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,3.6042,59.5,26.2928,0.0,0,0.0,52.02,24.32,58.2,58.6,49.8,13.3,0.0,0.0,0.02,7.8,38.42,20.54,8.12716,2.17706,11.5321,0.0,0.0,0,0.0,0.12818,32.1,0.0,66.5,10.3400001526,229.254,0.0,125.94,0.0,0.0,0.0,44.8,71.5,66.7955,0.0,0.0,14.3958,0.0,41.0,17.5,31.1,0.0,0.0,0.358
2022-11-07 05:20:00,0.008,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,3.20374,60.1,26.869,0.0,0,0.0,49.53,20.89,58.4,55.1,47.1,2.8,0.0,0.0,0.03,4.5,35.11,15.86,7.50199,2.06542,11.3702,0.0,0.0,0,0.0,0.12818,31.6,0.0,65.0,47.1800003052,229.254,0.0,122.64,0.0,0.0,0.0,43.2,73.4,66.1588,0.0,0.0,14.7957,0.0,40.0,19.2,33.4,0.0,0.0,0.358
2022-11-07 05:25:00,0.008,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,2.80327,59.3,28.9581,0.0,0,0.0,46.88,18.21,55.3,52.9,43.8,0.3,0.001,0.0,0.02,7.05,38.82,13.62,7.05545,2.17706,11.0688,0.0,0.0,0,0.0,0.12818,32.1,0.0,58.4,68.6600036621,229.254,0.0,112.75,0.0,0.0,0.0,40.4,72.8,67.7016,0.0,0.0,14.4958,0.0,41.0,19.9,31.2,0.0,0.0,0.358
2022-11-07 05:30:00,0.008,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,2.80327,58.7,29.1021,0.0,0,0.0,45.15,17.21,54.0,51.5,42.7,0.0,0.001,0.0,0.02,0.0,38.99,14.68,6.96614,1.95377,10.399,0.0,0.0,0,0.0,0.12818,32.6,0.0,56.4,90.5599975586,229.254,0.0,108.92,0.0,0.0,0.0,42.4,74.8,67.3856,0.0,0.0,14.4958,0.0,40.0,20.4,27.2,0.0,0.0,0.358
2022-11-07 05:35:00,0.008,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,2.80327,59.1,26.5089,0.0,0,0.0,45.8,15.44,53.9,50.6,44.4,0.0,0.0,0.0,0.04,1.2,37.49,15.58,7.05545,2.06542,10.4157,0.0,0.01,0,0.0,0.12818,33.1,0.0,53.5,109.010002136,229.254,0.0,104.74,0.0,0.0,0.0,44.9,77.3,66.1907,0.0,0.0,14.0959,0.0,40.0,21.9,22.6,0.0,0.0,0.358
2022-11-07 05:40:00,0.008,0.033,0.0,0.0,0.0,6.4,0.0,0.0,0.0,2.4028,58.7,29.6064,0.0,0,0.0,46.99,14.66,54.7,50.8,42.5,0.0,0.0,0.026,0.03,0.9,35.28,16.21,6.96614,2.12124,11.3033,0.0,0.1,0,0.0,0.12818,33.6,0.03,54.3,185.550003052,228.583,0.0,104.35,0.0,0.0,0.0,43.9,77.4,64.1349,0.0,0.0,13.4961,0.0,40.0,22.4,22.5,0.0,0.0,0.358
2022-11-07 05:45:00,0.008,0.084,0.0,0.0,0.0,5.4,0.17,0.0,0.0,3.6042,58.6,29.9666,0.0,0,0.0,44.78,13.14,53.3,49.6,45.4,4.1,0.0,0.076,0.02,10.2,37.46,18.09,7.14476,2.23288,13.2513,0.0,0.19,0,0.0,0.12818,34.0,0.13,56.0,166.210006714,229.254,0.0,103.55,0.0,0.0,0.0,43.5,76.3,63.7687,0.0,0.0,12.5963,0.0,41.0,22.8,17.9,0.0,0.0,0.358
2022-11-07 05:50:00,0.008,0.188,0.0,0.0,0.0,5.5,0.7,0.0,0.0,3.6042,59.7,28.0216,0.0,0,0.0,40.72,12.2,52.4,51.1,45.6,0.0,0.0,0.095,0.02,0.0,34.03,18.99,7.23406,2.34453,14.1109,0.0,0.31,0,0.0,0.12818,33.1,0.26,54.7,178.630004883,229.254,0.0,90.1,0.0,0.0,0.0,45.4,74.3,66.2828,0.0,0.0,11.3967,0.0,40.0,23.5,17.6,0.0,0.0,0.358
2022-11-07 05:55:00,0.008,0.269,0.0,0.0,0.0,4.3,1.24,0.0,0.0,3.6042,59.8,29.3182,0.0,0,0.0,38.33,13.3,50.9,52.8,45.1,0.0,0.0,0.12,0.04,0.0,31.71,16.48,7.41268,2.40035,13.7872,0.0,0.48,0,0.0,0.12818,33.1,0.44,52.5,170.080001831,229.254,0.0,77.41,0.0,0.0,0.0,45.2,76.4,66.1484,0.0,0.0,11.0968,0.3,40.0,23.4,18.6,0.0,0.0,0.358
2022-11-07 06:00:00,0.008,0.344,0.0,-0.1,0.0,4.6,2.55,0.0,0.0,4.00467,58.7,28.886,0.01068,0,0.0,36.96,14.54,52.3,50.3,43.5,0.0,0.0,0.17,0.02,0.0,26.55,13.25,7.50199,2.34453,13.8486,0.0,0.75,0,0.0,0.12818,32.6,0.63,52.3,201.13999939,229.254,0.0,69.11,0.0,0.0,0.0,44.3,77.8,65.2546,0.0,0.0,11.1967,1.5,40.0,23.1,18.3,0.05,0.0,0.358
2022-11-07 06:05:00,0.008,0.42,0.0,0.0,0.0,3.7,4.67,0.0,0.0,3.6042,59.0,27.3733,0.0,0,0.0,37.4,15.32,55.4,49.8,43.8,0.0,0.001,0.205,0.02,0.0,31.97,13.32,7.23406,2.28871,14.1053,0.0,1.63,0,0.0,0.12818,32.6,1.26,53.8,230.88999939,229.254,0.0,51.56,0.0,0.0,0.0,47.1,78.3,63.4264,0.0,0.0,9.79714,1.8,40.0,23.0,17.2,1.02,0.0,0.358
2022-11-07 06:10:00,0.008,0.5,0.0,0.0,0.0,3.6,6.85,0.0,0.0,3.6042,59.5,27.5174,0.0,0,0.0,37.51,15.79,56.8,50.8,41.7,0.5,0.001,0.084,0.02,0.0,33.51,14.57,7.41268,1.95377,13.7648,0.0,1.79,0,0.0,0.12818,33.1,2.6,52.3,259.459991455,229.254,0.0,44.06,0.0,0.0,0.0,47.1,76.7,61.2195,0.0,0.0,8.79743,2.1,40.0,21.5,15.7,1.92,0.0,0.358
2022-11-07 06:15:00,0.008,0.52,0.0,0.0,0.0,4.8,15.13,0.0,0.0,3.6042,59.2,24.2758,0.0,0,0.0,38.5,15.45,55.4,48.6,44.9,0.0,0.0,0.095,0.02,0.0,34.17,14.99,6.96614,2.00959,13.91,0.0,3.15,0,0.0,0.12818,32.6,3.49,51.4,271.010009766,229.254,0.0,43.49,0.0,0.0,0.0,44.0,77.6,57.915,0.0,0.0,8.89741,2.4,40.0,21.1,15.5,1.36,0.0,0.358
2022-11-07 06:20:00,0.008,0.622,0.0,0.0,0.0,4.5,22.53,0.0,0.0,3.6042,59.9,24.2038,0.0,0,0.0,40.78,13.65,56.3,46.4,45.6,0.0,0.0,0.204,0.03,0.0,34.59,15.61,7.05545,1.89795,14.1667,0.0,3.74,0,0.0,0.12818,33.1,4.6,48.2,263.109985352,229.254,0.0,35.06,0.0,0.0,0.0,45.6,75.4,58.5126,0.0,0.0,8.59749,2.6,40.0,19.7,14.7,1.7,0.0,0.358
2022-11-07 06:25:00,0.008,0.701,0.0,0.0,0.0,3.7,30.38,0.0,0.0,3.6042,58.8,22.4029,0.0,0,0.0,46.3,12.21,55.6,46.7,44.0,0.0,0.001,0.374,0.03,0.0,37.06,11.68,7.14476,1.95377,14.5072,0.0,4.72,0,0.0,0.12818,32.1,5.65,48.2,300.720001221,229.254,0.0,39.65,0.0,0.0,0.0,44.9,73.0,60.6449,0.0,0.0,7.49781,2.9,40.0,19.5,12.1,1.83,0.0,0.358
2022-11-07 06:30:00,0.008,0.857,0.0,0.0,0.0,4.0,40.32,0.0,0.0,3.6042,57.5,22.8351,0.0,0,0.0,44.97,13.67,54.7,46.5,41.5,6.9,0.001,1.125,0.03,1.2,45.5,11.73,7.05545,1.78631,14.1724,0.0,5.73,0,0.0,0.12818,34.5,6.62,49.0,277.299987793,229.254,0.0,37.8,0.0,0.0,0.0,45.2,73.9,57.0421,0.0,0.0,6.99796,3.1,41.0,19.3,12.5,1.59,0.0,0.358
2022-11-07 06:35:00,0.008,1.033,0.0,0.0,0.0,2.6,51.3,0.0,0.0,3.6042,57.7,20.3139,0.0,0,0.0,41.05,14.46,53.7,45.2,40.9,2.6,0.0,1.332,0.02,10.05,46.64,13.81,6.96614,2.06542,14.1723,0.0,6.59,0,0.0,0.12818,33.6,8.08,48.7,224.479995728,237.307,0.0,37.66,0.0,0.0,0.0,45.3,70.5,54.0477,0.0,0.0,6.69805,3.5,40.0,20.2,13.7,2.03,0.0,0.358
2022-11-07 06:40:00,0.008,1.227,0.0,0.0,0.0,2.4,60.61,0.0,0.0,3.6042,53.1,21.8986,0.0,0,0.0,40.55,14.05,51.7,44.4,38.5,0.0,0.0,1.454,0.03,10.05,46.0,13.84,6.96614,2.12124,13.7704,0.0,7.39,0,0.0,0.12818,33.6,9.36,46.2,189.479995728,237.978,0.0,41.65,0.0,0.0,0.0,42.6,72.5,54.0092,0.0,0.0,6.19819,4.0,40.0,20.3,13.9,1.82,0.0,0.358
2022-11-07 06:45:00,0.008,1.493,0.0,0.0,0.0,3.3,73.23,0.0,0.0,3.6042,52.8,20.7461,0.0,0,0.0,38.45,12.69,51.1,40.6,37.7,6.9,0.0,1.739,0.03,8.4,46.52,15.01,7.5913,1.78631,15.4618,0.0,8.06,0,0.0,0.12818,33.6,10.5,43.4,201.600006104,237.307,0.0,41.1,0.0,0.0,0.0,39.0,69.0,51.2594,0.0,0.0,6.29816,4.9,41.0,20.7,12.3,2.69,0.0,0.358
2022-11-07 06:50:00,0.008,1.786,0.0,0.0,0.0,3.6,84.89,0.0,0.0,4.30502,51.8,18.9452,0.0,0,0.0,37.31,13.9,47.0,41.9,36.4,0.0,0.0,1.898,0.02,3.6,46.32,18.66,7.76992,1.84213,16.2432,0.0,8.88,0,0.0,0.12818,33.6,11.6,40.5,198.970001221,237.307,0.0,36.98,0.0,0.0,0.0,35.2,66.9,48.8626,0.0,0.0,6.19819,6.2,40.0,21.0,11.5,2.61,0.0,0.358
2022-11-07 06:55:00,0.008,2.102,0.0,0.0,0.0,4.0,96.06,0.0,0.0,4.30502,50.2,17.5765,0.0,0,0.0,34.62,13.35,48.0,37.5,35.9,0.0,0.001,2.104,0.03,0.45,47.1,19.07,6.96614,2.45617,15.8357,0.0,9.48,0,0.0,0.12818,31.6,12.72,37.8,189.559997559,237.978,0.0,33.83,0.0,0.0,0.0,32.4,60.4,48.6283,0.0,0.0,5.69834,7.6,41.0,20.8,8.4,3.19,0.0,0.358
2022-11-07 07:00:00,0.008,2.457,0.0,0.0,0.0,2.9,108.32,0.0,0.0,3.50409,49.4,17.7206,0.0,0,0.0,34.69,14.47,48.4,40.4,36.7,0.0,0.0,2.323,0.03,0.0,47.93,17.25,5.35857,2.73528,14.2114,0.0,9.88,0,0.0,0.12818,33.6,13.69,36.4,182.800003052,237.307,0.0,31.74,0.0,0.0,0.0,28.1,58.7,49.2608,0.0,0.0,5.39843,9.2,40.0,19.8,9.9,5.63,0.0,0.358
2022-11-07 07:05:00,0.008,2.834,0.0,0.0,0.0,3.3,119.89,0.0,0.0,3.50409,49.3,20.53,0.0,0,0.0,33.95,13.14,47.8,37.8,35.8,16.5,0.0,2.578,0.02,12.3,43.9,18.31,4.64409,2.95857,12.1516,0.0,10.22,0,0.0,0.12818,33.6,14.54,37.3,173.679992676,237.307,0.0,34.41,0.0,0.0,0.0,28.8,58.6,45.9923,0.0,0.0,5.59837,10.9,44.0,19.8,10.3,6.08,0.0,0.358
2022-11-07 07:10:00,0.008,3.233,0.0,0.0,0.0,4.0,131.07,0.0,0.001,3.10362,48.2,20.3859,0.07477,0,0.0,32.27,12.13,46.1,36.6,33.5,0.0,0.0,2.781,0.03,0.0,40.98,17.83,4.28685,2.45617,11.7498,0.0,9.96,0,0.0,0.12818,31.6,15.28,37.0,99.6699981689,237.307,0.0,30.74,0.0,0.0,0.0,28.3,56.3,49.6565,0.0,0.0,5.39843,12.8,40.0,19.5,11.8,5.77,0.0,0.358
2022-11-07 07:15:00,0.008,3.662,0.0,0.0,0.0,4.8,142.76,0.0,0.001,2.70315,46.8,18.9452,0.0,0,0.0,32.78,11.36,45.5,33.9,31.7,2.9,0.0,2.986,0.02,11.85,39.93,17.4,4.10823,2.45617,10.5217,0.0,10.09,0,0.0,0.12818,31.6,15.65,36.0,80.6299972534,236.636,0.0,29.2,0.0,0.0,0.0,27.5,54.6,48.6123,0.0,0.0,5.89828,14.9,43.0,18.9,13.1,7.46,0.0,0.358
2022-11-07 07:20:00,0.008,4.107,0.0,0.0,0.0,5.4,153.46,0.0,0.001,2.70315,46.1,18.9452,0.0,0,0.0,31.41,10.42,41.2,30.2,30.6,18.7,0.0,3.242,0.03,12.9,38.2,16.13,3.84031,2.06542,10.7227,0.0,10.05,0,0.0,0.12818,30.2,15.94,34.7,81.4100036621,235.965,0.0,26.73,0.0,0.0,0.0,24.4,51.0,45.5715,0.0,0.0,5.89828,17.1,43.0,18.8,13.7,7.39,0.0,0.358
2022-11-07 07:25:00,0.008,4.548,0.0,0.0,0.0,5.4,164.01,0.0,0.001,1.90222,43.4,17.1443,0.0,0,0.0,31.84,11.06,39.1,28.4,30.6,6.6,0.001,3.432,0.04,5.25,36.1,14.34,3.39376,1.84213,9.98031,0.0,10.0,0,0.0,0.12818,28.3,16.24,36.7,75.7300033569,235.294,0.0,23.74,0.0,0.0,0.0,21.8,47.7,42.5306,0.0,0.0,6.29816,19.4,42.0,18.6,13.4,7.22,0.0,0.358
2022-11-07 07:30:00,0.008,5.007,0.0,0.0,0.0,6.1,174.25,0.0,0.001,1.90222,41.3,18.441,0.0,0,0.0,31.64,9.54,36.7,27.0,27.9,25.5,0.001,3.636,0.03,9.3,35.96,13.84,3.03652,1.45137,9.52822,0.0,10.34,0,0.0,0.12818,29.7,16.48,37.1,91.9400024414,235.294,0.0,20.71,0.0,0.0,0.0,20.1,44.8,41.1153,0.0,0.0,6.09822,22.0,44.0,18.7,13.0,6.03,0.0,0.358
2022-11-07 07:35:00,0.008,5.45,0.0,0.0,0.0,7.2,184.16,0.0,0.001,1.10128,42.2,15.9197,0.0,0,0.0,35.49,9.99,35.2,25.8,26.7,0.4,0.0,3.87,0.03,0.0,34.09,13.74,2.14343,1.67466,8.09364,0.0,10.0,0,0.0,0.12818,29.2,16.73,38.7,90.25,234.623,0.0,23.13,0.0,0.0,0.0,21.1,43.1,42.4263,0.0,0.0,5.4984,24.7,42.0,17.6,14.1,5.86,0.0,0.358
2022-11-07 07:40:00,0.008,5.909,0.0,0.0,0.0,7.3,193.35,0.0,0.001,1.10128,42.7,16.7121,0.0,0,0.0,34.94,9.19,33.0,24.2,23.6,0.0,0.0,3.878,0.03,0.0,32.6,12.05,1.69688,1.45137,5.90555,0.0,9.86,0,0.0,0.12818,25.9,16.93,38.8,52.0699996948,222.543,0.0,23.93,0.0,0.0,0.0,18.3,41.0,41.0924,0.0,0.0,4.89857,27.3,40.0,15.9,14.9,6.7,0.0,0.358
2022-11-07 07:45:00,0.008,6.385,0.0,0.0,0.0,7.6,202.44,0.0,0.001,1.10128,41.9,13.3265,0.0,0,0.0,37.48,9.35,30.0,21.5,21.1,0.0,0.0,4.285,0.03,0.0,30.97,10.54,1.60757,1.11644,5.07387,0.0,10.0,0,0.0,0.12818,22.5,17.13,36.6,31.3899993896,223.214,0.0,24.23,0.0,0.0,0.0,23.0,37.3,40.8679,0.0,0.0,3.79889,29.9,41.0,10.8,13.4,6.89,0.0,0.358
2022-11-07 07:50:00,0.008,6.835,0.0,0.0,0.0,7.9,207.69,0.0,0.001,1.2014,46.2,12.39,0.0,0,0.0,36.35,8.37,27.6,21.6,22.2,0.0,0.0,4.179,0.03,0.0,27.53,9.25,1.51826,0.94898,4.672,0.0,9.66,0,0.0,0.12818,19.6,17.3,35.9,49.2599983215,222.543,0.0,26.9,0.0,0.0,0.0,24.2,35.9,39.5731,0.0,0.0,1.79948,32.5,40.0,9.0,12.0,7.58,0.0,0.358
2022-11-07 07:55:00,0.008,7.26,0.0,0.0,0.0,8.1,210.24,0.0,0.001,1.2014,42.3,12.5341,0.0,0,0.0,38.82,8.48,28.6,19.9,21.6,3.2,0.0,4.705,0.03,0.0,25.91,9.45,1.33964,0.44658,3.4105,0.0,10.0,0,0.0,0.12818,21.1,17.41,33.0,23.4200000763,223.214,0.0,27.05,0.0,0.0,0.0,21.6,35.3,37.3958,0.0,0.0,1.59953,35.1,41.0,7.9,11.0,6.83,0.0,0.358
2022-11-07 08:00:00,0.008,7.698,0.0,0.0,0.0,7.8,211.86,0.0,0.001,0.40047,43.0,11.3095,0.0,0,0.0,36.5,7.65,27.9,19.8,20.8,0.0,0.0,4.685,0.03,0.0,22.78,10.42,0.89309,0.66986,2.2327,0.0,9.85,0,0.0,0.12818,19.6,17.46,32.6,34.1100006104,223.214,0.0,24.66,0.0,0.0,0.0,21.6,34.6,34.4635,0.0,0.0,1.59953,37.6,40.0,6.0,10.2,8.23,0.0,0.358
2022-11-07 08:05:00,0.008,8.157,0.0,0.0,0.0,6.9,213.21,0.0,0.001,0.40047,42.7,10.5891,0.0,0,0.0,37.2,7.83,27.4,17.0,18.9,0.7,0.0,4.798,0.03,0.0,21.69,11.03,0.62517,0.33493,1.45685,0.0,10.0,0,0.0,0.12818,20.6,17.51,28.9,0.0,223.214,0.0,21.32,0.0,0.0,0.0,22.7,32.8,31.548,0.0,0.0,1.39959,40.2,41.0,4.8,10.1,7.5,0.0,0.358
2022-11-07 08:10:00,0.008,8.565,0.0,0.0,0.0,6.6,214.25,0.0,0.001,0.40047,46.1,10.8773,0.0,0,0.0,36.85,6.9,27.2,15.4,19.5,0.0,0.0,4.759,0.04,0.0,21.01,9.76,0.26793,0.27911,1.52382,0.0,9.95,0,0.0,0.12818,20.6,17.54,28.7,0.0,223.214,0.0,18.96,0.0,0.0,0.0,18.2,33.7,27.1319,0.0,0.0,1.59953,42.7,40.0,4.4,9.0,7.86,0.0,0.358
2022-11-07 08:15:00,0.008,8.85,0.0,0.0,0.0,7.2,215.64,0.0,0.001,0.40047,42.4,11.5976,0.0,0,0.0,33.62,5.89,25.1,13.3,17.5,0.0,0.0,4.773,0.03,0.0,15.5,11.1,0.35724,0.0,0.95067,0.0,9.9,0,0.0,0.12818,22.0,17.58,26.7,0.0,222.543,0.0,19.35,0.0,0.0,0.0,17.7,32.3,28.1779,0.0,0.0,1.6995,45.3,40.0,2.9,9.4,8.28,0.0,0.358
2022-11-07 08:20:00,0.008,8.85,0.0,0.0,0.0,6.1,216.97,0.0,0.001,0.40047,42.4,9.8688,0.0,0,0.0,33.77,5.29,24.0,11.2,14.5,0.0,0.0,4.796,0.03,0.0,14.01,11.06,0.08931,0.0,0.58227,0.0,9.95,0,0.0,0.12818,19.2,17.6,24.3,0.0,223.214,0.0,17.54,0.0,0.0,0.0,18.9,29.3,27.6755,0.0,0.0,1.6995,47.8,40.0,2.3,7.0,8.73,0.0,0.358
2022-11-07 08:25:00,0.008,8.822,0.0,0.0,0.0,6.7,217.77,0.0,0.001,0.40047,40.8,10.373,0.0,0,0.0,28.84,4.81,21.4,9.1,12.8,11.5,0.0,4.855,0.03,0.6,14.0,9.67,0.08931,0.0,0.56553,0.0,10.08,0,0.0,0.12818,22.5,17.64,21.5,0.0,223.214,0.0,16.22,0.0,0.0,0.0,15.3,29.8,27.1772,0.0,0.0,1.49956,50.3,42.0,2.1,5.8,7.72,0.0,0.358
2022-11-07 08:30:00,0.008,8.832,0.0,0.0,0.0,6.5,218.84,0.0,0.001,0.40047,39.8,8.57216,0.0,0,0.0,24.42,5.46,19.3,7.0,12.2,0.0,0.0,4.745,0.04,0.0,12.38,10.53,0.26793,0.0,0.76648,0.0,9.92,0,0.0,0.12818,22.5,17.65,17.9,0.0,223.214,0.0,16.5,0.0,0.0,0.0,14.9,29.3,24.4211,0.0,0.0,1.59953,52.8,40.0,1.6,3.7,9.17,0.0,0.358
2022-11-07 08:35:00,0.008,8.84,0.0,0.0,0.0,6.6,219.39,0.0,0.001,0.40047,41.3,9.00437,0.06867,0,0.0,22.51,5.92,17.3,7.7,11.3,15.2,0.0,4.884,0.02,5.85,11.18,9.63,0.0,0.0,0.43156,0.0,10.12,0,0.0,0.12818,24.0,17.65,14.5,0.0,205.765,0.0,14.84,0.0,0.0,0.0,14.1,24.4,24.2301,0.0,0.0,1.39959,55.1,43.0,2.1,3.8,9.08,0.0,0.358
2022-11-07 08:40:00,0.008,8.835,0.0,0.0,0.0,6.0,219.65,0.0,0.001,0.40047,38.8,7.92385,0.0,0,0.0,19.44,6.35,14.2,4.9,10.2,0.0,0.0,4.722,0.03,0.6,11.76,10.43,0.17862,0.0,0.0,0.0,9.93,0,0.0,0.12818,24.9,17.65,15.3,0.0,199.725,0.0,15.5,0.0,0.0,0.0,10.2,27.3,23.3378,0.0,0.0,1.39959,57.5,40.0,1.3,4.3,8.46,0.0,0.358
2022-11-07 08:45:00,0.008,8.839,0.0,0.0,0.0,4.4,220.17,0.0,0.001,0.40047,40.0,8.21199,0.0,0,0.0,17.15,5.87,13.1,6.2,9.4,23.7,0.0,4.837,0.02,7.05,11.57,12.6,0.08931,0.0,0.0,0.0,10.17,0,0.0,0.12818,21.6,17.65,12.3,0.0,200.396,0.0,16.91,0.0,0.0,0.0,10.8,24.0,22.4611,0.0,0.0,0.99971,59.8,43.0,2.1,4.2,9.16,0.0,0.358
