SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-15 20:30:00,79.0,139.6,,0.0,16.22,146.05,,137.72,21.2,41.64,-0.01,0.0,67.9649,164.0,0.0,0,0.4,236.37,105.52,19.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2096.0,1138.88,30.3947,0.02,7.215,43.34,484.0,81.64,79.2535,97.0,219.7,259.75,0.0,0.0,0.0,30.0,0.2,0.0,34.48,483.2,,0.0,155.425,0.0,0.0,11.9,1402.06,0.0,0.0,2.44,11.9,92.8939,,,0.0,27.6,0.0,3.6,87.46,,0.0,0.0,0.0
2025-03-15 20:35:00,79.85,130.7,,0.0,13.285,152.465,,129.94,17.0,40.86,-0.01,0.0,62.0196,164.0,0.0,0,0.2,213.41,105.56,36.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2109.0,1143.0,21.5977,0.02,5.4,44.51,494.0,77.05,73.2948,85.6,140.0,236.25,0.0,0.0,0.0,29.7,-0.7,0.0,27.0,462.86,,0.0,143.137,0.0,0.0,12.0,1404.66,0.0,0.0,0.24,11.6,92.6741,,,0.0,26.84,0.0,3.68,87.77,,0.0,0.0,0.0
2025-03-15 20:40:00,79.775,124.0,,0.0,9.119,154.955,,129.77,10.7,41.57,-0.01,0.0,54.827,163.5,0.0,0,0.4,203.17,105.56,33.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,2109.0,1141.5,14.1545,0.02,5.025,59.14,490.0,67.35,67.1239,73.2,167.9,219.11,0.0,0.0,0.0,21.5,-0.4,0.0,34.84,459.87,,0.0,139.353,0.0,0.0,12.0,1402.16,-0.1,0.0,0.0,11.9,95.2438,,,0.0,30.5,0.0,3.44,80.44,,0.0,0.0,0.0
2025-03-15 20:45:00,80.025,133.7,,0.0,8.848,154.064,,135.3,11.4,45.39,-0.01,0.0,66.0664,164.1,0.0,0,0.6,190.14,105.6,52.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2119.0,1141.88,9.07181,0.02,3.105,119.75,493.0,57.52,80.9076,66.0,133.8,194.33,0.0,0.0,0.0,12.7,-0.4,0.0,40.54,435.23,,0.0,136.908,0.0,0.0,12.0,1397.44,-0.1,0.0,0.0,11.4,87.5593,,,0.0,28.24,0.0,3.4,80.87,,0.0,0.0,0.0
2025-03-15 20:50:00,80.325,126.1,,0.0,11.296,147.619,,135.68,10.2,45.88,-0.01,0.0,62.7773,164.3,0.0,0,0.8,154.97,105.48,54.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2138.0,1144.5,12.0234,0.02,0.255,122.76,494.0,43.76,83.2072,36.9,134.8,181.8,0.0,0.0,0.0,12.5,-0.1,0.0,29.42,423.03,,0.0,150.323,0.0,0.0,12.0,1405.66,0.0,0.0,16.22,28.1,83.8361,,,0.0,24.28,0.0,0.0,84.91,,0.0,0.0,0.0
2025-03-15 20:55:00,79.35,120.6,,0.0,15.158,139.001,,141.21,9.2,45.2,-0.01,0.0,59.9163,164.4,0.0,0,0.8,152.45,105.68,40.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2117.0,1141.88,8.25357,0.02,-0.135,208.5,488.0,31.32,63.3488,28.6,124.7,158.49,0.0,0.0,0.0,11.0,0.2,0.0,19.7,422.69,,0.0,153.002,0.0,0.0,11.9,1397.91,0.1,0.0,45.51,20.6,78.7945,,,0.0,16.86,0.0,2.84,76.23,,0.0,0.0,0.0
2025-03-15 21:00:00,80.425,105.3,,0.0,12.886,122.759,,142.38,11.6,46.31,-0.01,0.0,63.8013,163.7,0.0,0,0.4,180.32,105.12,47.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,2136.0,1143.38,0.0,0.02,-0.06,172.29,495.0,24.88,46.408,23.3,129.2,130.58,0.0,0.0,0.0,13.6,0.0,0.0,8.11,393.71,,0.0,153.164,0.0,0.0,12.0,1404.75,0.0,0.0,48.91,23.2,78.7335,,,0.0,14.44,0.0,2.89,72.23,,0.0,0.0,0.0
2025-03-15 21:05:00,80.075,105.5,,0.0,11.266,98.1979,,137.95,11.6,45.64,-0.01,0.0,60.4099,164.6,0.0,0,0.1,164.83,105.44,34.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,2143.0,1144.12,0.0,0.02,-0.06,111.24,496.0,19.48,40.2341,18.4,243.3,153.08,0.0,0.0,0.0,18.2,1.4,0.0,0.62,376.61,,0.0,157.822,0.0,0.0,12.0,1405.03,0.0,0.0,59.76,26.7,52.5612,,,0.0,9.4,0.0,2.76,73.88,,0.0,0.0,0.0
2025-03-15 21:10:00,80.45,119.4,,0.0,15.846,84.0742,,134.91,15.7,45.31,-0.01,0.0,50.1269,164.5,0.0,0,0.2,106.82,105.28,24.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2129.0,1145.25,0.0,0.02,0.135,162.71,492.0,16.29,40.8139,13.3,240.3,181.22,0.0,0.0,0.0,19.0,3.4,0.0,0.56,363.32,,0.0,145.368,0.0,0.0,12.0,1397.59,0.2,0.0,47.06,23.3,46.6224,,,0.0,5.04,0.0,0.41,66.62,,0.0,0.0,0.0
2025-03-15 21:15:00,80.1,140.2,,0.0,18.26,87.9133,,136.88,12.4,46.13,-0.01,0.0,51.9803,164.7,0.0,0,0.0,99.35,104.96,22.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,2133.0,1141.5,6.69709,0.02,1.695,110.27,493.0,11.61,47.4578,11.2,238.3,213.18,0.0,0.0,0.0,20.9,2.1,0.0,1.96,371.82,,0.0,147.145,0.0,0.0,12.0,1400.62,1.0,0.0,77.02,24.8,52.1218,,,0.0,0.0,0.0,0.0,55.97,,0.0,0.0,0.0
2025-03-15 21:20:00,79.55,156.9,,0.0,17.389,116.478,,133.38,11.7,46.02,-0.01,0.0,46.5449,164.1,0.0,0,0.0,131.48,105.24,16.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2114.0,1138.88,5.36581,0.02,2.205,127.27,488.0,1.04,48.0789,8.8,275.9,234.32,0.0,0.0,0.0,20.7,3.3,0.0,2.59,376.67,,0.0,148.981,0.0,0.0,13.9,1399.19,1.0,0.0,61.93,23.7,68.5283,,,0.0,20.02,0.0,2.37,52.6,,0.0,0.0,0.0
2025-03-15 21:25:00,79.975,165.1,,0.0,21.875,114.238,,139.6,15.2,44.37,-0.01,0.0,49.0127,163.6,0.0,0,0.0,139.56,104.96,14.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,2123.0,1141.12,14.0272,0.02,1.68,104.94,491.0,0.0,50.4425,4.6,284.5,207.02,0.0,0.0,0.0,19.9,5.1,0.0,5.61,366.88,,0.0,151.763,0.0,0.0,14.0,1401.25,2.3,0.0,57.49,18.6,64.976,,,0.0,16.74,0.0,16.82,46.82,,0.0,0.0,0.0
2025-03-15 21:30:00,79.625,168.4,,0.0,29.799,91.191,,132.57,14.8,41.32,-0.01,0.0,53.1886,163.8,0.0,0,0.2,136.82,105.0,11.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,2115.0,1143.38,22.8829,0.02,1.08,63.13,490.0,0.0,62.9505,1.5,280.6,194.29,0.0,0.0,0.0,13.8,8.1,0.0,7.11,358.76,,0.0,143.645,0.0,0.0,14.0,1402.12,4.9,0.0,42.11,17.7,49.4728,,,0.0,13.9,0.0,23.36,33.05,,0.0,0.0,0.0
2025-03-15 21:35:00,79.6,169.3,,0.0,39.144,68.9433,,132.94,15.1,39.61,-0.01,0.0,63.1173,164.2,0.0,0,0.5,143.19,104.84,9.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,2130.0,1145.25,16.216,0.02,0.96,53.67,442.0,0.0,45.3703,0.2,453.2,198.55,0.0,0.0,0.0,4.4,11.6,0.0,5.9,338.34,,0.0,150.419,0.0,0.0,15.0,1398.53,5.1,0.0,35.12,17.6,40.8423,,,0.0,26.2,0.0,30.31,32.37,,0.0,0.0,0.0
2025-03-15 21:40:00,80.375,165.5,,0.0,42.809,83.1037,,131.07,13.1,31.6,-0.01,0.0,65.7654,164.2,0.0,0,0.5,130.62,105.08,7.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,2138.0,1147.12,5.66505,0.02,0.645,40.0,378.0,0.0,31.077,0.0,520.2,183.97,0.0,0.0,0.0,0.0,13.2,0.0,4.68,319.38,,0.0,141.103,0.0,0.0,15.0,1405.62,8.0,0.0,23.08,15.1,55.5459,,,0.0,17.52,0.0,68.33,31.3,,0.0,0.0,0.0
2025-03-15 21:45:00,79.275,152.4,,0.0,42.875,85.594,,141.99,10.6,22.8,-0.01,0.0,69.1569,163.5,0.0,0,0.2,97.38,104.8,4.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,2107.0,1139.25,0.28552,0.02,-0.045,36.97,317.0,0.09,24.4987,0.0,495.8,166.92,0.0,0.0,0.0,0.0,11.4,0.0,3.14,280.03,,0.0,129.147,0.0,0.0,14.9,1395.0,9.9,0.0,14.21,11.4,54.1787,,,0.0,8.12,0.0,78.81,22.66,,0.0,0.0,0.0
2025-03-15 21:50:00,80.525,129.6,,0.0,43.654,88.5176,,129.18,7.1,15.57,-0.01,0.0,70.2136,164.2,0.0,0,0.8,69.48,104.92,2.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,2134.0,1143.38,0.24294,0.02,0.15,23.6,271.0,6.82,34.8674,0.9,462.8,177.28,0.0,0.0,0.0,0.5,12.0,0.0,2.41,254.47,,0.0,112.983,0.0,0.0,15.0,1402.28,8.2,0.0,8.6,7.9,63.3768,,,0.0,1.44,0.0,74.92,13.49,,0.0,0.0,0.0
2025-03-15 21:55:00,80.075,119.7,,0.0,45.2,97.38,,122.42,7.8,34.39,-0.01,0.0,69.0176,163.9,0.0,0,1.0,48.52,104.96,1.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,2116.0,1141.12,0.68861,0.02,0.66,20.32,248.0,7.57,41.5448,8.8,479.1,147.01,0.0,0.0,0.0,0.0,11.6,0.0,0.47,240.21,,0.0,97.157,0.0,0.0,15.0,1398.5,8.0,0.0,9.22,4.0,47.245,,,0.0,1.14,0.0,62.97,11.64,,0.0,0.0,0.0
2025-03-15 22:00:00,80.3,113.6,,0.0,45.728,59.3667,,125.7,7.3,37.32,-0.01,0.0,69.1855,164.7,0.0,0,1.0,22.11,104.56,4.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,2129.0,1143.38,2.65872,0.02,1.605,9.69,250.0,13.82,34.5363,14.7,407.1,144.73,0.0,0.0,0.0,0.0,11.2,0.0,0.0,186.15,,0.0,90.23,0.0,0.0,15.0,1401.19,8.1,0.0,2.49,4.6,29.868,,,0.0,1.64,0.0,64.35,18.67,,0.0,0.0,0.0
2025-03-15 22:05:00,80.25,115.4,,0.0,38.423,43.2288,,132.46,6.9,44.49,-0.01,0.0,65.9927,164.6,0.0,0,1.4,8.95,104.56,5.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2131.0,1144.12,5.60927,0.02,0.675,8.28,249.0,14.25,33.3491,9.0,652.1,126.78,0.0,0.0,0.0,1.1,11.8,0.0,0.0,180.78,,0.0,99.126,0.0,0.0,15.0,1398.84,7.5,0.0,0.0,2.6,27.396,,,0.0,0.0,0.0,76.6,24.61,,0.0,0.0,0.0
2025-03-15 22:10:00,80.075,114.9,,0.0,30.02,39.8718,,125.48,6.2,48.07,-0.01,0.0,55.6257,163.5,0.0,0,1.4,23.0,104.52,1.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2114.0,1140.0,23.6502,0.02,0.57,8.52,248.0,2.43,29.6854,5.6,717.5,136.23,0.0,0.0,0.0,2.6,12.6,0.0,2.15,166.67,,0.0,108.506,0.0,0.0,15.0,1398.34,8.1,0.0,0.0,1.7,27.3899,,,0.0,0.96,0.0,73.23,26.47,,0.0,0.0,0.0
2025-03-15 22:15:00,79.925,123.8,,0.0,29.586,26.5965,,130.58,4.1,24.28,-0.01,0.0,48.9697,163.8,0.0,0,1.0,38.47,104.48,3.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2132.0,1141.5,39.2811,0.02,0.465,5.22,249.0,0.0,14.7664,0.5,726.1,130.98,0.0,0.0,0.0,2.9,21.3,0.0,2.46,144.08,,0.0,87.102,0.0,0.0,15.0,1406.12,7.2,0.0,7.3,1.2,26.157,,,0.0,9.5,0.0,60.24,38.09,,0.0,0.0,0.0
2025-03-15 22:20:00,79.975,122.2,,0.0,28.436,18.204,,131.28,3.1,17.59,-0.01,0.0,55.9063,164.0,0.0,0,0.6,34.29,104.72,2.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,2130.0,1141.12,35.7614,0.02,-0.03,4.93,250.0,0.0,13.7608,0.0,714.5,112.65,0.0,0.0,0.0,2.7,20.8,0.0,3.05,107.02,,0.0,75.732,0.0,0.0,15.0,1399.06,6.0,0.0,7.83,0.0,13.016,,,0.0,16.54,0.0,57.53,37.38,,0.0,0.0,0.0
2025-03-15 22:25:00,79.55,114.7,,0.0,32.73,12.6192,,124.18,4.6,24.84,-0.01,0.0,62.5418,164.0,0.0,0,1.2,24.07,104.68,2.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,2123.0,1142.25,34.2413,0.02,-0.03,7.99,251.0,0.0,20.6641,0.0,700.7,129.18,0.0,0.0,0.0,1.3,21.5,0.0,5.82,86.45,,0.0,74.11,0.0,0.0,15.0,1401.31,5.4,0.0,7.68,-0.1,6.13107,,,0.0,18.52,0.0,57.68,14.21,,0.0,0.0,0.0
2025-03-15 22:30:00,79.325,89.0,,0.0,36.427,9.67117,,109.82,6.0,25.39,-0.01,0.0,60.7375,163.7,0.0,0,0.6,32.2,104.56,1.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2116.0,1143.0,35.8254,0.02,-0.03,8.74,248.0,0.0,9.23795,0.0,684.6,121.26,0.0,0.0,0.0,0.2,28.0,0.0,1.51,67.27,,0.0,68.349,0.0,0.0,15.0,1395.12,5.0,0.0,8.1,0.0,7.23583,,,0.0,18.96,0.0,50.15,8.28,,0.0,0.0,0.0
2025-03-15 22:35:00,38.475,89.0,,0.0,40.696,9.90921,,93.81,5.5,28.06,-0.01,0.0,59.4534,164.0,0.0,0,0.4,44.41,102.44,0.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2115.0,1140.75,32.8693,0.02,-0.03,3.82,191.0,2.01,2.32246,0.0,695.7,126.3,0.0,0.0,0.0,0.2,30.7,0.0,1.37,52.25,,0.0,64.088,0.0,0.0,15.0,1396.53,4.9,0.0,2.67,0.0,5.60616,,,0.0,29.08,0.0,49.68,6.51,,0.0,0.0,0.0
2025-03-15 22:40:00,0.0,75.9,,0.0,41.199,7.07713,,90.97,3.6,22.88,-0.01,0.0,57.2396,164.1,0.0,0,0.2,37.21,78.04,1.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2128.0,1142.25,29.159,0.02,-0.03,0.0,238.0,4.97,0.0,0.0,697.6,182.74,0.0,0.0,0.0,0.0,23.8,0.0,2.49,59.23,,0.0,50.995,0.0,0.0,15.0,1399.12,3.8,0.0,3.56,-0.1,3.50042,,,0.0,32.38,0.0,43.94,8.19,,0.0,0.0,0.0
2025-03-15 22:45:00,0.0,74.9,,0.0,36.896,2.88396,,91.36,3.8,22.31,-0.01,0.0,48.7915,163.7,0.0,0,0.2,18.79,41.8,5.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2122.0,1141.5,23.473,0.02,0.15,0.3,249.0,1.5,0.0,0.0,690.9,167.15,0.0,0.0,0.0,0.0,14.6,0.0,2.67,62.58,,0.0,40.815,0.0,0.0,15.0,1400.25,2.7,0.0,9.21,-0.1,0.86976,,,0.0,19.76,0.0,30.6,13.35,,0.0,0.0,0.0
2025-03-15 22:50:00,0.0,63.1,,0.0,30.565,0.50965,,84.01,5.8,20.71,-0.01,0.0,35.8318,164.6,0.0,0,0.9,15.88,40.48,1.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2135.0,1141.12,17.8349,0.02,0.27,0.0,249.0,0.0,0.0,0.0,697.2,144.78,0.0,0.0,0.0,0.0,19.5,0.0,1.14,60.05,,0.0,53.526,0.0,0.0,15.0,1401.25,2.1,0.0,16.67,0.0,0.0,,,0.0,12.92,0.0,32.14,21.16,,0.0,0.0,0.0
2025-03-15 22:55:00,0.0,49.8,,0.0,29.393,0.0,,81.33,9.0,21.1,0.0,0.0,24.3845,164.0,0.0,0,2.0,11.11,41.24,1.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2113.0,1139.62,17.2719,0.02,0.27,0.0,249.0,0.0,0.0,0.0,684.0,146.98,0.0,0.0,0.0,0.0,19.8,0.0,0.72,50.33,,0.0,62.19,0.0,0.0,15.0,1392.22,1.3,0.0,7.83,0.0,0.0,,,0.0,8.92,0.0,33.85,31.21,,0.0,0.0,0.0
2025-03-15 23:00:00,0.0,38.3,,0.0,32.316,2.37736,,81.37,8.4,24.04,-0.01,0.0,20.0704,163.8,0.0,0,3.2,6.92,41.12,0.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2137.0,1144.5,28.678,0.02,0.27,2.43,251.0,0.0,0.0,0.0,687.4,151.97,0.0,0.0,0.0,0.0,21.1,0.0,0.96,46.66,,0.0,71.949,0.0,0.0,15.1,1400.88,0.6,0.0,1.64,0.0,0.0,,,0.0,19.84,0.0,10.82,13.17,,0.0,0.0,0.0
2025-03-15 23:05:00,0.0,38.0,,0.0,34.125,2.40787,,76.77,3.3,22.56,-0.01,0.0,16.1198,164.4,0.0,0,3.0,0.78,53.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,2107.0,1144.5,23.9497,0.02,0.36,4.21,250.0,0.0,0.0,1.8,738.6,131.71,0.0,0.0,0.0,0.0,17.8,0.0,0.97,58.45,,0.0,66.731,0.0,0.0,15.0,1398.31,0.4,0.0,0.0,-0.1,0.0,,,0.0,19.36,0.0,9.2,1.62,,0.0,0.0,0.0
2025-03-15 23:10:00,0.0,37.0,,0.0,29.942,0.67445,,71.69,6.5,23.71,-0.01,0.0,17.1233,164.5,0.0,0,2.0,0.13,53.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2074.0,1144.12,20.274,0.02,0.9,0.0,248.0,0.0,0.0,12.9,722.7,122.36,0.0,0.0,0.0,0.0,19.7,0.0,1.38,54.12,,0.0,64.078,0.0,0.0,15.0,1395.56,1.2,0.0,0.0,0.0,0.0,,,0.0,19.22,0.0,8.0,0.0,,0.0,0.0,0.0
2025-03-15 23:15:00,0.0,31.5,,0.0,31.477,0.81483,,62.17,8.1,24.93,-0.01,0.0,16.8151,163.4,0.0,0,1.4,0.17,53.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2047.0,1143.38,23.9558,0.02,1.005,0.0,248.0,0.01,0.0,0.0,715.9,118.17,0.0,0.0,0.0,0.0,20.1,0.0,0.42,43.28,,0.0,54.75,0.0,0.0,15.0,1398.56,2.2,0.0,1.29,0.0,2.47501,,,0.0,9.26,0.0,8.87,0.0,,0.0,0.0,0.0
2025-03-15 23:20:00,0.0,28.6,,0.0,29.87,8.11475,,56.24,12.2,19.87,-0.01,0.0,19.8441,164.2,0.0,0,1.4,0.0,53.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2040.0,1144.88,21.3647,0.02,1.215,0.0,250.0,2.04,0.0,0.0,713.4,122.11,0.0,0.0,0.0,0.0,15.4,0.0,0.0,33.72,,0.0,45.979,0.0,0.0,15.0,1404.44,2.1,0.0,8.58,0.0,6.62547,,,0.0,9.82,0.0,8.32,0.0,,0.0,0.0,0.0
2025-03-15 23:25:00,0.0,17.3,,0.0,25.504,18.2773,,52.41,8.7,9.44,-0.01,0.0,23.1066,164.3,0.0,0,1.6,0.0,53.32,0.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,2044.0,1146.75,26.7197,0.02,2.025,0.0,250.0,3.37,0.0,0.0,717.1,147.22,0.0,0.0,0.0,0.0,17.5,0.0,0.0,36.74,,0.0,53.243,0.0,0.0,15.0,1387.5,2.7,0.0,3.02,0.0,7.50439,,,0.0,10.68,0.0,9.87,0.0,,0.0,0.0,0.0
2025-03-15 23:30:00,0.0,18.3,,0.0,20.182,17.0993,,41.12,5.7,0.6,-0.01,0.0,22.0733,164.2,0.0,0,1.2,0.4,53.36,2.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,2037.0,1144.88,23.5824,0.02,2.64,3.94,250.0,5.18,0.0,0.0,704.7,161.69,0.0,0.0,0.0,0.0,16.9,0.0,0.4,66.91,,0.0,57.75,0.0,0.0,15.0,1374.59,3.2,0.0,0.93,0.0,9.06081,,,0.0,15.44,0.0,7.5,0.0,,0.0,0.0,0.0
2025-03-15 23:35:00,0.0,15.5,,0.0,17.052,11.2032,,31.75,5.3,2.0,-0.01,0.0,24.5996,164.7,0.0,0,0.8,0.28,53.48,3.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,2046.0,1146.75,9.72737,0.02,1.695,10.22,194.0,1.31,0.0,0.0,726.7,156.08,0.0,0.0,0.0,0.0,22.3,0.0,0.46,82.52,,0.0,53.924,0.0,0.0,15.1,1371.0,4.3,0.0,1.77,0.0,5.9968,,,0.0,20.8,0.0,4.93,0.0,,0.0,0.0,0.0
2025-03-15 23:40:00,0.0,14.8,,0.0,17.946,4.67842,,32.08,6.4,0.0,-0.01,0.0,25.6614,163.5,0.0,0,0.6,0.0,53.52,4.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,2012.0,1143.0,9.28063,0.02,2.1,10.32,127.0,0.27,0.0,0.0,704.2,151.17,0.0,0.0,0.0,0.0,21.6,0.0,0.03,100.55,,0.0,58.804,0.0,0.0,14.9,1362.25,4.3,0.0,5.16,0.6,4.43427,,,0.0,11.48,0.0,1.77,0.0,,0.0,0.0,0.0
2025-03-15 23:45:00,0.0,11.3,,0.0,14.805,1.31533,,27.39,5.5,0.0,-0.01,0.0,26.4827,164.2,0.0,0,1.2,5.25,53.44,4.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,2031.0,1144.5,25.989,0.02,1.905,12.82,71.0,0.0,0.0,0.0,712.9,143.2,0.0,0.0,0.0,0.0,23.3,0.0,0.0,101.92,,0.0,58.068,0.0,0.0,15.0,1360.94,2.7,0.0,0.63,0.1,4.91035,,,0.0,6.66,0.0,6.79,3.89,,0.0,0.0,0.0
2025-03-15 23:50:00,0.0,11.7,,0.0,12.523,1.06508,,19.55,2.7,0.0,-0.01,0.0,23.8582,164.7,0.0,0,0.3,4.64,53.44,3.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2040.0,1148.62,5.46581,0.02,1.92,15.16,19.0,0.27,0.0,0.0,720.0,143.74,0.0,0.0,0.0,0.0,33.0,0.0,0.0,133.73,,0.0,60.555,0.0,0.0,15.1,1368.41,2.0,0.0,9.64,0.0,2.73747,,,0.0,10.32,0.0,10.0,4.42,,0.0,0.0,0.0
2025-03-15 23:55:00,0.0,7.7,,0.0,12.075,2.1088,,17.83,3.7,0.0,-0.01,0.0,19.8123,164.4,0.0,0,0.4,2.84,53.4,3.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2028.0,1145.25,0.19908,0.02,1.635,10.61,0.0,0.0,0.0,0.0,715.0,132.62,0.0,0.0,0.0,0.0,40.7,0.0,0.0,126.43,,0.0,75.216,0.0,0.0,15.0,1365.06,2.5,0.0,15.82,0.1,5.03243,,,0.0,12.58,0.0,4.16,0.0,,0.0,0.0,0.0
2025-03-16 00:00:00,0.0,6.7,,0.0,10.301,11.2886,,16.66,4.5,0.0,-0.01,0.0,15.3994,164.1,0.0,0,2.9,1.55,53.56,1.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2032.0,1147.12,0.0,0.02,1.32,18.99,0.0,0.0,1.38249,10.8,713.6,117.92,0.0,0.0,0.0,0.0,46.2,0.0,0.54,89.5,,0.0,75.27,0.0,0.0,15.0,1366.81,2.6,0.0,4.48,0.3,6.15549,,,0.0,3.14,0.0,7.56,0.0,,0.0,0.0,0.0
2025-03-16 00:05:00,0.0,1.9,,0.0,8.83,6.83299,,14.21,5.4,0.0,-0.01,0.0,12.7529,164.1,0.0,0,5.0,0.15,53.52,15.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,2013.0,1141.5,0.0,0.02,1.95,21.46,0.0,0.0,9.51262,30.5,697.6,112.71,0.0,0.0,0.0,0.0,46.7,0.0,0.43,70.14,,0.0,61.591,0.0,0.0,14.9,1359.94,2.8,0.0,0.82,1.1,3.50042,,,0.0,0.32,0.0,7.52,0.0,,0.0,0.0,0.0
2025-03-16 00:10:00,0.0,0.0,,0.0,6.489,3.75067,,14.55,4.1,0.0,-0.01,0.0,8.9815,164.1,0.0,0,7.2,0.0,53.52,18.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,2024.0,1143.0,1.7805,0.02,0.465,5.01,0.0,0.0,13.0589,43.5,702.1,92.58,0.0,0.0,0.0,0.0,48.5,0.0,0.86,47.73,,0.0,65.376,0.0,0.0,15.0,1358.38,3.1,0.0,2.78,1.0,1.74258,,,0.0,0.44,0.0,5.31,0.29,,0.0,0.0,0.0
2025-03-16 00:15:00,0.0,0.0,,0.0,4.817,3.82391,,12.99,5.2,0.0,-0.01,0.0,6.36262,163.7,0.0,0,5.9,0.0,53.44,20.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2023.0,1143.75,6.64418,0.02,1.185,1.0,0.0,0.0,10.6159,39.6,703.2,72.23,0.0,0.0,0.0,0.0,56.5,0.0,0.15,69.52,,0.0,50.795,0.0,0.0,15.0,1366.12,2.4,0.0,10.82,-0.1,2.35294,,,0.0,3.36,0.0,5.1,0.0,,0.0,0.0,0.0
