SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-27 01:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,89.33,0.0,0.0,0.0,0.0,0.0,0,0.0,825.016,0.0,17.166,0.0,0.0,0.0,-0.128,64.655,0.0,0.0,33.99,325.84,0.0,0.0,-0.001,0.0,35.2312,56.8975,0.0,501.192,0.0,615.510009766,0.0,0.0,36.0,0.0,16.5,0.0,0.0,0.0,0.0,671.525,-0.58,1235.0,300.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,30.175,0.0,,0.10112,0.0,98.5,0.33236,0.11413,0.0
2024-07-27 01:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,96.11,0.0,0.0,0.0,0.0,0.0,0,0.0,832.583,0.0,16.822,0.0,0.0,0.0,-0.128,64.8425,0.0,0.0,32.46,322.651,0.0,0.0,-0.001,0.0,34.725,52.3694,0.0,500.536,0.0,632.969970703,0.0,0.0,40.7,0.0,16.5,0.0,0.0,0.0,0.0,671.486,-0.58,1237.2,299.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.76,26.693,0.0,,0.10112,0.0,88.2,0.0,0.05414,0.0
2024-07-27 02:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,97.99,0.0,0.0,0.0,0.0,0.0,0,0.0,773.384,0.0,16.901,0.0,0.0,0.0,-0.128,64.925,0.0,0.0,35.41,321.761,0.0,0.0,-0.001,0.0,36.2812,53.4733,0.0,499.605,0.0,701.929992676,0.0,0.0,40.4,0.0,16.5,0.0,0.0,0.0,0.0,671.512,-0.58,1236.7,299.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.65,28.421,0.0,,0.10112,0.0,88.0,0.56621,0.3624,0.0
2024-07-27 02:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,105.1,0.0,0.0,0.0,0.0,0.0,0,0.0,819.902,0.0,16.879,0.0,0.0,0.0,-0.128,64.825,0.0,0.0,35.24,322.432,0.0,0.0,-0.001,0.0,36.5438,54.4297,0.0,498.354,0.0,614.950012207,0.0,0.0,39.5,0.0,16.5,0.0,0.0,0.0,0.0,667.5,-0.58,1232.9,300.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.3,23.555,0.0,,0.10112,0.0,86.2,-0.94959,-0.66763,0.0
2024-07-27 02:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,98.72,0.0,0.0,0.0,0.0,0.0,0,0.0,840.567,0.0,16.882,0.0,0.0,0.0,-0.128,64.4625,0.0,0.0,34.31,319.68,0.0,0.0,-0.001,0.0,36.3187,50.0961,0.0,499.818,0.0,580.309997559,0.0,0.0,40.3,0.0,16.5,0.0,0.0,0.0,0.0,671.076,-0.58,1232.2,298.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.71,22.187,0.0,,0.10112,0.0,84.6,0.0,-0.07377,0.0
2024-07-27 02:15:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,96.86,0.0,0.0,0.0,0.0,0.0,0,0.0,877.085,0.0,15.2,0.0,0.0,0.0,-0.128,64.4325,0.0,0.0,33.54,326.058,0.0,0.0,-0.001,0.0,35.175,51.2451,0.0,500.719,0.0,578.989990234,0.0,0.0,40.3,0.0,16.5,0.0,0.0,0.0,0.0,671.768,-0.58,1237.5,298.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66,22.226,0.0,,0.10112,0.0,76.8,-0.09628,-0.02817,0.0
2024-07-27 02:20:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,94.14,0.0,0.0,0.0,0.0,0.0,0,0.0,830.149,0.0,15.184,0.0,0.0,0.0,-0.128,64.785,0.0,0.0,33.97,324.413,0.0,0.0,-0.001,0.0,36.0,55.0666,0.0,503.374,0.0,598.659973145,0.0,0.0,41.4,0.0,16.5,0.0,0.0,0.0,0.0,669.615,-0.58,1235.5,300.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,22.305,0.0,,0.10112,0.0,73.5,0.08453,0.03425,0.0
2024-07-27 02:25:00,0.16114,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,92.3,0.0,0.0,0.0,0.0,0.0,0,0.0,854.848,0.0,16.273,0.0,0.0,0.0,-0.128,64.44,0.0,0.0,33.8,316.927,0.0,0.0,-0.001,0.0,36.7125,52.2486,0.0,505.068,0.0,589.400024414,0.0,0.0,39.7,0.0,16.5,0.0,0.0,0.0,0.0,669.487,-0.58,1237.4,300.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.05,22.557,0.0,,0.10112,0.0,73.6,0.0,0.04242,0.0
2024-07-27 02:30:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,83.88,0.0,0.0,0.0,0.0,0.0,0,0.0,877.447,0.0,17.29,0.0,0.0,0.0,-0.128,64.4475,0.0,0.0,33.12,323.087,0.0,0.0,-0.001,0.0,36.75,45.3775,0.0,499.879,0.0,585.510009766,0.0,0.0,37.3,0.0,16.5,0.0,0.0,0.0,0.0,664.411,-0.58,1230.4,297.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.06,24.45,0.0,,0.10112,0.0,70.6,-0.47409,-0.10009,0.0
2024-07-27 02:35:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,76.45,0.0,0.0,0.0,0.0,0.0,0,0.0,828.885,0.0,17.471,0.0,0.0,0.0,-0.128,64.6975,0.0,0.0,33.27,326.495,0.0,0.0,-0.001,0.0,35.0438,43.8845,0.0,507.723,0.0,621.880004883,0.0,0.0,37.6,0.0,16.5,0.0,0.0,0.0,0.0,672.627,-0.58,1237.2,301.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.89,29.656,0.0,,0.10112,0.0,69.5,0.60688,0.31126,0.0
2024-07-27 02:40:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,76.75,0.0,0.0,0.0,0.0,0.0,0,0.0,888.686,0.0,17.272,0.0,0.0,0.0,-0.128,64.765,0.0,0.0,35.79,320.771,0.0,0.0,-0.001,0.0,36.1313,44.0074,0.0,502.046,0.0,540.609985352,0.0,0.0,38.5,0.0,16.5,0.0,0.0,0.0,0.0,669.192,-0.58,1238.3,300.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,32.088,0.0,,0.10112,0.0,73.6,0.0,0.0,0.0
2024-07-27 02:45:00,0.16114,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,86.34,0.0,0.0,0.0,0.0,0.0,0,0.0,872.983,0.0,17.286,0.0,0.0,0.0,-0.128,64.75,0.0,0.0,34.78,320.452,0.0,0.0,-0.001,0.0,36.525,44.9475,0.0,507.326,0.0,536.58001709,0.0,0.0,35.8,0.0,16.5,0.0,0.0,0.0,0.0,674.357,-0.58,1242.4,303.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.79,30.803,0.0,,0.10112,0.0,77.0,0.56624,0.58241,0.0
2024-07-27 02:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,98.36,0.0,0.0,0.0,0.0,0.0,0,0.0,926.44,0.0,17.329,0.0,0.0,0.0,-0.128,64.61,0.0,0.0,32.27,329.247,0.0,0.0,-0.001,0.0,36.1688,40.065,0.0,500.536,0.0,564.130004883,0.0,0.0,36.9,0.0,16.5,0.0,0.0,0.0,0.0,669.012,-0.58,1233.3,298.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,31.287,0.0,,0.10112,0.0,82.4,-0.21098,-0.16109,0.0
2024-07-27 02:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,317.2,0.0,0.0,0.0,0.0,0.0,93.42,0.0,0.0,0.0,0.0,0.0,0,0.0,902.754,0.0,17.358,0.0,0.0,0.0,-0.128,64.37,0.0,0.0,33.8,318.135,0.0,0.0,-0.001,0.0,36.675,39.9913,0.0,496.706,0.0,527.799987793,0.0,0.0,34.7,0.0,16.5,0.0,0.0,0.0,0.0,663.065,-0.58,1224.0,296.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46,31.823,0.0,,0.10112,0.0,74.8,-0.88873,-0.50233,0.0
2024-07-27 03:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,86.88,0.0,0.0,0.0,0.0,0.0,0,0.0,862.941,0.0,17.53,0.0,0.0,0.0,-0.128,64.195,0.0,0.0,32.28,320.989,0.0,0.0,-0.001,0.0,36.6937,33.3885,0.0,498.796,0.0,584.489990234,0.0,0.0,37.3,0.0,16.5,0.0,0.0,0.0,0.0,667.846,-0.58,1223.1,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06,40.041,0.0,,0.10112,0.0,76.1,-0.57803,-0.4049,0.0
2024-07-27 03:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0,0.0,890.005,0.0,17.344,0.0,0.0,0.0,-0.128,64.5925,0.0,0.0,35.04,323.859,0.0,0.0,-0.001,0.0,35.7188,31.2996,0.0,503.893,0.0,563.760009766,0.0,0.0,34.3,0.0,16.5,0.0,0.0,0.0,0.0,667.82,-0.58,1237.7,300.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.89,40.624,0.0,,0.10112,0.0,79.2,0.0,0.03496,0.0
2024-07-27 03:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,80.67,0.0,0.0,0.0,0.0,0.0,0,0.0,879.983,0.0,17.047,0.0,0.0,0.0,-0.128,64.7175,0.0,0.0,35.26,321.979,0.0,0.0,-0.001,0.0,36.7875,31.4071,0.0,503.969,0.0,597.739990234,0.0,0.0,34.5,0.0,16.5,0.0,0.0,0.0,0.0,670.153,-0.58,1238.4,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,48.363,0.0,,0.10112,0.0,76.4,0.0,0.0,0.0
2024-07-27 03:15:00,0.16114,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,86.85,0.0,0.0,0.0,0.0,0.0,0,0.0,885.172,0.0,17.154,0.0,0.0,0.0,-0.128,64.22,0.0,0.0,36.85,320.553,0.0,0.0,-0.001,0.0,36.675,35.9936,0.0,496.065,0.0,566.559997559,0.0,0.0,37.2,0.0,16.5,0.0,0.0,0.0,0.0,664.885,-0.58,1226.8,295.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,52.807,0.0,,0.10112,0.0,72.5,0.0,-0.90238,0.0
2024-07-27 03:20:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,94.93,0.0,0.0,0.0,0.0,0.0,0,0.0,825.187,0.0,17.133,0.0,0.0,0.0,-0.128,64.5675,0.0,0.0,36.7,327.821,0.0,0.0,-0.001,0.0,35.1,43.1739,0.0,500.139,0.0,653.650024414,0.0,0.0,41.1,0.0,16.5,0.0,0.0,0.0,0.0,672.524,-0.58,1218.7,299.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,62.95,0.0,,0.10112,0.0,69.4,0.0,-0.02051,0.0
2024-07-27 03:25:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,90.72,0.0,0.0,0.0,0.0,0.0,0,0.0,756.314,0.0,16.838,0.0,0.0,0.0,-0.128,64.8325,0.0,0.0,37.21,320.989,0.0,0.0,-0.001,0.0,35.1375,39.51,0.0,502.397,0.0,688.33001709,0.0,0.0,37.6,0.0,16.5,0.0,0.0,0.0,0.0,673.05,-0.58,1233.1,300.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94,49.664,0.0,,0.10112,0.0,64.5,0.0,0.0,0.0
2024-07-27 03:30:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,79.99,0.0,0.0,0.0,0.0,0.0,0,0.0,808.828,0.0,17.049,0.0,0.0,0.0,-0.128,64.7225,0.0,0.0,36.93,318.79,0.0,0.0,-0.001,0.0,36.7125,41.8038,0.0,501.024,0.0,648.559997559,0.0,0.0,33.9,0.0,16.5,0.0,0.0,0.0,0.0,664.872,-0.58,1237.4,298.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,53.377,0.0,,0.10112,0.0,72.4,0.0,-0.02217,0.0
2024-07-27 03:35:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,79.77,0.0,0.0,0.0,0.0,0.0,0,0.0,815.609,0.0,17.228,0.0,0.0,0.0,-0.128,64.795,0.0,0.0,36.93,324.178,0.0,0.0,-0.001,0.0,36.675,45.4615,0.0,507.57,0.0,590.929992676,0.0,0.0,35.2,0.0,16.5,0.0,0.0,0.0,0.0,673.332,-0.58,1242.3,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,58.007,0.0,,0.10112,0.0,77.0,0.10547,0.08903,0.0
2024-07-27 03:40:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,66.01,0.0,0.0,0.0,0.0,0.0,0,0.0,877.331,0.0,16.812,0.0,0.0,0.0,-0.128,64.8,0.0,0.0,37.25,324.077,0.0,0.0,-0.001,0.0,36.6937,43.8293,0.0,502.763,0.0,483.970001221,0.0,0.0,37.1,0.0,16.5,0.0,0.0,0.0,0.0,670.743,-0.58,1238.1,300.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.41,47.431,0.0,,0.10112,0.0,87.2,0.92929,0.27267,0.0
2024-07-27 03:45:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,70.22,0.0,0.0,0.0,0.0,0.0,0,0.0,909.269,0.0,16.867,0.0,0.0,0.0,-0.128,64.405,0.0,0.0,37.49,316.373,0.0,0.0,-0.001,0.0,35.8687,50.4832,0.0,502.565,0.0,452.369995117,0.0,0.0,38.8,0.0,16.5,0.0,0.0,0.0,0.0,670.358,-0.58,1236.4,298.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06,40.835,0.0,,0.10112,0.0,98.2,-0.28054,0.01176,0.0
2024-07-27 03:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,76.36,0.0,0.0,0.0,0.0,0.0,0,0.0,926.317,0.0,16.914,0.0,0.0,0.0,-0.128,64.3775,0.0,0.0,38.9,326.276,0.0,0.0,-0.001,0.0,36.8063,52.5967,0.0,500.429,0.0,459.290008545,0.0,0.0,37.9,0.0,16.5,0.0,0.0,0.0,0.0,669.602,-0.58,1238.0,299.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.34,35.589,0.0,,0.10112,0.0,99.5,0.0,0.02515,0.0
2024-07-27 03:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,77.46,0.0,0.0,0.0,0.0,0.0,0,0.0,927.24,0.0,16.738,0.0,0.0,0.0,-0.128,64.7475,0.0,0.0,38.52,324.077,0.0,0.0,-0.001,0.0,36.75,52.4575,0.0,511.644,0.0,400.850006104,0.0,0.0,40.2,0.0,16.5,0.0,0.0,0.0,0.0,668.91,-0.58,1239.4,299.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,33.309,0.0,,0.10112,0.0,97.0,0.74873,0.39984,0.0
2024-07-27 04:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0.0,0,0.0,962.801,0.0,16.872,0.0,0.0,0.0,-0.128,64.71,0.0,0.0,38.1,316.037,0.0,0.0,-0.001,0.0,36.6,66.818,0.0,507.768,0.0,458.170013428,0.0,0.0,37.6,0.0,16.5,0.0,0.0,0.0,0.0,669.115,-0.58,1241.3,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.51,44.84,0.0,,0.10112,0.0,89.4,0.25099,0.29006,0.0
2024-07-27 04:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.0,79.69,0.0,0.0,0.0,0.0,0.0,0,0.0,997.22,0.0,17.175,0.0,0.0,0.0,-0.128,64.23,0.0,0.0,38.34,325.941,0.0,0.0,-0.001,0.0,35.925,65.2739,0.0,498.735,0.0,487.489990234,0.0,0.0,37.3,0.0,16.5,0.0,0.0,0.0,0.0,665.846,-0.58,1215.2,296.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,42.864,0.0,,0.10112,0.0,93.6,-0.58507,-0.48581,0.0
2024-07-27 04:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.0,83.74,0.0,0.0,0.0,0.0,0.0,0,0.0,1000.51,0.0,17.017,0.0,0.0,0.0,-0.128,64.6525,0.0,0.0,38.59,324.413,0.0,0.0,-0.001,0.0,36.2812,81.9569,0.0,503.816,0.0,448.859985352,0.0,0.0,38.8,0.0,16.5,0.0,0.0,0.0,0.0,673.152,-0.58,1223.7,296.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,24.188,0.0,,0.10112,0.0,101.7,0.0,-0.02297,0.0
2024-07-27 04:15:00,0.16114,0.0,0.0,0.0,0.0,0.0,317.3,0.0,0.0,0.0,0.0,0.0,101.3,0.0,0.0,0.0,0.0,0.0,0,0.0,1000.08,0.0,16.797,0.0,0.0,0.0,-0.128,64.4025,0.0,0.0,38.48,316.272,0.0,0.0,-0.001,0.0,35.9062,95.9857,0.0,496.156,0.0,456.529998779,0.0,0.0,37.5,0.0,16.5,0.0,0.0,0.0,0.0,664.154,-0.58,1211.8,295.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.64,23.465,0.0,,0.10112,0.0,110.5,-1.70905,-1.06065,0.0
2024-07-27 04:20:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,103.86,0.0,0.0,0.0,0.0,0.0,0,0.0,956.635,0.0,16.962,0.0,0.0,0.0,-0.128,64.3775,0.0,0.0,37.92,326.713,0.0,0.0,-0.001,0.0,36.7125,98.2221,0.0,500.322,0.0,427.850006104,0.0,0.0,38.3,0.0,16.5,0.0,0.0,0.0,0.0,661.181,-0.58,1215.4,298.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,31.093,0.0,,0.10112,0.0,116.1,-0.6033,-0.38998,0.0
2024-07-27 04:25:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,115.51,0.0,0.0,0.0,0.0,0.0,0,0.0,895.795,0.0,16.817,0.0,0.0,0.0,-0.128,64.515,0.0,0.0,38.04,321.325,0.0,0.0,-0.001,0.0,35.1937,92.0904,0.0,500.627,0.0,423.579986572,0.0,0.0,40.8,0.0,16.5,0.0,0.0,0.0,0.0,670.512,-0.58,1224.9,300.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.61,35.428,0.0,,0.10112,0.0,119.6,0.0,0.0,0.0
2024-07-27 04:30:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,128.67,0.0,0.0,0.0,0.0,0.0,0,0.0,920.247,0.0,17.002,0.0,0.0,0.0,-0.128,64.5875,0.0,0.0,37.69,315.047,0.0,0.0,-0.001,0.0,36.7125,101.487,0.0,501.543,0.0,427.820007324,0.0,0.0,38.2,0.0,16.5,0.0,0.0,0.0,0.0,663.231,-0.58,1216.2,300.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.51,40.953,0.0,,0.10112,0.0,115.7,0.0,0.01038,0.0
2024-07-27 04:35:00,0.16114,0.0,0.0,0.0,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.0,137.31,0.0,0.0,0.0,0.0,0.0,0,0.0,871.138,0.0,16.809,0.0,0.0,0.0,-0.128,64.735,0.0,0.0,38.72,319.344,0.0,0.0,-0.001,0.0,36.45,98.7873,0.0,507.555,0.0,427.940002441,0.0,0.0,37.6,0.0,16.5,0.0,0.0,0.0,0.0,672.55,-0.58,1228.2,300.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,54.936,0.0,,0.10112,0.0,113.4,1.62731,1.08068,0.0
2024-07-27 04:40:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.0,147.53,0.0,0.0,0.0,0.0,0.0,0,0.0,932.395,0.0,16.649,0.0,0.0,0.0,-0.128,64.6025,0.0,0.0,38.48,326.377,0.0,0.0,-0.001,0.0,36.8438,103.776,0.0,502.123,0.0,420.970001221,0.0,0.0,37.0,0.0,16.5,0.0,0.0,0.0,0.0,668.012,-0.58,1216.9,301.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,47.815,0.0,,0.10112,0.0,124.9,-0.97461,-0.5213,0.0
2024-07-27 04:45:00,0.16114,0.0,0.0,0.0,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,145.99,0.0,0.0,0.0,0.0,0.0,0,0.0,885.179,0.0,16.818,0.0,0.0,0.0,-0.128,64.15,0.0,0.0,38.78,335.961,0.0,0.0,-0.001,0.0,36.6375,107.155,0.0,500.093,0.0,427.649993896,0.0,0.0,40.0,0.0,16.5,0.0,0.0,0.0,0.0,670.845,-0.58,1217.6,296.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.51,44.788,0.0,,0.10112,0.0,129.7,-0.02375,-0.01005,0.0
2024-07-27 04:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,148.46,0.0,0.0,0.0,0.0,0.0,0,0.0,857.35,0.0,15.117,0.0,0.0,0.0,-0.128,64.435,0.0,0.0,38.94,350.262,0.0,0.0,-0.001,0.0,36.5625,96.3133,0.0,508.257,0.0,419.630004883,0.0,0.0,36.8,0.0,16.5,0.0,0.0,0.0,0.0,669.64,-0.58,1221.2,300.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,45.806,0.0,,0.10112,0.0,132.8,0.0,0.0,0.0
2024-07-27 04:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,135.91,0.0,0.0,0.0,0.0,0.0,0,0.0,919.625,0.0,14.973,0.0,0.0,0.0,-0.128,64.65,0.0,0.0,37.98,365.218,0.0,0.0,-0.001,0.0,36.6562,92.4017,0.0,510.332,0.0,443.809997559,0.0,0.0,37.0,0.0,16.5,0.0,0.0,0.0,0.0,675.742,-0.58,1227.3,300.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2,41.933,0.0,,0.10112,0.0,136.1,0.0,0.0,0.0
2024-07-27 05:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,123.47,0.0,0.0,0.0,0.0,0.0,0,0.0,947.912,0.0,16.266,0.0,0.0,0.0,-0.128,64.93,0.0,0.0,38.61,399.309,0.0,0.0,-0.001,0.0,36.6,95.1132,0.0,497.346,0.0,427.390014648,0.0,0.0,37.5,0.0,16.5,0.0,0.0,0.0,0.0,671.102,-0.58,1220.2,300.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,38.103,0.0,,0.10112,0.0,135.5,0.0,0.0,0.0
2024-07-27 05:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,123.73,0.0,0.0,0.0,0.0,0.0,0,0.0,882.137,0.0,14.866,0.0,0.0,0.0,-0.128,64.71,0.0,0.0,38.55,418.679,0.0,0.0,-0.001,0.0,36.7312,100.598,0.0,504.686,0.0,466.510009766,0.0,0.0,37.2,0.0,16.5,0.0,0.0,0.0,0.0,671.883,-0.58,1200.4,300.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.59,39.918,0.0,,0.10112,0.0,140.3,0.16177,0.25273,0.0
2024-07-27 05:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,123.98,0.0,0.0,0.0,0.0,0.0,0,0.0,873.852,0.0,15.051,0.0,0.0,0.0,-0.128,64.7375,0.0,0.0,38.9,423.63,0.0,0.0,-0.001,0.0,36.8063,98.8733,0.0,500.612,0.0,427.339996338,0.0,0.0,37.1,0.0,16.5,0.0,0.0,0.0,0.0,669.435,-0.58,1217.8,300.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.15,45.626,0.0,,0.10112,0.0,149.6,0.0,-0.0142,0.0
2024-07-27 05:15:00,0.16114,0.0,0.0,4.32,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,129.76,0.0,0.0,0.0,0.0,0.0,0,0.0,859.64,0.0,15.23,0.0,0.0,0.0,-0.128,64.7575,0.0,0.0,38.23,454.062,0.0,0.0,-0.001,0.0,36.8625,107.52,0.0,498.75,0.0,425.149993896,0.0,0.0,37.0,0.0,16.5,0.0,0.0,0.0,0.0,670.268,-0.58,1215.9,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.05,54.037,0.0,,0.10112,0.0,153.1,0.0,-0.01998,0.0
2024-07-27 05:20:00,0.16114,0.0,0.0,20.2,0.0,0.0,315.7,0.0,0.0,0.0,0.0,0.0,140.68,0.0,0.0,0.0,0.0,0.0,0,0.0,858.149,0.0,15.002,0.0,0.0,0.0,-0.128,64.4075,0.0,0.0,37.09,454.616,0.0,0.0,-0.001,0.0,36.7125,113.914,0.0,493.303,0.0,394.269989014,0.0,0.0,37.1,0.0,16.5,0.0,0.0,0.0,0.0,653.157,-0.58,1195.6,294.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,64.281,0.0,,0.10112,0.0,153.7,-0.8701,-0.50987,0.0
