SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-26 12:55:00,0.0,16.1,,74.92,1.269,0.0,,0.0,7.8,0.0,0.0,0.0,9.9753,0.0,0.0,0,3.5,0.0,0.0,0.0,,41.7,0.17,0.0,0.0,0.0,0.2,1.41527,0.0,0.0,819.0,491.625,0.0,0.01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.8,-0.2,0.81,0.0,0.0,,0.0,0.0,5.9,2.07,0.0,630.353,0.5,0.19,0.0,0.0,0.0,,,0.25,0.0,0.23,0.0,0.0,
2024-10-26 13:00:00,0.0,17.1,,72.69,0.477,0.0,,0.49,4.7,0.0,0.0,0.0,7.58861,0.0,0.0,0,1.7,0.0,0.0,0.0,,10.1,0.13,0.0,0.0,0.0,0.2,1.2932,0.0,0.0,813.0,489.375,0.0,0.01,4.515,0.66,0.0,0.0,0.3235,0.0,0.0,0.1,0.0,0.0,1.0,2.3,-0.3,0.81,0.0,0.0,,0.0,0.0,0.1,2.06,0.1,623.457,0.6,0.19,0.0,0.0,0.0,,,0.27,0.0,0.23,0.0,0.0,
2024-10-26 13:05:00,0.0,16.5,,74.83,0.0,0.0,,0.08,11.0,0.0,0.0,0.0,10.3296,0.0,0.0,0,1.1,0.0,0.0,0.0,,0.1,0.21,0.0,0.0,0.0,0.1,0.6981,0.0,0.0,801.0,492.0,0.0,0.01,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.6,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,2.04,0.1,619.948,0.8,0.18,0.0,0.1,0.0,,,0.24,0.0,0.23,0.0,0.0,
2024-10-26 13:10:00,0.0,20.1,,77.6,0.0,0.0,,0.17,7.0,0.0,0.0,0.0,9.23494,0.0,0.0,0,2.5,0.0,0.0,0.0,,35.0,0.16,0.0,0.0,0.0,0.1,1.17876,0.0,0.0,815.0,490.5,0.0,0.01,3.915,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.02,0.9,-0.4,0.81,0.0,0.0,,0.0,0.0,0.1,1.96,0.1,627.908,0.2,0.19,0.0,0.1,0.0,,,0.32,0.0,0.23,0.0,0.0,
2024-10-26 13:15:00,0.0,12.5,,74.13,0.079,0.0,,0.29,9.6,0.0,0.0,0.0,6.72026,0.0,0.0,0,3.0,0.0,0.0,0.0,,37.9,0.08,0.0,0.0,0.0,0.1,0.68284,0.0,0.0,796.0,491.625,0.0,0.01,2.76,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.99,0.0,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,1.96,0.0,620.384,0.3,0.19,0.0,0.1,0.0,,,0.22,0.0,0.23,0.0,0.0,
2024-10-26 13:20:00,0.0,11.7,,83.03,0.0,0.0,,0.03,6.5,0.86,0.0,0.0,6.21158,0.0,0.0,0,2.7,0.0,0.0,0.0,,42.4,0.22,0.0,0.0,0.0,0.2,0.62943,0.0,0.0,794.0,489.75,0.0,0.01,4.815,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-0.3,0.81,0.0,0.0,,0.0,0.0,0.2,1.96,0.0,626.654,0.2,0.18,0.0,0.0,0.0,,,0.3,0.0,0.23,0.0,0.0,
2024-10-26 13:25:00,0.0,9.1,,76.98,0.385,0.0,,0.0,5.1,0.0,0.0,0.0,7.14854,0.0,0.0,0,3.1,0.0,0.0,0.0,,0.1,0.18,0.0,0.0,0.0,0.2,0.6981,0.0,0.0,814.0,490.875,0.0,0.01,4.62,0.11,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.95,0.5,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,1.97,0.1,626.903,0.2,0.19,0.0,0.5,0.0,,,0.32,0.0,0.23,0.0,0.0,
2024-10-26 13:30:00,0.0,10.4,,73.26,0.013,0.0,,0.0,5.5,0.62,0.0,0.0,5.86086,0.0,0.0,0,3.1,0.0,0.0,0.0,,26.8,0.14,0.0,0.0,0.0,0.2,0.67521,0.0,0.0,810.0,491.25,0.0,0.01,6.105,2.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.98,0.7,-0.4,0.81,0.0,0.0,,0.0,0.0,0.1,1.97,0.1,629.068,-0.1,0.19,0.0,1.2,0.0,,,0.3,0.0,0.23,0.0,0.52,
2024-10-26 13:35:00,0.0,0.1,,0.58,0.0,0.0,,0.03,5.5,0.0,0.0,0.0,6.37747,0.0,0.0,0,0.6,0.0,0.0,0.0,,0.1,0.13,0.0,0.0,0.0,0.2,0.6981,0.0,0.0,798.0,490.5,0.0,0.01,4.785,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.2299995422,0.0,1.0,0.5,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,2.03,0.0,620.634,0.4,0.19,0.0,0.8,0.0,,,0.25,0.0,0.23,0.0,0.06,
2024-10-26 13:40:00,0.0,0.0,,0.5,0.0,0.0,,0.84,5.2,0.0,0.0,0.0,5.85421,0.0,0.0,0,5.0,0.0,0.0,0.0,,0.1,0.12,0.0,0.0,0.0,0.1,0.6981,0.0,0.0,801.0,492.0,0.0,0.01,6.765,0.15,0.0,0.0,0.0,0.0,0.0,0.3,75.0299987793,0.0,0.99,0.2,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,1.96,0.0,625.148,0.1,0.19,0.0,1.4,0.0,,,0.26,0.0,0.23,0.0,0.0,
2024-10-26 13:45:00,0.0,0.0,,54.87,0.0,0.0,,0.0,6.5,0.0,0.0,0.0,6.52134,0.0,0.0,0,3.5,0.0,0.0,0.0,,29.9,0.09,0.0,0.0,0.0,0.2,0.69047,0.0,0.0,802.0,490.5,0.0,0.01,5.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,2.03,25.3,622.829,0.1,0.19,0.0,0.8,0.0,,,0.26,0.0,0.23,0.0,0.0,
2024-10-26 13:50:00,0.0,0.0,,44.12,0.407,0.0,,0.0,6.0,0.0,0.0,0.0,7.79776,0.0,0.0,0,3.4,0.0,0.0,0.0,,0.1,0.18,0.0,0.0,0.0,0.1,1.33898,0.0,0.0,816.0,490.125,0.0,0.01,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.98,1.3,-0.4,0.81,0.0,0.0,,0.0,0.0,0.1,1.97,34.3,633.02,0.1,0.18,0.0,0.2,0.0,,,0.27,0.0,0.24,0.0,0.0,
2024-10-26 13:55:00,0.0,5.8,,44.03,0.082,0.0,,0.0,3.6,0.0,0.0,0.0,8.86477,0.0,0.0,0,2.0,0.0,0.0,0.0,,41.8,0.09,0.0,0.0,0.0,0.2,1.81201,0.0,0.0,808.0,490.5,0.0,0.01,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.3,-0.3,0.81,0.0,0.0,,0.0,0.0,0.1,2.08,34.2,628.032,0.0,0.18,0.0,0.3,0.0,,,0.26,0.0,0.24,0.0,0.24,
2024-10-26 14:00:00,0.0,0.0,,38.3,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,6.41536,0.0,0.0,0,2.2,0.0,0.0,0.0,,0.1,0.07,0.0,0.0,0.0,0.2,0.68284,0.0,0.0,805.0,490.5,0.0,0.01,8.01,0.08,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.99,2.2,-0.3,0.81,0.0,0.0,,0.0,0.0,0.1,2.06,34.0,622.703,0.0,0.19,0.0,0.1,0.0,,,0.26,0.0,0.23,0.0,0.0,
2024-10-26 14:05:00,0.0,0.0,,0.9,0.0,0.0,,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,5.3,0.0,0.0,0.0,,0.1,0.14,0.0,0.0,0.0,0.1,1.2398,0.0,0.0,806.0,491.25,0.0,0.01,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.570007324,0.0,1.0,1.6,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,1.96,34.1,624.803,-0.2,0.19,0.0,0.5,0.0,,,0.26,0.0,0.23,0.0,0.0,
2024-10-26 14:10:00,0.0,19.1,,33.95,0.591,0.0,,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2,0.0,0.0,0.0,,0.1,0.12,0.0,0.0,0.0,0.2,0.91173,0.0,0.0,812.0,492.0,0.0,0.01,8.685,0.0,0.0,0.0,0.0,0.0,0.0,0.3,26.3199996948,0.0,1.02,3.1,-0.4,0.81,0.0,0.0,,0.0,0.0,0.2,1.96,34.2,626.058,-0.2,0.19,0.0,0.6,0.0,,,0.27,0.0,0.23,0.0,0.29,
2024-10-26 14:15:00,0.0,0.0,,34.48,1.769,0.0,,0.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,0.0,0.0,0.0,,0.1,0.06,0.0,0.0,0.0,0.2,0.67521,0.0,0.0,814.0,490.875,0.0,0.01,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.98,6.8,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,1.97,34.1,627.501,-0.2,0.18,0.0,1.5,0.0,,,0.28,0.0,0.24,0.0,0.35,
2024-10-26 14:20:00,0.0,9.0,,34.06,3.05,0.0,,0.65,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.6,0.0,0.0,0.0,,39.3,0.13,0.0,0.0,0.0,0.2,0.67521,0.0,0.0,800.0,491.25,0.0,0.01,10.335,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,8.5,-0.2,0.81,0.0,0.0,,0.0,0.0,0.1,2.07,34.0,627.596,-0.2,0.18,0.0,2.4,0.0,,,0.29,0.0,0.23,0.0,0.0,
2024-10-26 14:25:00,0.0,16.1,,34.88,2.937,0.0,,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,4.8,0.0,0.0,0.0,,45.4,0.12,0.0,0.0,0.0,0.2,0.67521,0.0,0.0,798.0,490.125,0.0,0.01,10.32,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.1,-0.2,0.81,0.0,0.0,,0.0,0.0,37.2,2.07,33.8,614.427,-0.1,0.18,0.0,3.2,0.0,,,76.01,0.0,0.23,0.0,0.0,
2024-10-26 14:30:00,0.0,21.3,,36.65,3.275,0.0,,0.0,3.6,0.0,0.0,0.0,6.60813,0.0,0.0,0,2.3,0.0,0.0,0.0,,45.4,0.18,0.0,0.0,0.0,0.2,0.66758,0.0,0.0,796.0,493.125,0.0,0.01,8.595,37.75,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,9.6,-0.4,0.81,0.0,0.0,,0.0,0.0,36.1,2.08,33.9,625.808,-0.2,0.19,0.0,2.4,0.0,,,18.6,0.0,0.22,0.0,0.0,
2024-10-26 14:35:00,0.0,26.2,,37.03,6.457,0.0,,0.0,8.1,0.0,0.0,0.0,4.63027,0.0,0.0,0,1.0,0.0,0.0,0.0,,45.4,0.13,0.0,0.0,0.0,0.2,1.40002,0.0,0.0,821.0,489.375,0.0,0.01,7.53,37.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.98,9.3,-0.2,0.81,0.0,0.0,,0.0,0.0,33.3,2.04,34.4,628.942,-0.2,0.19,0.0,3.8,0.0,,,52.34,0.0,0.22,0.0,0.0,
2024-10-26 14:40:00,0.0,21.7,,35.96,6.827,0.0,,0.0,10.7,0.0,0.0,0.0,5.76154,0.0,0.0,0,2.5,0.0,0.0,0.0,,45.5,0.22,0.0,0.0,0.0,43.1,99.8665,0.0,0.0,814.0,491.25,0.0,0.01,8.805,36.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,10.9,-0.2,0.81,0.0,0.0,,0.0,0.0,31.1,1.95,34.3,626.903,-0.2,0.19,0.0,1.8,0.0,,,59.75,0.0,0.21,0.0,0.0,
2024-10-26 14:45:00,0.0,14.7,,39.02,9.675,0.0,,0.0,7.7,0.0,0.0,0.0,6.41536,0.0,0.0,0,1.9,0.0,0.0,0.0,,45.4,0.14,0.0,0.0,0.0,38.8,79.427,0.0,0.0,800.0,492.375,0.0,0.01,5.67,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,13.7,-0.2,0.81,0.0,0.0,,0.0,0.0,34.6,2.07,33.6,623.489,-0.2,0.19,0.0,2.4,0.0,,,92.41,0.0,0.22,0.0,0.0,
2024-10-26 14:50:00,0.0,20.6,,35.67,11.938,0.0,,0.69,5.1,0.0,0.0,0.0,5.32864,0.0,0.0,0,1.3,0.0,0.0,0.0,,45.4,0.1,0.0,0.0,0.0,39.6,82.0668,0.0,0.0,797.0,490.125,0.0,0.01,4.605,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.2,-0.4,0.81,0.0,0.0,,0.0,0.0,38.9,2.06,33.8,621.479,-0.2,0.19,0.0,3.7,0.0,,,101.94,0.0,0.23,0.0,0.0,
2024-10-26 14:55:00,0.0,17.9,,36.76,12.318,0.0,,0.86,10.0,0.0,0.0,0.0,7.51539,0.0,0.0,0,1.5,0.0,0.0,0.0,,45.4,0.07,0.0,0.0,0.0,46.4,48.6038,0.0,0.0,813.0,492.0,0.0,0.01,4.215,38.87,0.0,0.0,0.20295,0.0,0.0,0.0,0.0,0.0,1.0,8.5,-0.2,0.81,0.0,0.0,,0.0,0.0,47.5,2.05,34.1,626.559,-0.2,0.19,0.0,5.4,0.0,,,100.34,0.0,0.24,0.0,1.38,
2024-10-26 15:00:00,0.0,16.1,,34.38,16.129,0.0,,0.0,10.6,0.0,0.0,0.0,6.50598,0.0,0.0,0,3.0,0.0,0.0,0.0,,45.4,0.11,0.0,0.0,0.0,48.2,132.155,0.0,0.0,801.0,490.125,0.0,0.01,4.08,38.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.98,6.6,-0.2,0.81,0.0,8.55,,0.0,0.0,48.2,1.97,34.0,626.277,-0.2,0.19,0.0,3.4,0.0,,,92.22,0.0,0.23,0.0,0.0,
2024-10-26 15:05:00,0.0,14.4,,32.53,17.119,0.0,,0.0,9.2,0.0,0.0,0.0,5.4679,0.0,0.0,0,1.4,0.0,0.0,0.0,,45.3,0.11,0.0,0.0,0.0,6.1,10.647,0.0,0.0,838.0,491.625,0.0,0.01,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.2,459.089996338,0.0,0.97,6.9,-0.2,0.81,0.0,9.11,,0.0,0.0,4.9,1.98,34.5,640.919,-0.2,0.19,0.0,3.1,1.79141,,,11.65,0.0,0.24,0.0,0.0,
2024-10-26 15:10:00,0.0,8.7,,30.72,19.169,0.0,,0.06,6.6,0.0,0.0,0.0,6.96986,0.0,0.0,0,4.7,0.0,0.0,0.0,,45.4,0.13,0.0,0.0,0.0,31.4,46.3912,0.0,0.0,837.0,490.875,0.0,0.01,2.13,0.79,0.0,0.0,1.4771,0.0,0.0,0.0,213.330001831,0.0,1.0,3.5,-0.3,0.81,0.0,0.0,,0.0,0.0,36.8,1.99,34.3,634.054,-0.2,0.19,0.0,2.8,2.90837,,,91.09,0.0,0.23,0.0,0.0,
2024-10-26 15:15:00,0.0,7.3,,29.8,14.632,0.0,,0.0,9.2,3.68,0.0,0.0,8.76851,0.0,0.0,0,1.2,0.0,0.0,0.0,,45.4,0.16,0.0,0.0,0.0,18.4,0.80491,0.0,0.0,809.0,490.5,0.0,0.01,1.065,37.24,0.0,0.0,0.0,0.0,0.0,0.4,235.199996948,0.0,1.01,1.2,-0.2,0.81,0.0,0.0,,0.0,0.0,38.8,1.97,34.0,610.852,-0.2,0.18,0.0,4.8,0.0,,,97.56,0.0,0.24,0.0,0.43,
2024-10-26 15:20:00,0.0,12.0,,30.12,12.245,0.0,,0.0,8.8,3.72,0.0,0.0,10.3327,0.0,0.0,0,2.4,0.0,0.0,0.0,,44.0,0.12,0.0,0.0,0.0,0.2,120.382,0.0,0.0,814.0,489.75,0.0,0.01,1.17,38.05,0.0,0.0,0.0,0.0,0.0,0.2,403.619995117,0.0,1.03,0.4,-0.2,0.81,0.0,0.0,,0.0,0.0,13.1,2.09,34.2,622.858,0.0,0.19,0.0,2.8,0.0,,,6.18,0.0,0.24,0.0,0.0,
2024-10-26 15:25:00,0.0,12.5,,35.08,13.755,21.8112,,14.45,6.9,6.22,0.0,0.0,10.1361,0.0,0.0,0,2.2,1.9,0.0,0.0,,24.0,0.13,0.0,0.0,0.0,57.1,105.756,0.0,0.0,825.0,491.25,0.0,0.01,1.245,38.44,0.0,0.0,0.0,0.0,0.0,0.0,141.339996338,0.0,1.0,0.4,-0.2,0.81,0.0,3.01,,0.0,0.0,88.2,1.97,34.2,625.903,-0.1,37.31,0.0,4.8,0.0,,,89.17,0.0,0.23,0.0,0.32,
2024-10-26 15:30:00,0.0,12.2,,47.07,13.216,24.5334,,10.03,4.7,5.03,0.0,0.0,13.9474,0.0,0.0,0,3.6,16.74,0.0,13.53,,25.8,88.06,0.0,0.0,0.0,53.7,153.449,4.4,0.0,796.0,490.125,53.7,0.01,2.115,46.74,0.0,53.4,2.08441,0.0,0.0,0.0,0.0,0.0,63.41,0.0,-0.3,0.81,0.0,127.8,,0.0,0.0,88.0,67.48,33.4,613.957,0.1,32.0,15.56,3.2,13.5653,,,99.84,44.8,0.24,25.03,0.0,
2024-10-26 15:35:00,0.0,11.1,,70.55,16.804,16.7391,,14.09,7.1,4.03,0.0,0.0,10.7945,0.0,0.0,0,3.0,14.83,0.0,1.18,,27.7,3.51,0.0,0.0,0.0,52.7,87.7279,0.0,0.0,808.0,490.875,58.2,0.01,1.38,36.31,0.0,0.0,1.17496,7.6,0.0,0.0,0.0,0.0,34.18,0.3,-0.2,0.81,0.0,97.02,,0.0,0.0,86.9,74.94,8.2,626.528,-0.1,31.13,0.95,4.7,0.0,,,93.01,6.86,0.22,1.74,0.64,
2024-10-26 15:40:00,0.0,8.4,,58.9818,19.062,14.6273,,9.94,9.4,1.76,0.0,0.0,10.4899,0.0,0.0,0,1.4,10.4,0.0,0.0,,21.2,0.08,0.0,0.0,0.0,42.3,69.4018,0.0,0.0,813.0,493.125,56.5,0.01,3.24,48.35,0.0,0.0,0.87893,0.0,0.0,0.0,192.61000061,0.0,65.01,0.2,-0.2,0.81,0.0,106.25,,0.0,26.394,78.1,81.45,0.1,631.419,0.0,22.11,0.0,5.3,0.0,,,102.0,0.0,0.24,0.0,1.95,
2024-10-26 15:45:00,0.0,6.4,,47.19,19.573,9.3904,,0.0,6.1,2.03,0.0,0.0,10.3055,0.0,0.0,0,1.0,6.87,0.0,0.0,,26.0,0.13,0.0,0.0,0.0,29.0,69.9206,0.0,0.0,815.0,492.0,53.6,0.01,4.77,51.66,0.0,0.0,0.80416,0.0,0.0,0.0,219.179992676,0.0,64.98,0.3,-0.2,0.81,0.0,96.78,,0.0,25.882,66.2,84.99,0.0,616.213,0.0,19.78,0.0,5.1,16.4218,,,101.97,20.52,0.23,0.0,0.61,
2024-10-26 15:50:00,0.0,8.2,,73.49,22.053,15.4269,,10.96,7.4,4.94,0.0,0.0,9.43206,0.0,0.0,0,0.8,9.19,0.0,0.0,,33.1,88.01,0.0,0.0,0.0,27.1,153.357,0.0,0.0,802.0,490.875,40.4,0.01,4.17,67.3,0.0,48.74,7.92413,0.0,0.0,0.1,121.970001221,0.0,65.03,1.0,-0.3,0.81,0.0,111.23,,0.0,22.927,78.3,85.07,0.0,625.243,-0.3,18.06,21.16,5.0,9.56741,,,102.04,40.08,0.23,34.77,0.83,
2024-10-26 15:55:00,0.0,7.8,,70.44,27.991,16.8429,,0.08,6.1,1.41,0.0,0.0,9.02912,0.0,0.0,0,1.2,14.44,0.0,21.62,,18.8,109.27,0.0,0.0,0.0,25.8,160.88,0.0,0.0,798.0,490.5,37.0,0.01,2.865,72.79,0.0,33.5,9.33256,0.0,0.0,0.0,47.4900016785,0.0,64.94,0.6,-0.2,0.81,10.67,134.71,,0.0,23.972,69.9,85.02,0.0,618.753,0.0,17.24,18.08,6.4,13.0281,,,102.0,44.54,15.02,25.68,0.63,
2024-10-26 16:00:00,0.0,4.5,,68.09,30.09,19.852,,0.52,3.5,0.65,0.0,0.0,4.70682,0.0,0.0,0,2.7,8.82,0.0,15.65,,16.0,109.19,0.0,0.0,0.0,25.1,156.5,1.3,0.0,798.0,490.875,32.6,0.01,2.94,61.64,0.0,32.93,7.89056,13.3,0.0,0.0,0.0,0.0,64.93,0.2,-0.2,0.81,0.55,157.39,,0.0,25.171,63.6,85.0,0.0,627.47,-0.1,15.81,20.66,6.3,14.1268,,,102.01,41.74,15.05,24.24,0.33,
2024-10-26 16:05:00,0.0,6.7,,70.77,24.562,15.9213,,12.94,1.7,1.29,0.0,0.0,8.97638,0.0,0.0,0,2.1,7.96,0.0,1.25,,25.4,108.94,0.0,0.0,0.0,24.9,101.217,6.4,0.0,845.0,491.625,26.3,0.01,2.025,58.99,0.0,35.37,5.37278,0.0,0.0,1.92,0.0,0.0,65.08,0.3,0.9,0.81,0.0,193.9,,0.0,26.303,73.9,84.65,0.0,644.681,-0.1,20.39,1.31,4.4,13.6812,,,101.99,29.54,15.01,4.49,2.3,
2024-10-26 16:10:00,0.0,9.2,,76.55,21.829,16.4645,,14.91,0.0,1.56,0.0,0.0,8.45363,0.0,0.0,0,0.6,8.69,0.0,0.0,,16.6,108.98,0.0,0.0,0.0,26.4,173.339,0.4,0.0,873.0,492.375,25.8,0.01,2.355,43.92,0.0,19.01,22.66,0.0,0.0,0.2,149.940002441,0.0,64.9,0.3,0.7,0.81,0.0,198.79,,0.0,26.18,88.1,84.81,0.0,675.846,-0.2,33.79,0.0,6.3,14.5541,,,101.98,34.32,15.01,0.0,0.49,
2024-10-26 16:15:00,0.0,6.7,,41.28,18.693,22.3911,,8.83,2.2,2.72,0.0,0.0,6.27251,0.0,0.0,0,1.1,5.33,0.0,20.81,,20.0,108.74,0.0,0.0,0.0,35.9,195.922,5.8,0.0,937.0,517.875,22.1,0.01,1.935,38.88,0.0,30.93,26.9234,0.0,0.0,6.39,0.0,0.0,51.73,0.6,3.0,0.81,5.03,181.48,,0.0,21.671,74.6,82.27,0.0,715.603,-0.1,34.4,18.66,6.4,14.8653,,,101.98,28.76,15.01,15.43,0.88,
2024-10-26 16:20:00,0.0,4.1,,38.49,16.782,18.79,,5.75,1.1,3.47,0.0,0.0,5.78944,0.0,0.0,0,0.7,9.99,0.0,15.46,,15.6,99.32,0.0,0.0,0.0,25.0,173.484,3.8,0.0,993.0,568.875,19.5,0.01,1.305,38.62,0.0,24.59,19.8706,15.5,0.0,0.0,0.0,0.0,26.96,1.2,3.8,0.81,2.75,175.22,,0.0,16.497,60.5,69.32,0.0,735.99,-0.2,32.0,14.82,3.9,14.6578,,,101.61,24.96,15.01,9.82,2.2,
2024-10-26 16:25:00,0.0,0.6,,37.46,16.239,25.1987,,3.92,1.3,3.29,0.0,0.0,5.40365,0.0,0.0,0,1.5,11.92,0.0,12.12,,16.6,81.69,0.0,0.0,0.0,26.1,186.194,4.4,0.0,1052.0,643.875,16.9,0.01,1.32,44.54,0.0,23.85,18.7323,13.8,114.1,1.08,7.61000013351,0.0,56.18,1.1,4.4,0.81,2.86,164.71,,0.0,12.312,65.0,50.52,0.0,760.319,-0.1,20.57,9.28,2.9,10.8675,,,87.66,23.04,15.01,8.71,0.88,
2024-10-26 16:30:00,0.0,0.5,,44.11,15.554,23.4348,,4.13,1.8,2.94,0.0,0.0,6.37875,0.0,0.0,0,1.6,10.4,0.0,9.05,,23.4,92.0,0.0,0.0,0.0,28.3,177.947,4.7,0.0,1069.0,686.25,17.4,0.01,1.095,35.41,0.0,19.61,13.8935,11.6,115.2,2.62,0.0,0.0,64.6,0.1,4.6,0.81,2.32,131.21,,0.0,11.508,33.5,60.13,0.0,781.232,-0.2,19.87,4.33,3.2,11.3558,,,95.31,16.44,14.83,7.34,2.73,
2024-10-26 16:35:00,0.0,2.0,,60.95,16.818,16.8246,,4.86,2.4,1.62,0.0,0.0,7.58426,168.4,0.0,0,1.0,16.97,0.0,13.22,,19.3,100.13,0.0,0.0,0.0,36.8,187.407,4.4,0.0,1147.0,740.625,18.0,0.01,0.885,29.43,0.0,22.08,13.8371,9.8,112.9,6.18,0.0,0.0,54.47,0.0,4.9,0.81,1.76,127.95,,0.0,7.274,28.4,71.1,0.1,811.99,-0.1,68.09,2.76,2.5,7.31518,,,102.34,12.42,7.42,7.18,2.5,
2024-10-26 16:40:00,0.0,2.7,,17.26,18.721,14.4015,,0.0,2.1,2.34,0.0,0.0,5.664,172.6,0.0,0,0.8,24.55,0.0,12.38,,12.7,78.59,0.0,0.0,0.0,85.0,190.925,2.4,0.0,1230.0,840.375,14.3,0.01,1.2,27.1,0.0,20.37,14.0492,13.5,75.2,6.89,0.0,0.0,52.11,1.7,5.2,0.81,0.79,119.15,,0.0,5.45,25.9,48.54,0.0,859.397,-0.1,73.54,8.93,2.6,8.25513,,,88.03,11.14,8.73,5.79,5.1,
2024-10-26 16:45:00,0.0,3.1,,25.26,20.672,9.25002,,1.31,2.0,2.52,0.0,0.0,3.72262,172.6,0.0,0,0.6,21.4,0.0,11.62,,13.3,68.62,0.0,0.0,0.0,75.1,192.504,2.0,0.0,1289.0,911.25,11.7,0.01,0.78,29.32,0.0,17.15,16.0085,13.5,68.0,10.77,0.0,0.0,33.72,2.0,4.0,0.81,0.9,121.08,,0.0,2.964,34.2,47.24,0.0,888.494,-0.2,72.79,8.81,1.9,7.63256,,,63.12,8.7,15.02,6.85,1.58,
2024-10-26 16:50:00,0.0,2.7,,24.9,23.771,9.22561,,2.2,1.2,1.23,0.0,0.0,3.74592,172.4,0.0,0,1.3,24.67,0.0,12.54,,19.6,60.24,0.0,0.0,0.0,78.7,193.984,1.1,0.0,1339.0,977.625,10.6,0.01,0.57,27.38,0.0,11.08,24.8314,14.5,109.9,13.56,0.0,0.0,21.61,1.9,4.2,0.81,0.82,113.63,,0.0,2.194,26.1,44.7,0.0,914.675,-0.1,73.04,8.72,2.3,7.15038,,,62.88,5.08,15.02,6.7,3.56,
2024-10-26 16:55:00,0.0,2.0,,28.65,25.016,8.66407,,3.52,2.1,1.41,0.0,0.0,3.01453,172.7,0.0,0,0.6,24.6,0.0,11.03,,38.0,54.87,0.0,0.0,0.0,77.8,191.474,0.7,0.0,1408.0,1039.5,11.1,0.01,0.27,22.88,0.0,8.7,27.7047,14.3,122.7,15.84,0.0,0.0,28.41,1.8,4.8,0.81,0.0,91.51,,0.0,1.613,70.2,35.33,0.0,951.39,-0.2,71.18,9.37,1.9,4.88594,,,58.48,2.14,15.02,5.18,3.43,
