SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-05-29 11:05:00,16.5988,1941.27,28.1504,0.0,2.04,10.5415,43.1495,0.0,0.0,97.5017,0.0,3.42184,0.0,17.0964,19.1703,-0.05,0.0,0,2345.96,0.0,73.7285,12.0121,3.38994,7.60052,0.0,0.0,0.0,0.1019,5.2,52.949,4.23442,16.07,20.8865,,46.8446,7.03859,10.475,12.1212,9.502,11.8007,5.916,799.597,522.210021973,47.46,34.0,0.00153,15.176,1.89975,51.866,0.0,0.0,0.0,155.173,0.0,0.0,52.3561,47.3289,47.2413,0.0,2.17166,0.0,1052.67,27.0182,,37.0275,2.15775,0.0,7.96277,,26.3107,63.7583,0.0,,,,22.489,,0.0,17.45,16.52,24.0827,0.0,0.0,,83.3195,180.404,101.403,46.1369,0.0
2025-05-29 11:10:00,14.4954,1948.93,30.67,0.0,1.33,11.1632,30.0316,0.0,0.0,97.3026,0.0,2.86412,0.0,16.6982,18.9676,-0.07,0.0,0,2342.47,0.0,73.106,13.9458,3.38994,8.59846,0.0,0.0,0.0,0.39152,5.1,55.9616,4.29594,20.14,21.0606,,51.0066,7.5342,10.458,12.6318,9.452,11.537,5.916,766.516,423.959991455,49.63,31.5,0.00153,15.204,0.0,60.6995,0.0,0.0,0.0,151.364,0.0,0.0,41.875,50.5058,44.2762,0.0,1.42458,0.0,1077.74,22.0426,,36.875,4.04743,0.0,8.44984,,25.814,56.3241,0.0,,,,23.489,,0.0,16.97,12.87,19.2063,0.0,0.0,,83.2138,176.981,106.303,42.266,0.0
2025-05-29 11:15:00,13.8957,1911.92,34.7217,0.0,2.97,13.1539,39.22,0.0,0.0,95.5997,0.0,2.01877,0.0,17.5965,18.8631,-0.06,0.0,0,2345.08,0.0,72.6482,13.9407,3.38994,7.49981,0.0,0.0,0.0,0.56767,5.2,57.4136,4.20673,21.12,21.7579,,56.1611,8.63517,10.413,14.448,9.502,10.7533,5.812,766.003,410.320007324,54.7,32.75,0.00153,15.297,0.0,56.0867,0.0,0.0,0.0,150.02,0.0,0.0,44.2042,53.5912,42.3279,0.0,1.97757,0.0,1093.32,20.8902,,37.0336,3.76617,0.0,7.32799,,25.3491,50.8308,0.0,,,,21.489,,0.0,17.25,16.41,19.3332,0.0,0.0,,84.0597,176.251,109.81,43.2401,0.0
2025-05-29 11:20:00,14.198,1890.73,32.9799,0.0,2.94,9.33163,41.4905,0.0,0.0,92.599,0.0,0.06027,0.0,15.5963,18.6583,-0.05,0.0,0,2344.13,0.0,72.0867,20.4768,3.38994,7.79889,0.0,0.0,0.0,0.64384,5.2,61.5997,4.20673,18.09,22.7461,,62.9673,8.57499,10.236,16.1853,9.403,18.3047,5.61,732.506,488.079986572,59.11,38.0,0.00153,15.387,0.0,43.527,0.0,0.0,0.0,153.229,0.0,0.0,36.7114,51.751,43.1995,0.0,2.50858,0.0,1095.79,22.7604,,37.3815,4.35505,0.0,6.692,,25.5324,53.9895,0.0,,,,20.589,,0.0,17.1,14.77,15.8164,0.0,0.0,,85.6006,176.531,118.52,47.0213,0.0
2025-05-29 11:25:00,10.7938,1874.64,25.5298,0.0,3.5,8.0108,28.6326,0.0,0.0,88.3005,0.0,0.0,0.0,12.2996,18.5487,-0.08,0.0,0,2348.35,0.0,71.7143,16.5491,3.38994,7.70123,0.0,0.0,0.0,0.77556,0.0,63.0825,4.23442,22.14,20.4216,,62.6578,8.13956,10.237,18.8596,9.453,10.2309,5.504,743.859,396.010009766,47.27,38.75,0.00153,15.106,0.0,41.7764,0.0,0.0,0.0,155.421,0.0,0.0,35.5358,54.7906,45.2845,0.0,2.61845,0.0,1096.05,22.4039,,38.0652,3.79254,0.0,5.37728,,25.6686,66.8803,0.0,,,,19.589,,0.0,17.47,11.69,17.1398,0.0,0.0,,87.4285,175.778,119.13,51.9945,0.0
2025-05-29 11:30:00,11.0983,1843.61,23.812,0.0,4.55,7.28236,35.891,0.0,0.0,84.7025,0.0,0.0,0.25475,13.1979,18.427,-0.07,0.0,0,2346.81,0.0,71.0918,16.7052,3.38994,8.40009,0.0,0.0,0.0,0.22092,0.0,64.254,4.32363,26.17,20.7585,,61.1179,9.12901,10.528,17.6067,9.345,9.34707,5.086,702.428,486.230010986,50.78,27.75,0.00153,15.46,0.0,47.3778,0.0,0.0,0.0,154.647,0.0,0.0,35.0304,52.3369,47.1559,0.0,2.54154,0.0,1074.59,25.5021,,39.3347,2.50053,0.0,2.94011,,27.3193,76.0723,0.0,,,,20.689,,0.0,16.99,11.14,14.0762,0.0,0.0,,89.8455,174.553,114.56,49.7643,0.0
2025-05-29 11:35:00,10.5949,1839.55,23.7005,0.0,4.69,8.63249,43.5999,0.0,0.0,86.3985,0.0,0.0,0.02808,15.2998,18.347,-0.02,0.0,0,2344.49,0.0,70.7927,17.1584,3.38994,7.8996,0.0,0.0,0.0,0.00034,0.0,65.5729,6.08322,29.19,19.4048,,65.3843,9.12901,10.916,17.6488,9.749,8.78798,5.516,711.217,466.369995117,53.43,25.5,0.00153,14.45,0.0,51.5357,0.0,0.0,0.0,115.811,0.0,0.0,33.6022,55.3674,48.3607,0.0,2.25589,0.0,1079.04,26.2345,,40.8179,2.59721,0.0,3.25628,,30.4783,94.0169,0.0,,,,23.389,,0.0,17.28,8.25,15.2182,0.0,0.0,,92.8517,172.384,119.29,48.4312,0.0
2025-05-29 11:40:00,8.59442,1796.78,27.9008,0.0,5.08,5.24145,43.6402,0.0,0.0,89.0971,0.0,0.0,0.24842,10.8968,18.2456,-0.05,0.0,0,2333.75,0.0,70.4509,14.8471,3.38994,9.59945,0.0,0.0,0.0,0.0,0.0,63.4409,4.85274,27.18,18.6982,,60.986,10.4831,11.3,19.0807,8.67,8.82704,5.936,694.029,462.869995117,54.57,27.25,0.00153,15.506,0.0,57.5621,0.0,0.0,0.0,212.988,0.0,0.0,30.515,74.6395,49.4289,0.0,2.26322,0.0,1075.77,28.2292,,42.0264,1.05031,0.0,2.76188,,34.3859,98.6221,0.0,,,,21.589,,0.0,17.31,7.12,15.9977,0.0,0.0,,95.3291,165.913,116.611,48.6363,0.0
2025-05-29 11:45:00,7.89433,1766.04,24.4917,0.0,5.32,5.58265,43.8929,0.0,0.0,86.7006,0.0,0.0,0.11963,12.0961,18.1453,-0.05,0.0,0,2341.95,0.0,70.103,15.2197,3.38994,11.0002,0.0,0.0,0.0,0.0,0.0,62.378,4.08983,27.18,18.688,,73.9062,11.1699,12.288,17.4014,9.691,9.28359,5.528,695.152,495.329986572,52.32,31.25,0.00153,15.281,0.0,49.5626,0.0,0.0,0.0,209.532,0.0,0.0,31.6246,70.1534,50.5739,0.0,1.13893,0.0,1078.06,28.5881,,43.0823,0.85695,0.0,2.32181,,36.3889,88.4871,0.0,,,,23.589,,0.0,17.13,7.22,14.7288,0.0,0.0,,96.6132,166.363,124.782,52.4431,0.0
2025-05-29 11:50:00,7.49958,1728.37,23.4907,0.0,6.99,6.98302,40.802,0.0,0.0,87.298,0.0,0.0,0.4773,12.397,18.1453,-0.08,0.0,0,2288.41,0.0,70.0114,13.7947,13.9223,11.5984,0.0,0.0,0.0,0.0,0.0,64.6062,4.20673,22.09,18.1248,,70.2092,10.1946,13.342,15.4325,9.791,10.0819,5.528,695.763,663.039978027,54.24,36.0,0.00153,15.297,0.0,48.7566,0.0,0.0,0.0,205.917,0.0,0.0,31.328,51.3024,51.0524,0.0,1.14626,0.0,1048.4,28.842,,44.0223,1.45461,0.0,2.66117,,35.8277,71.9799,0.0,,,,26.489,,0.0,16.73,7.61,13.4961,0.0,0.0,,99.0906,164.902,127.77,71.3106,0.0
2025-05-29 11:55:00,5.49546,1699.0,23.5199,0.0,9.02,4.96096,46.6908,0.0,0.0,88.4997,0.0,0.0,1.40566,14.8972,18.0408,-0.07,0.0,0,2238.14,0.0,69.6208,13.0092,13.9223,11.5984,0.0,0.0,0.0,0.0,0.0,59.8815,4.26518,18.05,14.4292,,66.0691,7.2032,14.226,14.7586,9.69,11.0121,5.836,696.788,626.820007324,53.26,45.0,0.00153,14.07,0.0,43.4836,0.0,0.0,0.0,287.74,0.0,0.0,27.8233,51.3207,50.7363,0.0,1.43923,0.0,1073.3,30.468,,45.1515,1.18215,0.0,2.63798,,35.8277,64.564,0.0,,,,26.489,,0.0,16.94,7.75,14.2575,0.0,0.0,,102.973,172.724,130.502,78.1167,0.0
2025-05-29 12:00:00,6.59456,1664.31,24.1518,0.0,8.64,3.2801,45.8119,0.0,0.0,89.0009,0.0,0.0,0.66773,16.1981,18.0408,-0.03,0.0,0,2236.61,0.0,69.6696,12.284,13.9223,11.1986,0.0,0.0,0.0,0.0,0.0,40.4111,4.23442,15.03,14.9437,,56.0494,8.05283,14.372,14.3375,9.686,11.1244,6.25,699.547,579.229980469,58.48,64.75,0.00153,15.08,0.0,41.4279,0.0,0.0,0.0,301.467,0.0,0.0,31.5697,57.0428,50.3517,0.0,1.81277,0.0,1072.64,30.4314,,46.7628,0.68995,0.0,2.09049,,36.139,62.1836,0.0,,,,25.589,,0.0,16.97,7.19,16.3965,0.0,0.0,,108.608,172.103,129.412,73.6818,0.0
2025-05-29 12:05:00,6.09376,1632.84,25.1103,0.0,12.68,1.22768,46.9801,0.0,0.0,88.4997,0.0,0.0,0.71778,14.4989,17.9384,-0.05,0.0,0,2226.52,0.0,70.518,11.8611,13.9223,11.7998,0.0,0.0,0.0,0.0,0.0,35.6106,4.29594,13.01,16.3241,,54.1469,8.24753,15.948,12.9951,8.459,11.1489,6.668,701.549,628.869995117,55.21,76.5,0.00153,14.064,0.0,42.9701,0.0,0.0,0.0,294.231,0.0,0.0,32.5036,63.4333,50.0954,0.0,0.80568,0.0,1061.34,30.5998,,48.8685,0.0,0.0,1.77249,,33.7572,62.0646,0.0,,,,27.689,,0.0,17.3,6.96,15.3089,0.0,0.0,,115.043,172.087,125.361,69.8494,0.0
2025-05-29 12:10:00,4.99649,1679.47,24.72,0.0,11.83,1.0979,45.7716,0.0,0.0,87.4971,0.0,0.0,0.21912,15.5963,17.9384,-0.03,0.0,0,2193.91,0.0,70.4326,11.6496,13.9223,12.1996,0.0,0.0,0.0,0.0,0.0,59.6849,4.20673,13.01,18.3132,,58.1442,9.94324,15.887,11.9159,8.795,11.7226,6.24,701.012,670.010009766,53.75,84.5,0.00153,15.056,0.0,31.9635,0.0,0.0,0.0,293.462,0.0,0.0,32.9979,49.5354,50.8644,0.0,0.64637,0.0,1041.29,28.6931,,51.8044,0.0,0.0,1.60708,,31.9898,56.3333,0.0,,,,25.289,,0.0,17.59,7.45,14.2393,0.0,0.0,,120.829,171.823,118.36,65.6452,0.0
2025-05-29 12:15:00,3.19395,1753.74,22.9597,0.0,11.26,0.45842,44.032,0.0,0.0,86.0002,0.0,0.0,1.178,18.7957,17.9384,-0.07,0.0,0,2185.97,0.0,70.6401,13.2307,13.9223,12.3003,0.0,0.0,0.0,0.0,0.0,63.871,4.29594,14.02,20.1196,,60.2518,7.42446,17.23,11.9001,9.405,12.1352,6.776,728.38,647.020019531,48.92,87.75,0.00153,15.1,0.0,27.7075,0.0,0.0,0.0,298.625,0.0,0.0,31.7015,44.445,54.1372,0.0,0.52186,0.0,1008.77,22.4308,,54.4534,0.0,0.0,0.80812,,32.0235,52.9091,0.0,,,,26.989,,0.0,17.33,9.89,14.4025,0.0,0.0,,124.258,171.944,122.631,66.081,0.0
2025-05-29 12:20:00,2.29686,1760.62,21.911,0.0,12.32,0.14757,34.0709,0.0,0.0,83.1987,0.0,0.0,0.6891,18.9992,17.9384,-0.06,0.0,0,2176.67,0.0,66.1967,12.6214,13.9223,12.1996,0.0,0.0,0.0,0.0,0.0,63.5924,4.11752,15.02,19.9066,,55.6008,7.251,16.78,11.3105,8.312,12.04,7.542,710.607,635.989990234,50.02,88.5,0.00153,14.907,0.0,30.5768,0.0,0.0,0.0,293.145,0.0,0.0,35.5029,46.9902,52.3854,0.0,0.47791,0.0,1003.06,25.048,,56.0769,0.0,0.0,0.61341,,33.7531,52.726,0.0,,,,28.889,,0.0,16.98,8.07,12.064,0.0,0.0,,133.367,171.9,132.883,69.1829,0.0
2025-05-29 12:25:00,1.29541,1800.27,21.9003,0.0,11.06,0.15699,46.8519,0.0,0.0,82.6013,0.0,0.0,0.8777,18.1983,17.9384,-0.02,0.0,0,2182.04,0.0,61.149,12.9185,13.9223,12.3003,0.0,0.0,0.0,0.0,0.0,63.488,4.20673,17.02,21.9034,,50.699,7.5696,18.716,11.879,8.992,12.0937,8.278,707.066,556.640014648,53.53,84.75,0.00153,14.798,0.0,38.9499,0.0,0.0,0.0,288.999,0.0,0.0,31.3719,46.9352,64.5451,0.0,0.46326,0.0,982.672,30.9953,,58.2925,0.0,0.0,1.32143,,37.9699,56.2234,0.0,,,,31.189,,0.0,16.56,6.74,10.36,0.0,0.0,,138.428,171.955,142.201,74.797,0.0
2025-05-29 12:30:00,1.69718,1852.54,22.8801,0.0,11.28,0.0,41.062,0.0,0.0,84.2012,0.0,0.0,0.37903,17.9992,17.994,-0.04,0.0,0,2193.81,0.0,63.8895,12.0474,13.9223,12.4987,0.0,0.0,0.0,0.0,0.0,63.7235,4.29594,18.02,19.0485,,49.0602,6.99257,21.668,13.1635,9.66,12.0131,6.9,728.966,501.230010986,56.8,71.75,0.00153,13.754,0.0,58.4721,0.0,0.0,0.0,287.368,0.0,0.0,31.1302,41.8265,70.6804,0.0,0.83131,0.0,959.014,25.4044,,60.8499,0.0,0.0,0.36439,,44.3761,55.5276,0.0,,,,31.589,,0.0,17.3,5.14,9.81616,0.0,0.0,,140.331,172.384,151.658,68.4395,0.0
2025-05-29 12:35:00,1.29641,1891.73,24.8608,0.0,11.09,0.0,38.1103,0.0,0.0,81.5988,0.0,0.0,0.0,19.2957,18.0398,-0.05,0.0,0,2188.0,0.0,69.1081,11.1561,13.9223,12.3003,0.0,0.0,0.0,0.0,0.0,63.7932,4.26518,17.02,15.1521,,49.1206,6.8014,24.193,12.9582,8.297,12.6723,6.382,741.393,500.420013428,53.05,46.5,0.00153,14.129,0.0,58.8981,0.0,0.0,0.0,282.984,0.0,0.0,28.4715,43.0991,72.9534,0.0,1.65164,0.0,929.203,26.4445,,62.681,0.0,0.0,0.0,,47.5955,48.5054,0.0,,,,30.689,,-0.11432,16.88,3.5,10.4144,0.0,0.0,,145.875,172.845,166.431,54.0966,0.0
2025-05-29 12:40:00,1.19653,1870.63,29.1221,0.0,12.78,0.00942,39.8315,0.0,0.0,78.7972,0.0,0.0,0.0,21.5968,18.0398,-0.03,0.0,0,2207.58,0.0,69.3645,10.6727,13.9223,12.3003,0.0,0.0,0.0,0.0,0.0,63.0067,4.20673,16.01,12.8015,,48.7947,7.04921,24.731,14.7902,8.599,13.7514,6.59,704.967,286.350006104,66.42,30.5,0.00153,14.24,0.0,63.5507,0.0,0.0,0.0,264.456,0.0,0.0,32.4157,45.6443,76.8499,0.0,1.64065,0.0,923.222,25.2873,,67.1794,0.0,0.0,0.0,,49.8258,50.3731,0.0,,,,30.889,,-0.11432,17.54,3.05,10.8676,0.0,0.0,,148.942,173.285,166.091,64.4917,0.0
2025-05-29 12:45:00,0.49935,1862.04,34.2013,0.0,11.34,0.0,42.1497,0.0,0.0,84.0021,0.0,0.0,0.1294,21.6986,18.1402,-0.04,0.0,0,2255.09,0.0,70.5974,10.6828,13.9223,12.0989,0.0,0.0,0.0,0.0,0.0,63.7153,4.26518,16.01,15.3533,,46.1945,7.10762,22.553,18.6595,8.749,14.6889,6.696,695.103,379.459991455,60.14,31.5,0.00153,12.961,0.0,64.7305,0.0,0.0,0.0,271.567,0.0,0.0,30.2513,47.0268,77.0636,0.0,1.75051,0.0,931.059,27.1403,,68.8579,0.0,0.0,0.0,,50.1146,49.9428,0.0,,,,32.489,,-0.34296,17.51,2.27,8.63786,0.0,0.0,,146.555,173.059,170.72,68.7343,0.0
2025-05-29 12:50:00,0.29541,1854.42,39.3309,0.0,12.19,0.0,42.992,0.0,0.0,76.902,0.0,0.0,0.0,24.9997,18.2426,-0.04,0.0,0,2277.23,0.0,71.0368,9.71092,13.9223,12.0989,0.0,0.0,0.0,0.0,0.0,65.2452,4.29594,16.01,13.8936,,49.6846,7.68112,18.655,15.5325,8.899,14.5669,5.364,690.806,330.700012207,60.95,42.5,0.00153,12.484,0.0,58.3035,0.0,0.0,0.0,198.805,0.0,0.0,30.0536,52.9961,80.3363,0.0,1.11147,0.0,943.779,28.156,,67.5456,0.0,0.0,0.0,,51.3045,40.7691,0.0,,,,32.089,,0.0,17.34,3.52,5.93683,0.0,0.0,,146.615,169.637,171.981,69.7853,0.0
2025-05-29 12:55:00,0.0,1865.19,42.971,0.0,12.26,0.0,46.0902,0.0,0.0,84.0982,0.0,0.0,0.0,24.1987,18.3439,-0.05,0.0,0,2232.53,0.0,71.2016,9.16709,13.9223,12.0989,0.0,0.0,0.0,0.0,0.0,66.5108,4.29594,15.01,10.368,,51.6329,8.47587,18.666,14.8534,8.798,11.6664,5.058,692.589,313.010009766,50.53,59.5,0.00153,14.557,0.0,53.0355,0.0,0.0,0.0,207.866,0.0,0.0,31.5697,51.1742,76.8499,0.0,1.75967,0.0,946.904,29.6477,,68.2902,0.0,0.0,0.0,,54.4748,35.5138,0.0,,,,33.589,,-1.65764,17.36,1.48,7.51394,0.0,0.0,,142.552,175.828,173.793,68.6061,0.0
2025-05-29 13:00:00,0.0,1880.35,41.4018,0.0,13.16,0.0,48.3314,0.0,0.0,85.1007,0.0,0.0,0.0,21.3976,18.5446,-0.05,0.0,0,2174.91,0.0,72.8069,8.98077,13.9223,12.1996,0.0,0.0,0.0,0.0,0.0,67.9649,4.26518,15.01,12.0479,,55.1705,7.38375,21.407,10.7419,9.05,10.2113,4.854,704.112,428.130004883,41.3,62.25,0.00153,14.313,0.0,48.6917,0.0,0.0,0.0,215.176,0.0,0.0,30.8006,47.5029,76.2176,0.0,2.94072,0.0,945.878,29.6306,,65.922,0.0,0.0,0.0,,55.978,39.469,0.0,,,,34.389,,-0.05716,17.19,0.36,5.82806,0.0,12.79,,136.751,177.871,165.32,63.6329,0.0
2025-05-29 13:05:00,0.0,1867.68,43.6613,0.0,16.91,0.0,46.2806,0.0,0.0,81.7979,0.0,0.0,0.0,18.0965,18.646,-0.04,0.0,0,2201.89,0.0,72.6177,9.61021,13.9223,12.1996,0.0,0.0,0.0,0.0,0.0,67.5144,4.23442,15.01,16.278,,51.7702,7.44216,27.194,10.3313,8.949,11.4345,4.758,696.226,426.109985352,34.56,64.0,0.00153,14.04,0.0,49.8124,0.0,0.0,0.0,216.882,0.0,0.0,30.9764,45.6626,78.3795,0.0,3.52667,0.0,955.132,27.36,,64.8905,0.0,0.0,0.0,,56.9467,41.2726,0.0,,,,36.289,,-0.05716,17.05,0.92,6.00934,0.0,12.94,,137.431,178.69,174.5,62.4537,0.0
2025-05-29 13:10:00,0.0,1880.74,38.9804,0.0,16.24,0.0,38.623,0.0,0.0,81.997,0.0,0.0,0.0,21.0967,18.7464,-0.03,0.0,0,2197.32,0.0,73.0205,10.6727,13.9223,11.6991,0.0,0.0,0.0,0.0,0.0,68.1656,4.32363,15.01,15.7655,,52.726,7.44747,28.234,12.516,8.899,14.1274,5.172,704.161,416.109985352,32.3,56.5,0.00153,13.932,0.0,39.5136,0.0,0.0,0.0,227.202,0.0,0.0,28.911,50.0389,80.6012,0.0,3.53582,0.0,965.581,25.0993,,66.0441,0.0,0.0,0.0,,59.7258,43.3234,0.0,,,,36.889,,-0.05716,16.82,0.49,9.29046,0.0,25.06,,140.694,179.789,164.862,65.7862,0.0
2025-05-29 13:15:00,0.49561,1855.81,37.2201,0.0,15.63,0.0,40.0,0.0,0.0,80.6992,0.0,0.0,0.25101,21.6986,18.8467,-0.04,0.0,0,2128.91,0.0,73.6248,10.718,13.9223,11.1009,0.0,0.0,0.0,0.0,0.0,71.6145,4.23442,15.01,15.5868,,54.8647,8.64756,26.768,14.3849,8.798,15.6362,5.274,692.345,513.609985352,32.17,66.5,0.00153,13.727,0.0,36.474,0.0,0.0,0.0,217.328,0.0,0.0,29.1417,53.1975,79.0033,0.0,5.00801,0.0,952.055,28.0534,,68.7297,0.0,0.0,0.0,,60.1784,50.0893,0.0,,,,38.289,,-0.05716,17.11,0.28,8.80101,0.0,30.63,,144.198,178.629,168.692,67.8883,0.0
2025-05-29 13:20:00,1.09621,1870.95,40.3398,0.0,16.62,0.0,44.2518,0.0,0.0,81.0975,0.0,0.0,0.5362,18.9992,18.9471,-0.04,0.0,0,2094.47,0.0,74.4549,10.2094,13.9223,10.8995,0.0,0.0,0.0,0.0,0.0,69.1569,4.20673,15.01,17.1776,,60.6967,8.83696,27.968,15.7273,8.748,16.7276,5.274,703.868,484.570007324,32.24,68.25,0.00153,13.487,0.0,33.5952,0.0,0.0,0.0,234.15,0.0,0.0,27.6585,62.8565,81.3275,0.0,5.73312,0.0,947.099,28.7053,,72.2942,0.0,0.0,0.0,,59.6664,63.4928,0.0,,,,37.689,,-0.05716,17.0,0.0,6.49879,0.0,30.76,,143.7,181.777,178.44,68.8624,0.0
2025-05-29 13:25:00,2.19974,1862.31,37.4803,0.0,16.45,0.0,47.1815,0.0,0.0,83.5969,0.0,0.0,0.49187,25.6989,19.157,-0.04,0.0,0,2082.48,0.0,74.8638,10.0886,13.9223,9.0013,0.0,0.0,0.0,0.0,0.0,72.7982,4.23442,18.04,13.4339,,58.7832,8.48826,27.128,29.6989,8.597,17.8238,6.48,697.935,547.200012207,32.2,65.75,0.00153,13.108,0.0,32.9463,0.0,0.0,0.0,230.822,0.0,0.0,24.2307,62.2431,94.6834,0.0,5.11421,0.0,945.024,29.2961,,71.2505,0.0,0.0,0.0,,58.5155,64.6647,0.0,,,,40.489,,-0.05716,17.14,0.0,7.44143,0.0,31.37,,146.057,182.332,182.359,71.7464,0.0
2025-05-29 13:30:00,2.6978,1866.51,31.9604,0.0,16.54,0.0,42.97,0.0,0.0,85.499,0.0,0.0,0.67613,24.3979,19.2584,-0.02,0.0,0,2120.1,0.0,75.3948,10.5418,13.9223,7.60052,0.0,0.0,0.0,0.0,0.0,73.1505,4.23442,18.03,16.0179,,59.5633,8.0015,26.525,33.7156,7.587,16.835,8.488,700.572,465.130004883,29.93,57.0,0.00153,12.889,0.0,42.9731,0.0,0.0,0.0,240.939,0.0,0.0,29.4493,52.8496,93.9913,0.0,5.34493,0.0,950.273,25.4191,,69.1874,0.0,0.0,0.0,,51.8062,61.1398,0.0,,,,42.089,,-0.05716,16.86,0.0,7.7496,0.0,32.12,,145.815,183.705,171.761,60.6079,0.0
2025-05-29 13:35:00,3.49859,1883.87,28.6203,0.0,18.02,0.0,46.8519,0.0,0.0,87.298,0.0,0.0,0.67017,20.2958,19.3618,-0.03,0.0,0,2101.23,0.0,75.9258,10.8691,13.9223,4.79896,0.0,0.0,0.0,0.0,0.0,75.0551,4.23442,20.12,18.646,,63.7693,7.46694,26.786,23.8765,8.041,18.4366,8.676,706.725,573.520019531,28.49,61.5,0.00153,12.622,0.0,37.8849,0.0,0.0,0.0,205.307,0.0,0.0,29.1197,57.8393,92.1968,0.0,4.23163,0.0,947.49,29.3815,,69.5171,0.0,0.0,0.0,,35.6884,52.9458,0.0,,,,42.089,,-0.05716,17.29,0.0,11.5564,0.0,33.02,,160.272,184.732,175.501,55.7885,0.0
2025-05-29 13:40:00,3.29839,1872.86,27.5609,0.0,17.47,0.0,45.5409,0.0,0.0,87.7993,0.0,0.0,0.0,24.097,19.5645,-0.03,0.0,0,2152.35,0.0,76.6339,10.1591,13.9223,5.19875,0.0,0.0,0.0,0.0,0.0,77.4103,4.17597,20.12,18.3255,,59.4717,10.761,27.111,31.7783,7.941,15.3384,7.034,700.938,576.510009766,27.6,59.25,0.00153,12.674,0.0,39.5082,0.0,0.0,0.0,250.808,0.0,0.0,28.1199,66.2257,88.0952,0.0,5.18013,0.0,945.781,29.4206,,70.0359,0.0,0.0,0.0,,31.1142,53.1472,0.0,,,,38.889,,-0.05716,17.31,0.0,13.6411,0.0,33.01,,159.516,185.809,173.881,52.8789,0.0
2025-05-29 13:45:00,3.89677,1851.96,25.8006,0.0,18.35,0.0,47.8297,0.0,0.0,86.8997,0.0,0.0,0.15488,20.7958,19.6649,-0.06,0.0,0,2095.49,0.0,77.1649,9.35843,13.9223,6.09903,0.0,0.0,0.0,0.0,0.0,75.0264,5.76022,22.13,13.8711,,70.3923,9.09361,23.639,31.652,8.143,12.9018,6.026,693.37,517.5,28.57,64.25,0.00153,12.4,0.0,38.6958,0.0,0.0,0.0,260.156,0.0,0.0,25.615,60.3571,91.8807,0.0,3.85077,0.0,945.39,30.0627,,80.8881,0.0,0.0,0.0,,27.9634,48.6336,0.0,,,,42.389,,-0.34296,17.76,0.0,13.5505,0.0,33.44,,182.342,182.942,172.291,57.3266,0.0
2025-05-29 13:50:00,5.69765,1866.17,24.2103,0.0,20.25,0.0,52.9421,0.0,0.0,86.7968,0.0,0.0,0.0,24.597,19.7652,-0.04,0.0,0,2085.8,0.0,77.7875,8.93545,9.01259,6.30045,0.0,0.0,0.0,0.0,0.0,69.4805,6.81536,26.17,14.3954,,63.4873,8.79094,25.287,32.668,8.043,7.89197,6.548,695.079,458.529998779,28.91,47.25,0.00153,12.071,0.0,38.4972,0.0,0.0,0.0,225.337,0.0,0.0,27.263,60.9522,93.1283,0.0,2.79057,0.0,946.587,33.4343,,78.5199,0.0,0.0,0.0,,28.3443,54.5296,0.0,,,,39.789,,-0.22864,17.28,0.0,12.2815,0.0,32.12,,183.264,186.073,161.021,71.7208,0.0
2025-05-29 13:55:00,5.59724,1864.58,22.3199,0.0,20.96,0.0,48.65,0.0,0.0,88.6988,0.0,0.0,0.0,20.4993,19.9752,-0.04,0.0,0,2085.53,0.0,78.4771,8.80957,9.01259,7.20073,0.0,0.0,0.0,0.0,0.0,64.682,6.81536,31.23,13.7426,,66.9938,12.4425,21.548,21.9445,7.688,7.30846,6.062,689.317,680.859985352,30.77,52.0,0.00153,11.718,0.0,43.9592,0.0,0.0,0.0,138.714,0.0,0.0,28.1749,65.0629,93.5213,0.0,2.29252,0.0,944.853,31.364,,78.294,0.0,0.0,0.0,,32.0154,61.3321,0.0,,,,39.489,,-0.68592,16.89,0.0,12.7166,0.0,32.55,,187.312,188.116,137.911,64.2481,0.0
