SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-03 03:45:00,0.008,0.0,0.0,-0.1,0.0,3.8,0.0,0.0,0.0,13.716,13.6,0.0,0.0,0,0.0,5.74,9.96,29.7,17.9,18.9,0.0,0.001,0.0,0.03,9.15,40.64,35.22,23.0418,10.048,42.8235,0.0,0.0,0,0.0,0.12818,24.4,0.0,5.0,662.460021973,183.619,0.0,6.24,0.0,0.0,0.0,6.6,14.3,3.50295,0.0,0.0,5.79831,0.0,42.0,33.8,2.7,12.05,0.0,0.083
2022-11-03 03:50:00,0.008,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,14.2166,10.4,0.0,0.0,0,0.0,6.83,9.87,24.4,13.0,17.6,0.0,0.0,0.0,0.02,0.0,38.83,32.12,26.5249,11.8343,45.3353,0.0,0.0,0,0.0,0.12818,24.4,0.0,2.3,663.109985352,196.37,0.0,7.2,0.0,0.0,0.0,6.3,14.4,3.50295,0.0,0.0,6.29816,0.0,40.0,33.3,0.7,8.72,0.0,0.083
2022-11-03 03:55:00,0.008,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,13.1153,10.3,0.0,0.0,0,0.0,7.44,13.72,18.6,10.6,14.5,0.0,0.0,0.0,0.03,0.0,40.49,32.9,27.7752,12.1692,47.9643,0.0,0.0,0,0.0,0.12818,25.9,0.0,2.4,662.280029297,195.027,0.0,8.03,0.0,0.0,0.0,7.8,16.9,3.80074,0.0,0.0,7.49781,0.0,40.0,32.4,1.1,8.77,0.0,0.083
2022-11-03 04:00:00,0.008,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,16.8196,7.9,0.0,0.0,0,0.0,12.56,17.97,12.9,7.6,10.8,2.4,0.0,0.0,0.03,0.0,39.16,31.58,27.6859,10.048,51.5146,0.0,0.0,0,0.0,0.12818,24.9,0.0,5.7,633.059997559,176.908,0.0,7.61,0.0,0.0,0.0,9.3,16.7,3.22316,0.0,0.0,6.79802,0.0,40.0,31.0,0.6,7.07,0.0,0.083
2022-11-03 04:05:00,0.008,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,13.1153,12.1,0.0,0.0,0,0.0,17.97,15.94,11.0,7.4,9.8,0.0,0.001,0.0,0.03,12.15,33.39,28.9,27.5966,10.4387,50.5378,0.0,0.0,0,0.0,0.12818,25.4,0.0,8.6,661.700012207,180.263,0.0,8.8,0.0,0.0,0.0,11.2,20.2,2.72002,0.0,0.0,6.89799,0.0,42.0,29.9,0.0,5.19,0.0,0.083
2022-11-03 04:10:00,0.008,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,16.0187,11.9,0.0,0.0,0,0.0,20.29,15.7,12.1,6.7,10.4,0.0,0.001,0.0,0.04,6.75,34.76,28.17,27.7752,10.6062,50.1079,0.0,0.0,0,0.0,0.12818,24.4,0.0,11.9,661.539978027,186.974,0.0,7.19,0.0,0.0,0.0,12.1,22.9,5.39105,0.0,0.0,4.99854,0.0,41.0,28.5,1.1,6.06,0.0,0.083
2022-11-03 04:15:00,0.008,0.0,0.0,0.0,85.79,2.3,0.0,0.0,0.0,13.716,8.3,0.0,0.0,0,0.0,23.96,13.95,12.0,7.1,10.6,0.0,0.0,0.0,0.03,0.0,36.21,20.91,25.3639,10.3829,52.3239,0.0,0.0,0,0.0,0.12818,25.9,0.0,15.1,551.489990234,178.921,0.0,7.63,0.0,0.0,0.0,14.8,25.5,6.79501,0.0,0.0,4.59866,0.0,40.0,27.3,4.4,7.91,0.0,0.083
2022-11-03 04:20:00,0.008,0.0,0.0,0.0,86.27,3.7,0.0,0.0,0.0,16.2189,9.1,0.0,0.0,0,0.0,25.98,15.03,10.4,6.5,11.4,0.0,0.0,0.0,0.03,0.0,37.33,23.39,22.1487,10.2154,47.5737,0.0,0.0,0,0.0,0.12818,25.9,0.0,15.8,553.950012207,176.237,0.0,5.81,0.0,0.0,0.0,14.4,24.0,9.12879,0.0,0.0,4.0988,0.0,40.0,25.4,10.4,7.76,0.0,0.083
2022-11-03 04:25:00,0.008,0.0,0.0,0.0,89.17,3.1,0.0,0.0,0.0,12.3144,8.9,0.2161,0.0,0,0.0,23.1,16.82,9.5,5.5,9.6,1.9,0.0,0.0,0.04,0.0,42.48,23.35,22.5953,10.7178,49.4995,0.0,0.0,0,0.0,0.12818,24.4,0.0,16.3,509.170013428,181.605,0.0,4.51,0.0,0.0,0.0,14.5,25.4,9.11934,0.0,0.0,3.29904,0.0,41.0,21.5,13.2,10.07,0.0,0.083
2022-11-03 04:30:00,0.008,0.0,0.0,-0.1,86.7,3.1,0.0,0.0,0.0,12.4145,9.6,0.14407,0.0,0,0.0,23.67,17.31,9.7,5.2,7.8,0.6,0.0,0.0,0.02,0.45,40.79,22.47,22.3274,15.8535,47.0263,0.0,0.0,0,0.0,0.12818,23.5,0.0,18.4,521.479980469,178.921,0.0,2.68,0.0,0.0,0.0,16.4,26.0,9.72038,0.0,0.0,1.39959,0.0,40.0,22.2,14.2,12.08,0.0,0.083
2022-11-03 04:35:00,0.008,0.0,0.0,0.0,86.41,2.6,0.0,0.0,0.0,19.5228,12.5,0.86442,0.01678,0,0.0,26.86,19.36,10.4,4.6,8.6,0.0,0.0,0.0,0.03,0.0,39.64,19.95,25.989,15.1836,65.4353,0.0,0.0,0,0.0,0.12818,21.1,0.0,15.5,591.700012207,176.237,0.0,2.55,0.0,0.0,0.0,14.9,25.4,9.38358,0.0,0.0,1.19965,0.0,40.0,20.5,13.1,10.54,0.0,0.083
2022-11-03 04:40:00,0.008,0.0,0.0,-0.1,87.95,2.6,0.0,0.0,0.0,26.531,11.6,1.29663,0.0,0,0.0,25.14,21.2,9.1,5.0,8.5,0.0,0.0,0.0,0.03,0.0,44.23,19.91,31.4369,15.4627,76.443,0.0,0.0,0,0.0,0.12818,21.1,0.0,16.2,558.260009766,178.921,0.0,1.5,0.0,0.0,0.0,14.7,25.8,11.3181,0.0,0.0,3.89886,0.0,41.0,17.3,13.8,8.56,0.0,0.083
2022-11-03 04:45:00,0.008,0.0,0.0,0.0,89.05,2.8,0.0,0.0,0.0,23.6276,12.6,1.15256,0.0412,0,0.0,26.26,23.06,9.9,4.9,7.7,27.6,0.0,0.0,0.02,2.85,41.21,18.6,39.4748,10.1596,71.4922,0.0,0.0,0,0.0,0.12818,22.5,0.0,14.9,521.75,183.619,0.0,0.74,0.0,0.0,0.0,15.0,28.1,12.0346,0.0,0.0,5.09851,0.0,41.0,16.1,15.5,6.7,0.0,0.083
2022-11-03 04:50:00,0.008,0.0,0.0,0.0,87.39,7.3,0.0,0.0,0.0,16.7195,12.1,1.65681,0.00153,0,0.0,23.33,20.58,8.7,5.7,6.4,18.9,0.0,0.0,0.03,0.0,36.57,16.55,26.0784,6.08461,52.5531,0.0,0.0,0,0.0,0.12818,23.5,0.0,18.8,500.640014648,186.974,0.0,1.18,0.0,0.0,0.0,16.2,29.9,13.0388,0.0,0.0,3.79889,0.0,40.0,17.1,21.7,9.6,0.0,0.083
2022-11-03 04:55:00,0.008,0.0,0.0,0.0,88.14,9.7,0.0,0.0,0.0,10.9127,11.5,0.79238,0.0,0,0.0,22.13,18.41,10.8,7.1,9.7,12.9,0.0,0.0,0.03,3.75,34.78,16.72,21.077,4.85652,33.2511,0.0,0.0,0,0.0,0.12818,21.6,0.0,19.7,565.809997559,184.961,0.0,0.33,0.0,0.0,0.0,18.2,27.6,14.3298,0.0,0.0,4.0988,0.0,41.0,17.2,25.2,13.01,0.0,0.083
2022-11-03 05:00:00,0.008,0.0,0.0,0.0,87.37,9.8,0.0,0.0,0.0,6.20724,9.2,1.51274,0.06256,0,0.0,21.76,15.51,12.1,6.1,11.1,0.0,0.0,0.0,0.03,14.7,36.03,17.44,19.2908,4.18666,23.6558,0.0,0.0,0,0.0,0.12818,20.6,0.0,18.0,579.460021973,187.645,0.0,0.37,0.0,0.0,0.0,18.4,27.3,13.8373,0.0,0.0,4.59866,0.0,41.0,18.1,24.9,17.26,0.0,0.083
2022-11-03 05:05:00,0.008,0.0,0.0,0.0,88.79,7.9,0.0,0.0,0.0,5.20607,9.3,1.00849,0.0,0,0.0,19.49,10.89,12.0,4.9,9.8,0.0,0.0,0.0,0.03,9.9,35.62,20.86,14.8254,6.14043,21.367,0.0,0.0,0,0.0,0.12818,18.2,0.0,17.1,602.820007324,203.752,0.0,0.69,0.0,0.0,0.0,19.6,29.2,15.3041,0.0,0.0,3.69892,0.0,42.0,17.2,22.7,18.1,0.0,0.083
2022-11-03 05:10:00,0.008,0.0,0.0,0.0,88.79,6.8,0.0,0.0,0.0,5.80677,8.0,1.87291,0.0,0,0.0,17.4,9.2,13.1,5.4,8.4,0.0,0.0,0.0,0.03,8.4,33.57,20.7,13.7536,8.03838,25.4193,0.0,0.0,0,0.0,0.12818,18.2,0.0,16.0,650.640014648,188.988,0.0,0.37,0.0,0.0,0.0,21.2,31.6,18.0422,0.0,0.0,4.0988,0.0,41.0,16.2,25.2,20.67,0.0,0.083
2022-11-03 05:15:00,0.008,0.0,0.0,0.0,87.33,4.9,0.0,0.0,0.0,5.80677,7.3,2.59326,0.0,0,0.0,15.65,9.12,12.8,5.6,9.9,0.0,0.0,0.0,0.03,0.15,32.02,22.76,16.0757,10.1038,33.2505,0.0,0.0,0,0.0,0.12818,16.3,0.0,13.2,639.700012207,178.921,0.0,0.92,0.0,0.0,0.0,21.7,32.2,17.7748,0.0,0.0,2.79918,0.0,40.0,12.3,25.1,21.95,0.0,0.083
2022-11-03 05:20:00,0.008,0.0,0.0,0.0,86.75,5.6,0.0,0.0,0.0,8.71016,7.3,1.80087,0.0,0,0.0,14.99,9.75,13.2,5.5,5.7,0.9,0.0,0.0,0.03,2.25,31.22,23.54,20.7198,10.1038,32.5082,0.0,0.0,0,0.0,0.12818,15.8,0.0,11.3,640.280029297,178.25,0.0,0.51,0.0,0.0,0.0,22.9,31.4,18.7496,0.0,0.0,2.79918,0.0,41.0,12.2,22.4,23.61,0.0,0.083
2022-11-03 05:25:00,0.008,0.0,0.0,0.0,86.98,6.6,0.0,0.0,0.0,7.70899,7.1,1.15256,0.00153,0,0.0,13.62,5.82,11.5,4.4,3.7,0.3,0.0,0.0,0.03,1.2,30.55,23.75,18.755,9.37811,34.0489,0.0,0.0,0,0.0,0.12818,15.3,0.0,12.2,668.760009766,181.605,0.0,0.48,0.0,0.0,0.0,25.8,31.2,17.0577,0.0,0.0,2.99913,0.0,40.0,13.3,18.1,26.42,0.0,0.083
2022-11-03 05:30:00,0.008,0.0,0.0,0.0,86.7,7.8,0.0,0.0,0.0,7.00818,7.9,1.36866,0.0,0,0.0,11.84,6.27,10.6,3.8,4.2,1.0,0.0,0.0,0.03,0.0,29.39,21.91,18.2191,8.76407,33.513,0.0,0.0,0,0.0,0.12818,12.0,0.0,11.4,656.440002441,188.316,0.0,0.39,0.0,0.0,0.0,24.2,33.2,19.9827,0.0,0.0,3.79889,0.0,40.0,14.2,20.7,24.07,0.0,0.083
2022-11-03 05:35:00,0.008,0.0,0.0,0.0,106.87,7.6,0.0,0.0,0.0,8.61004,7.8,1.65681,2.00351,0,0.0,12.33,3.59,9.0,3.0,3.4,0.0,0.0,0.0,0.04,0.0,28.93,19.58,18.3978,8.37331,34.1493,0.0,0.0,0,0.0,0.12818,12.0,0.0,12.1,679.789978027,216.503,0.0,1.12,0.0,0.0,0.0,23.9,33.0,19.2345,0.0,0.0,3.79889,0.0,40.0,13.0,11.1,21.69,0.0,0.083
2022-11-03 05:40:00,0.008,0.0,0.0,0.0,105.12,5.1,0.0,0.0,0.0,8.20958,8.6,1.65681,2.00351,0,0.0,11.05,4.27,7.2,3.4,3.6,24.6,0.0,0.0,0.02,0.0,31.27,19.8,17.2367,8.93153,31.604,0.0,0.0,0,0.0,0.12818,12.9,0.0,11.5,658.710021973,215.832,0.0,3.96,0.0,0.0,0.0,23.7,30.0,19.2286,0.0,0.0,6.19819,0.0,40.0,15.2,7.1,16.86,0.0,0.083
2022-11-03 05:45:00,0.008,0.0,0.0,-0.1,152.77,1.5,0.0,0.0,0.0,9.5111,9.7,2.44919,1.96383,0,0.0,10.52,2.82,5.8,2.7,3.9,0.0,0.0,0.008,0.04,0.0,31.47,23.97,15.1826,15.2394,38.3241,0.0,0.0,0,0.0,0.12818,12.0,0.04,10.5,658.729980469,214.489,0.0,6.85,0.0,0.0,0.0,22.3,29.6,21.3613,0.0,0.0,4.39872,0.0,40.0,14.6,7.4,18.18,0.0,0.083
2022-11-03 05:50:00,0.008,0.0,0.0,-0.1,104.88,1.4,0.0,0.0,0.0,10.2119,9.8,4.68227,1.9852,0,0.0,9.18,1.24,6.0,4.5,5.1,18.1,0.0,0.063,0.03,0.0,32.71,21.18,15.9864,22.1055,52.8642,0.0,0.0,0,0.0,0.12818,11.0,0.08,10.0,666.16998291,215.161,0.0,13.9,0.0,0.0,0.0,28.2,25.5,25.451,0.0,0.0,3.39901,0.0,40.0,15.4,11.0,23.75,0.0,0.083
2022-11-03 05:55:00,0.008,0.0,0.0,-0.1,94.24,2.0,0.04,0.0,0.0,16.5193,12.5,3.09751,1.9852,0,0.0,13.84,1.52,6.6,5.4,5.2,52.3,0.0,0.05,0.03,0.0,31.94,21.73,16.4329,19.9843,76.8274,0.0,0.04,0,0.0,0.12818,10.5,0.12,8.4,666.0,214.489,0.0,17.8,0.0,0.0,0.0,27.8,22.2,24.23,0.0,0.0,2.79918,0.0,40.0,13.4,12.5,23.75,0.0,0.083
2022-11-03 06:00:00,0.008,0.0,31.2662,-0.2,85.33,1.7,0.97,0.0,0.0,23.8278,16.0,2.37716,0.0,0,0.0,11.85,0.47,6.5,9.2,8.0,0.0,0.0,0.049,0.03,10.05,31.92,22.13,26.9715,15.9093,79.2671,0.0,0.1,0,0.0,0.12818,10.0,0.18,6.1,664.650024414,184.29,0.0,17.48,0.0,28.7,0.0,26.6,18.9,24.2782,0.0,0.0,1.89945,0.0,40.0,10.8,13.1,25.38,0.0,0.083
2022-11-03 06:05:00,0.008,0.0,31.6706,-0.2,89.25,1.5,2.13,0.0,0.0,22.4262,16.5,1.65681,0.0,0,0.0,10.23,0.23,7.4,8.8,10.9,0.1,0.0,0.214,0.02,16.8,32.61,21.36,27.9538,9.65722,70.2306,0.0,0.27,0,0.0,0.12818,7.6,0.34,5.6,650.690002441,180.263,0.0,16.78,0.0,29.0,0.0,25.1,15.8,21.897,0.0,0.0,4.19878,1.6,41.0,11.1,8.3,20.21,0.0,0.083
2022-11-03 06:10:00,0.008,0.0,31.7774,-0.2,91.02,1.5,2.26,0.0,0.001,16.9197,13.6,1.51274,0.0,0,0.0,8.3,0.03,11.5,9.2,13.3,3.3,0.0,0.298,0.03,4.8,33.49,17.44,33.6697,9.21064,52.4747,0.0,0.38,0,0.0,0.12818,6.7,0.67,5.4,696.66998291,182.276,0.0,16.25,0.0,28.9,0.0,24.0,12.4,17.9148,0.0,0.0,5.19848,2.2,42.0,10.6,6.0,23.65,0.0,0.083
2022-11-03 06:15:00,0.008,0.0,31.869,0.0,96.39,1.1,2.89,0.0,0.001,13.6159,15.6,1.58477,1.96994,0,0.0,7.47,0.3,14.8,11.0,14.8,0.0,0.001,0.35,0.03,2.7,33.16,15.49,29.4721,9.43393,42.2263,0.0,0.59,0,0.0,0.12818,6.2,1.11,4.6,697.409973145,216.503,0.0,15.23,0.0,28.9,0.0,21.1,11.8,17.1168,0.0,0.0,5.39843,2.3,40.0,12.0,3.2,32.34,0.0,0.083
2022-11-03 06:20:00,0.008,0.0,31.9376,0.0,144.88,1.0,2.33,0.0,0.001,8.91039,14.6,1.58477,1.99435,0,0.0,5.81,0.35,16.1,10.7,12.4,17.2,0.001,0.452,0.03,1.35,31.55,13.44,21.4343,11.4993,36.3875,0.0,0.71,0,0.0,0.12818,5.2,0.74,3.8,675.099975586,217.845,0.0,14.15,0.0,29.0,0.0,19.0,11.7,13.3996,0.0,0.0,4.29875,3.1,40.0,12.6,2.3,34.63,0.0,0.083
2022-11-03 06:25:00,0.008,0.0,31.785,0.0,107.61,0.8,3.0,0.0,0.001,10.9127,14.6,0.79238,2.01571,0,0.0,4.37,0.0,14.8,7.4,8.0,53.7,0.001,0.377,0.03,21.75,32.0,13.98,21.9701,10.7178,45.9884,0.0,1.02,0,0.0,0.12818,4.3,0.73,3.4,676.369995117,216.503,0.0,12.08,0.0,28.8,0.0,19.8,11.3,11.5246,0.0,0.0,2.99913,4.0,40.0,14.1,1.9,32.0,0.0,0.083
2022-11-03 06:30:00,0.008,0.0,31.9681,0.0,145.17,0.1,6.05,0.0,0.001,10.6124,14.3,0.28814,1.9913,0,0.0,2.86,0.0,12.0,4.1,4.9,63.3,0.001,0.519,0.03,20.7,29.17,16.03,21.8808,7.42434,41.618,0.0,0.82,0,0.0,0.12818,3.8,1.6,3.2,676.530029297,216.503,0.0,9.67,0.0,28.9,0.0,20.0,11.1,8.8779,0.0,0.0,3.19907,5.2,40.0,13.5,2.8,34.88,0.0,0.083
2022-11-03 06:35:00,0.008,0.0,31.991,0.0,157.72,0.0,8.52,0.0,0.001,9.91156,17.9,0.07203,1.98825,0,0.0,1.4,0.0,7.5,2.9,4.1,62.4,0.0,0.619,0.03,24.0,25.89,17.0,17.1474,5.24728,33.3012,0.0,0.62,0,0.0,0.12818,4.3,2.68,2.7,676.799987793,218.516,0.0,7.54,0.0,29.0,0.0,20.3,10.6,9.21979,0.0,0.0,4.19878,5.3,41.0,10.3,2.4,32.35,0.0,0.083
2022-11-03 06:40:00,0.008,0.0,31.8613,0.0,162.29,0.0,10.58,0.0,0.001,8.91039,20.1,0.0,4.02075,0,0.0,1.37,0.0,6.2,2.2,3.8,64.2,0.0,0.77,0.03,23.85,27.53,14.11,15.6292,4.40994,28.4227,0.0,0.48,0,0.0,0.12818,4.8,0.98,2.1,678.849975586,242.005,0.0,4.89,0.0,28.9,0.0,21.6,14.1,11.3672,0.0,0.0,3.49898,5.7,40.0,8.6,2.6,30.19,0.0,0.083
2022-11-03 06:45:00,0.008,0.0,31.6477,0.0,186.11,0.0,8.5,0.0,0.001,7.10829,18.7,0.0,3.99938,0,0.0,0.97,0.0,4.9,2.0,4.1,64.4,0.0,0.743,0.03,23.85,24.97,13.53,16.0757,3.57261,28.2609,0.0,0.47,0,0.0,0.12818,4.8,0.93,0.2,681.489990234,237.307,0.0,3.62,0.0,28.8,0.0,21.8,13.8,12.335,0.0,0.0,2.99913,6.4,40.0,8.9,1.9,29.09,0.0,0.083
2022-11-03 06:50:00,0.008,0.0,31.6859,0.0,170.82,0.0,11.55,0.0,0.001,7.20841,16.7,0.0,4.00854,0,0.0,0.58,0.0,6.6,2.0,5.3,51.0,0.0,0.81,0.04,23.85,22.24,10.69,16.5222,3.01439,23.1814,0.0,0.89,0,0.0,0.12818,4.8,3.64,0.1,681.280029297,237.978,0.0,3.61,0.0,28.7,0.0,20.8,11.2,12.7471,0.0,0.0,3.59895,7.8,40.0,6.8,0.4,26.3,0.0,0.083
2022-11-03 06:55:00,0.008,0.0,31.8461,0.0,177.68,0.0,18.98,0.0,0.001,5.50642,18.8,0.0,3.99328,0,0.0,0.27,0.0,7.2,1.9,5.4,45.6,0.0,0.947,0.02,23.85,19.96,8.5,15.1826,2.95857,20.6807,0.0,1.03,0,0.0,0.12818,4.8,2.91,0.0,681.25,240.663,0.0,3.0,0.0,28.7,0.0,19.4,12.7,11.6249,0.0,0.0,6.29816,10.0,40.0,6.2,0.0,24.69,0.0,0.083
2022-11-03 07:00:00,0.008,0.0,31.7774,0.0,191.68,0.0,37.61,0.0,0.001,5.70666,16.3,0.0,0.99946,0,0.0,0.0,0.0,7.8,2.0,4.1,50.2,0.0,1.107,0.03,24.0,18.48,8.32,12.7712,3.7959,18.0962,0.0,1.67,0,0.0,0.12818,5.2,0.86,0.0,681.479980469,239.991,0.0,4.0,0.0,47.5,0.0,16.7,12.3,10.6494,0.0,12.9,5.09851,12.3,40.0,5.4,0.0,24.66,0.0,0.083
2022-11-03 07:05:00,0.008,0.0,31.7545,0.0,162.58,0.0,53.92,0.0,0.001,4.80561,17.2,0.0,0.972,0,9.5758,0.0,0.0,6.9,2.1,4.1,16.5,0.0,1.152,0.02,23.85,18.88,8.29,10.1813,4.52159,17.4598,0.0,1.64,0,0.0,0.12818,5.2,1.1,0.2,691.450012207,214.489,0.0,3.52,0.0,57.5,0.0,14.6,9.2,9.99306,0.0,0.0,4.19878,13.7,40.0,3.8,0.0,24.25,0.0,0.083
2022-11-03 07:10:00,0.008,0.0,31.9758,0.0,87.14,0.0,78.13,0.0,0.0,4.70549,16.9,0.0,0.0,0,31.6274,0.0,0.0,5.6,1.6,3.4,60.5,0.0,1.271,0.03,16.65,18.47,7.02,10.8064,6.30789,19.6813,0.0,1.36,0,0.0,0.12818,5.2,1.26,0.2,727.869995117,198.383,0.0,3.86,0.0,57.8,0.0,11.0,8.8,8.29686,0.0,0.0,2.89915,17.7,40.0,3.9,0.3,25.33,0.0,0.083
2022-11-03 07:15:00,0.008,0.0,31.5485,-0.1,87.75,0.0,76.61,0.0,0.0,7.30853,15.4,0.0,0.0,0,34.0147,0.0,0.0,5.9,1.4,2.1,4.6,0.0,1.183,0.03,23.1,16.14,4.57,11.1637,6.97776,28.1991,0.0,1.43,0,0.0,0.12818,6.2,1.3,0.1,750.460021973,172.881,0.0,2.96,0.0,57.0,0.0,10.1,7.7,7.22804,0.0,0.0,0.89974,17.6,41.0,3.9,0.5,22.43,0.0,0.083
2022-11-03 07:20:00,0.008,0.0,31.9758,-0.1,90.39,0.0,106.51,0.0,0.0,11.5134,16.2,0.0,0.0,0,34.5274,0.0,0.03,5.4,3.3,1.6,54.7,0.0,1.459,0.03,24.0,13.13,4.24,11.4316,5.63803,36.5889,0.0,2.03,0,0.0,0.12818,8.6,3.58,0.0,688.700012207,211.134,0.0,0.0,0.0,57.7,0.0,9.5,8.1,7.17759,0.0,0.0,1.29962,19.1,40.0,4.1,1.4,17.48,0.0,0.083
2022-11-03 07:25:00,0.008,0.0,31.7316,-0.1,88.27,0.0,159.59,0.0,0.0,13.6159,13.8,0.0,0.0,0,34.3565,0.0,0.48,5.3,4.3,1.5,0.0,0.001,1.473,0.03,23.85,9.24,4.15,13.3071,5.41474,33.329,0.0,2.58,0,0.0,0.12818,8.6,1.86,0.0,721.33001709,179.592,0.0,0.0,0.0,57.6,0.0,10.4,9.5,6.5729,0.0,0.0,2.3993,20.1,40.0,5.7,0.9,16.74,0.0,0.083
2022-11-03 07:30:00,0.008,0.0,31.8308,-0.1,87.72,0.0,177.71,0.0,0.0,8.40981,12.9,0.0,0.0,0,35.211,0.0,0.0,5.0,6.5,2.9,0.0,0.0,1.658,0.03,21.15,9.67,3.44,27.3287,6.08461,26.3907,0.0,2.29,0,0.0,0.12818,7.6,2.59,0.0,682.390014648,174.223,0.0,0.0,0.0,57.8,0.0,9.5,7.7,7.92197,0.0,0.0,2.59924,21.8,40.0,7.4,1.1,15.83,0.0,0.083
2022-11-03 07:35:00,0.008,0.0,31.8918,-0.1,91.87,0.0,185.73,0.0,0.0,7.00818,14.1,0.0,0.0,0,35.5528,0.0,0.13,5.7,5.6,4.9,28.7,0.001,1.876,0.03,8.55,7.91,3.06,19.916,9.15482,26.5133,0.0,2.44,0,0.0,0.12818,6.7,2.82,0.0,654.090026855,184.29,0.0,0.0,0.0,32.8,0.0,7.9,6.7,7.33873,0.0,0.0,3.59895,23.6,45.0,6.7,0.3,15.73,0.0,0.083
2022-11-03 07:40:00,0.008,0.0,31.9453,-0.1,89.25,0.0,197.81,0.0,0.0,5.60654,13.6,0.0,0.0,0,34.6983,0.0,0.06,6.3,5.7,5.9,0.0,0.001,2.028,0.03,1.5,5.19,3.13,16.0757,13.174,22.5052,0.0,7.1,0,0.0,0.12818,6.7,2.74,0.0,645.380004883,178.25,0.0,0.0,0.0,29.0,0.0,9.1,6.4,6.8527,0.0,0.0,2.49927,25.7,41.0,7.8,1.9,14.86,0.0,0.083
2022-11-03 07:45:00,0.008,0.0,31.8079,0.0,88.08,0.0,209.75,0.0,0.0,6.90806,16.6,0.0,0.0,0,35.7237,0.0,0.09,5.8,4.7,5.2,0.0,0.0,2.229,0.03,0.0,4.86,2.78,11.6102,14.9045,42.5495,0.0,3.47,0,0.0,0.12818,5.7,2.25,0.0,618.280029297,174.894,0.0,0.0,0.0,28.9,0.0,8.5,4.6,6.08932,0.0,0.0,3.49898,26.1,40.0,7.8,3.6,19.32,0.0,0.083
2022-11-03 07:50:00,0.008,0.0,31.9758,0.0,90.44,0.3,216.22,0.0,0.0,23.4273,18.2,0.0,0.0,0,36.0655,0.37,0.16,6.6,5.4,5.9,0.0,0.0,2.431,0.03,0.0,2.33,2.11,13.843,8.26167,64.7605,0.0,2.9,0,0.0,0.12818,5.7,2.05,0.0,589.340026855,178.25,0.0,0.0,0.0,6.1,0.0,9.6,4.7,6.89825,0.0,0.0,3.29904,26.5,40.0,6.1,3.7,22.52,0.0,0.083
2022-11-03 07:55:00,0.008,0.0,32.4717,0.0,90.12,0.5,208.62,0.0,0.0,19.723,17.6,0.0,0.0,0,35.211,0.81,0.14,6.4,4.4,6.8,8.7,0.0,2.624,0.03,0.0,1.69,2.08,22.506,5.02399,40.6472,0.0,4.29,0,0.0,0.12818,5.2,1.68,0.6,557.159973145,181.605,0.0,0.0,0.0,0.0,0.0,10.5,4.2,7.2027,0.0,0.0,2.49927,26.7,43.0,5.5,1.5,21.62,0.0,0.083
2022-11-03 08:00:00,0.008,0.0,32.3344,0.0,8.32,0.5,212.47,0.0,0.0,9.31086,15.6,0.0,0.0,0,34.3565,0.54,0.47,8.7,5.2,6.8,5.3,0.0,2.753,0.03,0.0,1.14,1.06,21.6129,4.18666,21.5292,0.0,2.59,0,0.0,0.12818,3.8,1.78,1.7,628.119995117,180.934,0.0,0.0,0.0,0.0,0.0,11.1,5.3,6.48266,0.0,0.0,2.89915,31.9,42.0,3.2,1.4,21.86,0.0,0.083
2022-11-03 08:05:00,0.008,0.0,0.0,0.0,0.0,0.4,212.32,0.0,0.0,4.90572,18.2,0.0,0.0,0,35.211,0.82,1.2,9.5,4.7,5.9,34.4,0.0,2.2825,0.03,0.0,0.33,0.0,11.1637,4.63323,14.6187,0.0,2.53,0,0.0,0.12818,3.3,3.77,2.4,647.760009766,183.619,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.96835,0.0,0.0,3.29904,32.7,45.0,2.3,2.7,22.89,0.0,0.083
2022-11-03 08:10:00,0.008,0.0,0.0,0.0,0.0,0.9,193.38,0.0,0.001,3.30385,19.5,0.0,0.0,0,34.8692,1.4,2.59,8.9,4.1,5.4,30.5,0.0,3.259,0.03,2.7,1.45,0.63,10.1813,4.96816,9.65076,0.0,3.25,0,0.0,0.12818,3.8,5.25,2.1,647.179992676,184.29,0.0,0.0,0.0,0.0,0.0,10.6,6.7,7.19204,0.0,0.0,3.19907,33.8,43.0,1.2,2.6,27.99,0.0,0.083
