SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-15 03:30:00,108.646,0.0,0.0,28.16,0.0,0.0,563.1,404.25,0.0,0.0,0.0,0.0,301.7,0.0,0.0,0.0,110.334,0.0,0,0.0,550.607,0.0,17.396,0.0,0.0,0.0,-0.036,86.02,0.0,0.0,20.22,320.452,0.0,0.0,0.06,0.0,29.25,0.0,0.0,837.644,0.0,0.0,0.0,0.0,35.6,0.0,-1.1,0.0,0.0,0.0,0.0,947.351,-0.58,696.7,436.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.29,13.22,0.0,,0.0,0.0,44.3,-1.08172,0.0,0.0
2024-07-15 03:35:00,110.66,0.0,0.0,28.16,0.0,0.0,565.1,405.625,0.0,0.0,0.0,0.0,306.23,0.0,0.0,0.0,112.035,0.0,0,0.0,551.975,0.0,17.523,0.0,0.0,0.0,-0.036,86.0075,0.0,0.0,20.17,321.106,0.0,0.0,0.06,0.0,29.2688,0.0,0.0,844.74,0.0,0.0,0.0,0.0,35.1,0.0,-1.1,0.0,0.0,0.0,0.0,915.986,-0.58,700.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64,15.81,0.0,,0.0,0.0,48.0,0.04608,0.05206,0.0
2024-07-15 03:40:00,109.935,0.0,0.0,28.16,0.0,0.0,566.1,405.35,0.0,0.0,0.0,0.0,303.47,0.0,0.0,0.0,112.277,0.0,0,0.0,550.402,0.0,17.726,0.0,0.0,0.0,-0.036,86.1475,0.0,0.0,20.19,321.442,0.0,0.0,0.06,0.0,29.2125,0.0,0.0,844.343,0.0,0.0,0.0,0.0,35.7,0.0,-1.1,0.0,0.0,0.0,0.0,959.22,-0.58,701.0,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89,17.378,0.0,,0.0,0.0,53.3,-0.01264,0.0,0.0
2024-07-15 03:45:00,111.133,0.0,0.0,28.16,0.0,0.0,565.8,407.825,0.0,0.0,0.0,0.0,300.3,0.0,0.0,0.0,111.324,0.0,0,0.0,550.32,0.0,17.974,0.0,0.0,0.0,-0.036,86.3925,0.0,0.0,20.17,325.84,0.0,0.0,0.06,0.0,29.3437,0.0,0.0,848.188,0.0,0.0,0.0,0.0,40.0,0.0,-1.1,0.0,0.0,0.0,0.0,911.384,-0.58,702.0,440.688,0.67235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,18.736,0.0,,0.0,0.0,52.2,0.0,0.59033,0.0
2024-07-15 03:50:00,109.633,0.0,0.0,28.16,0.0,0.0,565.1,405.625,0.0,0.0,0.0,0.0,298.37,0.0,0.0,0.0,110.456,0.0,0,0.0,550.977,0.0,17.635,0.0,0.0,0.0,-0.036,86.1575,0.0,0.0,20.19,321.979,0.0,0.0,0.06,0.0,29.2688,0.0,0.0,850.065,0.0,0.0,0.0,0.0,38.7,0.0,-1.1,0.0,0.0,0.0,0.0,958.9,-0.58,700.9,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,19.543,0.0,,0.0,0.0,49.4,0.0,0.0,0.0
2024-07-15 03:55:00,110.791,0.0,0.0,28.16,0.0,0.0,565.5,403.15,0.0,0.0,0.0,0.0,294.2,0.0,0.0,0.0,111.932,0.0,0,0.0,550.724,0.0,17.845,0.0,0.0,0.0,-0.036,85.93,0.0,0.0,20.17,319.126,0.0,0.0,0.06,0.0,29.4,0.0,0.0,848.966,0.0,0.0,0.0,0.0,38.6,0.0,-1.1,0.0,0.0,0.0,0.0,911.922,-0.58,699.8,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.27,20.161,0.0,,0.0,0.0,46.2,0.0,0.0,0.0
2024-07-15 04:00:00,110.801,0.0,0.0,28.16,0.0,0.0,564.2,403.975,0.0,0.0,0.0,0.0,290.73,0.0,0.0,0.0,110.393,0.0,0,0.0,549.869,0.0,17.586,0.0,0.0,0.0,-0.036,85.9125,0.0,0.0,20.2,328.358,0.0,0.0,0.06,0.0,29.325,0.0,0.0,847.044,0.0,0.0,0.0,0.0,38.0,0.0,-1.1,0.0,0.0,0.0,0.0,959.092,-0.58,699.9,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,21.587,0.0,,0.0,0.0,46.9,-0.30535,-0.11669,0.0
2024-07-15 04:05:00,110.64,0.0,0.0,28.16,0.0,0.0,569.0,409.475,0.0,0.0,0.0,0.0,285.36,0.0,0.0,0.0,114.444,0.0,0,0.0,548.475,0.0,17.847,0.0,0.0,0.0,-0.036,86.2525,0.0,0.0,20.14,321.442,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,848.371,0.0,63.0299987793,0.0,0.0,38.2,0.0,-1.1,0.0,0.0,0.0,0.0,917.742,-0.58,703.0,441.812,2.30275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,22.394,0.0,,0.0,0.0,46.6,0.3108,0.9649,0.0
2024-07-15 04:10:00,109.23,0.0,0.0,28.16,0.0,0.0,566.9,406.175,0.0,0.0,0.0,0.0,285.02,0.0,0.0,0.0,111.213,0.0,0,0.0,551.216,0.0,17.896,0.0,0.0,0.0,-0.036,86.5125,0.0,0.0,20.18,319.78,0.0,0.0,0.06,0.0,29.2688,0.0,0.0,847.914,0.0,8.48999977112,0.0,0.0,38.5,0.0,-1.1,0.0,0.0,0.0,0.0,953.939,-0.58,701.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33,23.361,0.0,,0.0,0.0,45.6,0.0,0.01364,0.0
2024-07-15 04:15:00,107.538,0.0,0.0,28.16,0.0,0.0,562.4,405.075,0.0,0.0,0.0,0.0,277.47,0.0,0.0,0.0,110.337,0.0,0,0.0,550.088,0.0,17.8,0.0,0.0,0.0,-0.036,85.89,0.0,0.0,20.15,329.348,0.0,0.0,0.06,0.0,28.9125,0.0,0.0,842.496,0.0,110.839996338,0.0,0.0,39.0,0.0,-1.1,0.0,0.0,0.0,0.0,948.363,-0.58,697.9,437.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,27.696,0.0,,0.0,0.0,41.9,0.0,-0.46417,0.0
2024-07-15 04:20:00,108.314,0.0,0.0,28.16,0.0,0.0,564.6,405.9,0.0,0.0,0.0,0.0,272.54,0.0,0.0,0.0,111.9,0.0,0,0.0,551.66,0.0,17.669,0.0,0.0,0.0,-0.036,85.5925,0.0,0.0,20.17,322.432,0.0,0.0,0.06,0.0,29.2688,0.0,0.0,844.557,0.0,104.540000916,0.0,0.0,40.2,0.0,-1.1,0.0,0.0,0.0,0.0,951.632,-0.58,700.2,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,29.731,0.0,,0.0,0.0,40.0,0.0,-0.48261,0.0
2024-07-15 04:25:00,110.7,0.0,0.0,28.16,0.0,0.0,564.7,403.7,0.0,0.0,0.0,0.0,273.87,0.0,0.0,0.0,111.227,0.0,0,0.0,550.758,0.0,17.921,0.0,0.0,0.0,-0.036,85.875,0.0,0.0,20.18,318.79,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,845.213,0.0,133.679992676,0.0,0.0,41.2,0.0,-1.1,0.0,0.0,0.0,0.0,964.668,-0.58,698.6,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68,33.625,0.0,,0.0,0.0,38.0,0.0,0.0,0.0
2024-07-15 04:30:00,110.902,0.0,0.0,28.16,0.0,0.0,566.1,406.175,0.0,0.0,0.0,0.0,267.42,0.0,0.0,0.0,111.664,0.0,0,0.0,552.269,0.0,17.748,0.0,0.0,0.0,-0.036,86.1625,0.0,0.0,20.15,321.66,0.0,0.0,0.06,0.0,29.1937,0.0,0.0,842.603,0.0,116.919998169,0.0,0.0,42.5,0.0,-1.1,0.0,0.0,0.0,0.0,962.232,-0.58,699.8,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,34.137,0.0,,0.0,0.0,35.0,0.0,0.0,0.0
2024-07-15 04:35:00,110.328,0.0,0.0,28.16,0.0,0.0,565.2,407.0,0.0,0.0,0.0,0.0,269.59,0.0,0.0,0.0,111.892,0.0,0,0.0,551.045,0.0,17.684,0.0,0.0,0.0,-0.036,86.065,0.0,0.0,20.09,324.077,0.0,0.0,0.06,0.0,29.2875,0.0,0.0,840.665,0.0,176.160003662,0.0,0.0,40.1,0.0,-1.1,0.0,0.0,0.0,0.0,995.174,-0.58,699.8,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,33.101,0.0,,0.0,0.0,34.5,0.0,-0.01737,0.0
2024-07-15 04:40:00,107.981,0.0,0.0,28.16,0.0,0.0,565.0,405.35,0.0,0.0,0.0,0.0,265.32,0.0,0.0,0.0,110.93,0.0,0,0.0,551.298,0.0,17.883,0.0,0.0,0.0,-0.036,86.155,0.0,0.0,20.21,323.641,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,836.851,0.0,255.13999939,0.0,0.0,41.8,0.0,-1.1,0.0,0.0,0.0,0.0,935.456,-0.58,700.8,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,34.804,0.0,,0.0,0.0,31.0,-0.26414,-0.14443,0.0
2024-07-15 04:45:00,108.716,0.0,0.0,28.16,0.0,0.0,565.2,403.7,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,110.891,0.0,0,0.0,552.18,0.0,17.867,0.0,0.0,0.0,-0.036,86.1775,0.0,0.0,20.2,320.67,0.0,0.0,0.06,0.0,29.2875,0.0,0.0,845.747,0.0,229.429992676,0.0,0.0,41.5,0.0,-1.1,0.0,0.0,0.0,0.0,969.461,-0.58,700.9,440.688,0.49943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,36.478,0.0,,0.0,0.0,32.4,0.7315,0.4801,0.0
2024-07-15 04:50:00,112.161,0.0,0.0,28.16,0.0,0.0,564.9,406.175,0.0,0.0,0.0,0.0,263.69,0.0,0.0,0.0,110.673,0.0,0,0.0,565.551,0.0,17.618,0.0,0.0,0.0,-0.036,85.915,0.0,0.0,20.2,324.85,0.0,0.0,0.06,0.0,29.2125,0.0,0.0,842.39,0.0,195.850006104,0.0,0.0,41.5,0.0,-1.1,0.0,0.0,0.0,0.0,1008.84,-0.58,700.9,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99,38.641,0.0,,0.0,0.0,35.8,-0.77245,-0.20332,0.0
2024-07-15 04:55:00,111.103,0.0,0.0,28.16,0.0,0.0,565.7,406.175,0.0,0.0,0.0,0.0,269.41,0.0,0.0,0.0,110.532,0.0,0,0.0,557.778,0.0,17.611,0.0,0.0,0.0,-0.036,86.045,0.0,0.0,20.12,321.879,0.0,0.0,0.06,0.0,29.3625,0.0,0.0,842.725,0.0,288.5,0.0,0.0,40.3,0.0,-1.1,0.0,0.0,0.0,0.0,1038.14,-0.58,699.8,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.53,36.958,0.0,,0.0,0.0,31.5,-0.06712,-0.14414,0.0
2024-07-15 05:00:00,111.295,0.0,0.0,28.16,0.0,0.0,565.1,404.8,0.0,0.0,0.0,0.0,266.98,0.0,0.0,0.0,111.29,0.0,0,0.0,623.096,0.0,17.877,0.0,0.0,0.0,-0.036,86.2825,0.0,0.0,20.18,324.178,0.0,0.0,0.06,0.0,29.3063,0.0,0.0,845.731,0.0,279.890014648,0.0,0.0,40.2,0.0,-1.1,0.0,0.0,0.0,0.0,1049.5,-0.58,700.7,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,36.519,0.0,,0.0,0.0,30.6,0.0,0.01749,0.0
2024-07-15 05:05:00,109.079,0.0,0.0,28.16,0.0,0.0,565.5,403.975,0.0,0.0,0.0,0.0,268.63,0.0,0.0,0.0,143.592,0.0,0,0.0,567.485,0.0,17.608,0.0,0.0,0.0,-0.036,86.335,0.0,0.0,20.21,328.912,0.0,0.0,0.06,0.0,29.3437,0.0,0.0,838.819,0.0,338.859985352,0.0,0.0,38.8,0.0,-1.1,0.0,0.0,0.0,0.0,1056.81,-0.58,700.6,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,38.385,0.0,,0.0,0.0,29.9,0.0,0.0,0.0
2024-07-15 05:10:00,110.227,0.0,0.0,27.92,0.0,0.0,563.0,403.975,0.0,0.0,0.0,0.0,267.99,0.0,0.0,0.0,182.639,0.0,0,0.0,639.242,0.0,17.728,0.0,0.0,0.0,-0.036,85.9725,0.0,0.0,20.17,357.178,0.0,0.0,0.06,0.0,29.25,0.0,0.0,837.827,0.0,303.130004883,0.0,0.0,39.9,0.0,-1.1,0.0,0.0,0.0,0.0,1047.91,-0.58,697.3,437.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,40.56,0.0,,0.0,0.0,30.6,-0.54411,-0.35857,0.0
2024-07-15 05:15:00,107.578,0.0,0.0,27.92,0.0,0.0,562.1,403.425,0.0,0.0,0.0,0.0,272.85,0.0,0.0,0.0,187.277,0.0,0,0.0,618.099,0.0,17.693,0.0,0.0,0.0,-0.036,85.5025,0.0,0.0,20.16,383.145,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,840.131,0.0,347.660003662,0.0,0.0,39.9,0.0,-1.1,0.0,0.0,0.0,0.0,1044.46,-0.58,696.4,436.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,40.601,0.0,,0.0,0.0,31.5,-0.6401,-0.42663,0.0
2024-07-15 05:20:00,109.472,0.0,0.0,27.92,0.0,0.0,561.1,400.95,0.0,0.0,0.0,0.0,278.81,0.0,0.0,0.0,183.593,0.0,0,0.0,568.326,0.0,17.496,0.0,0.0,0.0,-0.036,85.26,0.0,0.0,20.21,403.27,0.0,0.0,0.06,0.0,28.8563,0.0,0.0,837.339,0.0,424.100006104,0.0,0.0,39.3,0.0,-1.1,0.0,0.0,0.0,0.0,1004.45,-0.58,693.4,434.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,38.637,0.0,,0.0,0.0,32.2,-1.12325,-0.7639,0.0
2024-07-15 05:25:00,108.686,0.0,0.0,27.92,0.0,0.0,563.9,404.525,0.0,0.0,0.0,0.0,274.57,0.0,0.0,0.0,181.507,0.0,0,0.0,572.66,0.0,17.697,0.0,0.0,0.0,-0.036,85.3725,0.0,0.0,20.17,416.362,0.0,0.0,0.06,0.0,29.325,0.0,0.0,836.271,0.0,450.570007324,0.0,0.0,39.6,0.0,-1.1,0.0,0.0,0.0,0.0,961.361,-0.58,698.4,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,40.785,0.0,,0.0,0.0,34.4,-0.41838,-0.25716,0.0
2024-07-15 05:30:00,107.609,0.0,0.0,27.92,0.0,0.0,563.4,405.35,0.0,0.0,0.0,0.0,271.81,0.0,0.0,0.0,187.91,0.0,0,0.0,585.929,0.0,17.688,0.0,0.0,0.0,-0.036,85.6325,0.0,0.0,20.22,433.634,0.0,0.0,0.06,0.0,29.2875,0.0,0.0,837.461,0.0,441.970001221,0.0,0.0,39.0,0.0,-1.1,0.0,0.0,0.0,0.0,1006.01,-0.58,700.6,438.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,40.365,0.0,,0.0,0.0,34.2,0.0,-0.02534,0.0
2024-07-15 05:35:00,110.64,0.0,0.0,27.92,0.0,0.0,565.9,407.825,0.0,0.0,0.0,0.0,270.49,0.0,0.0,0.0,189.628,0.0,0,0.0,585.32,0.0,17.814,0.0,0.0,0.0,-0.036,86.1425,0.0,0.0,20.21,456.378,0.0,0.0,0.06,0.0,29.325,0.0,0.0,841.627,0.0,429.119995117,0.0,0.0,38.8,0.0,-1.1,0.0,0.0,0.0,0.0,1037.05,-0.58,705.5,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.09,44.969,0.0,,0.0,0.0,34.0,0.09956,0.062,0.0
2024-07-15 05:40:00,107.447,0.0,0.0,27.92,0.0,0.0,562.4,404.25,0.0,0.0,0.0,0.0,278.21,0.0,0.0,0.0,192.481,0.0,0,0.0,668.794,0.0,17.883,0.0,0.0,0.0,-0.036,85.955,0.0,0.0,20.18,454.28,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,832.441,0.0,425.510009766,0.0,0.0,38.6,0.0,-1.1,0.0,0.0,0.0,0.0,1040.66,-0.58,705.6,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.74,46.589,0.0,,0.0,0.0,30.8,-0.72942,-0.53244,0.0
2024-07-15 05:45:00,110.368,0.0,0.0,27.92,0.0,0.0,563.3,403.975,0.0,0.0,0.0,0.0,276.63,0.0,0.0,0.0,194.378,0.0,0,0.0,747.988,0.0,17.72,0.0,0.0,0.0,-0.036,85.6325,0.0,0.0,20.2,454.062,0.0,0.0,0.06,0.0,29.3812,0.0,0.0,841.474,0.0,428.730010986,0.0,0.0,36.4,0.0,-1.1,0.0,0.0,0.0,0.0,1052.33,-0.58,705.4,437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25,47.503,0.0,,0.0,0.0,29.2,-0.5743,-0.50962,0.0
2024-07-15 05:50:00,153.683,0.0,0.0,27.92,0.0,0.0,562.1,404.25,0.0,0.0,0.0,0.0,274.03,0.0,0.0,0.0,199.166,0.0,0,0.0,764.565,0.0,17.918,0.0,0.0,0.0,-0.036,85.8625,0.0,0.0,20.17,465.946,0.0,0.0,0.06,0.0,29.2125,0.0,0.0,842.1,0.0,431.799987793,0.0,0.0,35.7,0.0,-1.1,0.0,0.0,0.0,0.0,1035.01,-0.58,708.7,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16,47.77,0.0,,0.0,0.0,29.3,0.0,-0.02985,0.0
2024-07-15 05:55:00,225.167,0.0,0.0,27.92,0.0,0.0,564.8,404.8,0.0,0.0,0.0,0.0,268.65,0.0,0.0,0.0,200.339,0.0,0,0.0,753.84,0.0,17.84,0.0,0.0,0.0,-0.036,85.82,0.0,0.0,20.17,495.085,0.0,0.0,0.06,0.0,28.95,0.0,0.0,841.26,0.0,414.670013428,0.0,0.0,39.5,0.0,-1.1,0.0,0.0,0.0,0.0,1051.96,-0.58,708.1,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64,43.565,0.0,,0.0,0.0,29.4,-0.48898,-0.19162,0.0
2024-07-15 06:00:00,270.134,0.0,0.0,27.92,0.0,0.0,564.3,405.625,0.0,0.0,0.0,0.0,261.07,0.0,0.0,0.0,205.284,0.0,0,0.0,750.005,0.0,17.923,0.0,0.0,0.0,-0.036,86.0125,0.0,0.0,20.21,501.363,0.0,0.0,0.06,0.0,29.2125,0.0,0.0,839.475,0.0,440.859985352,0.0,0.0,40.3,0.0,-1.1,0.0,0.0,0.0,0.0,1060.11,-0.58,709.0,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,42.767,0.0,,0.0,0.0,27.7,0.0,0.01759,0.0
2024-07-15 06:05:00,251.09,0.0,0.0,31.44,0.0,0.0,567.4,408.1,0.0,0.0,0.0,0.0,273.31,0.0,0.0,0.0,208.521,0.0,0,0.0,805.472,0.0,17.822,0.0,0.0,0.0,-0.036,86.1475,0.0,0.0,20.13,506.314,0.0,0.0,0.06,0.0,29.325,0.0,0.0,840.086,0.0,450.989990234,0.0,0.0,39.4,0.0,-1.1,0.0,0.0,0.0,0.0,1093.94,-0.58,711.1,441.437,0.9837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.29,43.115,0.0,,0.0,0.0,25.7,7.23169,0.80121,0.0
2024-07-15 06:10:00,338.023,0.0,0.0,31.44,0.0,0.0,564.6,405.35,0.0,0.0,0.0,0.0,279.4,0.0,0.0,0.0,211.371,0.0,0,0.0,836.425,0.0,17.464,0.0,0.0,0.0,-0.036,86.255,0.0,0.0,20.13,504.988,0.0,0.0,0.06,0.0,29.3812,0.0,0.0,844.495,0.0,414.480010986,0.0,0.0,39.9,0.0,-1.1,0.0,0.0,0.0,0.0,1099.05,-0.58,708.0,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35,44.742,0.0,,0.0,0.0,25.4,0.26751,0.10339,0.0
2024-07-15 06:15:00,341.044,0.0,0.0,36.24,0.0,41.6236,561.6,405.35,0.0,0.0,0.0,0.0,279.07,0.0,0.0,0.0,209.324,0.0,0,0.0,845.954,0.0,17.817,0.0,0.0,0.0,-0.036,85.975,0.0,0.0,20.15,500.708,0.0,0.0,0.06,0.0,29.1562,0.0,0.0,840.635,9.09731,372.529998779,0.0,0.0,39.7,0.0,-1.1,0.0,0.0,0.0,0.0,1104.02,-0.58,706.7,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,46.441,0.0,,0.0,0.0,23.2,37.3381,-0.47416,0.0
2024-07-15 06:20:00,340.067,0.0,0.0,51.6,0.0,100.169,563.4,404.525,0.0,0.0,0.0,0.0,273.73,0.0,0.0,0.0,208.601,0.0,0,0.0,846.645,0.0,17.97,0.0,0.0,0.0,-0.036,85.8325,0.0,0.0,20.17,498.392,0.0,0.0,0.06,0.0,29.2875,0.0,0.0,846.006,40.781,426.25,0.0,0.0,39.2,0.0,-1.1,0.0,0.0,0.0,0.0,1112.17,-0.58,708.1,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05,49.255,0.0,,0.0,0.0,21.0,12.8119,-0.14855,0.0
2024-07-15 06:25:00,342.041,0.0,0.0,62.96,0.0,112.898,565.3,407.55,0.0,0.0,0.0,0.0,268.66,0.0,0.0,0.0,210.874,0.0,0,0.0,851.532,0.0,17.892,0.0,0.0,0.0,-0.036,86.3075,0.0,0.0,20.16,505.106,0.0,0.0,0.06,0.0,29.1562,0.0,0.0,846.021,44.5454,387.130004883,0.0,0.0,40.2,0.0,-1.1,0.0,0.0,0.0,0.0,1114.7,-0.58,710.3,441.812,-0.02957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,47.339,0.0,,0.0,0.0,20.7,10.6333,0.25193,0.0
2024-07-15 06:30:00,342.203,0.0,0.0,62.96,0.0,153.642,564.1,406.175,0.0,0.0,0.0,0.0,266.88,0.0,0.0,0.0,210.094,0.0,0,0.0,848.019,0.0,17.927,0.0,0.0,0.0,-0.036,86.415,0.0,0.0,20.17,502.689,0.0,0.0,0.06,0.0,29.2313,0.0,0.0,845.426,44.5454,404.399993896,0.0,0.0,39.0,0.0,-1.1,0.0,0.0,0.0,0.0,1109.94,-0.58,709.3,440.688,0.0,0.0,0.0,0.0,39.69,0.0,0.0,0.0,114.0,44.232,0.0,,0.0,0.0,21.7,49.999,0.20488,0.0
2024-07-15 06:35:00,340.793,0.0,0.0,62.96,0.0,156.729,561.3,405.9,0.0,0.0,0.0,0.0,268.42,0.0,0.0,0.0,208.774,0.0,0,0.0,849.946,0.0,17.717,0.0,0.0,0.0,-0.036,85.7725,0.0,0.0,20.18,497.955,0.0,0.0,0.06,0.0,29.2875,0.0,0.0,841.84,44.5454,359.269989014,43.8862,0.0,37.3,0.0,-1.1,0.0,0.0,0.0,0.0,1107.66,-0.58,707.0,438.438,0.0,0.0,0.0,0.0,164.38,0.0,0.0,0.0,113.74,42.619,0.0,,0.0,0.0,23.4,16.8071,-0.85536,0.0
2024-07-15 06:40:00,342.011,0.0,0.0,62.96,0.0,205.012,563.5,405.625,0.0,0.0,0.0,0.0,262.46,0.0,0.0,0.0,209.273,0.0,0,0.0,849.946,0.0,17.713,0.0,0.0,0.0,-0.036,86.08,0.0,0.0,20.16,502.907,0.0,0.0,0.06,0.0,29.3812,0.0,0.0,845.152,44.5454,248.240005493,45.1167,0.01,36.0,0.0,-1.1,0.0,0.0,0.0,0.0,1115.78,-0.58,708.0,440.875,0.0,0.0,0.0,0.0,165.39,0.0,0.0,0.0,114.2,41.035,0.0,,0.0,0.0,24.5,31.8373,49.9932,0.0
2024-07-15 06:45:00,340.883,0.0,0.0,62.96,0.0,272.434,563.7,404.8,0.07,0.0,0.0,0.0,256.87,0.0,0.081,0.0,208.909,0.0,0,0.0,848.627,0.0,17.916,0.0,0.0,0.0,-0.036,86.465,0.0,0.0,20.21,502.353,0.0,0.0,-0.042,0.05,29.3437,0.0,0.0,846.708,44.5454,223.460006714,44.084,0.118,35.5,0.0,-1.1,0.0,0.0,0.0,0.33,1114.87,-0.58,708.0,440.688,1.00724,0.07,0.0,0.0,166.67,0.0,0.0,0.08,112.73,40.009,0.0,,0.0,0.0,23.6,50.011,50.5865,0.0
2024-07-15 06:50:00,341.548,0.0,0.0,62.96,0.0,335.536,563.7,405.9,0.56,0.0,0.0,0.0,250.87,0.0,0.237,0.0,208.885,0.26709,0,0.0,849.461,0.0,17.672,0.0,0.0,0.0,-0.036,86.2775,0.0,0.0,20.18,501.799,0.0,0.0,-0.042,0.11,29.1937,0.0,0.0,844.831,44.5454,110.550003052,44.1774,0.389,36.9,0.0,-1.1,0.0,0.0,0.0,1.26,1111.52,-0.58,710.3,440.688,59.5032,0.21,0.0,0.0,164.07,3.66,0.0,0.34,114.35,39.849,0.0,,0.0,0.0,22.0,50.0022,49.9925,0.0
2024-07-15 06:55:00,340.561,0.0,0.0,62.96,0.0,346.55,563.6,404.8,0.85,0.0,0.0,0.0,238.04,0.0,0.452,0.0,208.443,0.0,0,0.0,849.085,0.0,17.657,0.0,0.0,0.0,-0.036,86.3725,0.0,0.0,20.14,502.907,0.0,0.0,-0.042,0.2,29.2875,0.0,0.21,844.648,44.5454,125.779998779,44.04,0.731,33.9,0.0,-1.1,0.0,0.15886,0.0,2.37,1113.38,-0.58,708.0,439.188,59.8555,0.73,2.413,0.0,164.48,7.607,0.0,0.65,114.75,37.753,0.0,,0.0,0.0,20.8,49.7239,49.5825,0.0
2024-07-15 07:00:00,341.921,0.0,0.0,62.96,0.19663,345.117,566.1,403.15,1.3,0.0,0.0,0.90704,239.88,0.0,0.869,2.936,210.181,0.0,0,0.0,848.518,0.0,17.832,0.0,0.0,0.0,-0.036,86.2175,0.0,0.0,20.17,504.888,0.0,0.0,-0.042,0.29,29.1562,0.0,0.53,843.992,44.5454,190.910003662,45.3914,1.378,33.3,0.0,-1.1,0.0,0.0,0.0,2.79,1114.78,-0.58,711.0,440.312,59.9203,1.42,4.934,0.0,165.52,11.784,0.0,0.82,114.0,35.301,0.0,,0.0,0.43358,20.9,50.0014,50.0107,0.0
