SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-01 15:20:00,0.41291,0.0,13.3,27.72,148.325,0.0,208.5,0.0,34.94,2.21338,56.95,156.645,167.1,0.0,8.586,61.256,241.502,65.6097,0,0.15,720.891,88.006,14.7,30.4,93.2045,4.399,11.598,35.6675,0.0,14.51,0.0,502.454,43.91,77.0703,-0.031,23.95,44.3063,6.0,22.0,567.31,0.0,0.0,0.0,2.049,26.4,0.0,-0.3,109.51,54.6488,74.615,48.0,582.364,-0.97875,698.7,437.875,0.0,0.19,186.74,0.0,0.0,157.0,0.0,75.02,118.85,27.644,81.6224,,139.498,0.0,33.0,0.0
2023-09-01 15:25:00,0.41291,0.0,13.3,28.8,148.325,0.0,210.2,0.0,34.47,2.21338,55.07,155.952,162.87,0.0,10.024,41.78,256.735,63.3651,0,0.12,723.434,87.994,14.7,34.5,92.5163,4.723,11.598,35.9425,0.0,14.51,1.3,503.998,39.19,77.0703,-0.031,23.76,43.7812,7.0,21.9,571.11,0.0,0.0,0.0,1.997,27.6,0.0,-0.3,109.241,49.8831,72.779,46.45,586.453,-2.77312,704.5,442.0,3.05256,0.19,270.864,0.0,0.0,154.1,0.0,74.92,119.55,26.913,81.6224,,128.23,0.0,34.2,0.0
2023-09-01 15:30:00,0.41291,0.0,13.3,28.8,148.325,0.0,207.9,0.0,34.08,2.21338,55.11,155.355,170.42,0.0,24.128,26.9,252.329,61.2516,0,56.65,728.82,87.958,14.6,42.7,91.7586,5.524,11.598,35.86,0.0,14.59,3.28,501.799,38.24,76.546,-0.031,23.7,43.8188,6.49165,21.7,576.435,0.0,0.0,0.0,46.996,28.7,0.0,-0.3,108.482,57.6881,70.47,45.17,582.197,-6.96,697.5,439.375,0.0,0.19,316.268,0.0,0.0,152.8,0.0,77.37,120.16,34.014,81.2072,,128.433,0.0,36.7,0.0
2023-09-01 15:35:00,0.41291,0.0,13.3,28.8,148.325,0.0,209.6,0.0,33.71,2.21069,55.05,154.131,171.5,0.0,28.788,55.049,255.682,59.0746,0,1.02,733.578,88.004,14.6,35.6,91.5087,22.069,11.598,35.79,0.0,14.59,2.21,500.154,31.98,76.546,-0.031,23.32,43.9313,4.33869,21.59,582.112,0.0,0.0,0.0,6.536,27.6,0.0,-0.3,105.693,57.4792,68.185,42.66,634.289,6.99625,719.3,438.438,0.0,0.19,175.835,0.0,0.0,149.9,0.0,78.15,120.61,29.257,80.4024,,118.148,0.0,34.8,0.0
2023-09-01 15:40:00,0.41291,0.0,13.0,28.8,148.325,0.0,210.0,0.0,31.89,2.21069,54.72,152.967,171.24,0.0,27.127,100.056,253.563,56.6948,0,0.11,737.447,88.004,8.2,35.5,90.3782,38.965,11.598,35.755,0.0,14.57,3.03,504.669,13.21,77.0703,-0.031,22.25,44.1,9.02298,21.7,585.118,0.0,0.0,0.0,1.955,27.0,0.0,-0.3,102.425,44.2941,65.956,40.57,687.919,22.5475,734.2,441.625,0.0,0.19,123.919,0.0,0.0,145.1,0.0,78.78,119.8,28.601,79.6537,,146.62,0.0,30.8,0.0
2023-09-01 15:45:00,0.41291,0.0,13.3,28.8,148.704,0.0,209.0,0.0,32.94,2.21069,54.44,151.873,160.54,0.0,24.945,110.209,254.109,54.4789,0,0.08,742.772,87.985,7.2,38.8,89.2641,39.4,11.598,35.6475,0.0,14.44,2.59,499.382,20.93,74.9732,-0.031,21.42,44.25,9.29997,21.37,589.497,0.0,0.0,0.0,1.982,26.8,0.0,-0.3,99.9231,56.662,63.414,38.31,702.274,37.5006,750.8,441.062,0.0,0.19,231.201,0.0,0.0,138.9,0.0,80.98,120.36,24.855,78.7269,,146.62,0.0,35.2,0.0
2023-09-01 15:50:00,0.41291,0.0,13.3,28.8,148.296,0.0,209.5,0.0,29.69,2.21069,54.4,150.088,149.85,0.0,17.408,106.233,255.058,51.9537,0,0.11,746.02,87.974,7.2,41.1,87.4619,38.401,11.598,35.865,0.0,14.23,2.12,502.236,21.49,74.9732,-0.031,20.23,44.3063,9.35219,21.02,607.351,0.0,0.0,0.0,2.012,27.9,0.0,-0.3,96.7923,56.3016,60.85,35.32,706.312,36.3044,766.7,441.25,0.0,0.19,259.122,0.0,0.0,132.3,0.0,82.05,119.45,28.288,78.1056,,140.561,0.0,33.5,0.0
2023-09-01 15:55:00,0.41291,0.0,13.3,28.8,146.762,0.0,210.0,0.0,31.6,2.21069,54.09,147.801,142.84,0.0,13.033,85.595,305.352,49.4694,0,0.13,748.863,88.02,8.5,39.0,86.1921,37.23,11.386,35.7125,0.0,14.21,1.54,504.669,21.35,74.4489,-0.031,19.13,44.2688,9.55494,21.02,626.364,0.0,0.0,0.0,1.983,27.3,0.0,-0.3,93.5789,56.023,58.423,33.22,704.671,58.8338,772.3,441.062,0.0,0.19,271.84,0.0,0.0,125.2,0.0,80.71,119.86,27.387,77.2526,,117.831,0.0,36.1,0.0
2023-09-01 16:00:00,0.41291,0.0,13.5,28.8,144.572,0.0,211.6,0.0,30.22,2.21069,53.78,141.236,167.28,0.0,9.214,68.389,348.533,47.1286,0,56.31,753.464,86.712,8.7,39.6,86.2372,36.695,11.386,36.0725,0.0,14.14,0.35,507.187,28.4,72.876,-0.031,17.84,44.25,13.0145,20.92,643.988,0.0,0.0,0.0,50.395,26.4,0.0,-0.3,90.4252,55.3779,55.805,30.43,706.748,80.9644,777.3,442.75,0.0,0.17,303.182,0.0,0.0,118.0,0.0,78.4,120.16,26.956,75.5058,,101.255,0.0,32.4,0.0
2023-09-01 16:05:00,0.41291,0.0,13.5,27.72,141.838,0.0,210.0,0.0,28.28,2.04109,53.19,122.225,162.28,0.0,7.546,69.9,357.105,43.6183,0,51.41,757.49,84.436,8.7,39.6,85.2664,36.821,11.172,35.435,0.0,14.05,2.64,501.145,34.01,71.8275,-0.031,16.39,44.175,13.0,20.58,662.772,0.0,0.0,0.0,8.323,28.6,0.0,-0.3,86.9505,54.7615,53.329,28.72,705.364,85.3506,791.5,438.625,0.0,0.18,299.505,0.0,0.0,110.0,0.0,75.84,119.3,18.942,74.4545,,91.4079,0.0,32.0,0.0
2023-09-01 16:10:00,0.41291,0.0,13.5,27.72,137.228,0.0,209.3,0.0,26.67,2.20173,52.31,108.566,151.32,0.0,16.868,88.065,370.018,41.941,0,55.39,765.023,81.455,12.1,39.6,84.2138,36.665,10.755,35.695,0.0,13.89,1.71,503.444,38.22,70.2546,-0.031,15.74,44.3438,14.9417,20.47,679.222,0.0,0.0,0.0,48.646,26.2,0.0,-0.3,83.4077,53.76,50.739,26.12,706.235,90.5344,794.6,441.25,0.0,15.34,295.746,0.0,0.0,102.0,0.0,72.29,120.41,26.696,74.0363,,82.6432,0.0,27.2,0.0
2023-09-01 16:15:00,0.41291,0.0,12.7,27.72,129.457,0.0,218.6,0.0,24.31,56.2647,51.24,104.433,156.69,0.0,16.361,107.41,372.863,39.3155,0,52.35,768.264,77.208,14.3,39.1,83.202,36.513,10.13,35.75,0.0,13.76,1.04,503.897,45.09,67.6331,-0.031,14.27,44.5125,9.05421,20.25,691.078,0.0,0.0,0.0,45.749,25.7,0.0,-0.3,79.3591,52.8466,47.927,23.82,701.428,90.7337,786.0,441.25,0.0,34.98,291.394,21.5,0.0,93.0,0.0,66.1,118.74,30.843,72.1671,,75.4855,0.0,31.5,0.0
2023-09-01 16:20:00,0.41291,0.0,12.7,27.72,121.265,0.0,237.6,0.0,22.15,67.3997,49.88,86.702,151.09,0.0,10.852,110.231,388.388,36.7104,0,49.35,771.805,72.643,13.2,38.8,81.9282,36.17,9.587,36.105,0.0,13.53,1.18,539.314,42.01,63.701,-0.031,12.61,44.4937,8.0,20.09,708.642,0.0,0.0,0.0,43.152,27.2,0.0,-0.3,75.2575,51.966,45.053,21.51,712.529,139.381,822.8,441.062,7.54733,32.01,286.765,38.9,0.0,84.8,0.0,61.72,120.87,34.012,67.7949,,67.8911,0.0,32.5,0.0
2023-09-01 16:25:00,0.41291,0.0,13.2,28.8,113.643,0.0,254.1,0.0,19.91,61.5506,47.6,83.064,159.07,0.0,7.022,106.579,394.082,33.8043,0,45.91,871.787,67.736,12.9,37.7,80.4045,35.132,9.163,36.07,0.0,13.3,0.23,583.426,40.03,60.2931,-0.031,11.98,44.1187,12.458,19.67,723.581,0.0,0.0,0.0,39.696,34.1,0.0,-0.3,71.1618,51.1427,42.149,19.81,725.885,207.169,836.7,442.75,12.4587,29.07,280.942,38.0,0.0,75.9,0.0,56.85,120.87,33.119,63.2415,,61.1959,0.0,28.4,0.0
2023-09-01 16:30:00,0.41291,0.0,13.2,28.8,104.643,0.0,257.3,0.0,17.54,71.508,44.85,72.844,156.89,0.0,7.092,101.355,401.105,31.0456,0,42.46,978.291,62.031,13.1,35.9,78.5695,33.312,8.751,53.5575,0.0,12.98,0.75,607.512,40.29,56.361,-0.031,10.18,44.0625,9.16429,18.49,731.882,0.0,0.0,0.0,36.831,38.4,0.0,-0.3,66.4651,50.0285,39.347,16.33,758.301,220.726,857.5,437.5,0.0,26.55,273.489,36.2,0.0,67.9,0.0,51.86,118.85,41.497,58.1884,,54.8066,0.0,32.0,0.0
2023-09-01 16:35:00,0.41291,0.0,13.2,28.8,95.7151,0.0,275.6,0.0,15.58,68.7432,41.24,69.275,147.24,0.0,14.799,97.407,409.692,28.1436,0,39.14,1015.03,56.186,13.0,33.7,76.6771,31.935,8.204,54.015,0.0,12.64,1.19,652.178,40.03,51.9045,-0.031,9.57,43.9875,9.27642,16.92,756.037,0.0,0.0,0.0,33.341,41.1,0.0,-0.3,62.9978,46.9156,36.406,14.17,812.008,220.726,901.3,441.625,12.7861,23.74,264.508,33.8,0.0,59.3,0.0,47.9,120.36,40.316,51.6368,,51.6851,0.0,31.5,0.0
2023-09-01 16:40:00,0.41291,0.0,13.2,28.8,86.6519,0.0,293.0,0.0,14.38,65.0916,37.73,58.219,142.89,0.0,13.96,90.655,416.991,25.4024,0,35.89,1063.09,50.493,13.6,31.4,74.2973,30.147,7.685,54.0825,0.0,12.2,1.74,686.386,39.38,47.4481,4.484,8.2,44.3812,14.913,15.31,748.469,0.0,0.0,0.0,29.503,45.2,0.0,-0.3,58.8886,43.5302,33.531,13.07,852.973,223.119,926.2,441.437,1.00518,21.1,245.361,31.5,0.0,52.2,0.0,41.53,118.54,35.596,47.2153,,47.0416,0.0,32.9,0.0
2023-09-01 16:45:00,0.41291,0.0,13.2,28.8,77.6305,0.0,311.0,0.0,11.37,60.7109,34.66,52.891,137.65,0.0,13.158,73.385,421.771,22.5239,0,33.77,1132.0,45.02,14.5,26.8,71.3564,23.869,7.161,53.96,0.0,11.93,1.6,717.623,37.56,42.9916,10.204,7.06,44.3063,16.6502,14.29,757.456,0.0,0.0,0.0,25.763,44.7,0.0,-0.3,53.8645,40.2637,30.732,10.56,913.55,245.648,962.2,442.75,1.30316,18.71,203.927,20.7,0.0,45.2,0.0,36.23,119.7,34.727,43.0184,,42.1166,0.0,31.8,0.0
2023-09-01 16:50:00,0.41291,0.0,13.2,28.8,68.2605,0.0,319.3,0.0,9.33,54.9089,31.0,46.682,137.92,0.0,12.06,65.684,427.509,19.6434,0,29.76,1232.77,39.64,12.8,18.0,67.0003,14.032,6.485,54.0025,0.0,10.93,0.48,741.156,33.15,38.0109,9.546,6.01,44.3063,15.5044,12.43,761.164,0.0,0.0,0.0,22.254,41.9,0.0,-0.3,49.877,33.6794,27.757,8.49,962.681,279.342,971.0,440.688,1.17941,16.28,184.929,10.7,0.0,37.3,0.0,30.99,117.94,34.745,38.1092,,37.25,0.0,32.1,0.0
2023-09-01 16:55:00,39.72,0.0,13.2,28.8,57.8303,0.0,318.9,0.0,7.47,48.0256,27.68,39.213,121.16,0.0,10.878,48.16,432.531,16.9646,0,23.71,1296.18,33.955,13.7,16.5,61.4605,18.877,5.848,53.8275,0.0,9.99,0.0,747.098,33.43,33.0301,9.202,4.6,44.4375,11.8794,10.85,763.728,0.0,0.0,0.0,18.467,43.3,0.0,-0.3,45.1573,32.2314,24.823,6.77,1007.88,330.781,973.9,440.5,0.04135,13.97,157.785,14.0,0.0,29.0,0.0,25.81,121.22,41.087,32.0099,,32.7469,0.0,28.6,0.0
2023-09-01 17:00:00,90.2059,0.0,11.5,28.8,47.916,0.0,319.5,0.0,5.74,41.4085,24.24,32.312,122.2,0.0,10.064,53.793,443.73,14.2561,0,20.99,1368.83,28.606,14.9,20.1,55.4639,17.43,5.329,53.495,0.0,9.07,1.21,737.866,23.77,28.0494,8.272,3.96,46.275,17.0,9.68,764.888,0.0,0.0,0.0,14.679,43.7,0.0,-0.3,39.8309,28.457,22.0,5.11,1052.82,321.61,981.5,440.5,0.98954,11.6,128.103,12.9,161.6,21.4,0.0,20.54,120.41,35.773,27.7077,,27.9096,0.0,27.5,0.0
2023-09-01 17:05:00,100.297,0.0,10.3,28.8,39.0064,0.0,319.0,0.0,4.17,36.7677,21.69,26.923,113.78,0.0,8.384,55.176,446.786,11.7781,0,17.37,1401.63,23.583,14.7,19.4,49.4715,18.599,4.694,53.575,0.0,8.12,1.12,747.098,17.57,23.4619,7.589,2.43,46.0688,17.7807,8.39,764.75,0.0,0.0,0.0,11.616,40.7,0.0,-0.3,35.7924,24.9948,19.275,3.79,1055.58,266.383,961.4,438.438,8.25278,9.21,104.779,11.0,158.68,15.95,0.0,17.73,128.64,37.113,22.7455,,23.2521,0.0,29.7,0.0
2023-09-01 17:10:00,80.3968,0.0,10.3,28.8,29.9342,22.5546,319.6,0.0,3.66,29.9776,17.51,20.535,106.29,0.0,7.429,48.423,450.615,9.39981,0,14.8,1450.39,18.804,14.4,16.6,42.113,15.948,4.259,53.7025,0.0,7.15,1.67,749.851,5.15,19.0054,6.954,1.99,46.5375,17.0,6.8,765.742,0.0,0.0,0.0,8.421,42.9,0.0,-0.3,30.6817,20.8445,16.536,2.68,1041.09,271.168,980.1,441.062,6.05536,7.71,86.186,16.8,161.3,11.432,0.0,11.46,158.64,31.691,17.7746,,19.2276,0.0,31.2,0.0
2023-09-01 17:15:00,129.291,0.0,9.2,28.8,21.3827,60.6457,320.0,0.0,1.05,25.3675,14.22,6.438,103.23,0.0,6.434,35.002,455.806,7.21203,0,10.81,1504.78,14.711,14.6,13.2,34.2815,13.046,3.608,53.97,0.0,6.93,2.55,748.307,3.45,14.6145,6.038,1.39,46.5375,20.0,6.58,773.051,0.0,0.0,0.0,5.741,41.6,0.0,-0.3,25.6953,17.2093,13.813,1.17,1067.11,335.965,978.2,441.25,12.4067,5.04,60.502,13.4,179.27,6.858,0.0,7.58,157.07,28.571,13.8693,,15.0331,0.0,30.4,0.0
2023-09-01 17:20:00,194.008,0.0,6.1,28.8,14.0744,101.625,320.4,0.0,0.69,17.6701,10.69,0.426,107.37,2.07,5.459,22.535,450.174,5.39162,0,8.66,1511.03,10.857,15.6,10.2,25.772,7.034,3.069,53.605,0.0,5.47,4.68,753.258,3.27,10.8134,5.067,0.75,46.5938,24.833,4.17,773.677,0.0,0.0,0.0,3.664,43.7,0.0,-0.3,21.0354,13.0719,11.329,0.78,1067.54,333.971,976.9,439.75,6.64135,3.25,12.793,10.4,188.55,3.589,0.0,4.55,158.99,27.153,9.62875,,11.3631,0.0,29.2,0.0
2023-09-01 17:25:00,244.947,0.0,5.0,28.8,8.42643,150.636,319.4,0.0,0.4,15.0728,7.86,0.627,101.45,15.795,4.623,22.474,450.291,3.64595,0,6.38,1502.59,7.583,16.6,6.9,18.5549,7.914,2.409,53.6425,0.0,4.64,4.15,751.278,2.71,7.50387,4.574,0.49,46.5,25.4566,3.03,774.364,0.0,0.0,0.0,2.038,41.8,0.0,-0.3,16.0516,10.3516,8.948,0.46,1071.43,342.345,977.2,439.375,8.75788,1.98,9.044,7.7,190.31,0.0,0.0,2.58,159.6,30.658,2.67765,,7.99017,0.0,29.7,0.0
2023-09-01 17:30:00,276.952,0.0,4.0,28.8,3.65403,170.88,317.8,0.0,0.2,10.985,5.73,0.562,100.94,29.4525,3.46,19.762,450.165,2.28723,0,4.26,1488.76,4.966,16.5,5.8,13.0678,6.1,1.978,53.55,0.0,3.92,2.85,752.385,4.46,4.8169,3.656,0.31,48.0938,32.0266,2.01,774.333,0.0,0.0,0.0,0.992,40.8,0.0,-0.3,11.776,6.93786,6.816,0.18,1086.99,344.139,975.6,438.812,5.4365,0.91,5.677,5.9,187.1,0.0,0.0,1.33,159.9,30.821,1.603,,5.43582,0.0,28.2,0.0
2023-09-01 17:35:00,279.843,0.0,3.0,28.8,0.58267,170.081,319.5,0.0,0.0,7.53792,2.79,0.562,100.01,42.8625,2.569,13.918,458.551,1.61645,0,1.43,1480.2,2.955,16.4,3.2,8.01178,4.121,1.563,53.8225,2.01,3.14,2.63,751.949,8.29,3.09658,2.821,0.18,48.3,30.3483,1.18,775.34,0.0,0.0,0.0,0.464,45.5,0.0,-0.3,8.09571,1.37325,4.804,0.04,1092.55,344.937,978.5,441.25,49.1346,0.08,3.288,3.9,188.97,0.0,0.0,0.87,159.6,41.302,1.1835,,3.33944,0.0,30.1,0.0
2023-09-01 17:40:00,281.102,0.0,2.0,28.8,0.0,169.424,319.9,0.0,0.0,4.6528,1.23,0.0,105.02,56.565,1.521,8.371,462.706,1.0617,0,0.99,1495.1,0.0,16.3,0.0,4.7383,2.373,1.15,53.9525,2.01,2.43,2.45,750.959,7.71,0.0,2.286,0.1,48.4875,27.2026,0.54,782.955,0.0,0.0,0.0,0.21,45.9,0.0,-0.3,4.80658,0.73808,3.102,0.0,1097.4,345.734,979.4,441.25,41.4909,0.0,0.0,2.4,190.61,0.0,0.0,0.19,159.19,40.405,0.45839,,2.51841,0.0,30.2,0.0
2023-09-01 17:45:00,281.777,0.0,1.3,28.8,0.0,169.424,320.2,0.0,0.0,2.46029,0.47,0.0,110.19,70.695,0.917,5.209,464.437,0.0,0,0.63,1480.81,0.0,16.1,0.0,2.98266,0.0,0.843,53.89,2.01,2.32,2.42,753.812,6.53,0.0,1.533,0.01,46.8938,30.0892,0.22,784.74,0.0,0.0,0.0,0.0,45.6,0.0,-0.3,2.75317,0.02026,0.0,0.0,1097.34,347.329,980.8,442.0,52.4361,0.0,0.0,0.0,190.74,0.0,0.0,0.0,162.43,39.42,0.19655,,1.90137,0.0,28.5,0.0
2023-09-01 17:50:00,279.007,0.0,1.3,28.8,0.0,168.484,318.9,0.0,0.0,0.0,0.0,0.0,107.67,83.655,0.544,0.0,457.802,0.0,0,0.34,1489.5,0.0,16.3,0.0,0.0,0.0,0.476,53.5225,2.01,1.26,5.66,750.405,4.7,0.0,0.967,0.0,46.9688,26.3844,0.11,784.297,0.0,0.0,0.0,0.0,45.5,0.0,-0.3,0.0,0.0,0.0,0.0,1092.61,345.136,975.7,439.188,46.4142,0.0,0.0,0.0,188.13,0.0,0.0,0.0,161.11,40.052,0.19655,,1.28245,0.0,29.6,0.0
2023-09-01 17:55:00,279.41,0.0,0.5,27.72,0.0,169.071,319.3,0.0,0.0,0.0,0.0,0.0,110.92,85.8375,0.304,0.0,460.837,0.0,0,0.1,1492.15,0.0,16.8,0.0,0.0,0.0,0.203,53.7025,2.01,0.8,5.47,749.75,2.82,0.0,0.547,0.0,47.175,22.0,0.0,787.639,0.0,0.0,0.0,0.0,46.2,0.0,-0.3,0.0,0.0,0.0,0.0,1093.29,347.529,978.4,440.875,49.1842,0.0,0.0,0.0,189.94,0.0,0.0,0.0,161.52,44.829,0.19655,,1.08147,0.0,31.9,0.0
2023-09-01 18:00:00,279.944,0.0,0.3,27.72,0.0,169.142,319.0,0.0,0.0,0.0,0.0,0.0,113.49,85.9725,0.112,0.0,460.663,0.0,0,0.0,1475.82,0.0,16.6,0.0,0.0,0.0,0.102,53.8475,2.01,0.44,6.63,754.366,1.34,0.0,0.239,0.0,47.25,26.0147,0.0,787.838,0.0,0.0,0.0,0.0,45.9,0.0,-0.3,0.0,0.0,0.0,0.0,1092.67,347.728,979.8,439.375,48.0885,0.0,0.0,0.0,188.42,0.0,0.0,0.0,162.53,45.139,0.19655,,0.87611,0.0,35.6,0.0
2023-09-01 18:05:00,277.335,0.0,0.3,27.72,0.0,169.165,319.3,0.0,0.0,0.0,0.0,0.0,120.33,85.9275,0.0,0.0,458.253,0.0,0,0.0,1482.1,0.0,16.8,0.0,0.0,0.0,0.002,53.445,2.01,0.21,7.02,743.137,0.34,0.0,0.138,0.0,47.4375,20.9746,0.0,795.818,0.0,0.0,0.0,0.0,44.9,0.0,-0.3,0.0,0.0,0.0,0.0,1093.31,347.529,975.4,439.0,44.8579,0.0,0.0,0.0,185.77,0.0,0.0,0.0,160.76,51.429,0.0,,0.87611,0.0,35.4,19.3316
2023-09-01 18:10:00,277.637,0.0,0.3,27.72,0.0,169.471,318.0,0.0,0.0,0.0,0.0,0.0,120.48,85.9275,0.0,0.0,458.579,0.0,0,0.0,1460.63,0.0,16.7,0.0,0.0,0.0,-0.102,53.3525,2.01,0.1,5.52,746.443,0.0,0.0,0.038,0.0,47.7937,24.0,0.0,794.018,0.0,0.0,0.0,0.0,45.3,0.0,-0.3,0.0,0.0,0.0,0.0,1093.68,346.731,972.8,437.875,40.3761,0.0,0.0,0.0,186.44,0.0,0.0,0.0,162.43,53.932,0.0,,0.87611,0.0,34.9,19.9821
2023-09-01 18:15:00,278.121,0.0,0.1,27.72,0.0,169.212,318.4,0.0,0.0,0.0,0.0,0.0,124.39,85.9275,0.0,0.0,459.674,0.0,0,0.0,1470.01,0.0,16.5,0.0,0.0,0.0,-0.102,53.685,2.01,0.05,6.88,746.997,0.0,0.0,0.038,0.0,47.7188,23.1639,0.0,793.24,0.0,0.0,0.0,0.0,46.6,0.0,-0.3,0.0,0.0,0.0,0.0,1085.78,344.139,974.6,439.562,44.6987,0.0,0.0,0.0,187.9,0.0,0.0,0.0,162.98,61.063,0.0,,0.87611,0.0,37.5,19.9821
2023-09-01 18:20:00,304.93,0.0,0.1,27.72,0.0,170.011,318.9,0.0,0.0,0.0,0.0,0.0,124.55,85.9275,0.0,0.0,460.142,0.0,0,0.0,1463.05,0.0,16.1,0.0,0.0,0.0,-0.102,53.5825,2.01,0.0,9.49,747.652,0.0,0.0,0.038,0.0,47.6062,22.018,0.0,793.499,0.0,0.0,0.0,0.0,45.1,0.0,-0.3,0.0,0.0,0.0,0.0,1090.6,348.127,976.3,439.0,43.308,0.0,0.0,0.0,187.42,0.0,0.0,0.0,163.84,69.501,0.0,,0.53007,0.0,38.0,19.9825
2023-09-01 18:25:00,306.813,0.0,0.1,27.72,0.0,170.246,318.2,0.0,0.0,0.0,0.0,0.0,132.93,85.9275,0.0,0.0,461.07,0.0,0,0.0,1491.23,0.0,16.3,0.0,0.0,0.0,-0.102,53.6975,2.01,0.0,11.18,754.148,0.0,0.0,0.038,0.0,47.8688,22.0,0.0,798.855,0.0,0.0,0.0,0.0,46.8,0.0,-0.3,0.0,0.0,0.0,0.0,1092.67,326.594,977.4,440.312,40.7307,0.0,0.0,0.0,189.5,0.0,0.0,0.0,163.64,78.113,0.0,,0.53007,0.0,38.6,19.9825
2023-09-01 18:30:00,309.401,0.0,0.1,27.72,0.0,169.705,318.0,0.0,0.0,0.0,0.0,0.0,142.02,85.9275,0.0,0.0,461.612,0.0,0,0.0,1486.95,0.0,17.0,0.0,0.0,0.0,-0.102,53.315,2.01,0.0,9.36,751.395,0.0,0.0,0.038,0.0,47.9437,24.3016,0.0,802.136,0.0,0.0,0.0,0.0,45.7,0.0,-0.3,0.0,0.0,0.0,0.0,1089.67,345.535,974.0,439.375,40.1947,0.0,0.0,0.0,238.89,0.0,0.0,0.0,163.29,75.166,0.0,,0.53007,0.0,42.9,19.9853
2023-09-01 18:35:00,310.449,0.0,0.1,27.72,0.0,169.682,319.7,0.0,0.0,0.0,0.0,0.0,153.49,85.9275,0.0,0.0,462.603,0.0,0,0.0,1459.06,0.0,17.0,0.0,0.0,0.0,-0.102,53.455,2.01,0.0,9.66,749.851,0.0,0.0,0.038,0.0,46.1438,22.7912,0.0,804.47,0.0,0.0,0.0,0.0,45.5,0.0,-0.3,0.0,0.0,0.0,0.0,1094.6,345.136,977.6,439.937,40.0531,0.0,0.0,0.0,237.57,0.0,0.0,0.0,163.59,83.191,0.0,,0.53007,0.0,44.1,19.9853
2023-09-01 18:40:00,312.191,0.0,0.1,27.72,0.0,170.527,318.6,0.0,0.0,0.0,0.0,0.0,169.25,85.9275,0.0,0.0,467.285,0.0,0,0.0,1489.4,0.0,16.6,0.0,0.0,0.0,-0.102,53.7575,2.01,0.0,10.19,746.326,0.0,0.0,0.038,0.0,46.95,22.87,0.0,805.02,0.0,0.0,0.0,0.0,46.4,0.0,-0.3,0.0,0.0,0.0,0.0,1094.82,342.943,978.9,442.0,40.5261,0.0,0.0,0.0,227.73,0.0,0.0,0.0,164.09,82.964,0.00166,,0.53007,0.0,42.3,19.9769
2023-09-01 18:45:00,311.838,0.0,0.1,27.72,0.0,170.48,320.5,0.0,0.0,0.0,0.0,0.0,183.99,85.9275,0.0,0.0,465.488,0.0,0,0.0,1470.44,0.0,16.6,0.0,0.0,0.0,-0.102,53.9875,2.01,0.0,10.81,749.75,0.0,0.0,0.038,0.0,48.1875,26.3547,0.0,804.364,0.0,0.0,0.0,0.0,46.1,0.0,-0.3,0.0,0.0,0.0,0.0,1093.58,350.121,976.8,442.0,50.2409,0.0,0.0,0.0,213.56,0.0,0.0,0.0,163.34,74.822,0.00166,,0.53007,0.0,40.4,19.9769
2023-09-01 18:50:00,311.949,0.0,0.1,27.72,0.0,170.41,320.0,0.0,0.0,0.0,0.0,0.0,194.06,85.9275,0.0,0.0,464.593,0.0,0,0.0,1476.89,0.0,16.6,0.0,0.0,0.0,-0.102,53.8275,2.01,0.0,13.25,752.385,0.0,0.0,0.038,0.0,48.4125,28.0,0.0,804.119,0.0,0.0,0.0,0.0,47.0,0.0,-0.3,0.0,0.0,0.0,0.0,1092.35,343.94,978.4,440.688,41.7551,0.0,0.0,0.0,236.44,0.0,0.0,0.0,165.2,67.683,0.00166,,0.53007,0.0,42.1,19.9816
2023-09-01 18:55:00,311.234,0.0,0.1,28.32,0.0,170.833,318.1,0.0,0.0,0.0,0.0,0.0,201.1,85.9275,0.0,0.0,461.61,0.0,0,0.0,1450.01,0.0,16.9,0.0,0.0,0.0,-0.102,53.695,2.01,0.0,18.05,749.297,0.0,0.0,0.038,0.0,48.3187,22.9919,0.0,804.241,0.0,0.0,0.0,0.0,44.7,0.0,-0.3,0.0,0.0,0.0,0.0,1093.09,348.326,978.0,440.688,40.5933,0.0,0.0,0.0,191.34,0.0,0.0,0.0,164.45,64.162,0.00166,,0.53007,0.0,43.9,19.9763
